,-183
1321,-151
1322,-148
1323,-153
1324,-162
1325,-166
1326,-176
1327,-185
1328,-190
1329,-197
1330,-201
1331,-202
1332,-196
1333,-188
1334,-187
1335,-180
1336,-179
1337,-177
1338,-171
1339,-167
1340,-163
1341,-161
1342,-152
1343,-146
1344,-143
1345,-143
1346,-134
1347,-128
1348,-124
1349,-115
1350,-113
1351,-111
1352,-113
1353,-109
1354,-112
1355,-110
1356,-108
1357,-114
1358,-119
1359,-134
1360,-146
1361,-160
1362,-164
1363,-156
1364,-140
1365,-127
1366,-111
1367,-93
1368,-88
1369,-84
1370,-88
1371,-96
1372,-119
1373,-146
1374,-171
1375,-192
1376,-193
1377,-180
1378,-153
1379,-124
1380,-96
1381,-68
1382,-64
1383,-43
1384,-30
1385,-9
1386,-8
1387,-17
1388,-28
1389,-36
1390,-30
1391,-13
1392,1
1393,8
1394,21
1395,16
1396,4
1397,-6
1398,-12
1399,-5
1400,-4
1401,3
1402,-1
1403,-2
1404,-1
1405,4
1406,8
1407,1
1408,5
1409,-2
1410,-4
1411,-10
1412,-9
1413,-9
1414,-12
1415,-11
1416,-18
1417,-28
1418,-33
1419,-34
1420,-40
1421,-42
1422,-45
1423,-53
1424,-56
1425,-61
1426,-58
1427,-65
1428,-65
1429,-66
1430,-68
1431,-72
1432,-79
1433,-76
1434,-75
1435,-71
1436,-65
1437,-62
1438,-58
1439,-55
1440,-46
1441,-52
1442,-50
1443,-49
1444,-45
1445,-43
1446,-44
1447,-42
1448,-40
1449,-31
1450,-20
1451,-14
1452,-14
1453,-10
1454,-8
1455,-5
1456,1
1457,15
1458,28
1459,36
1460,47
1461,51
1462,53
1463,54
1464,52
1465,52
1466,45
1467,45
1468,38
1469,34
1470,31
1471,31
1472,28
1473,19
1474,15
1475,4
1476,-8
1477,-16
1478,-17
1479,-12
1480,-12
1481,0
1482,2
1483,4
1484,7
1485,18
1486,16
1487,13
1488,12
1489,11
1490,6
1491,0
1492,-6
1493,-12
1494,-20
1495,-24
1496,-27
1497,-35
1498,-47
1499,-55
1500,-73
1501,-82
1502,-89
1503,-89
1504,-87
1505,-77
1506,-60
1507,-42
1508,-25
1509,-18
1510,-8
1511,-7
1512,2
1513,11
1514,13
1515,14
1516,18
1517,25
1518,34
1519,50
1520,57
1521,54
1522,50
1523,45
1524,45
1525,40
1526,42
1527,37
1528,33
1529,31
1530,34
1531,41
1532,39
1533,41
1534,23
1535,4
1536,-13
1537,-25
1538,-27
1539,-32
1540,-29
1541,-31
1542,-32
1543,-29
1544,-18
1545,-13
1546,-5
1547,3
1548,6
1549,0
1550,-19
1551,-46
1552,-61
1553,-2
1554,222
1555,560
1556,861
1557,1040
1558,1067
1559,1034
1560,984
1561,909
1562,830
1563,766
1564,716
1565,662
1566,583
1567,516
1568,460
1569,416
1570,385
1571,355
1572,338
1573,313
1574,295
1575,276
1576,259
1577,237
1578,216
1579,192
1580,164
1581,141
1582,121
1583,102
1584,79
1585,63
1586,44
1587,25
1588,14
1589,7
1590,5
1591,-4
1592,-11
1593,-23
1594,-34
1595,-45
1596,-53
1597,-63
1598,-79
1599,-88
1600,-102
1601,-115
1602,-125
1603,-133
1604,-145
1605,-162
1606,-167
1607,-174
1608,-179
1609,-189
1610,-193
1611,-202
1612,-208
1613,-208
1614,-211
1615,-217
1616,-220
1617,-216
1618,-214
1619,-206
1620,-197
1621,-194
1622,-194
1623,-197
1624,-202
1625,-209
1626,-216
1627,-220
1628,-226
1629,-236
1630,-246
1631,-248
1632,-256
1633,-257
1634,-262
1635,-268
1636,-278
1637,-289
1638,-293
1639,-304
1640,-310
1641,-317
1642,-331
1643,-346
1644,-350
1645,-343
1646,-327
1647,-310
1648,-293
1649,-277
1650,-264
1651,-247
1652,-235
1653,-229
1654,-224
1655,-223
1656,-223
1657,-225
1658,-220
1659,-214
1660,-210
1661,-204
1662,-197
1663,-191
1664,-193
1665,-186
1666,-188
1667,-182
1668,-178
1669,-166
1670,-161
1671,-162
1672,-158
1673,-164
1674,-166
1675,-165
1676,-157
1677,-149
1678,-143
1679,-133
1680,-132
1681,-136
1682,-140
1683,-139
1684,-144
1685,-146
1686,-146
1687,-148
1688,-154
1689,-158
1690,-156
1691,-160
1692,-161
1693,-163
1694,-166
1695,-173
1696,-180
1697,-182
1698,-190
1699,-188
1700,-185
1701,-179
1702,-176
1703,-176
1704,-175
1705,-183
1706,-187
1707,-193
1708,-196
1709,-204
1710,-208
1711,-208
1712,-208
1713,-201
1714,-186
1715,-172
1716,-160
1717,-147
1718,-139
1719,-133
1720,-122
1721,-112
1722,-104
1723,-102
1724,-95
1725,-97
1726,-99
1727,-104
1728,-100
1729,-91
1730,-81
1731,-66
1732,-63
1733,-70
1734,-75
1735,-75
1736,-72
1737,-73
1738,-74
1739,-79
1740,-86
1741,-84
1742,-72
1743,-64
1744,-63
1745,-60
1746,-63
1747,-63
1748,-59
1749,-48
1750,-45
1751,-47
1752,-44
1753,-45
1754,-46
1755,-49
1756,-48
1757,-56
1758,-58
1759,-55
1760,-58
1761,-64
1762,-73
1763,-75
1764,-75
1765,-66
1766,-39
1767,56
1768,291
1769,574
1770,822
1771,923
1772,904
1773,869
1774,814
1775,737
1776,663
1777,609
1778,562
1779,531
1780,497
1781,469
1782,424
1783,377
1784,331
1785,292
1786,266
1787,251
1788,237
1789,217
1790,199
1791,176
1792,151
1793,132
1794,113
1795,95
1796,73
1797,60
1798,44
1799,28
1800,18
1801,6
1802,-3
1803,-16
1804,-25
1805,-36
1806,-44
1807,-55
1808,-57
1809,-65
1810,-72
1811,-73
1812,-81
1813,-86
1814,-95
1815,-100
1816,-108
1817,-116
1818,-120
1819,-128
1820,-139
1821,-151
1822,-156
1823,-167
1824,-175
1825,-180
1826,-186
1827,-193
1828,-204
1829,-206
1830,-214
1831,-210
1832,-211
1833,-211
1834,-212
1835,-213
1836,-207
1837,-210
1838,-213
1839,-217
1840,-220
1841,-220
1842,-218
1843,-219
1844,-224
1845,-224
1846,-222
1847,-219
1848,-223
1849,-218
1850,-218
1851,-221
1852,-222
1853,-226
1854,-225
1855,-231
1856,-232
1857,-237
1858,-249
1859,-254
1860,-258
1861,-262
1862,-272
1863,-280
1864,-293
1865,-304
1866,-307
1867,-308
1868,-296
1869,-282
1870,-247
1871,-219
1872,-208
1873,-205
1874,-226
1875,-239
1876,-264
1877,-272
1878,-286
1879,-290
1880,-285
1881,-259
1882,-232
1883,-200
1884,-170
1885,-154
1886,-141
1887,-134
1888,-123
1889,-117
1890,-111
1891,-105
1892,-106
1893,-107
1894,-109
1895,-103
1896,-105
1897,-101
1898,-96
1899,-97
1900,-98
1901,-95
1902,-94
1903,-94
1904,-91
1905,-86
1906,-87
1907,-89
1908,-89
1909,-91
1910,-95
1911,-95
1912,-91
1913,-87
1914,-92
1915,-92
1916,-99
1917,-107
1918,-112
1919,-112
1920,-109
1921,-114
1922,-111
1923,-116
1924,-117
1925,-116
1926,-116
1927,-115
1928,-122
1929,-120
1930,-120
1931,-122
1932,-122
1933,-120
1934,-122
1935,-133
1936,-136
1937,-142
1938,-149
1939,-151
1940,-148
1941,-146
1942,-141
1943,-133
1944,-127
1945,-126
1946,-123
1947,-115
1948,-114
1949,-112
1950,-113
1951,-119
1952,-128
1953,-139
1954,-141
1955,-144
1956,-138
1957,-125
1958,-107
1959,-93
1960,-87
1961,-77
1962,-81
1963,-79
1964,-78
1965,-73
1966,-70
1967,-67
1968,-62
1969,-59
1970,-47
1971,-39
1972,-34
1973,-45
1974,-55
1975,-57
1976,-60
1977,-57
1978,-54
1979,-52
1980,-58
1981,-58
1982,-62
1983,-62
1984,-51
1985,-39
1986,-25
1987,-14
1988,-6
1989,-3
1990,-3
1991,0
1992,9
1993,26
1994,34
1995,41
1996,39
1997,33
1998,26
1999,23
2000,19
2001,7
2002,0
2003,-8
2004,-17
2005,-19
2006,-17
2007,-15
2008,-19
2009,-20
2010,-24
2011,-29
2012,-36
2013,-39
2014,-45
2015,-49
2016,-48
2017,-52
2018,-54
2019,-62
2020,-65
2021,-76
2022,-78
2023,-73
2024,-69
2025,-57
2026,-49
2027,-33
2028,-29
2029,-29
2030,-38
2031,-44
2032,-54
2033,-55
2034,-47
2035,-50
2036,-42
2037,-38
2038,-38
2039,-35
2040,-30
2041,-25
2042,-31
2043,-30
2044,-30
2045,-25
2046,-31
2047,-31
2048,-35
2049,-36
2050,-42
2051,-43
2052,-43
2053,-45
2054,-45
2055,-47
2056,-52
2057,-53
2058,-52
2059,-52
2060,-57
2061,-47
2062,-50
2063,-44
2064,-40
2065,-36
2066,-37
2067,-42
2068,-39
2069,-42
2070,-42
2071,-41
2072,-42
2073,-42
2074,-49
2075,-48
2076,-45
2077,-41
2078,-40
2079,-32
2080,-33
2081,-37
2082,-37
2083,-45
2084,-51
2085,-56
2086,-54
2087,-59
2088,-52
2089,-44
2090,-32
2091,-17
2092,36
2093,194
2094,506
2095,765
2096,965
2097,989
2098,947
2099,901
2100,844
2101,767
2102,713
2103,676
2104,647
2105,594
2106,529
2107,468
2108,412
2109,373
2110,339
2111,308
2112,278
2113,258
2114,244
2115,227
2116,211
2117,199
2118,187
2119,170
2120,155
2121,131
2122,110
2123,94
2124,83
2125,77
2126,67
2127,62
2128,49
2129,32
2130,20
2131,7
2132,-2
2133,-14
2134,-19
2135,-27
2136,-33
2137,-40
2138,-42
2139,-49
2140,-50
2141,-49
2142,-53
2143,-68
2144,-77
2145,-85
2146,-89
2147,-97
2148,-103
2149,-114
2150,-126
2151,-139
2152,-146
2153,-156
2154,-163
2155,-166
2156,-174
2157,-183
2158,-195
2159,-204
2160,-217
2161,-222
2162,-229
2163,-234
2164,-241
2165,-254
2166,-256
2167,-267
2168,-271
2169,-278
2170,-283
2171,-288
2172,-283
2173,-277
2174,-277
2175,-279
2176,-282
2177,-285
2178,-286
2179,-284
2180,-279
2181,-283
2182,-280
2183,-270
2184,-262
2185,-260
2186,-256
2187,-257
2188,-258
2189,-258
2190,-256
2191,-249
2192,-245
2193,-235
2194,-229
2195,-233
2196,-238
2197,-241
2198,-242
2199,-244
2200,-239
2201,-241
2202,-248
2203,-251
2204,-251
2205,-252
2206,-253
2207,-250
2208,-256
2209,-258
2210,-263
2211,-265
2212,-272
2213,-272
2214,-268
2215,-261
2216,-259
2217,-256
2218,-256
2219,-260
2220,-258
2221,-247
2222,-238
2223,-229
2224,-226
2225,-216
2226,-221
2227,-220
2228,-215
2229,-208
2230,-202
2231,-199
2232,-193
2233,-199
2234,-197
2235,-200
2236,-199
2237,-202
2238,-203
2239,-201
2240,-203
2241,-199
2242,-189
2243,-180
2244,-173
2245,-167
2246,-162
2247,-164
2248,-157
2249,-142
2250,-132
2251,-126
2252,-120
2253,-113
2254,-108
2255,-98
2256,-90
2257,-83
2258,-79
2259,-76
2260,-82
2261,-91
2262,-97
2263,-94
2264,-92
2265,-97
2266,-98
2267,-103
2268,-110
2269,-116
2270,-113
2271,-114
2272,-116
2273,-109
2274,-109
2275,-107
2276,-106
2277,-100
2278,-98
2279,-95
2280,-87
2281,-83
2282,-82
2283,-86
2284,-82
2285,-87
2286,-84
2287,-87
2288,-95
2289,-101
2290,-106
2291,-106
2292,-113
2293,-117
2294,-115
2295,-114
2296,-114
2297,-116
2298,-120
2299,-126
2300,-131
2301,-129
2302,-126
2303,-123
2304,-120
2305,-113
2306,-115
2307,-108
2308,-100
2309,-91
2310,-81
2311,-71
2312,-64
2313,-59
2314,-47
2315,-31
2316,-22
2317,-20
2318,-24
2319,-30
2320,-35
2321,-26
2322,-18
2323,-7
2324,-2
2325,5
2326,10
2327,14
2328,15
2329,22
2330,27
2331,28
2332,25
2333,14
2334,5
2335,1
2336,1
2337,5
2338,7
2339,7
2340,1
2341,-8
2342,-8
2343,-5
2344,-3
2345,-1
2346,1
2347,-7
2348,-19
2349,-34
2350,-39
2351,-43
2352,-39
2353,-31
2354,-24
2355,-21
2356,-21
2357,-22
2358,-32
2359,-36
2360,-44
2361,-57
2362,-65
2363,-45
2364,68
2365,351
2366,652
2367,918
2368,997
2369,954
2370,883
2371,811
2372,729
2373,663
2374,622
2375,592
2376,560
2377,522
2378,472
2379,422
2380,384
2381,358
2382,340
2383,319
2384,304
2385,279
2386,253
2387,226
2388,205
2389,187
2390,164
2391,148
2392,124
2393,100
2394,73
2395,52
2396,35
2397,20
2398,16
2399,4
2400,-7
2401,-18
2402,-22
2403,-23
2404,-35
2405,-44
2406,-72
2407,-87
2408,-107
2409,-106
2410,-108
2411,-109
2412,-106
2413,-102
2414,-101
2415,-103
2416,-105
2417,-106
2418,-102
2419,-98
2420,-98
2421,-104
2422,-112
2423,-113
2424,-122
2425,-126
2426,-125
2427,-125
2428,-126
2429,-129
2430,-125
2431,-127
2432,-123
2433,-116
2434,-113
2435,-116
2436,-119
2437,-123
2438,-130
2439,-132
2440,-132
2441,-131
2442,-133
2443,-134
2444,-135
2445,-141
2446,-142
2447,-146
2448,-149
2449,-158
2450,-157
2451,-169
2452,-178
2453,-187
2454,-194
2455,-203
2456,-220
2457,-242
2458,-266
2459,-281
2460,-279
2461,-263
2462,-247
2463,-239
2464,-227
2465,-221
2466,-210
2467,-200
2468,-188
2469,-182
2470,-180
2471,-175
2472,-172
2473,-170
2474,-169
2475,-163
2476,-164
2477,-165
2478,-165
2479,-169
2480,-168
2481,-171
2482,-167
2483,-176
2484,-176
2485,-172
2486,-170
2487,-172
2488,-178
2489,-175
2490,-179
2491,-174
2492,-168
2493,-160
2494,-159
2495,-150
2496,-141
2497,-141
2498,-138
2499,-137
2500,-139
2501,-143
2502,-149
2503,-148
2504,-154
2505,-153
2506,-153
2507,-151
2508,-154
2509,-157
2510,-163
2511,-175
2512,-178
2513,-180
2514,-173
2515,-171
2516,-166
2517,-169
2518,-175
2519,-179
2520,-184
2521,-181
2522,-178
2523,-155
2524,-134
2525,-111
2526,-92
2527,-74
2528,-64
2529,-59
2530,-47
2531,-43
2532,-40
2533,-43
2534,-45
2535,-54
2536,-64
2537,-68
2538,-73
2539,-77
2540,-85
2541,-89
2542,-95
2543,-96
2544,-104
2545,-117
2546,-141
2547,-180
2548,-205
2549,-238
2550,-240
2551,-231
2552,-216
2553,-198
2554,-180
2555,-161
2556,-152
2557,-146
2558,-135
2559,-129
2560,-116
2561,-105
2562,-83
2563,-70
2564,-46
2565,-28
2566,-9
2567,0
2568,6
2569,5
2570,1
2571,0
2572,4
2573,13
2574,13
2575,13
2576,6
2577,-3
2578,-11
