,-38
1015,43
1016,31
1017,23
1018,32
1019,47
1020,59
1021,64
1022,78
1023,88
1024,106
1025,123
1026,146
1027,155
1028,155
1029,152
1030,148
1031,149
1032,144
1033,132
1034,99
1035,64
1036,25
1037,-13
1038,-48
1039,-74
1040,-96
1041,-125
1042,-149
1043,-176
1044,-207
1045,-226
1046,-242
1047,-252
1048,-273
1049,-285
1050,-295
1051,-287
1052,-273
1053,-251
1054,-234
1055,-239
1056,-236
1057,-206
1058,-182
1059,-154
1060,-122
1061,-90
1062,-51
1063,-4
1064,14
1065,39
1066,51
1067,66
1068,68
1069,81
1070,104
1071,125
1072,137
1073,140
1074,146
1075,140
1076,125
1077,106
1078,75
1079,35
1080,-8
1081,-30
1082,-55
1083,-78
1084,-91
1085,-117
1086,-162
1087,-227
1088,-243
1089,-261
1090,-259
1091,-276
1092,-292
1093,-320
1094,-257
1095,-249
1096,-196
1097,-152
1098,-96
1099,1
1100,66
1101,83
1102,78
1103,67
1104,73
1105,104
1106,146
1107,175
1108,178
1109,166
1110,147
1111,154
1112,174
1113,206
1114,220
1115,227
1116,222
1117,199
1118,162
1119,134
1120,102
1121,55
1122,-5
1123,-83
1124,-132
1125,-158
1126,-137
1127,-113
1128,-108
1129,-108
1130,-111
1131,-101
1132,-70
1133,-15
1134,45
1135,99
1136,134
1137,146
1138,145
1139,147
1140,161
1141,168
1142,169
1143,163
1144,134
1145,98
1146,49
1147,12
1148,-18
1149,-29
1150,-39
1151,-50
1152,-79
1153,-110
1154,-140
1155,-160
1156,-185
1157,-204
1158,-206
1159,-211
1160,-217
1161,-223
1162,-244
1163,-250
1164,-249
1165,-241
1166,-225
1167,-198
1168,-161
1169,-128
1170,-86
1171,-65
1172,-38
1173,-64
1174,-135
1175,-220
1176,-292
1177,-333
1178,-349
1179,-418
1180,-505
1181,-609
1182,-627
1183,-640
1184,-557
1185,-425
1186,-256
1187,-103
1188,47
1189,148
1190,228
1191,280
1192,319
1193,353
1194,379
1195,405
1196,409
1197,415
1198,416
1199,422
1200,422
1201,415
1202,408
1203,399
1204,384
1205,359
1206,334
1207,308
1208,284
1209,266
1210,237
1211,188
1212,130
1213,70
1214,8
1215,-40
1216,-65
1217,-79
1218,-87
1219,-96
1220,-108
1221,-129
1222,-123
1223,-116
1224,-90
1225,-89
1226,-91
1227,-90
1228,-105
1229,-113
1230,-124
1231,-130
1232,-139
1233,-152
1234,-168
1235,-198
1236,-229
1237,-262
1238,-280
1239,-281
1240,-273
1241,-258
1242,-269
1243,-277
1244,-318
1245,-346
1246,-384
1247,-381
1248,-355
1249,-318
1250,-281
1251,-241
1252,-215
1253,-192
1254,-171
1255,-154
1256,-136
1257,-132
1258,-136
1259,-157
1260,-189
1261,-194
1262,-198
1263,-223
1264,-255
1265,-281
1266,-275
1267,-226
1268,-183
1269,-180
1270,-176
1271,-162
1272,-127
1273,-61
1274,-25
1275,25
1276,57
1277,79
1278,107
1279,142
1280,163
1281,174
1282,178
1283,170
1284,144
1285,96
1286,18
1287,-56
1288,-111
1289,-119
1290,-113
1291,-96
1292,-71
1293,-25
1294,15
1295,53
1296,85
1297,125
1298,164
1299,205
1300,233
1301,241
1302,231
1303,212
1304,187
1305,150
1306,121
1307,89
1308,77
1309,65
1310,80
1311,95
1312,127
1313,160
1314,175
1315,179
1316,171
1317,169
1318,164
1319,166
1320,174
1321,167
1322,159
1323,144
1324,136
1325,117
1326,91
1327,57
1328,13
1329,-46
1330,-97
1331,-138
1332,-171
1333,-193
1334,-206
1335,-203
1336,-194
1337,-185
1338,-173
1339,-168
1340,-153
1341,-132
1342,-111
1343,-99
1344,-93
1345,-95
1346,-109
1347,-111
1348,-112
1349,-104
1350,-102
1351,-104
1352,-100
1353,-107
1354,-117
1355,-117
1356,-121
1357,-115
1358,-111
1359,-102
1360,-106
1361,-110
1362,-106
1363,-87
1364,-70
1365,-48
1366,-55
1367,-64
1368,-70
1369,-56
1370,-40
1371,-32
1372,-9
1373,-8
1374,-6
1375,-22
1376,-40
1377,-70
1378,-88
1379,-101
1380,-112
1381,-130
1382,-138
1383,-132
1384,-126
1385,-117
1386,-106
1387,-92
1388,-95
1389,-104
1390,-113
1391,-124
1392,-133
1393,-133
1394,-143
1395,-154
1396,-158
1397,-142
1398,-117
1399,-77
1400,-39
1401,-6
1402,12
1403,30
1404,43
1405,54
1406,72
1407,92
1408,112
1409,119
1410,120
1411,125
1412,131
1413,137
1414,148
1415,146
1416,138
1417,136
1418,123
1419,97
1420,73
1421,52
1422,47
1423,38
1424,29
1425,21
1426,-8
1427,-42
1428,-51
1429,-59
1430,-45
1431,-48
1432,-43
1433,-40
1434,-37
1435,-27
1436,-17
1437,-17
1438,-27
1439,-52
1440,-85
1441,-119
1442,-130
1443,-126
1444,-130
1445,-122
1446,-121
1447,-121
1448,-134
1449,-126
1450,-118
1451,-96
1452,-64
1453,-47
1454,-31
1455,-36
1456,-49
1457,-81
1458,-102
1459,-121
1460,-115
1461,-89
1462,-46
1463,-60
1464,-125
1465,-146
1466,-155
1467,-96
1468,-55
1469,-34
1470,4
1471,32
1472,53
1473,76
1474,98
1475,111
1476,123
1477,122
1478,116
1479,101
1480,69
1481,26
1482,-89
1483,-174
1484,-304
1485,-294
1486,-364
1487,-327
1488,-252
1489,-136
1490,40
1491,155
1492,241
1493,294
1494,342
1495,374
1496,408
1497,463
1498,509
1499,540
1500,539
1501,538
1502,524
1503,512
1504,501
1505,481
1506,443
1507,403
1508,377
1509,349
1510,330
1511,314
1512,295
1513,269
1514,246
1515,230
1516,220
1517,207
1518,197
1519,188
1520,171
1521,155
1522,139
1523,120
1524,107
1525,97
1526,98
1527,89
1528,77
1529,66
1530,49
1531,35
1532,26
1533,13
1534,-9
1535,-26
1536,-45
1537,-59
1538,-73
1539,-76
1540,-75
1541,-78
1542,-82
1543,-86
1544,-96
1545,-102
1546,-105
1547,-112
1548,-125
1549,-130
1550,-132
1551,-134
1552,-141
1553,-150
1554,-162
1555,-181
1556,-196
1557,-236
1558,-278
1559,-317
1560,-349
1561,-376
1562,-405
1563,-405
1564,-387
1565,-351
1566,-345
1567,-345
1568,-370
1569,-388
1570,-396
1571,-409
1572,-425
1573,-429
1574,-408
1575,-381
1576,-343
1577,-307
1578,-273
1579,-261
1580,-258
1581,-259
1582,-260
1583,-253
1584,-243
1585,-227
1586,-219
1587,-203
1588,-194
1589,-195
1590,-193
1591,-187
1592,-165
1593,-148
1594,-117
1595,-91
1596,-76
1597,-60
1598,-43
1599,-27
1600,-12
1601,-5
1602,-3
1603,-16
1604,-23
1605,-16
1606,-1
1607,10
1608,26
1609,38
1610,39
1611,45
1612,64
1613,87
1614,101
1615,115
1616,111
1617,104
1618,86
1619,78
1620,67
1621,59
1622,57
1623,40
1624,28
1625,4
1626,-4
1627,-13
1628,-10
1629,8
1630,26
1631,38
1632,37
1633,36
1634,31
1635,32
1636,43
1637,53
1638,57
1639,67
1640,72
1641,82
1642,86
1643,90
1644,89
1645,73
1646,41
1647,10
1648,-37
1649,-54
1650,-62
1651,-51
1652,-45
1653,-44
1654,-29
1655,-35
1656,-38
1657,-53
1658,-60
1659,-59
1660,-53
1661,-45
1662,-36
1663,-27
1664,-18
1665,-15
1666,-23
1667,-26
1668,-38
1669,-52
1670,-67
1671,-59
1672,-31
1673,0
1674,39
1675,60
1676,71
1677,71
1678,70
1679,65
1680,61
1681,57
1682,49
1683,34
1684,13
1685,-8
1686,-27
1687,-55
1688,-73
1689,-99
1690,-108
1691,-123
1692,-120
1693,-121
1694,-122
1695,-126
1696,-142
1697,-164
1698,-183
1699,-189
1700,-182
1701,-170
1702,-143
1703,-118
1704,-101
1705,-97
1706,-103
1707,-108
1708,-100
1709,-78
1710,-51
1711,-31
1712,-22
1713,-28
1714,-45
1715,-66
1716,-89
1717,-90
1718,-91
1719,-80
1720,-57
1721,-43
1722,-38
1723,-32
1724,-47
1725,-71
1726,-97
1727,-125
1728,-146
1729,-145
1730,-128
1731,-114
1732,-173
1733,-283
1734,-359
1735,-410
1736,-385
1737,-340
1738,-278
1739,-179
1740,-76
1741,-3
1742,46
1743,66
1744,68
1745,68
1746,69
1747,76
1748,81
1749,80
1750,69
1751,62
1752,43
1753,21
1754,-8
1755,-44
1756,-82
1757,-113
1758,-121
1759,-107
1760,-71
1761,-31
1762,-4
1763,-5
1764,-9
1765,-1
1766,12
1767,35
1768,56
1769,74
1770,80
1771,70
1772,51
1773,19
1774,-5
1775,-16
1776,-33
1777,-62
1778,-92
1779,-132
1780,-178
1781,-211
1782,-238
1783,-248
1784,-274
1785,-292
1786,-328
1787,-346
1788,-365
1789,-355
1790,-351
1791,-344
1792,-328
1793,-333
1794,-339
1795,-351
1796,-347
1797,-338
1798,-362
1799,-369
1800,-389
1801,-342
1802,-274
1803,-191
1804,-117
1805,-66
1806,-12
1807,33
1808,62
1809,80
1810,94
1811,106
1812,79
1813,76
1814,65
1815,83
1816,105
1817,152
1818,186
1819,181
1820,189
1821,171
1822,181
1823,172
1824,151
1825,111
1826,82
1827,60
1828,41
1829,14
1830,-8
1831,-26
1832,-43
1833,-59
1834,-62
1835,-58
1836,-68
1837,-71
1838,-83
1839,-96
1840,-90
1841,-86
1842,-65
1843,-68
1844,-124
1845,-155
1846,-180
1847,-193
1848,-184
1849,-182
1850,-161
1851,-109
1852,-75
1853,-62
1854,-74
1855,-82
1856,-94
1857,-87
1858,-63
1859,-34
1860,-11
1861,2
1862,24
1863,31
1864,36
1865,41
1866,37
1867,33
1868,22
1869,6
1870,-29
1871,-92
1872,-199
1873,-35
1874,-80
1875,23
1876,11
1877,87
1878,239
1879,274
1880,196
1881,29
1882,-71
1883,-60
1884,31
1885,148
1886,241
1887,314
1888,365
1889,405
1890,435
1891,456
1892,481
1893,502
1894,524
1895,523
1896,525
1897,518
1898,501
1899,491
1900,478
1901,471
1902,457
1903,437
1904,419
1905,393
1906,370
1907,364
1908,360
1909,358
1910,349
1911,331
1912,298
1913,263
1914,238
1915,222
1916,210
1917,206
1918,204
1919,201
1920,195
1921,197
1922,192
1923,193
1924,197
1925,193
1926,190
1927,179
1928,182
1929,182
1930,182
1931,184
1932,167
1933,150
1934,119
1935,97
1936,72
1937,42
1938,17
1939,-5
1940,-29
1941,-45
1942,-46
1943,-47
1944,-45
1945,-46
1946,-46
1947,-51
1948,-43
1949,-27
1950,-16
1951,-3
1952,9
1953,13
1954,3
1955,-21
1956,-46
1957,-90
1958,-129
1959,-166
1960,-195
1961,-268
1962,-403
1963,-464
1964,-483
1965,-453
1966,-317
1967,-228
1968,-41
1969,117
1970,138
1971,43
1972,-55
1973,-68
1974,27
1975,170
1976,274
1977,318
1978,347
1979,375
1980,430
1981,465
1982,502
1983,528
1984,540
1985,538
1986,522
1987,512
1988,497
1989,489
1990,482
1991,471
1992,449
1993,424
1994,401
1995,384
1996,357
1997,339
1998,315
1999,293
2000,264
2001,238
2002,215
2003,200
2004,188
2005,177
2006,155
2007,135
2008,119
2009,103
2010,91
2011,81
2012,80
2013,60
2014,49
2015,43
2016,39
2017,43
2018,58
2019,69
2020,66
2021,61
2022,56
2023,50
2024,45
2025,41
2026,28
2027,9
2028,-8
2029,-26
2030,-44
2031,-59
2032,-60
2033,-68
2034,-79
2035,-100
2036,-129
2037,-165
2038,-200
2039,-217
2040,-246
2041,-246
2042,-245
2043,-220
2044,-201
2045,-188
2046,-177
2047,-176
2048,-196
2049,-230
2050,-268
2051,-286
2052,-274
2053,-257
2054,-218
2055,-190
2056,-131
2057,-86
2058,-59
2059,-51
2060,-42
2061,-45
2062,-50
2063,-64
2064,-77
2065,-93
2066,-98
2067,-95
2068,-101
2069,-106
2070,-90
2071,-80
2072,-64
2073,-62
2074,-54
2075,-51
2076,-41
2077,-20
2078,2
2079,14
2080,15
2081,14
2082,17
2083,29
2084,44
2085,59
2086,68
2087,80
2088,92
2089,90
2090,84
2091,81
2092,81
2093,89
2094,96
2095,109
2096,112
2097,117
2098,132
2099,142
2100,159
2101,179
2102,187
2103,189
2104,179
2105,177
2106,172
2107,176
2108,186
2109,193
2110,198
2111,194
2112,194
2113,190
2114,187
2115,195
2116,194
2117,188
2118,179
2119,174
2120,169
2121,166
2122,172
2123,178
2124,178
2125,178
2126,190
2127,186
2128,185
2129,178
2130,174
2131,155
2132,134
2133,111
2134,87
2135,75
2136,67
2137,68
2138,64
2139,57
2140,45
2141,28
2142,28
2143,26
2144,37
2145,45
2146,44
2147,46
2148,38
2149,25
2150,22
2151,16
2152,4
2153,1
2154,-4
2155,-13
2156,-30
2157,-35
2158,-44
2159,-53
2160,-65
2161,-83
2162,-89
2163,-107
2164,-115
2165,-126
2166,-125
2167,-116
2168,-116
2169,-136
2170,-176
2171,-218
2172,-308
2173,-341
2174,-339
2175,-328
2176,-259
2177,-205
2178,-74
2179,42
2180,44
2181,11
2182,-49
2183,-62
2184,-16
2185,78
2186,179
2187,258
2188,324
2189,377
2190,410
2191,431
2192,446
2193,448
2194,448
2195,437
2196,424
2197,394
2198,361
2199,330
2200,297
2201,287
2202,279
2203,281
2204,274
2205,269
2206,260
2207,241
2208,219
2209,201
2210,190
2211,170
2212,157
2213,134
2214,111
2215,90
2216,80
2217,75
2218,71
2219,73
2220,72
2221,68
2222,56
2223,62
2224,71
2225,96
2226,125
2227,151
2228,162
2229,155
2230,161
2231,153
2232,149
2233,150
2234,146
2235,140
2236,125
2237,130
2238,130
2239,132
2240,136
2241,133
2242,121
2243,109
2244,103
2245,82
2246,75
2247,75
2248,73
2249,66
2250,49
2251,43
2252,35
2253,42
2254,48
2255,54
2256,44
2257,23
2258,-7
2259,-46
2260,-80
2261,-106
2262,-130
2263,-153
2264,-177
2265,-204
2266,-235
2267,-250
2268,-254
2269,-246
2270,-237
2271,-224
2272,-211
2273,-204
2274,-208
2275,-208
2276,-197
2277,-199
2278,-192
2279,-188
2280,-186
2281,-185
2282,-171
2283,-158
2284,-144
2285,-125
2286,-118
2287,-107
2288,-100
2289,-85
2290,-73
2291,-61
2292,-40
2293,-24
2294,-20
2295,-33
2296,-45
2297,-66
2298,-69
2299,-60
2300,-49
2301,-43
2302,-45
2303,-56
2304,-67
2305,-66
2306,-61
2307,-45
2308,-38
2309,-55
2310,-67
2311,-98
2312,-115
2313,-119
2314,-111
2315,-107
2316,-103
2317,-102
2318,-105
2319,-101
2320,-98
2321,-91
2322,-97
2323,-96
2324,-98
2325,-100
2326,-99
2327,-82
2328,-64
2329,-55
2330,-55
2331,-56
2332,-50
2333,-40
2334,-24
2335,-3
2336,-7
2337,-52
2338,-82
2339,-130
2340,-152
2341,-142
2342,-146
2343,-124
2344,-96
2345,-84
2346,-72
2347,-70
2348,-62
2349,-68
2350,-73
2351,-64
2352,-119
2353,-108
2354,-154
2355,-107
2356,-26
2357,59
2358,172
2359,240
2360,264
2361,270
2362,223
2363,136
2364,53
2365,23
2366,66
2367,124
2368,171
2369,205
2370,227
2371,255
2372,284
2373,299
2374,299
2375,291
2376,281
2377,269
2378,256
2379,250
2380,243
2381,221
2382,192
2383,155
2384,122
2385,94
2386,80
2387,83
2388,74
2389,72
2390,61
2391,45
2392,38
2393,36
2394,38
2395,40
2396,37
2397,30
2398,29
2399,25
2400,41
2401,56
2402,64
2403,76
2404,75
2405,72
2406,62
2407,61
2408,47
2409,42
2410,39
2411,31
2412,18
2413,-13
2414,-35
2415,-48
2416,-70
2417,-68
2418,-73
2419,-80
2420,-96
2421,-115
2422,-132
2423,-144
2424,-156
2425,-168
2426,-195
2427,-223
2428,-235
2429,-242
2430,-224
2431,-200
2432,-181
2433,-165
2434,-165
2435,-171
2436,-179
2437,-190
2438,-198
2439,-206
2440,-208
2441,-195
2442,-169
2443,-206
2444,-252
2445,-273
2446,-261
2447,-221
2448,-197
2449,-184
2450,-146
2451,-90
2452,-43
2453,-11
2454,12
2455,25
2456,32
2457,22
2458,6
2459,3
2460,21
2461,45
2462,74
2463,62
2464,37
2465,6
2466,3
2467,16
2468,39
2469,57
2470,66
2471,71
2472,60
2473,60
2474,53
2475,43
2476,33
2477,9
2478,-17
2479,-40
2480,-38
2481,-35
2482,-27
2483,-22
2484,-19
2485,-30
2486,-44
2487,-51
2488,-68
2489,-90
2490,-118
2491,-139
2492,-159
2493,-167
2494,-169
2495,-175
2496,-166
2497,-165
2498,-159
2499,-179
2500,-202
2501,-247
2502,-297
2503,-342
2504,-339
2505,-296
2506,-239
2507,-170
2508,-121
2509,-93
2510,-76
2511,-61
2512,-56
2513,-56
2514,-85
2515,-115
2516,-140
2517,-147
2518,-136
2519,-119
2520,-106
2521,-81
2522,-69
2523,-67
2524,-69
2525,-60
2526,-42
2527,-18
2528,-3
2529,-7
2530,-21
2531,-53
2532,-80
2533,-109
2534,-135
2535,-144
2536,-156
2537,-168
2538,-176
2539,-181
2540,-202
2541,-238
2542,-267
2543,-300
2544,-321
2545,-348
2546,-362
2547,-377
2548,-373
2549,-359
2550,-314
2551,-287
2552,-270
2553,-255
2554,-258
2555,-250
2556,-251
2557,-238
2558,-230
2559,-218
2560,-206
2561,-238
2562,-243
2563,-270
2564,-268
2565,-244
2566,-216
2567,-180
2568,-158
2569,-149
2570,-138
2571,-124
2572,-116
2573,-103
2574,-94
2575,-85
2576,-82
2577,-64
2578,-50
2579,-37
2580,-28
2581,-30
2582,-38
2583,-54
2584,-61
2585,-76
2586,-95
2587,-116
2588,-143
2589,-172
2590,-201
2591,-216
2592,-235
2593,-245
2594,-243
2595,-245
2596,-265
2597,-301
2598,-304
2599,-276
2600,-233
2601,-192
2602,-175
2603,-166
2604,-155
2605,-158
2606,-180
2607,-195
2608,-205
2609,-214
2610,-247
2611,-333
2612,-337
2613,-403
2614,-359
2615,-310
2616,-223
2617,-134
2618,-83
2619,-70
2620,-67
2621,-41
2622,-6
2623,43
2624,81
2625,118
2626,131
2627,136
2628,143
2629,153
2630,178
2631,180
2632,156
2633,112
2634,56
2635,35
2636,48
2637,74
2638,89
2639,101
2640,105
2641,106
2642,89
2643,78
2644,58
2645,31
2646,17
2647,-4
2648,-19
2649,-32
2650,-29
2651,-35
2652,-37
2653,-31
2654,-21
2655,-10
2656,-10
2657,-1
2658,-12
2659,-19
2660,-36
2661,-29
2662,-20
2663,-23
2664,-34
2665,-49
2666,-75
2667,-71
2668,-79
2669,-79
2670,-83
2671,-104
2672,-139
2673,-174
2674,-190
2675,-200
2676,-192
2677,-180
2678,-168
2679,-157
2680,-153
2681,-160
2682,-159
2683,-179
2684,-201
2685,-231
2686,-258
