,2
315,-16
316,-10
317,-13
318,-5
319,-1
320,10
321,15
322,22
323,27
324,31
325,37
326,41
327,38
328,40
329,36
330,31
331,20
332,24
333,14
334,5
335,5
336,3
337,2
338,-3
339,-8
340,-15
341,-15
342,-17
343,-2
344,11
345,27
346,52
347,58
348,54
349,60
350,65
351,59
352,51
353,37
354,30
355,15
356,2
357,-17
358,-38
359,-53
360,-69
361,-80
362,-87
363,-88
364,-85
365,-82
366,-80
367,-73
368,-63
369,-59
370,-45
371,-37
372,-31
373,-23
374,-17
375,-13
376,-20
377,-24
378,-30
379,-34
380,-43
381,-44
382,-45
383,-46
384,-43
385,-39
386,-41
387,-33
388,-31
389,-25
390,-25
391,-22
392,-14
393,-9
394,-6
395,-3
396,-1
397,0
398,4
399,6
400,-3
401,-7
402,-15
403,-22
404,-25
405,-19
406,-7
407,-13
408,-8
409,-5
410,-1
411,2
412,5
413,18
414,29
415,28
416,26
417,22
418,10
419,5
420,-6
421,-19
422,-38
423,-43
424,-56
425,-51
426,-53
427,-46
428,-54
429,-51
430,-56
431,-59
432,-61
433,-56
434,-51
435,-39
436,-26
437,-6
438,17
439,38
440,53
441,72
442,76
443,78
444,70
445,60
446,52
447,44
448,30
449,6
450,-4
451,-21
452,-34
453,-39
454,-45
455,-48
456,-46
457,-33
458,-23
459,-20
460,-19
461,-9
462,1
463,7
464,10
465,11
466,5
467,-2
468,-5
469,-9
470,-15
471,-21
472,-22
473,-31
474,-40
475,-40
476,-41
477,-32
478,-17
479,-4
480,-5
481,-2
482,0
483,1
484,10
485,5
486,15
487,12
488,16
489,20
490,20
491,23
492,27
493,28
494,25
495,18
496,10
497,-10
498,-21
499,-32
500,-30
501,-33
502,-25
503,-21
504,-13
505,-2
506,12
507,25
508,28
509,34
510,28
511,31
512,20
513,19
514,11
515,11
516,7
517,3
518,-6
519,-23
520,-32
521,-42
522,-51
523,-51
524,-51
525,-50
526,-41
527,-33
528,-28
529,-23
530,-18
531,-20
532,-8
533,-13
534,-10
535,-18
536,-23
537,-27
538,-37
539,-44
540,-53
541,-56
542,-67
543,-69
544,-66
545,-65
546,-59
547,-58
548,-46
549,-38
550,-22
551,-5
552,17
553,28
554,36
555,35
556,31
557,22
558,17
559,11
560,7
561,1
562,-4
563,-17
564,-27
565,-31
566,-30
567,-23
568,-13
569,1
570,8
571,22
572,39
573,49
574,53
575,59
576,58
577,48
578,44
579,38
580,36
581,29
582,29
583,18
584,9
585,-10
586,-19
587,-23
588,-17
589,-4
590,3
591,8
592,12
593,18
594,28
595,39
596,46
597,55
598,53
599,51
600,45
601,34
602,27
603,20
604,16
605,6
606,-11
607,-20
608,-35
609,-43
610,-54
611,-61
612,-66
613,-61
614,-48
615,-39
616,-25
617,-8
618,1
619,18
620,29
621,39
622,42
623,35
624,38
625,32
626,22
627,8
628,-2
629,-14
630,-22
631,-28
632,-34
633,-42
634,-48
635,-59
636,-72
637,-79
638,-80
639,-74
640,-68
641,-60
642,-55
643,-53
644,-54
645,-51
646,-56
647,-61
648,-70
649,-78
650,-87
651,-91
652,-88
653,-83
654,-75
655,-74
656,-74
657,-75
658,-70
659,-58
660,-39
661,-19
662,2
663,17
664,28
665,40
666,47
667,48
668,41
669,32
670,26
671,11
672,5
673,-3
674,-7
675,-16
676,-21
677,-21
678,-28
679,-25
680,-6
681,10
682,29
683,49
684,72
685,82
686,94
687,89
688,81
689,76
690,67
691,63
692,49
693,46
694,32
695,18
696,4
697,-11
698,-13
699,-12
700,-8
701,-4
702,4
703,-4
704,1
705,6
706,13
707,27
708,40
709,42
710,48
711,46
712,40
713,43
714,46
715,44
716,40
717,37
718,36
719,36
720,33
721,35
722,34
723,28
724,23
725,25
726,21
727,29
728,35
729,37
730,39
731,33
732,22
733,12
734,9
735,8
736,4
737,-7
738,-22
739,-36
740,-40
741,-46
742,-44
743,-43
744,-43
745,-36
746,-37
747,-32
748,-25
749,-12
750,8
751,16
752,26
753,26
754,28
755,26
756,31
757,33
758,33
759,33
760,27
761,29
762,25
763,26
764,7
765,-2
766,-13
767,-25
768,-31
769,-38
770,-34
771,-30
772,-16
773,-3
774,9
775,17
776,19
777,25
778,31
779,30
780,33
781,32
782,24
783,13
784,18
785,11
786,10
787,5
788,2
789,-2
790,-2
791,-10
792,-18
793,-14
794,-19
795,-16
796,-24
797,-30
798,-35
799,-33
800,-37
801,-43
802,-43
803,-42
804,-41
805,-37
806,-32
807,-28
808,-20
809,-21
810,-28
811,-29
812,-37
813,-43
814,-44
815,-39
816,-30
817,-23
818,-12
819,-11
820,-7
821,-2
822,8
823,10
824,4
825,5
826,-7
827,-20
828,-29
829,-41
830,-42
831,-50
832,-52
833,-52
834,-50
835,-45
836,-32
837,-23
838,-9
839,9
840,35
841,54
842,62
843,70
844,71
845,75
846,71
847,62
848,51
849,36
850,23
851,13
852,-3
853,-14
854,-18
855,-24
856,-21
857,-20
858,-23
859,-26
860,-25
861,-18
862,-5
863,6
864,15
865,15
866,10
867,18
868,25
869,27
870,25
871,20
872,13
873,0
874,-3
875,1
876,-8
877,-15
878,-23
879,-24
880,-20
881,-13
882,-10
883,-10
884,-7
885,-3
886,-2
887,5
888,19
889,27
890,19
891,19
892,16
893,11
894,6
895,-8
896,-16
897,-20
898,-20
899,-14
900,-9
901,-9
902,-7
903,-4
904,1
905,11
906,17
907,34
908,32
909,43
910,52
911,57
912,61
913,58
914,49
915,41
916,32
917,23
918,9
919,3
920,-3
921,-13
922,-25
923,-37
924,-47
925,-44
926,-37
927,-31
928,-28
929,-27
930,-26
931,-21
932,-17
933,-7
934,3
935,8
936,19
937,26
938,31
939,26
940,31
941,29
942,29
943,27
944,28
945,18
946,4
947,-5
948,-13
949,-15
950,-12
951,-7
952,-2
953,-3
954,6
955,10
956,12
957,16
958,13
959,15
960,4
961,2
962,-3
963,-8
964,-6
965,-7
966,-8
967,-5
968,4
969,3
970,10
971,9
972,8
973,-2
974,-6
975,0
976,0
977,8
978,18
979,18
980,14
981,9
982,2
983,-11
984,-14
985,-22
986,-29
987,-35
988,-35
989,-39
990,-36
991,-32
992,-22
993,-15
994,-16
995,-7
996,-8
997,1
998,5
999,12
1000,19
1001,22
1002,25
1003,22
1004,10
1005,-3
1006,-9
1007,-18
1008,-28
1009,-30
1010,-40
1011,-43
1012,-45
1013,-37
1014,-35
1015,-23
1016,-15
1017,-7
1018,-2
1019,1
1020,3
1021,-2
1022,-8
1023,-10
1024,-19
1025,-31
1026,-52
1027,-63
1028,-73
1029,-73
1030,-72
1031,-75
1032,-84
1033,-89
1034,-83
1035,-70
1036,-54
1037,-31
1038,-17
1039,-10
1040,-1
1041,7
1042,7
1043,14
1044,4
1045,-1
1046,-13
1047,-20
1048,-28
1049,-41
1050,-46
1051,-50
1052,-53
1053,-62
1054,-64
1055,-65
1056,-64
1057,-55
1058,-44
1059,-29
1060,-14
1061,3
1062,16
1063,28
1064,37
1065,46
1066,49
1067,44
1068,52
1069,43
1070,41
1071,25
1072,16
1073,0
1074,-14
1075,-25
1076,-39
1077,-49
1078,-52
1079,-50
1080,-45
1081,-34
1082,-22
1083,-19
1084,-17
1085,-5
1086,-4
1087,6
1088,15
1089,29
1090,38
1091,43
1092,43
1093,47
1094,39
1095,22
1096,15
1097,5
1098,-1
1099,-14
1100,-21
1101,-34
1102,-38
1103,-43
1104,-43
1105,-45
1106,-52
1107,-53
1108,-54
1109,-47
1110,-40
1111,-34
1112,-32
1113,-25
1114,-19
1115,-10
1116,-2
1117,11
1118,20
1119,21
1120,21
1121,18
1122,12
1123,-2
1124,-8
1125,-7
1126,-14
1127,-14
1128,-21
1129,-26
1130,-28
1131,-24
1132,-24
1133,-22
1134,-15
1135,-10
1136,-6
1137,-4
1138,-2
1139,4
1140,6
1141,7
1142,6
1143,5
1144,0
1145,-7
1146,-9
1147,-12
1148,-18
1149,-27
1150,-38
1151,-48
1152,-45
1153,-46
1154,-37
1155,-35
1156,-27
1157,-31
1158,-25
1159,-17
1160,-4
1161,16
1162,29
1163,43
1164,48
1165,57
1166,62
1167,65
1168,61
1169,57
1170,49
1171,40
1172,33
1173,23
1174,6
1175,-9
1176,-23
1177,-25
1178,-27
1179,-18
1180,-21
1181,-21
1182,-22
1183,-25
1184,-26
1185,-32
1186,-30
1187,-34
1188,-31
1189,-27
1190,-11
1191,-2
1192,15
1193,21
1194,22
1195,17
1196,8
1197,0
1198,-9
1199,-14
1200,-18
1201,-24
1202,-32
1203,-45
1204,-50
1205,-49
1206,-46
1207,-33
1208,-30
1209,-29
1210,-30
1211,-19
1212,-8
1213,-1
1214,11
1215,16
1216,15
1217,11
1218,11
1219,11
1220,2
1221,6
1222,10
1223,6
1224,6
1225,9
1226,10
1227,12
1228,19
1229,22
1230,14
1231,11
1232,11
1233,12
1234,18
1235,17
1236,19
1237,9
1238,3
1239,1
1240,0
1241,-2
1242,-3
1243,-7
1244,-10
1245,-11
1246,-9
1247,-9
1248,-8
1249,0
1250,-4
1251,-9
1252,-6
1253,-4
1254,-3
1255,-5
1256,5
1257,12
1258,12
1259,19
1260,24
1261,30
1262,30
1263,36
1264,32
1265,31
1266,28
1267,24
1268,21
1269,20
1270,17
1271,9
1272,7
1273,7
1274,8
1275,-1
1276,-13
1277,-25
1278,-29
1279,-35
1280,-30
1281,-38
1282,-36
1283,-32
1284,-27
1285,-24
1286,-19
1287,-16
1288,-7
1289,-11
1290,-6
1291,-18
1292,-19
1293,-30
1294,-39
1295,-48
1296,-55
1297,-52
1298,-54
1299,-56
1300,-57
1301,-58
1302,-57
1303,-57
1304,-54
1305,-49
1306,-41
1307,-31
1308,-15
1309,-5
1310,-4
1311,6
1312,0
1313,-8
1314,-19
1315,-22
1316,-30
1317,-36
1318,-38
1319,-42
1320,-49
1321,-52
1322,-53
1323,-56
1324,-56
1325,-50
1326,-44
1327,-41
1328,-31
1329,-18
1330,-14
1331,-1
1332,8
1333,21
1334,28
1335,33
1336,41
1337,32
1338,35
1339,28
1340,31
1341,28
1342,21
1343,28
1344,25
1345,23
1346,22
1347,19
1348,15
1349,10
1350,8
1351,3
1352,8
1353,6
1354,11
1355,5
1356,14
1357,11
1358,13
1359,21
1360,16
1361,19
1362,25
1363,32
1364,39
1365,38
1366,42
1367,43
1368,46
1369,43
1370,48
1371,40
1372,43
1373,43
1374,45
1375,40
1376,38
1377,38
1378,30
1379,14
1380,-2
1381,-7
1382,-20
1383,-23
1384,-22
1385,-26
1386,-22
1387,-21
1388,-11
1389,-8
1390,-1
1391,2
1392,13
1393,11
1394,17
1395,12
1396,18
1397,24
1398,23
1399,35
1400,37
1401,31
1402,28
1403,25
1404,20
1405,20
1406,15
1407,8
1408,3
1409,2
1410,-8
1411,-12
1412,-13
1413,-16
1414,-18
1415,-23
1416,-29
1417,-38
1418,-41
1419,-40
1420,-40
1421,-38
1422,-40
1423,-44
1424,-50
1425,-58
1426,-55
1427,-50
1428,-51
1429,-49
1430,-54
1431,-55
1432,-61
1433,-57
1434,-58
1435,-55
1436,-45
1437,-34
1438,-23
1439,-10
1440,4
1441,9
1442,18
1443,20
1444,17
1445,17
1446,8
1447,13
1448,2
1449,2
1450,-6
1451,-18
1452,-31
1453,-46
1454,-52
1455,-58
1456,-55
1457,-58
1458,-59
1459,-75
1460,-87
1461,-95
1462,-93
1463,-81
1464,-63
1465,-42
1466,-29
1467,-19
1468,-9
1469,3
1470,10
1471,20
1472,30
1473,35
1474,34
1475,44
1476,41
1477,42
1478,51
1479,55
1480,54
1481,54
1482,47
1483,32
1484,30
1485,16
1486,11
1487,10
1488,9
1489,7
1490,4
1491,-2
1492,2
1493,-2
1494,-2
1495,2
1496,-2
1497,8
1498,19
1499,35
1500,45
1501,49
1502,60
1503,60
1504,61
1505,57
1506,61
1507,60
1508,58
1509,51
1510,42
1511,21
1512,10
1513,-2
1514,-13
1515,-21
1516,-32
1517,-36
1518,-46
1519,-55
1520,-51
1521,-53
1522,-37
1523,-20
1524,-8
1525,0
1526,2
1527,3
1528,8
1529,11
1530,15
1531,17
1532,11
1533,8
1534,0
1535,-4
1536,-9
1537,-12
1538,-15
1539,-25
1540,-21
1541,-27
1542,-28
1543,-27
1544,-20
1545,-7
1546,-6
1547,13
1548,16
1549,29
1550,30
1551,42
1552,45
1553,44
1554,41
1555,30
1556,23
1557,20
1558,20
1559,9
1560,1
1561,-4
1562,-10
1563,-23
1564,-29
1565,-26
1566,-29
1567,-21
1568,-19
1569,-11
1570,-6
1571,-6
1572,3
1573,1
1574,7
1575,14
1576,14
1577,12
1578,6
1579,0
1580,-4
1581,-10
1582,-4
1583,-7
1584,-10
1585,-22
1586,-29
1587,-34
1588,-29
1589,-18
1590,-9
1591,-1
1592,11
1593,18
1594,20
1595,22
1596,19
1597,20
1598,10
1599,3
1600,-8
1601,-26
1602,-33
1603,-39
1604,-53
1605,-62
1606,-69
1607,-68
1608,-71
1609,-71
1610,-69
1611,-63
1612,-64
1613,-54
1614,-52
1615,-47
1616,-42
1617,-32
1618,-30
1619,-32
1620,-32
1621,-36
1622,-39
1623,-47
1624,-48
1625,-50
1626,-49
1627,-46
1628,-45
1629,-50
1630,-54
1631,-51
1632,-53
1633,-42
1634,-24
1635,-15
1636,-1
1637,5
1638,19
1639,29
1640,37
1641,38
1642,43
1643,41
1644,34
1645,34
1646,17
1647,22
1648,16
1649,14
1650,7
1651,7
1652,11
1653,11
1654,18
1655,21
1656,28
1657,30
1658,33
1659,40
1660,49
1661,56
1662,65
1663,70
1664,67
1665,59
1666,47
1667,35
1668,26
1669,23
1670,12
1671,6
1672,2
1673,-15
1674,-26
1675,-37
1676,-43
1677,-49
1678,-50
1679,-49
1680,-52
1681,-46
1682,-37
1683,-31
1684,-23
1685,-16
1686,-12
1687,-14
1688,-16
1689,-16
1690,-17
1691,-7
1692,-4
1693,-1
1694,-4
1695,-13
1696,-14
1697,-11
1698,-13
1699,-12
1700,-8
1701,-9
1702,-16
1703,-23
1704,-19
1705,-22
1706,-20
1707,-10
1708,-9
1709,-14
1710,-16
1711,-14
1712,-21
1713,-19
1714,-18
1715,-12
1716,-9
1717,1
1718,4
1719,12
1720,11
1721,18
1722,19
1723,30
1724,34
1725,39
1726,32
1727,27
1728,23
1729,13
1730,11
1731,2
1732,-1
1733,0
1734,1
1735,2
1736,4
1737,-6
1738,-7
1739,-14
1740,-12
1741,-8
1742,-1
1743,19
1744,28
1745,48
1746,55
1747,68
1748,74
1749,76
1750,65
1751,59
1752,45
1753,28
1754,14
1755,0
1756,-10
1757,-19
1758,-30
1759,-31
1760,-34
1761,-34
1762,-44
1763,-48
1764,-54
1765,-55
1766,-54
1767,-51
1768,-54
1769,-52
1770,-49
1771,-47
1772,-34
1773,-17
1774,-3
1775,4
1776,17
1777,26
1778,28
1779,28
1780,35
1781,37
1782,32
1783,24
1784,14
1785,-2
1786,-6
1787,-12
1788,-5
1789,-4
1790,-1
1791,0
1792,2
1793,4
1794,11
1795,18
1796,29
1797,36
1798,36
1799,37
1800,34
1801,39
1802,40
1803,43
1804,41
1805,29
1806,19
1807,19
1808,15
1809,7
1810,1
1811,-5
1812,-16
1813,-25
1814,-33
1815,-30
1816,-26
1817,-22
1818,-18
1819,-15
1820,-8
1821,-6
1822,-10
1823,-15
1824,-17
1825,-14
1826,-8
1827,-2
1828,-5
1829,-5
1830,-4
1831,-2
1832,-2
1833,-4
1834,-5
1835,-2
1836,-3
1837,4
1838,16
1839,30
1840,32
1841,32
1842,20
1843,10
1844,-7
1845,-19
1846,-27
1847,-37
1848,-47
1849,-52
1850,-66
1851,-76
1852,-82
1853,-76
1854,-65
1855,-53
1856,-39
1857,-33
1858,-30
1859,-23
1860,-12
1861,-9
1862,-9
1863,-8
1864,-18
1865,-24
1866,-33
1867,-32
1868,-37
1869,-46
1870,-49
1871,-60
1872,-62
1873,-71
1874,-67
1875,-69
1876,-59
1877,-52
1878,-50
1879,-55
1880,-61
1881,-61
1882,-63
1883,-62
1884,-62
1885,-61
1886,-64
1887,-60
1888,-51
1889,-43
1890,-38
1891,-29
1892,-21
1893,-21
1894,-14
1895,-9
1896,-9
1897,-5
1898,2
1899,9
1900,3
1901,6
1902,7
1903,8
1904,11
1905,10
1906,13
1907,5
1908,5
1909,-4
1910,-8
1911,-15
1912,-14
1913,-11
1914,-19
1915,-2
1916,-1
1917,1
1918,1
1919,4
1920,6
1921,3
1922,5
1923,11
1924,15
1925,29
1926,37
1927,48
1928,54
1929,66
1930,67
1931,60
1932,48
1933,38
1934,20
1935,9
1936,5
1937,-2
1938,-7
1939,-12
1940,-18
1941,-19
1942,-10
1943,-1
1944,8
1945,10
1946,11
1947,21
1948,20
1949,27
1950,28
1951,25
1952,29
1953,37
1954,40
1955,42
1956,41
1957,38
1958,28
1959,22
1960,16
1961,11
1962,-1
1963,-1
1964,0
1965,4
1966,8
1967,17
1968,27
1969,28
1970,30
1971,37
1972,33
1973,38
1974,40
1975,39
1976,36
1977,36
1978,47
1979,45
1980,46
1981,42
1982,38
1983,32
1984,15
1985,13
1986,3
1987,-2
1988,-4
1989,-10
1990,-14
1991,-9
1992,-1
1993,6
1994,13
1995,12
1996,9
1997,0
1998,-8
1999,-10
2000,-18
2001,-22
2002,-26
2003,-35
2004,-41
2005,-45
2006,-41
2007,-42
2008,-43
2009,-48
2010,-54
2011,-56
2012,-59
2013,-54
2014,-51
2015,-43
2016,-36
2017,-33
2018,-35
2019,-34
2020,-36
2021,-49
2022,-53
2023,-59
2024,-62
2025,-61
2026,-48
2027,-35
2028,-26
2029,-22
2030,-20
2031,-22
2032,-21
2033,-15
2034,-8
2035,-8
2036,-3
2037,4
2038,8
2039,2
2040,3
2041,2
2042,-1
2043,-5
2044,-1
2045,1
2046,5
2047,14
2048,15
2049,17
2050,22
2051,25
2052,29
2053,31
2054,33
2055,35
2056,37
2057,36
2058,39
2059,27
2060,20
2061,16
2062,9
2063,5
2064,2
2065,8
2066,3
2067,7
2068,7
2069,-6
2070,-17
2071,-25
2072,-24
2073,-24
2074,-13
2075,5
2076,21
2077,38
2078,52
2079,65
2080,75
2081,82
2082,83
2083,81
2084,75
2085,58
2086,49
2087,37
2088,25
2089,23
2090,18
2091,11
2092,0
2093,-3
2094,-5
2095,-1
2096,0
2097,10
2098,15
2099,24
2100,26
2101,28
2102,23
2103,31
2104,33
2105,39
2106,38
2107,36
2108,28
2109,18
2110,17
2111,15
2112,11
2113,12
2114,2
2115,-3
2116,-8
2117,-11
2118,-17
2119,-19
2120,-10
2121,0
2122,12
2123,26
2124,44
2125,50
2126,59
2127,57
2128,54
2129,40
2130,31
2131,22
2132,13
2133,-1
2134,-14
2135,-21
2136,-37
2137,-43
2138,-40
2139,-44
2140,-41
2141,-36
2142,-31
2143,-26
2144,-14
2145,-5
2146,0
2147,1
2148,6
2149,9
2150,5
2151,0
2152,-10
2153,-22
2154,-25
2155,-30
2156,-40
2157,-54
2158,-67
2159,-79
2160,-89
2161,-95
2162,-91
2163,-77
2164,-68
2165,-52
2166,-38
2167,-27
2168,-18
2169,-11
2170,-2
2171,0
2172,6
2173,8
2174,5
2175,2
2176,5
2177,-3
2178,-14
2179,-23
2180,-33
2181,-42
2182,-49
2183,-50
2184,-56
2185,-54
2186,-49
2187,-44
2188,-38
2189,-27
2190,-8
2191,-2
2192,13
2193,24
2194,34
2195,36
2196,36
2197,37
2198,40
2199,41
2200,43
2201,40
2202,37
2203,35
2204,33
2205,27
2206,21
2207,26
2208,22
2209,19
2210,13
2211,10
2212,2
2213,4
2214,8
2215,9
2216,1
2217,3
2218,-2
2219,-9
2220,-14
2221,-19
2222,-28
2223,-37
2224,-48
2225,-57
2226,-67
2227,-68
2228,-61
2229,-52
2230,-50
2231,-43
2232,-33
2233,-25
2234,-12
2235,1
2236,18
2237,24
2238,24
2239,20
2240,18
2241,6
2242,1
2243,-9
2244,-20
2245,-25
2246,-37
2247,-49
2248,-59
2249,-65
2250,-69
2251,-67
2252,-53
2253,-39
2254,-19
2255,1
2256,14
2257,20
2258,25
2259,27
2260,28
2261,18
2262,8
2263,-2
2264,-8
2265,-16
2266,-22
2267,-27
2268,-40
2269,-41
2270,-45
2271,-50
2272,-49
2273,-47
2274,-50
2275,-46
2276,-40
2277,-29
2278,-17
2279,-4
2280,11
2281,20
2282,29
2283,37
2284,39
2285,37
2286,34
2287,30
2288,27
2289,17
2290,10
2291,2
2292,-9
2293,-13
2294,-19
2295,-18
2296,-22
2297,-19
2298,-18
2299,-18
2300,-22
2301,-15
2302,-10
2303,-3
2304,10
2305,9
2306,6
2307,8
2308,11
2309,22
2310,22
2311,28
2312,30
2313,25
2314,19
2315,25
2316,23
2317,30
2318,34
2319,38
2320,29
2321,27
2322,21
2323,14
2324,18
2325,14
2326,11
2327,0
2328,-8
2329,-8
2330,-14
2331,-21
2332,-26
2333,-33
2334,-44
2335,-52
2336,-57
2337,-58
2338,-50
2339,-35
2340,-18
2341,-3
2342,16
2343,31
2344,39
2345,39
2346,40
2347,45
2348,32
2349,23
2350,13
2351,4
2352,-5
2353,-3
2354,-6
2355,-5
2356,-8
2357,-8
2358,-11
2359,-13
2360,-14
2361,-13
2362,-7
2363,-1
2364,4
2365,6
2366,10
2367,14
2368,16
2369,14
2370,20
2371,18
2372,17
2373,8
2374,5
2375,-4
2376,-12
2377,-18
2378,-22
2379,-23
2380,-24
2381,-12
2382,-1
2383,11
2384,21
2385,31
2386,36
2387,36
2388,32
2389,29
2390,24
2391,25
2392,18
2393,11
2394,-1
2395,-11
2396,-23
2397,-29
2398,-33
2399,-32
2400,-29
2401,-21
2402,-14
2403,-11
2404,-7
2405,-2
2406,2
2407,6
2408,8
2409,12
2410,9
2411,11
2412,13
2413,10
2414,2
2415,-1
2416,-8
2417,-14
2418,-21
2419,-29
2420,-36
2421,-39
2422,-45
2423,-45
2424,-46
2425,-44
2426,-37
2427,-28
2428,-21
2429,-15
2430,-14
2431,-14
2432,-24
2433,-26
2434,-39
2435,-45
2436,-46
2437,-47
2438,-46
2439,-50
2440,-44
2441,-41
2442,-42
2443,-41
2444,-48
2445,-55
2446,-62
2447,-59
2448,-54
2449,-39
2450,-17
2451,-11
2452,-2
2453,-3
2454,8
2455,10
2456,18
2457,19
2458,24
2459,16
2460,9
2461,-2
2462,-18
2463,-22
2464,-16
2465,-10
2466,-11
2467,-11
2468,-12
2469,-13
2470,-8
2471,-3
2472,9
2473,7
2474,6
2475,-4
2476,-12
2477,-23
2478,-30
2479,-41
2480,-56
2481,-62
2482,-76
2483,-81
2484,-90
2485,-91
2486,-94
2487,-92
2488,-86
2489,-85
2490,-84
2491,-86
2492,-78
2493,-75
2494,-68
2495,-57
2496,-56
2497,-52
2498,-46
2499,-34
2500,-25
2501,-15
2502,-10
2503,-6
2504,-2
2505,-8
2506,-14
2507,-18
2508,-18
2509,-15
2510,-22
2511,-27
2512,-37
2513,-35
2514,-28
2515,-20
2516,-5
2517,-1
2518,4
2519,14
2520,11
2521,18
2522,20
2523,16
2524,21
2525,17
2526,19
2527,11
2528,19
2529,15
2530,22
2531,23
2532,23
2533,29
2534,32
2535,31
2536,26
2537,23
2538,20
2539,19
2540,24
2541,25
2542,20
2543,11
2544,12
2545,10
2546,5
2547,8
2548,15
2549,17
2550,15
2551,30
2552,28
2553,34
2554,43
2555,46
2556,56
2557,61
2558,69
2559,64
2560,63
2561,50
2562,49
2563,38
2564,36
2565,27
2566,21
2567,12
2568,5
2569,4
2570,-3
2571,-5
2572,-9
2573,-15
2574,-20
2575,-24
2576,-22
2577,-16
2578,-6
2579,0
2580,3
2581,11
2582,15
2583,18
2584,9
2585,5
2586,-14
2587,-25
2588,-38
2589,-51
2590,-61
2591,-77
2592,-88
2593,-93
2594,-96
2595,-86
2596,-77
2597,-64
2598,-59
2599,-51
2600,-46
2601,-38
2602,-28
2603,-13
2604,-6
2605,-16
2606,-17
2607,-28
2608,-39
2609,-44
2610,-38
2611,-29
2612,-24
2613,-19
2614,-23
2615,-21
2616,-15
2617,-5
2618,3
2619,14
2620,27
2621,39
2622,39
2623,40
2624,35
2625,28
2626,24
2627,19
2628,13
2629,3
2630,-5
2631,-8
2632,-16
2633,-17
2634,-19
2635,-14
2636,-18
2637,-9
2638,0
2639,7
2640,18
2641,28
2642,28
2643,29
2644,18
2645,19
2646,8
2647,8
2648,9
2649,2
2650,1
2651,-1
2652,-1
2653,-8
2654,-7
2655,-6
2656,-6
2657,-10
2658,-5
2659,-8
2660,4
2661,12
2662,22
2663,35
2664,42
2665,48
2666,48
2667,43
2668,29
2669,25
2670,12
2671,10
2672,2
2673,-13
2674,-24
2675,-37
2676,-45
2677,-52
2678,-57
2679,-58
2680,-63
2681,-66
2682,-64
2683,-54
2684,-48
2685,-41
2686,-30
2687,-20
2688,-13
2689,-6
2690,3
2691,-1
2692,-1
2693,-6
2694,-11
2695,-23
2696,-32
2697,-40
2698,-49
2699,-49
2700,-49
2701,-43
2702,-45
2703,-40
2704,-32
2705,-25
2706,-8
2707,-2
