,36
265,-38
266,-33
267,-33
268,-42
269,-45
270,-43
271,-37
272,-31
273,-36
274,-45
275,-53
276,-53
277,-44
278,-33
279,-17
280,-7
281,-5
282,-7
283,-10
284,-13
285,-13
286,-8
287,-8
288,-8
289,-5
290,2
291,8
292,10
293,18
294,16
295,9
296,0
297,-13
298,-22
299,-29
300,-24
301,-17
302,-21
303,-26
304,-39
305,-46
306,-51
307,-51
308,-48
309,-56
310,-55
311,-55
312,-49
313,-37
314,-24
315,-23
316,-35
317,-43
318,-55
319,-58
320,-54
321,-45
322,-40
323,-41
324,-42
325,-57
326,-63
327,-63
328,-61
329,-60
330,-64
331,-61
332,-50
333,-38
334,-20
335,0
336,0
337,-1
338,-16
339,-29
340,-46
341,-55
342,-51
343,-47
344,-37
345,-23
346,-19
347,-17
348,-20
349,-23
350,-31
351,-34
352,-33
353,-26
354,-19
355,-6
356,5
357,12
358,22
359,28
360,34
361,35
362,40
363,42
364,45
365,48
366,52
367,55
368,59
369,61
370,67
371,58
372,52
373,51
374,50
375,42
376,32
377,21
378,8
379,0
380,3
381,6
382,8
383,13
384,12
385,7
386,4
387,3
388,-1
389,-5
390,-11
391,-16
392,-17
393,-16
394,-8
395,-4
396,11
397,29
398,41
399,44
400,38
401,31
402,19
403,11
404,6
405,3
406,5
407,3
408,13
409,10
410,7
411,10
412,0
413,-4
414,-20
415,-25
416,-38
417,-35
418,-37
419,-27
420,-29
421,-32
422,-35
423,-43
424,-50
425,-55
426,-60
427,-55
428,-53
429,-47
430,-48
431,-41
432,-31
433,-32
434,-37
435,-45
436,-43
437,-39
438,-27
439,-20
440,-25
441,-43
442,-64
443,-75
444,-70
445,-73
446,-65
447,-67
448,-64
449,-48
450,-30
451,-7
452,27
453,57
454,85
455,96
456,103
457,95
458,80
459,65
460,47
461,33
462,21
463,21
464,25
465,32
466,40
467,50
468,53
469,48
470,42
471,37
472,43
473,55
474,68
475,70
476,61
477,48
478,34
479,18
480,8
481,11
482,3
483,0
484,-2
485,-11
486,-15
487,-17
488,-13
489,-18
490,-15
491,-9
492,-7
493,-9
494,-18
495,-22
496,-27
497,-34
498,-33
499,-37
500,-36
501,-28
502,-17
503,-7
504,-2
505,-3
506,-6
507,-9
508,-8
509,-14
510,-25
511,-30
512,-30
513,-13
514,4
515,21
516,30
517,30
518,31
519,37
520,40
521,43
522,47
523,45
524,40
525,32
526,27
527,22
528,23
529,26
530,30
531,25
532,12
533,12
534,14
535,21
536,32
537,38
538,43
539,41
540,38
541,28
542,25
543,34
544,41
545,48
546,47
547,46
548,39
549,42
550,48
551,52
552,59
553,60
554,60
555,53
556,48
557,44
558,40
559,36
560,36
561,36
562,34
563,40
564,40
565,43
566,40
567,40
568,31
569,20
570,11
571,5
572,1
573,0
574,4
575,3
576,-1
577,-5
578,-9
579,-9
580,-9
581,-1
582,-1
583,-7
584,-7
585,-1
586,3
587,-2
588,-4
589,-14
590,-23
591,-29
592,-26
593,-23
594,-14
595,-8
596,-2
597,4
598,4
599,0
600,-17
601,-28
602,-26
603,-28
604,-18
605,-10
606,-7
607,-3
608,-1
609,-6
610,-15
611,-25
612,-38
613,-34
614,-38
615,-36
616,-30
617,-33
618,-32
619,-38
620,-42
621,-53
622,-56
623,-53
624,-51
625,-53
626,-54
627,-53
628,-41
629,-28
630,-12
631,-11
632,-10
633,-15
634,-13
635,-16
636,-19
637,-12
638,-7
639,-8
640,4
641,10
642,15
643,23
644,23
645,22
646,21
647,15
648,12
649,10
650,14
651,8
652,-2
653,-14
654,-18
655,-17
656,-13
657,-11
658,-2
659,2
660,7
661,9
662,15
663,18
664,29
665,34
666,37
667,23
668,17
669,6
670,-3
671,-11
672,-21
673,-31
674,-34
675,-28
676,-23
677,-27
678,-36
679,-42
680,-47
681,-43
682,-41
683,-41
684,-42
685,-45
686,-38
687,-29
688,-26
689,-21
690,-17
691,-12
692,-14
693,-19
694,-27
695,-35
696,-31
697,-33
698,-34
699,-28
700,-23
701,-19
702,-14
703,-18
704,-21
705,-26
706,-27
707,-31
708,-30
709,-30
710,-29
711,-33
712,-34
713,-31
714,-30
715,-30
716,-26
717,-14
718,-4
719,0
720,6
721,2
722,1
723,-3
724,-8
725,-8
726,-1
727,7
728,14
729,21
730,31
731,43
732,43
733,37
734,25
735,16
736,7
737,7
738,4
739,5
740,8
741,13
742,20
743,24
744,33
745,38
746,43
747,41
748,36
749,29
750,19
751,13
752,15
753,9
754,9
755,12
756,14
757,23
758,36
759,49
760,50
761,52
762,50
763,47
764,41
765,42
766,52
767,54
768,51
769,42
770,32
771,25
772,27
773,33
774,34
775,41
776,44
777,43
778,37
779,36
780,38
781,36
782,40
783,48
784,50
785,48
786,46
787,43
788,44
789,50
790,55
791,53
792,54
793,49
794,41
795,21
796,7
797,1
798,5
799,13
800,30
801,48
802,53
803,53
804,53
805,55
806,61
807,74
808,86
809,95
810,100
811,97
812,84
813,72
814,57
815,41
816,22
817,11
818,10
819,16
820,23
821,26
822,29
823,35
824,38
825,41
826,31
827,22
828,6
829,4
830,9
831,18
832,18
833,13
834,11
835,12
836,19
837,16
838,18
839,9
840,0
841,-5
842,-11
843,-18
844,-24
845,-30
846,-26
847,-28
848,-23
849,-14
850,-7
851,-5
852,-4
853,-9
854,-14
855,-22
856,-24
857,-31
858,-29
859,-24
860,-19
861,-14
862,-14
863,-19
864,-28
865,-44
866,-47
867,-48
868,-50
869,-49
870,-48
871,-45
872,-36
873,-28
874,-25
875,-37
876,-45
877,-58
878,-65
879,-61
880,-47
881,-33
882,-26
883,-16
884,-14
885,-15
886,-16
887,-21
888,-31
889,-45
890,-47
891,-41
892,-35
893,-32
894,-30
895,-31
896,-32
897,-31
898,-36
899,-41
900,-46
901,-45
902,-39
903,-37
904,-32
905,-28
906,-29
907,-39
908,-47
909,-61
910,-63
911,-56
912,-53
913,-49
914,-45
915,-41
916,-38
917,-38
918,-39
919,-44
920,-45
921,-39
922,-31
923,-28
924,-26
925,-27
926,-24
927,-24
928,-26
929,-17
930,-13
931,-9
932,-1
933,-2
934,-1
935,3
936,6
937,0
938,-5
939,-11
940,-20
941,-26
942,-27
943,-29
944,-30
945,-27
946,-15
947,-1
948,13
949,25
950,23
951,14
952,6
953,-10
954,-18
955,-24
956,-25
957,-21
958,-22
959,-28
960,-31
961,-42
962,-48
963,-53
964,-54
965,-53
966,-42
967,-25
968,-16
969,-10
970,-4
971,0
972,2
973,10
974,17
975,16
976,15
977,13
978,10
979,11
980,15
981,20
982,18
983,21
984,21
985,19
986,18
987,10
988,18
989,17
990,20
991,21
992,19
993,25
994,27
995,33
996,32
997,36
998,34
999,29
1000,20
1001,14
1002,17
1003,14
1004,17
1005,15
1006,8
1007,1
1008,0
1009,-4
1010,-11
1011,-15
1012,-13
1013,-9
1014,-11
1015,-12
1016,-16
1017,-14
1018,-10
1019,-10
1020,-8
1021,-18
1022,-18
1023,-16
1024,-15
1025,-12
1026,-19
1027,-28
1028,-41
1029,-53
1030,-60
1031,-60
1032,-58
1033,-50
1034,-39
1035,-28
1036,-10
1037,-3
1038,-7
1039,-7
1040,-10
1041,-3
1042,3
1043,14
1044,16
1045,18
1046,15
1047,20
1048,17
1049,17
1050,20
1051,19
1052,20
1053,20
1054,19
1055,18
1056,16
1057,16
1058,18
1059,19
1060,11
1061,0
1062,-11
1063,-14
1064,-9
1065,1
1066,1
1067,9
1068,9
1069,17
1070,23
1071,26
1072,22
1073,17
1074,19
1075,21
1076,32
1077,43
1078,50
1079,52
1080,48
1081,44
1082,38
1083,34
1084,29
1085,21
1086,21
1087,11
1088,12
1089,12
1090,14
1091,14
1092,18
1093,10
1094,6
1095,9
1096,7
1097,10
1098,7
1099,5
1100,3
1101,6
1102,8
1103,9
1104,1
1105,-10
1106,-13
1107,-23
1108,-31
1109,-37
1110,-47
1111,-55
1112,-63
1113,-61
1114,-63
1115,-59
1116,-61
1117,-59
1118,-64
1119,-58
1120,-49
1121,-39
1122,-37
1123,-29
1124,-26
1125,-20
1126,-16
1127,-9
1128,-13
1129,-15
1130,-17
1131,-23
1132,-25
1133,-30
1134,-28
1135,-23
1136,-7
1137,5
1138,18
1139,17
1140,13
1141,-2
1142,-21
1143,-30
1144,-42
1145,-42
1146,-49
1147,-50
1148,-54
1149,-47
1150,-41
1151,-30
1152,-28
1153,-25
1154,-25
1155,-23
1156,-29
1157,-36
1158,-46
1159,-56
1160,-58
1161,-51
1162,-42
1163,-38
1164,-34
1165,-32
1166,-42
1167,-44
1168,-47
1169,-38
1170,-22
1171,-10
1172,15
1173,29
1174,33
1175,38
1176,35
1177,35
1178,36
1179,43
1180,40
1181,37
1182,38
1183,36
1184,34
1185,38
1186,38
1187,30
1188,27
1189,25
1190,28
1191,26
1192,32
1193,41
1194,39
1195,43
1196,32
1197,35
1198,35
1199,39
1200,45
1201,49
1202,52
1203,47
1204,42
1205,32
1206,28
1207,23
1208,14
1209,8
1210,0
1211,1
1212,0
1213,0
1214,-6
1215,-7
1216,-8
1217,-4
1218,-6
1219,-3
1220,3
1221,18
1222,31
1223,44
1224,56
1225,57
1226,55
1227,54
1228,53
1229,46
1230,35
1231,25
1232,13
1233,9
1234,11
1235,4
1236,-3
1237,-4
1238,3
1239,15
1240,25
1241,36
1242,35
1243,26
1244,18
1245,3
1246,-10
1247,-18
1248,-17
1249,-16
1250,-7
1251,0
1252,8
1253,4
1254,-1
1255,-9
1256,-9
1257,-11
1258,-3
1259,8
1260,10
1261,14
1262,15
1263,16
1264,17
1265,19
1266,24
1267,25
1268,30
1269,32
1270,27
1271,25
1272,19
1273,14
1274,7
1275,4
1276,-4
1277,-8
1278,-5
1279,1
1280,11
1281,17
1282,17
1283,15
1284,2
1285,-9
1286,-18
1287,-22
1288,-21
1289,-15
1290,-6
1291,-1
1292,1
1293,6
1294,3
1295,-5
1296,-20
1297,-31
1298,-45
1299,-47
1300,-43
1301,-31
1302,-21
1303,-12
1304,-8
1305,-15
1306,-19
1307,-26
1308,-30
1309,-41
1310,-51
1311,-61
1312,-71
1313,-81
1314,-88
1315,-94
1316,-97
1317,-87
1318,-73
1319,-58
1320,-44
1321,-28
1322,-20
1323,-18
1324,-26
1325,-30
1326,-40
1327,-36
1328,-29
1329,-18
1330,-3
1331,17
1332,27
1333,31
1334,33
1335,44
1336,39
1337,33
1338,30
1339,31
1340,29
1341,33
1342,26
1343,27
1344,28
1345,37
1346,40
1347,42
1348,51
1349,49
1350,49
1351,45
1352,40
1353,20
1354,6
1355,-8
1356,-8
1357,-6
1358,5
1359,19
1360,28
1361,35
1362,45
1363,53
1364,56
1365,55
1366,57
1367,49
1368,52
1369,56
1370,62
1371,67
1372,69
1373,74
1374,72
1375,76
1376,80
1377,85
1378,85
1379,83
1380,75
1381,59
1382,50
1383,40
1384,39
1385,33
1386,37
1387,31
1388,21
1389,7
1390,0
1391,1
1392,7
1393,20
1394,27
1395,26
1396,20
1397,16
1398,18
1399,24
1400,32
1401,32
1402,32
1403,33
1404,37
1405,41
1406,43
1407,43
1408,37
1409,24
1410,20
1411,23
1412,22
1413,25
1414,22
1415,19
1416,15
1417,12
1418,12
1419,11
1420,8
1421,10
1422,9
1423,2
1424,-5
1425,-9
1426,-19
1427,-17
1428,-18
1429,-18
1430,-24
1431,-26
1432,-27
1433,-26
1434,-21
1435,-15
1436,-10
1437,-10
1438,-6
1439,-5
1440,-8
1441,-9
1442,-6
1443,-3
1444,1
1445,8
1446,13
1447,17
1448,15
1449,16
1450,13
1451,12
1452,19
1453,25
1454,27
1455,31
1456,32
1457,31
1458,30
1459,32
1460,25
1461,15
1462,5
1463,-7
1464,-15
1465,-16
1466,-1
1467,10
1468,10
1469,5
1470,4
1471,11
1472,18
1473,23
1474,19
1475,14
1476,9
1477,5
1478,0
1479,5
1480,4
1481,4
1482,7
1483,7
1484,10
1485,0
1486,-6
1487,-13
1488,-15
1489,-14
1490,-18
1491,-23
1492,-27
1493,-28
1494,-25
1495,-27
1496,-36
1497,-48
1498,-56
1499,-61
1500,-53
1501,-34
1502,-23
1503,-16
1504,-21
1505,-30
1506,-36
1507,-36
1508,-32
1509,-28
1510,-29
1511,-31
1512,-35
1513,-34
1514,-25
1515,-11
1516,-11
1517,-12
1518,-21
1519,-18
1520,-9
1521,-1
1522,3
1523,4
1524,4
1525,14
1526,22
1527,23
1528,22
1529,15
1530,4
1531,-2
1532,-1
1533,0
1534,0
1535,-1
1536,-8
1537,-16
1538,-27
1539,-27
1540,-19
1541,-13
1542,-10
1543,-6
1544,-16
1545,-29
1546,-38
1547,-47
1548,-42
1549,-34
1550,-23
1551,-16
1552,-12
1553,-16
1554,-22
1555,-21
1556,-20
1557,-7
1558,-5
1559,-1
1560,-1
1561,-6
1562,-11
1563,-20
1564,-23
1565,-19
1566,-12
1567,7
1568,20
1569,22
1570,28
1571,23
1572,15
1573,6
1574,2
1575,7
1576,9
1577,16
1578,17
1579,13
1580,10
1581,5
1582,3
1583,-4
1584,-4
1585,-4
1586,-3
1587,0
1588,-2
1589,-9
1590,-18
1591,-20
1592,-20
1593,-16
1594,-11
1595,1
1596,6
1597,10
1598,5
1599,-4
1600,-10
1601,-12
1602,-9
1603,-17
1604,-16
1605,-16
1606,-12
1607,-13
1608,-11
1609,-7
1610,-3
1611,-1
1612,1
1613,0
1614,4
1615,4
1616,9
1617,7
1618,2
1619,-10
1620,-23
1621,-31
1622,-21
1623,-8
1624,0
1625,7
1626,7
1627,3
1628,-8
1629,-19
1630,-27
1631,-32
1632,-24
1633,-20
1634,-9
1635,-9
1636,0
1637,8
1638,8
1639,11
1640,11
1641,18
1642,28
1643,35
1644,41
1645,38
1646,35
1647,28
1648,12
1649,1
1650,-9
1651,-25
1652,-36
1653,-42
1654,-41
1655,-37
1656,-45
1657,-54
1658,-72
1659,-85
1660,-89
1661,-85
1662,-72
1663,-57
1664,-40
1665,-26
1666,-12
1667,-4
1668,6
1669,11
1670,20
1671,23
1672,19
1673,13
1674,9
1675,18
1676,19
1677,26
1678,26
1679,21
1680,15
1681,0
1682,-7
1683,-18
1684,-16
1685,-13
1686,-7
1687,1
1688,5
1689,13
1690,6
1691,1
1692,2
1693,9
1694,13
1695,20
1696,26
1697,32
1698,44
1699,53
1700,56
1701,40
1702,34
1703,36
1704,40
1705,53
1706,59
1707,56
1708,43
1709,30
1710,14
1711,-2
1712,-12
1713,-15
1714,-16
1715,-10
1716,-5
1717,-7
1718,-9
1719,-20
1720,-27
1721,-35
1722,-40
1723,-39
1724,-38
1725,-32
1726,-25
1727,-16
1728,-14
1729,-10
1730,-5
1731,0
1732,-1
1733,-3
1734,-8
1735,-16
1736,-19
1737,-17
1738,-12
1739,-11
1740,-15
1741,-13
1742,-13
1743,-14
1744,-13
1745,-19
1746,-29
1747,-37
1748,-51
1749,-59
1750,-65
1751,-61
1752,-46
1753,-34
1754,-19
1755,-14
1756,-14
1757,-20
1758,-16
1759,-19
1760,-10
1761,5
1762,11
1763,17
1764,14
1765,10
1766,4
1767,-5
1768,-6
1769,-10
1770,-20
1771,-30
1772,-36
1773,-37
1774,-40
1775,-40
1776,-49
1777,-58
1778,-71
1779,-70
1780,-71
1781,-62
1782,-51
1783,-44
1784,-34
1785,-25
1786,-24
1787,-26
1788,-27
1789,-24
1790,-13
1791,-6
1792,5
1793,12
1794,12
1795,13
1796,18
1797,22
1798,19
1799,16
1800,14
1801,9
1802,3
1803,1
1804,2
1805,6
1806,15
1807,24
1808,28
1809,36
1810,34
1811,32
1812,23
1813,21
1814,25
1815,26
1816,31
1817,36
1818,37
1819,33
1820,24
1821,19
1822,11
1823,-1
1824,-8
1825,-13
1826,-11
1827,-9
1828,-5
1829,0
1830,8
1831,1
1832,-6
1833,-17
1834,-17
1835,-20
1836,-16
1837,-14
1838,-4
1839,-4
1840,-11
1841,-18
1842,-29
1843,-36
1844,-42
1845,-42
1846,-37
1847,-31
1848,-20
1849,-15
1850,-13
1851,-15
1852,-19
1853,-32
1854,-48
1855,-53
1856,-54
1857,-42
1858,-32
1859,-28
1860,-31
1861,-28
1862,-24
1863,-21
1864,-14
1865,-5
1866,7
1867,7
1868,13
1869,15
1870,20
1871,20
1872,22
1873,27
1874,29
1875,40
1876,42
1877,46
1878,43
1879,42
1880,39
1881,32
1882,21
1883,9
1884,4
1885,1
1886,2
1887,6
1888,3
1889,1
1890,0
1891,-1
1892,-8
1893,-18
1894,-27
1895,-34
1896,-38
1897,-42
1898,-43
1899,-51
1900,-55
1901,-64
1902,-65
1903,-55
1904,-36
1905,-18
1906,-11
1907,-14
1908,-19
1909,-23
1910,-27
1911,-27
1912,-31
1913,-31
1914,-28
1915,-23
1916,-15
1917,-12
1918,-8
1919,-7
1920,0
1921,15
1922,21
1923,28
1924,30
1925,40
1926,42
1927,37
1928,36
1929,28
1930,25
1931,21
1932,18
1933,2
1934,-13
1935,-25
1936,-22
1937,-19
1938,-1
1939,12
1940,19
1941,22
1942,27
1943,26
1944,32
1945,37
1946,45
1947,44
1948,42
1949,33
1950,19
1951,4
1952,4
1953,4
1954,5
1955,9
1956,6
1957,6
1958,12
1959,19
1960,28
1961,23
1962,15
1963,6
1964,-7
1965,-14
1966,-20
1967,-24
1968,-36
1969,-45
1970,-52
1971,-52
1972,-44
1973,-29
1974,-13
1975,-4
1976,3
1977,14
1978,14
1979,16
1980,15
1981,12
1982,7
1983,0
1984,-11
1985,-22
1986,-31
1987,-31
1988,-30
1989,-21
1990,-13
1991,1
1992,3
1993,13
1994,19
1995,27
1996,29
1997,33
1998,41
1999,47
2000,50
2001,46
2002,44
2003,42
2004,40
2005,34
2006,23
2007,14
2008,1
2009,-2
2010,-17
2011,-8
2012,-9
2013,-1
2014,4
2015,13
2016,22
2017,23
2018,22
2019,19
2020,20
2021,17
2022,27
2023,31
2024,39
2025,52
2026,58
2027,66
2028,68
2029,71
2030,63
2031,49
2032,39
2033,19
2034,8
2035,-3
2036,-3
2037,-2
2038,1
2039,10
2040,13
2041,16
2042,18
2043,23
2044,23
2045,27
2046,30
2047,33
2048,45
2049,57
2050,67
2051,71
2052,69
2053,70
2054,68
2055,60
2056,58
2057,62
2058,69
2059,74
2060,80
2061,75
2062,66
2063,62
2064,56
2065,52
2066,51
2067,49
2068,48
2069,46
2070,41
2071,40
2072,37
2073,42
2074,46
2075,46
2076,39
2077,26
2078,21
2079,13
2080,19
2081,30
2082,37
2083,37
2084,33
2085,21
2086,1
2087,-12
2088,-20
2089,-13
2090,-2
2091,4
2092,7
2093,3
2094,-2
2095,-7
2096,-16
2097,-13
2098,-5
2099,1
2100,5
2101,-3
2102,-3
2103,-8
2104,-11
2105,-11
2106,-11
2107,-9
2108,-5
2109,0
2110,9
2111,21
2112,30
2113,37
2114,33
2115,26
2116,19
2117,9
2118,12
2119,15
2120,15
2121,5
2122,0
2123,0
2124,-3
2125,-7
2126,-11
2127,-16
2128,-22
2129,-16
2130,-11
2131,-4
2132,0
2133,2
2134,6
2135,8
2136,18
2137,22
2138,27
2139,27
2140,18
2141,10
2142,6
2143,10
2144,12
2145,13
2146,15
2147,20
2148,21
2149,23
2150,30
2151,36
2152,35
2153,35
2154,25
2155,13
2156,1
2157,-5
2158,-7
2159,-12
2160,-7
2161,-3
2162,-2
2163,-5
2164,-5
2165,-15
2166,-22
2167,-30
2168,-29
2169,-25
2170,-14
2171,4
2172,17
2173,31
2174,32
2175,27
2176,18
2177,9
2178,7
2179,4
2180,8
2181,16
2182,21
2183,18
2184,11
2185,11
2186,14
2187,13
2188,15
2189,18
2190,15
2191,19
2192,21
2193,28
2194,28
2195,24
2196,15
2197,3
2198,-4
2199,-3
2200,2
2201,-2
2202,-4
2203,-8
2204,-10
2205,-11
2206,-11
2207,-19
2208,-29
2209,-35
2210,-39
2211,-47
2212,-48
2213,-42
2214,-36
2215,-29
2216,-12
2217,-7
2218,-3
2219,-7
2220,-18
2221,-34
2222,-47
2223,-58
2224,-62
2225,-53
2226,-41
2227,-24
2228,-18
2229,-15
2230,-8
2231,-10
2232,-13
2233,-18
2234,-16
2235,-12
2236,-8
2237,-2
2238,-11
2239,-10
2240,-12
2241,-5
2242,-12
2243,-19
2244,-24
2245,-29
2246,-28
2247,-28
2248,-18
2249,-13
2250,-4
2251,-10
2252,-19
2253,-23
2254,-23
2255,-20
2256,-24
2257,-26
2258,-22
2259,-24
2260,-25
2261,-28
2262,-27
2263,-25
2264,-17
2265,-17
2266,-12
2267,-16
2268,-22
2269,-34
2270,-50
2271,-63
2272,-70
2273,-71
2274,-62
2275,-44
2276,-22
2277,-5
2278,9
2279,23
2280,23
2281,22
2282,17
2283,12
2284,-4
2285,-8
2286,-10
2287,-12
2288,-11
2289,1
2290,9
2291,17
2292,28
2293,41
2294,56
2295,69
2296,79
2297,78
2298,69
2299,52
2300,36
2301,19
2302,11
2303,6
2304,-1
2305,-18
2306,-31
2307,-38
2308,-33
2309,-19
2310,3
2311,21
2312,31
2313,43
2314,48
2315,50
2316,50
2317,49
2318,52
2319,43
2320,36
2321,22
2322,13
2323,19
2324,25
2325,27
2326,27
2327,19
2328,13
2329,13
2330,18
2331,29
2332,35
2333,27
2334,27
2335,27
2336,25
2337,21
2338,24
2339,28
2340,32
2341,45
2342,40
2343,36
2344,25
2345,22
2346,7
2347,1
2348,-4
2349,-5
2350,-6
2351,-5
2352,-10
2353,-10
2354,-12
2355,-12
2356,-13
2357,-17
2358,-19
2359,-16
2360,-20
2361,-19
2362,-20
2363,-23
2364,-25
2365,-30
2366,-34
2367,-39
2368,-46
2369,-49
2370,-56
2371,-58
2372,-64
2373,-68
2374,-79
2375,-88
2376,-94
2377,-94
2378,-91
2379,-77
2380,-67
2381,-62
2382,-62
2383,-69
2384,-75
2385,-82
2386,-83
2387,-74
2388,-65
2389,-51
2390,-44
2391,-39
2392,-45
2393,-42
2394,-43
2395,-37
2396,-23
2397,-10
2398,-1
2399,3
2400,5
2401,8
2402,9
2403,9
2404,13
2405,14
2406,12
2407,16
2408,16
2409,15
2410,8
2411,-1
2412,-18
2413,-32
2414,-38
2415,-36
2416,-26
2417,-14
2418,-3
2419,5
2420,14
2421,20
2422,24
2423,31
2424,36
2425,42
2426,40
2427,37
2428,41
2429,41
2430,42
2431,39
2432,40
2433,40
2434,43
2435,45
2436,38
2437,23
2438,12
2439,1
2440,-2
2441,1
2442,11
2443,14
2444,14
2445,8
2446,3
2447,-6
2448,-9
2449,-7
2450,-1
2451,11
2452,28
2453,34
2454,35
2455,28
2456,22
2457,5
2458,-9
2459,-19
2460,-26
2461,-19
2462,-13
2463,-3
2464,-5
2465,-21
2466,-24
2467,-29
2468,-28
2469,-28
2470,-29
2471,-34
2472,-40
2473,-45
2474,-49
2475,-48
2476,-46
2477,-36
2478,-29
2479,-11
2480,9
2481,26
2482,38
2483,40
2484,48
2485,39
2486,26
2487,13
2488,6
2489,7
2490,16
2491,30
2492,43
2493,58
2494,70
2495,81
2496,80
2497,76
2498,72
2499,60
2500,51
2501,42
2502,31
2503,21
2504,20
2505,27
2506,31
2507,32
2508,33
2509,23
2510,15
2511,6
2512,4
2513,1
2514,1
2515,9
2516,15
2517,11
2518,12
2519,8
2520,2
2521,7
2522,9
2523,17
2524,13
2525,18
2526,15
2527,12
2528,1
2529,-17
2530,-38
2531,-53
2532,-53
2533,-48
2534,-34
2535,-23
2536,-8
2537,-1
2538,4
2539,-1
2540,-6
2541,-13
2542,-22
2543,-22
2544,-24
2545,-22
2546,-12
2547,-1
2548,18
2549,30
2550,41
2551,33
2552,18
2553,7
2554,-2
2555,-8
2556,-16
2557,-18
2558,-19
2559,-12
2560,-13
2561,-15
2562,-21
2563,-17
2564,-14
2565,-16
2566,-9
2567,4
2568,14
2569,19
2570,21
2571,22
2572,13
2573,4
2574,-6
2575,-11
2576,-14
2577,-11
2578,-9
2579,-13
2580,-14
2581,-12
2582,-10
2583,-17
2584,-19
2585,-26
2586,-27
2587,-22
2588,-8
2589,1
2590,11
2591,23
2592,17
2593,17
2594,12
2595,11
2596,6
2597,8
2598,19
2599,31
2600,42
2601,47
2602,45
2603,36
2604,30
2605,24
2606,21
2607,20
2608,16
2609,12
2610,3
2611,-2
2612,3
2613,4
2614,5
2615,1
2616,-4
2617,-14
2618,-17
2619,-26
2620,-32
2621,-38
2622,-36
2623,-32
2624,-24
2625,-20
2626,-19
2627,-22
2628,-29
2629,-35
2630,-36
2631,-34
2632,-32
2633,-28
2634,-23
2635,-26
2636,-18
2637,-16
2638,-10
2639,-12
2640,-11
2641,-14
2642,-17
2643,-13
2644,-19
2645,-17
2646,-23
2647,-17
2648,-15
2649,-17
2650,-12
2651,-8
2652,-4
2653,1
2654,8
2655,8
2656,14
2657,26
2658,28
2659,33
2660,30
2661,32
2662,20
2663,6
2664,-5
2665,-12
2666,-11
2667,-6
2668,-3
2669,-1
2670,-2
2671,-1
2672,-8
2673,-16
2674,-28
2675,-26
2676,-20
2677,-7
2678,1
2679,4
2680,-4
2681,-13
2682,-21
2683,-20
2684,-23
2685,-17
2686,-12
2687,-3
2688,6
2689,17
2690,24
2691,33
2692,40
2693,39
2694,29
2695,16
2696,3
2697,-9
2698,-9
2699,-12
2700,-10
2701,-8
2702,-1
2703,1
2704,-5
2705,-11
2706,-15
2707,-16
2708,-24
2709,-16
2710,-18
2711,-13
2712,-13
2713,-14
2714,-16
2715,-19
2716,-15
2717,-12
2718,-10
2719,-7
2720,-1
2721,-3
2722,-3
2723,-10
2724,-20
2725,-29
2726,-29
2727,-23
2728,-16
2729,-10
2730,-10
2731,-14
2732,-16
2733,-14
2734,-13
