,0
292,77
293,86
294,99
295,115
296,123
297,129
298,133
299,141
300,142
301,145
302,142
303,136
304,130
305,124
306,124
307,119
308,119
309,119
310,118
311,113
312,110
313,110
314,108
315,109
316,110
317,116
318,116
319,115
320,112
321,108
322,108
323,112
324,114
325,112
326,111
327,106
328,100
329,95
330,93
331,88
332,80
333,74
334,62
335,49
336,39
337,34
338,32
339,31
340,30
341,27
342,19
343,13
344,12
345,12
346,12
347,19
348,26
349,33
350,37
351,45
352,49
353,53
354,57
355,57
356,51
357,44
358,44
359,40
360,40
361,37
362,29
363,20
364,11
365,3
366,-5
367,-1
368,3
369,9
370,14
371,18
372,27
373,33
374,39
375,45
376,49
377,48
378,49
379,45
380,37
381,23
382,14
383,5
384,-5
385,-17
386,-29
387,-40
388,-45
389,-42
390,-32
391,-21
392,-5
393,5
394,16
395,28
396,40
397,44
398,43
399,41
400,37
401,27
402,17
403,11
404,6
405,-5
406,-5
407,-11
408,-12
409,-13
410,-10
411,-11
412,-12
413,-15
414,-13
415,-12
416,-10
417,-5
418,-3
419,3
420,1
421,-5
422,-12
423,-20
424,-24
425,-28
426,-32
427,-37
428,-45
429,-57
430,-63
431,-69
432,-76
433,-74
434,-67
435,-57
436,-58
437,-59
438,-61
439,-64
440,-63
441,-56
442,-53
443,-58
444,-62
445,-65
446,-66
447,-60
448,-58
449,-54
450,-56
451,-52
452,-53
453,-58
454,-64
455,-63
456,-56
457,-52
458,-42
459,-37
460,-31
461,-26
462,-20
463,-17
464,-17
465,-16
466,-18
467,-18
468,-20
469,-24
470,-27
471,-28
472,-28
473,-30
474,-29
475,-36
476,-30
477,-32
478,-27
479,-21
480,-21
481,-21
482,-29
483,-20
484,-15
485,-4
486,6
487,10
488,9
489,-1
490,-8
491,-19
492,-29
493,-35
494,-38
495,-52
496,-61
497,-70
498,-81
499,-82
500,-81
501,-78
502,-72
503,-68
504,-60
505,-60
506,-53
507,-45
508,-34
509,-28
510,-20
511,-14
512,-14
513,-9
514,-10
515,-7
516,-6
517,1
518,9
519,7
520,2
521,7
522,5
523,7
524,8
525,1
526,-2
527,-2
528,1
529,5
530,6
531,4
532,0
533,-11
534,-22
535,-29
536,-33
537,-37
538,-38
539,-34
540,-37
541,-40
542,-38
543,-39
544,-39
545,-41
546,-43
547,-42
548,-34
549,-18
550,-6
551,8
552,18
553,19
554,14
555,14
556,17
557,9
558,7
559,5
560,-1
561,-7
562,-16
563,-23
564,-28
565,-24
566,-17
567,-8
568,-7
569,-2
570,-1
571,0
572,5
573,7
574,8
575,2
576,2
577,-1
578,-1
579,0
580,12
581,17
582,24
583,28
584,26
585,19
586,14
587,11
588,11
589,11
590,11
591,3
592,0
593,0
594,5
595,6
596,6
597,5
598,4
599,-3
600,-4
601,-5
602,-10
603,-16
604,-20
605,-32
606,-42
607,-50
608,-50
609,-48
610,-42
611,-31
612,-26
613,-31
614,-36
615,-46
616,-66
617,-78
618,-90
619,-89
620,-86
621,-76
622,-64
623,-55
624,-52
625,-50
626,-47
627,-46
628,-38
629,-33
630,-32
631,-32
632,-32
633,-25
634,-17
635,-9
636,-3
637,-4
638,1
639,7
640,13
641,12
642,14
643,16
644,16
645,18
646,20
647,20
648,15
649,16
650,16
651,12
652,10
653,10
654,7
655,0
656,0
657,-9
658,-16
659,-20
660,-18
661,-15
662,-8
663,-7
664,-5
665,-10
666,-12
667,-9
668,-16
669,-16
670,-14
671,-15
672,-14
673,-19
674,-20
675,-23
676,-22
677,-29
678,-35
679,-45
680,-47
681,-47
682,-50
683,-50
684,-48
685,-51
686,-56
687,-60
688,-56
689,-56
690,-58
691,-62
692,-69
693,-80
694,-87
695,-91
696,-92
697,-87
698,-74
699,-63
700,-62
701,-58
702,-65
703,-71
704,-79
705,-80
706,-83
707,-82
708,-79
709,-76
710,-70
711,-66
712,-62
713,-60
714,-67
715,-64
716,-65
717,-64
718,-60
719,-54
720,-48
721,-41
722,-34
723,-29
724,-23
725,-20
726,-14
727,-11
728,-7
729,6
730,18
731,26
732,24
733,29
734,22
735,24
736,25
737,26
738,17
739,10
740,-2
741,-10
742,-12
743,-10
744,-4
745,1
746,1
747,-1
748,-4
749,-7
750,-6
751,-1
752,1
753,9
754,15
755,18
756,21
757,27
758,26
759,17
760,9
761,2
762,-2
763,-4
764,1
765,2
766,-4
767,-5
768,-12
769,-15
770,-17
771,-8
772,-1
773,-4
774,-7
775,-12
776,-15
777,-17
778,-20
779,-28
780,-34
781,-29
782,-24
783,-23
784,-29
785,-32
786,-34
787,-36
788,-34
789,-37
790,-47
791,-56
792,-66
793,-66
794,-60
795,-51
796,-58
797,-59
798,-66
799,-68
800,-75
801,-81
802,-80
803,-88
804,-86
805,-87
806,-80
807,-80
808,-76
809,-74
810,-68
811,-63
812,-54
813,-50
814,-44
815,-34
816,-24
817,-16
818,-16
819,-19
820,-22
821,-28
822,-36
823,-43
824,-55
825,-68
826,-77
827,-85
828,-87
829,-84
830,-72
831,-60
832,-52
833,-38
834,-35
835,-36
836,-43
837,-42
838,-44
839,-42
840,-39
841,-36
842,-37
843,-39
844,-38
845,-37
846,-34
847,-30
848,-25
849,-18
850,-16
851,-6
852,0
853,8
854,17
855,22
856,23
857,23
858,29
859,27
860,28
861,27
862,25
863,15
864,10
865,14
866,13
867,21
868,28
869,37
870,42
871,50
872,58
873,59
874,66
875,70
876,72
877,68
878,61
879,55
880,47
881,46
882,51
883,60
884,61
885,67
886,71
887,77
888,78
889,82
890,87
891,83
892,85
893,74
894,63
895,52
896,46
897,41
898,34
899,36
900,33
901,30
902,28
903,24
904,22
905,17
906,20
907,18
908,16
909,13
910,12
911,19
912,25
913,32
914,34
915,35
916,31
917,37
918,38
919,41
920,45
921,45
922,41
923,40
924,45
925,47
926,47
927,44
928,39
929,32
930,34
931,40
932,44
933,47
934,53
935,54
936,48
937,47
938,39
939,34
940,29
941,30
942,30
943,28
944,28
945,32
946,40
947,35
948,31
949,22
950,13
951,12
952,8
953,7
954,8
955,16
956,25
957,29
958,33
959,34
960,30
961,29
962,31
963,38
964,40
965,42
966,36
967,31
968,26
969,23
970,18
971,10
972,10
973,16
974,15
975,19
976,21
977,18
978,10
979,0
980,-10
981,-22
982,-28
983,-20
984,-11
985,-1
986,6
987,5
988,2
989,0
990,2
991,4
992,13
993,20
994,24
995,26
996,26
997,24
998,18
999,19
1000,24
1001,33
1002,38
1003,39
1004,37
1005,37
1006,40
1007,44
1008,44
1009,40
1010,36
1011,35
1012,37
1013,43
1014,52
1015,52
1016,50
1017,50
1018,49
1019,44
1020,42
1021,46
1022,49
1023,50
1024,50
1025,48
1026,43
1027,34
1028,33
1029,29
1030,22
1031,17
1032,14
1033,13
1034,14
1035,20
1036,22
1037,26
1038,32
1039,36
1040,41
1041,43
1042,47
1043,49
1044,49
1045,48
1046,49
1047,45
1048,45
1049,41
1050,34
1051,32
1052,31
1053,26
1054,18
1055,12
1056,10
1057,9
1058,10
1059,14
1060,14
1061,11
1062,11
1063,18
1064,25
1065,35
1066,41
1067,47
1068,50
1069,54
1070,55
1071,53
1072,50
1073,49
1074,50
1075,45
1076,48
1077,46
1078,44
1079,42
1080,49
1081,47
1082,47
1083,40
1084,42
1085,45
1086,50
1087,56
1088,61
1089,54
1090,49
1091,42
1092,33
1093,29
1094,24
1095,18
1096,3
1097,0
1098,-1
1099,-1
1100,-3
1101,3
1102,-1
1103,0
1104,0
1105,8
1106,13
1107,20
1108,31
1109,37
1110,43
1111,42
1112,41
1113,38
1114,33
1115,34
1116,27
1117,19
1118,11
1119,2
1120,-7
1121,-15
1122,-17
1123,-24
1124,-28
1125,-35
1126,-38
1127,-43
1128,-43
1129,-48
1130,-53
1131,-60
1132,-57
1133,-55
1134,-57
1135,-58
1136,-63
1137,-67
1138,-69
1139,-66
1140,-67
1141,-73
1142,-75
1143,-82
1144,-91
1145,-98
1146,-103
1147,-112
1148,-121
1149,-126
1150,-137
1151,-149
1152,-155
1153,-152
1154,-145
1155,-131
1156,-117
1157,-103
1158,-97
1159,-92
1160,-85
1161,-80
1162,-78
1163,-72
1164,-74
1165,-76
1166,-83
1167,-89
1168,-95
1169,-96
1170,-92
1171,-96
1172,-104
1173,-113
1174,-120
1175,-129
1176,-130
1177,-131
1178,-130
1179,-133
1180,-133
1181,-133
1182,-133
1183,-133
1184,-128
1185,-119
1186,-108
1187,-91
1188,-76
1189,-70
1190,-67
1191,-61
1192,-57
1193,-56
1194,-51
1195,-53
1196,-52
1197,-52
1198,-43
1199,-34
1200,-27
1201,-22
1202,-26
1203,-34
1204,-38
1205,-36
1206,-37
1207,-36
1208,-34
1209,-33
1210,-38
1211,-44
1212,-51
1213,-54
1214,-62
1215,-65
1216,-70
1217,-66
1218,-64
1219,-51
1220,-43
1221,-39
1222,-36
1223,-39
1224,-42
1225,-53
1226,-64
1227,-99
1228,-149
1229,-236
1230,-332
1231,-447
1232,-500
1233,-509
1234,-466
1235,-432
1236,-416
1237,-384
1238,-354
1239,-302
1240,-267
1241,-226
1242,-197
1243,-153
1244,-116
1245,-83
1246,-51
1247,-26
1248,-9
1249,6
1250,21
1251,39
1252,56
1253,77
1254,102
1255,126
1256,147
1257,162
1258,168
1259,167
1260,171
1261,174
1262,177
1263,179
1264,184
1265,185
1266,187
1267,194
1268,203
1269,214
1270,220
1271,227
1272,224
1273,220
1274,220
1275,218
1276,213
1277,208
1278,205
1279,203
1280,205
1281,208
1282,211
1283,208
1284,206
1285,201
1286,197
1287,194
1288,194
1289,193
1290,187
1291,183
1292,182
1293,179
1294,175
1295,175
1296,172
1297,162
1298,149
1299,137
1300,125
1301,116
1302,111
1303,102
1304,93
1305,89
1306,90
1307,92
1308,92
1309,97
1310,101
1311,102
1312,101
1313,99
1314,98
1315,98
1316,102
1317,99
1318,96
1319,90
1320,82
1321,68
1322,61
1323,56
1324,56
1325,50
1326,42
1327,27
1328,12
1329,1
1330,-3
1331,-3
1332,-3
1333,-1
1334,3
1335,8
1336,17
1337,27
1338,26
1339,24
1340,23
1341,20
1342,11
1343,-1
1344,-6
1345,-8
1346,-5
1347,1
1348,-2
1349,-10
1350,-21
1351,-22
1352,-23
1353,-10
1354,-1
1355,4
1356,6
1357,0
1358,-3
1359,-5
1360,-8
1361,-9
1362,-13
1363,-24
1364,-32
1365,-34
1366,-37
1367,-34
1368,-33
1369,-34
1370,-42
1371,-46
1372,-55
1373,-65
1374,-72
1375,-78
1376,-82
1377,-86
1378,-80
1379,-79
1380,-76
1381,-69
1382,-60
1383,-51
1384,-43
1385,-30
1386,-20
1387,-6
1388,4
1389,16
1390,21
1391,14
1392,9
1393,-2
1394,-14
1395,-21
1396,-24
1397,-29
1398,-44
1399,-56
1400,-68
1401,-73
1402,-69
1403,-64
1404,-58
1405,-46
1406,-39
1407,-33
1408,-31
1409,-31
1410,-26
1411,-27
1412,-27
1413,-28
1414,-26
1415,-33
1416,-41
1417,-49
1418,-55
1419,-60
1420,-54
1421,-53
1422,-54
1423,-57
1424,-54
1425,-52
1426,-41
1427,-31
1428,-25
1429,-28
1430,-33
1431,-32
1432,-34
1433,-29
1434,-27
1435,-15
1436,-15
1437,-6
1438,-6
1439,-4
1440,-2
1441,0
1442,-7
1443,-14
1444,-25
1445,-31
1446,-38
1447,-41
1448,-43
1449,-43
1450,-46
1451,-38
1452,-35
1453,-29
1454,-27
1455,-27
1456,-31
1457,-38
1458,-38
1459,-38
1460,-45
1461,-46
1462,-46
1463,-42
1464,-36
1465,-31
1466,-29
1467,-34
1468,-39
1469,-37
1470,-40
1471,-45
1472,-43
1473,-50
1474,-48
1475,-46
1476,-35
1477,-32
1478,-28
1479,-25
1480,-24
1481,-28
1482,-29
1483,-27
1484,-31
1485,-30
1486,-25
1487,-23
1488,-26
1489,-29
1490,-30
1491,-32
1492,-27
1493,-26
1494,-28
1495,-34
1496,-40
1497,-33
1498,-26
1499,-20
1500,-15
1501,-14
1502,-25
1503,-31
1504,-42
1505,-45
1506,-42
1507,-31
1508,-18
1509,-8
1510,3
1511,1
1512,0
1513,-3
1514,-3
1515,-3
1516,-4
1517,4
1518,3
1519,0
1520,2
1521,7
1522,11
1523,9
1524,4
1525,-4
1526,-11
1527,-20
1528,-23
1529,-28
1530,-39
1531,-48
1532,-59
1533,-65
1534,-64
1535,-49
1536,-36
1537,-21
1538,-2
1539,17
1540,28
1541,34
1542,44
1543,43
1544,40
1545,35
1546,26
1547,9
1548,1
1549,-7
1550,-13
1551,-15
1552,-10
1553,-9
1554,-3
1555,-2
1556,3
1557,7
1558,5
1559,-2
1560,-16
1561,-35
1562,-44
1563,-46
1564,-47
1565,-39
1566,-23
1567,-13
1568,-8
1569,3
1570,8
1571,9
1572,7
1573,6
1574,0
1575,-5
1576,1
1577,8
1578,17
1579,25
1580,37
1581,48
1582,57
1583,65
1584,66
1585,67
1586,62
1587,59
1588,54
1589,54
1590,59
1591,64
1592,66
1593,69
1594,74
1595,75
1596,71
1597,69
1598,66
1599,60
1600,53
1601,44
1602,34
1603,26
1604,25
1605,29
1606,38
1607,49
1608,59
1609,55
1610,47
1611,40
1612,32
1613,21
1614,15
1615,8
1616,0
1617,-8
1618,-7
1619,-10
1620,-10
1621,-12
1622,-17
1623,-21
1624,-20
1625,-19
1626,-14
1627,-13
1628,-6
1629,-1
1630,2
1631,9
1632,11
1633,13
1634,10
1635,8
1636,1
1637,-7
1638,-11
1639,-15
1640,-18
1641,-26
1642,-27
1643,-36
1644,-33
1645,-35
1646,-32
1647,-33
1648,-38
1649,-35
1650,-32
1651,-24
1652,-15
1653,-2
1654,8
1655,13
1656,13
1657,10
1658,-1
1659,-13
1660,-14
1661,-20
1662,-18
1663,-17
1664,-17
1665,-20
1666,-25
1667,-24
1668,-21
1669,-22
1670,-19
1671,-20
1672,-18
1673,-19
1674,-13
1675,-12
1676,-12
1677,-12
1678,-13
1679,-18
1680,-27
1681,-33
1682,-37
1683,-40
1684,-45
1685,-53
1686,-59
1687,-54
1688,-47
1689,-40
1690,-39
1691,-37
1692,-40
1693,-44
1694,-37
1695,-41
1696,-46
1697,-54
1698,-57
1699,-55
1700,-51
1701,-40
1702,-36
1703,-39
1704,-45
1705,-45
1706,-47
1707,-47
1708,-44
1709,-44
1710,-44
1711,-42
1712,-33
1713,-29
1714,-27
1715,-25
1716,-33
1717,-39
1718,-44
1719,-40
1720,-40
1721,-35
1722,-31
1723,-27
1724,-22
1725,-21
1726,-20
1727,-24
1728,-22
1729,-18
1730,-14
1731,-15
1732,-19
1733,-25
1734,-26
1735,-28
1736,-22
1737,-24
1738,-27
1739,-30
1740,-25
1741,-20
1742,-8
1743,4
1744,14
1745,15
1746,17
1747,25
1748,30
1749,25
1750,21
1751,15
1752,12
1753,15
1754,16
1755,19
1756,20
1757,22
1758,24
1759,16
1760,16
1761,8
1762,-3
1763,-9
1764,-14
1765,-15
1766,-15
1767,-10
1768,-7
1769,-4
1770,-10
1771,-5
1772,-2
1773,4
1774,7
1775,8
1776,3
1777,2
1778,2
1779,3
1780,4
1781,10
1782,19
1783,21
1784,25
1785,25
1786,22
1787,14
1788,3
1789,-2
1790,-10
1791,-16
1792,-18
1793,-21
1794,-22
1795,-17
1796,-14
1797,-12
1798,-8
1799,-6
1800,0
1801,7
1802,15
1803,22
1804,27
1805,31
1806,32
1807,28
1808,26
1809,24
1810,26
1811,22
1812,21
1813,19
1814,12
1815,16
1816,18
1817,13
1818,6
1819,7
1820,4
1821,0
1822,-7
1823,-9
1824,-11
1825,-12
1826,-15
1827,-22
1828,-29
1829,-36
1830,-35
1831,-36
1832,-37
1833,-33
1834,-35
1835,-39
1836,-38
1837,-31
1838,-27
1839,-17
1840,-15
1841,-10
1842,-12
1843,-13
1844,-13
1845,-13
1846,-12
1847,-13
1848,-20
1849,-29
1850,-38
1851,-45
1852,-49
1853,-49
1854,-44
1855,-32
1856,-23
1857,-13
1858,-4
1859,-5
1860,-2
1861,5
1862,12
1863,12
1864,13
1865,11
1866,8
1867,5
1868,6
1869,10
1870,10
1871,13
1872,16
1873,12
1874,13
1875,21
1876,26
1877,29
1878,33
1879,33
1880,31
1881,30
1882,33
1883,36
1884,35
1885,35
1886,30
1887,32
1888,32
1889,37
1890,35
1891,34
1892,35
1893,37
1894,33
1895,30
1896,25
1897,20
1898,18
1899,20
1900,20
1901,18
1902,15
1903,12
1904,7
1905,8
1906,9
1907,8
1908,5
1909,-5
1910,-10
1911,-11
1912,-7
1913,-3
1914,0
1915,-7
1916,-12
1917,-12
1918,-13
1919,-11
1920,-9
1921,-10
1922,-7
1923,-9
1924,-8
1925,-14
1926,-20
1927,-27
1928,-31
1929,-39
1930,-35
1931,-31
1932,-25
1933,-21
1934,-18
1935,-13
1936,-15
1937,-6
1938,-6
1939,-5
1940,-2
1941,-1
1942,-2
1943,-3
1944,-6
1945,-17
1946,-22
1947,-22
1948,-21
1949,-16
1950,-18
1951,-15
1952,-17
1953,-21
1954,-19
1955,-19
1956,-20
1957,-26
1958,-30
1959,-34
1960,-41
1961,-46
1962,-46
1963,-48
1964,-44
1965,-41
1966,-40
1967,-39
1968,-44
1969,-41
1970,-44
1971,-43
1972,-45
1973,-51
1974,-59
1975,-68
1976,-66
1977,-67
1978,-67
1979,-68
1980,-67
1981,-71
1982,-68
1983,-62
1984,-61
1985,-56
1986,-54
1987,-51
1988,-53
1989,-55
1990,-59
1991,-59
1992,-60
1993,-56
1994,-63
1995,-74
1996,-83
1997,-106
1998,-141
1999,-188
2000,-253
2001,-339
2002,-418
2003,-484
2004,-493
2005,-465
2006,-430
2007,-392
2008,-381
2009,-347
2010,-317
2011,-272
2012,-230
2013,-184
2014,-134
2015,-88
2016,-48
2017,-15
2018,8
2019,25
2020,42
2021,59
2022,73
2023,85
2024,94
2025,100
2026,108
2027,115
2028,127
2029,136
2030,147
2031,155
2032,158
2033,156
2034,153
2035,158
2036,157
2037,165
2038,170
2039,176
2040,178
2041,180
2042,183
2043,180
2044,179
2045,180
2046,181
2047,177
2048,172
2049,167
2050,155
2051,143
2052,134
2053,128
2054,124
2055,120
2056,117
2057,115
2058,119
2059,126
2060,129
2061,127
2062,122
2063,118
2064,110
2065,105
2066,103
2067,102
2068,97
2069,92
2070,86
2071,81
2072,76
2073,77
2074,82
2075,78
2076,76
2077,76
2078,70
2079,68
2080,69
2081,72
2082,69
2083,68
2084,57
2085,49
2086,41
2087,40
2088,37
2089,37
2090,38
2091,37
2092,35
2093,35
2094,36
2095,37
2096,44
2097,53
2098,58
2099,54
2100,46
2101,42
2102,34
2103,34
2104,33
2105,35
2106,26
2107,26
2108,26
2109,27
2110,26
2111,27
2112,28
2113,30
2114,34
2115,36
2116,27
2117,22
2118,12
2119,10
2120,0
2121,-4
2122,-11
2123,-17
2124,-21
2125,-16
2126,-14
2127,-16
2128,-17
2129,-24
2130,-30
2131,-34
2132,-32
2133,-33
2134,-37
2135,-41
2136,-45
2137,-53
2138,-52
2139,-55
2140,-55
2141,-57
2142,-55
2143,-59
2144,-65
2145,-65
2146,-60
2147,-56
2148,-53
2149,-52
2150,-47
2151,-46
2152,-43
2153,-37
2154,-38
2155,-37
2156,-37
2157,-33
2158,-36
2159,-42
2160,-44
2161,-51
2162,-51
2163,-57
2164,-60
2165,-64
2166,-68
2167,-67
2168,-68
2169,-64
2170,-55
2171,-46
2172,-42
2173,-47
2174,-53
2175,-60
2176,-62
2177,-60
2178,-66
2179,-70
2180,-69
2181,-65
2182,-64
2183,-59
2184,-53
2185,-47
2186,-52
2187,-52
2188,-52
2189,-49
2190,-43
2191,-41
2192,-43
2193,-51
2194,-53
2195,-51
2196,-47
2197,-35
2198,-24
2199,-16
2200,-11
2201,-7
2202,-3
2203,-3
2204,-8
2205,-8
2206,-8
2207,-11
2208,-12
2209,-11
2210,-8
2211,-6
2212,-2
2213,-6
2214,-1
2215,1
2216,1
2217,0
2218,-4
2219,0
2220,4
2221,5
2222,7
2223,5
2224,-1
2225,-2
2226,-4
2227,-9
2228,-13
2229,-15
2230,-9
2231,-11
2232,-11
2233,-8
2234,-17
2235,-25
2236,-29
2237,-30
2238,-29
2239,-30
2240,-28
2241,-30
2242,-27
2243,-25
2244,-29
2245,-38
2246,-47
2247,-59
2248,-71
2249,-76
2250,-73
2251,-68
2252,-63
2253,-63
2254,-67
2255,-74
2256,-74
2257,-67
2258,-61
2259,-56
2260,-50
2261,-47
2262,-50
2263,-52
2264,-53
2265,-53
2266,-49
2267,-39
2268,-26
2269,-16
2270,-13
2271,-7
2272,-10
2273,-7
2274,-6
2275,-13
2276,-17
2277,-14
2278,-11
2279,-11
2280,-14
2281,-13
2282,-15
2283,-10
2284,-8
2285,-2
2286,-4
2287,1
2288,11
2289,17
2290,18
2291,12
2292,10
2293,3
2294,-2
2295,-4
2296,-8
2297,-12
2298,-18
2299,-18
2300,-20
2301,-16
2302,-6
2303,2
2304,1
2305,3
2306,4
2307,-2
2308,-3
2309,-5
2310,-9
2311,-15
2312,-21
2313,-24
2314,-28
2315,-30
2316,-36
2317,-41
2318,-52
2319,-49
2320,-45
2321,-41
2322,-36
2323,-31
2324,-33
2325,-39
2326,-39
2327,-43
2328,-43
2329,-40
2330,-33
2331,-38
2332,-43
2333,-46
2334,-51
2335,-58
2336,-59
2337,-54
2338,-47
2339,-37
2340,-29
2341,-25
2342,-25
2343,-21
2344,-18
2345,-17
2346,-16
2347,-13
2348,-4
2349,2
2350,4
2351,14
2352,13
2353,17
2354,17
2355,16
2356,6
2357,2
2358,1
2359,-3
2360,-6
2361,-9
2362,-6
2363,-4
2364,-4
2365,-1
2366,-10
2367,-11
2368,-15
2369,-20
2370,-25
2371,-26
2372,-20
2373,-20
2374,-19
2375,-19
2376,-21
2377,-21
2378,-18
2379,-11
2380,-7
2381,-6
2382,2
2383,10
2384,13
2385,17
2386,14
2387,12
2388,13
2389,13
2390,17
2391,15
2392,14
2393,11
2394,11
2395,11
2396,14
2397,9
2398,10
2399,7
2400,4
2401,1
2402,1
2403,6
2404,7
2405,6
2406,6
2407,6
2408,3
2409,3
2410,4
2411,4
2412,7
2413,10
2414,13
2415,8
2416,7
2417,8
2418,10
2419,13
2420,19
2421,21
2422,21
2423,23
2424,27
2425,27
2426,31
2427,35
2428,40
2429,39
2430,36
2431,33
2432,32
2433,24
2434,26
2435,26
2436,25
2437,25
2438,24
2439,26
2440,27
2441,32
2442,38
2443,35
2444,42
2445,40
2446,41
2447,42
2448,42
2449,36
2450,27
2451,24
2452,17
2453,8
2454,5
2455,8
2456,7
2457,4
2458,4
2459,4
2460,-1
2461,-1
2462,6
2463,10
2464,17
2465,21
2466,18
2467,13
2468,10
2469,12
2470,12
2471,12
2472,11
2473,4
2474,-5
2475,-15
2476,-20
2477,-29
2478,-29
2479,-29
2480,-25
2481,-27
2482,-31
2483,-33
2484,-41
2485,-40
2486,-40
2487,-41
2488,-48
2489,-52
2490,-56
2491,-55
2492,-55
2493,-54
2494,-56
2495,-65
2496,-75
2497,-78
2498,-76
2499,-70
2500,-62
2501,-56
2502,-45
2503,-32
2504,-27
2505,-24
2506,-20
2507,-14
2508,-8
2509,-7
2510,0
2511,-1
2512,-2
2513,-6
2514,-2
2515,3
2516,6
2517,15
2518,24
2519,19
2520,15
2521,17
2522,18
2523,18
2524,16
2525,12
2526,5
2527,-4
2528,-7
2529,-13
2530,-18
2531,-11
2532,-13
2533,-9
2534,-9
2535,-4
2536,-3
2537,-4
2538,-2
2539,-4
2540,-7
2541,-16
2542,-19
2543,-20
2544,-22
2545,-25
2546,-30
2547,-37
2548,-42
2549,-40
2550,-39
2551,-26
2552,-18
2553,-17
2554,-32
2555,-49
2556,-75
2557,-108
2558,-162
2559,-225
2560,-303
2561,-389
2562,-455
2563,-453
2564,-449
2565,-410
2566,-398
2567,-372
2568,-358
2569,-321
2570,-284
2571,-249
2572,-213
2573,-174
2574,-137
2575,-102
2576,-65
2577,-37
2578,-16
2579,-4
2580,10
2581,21
2582,32
2583,41
2584,50
2585,58
2586,69
2587,81
2588,89
2589,94
2590,103
2591,105
2592,103
2593,100
2594,95
2595,91
2596,92
2597,89
2598,83
2599,73
2600,66
2601,65
2602,62
2603,66
2604,70
2605,80
2606,86
2607,96
2608,105
2609,110
2610,114
2611,119
2612,121
2613,117
2614,112
2615,107
2616,101
2617,100
2618,97
2619,91
2620,78
2621,69
2622,63
2623,53
2624,54
2625,53
2626,49
2627,38
2628,30
2629,21
2630,9
2631,-1
2632,-11
2633,-19
2634,-27
2635,-32
2636,-41
2637,-43
2638,-47
2639,-46
2640,-51
2641,-54
2642,-56
2643,-63
2644,-67
2645,-73
2646,-71
2647,-69
2648,-66
2649,-64
2650,-62
2651,-64
2652,-66
2653,-62
2654,-68
2655,-70
2656,-75
2657,-75
2658,-77
2659,-75
2660,-66
2661,-60
2662,-47
2663,-38
2664,-28
2665,-29
2666,-28
2667,-25
2668,-32
2669,-37
2670,-38
2671,-46
2672,-60
2673,-71
2674,-79
2675,-80
2676,-74
2677,-65
2678,-58
2679,-51
2680,-44
2681,-41
2682,-40
2683,-41
2684,-39
2685,-39
