,-41
1287,-26
1288,-24
1289,-24
1290,-36
1291,-45
1292,-60
1293,-77
1294,-97
1295,-112
1296,-131
1297,-143
1298,-151
1299,-159
1300,-165
1301,-174
1302,-173
1303,-164
1304,-148
1305,-133
1306,-126
1307,-120
1308,-110
1309,-98
1310,-85
1311,-70
1312,-55
1313,-41
1314,-32
1315,-8
1316,8
1317,30
1318,42
1319,47
1320,56
1321,67
1322,65
1323,59
1324,46
1325,30
1326,12
1327,-10
1328,-34
1329,-52
1330,-66
1331,-69
1332,-65
1333,-59
1334,-52
1335,-55
1336,-54
1337,-51
1338,-52
1339,-52
1340,-48
1341,-46
1342,-53
1343,-44
1344,-44
1345,-47
1346,-52
1347,-66
1348,-84
1349,-94
1350,-96
1351,-85
1352,-74
1353,-61
1354,-45
1355,-35
1356,-36
1357,-23
1358,-21
1359,-11
1360,-4
1361,-2
1362,-4
1363,1
1364,1
1365,0
1366,-5
1367,-21
1368,-34
1369,-53
1370,-63
1371,-72
1372,-82
1373,-95
1374,-102
1375,-111
1376,-113
1377,-118
1378,-116
1379,-117
1380,-117
1381,-113
1382,-106
1383,-95
1384,-60
1385,-36
1386,-12
1387,5
1388,10
1389,18
1390,23
1391,26
1392,25
1393,27
1394,29
1395,39
1396,42
1397,42
1398,37
1399,30
1400,26
1401,32
1402,34
1403,31
1404,34
1405,27
1406,22
1407,17
1408,23
1409,36
1410,31
1411,19
1412,-10
1413,-25
1414,-26
1415,-16
1416,3
1417,13
1418,23
1419,26
1420,23
1421,19
1422,7
1423,-1
1424,-9
1425,-21
1426,-27
1427,-33
1428,-46
1429,-57
1430,-70
1431,-85
1432,-85
1433,-87
1434,-83
1435,-72
1436,-71
1437,-59
1438,-54
1439,-59
1440,-64
1441,-64
1442,-71
1443,-84
1444,-98
1445,-102
1446,-98
1447,-90
1448,-76
1449,-55
1450,-35
1451,-9
1452,-1
1453,0
1454,2
1455,0
1456,4
1457,4
1458,4
1459,-2
1460,-7
1461,-23
1462,-38
1463,-50
1464,-60
1465,-63
1466,-55
1467,-46
1468,-35
1469,-22
1470,-11
1471,-2
1472,1
1473,2
1474,0
1475,-5
1476,-11
1477,-19
1478,-23
1479,-21
1480,-17
1481,-14
1482,-22
1483,-34
1484,-45
1485,-53
1486,-50
1487,-43
1488,-36
1489,-35
1490,-34
1491,-31
1492,-34
1493,-34
1494,-40
1495,-40
1496,-43
1497,-46
1498,-49
1499,-54
1500,-56
1501,-67
1502,-86
1503,-110
1504,-129
1505,-144
1506,-158
1507,-168
1508,-177
1509,-174
1510,-166
1511,-157
1512,-149
1513,-139
1514,-132
1515,-126
1516,-116
1517,-113
1518,-101
1519,-91
1520,-76
1521,-67
1522,-55
1523,-56
1524,-42
1525,-37
1526,-38
1527,-42
1528,-45
1529,-51
1530,-52
1531,-60
1532,-56
1533,-52
1534,-47
1535,-47
1536,-56
1537,-59
1538,-68
1539,-67
1540,-66
1541,-61
1542,-59
1543,-54
1544,-53
1545,-48
1546,-50
1547,-50
1548,-53
1549,-54
1550,-50
1551,-46
1552,-43
1553,-33
1554,-30
1555,-24
1556,-29
1557,-29
1558,-22
1559,-29
1560,-31
1561,-31
1562,-27
1563,-23
1564,-16
1565,-14
1566,-13
1567,-16
1568,-19
1569,-27
1570,-33
1571,-34
1572,-30
1573,-25
1574,-13
1575,-5
1576,2
1577,6
1578,15
1579,23
1580,33
1581,33
1582,42
1583,46
1584,48
1585,50
1586,49
1587,50
1588,50
1589,57
1590,60
1591,66
1592,74
1593,72
1594,68
1595,53
1596,36
1597,17
1598,1
1599,-15
1600,-34
1601,-48
1602,-61
1603,-64
1604,-76
1605,-86
1606,-105
1607,-120
1608,-126
1609,-123
1610,-114
1611,-96
1612,-77
1613,-56
1614,-40
1615,-29
1616,-23
1617,-15
1618,-7
1619,-14
1620,-24
1621,-48
1622,-61
1623,-71
1624,-78
1625,-87
1626,-101
1627,-110
1628,-115
1629,-119
1630,-113
1631,-101
1632,-83
1633,-65
1634,-55
1635,-49
1636,-44
1637,-34
1638,-21
1639,-13
1640,-7
1641,-5
1642,-5
1643,-1
1644,-3
1645,-11
1646,-23
1647,-38
1648,-46
1649,-61
1650,-75
1651,-89
1652,-98
1653,-108
1654,-111
1655,-113
1656,-114
1657,-112
1658,-110
1659,-109
1660,-113
1661,-114
1662,-115
1663,-115
1664,-100
1665,-88
1666,-66
1667,-51
1668,-42
1669,-39
1670,-39
1671,-46
1672,-56
1673,-66
1674,-75
1675,-76
1676,-81
1677,-81
1678,-81
1679,-78
1680,-79
1681,-76
1682,-72
1683,-68
1684,-56
1685,-43
1686,-29
1687,-18
1688,-17
1689,-12
1690,-3
1691,20
1692,40
1693,56
1694,69
1695,76
1696,76
1697,69
1698,65
1699,54
1700,52
1701,47
1702,47
1703,43
1704,43
1705,43
1706,44
1707,48
1708,48
1709,48
1710,44
1711,37
1712,25
1713,12
1714,-2
1715,-18
1716,-33
1717,-43
1718,-40
1719,-45
1720,-40
1721,-46
1722,-43
1723,-40
1724,-32
1725,-33
1726,-30
1727,-32
1728,-35
1729,-41
1730,-48
1731,-57
1732,-71
1733,-80
1734,-91
1735,-95
1736,-96
1737,-88
1738,-70
1739,-49
1740,-29
1741,-21
1742,-14
1743,-12
1744,-16
1745,-17
1746,-15
1747,-4
1748,8
1749,24
1750,31
1751,33
1752,24
1753,20
1754,8
1755,8
1756,9
1757,5
1758,9
1759,8
1760,8
1761,3
1762,-5
1763,-17
1764,-26
1765,-36
1766,-33
1767,-41
1768,-46
1769,-52
1770,-50
1771,-48
1772,-44
1773,-44
1774,-42
1775,-35
1776,-31
1777,-26
1778,-26
1779,-18
1780,-8
1781,-4
1782,-2
1783,-2
1784,4
1785,1
1786,1
1787,1
1788,4
1789,4
1790,-5
1791,-11
1792,-23
1793,-24
1794,-40
1795,-39
1796,-45
1797,-42
1798,-36
1799,-33
1800,-28
1801,-22
1802,-26
1803,-25
1804,-28
1805,-25
1806,-21
1807,-24
1808,-27
1809,-26
1810,-27
1811,-24
1812,-23
1813,-17
1814,-18
1815,-21
1816,-33
1817,-41
1818,-46
1819,-46
1820,-39
1821,-32
1822,-26
1823,-20
1824,-13
1825,-17
1826,-19
1827,-20
1828,-31
1829,-33
1830,-39
1831,-34
1832,-38
1833,-44
1834,-57
1835,-56
1836,-62
1837,-61
1838,-65
1839,-61
1840,-49
1841,-40
1842,-43
1843,-39
1844,-31
1845,-28
1846,-16
1847,-23
1848,-17
1849,-17
1850,-20
1851,-22
1852,-34
1853,-32
1854,-40
1855,-46
1856,-53
1857,-47
1858,-51
1859,-55
1860,-59
1861,-59
1862,-58
1863,-60
1864,-61
1865,-66
1866,-63
1867,-55
1868,-49
1869,-48
1870,-53
1871,-64
1872,-75
1873,-80
1874,-87
1875,-93
1876,-91
1877,-86
1878,-79
1879,-73
1880,-71
1881,-72
1882,-70
1883,-70
1884,-65
1885,-55
1886,-47
1887,-43
1888,-45
1889,-45
1890,-50
1891,-55
1892,-58
1893,-64
1894,-62
1895,-57
1896,-57
1897,-57
1898,-57
1899,-67
1900,-79
1901,-94
1902,-94
1903,-97
1904,-85
1905,-70
1906,-55
1907,-38
1908,-25
1909,-20
1910,-12
1911,-8
1912,-14
1913,-23
1914,-41
1915,-58
1916,-68
1917,-82
1918,-83
1919,-82
1920,-82
1921,-82
1922,-67
1923,-56
1924,-44
1925,-36
1926,-30
1927,-20
1928,-8
1929,-2
1930,1
1931,0
1932,1
1933,3
1934,3
1935,-3
1936,-3
1937,-6
1938,-5
1939,-16
1940,-26
1941,-44
1942,-57
1943,-73
1944,-91
1945,-100
1946,-100
1947,-95
1948,-84
1949,-78
1950,-72
1951,-68
1952,-60
1953,-47
1954,-37
1955,-27
1956,-30
1957,-28
1958,-28
1959,-27
1960,-32
1961,-36
1962,-30
1963,-30
1964,-33
1965,-36
1966,-34
1967,-36
1968,-38
1969,-48
1970,-49
1971,-47
1972,-41
1973,-44
1974,-37
1975,-33
1976,-27
1977,-38
1978,-42
1979,-50
1980,-45
1981,-42
1982,-37
1983,-44
1984,-44
1985,-46
1986,-50
1987,-46
1988,-48
1989,-43
1990,-45
1991,-39
1992,-35
1993,-32
1994,-29
1995,-21
1996,-15
1997,-9
1998,-11
1999,-14
2000,-20
2001,-31
2002,-38
2003,-45
2004,-54
2005,-53
2006,-50
2007,-35
2008,-39
2009,-32
2010,-32
2011,-29
2012,-30
2013,-36
2014,-38
2015,-46
2016,-48
2017,-43
2018,-37
2019,-35
2020,-21
2021,-14
2022,-1
2023,5
2024,8
2025,14
2026,4
2027,-6
2028,-20
2029,-32
2030,-35
2031,-35
2032,-34
2033,-36
2034,-37
2035,-38
2036,-36
2037,-35
2038,-37
2039,-42
2040,-57
2041,-57
2042,-53
2043,-40
2044,-29
2045,-23
2046,-19
2047,-15
2048,-9
2049,-13
2050,-12
2051,-10
2052,-4
2053,6
2054,9
2055,18
2056,17
2057,12
2058,0
2059,-6
2060,-18
2061,-17
2062,-21
2063,-28
2064,-28
2065,-31
2066,-37
2067,-45
2068,-45
2069,-51
2070,-53
2071,-55
2072,-48
2073,-40
2074,-38
2075,-36
2076,-41
2077,-42
2078,-51
2079,-52
2080,-52
2081,-52
2082,-53
2083,-57
2084,-60
2085,-58
2086,-56
2087,-58
2088,-53
2089,-51
2090,-49
2091,-47
2092,-43
2093,-46
2094,-44
2095,-53
2096,-54
2097,-60
2098,-62
2099,-65
2100,-69
2101,-69
2102,-73
2103,-70
2104,-69
2105,-64
2106,-66
2107,-66
2108,-66
2109,-66
2110,-67
2111,-66
2112,-64
2113,-59
2114,-43
2115,-40
2116,-31
2117,-32
2118,-37
2119,-26
2120,-22
2121,-20
2122,-21
2123,-23
2124,-20
2125,-17
2126,-22
2127,-21
2128,-25
2129,-39
2130,-38
2131,-40
2132,-47
2133,-45
2134,-39
2135,-33
2136,-30
2137,-21
2138,-29
2139,-29
2140,-35
2141,-35
2142,-47
2143,-57
2144,-70
2145,-80
2146,-88
2147,-101
2148,-109
2149,-108
2150,-105
2151,-94
2152,-75
2153,-61
2154,-48
2155,-29
2156,-29
2157,-26
2158,-23
2159,-20
2160,-18
2161,-19
2162,-20
2163,-31
2164,-31
2165,-33
2166,-36
2167,-41
2168,-51
2169,-41
2170,-38
2171,-29
2172,-25
2173,-14
2174,-3
2175,1
2176,3
2177,5
2178,11
2179,23
2180,33
2181,36
2182,33
2183,22
2184,8
2185,-2
2186,-5
2187,-10
2188,-13
2189,-22
2190,-20
2191,-30
2192,-35
2193,-50
2194,-51
2195,-60
2196,-62
2197,-53
2198,-55
2199,-49
2200,-50
2201,-49
2202,-56
2203,-45
2204,-48
2205,-49
2206,-55
2207,-59
2208,-57
2209,-58
2210,-57
2211,-55
2212,-56
2213,-53
2214,-53
2215,-49
2216,-51
2217,-44
2218,-35
2219,-29
2220,-30
2221,-37
2222,-36
2223,-38
2224,-39
2225,-34
2226,-47
2227,-61
2228,-76
2229,-83
2230,-90
2231,-91
2232,-92
2233,-86
2234,-82
2235,-72
2236,-79
2237,-83
2238,-94
2239,-94
2240,-86
2241,-75
2242,-66
2243,-57
2244,-54
2245,-52
2246,-37
2247,-26
2248,-6
2249,8
2250,23
2251,28
2252,26
2253,22
2254,16
2255,11
2256,9
2257,8
2258,6
2259,3
2260,-1
2261,-9
2262,-5
2263,-15
2264,-19
2265,-17
2266,-21
2267,-29
2268,-32
2269,-38
2270,-43
2271,-43
2272,-42
2273,-47
2274,-41
2275,-40
2276,-34
2277,-26
2278,-16
2279,-7
2280,1
2281,5
2282,5
2283,7
2284,6
2285,1
2286,-3
2287,-7
2288,-7
2289,-4
2290,-5
2291,-16
2292,-35
2293,-60
2294,-74
2295,-77
2296,-77
2297,-73
2298,-69
2299,-75
2300,-76
2301,-81
2302,-77
2303,-77
2304,-71
2305,-70
2306,-68
2307,-68
2308,-58
2309,-50
2310,-46
2311,-36
2312,-35
2313,-42
2314,-46
2315,-55
2316,-57
2317,-53
2318,-42
2319,-36
2320,-28
2321,-28
2322,-27
2323,-24
2324,-26
2325,-27
2326,-28
2327,-25
2328,-15
2329,-10
2330,-3
2331,-1
2332,-4
2333,-4
2334,-12
2335,-12
2336,-20
2337,-19
2338,-35
2339,-41
2340,-46
2341,-48
2342,-46
2343,-41
2344,-36
2345,-38
2346,-35
2347,-40
2348,-39
2349,-50
2350,-48
2351,-46
2352,-45
2353,-38
2354,-33
2355,-27
2356,-22
2357,-12
2358,-12
2359,-3
2360,-4
2361,-4
2362,-3
2363,5
2364,17
2365,17
2366,19
2367,9
2368,4
2369,-7
2370,-21
2371,-33
2372,-39
2373,-40
2374,-37
2375,-29
2376,-31
2377,-18
2378,-14
2379,-3
2380,2
2381,3
2382,-1
2383,-9
2384,-21
2385,-28
2386,-35
2387,-39
2388,-37
2389,-35
2390,-32
2391,-24
2392,-12
2393,-10
2394,-2
2395,-2
2396,-6
2397,-5
2398,-1
2399,13
2400,25
2401,26
2402,29
2403,26
2404,19
2405,15
2406,1
2407,-5
2408,-15
2409,-12
2410,-18
2411,-18
2412,-29
2413,-52
2414,-52
2415,-65
2416,-72
2417,-70
2418,-70
2419,-61
2420,-50
2421,-32
2422,-12
2423,7
2424,22
2425,32
2426,40
2427,47
2428,49
2429,46
2430,39
2431,32
2432,26
2433,21
2434,22
2435,22
2436,24
2437,26
2438,23
2439,20
2440,18
2441,13
2442,10
2443,9
2444,4
2445,-5
2446,-5
2447,-13
2448,-16
2449,-24
2450,-29
2451,-39
2452,-55
2453,-65
2454,-73
2455,-75
2456,-76
2457,-83
2458,-95
2459,-107
2460,-110
2461,-109
2462,-104
2463,-107
2464,-114
2465,-119
2466,-120
2467,-113
2468,-99
2469,-83
2470,-68
2471,-61
2472,-52
2473,-67
2474,-74
2475,-85
2476,-102
2477,-106
2478,-113
2479,-118
2480,-118
2481,-117
2482,-118
2483,-124
2484,-123
2485,-128
2486,-112
2487,-109
2488,-112
2489,-104
2490,-81
2491,-80
2492,-65
2493,-47
2494,-11
2495,36
2496,42
2497,28
2498,7
2499,3
2500,17
2501,18
2502,3
2503,-24
2504,-56
2505,-77
2506,-76
2507,-65
2508,-55
2509,-30
2510,-17
2511,-3
2512,0
2513,-2
2514,5
2515,2
2516,9
2517,10
2518,19
2519,27
2520,35
2521,33
2522,29
2523,19
2524,4
2525,-6
2526,-15
2527,-31
2528,-42
2529,-50
2530,-56
2531,-66
2532,-73
2533,-85
2534,-93
2535,-100
2536,-102
2537,-99
2538,-90
2539,-79
2540,-72
2541,-63
2542,-61
2543,-58
2544,-45
2545,-35
2546,-30
2547,-26
2548,-33
2549,-35
2550,-30
2551,-27
2552,-18
2553,-19
2554,-7
2555,-4
2556,0
2557,4
2558,2
2559,2
2560,5
2561,7
2562,5
2563,-1
2564,-5
2565,-18
2566,-29
2567,-35
2568,-43
2569,-49
2570,-51
2571,-59
2572,-62
2573,-63
2574,-53
2575,-45
2576,-40
2577,-36
2578,-33
