,60
768,-13
769,-24
770,-36
771,-42
772,-39
773,-30
774,-21
775,-20
776,-22
777,-27
778,-31
779,-27
780,-30
781,-25
782,-20
783,-17
784,-23
785,-26
786,-21
787,-23
788,-25
789,-24
790,-40
791,-44
792,-53
793,-56
794,-62
795,-60
796,-61
797,-75
798,-86
799,-83
800,-66
801,-53
802,-48
803,-42
804,-37
805,-33
806,-23
807,-15
808,-11
809,-1
810,12
811,23
812,32
813,33
814,35
815,31
816,29
817,23
818,14
819,1
820,-8
821,-18
822,-34
823,-55
824,-65
825,-70
826,-70
827,-62
828,-67
829,-74
830,-84
831,-85
832,-90
833,-87
834,-88
835,-88
836,-92
837,-94
838,-93
839,-98
840,-97
841,-96
842,-87
843,-79
844,-74
845,-66
846,-59
847,-44
848,-32
849,-24
850,-22
851,-25
852,-22
853,-20
854,-24
855,-27
856,-39
857,-57
858,-69
859,-69
860,-69
861,-64
862,-62
863,-55
864,-52
865,-51
866,-46
867,-39
868,-27
869,-16
870,-14
871,-16
872,-19
873,-18
874,-21
875,-21
876,-11
877,-4
878,-2
879,4
880,8
881,11
882,22
883,35
884,52
885,53
886,53
887,43
888,35
889,25
890,24
891,22
892,17
893,25
894,22
895,20
896,21
897,20
898,19
899,25
900,30
901,36
902,31
903,22
904,23
905,22
906,28
907,39
908,46
909,54
910,63
911,74
912,78
913,82
914,84
915,83
916,79
917,76
918,76
919,74
920,65
921,60
922,55
923,60
924,69
925,85
926,94
927,98
928,102
929,103
930,102
931,106
932,104
933,99
934,97
935,103
936,108
937,116
938,120
939,122
940,121
941,113
942,106
943,96
944,85
945,77
946,71
947,69
948,73
949,85
950,92
951,103
952,113
953,129
954,146
955,187
956,273
957,369
958,468
959,527
960,530
961,494
962,441
963,400
964,396
965,438
966,518
967,625
968,721
969,778
970,779
971,724
972,638
973,553
974,470
975,398
976,340
977,302
978,283
979,285
980,294
981,304
982,305
983,304
984,304
985,298
986,292
987,289
988,287
989,282
990,282
991,271
992,259
993,248
994,243
995,238
996,223
997,205
998,178
999,160
1000,145
1001,134
1002,120
1003,104
1004,84
1005,67
1006,49
1007,35
1008,29
1009,17
1010,4
1011,-5
1012,-19
1013,-28
1014,-32
1015,-29
1016,-30
1017,-32
1018,-36
1019,-43
1020,-53
1021,-67
1022,-75
1023,-83
1024,-85
1025,-88
1026,-93
1027,-101
1028,-106
1029,-105
1030,-106
1031,-100
1032,-93
1033,-86
1034,-88
1035,-89
1036,-91
1037,-90
1038,-91
1039,-88
1040,-85
1041,-81
1042,-71
1043,-70
1044,-72
1045,-74
1046,-81
1047,-83
1048,-89
1049,-89
1050,-88
1051,-94
1052,-100
1053,-101
1054,-106
1055,-111
1056,-112
1057,-111
1058,-105
1059,-97
1060,-85
1061,-78
1062,-74
1063,-63
1064,-58
1065,-61
1066,-63
1067,-67
1068,-68
1069,-75
1070,-77
1071,-82
1072,-78
1073,-73
1074,-66
1075,-62
1076,-57
1077,-52
1078,-43
1079,-35
1080,-29
1081,-20
1082,-20
1083,-20
1084,-19
1085,-19
1086,-24
1087,-32
1088,-36
1089,-46
1090,-54
1091,-52
1092,-54
1093,-54
1094,-54
1095,-55
1096,-57
1097,-56
1098,-55
1099,-51
1100,-47
1101,-34
1102,-22
1103,-13
1104,-8
1105,-6
1106,-1
1107,-3
1108,-2
1109,3
1110,-3
1111,-8
1112,-6
1113,-8
1114,-9
1115,-12
1116,-10
1117,-15
1118,-18
1119,-23
1120,-26
1121,-33
1122,-38
1123,-37
1124,-42
1125,-43
1126,-39
1127,-39
1128,-39
1129,-37
1130,-37
1131,-36
1132,-35
1133,-30
1134,-27
1135,-29
1136,-29
1137,-29
1138,-37
1139,-42
1140,-45
1141,-52
1142,-63
1143,-68
1144,-77
1145,-88
1146,-98
1147,-99
1148,-91
1149,-72
1150,-47
1151,-25
1152,-16
1153,-11
1154,-5
1155,-5
1156,-2
1157,-3
1158,-3
1159,-7
1160,-10
1161,-12
1162,-18
1163,-21
1164,-25
1165,-34
1166,-48
1167,-55
1168,-59
1169,-58
1170,-52
1171,-47
1172,-42
1173,-42
1174,-44
1175,-44
1176,-49
1177,-54
1178,-52
1179,-49
1180,-44
1181,-33
1182,-24
1183,-23
1184,-18
1185,-17
1186,-16
1187,-20
1188,-23
1189,-33
1190,-40
1191,-43
1192,-36
1193,-30
1194,-26
1195,-22
1196,-16
1197,-11
1198,-6
1199,-4
1200,1
1201,5
1202,11
1203,8
1204,-5
1205,-13
1206,-21
1207,-26
1208,-36
1209,-42
1210,-49
1211,-46
1212,-38
1213,-24
1214,-8
1215,8
1216,19
1217,28
1218,30
1219,35
1220,41
1221,43
1222,47
1223,52
1224,57
1225,56
1226,58
1227,61
1228,69
1229,94
1230,147
1231,242
1232,409
1233,611
1234,752
1235,809
1236,764
1237,711
1238,648
1239,571
1240,482
1241,407
1242,344
1243,286
1244,234
1245,183
1246,141
1247,113
1248,102
1249,110
1250,130
1251,156
1252,178
1253,192
1254,204
1255,206
1256,208
1257,214
1258,225
1259,231
1260,233
1261,240
1262,250
1263,260
1264,264
1265,263
1266,253
1267,243
1268,235
1269,224
1270,207
1271,182
1272,160
1273,136
1274,119
1275,108
1276,92
1277,82
1278,69
1279,62
1280,54
1281,52
1282,51
1283,47
1284,33
1285,17
1286,5
1287,-6
1288,-7
1289,-12
1290,-18
1291,-34
1292,-51
1293,-69
1294,-83
1295,-94
1296,-100
1297,-102
1298,-105
1299,-104
1300,-104
1301,-107
1302,-102
1303,-89
1304,-78
1305,-68
1306,-60
1307,-57
1308,-52
1309,-46
1310,-36
1311,-26
1312,-26
1313,-28
1314,-36
1315,-43
1316,-48
1317,-49
1318,-52
1319,-66
1320,-76
1321,-91
1322,-106
1323,-115
1324,-117
1325,-114
1326,-106
1327,-98
1328,-92
1329,-89
1330,-84
1331,-77
1332,-75
1333,-74
1334,-76
1335,-81
1336,-90
1337,-95
1338,-99
1339,-108
1340,-108
1341,-109
1342,-114
1343,-123
1344,-136
1345,-136
1346,-140
1347,-130
1348,-118
1349,-108
1350,-106
1351,-104
1352,-97
1353,-87
1354,-74
1355,-62
1356,-57
1357,-57
1358,-57
1359,-54
1360,-52
1361,-45
1362,-38
1363,-38
1364,-41
1365,-50
1366,-59
1367,-77
1368,-90
1369,-105
1370,-110
1371,-115
1372,-111
1373,-110
1374,-105
1375,-96
1376,-75
1377,-54
1378,-38
1379,-20
1380,-8
1381,5
1382,21
1383,33
1384,41
1385,31
1386,26
1387,11
1388,8
1389,0
1390,-4
1391,-21
1392,-40
1393,-59
1394,-74
1395,-79
1396,-70
1397,-54
1398,-39
1399,-32
1400,-25
1401,-17
1402,-9
1403,-5
1404,3
1405,4
1406,6
1407,9
1408,12
1409,9
1410,8
1411,8
1412,4
1413,5
1414,6
1415,8
1416,1
1417,1
1418,0
1419,2
1420,5
1421,9
1422,14
1423,13
1424,7
1425,5
1426,5
1427,9
1428,18
1429,31
1430,43
1431,54
1432,59
1433,58
1434,61
1435,62
1436,65
1437,56
1438,48
1439,36
1440,24
1441,18
1442,12
1443,7
1444,7
1445,13
1446,19
1447,17
1448,15
1449,16
1450,13
1451,11
1452,12
1453,23
1454,24
1455,28
1456,34
1457,40
1458,49
1459,55
1460,56
1461,51
1462,46
1463,40
1464,34
1465,29
1466,26
1467,22
1468,17
1469,9
1470,10
1471,3
1472,0
1473,2
1474,0
1475,4
1476,3
1477,6
1478,4
1479,5
1480,10
1481,18
1482,14
1483,17
1484,13
1485,13
1486,20
1487,32
1488,33
1489,27
1490,20
1491,19
1492,17
1493,13
1494,6
1495,0
1496,4
1497,10
1498,16
1499,22
1500,32
1501,49
1502,61
1503,68
1504,78
1505,84
1506,85
1507,81
1508,74
1509,61
1510,51
1511,48
1512,49
1513,47
1514,45
1515,47
1516,51
1517,55
1518,62
1519,60
1520,55
1521,45
1522,42
1523,35
1524,26
1525,20
1526,11
1527,0
1528,-5
1529,-1
1530,10
1531,31
1532,48
1533,67
1534,82
1535,115
1536,187
1537,282
1538,370
1539,435
1540,446
1541,412
1542,362
1543,314
1544,304
1545,342
1546,417
1547,530
1548,644
1549,730
1550,759
1551,713
1552,632
1553,538
1554,449
1555,367
1556,298
1557,246
1558,211
1559,199
1560,207
1561,218
1562,233
1563,243
1564,254
1565,258
1566,266
1567,266
1568,260
1569,249
1570,247
1571,249
1572,249
1573,245
1574,244
1575,235
1576,227
1577,217
1578,205
1579,190
1580,175
1581,159
1582,143
1583,127
1584,118
1585,105
1586,91
1587,77
1588,65
1589,46
1590,25
1591,5
1592,-16
1593,-36
1594,-57
1595,-75
1596,-94
1597,-105
1598,-110
1599,-111
1600,-110
1601,-108
1602,-105
1603,-109
1604,-115
1605,-120
1606,-128
1607,-139
1608,-145
1609,-154
1610,-164
1611,-172
1612,-176
1613,-180
1614,-184
1615,-188
1616,-195
1617,-201
1618,-197
1619,-192
1620,-186
1621,-183
1622,-172
1623,-167
1624,-162
1625,-159
1626,-153
1627,-149
1628,-150
1629,-153
1630,-162
1631,-170
1632,-175
1633,-175
1634,-175
1635,-177
1636,-177
1637,-177
1638,-177
1639,-170
1640,-157
1641,-146
1642,-136
1643,-129
1644,-123
1645,-117
1646,-115
1647,-106
1648,-104
1649,-99
1650,-96
1651,-96
1652,-105
1653,-118
1654,-123
1655,-128
1656,-123
1657,-115
1658,-112
1659,-112
1660,-107
1661,-102
1662,-98
1663,-92
1664,-81
1665,-75
1666,-66
1667,-56
1668,-52
1669,-52
1670,-55
1671,-56
1672,-54
1673,-57
1674,-55
1675,-57
1676,-58
1677,-67
1678,-74
1679,-84
1680,-90
1681,-90
1682,-89
1683,-85
1684,-78
1685,-69
1686,-63
1687,-62
1688,-60
1689,-66
1690,-72
1691,-78
1692,-76
1693,-79
1694,-76
1695,-69
1696,-66
1697,-68
1698,-69
1699,-67
1700,-60
1701,-56
1702,-49
1703,-43
1704,-42
1705,-37
1706,-32
1707,-35
1708,-35
1709,-37
1710,-37
1711,-42
1712,-54
1713,-65
1714,-75
1715,-73
1716,-67
1717,-61
1718,-57
1719,-50
1720,-45
1721,-38
1722,-36
1723,-33
1724,-30
1725,-35
1726,-41
1727,-42
1728,-43
1729,-39
1730,-29
1731,-25
1732,-22
1733,-19
1734,-20
1735,-18
1736,-10
1737,7
1738,24
1739,37
1740,45
1741,50
1742,54
1743,51
1744,54
1745,59
1746,65
1747,74
1748,76
1749,77
1750,77
1751,77
1752,74
1753,67
1754,65
1755,62
1756,56
1757,47
1758,46
1759,41
1760,49
1761,57
1762,63
1763,63
1764,60
1765,68
1766,65
1767,69
1768,70
1769,69
1770,70
1771,68
1772,70
1773,70
1774,74
1775,80
1776,82
1777,83
1778,82
1779,82
1780,75
1781,72
1782,68
1783,63
1784,53
1785,41
1786,35
1787,35
1788,40
1789,51
1790,62
1791,72
1792,82
1793,89
1794,91
1795,96
1796,103
1797,112
1798,115
1799,115
1800,108
1801,100
1802,94
1803,93
1804,89
1805,83
1806,81
1807,76
1808,71
1809,64
1810,61
1811,53
1812,42
1813,39
1814,34
1815,35
1816,37
1817,45
1818,49
1819,52
1820,57
1821,61
1822,62
1823,60
1824,63
1825,59
1826,59
1827,57
1828,53
1829,45
1830,39
1831,46
1832,51
1833,64
1834,74
1835,82
1836,82
1837,84
1838,85
1839,86
1840,85
1841,85
1842,83
1843,77
1844,68
1845,58
1846,50
1847,46
1848,50
1849,58
1850,61
1851,61
1852,54
1853,41
1854,38
1855,41
1856,52
1857,53
1858,55
1859,55
1860,56
1861,55
1862,57
1863,59
1864,58
1865,52
1866,48
1867,42
1868,44
1869,48
1870,51
1871,47
1872,49
1873,50
1874,55
1875,57
1876,61
1877,63
1878,66
1879,70
1880,77
1881,80
1882,84
1883,89
1884,87
1885,85
1886,85
1887,82
1888,77
1889,68
1890,61
1891,54
1892,53
1893,57
1894,60
1895,57
1896,58
1897,57
1898,55
1899,54
1900,57
1901,61
1902,63
1903,63
1904,62
1905,62
1906,65
1907,69
1908,72
1909,65
1910,57
1911,48
1912,40
1913,37
1914,38
1915,34
1916,30
1917,25
1918,23
1919,21
1920,19
1921,22
1922,26
1923,25
1924,27
1925,24
1926,26
1927,35
1928,44
1929,51
1930,46
1931,48
1932,44
1933,43
1934,43
1935,49
1936,51
1937,48
1938,45
1939,39
1940,34
1941,32
1942,36
1943,37
1944,39
1945,43
1946,40
1947,36
1948,32
1949,30
1950,25
1951,19
1952,20
1953,20
1954,21
1955,15
1956,13
1957,8
1958,12
1959,14
1960,12
1961,5
1962,1
1963,2
1964,8
1965,11
1966,14
1967,13
1968,10
1969,9
1970,10
1971,4
1972,0
1973,-5
1974,-7
1975,-9
1976,-8
1977,-5
1978,1
1979,2
1980,6
1981,8
1982,-1
1983,-11
1984,-20
1985,-26
1986,-20
1987,-9
1988,2
1989,11
1990,26
1991,29
1992,26
1993,26
1994,24
1995,25
1996,19
1997,26
1998,36
1999,59
2000,83
2001,126
2002,178
2003,257
2004,388
2005,588
2006,775
2007,885
2008,893
2009,837
2010,784
2011,712
2012,629
2013,540
2014,471
2015,417
2016,359
2017,305
2018,259
2019,217
2020,187
2021,168
2022,169
2023,184
2024,204
2025,224
2026,234
2027,237
2028,239
2029,247
2030,248
2031,254
2032,254
2033,252
2034,244
2035,235
2036,226
2037,212
2038,203
2039,197
2040,192
2041,176
2042,159
2043,139
2044,114
2045,90
2046,70
2047,56
2048,46
2049,36
2050,28
2051,15
2052,3
2053,-3
2054,-11
2055,-20
2056,-24
2057,-31
2058,-43
2059,-53
2060,-60
2061,-70
2062,-85
2063,-96
2064,-108
2065,-118
2066,-123
2067,-123
2068,-120
2069,-121
2070,-121
2071,-126
2072,-139
2073,-147
2074,-148
2075,-150
2076,-149
2077,-153
2078,-163
2079,-168
2080,-175
2081,-173
2082,-175
2083,-169
2084,-164
2085,-165
2086,-166
2087,-166
2088,-162
2089,-160
2090,-158
2091,-153
2092,-148
2093,-148
2094,-147
2095,-143
2096,-148
2097,-150
2098,-150
2099,-148
2100,-148
2101,-148
2102,-150
2103,-156
2104,-157
2105,-157
2106,-153
2107,-151
2108,-147
2109,-143
2110,-150
2111,-155
2112,-162
2113,-162
2114,-163
2115,-157
2116,-158
2117,-159
2118,-158
2119,-151
2120,-142
2121,-138
2122,-131
2123,-133
2124,-136
2125,-138
2126,-139
2127,-136
2128,-133
2129,-127
2130,-127
2131,-130
2132,-134
2133,-131
2134,-126
2135,-121
2136,-120
2137,-124
2138,-127
2139,-123
2140,-116
2141,-111
2142,-107
2143,-98
2144,-91
2145,-83
2146,-76
2147,-68
2148,-63
2149,-63
2150,-60
2151,-57
2152,-57
2153,-62
2154,-66
2155,-71
2156,-65
2157,-56
2158,-51
2159,-54
2160,-51
2161,-49
2162,-43
2163,-41
2164,-36
2165,-34
2166,-30
2167,-31
2168,-32
2169,-34
2170,-39
2171,-32
2172,-28
2173,-31
2174,-17
2175,-10
2176,-4
2177,1
2178,13
2179,18
2180,15
2181,13
2182,11
2183,4
2184,-1
2185,-9
2186,-9
2187,-16
2188,-12
2189,-5
2190,-1
2191,8
2192,19
2193,24
2194,26
2195,26
2196,29
2197,31
2198,37
2199,48
2200,48
2201,45
2202,38
2203,35
2204,29
2205,30
2206,34
2207,30
2208,34
2209,37
2210,38
2211,37
2212,32
2213,39
2214,50
2215,61
2216,71
2217,70
2218,64
2219,59
2220,53
2221,42
2222,34
2223,29
2224,29
2225,27
2226,21
2227,24
2228,21
2229,27
2230,38
2231,45
2232,48
2233,54
2234,60
2235,63
2236,65
2237,63
2238,59
2239,54
2240,44
2241,32
2242,22
2243,13
2244,17
2245,20
2246,32
2247,48
2248,54
2249,56
2250,54
2251,60
2252,59
2253,58
2254,53
2255,52
2256,46
2257,42
2258,42
2259,44
2260,49
2261,56
2262,59
2263,59
2264,56
2265,58
2266,52
2267,48
2268,38
2269,32
2270,25
2271,24
2272,22
2273,22
2274,26
2275,33
2276,37
2277,39
2278,40
2279,45
2280,39
2281,42
2282,52
2283,61
2284,62
2285,61
2286,61
2287,57
2288,54
2289,49
2290,42
2291,36
2292,36
2293,37
2294,41
2295,44
2296,47
2297,48
2298,44
2299,45
2300,45
2301,50
2302,56
2303,57
2304,51
2305,42
2306,39
2307,39
2308,29
2309,16
2310,5
2311,-1
2312,-3
2313,5
2314,7
2315,10
2316,22
2317,34
2318,44
2319,50
2320,53
2321,53
2322,48
2323,43
2324,42
2325,43
2326,43
2327,40
2328,34
2329,27
2330,25
2331,34
2332,39
2333,45
2334,56
2335,65
2336,70
2337,71
2338,77
2339,79
2340,84
2341,84
2342,81
2343,77
2344,68
2345,65
2346,58
2347,55
2348,51
2349,47
2350,39
2351,41
2352,48
2353,57
2354,64
2355,71
2356,73
2357,76
2358,81
2359,81
2360,80
2361,72
2362,72
2363,64
2364,59
2365,52
2366,46
2367,41
2368,36
2369,33
2370,28
2371,19
2372,19
2373,25
2374,23
2375,32
2376,37
2377,45
2378,49
2379,52
2380,53
2381,50
2382,44
2383,43
2384,39
2385,38
2386,40
2387,35
2388,32
2389,25
2390,22
2391,20
2392,23
2393,31
2394,36
2395,37
2396,40
2397,40
2398,36
2399,37
2400,39
2401,39
2402,40
2403,38
2404,42
2405,41
2406,42
2407,45
2408,43
2409,35
2410,32
2411,31
2412,34
2413,37
2414,38
2415,37
2416,31
2417,27
2418,25
2419,25
2420,29
2421,37
2422,45
2423,49
2424,47
2425,41
2426,34
2427,32
2428,41
2429,48
2430,50
2431,50
2432,44
2433,40
2434,33
2435,30
2436,33
2437,34
2438,42
2439,48
2440,48
2441,50
2442,46
2443,46
2444,38
2445,36
2446,29
2447,22
2448,23
2449,32
2450,32
2451,37
2452,35
2453,35
2454,33
2455,28
2456,29
2457,29
2458,38
2459,46
2460,56
2461,52
2462,43
2463,40
2464,37
2465,39
2466,42
2467,36
2468,28
2469,28
2470,29
2471,47
2472,100
2473,197
2474,290
2475,361
2476,389
2477,377
2478,335
2479,282
2480,240
2481,213
2482,189
2483,182
2484,175
2485,178
2486,173
2487,164
2488,146
2489,125
2490,110
2491,99
2492,98
2493,109
2494,120
2495,134
2496,140
2497,148
2498,146
2499,144
2500,141
2501,137
2502,133
2503,126
2504,125
2505,115
2506,97
2507,77
2508,66
2509,52
2510,48
2511,43
2512,40
2513,34
2514,30
2515,25
2516,20
2517,13
2518,11
2519,6
2520,-3
2521,-13
2522,-27
2523,-40
2524,-46
2525,-42
2526,-44
2527,-46
2528,-50
2529,-54
2530,-59
2531,-62
2532,-61
2533,-59
2534,-58
2535,-63
2536,-70
2537,-71
2538,-75
2539,-76
2540,-85
2541,-93
2542,-97
2543,-97
2544,-97
2545,-91
2546,-79
2547,-65
2548,-52
2549,-39
2550,-30
2551,-28
2552,-27
2553,-24
2554,-28
2555,-31
2556,-26
2557,-19
2558,-11
2559,-2
2560,19
2561,62
2562,126
2563,230
2564,387
2565,577
2566,715
2567,774
2568,716
2569,622
2570,548
2571,501
2572,451
2573,406
2574,362
2575,321
2576,287
2577,253
2578,208
2579,168
2580,138
2581,124
2582,117
2583,121
2584,129
2585,136
2586,134
2587,126
2588,118
2589,106
2590,98
2591,86
2592,74
2593,59
2594,46
2595,33
2596,15
2597,1
2598,-8
2599,-9
2600,-17
2601,-18
2602,-27
2603,-34
2604,-42
2605,-50
2606,-61
2607,-74
2608,-88
2609,-102
2610,-117
2611,-132
2612,-147
2613,-162
2614,-182
2615,-195
2616,-201
2617,-206
2618,-205
2619,-199
2620,-197
2621,-199
2622,-201
2623,-204
2624,-216
2625,-220
2626,-227
2627,-234
2628,-244
2629,-253
2630,-260
2631,-262
2632,-266
2633,-266
2634,-266
2635,-269
2636,-268
2637,-265
2638,-264
2639,-262
2640,-260
2641,-257
2642,-249
2643,-241
2644,-240
2645,-245
2646,-245
2647,-236
2648,-236
2649,-235
2650,-238
2651,-236
2652,-231
2653,-223
2654,-211
2655,-199
2656,-179
2657,-160
2658,-143
2659,-138
2660,-138
2661,-142
2662,-148
2663,-155
2664,-156
2665,-165
2666,-176
2667,-182
2668,-189
2669,-187
2670,-183
2671,-171
2672,-160
2673,-149
2674,-136
2675,-124
2676,-116
2677,-107
2678,-103
2679,-96
2680,-101
2681,-101
2682,-109
2683,-119
2684,-132
2685,-144
2686,-154
2687,-156
2688,-150
2689,-140
2690,-133
2691,-128
2692,-118
2693,-110
2694,-95
2695,-77
2696,-68
2697,-64
2698,-64
2699,-62
2700,-60
2701,-54
2702,-48
2703,-43
2704,-49
2705,-56
2706,-65
2707,-67
2708,-68
2709,-62
2710,-60
2711,-56
2712,-58
2713,-53
2714,-49
2715,-41
2716,-34
2717,-26
2718,-23
2719,-17
2720,-8
2721,-2
2722,4
2723,3
2724,-2
2725,-13
2726,-19
2727,-20
2728,-23
2729,-21
2730,-12
2731,6
2732,19
2733,34
2734,45
2735,53
2736,64
2737,71
2738,79
2739,81
2740,84
2741,83
2742,83
2743,79
2744,81
2745,78
2746,76
2747,73
2748,67
2749,66
2750,71
2751,76
2752,75
2753,74
2754,75
2755,77
2756,74
2757,71
2758,75
2759,72
2760,80
2761,82
2762,84
2763,84
2764,83
