,-33
708,-3
709,5
710,16
711,17
712,16
713,3
714,-5
715,-14
716,-13
717,-20
718,-17
719,-9
720,-7
721,1
722,8
723,18
724,24
725,27
726,27
727,27
728,15
729,12
730,11
731,11
732,12
733,8
734,14
735,20
736,31
737,48
738,57
739,63
740,70
741,63
742,56
743,50
744,39
745,30
746,30
747,28
748,32
749,33
750,48
751,58
752,60
753,65
754,60
755,50
756,47
757,46
758,50
759,45
760,32
761,22
762,14
763,5
764,5
765,10
766,19
767,22
768,18
769,13
770,5
771,5
772,1
773,-9
774,-23
775,-21
776,-15
777,-4
778,5
779,11
780,22
781,23
782,30
783,24
784,26
785,21
786,19
787,15
788,12
789,16
790,7
791,10
792,6
793,0
794,-3
795,-12
796,-14
797,-11
798,-11
799,1
800,11
801,19
802,29
803,28
804,27
805,27
806,35
807,35
808,33
809,28
810,34
811,41
812,38
813,29
814,13
815,-6
816,-20
817,-28
818,-30
819,-35
820,-35
821,-33
822,-27
823,-21
824,-20
825,-24
826,-21
827,-18
828,-8
829,-5
830,5
831,7
832,12
833,3
834,-7
835,-18
836,-21
837,-14
838,-3
839,5
840,3
841,-5
842,-21
843,-27
844,-28
845,-26
846,-27
847,-22
848,-13
849,-1
850,7
851,21
852,24
853,18
854,18
855,20
856,17
857,18
858,14
859,14
860,13
861,17
862,15
863,9
864,6
865,15
866,15
867,16
868,9
869,-2
870,-9
871,-19
872,-25
873,-21
874,-22
875,-16
876,-18
877,-28
878,-26
879,-22
880,-17
881,-24
882,-28
883,-28
884,-25
885,-16
886,-4
887,0
888,-1
889,-5
890,-10
891,-6
892,-1
893,12
894,17
895,15
896,9
897,2
898,-5
899,-5
900,-1
901,4
902,4
903,0
904,-4
905,-15
906,-28
907,-37
908,-42
909,-36
910,-30
911,-33
912,-36
913,-39
914,-38
915,-31
916,-22
917,-12
918,-6
919,2
920,13
921,21
922,26
923,26
924,25
925,30
926,31
927,26
928,24
929,12
930,4
931,7
932,0
933,-9
934,-15
935,-23
936,-30
937,-32
938,-28
939,-20
940,-14
941,-12
942,-18
943,-31
944,-32
945,-22
946,-12
947,-10
948,-5
949,-11
950,-17
951,-21
952,-27
953,-30
954,-39
955,-40
956,-37
957,-38
958,-45
959,-51
960,-64
961,-71
962,-70
963,-60
964,-48
965,-37
966,-29
967,-35
968,-36
969,-29
970,-23
971,-19
972,-10
973,-4
974,-11
975,-19
976,-27
977,-33
978,-30
979,-30
980,-22
981,-21
982,-19
983,-20
984,-29
985,-32
986,-37
987,-18
988,-1
989,17
990,25
991,27
992,28
993,29
994,24
995,23
996,22
997,34
998,37
999,40
1000,43
1001,44
1002,44
1003,52
1004,54
1005,51
1006,43
1007,37
1008,37
1009,33
1010,36
1011,33
1012,29
1013,15
1014,11
1015,10
1016,13
1017,19
1018,21
1019,22
1020,23
1021,28
1022,31
1023,18
1024,0
1025,-19
1026,-36
1027,-48
1028,-49
1029,-53
1030,-53
1031,-57
1032,-48
1033,-42
1034,-33
1035,-20
1036,-18
1037,-21
1038,-22
1039,-24
1040,-26
1041,-26
1042,-19
1043,-16
1044,-18
1045,-23
1046,-32
1047,-39
1048,-43
1049,-34
1050,-31
1051,-28
1052,-31
1053,-39
1054,-44
1055,-41
1056,-35
1057,-25
1058,-26
1059,-28
1060,-35
1061,-40
1062,-42
1063,-45
1064,-44
1065,-44
1066,-44
1067,-39
1068,-35
1069,-22
1070,-20
1071,-21
1072,-24
1073,-21
1074,-20
1075,-22
1076,-24
1077,-23
1078,-25
1079,-33
1080,-28
1081,-29
1082,-22
1083,-25
1084,-27
1085,-32
1086,-35
1087,-39
1088,-45
1089,-47
1090,-52
1091,-45
1092,-46
1093,-42
1094,-37
1095,-36
1096,-33
1097,-32
1098,-23
1099,-27
1100,-29
1101,-34
1102,-37
1103,-37
1104,-42
1105,-41
1106,-48
1107,-53
1108,-54
1109,-49
1110,-50
1111,-51
1112,-49
1113,-53
1114,-51
1115,-58
1116,-61
1117,-69
1118,-65
1119,-63
1120,-67
1121,-65
1122,-63
1123,-49
1124,-39
1125,-31
1126,-34
1127,-40
1128,-46
1129,-47
1130,-46
1131,-37
1132,-26
1133,-18
1134,-20
1135,-17
1136,-10
1137,4
1138,18
1139,29
1140,29
1141,15
1142,8
1143,4
1144,9
1145,12
1146,12
1147,4
1148,-6
1149,-19
1150,-23
1151,-27
1152,-27
1153,-25
1154,-25
1155,-31
1156,-37
1157,-44
1158,-53
1159,-52
1160,-48
1161,-37
1162,-32
1163,-32
1164,-25
1165,-32
1166,-27
1167,-36
1168,-41
1169,-45
1170,-45
1171,-35
1172,-32
1173,-24
1174,-13
1175,-11
1176,-5
1177,-1
1178,3
1179,3
1180,4
1181,15
1182,15
1183,12
1184,12
1185,12
1186,4
1187,6
1188,7
1189,17
1190,16
1191,9
1192,5
1193,6
1194,7
1195,19
1196,29
1197,28
1198,26
1199,20
1200,15
1201,20
1202,23
1203,30
1204,30
1205,37
1206,37
1207,31
1208,26
1209,22
1210,19
1211,8
1212,-5
1213,-17
1214,-21
1215,-15
1216,-9
1217,-9
1218,-13
1219,-9
1220,-2
1221,6
1222,7
1223,4
1224,-1
1225,0
1226,7
1227,20
1228,23
1229,18
1230,9
1231,-14
1232,-29
1233,-32
1234,-34
1235,-31
1236,-31
1237,-15
1238,-3
1239,3
1240,4
1241,-2
1242,-7
1243,-4
1244,-1
1245,-5
1246,-13
1247,-20
1248,-19
1249,-12
1250,-9
1251,6
1252,11
1253,13
1254,3
1255,2
1256,7
1257,15
1258,17
1259,13
1260,9
1261,25
1262,38
1263,51
1264,55
1265,46
1266,38
1267,29
1268,28
1269,21
1270,16
1271,23
1272,34
1273,44
1274,46
1275,46
1276,47
1277,44
1278,44
1279,46
1280,51
1281,55
1282,54
1283,45
1284,40
1285,42
1286,44
1287,46
1288,43
1289,35
1290,31
1291,27
1292,27
1293,22
1294,20
1295,16
1296,12
1297,5
1298,-5
1299,-17
1300,-22
1301,-20
1302,-15
1303,-6
1304,-10
1305,-5
1306,-8
1307,-10
1308,-16
1309,-10
1310,-6
1311,-9
1312,-20
1313,-31
1314,-42
1315,-60
1316,-74
1317,-86
1318,-85
1319,-82
1320,-77
1321,-73
1322,-65
1323,-53
1324,-38
1325,-34
1326,-24
1327,-18
1328,-9
1329,-3
1330,-4
1331,-19
1332,-36
1333,-44
1334,-45
1335,-44
1336,-38
1337,-34
1338,-30
1339,-31
1340,-33
1341,-38
1342,-44
1343,-44
1344,-37
1345,-21
1346,-7
1347,1
1348,-4
1349,-19
1350,-32
1351,-35
1352,-39
1353,-45
1354,-54
1355,-62
1356,-66
1357,-60
1358,-50
1359,-42
1360,-35
1361,-25
1362,-19
1363,-11
1364,-14
1365,-5
1366,-5
1367,-10
1368,-16
1369,-17
1370,-19
1371,-16
1372,-12
1373,-16
1374,-19
1375,-19
1376,-22
1377,-29
1378,-28
1379,-33
1380,-39
1381,-44
1382,-44
1383,-34
1384,-30
1385,-19
1386,-16
1387,-21
1388,-25
1389,-23
1390,-16
1391,-15
1392,-7
1393,-11
1394,-12
1395,-18
1396,-11
1397,-7
1398,0
1399,3
1400,-2
1401,-8
1402,-20
1403,-20
1404,-24
1405,-26
1406,-29
1407,-34
1408,-36
1409,-26
1410,-16
1411,-6
1412,-1
1413,2
1414,5
1415,11
1416,10
1417,9
1418,-1
1419,-7
1420,-6
1421,2
1422,6
1423,6
1424,13
1425,20
1426,33
1427,42
1428,50
1429,52
1430,59
1431,64
1432,60
1433,59
1434,55
1435,54
1436,51
1437,50
1438,49
1439,43
1440,32
1441,22
1442,13
1443,9
1444,21
1445,16
1446,18
1447,12
1448,13
1449,16
1450,15
1451,16
1452,6
1453,0
1454,-11
1455,-7
1456,-9
1457,-9
1458,-8
1459,-7
1460,-5
1461,-10
1462,-12
1463,-21
1464,-25
1465,-22
1466,-24
1467,-17
1468,-11
1469,-10
1470,-10
1471,-9
1472,3
1473,2
1474,-2
1475,-6
1476,-7
1477,-8
1478,-5
1479,-11
1480,-14
1481,-19
1482,-17
1483,-16
1484,-23
1485,-23
1486,-25
1487,-22
1488,-22
1489,-30
1490,-34
1491,-48
1492,-52
1493,-53
1494,-51
1495,-47
1496,-41
1497,-36
1498,-35
1499,-30
1500,-28
1501,-25
1502,-26
1503,-27
1504,-29
1505,-27
1506,-31
1507,-36
1508,-44
1509,-60
1510,-65
1511,-72
1512,-70
1513,-61
1514,-53
1515,-48
1516,-50
1517,-45
1518,-42
1519,-39
1520,-35
1521,-27
1522,-20
1523,-14
1524,-11
1525,-6
1526,-4
1527,0
1528,-3
1529,-9
1530,-18
1531,-23
1532,-20
1533,-12
1534,-1
1535,12
1536,18
1537,20
1538,16
1539,18
1540,20
1541,16
1542,14
1543,7
1544,4
1545,3
1546,5
1547,4
1548,6
1549,10
1550,6
1551,0
1552,-5
1553,-10
1554,-9
1555,-15
1556,-12
1557,-15
1558,-7
1559,1
1560,9
1561,9
1562,16
1563,23
1564,27
1565,22
1566,25
1567,28
1568,30
1569,31
1570,24
1571,21
1572,23
1573,24
1574,26
1575,19
1576,23
1577,25
1578,26
1579,21
1580,9
1581,0
1582,-3
1583,1
1584,0
1585,-2
1586,-7
1587,-5
1588,-13
1589,-17
1590,-17
1591,-14
1592,-7
1593,-4
1594,-5
1595,-12
1596,-11
1597,-11
1598,-10
1599,-17
1600,-19
1601,-10
1602,-5
1603,-6
1604,-6
1605,-16
1606,-26
1607,-30
1608,-27
1609,-21
1610,-16
1611,-10
1612,-1
1613,8
1614,11
1615,13
1616,4
1617,-1
1618,-7
1619,-14
1620,-23
1621,-23
1622,-17
1623,-13
1624,-8
1625,-9
1626,-7
1627,-10
1628,-17
1629,-6
1630,7
1631,23
1632,26
1633,26
1634,23
1635,29
1636,28
1637,28
1638,27
1639,25
1640,22
1641,11
1642,8
1643,-1
1644,-7
1645,-6
1646,2
1647,2
1648,4
1649,0
1650,-8
1651,-9
1652,-11
1653,-6
1654,-5
1655,-12
1656,-13
1657,-23
1658,-23
1659,-21
1660,-22
1661,-23
1662,-31
1663,-25
1664,-21
1665,-19
1666,-15
1667,-7
1668,3
1669,17
1670,23
1671,26
1672,19
1673,14
1674,17
1675,15
1676,11
1677,0
1678,-14
1679,-31
1680,-42
1681,-50
1682,-64
1683,-71
1684,-73
1685,-67
1686,-61
1687,-58
1688,-58
1689,-62
1690,-64
1691,-66
1692,-68
1693,-72
1694,-67
1695,-58
1696,-48
1697,-42
1698,-37
1699,-36
1700,-33
1701,-32
1702,-27
1703,-18
1704,-8
1705,-1
1706,4
1707,2
1708,1
1709,0
1710,-2
1711,-6
1712,-5
1713,-6
1714,-7
1715,-3
1716,-1
1717,0
1718,-8
1719,-8
1720,-7
1721,-9
1722,-10
1723,-12
1724,-18
1725,-22
1726,-28
1727,-25
1728,-20
1729,-19
1730,-13
1731,-9
1732,-14
1733,-18
1734,-31
1735,-38
1736,-41
1737,-39
1738,-43
1739,-46
1740,-48
1741,-52
1742,-56
1743,-59
1744,-60
1745,-57
1746,-50
1747,-44
1748,-33
1749,-26
1750,-24
1751,-24
1752,-23
1753,-11
1754,0
1755,7
1756,5
1757,7
1758,5
1759,13
1760,21
1761,16
1762,9
1763,-1
1764,1
1765,10
1766,14
1767,12
1768,3
1769,9
1770,18
1771,30
1772,32
1773,34
1774,25
1775,17
1776,-1
1777,-16
1778,-21
1779,-29
1780,-21
1781,-7
1782,-6
1783,-1
1784,0
1785,-1
1786,-1
1787,-1
1788,4
1789,0
1790,-14
1791,-21
1792,-28
1793,-22
1794,-17
1795,-12
1796,-12
1797,-7
1798,-5
1799,-4
1800,-8
1801,-12
1802,-13
1803,-11
1804,-11
1805,-11
1806,-6
1807,-2
1808,8
1809,11
1810,12
1811,4
1812,-5
1813,-12
1814,-13
1815,-10
1816,-8
1817,-4
1818,-7
1819,-8
1820,-8
1821,-13
1822,-19
1823,-27
1824,-38
1825,-39
1826,-43
1827,-43
1828,-43
1829,-39
1830,-26
1831,-16
1832,-16
1833,-12
1834,-15
1835,-15
1836,-14
1837,-9
1838,1
1839,5
1840,6
1841,-1
1842,-6
1843,-12
1844,-10
1845,-6
1846,-9
1847,-12
1848,-15
1849,-18
1850,-20
1851,-29
1852,-40
1853,-51
1854,-53
1855,-55
1856,-50
1857,-45
1858,-44
1859,-39
1860,-29
1861,-17
1862,-11
1863,-7
1864,-1
1865,7
1866,14
1867,28
1868,36
1869,40
1870,47
1871,62
1872,74
1873,78
1874,76
1875,71
1876,72
1877,65
1878,64
1879,62
1880,56
1881,44
1882,34
1883,26
1884,21
1885,20
1886,21
1887,20
1888,20
1889,22
1890,26
1891,22
1892,14
1893,-1
1894,-8
1895,-17
1896,-17
1897,-23
1898,-25
1899,-33
1900,-40
1901,-41
1902,-36
1903,-27
1904,-17
1905,-11
1906,-3
1907,8
1908,9
1909,2
1910,0
1911,-4
1912,-6
1913,-2
1914,5
1915,5
1916,4
1917,2
1918,-6
1919,-14
1920,-21
1921,-25
1922,-27
1923,-23
1924,-24
1925,-23
1926,-21
1927,-13
1928,-7
1929,-5
1930,-8
1931,-13
1932,-28
1933,-40
1934,-50
1935,-58
1936,-58
1937,-63
1938,-69
1939,-70
1940,-70
1941,-57
1942,-51
1943,-51
1944,-47
1945,-42
1946,-34
1947,-24
1948,-27
1949,-31
1950,-42
1951,-43
1952,-40
1953,-38
1954,-40
1955,-44
1956,-50
1957,-54
1958,-49
1959,-43
1960,-40
1961,-30
1962,-17
1963,-19
1964,-18
1965,-15
1966,-11
1967,-13
1968,-17
1969,-19
1970,-25
1971,-28
1972,-32
1973,-27
1974,-34
1975,-35
1976,-38
1977,-45
1978,-45
1979,-50
1980,-47
1981,-42
1982,-38
1983,-29
1984,-22
1985,-7
1986,5
1987,2
1988,-7
1989,-13
1990,-10
1991,-6
1992,-8
1993,-8
1994,-10
1995,-12
1996,-11
1997,-22
1998,-25
1999,-22
2000,-15
2001,-6
2002,-4
2003,-7
2004,-8
2005,-13
2006,-11
2007,-8
2008,-1
2009,3
2010,20
2011,17
2012,21
2013,16
2014,20
2015,20
2016,16
2017,10
2018,3
2019,-9
2020,-8
2021,-9
2022,-6
2023,-1
2024,8
2025,18
2026,30
2027,41
2028,50
2029,55
2030,57
2031,55
2032,47
2033,46
2034,35
2035,29
2036,14
2037,11
2038,20
2039,19
2040,18
2041,15
2042,14
2043,5
2044,4
2045,12
2046,14
2047,19
2048,14
2049,10
2050,12
2051,8
2052,9
2053,8
2054,-1
2055,-4
2056,-1
2057,-1
2058,-7
2059,-2
2060,-2
2061,-4
2062,-7
2063,-17
2064,-22
2065,-25
2066,-30
2067,-33
2068,-40
2069,-46
2070,-46
2071,-43
2072,-31
2073,-20
2074,-17
2075,-24
2076,-39
2077,-53
2078,-64
2079,-61
2080,-62
2081,-60
2082,-62
2083,-56
2084,-55
2085,-49
2086,-45
2087,-37
2088,-39
2089,-35
2090,-23
2091,-11
2092,-8
2093,-15
2094,-20
2095,-19
2096,-11
2097,-6
2098,-6
2099,-7
2100,-8
2101,-6
2102,-9
2103,-13
2104,-17
2105,-25
2106,-29
2107,-33
2108,-26
2109,-22
2110,-5
2111,11
2112,22
2113,26
2114,22
2115,12
2116,4
2117,4
2118,4
2119,0
2120,-12
2121,-16
2122,-15
2123,-8
2124,-4
2125,6
2126,15
2127,15
2128,20
2129,19
2130,14
2131,9
2132,15
2133,19
2134,22
2135,29
2136,23
2137,21
2138,22
2139,24
2140,24
2141,18
2142,14
2143,10
2144,14
2145,10
2146,5
2147,6
2148,6
2149,19
2150,19
2151,14
2152,3
2153,-7
2154,-5
2155,9
2156,19
2157,28
2158,19
2159,13
2160,12
2161,6
2162,6
2163,2
2164,3
2165,3
2166,2
2167,7
2168,12
2169,20
2170,29
2171,32
2172,41
2173,49
2174,54
2175,50
2176,51
2177,49
2178,51
2179,47
2180,44
2181,40
2182,33
2183,22
2184,10
2185,1
2186,-1
2187,7
2188,22
2189,27
2190,29
2191,33
2192,37
2193,33
2194,28
2195,15
2196,-1
2197,-11
2198,-18
2199,-18
2200,-17
2201,-14
2202,-18
2203,-26
2204,-29
2205,-29
2206,-13
2207,-11
2208,-10
2209,-23
2210,-38
2211,-41
2212,-39
2213,-33
2214,-32
2215,-31
2216,-38
2217,-46
2218,-57
2219,-64
2220,-72
2221,-79
2222,-79
2223,-74
2224,-67
2225,-58
2226,-38
2227,-30
2228,-25
2229,-24
2230,-34
2231,-40
2232,-46
2233,-41
2234,-37
2235,-27
2236,-19
2237,-15
2238,-11
2239,-8
2240,-5
2241,-12
2242,-17
2243,-29
2244,-34
2245,-35
2246,-35
2247,-31
2248,-29
2249,-36
2250,-35
2251,-32
2252,-32
2253,-16
2254,-6
2255,0
2256,6
2257,6
2258,7
2259,8
2260,12
2261,9
2262,1
2263,-2
2264,-6
2265,0
2266,7
2267,18
2268,16
2269,5
2270,0
2271,1
2272,7
2273,6
2274,3
2275,-7
2276,-13
2277,-18
2278,-13
2279,-10
2280,-8
2281,-4
2282,4
2283,6
2284,3
2285,3
2286,13
2287,19
2288,35
2289,37
2290,35
2291,30
2292,27
2293,27
2294,22
2295,25
2296,16
2297,7
2298,-6
2299,-9
2300,-10
2301,-10
2302,-5
2303,0
2304,7
2305,13
2306,15
2307,11
2308,10
2309,18
2310,25
2311,26
2312,19
2313,3
2314,-8
2315,-12
2316,-9
2317,-7
2318,-8
2319,-8
2320,-12
2321,-12
2322,-9
2323,-1
2324,0
2325,0
2326,-11
2327,-9
2328,-11
2329,-12
2330,-11
2331,-19
2332,-27
2333,-30
2334,-26
2335,-20
2336,-12
2337,-4
2338,1
2339,13
2340,24
2341,30
2342,31
2343,27
2344,28
2345,23
2346,21
2347,21
2348,27
2349,26
2350,25
2351,17
2352,5
2353,2
2354,4
2355,2
2356,-3
2357,-13
2358,-16
2359,-26
2360,-29
2361,-34
2362,-31
2363,-35
2364,-41
2365,-47
2366,-43
2367,-37
2368,-34
2369,-34
2370,-27
2371,-24
2372,-21
2373,-26
2374,-34
2375,-36
2376,-39
2377,-40
2378,-35
2379,-35
2380,-34
2381,-43
2382,-54
2383,-63
2384,-65
2385,-59
2386,-51
2387,-54
2388,-53
2389,-50
2390,-41
2391,-42
2392,-45
2393,-55
2394,-61
2395,-65
2396,-56
2397,-46
2398,-38
2399,-28
2400,-22
2401,-14
2402,-10
2403,-5
2404,-4
2405,-2
2406,-1
2407,0
2408,-6
2409,-17
2410,-23
2411,-35
2412,-42
2413,-43
2414,-43
2415,-29
2416,-18
2417,-10
2418,-13
2419,-13
2420,-16
2421,-17
2422,-15
2423,-12
2424,-10
2425,-12
2426,-12
2427,-13
2428,-12
2429,-15
2430,-15
2431,-11
2432,-12
2433,-1
2434,1
2435,-1
2436,-3
2437,-8
2438,-4
2439,-6
2440,2
2441,8
2442,10
2443,8
2444,-4
2445,-13
2446,-25
2447,-29
2448,-24
2449,-25
2450,-27
2451,-36
2452,-51
2453,-58
2454,-54
2455,-47
2456,-44
2457,-51
2458,-54
2459,-54
2460,-51
2461,-51
2462,-46
2463,-36
2464,-36
2465,-31
2466,-34
2467,-26
2468,-21
2469,-24
2470,-32
2471,-40
2472,-44
2473,-48
2474,-50
2475,-51
2476,-47
2477,-51
2478,-50
2479,-47
2480,-41
2481,-38
2482,-36
2483,-33
2484,-30
2485,-26
2486,-23
2487,-29
2488,-33
2489,-32
2490,-20
2491,-12
2492,-5
2493,-5
2494,-2
2495,0
2496,-2
2497,-4
2498,-16
2499,-19
2500,-17
2501,-11
2502,-3
2503,4
2504,3
2505,-2
2506,-12
2507,-12
2508,-24
2509,-32
2510,-33
2511,-27
2512,-22
2513,-20
2514,-17
2515,-20
2516,-18
2517,-17
2518,-23
2519,-27
2520,-27
2521,-19
2522,-9
2523,-5
2524,-1
2525,2
2526,8
2527,4
2528,8
2529,8
2530,9
2531,11
2532,2
2533,-7
2534,-8
2535,-5
2536,-5
2537,-3
2538,7
2539,4
2540,4
2541,-7
2542,-18
2543,-24
2544,-22
2545,-15
2546,-1
2547,11
2548,10
2549,18
2550,17
2551,28
2552,39
2553,46
2554,47
2555,49
2556,50
2557,45
2558,36
2559,22
2560,13
2561,6
2562,3
2563,-11
2564,-22
2565,-21
2566,-12
2567,-3
2568,-9
2569,-17
2570,-24
2571,-25
2572,-22
2573,-24
2574,-27
2575,-25
2576,-24
2577,-11
2578,-16
2579,-21
2580,-21
2581,-26
2582,-35
2583,-40
2584,-40
2585,-35
2586,-20
2587,-14
2588,-12
2589,-11
2590,-3
2591,3
2592,18
2593,16
2594,15
2595,4
2596,-1
2597,-3
2598,0
2599,-1
2600,-3
2601,-4
2602,-19
2603,-24
2604,-30
2605,-26
2606,-16
2607,-2
2608,10
2609,9
2610,6
2611,3
2612,-6
2613,-10
2614,-13
2615,-8
2616,-16
2617,-22
2618,-27
2619,-27
2620,-27
2621,-29
2622,-38
2623,-50
2624,-59
2625,-64
2626,-71
2627,-72
2628,-67
2629,-60
2630,-55
2631,-46
2632,-39
2633,-38
2634,-41
2635,-43
2636,-46
2637,-44
2638,-43
2639,-40
2640,-38
2641,-38
2642,-20
2643,-1
2644,20
2645,27
2646,27
2647,20
2648,15
2649,14
2650,13
2651,13
2652,17
2653,18
