,8
909,-26
910,-22
911,-23
912,-21
913,-15
914,-15
915,-21
916,-32
917,-39
918,-37
919,-34
920,-33
921,-25
922,-24
923,-24
924,-32
925,-37
926,-40
927,-40
928,-37
929,-38
930,-34
931,-37
932,-40
933,-43
934,-48
935,-47
936,-50
937,-49
938,-46
939,-43
940,-35
941,-28
942,-20
943,-20
944,-14
945,-19
946,-22
947,-24
948,-22
949,-29
950,-32
951,-29
952,-34
953,-37
954,-38
955,-43
956,-45
957,-47
958,-50
959,-56
960,-60
961,-64
962,-65
963,-74
964,-79
965,-81
966,-80
967,-79
968,-82
969,-79
970,-73
971,-61
972,-53
973,-53
974,-57
975,-62
976,-62
977,-63
978,-63
979,-59
980,-58
981,-58
982,-61
983,-66
984,-68
985,-67
986,-63
987,-63
988,-68
989,-71
990,-73
991,-76
992,-73
993,-76
994,-77
995,-80
996,-78
997,-72
998,-71
999,-71
1000,-69
1001,-62
1002,-61
1003,-59
1004,-63
1005,-62
1006,-52
1007,-42
1008,-26
1009,-16
1010,0
1011,10
1012,14
1013,8
1014,5
1015,-3
1016,-6
1017,-5
1018,-5
1019,-13
1020,-17
1021,-26
1022,-30
1023,-31
1024,-34
1025,-38
1026,-41
1027,-38
1028,-35
1029,-35
1030,-38
1031,-37
1032,-35
1033,-36
1034,-40
1035,-44
1036,-50
1037,-50
1038,-42
1039,-38
1040,-38
1041,-44
1042,-48
1043,-54
1044,-47
1045,-43
1046,-41
1047,-38
1048,-32
1049,-24
1050,-10
1051,-7
1052,-8
1053,-12
1054,-21
1055,-25
1056,-32
1057,-34
1058,-35
1059,-35
1060,-42
1061,-47
1062,-48
1063,-46
1064,-47
1065,-48
1066,-49
1067,-54
1068,-56
1069,-53
1070,-53
1071,-53
1072,-51
1073,-45
1074,-46
1075,-38
1076,-36
1077,-34
1078,-37
1079,-46
1080,-38
1081,-37
1082,-30
1083,-30
1084,-29
1085,-28
1086,-29
1087,-25
1088,-26
1089,-19
1090,-7
1091,-8
1092,-6
1093,-13
1094,-9
1095,-11
1096,-2
1097,-5
1098,-9
1099,-14
1100,-29
1101,-43
1102,-53
1103,-58
1104,-55
1105,-50
1106,-45
1107,-41
1108,-42
1109,-40
1110,-39
1111,-32
1112,-29
1113,-28
1114,-19
1115,-13
1116,-15
1117,-13
1118,-13
1119,-16
1120,-13
1121,-6
1122,-4
1123,-9
1124,-7
1125,-14
1126,-21
1127,-29
1128,-29
1129,-32
1130,-32
1131,-37
1132,-48
1133,-60
1134,-68
1135,-68
1136,-68
1137,-75
1138,-84
1139,-86
1140,-85
1141,-76
1142,-68
1143,-62
1144,-59
1145,-52
1146,-44
1147,-39
1148,-37
1149,-38
1150,-45
1151,-51
1152,-57
1153,-58
1154,-65
1155,-69
1156,-73
1157,-77
1158,-83
1159,-91
1160,-95
1161,-101
1162,-100
1163,-95
1164,-93
1165,-88
1166,-82
1167,-79
1168,-83
1169,-88
1170,-91
1171,-90
1172,-92
1173,-89
1174,-83
1175,-80
1176,-76
1177,-72
1178,-67
1179,-72
1180,-64
1181,-60
1182,-45
1183,-41
1184,-32
1185,-29
1186,-23
1187,-14
1188,-13
1189,-10
1190,-6
1191,0
1192,8
1193,11
1194,7
1195,1
1196,-9
1197,-21
1198,-28
1199,-30
1200,-37
1201,-44
1202,-44
1203,-45
1204,-48
1205,-50
1206,-56
1207,-56
1208,-49
1209,-47
1210,-42
1211,-40
1212,-29
1213,-26
1214,-15
1215,-12
1216,-7
1217,-5
1218,-5
1219,-3
1220,-4
1221,-5
1222,-4
1223,-7
1224,-10
1225,-13
1226,-18
1227,-28
1228,-35
1229,-41
1230,-38
1231,-45
1232,-47
1233,-46
1234,-51
1235,-34
1236,-28
1237,-17
1238,-27
1239,-34
1240,-44
1241,-61
1242,-61
1243,-61
1244,-56
1245,-60
1246,-62
1247,-61
1248,-55
1249,-47
1250,-36
1251,-32
1252,-33
1253,-31
1254,-27
1255,-24
1256,-23
1257,-13
1258,-9
1259,1
1260,8
1261,14
1262,18
1263,13
1264,5
1265,2
1266,-6
1267,-7
1268,-12
1269,-24
1270,-33
1271,-38
1272,-46
1273,-54
1274,-58
1275,-62
1276,-66
1277,-60
1278,-50
1279,-41
1280,-37
1281,-37
1282,-38
1283,-35
1284,-33
1285,-24
1286,-27
1287,-22
1288,-14
1289,-12
1290,-11
1291,-13
1292,-9
1293,-8
1294,-8
1295,-18
1296,-19
1297,-20
1298,-19
1299,-6
1300,-3
1301,13
1302,21
1303,19
1304,0
1305,-16
1306,-33
1307,-49
1308,-59
1309,-65
1310,-64
1311,-73
1312,-74
1313,-79
1314,-79
1315,-73
1316,-61
1317,-46
1318,-35
1319,-25
1320,-14
1321,0
1322,2
1323,4
1324,4
1325,-1
1326,7
1327,-19
1328,-20
1329,-23
1330,-25
1331,-32
1332,-39
1333,-36
1334,-44
1335,-38
1336,-31
1337,-29
1338,-34
1339,-36
1340,-38
1341,-37
1342,-35
1343,-46
1344,-48
1345,-46
1346,-41
1347,-33
1348,-26
1349,-21
1350,-14
1351,-13
1352,-15
1353,-23
1354,-25
1355,-26
1356,-19
1357,-22
1358,-13
1359,-15
1360,-9
1361,-15
1362,-14
1363,-14
1364,-7
1365,-5
1366,-5
1367,1
1368,-1
1369,-5
1370,-12
1371,-19
1372,-26
1373,-29
1374,-30
1375,-37
1376,-45
1377,-52
1378,-52
1379,-51
1380,-49
1381,-49
1382,-46
1383,-37
1384,-28
1385,-20
1386,-15
1387,-17
1388,-25
1389,-33
1390,-37
1391,-41
1392,-32
1393,-23
1394,-21
1395,-16
1396,-19
1397,-26
1398,-33
1399,-35
1400,-41
1401,-35
1402,-29
1403,-20
1404,-21
1405,-24
1406,-27
1407,-34
1408,-36
1409,-45
1410,-52
1411,-60
1412,-62
1413,-60
1414,-53
1415,-45
1416,-40
1417,-35
1418,-34
1419,-32
1420,-36
1421,-42
1422,-47
1423,-51
1424,-57
1425,-66
1426,-75
1427,-77
1428,-72
1429,-62
1430,-49
1431,-42
1432,-43
1433,-38
1434,-38
1435,-31
1436,-24
1437,-22
1438,-21
1439,-19
1440,-22
1441,-28
1442,-31
1443,-32
1444,-31
1445,-33
1446,-32
1447,-30
1448,-31
1449,-37
1450,-39
1451,-32
1452,-32
1453,-31
1454,-28
1455,-24
1456,-21
1457,-19
1458,-12
1459,-15
1460,-11
1461,-13
1462,-11
1463,-17
1464,-24
1465,-30
1466,-30
1467,-29
1468,-30
1469,-36
1470,-45
1471,-47
1472,-43
1473,-47
1474,-40
1475,-40
1476,-38
1477,-36
1478,-36
1479,-41
1480,-43
1481,-44
1482,-43
1483,-42
1484,-42
1485,-38
1486,-34
1487,-32
1488,-29
1489,-29
1490,-26
1491,-35
1492,-27
1493,-26
1494,-23
1495,-18
1496,-18
1497,-17
1498,-23
1499,-30
1500,-37
1501,-41
1502,-45
1503,-43
1504,-43
1505,-45
1506,-44
1507,-49
1508,-49
1509,-55
1510,-53
1511,-55
1512,-55
1513,-59
1514,-57
1515,-59
1516,-59
1517,-55
1518,-56
1519,-51
1520,-45
1521,-42
1522,-37
1523,-42
1524,-32
1525,-34
1526,-32
1527,-28
1528,-22
1529,-23
1530,-17
1531,-13
1532,-12
1533,-7
1534,-9
1535,-18
1536,-25
1537,-30
1538,-33
1539,-34
1540,-37
1541,-37
1542,-40
1543,-45
1544,-44
1545,-50
1546,-48
1547,-51
1548,-59
1549,-63
1550,-64
1551,-67
1552,-66
1553,-70
1554,-73
1555,-69
1556,-63
1557,-54
1558,-48
1559,-49
1560,-45
1561,-43
1562,-35
1563,-29
1564,-27
1565,-19
1566,-24
1567,-29
1568,-32
1569,-31
1570,-22
1571,-25
1572,-24
1573,-30
1574,-34
1575,-36
1576,-33
1577,-39
1578,-40
1579,-44
1580,-49
1581,-59
1582,-67
1583,-69
1584,-72
1585,-72
1586,-69
1587,-69
1588,-65
1589,-62
1590,-58
1591,-56
1592,-50
1593,-38
1594,-31
1595,-26
1596,-25
1597,-26
1598,-30
1599,-22
1600,-17
1601,-15
1602,-19
1603,-28
1604,-28
1605,-34
1606,-25
1607,-30
1608,-36
1609,-44
1610,-51
1611,-57
1612,-58
1613,-61
1614,-59
1615,-60
1616,-60
1617,-60
1618,-59
1619,-61
1620,-64
1621,-73
1622,-75
1623,-75
1624,-72
1625,-74
1626,-76
1627,-70
1628,-61
1629,-54
1630,-47
1631,-39
1632,-34
1633,-25
1634,-30
1635,-18
1636,-17
1637,-16
1638,-20
1639,-17
1640,-23
1641,-28
1642,-24
1643,-26
1644,-28
1645,-30
1646,-39
1647,-50
1648,-58
1649,-63
1650,-72
1651,-78
1652,-82
1653,-86
1654,-87
1655,-89
1656,-88
1657,-87
1658,-76
1659,-68
1660,-58
1661,-51
1662,-45
1663,-42
1664,-37
1665,-38
1666,-33
1667,-24
1668,-16
1669,-14
1670,-14
1671,-18
1672,-19
1673,-16
1674,-16
1675,-13
1676,-14
1677,-18
1678,-22
1679,-26
1680,-26
1681,-24
1682,-22
1683,-14
1684,-11
1685,-11
1686,-20
1687,-18
1688,-31
1689,-37
1690,-39
1691,-37
1692,-40
1693,-46
1694,-47
1695,-47
1696,-44
1697,-38
1698,-39
1699,-41
1700,-41
1701,-34
1702,-28
1703,-28
1704,-23
1705,-22
1706,-20
1707,-17
1708,-19
1709,-17
1710,-28
1711,-37
1712,-37
1713,-44
1714,-48
1715,-52
1716,-62
1717,-71
1718,-76
1719,-74
1720,-68
1721,-67
1722,-63
1723,-66
1724,-71
1725,-70
1726,-69
1727,-67
1728,-67
1729,-63
1730,-70
1731,-69
1732,-67
1733,-65
1734,-62
1735,-61
1736,-53
1737,-52
1738,-49
1739,-48
1740,-43
1741,-45
1742,-45
1743,-50
1744,-47
1745,-44
1746,-36
1747,-37
1748,-40
1749,-47
1750,-52
1751,-59
1752,-69
1753,-76
1754,-77
1755,-75
1756,-62
1757,-57
1758,-57
1759,-64
1760,-62
1761,-63
1762,-51
1763,-47
1764,-45
1765,-53
1766,-61
1767,-68
1768,-72
1769,-73
1770,-69
1771,-65
1772,-67
1773,-65
1774,-58
1775,-51
1776,-45
1777,-41
1778,-39
1779,-42
1780,-43
1781,-38
1782,-36
1783,-28
1784,-26
1785,-24
1786,-27
1787,-28
1788,-36
1789,-48
1790,-61
1791,-63
1792,-67
1793,-68
1794,-71
1795,-76
1796,-80
1797,-77
1798,-70
1799,-57
1800,-50
1801,-44
1802,-40
1803,-39
1804,-38
1805,-36
1806,-29
1807,-22
1808,-8
1809,-11
1810,-9
1811,-10
1812,-7
1813,-13
1814,-13
1815,-18
1816,-27
1817,-30
1818,-41
1819,-44
1820,-46
1821,-43
1822,-35
1823,-26
1824,-30
1825,-38
1826,-33
1827,-22
1828,-15
1829,-9
1830,-10
1831,-14
1832,-18
1833,-19
1834,-16
1835,-21
1836,-22
1837,-24
1838,-26
1839,-25
1840,-23
1841,-36
1842,-37
1843,-37
1844,-43
1845,-49
1846,-63
1847,-65
1848,-70
1849,-67
1850,-65
1851,-58
1852,-58
1853,-57
1854,-58
1855,-62
1856,-61
1857,-52
1858,-38
1859,-29
1860,-15
1861,-12
1862,-12
1863,-9
1864,-4
1865,7
1866,10
1867,14
1868,14
1869,13
1870,11
1871,7
1872,0
1873,-12
1874,-21
1875,-28
1876,-34
1877,-45
1878,-50
1879,-54
1880,-63
1881,-61
1882,-62
1883,-62
1884,-64
1885,-65
1886,-64
1887,-59
1888,-48
1889,-46
1890,-48
1891,-54
1892,-51
1893,-49
1894,-38
1895,-29
1896,-24
1897,-30
1898,-37
1899,-32
1900,-28
1901,-23
1902,-15
1903,-20
1904,-19
1905,-23
1906,-24
1907,-27
1908,-25
1909,-24
1910,-22
1911,-28
1912,-35
1913,-41
1914,-53
1915,-60
1916,-63
1917,-70
1918,-75
1919,-81
1920,-89
1921,-93
1922,-92
1923,-86
1924,-74
1925,-71
1926,-58
1927,-49
1928,-45
1929,-35
1930,-26
1931,-14
1932,-8
1933,0
1934,6
1935,12
1936,8
1937,5
1938,2
1939,1
1940,-1
1941,-3
1942,-7
1943,-13
1944,-7
1945,-3
1946,-5
1947,-15
1948,-30
1949,-47
1950,-54
1951,-52
1952,-57
1953,-55
1954,-55
1955,-54
1956,-46
1957,-44
1958,-36
1959,-27
1960,-20
1961,-5
1962,-1
1963,1
1964,-2
1965,-6
1966,-9
1967,-10
1968,-12
1969,-19
1970,-28
1971,-35
1972,-39
1973,-46
1974,-47
1975,-45
1976,-42
1977,-47
1978,-50
1979,-48
1980,-51
1981,-48
1982,-48
1983,-51
1984,-55
1985,-62
1986,-67
1987,-72
1988,-73
1989,-73
1990,-76
1991,-73
1992,-64
1993,-58
1994,-50
1995,-50
1996,-48
1997,-45
1998,-41
1999,-37
2000,-35
2001,-39
2002,-44
2003,-42
2004,-44
2005,-44
2006,-45
2007,-47
2008,-50
2009,-48
2010,-48
2011,-50
2012,-48
2013,-44
2014,-40
2015,-31
2016,-16
2017,-5
2018,6
2019,12
2020,10
2021,3
2022,-4
2023,-12
2024,-21
2025,-30
2026,-36
2027,-34
2028,-39
2029,-42
2030,-43
2031,-38
2032,-32
2033,-25
2034,-22
2035,-23
2036,-23
2037,-21
2038,-20
2039,-21
2040,-16
2041,-10
2042,-3
2043,-4
2044,-4
2045,-6
2046,-15
2047,-16
2048,-26
2049,-28
2050,-34
2051,-37
2052,-36
2053,-26
2054,-18
2055,-13
2056,-21
2057,-32
2058,-37
2059,-42
2060,-48
2061,-58
2062,-59
2063,-57
2064,-46
2065,-37
2066,-24
2067,-20
2068,-18
2069,-14
2070,-12
2071,-17
2072,-19
2073,-25
2074,-36
2075,-43
2076,-44
2077,-37
2078,-32
2079,-26
2080,-31
2081,-34
2082,-38
2083,-35
2084,-33
2085,-30
2086,-31
2087,-33
2088,-32
2089,-38
2090,-38
2091,-43
2092,-39
2093,-39
2094,-44
2095,-49
2096,-57
2097,-63
2098,-67
2099,-62
2100,-53
2101,-46
2102,-41
2103,-33
2104,-20
2105,-20
2106,-20
2107,-18
2108,-20
2109,-27
2110,-31
2111,-38
2112,-33
2113,-28
2114,-25
2115,-20
2116,-28
2117,-26
2118,-28
2119,-31
2120,-37
2121,-36
2122,-43
2123,-50
2124,-54
2125,-63
2126,-63
2127,-65
2128,-66
2129,-64
2130,-66
2131,-63
2132,-64
2133,-61
2134,-56
2135,-49
2136,-43
2137,-40
2138,-34
2139,-32
2140,-32
2141,-35
2142,-26
2143,-22
2144,-14
2145,-9
2146,-10
2147,-9
2148,-14
2149,-18
2150,-12
2151,-14
2152,-15
2153,-11
2154,-5
2155,-1
2156,-7
2157,-24
2158,-30
2159,-31
2160,-32
2161,-33
2162,-34
2163,-28
2164,-32
2165,-34
2166,-36
2167,-41
2168,-44
2169,-50
2170,-49
2171,-54
2172,-52
2173,-53
2174,-47
2175,-44
2176,-39
2177,-37
2178,-38
2179,-24
2180,-14
2181,-10
2182,-11
2183,-9
2184,-7
2185,-1
2186,5
2187,6
2188,7
2189,0
2190,1
2191,-9
2192,-19
2193,-25
2194,-31
2195,-35
2196,-42
2197,-52
2198,-61
2199,-57
2200,-44
2201,-24
2202,-14
2203,-16
2204,-20
2205,-29
2206,-41
2207,-48
2208,-44
2209,-43
2210,-37
2211,-39
2212,-36
2213,-33
2214,-30
2215,-28
2216,-30
2217,-26
2218,-24
2219,-24
2220,-27
2221,-36
2222,-46
2223,-57
2224,-58
2225,-60
2226,-57
2227,-64
2228,-63
2229,-63
2230,-63
2231,-64
2232,-65
2233,-64
2234,-71
2235,-77
2236,-86
2237,-90
2238,-87
2239,-84
2240,-79
2241,-84
2242,-82
2243,-83
2244,-83
2245,-78
2246,-74
2247,-66
2248,-65
2249,-56
2250,-56
2251,-52
2252,-51
2253,-44
2254,-41
2255,-30
2256,-24
2257,-23
2258,-23
2259,-26
2260,-25
2261,-23
2262,-19
2263,-16
2264,-13
2265,-12
2266,-11
2267,-12
2268,-19
2269,-16
2270,-10
2271,-6
2272,-9
2273,-14
2274,-16
2275,-21
2276,-32
2277,-43
2278,-52
2279,-58
2280,-68
2281,-70
2282,-71
2283,-67
2284,-60
2285,-52
2286,-51
2287,-52
2288,-49
2289,-46
2290,-45
2291,-40
2292,-36
2293,-32
2294,-39
2295,-44
2296,-49
2297,-47
2298,-54
2299,-57
2300,-67
2301,-62
2302,-58
2303,-54
2304,-49
2305,-49
2306,-49
2307,-53
2308,-57
2309,-60
2310,-64
2311,-62
2312,-57
2313,-47
2314,-43
2315,-40
2316,-34
2317,-36
2318,-32
2319,-24
2320,-25
2321,-20
2322,-20
2323,-20
2324,-14
2325,-14
2326,-9
2327,-12
2328,-18
2329,-21
2330,-26
2331,-28
2332,-30
2333,-29
2334,-34
2335,-37
2336,-39
2337,-43
2338,-44
2339,-51
2340,-49
2341,-54
2342,-55
2343,-55
2344,-54
2345,-59
2346,-60
2347,-64
2348,-68
2349,-65
2350,-67
2351,-69
2352,-80
2353,-79
2354,-79
2355,-77
2356,-79
2357,-77
2358,-71
2359,-67
2360,-68
2361,-64
2362,-68
2363,-61
2364,-58
2365,-50
2366,-55
2367,-55
2368,-65
2369,-70
2370,-72
2371,-72
2372,-72
2373,-78
2374,-79
2375,-78
2376,-82
2377,-87
2378,-83
2379,-80
2380,-75
2381,-67
2382,-71
2383,-66
2384,-67
2385,-54
2386,-54
2387,-53
2388,-54
2389,-47
2390,-44
2391,-40
2392,-42
2393,-43
2394,-38
2395,-30
2396,-30
2397,-29
2398,-32
2399,-29
2400,-36
2401,-38
2402,-39
2403,-35
2404,-34
2405,-37
2406,-39
2407,-48
2408,-53
2409,-57
2410,-57
2411,-57
2412,-53
2413,-47
2414,-44
2415,-33
2416,-32
2417,-31
2418,-34
2419,-34
2420,-24
2421,-27
2422,-21
2423,-13
2424,-11
2425,-7
2426,-13
2427,-16
2428,-25
2429,-16
2430,-8
2431,-1
2432,-1
2433,-1
2434,-4
2435,-12
2436,-10
2437,-15
2438,-24
2439,-34
2440,-38
2441,-43
2442,-47
2443,-42
2444,-50
2445,-46
2446,-41
2447,-39
2448,-37
2449,-40
2450,-36
2451,-36
2452,-36
2453,-34
2454,-22
2455,-15
2456,-12
2457,-14
2458,-15
2459,-14
2460,-13
2461,-10
2462,-15
2463,-22
2464,-28
2465,-32
2466,-36
2467,-36
2468,-37
2469,-43
2470,-40
2471,-42
2472,-42
2473,-36
2474,-44
2475,-46
2476,-55
2477,-62
2478,-65
2479,-65
2480,-68
2481,-70
2482,-65
2483,-58
2484,-51
2485,-50
2486,-40
2487,-45
2488,-34
2489,-27
2490,-22
2491,-17
2492,-15
2493,-14
2494,-17
2495,-12
2496,-5
2497,-1
2498,1
2499,4
2500,1
2501,-9
2502,-8
2503,-13
2504,-11
2505,-14
2506,-19
2507,-28
2508,-27
2509,-26
2510,-20
2511,-13
2512,-16
2513,-20
2514,-25
2515,-24
2516,-20
2517,-15
2518,-4
2519,-7
2520,4
