,-42
1043,-47
1044,-40
1045,-40
1046,-39
1047,-45
1048,-56
1049,-60
1050,-45
1051,-36
1052,-15
1053,-19
1054,-3
1055,-26
1056,-9
1057,4
1058,5
1059,9
1060,-3
1061,-30
1062,-58
1063,-92
1064,-110
1065,-135
1066,-142
1067,-166
1068,-188
1069,-221
1070,-217
1071,-198
1072,-167
1073,-132
1074,-107
1075,-70
1076,-45
1077,-26
1078,-13
1079,0
1080,19
1081,30
1082,32
1083,-5
1084,-19
1085,-35
1086,-56
1087,-68
1088,-86
1089,-89
1090,-78
1091,-42
1092,-12
1093,15
1094,40
1095,53
1096,68
1097,73
1098,82
1099,82
1100,79
1101,84
1102,102
1103,100
1104,73
1105,43
1106,25
1107,5
1108,-7
1109,-6
1110,-15
1111,-7
1112,-26
1113,-18
1114,-19
1115,2
1116,27
1117,36
1118,44
1119,29
1120,29
1121,5
1122,12
1123,45
1124,56
1125,77
1126,83
1127,82
1128,81
1129,69
1130,65
1131,57
1132,46
1133,42
1134,32
1135,13
1136,1
1137,-21
1138,-33
1139,-37
1140,-22
1141,-7
1142,-24
1143,-32
1144,-49
1145,-40
1146,-36
1147,-5
1148,3
1149,15
1150,14
1151,0
1152,-17
1153,-19
1154,-8
1155,-8
1156,-22
1157,-34
1158,-61
1159,-74
1160,-74
1161,-65
1162,-68
1163,-61
1164,-52
1165,-34
1166,-21
1167,2
1168,31
1169,52
1170,68
1171,86
1172,89
1173,87
1174,62
1175,55
1176,22
1177,-2
1178,-18
1179,-42
1180,-53
1181,-70
1182,-75
1183,-82
1184,-67
1185,-49
1186,-19
1187,-12
1188,4
1189,32
1190,61
1191,74
1192,104
1193,109
1194,109
1195,114
1196,117
1197,112
1198,94
1199,75
1200,52
1201,27
1202,10
1203,1
1204,-14
1205,-33
1206,-49
1207,-65
1208,-82
1209,-82
1210,-88
1211,-91
1212,-85
1213,-72
1214,-59
1215,-48
1216,-35
1217,-17
1218,0
1219,12
1220,30
1221,42
1222,45
1223,47
1224,44
1225,32
1226,21
1227,11
1228,2
1229,-10
1230,-34
1231,-39
1232,-56
1233,-51
1234,-30
1235,-9
1236,5
1237,38
1238,71
1239,86
1240,102
1241,128
1242,132
1243,139
1244,144
1245,129
1246,106
1247,82
1248,61
1249,43
1250,30
1251,25
1252,33
1253,36
1254,48
1255,56
1256,56
1257,69
1258,88
1259,106
1260,111
1261,111
1262,125
1263,131
1264,151
1265,146
1266,138
1267,95
1268,62
1269,19
1270,-4
1271,-26
1272,-45
1273,-73
1274,-106
1275,-111
1276,-112
1277,-94
1278,-72
1279,-21
1280,13
1281,30
1282,48
1283,61
1284,78
1285,100
1286,116
1287,124
1288,133
1289,151
1290,167
1291,186
1292,193
1293,205
1294,198
1295,197
1296,176
1297,145
1298,106
1299,75
1300,70
1301,60
1302,45
1303,25
1304,10
1305,-6
1306,-11
1307,-12
1308,-20
1309,-30
1310,-27
1311,-34
1312,-34
1313,-20
1314,2
1315,29
1316,38
1317,42
1318,35
1319,-1
1320,-25
1321,-51
1322,-65
1323,-64
1324,-69
1325,-61
1326,-77
1327,-63
1328,-47
1329,-31
1330,-19
1331,4
1332,5
1333,2
1334,-3
1335,-5
1336,-4
1337,-2
1338,-7
1339,-32
1340,-58
1341,-76
1342,-93
1343,-109
1344,-123
1345,-107
1346,-92
1347,-77
1348,-51
1349,-46
1350,-21
1351,-29
1352,-1
1353,0
1354,13
1355,20
1356,24
1357,30
1358,31
1359,41
1360,43
1361,37
1362,30
1363,6
1364,-17
1365,-37
1366,-45
1367,-47
1368,-51
1369,-36
1370,-39
1371,-40
1372,-23
1373,14
1374,38
1375,47
1376,46
1377,42
1378,11
1379,-11
1380,-33
1381,-71
1382,-90
1383,-110
1384,-119
1385,-120
1386,-113
1387,-105
1388,-101
1389,-92
1390,-73
1391,-64
1392,-66
1393,-64
1394,-61
1395,-62
1396,-56
1397,-59
1398,-77
1399,-86
1400,-74
1401,-76
1402,-38
1403,-21
1404,33
1405,63
1406,61
1407,57
1408,53
1409,31
1410,32
1411,31
1412,25
1413,20
1414,18
1415,13
1416,-3
1417,-24
1418,-25
1419,-39
1420,-34
1421,-34
1422,-14
1423,-15
1424,-11
1425,7
1426,7
1427,14
1428,12
1429,24
1430,16
1431,25
1432,25
1433,22
1434,15
1435,4
1436,-13
1437,-34
1438,-26
1439,2
1440,29
1441,56
1442,69
1443,85
1444,97
1445,105
1446,117
1447,117
1448,106
1449,79
1450,29
1451,-34
1452,-68
1453,-88
1454,-96
1455,-98
1456,-111
1457,-131
1458,-136
1459,-122
1460,-88
1461,-53
1462,-12
1463,43
1464,93
1465,88
1466,85
1467,78
1468,71
1469,84
1470,86
1471,68
1472,51
1473,30
1474,22
1475,7
1476,9
1477,18
1478,7
1479,0
1480,-6
1481,-7
1482,-10
1483,-13
1484,0
1485,-4
1486,1
1487,-11
1488,-33
1489,-48
1490,-60
1491,-36
1492,-48
1493,-58
1494,-103
1495,-123
1496,-137
1497,-105
1498,-59
1499,-11
1500,40
1501,64
1502,74
1503,58
1504,69
1505,71
1506,80
1507,79
1508,74
1509,63
1510,46
1511,43
1512,38
1513,37
1514,38
1515,22
1516,8
1517,-28
1518,-44
1519,-81
1520,-97
1521,-100
1522,-79
1523,-60
1524,-45
1525,-22
1526,1
1527,31
1528,56
1529,80
1530,79
1531,80
1532,67
1533,56
1534,50
1535,42
1536,35
1537,11
1538,-31
1539,-57
1540,-63
1541,-61
1542,-38
1543,-20
1544,-14
1545,-21
1546,-9
1547,8
1548,28
1549,49
1550,80
1551,82
1552,96
1553,92
1554,97
1555,79
1556,65
1557,46
1558,19
1559,-9
1560,-29
1561,-45
1562,-73
1563,-108
1564,-121
1565,-138
1566,-120
1567,-109
1568,-96
1569,-95
1570,-62
1571,-19
1572,18
1573,63
1574,116
1575,165
1576,195
1577,195
1578,150
1579,92
1580,16
1581,-46
1582,-109
1583,-177
1584,-242
1585,-261
1586,-262
1587,-232
1588,-188
1589,-137
1590,-84
1591,-31
1592,6
1593,36
1594,66
1595,97
1596,98
1597,85
1598,46
1599,29
1600,-20
1601,-34
1602,-52
1603,-84
1604,-106
1605,-133
1606,-170
1607,-182
1608,-186
1609,-158
1610,-123
1611,-76
1612,-32
1613,4
1614,17
1615,28
1616,40
1617,44
1618,43
1619,33
1620,17
1621,-12
1622,-21
1623,-26
1624,-31
1625,-36
1626,-47
1627,-57
1628,-66
1629,-57
1630,-35
1631,-32
1632,-25
1633,-10
1634,20
1635,26
1636,41
1637,57
1638,62
1639,75
1640,79
1641,82
1642,67
1643,50
1644,27
1645,20
1646,16
1647,19
1648,13
1649,-9
1650,-12
1651,-27
1652,-43
1653,-48
1654,-48
1655,-51
1656,-44
1657,-38
1658,-27
1659,-31
1660,-30
1661,-6
1662,7
1663,12
1664,19
1665,11
1666,19
1667,13
1668,23
1669,25
1670,38
1671,41
1672,37
1673,18
1674,14
1675,5
1676,12
1677,14
1678,16
1679,23
1680,35
1681,41
1682,64
1683,72
1684,86
1685,92
1686,97
1687,69
1688,68
1689,61
1690,57
1691,50
1692,34
1693,22
1694,-13
1695,-26
1696,-27
1697,-32
1698,-24
1699,-14
1700,-6
1701,17
1702,30
1703,55
1704,67
1705,78
1706,92
1707,91
1708,56
1709,46
1710,20
1711,3
1712,-15
1713,-15
1714,-34
1715,-49
1716,-51
1717,-51
1718,-35
1719,-22
1720,-5
1721,8
1722,25
1723,25
1724,17
1725,0
1726,-7
1727,-2
1728,12
1729,18
1730,16
1731,8
1732,2
1733,-20
1734,-29
1735,-56
1736,-73
1737,-69
1738,-71
1739,-66
1740,-61
1741,-41
1742,-35
1743,-10
1744,-5
1745,10
1746,-4
1747,-6
1748,-2
1749,16
1750,16
1751,19
1752,-1
1753,-24
1754,-21
1755,-29
1756,-44
1757,-55
1758,-82
1759,-99
1760,-133
1761,-136
1762,-135
1763,-106
1764,-75
1765,-44
1766,-27
1767,-38
1768,-46
1769,-50
1770,-49
1771,-43
1772,-35
1773,-47
1774,-68
1775,-81
1776,-86
1777,-89
1778,-84
1779,-59
1780,-20
1781,-1
1782,27
1783,30
1784,44
1785,48
1786,67
1787,67
1788,52
1789,44
1790,31
1791,11
1792,3
1793,26
1794,41
1795,49
1796,40
1797,27
1798,7
1799,8
1800,18
1801,21
1802,29
1803,41
1804,49
1805,47
1806,43
1807,47
1808,43
1809,46
1810,33
1811,22
1812,7
1813,4
1814,-6
1815,0
1816,6
1817,17
1818,10
1819,-14
1820,-20
1821,-24
1822,-30
1823,-36
1824,-34
1825,-54
1826,-64
1827,-58
1828,-60
1829,-39
1830,-24
1831,5
1832,29
1833,29
1834,42
1835,49
1836,62
1837,66
1838,68
1839,59
1840,47
1841,33
1842,20
1843,-2
1844,-10
1845,-18
1846,-25
1847,-35
1848,-42
1849,-57
1850,-56
1851,-40
1852,-1
1853,24
1854,53
1855,91
1856,101
1857,113
1858,95
1859,92
1860,64
1861,63
1862,46
1863,6
1864,-24
1865,-62
1866,-69
1867,-70
1868,-58
1869,-32
1870,-11
1871,8
1872,27
1873,53
1874,67
1875,88
1876,80
1877,99
1878,84
1879,77
1880,69
1881,56
1882,46
1883,37
1884,19
1885,-27
1886,-43
1887,-68
1888,-74
1889,-56
1890,-22
1891,3
1892,27
1893,40
1894,46
1895,57
1896,38
1897,8
1898,6
1899,2
1900,0
1901,-11
1902,-26
1903,-41
1904,-38
1905,-45
1906,-29
1907,-15
1908,2
1909,6
1910,24
1911,34
1912,55
1913,70
1914,103
1915,111
1916,116
1917,111
1918,103
1919,72
1920,67
1921,41
1922,20
1923,3
1924,-9
1925,-26
1926,-57
1927,-76
1928,-69
1929,-67
1930,-63
1931,-63
1932,-78
1933,-89
1934,-102
1935,-106
1936,-114
1937,-103
1938,-89
1939,-71
1940,-63
1941,-55
1942,-44
1943,-37
1944,-15
1945,10
1946,31
1947,23
1948,25
1949,8
1950,-7
1951,-19
1952,-12
1953,-10
1954,-7
1955,-12
1956,-9
1957,-2
1958,7
1959,27
1960,40
1961,58
1962,65
1963,78
1964,78
1965,94
1966,105
1967,105
1968,95
1969,83
1970,70
1971,48
1972,37
1973,28
1974,16
1975,-2
1976,0
1977,-13
1978,-23
1979,-28
1980,-27
1981,-23
1982,-4
1983,11
1984,23
1985,35
1986,53
1987,71
1988,85
1989,86
1990,77
1991,69
1992,36
1993,23
1994,1
1995,-8
1996,-11
1997,1
1998,15
1999,14
2000,24
2001,24
2002,49
2003,57
2004,78
2005,85
2006,65
2007,65
2008,47
2009,38
2010,19
2011,8
2012,-1
2013,-19
2014,-36
2015,-62
2016,-68
2017,-60
2018,-35
2019,-51
2020,-44
2021,-44
2022,-32
2023,-22
2024,-9
2025,16
2026,28
2027,36
2028,37
2029,30
2030,26
2031,36
2032,44
2033,49
2034,37
2035,51
2036,44
2037,30
2038,20
2039,6
2040,-1
2041,-8
2042,-19
2043,-10
2044,-21
2045,-25
2046,7
2047,8
2048,32
2049,40
2050,49
2051,36
2052,49
2053,48
2054,74
2055,71
2056,71
2057,68
2058,54
2059,58
2060,76
2061,76
2062,74
2063,77
2064,64
2065,43
2066,42
2067,39
2068,50
2069,49
2070,68
2071,76
2072,70
2073,63
2074,57
2075,60
2076,76
2077,89
2078,78
2079,55
2080,37
2081,24
2082,12
2083,-2
2084,-4
2085,-10
2086,-19
2087,-31
2088,-36
2089,-40
2090,-19
2091,3
2092,13
2093,16
2094,21
2095,29
2096,32
2097,34
2098,40
2099,64
2100,76
2101,77
2102,78
2103,55
2104,33
2105,21
2106,-7
2107,-17
2108,-23
2109,-9
2110,-8
2111,22
2112,47
2113,79
2114,93
2115,88
2116,68
2117,37
2118,28
2119,28
2120,39
2121,54
2122,88
2123,104
2124,115
2125,123
2126,130
2127,125
2128,114
2129,83
2130,43
2131,-20
2132,-71
2133,-98
2134,-102
2135,-64
2136,-12
2137,20
2138,38
2139,35
2140,37
2141,38
2142,58
2143,87
2144,107
2145,102
2146,82
2147,36
2148,-6
2149,-40
2150,-42
2151,-44
2152,-47
2153,-68
2154,-99
2155,-111
2156,-124
2157,-116
2158,-116
2159,-118
2160,-105
2161,-94
2162,-96
2163,-84
2164,-75
2165,-67
2166,-49
2167,-61
2168,-60
2169,-92
2170,-104
2171,-101
2172,-105
2173,-92
2174,-80
2175,-78
2176,-84
2177,-89
2178,-89
2179,-99
2180,-101
2181,-116
2182,-133
2183,-127
2184,-119
2185,-86
2186,-82
2187,-80
2188,-80
2189,-73
2190,-76
2191,-66
2192,-63
2193,-59
2194,-62
2195,-53
2196,-57
2197,-51
2198,-55
2199,-53
2200,-51
2201,-57
2202,-47
2203,-46
2204,-40
2205,-30
2206,-36
2207,-21
2208,-12
2209,9
2210,11
2211,4
2212,8
2213,19
2214,51
2215,63
2216,85
2217,74
2218,77
2219,67
2220,43
2221,12
2222,2
2223,14
2224,14
2225,-9
2226,-21
2227,-43
2228,-38
2229,-42
2230,-20
2231,-17
2232,8
2233,24
2234,44
2235,43
2236,49
2237,59
2238,72
2239,83
2240,80
2241,69
2242,49
2243,35
2244,64
2245,66
2246,89
2247,79
2248,61
2249,17
2250,3
2251,-8
2252,-15
2253,-11
2254,0
2255,4
2256,-2
2257,-16
2258,-26
2259,-21
2260,-2
2261,21
2262,31
2263,25
2264,18
2265,16
2266,11
2267,32
2268,47
2269,42
2270,1
2271,-19
2272,-36
2273,-33
2274,-33
2275,-23
2276,-24
2277,-8
2278,1
2279,19
2280,14
2281,33
2282,42
2283,45
2284,39
2285,38
2286,36
2287,10
2288,26
2289,28
2290,40
2291,35
2292,21
2293,17
2294,10
2295,7
2296,-4
2297,-32
2298,-44
2299,-62
2300,-58
2301,-63
2302,-47
2303,-21
2304,9
2305,34
2306,58
2307,68
2308,65
2309,64
2310,54
2311,46
2312,47
2313,49
2314,48
2315,29
2316,10
2317,-1
2318,-4
2319,6
2320,14
2321,33
2322,35
2323,35
2324,46
2325,45
2326,62
2327,79
2328,79
2329,77
2330,63
2331,53
2332,52
2333,49
2334,56
2335,57
2336,40
2337,35
2338,13
2339,12
2340,11
2341,26
2342,6
2343,5
2344,-3
2345,3
2346,-1
2347,0
2348,14
2349,23
2350,22
2351,18
2352,16
2353,23
2354,19
2355,29
2356,5
2357,-3
2358,-32
2359,-51
2360,-69
2361,-85
2362,-100
2363,-123
2364,-135
2365,-148
2366,-154
2367,-170
2368,-165
2369,-152
2370,-118
2371,-77
2372,-31
2373,-2
2374,26
2375,58
2376,78
2377,89
2378,98
2379,91
2380,64
2381,11
2382,-40
2383,-95
2384,-150
2385,-188
2386,-205
2387,-186
2388,-159
2389,-112
2390,-83
2391,-60
2392,-53
2393,-21
2394,-4
2395,10
2396,12
2397,1
2398,-13
2399,-6
2400,4
2401,-2
2402,-22
2403,-32
2404,-46
2405,-54
2406,-65
2407,-74
2408,-96
2409,-126
2410,-146
2411,-146
2412,-135
2413,-103
2414,-63
2415,-31
2416,3
2417,44
2418,69
2419,80
2420,98
2421,119
2422,146
2423,164
2424,167
2425,181
2426,182
2427,178
2428,163
2429,126
2430,78
2431,44
2432,6
2433,-12
2434,-11
2435,-10
2436,-18
2437,-18
2438,-11
2439,-10
2440,-15
2441,-19
2442,-22
2443,-8
2444,-3
2445,30
2446,33
2447,40
2448,33
2449,24
2450,18
2451,15
2452,18
2453,18
2454,6
2455,-14
2456,-11
2457,-31
2458,-19
2459,-22
2460,-21
2461,-42
2462,-55
2463,-68
2464,-81
2465,-89
2466,-85
2467,-82
2468,-83
2469,-65
2470,-58
2471,-43
2472,-32
2473,-7
2474,10
2475,26
2476,27
2477,28
2478,13
2479,5
2480,4
2481,-9
2482,-3
2483,7
2484,12
2485,-8
2486,-9
2487,-2
2488,4
2489,0
2490,-6
2491,-19
2492,-42
2493,-51
2494,-49
2495,-42
2496,-16
2497,8
2498,15
2499,6
2500,10
2501,18
2502,28
2503,24
2504,18
2505,-9
2506,-42
2507,-58
2508,-72
2509,-68
2510,-63
2511,-44
2512,-30
2513,-36
2514,-29
2515,-42
2516,-56
2517,-71
2518,-63
2519,-53
2520,-40
2521,-18
2522,-1
2523,20
2524,51
2525,86
2526,111
2527,123
2528,120
2529,110
2530,76
2531,50
2532,30
2533,7
2534,-6
2535,-20
2536,-33
2537,-43
2538,-46
2539,-20
2540,24
2541,68
2542,104
2543,141
2544,164
2545,177
2546,190
2547,193
2548,192
2549,190
2550,167
2551,113
2552,52
2553,-12
2554,-53
2555,-92
2556,-94
2557,-105
2558,-114
2559,-96
2560,-70
2561,-30
2562,0
2563,31
2564,68
2565,79
2566,87
2567,72
2568,50
2569,46
2570,35
2571,8
2572,-32
2573,-63
2574,-100
2575,-114
2576,-131
2577,-125
2578,-115
2579,-101
2580,-76
2581,-52
2582,-23
2583,4
2584,53
2585,71
2586,86
2587,88
2588,86
2589,74
2590,56
2591,41
2592,5
2593,-22
2594,-63
2595,-91
2596,-111
2597,-111
2598,-95
2599,-89
2600,-58
2601,-37
2602,15
2603,40
2604,62
2605,88
2606,100
2607,114
2608,106
2609,105
2610,79
2611,72
2612,70
2613,60
2614,35
2615,16
2616,-25
2617,-50
2618,-84
2619,-98
2620,-100
2621,-74
2622,-41
2623,-10
2624,10
2625,15
2626,6
2627,-7
2628,-27
2629,-25
2630,-48
2631,-63
2632,-82
2633,-109
2634,-145
2635,-181
2636,-195
2637,-192
2638,-194
2639,-174
2640,-168
2641,-134
2642,-115
2643,-69
2644,-41
2645,-15
2646,8
2647,9
2648,1
2649,-9
2650,-20
2651,-26
2652,-44
2653,-48
2654,-40
2655,-43
2656,-25
2657,-14
2658,-16
2659,-20
2660,-40
2661,-55
2662,-68
2663,-67
2664,-55
2665,-54
2666,-36
2667,-10
2668,6
2669,-3
2670,-1
2671,-2
2672,5
2673,-1
2674,-7
2675,-20
2676,-49
2677,-67
2678,-76
2679,-89
2680,-66
2681,-58
2682,-45
2683,-59
2684,-51
2685,-27
2686,-8
2687,26
2688,43
2689,55
2690,72
2691,97
2692,102
2693,98
2694,92
2695,95
2696,88
2697,51
2698,5
2699,-23
2700,-26
2701,-38
2702,-26
2703,-18
2704,-18
2705,5
2706,0
2707,-5
2708,-7
2709,11
2710,17
2711,-3
2712,-4
2713,-40
2714,-40
2715,-37
2716,-28
2717,-44
2718,-50
2719,-56
2720,-52
2721,-72
2722,-86
2723,-74
2724,-68
2725,-46
2726,-34
2727,-7
2728,20
2729,45
2730,84
2731,106
2732,113
2733,116
2734,105
2735,87
