,-3
333,35
334,36
335,33
336,25
337,20
338,11
339,3
340,-10
341,-23
342,-24
343,-22
344,-19
345,-17
346,-21
347,-20
348,-17
349,-19
350,-23
351,-25
352,-25
353,-18
354,-14
355,-6
356,0
357,-3
358,-1
359,3
360,7
361,15
362,18
363,27
364,34
365,40
366,43
367,45
368,47
369,49
370,45
371,45
372,38
373,36
374,35
375,32
376,29
377,24
378,15
379,9
380,9
381,7
382,-2
383,-3
384,-2
385,1
386,3
387,9
388,23
389,30
390,37
391,43
392,45
393,51
394,53
395,55
396,54
397,54
398,47
399,38
400,29
401,28
402,25
403,22
404,22
405,14
406,8
407,6
408,5
409,6
410,10
411,19
412,26
413,26
414,27
415,22
416,13
417,-1
418,-14
419,-32
420,-45
421,-57
422,-61
423,-55
424,-43
425,-22
426,-2
427,17
428,26
429,33
430,31
431,31
432,31
433,29
434,23
435,12
436,10
437,-3
438,-5
439,-1
440,2
441,0
442,-5
443,-14
444,-19
445,-27
446,-25
447,-27
448,-30
449,-26
450,-26
451,-19
452,-12
453,-5
454,2
455,1
456,8
457,6
458,5
459,3
460,7
461,16
462,19
463,22
464,19
465,8
466,3
467,-1
468,-4
469,-4
470,-7
471,-9
472,-9
473,0
474,10
475,16
476,16
477,14
478,17
479,15
480,13
481,12
482,2
483,-8
484,-9
485,-16
486,-19
487,-21
488,-28
489,-41
490,-45
491,-45
492,-37
493,-31
494,-28
495,-25
496,-21
497,-10
498,-1
499,7
500,7
501,11
502,15
503,22
504,32
505,34
506,33
507,20
508,14
509,6
510,4
511,1
512,5
513,4
514,-2
515,1
516,2
517,9
518,9
519,9
520,12
521,16
522,18
523,12
524,5
525,7
526,15
527,22
528,28
529,30
530,30
531,31
532,32
533,40
534,43
535,43
536,38
537,32
538,31
539,27
540,27
541,18
542,9
543,-2
544,-9
545,-18
546,-22
547,-23
548,-26
549,-15
550,-10
551,-1
552,5
553,13
554,17
555,23
556,23
557,31
558,36
559,37
560,32
561,30
562,27
563,28
564,35
565,34
566,22
567,9
568,-2
569,-16
570,-17
571,-21
572,-21
573,-32
574,-34
575,-38
576,-38
577,-39
578,-37
579,-42
580,-43
581,-38
582,-29
583,-25
584,-21
585,-20
586,-16
587,-13
588,-4
589,2
590,3
591,1
592,0
593,-4
594,-5
595,-3
596,0
597,-1
598,-3
599,-1
600,-13
601,-16
602,-18
603,-15
604,-16
605,-16
606,-17
607,-18
608,-12
609,-9
610,-12
611,-22
612,-32
613,-36
614,-44
615,-43
616,-45
617,-37
618,-39
619,-34
620,-26
621,-27
622,-23
623,-22
624,-19
625,-19
626,-10
627,-1
628,4
629,9
630,18
631,23
632,23
633,26
634,19
635,15
636,3
637,-1
638,-11
639,-19
640,-36
641,-47
642,-60
643,-63
644,-56
645,-57
646,-52
647,-46
648,-38
649,-29
650,-20
651,-15
652,-7
653,-3
654,9
655,20
656,27
657,32
658,40
659,43
660,44
661,44
662,34
663,26
664,21
665,26
666,23
667,25
668,25
669,28
670,21
671,22
672,16
673,10
674,2
675,-1
676,-1
677,-4
678,-5
679,0
680,9
681,16
682,29
683,36
684,39
685,38
686,39
687,23
688,11
689,-1
690,-6
691,-6
692,-2
693,3
694,4
695,12
696,14
697,26
698,25
699,26
700,28
701,19
702,19
703,20
704,23
705,27
706,30
707,29
708,21
709,19
710,16
711,14
712,6
713,0
714,-7
715,-15
716,-18
717,-15
718,-18
719,-22
720,-18
721,-17
722,-10
723,-5
724,1
725,3
726,0
727,0
728,-5
729,-7
730,-12
731,-10
732,-16
733,-17
734,-16
735,-10
736,-5
737,2
738,15
739,19
740,35
741,50
742,55
743,59
744,56
745,61
746,55
747,47
748,37
749,26
750,14
751,8
752,-2
753,-5
754,-11
755,-20
756,-22
757,-26
758,-19
759,-9
760,-3
761,1
762,5
763,2
764,-4
765,-4
766,-9
767,-10
768,-13
769,-4
770,-2
771,1
772,9
773,10
774,15
775,18
776,20
777,19
778,17
779,24
780,27
781,33
782,38
783,37
784,37
785,32
786,31
787,24
788,17
789,7
790,0
791,-7
792,-12
793,-11
794,-10
795,-13
796,-20
797,-26
798,-35
799,-40
800,-40
801,-37
802,-34
803,-27
804,-18
805,-13
806,-4
807,9
808,17
809,19
810,17
811,12
812,16
813,23
814,26
815,33
816,30
817,27
818,26
819,23
820,22
821,19
822,12
823,2
824,-4
825,-9
826,-14
827,-18
828,-17
829,-12
830,-7
831,6
832,11
833,12
834,2
835,-8
836,-11
837,-6
838,6
839,12
840,11
841,8
842,7
843,12
844,17
845,22
846,25
847,22
848,26
849,35
850,34
851,37
852,31
853,22
854,12
855,3
856,5
857,5
858,2
859,2
860,-6
861,-17
862,-24
863,-31
864,-44
865,-50
866,-53
867,-51
868,-53
869,-53
870,-50
871,-48
872,-37
873,-25
874,-14
875,-8
876,-3
877,-1
878,-6
879,-3
880,-3
881,2
882,8
883,6
884,3
885,1
886,0
887,4
888,8
889,2
890,-5
891,-9
892,-11
893,-10
894,-5
895,-2
896,-4
897,-5
898,-8
899,-12
900,-13
901,-14
902,-17
903,-23
904,-23
905,-23
906,-26
907,-27
908,-27
909,-26
910,-27
911,-18
912,-15
913,-12
914,-10
915,-8
916,-1
917,3
918,8
919,9
920,5
921,12
922,16
923,13
924,6
925,1
926,0
927,8
928,11
929,19
930,20
931,21
932,18
933,12
934,4
935,-1
936,0
937,1
938,1
939,6
940,8
941,2
942,-4
943,-10
944,-25
945,-23
946,-23
947,-8
948,2
949,14
950,19
951,23
952,24
953,21
954,21
955,15
956,14
957,13
958,2
959,-5
960,-7
961,-7
962,-5
963,-6
964,-8
965,-12
966,-10
967,-15
968,-18
969,-17
970,-16
971,-22
972,-23
973,-34
974,-33
975,-40
976,-37
977,-30
978,-24
979,-12
980,-5
981,3
982,-1
983,-5
984,-8
985,-10
986,-13
987,-18
988,-13
989,-17
990,-15
991,-15
992,-16
993,-16
994,-13
995,-8
996,-13
997,-12
998,-19
999,-19
1000,-17
1001,-19
1002,-22
1003,-33
1004,-32
1005,-31
1006,-28
1007,-29
1008,-27
1009,-21
1010,-15
1011,-10
1012,-2
1013,-2
1014,-2
1015,4
1016,11
1017,19
1018,27
1019,38
1020,43
1021,41
1022,40
1023,32
1024,30
1025,26
1026,28
1027,21
1028,14
1029,9
1030,0
1031,-4
1032,-6
1033,-8
1034,-6
1035,-1
1036,4
1037,5
1038,6
1039,7
1040,15
1041,19
1042,16
1043,17
1044,12
1045,4
1046,-1
1047,-3
1048,-5
1049,-6
1050,-6
1051,-12
1052,-12
1053,-17
1054,-15
1055,-15
1056,-11
1057,-5
1058,6
1059,12
1060,15
1061,17
1062,10
1063,7
1064,4
1065,3
1066,-2
1067,-4
1068,-18
1069,-25
1070,-30
1071,-36
1072,-29
1073,-32
1074,-26
1075,-27
1076,-29
1077,-32
1078,-30
1079,-30
1080,-25
1081,-19
1082,-17
1083,-18
1084,-13
1085,-10
1086,-4
1087,-8
1088,-5
1089,-2
1090,-1
1091,5
1092,5
1093,2
1094,6
1095,5
1096,3
1097,3
1098,2
1099,10
1100,10
1101,8
1102,12
1103,11
1104,9
1105,5
1106,1
1107,-7
1108,-9
1109,-15
1110,-20
1111,-24
1112,-26
1113,-18
1114,-12
1115,-5
1116,0
1117,-1
1118,-1
1119,-2
1120,7
1121,9
1122,13
1123,20
1124,26
1125,26
1126,22
1127,22
1128,27
1129,35
1130,42
1131,49
1132,46
1133,42
1134,33
1135,25
1136,18
1137,15
1138,17
1139,6
1140,1
1141,-10
1142,-21
1143,-24
1144,-19
1145,-21
1146,-27
1147,-35
1148,-38
1149,-35
1150,-27
1151,-17
1152,-9
1153,-6
1154,4
1155,8
1156,9
1157,6
1158,3
1159,-4
1160,-9
1161,-15
1162,-17
1163,-27
1164,-32
1165,-33
1166,-34
1167,-35
1168,-39
1169,-41
1170,-42
1171,-46
1172,-37
1173,-34
1174,-20
1175,-14
1176,-18
1177,-20
1178,-26
1179,-26
1180,-27
1181,-25
1182,-22
1183,-15
1184,-18
1185,-19
1186,-19
1187,-21
1188,-19
1189,-10
1190,1
1191,8
1192,14
1193,16
1194,18
1195,25
1196,33
1197,43
1198,49
1199,54
1200,52
1201,48
1202,45
1203,37
1204,35
1205,24
1206,23
1207,18
1208,9
1209,1
1210,2
1211,4
1212,3
1213,4
1214,-2
1215,1
1216,-3
1217,3
1218,4
1219,7
1220,16
1221,17
1222,20
1223,22
1224,28
1225,39
1226,43
1227,48
1228,45
1229,43
1230,40
1231,41
1232,38
1233,36
1234,32
1235,24
1236,10
1237,-1
1238,-5
1239,-11
1240,-13
1241,-14
1242,-15
1243,-12
1244,-1
1245,9
1246,7
1247,0
1248,-4
1249,-10
1250,-17
1251,-17
1252,-16
1253,-12
1254,-17
1255,-16
1256,-13
1257,-6
1258,2
1259,13
1260,15
1261,10
1262,7
1263,2
1264,0
1265,4
1266,12
1267,19
1268,30
1269,38
1270,50
1271,50
1272,49
1273,40
1274,32
1275,27
1276,18
1277,13
1278,0
1279,-5
1280,-18
1281,-25
1282,-34
1283,-41
1284,-44
1285,-46
1286,-36
1287,-21
1288,-12
1289,-8
1290,-8
1291,-13
1292,-13
1293,-10
1294,-8
1295,-5
1296,-1
1297,7
1298,10
1299,12
1300,17
1301,18
1302,18
1303,9
1304,6
1305,-4
1306,-2
1307,3
1308,13
1309,20
1310,37
1311,49
1312,46
1313,33
1314,13
1315,-4
1316,-13
1317,-23
1318,-31
1319,-39
1320,-42
1321,-45
1322,-47
1323,-42
1324,-32
1325,-18
1326,-11
1327,0
1328,13
1329,29
1330,39
1331,44
1332,45
1333,44
1334,44
1335,49
1336,44
1337,41
1338,35
1339,27
1340,16
1341,14
1342,8
1343,8
1344,14
1345,20
1346,25
1347,25
1348,25
1349,26
1350,23
1351,15
1352,8
1353,-1
1354,-3
1355,4
1356,12
1357,19
1358,25
1359,25
1360,20
1361,11
1362,10
1363,9
1364,9
1365,16
1366,17
1367,21
1368,27
1369,27
1370,29
1371,27
1372,27
1373,34
1374,28
1375,24
1376,21
1377,12
1378,4
1379,-2
1380,-5
1381,-8
1382,-8
1383,-6
1384,-11
1385,-22
1386,-23
1387,-28
1388,-29
1389,-36
1390,-39
1391,-34
1392,-29
1393,-17
1394,-9
1395,-7
1396,-5
1397,-2
1398,-4
1399,-3
1400,-2
1401,0
1402,3
1403,1
1404,4
1405,4
1406,-3
1407,-1
1408,-8
1409,-7
1410,-1
1411,11
1412,14
1413,17
1414,18
1415,11
1416,2
1417,-4
1418,-6
1419,-12
1420,-17
1421,-12
1422,-9
1423,-2
1424,-2
1425,3
1426,6
1427,3
1428,8
1429,2
1430,1
1431,-5
1432,-9
1433,-19
1434,-27
1435,-33
1436,-31
1437,-25
1438,-21
1439,-14
1440,-8
1441,-5
1442,4
1443,11
1444,13
1445,18
1446,19
1447,20
1448,22
1449,20
1450,15
1451,15
1452,12
1453,5
1454,-8
1455,-18
1456,-23
1457,-24
1458,-30
1459,-29
1460,-29
1461,-27
1462,-21
1463,-8
1464,-6
1465,3
1466,9
1467,9
1468,9
1469,3
1470,2
1471,-1
1472,-3
1473,-6
1474,-8
1475,-8
1476,-9
1477,-11
1478,-19
1479,-26
1480,-27
1481,-22
1482,-18
1483,-14
1484,-9
1485,-11
1486,-6
1487,-4
1488,-1
1489,0
1490,-2
1491,-8
1492,-7
1493,-7
1494,2
1495,13
1496,16
1497,20
1498,11
1499,10
1500,5
1501,13
1502,21
1503,27
1504,30
1505,31
1506,27
1507,22
1508,18
1509,13
1510,8
1511,9
1512,4
1513,5
1514,2
1515,-2
1516,-6
1517,-18
1518,-12
1519,-17
1520,-19
1521,-21
1522,-25
1523,-16
1524,-8
1525,-2
1526,3
1527,-2
1528,-7
1529,-9
1530,-5
1531,-4
1532,0
1533,1
1534,0
1535,5
1536,8
1537,17
1538,24
1539,34
1540,36
1541,38
1542,31
1543,33
1544,26
1545,24
1546,19
1547,16
1548,15
1549,6
1550,2
1551,-8
1552,-10
1553,-9
1554,-8
1555,-11
1556,-15
1557,-20
1558,-28
1559,-25
1560,-20
1561,-16
1562,-18
1563,-19
1564,-14
1565,-10
1566,2
1567,11
1568,13
1569,11
1570,10
1571,10
1572,7
1573,9
1574,11
1575,15
1576,15
1577,18
1578,19
1579,19
1580,15
1581,10
1582,7
1583,1
1584,0
1585,-1
1586,-8
1587,-15
1588,-18
1589,-23
1590,-25
1591,-25
1592,-28
1593,-28
1594,-30
1595,-26
1596,-20
1597,-17
1598,-13
1599,-15
1600,-8
1601,-6
1602,11
1603,19
1604,27
1605,25
1606,21
1607,11
1608,16
1609,19
1610,16
1611,13
1612,12
1613,12
1614,8
1615,0
1616,-3
1617,-13
1618,-17
1619,-18
1620,-11
1621,-9
1622,-10
1623,-12
1624,-17
1625,-19
1626,-14
1627,-10
1628,-12
1629,-21
1630,-30
1631,-40
1632,-35
1633,-34
1634,-29
1635,-35
1636,-31
1637,-26
1638,-24
1639,-12
1640,-3
1641,11
1642,16
1643,24
1644,27
1645,24
1646,21
1647,20
1648,19
1649,18
1650,12
1651,11
1652,11
1653,8
1654,3
1655,1
1656,-5
1657,-6
1658,-18
1659,-28
1660,-39
1661,-41
1662,-42
1663,-45
1664,-43
1665,-39
1666,-30
1667,-19
1668,-13
1669,-8
1670,-2
1671,4
1672,5
1673,7
1674,8
1675,21
1676,28
1677,31
1678,32
1679,27
1680,23
1681,18
1682,15
1683,11
1684,9
1685,15
1686,15
1687,11
1688,8
1689,3
1690,7
1691,9
1692,19
1693,23
1694,19
1695,15
1696,7
1697,1
1698,-2
1699,-1
1700,2
1701,-6
1702,-8
1703,-10
1704,-14
1705,-5
1706,-1
1707,0
1708,-4
1709,-3
1710,-2
1711,3
1712,3
1713,4
1714,9
1715,7
1716,12
1717,11
1718,4
1719,-5
1720,-8
1721,-13
1722,-16
1723,-13
1724,-18
1725,-27
1726,-34
1727,-34
1728,-28
1729,-17
1730,-13
1731,-11
1732,-17
1733,-25
1734,-26
1735,-25
1736,-20
1737,-15
1738,-19
1739,-22
1740,-20
1741,-17
1742,-15
1743,-15
1744,-12
1745,-11
1746,-8
1747,-9
1748,-6
1749,-6
1750,-4
1751,-1
1752,0
1753,0
1754,5
1755,7
1756,6
1757,2
1758,6
1759,3
1760,0
1761,-12
1762,-23
1763,-29
1764,-28
1765,-24
1766,-20
1767,-23
1768,-23
1769,-20
1770,-21
1771,-16
1772,-14
1773,-11
1774,-18
1775,-27
1776,-38
1777,-41
1778,-37
1779,-27
1780,-21
1781,-17
1782,-12
1783,-8
1784,0
1785,0
1786,0
1787,-1
1788,4
1789,10
1790,15
1791,21
1792,23
1793,22
1794,13
1795,11
1796,12
1797,7
1798,-5
1799,-19
1800,-21
1801,-25
1802,-22
1803,-27
1804,-25
1805,-24
1806,-15
1807,-7
1808,-2
1809,3
1810,6
1811,10
1812,10
1813,11
1814,8
1815,12
1816,16
1817,21
1818,28
1819,27
1820,30
1821,30
1822,21
1823,19
1824,16
1825,15
1826,9
1827,5
1828,0
1829,-4
1830,-5
1831,0
1832,5
1833,1
1834,3
1835,3
1836,9
1837,13
1838,15
1839,11
1840,9
1841,15
1842,14
1843,13
1844,6
1845,3
1846,1
1847,2
1848,9
1849,8
1850,5
1851,-2
1852,-7
1853,-13
1854,-24
1855,-25
1856,-27
1857,-28
1858,-33
1859,-29
1860,-25
1861,-11
1862,-9
1863,-15
1864,-21
1865,-27
1866,-17
1867,-9
1868,2
1869,12
1870,16
1871,20
1872,20
1873,28
1874,31
1875,35
1876,34
1877,36
1878,31
1879,32
1880,28
1881,23
1882,17
1883,11
1884,12
1885,2
1886,-2
1887,-4
1888,-11
1889,-14
1890,-20
1891,-19
1892,-24
1893,-23
1894,-27
1895,-25
1896,-25
1897,-13
1898,-10
1899,-11
1900,-9
1901,-12
1902,-10
1903,-3
1904,1
1905,10
1906,5
1907,7
1908,9
1909,6
1910,3
1911,6
1912,6
1913,8
1914,12
1915,13
1916,12
1917,16
1918,19
1919,17
1920,16
1921,17
1922,11
1923,3
1924,-2
1925,-8
1926,-12
1927,-14
1928,-15
1929,-23
1930,-26
1931,-29
1932,-23
1933,-18
1934,-14
1935,-4
1936,3
1937,8
1938,10
1939,8
1940,11
1941,19
1942,33
1943,41
1944,43
1945,40
1946,38
1947,33
1948,34
1949,33
1950,31
1951,29
1952,33
1953,34
1954,26
1955,17
1956,10
1957,-3
1958,-14
1959,-22
1960,-27
1961,-31
1962,-33
1963,-30
1964,-24
1965,-19
1966,-9
1967,-2
1968,1
1969,5
1970,14
1971,20
1972,27
1973,34
1974,35
1975,32
1976,28
1977,26
1978,21
1979,13
1980,13
1981,3
1982,-1
1983,-9
1984,-7
1985,-13
1986,-9
1987,-9
1988,-7
1989,-10
1990,-8
1991,-11
1992,-20
1993,-28
1994,-34
1995,-37
1996,-37
1997,-38
1998,-33
1999,-38
2000,-34
2001,-30
2002,-18
2003,-16
2004,-12
2005,-12
2006,-4
2007,2
2008,5
2009,8
2010,8
2011,9
2012,7
2013,5
2014,1
2015,0
2016,5
2017,-1
2018,-1
2019,-4
2020,-5
2021,-9
2022,-7
2023,-4
2024,2
2025,15
2026,28
2027,37
2028,41
2029,41
2030,35
2031,32
2032,22
2033,18
2034,10
2035,-1
2036,-1
2037,-7
2038,-7
2039,3
2040,12
2041,21
2042,19
2043,19
2044,16
2045,13
2046,15
2047,12
2048,11
2049,13
2050,16
2051,20
2052,21
2053,23
2054,17
2055,15
2056,9
2057,10
2058,2
2059,-2
2060,-1
2061,1
2062,4
2063,9
2064,6
2065,-3
2066,-13
2067,-17
2068,-21
2069,-25
2070,-28
2071,-26
2072,-22
2073,-14
2074,0
2075,11
2076,17
2077,28
2078,26
2079,29
2080,27
2081,28
2082,20
2083,12
2084,6
2085,3
2086,0
2087,2
2088,5
2089,0
2090,-4
2091,-1
2092,3
2093,3
2094,2
2095,0
2096,7
2097,14
2098,16
2099,13
2100,2
2101,-5
2102,-6
2103,-14
2104,-20
2105,-22
2106,-20
2107,-21
2108,-15
2109,-9
2110,-3
2111,5
2112,16
2113,17
2114,16
2115,10
2116,17
2117,15
2118,14
2119,15
2120,9
2121,5
2122,-1
2123,0
2124,-1
2125,-1
2126,-2
2127,-4
2128,-6
2129,-6
2130,-5
2131,-8
2132,-14
2133,-14
2134,-14
2135,-12
2136,-13
2137,-12
2138,-17
2139,-12
2140,-12
2141,-6
2142,0
2143,4
2144,9
2145,7
2146,4
2147,10
2148,14
2149,14
2150,21
2151,24
2152,26
2153,31
2154,32
2155,28
2156,25
2157,24
2158,21
2159,20
2160,17
2161,17
2162,25
2163,27
2164,24
2165,13
2166,1
2167,-7
2168,-3
2169,-2
2170,5
2171,5
2172,6
2173,0
2174,-6
2175,0
2176,-6
2177,-11
2178,-16
2179,-18
2180,-20
2181,-11
2182,-8
2183,-7
2184,-11
2185,-11
2186,-4
2187,5
2188,16
2189,24
2190,23
2191,22
2192,25
2193,32
2194,35
2195,32
2196,33
2197,31
2198,28
2199,26
2200,22
2201,16
2202,11
2203,3
2204,1
2205,-7
2206,-10
2207,-5
2208,-5
2209,7
2210,12
2211,11
2212,9
2213,3
2214,-1
2215,-7
2216,-2
2217,-3
2218,-1
2219,2
2220,5
2221,18
2222,19
2223,26
2224,25
2225,22
2226,19
2227,17
2228,9
2229,1
2230,-10
2231,-14
2232,-21
2233,-23
2234,-25
2235,-31
2236,-29
2237,-24
2238,-21
2239,-17
2240,-21
2241,-16
2242,-22
2243,-28
2244,-31
2245,-34
2246,-40
2247,-37
2248,-34
2249,-29
2250,-30
2251,-22
2252,-25
2253,-22
2254,-23
2255,-16
2256,-11
2257,-6
2258,1
2259,1
2260,5
2261,5
2262,8
2263,13
2264,19
2265,27
2266,29
2267,23
2268,23
2269,20
2270,20
2271,27
2272,27
2273,29
2274,28
2275,31
2276,28
2277,22
2278,20
2279,22
2280,22
2281,20
2282,21
2283,22
2284,13
2285,6
2286,0
2287,-5
2288,-13
2289,-21
2290,-27
2291,-30
2292,-29
2293,-20
2294,-16
2295,-13
2296,-7
2297,-6
2298,-6
2299,-3
2300,1
2301,2
2302,4
2303,2
2304,-1
2305,-5
2306,-9
2307,-12
2308,-15
2309,-17
2310,-6
2311,4
2312,9
2313,8
2314,1
2315,-10
2316,-19
2317,-24
2318,-31
2319,-30
2320,-29
2321,-24
2322,-22
2323,-19
2324,-17
2325,-7
2326,4
2327,18
2328,25
2329,23
2330,20
2331,17
2332,18
2333,23
2334,30
2335,33
2336,26
2337,24
2338,21
2339,13
2340,1
2341,2
2342,1
2343,1
2344,1
2345,-3
2346,-3
2347,-6
2348,-2
2349,-10
2350,-15
2351,-18
2352,-17
2353,-15
2354,-18
2355,-13
2356,-17
2357,-18
2358,-22
2359,-26
2360,-32
2361,-36
2362,-34
2363,-32
2364,-31
2365,-37
2366,-35
2367,-32
2368,-22
2369,-20
2370,-17
2371,-14
2372,-13
2373,-12
2374,-20
2375,-20
2376,-17
2377,-22
2378,-27
2379,-26
2380,-25
2381,-20
2382,-22
2383,-19
2384,-20
2385,-20
2386,-19
2387,-15
2388,-11
2389,-4
2390,2
2391,5
2392,8
2393,14
2394,18
2395,10
2396,7
2397,10
2398,13
2399,12
2400,8
2401,2
2402,3
2403,4
2404,14
2405,14
2406,18
2407,21
2408,15
2409,7
2410,0
2411,-1
2412,-1
2413,3
2414,7
2415,3
2416,-5
2417,-10
2418,-11
2419,-5
2420,2
2421,8
2422,11
2423,9
2424,6
2425,8
2426,9
2427,4
2428,6
2429,9
2430,10
2431,19
2432,25
2433,24
2434,20
2435,16
2436,12
2437,10
2438,11
2439,17
2440,24
2441,26
2442,25
2443,25
2444,22
2445,21
2446,17
2447,6
2448,-5
2449,-12
2450,-14
2451,-19
2452,-16
2453,-18
2454,-22
2455,-19
2456,-17
2457,-16
2458,-10
2459,-5
2460,2
2461,2
2462,3
2463,11
2464,14
2465,17
2466,17
2467,13
2468,8
2469,3
2470,-1
2471,-5
2472,-8
2473,-14
2474,-18
2475,-26
2476,-30
2477,-30
2478,-33
2479,-28
2480,-23
2481,-16
2482,-14
2483,-10
2484,-11
2485,-23
2486,-26
2487,-33
2488,-33
2489,-39
2490,-44
2491,-41
2492,-38
2493,-27
2494,-15
2495,-13
2496,-9
2497,0
2498,11
2499,12
2500,11
2501,9
2502,7
2503,0
2504,5
2505,6
2506,11
2507,13
2508,21
2509,24
2510,24
2511,23
2512,21
2513,16
2514,10
2515,11
2516,6
2517,8
2518,7
2519,11
2520,6
2521,2
2522,2
2523,4
2524,10
2525,16
2526,21
2527,23
2528,18
2529,22
2530,23
2531,27
2532,30
2533,29
2534,26
2535,26
2536,34
2537,31
2538,32
2539,36
2540,31
2541,32
2542,33
2543,36
2544,31
2545,28
2546,23
2547,21
2548,17
2549,11
2550,12
2551,2
2552,2
2553,-1
2554,-6
2555,-6
2556,-5
2557,-2
2558,5
2559,12
2560,16
2561,16
2562,19
2563,18
2564,20
2565,16
2566,17
2567,23
2568,24
2569,18
2570,15
2571,8
2572,2
2573,0
2574,0
2575,5
2576,1
2577,-3
2578,-15
2579,-31
2580,-38
2581,-42
2582,-41
2583,-41
2584,-39
2585,-40
2586,-37
2587,-34
2588,-27
2589,-20
2590,-12
2591,2
2592,7
2593,16
2594,19
2595,26
2596,27
2597,31
2598,28
2599,22
2600,17
2601,17
2602,25
2603,24
2604,16
2605,16
2606,7
2607,-3
2608,-10
2609,-14
2610,-19
2611,-16
2612,-11
2613,-6
2614,-3
2615,-3
2616,-13
2617,-19
2618,-29
2619,-16
2620,-9
2621,-3
2622,-5
2623,2
2624,4
2625,13
2626,26
2627,29
2628,25
2629,29
2630,31
2631,37
2632,40
2633,38
2634,33
2635,20
2636,9
2637,2
2638,-9
2639,-5
2640,-5
2641,-7
2642,-6
2643,-12
2644,-11
2645,-16
2646,-18
2647,-15
2648,-9
2649,-8
2650,-1
2651,1
2652,1
2653,-1
2654,-2
2655,1
2656,2
2657,13
2658,14
2659,10
2660,9
2661,12
2662,12
2663,12
2664,11
2665,11
2666,-1
2667,-8
2668,-6
2669,-5
2670,-8
2671,-7
2672,-12
2673,-16
2674,-18
2675,-13
2676,-13
2677,-7
2678,-1
2679,-4
2680,1
2681,-2
2682,-1
2683,-7
2684,-15
2685,-21
2686,-25
2687,-32
2688,-34
2689,-34
2690,-34
2691,-28
2692,-11
2693,6
2694,13
2695,19
2696,23
2697,22
2698,28
2699,32
2700,30
2701,28
2702,27
2703,23
2704,19
2705,15
2706,8
2707,8
2708,1
2709,2
2710,-1
2711,-5
2712,-7
2713,-6
2714,-3
2715,-1
2716,3
2717,3
2718,-2
2719,-4
2720,-6
2721,-9
2722,-16
2723,-19
2724,-29
2725,-28
2726,-25
2727,-17
2728,-13
2729,-9
2730,2
2731,13
2732,15
2733,20
