,12
1073,-47
1074,-58
1075,-63
1076,-66
1077,-61
1078,-64
1079,-83
1080,-102
1081,-118
1082,-127
1083,-132
1084,-126
1085,-111
1086,-86
1087,-65
1088,-48
1089,-36
1090,-31
1091,-21
1092,-28
1093,-26
1094,-24
1095,-18
1096,-12
1097,-12
1098,-11
1099,-5
1100,-1
1101,-10
1102,-9
1103,-11
1104,-11
1105,-17
1106,-22
1107,-29
1108,-34
1109,-38
1110,-47
1111,-52
1112,-59
1113,-62
1114,-73
1115,-75
1116,-72
1117,-69
1118,-61
1119,-55
1120,-51
1121,-51
1122,-52
1123,-53
1124,-49
1125,-41
1126,-27
1127,-15
1128,-4
1129,-3
1130,5
1131,-2
1132,6
1133,6
1134,12
1135,11
1136,10
1137,10
1138,9
1139,5
1140,3
1141,-2
1142,-4
1143,-10
1144,-20
1145,-30
1146,-33
1147,-36
1148,-36
1149,-31
1150,-26
1151,-22
1152,-18
1153,-15
1154,-8
1155,-11
1156,-10
1157,-12
1158,-13
1159,-9
1160,-3
1161,1
1162,3
1163,-3
1164,-1
1165,-8
1166,-14
1167,-12
1168,-5
1169,-2
1170,0
1171,2
1172,1
1173,4
1174,2
1175,5
1176,5
1177,0
1178,7
1179,6
1180,8
1181,0
1182,5
1183,-8
1184,-11
1185,-17
1186,-24
1187,-29
1188,-36
1189,-36
1190,-37
1191,-27
1192,-13
1193,-2
1194,5
1195,6
1196,9
1197,4
1198,1
1199,-3
1200,-11
1201,-20
1202,-22
1203,-21
1204,-20
1205,-22
1206,-23
1207,-21
1208,-15
1209,-11
1210,-7
1211,-8
1212,-12
1213,-7
1214,-8
1215,-2
1216,6
1217,4
1218,5
1219,-1
1220,1
1221,0
1222,1
1223,4
1224,6
1225,8
1226,14
1227,12
1228,9
1229,3
1230,0
1231,-5
1232,-11
1233,-8
1234,-7
1235,-9
1236,-3
1237,-13
1238,-17
1239,-25
1240,-33
1241,-41
1242,-49
1243,-57
1244,-66
1245,-79
1246,-91
1247,-99
1248,-99
1249,-103
1250,-106
1251,-105
1252,-104
1253,-106
1254,-105
1255,-105
1256,-95
1257,-84
1258,-76
1259,-68
1260,-67
1261,-60
1262,-55
1263,-53
1264,-49
1265,-39
1266,-28
1267,-12
1268,-5
1269,-2
1270,4
1271,6
1272,14
1273,16
1274,11
1275,10
1276,6
1277,5
1278,5
1279,14
1280,13
1281,14
1282,17
1283,15
1284,16
1285,21
1286,25
1287,26
1288,26
1289,18
1290,25
1291,28
1292,37
1293,42
1294,38
1295,34
1296,29
1297,33
1298,34
1299,39
1300,46
1301,47
1302,51
1303,46
1304,38
1305,30
1306,26
1307,24
1308,18
1309,18
1310,17
1311,16
1312,13
1313,5
1314,2
1315,-2
1316,-10
1317,-15
1318,-27
1319,-37
1320,-41
1321,-48
1322,-61
1323,-73
1324,-77
1325,-78
1326,-84
1327,-88
1328,-99
1329,-112
1330,-125
1331,-130
1332,-124
1333,-117
1334,-102
1335,-94
1336,-79
1337,-66
1338,-40
1339,-22
1340,-3
1341,9
1342,21
1343,34
1344,33
1345,43
1346,45
1347,47
1348,53
1349,56
1350,53
1351,48
1352,43
1353,37
1354,29
1355,22
1356,25
1357,26
1358,29
1359,34
1360,36
1361,44
1362,52
1363,60
1364,64
1365,58
1366,55
1367,48
1368,46
1369,47
1370,42
1371,38
1372,33
1373,31
1374,28
1375,25
1376,24
1377,22
1378,17
1379,19
1380,8
1381,-1
1382,-8
1383,-6
1384,-1
1385,-1
1386,-2
1387,-9
1388,-21
1389,-31
1390,-31
1391,-26
1392,-23
1393,-19
1394,-7
1395,-4
1396,-3
1397,-2
1398,-11
1399,-21
1400,-32
1401,-45
1402,-56
1403,-75
1404,-92
1405,-110
1406,-124
1407,-131
1408,-139
1409,-145
1410,-149
1411,-146
1412,-141
1413,-135
1414,-126
1415,-115
1416,-100
1417,-83
1418,-64
1419,-53
1420,-45
1421,-37
1422,-32
1423,-25
1424,-14
1425,-4
1426,1
1427,9
1428,10
1429,14
1430,13
1431,13
1432,15
1433,11
1434,11
1435,3
1436,-4
1437,-14
1438,-23
1439,-24
1440,-27
1441,-22
1442,-22
1443,-18
1444,-20
1445,-11
1446,4
1447,3
1448,14
1449,22
1450,32
1451,38
1452,44
1453,56
1454,57
1455,59
1456,61
1457,61
1458,57
1459,56
1460,54
1461,52
1462,46
1463,44
1464,38
1465,27
1466,23
1467,12
1468,9
1469,6
1470,-1
1471,-12
1472,-21
1473,-26
1474,-34
1475,-41
1476,-42
1477,-40
1478,-42
1479,-49
1480,-61
1481,-73
1482,-95
1483,-114
1484,-132
1485,-145
1486,-155
1487,-158
1488,-157
1489,-143
1490,-127
1491,-106
1492,-96
1493,-82
1494,-70
1495,-61
1496,-55
1497,-46
1498,-31
1499,-19
1500,-1
1501,9
1502,14
1503,19
1504,20
1505,25
1506,24
1507,27
1508,28
1509,31
1510,30
1511,31
1512,31
1513,30
1514,33
1515,34
1516,32
1517,28
1518,27
1519,27
1520,27
1521,23
1522,24
1523,22
1524,19
1525,23
1526,25
1527,25
1528,30
1529,34
1530,38
1531,39
1532,38
1533,40
1534,40
1535,41
1536,42
1537,40
1538,40
1539,32
1540,28
1541,24
1542,22
1543,20
1544,13
1545,9
1546,3
1547,-3
1548,-8
1549,-17
1550,-16
1551,-17
1552,-19
1553,-29
1554,-38
1555,-48
1556,-56
1557,-58
1558,-71
1559,-82
1560,-92
1561,-95
1562,-102
1563,-115
1564,-131
1565,-147
1566,-151
1567,-140
1568,-126
1569,-111
1570,-95
1571,-74
1572,-54
1573,-34
1574,-19
1575,-3
1576,5
1577,15
1578,19
1579,16
1580,16
1581,16
1582,16
1583,12
1584,8
1585,3
1586,-6
1587,-12
1588,-17
1589,-24
1590,-34
1591,-38
1592,-43
1593,-44
1594,-46
1595,-46
1596,-46
1597,-44
1598,-41
1599,-40
1600,-42
1601,-39
1602,-38
1603,-35
1604,-29
1605,-24
1606,-12
1607,-4
1608,3
1609,7
1610,10
1611,9
1612,13
1613,13
1614,8
1615,1
1616,5
1617,3
1618,-1
1619,-6
1620,-11
1621,-14
1622,-21
1623,-26
1624,-33
1625,-37
1626,-39
1627,-39
1628,-40
1629,-33
1630,-29
1631,-35
1632,-36
1633,-41
1634,-43
1635,-50
1636,-61
1637,-77
1638,-94
1639,-106
1640,-117
1641,-119
1642,-118
1643,-98
1644,-75
1645,-59
1646,-41
1647,-23
1648,-3
1649,18
1650,41
1651,58
1652,66
1653,69
1654,64
1655,58
1656,41
1657,30
1658,19
1659,15
1660,16
1661,20
1662,24
1663,17
1664,13
1665,17
1666,15
1667,15
1668,14
1669,13
1670,19
1671,20
1672,20
1673,22
1674,21
1675,31
1676,35
1677,41
1678,42
1679,40
1680,35
1681,30
1682,29
1683,23
1684,27
1685,28
1686,35
1687,35
1688,34
1689,34
1690,29
1691,26
1692,21
1693,13
1694,1
1695,-4
1696,-11
1697,-23
1698,-27
1699,-31
1700,-34
1701,-40
1702,-45
1703,-47
1704,-53
1705,-60
1706,-65
1707,-71
1708,-75
1709,-78
1710,-80
1711,-85
1712,-86
1713,-87
1714,-91
1715,-99
1716,-107
1717,-112
1718,-112
1719,-107
1720,-96
1721,-87
1722,-80
1723,-72
1724,-64
1725,-57
1726,-48
1727,-30
1728,-19
1729,-6
1730,-1
1731,4
1732,8
1733,12
1734,13
1735,15
1736,20
1737,26
1738,29
1739,32
1740,34
1741,36
1742,33
1743,30
1744,27
1745,25
1746,22
1747,20
1748,24
1749,24
1750,23
1751,20
1752,14
1753,9
1754,7
1755,6
1756,9
1757,8
1758,14
1759,13
1760,11
1761,6
1762,6
1763,0
1764,6
1765,11
1766,12
1767,7
1768,4
1769,3
1770,1
1771,1
1772,0
1773,-1
1774,-7
1775,-5
1776,-9
1777,-10
1778,-13
1779,-14
1780,-9
1781,-19
1782,-21
1783,-29
1784,-31
1785,-35
1786,-32
1787,-30
1788,-30
1789,-25
1790,-21
1791,-21
1792,-23
1793,-20
1794,-19
1795,-23
1796,-24
1797,-19
1798,-18
1799,-9
1800,2
1801,9
1802,13
1803,12
1804,9
1805,-1
1806,3
1807,10
1808,1
1809,-4
1810,-2
1811,-5
1812,-11
1813,-12
1814,-11
1815,-9
1816,-5
1817,-2
1818,5
1819,5
1820,2
1821,0
1822,0
1823,-1
1824,0
1825,-2
1826,-2
1827,-6
1828,-7
1829,-2
1830,-5
1831,-4
1832,-9
1833,-10
1834,-14
1835,-7
1836,-7
1837,-7
1838,-8
1839,-11
1840,-22
1841,-35
1842,-48
1843,-59
1844,-66
1845,-65
1846,-65
1847,-66
1848,-66
1849,-66
1850,-64
1851,-58
1852,-47
1853,-38
1854,-30
1855,-24
1856,-15
1857,-4
1858,2
1859,14
1860,18
1861,17
1862,17
1863,11
1864,12
1865,15
1866,23
1867,23
1868,27
1869,29
1870,25
1871,22
1872,19
1873,21
1874,17
1875,16
1876,10
1877,6
1878,-2
1879,-12
1880,-15
1881,-18
1882,-21
1883,-17
1884,-26
1885,-29
1886,-34
1887,-34
1888,-34
1889,-30
1890,-35
1891,-34
1892,-40
1893,-35
1894,-29
1895,-36
1896,-34
1897,-38
1898,-37
1899,-41
1900,-45
1901,-51
1902,-49
1903,-45
1904,-34
1905,-26
1906,-21
1907,-15
1908,-17
1909,-13
1910,-8
1911,-4
1912,4
1913,7
1914,7
1915,6
1916,3
1917,2
1918,3
1919,1
1920,1
1921,-1
1922,-1
1923,-6
1924,-12
1925,-9
1926,-13
1927,-5
1928,-6
1929,-9
1930,-6
1931,-2
1932,4
1933,4
1934,3
1935,-1
1936,-9
1937,-15
1938,-23
1939,-24
1940,-32
1941,-39
1942,-33
1943,-28
1944,-24
1945,-24
1946,-25
1947,-24
1948,-17
1949,-6
1950,-2
1951,-6
1952,-4
1953,0
1954,3
1955,4
1956,7
1957,7
1958,-5
1959,-19
1960,-20
1961,-28
1962,-33
1963,-44
1964,-69
1965,-95
1966,-108
1967,-113
1968,-111
1969,-111
1970,-108
1971,-99
1972,-90
1973,-75
1974,-61
1975,-49
1976,-35
1977,-21
1978,-20
1979,-15
1980,-16
1981,-14
1982,-11
1983,-1
1984,13
1985,14
1986,10
1987,1
1988,-10
1989,-7
1990,2
1991,21
1992,34
1993,47
1994,49
1995,45
1996,37
1997,29
1998,30
1999,29
2000,33
2001,32
2002,22
2003,12
2004,5
2005,6
2006,8
2007,11
2008,6
2009,1
2010,-4
2011,-4
2012,-1
2013,9
2014,15
2015,20
2016,16
2017,17
2018,17
2019,19
2020,10
2021,5
2022,1
2023,0
2024,-7
2025,-8
2026,-15
2027,-17
2028,-21
2029,-17
2030,-23
2031,-37
2032,-56
2033,-77
2034,-91
2035,-95
2036,-97
2037,-110
2038,-127
2039,-144
2040,-156
2041,-160
2042,-151
2043,-130
2044,-104
2045,-80
2046,-54
2047,-44
2048,-38
2049,-42
2050,-41
2051,-46
2052,-56
2053,-60
2054,-59
2055,-60
2056,-65
2057,-69
2058,-71
2059,-66
2060,-56
2061,-53
2062,-51
2063,-46
2064,-36
2065,-24
2066,-11
2067,-5
2068,-4
2069,-7
2070,-4
2071,-6
2072,-13
2073,-24
2074,-33
2075,-40
2076,-46
2077,-49
2078,-51
2079,-51
2080,-56
2081,-66
2082,-76
2083,-88
2084,-90
2085,-83
2086,-75
2087,-62
2088,-46
2089,-33
2090,-28
2091,-29
2092,-20
2093,-10
2094,9
2095,28
2096,41
2097,44
2098,55
2099,53
2100,52
2101,60
2102,69
2103,78
2104,83
2105,83
2106,78
2107,69
2108,53
2109,39
2110,21
2111,10
2112,-6
2113,-22
2114,-34
2115,-45
2116,-51
2117,-58
2118,-58
2119,-50
2120,-44
2121,-40
2122,-32
2123,-21
2124,-18
2125,-16
2126,-21
2127,-26
2128,-32
2129,-36
2130,-36
2131,-32
2132,-30
2133,-28
2134,-32
2135,-39
2136,-46
2137,-41
2138,-39
2139,-34
2140,-33
2141,-29
2142,-29
2143,-26
2144,-21
2145,-10
2146,8
2147,24
2148,48
2149,57
2150,67
2151,72
2152,80
2153,84
2154,86
2155,84
2156,74
2157,71
2158,69
2159,71
2160,79
2161,80
2162,74
2163,61
2164,55
2165,51
2166,45
2167,38
2168,29
2169,20
2170,17
2171,7
2172,4
2173,-6
2174,-14
2175,-18
2176,-19
2177,-30
2178,-38
2179,-51
2180,-67
2181,-74
2182,-77
2183,-76
2184,-76
2185,-92
2186,-113
2187,-151
2188,-178
2189,-194
2190,-200
2191,-192
2192,-174
2193,-152
2194,-130
2195,-113
2196,-95
2197,-74
2198,-49
2199,-29
2200,-13
2201,-4
2202,3
2203,5
2204,13
2205,19
2206,24
2207,26
2208,17
2209,22
2210,24
2211,26
2212,25
2213,18
2214,10
2215,2
2216,-4
2217,-8
2218,-5
2219,-3
2220,-1
2221,11
2222,14
2223,25
2224,33
2225,32
2226,38
2227,37
2228,41
2229,41
2230,47
2231,52
2232,58
2233,61
2234,68
2235,72
2236,75
2237,74
2238,69
2239,64
2240,60
2241,59
2242,48
2243,34
2244,17
2245,4
2246,-11
2247,-20
2248,-27
2249,-31
2250,-35
2251,-40
2252,-46
2253,-59
2254,-75
2255,-94
2256,-112
2257,-130
2258,-142
2259,-147
2260,-147
2261,-141
2262,-127
2263,-115
2264,-101
2265,-89
2266,-81
2267,-75
2268,-68
2269,-62
2270,-57
2271,-52
2272,-45
2273,-34
2274,-26
2275,-20
2276,-20
2277,-17
2278,-9
2279,-1
2280,8
2281,3
2282,-1
2283,-6
2284,-14
2285,-19
2286,-23
2287,-28
2288,-35
2289,-36
2290,-39
2291,-35
2292,-31
2293,-22
2294,-16
2295,-6
2296,-8
2297,-14
2298,-9
2299,-5
2300,5
2301,5
2302,2
2303,-1
2304,-4
2305,-5
2306,-1
2307,2
2308,2
2309,0
2310,-4
2311,-15
2312,-22
2313,-26
2314,-25
2315,-23
2316,-25
2317,-33
2318,-44
2319,-47
2320,-46
2321,-37
2322,-34
2323,-32
2324,-28
2325,-20
2326,-4
2327,13
2328,31
2329,35
2330,38
2331,39
2332,33
2333,28
2334,19
2335,11
2336,-1
2337,-3
2338,-7
2339,-13
2340,-26
2341,-35
2342,-37
2343,-43
2344,-42
2345,-42
2346,-39
2347,-42
2348,-36
2349,-28
2350,-16
2351,-7
2352,7
2353,18
2354,23
2355,31
2356,34
2357,33
2358,33
2359,28
2360,23
2361,14
2362,5
2363,-1
2364,-11
2365,-6
2366,-2
2367,-7
2368,-9
2369,-10
2370,-14
2371,-16
2372,-21
2373,-22
2374,-34
2375,-42
2376,-55
2377,-62
2378,-70
2379,-77
2380,-79
2381,-84
2382,-87
2383,-94
2384,-98
2385,-97
2386,-84
2387,-67
2388,-53
2389,-42
2390,-29
2391,-20
2392,-9
2393,-2
2394,15
2395,26
2396,41
2397,46
2398,45
2399,39
2400,37
2401,38
2402,38
2403,36
2404,35
2405,32
2406,22
2407,14
2408,1
2409,-11
2410,-13
2411,-14
2412,-19
2413,-25
2414,-24
2415,-23
2416,-13
2417,-2
2418,12
2419,19
2420,16
2421,19
2422,23
2423,26
2424,31
2425,35
2426,34
2427,24
2428,20
2429,9
2430,-1
2431,-7
2432,-4
2433,-4
2434,-4
2435,-5
2436,-10
2437,-6
2438,-10
2439,-6
2440,-8
2441,-18
2442,-23
2443,-30
2444,-38
2445,-48
2446,-57
2447,-68
2448,-82
2449,-95
2450,-110
2451,-123
2452,-131
2453,-128
2454,-125
2455,-117
2456,-99
2457,-80
2458,-55
2459,-38
2460,-25
2461,-17
2462,-9
2463,-2
2464,3
2465,8
2466,15
2467,26
2468,28
2469,32
2470,32
2471,30
2472,24
2473,17
2474,21
2475,12
2476,6
2477,-5
2478,-10
2479,-14
2480,-17
2481,-25
2482,-33
2483,-36
2484,-25
2485,-15
2486,-11
2487,-2
2488,-1
2489,3
2490,6
2491,17
2492,20
2493,21
2494,23
2495,25
2496,26
2497,28
2498,30
2499,34
2500,34
2501,36
2502,31
2503,32
2504,31
2505,37
2506,29
2507,22
2508,13
2509,8
2510,-1
2511,-10
2512,-12
2513,-22
2514,-36
2515,-49
2516,-62
2517,-77
2518,-79
2519,-82
2520,-84
2521,-92
2522,-101
2523,-112
2524,-117
2525,-119
2526,-112
2527,-108
2528,-95
2529,-81
2530,-60
2531,-41
2532,-11
2533,18
2534,40
2535,53
2536,61
2537,67
2538,66
2539,66
2540,63
2541,59
2542,62
2543,67
2544,67
2545,57
2546,45
2547,32
2548,18
2549,6
2550,-6
2551,-17
2552,-23
2553,-25
2554,-21
2555,-14
2556,-9
2557,4
2558,14
2559,16
2560,25
2561,22
2562,20
2563,16
2564,15
2565,14
2566,18
2567,25
2568,30
2569,33
2570,26
2571,16
2572,3
2573,0
2574,4
2575,9
2576,12
2577,19
2578,23
2579,14
2580,3
2581,-10
2582,-21
2583,-31
2584,-42
2585,-53
2586,-70
2587,-83
2588,-99
2589,-112
2590,-125
2591,-131
2592,-126
2593,-119
2594,-108
2595,-96
2596,-85
2597,-79
2598,-78
2599,-78
2600,-80
2601,-77
2602,-74
2603,-80
2604,-93
2605,-102
2606,-101
2607,-96
2608,-84
2609,-69
2610,-54
2611,-40
2612,-22
2613,-7
2614,5
2615,17
2616,26
2617,34
2618,37
2619,39
2620,38
2621,34
2622,31
2623,31
2624,34
2625,33
2626,34
2627,26
2628,19
2629,16
2630,10
2631,17
2632,15
2633,27
2634,35
2635,41
2636,39
2637,39
2638,42
2639,48
2640,56
2641,50
2642,41
2643,30
2644,22
2645,19
2646,19
2647,14
2648,5
2649,-4
2650,-16
2651,-16
2652,-18
2653,-27
2654,-30
2655,-40
2656,-48
2657,-57
2658,-62
2659,-84
2660,-104
2661,-132
2662,-156
2663,-182
2664,-204
2665,-221
2666,-234
2667,-240
2668,-244
2669,-239
2670,-222
2671,-192
2672,-160
2673,-141
2674,-141
2675,-157
2676,-175
2677,-178
2678,-151
2679,-112
2680,-73
2681,-43
2682,-24
2683,-11
2684,2
2685,13
2686,21
2687,23
2688,32
2689,57
2690,66
2691,70
2692,70
2693,69
2694,76
2695,75
2696,79
2697,80
