,44
782,59
783,62
784,64
785,85
786,96
787,88
788,77
789,60
790,48
791,45
792,42
793,24
794,5
795,-14
796,-16
797,-13
798,11
799,22
800,25
801,13
802,11
803,17
804,32
805,39
806,49
807,52
808,49
809,38
810,44
811,33
812,32
813,17
814,6
815,-15
816,-27
817,-24
818,-32
819,-16
820,1
821,30
822,51
823,63
824,54
825,52
826,50
827,70
828,81
829,66
830,62
831,54
832,41
833,27
834,14
835,4
836,-6
837,5
838,8
839,21
840,39
841,56
842,56
843,55
844,61
845,69
846,71
847,78
848,90
849,96
850,114
851,106
852,87
853,66
854,31
855,23
856,7
857,18
858,26
859,26
860,25
861,25
862,49
863,56
864,75
865,75
866,71
867,53
868,46
869,47
870,51
871,53
872,55
873,38
874,36
875,26
876,27
877,10
878,-1
879,-6
880,11
881,18
882,21
883,31
884,25
885,41
886,37
887,36
888,40
889,52
890,64
891,67
892,58
893,50
894,28
895,-1
896,-2
897,-4
898,-1
899,1
900,10
901,20
902,34
903,45
904,26
905,17
906,-8
907,-9
908,-8
909,-12
910,-24
911,-34
912,-52
913,-47
914,-46
915,-37
916,-18
917,3
918,20
919,22
920,17
921,25
922,7
923,1
924,-2
925,-6
926,-12
927,-21
928,-30
929,-38
930,-47
931,-57
932,-65
933,-70
934,-58
935,-27
936,-1
937,36
938,61
939,75
940,65
941,51
942,30
943,12
944,6
945,2
946,15
947,3
948,-3
949,-18
950,-26
951,-26
952,-18
953,-8
954,-6
955,3
956,18
957,30
958,48
959,66
960,77
961,67
962,59
963,21
964,-3
965,-27
966,-43
967,-54
968,-57
969,-40
970,-21
971,4
972,19
973,42
974,47
975,45
976,40
977,18
978,-5
979,-32
980,-33
981,-46
982,-49
983,-53
984,-43
985,-31
986,-34
987,-44
988,-80
989,-104
990,-117
991,-114
992,-94
993,-54
994,1
995,39
996,66
997,69
998,64
999,45
1000,24
1001,-2
1002,-17
1003,-35
1004,-42
1005,-57
1006,-73
1007,-68
1008,-45
1009,-18
1010,13
1011,33
1012,60
1013,79
1014,120
1015,145
1016,151
1017,144
1018,133
1019,113
1020,91
1021,62
1022,47
1023,31
1024,22
1025,29
1026,17
1027,19
1028,18
1029,14
1030,12
1031,14
1032,35
1033,58
1034,68
1035,82
1036,81
1037,91
1038,91
1039,81
1040,70
1041,69
1042,81
1043,90
1044,78
1045,72
1046,72
1047,61
1048,72
1049,89
1050,104
1051,128
1052,142
1053,166
1054,156
1055,142
1056,118
1057,104
1058,89
1059,75
1060,83
1061,79
1062,92
1063,88
1064,81
1065,62
1066,62
1067,59
1068,52
1069,49
1070,32
1071,16
1072,-6
1073,-14
1074,-6
1075,-15
1076,-10
1077,2
1078,19
1079,27
1080,38
1081,36
1082,28
1083,26
1084,19
1085,23
1086,25
1087,43
1088,42
1089,30
1090,12
1091,7
1092,-11
1093,-16
1094,-22
1095,-10
1096,9
1097,26
1098,45
1099,46
1100,49
1101,48
1102,39
1103,28
1104,10
1105,-2
1106,-31
1107,-48
1108,-65
1109,-66
1110,-68
1111,-44
1112,-23
1113,-15
1114,-7
1115,-6
1116,-10
1117,-6
1118,4
1119,26
1120,40
1121,28
1122,4
1123,-18
1124,-32
1125,-40
1126,-50
1127,-63
1128,-63
1129,-47
1130,-26
1131,3
1132,17
1133,42
1134,42
1135,51
1136,64
1137,61
1138,60
1139,43
1140,26
1141,5
1142,-13
1143,-9
1144,-33
1145,-40
1146,-45
1147,-43
1148,-30
1149,-26
1150,-21
1151,-9
1152,-6
1153,10
1154,2
1155,-19
1156,-43
1157,-66
1158,-82
1159,-93
1160,-86
1161,-75
1162,-74
1163,-81
1164,-73
1165,-70
1166,-55
1167,-30
1168,3
1169,22
1170,39
1171,32
1172,20
1173,10
1174,13
1175,21
1176,36
1177,43
1178,58
1179,47
1180,50
1181,46
1182,39
1183,25
1184,2
1185,-3
1186,-1
1187,18
1188,37
1189,53
1190,58
1191,66
1192,50
1193,36
1194,12
1195,1
1196,-6
1197,-21
1198,-22
1199,-21
1200,-10
1201,7
1202,26
1203,35
1204,44
1205,57
1206,62
1207,60
1208,49
1209,47
1210,59
1211,66
1212,74
1213,65
1214,22
1215,4
1216,-18
1217,-23
1218,-32
1219,-37
1220,-41
1221,-36
1222,-13
1223,6
1224,23
1225,40
1226,59
1227,76
1228,82
1229,76
1230,83
1231,72
1232,51
1233,38
1234,13
1235,-7
1236,-24
1237,-29
1238,-22
1239,-1
1240,15
1241,18
1242,13
1243,15
1244,34
1245,49
1246,80
1247,97
1248,98
1249,96
1250,86
1251,73
1252,50
1253,5
1254,-21
1255,-48
1256,-55
1257,-42
1258,-27
1259,-21
1260,-12
1261,-16
1262,-19
1263,-36
1264,-39
1265,-43
1266,-31
1267,-12
1268,-1
1269,14
1270,-1
1271,-15
1272,-47
1273,-82
1274,-107
1275,-119
1276,-126
1277,-128
1278,-114
1279,-107
1280,-95
1281,-94
1282,-88
1283,-82
1284,-74
1285,-50
1286,-32
1287,-29
1288,-41
1289,-44
1290,-39
1291,-21
1292,-9
1293,-7
1294,-1
1295,4
1296,21
1297,6
1298,9
1299,7
1300,12
1301,21
1302,18
1303,37
1304,44
1305,69
1306,92
1307,102
1308,107
1309,102
1310,96
1311,75
1312,61
1313,54
1314,59
1315,50
1316,36
1317,27
1318,4
1319,2
1320,15
1321,47
1322,63
1323,91
1324,104
1325,112
1326,121
1327,122
1328,124
1329,120
1330,117
1331,96
1332,68
1333,38
1334,12
1335,5
1336,9
1337,26
1338,32
1339,26
1340,15
1341,23
1342,29
1343,52
1344,57
1345,61
1346,59
1347,57
1348,76
1349,70
1350,73
1351,67
1352,48
1353,24
1354,-12
1355,-16
1356,-25
1357,-13
1358,-6
1359,-12
1360,5
1361,35
1362,78
1363,96
1364,104
1365,94
1366,81
1367,49
1368,39
1369,34
1370,37
1371,51
1372,48
1373,51
1374,29
1375,26
1376,25
1377,24
1378,22
1379,17
1380,10
1381,-3
1382,-15
1383,-31
1384,-37
1385,-36
1386,-22
1387,-15
1388,-21
1389,-5
1390,16
1391,50
1392,77
1393,102
1394,113
1395,103
1396,101
1397,83
1398,53
1399,30
1400,7
1401,-16
1402,-23
1403,-28
1404,-34
1405,-40
1406,-56
1407,-34
1408,-17
1409,21
1410,53
1411,78
1412,104
1413,123
1414,134
1415,134
1416,130
1417,116
1418,86
1419,46
1420,-7
1421,-50
1422,-89
1423,-103
1424,-74
1425,-38
1426,7
1427,52
1428,95
1429,116
1430,124
1431,134
1432,130
1433,133
1434,122
1435,118
1436,95
1437,95
1438,84
1439,73
1440,55
1441,46
1442,37
1443,31
1444,33
1445,37
1446,49
1447,46
1448,57
1449,64
1450,84
1451,101
1452,128
1453,128
1454,112
1455,92
1456,68
1457,35
1458,21
1459,11
1460,10
1461,16
1462,24
1463,34
1464,63
1465,80
1466,105
1467,95
1468,99
1469,93
1470,103
1471,89
1472,75
1473,69
1474,67
1475,63
1476,52
1477,25
1478,0
1479,-15
1480,-17
1481,-18
1482,-14
1483,-8
1484,-6
1485,-2
1486,11
1487,24
1488,33
1489,31
1490,23
1491,18
1492,-9
1493,-27
1494,-27
1495,-28
1496,-1
1497,22
1498,32
1499,32
1500,31
1501,33
1502,29
1503,33
1504,35
1505,48
1506,49
1507,45
1508,20
1509,2
1510,-21
1511,-31
1512,-46
1513,-58
1514,-55
1515,-46
1516,-32
1517,-9
1518,24
1519,54
1520,88
1521,114
1522,137
1523,143
1524,161
1525,147
1526,145
1527,123
1528,122
1529,115
1530,97
1531,83
1532,72
1533,63
1534,51
1535,57
1536,53
1537,58
1538,53
1539,63
1540,65
1541,82
1542,87
1543,85
1544,74
1545,53
1546,44
1547,32
1548,32
1549,24
1550,18
1551,-1
1552,-13
1553,-21
1554,-34
1555,-28
1556,-6
1557,22
1558,48
1559,73
1560,80
1561,82
1562,79
1563,73
1564,50
1565,31
1566,4
1567,4
1568,-7
1569,-23
1570,-32
1571,-27
1572,-36
1573,-19
1574,-7
1575,-4
1576,26
1577,50
1578,76
1579,78
1580,67
1581,51
1582,38
1583,11
1584,-5
1585,-20
1586,-16
1587,-2
1588,-17
1589,-41
1590,-70
1591,-74
1592,-63
1593,-58
1594,-46
1595,-40
1596,-34
1597,-16
1598,-2
1599,11
1600,18
1601,24
1602,19
1603,11
1604,-12
1605,-13
1606,-39
1607,-38
1608,-24
1609,-17
1610,-10
1611,-11
1612,-5
1613,11
1614,38
1615,42
1616,62
1617,57
1618,57
1619,42
1620,15
1621,-10
1622,-20
1623,-18
1624,-40
1625,-36
1626,-48
1627,-57
1628,-52
1629,-52
1630,-44
1631,-34
1632,-18
1633,2
1634,18
1635,34
1636,52
1637,59
1638,44
1639,36
1640,11
1641,-8
1642,-19
1643,-28
1644,-37
1645,-53
1646,-35
1647,-15
1648,11
1649,37
1650,45
1651,45
1652,24
1653,13
1654,5
1655,10
1656,32
1657,48
1658,62
1659,54
1660,34
1661,17
1662,4
1663,-10
1664,-12
1665,-42
1666,-57
1667,-46
1668,-27
1669,-2
1670,6
1671,22
1672,12
1673,31
1674,45
1675,61
1676,62
1677,53
1678,35
1679,25
1680,18
1681,15
1682,-2
1683,-22
1684,-34
1685,-27
1686,-21
1687,-7
1688,-2
1689,2
1690,2
1691,9
1692,24
1693,29
1694,26
1695,22
1696,29
1697,27
1698,20
1699,0
1700,-16
1701,-26
1702,-29
1703,-32
1704,-30
1705,-17
1706,-10
1707,-10
1708,-10
1709,4
1710,2
1711,7
1712,10
1713,12
1714,9
1715,-3
1716,-5
1717,-9
1718,-11
1719,-20
1720,-42
1721,-79
1722,-86
1723,-86
1724,-79
1725,-82
1726,-89
1727,-84
1728,-80
1729,-69
1730,-69
1731,-74
1732,-74
1733,-73
1734,-71
1735,-69
1736,-54
1737,-34
1738,-29
1739,-32
1740,-43
1741,-58
1742,-78
1743,-85
1744,-85
1745,-62
1746,-42
1747,-22
1748,-19
1749,-23
1750,-19
1751,-28
1752,-35
1753,-38
1754,-29
1755,-24
1756,-37
1757,-44
1758,-66
1759,-59
1760,-52
1761,-33
1762,-16
1763,-15
1764,-5
1765,1
1766,3
1767,9
1768,13
1769,17
1770,17
1771,24
1772,21
1773,3
1774,-12
1775,-21
1776,-20
1777,-11
1778,-10
1779,-2
1780,-5
1781,-6
1782,-3
1783,-7
1784,-6
1785,-8
1786,-5
1787,-15
1788,-15
1789,0
1790,10
1791,33
1792,39
1793,46
1794,46
1795,43
1796,52
1797,50
1798,57
1799,70
1800,80
1801,88
1802,90
1803,92
1804,85
1805,92
1806,88
1807,77
1808,51
1809,33
1810,30
1811,14
1812,16
1813,17
1814,23
1815,25
1816,25
1817,30
1818,32
1819,37
1820,57
1821,61
1822,79
1823,87
1824,104
1825,131
1826,136
1827,149
1828,148
1829,130
1830,128
1831,99
1832,78
1833,60
1834,60
1835,75
1836,80
1837,84
1838,96
1839,105
1840,135
1841,148
1842,145
1843,147
1844,156
1845,158
1846,158
1847,147
1848,155
1849,157
1850,144
1851,122
1852,94
1853,68
1854,56
1855,58
1856,56
1857,86
1858,104
1859,123
1860,118
1861,112
1862,112
1863,108
1864,109
1865,109
1866,97
1867,79
1868,72
1869,64
1870,58
1871,53
1872,49
1873,47
1874,45
1875,44
1876,39
1877,36
1878,34
1879,47
1880,66
1881,65
1882,61
1883,50
1884,34
1885,13
1886,11
1887,4
1888,0
1889,-3
1890,-15
1891,-13
1892,-5
1893,10
1894,9
1895,17
1896,20
1897,24
1898,17
1899,22
1900,38
1901,45
1902,44
1903,38
1904,29
1905,36
1906,46
1907,60
1908,65
1909,70
1910,70
1911,62
1912,44
1913,34
1914,36
1915,28
1916,35
1917,52
1918,49
1919,41
1920,3
1921,-6
1922,-35
1923,-38
1924,-44
1925,-53
1926,-62
1927,-70
1928,-60
1929,-56
1930,-49
1931,-44
1932,-36
1933,-37
1934,-38
1935,-44
1936,-61
1937,-61
1938,-58
1939,-43
1940,-39
1941,-42
1942,-44
1943,-49
1944,-46
1945,-47
1946,-46
1947,-45
1948,-33
1949,-35
1950,-27
1951,-34
1952,-20
1953,-11
1954,-4
1955,9
1956,10
1957,18
1958,37
1959,60
1960,74
1961,72
1962,76
1963,65
1964,54
1965,34
1966,22
1967,16
1968,17
1969,21
1970,13
1971,4
1972,-5
1973,8
1974,18
1975,33
1976,55
1977,59
1978,69
1979,80
1980,97
1981,99
1982,92
1983,81
1984,67
1985,47
1986,17
1987,-1
1988,-23
1989,-23
1990,-6
1991,23
1992,40
1993,72
1994,92
1995,110
1996,117
1997,120
1998,120
1999,106
2000,101
2001,80
2002,56
2003,27
2004,10
2005,2
2006,10
2007,20
2008,39
2009,26
2010,24
2011,32
2012,30
2013,41
2014,28
2015,24
2016,4
2017,0
2018,3
2019,-8
2020,-30
2021,-53
2022,-85
2023,-87
2024,-85
2025,-64
2026,-41
2027,-31
2028,-13
2029,-12
2030,-15
2031,-22
2032,-25
2033,-38
2034,-44
2035,-27
2036,-12
2037,3
2038,4
2039,22
2040,28
2041,48
2042,49
2043,45
2044,12
2045,-14
2046,-28
2047,-36
2048,-29
2049,-23
2050,-11
2051,-3
2052,14
2053,29
2054,44
2055,62
2056,75
2057,97
2058,90
2059,82
2060,59
2061,30
2062,22
2063,21
2064,31
2065,41
2066,54
2067,70
2068,75
2069,87
2070,96
2071,95
2072,88
2073,85
2074,87
2075,87
2076,88
2077,78
2078,75
2079,52
2080,44
2081,14
2082,-6
2083,-23
2084,-30
2085,-31
2086,-28
2087,-15
2088,5
2089,14
2090,13
2091,16
2092,7
2093,14
2094,9
2095,6
2096,4
2097,-8
2098,-11
2099,-20
2100,-35
2101,-30
2102,-43
2103,-53
2104,-54
2105,-29
2106,-14
2107,24
2108,56
2109,86
2110,80
2111,69
2112,51
2113,30
2114,28
2115,30
2116,38
2117,54
2118,51
2119,46
2120,29
2121,15
2122,7
2123,-3
2124,-13
2125,-3
2126,10
2127,25
2128,45
2129,61
2130,76
2131,85
2132,86
2133,78
2134,59
2135,35
2136,29
2137,26
2138,29
2139,45
2140,48
2141,47
2142,46
2143,47
2144,42
2145,34
2146,30
2147,26
2148,29
2149,42
2150,70
2151,93
2152,117
2153,123
2154,123
2155,109
2156,97
2157,82
2158,53
2159,41
2160,34
2161,32
2162,37
2163,39
2164,53
2165,70
2166,75
2167,95
2168,110
2169,105
2170,107
2171,101
2172,88
2173,80
2174,59
2175,34
2176,13
2177,11
2178,8
2179,2
2180,-5
2181,-3
2182,-7
2183,-5
2184,2
2185,17
2186,22
2187,41
2188,66
2189,90
2190,94
2191,66
2192,34
2193,1
2194,-9
2195,-12
2196,-20
2197,-26
2198,-28
2199,-24
2200,-36
2201,-51
2202,-56
2203,-63
2204,-47
2205,-25
2206,-5
2207,12
2208,12
2209,24
2210,29
2211,36
2212,62
2213,73
2214,82
2215,61
2216,48
2217,29
2218,6
2219,9
2220,0
2221,4
2222,13
2223,26
2224,48
2225,81
2226,95
2227,104
2228,104
2229,96
2230,108
2231,87
2232,88
2233,76
2234,83
2235,77
2236,72
2237,65
2238,49
2239,33
2240,28
2241,24
2242,24
2243,38
2244,38
2245,42
2246,46
2247,63
2248,82
2249,75
2250,72
2251,46
2252,53
2253,51
2254,59
2255,51
2256,42
2257,46
2258,44
2259,47
2260,34
2261,25
2262,6
2263,-8
2264,5
2265,30
2266,45
2267,51
2268,56
2269,50
2270,43
2271,40
2272,22
2273,6
2274,-14
2275,-22
2276,-29
2277,-38
2278,-32
2279,-47
2280,-53
2281,-57
2282,-58
2283,-39
2284,-24
2285,11
2286,28
2287,34
2288,17
2289,8
2290,-17
2291,-29
2292,-35
2293,-54
2294,-71
2295,-74
2296,-64
2297,-54
2298,-47
2299,-45
2300,-35
2301,-19
2302,-3
2303,18
2304,17
2305,17
2306,17
2307,20
2308,19
2309,11
2310,7
2311,3
2312,10
2313,14
2314,14
2315,11
2316,19
2317,27
2318,28
2319,25
2320,30
2321,31
2322,17
2323,19
2324,14
2325,9
2326,8
2327,0
2328,-11
2329,-27
2330,-34
2331,-43
2332,-38
2333,-44
2334,-42
2335,-40
2336,-39
2337,-19
2338,-11
2339,-1
2340,-6
2341,3
2342,4
2343,-1
2344,-15
2345,-28
2346,-43
2347,-48
2348,-32
2349,-28
2350,-14
2351,-12
2352,-36
2353,-70
2354,-104
2355,-103
2356,-93
2357,-66
2358,-34
2359,-4
2360,20
2361,40
2362,36
2363,12
2364,-2
2365,-18
2366,-30
2367,-52
2368,-82
2369,-77
2370,-69
2371,-45
2372,-47
2373,-54
2374,-62
2375,-36
2376,-1
2377,34
2378,65
2379,81
2380,94
2381,86
2382,80
2383,71
2384,45
2385,31
2386,7
2387,-16
2388,-33
2389,-46
2390,-41
2391,-23
2392,-1
2393,27
2394,49
2395,66
2396,70
2397,56
2398,41
2399,31
2400,40
2401,30
2402,28
2403,16
2404,7
2405,-15
2406,-18
2407,-11
2408,-1
2409,22
2410,44
2411,59
2412,71
2413,66
2414,62
2415,59
2416,51
2417,55
2418,49
2419,46
2420,39
2421,47
2422,34
2423,42
2424,41
2425,28
2426,21
2427,5
2428,22
2429,41
2430,71
2431,100
2432,125
2433,128
2434,126
2435,109
2436,84
2437,80
2438,66
2439,45
2440,11
2441,-29
2442,-50
2443,-72
2444,-80
2445,-76
2446,-65
2447,-59
2448,-34
2449,-17
2450,-2
2451,11
2452,6
2453,14
2454,4
2455,12
2456,3
2457,-5
2458,-13
2459,-5
2460,-14
2461,-22
2462,-34
2463,-37
2464,-37
2465,-57
2466,-68
2467,-86
2468,-82
2469,-53
2470,-24
2471,3
2472,24
2473,53
2474,74
2475,97
2476,107
2477,97
2478,84
2479,47
2480,29
2481,0
2482,-11
2483,-20
2484,-25
2485,-27
2486,-26
2487,-16
2488,-10
2489,-9
2490,1
2491,20
2492,34
2493,53
2494,78
2495,77
2496,99
2497,111
2498,123
2499,122
2500,108
2501,80
2502,51
2503,21
2504,8
2505,-5
2506,-18
2507,-11
2508,2
2509,20
2510,42
2511,54
2512,75
2513,77
2514,80
2515,64
2516,45
2517,50
2518,55
2519,65
2520,59
2521,54
2522,44
2523,22
2524,6
2525,6
2526,4
2527,11
2528,22
2529,27
2530,51
2531,58
2532,70
2533,67
2534,62
2535,69
2536,65
2537,57
2538,27
2539,12
2540,-14
2541,-3
2542,0
2543,7
2544,15
2545,17
2546,35
2547,35
2548,31
2549,34
2550,27
2551,19
2552,-7
2553,-8
2554,-20
2555,-13
2556,-3
2557,0
2558,16
2559,19
2560,29
2561,29
2562,47
2563,66
2564,71
2565,77
2566,78
2567,76
2568,71
2569,51
2570,42
2571,26
2572,4
2573,0
2574,-9
2575,-6
2576,16
2577,41
2578,72
2579,74
2580,73
2581,53
2582,47
2583,52
2584,55
2585,37
2586,24
2587,18
2588,30
2589,37
2590,39
2591,43
2592,47
2593,38
2594,37
2595,35
2596,32
2597,33
2598,25
2599,14
2600,1
2601,4
2602,-9
2603,-27
2604,-31
2605,-29
2606,-33
2607,-33
2608,-38
2609,-34
2610,-32
2611,-32
2612,-29
2613,-11
2614,-2
2615,10
2616,21
2617,30
2618,43
2619,51
2620,42
2621,44
2622,43
2623,46
2624,34
2625,41
2626,45
2627,56
2628,58
2629,56
2630,46
2631,36
2632,34
2633,42
2634,46
2635,49
2636,53
2637,57
2638,50
2639,60
2640,48
2641,38
2642,26
2643,17
2644,19
2645,2
2646,9
2647,10
2648,25
2649,30
2650,51
2651,51
2652,58
2653,63
2654,38
2655,25
2656,8
2657,0
2658,-10
2659,-25
2660,-39
2661,-38
2662,-22
2663,-3
2664,22
2665,34
2666,49
2667,64
2668,72
2669,61
2670,59
2671,55
2672,57
2673,49
2674,44
2675,29
2676,15
2677,17
2678,36
2679,41
2680,44
2681,47
2682,53
2683,54
2684,66
2685,56
2686,56
2687,45
2688,44
2689,43
2690,46
2691,52
2692,58
2693,42
2694,19
2695,3
2696,-13
2697,-17
2698,-7
2699,1
2700,4
2701,17
2702,23
2703,35
2704,37
2705,51
2706,59
2707,63
2708,65
2709,69
2710,66
2711,66
2712,66
2713,50
2714,27
2715,6
2716,-5
2717,-3
2718,-14
2719,-26
2720,-29
2721,-27
2722,-16
2723,-1
2724,10
2725,28
2726,53
2727,68
2728,89
2729,97
2730,98
2731,76
2732,56
2733,44
2734,19
2735,-4
2736,-15
2737,-15
2738,-11
2739,-17
2740,-16
2741,-15
2742,-8
2743,-6
2744,7
2745,10
2746,17
2747,19
2748,20
2749,8
2750,2
2751,-4
2752,-22
2753,-27
2754,-27
2755,-22
2756,-17
2757,-20
2758,-26
2759,-26
2760,-22
2761,-9
2762,-6
2763,-8
2764,1
2765,11
2766,8
2767,2
2768,0
2769,3
2770,11
2771,26
2772,38
2773,39
2774,36
2775,34
2776,24
2777,20
2778,20
2779,3
2780,-15
2781,-33
2782,-47
2783,-42
2784,-42
2785,-37
2786,-45
2787,-53
2788,-44
2789,-29
2790,-28
2791,-23
2792,-22
2793,-2
2794,1
2795,4
2796,11
2797,10
2798,16
2799,20
2800,27
2801,19
2802,8
2803,-6
2804,-9
2805,-9
2806,-15
2807,-10
2808,-18
2809,-2
2810,1
2811,11
2812,27
2813,51
