,-20
312,-15
313,11
314,33
315,57
316,72
317,86
318,97
319,108
320,107
321,109
322,109
323,109
324,107
325,99
326,93
327,71
328,46
329,21
330,-6
331,-25
332,-43
333,-56
334,-74
335,-84
336,-85
337,-76
338,-69
339,-77
340,-88
341,-108
342,-112
343,-103
344,-93
345,-76
346,-69
347,-59
348,-49
349,-33
350,-22
351,-9
352,-10
353,-1
354,5
355,7
356,8
357,2
358,-1
359,-8
360,-21
361,-32
362,-39
363,-44
364,-40
365,-49
366,-42
367,-30
368,-9
369,13
370,30
371,41
372,46
373,46
374,43
375,36
376,25
377,19
378,17
379,10
380,2
381,-4
382,-6
383,-2
384,6
385,21
386,44
387,60
388,72
389,71
390,72
391,69
392,67
393,65
394,61
395,63
396,63
397,67
398,75
399,84
400,87
401,83
402,74
403,64
404,46
405,22
406,-3
407,-36
408,-63
409,-73
410,-66
411,-53
412,-31
413,-18
414,-13
415,-8
416,-5
417,7
418,10
419,16
420,16
421,15
422,12
423,11
424,20
425,41
426,61
427,77
428,82
429,88
430,93
431,100
432,98
433,101
434,95
435,96
436,93
437,90
438,84
439,61
440,44
441,18
442,-7
443,-23
444,-41
445,-56
446,-72
447,-78
448,-81
449,-86
450,-82
451,-76
452,-76
453,-80
454,-89
455,-83
456,-75
457,-53
458,-8
459,100
460,261
461,414
462,500
463,461
464,366
465,257
466,176
467,145
468,165
469,210
470,247
471,259
472,225
473,164
474,116
475,99
476,111
477,138
478,158
479,172
480,178
481,182
482,194
483,207
484,213
485,221
486,223
487,226
488,226
489,223
490,214
491,203
492,192
493,182
494,162
495,140
496,118
497,96
498,65
499,29
500,-12
501,-45
502,-75
503,-85
504,-90
505,-84
506,-74
507,-56
508,-45
509,-32
510,-19
511,-13
512,-2
513,12
514,10
515,0
516,-9
517,-21
518,-27
519,-47
520,-54
521,-50
522,-34
523,-22
524,-8
525,-10
526,-1
527,7
528,10
529,5
530,-5
531,-24
532,-44
533,-60
534,-68
535,-86
536,-97
537,-109
538,-99
539,-94
540,-81
541,-76
542,-68
543,-68
544,-66
545,-64
546,-69
547,-75
548,-81
549,-91
550,-103
551,-119
552,-127
553,-131
554,-135
555,-146
556,-169
557,-194
558,-200
559,-181
560,-142
561,-87
562,-44
563,-41
564,-89
565,-149
566,-189
567,-182
568,-140
569,-93
570,-56
571,-36
572,-29
573,-21
574,-14
575,-8
576,-4
577,-8
578,-13
579,-18
580,-24
581,-32
582,-34
583,-38
584,-47
585,-51
586,-58
587,-57
588,-60
589,-65
590,-80
591,-92
592,-110
593,-112
594,-116
595,-118
596,-119
597,-120
598,-114
599,-116
600,-116
601,-116
602,-112
603,-105
604,-100
605,-103
606,-105
607,-102
608,-107
609,-105
610,-103
611,-102
612,-102
613,-92
614,-73
615,-52
616,-34
617,-25
618,-12
619,-2
620,10
621,25
622,29
623,29
624,25
625,30
626,39
627,54
628,66
629,69
630,65
631,68
632,67
633,64
634,57
635,50
636,44
637,37
638,38
639,49
640,63
641,77
642,81
643,74
644,62
645,58
646,48
647,41
648,26
649,18
650,-2
651,-15
652,-22
653,-28
654,-33
655,-40
656,-51
657,-58
658,-63
659,-63
660,-62
661,-69
662,-69
663,-71
664,-70
665,-71
666,-65
667,-57
668,-54
669,-63
670,-77
671,-82
672,-66
673,-37
674,-16
675,-12
676,-6
677,-10
678,-8
679,-11
680,-7
681,-5
682,-2
683,4
684,12
685,15
686,20
687,27
688,34
689,34
690,38
691,34
692,16
693,4
694,-7
695,-14
696,-29
697,-37
698,-36
699,-27
700,-5
701,13
702,22
703,26
704,29
705,33
706,39
707,41
708,44
709,45
710,50
711,54
712,50
713,42
714,37
715,39
716,46
717,48
718,52
719,49
720,47
721,47
722,41
723,37
724,26
725,20
726,20
727,27
728,38
729,54
730,68
731,74
732,80
733,80
734,81
735,85
736,84
737,73
738,64
739,57
740,49
741,41
742,29
743,0
744,-24
745,-40
746,7
747,206
748,443
749,657
750,727
751,614
752,436
753,266
754,146
755,98
756,98
757,142
758,194
759,245
760,278
761,294
762,294
763,282
764,257
765,231
766,211
767,193
768,181
769,162
770,160
771,158
772,160
773,160
774,161
775,163
776,162
777,160
778,155
779,143
780,129
781,112
782,89
783,66
784,53
785,41
786,40
787,41
788,35
789,31
790,23
791,12
792,-4
793,-19
794,-37
795,-41
796,-53
797,-54
798,-47
799,-39
800,-32
801,-33
802,-29
803,-28
804,-21
805,-12
806,-8
807,-5
808,-8
809,-23
810,-48
811,-60
812,-65
813,-47
814,-36
815,-25
816,-13
817,-9
818,-8
819,-11
820,-25
821,-43
822,-65
823,-80
824,-95
825,-100
826,-103
827,-109
828,-123
829,-136
830,-147
831,-155
832,-160
833,-165
834,-164
835,-167
836,-155
837,-144
838,-130
839,-117
840,-103
841,-97
842,-92
843,-94
844,-101
845,-112
846,-125
847,-137
848,-147
849,-156
850,-158
851,-166
852,-174
853,-180
854,-175
855,-171
856,-165
857,-158
858,-153
859,-146
860,-136
861,-124
862,-116
863,-114
864,-125
865,-133
866,-138
867,-134
868,-124
869,-128
870,-131
871,-129
872,-121
873,-107
874,-90
875,-68
876,-46
877,-22
878,-2
879,10
880,11
881,5
882,5
883,-5
884,-8
885,-14
886,-16
887,-12
888,-7
889,-5
890,3
891,13
892,21
893,32
894,28
895,13
896,-3
897,-24
898,-37
899,-46
900,-55
901,-68
902,-64
903,-53
904,-38
905,-34
906,-41
907,-60
908,-76
909,-77
910,-72
911,-59
912,-48
913,-31
914,-29
915,-25
916,-22
917,-16
918,-15
919,-15
920,-8
921,2
922,15
923,29
924,35
925,30
926,16
927,-1
928,-15
929,-32
930,-35
931,-32
932,-26
933,1
934,98
935,232
936,389
937,482
938,484
939,408
940,305
941,213
942,158
943,145
944,176
945,213
946,229
947,206
948,144
949,82
950,37
951,27
952,38
953,61
954,68
955,80
956,82
957,95
958,115
959,134
960,147
961,158
962,164
963,162
964,153
965,136
966,119
967,100
968,90
969,84
970,78
971,79
972,83
973,83
974,79
975,69
976,53
977,38
978,19
979,9
980,-5
981,-25
982,-35
983,-46
984,-61
985,-72
986,-76
987,-84
988,-77
989,-68
990,-64
991,-60
992,-63
993,-54
994,-50
995,-42
996,-44
997,-42
998,-39
999,-37
1000,-40
1001,-62
1002,-85
1003,-107
1004,-124
1005,-131
1006,-124
1007,-104
1008,-89
1009,-79
1010,-77
1011,-79
1012,-77
1013,-66
1014,-50
1015,-46
1016,-50
1017,-64
1018,-75
1019,-90
1020,-91
1021,-82
1022,-77
1023,-77
1024,-78
1025,-84
1026,-79
1027,-69
1028,-58
1029,-54
1030,-62
1031,-69
1032,-91
1033,-123
1034,-156
1035,-190
1036,-198
1037,-169
1038,-120
1039,-70
1040,-50
1041,-90
1042,-153
1043,-215
1044,-220
1045,-178
1046,-112
1047,-63
1048,-35
1049,-35
1050,-40
1051,-36
1052,-20
1053,-4
1054,8
1055,16
1056,10
1057,-1
1058,-11
1059,-14
1060,-10
1061,-2
1062,5
1063,9
1064,11
1065,17
1066,17
1067,16
1068,15
1069,16
1070,17
1071,13
1072,1
1073,-11
1074,-38
1075,-61
1076,-81
1077,-91
1078,-103
1079,-102
1080,-103
1081,-98
1082,-92
1083,-90
1084,-83
1085,-77
1086,-67
1087,-60
1088,-68
1089,-81
1090,-91
1091,-96
1092,-95
1093,-93
1094,-93
1095,-93
1096,-90
1097,-81
1098,-72
1099,-62
1100,-51
1101,-39
1102,-31
1103,-21
1104,0
1105,19
1106,40
1107,50
1108,48
1109,35
1110,24
1111,7
1112,-12
1113,-38
1114,-53
1115,-54
1116,-45
1117,-42
1118,-27
1119,-19
1120,-3
1121,9
1122,22
1123,24
1124,26
1125,28
1126,26
1127,18
1128,17
1129,4
1130,-1
1131,-5
1132,-15
1133,-22
1134,-21
1135,-21
1136,-18
1137,-11
1138,-3
1139,6
1140,13
1141,11
1142,12
1143,11
1144,9
1145,3
1146,5
1147,3
1148,5
1149,6
1150,6
1151,3
1152,-5
1153,-9
1154,-17
1155,-23
1156,-24
1157,-26
1158,-26
1159,-18
1160,-3
1161,-3
1162,-4
1163,-12
1164,-7
1165,-6
1166,2
1167,4
1168,10
1169,11
1170,21
1171,9
1172,12
1173,20
1174,31
1175,40
1176,49
1177,61
1178,98
1179,200
1180,335
1181,467
1182,535
1183,511
1184,421
1185,301
1186,199
1187,159
1188,184
1189,222
1190,243
1191,217
1192,145
1193,81
1194,52
1195,76
1196,129
1197,176
1198,206
1199,217
1200,216
1201,218
1202,209
1203,206
1204,205
1205,206
1206,205
1207,202
1208,197
1209,192
1210,181
1211,174
1212,164
1213,143
1214,118
1215,84
1216,53
1217,26
1218,-5
1219,-22
1220,-46
1221,-51
1222,-43
1223,-38
1224,-24
1225,-13
1226,1
1227,8
1228,17
1229,17
1230,21
1231,13
1232,15
1233,16
1234,12
1235,12
1236,15
1237,14
1238,13
1239,15
1240,17
1241,15
1242,6
1243,-15
1244,-33
1245,-47
1246,-46
1247,-43
1248,-34
1249,-35
1250,-37
1251,-45
1252,-48
1253,-46
1254,-43
1255,-60
1256,-94
1257,-122
1258,-139
1259,-119
1260,-81
1261,-36
1262,-8
1263,-23
1264,-89
1265,-163
1266,-221
1267,-209
1268,-166
1269,-106
1270,-67
1271,-49
1272,-55
1273,-50
1274,-48
1275,-42
1276,-50
1277,-62
1278,-75
1279,-79
1280,-87
1281,-87
1282,-87
1283,-90
1284,-85
1285,-81
1286,-79
1287,-80
1288,-77
1289,-76
1290,-79
1291,-83
1292,-96
1293,-105
1294,-111
1295,-121
1296,-125
1297,-134
1298,-130
1299,-123
1300,-124
1301,-123
1302,-126
1303,-125
1304,-122
1305,-115
1306,-108
1307,-106
1308,-97
1309,-88
1310,-72
1311,-65
1312,-60
1313,-60
1314,-67
1315,-64
1316,-52
1317,-38
1318,-16
1319,4
1320,14
1321,34
1322,51
1323,70
1324,69
1325,54
1326,23
1327,1
1328,-14
1329,-34
1330,-48
1331,-73
1332,-83
1333,-75
1334,-66
1335,-65
1336,-64
1337,-67
1338,-68
1339,-67
1340,-62
1341,-61
1342,-69
1343,-76
1344,-74
1345,-67
1346,-53
1347,-32
1348,-14
1349,-3
1350,7
1351,26
1352,39
1353,62
1354,78
1355,78
1356,68
1357,53
1358,49
1359,46
1360,35
1361,20
1362,-7
1363,-34
1364,-44
1365,3
1366,156
1367,355
1368,524
1369,594
1370,543
1371,443
1372,329
1373,249
1374,220
1375,248
1376,292
1377,323
1378,319
1379,277
1380,215
1381,164
1382,122
1383,111
1384,105
1385,115
1386,118
1387,120
1388,126
1389,134
1390,139
1391,137
1392,136
1393,128
1394,117
1395,103
1396,83
1397,57
1398,34
1399,8
1400,-14
1401,-33
1402,-51
1403,-55
1404,-57
1405,-59
1406,-63
1407,-71
1408,-77
1409,-83
1410,-87
1411,-93
1412,-95
1413,-94
1414,-93
1415,-101
1416,-112
1417,-123
1418,-129
1419,-131
1420,-126
1421,-127
1422,-126
1423,-130
1424,-134
1425,-138
1426,-135
1427,-123
1428,-111
1429,-104
1430,-101
1431,-104
1432,-106
1433,-105
1434,-100
1435,-95
1436,-92
1437,-88
1438,-85
1439,-87
1440,-87
1441,-88
1442,-88
1443,-82
1444,-75
1445,-70
1446,-74
1447,-69
1448,-64
1449,-56
1450,-54
1451,-57
1452,-53
1453,-44
1454,-26
1455,-17
1456,-9
1457,-9
1458,-8
1459,-17
1460,-27
1461,-43
1462,-48
1463,-54
1464,-61
1465,-66
1466,-71
1467,-78
1468,-74
1469,-59
1470,-44
1471,-29
1472,-25
1473,-27
1474,-42
1475,-58
1476,-72
1477,-87
1478,-89
1479,-82
1480,-64
1481,-40
1482,-18
1483,2
1484,1
1485,11
1486,14
1487,17
1488,20
1489,10
1490,2
1491,-15
1492,-29
1493,-42
1494,-44
1495,-41
1496,-25
1497,-14
1498,-5
1499,-10
1500,-14
1501,-25
1502,-37
1503,-36
1504,-44
1505,-54
1506,-68
1507,-72
1508,-72
1509,-67
1510,-58
1511,-56
1512,-47
1513,-40
1514,-27
1515,-12
1516,12
1517,29
1518,34
1519,30
1520,31
1521,34
1522,40
1523,43
1524,46
1525,41
1526,27
1527,15
1528,7
1529,7
1530,6
1531,17
1532,26
1533,40
1534,51
1535,57
1536,58
1537,49
1538,47
1539,42
1540,36
1541,29
1542,25
1543,14
1544,15
1545,31
1546,81
1547,126
1548,154
1549,142
1550,97
1551,64
1552,68
1553,141
1554,265
1555,384
1556,442
1557,435
1558,388
1559,340
1560,306
1561,297
1562,321
1563,336
1564,324
1565,264
1566,166
1567,85
1568,34
1569,36
1570,67
1571,101
1572,123
1573,133
1574,135
1575,128
1576,118
1577,99
1578,76
1579,60
1580,46
1581,35
1582,25
1583,26
1584,29
1585,31
1586,23
1587,13
1588,0
1589,-12
1590,-28
1591,-37
1592,-55
1593,-60
1594,-67
1595,-69
1596,-66
1597,-67
1598,-67
1599,-75
1600,-79
1601,-80
1602,-84
1603,-88
1604,-86
1605,-85
1606,-87
1607,-84
1608,-80
1609,-72
1610,-60
1611,-55
1612,-51
1613,-52
1614,-45
1615,-38
1616,-42
1617,-44
1618,-48
1619,-33
1620,-25
1621,-8
1622,-1
1623,-9
1624,-12
1625,-19
1626,-26
1627,-40
1628,-49
1629,-67
1630,-81
1631,-92
1632,-97
1633,-96
1634,-93
1635,-89
1636,-81
1637,-77
1638,-75
1639,-73
1640,-70
1641,-65
1642,-49
1643,-34
1644,-30
1645,-25
1646,-30
1647,-32
1648,-31
1649,-16
1650,-5
1651,4
1652,7
1653,4
1654,-1
1655,0
1656,2
1657,9
1658,9
1659,19
1660,30
1661,31
1662,24
1663,13
1664,-5
1665,-25
1666,-37
1667,-33
1668,-28
1669,-23
1670,-23
1671,-28
1672,-39
1673,-44
1674,-41
1675,-39
1676,-31
1677,-27
1678,-21
1679,-16
1680,-15
1681,-16
1682,-21
1683,-30
1684,-33
1685,-35
1686,-40
1687,-38
1688,-50
1689,-86
1690,-110
1691,-114
1692,-72
1693,-8
1694,40
1695,67
1696,38
1697,-13
1698,-58
1699,-79
1700,-63
1701,-18
1702,33
1703,67
1704,72
1705,50
1706,37
1707,39
1708,53
1709,62
1710,62
1711,65
1712,72
1713,76
1714,79
1715,78
1716,80
1717,82
1718,88
1719,93
1720,93
1721,93
1722,94
1723,99
1724,104
1725,107
1726,107
1727,98
1728,87
1729,84
1730,72
1731,62
1732,47
1733,40
1734,32
1735,26
1736,18
1737,0
1738,-17
1739,-38
1740,-50
1741,-67
1742,-81
1743,-90
1744,-90
1745,-94
1746,-86
1747,-75
1748,-62
1749,-49
1750,-46
1751,-55
1752,-77
1753,-94
1754,-111
1755,-120
1756,-128
1757,-137
1758,-143
1759,-147
1760,-149
1761,-150
1762,-156
1763,-157
1764,-147
1765,-139
1766,-131
1767,-116
1768,-98
1769,-71
1770,-47
1771,-21
1772,-7
1773,7
1774,9
1775,10
1776,1
1777,-11
1778,-25
1779,-35
1780,-39
1781,-41
1782,-44
1783,-41
1784,-42
1785,-40
1786,-43
1787,-49
1788,-54
1789,-59
1790,-62
1791,-64
1792,-62
1793,-58
1794,-54
1795,-45
1796,-30
1797,-20
1798,-22
1799,-21
1800,-30
1801,-34
1802,-35
1803,-40
1804,-43
1805,-44
1806,-43
1807,-45
1808,-43
1809,-40
1810,-29
1811,-15
1812,-1
1813,51
1814,171
1815,310
1816,449
1817,498
1818,461
1819,372
1820,265
1821,196
1822,189
1823,208
1824,220
1825,177
1826,94
1827,30
1828,6
1829,34
1830,93
1831,143
1832,169
1833,190
1834,205
1835,219
1836,235
1837,245
1838,248
1839,244
1840,243
1841,241
1842,244
1843,246
1844,250
1845,249
1846,246
1847,235
1848,214
1849,180
1850,149
1851,116
1852,79
1853,43
1854,22
1855,13
1856,14
1857,4
1858,-2
1859,-10
1860,-11
1861,-9
1862,-8
1863,-1
1864,-4
1865,-6
1866,-23
1867,-35
1868,-44
1869,-44
1870,-45
1871,-39
1872,-41
1873,-40
1874,-32
1875,-18
1876,-1
1877,9
1878,17
1879,25
1880,30
1881,34
1882,24
1883,14
1884,-2
1885,-21
1886,-43
1887,-66
1888,-84
1889,-84
1890,-86
1891,-80
1892,-78
1893,-78
1894,-76
1895,-75
1896,-75
1897,-71
1898,-72
1899,-68
1900,-66
1901,-63
1902,-69
1903,-94
1904,-120
1905,-146
1906,-128
1907,-93
1908,-70
1909,-81
1910,-130
1911,-188
1912,-242
1913,-239
1914,-202
1915,-137
1916,-87
1917,-55
1918,-54
1919,-57
1920,-58
1921,-58
1922,-52
1923,-46
1924,-36
1925,-36
1926,-45
1927,-52
1928,-59
1929,-60
1930,-58
1931,-56
1932,-59
1933,-59
1934,-62
1935,-62
1936,-68
1937,-73
1938,-78
1939,-98
1940,-116
1941,-135
1942,-153
1943,-167
1944,-180
1945,-183
1946,-184
1947,-178
1948,-180
1949,-181
1950,-189
1951,-185
1952,-178
1953,-172
1954,-157
1955,-141
1956,-128
1957,-130
1958,-133
1959,-136
1960,-128
1961,-116
1962,-99
1963,-93
1964,-92
1965,-91
1966,-89
1967,-88
1968,-80
1969,-70
1970,-62
1971,-52
1972,-44
1973,-38
1974,-25
1975,-8
1976,4
1977,12
1978,14
1979,9
1980,7
1981,0
1982,-9
1983,-16
1984,-30
1985,-36
1986,-38
1987,-39
1988,-46
1989,-58
1990,-64
1991,-58
1992,-45
1993,-33
1994,-20
1995,-21
1996,-16
1997,-18
1998,-18
1999,-16
2000,-13
2001,-9
2002,-9
2003,-15
2004,-17
2005,-27
2006,-24
2007,-15
2008,-5
2009,0
2010,8
2011,19
2012,28
2013,43
2014,50
2015,56
2016,58
2017,59
2018,53
2019,43
2020,28
2021,17
2022,2
2023,-11
2024,-20
2025,-14
2026,-12
2027,5
2028,12
2029,15
2030,5
2031,-3
2032,-5
2033,7
2034,13
2035,20
2036,19
2037,16
2038,18
2039,18
2040,24
2041,31
2042,35
2043,39
2044,44
2045,48
2046,53
2047,52
2048,53
2049,59
2050,58
2051,54
2052,46
2053,35
2054,23
2055,9
2056,10
2057,13
2058,10
2059,13
2060,7
2061,4
2062,14
2063,23
2064,39
2065,53
2066,66
2067,68
2068,68
2069,70
2070,75
2071,74
2072,72
2073,67
2074,49
2075,26
2076,-1
2077,-14
2078,-9
2079,-1
2080,10
2081,14
2082,14
2083,18
2084,35
2085,49
2086,52
2087,46
2088,28
2089,8
2090,-1
2091,5
2092,16
2093,31
2094,40
2095,48
2096,48
2097,50
2098,53
2099,53
2100,55
2101,55
2102,54
2103,46
2104,43
2105,39
2106,31
2107,15
2108,16
2109,17
2110,32
2111,53
2112,133
2113,264
2114,411
2115,508
2116,500
2117,416
2118,304
2119,210
2120,165
2121,184
2122,235
2123,264
2124,246
2125,155
2126,65
2127,14
2128,28
2129,94
2130,149
2131,185
2132,201
2133,196
2134,190
2135,195
2136,208
2137,220
2138,232
2139,243
2140,251
2141,254
2142,250
2143,246
2144,224
2145,202
2146,174
2147,145
2148,117
2149,91
2150,68
2151,45
2152,28
2153,19
2154,-1
2155,-18
2156,-29
2157,-46
2158,-65
2159,-83
2160,-98
2161,-107
2162,-113
2163,-116
2164,-122
2165,-126
2166,-128
2167,-126
2168,-128
2169,-134
2170,-145
2171,-152
2172,-164
2173,-170
2174,-179
2175,-181
2176,-178
2177,-164
2178,-153
2179,-143
2180,-136
2181,-123
2182,-113
2183,-103
2184,-89
2185,-77
2186,-67
2187,-59
2188,-41
2189,-28
2190,-16
2191,-20
2192,-28
2193,-38
2194,-41
2195,-38
2196,-41
2197,-49
2198,-56
2199,-67
2200,-75
2201,-81
2202,-82
2203,-76
2204,-66
2205,-57
2206,-56
2207,-59
2208,-60
2209,-64
2210,-77
2211,-86
2212,-89
2213,-90
2214,-96
2215,-103
2216,-104
2217,-103
2218,-103
2219,-107
2220,-124
2221,-150
2222,-167
2223,-185
2224,-188
2225,-178
2226,-153
2227,-127
2228,-108
2229,-90
2230,-72
2231,-52
2232,-41
2233,-33
2234,-35
2235,-33
2236,-24
2237,-26
2238,-29
2239,-35
2240,-39
2241,-50
2242,-67
2243,-79
2244,-79
2245,-86
2246,-77
2247,-69
2248,-61
2249,-55
2250,-48
2251,-41
2252,-28
2253,-19
2254,-14
2255,-19
2256,-15
2257,-17
2258,-16
2259,-18
2260,-25
2261,-27
2262,-37
2263,-41
2264,-40
2265,-27
2266,-22
2267,-22
2268,-34
2269,-44
2270,-48
2271,-52
2272,-56
2273,-66
2274,-70
2275,-76
2276,-75
2277,-73
2278,-73
2279,-73
2280,-81
2281,-85
2282,-95
2283,-93
2284,-92
2285,-84
2286,-85
2287,-88
2288,-89
2289,-76
2290,-66
2291,-52
2292,-31
2293,-11
2294,7
2295,18
2296,19
2297,26
2298,29
2299,38
2300,47
2301,54
2302,64
2303,84
2304,98
2305,99
2306,93
2307,66
2308,43
2309,38
2310,43
2311,52
2312,53
2313,50
2314,55
2315,66
2316,83
2317,106
2318,180
2319,306
2320,445
2321,526
2322,513
2323,433
2324,331
2325,249
2326,219
2327,243
2328,289
2329,318
2330,293
2331,204
2332,110
2333,57
2334,74
2335,132
2336,193
2337,227
2338,245
2339,242
2340,235
2341,233
2342,222
2343,209
2344,199
2345,189
2346,192
2347,196
2348,199
2349,195
2350,185
2351,175
2352,155
2353,130
2354,107
2355,88
2356,66
2357,46
2358,35
2359,18
2360,10
2361,-6
2362,-24
2363,-48
2364,-63
2365,-72
2366,-78
2367,-83
2368,-89
2369,-92
2370,-98
2371,-99
2372,-97
2373,-92
2374,-89
2375,-84
2376,-81
2377,-80
2378,-79
2379,-78
2380,-81
2381,-86
2382,-85
2383,-82
2384,-76
2385,-74
2386,-76
2387,-89
2388,-96
2389,-94
2390,-95
2391,-93
2392,-108
2393,-116
2394,-132
2395,-142
2396,-146
2397,-146
2398,-138
2399,-132
2400,-124
2401,-120
2402,-122
2403,-121
2404,-121
2405,-122
2406,-125
2407,-133
2408,-144
2409,-150
2410,-152
2411,-149
2412,-153
2413,-151
2414,-147
2415,-141
2416,-132
2417,-125
2418,-114
2419,-101
2420,-80
2421,-61
2422,-51
2423,-46
2424,-42
2425,-35
2426,-29
2427,-17
2428,-4
2429,14
2430,35
2431,50
2432,58
2433,61
2434,66
2435,56
2436,46
2437,30
2438,18
2439,13
2440,15
2441,32
2442,47
2443,50
2444,39
2445,32
2446,12
2447,-1
2448,-1
2449,1
2450,7
2451,13
2452,15
2453,6
2454,7
2455,8
2456,16
2457,13
2458,5
2459,-1
2460,-2
2461,5
2462,13
2463,7
2464,-25
2465,-57
2466,-80
2467,-65
2468,-26
2469,25
2470,52
2471,24
2472,-39
2473,-104
2474,-138
2475,-127
2476,-71
2477,-14
2478,35
2479,63
2480,72
2481,76
2482,82
2483,84
2484,86
2485,75
2486,69
2487,58
2488,55
2489,54
2490,57
2491,60
2492,63
2493,66
2494,51
2495,19
2496,-9
2497,-31
2498,-41
2499,-49
2500,-58
2501,-61
2502,-61
2503,-55
2504,-41
2505,-29
2506,-26
2507,-19
2508,-19
2509,-20
2510,-27
2511,-38
2512,-49
2513,-59
2514,-72
2515,-84
2516,-93
2517,-95
2518,-91
2519,-95
2520,-95
2521,-92
2522,-83
2523,-77
2524,-70
2525,-62
2526,-57
2527,-47
2528,-34
2529,-21
2530,-15
2531,-28
2532,-36
2533,-50
2534,-56
2535,-56
2536,-63
2537,-59
2538,-57
2539,-46
2540,-37
2541,-24
2542,-9
2543,11
2544,31
2545,59
2546,87
2547,102
2548,106
2549,100
2550,83
2551,70
2552,58
2553,54
2554,54
2555,62
2556,64
2557,64
2558,50
2559,43
2560,36
2561,36
2562,37
2563,38
2564,34
2565,31
2566,32
2567,33
2568,35
2569,40
2570,55
2571,60
2572,65
2573,64
2574,43
2575,15
2576,-16
2577,-54
2578,-60
2579,-50
2580,68
2581,245
2582,427
2583,532
2584,525
2585,434
2586,320
2587,231
2588,186
2589,208
2590,274
2591,335
2592,354
2593,315
2594,234
2595,153
2596,97
2597,89
2598,110
2599,130
2600,120
2601,98
2602,68
2603,40
2604,26
2605,15
2606,15
2607,27
2608,40
2609,50
2610,48
2611,46
2612,45
2613,41
2614,46
2615,49
2616,57
2617,59
2618,62
2619,61
2620,49
2621,32
2622,13
2623,-12
2624,-35
2625,-49
2626,-57
2627,-67
2628,-78
2629,-88
2630,-97
2631,-101
2632,-105
2633,-107
2634,-101
2635,-104
2636,-97
2637,-100
2638,-107
2639,-107
2640,-113
2641,-123
2642,-137
2643,-150
2644,-160
2645,-164
2646,-165
2647,-165
2648,-167
2649,-165
2650,-164
2651,-168
2652,-168
2653,-167
2654,-153
2655,-148
2656,-140
2657,-131
2658,-129
2659,-124
2660,-124
2661,-121
2662,-124
2663,-114
2664,-100
2665,-81
2666,-62
2667,-46
2668,-35
2669,-31
2670,-17
2671,4
2672,29
2673,48
2674,65
2675,67
2676,66
2677,58
2678,50
2679,35
2680,27
2681,21
2682,18
2683,12
2684,5
2685,-15
2686,-35
2687,-53
2688,-49
