,5
473,-53
474,-45
475,-48
476,-49
477,-50
478,-44
479,-37
480,-26
481,-15
482,-12
483,-10
484,-8
485,-14
486,-19
487,-15
488,-18
489,-19
490,-11
491,0
492,8
493,20
494,39
495,56
496,70
497,77
498,74
499,75
500,69
501,72
502,69
503,71
504,72
505,73
506,72
507,72
508,78
509,73
510,78
511,80
512,77
513,69
514,61
515,60
516,51
517,51
518,49
519,43
520,33
521,24
522,20
523,6
524,5
525,1
526,2
527,-8
528,-19
529,-23
530,-35
531,-42
532,-48
533,-48
534,-47
535,-37
536,-16
537,-18
538,-29
539,-44
540,-44
541,-24
542,2
543,30
544,40
545,44
546,36
547,25
548,8
549,-3
550,-17
551,-37
552,-54
553,-62
554,-60
555,-48
556,-32
557,-18
558,-12
559,-4
560,7
561,12
562,13
563,19
564,16
565,16
566,16
567,18
568,8
569,-6
570,-30
571,-53
572,-65
573,-60
574,-42
575,-40
576,-32
577,-29
578,-28
579,-30
580,-33
581,-35
582,-46
583,-50
584,-54
585,-57
586,-59
587,-52
588,-38
589,-27
590,-20
591,-26
592,-34
593,-42
594,-34
595,-16
596,-6
597,5
598,19
599,30
600,34
601,31
602,32
603,28
604,32
605,32
606,31
607,24
608,20
609,17
610,18
611,24
612,34
613,40
614,47
615,57
616,62
617,66
618,67
619,70
620,71
621,59
622,59
623,52
624,45
625,40
626,39
627,34
628,31
629,32
630,33
631,31
632,36
633,46
634,50
635,61
636,69
637,70
638,64
639,61
640,64
641,63
642,70
643,81
644,90
645,95
646,87
647,87
648,70
649,66
650,58
651,55
652,54
653,52
654,59
655,62
656,61
657,63
658,55
659,49
660,52
661,50
662,43
663,38
664,33
665,39
666,41
667,43
668,37
669,18
670,3
671,-3
672,-7
673,-11
674,-7
675,-8
676,-2
677,3
678,13
679,24
680,33
681,51
682,55
683,48
684,29
685,6
686,-4
687,-4
688,14
689,24
690,31
691,35
692,45
693,47
694,49
695,55
696,48
697,42
698,31
699,32
700,36
701,40
702,38
703,21
704,-4
705,-28
706,-51
707,-82
708,-102
709,-118
710,-122
711,-133
712,-131
713,-115
714,-93
715,-61
716,-35
717,-14
718,1
719,11
720,17
721,17
722,19
723,21
724,26
725,25
726,24
727,24
728,18
729,14
730,15
731,15
732,7
733,1
734,-4
735,-15
736,-19
737,-19
738,-18
739,-25
740,-25
741,-28
742,-25
743,-26
744,-37
745,-41
746,-56
747,-47
748,-47
749,-47
750,-45
751,-39
752,-36
753,-34
754,-24
755,-19
756,-18
757,-18
758,-13
759,-1
760,7
761,21
762,21
763,21
764,18
765,21
766,19
767,15
768,11
769,2
770,-9
771,-21
772,-29
773,-35
774,-30
775,-12
776,6
777,19
778,27
779,42
780,49
781,63
782,78
783,85
784,94
785,96
786,105
787,97
788,91
789,84
790,83
791,80
792,84
793,89
794,92
795,94
796,93
797,93
798,95
799,103
800,108
801,104
802,103
803,100
804,93
805,80
806,74
807,64
808,57
809,52
810,51
811,51
812,41
813,44
814,39
815,32
816,26
817,21
818,14
819,5
820,5
821,-7
822,-19
823,-33
824,-37
825,-41
826,-39
827,-33
828,-32
829,-31
830,-34
831,-30
832,-33
833,-37
834,-35
835,-32
836,-30
837,-21
838,-11
839,-2
840,5
841,7
842,9
843,6
844,4
845,13
846,13
847,22
848,33
849,39
850,36
851,29
852,29
853,20
854,18
855,17
856,14
857,11
858,5
859,5
860,-4
861,-1
862,4
863,16
864,22
865,31
866,34
867,28
868,31
869,32
870,38
871,39
872,43
873,46
874,48
875,53
876,61
877,65
878,56
879,51
880,40
881,30
882,20
883,13
884,6
885,-8
886,-8
887,-14
888,-12
889,-13
890,-11
891,-7
892,-7
893,6
894,2
895,-5
896,-21
897,-27
898,-33
899,-31
900,-25
901,-26
902,-22
903,-18
904,-10
905,-15
906,-20
907,-22
908,-23
909,-19
910,-25
911,-30
912,-48
913,-60
914,-67
915,-68
916,-66
917,-61
918,-57
919,-58
920,-58
921,-59
922,-60
923,-67
924,-70
925,-69
926,-66
927,-62
928,-57
929,-63
930,-69
931,-70
932,-79
933,-97
934,-115
935,-119
936,-123
937,-124
938,-124
939,-109
940,-84
941,-61
942,-40
943,-24
944,-19
945,-15
946,-21
947,-33
948,-39
949,-45
950,-50
951,-58
952,-62
953,-72
954,-79
955,-89
956,-93
957,-98
958,-99
959,-92
960,-88
961,-86
962,-89
963,-85
964,-89
965,-78
966,-61
967,-43
968,-29
969,-25
970,-22
971,-30
972,-36
973,-39
974,-47
975,-56
976,-66
977,-60
978,-56
979,-43
980,-30
981,-16
982,-9
983,-6
984,-6
985,-20
986,-24
987,-25
988,-27
989,-25
990,-16
991,-1
992,12
993,27
994,35
995,44
996,40
997,38
998,34
999,28
1000,24
1001,18
1002,12
1003,-2
1004,-5
1005,-10
1006,-18
1007,-23
1008,-30
1009,-41
1010,-56
1011,-41
1012,-2
1013,38
1014,59
1015,56
1016,58
1017,69
1018,90
1019,101
1020,110
1021,117
1022,120
1023,110
1024,95
1025,78
1026,61
1027,47
1028,35
1029,27
1030,16
1031,9
1032,5
1033,1
1034,0
1035,17
1036,46
1037,71
1038,92
1039,100
1040,94
1041,80
1042,67
1043,64
1044,56
1045,55
1046,51
1047,47
1048,42
1049,36
1050,42
1051,38
1052,46
1053,53
1054,57
1055,60
1056,67
1057,73
1058,75
1059,88
1060,115
1061,127
1062,120
1063,84
1064,38
1065,17
1066,41
1067,77
1068,106
1069,104
1070,81
1071,74
1072,58
1073,41
1074,21
1075,-3
1076,-19
1077,-34
1078,-46
1079,-58
1080,-74
1081,-76
1082,-76
1083,-73
1084,-59
1085,-53
1086,-50
1087,-49
1088,-49
1089,-50
1090,-59
1091,-57
1092,-57
1093,-53
1094,-44
1095,-30
1096,-22
1097,-4
1098,6
1099,14
1100,17
1101,14
1102,23
1103,20
1104,20
1105,25
1106,23
1107,27
1108,22
1109,25
1110,17
1111,17
1112,18
1113,15
1114,10
1115,9
1116,12
1117,14
1118,14
1119,17
1120,19
1121,21
1122,14
1123,18
1124,11
1125,10
1126,6
1127,4
1128,-3
1129,-17
1130,-24
1131,-38
1132,-41
1133,-35
1134,-29
1135,-28
1136,-15
1137,-2
1138,14
1139,29
1140,42
1141,47
1142,53
1143,65
1144,78
1145,88
1146,96
1147,107
1148,119
1149,124
1150,131
1151,128
1152,123
1153,122
1154,122
1155,124
1156,123
1157,125
1158,119
1159,114
1160,110
1161,112
1162,108
1163,106
1164,107
1165,98
1166,92
1167,81
1168,73
1169,58
1170,47
1171,42
1172,34
1173,24
1174,10
1175,7
1176,-5
1177,-6
1178,-7
1179,-11
1180,-12
1181,-16
1182,-15
1183,-18
1184,-12
1185,-6
1186,-5
1187,-7
1188,-7
1189,1
1190,14
1191,42
1192,67
1193,87
1194,92
1195,86
1196,74
1197,69
1198,85
1199,115
1200,144
1201,149
1202,139
1203,111
1204,74
1205,35
1206,5
1207,-14
1208,-31
1209,-41
1210,-50
1211,-55
1212,-63
1213,-71
1214,-77
1215,-83
1216,-76
1217,-69
1218,-58
1219,-43
1220,-29
1221,-23
1222,-28
1223,-36
1224,-54
1225,-74
1226,-90
1227,-102
1228,-110
1229,-118
1230,-116
1231,-116
1232,-106
1233,-94
1234,-81
1235,-73
1236,-59
1237,-44
1238,-33
1239,-24
1240,-23
1241,-18
1242,-13
1243,-2
1244,7
1245,9
1246,-1
1247,-11
1248,-13
1249,-26
1250,-24
1251,-21
1252,-10
1253,-1
1254,2
1255,18
1256,22
1257,34
1258,44
1259,45
1260,28
1261,14
1262,12
1263,19
1264,35
1265,46
1266,53
1267,68
1268,78
1269,101
1270,87
1271,72
1272,51
1273,48
1274,54
1275,75
1276,86
1277,93
1278,93
1279,89
1280,81
1281,79
1282,83
1283,79
1284,73
1285,65
1286,63
1287,50
1288,42
1289,38
1290,32
1291,29
1292,27
1293,38
1294,42
1295,54
1296,57
1297,50
1298,42
1299,27
1300,29
1301,19
1302,16
1303,12
1304,14
1305,13
1306,6
1307,10
1308,6
1309,13
1310,9
1311,9
1312,1
1313,1
1314,1
1315,2
1316,1
1317,7
1318,8
1319,8
1320,11
1321,13
1322,11
1323,9
1324,15
1325,11
1326,14
1327,12
1328,9
1329,2
1330,-3
1331,2
1332,6
1333,3
1334,3
1335,2
1336,0
1337,4
1338,1
1339,9
1340,9
1341,30
1342,38
1343,43
1344,42
1345,46
1346,49
1347,46
1348,49
1349,43
1350,40
1351,39
1352,44
1353,47
1354,46
1355,45
1356,38
1357,37
1358,42
1359,61
1360,76
1361,89
1362,88
1363,76
1364,65
1365,60
1366,72
1367,74
1368,80
1369,80
1370,73
1371,61
1372,52
1373,45
1374,39
1375,45
1376,47
1377,51
1378,44
1379,27
1380,14
1381,2
1382,0
1383,1
1384,0
1385,-3
1386,5
1387,17
1388,20
1389,20
1390,16
1391,15
1392,14
1393,15
1394,13
1395,11
1396,8
1397,3
1398,3
1399,2
1400,4
1401,11
1402,10
1403,9
1404,15
1405,14
1406,13
1407,13
1408,5
1409,9
1410,15
1411,24
1412,35
1413,34
1414,40
1415,38
1416,36
1417,32
1418,38
1419,38
1420,42
1421,52
1422,55
1423,59
1424,55
1425,56
1426,57
1427,56
1428,62
1429,67
1430,73
1431,76
1432,79
1433,73
1434,70
1435,73
1436,71
1437,67
1438,59
1439,61
1440,53
1441,48
1442,34
1443,19
1444,7
1445,0
1446,-1
1447,-6
1448,-4
1449,0
1450,-3
1451,-2
1452,-1
1453,8
1454,21
1455,32
1456,39
1457,37
1458,31
1459,22
1460,17
1461,16
1462,12
1463,5
1464,-4
1465,-14
1466,-7
1467,1
1468,11
1469,18
1470,23
1471,24
1472,18
1473,17
1474,18
1475,18
1476,19
1477,17
1478,21
1479,22
1480,29
1481,32
1482,31
1483,32
1484,38
1485,42
1486,43
1487,44
1488,44
1489,39
1490,41
1491,41
1492,41
1493,36
1494,40
1495,31
1496,27
1497,17
1498,13
1499,4
1500,-1
1501,-4
1502,-8
1503,-17
1504,-26
1505,-31
1506,-40
1507,-34
1508,-27
1509,-13
1510,-1
1511,4
1512,15
1513,16
1514,19
1515,22
1516,20
1517,14
1518,5
1519,1
1520,-13
1521,-16
1522,-16
1523,-11
1524,-11
1525,-8
1526,-3
1527,-2
1528,4
1529,9
1530,5
1531,-4
1532,-3
1533,-4
1534,0
1535,-5
1536,-15
1537,-22
1538,-25
1539,-18
1540,-10
1541,-8
1542,-5
1543,5
1544,10
1545,14
1546,19
1547,10
1548,-10
1549,-22
1550,-20
1551,-9
1552,-2
1553,-5
1554,-26
1555,-46
1556,-67
1557,-74
1558,-83
1559,-91
1560,-98
1561,-96
1562,-84
1563,-76
1564,-55
1565,-54
1566,-45
1567,-36
1568,-28
1569,-25
1570,-22
1571,-17
1572,-17
1573,-13
1574,-8
1575,-9
1576,-19
1577,-36
1578,-47
1579,-56
1580,-62
1581,-63
1582,-68
1583,-77
1584,-75
1585,-60
1586,-35
1587,-9
1588,15
1589,29
1590,32
1591,33
1592,23
1593,12
1594,10
1595,13
1596,11
1597,-5
1598,-14
1599,-24
1600,-19
1601,-7
1602,8
1603,20
1604,20
1605,23
1606,17
1607,10
1608,0
1609,-3
1610,-1
1611,1
1612,14
1613,18
1614,23
1615,27
1616,37
1617,45
1618,49
1619,57
1620,60
1621,60
1622,65
1623,72
1624,72
1625,71
1626,74
1627,74
1628,68
1629,60
1630,61
1631,48
1632,45
1633,39
1634,27
1635,25
1636,12
1637,10
1638,1
1639,-3
1640,-1
1641,1
1642,7
1643,9
1644,10
1645,6
1646,4
1647,7
1648,13
1649,19
1650,26
1651,34
1652,29
1653,22
1654,17
1655,14
1656,9
1657,12
1658,14
1659,15
1660,17
1661,18
1662,20
1663,27
1664,39
1665,46
1666,46
1667,46
1668,53
1669,55
1670,51
1671,49
1672,48
1673,52
1674,55
1675,63
1676,64
1677,56
1678,53
1679,42
1680,35
1681,23
1682,33
1683,32
1684,41
1685,45
1686,41
1687,39
1688,36
1689,44
1690,46
1691,46
1692,41
1693,43
1694,35
1695,35
1696,33
1697,35
1698,40
1699,46
1700,49
1701,43
1702,35
1703,28
1704,20
1705,18
1706,13
1707,9
1708,3
1709,3
1710,4
1711,2
1712,3
1713,12
1714,28
1715,37
1716,48
1717,58
1718,56
1719,55
1720,52
1721,50
1722,42
1723,35
1724,22
1725,14
1726,15
1727,25
1728,32
1729,27
1730,34
1731,37
1732,36
1733,33
1734,36
1735,38
1736,34
1737,38
1738,38
1739,38
1740,36
1741,35
1742,38
1743,32
1744,33
1745,25
1746,28
1747,26
1748,37
1749,44
1750,44
1751,48
1752,41
1753,37
1754,35
1755,41
1756,44
1757,43
1758,42
1759,36
1760,30
1761,30
1762,37
1763,42
1764,44
1765,44
1766,38
1767,20
1768,0
1769,-22
1770,-41
1771,-55
1772,-63
1773,-80
1774,-98
1775,-110
1776,-117
1777,-118
1778,-115
1779,-107
1780,-101
1781,-96
1782,-92
1783,-87
1784,-92
1785,-87
1786,-83
1787,-76
1788,-75
1789,-77
1790,-79
1791,-82
1792,-89
1793,-85
1794,-85
1795,-85
1796,-73
1797,-64
1798,-50
1799,-36
1800,-24
1801,-14
1802,-16
1803,-9
1804,-5
1805,0
1806,5
1807,12
1808,18
1809,15
1810,18
1811,13
1812,10
1813,9
1814,15
1815,19
1816,15
1817,12
1818,2
1819,-5
1820,-10
1821,-6
1822,-6
1823,-11
1824,-6
1825,-4
1826,-2
1827,-7
1828,-8
1829,-14
1830,-21
1831,-23
1832,-28
1833,-30
1834,-33
1835,-26
1836,-31
1837,-23
1838,-23
1839,-15
1840,-12
1841,-2
1842,9
1843,19
1844,34
1845,44
1846,48
1847,48
1848,54
1849,61
1850,62
1851,63
1852,63
1853,64
1854,62
1855,59
1856,57
1857,49
1858,42
1859,26
1860,19
1861,8
1862,11
1863,11
1864,7
1865,7
1866,17
1867,35
1868,47
1869,58
1870,53
1871,32
1872,2
1873,-23
1874,-43
1875,-42
1876,-16
1877,3
1878,13
1879,10
1880,13
1881,20
1882,28
1883,33
1884,31
1885,28
1886,24
1887,20
1888,16
1889,14
1890,12
1891,4
1892,-3
1893,-13
1894,-13
1895,-22
1896,-24
1897,-25
1898,-27
1899,-28
1900,-31
1901,-30
1902,-38
1903,-40
1904,-41
1905,-44
1906,-44
1907,-47
1908,-50
1909,-52
1910,-48
1911,-38
1912,-31
1913,-32
1914,-33
1915,-31
1916,-30
1917,-26
1918,-22
1919,-15
1920,-14
1921,-5
1922,-3
1923,-3
1924,1
1925,6
1926,16
1927,20
1928,28
1929,33
1930,34
1931,39
1932,49
1933,63
1934,65
1935,77
1936,83
1937,90
1938,98
1939,109
1940,119
1941,125
1942,134
1943,135
1944,130
1945,125
1946,117
1947,101
1948,80
1949,78
1950,63
1951,58
1952,40
1953,32
1954,29
1955,26
1956,29
1957,23
1958,13
1959,2
1960,6
1961,14
1962,29
1963,46
1964,50
1965,46
1966,37
1967,25
1968,12
1969,-1
1970,-4
1971,0
1972,6
1973,18
1974,28
1975,26
1976,29
1977,36
1978,45
1979,46
1980,39
1981,37
1982,25
1983,26
1984,26
1985,30
1986,33
1987,39
1988,46
1989,50
1990,57
1991,60
1992,64
1993,61
1994,70
1995,71
1996,71
1997,61
1998,60
1999,55
2000,50
2001,51
2002,48
2003,40
2004,35
2005,36
2006,38
2007,39
2008,41
2009,34
2010,21
2011,14
2012,9
2013,5
2014,-3
2015,-1
2016,-8
2017,-18
2018,-34
2019,-40
2020,-44
2021,-36
2022,-20
2023,2
2024,21
2025,34
2026,36
2027,27
2028,21
2029,22
2030,25
2031,28
2032,22
2033,22
2034,27
2035,34
2036,44
2037,47
2038,42
2039,45
2040,42
2041,36
2042,35
2043,28
2044,28
2045,24
2046,20
2047,17
2048,3
2049,-10
2050,-24
2051,-34
2052,-51
2053,-57
2054,-64
2055,-71
2056,-71
2057,-68
2058,-61
2059,-63
2060,-50
2061,-46
2062,-42
2063,-44
2064,-44
2065,-48
2066,-55
2067,-54
2068,-59
2069,-63
2070,-60
2071,-51
2072,-35
2073,-23
2074,1
2075,17
2076,30
2077,34
2078,42
2079,48
2080,56
2081,63
2082,55
2083,43
2084,31
2085,28
2086,22
2087,21
2088,21
2089,22
2090,18
2091,9
2092,-5
2093,-29
2094,-48
2095,-58
2096,-72
2097,-89
2098,-115
2099,-135
2100,-147
2101,-139
2102,-124
2103,-110
2104,-100
2105,-93
2106,-71
2107,-60
2108,-43
2109,-35
2110,-32
2111,-28
2112,-26
2113,-26
2114,-31
2115,-35
2116,-36
2117,-34
2118,-36
2119,-27
2120,-24
2121,-20
2122,-12
2123,-7
2124,-3
2125,-11
2126,-17
2127,-33
2128,-41
2129,-40
2130,-26
2131,-3
2132,8
2133,28
2134,32
2135,39
2136,42
2137,46
2138,45
2139,40
2140,43
2141,41
2142,37
2143,29
2144,24
2145,19
2146,15
2147,22
2148,24
2149,25
2150,21
2151,19
2152,20
2153,19
2154,21
2155,19
2156,15
2157,11
2158,14
2159,2
2160,-1
2161,-4
2162,-12
2163,-16
2164,-23
2165,-20
2166,-24
2167,-22
2168,-23
2169,-26
2170,-33
2171,-48
2172,-52
2173,-57
2174,-47
2175,-33
2176,-19
2177,-11
2178,-3
2179,11
2180,7
2181,22
2182,29
2183,46
2184,51
2185,53
2186,56
2187,53
2188,55
2189,59
2190,61
2191,60
2192,54
2193,54
2194,54
2195,59
2196,67
2197,70
2198,65
2199,63
2200,55
2201,47
2202,48
2203,53
2204,61
2205,65
2206,66
2207,60
2208,57
2209,55
2210,59
2211,62
2212,67
2213,79
2214,80
2215,76
2216,65
2217,60
2218,57
2219,66
2220,83
2221,88
2222,90
2223,81
2224,76
2225,61
2226,58
2227,53
2228,47
2229,38
2230,29
2231,27
2232,22
2233,22
2234,19
2235,12
2236,3
2237,-6
2238,-9
2239,-15
2240,-13
2241,-14
2242,-14
2243,-18
2244,-20
2245,-18
2246,-19
2247,-13
2248,-9
2249,-7
2250,-9
2251,-8
2252,2
2253,2
2254,9
2255,2
2256,-1
2257,-5
2258,-3
2259,-3
2260,-16
2261,-23
2262,-28
2263,-18
2264,-16
2265,-9
2266,-16
2267,-23
2268,-27
2269,-25
2270,-17
2271,-18
2272,-4
2273,-2
2274,-4
2275,-5
2276,1
2277,7
2278,10
2279,19
2280,16
2281,20
2282,19
2283,25
2284,25
2285,31
2286,31
2287,28
2288,20
2289,10
2290,16
2291,17
2292,17
2293,23
2294,21
2295,22
2296,17
2297,20
2298,18
2299,23
2300,28
2301,31
2302,23
2303,12
2304,3
2305,-14
2306,-18
2307,-30
2308,-38
2309,-56
2310,-65
2311,-69
2312,-73
2313,-72
2314,-59
2315,-40
2316,-27
2317,-10
2318,-2
2319,-3
2320,-5
2321,-17
2322,-30
2323,-47
2324,-53
2325,-57
2326,-60
2327,-61
2328,-58
2329,-56
2330,-56
2331,-49
2332,-45
2333,-39
2334,-31
2335,-23
2336,-18
2337,-16
2338,-2
2339,1
2340,11
2341,9
2342,11
2343,4
2344,-6
2345,-19
2346,-37
2347,-54
2348,-67
2349,-67
2350,-66
2351,-64
2352,-57
2353,-52
2354,-43
2355,-37
2356,-24
2357,-26
2358,-23
2359,-20
2360,-20
2361,-24
2362,-34
2363,-25
2364,-37
2365,-40
2366,-49
2367,-63
2368,-74
2369,-83
2370,-85
2371,-86
2372,-78
2373,-68
2374,-57
2375,-47
2376,-36
2377,-26
2378,-25
2379,-19
2380,-13
2381,-9
2382,-13
2383,-15
2384,-23
2385,-31
2386,-31
2387,-31
2388,-32
2389,-40
2390,-41
2391,-47
2392,-42
2393,-32
2394,-21
2395,-18
2396,-23
2397,-22
2398,-15
2399,-13
2400,-15
2401,-31
2402,-56
2403,-69
2404,-59
2405,-39
2406,-27
2407,-22
2408,-17
2409,-9
2410,-7
2411,0
2412,3
2413,4
2414,10
2415,17
2416,22
2417,21
2418,25
2419,23
2420,22
2421,20
2422,25
2423,22
2424,23
2425,28
2426,32
2427,34
2428,33
2429,39
2430,39
2431,45
2432,52
2433,54
2434,55
2435,47
2436,49
2437,40
2438,37
2439,39
2440,39
2441,39
2442,42
2443,45
2444,42
2445,46
2446,44
2447,46
2448,40
2449,44
2450,38
2451,34
2452,30
2453,26
2454,22
2455,12
2456,11
2457,9
2458,11
2459,10
2460,13
2461,20
2462,29
2463,51
2464,75
2465,100
2466,124
2467,139
2468,139
2469,129
2470,116
2471,99
2472,87
2473,77
2474,81
2475,85
2476,91
2477,106
2478,110
2479,115
2480,117
2481,123
2482,115
2483,105
2484,89
2485,71
2486,50
2487,46
2488,57
2489,75
2490,93
2491,102
2492,109
2493,111
2494,108
2495,111
2496,101
2497,94
2498,87
2499,78
2500,67
2501,61
2502,65
2503,56
2504,57
2505,54
2506,44
2507,30
2508,15
2509,14
2510,6
2511,6
2512,0
2513,-1
2514,-4
2515,-11
2516,-7
2517,-11
2518,-1
2519,9
2520,21
2521,36
2522,62
2523,83
2524,95
2525,104
2526,115
2527,123
2528,116
2529,115
2530,105
2531,91
2532,81
2533,70
2534,64
2535,60
2536,67
2537,69
2538,58
2539,45
2540,41
2541,45
2542,54
2543,62
2544,61
2545,53
2546,31
2547,13
2548,-11
2549,-10
2550,4
2551,27
2552,44
2553,51
2554,51
2555,36
2556,22
2557,27
2558,29
2559,25
2560,15
2561,10
2562,8
2563,14
2564,15
2565,10
2566,0
2567,-8
2568,-6
2569,-15
2570,-18
2571,-22
2572,-30
2573,-40
2574,-50
2575,-47
2576,-37
2577,-22
2578,-3
2579,4
2580,10
2581,20
2582,28
2583,29
2584,25
2585,11
2586,-6
2587,-30
2588,-37
2589,-42
2590,-25
2591,-21
2592,-8
2593,4
2594,0
2595,-2
2596,-16
2597,-33
2598,-55
2599,-70
2600,-84
2601,-100
2602,-104
2603,-111
2604,-110
2605,-103
2606,-88
2607,-79
2608,-67
2609,-51
2610,-43
2611,-31
2612,-22
2613,-9
2614,-10
2615,-6
2616,-11
2617,-17
2618,-25
2619,-33
2620,-32
2621,-38
2622,-44
2623,-45
2624,-48
2625,-52
2626,-57
2627,-54
2628,-53
2629,-39
2630,-27
2631,-15
2632,-7
2633,-7
2634,0
2635,-6
2636,-3
2637,7
2638,10
2639,6
2640,9
2641,11
2642,11
2643,24
2644,42
2645,66
2646,73
2647,75
2648,68
2649,62
2650,60
2651,59
2652,58
2653,50
2654,51
2655,49
2656,49
2657,49
2658,49
2659,49
2660,36
2661,46
2662,34
2663,34
2664,24
2665,21
2666,19
2667,10
2668,7
2669,-5
2670,-19
2671,-29
2672,-28
2673,-23
2674,-9
2675,1
2676,11
2677,5
2678,-3
2679,-29
2680,-45
2681,-44
2682,-20
2683,30
2684,63
2685,81
2686,94
2687,93
2688,98
2689,99
2690,84
2691,63
2692,41
2693,30
2694,16
2695,15
2696,18
2697,19
2698,21
2699,25
2700,35
2701,40
2702,49
2703,55
2704,65
2705,65
2706,64
2707,57
2708,50
2709,42
2710,34
2711,31
2712,17
2713,12
2714,8
2715,-1
2716,-1
2717,0
2718,2
2719,3
2720,9
2721,10
2722,4
2723,-3
2724,-11
2725,-16
2726,-22
2727,-18
2728,-20
2729,-23
2730,-21
2731,-19
2732,-9
2733,-10
2734,6
2735,15
2736,14
2737,19
2738,26
2739,32
2740,34
2741,41
2742,41
2743,42
2744,38
2745,36
2746,27
2747,19
2748,7
2749,-11
2750,-27
2751,-43
2752,-56
2753,-67
2754,-74
2755,-80
2756,-74
2757,-59
2758,-28
2759,10
2760,33
2761,47
2762,57
2763,57
2764,61
2765,63
2766,67
2767,59
2768,61
2769,60
2770,64
2771,60
2772,61
2773,59
2774,55
2775,54
2776,46
2777,41
2778,27
2779,24
2780,24
