,-28
1283,-158
1284,-161
1285,-163
1286,-163
1287,-165
1288,-166
1289,-163
1290,-153
1291,-141
1292,-132
1293,-126
1294,-119
1295,-109
1296,-97
1297,-90
1298,-89
1299,-88
1300,-78
1301,-63
1302,-50
1303,-40
1304,-32
1305,-34
1306,-38
1307,-41
1308,-41
1309,-38
1310,-27
1311,-14
1312,-10
1313,-13
1314,-9
1315,-2
1316,4
1317,7
1318,17
1319,27
1320,26
1321,22
1322,18
1323,20
1324,27
1325,31
1326,41
1327,45
1328,69
1329,79
1330,95
1331,120
1332,149
1333,171
1334,168
1335,149
1336,117
1337,99
1338,80
1339,64
1340,50
1341,37
1342,41
1343,38
1344,34
1345,34
1346,19
1347,0
1348,-8
1349,-7
1350,-3
1351,9
1352,19
1353,23
1354,30
1355,25
1356,10
1357,2
1358,-1
1359,2
1360,5
1361,0
1362,-11
1363,-17
1364,-27
1365,-40
1366,-45
1367,-52
1368,-43
1369,-29
1370,-12
1371,-8
1372,-18
1373,-44
1374,-81
1375,-118
1376,-140
1377,-144
1378,-141
1379,-141
1380,-136
1381,-130
1382,-118
1383,-106
1384,-92
1385,-82
1386,-78
1387,-75
1388,-74
1389,-70
1390,-66
1391,-64
1392,-66
1393,-66
1394,-74
1395,-84
1396,-101
1397,-118
1398,-136
1399,-153
1400,-168
1401,-181
1402,-188
1403,-192
1404,-190
1405,-186
1406,-178
1407,-167
1408,-154
1409,-147
1410,-142
1411,-132
1412,-128
1413,-124
1414,-127
1415,-125
1416,-122
1417,-115
1418,-103
1419,-92
1420,-82
1421,-77
1422,-75
1423,-75
1424,-74
1425,-70
1426,-67
1427,-62
1428,-57
1429,-47
1430,-43
1431,-38
1432,-27
1433,-27
1434,-21
1435,-14
1436,-5
1437,-3
1438,2
1439,9
1440,10
1441,11
1442,7
1443,1
1444,-6
1445,-3
1446,-4
1447,1
1448,0
1449,8
1450,20
1451,25
1452,23
1453,20
1454,22
1455,16
1456,21
1457,16
1458,17
1459,22
1460,30
1461,46
1462,56
1463,66
1464,66
1465,60
1466,58
1467,68
1468,84
1469,98
1470,107
1471,107
1472,107
1473,102
1474,91
1475,79
1476,64
1477,59
1478,58
1479,53
1480,50
1481,48
1482,53
1483,57
1484,55
1485,42
1486,30
1487,14
1488,4
1489,-17
1490,-23
1491,-27
1492,-18
1493,-16
1494,-22
1495,-23
1496,-40
1497,-39
1498,-42
1499,-45
1500,-42
1501,-47
1502,-50
1503,-66
1504,-79
1505,-87
1506,-86
1507,-83
1508,-86
1509,-89
1510,-99
1511,-100
1512,-101
1513,-97
1514,-103
1515,-114
1516,-128
1517,-142
1518,-150
1519,-145
1520,-142
1521,-135
1522,-133
1523,-127
1524,-124
1525,-121
1526,-116
1527,-111
1528,-96
1529,-88
1530,-73
1531,-59
1532,-49
1533,-36
1534,-24
1535,-15
1536,-16
1537,-16
1538,-33
1539,-51
1540,-66
1541,-79
1542,-91
1543,-90
1544,-94
1545,-90
1546,-79
1547,-62
1548,-41
1549,-25
1550,-16
1551,-19
1552,-26
1553,-41
1554,-42
1555,-62
1556,-79
1557,-93
1558,-96
1559,-88
1560,-77
1561,-71
1562,-70
1563,-71
1564,-68
1565,-66
1566,-59
1567,-56
1568,-51
1569,-52
1570,-60
1571,-72
1572,-78
1573,-83
1574,-83
1575,-82
1576,-83
1577,-93
1578,-102
1579,-113
1580,-121
1581,-128
1582,-124
1583,-120
1584,-110
1585,-99
1586,-94
1587,-83
1588,-73
1589,-67
1590,-59
1591,-48
1592,-31
1593,-19
1594,-18
1595,-19
1596,-21
1597,-16
1598,-6
1599,-1
1600,3
1601,0
1602,-7
1603,-25
1604,-38
1605,-54
1606,-56
1607,-51
1608,-42
1609,-23
1610,-8
1611,-3
1612,-9
1613,-5
1614,-2
1615,3
1616,11
1617,14
1618,19
1619,26
1620,39
1621,58
1622,77
1623,88
1624,91
1625,88
1626,74
1627,67
1628,65
1629,75
1630,91
1631,107
1632,113
1633,109
1634,108
1635,104
1636,105
1637,108
1638,100
1639,90
1640,78
1641,66
1642,45
1643,22
1644,-3
1645,-20
1646,-35
1647,-52
1648,-62
1649,-69
1650,-70
1651,-75
1652,-78
1653,-84
1654,-84
1655,-82
1656,-80
1657,-76
1658,-79
1659,-80
1660,-82
1661,-74
1662,-62
1663,-54
1664,-51
1665,-53
1666,-63
1667,-74
1668,-82
1669,-87
1670,-86
1671,-76
1672,-67
1673,-55
1674,-61
1675,-68
1676,-83
1677,-101
1678,-118
1679,-123
1680,-124
1681,-116
1682,-109
1683,-112
1684,-121
1685,-128
1686,-130
1687,-126
1688,-121
1689,-113
1690,-106
1691,-101
1692,-94
1693,-84
1694,-72
1695,-55
1696,-41
1697,-29
1698,-28
1699,-22
1700,-19
1701,-17
1702,-20
1703,-36
1704,-46
1705,-54
1706,-58
1707,-67
1708,-68
1709,-67
1710,-64
1711,-59
1712,-50
1713,-39
1714,-17
1715,-11
1716,-10
1717,-13
1718,-26
1719,-37
1720,-45
1721,-48
1722,-55
1723,-52
1724,-46
1725,-41
1726,-31
1727,-32
1728,-33
1729,-34
1730,-35
1731,-36
1732,-29
1733,-38
1734,-44
1735,-45
1736,-48
1737,-47
1738,-44
1739,-33
1740,-21
1741,3
1742,17
1743,23
1744,22
1745,22
1746,21
1747,21
1748,29
1749,20
1750,23
1751,11
1752,4
1753,-4
1754,-9
1755,-5
1756,-11
1757,-21
1758,-25
1759,-30
1760,-34
1761,-36
1762,-47
1763,-47
1764,-54
1765,-65
1766,-73
1767,-86
1768,-92
1769,-91
1770,-92
1771,-86
1772,-80
1773,-70
1774,-72
1775,-71
1776,-80
1777,-92
1778,-110
1779,-127
1780,-133
1781,-132
1782,-130
1783,-120
1784,-110
1785,-101
1786,-93
1787,-77
1788,-67
1789,-53
1790,-41
1791,-30
1792,-27
1793,-27
1794,-36
1795,-48
1796,-49
1797,-48
1798,-40
1799,-38
1800,-39
1801,-44
1802,-55
1803,-67
1804,-78
1805,-86
1806,-92
1807,-91
1808,-90
1809,-92
1810,-90
1811,-79
1812,-65
1813,-52
1814,-38
1815,-37
1816,-37
1817,-40
1818,-36
1819,-41
1820,-38
1821,-29
1822,-19
1823,-8
1824,-8
1825,-13
1826,-13
1827,-16
1828,-13
1829,-16
1830,-17
1831,-16
1832,-17
1833,-19
1834,-21
1835,-21
1836,-15
1837,-5
1838,-6
1839,-2
1840,2
1841,19
1842,38
1843,52
1844,61
1845,68
1846,85
1847,86
1848,94
1849,97
1850,104
1851,97
1852,97
1853,95
1854,109
1855,110
1856,104
1857,97
1858,88
1859,80
1860,73
1861,64
1862,55
1863,57
1864,53
1865,51
1866,45
1867,40
1868,40
1869,39
1870,38
1871,22
1872,3
1873,2
1874,10
1875,29
1876,41
1877,40
1878,32
1879,15
1880,4
1881,-12
1882,-27
1883,-33
1884,-40
1885,-42
1886,-48
1887,-45
1888,-40
1889,-34
1890,-23
1891,-7
1892,0
1893,6
1894,9
1895,4
1896,-8
1897,-39
1898,-72
1899,-107
1900,-137
1901,-158
1902,-175
1903,-181
1904,-178
1905,-170
1906,-165
1907,-156
1908,-142
1909,-115
1910,-95
1911,-72
1912,-64
1913,-60
1914,-73
1915,-94
1916,-122
1917,-145
1918,-159
1919,-161
1920,-166
1921,-170
1922,-178
1923,-187
1924,-188
1925,-183
1926,-173
1927,-161
1928,-148
1929,-135
1930,-124
1931,-119
1932,-117
1933,-115
1934,-119
1935,-113
1936,-107
1937,-100
1938,-102
1939,-100
1940,-104
1941,-98
1942,-96
1943,-92
1944,-89
1945,-88
1946,-90
1947,-91
1948,-92
1949,-88
1950,-74
1951,-59
1952,-53
1953,-53
1954,-58
1955,-63
1956,-69
1957,-75
1958,-72
1959,-57
1960,-44
1961,-41
1962,-29
1963,-30
1964,-17
1965,-8
1966,12
1967,29
1968,45
1969,57
1970,61
1971,64
1972,58
1973,47
1974,48
1975,44
1976,53
1977,63
1978,82
1979,98
1980,112
1981,118
1982,118
1983,111
1984,108
1985,111
1986,116
1987,120
1988,118
1989,109
1990,100
1991,92
1992,86
1993,75
1994,55
1995,38
1996,19
1997,1
1998,-12
1999,-24
2000,-35
2001,-44
2002,-51
2003,-52
2004,-58
2005,-54
2006,-56
2007,-51
2008,-51
2009,-56
2010,-61
2011,-69
2012,-73
2013,-81
2014,-85
2015,-92
2016,-91
2017,-81
2018,-83
2019,-85
2020,-91
2021,-90
2022,-90
2023,-86
2024,-86
2025,-84
2026,-77
2027,-72
2028,-71
2029,-74
2030,-76
2031,-74
2032,-73
2033,-69
2034,-72
2035,-73
2036,-73
2037,-70
2038,-70
2039,-68
2040,-69
2041,-66
2042,-73
2043,-74
2044,-67
2045,-60
2046,-50
2047,-54
2048,-58
2049,-70
2050,-77
2051,-80
2052,-77
2053,-73
2054,-64
2055,-54
2056,-47
2057,-44
2058,-42
2059,-41
2060,-31
2061,-24
2062,-23
2063,-28
2064,-25
2065,-28
2066,-32
2067,-40
2068,-47
2069,-37
2070,-29
2071,-28
2072,-16
2073,-8
2074,10
2075,20
2076,17
2077,27
2078,42
2079,45
2080,45
2081,22
2082,19
2083,20
2084,34
2085,28
2086,16
2087,-10
2088,-23
2089,-29
2090,-37
2091,-33
2092,-22
2093,-7
2094,11
2095,16
2096,28
2097,26
2098,16
2099,1
2100,-26
2101,-51
2102,-76
2103,-84
2104,-86
2105,-84
2106,-76
2107,-66
2108,-60
2109,-57
2110,-49
2111,-40
2112,-28
2113,-17
2114,-17
2115,-35
2116,-51
2117,-75
2118,-99
2119,-120
2120,-129
2121,-135
2122,-137
2123,-132
2124,-130
2125,-121
2126,-112
2127,-98
2128,-82
2129,-68
2130,-61
2131,-59
2132,-67
2133,-74
2134,-83
2135,-89
2136,-100
2137,-105
2138,-111
2139,-111
2140,-110
2141,-108
2142,-102
2143,-101
2144,-94
2145,-91
2146,-81
2147,-76
2148,-65
2149,-59
2150,-50
2151,-45
2152,-45
2153,-41
2154,-39
2155,-41
2156,-46
2157,-46
2158,-43
2159,-35
2160,-29
2161,-21
2162,-18
2163,-16
2164,-25
2165,-35
2166,-41
2167,-41
2168,-40
2169,-30
2170,-32
2171,-35
2172,-34
2173,-38
2174,-39
2175,-35
2176,-36
2177,-43
2178,-45
2179,-43
2180,-35
2181,-32
2182,-28
2183,-24
2184,-34
2185,-22
2186,-19
2187,-13
2188,-9
2189,-4
2190,16
2191,26
2192,36
2193,46
2194,67
2195,87
2196,109
2197,120
2198,124
2199,127
2200,128
2201,133
2202,125
2203,116
2204,103
2205,86
2206,69
2207,54
2208,42
2209,41
2210,40
2211,43
2212,51
2213,62
2214,62
2215,59
2216,45
2217,39
2218,26
2219,9
2220,-18
2221,-35
2222,-52
2223,-53
2224,-50
2225,-47
2226,-47
2227,-45
2228,-34
2229,-30
2230,-19
2231,-22
2232,-44
2233,-70
2234,-104
2235,-134
2236,-159
2237,-173
2238,-177
2239,-175
2240,-164
2241,-155
2242,-142
2243,-132
2244,-118
2245,-103
2246,-88
2247,-77
2248,-67
2249,-65
2250,-66
2251,-68
2252,-73
2253,-82
2254,-92
2255,-98
2256,-104
2257,-118
2258,-136
2259,-157
2260,-171
2261,-178
2262,-170
2263,-166
2264,-156
2265,-147
2266,-137
2267,-126
2268,-121
2269,-110
2270,-105
2271,-97
2272,-91
2273,-85
2274,-76
2275,-73
2276,-67
2277,-63
2278,-64
2279,-65
2280,-69
2281,-74
2282,-78
2283,-73
2284,-73
2285,-71
2286,-63
2287,-51
2288,-30
2289,-27
2290,-21
2291,-18
2292,-14
2293,1
2294,12
2295,24
2296,44
2297,62
2298,76
2299,83
2300,81
2301,76
2302,65
2303,66
2304,66
2305,71
2306,60
2307,61
2308,58
2309,57
2310,60
2311,65
2312,70
2313,81
2314,76
2315,82
2316,88
2317,83
2318,69
2319,51
2320,31
2321,31
2322,30
2323,17
2324,-4
2325,-27
2326,-27
2327,-13
2328,8
2329,8
2330,-4
2331,-14
2332,-25
2333,-11
2334,-6
2335,11
2336,16
2337,27
2338,32
2339,31
2340,22
2341,8
2342,-1
2343,-14
2344,-18
2345,-19
2346,-13
2347,-9
2348,-14
2349,-20
2350,-37
2351,-57
2352,-84
2353,-102
2354,-119
2355,-127
2356,-128
2357,-120
2358,-113
2359,-109
2360,-109
2361,-114
2362,-107
2363,-109
2364,-115
2365,-131
2366,-147
2367,-156
2368,-166
2369,-177
2370,-183
2371,-188
2372,-181
2373,-172
2374,-163
2375,-158
2376,-150
2377,-138
2378,-127
2379,-118
2380,-119
2381,-122
2382,-128
2383,-125
2384,-113
2385,-99
2386,-91
2387,-83
2388,-81
2389,-82
2390,-80
2391,-79
2392,-74
2393,-72
2394,-64
2395,-59
2396,-58
2397,-62
2398,-67
2399,-70
2400,-67
2401,-62
2402,-68
2403,-74
2404,-78
2405,-73
2406,-59
2407,-51
2408,-46
2409,-40
2410,-37
2411,-31
2412,-19
2413,-12
2414,-3
2415,-2
2416,3
2417,5
2418,4
2419,10
2420,9
2421,9
2422,11
2423,5
2424,2
2425,-5
2426,1
2427,10
2428,19
2429,31
2430,37
2431,49
2432,61
2433,68
2434,72
2435,78
2436,84
2437,84
2438,74
2439,71
2440,67
2441,73
2442,74
2443,87
2444,104
2445,124
2446,132
2447,136
2448,133
2449,123
2450,111
2451,88
2452,64
2453,47
2454,29
2455,17
2456,6
2457,0
2458,-8
2459,-26
2460,-34
2461,-41
2462,-48
2463,-46
2464,-50
2465,-48
2466,-47
2467,-41
2468,-45
2469,-45
2470,-48
2471,-38
2472,-32
2473,-19
2474,-20
2475,-25
2476,-39
2477,-66
2478,-87
2479,-107
2480,-121
2481,-128
2482,-132
2483,-135
2484,-140
2485,-141
2486,-136
2487,-130
2488,-121
2489,-118
2490,-115
2491,-116
2492,-118
2493,-122
2494,-126
2495,-129
2496,-138
2497,-146
2498,-148
2499,-142
2500,-134
2501,-128
2502,-128
2503,-136
2504,-148
2505,-157
2506,-156
2507,-153
2508,-145
2509,-143
2510,-137
2511,-135
2512,-132
2513,-126
2514,-128
2515,-122
2516,-118
2517,-106
2518,-93
2519,-85
2520,-77
2521,-75
2522,-69
2523,-67
2524,-60
2525,-61
2526,-61
2527,-55
2528,-52
2529,-51
2530,-47
2531,-39
2532,-33
2533,-26
2534,-29
2535,-37
2536,-41
2537,-40
2538,-36
2539,-39
2540,-30
2541,-27
2542,-15
2543,-4
2544,18
2545,29
2546,28
2547,-1
2548,-20
2549,-27
2550,-19
2551,-5
2552,3
2553,25
2554,49
2555,70
2556,88
2557,105
2558,128
2559,139
2560,142
2561,129
2562,109
2563,99
2564,92
2565,89
2566,77
2567,62
2568,51
2569,42
2570,27
2571,9
2572,-6
2573,-20
2574,-33
2575,-42
2576,-50
2577,-43
2578,-37
2579,-35
2580,-27
2581,-13
2582,0
2583,18
2584,33
2585,43
2586,45
2587,28
2588,-13
2589,-58
2590,-96
2591,-118
2592,-116
2593,-108
2594,-106
2595,-104
2596,-105
2597,-95
2598,-90
2599,-82
2600,-80
2601,-81
2602,-80
2603,-82
2604,-80
2605,-76
2606,-63
2607,-62
2608,-57
2609,-58
2610,-52
2611,-65
2612,-88
2613,-122
2614,-153
2615,-178
2616,-192
2617,-199
2618,-198
2619,-192
2620,-182
2621,-172
2622,-165
2623,-154
2624,-139
2625,-129
2626,-121
2627,-118
2628,-113
