,-23
223,84
224,89
225,87
226,83
227,83
228,78
229,70
230,65
231,56
232,50
233,37
234,27
235,16
236,5
237,-3
238,-5
239,-10
240,-9
241,-3
242,1
243,2
244,3
245,-7
246,-18
247,-29
248,-34
249,-40
250,-40
251,-36
252,-32
253,-29
254,-32
255,-30
256,-24
257,-18
258,-3
259,6
260,12
261,22
262,25
263,31
264,41
265,43
266,39
267,18
268,19
269,18
270,34
271,53
272,71
273,81
274,78
275,72
276,69
277,62
278,51
279,37
280,20
281,7
282,2
283,2
284,-8
285,-15
286,-16
287,-15
288,-14
289,-15
290,-24
291,-42
292,-66
293,-79
294,-87
295,-84
296,-78
297,-72
298,-65
299,-58
300,-51
301,-42
302,-29
303,-11
304,3
305,13
306,19
307,27
308,35
309,31
310,30
311,20
312,13
313,9
314,2
315,8
316,20
317,38
318,53
319,56
320,58
321,55
322,45
323,34
324,20
325,19
326,10
327,5
328,-12
329,-26
330,-39
331,-52
332,-58
333,-66
334,-70
335,-78
336,-95
337,-106
338,-105
339,-96
340,-78
341,-57
342,-32
343,-19
344,-8
345,2
346,5
347,13
348,24
349,23
350,26
351,28
352,30
353,35
354,34
355,37
356,36
357,30
358,28
359,18
360,11
361,8
362,8
363,8
364,5
365,2
366,1
367,-9
368,-16
369,-25
370,-30
371,-33
372,-36
373,-41
374,-47
375,-55
376,-56
377,-55
378,-59
379,-54
380,-49
381,-43
382,-34
383,-19
384,-4
385,10
386,19
387,30
388,35
389,37
390,40
391,42
392,35
393,27
394,28
395,20
396,18
397,12
398,10
399,13
400,13
401,15
402,14
403,9
404,10
405,-7
406,-16
407,-23
408,-27
409,-31
410,-36
411,-34
412,-40
413,-41
414,-38
415,-25
416,-19
417,-16
418,-12
419,-7
420,-7
421,-3
422,-1
423,6
424,15
425,22
426,20
427,16
428,11
429,4
430,-3
431,-21
432,-36
433,-50
434,-57
435,-48
436,-35
437,-25
438,-18
439,-15
440,-12
441,-8
442,-2
443,2
444,0
445,-4
446,2
447,0
448,-6
449,-15
450,-25
451,-33
452,-35
453,-37
454,-35
455,-36
456,-34
457,-37
458,-39
459,-35
460,-22
461,-13
462,-2
463,4
464,5
465,3
466,2
467,11
468,7
469,7
470,5
471,1
472,-6
473,-14
474,-21
475,-28
476,-34
477,-37
478,-41
479,-45
480,-40
481,-39
482,-36
483,-32
484,-23
485,-18
486,-15
487,-13
488,-9
489,-5
490,0
491,4
492,8
493,9
494,16
495,34
496,43
497,52
498,43
499,19
500,-9
501,-30
502,-42
503,-39
504,-24
505,-15
506,-12
507,-4
508,11
509,23
510,24
511,28
512,34
513,36
514,35
515,33
516,25
517,23
518,23
519,24
520,28
521,35
522,47
523,44
524,27
525,11
526,-9
527,-26
528,-40
529,-56
530,-56
531,-56
532,-50
533,-39
534,-31
535,-18
536,-3
537,-3
538,0
539,8
540,16
541,18
542,20
543,26
544,33
545,38
546,34
547,25
548,18
549,14
550,15
551,21
552,20
553,26
554,26
555,23
556,18
557,16
558,13
559,10
560,5
561,4
562,0
563,-1
564,-5
565,-10
566,-8
567,-4
568,4
569,13
570,19
571,23
572,25
573,27
574,31
575,33
576,30
577,23
578,17
579,3
580,-7
581,-14
582,-18
583,-22
584,-26
585,-30
586,-33
587,-37
588,-37
589,-48
590,-61
591,-66
592,-62
593,-58
594,-53
595,-45
596,-30
597,-10
598,2
599,15
600,17
601,23
602,30
603,34
604,32
605,36
606,34
607,35
608,29
609,19
610,15
611,11
612,9
613,6
614,7
615,6
616,14
617,8
618,3
619,-7
620,-14
621,-28
622,-38
623,-45
624,-53
625,-58
626,-58
627,-51
628,-50
629,-39
630,-32
631,-20
632,-6
633,4
634,16
635,27
636,36
637,37
638,34
639,32
640,36
641,23
642,19
643,24
644,46
645,59
646,64
647,67
648,69
649,70
650,70
651,70
652,66
653,66
654,68
655,67
656,60
657,44
658,29
659,12
660,2
661,-6
662,-9
663,-15
664,-14
665,-23
666,-28
667,-38
668,-44
669,-53
670,-56
671,-58
672,-48
673,-38
674,-25
675,-11
676,-1
677,8
678,11
679,15
680,12
681,12
682,12
683,9
684,12
685,24
686,21
687,18
688,7
689,2
690,-5
691,-10
692,-14
693,-24
694,-31
695,-35
696,-35
697,-41
698,-45
699,-52
700,-62
701,-74
702,-79
703,-78
704,-71
705,-65
706,-60
707,-56
708,-51
709,-43
710,-33
711,-35
712,-39
713,-38
714,-35
715,-33
716,-32
717,-36
718,-45
719,-56
720,-63
721,-73
722,-82
723,-88
724,-90
725,-95
726,-102
727,-111
728,-118
729,-118
730,-103
731,-89
732,-78
733,-68
734,-52
735,-38
736,-18
737,0
738,24
739,38
740,51
741,57
742,55
743,46
744,38
745,27
746,12
747,-3
748,-14
749,-19
750,-19
751,-15
752,-14
753,-21
754,-29
755,-32
756,-33
757,-16
758,2
759,41
760,54
761,84
762,65
763,59
764,26
765,-1
766,-22
767,-50
768,-57
769,-63
770,-62
771,-67
772,-69
773,-71
774,-73
775,-73
776,-79
777,-89
778,-99
779,-102
780,-99
781,-85
782,-64
783,-38
784,-14
785,5
786,15
787,17
788,17
789,25
790,31
791,39
792,52
793,71
794,88
795,96
796,96
797,92
798,87
799,86
800,86
801,78
802,66
803,54
804,38
805,17
806,-3
807,-17
808,-27
809,-24
810,-18
811,-9
812,-6
813,1
814,9
815,15
816,23
817,34
818,43
819,48
820,49
821,47
822,46
823,50
824,55
825,62
826,60
827,59
828,59
829,54
830,48
831,37
832,23
833,7
834,-1
835,-3
836,-9
837,-10
838,-12
839,-9
840,-1
841,5
842,8
843,13
844,22
845,28
846,35
847,41
848,42
849,44
850,45
851,49
852,53
853,49
854,41
855,38
856,36
857,36
858,32
859,23
860,7
861,-8
862,-18
863,-25
864,-35
865,-45
866,-52
867,-58
868,-59
869,-61
870,-63
871,-68
872,-71
873,-69
874,-75
875,-74
876,-68
877,-51
878,-31
879,-19
880,-8
881,5
882,10
883,18
884,24
885,18
886,23
887,25
888,31
889,35
890,38
891,42
892,36
893,29
894,27
895,24
896,13
897,8
898,3
899,0
900,0
901,-4
902,-12
903,-23
904,-28
905,-33
906,-35
907,-36
908,-36
909,-33
910,-27
911,-17
912,-8
913,0
914,9
915,15
916,21
917,15
918,20
919,15
920,9
921,11
922,16
923,25
924,27
925,27
926,24
927,16
928,12
929,9
930,1
931,-3
932,-5
933,-10
934,-17
935,-18
936,-20
937,-18
938,-21
939,-19
940,-20
941,-21
942,-14
943,-16
944,-27
945,-38
946,-45
947,-53
948,-59
949,-65
950,-74
951,-83
952,-91
953,-94
954,-99
955,-95
956,-82
957,-61
958,-44
959,-22
960,0
961,17
962,29
963,36
964,42
965,49
966,60
967,73
968,77
969,76
970,73
971,73
972,74
973,71
974,65
975,57
976,53
977,49
978,43
979,40
980,36
981,40
982,35
983,30
984,23
985,17
986,6
987,-6
988,-23
989,-45
990,-59
991,-61
992,-58
993,-52
994,-43
995,-34
996,-25
997,-15
998,-3
999,8
1000,17
1001,19
1002,26
1003,27
1004,32
1005,31
1006,27
1007,16
1008,9
1009,3
1010,-4
1011,-5
1012,-6
1013,-16
1014,-17
1015,-22
1016,-23
1017,-23
1018,-21
1019,-22
1020,-20
1021,-22
1022,-22
1023,-19
1024,-21
1025,-22
1026,-26
1027,-33
1028,-38
1029,-38
1030,-38
1031,-36
1032,-31
1033,-25
1034,-18
1035,-8
1036,2
1037,10
1038,9
1039,18
1040,11
1041,11
1042,5
1043,4
1044,7
1045,10
1046,9
1047,12
1048,6
1049,4
1050,6
1051,5
1052,4
1053,5
1054,0
1055,-8
1056,-13
1057,-15
1058,-5
1059,9
1060,22
1061,29
1062,30
1063,35
1064,32
1065,15
1066,-16
1067,-47
1068,-48
1069,-17
1070,19
1071,38
1072,29
1073,20
1074,29
1075,50
1076,82
1077,127
1078,163
1079,173
1080,158
1081,131
1082,104
1083,71
1084,43
1085,21
1086,14
1087,6
1088,-2
1089,-15
1090,-33
1091,-48
1092,-65
1093,-81
1094,-95
1095,-105
1096,-112
1097,-113
1098,-111
1099,-103
1100,-91
1101,-80
1102,-72
1103,-74
1104,-76
1105,-75
1106,-72
1107,-71
1108,-71
1109,-67
1110,-67
1111,-65
1112,-65
1113,-66
1114,-69
1115,-72
1116,-69
1117,-63
1118,-52
1119,-37
1120,-26
1121,-13
1122,-5
1123,2
1124,7
1125,10
1126,16
1127,20
1128,18
1129,17
1130,19
1131,24
1132,34
1133,42
1134,53
1135,55
1136,60
1137,65
1138,71
1139,74
1140,77
1141,76
1142,69
1143,57
1144,46
1145,36
1146,28
1147,30
1148,32
1149,35
1150,45
1151,48
1152,46
1153,40
1154,32
1155,30
1156,26
1157,26
1158,28
1159,35
1160,30
1161,31
1162,29
1163,36
1164,44
1165,44
1166,33
1167,18
1168,5
1169,3
1170,6
1171,11
1172,17
1173,18
1174,16
1175,18
1176,15
1177,15
1178,19
1179,17
1180,15
1181,7
1182,5
1183,0
1184,-7
1185,-15
1186,-16
1187,-15
1188,-8
1189,2
1190,-1
1191,16
1192,23
1193,30
1194,25
1195,24
1196,23
1197,13
1198,4
1199,1
1200,2
1201,6
1202,10
1203,15
1204,18
1205,13
1206,11
1207,0
1208,-13
1209,-23
1210,-32
1211,-28
1212,-26
1213,-22
1214,-19
1215,-28
1216,-35
1217,-31
1218,-32
1219,-25
1220,-25
1221,-18
1222,-11
1223,1
1224,17
1225,22
1226,20
1227,13
1228,-1
1229,-12
1230,-18
1231,-26
1232,-33
1233,-43
1234,-39
1235,-34
1236,-24
1237,-9
1238,6
1239,21
1240,33
1241,37
1242,30
1243,19
1244,10
1245,7
1246,4
1247,4
1248,-2
1249,-9
1250,-6
1251,-19
1252,-26
1253,-40
1254,-43
1255,-44
1256,-44
1257,-48
1258,-54
1259,-60
1260,-64
1261,-62
1262,-57
1263,-53
1264,-55
1265,-49
1266,-35
1267,-19
1268,-2
1269,12
1270,12
1271,13
1272,10
1273,25
1274,22
1275,34
1276,31
1277,28
1278,22
1279,15
1280,14
1281,5
1282,-1
1283,-5
1284,-2
1285,0
1286,2
1287,-4
1288,-16
1289,-25
1290,-28
1291,-28
1292,-27
1293,-23
1294,-26
1295,-29
1296,-29
1297,-28
1298,-27
1299,-24
1300,-19
1301,-15
1302,-9
1303,-6
1304,-3
1305,-3
1306,-7
1307,-3
1308,-1
1309,8
1310,19
1311,30
1312,36
1313,44
1314,54
1315,54
1316,60
1317,67
1318,67
1319,63
1320,56
1321,54
1322,44
1323,36
1324,36
1325,36
1326,35
1327,26
1328,18
1329,12
1330,5
1331,6
1332,13
1333,17
1334,26
1335,32
1336,33
1337,32
1338,24
1339,23
1340,12
1341,9
1342,7
1343,7
1344,10
1345,13
1346,15
1347,15
1348,24
1349,35
1350,39
1351,43
1352,45
1353,46
1354,48
1355,52
1356,48
1357,39
1358,29
1359,24
1360,20
1361,20
1362,6
1363,-1
1364,-17
1365,-30
1366,-40
1367,-48
1368,-46
1369,-33
1370,-15
1371,1
1372,17
1373,27
1374,27
1375,20
1376,4
1377,-2
1378,-12
1379,-11
1380,-18
1381,-25
1382,-37
1383,-53
1384,-60
1385,-62
1386,-59
1387,-43
1388,-33
1389,-23
1390,-17
1391,-16
1392,-22
1393,-25
1394,-34
1395,-41
1396,-46
1397,-32
1398,-15
1399,-6
1400,-6
1401,-12
1402,-17
1403,-18
1404,-12
1405,-6
1406,1
1407,10
1408,29
1409,43
1410,50
1411,50
1412,46
1413,44
1414,36
1415,29
1416,12
1417,5
1418,-3
1419,-6
1420,-16
1421,-22
1422,-22
1423,-22
1424,-16
1425,-14
1426,-11
1427,-12
1428,-11
1429,-10
1430,-10
1431,-12
1432,-11
1433,-12
1434,-9
1435,-5
1436,-5
1437,-4
1438,-4
1439,-3
1440,-6
1441,-13
1442,-16
1443,-19
1444,-23
1445,-19
1446,-22
1447,-23
1448,-11
1449,-1
1450,9
1451,11
1452,15
1453,18
1454,12
1455,3
1456,-2
1457,-2
1458,-1
1459,7
1460,14
1461,8
1462,-2
1463,-14
1464,-28
1465,-44
1466,-43
1467,-44
1468,-34
1469,-17
1470,-1
1471,10
1472,17
1473,31
1474,41
1475,40
1476,33
1477,25
1478,22
1479,16
1480,13
1481,13
1482,8
1483,2
1484,5
1485,4
1486,2
1487,1
1488,-5
1489,-20
1490,-39
1491,-52
1492,-66
1493,-77
1494,-80
1495,-81
1496,-81
1497,-74
1498,-62
1499,-53
1500,-44
1501,-39
1502,-35
1503,-34
1504,-28
1505,-20
1506,-11
1507,-2
1508,11
1509,23
1510,24
1511,30
1512,29
1513,25
1514,25
1515,32
1516,32
1517,28
1518,24
1519,15
1520,11
1521,-1
1522,-9
1523,-10
1524,-11
1525,-7
1526,-12
1527,-22
1528,-34
1529,-34
1530,-44
1531,-54
1532,-64
1533,-71
1534,-77
1535,-77
1536,-68
1537,-58
1538,-47
1539,-31
1540,-25
1541,-16
1542,-11
1543,-12
1544,-7
1545,0
1546,6
1547,7
1548,10
1549,13
1550,10
1551,3
1552,-9
1553,-18
1554,-18
1555,-23
1556,-23
1557,-21
1558,-16
1559,-9
1560,-5
1561,-9
1562,-30
1563,-49
1564,-58
1565,-62
1566,-61
1567,-55
1568,-49
1569,-49
1570,-51
1571,-53
1572,-59
1573,-63
1574,-63
1575,-62
1576,-56
1577,-42
1578,-28
1579,-13
1580,-1
1581,11
1582,21
1583,28
1584,30
1585,27
1586,19
1587,5
1588,2
1589,-3
1590,-1
1591,2
1592,2
1593,-1
1594,-6
1595,-5
1596,-9
1597,-11
1598,-7
1599,-7
1600,-6
1601,-8
1602,-6
1603,2
1604,2
1605,2
1606,-6
1607,-15
1608,-20
1609,-21
1610,-30
1611,-41
1612,-48
1613,-54
1614,-55
1615,-52
1616,-51
1617,-45
1618,-42
1619,-31
1620,-23
1621,-15
1622,-1
1623,9
1624,20
1625,34
1626,45
1627,54
1628,49
1629,51
1630,49
1631,39
1632,33
1633,30
1634,25
1635,15
1636,10
1637,0
1638,-1
1639,-1
1640,0
1641,-7
1642,-19
1643,-30
1644,-32
1645,-39
1646,-51
1647,-59
1648,-57
1649,-51
1650,-43
1651,-29
1652,-22
1653,-11
1654,0
1655,6
1656,16
1657,19
1658,19
1659,11
1660,2
1661,1
1662,-8
1663,-12
1664,-15
1665,-11
1666,-10
1667,-7
1668,-3
1669,-8
1670,-6
1671,-2
1672,3
1673,10
1674,14
1675,16
1676,11
1677,7
1678,10
1679,9
1680,10
1681,8
1682,9
1683,5
1684,2
1685,1
1686,0
1687,-2
1688,-5
1689,-16
1690,-35
1691,-53
1692,-66
1693,-74
1694,-84
1695,-88
1696,-72
1697,-47
1698,-20
1699,-34
1700,-45
1701,-82
1702,-70
1703,-61
1704,-38
1705,-29
1706,-40
1707,-58
1708,-68
1709,-66
1710,-66
1711,-64
1712,-58
1713,-39
1714,-10
1715,23
1716,40
1717,51
1718,41
1719,23
1720,6
1721,-10
1722,-27
1723,-37
1724,-41
1725,-39
1726,-35
1727,-36
1728,-38
1729,-37
1730,-26
1731,-11
1732,-2
1733,9
1734,13
1735,10
1736,8
1737,-4
1738,-19
1739,-35
1740,-47
1741,-42
1742,-45
1743,-49
1744,-61
1745,-77
1746,-91
1747,-98
1748,-102
1749,-95
1750,-90
1751,-75
1752,-60
1753,-46
1754,-24
1755,-8
1756,11
1757,21
1758,35
1759,45
1760,55
1761,69
1762,78
1763,84
1764,88
1765,94
1766,99
1767,106
1768,108
1769,105
1770,99
1771,95
1772,90
1773,86
1774,82
1775,83
1776,87
1777,85
1778,82
1779,75
1780,62
1781,51
1782,39
1783,33
1784,22
1785,15
1786,7
1787,-1
1788,-9
1789,-1
1790,5
1791,16
1792,23
1793,32
1794,37
1795,42
1796,44
1797,39
1798,37
1799,37
1800,42
1801,50
1802,54
1803,59
1804,59
1805,52
1806,42
1807,34
1808,24
1809,18
1810,11
1811,5
1812,-4
1813,-9
1814,-9
1815,-12
1816,-8
1817,-1
1818,9
1819,13
1820,18
1821,21
1822,22
1823,26
1824,33
1825,42
1826,50
1827,55
1828,55
1829,53
1830,46
1831,50
1832,53
1833,51
1834,47
1835,37
1836,26
1837,18
1838,15
1839,9
1840,8
1841,11
1842,19
1843,17
1844,18
1845,16
1846,13
1847,15
1848,16
1849,22
1850,28
1851,38
1852,46
1853,51
1854,53
1855,54
1856,48
1857,33
1858,20
1859,14
1860,7
1861,1
1862,-6
1863,-16
1864,-22
1865,-28
1866,-26
1867,-22
1868,-12
1869,-5
1870,4
1871,5
1872,7
1873,7
1874,6
1875,15
1876,22
1877,25
1878,26
1879,25
1880,18
1881,17
1882,5
1883,-4
1884,-11
1885,-17
1886,-22
1887,-32
1888,-42
1889,-54
1890,-63
1891,-76
1892,-81
1893,-80
1894,-65
1895,-51
1896,-40
1897,-31
1898,-23
1899,-18
1900,-11
1901,-4
1902,10
1903,25
1904,36
1905,36
1906,35
1907,32
1908,24
1909,22
1910,16
1911,13
1912,11
1913,1
1914,-2
1915,-8
1916,-19
1917,-34
1918,-39
1919,-39
1920,-38
1921,-36
1922,-37
1923,-41
1924,-43
1925,-35
1926,-35
1927,-36
1928,-42
1929,-44
1930,-49
1931,-46
1932,-50
1933,-63
1934,-75
1935,-83
1936,-78
1937,-64
1938,-48
1939,-34
1940,-26
1941,-20
1942,-7
1943,0
1944,6
1945,5
1946,3
1947,1
1948,3
1949,18
1950,27
1951,45
1952,66
1953,90
1954,107
1955,115
1956,119
1957,119
1958,113
1959,109
1960,99
1961,85
1962,71
1963,56
1964,47
1965,38
1966,31
1967,26
1968,21
1969,11
1970,1
1971,-8
1972,-18
1973,-27
1974,-32
1975,-38
1976,-46
1977,-52
1978,-61
1979,-69
1980,-76
1981,-78
1982,-79
1983,-76
1984,-64
1985,-58
1986,-41
1987,-29
1988,-20
1989,-26
1990,-28
1991,-32
1992,-35
1993,-48
1994,-60
1995,-73
1996,-83
1997,-79
1998,-60
1999,-30
2000,-6
2001,8
2002,18
2003,24
2004,40
2005,61
2006,73
2007,80
2008,89
2009,97
2010,104
2011,110
2012,111
2013,101
2014,86
2015,70
2016,64
2017,53
2018,45
2019,28
2020,12
2021,-3
2022,-18
2023,-27
2024,-32
2025,-23
2026,-12
2027,-2
2028,-3
2029,0
2030,-5
2031,-8
2032,-4
2033,1
2034,9
2035,4
2036,5
2037,3
2038,7
2039,14
2040,21
2041,23
2042,26
2043,27
2044,21
2045,11
2046,6
2047,4
2048,2
2049,0
2050,-3
2051,-4
2052,-13
2053,-25
2054,-35
2055,-43
2056,-42
2057,-40
2058,-40
2059,-39
2060,-34
2061,-28
2062,-24
2063,-15
2064,-8
2065,5
2066,19
2067,28
2068,36
2069,29
2070,29
2071,22
2072,19
2073,6
2074,2
2075,-8
2076,-13
2077,-18
2078,-21
2079,-28
2080,-38
2081,-43
2082,-45
2083,-45
2084,-45
2085,-43
2086,-42
2087,-43
2088,-44
2089,-45
2090,-44
2091,-43
2092,-44
2093,-49
2094,-50
2095,-42
2096,-40
2097,-39
2098,-42
2099,-45
2100,-49
2101,-51
2102,-50
2103,-52
2104,-50
2105,-45
2106,-36
2107,-26
2108,-17
2109,-13
2110,-13
2111,-2
2112,10
2113,28
2114,38
2115,43
2116,47
2117,48
2118,44
2119,44
2120,42
2121,47
2122,50
2123,53
2124,55
2125,56
2126,58
2127,59
2128,52
2129,45
2130,32
2131,20
2132,9
2133,3
2134,-8
2135,-20
2136,-28
2137,-38
2138,-42
2139,-50
2140,-47
2141,-48
2142,-46
2143,-42
2144,-37
2145,-34
2146,-32
2147,-33
2148,-41
2149,-48
2150,-43
2151,-31
2152,-14
2153,-1
2154,15
2155,33
2156,46
2157,63
2158,77
2159,88
2160,101
2161,116
2162,121
2163,113
2164,106
2165,90
2166,73
2167,60
2168,46
2169,46
2170,42
2171,42
2172,35
2173,28
2174,27
2175,21
2176,10
2177,5
2178,5
2179,5
2180,-3
2181,-15
2182,-25
2183,-35
2184,-40
2185,-43
2186,-45
2187,-55
2188,-58
2189,-59
2190,-56
2191,-54
2192,-53
2193,-50
2194,-43
2195,-34
2196,-22
2197,-5
2198,10
2199,22
2200,25
2201,24
2202,31
2203,42
2204,46
2205,43
2206,31
2207,12
2208,-13
2209,-26
2210,-32
2211,-28
2212,-22
2213,-15
2214,-16
2215,-17
2216,-17
2217,-15
2218,-18
2219,-24
2220,-23
2221,-22
2222,-26
2223,-29
2224,-35
2225,-42
2226,-49
2227,-50
2228,-50
2229,-53
2230,-54
2231,-59
2232,-60
2233,-65
2234,-60
2235,-60
2236,-63
2237,-58
2238,-45
2239,-31
2240,-25
2241,-11
2242,-8
2243,-1
2244,2
2245,5
2246,1
2247,5
2248,7
2249,2
2250,-6
2251,-15
2252,-25
2253,-33
2254,-38
2255,-39
2256,-46
2257,-55
2258,-69
2259,-91
2260,-119
2261,-140
2262,-152
2263,-150
2264,-133
2265,-105
2266,-73
2267,-45
2268,-24
2269,-6
2270,6
2271,14
2272,29
2273,38
2274,40
2275,41
2276,34
2277,31
2278,29
2279,32
2280,36
2281,38
2282,37
2283,34
2284,23
2285,16
2286,7
2287,-7
2288,-15
2289,-29
2290,-7
2291,32
2292,61
2293,76
2294,62
2295,57
2296,60
2297,53
2298,42
2299,38
2300,44
2301,43
2302,38
2303,21
2304,5
2305,-17
2306,-25
2307,-19
2308,-9
2309,14
2310,39
2311,52
2312,60
2313,59
2314,60
2315,55
2316,60
2317,68
2318,82
2319,86
2320,89
2321,88
2322,84
2323,78
2324,76
2325,72
2326,69
2327,72
2328,71
2329,70
2330,64
2331,53
2332,43
2333,24
2334,14
2335,4
2336,-4
2337,-16
2338,-27
2339,-36
2340,-40
2341,-38
2342,-40
2343,-48
2344,-56
2345,-64
2346,-74
2347,-80
2348,-82
2349,-79
2350,-80
2351,-81
2352,-78
2353,-74
2354,-63
2355,-49
2356,-26
2357,-9
2358,5
2359,19
2360,26
2361,34
2362,42
2363,48
2364,46
2365,44
2366,48
2367,50
2368,56
2369,60
2370,64
2371,58
2372,58
2373,51
2374,46
2375,44
2376,41
2377,38
2378,28
2379,21
2380,10
2381,1
2382,-2
2383,-10
2384,-19
2385,-28
2386,-43
2387,-67
2388,-94
2389,-118
2390,-132
2391,-134
2392,-136
2393,-128
2394,-119
2395,-117
2396,-122
2397,-129
2398,-135
2399,-136
2400,-125
2401,-110
2402,-90
2403,-78
2404,-71
2405,-77
2406,-80
2407,-74
2408,-62
2409,-51
2410,-40
2411,-25
2412,1
2413,21
2414,36
2415,39
2416,35
2417,25
2418,22
2419,23
2420,37
2421,52
2422,62
2423,57
2424,51
2425,42
2426,29
2427,14
2428,5
2429,0
2430,-10
2431,-20
2432,-29
2433,-40
2434,-48
2435,-51
2436,-53
2437,-57
2438,-61
2439,-74
2440,-82
2441,-89
2442,-90
2443,-90
2444,-96
2445,-102
2446,-102
2447,-91
2448,-70
2449,-46
2450,-27
2451,-21
2452,-11
2453,2
2454,16
2455,15
2456,18
2457,15
2458,21
2459,32
2460,41
2461,45
2462,47
2463,49
2464,43
2465,44
2466,42
2467,49
2468,51
2469,53
2470,56
2471,51
2472,43
2473,37
2474,35
2475,29
2476,20
2477,14
2478,5
2479,-6
2480,-15
2481,-19
2482,-22
2483,-16
2484,-6
2485,1
2486,5
2487,12
2488,11
2489,16
2490,23
2491,34
2492,45
2493,54
2494,60
2495,63
2496,64
2497,67
2498,69
2499,63
2500,54
2501,43
2502,32
2503,15
2504,6
2505,6
2506,4
2507,4
2508,1
2509,-1
2510,-12
2511,-21
2512,-22
2513,-22
2514,-14
2515,-15
2516,-21
2517,-27
2518,-29
2519,-32
2520,-29
2521,-26
2522,-18
2523,-14
2524,-10
2525,-4
2526,9
2527,20
2528,22
2529,34
2530,34
2531,32
2532,32
2533,32
2534,30
2535,33
2536,36
2537,41
2538,37
2539,35
2540,33
2541,30
2542,31
2543,35
2544,36
2545,44
2546,47
2547,54
2548,49
2549,38
2550,27
2551,22
2552,29
2553,41
2554,50
2555,52
2556,51
2557,55
2558,50
2559,44
2560,40
2561,29
2562,26
2563,26
2564,21
2565,15
2566,16
2567,25
2568,35
2569,34
2570,32
2571,27
2572,25
2573,10
2574,3
2575,-5
2576,-16
2577,-17
2578,-21
2579,-21
2580,-16
2581,-13
2582,-16
2583,-24
2584,-31
2585,-33
2586,-40
2587,-51
2588,-59
2589,-70
2590,-83
2591,-97
2592,-114
2593,-125
2594,-129
2595,-116
2596,-90
2597,-61
2598,-35
2599,-8
2600,2
2601,4
2602,10
2603,5
2604,-2
2605,-4
2606,-5
2607,-6
2608,-2
2609,6
2610,11
2611,18
2612,24
2613,22
2614,10
2615,0
2616,-13
2617,-20
2618,-21
2619,-24
2620,-20
2621,-12
2622,-5
2623,4
2624,-1
2625,-9
2626,-20
2627,-23
2628,-38
2629,-48
2630,-60
2631,-76
2632,-84
2633,-89
2634,-89
2635,-92
2636,-91
2637,-85
2638,-78
2639,-66
2640,-53
2641,-41
2642,-24
2643,-16
2644,-9
2645,-15
2646,-20
2647,-17
2648,-15
2649,-17
2650,-11
2651,-4
2652,10
2653,28
2654,38
2655,43
2656,39
2657,41
2658,44
2659,46
2660,52
2661,58
2662,58
2663,52
2664,36
2665,25
2666,11
2667,1
2668,-2
2669,-9
2670,-9
2671,-6
2672,-3
2673,-4
2674,-3
2675,0
2676,1
2677,1
2678,-1
2679,-2
2680,-6
2681,-3
2682,5
2683,6
2684,15
2685,19
2686,24
2687,33
2688,31
2689,27
2690,18
2691,13
2692,0
2693,-5
2694,-3
2695,-1
2696,6
2697,14
2698,17
2699,18
2700,14
2701,2
2702,-1
2703,-3
2704,1
2705,-2
2706,0
2707,-8
2708,-20
2709,-33
2710,-40
2711,-43
2712,-41
2713,-33
2714,-26
2715,-19
2716,-8
2717,-1
2718,4
2719,3
2720,7
2721,10
2722,18
2723,34
2724,51
2725,64
2726,71
2727,74
