,-57
349,83
350,78
351,72
352,75
353,71
354,71
355,66
356,80
357,100
358,92
359,82
360,64
361,51
362,57
363,68
364,66
365,48
366,20
367,11
368,-4
369,8
370,-1
371,5
372,10
373,35
374,70
375,78
376,77
377,69
378,68
379,80
380,95
381,96
382,73
383,60
384,65
385,83
386,106
387,119
388,119
389,108
390,92
391,90
392,86
393,86
394,92
395,105
396,110
397,118
398,116
399,101
400,93
401,84
402,76
403,76
404,66
405,74
406,44
407,35
408,37
409,51
410,53
411,42
412,36
413,27
414,44
415,62
416,68
417,57
418,25
419,-6
420,-11
421,-18
422,-15
423,-22
424,-47
425,-67
426,-60
427,-54
428,-36
429,-25
430,-39
431,-50
432,-56
433,-53
434,-51
435,-35
436,-41
437,-32
438,-55
439,-73
440,-72
441,-84
442,-77
443,-68
444,-69
445,-56
446,-40
447,-42
448,-53
449,-58
450,-68
451,-64
452,-71
453,-62
454,-51
455,-40
456,-27
457,-2
458,5
459,4
460,3
461,-6
462,-4
463,-10
464,-10
465,-28
466,-38
467,-38
468,-35
469,-23
470,-18
471,-3
472,12
473,16
474,12
475,6
476,-4
477,-3
478,13
479,29
480,54
481,90
482,100
483,104
484,83
485,66
486,47
487,55
488,69
489,83
490,84
491,99
492,98
493,96
494,88
495,94
496,106
497,113
498,127
499,122
500,112
501,97
502,75
503,66
504,55
505,59
506,66
507,67
508,73
509,89
510,90
511,93
512,105
513,119
514,129
515,130
516,115
517,97
518,82
519,85
520,99
521,110
522,105
523,94
524,76
525,64
526,53
527,35
528,22
529,30
530,30
531,36
532,41
533,53
534,67
535,54
536,57
537,58
538,60
539,47
540,52
541,48
542,57
543,63
544,73
545,76
546,81
547,83
548,72
549,53
550,54
551,62
552,67
553,67
554,77
555,85
556,99
557,100
558,99
559,92
560,105
561,119
562,141
563,125
564,115
565,88
566,68
567,56
568,50
569,44
570,26
571,27
572,24
573,33
574,39
575,43
576,46
577,47
578,45
579,45
580,52
581,66
582,68
583,55
584,54
585,81
586,106
587,109
588,107
589,93
590,85
591,72
592,66
593,65
594,77
595,107
596,126
597,134
598,122
599,122
600,131
601,130
602,124
603,105
604,89
605,81
606,88
607,88
608,53
609,31
610,10
611,-3
612,-5
613,-7
614,-7
615,-11
616,-14
617,-14
618,-25
619,-26
620,-29
621,-15
622,-7
623,11
624,21
625,24
626,25
627,22
628,31
629,33
630,34
631,31
632,7
633,-12
634,-20
635,-19
636,-2
637,19
638,40
639,41
640,35
641,18
642,5
643,6
644,28
645,34
646,56
647,48
648,47
649,22
650,5
651,7
652,19
653,42
654,56
655,67
656,62
657,58
658,66
659,71
660,70
661,70
662,67
663,57
664,59
665,61
666,76
667,80
668,52
669,33
670,-8
671,-17
672,-19
673,-3
674,7
675,33
676,49
677,52
678,37
679,36
680,38
681,41
682,57
683,58
684,61
685,87
686,109
687,124
688,95
689,87
690,93
691,102
692,121
693,111
694,122
695,118
696,128
697,133
698,122
699,123
700,131
701,140
702,140
703,124
704,90
705,58
706,43
707,44
708,48
709,41
710,29
711,19
712,10
713,8
714,16
715,18
716,35
717,62
718,55
719,54
720,47
721,53
722,57
723,50
724,39
725,43
726,58
727,82
728,97
729,92
730,81
731,92
732,107
733,104
734,85
735,58
736,44
737,39
738,46
739,45
740,25
741,9
742,3
743,1
744,15
745,30
746,48
747,61
748,75
749,59
750,35
751,24
752,33
753,52
754,67
755,64
756,47
757,24
758,1
759,11
760,16
761,11
762,-4
763,-15
764,-13
765,9
766,22
767,17
768,12
769,14
770,27
771,38
772,42
773,55
774,69
775,87
776,106
777,113
778,87
779,70
780,48
781,30
782,29
783,31
784,29
785,26
786,23
787,46
788,52
789,55
790,57
791,45
792,29
793,11
794,14
795,17
796,36
797,37
798,33
799,23
800,12
801,28
802,15
803,21
804,10
805,20
806,16
807,37
808,42
809,50
810,46
811,52
812,54
813,48
814,42
815,39
816,51
817,68
818,85
819,87
820,90
821,92
822,87
823,92
824,87
825,97
826,102
827,115
828,129
829,132
830,117
831,109
832,107
833,95
834,68
835,53
836,22
837,-3
838,-26
839,-32
840,-37
841,-24
842,-23
843,-9
844,-3
845,-4
846,3
847,-9
848,-2
849,27
850,52
851,76
852,84
853,102
854,109
855,120
856,117
857,115
858,104
859,110
860,132
861,138
862,152
863,149
864,150
865,167
866,177
867,185
868,162
869,130
870,116
871,79
872,40
873,5
874,-18
875,-20
876,-21
877,-9
878,6
879,37
880,72
881,91
882,110
883,113
884,119
885,113
886,85
887,68
888,32
889,10
890,4
891,-1
892,0
893,-7
894,2
895,5
896,-9
897,-14
898,-9
899,10
900,18
901,21
902,5
903,-2
904,-5
905,8
906,22
907,41
908,64
909,86
910,101
911,126
912,150
913,158
914,153
915,153
916,147
917,140
918,142
919,133
920,120
921,102
922,92
923,81
924,74
925,70
926,77
927,87
928,106
929,97
930,94
931,57
932,40
933,-6
934,-42
935,-88
936,-91
937,-81
938,-62
939,-42
940,-37
941,-19
942,2
943,40
944,56
945,59
946,82
947,112
948,141
949,166
950,177
951,185
952,190
953,189
954,181
955,160
956,143
957,134
958,106
959,67
960,29
961,-13
962,-41
963,-63
964,-77
965,-81
966,-83
967,-60
968,-40
969,-37
970,-47
971,-40
972,-34
973,-34
974,-41
975,-60
976,-72
977,-69
978,-36
979,8
980,47
981,53
982,18
983,-18
984,-49
985,-37
986,-20
987,9
988,24
989,47
990,54
991,73
992,72
993,70
994,77
995,113
996,132
997,131
998,119
999,96
1000,70
1001,63
1002,74
1003,86
1004,95
1005,97
1006,100
1007,107
1008,130
1009,177
1010,221
1011,237
1012,232
1013,207
1014,187
1015,174
1016,171
1017,164
1018,141
1019,117
1020,78
1021,55
1022,33
1023,22
1024,-5
1025,-30
1026,-57
1027,-81
1028,-88
1029,-92
1030,-75
1031,-76
1032,-65
1033,-57
1034,-49
1035,-67
1036,-80
1037,-99
1038,-105
1039,-94
1040,-78
1041,-46
1042,-18
1043,7
1044,25
1045,-1
1046,-22
1047,-28
1048,-12
1049,4
1050,20
1051,39
1052,55
1053,71
1054,76
1055,63
1056,61
1057,78
1058,102
1059,115
1060,113
1061,98
1062,69
1063,26
1064,-13
1065,-48
1066,-76
1067,-92
1068,-76
1069,-54
1070,-18
1071,18
1072,41
1073,63
1074,65
1075,74
1076,68
1077,57
1078,64
1079,54
1080,57
1081,59
1082,66
1083,76
1084,87
1085,115
1086,126
1087,121
1088,102
1089,99
1090,95
1091,98
1092,95
1093,98
1094,107
1095,135
1096,176
1097,197
1098,214
1099,208
1100,190
1101,173
1102,180
1103,195
1104,218
1105,235
1106,244
1107,237
1108,216
1109,190
1110,179
1111,170
1112,166
1113,164
1114,142
1115,125
1116,112
1117,120
1118,102
1119,90
1120,64
1121,57
1122,52
1123,64
1124,86
1125,108
1126,128
1127,136
1128,117
1129,88
1130,62
1131,39
1132,12
1133,7
1134,7
1135,22
1136,33
1137,43
1138,52
1139,53
1140,45
1141,40
1142,27
1143,13
1144,11
1145,2
1146,-7
1147,-17
1148,-18
1149,-12
1150,-8
1151,14
1152,12
1153,24
1154,37
1155,48
1156,47
1157,37
1158,25
1159,22
1160,14
1161,5
1162,8
1163,9
1164,17
1165,30
1166,19
1167,-6
1168,-35
1169,-40
1170,-43
1171,-34
1172,-14
1173,-1
1174,38
1175,44
1176,67
1177,69
1178,78
1179,85
1180,76
1181,72
1182,85
1183,97
1184,97
1185,93
1186,90
1187,91
1188,90
1189,87
1190,75
1191,62
1192,59
1193,70
1194,90
1195,109
1196,119
1197,118
1198,96
1199,91
1200,96
1201,115
1202,126
1203,134
1204,145
1205,162
1206,163
1207,152
1208,127
1209,97
1210,94
1211,86
1212,70
1213,72
1214,74
1215,76
1216,84
1217,96
1218,103
1219,93
1220,68
1221,40
1222,27
1223,13
1224,13
1225,14
1226,14
1227,25
1228,47
1229,58
1230,67
1231,54
1232,29
1233,30
1234,41
1235,70
1236,79
1237,79
1238,73
1239,56
1240,44
1241,23
1242,12
1243,-9
1244,-20
1245,-10
1246,3
1247,25
1248,53
1249,82
1250,88
1251,79
1252,75
1253,73
1254,74
1255,77
1256,87
1257,106
1258,126
1259,114
1260,84
1261,57
1262,49
1263,44
1264,30
1265,14
1266,12
1267,30
1268,40
1269,55
1270,63
1271,81
1272,97
1273,106
1274,82
1275,40
1276,18
1277,13
1278,14
1279,7
1280,-19
1281,-29
1282,-35
1283,-24
1284,-25
1285,-30
1286,-15
1287,11
1288,23
1289,45
1290,54
1291,71
1292,78
1293,78
1294,88
1295,87
1296,98
1297,113
1298,109
1299,100
1300,90
1301,105
1302,119
1303,131
1304,144
1305,150
1306,160
1307,161
1308,155
1309,145
1310,139
1311,131
1312,132
1313,128
1314,132
1315,127
1316,110
1317,104
1318,106
1319,118
1320,122
1321,138
1322,135
1323,117
1324,104
1325,86
1326,78
1327,63
1328,51
1329,38
1330,31
1331,22
1332,21
1333,12
1334,10
1335,9
1336,2
1337,-6
1338,-20
1339,3
1340,18
1341,32
1342,36
1343,28
1344,13
1345,10
1346,12
1347,16
1348,41
1349,67
1350,63
1351,46
1352,13
1353,4
1354,-1
1355,-2
1356,-12
1357,-23
1358,-34
1359,-18
1360,10
1361,38
1362,60
1363,83
1364,84
1365,81
1366,73
1367,72
1368,72
1369,63
1370,59
1371,50
1372,38
1373,35
1374,40
1375,33
1376,26
1377,25
1378,10
1379,-8
1380,-30
1381,-32
1382,-16
1383,15
1384,42
1385,59
1386,69
1387,81
1388,92
1389,97
1390,109
1391,115
1392,119
1393,102
1394,98
1395,99
1396,94
1397,105
1398,104
1399,110
1400,124
1401,126
1402,121
1403,103
1404,88
1405,100
1406,99
1407,102
1408,105
1409,93
1410,79
1411,72
1412,68
1413,65
1414,61
1415,74
1416,89
1417,90
1418,92
1419,85
1420,77
1421,83
1422,95
1423,104
1424,104
1425,101
1426,112
1427,109
1428,104
1429,97
1430,96
1431,105
1432,97
1433,84
1434,50
1435,16
1436,-1
1437,-4
1438,-22
1439,-20
1440,-18
1441,-9
1442,11
1443,17
1444,17
1445,1
1446,-4
1447,2
1448,1
1449,-5
1450,-25
1451,-37
1452,-45
1453,-32
1454,-38
1455,-38
1456,-32
1457,-6
1458,25
1459,53
1460,70
1461,60
1462,50
1463,42
1464,48
1465,61
1466,74
1467,97
1468,108
1469,116
1470,121
1471,130
1472,142
1473,157
1474,172
1475,159
1476,133
1477,116
1478,106
1479,102
1480,101
1481,93
1482,92
1483,67
1484,47
1485,35
1486,12
1487,-10
1488,-23
1489,-23
1490,-2
1491,11
1492,18
1493,24
1494,24
1495,27
1496,12
1497,-6
1498,3
1499,19
1500,32
1501,49
1502,56
1503,56
1504,49
1505,35
1506,28
1507,24
1508,25
1509,49
1510,49
1511,52
1512,38
1513,20
1514,3
1515,-2
1516,-1
1517,2
1518,-1
1519,15
1520,43
1521,65
1522,70
1523,82
1524,76
1525,94
1526,109
1527,109
1528,90
1529,65
1530,42
1531,18
1532,6
1533,1
1534,9
1535,14
1536,25
1537,36
1538,59
1539,90
1540,124
1541,125
1542,102
1543,81
1544,82
1545,58
1546,40
1547,23
1548,13
1549,15
1550,6
1551,3
1552,-15
1553,-18
1554,-1
1555,7
1556,26
1557,46
1558,79
1559,118
1560,146
1561,144
1562,135
1563,114
1564,118
1565,131
1566,125
1567,120
1568,117
1569,118
1570,132
1571,131
1572,118
1573,103
1574,90
1575,100
1576,88
1577,102
1578,106
1579,108
1580,96
1581,76
1582,63
1583,40
1584,27
1585,21
1586,32
1587,19
1588,12
1589,5
1590,9
1591,3
1592,-3
1593,-41
1594,-68
1595,-73
1596,-62
1597,-39
1598,-25
1599,-25
1600,-39
1601,-58
1602,-70
1603,-64
1604,-43
1605,-18
1606,-3
1607,-5
1608,-25
1609,-37
1610,-36
1611,-38
1612,-28
1613,-17
1614,-18
1615,-11
1616,0
1617,23
1618,43
1619,64
1620,93
1621,96
1622,100
1623,66
1624,67
1625,49
1626,50
1627,55
1628,69
1629,71
1630,77
1631,84
1632,73
1633,82
1634,79
1635,78
1636,55
1637,38
1638,3
1639,-4
1640,-22
1641,-18
1642,-22
1643,-35
1644,-42
1645,-62
1646,-60
1647,-54
1648,-41
1649,-39
1650,-40
1651,-28
1652,-22
1653,-23
1654,-23
1655,-11
1656,11
1657,18
1658,38
1659,50
1660,68
1661,94
1662,102
1663,99
1664,98
1665,107
1666,121
1667,123
1668,118
1669,125
1670,115
1671,122
1672,103
1673,92
1674,55
1675,29
1676,9
1677,2
1678,17
1679,35
1680,52
1681,60
1682,70
1683,79
1684,74
1685,66
1686,70
1687,72
1688,65
1689,58
1690,41
1691,29
1692,19
1693,13
1694,21
1695,14
1696,26
1697,22
1698,25
1699,44
1700,60
1701,68
1702,64
1703,84
1704,99
1705,113
1706,114
1707,113
1708,119
1709,136
1710,146
1711,153
1712,132
1713,109
1714,92
1715,71
1716,63
1717,66
1718,70
1719,71
1720,60
1721,53
1722,40
1723,52
1724,56
1725,58
1726,49
1727,40
1728,51
1729,45
1730,39
1731,18
1732,-2
1733,-21
1734,-39
1735,-51
1736,-66
1737,-70
1738,-61
1739,-58
1740,-64
1741,-61
1742,-64
1743,-61
1744,-47
1745,-12
1746,18
1747,44
1748,55
1749,73
1750,86
1751,89
1752,100
1753,115
1754,142
1755,170
1756,199
1757,209
1758,215
1759,206
1760,182
1761,161
1762,148
1763,146
1764,138
1765,147
1766,154
1767,160
1768,173
1769,193
1770,217
1771,223
1772,217
1773,202
1774,206
1775,189
1776,184
1777,160
1778,126
1779,87
1780,55
1781,20
1782,8
1783,11
1784,24
1785,19
1786,13
1787,8
1788,-1
1789,-4
1790,-7
1791,-17
1792,-14
1793,-18
1794,10
1795,23
1796,46
1797,52
1798,59
1799,67
1800,67
1801,73
1802,68
1803,74
1804,98
1805,107
1806,110
1807,92
1808,78
1809,55
1810,60
1811,73
1812,92
1813,97
1814,110
1815,116
1816,113
1817,103
1818,118
1819,136
1820,154
1821,156
1822,133
1823,83
1824,33
1825,7
1826,-12
1827,-15
1828,-15
1829,-40
1830,-36
1831,-29
1832,-16
1833,3
1834,-7
1835,-2
1836,6
1837,4
1838,16
1839,35
1840,59
1841,63
1842,56
1843,44
1844,50
1845,65
1846,88
1847,97
1848,104
1849,114
1850,117
1851,106
1852,93
1853,89
1854,81
1855,73
1856,84
1857,86
1858,78
1859,63
1860,55
1861,42
1862,51
1863,49
1864,43
1865,46
1866,48
1867,54
1868,40
1869,41
1870,34
1871,29
1872,8
1873,-17
1874,-32
1875,-29
1876,-11
1877,15
1878,30
1879,38
1880,45
1881,49
1882,38
1883,33
1884,42
1885,63
1886,70
1887,76
1888,77
1889,81
1890,82
1891,85
1892,72
1893,67
1894,70
1895,72
1896,83
1897,92
1898,99
1899,101
1900,97
1901,106
1902,100
1903,85
1904,55
1905,43
1906,31
1907,18
1908,12
1909,-5
1910,-21
1911,-36
1912,-46
1913,-50
1914,-25
1915,3
1916,46
1917,65
1918,80
1919,97
1920,106
1921,118
1922,108
1923,80
1924,47
1925,24
1926,21
1927,-4
1928,-13
1929,-19
1930,-18
1931,-22
1932,-26
1933,-16
1934,-15
1935,-18
1936,-38
1937,-55
1938,-73
1939,-79
1940,-81
1941,-91
1942,-86
1943,-84
1944,-86
1945,-93
1946,-81
1947,-68
1948,-38
1949,-37
1950,-39
1951,-36
1952,-33
1953,-21
1954,-10
1955,-28
1956,-18
1957,-13
1958,0
1959,15
1960,41
1961,57
1962,67
1963,77
1964,106
1965,125
1966,143
1967,150
1968,139
1969,124
1970,105
1971,89
1972,82
1973,78
1974,79
1975,80
1976,73
1977,84
1978,97
1979,102
1980,115
1981,126
1982,127
1983,113
1984,81
1985,57
1986,32
1987,43
1988,50
1989,72
1990,74
1991,72
1992,79
1993,68
1994,64
1995,71
1996,66
1997,57
1998,47
1999,54
2000,67
2001,84
2002,84
2003,87
2004,75
2005,65
2006,46
2007,29
2008,33
2009,68
2010,92
2011,106
2012,115
2013,104
2014,93
2015,88
2016,101
2017,131
2018,138
2019,156
2020,141
2021,145
2022,155
2023,167
2024,166
2025,130
2026,90
2027,44
2028,6
2029,-18
2030,-23
2031,-27
2032,-34
2033,-22
2034,-34
2035,-28
2036,-24
2037,-15
2038,-8
2039,-12
2040,-18
2041,-46
2042,-53
2043,-59
2044,-26
2045,11
2046,53
2047,88
2048,101
2049,106
2050,94
2051,97
2052,98
2053,95
2054,99
2055,100
2056,99
2057,122
2058,155
2059,183
2060,211
2061,220
2062,217
2063,205
2064,200
2065,192
2066,170
2067,136
2068,115
2069,90
2070,69
2071,37
2072,20
2073,1
2074,2
2075,14
2076,19
2077,24
2078,43
2079,45
2080,58
2081,63
2082,46
2083,35
2084,-6
2085,-8
2086,1
2087,31
2088,69
2089,108
2090,122
2091,110
2092,95
2093,81
2094,67
2095,76
2096,84
2097,95
2098,106
2099,108
2100,105
2101,98
2102,90
2103,82
2104,65
2105,51
2106,66
2107,83
2108,102
2109,108
2110,119
2111,120
2112,114
2113,114
2114,98
2115,81
2116,66
2117,54
2118,49
2119,32
2120,42
2121,48
2122,76
2123,102
2124,124
2125,135
2126,157
2127,173
2128,179
2129,161
2130,141
2131,111
2132,88
2133,67
2134,65
2135,60
2136,48
2137,34
2138,21
2139,10
2140,5
2141,9
2142,11
2143,10
2144,1
2145,5
2146,5
2147,19
2148,45
2149,76
2150,119
2151,153
2152,176
2153,173
2154,161
2155,142
2156,120
2157,100
2158,80
2159,83
2160,63
2161,61
2162,52
2163,42
2164,40
2165,59
2166,76
2167,86
2168,99
2169,122
2170,137
2171,146
2172,142
2173,129
2174,122
2175,105
2176,86
2177,71
2178,68
2179,82
2180,103
2181,107
2182,110
2183,102
2184,89
2185,82
2186,84
2187,82
2188,77
2189,64
2190,55
2191,43
2192,22
2193,23
2194,23
2195,24
2196,32
2197,26
2198,7
2199,2
2200,-13
2201,-17
2202,-19
2203,-16
2204,5
2205,6
2206,31
2207,46
2208,59
2209,59
2210,43
2211,22
2212,10
2213,12
2214,28
2215,39
2216,41
2217,32
2218,23
2219,6
2220,10
2221,22
2222,9
2223,0
2224,-19
2225,-34
2226,-49
2227,-55
2228,-40
2229,-22
2230,-2
2231,18
2232,42
2233,56
2234,72
2235,92
2236,83
2237,86
2238,69
2239,59
2240,40
2241,42
2242,48
2243,38
2244,33
2245,20
2246,21
2247,24
2248,28
2249,29
2250,25
2251,30
2252,28
2253,27
2254,8
2255,3
2256,13
2257,2
2258,-11
2259,-37
2260,-53
2261,-67
2262,-42
2263,-15
2264,6
2265,9
2266,1
2267,7
2268,4
2269,8
2270,-3
2271,-23
2272,-34
2273,-19
2274,13
2275,52
2276,91
2277,116
2278,143
2279,148
2280,147
2281,120
2282,102
2283,107
2284,103
2285,103
2286,105
2287,116
2288,119
2289,97
2290,69
2291,43
2292,32
2293,33
2294,46
2295,51
2296,79
2297,91
2298,102
2299,95
2300,95
2301,106
2302,106
2303,116
2304,125
2305,128
2306,113
2307,92
2308,67
2309,58
2310,59
2311,70
2312,77
2313,59
2314,36
2315,31
2316,33
2317,46
2318,58
2319,62
2320,62
2321,80
2322,78
2323,70
2324,37
2325,34
2326,27
2327,17
2328,4
2329,-20
2330,-32
2331,-33
2332,-25
2333,-23
2334,-13
2335,19
2336,47
2337,60
2338,58
2339,54
2340,54
2341,55
2342,65
2343,82
2344,89
2345,88
2346,73
2347,67
2348,54
2349,58
2350,54
2351,40
2352,58
2353,58
2354,54
2355,42
2356,45
2357,58
2358,60
2359,47
2360,43
2361,27
2362,33
2363,39
2364,36
2365,42
2366,49
2367,70
2368,66
2369,64
2370,69
2371,68
2372,75
2373,75
2374,77
2375,63
2376,43
2377,36
2378,48
2379,68
2380,66
2381,68
2382,55
2383,53
2384,55
2385,62
2386,78
2387,86
2388,93
2389,77
2390,68
2391,61
2392,55
2393,51
2394,56
2395,47
2396,54
2397,62
2398,65
2399,82
2400,60
2401,64
2402,67
2403,79
2404,112
2405,115
2406,108
2407,82
2408,69
2409,55
2410,35
2411,13
2412,-9
2413,-24
2414,-26
2415,-9
2416,13
2417,26
2418,6
2419,2
2420,-13
2421,-6
2422,16
2423,34
2424,62
2425,84
2426,86
2427,64
2428,37
2429,26
2430,17
2431,21
2432,39
2433,69
2434,79
2435,95
2436,103
2437,123
2438,131
2439,128
2440,125
2441,130
2442,125
2443,129
2444,121
2445,120
2446,133
2447,155
2448,143
2449,124
2450,113
2451,108
2452,118
2453,117
2454,102
2455,105
2456,111
2457,134
2458,136
2459,128
2460,113
2461,95
2462,75
2463,81
2464,92
2465,93
2466,89
2467,80
2468,71
2469,49
2470,31
2471,24
2472,9
2473,-5
2474,-7
2475,11
2476,26
2477,45
2478,50
2479,46
2480,31
2481,12
2482,-2
2483,-2
2484,24
2485,53
2486,68
2487,71
2488,70
2489,77
2490,70
2491,70
2492,64
2493,69
2494,86
2495,109
2496,107
2497,83
2498,69
2499,62
2500,56
2501,46
2502,32
2503,26
2504,13
2505,2
2506,3
2507,-13
2508,-24
2509,-39
2510,-60
2511,-73
2512,-92
2513,-106
2514,-109
2515,-98
2516,-80
2517,-60
2518,-46
2519,-38
2520,-35
2521,-33
2522,-26
2523,-6
2524,-1
2525,1
2526,17
2527,37
2528,48
2529,66
2530,60
2531,69
2532,66
2533,68
2534,58
2535,54
2536,37
2537,40
2538,40
2539,35
2540,34
2541,29
2542,22
2543,28
2544,38
2545,37
2546,49
2547,53
2548,58
2549,46
2550,25
2551,24
2552,12
2553,18
2554,22
2555,24
2556,25
2557,21
2558,29
2559,38
2560,52
2561,63
2562,57
2563,36
2564,36
2565,48
2566,48
2567,70
2568,68
2569,72
2570,54
2571,36
2572,30
2573,26
2574,28
2575,29
2576,8
2577,-5
2578,-13
2579,-13
2580,-23
2581,-21
2582,-15
2583,5
2584,2
2585,3
2586,-27
2587,-57
2588,-78
2589,-82
2590,-66
2591,-58
2592,-41
2593,-25
2594,-25
2595,-45
2596,-71
2597,-99
2598,-118
2599,-114
2600,-112
2601,-107
2602,-82
2603,-53
2604,-11
2605,13
2606,41
2607,46
2608,42
2609,38
2610,60
2611,82
2612,113
2613,122
2614,111
2615,88
2616,86
2617,100
2618,106
2619,109
2620,122
2621,127
2622,134
2623,134
2624,130
2625,138
2626,140
2627,149
2628,140
2629,133
2630,126
2631,151
2632,163
2633,167
2634,133
2635,96
2636,56
2637,40
2638,45
2639,36
2640,49
2641,62
2642,98
2643,141
2644,185
2645,197
2646,199
2647,186
2648,183
2649,192
2650,181
2651,181
2652,140
2653,100
2654,56
2655,14
2656,-24
2657,-49
2658,-26
2659,11
2660,39
2661,40
2662,32
2663,8
2664,-20
2665,-39
2666,-56
2667,-75
2668,-73
2669,-79
2670,-75
2671,-69
2672,-68
2673,-51
2674,-20
2675,11
2676,49
2677,58
2678,68
2679,84
2680,101
2681,107
2682,116
2683,127
2684,135
2685,141
2686,139
2687,126
2688,118
2689,97
2690,92
2691,74
2692,75
2693,57
2694,45
2695,21
2696,28
2697,27
2698,46
2699,57
2700,68
2701,74
2702,61
2703,47
2704,64
2705,56
2706,60
2707,66
2708,90
2709,126
2710,161
2711,163
2712,155
2713,135
2714,136
2715,139
2716,153
2717,165
2718,181
2719,202
2720,224
2721,228
2722,205
2723,165
2724,146
2725,129
2726,109
2727,80
2728,60
2729,56
2730,59
2731,74
2732,73
2733,63
2734,59
2735,70
2736,91
2737,128
2738,148
2739,148
2740,129
2741,103
2742,100
2743,76
2744,56
2745,39
2746,10
2747,-4
2748,-27
2749,-16
2750,-20
2751,-5
2752,13
2753,32
2754,59
2755,88
2756,111
2757,123
2758,111
2759,82
2760,61
2761,45
2762,36
2763,29
2764,4
2765,1
2766,12
2767,33
2768,45
2769,38
2770,37
2771,32
2772,41
2773,69
2774,87
2775,104
2776,119
2777,117
2778,109
2779,105
2780,93
2781,84
2782,60
2783,44
2784,35
2785,36
2786,42
2787,47
2788,37
2789,47
2790,72
2791,91
2792,93
2793,83
2794,72
2795,80
2796,73
2797,89
2798,89
2799,85
2800,83
2801,79
2802,87
2803,87
2804,72
2805,55
2806,29
2807,42
2808,54
2809,73
2810,80
2811,104
2812,123
2813,132
2814,128
2815,121
2816,106
2817,100
2818,86
2819,60
2820,46
2821,24
2822,12
2823,-11
2824,-23
2825,-31
2826,-25
2827,-30
2828,-21
2829,-6
2830,12
2831,27
2832,45
2833,47
2834,61
2835,71
2836,73
2837,55
2838,54
2839,62
2840,85
2841,81
2842,88
2843,96
2844,109
2845,107
2846,102
2847,83
2848,68
2849,73
2850,73
2851,67
2852,36
2853,13
2854,7
2855,10
2856,32
2857,25
2858,29
2859,19
2860,43
2861,44
2862,40
2863,43
2864,32
2865,35
2866,43
2867,37
2868,31
2869,30
2870,27
2871,39
2872,31
2873,27
2874,38
2875,45
2876,69
2877,82
2878,104
2879,104
2880,107
2881,102
2882,99
2883,98
2884,87
2885,59
2886,48
2887,36
2888,38
2889,12
2890,-12
2891,-8
2892,15
2893,59
2894,95
2895,119
2896,122
2897,127
2898,111
