,-32
378,-8
379,-12
380,-10
381,-5
382,-9
383,-19
384,-28
385,-34
386,-38
387,-43
388,-46
389,-47
390,-44
391,-43
392,-37
393,-40
394,-39
395,-29
396,-31
397,-31
398,-39
399,-49
400,-62
401,-75
402,-86
403,-88
404,-96
405,-93
406,-88
407,-83
408,-81
409,-72
410,-74
411,-72
412,-66
413,-56
414,-52
415,-44
416,-33
417,-27
418,-18
419,-16
420,-4
421,1
422,2
423,5
424,10
425,8
426,0
427,-5
428,-10
429,-7
430,-4
431,-1
432,2
433,4
434,-2
435,0
436,2
437,10
438,12
439,10
440,16
441,26
442,36
443,39
444,43
445,52
446,51
447,52
448,49
449,34
450,32
451,24
452,8
453,2
454,1
455,7
456,8
457,11
458,14
459,15
460,18
461,20
462,23
463,21
464,14
465,13
466,1
467,-8
468,-13
469,-5
470,-9
471,-9
472,-20
473,-20
474,-21
475,-26
476,-27
477,-29
478,-29
479,-15
480,-7
481,2
482,22
483,34
484,34
485,39
486,44
487,47
488,45
489,46
490,43
491,37
492,32
493,25
494,11
495,6
496,-2
497,1
498,-1
499,4
500,5
501,1
502,-4
503,-8
504,-1
505,-10
506,-12
507,-16
508,-27
509,-30
510,-31
511,-21
512,-7
513,-6
514,-20
515,-45
516,-58
517,-65
518,-68
519,-64
520,-56
521,-49
522,-42
523,-43
524,-37
525,-32
526,-22
527,-13
528,-7
529,-3
530,1
531,3
532,-4
533,-16
534,-25
535,-32
536,-39
537,-37
538,-35
539,-47
540,-55
541,-63
542,-69
543,-74
544,-78
545,-85
546,-94
547,-100
548,-99
549,-93
550,-88
551,-82
552,-80
553,-85
554,-87
555,-88
556,-85
557,-83
558,-72
559,-65
560,-57
561,-44
562,-35
563,-30
564,-27
565,-23
566,-11
567,-3
568,1
569,18
570,16
571,17
572,16
573,17
574,10
575,0
576,-10
577,-18
578,-23
579,-16
580,-12
581,-6
582,-7
583,-2
584,-4
585,-1
586,11
587,26
588,37
589,38
590,45
591,42
592,46
593,55
594,64
595,69
596,70
597,78
598,81
599,81
600,77
601,75
602,77
603,77
604,85
605,86
606,93
607,100
608,108
609,113
610,117
611,117
612,112
613,104
614,97
615,91
616,77
617,68
618,53
619,34
620,22
621,10
622,3
623,-10
624,-15
625,-25
626,-24
627,-22
628,-13
629,-8
630,-1
631,9
632,17
633,13
634,8
635,5
636,4
637,-4
638,-6
639,-12
640,-17
641,-25
642,-26
643,-30
644,-23
645,-12
646,1
647,14
648,21
649,23
650,26
651,30
652,34
653,36
654,36
655,30
656,31
657,26
658,18
659,10
660,9
661,9
662,7
663,4
664,-4
665,-8
666,-10
667,-7
668,-6
669,-5
670,-11
671,-11
672,-20
673,-21
674,-26
675,-26
676,-23
677,-26
678,-29
679,-33
680,-40
681,-46
682,-54
683,-49
684,-52
685,-48
686,-44
687,-40
688,-35
689,-25
690,-15
691,-9
692,-10
693,-16
694,-20
695,-16
696,-16
697,-8
698,-12
699,-17
700,-24
701,-24
702,-22
703,-16
704,-12
705,-6
706,-7
707,-5
708,-2
709,-7
710,-9
711,-14
712,-12
713,-11
714,-10
715,-4
716,-12
717,-15
718,-17
719,-27
720,-31
721,-32
722,-31
723,-32
724,-32
725,-32
726,-32
727,-41
728,-47
729,-52
730,-59
731,-67
732,-66
733,-58
734,-51
735,-34
736,-25
737,-9
738,3
739,6
740,15
741,12
742,10
743,-6
744,-15
745,-23
746,-31
747,-29
748,-36
749,-44
750,-53
751,-59
752,-75
753,-86
754,-104
755,-111
756,-108
757,-98
758,-85
759,-78
760,-73
761,-65
762,-60
763,-56
764,-54
765,-51
766,-44
767,-44
768,-45
769,-50
770,-56
771,-59
772,-67
773,-68
774,-65
775,-60
776,-51
777,-34
778,-25
779,-23
780,-21
781,-20
782,-17
783,-15
784,-6
785,-6
786,-7
787,-3
788,-4
789,-3
790,3
791,3
792,7
793,11
794,9
795,6
796,7
797,7
798,11
799,14
800,17
801,18
802,19
803,18
804,23
805,26
806,35
807,38
808,35
809,36
810,33
811,24
812,30
813,22
814,15
815,10
816,8
817,1
818,-5
819,-3
820,-5
821,-11
822,-4
823,-2
824,-6
825,-23
826,-33
827,-44
828,-56
829,-68
830,-83
831,-102
832,-122
833,-133
834,-143
835,-143
836,-149
837,-154
838,-155
839,-150
840,-141
841,-131
842,-114
843,-106
844,-96
845,-87
846,-74
847,-68
848,-67
849,-63
850,-57
851,-38
852,-30
853,-13
854,-8
855,0
856,6
857,15
858,20
859,23
860,33
861,42
862,51
863,51
864,43
865,36
866,25
867,19
868,17
869,6
870,-2
871,-1
872,-7
873,-11
874,-12
875,-20
876,-31
877,-40
878,-49
879,-62
880,-74
881,-83
882,-101
883,-108
884,-118
885,-122
886,-124
887,-116
888,-103
889,-91
890,-72
891,-67
892,-58
893,-60
894,-57
895,-48
896,-49
897,-46
898,-43
899,-38
900,-27
901,-15
902,3
903,2
904,-3
905,-4
906,-8
907,-12
908,-10
909,7
910,39
911,54
912,57
913,42
914,35
915,37
916,50
917,68
918,81
919,101
920,115
921,125
922,137
923,142
924,143
925,133
926,124
927,105
928,94
929,81
930,78
931,70
932,56
933,40
934,24
935,10
936,-4
937,-13
938,-23
939,-27
940,-25
941,-17
942,-10
943,2
944,8
945,14
946,19
947,27
948,34
949,39
950,34
951,36
952,35
953,42
954,49
955,53
956,55
957,50
958,44
959,40
960,40
961,40
962,39
963,44
964,46
965,47
966,54
967,58
968,69
969,83
970,91
971,98
972,105
973,103
974,101
975,101
976,89
977,108
978,123
979,125
980,97
981,56
982,44
983,63
984,86
985,106
986,111
987,115
988,127
989,137
990,144
991,147
992,145
993,142
994,137
995,137
996,139
997,137
998,134
999,127
1000,114
1001,100
1002,83
1003,69
1004,62
1005,53
1006,49
1007,43
1008,40
1009,30
1010,38
1011,35
1012,34
1013,36
1014,30
1015,25
1016,20
1017,20
1018,10
1019,-1
1020,-4
1021,-11
1022,-18
1023,-28
1024,-31
1025,-41
1026,-50
1027,-59
1028,-74
1029,-90
1030,-98
1031,-98
1032,-94
1033,-92
1034,-84
1035,-76
1036,-69
1037,-56
1038,-54
1039,-53
1040,-60
1041,-66
1042,-73
1043,-90
1044,-98
1045,-104
1046,-110
1047,-108
1048,-103
1049,-98
1050,-94
1051,-91
1052,-80
1053,-60
1054,-61
1055,-69
1056,-91
1057,-101
1058,-89
1059,-87
1060,-83
1061,-89
1062,-83
1063,-80
1064,-73
1065,-61
1066,-50
1067,-38
1068,-30
1069,-34
1070,-43
1071,-37
1072,-20
1073,-7
1074,1
1075,1
1076,-4
1077,2
1078,10
1079,18
1080,32
1081,35
1082,38
1083,42
1084,45
1085,46
1086,40
1087,38
1088,24
1089,24
1090,21
1091,26
1092,34
1093,42
1094,45
1095,44
1096,44
1097,43
1098,41
1099,38
1100,33
1101,34
1102,29
1103,31
1104,19
1105,7
1106,-7
1107,-23
1108,-37
1109,-48
1110,-47
1111,-51
1112,-48
1113,-46
1114,-34
1115,-20
1116,-12
1117,1
1118,-6
1119,-6
1120,-16
1121,-15
1122,-20
1123,-16
1124,-6
1125,1
1126,2
1127,-4
1128,-6
1129,-14
1130,-17
1131,-17
1132,-20
1133,-22
1134,-26
1135,-27
1136,-26
1137,-24
1138,-13
1139,11
1140,25
1141,25
1142,8
1143,-22
1144,-44
1145,-55
1146,-53
1147,-54
1148,-47
1149,-49
1150,-65
1151,-79
1152,-92
1153,-88
1154,-91
1155,-80
1156,-76
1157,-67
1158,-70
1159,-59
1160,-52
1161,-42
1162,-21
1163,-7
1164,-1
1165,-6
1166,-7
1167,1
1168,0
1169,0
1170,12
1171,13
1172,22
1173,39
1174,39
1175,50
1176,52
1177,53
1178,53
1179,49
1180,43
1181,35
1182,30
1183,32
1184,35
1185,40
1186,32
1187,30
1188,31
1189,29
1190,27
1191,25
1192,21
1193,19
1194,26
1195,32
1196,34
1197,45
1198,53
1199,61
1200,59
1201,56
1202,56
1203,62
1204,68
1205,85
1206,90
1207,95
1208,89
1209,74
1210,67
1211,55
1212,47
1213,35
1214,37
1215,30
1216,23
1217,19
1218,20
1219,24
1220,32
1221,40
1222,47
1223,43
1224,44
1225,48
1226,60
1227,62
1228,66
1229,54
1230,49
1231,39
1232,37
1233,40
1234,41
1235,50
1236,51
1237,50
1238,44
1239,43
1240,46
1241,37
1242,32
1243,21
1244,8
1245,4
1246,0
1247,-2
1248,-7
1249,-10
1250,-22
1251,-34
1252,-46
1253,-55
1254,-65
1255,-68
1256,-74
1257,-74
1258,-84
1259,-87
1260,-85
1261,-84
1262,-76
1263,-63
1264,-53
1265,-44
1266,-40
1267,-37
1268,-37
1269,-42
1270,-51
1271,-58
1272,-69
1273,-70
1274,-64
1275,-67
1276,-68
1277,-70
1278,-68
1279,-68
1280,-67
1281,-60
1282,-64
1283,-70
1284,-73
1285,-71
1286,-73
1287,-62
1288,-67
1289,-66
1290,-69
1291,-63
1292,-64
1293,-69
1294,-64
1295,-58
1296,-48
1297,-35
1298,-20
1299,-14
1300,-4
1301,9
1302,17
1303,24
1304,24
1305,26
1306,28
1307,29
1308,41
1309,48
1310,50
1311,53
1312,55
1313,55
1314,53
1315,58
1316,67
1317,71
1318,66
1319,62
1320,56
1321,42
1322,41
1323,34
1324,23
1325,14
1326,13
1327,19
1328,25
1329,36
1330,43
1331,49
1332,64
1333,67
1334,61
1335,63
1336,56
1337,58
1338,49
1339,50
1340,53
1341,60
1342,66
1343,70
1344,70
1345,68
1346,68
1347,60
1348,51
1349,39
1350,33
1351,29
1352,24
1353,31
1354,28
1355,28
1356,19
1357,14
1358,12
1359,10
1360,4
1361,2
1362,3
1363,8
1364,5
1365,14
1366,0
1367,-1
1368,10
1369,9
1370,14
1371,18
1372,14
1373,7
1374,1
1375,2
1376,-3
1377,-8
1378,-14
1379,-17
1380,-17
1381,-22
1382,-16
1383,-23
1384,-26
1385,-23
1386,-30
1387,-34
1388,-39
1389,-32
1390,-28
1391,-20
1392,-20
1393,-16
1394,-17
1395,-14
1396,-16
1397,-12
1398,-7
1399,-14
1400,-20
1401,-26
1402,-27
1403,-27
1404,-29
1405,-29
1406,-20
1407,-14
1408,-10
1409,-4
1410,-2
1411,1
1412,2
1413,-6
1414,-2
1415,-5
1416,-6
1417,-9
1418,-14
1419,-8
1420,-15
1421,-17
1422,-28
1423,-21
1424,-24
1425,-15
1426,-13
1427,-16
1428,-16
1429,-28
1430,-31
1431,-38
1432,-40
1433,-43
1434,-45
1435,-53
1436,-62
1437,-51
1438,-57
1439,-51
1440,-49
1441,-54
1442,-55
1443,-51
1444,-42
1445,-35
1446,-24
1447,-20
1448,-20
1449,-21
1450,-22
1451,-20
1452,-29
1453,-38
1454,-42
1455,-48
1456,-51
1457,-51
1458,-53
1459,-51
1460,-50
1461,-48
1462,-38
1463,-41
1464,-34
1465,-37
1466,-27
1467,-37
1468,-57
1469,-87
1470,-117
1471,-131
1472,-137
1473,-143
1474,-134
1475,-110
1476,-87
1477,-63
1478,-45
1479,-41
1480,-35
1481,-31
1482,-28
1483,-28
1484,-29
1485,-30
1486,-37
1487,-41
1488,-49
1489,-56
1490,-70
1491,-86
1492,-103
1493,-114
1494,-128
1495,-142
1496,-148
1497,-161
1498,-164
1499,-163
1500,-159
1501,-154
1502,-145
1503,-133
1504,-125
1505,-112
1506,-97
1507,-79
1508,-66
1509,-59
1510,-46
1511,-42
1512,-35
1513,-23
1514,-20
1515,-20
1516,-25
1517,-27
1518,-30
1519,-36
1520,-35
1521,-39
1522,-46
1523,-46
1524,-51
1525,-51
1526,-47
1527,-34
1528,-22
1529,-14
1530,-4
1531,0
1532,0
1533,1
1534,12
1535,22
1536,25
1537,30
1538,28
1539,26
1540,28
1541,35
1542,39
1543,45
1544,54
1545,65
1546,54
1547,51
1548,51
1549,54
1550,65
1551,74
1552,80
1553,79
1554,76
1555,71
1556,62
1557,59
1558,56
1559,59
1560,59
1561,60
1562,64
1563,62
1564,75
1565,77
1566,73
1567,67
1568,66
1569,72
1570,75
1571,84
1572,87
1573,91
1574,90
1575,84
1576,75
1577,64
1578,56
1579,59
1580,57
1581,53
1582,55
1583,53
1584,58
1585,58
1586,59
1587,61
1588,46
1589,42
1590,40
1591,31
1592,32
1593,31
1594,41
1595,40
1596,47
1597,48
1598,50
1599,42
1600,38
1601,37
1602,24
1603,20
1604,8
1605,-4
1606,-15
1607,-28
1608,-23
1609,-17
1610,-11
1611,-6
1612,-8
1613,-9
1614,-4
1615,0
1616,10
1617,19
1618,26
1619,37
1620,37
1621,37
1622,38
1623,38
1624,40
1625,41
1626,36
1627,33
1628,32
1629,34
1630,33
1631,34
1632,40
1633,36
1634,36
1635,34
1636,39
1637,39
1638,32
1639,27
1640,16
1641,11
1642,2
1643,-7
1644,-11
1645,-14
1646,-14
1647,-11
1648,-6
1649,-8
1650,-8
1651,-5
1652,1
1653,5
1654,3
1655,12
1656,8
1657,5
1658,4
1659,-2
1660,-1
1661,-11
1662,-18
1663,-23
1664,-34
1665,-44
1666,-47
1667,-50
1668,-55
1669,-57
1670,-54
1671,-50
1672,-46
1673,-49
1674,-56
1675,-61
1676,-58
1677,-51
1678,-43
1679,-30
1680,-12
1681,-5
1682,6
1683,0
1684,3
1685,6
1686,7
1687,10
1688,2
1689,-2
1690,-1
1691,-2
1692,1
1693,-4
1694,-6
1695,-13
1696,-15
1697,-16
1698,-9
1699,-11
1700,-4
1701,-3
1702,-1
1703,-6
1704,-2
1705,-6
1706,-8
1707,-1
1708,-3
1709,3
1710,6
1711,16
1712,11
1713,20
1714,28
1715,26
1716,30
1717,36
1718,34
1719,36
1720,29
1721,21
1722,19
1723,22
1724,29
1725,26
1726,26
1727,25
1728,27
1729,26
1730,23
1731,22
1732,32
1733,22
1734,28
1735,27
1736,20
1737,15
1738,5
1739,12
1740,-4
1741,-7
1742,-15
1743,-14
1744,-18
1745,-19
1746,-14
1747,-16
1748,-14
1749,-9
1750,2
1751,3
1752,3
1753,1
1754,-9
1755,-19
1756,-12
1757,-17
1758,-16
1759,-10
1760,-6
1761,-1
1762,2
1763,7
1764,11
1765,14
1766,16
1767,9
1768,2
1769,-9
1770,-11
1771,-4
1772,-3
1773,-7
1774,-21
1775,-38
1776,-50
1777,-53
1778,-54
1779,-60
1780,-59
1781,-49
1782,-35
1783,-30
1784,-34
1785,-45
1786,-57
1787,-54
1788,-52
1789,-50
1790,-50
1791,-39
1792,-33
1793,-32
1794,-27
1795,-20
1796,-16
1797,-14
1798,-15
1799,-22
1800,-22
1801,-25
1802,-23
1803,-23
1804,-22
1805,-20
1806,-24
1807,-24
1808,-24
1809,-15
1810,-16
1811,-14
1812,-28
1813,-37
1814,-45
1815,-55
1816,-60
1817,-72
1818,-75
1819,-71
1820,-77
1821,-77
1822,-76
1823,-77
1824,-84
1825,-90
1826,-99
1827,-101
1828,-106
1829,-109
1830,-110
1831,-109
1832,-101
1833,-92
1834,-84
1835,-76
1836,-60
1837,-44
1838,-41
1839,-32
1840,-29
1841,-29
1842,-27
1843,-34
1844,-40
1845,-50
1846,-56
1847,-64
1848,-78
1849,-86
1850,-86
1851,-82
1852,-72
1853,-61
1854,-49
1855,-46
1856,-39
1857,-37
1858,-31
1859,-28
1860,-25
1861,-27
1862,-32
1863,-42
1864,-43
1865,-51
1866,-55
1867,-54
1868,-53
1869,-54
1870,-52
1871,-55
1872,-52
1873,-50
1874,-47
1875,-46
1876,-44
1877,-37
1878,-36
1879,-25
1880,-20
1881,-12
1882,-13
1883,-19
1884,-24
1885,-22
1886,-19
1887,-7
1888,8
1889,16
1890,17
1891,25
1892,27
1893,26
1894,21
1895,18
1896,24
1897,22
1898,14
1899,-2
1900,-16
1901,-24
1902,-15
1903,-14
1904,-3
1905,7
1906,17
1907,24
1908,31
1909,53
1910,79
1911,91
1912,94
1913,91
1914,85
1915,79
1916,76
1917,74
1918,70
1919,79
1920,85
1921,91
1922,82
1923,75
1924,65
1925,65
1926,65
1927,61
1928,59
1929,56
1930,56
1931,52
1932,62
1933,72
1934,79
1935,78
1936,72
1937,64
1938,57
1939,54
1940,55
1941,54
1942,52
1943,49
1944,44
1945,40
1946,32
1947,29
1948,29
1949,21
1950,13
1951,-2
1952,-10
1953,-18
1954,-10
1955,-8
1956,2
1957,0
1958,-2
1959,-10
1960,-23
1961,-33
1962,-37
1963,-35
1964,-29
1965,-22
1966,-15
1967,-10
1968,3
1969,5
1970,5
1971,-1
1972,-14
1973,-19
1974,-20
1975,-16
1976,-25
1977,-28
1978,-35
1979,-30
1980,-31
1981,-33
1982,-29
1983,-27
1984,-26
1985,-15
1986,-17
1987,-24
1988,-28
1989,-32
1990,-34
1991,-34
1992,-28
1993,-30
1994,-26
1995,-22
1996,-19
1997,-11
1998,-9
1999,-2
2000,5
2001,2
2002,2
2003,4
2004,0
2005,4
2006,3
2007,9
2008,8
2009,12
2010,11
2011,8
2012,2
2013,-1
2014,9
2015,12
2016,31
2017,34
2018,38
2019,44
2020,48
2021,53
2022,51
2023,46
2024,48
2025,48
2026,40
2027,37
2028,35
2029,31
2030,36
2031,28
2032,20
2033,6
2034,3
2035,-6
2036,-3
2037,1
2038,3
2039,0
2040,-5
2041,0
2042,5
2043,8
2044,13
2045,20
2046,14
2047,18
2048,6
2049,12
2050,15
2051,20
2052,15
2053,15
2054,14
2055,14
2056,12
2057,5
2058,3
2059,-1
2060,2
2061,4
2062,12
2063,18
2064,26
2065,39
2066,50
2067,59
2068,57
2069,56
2070,52
2071,54
2072,62
2073,66
2074,57
2075,54
2076,39
2077,29
2078,13
2079,2
2080,-7
2081,-18
2082,-26
2083,-27
2084,-29
2085,-27
2086,-21
2087,-6
2088,-7
2089,1
2090,-1
2091,-4
2092,-10
2093,-12
2094,-20
2095,-33
2096,-42
2097,-58
2098,-72
2099,-79
2100,-83
2101,-81
2102,-79
2103,-71
2104,-71
2105,-73
2106,-75
2107,-72
2108,-68
2109,-54
2110,-42
2111,-29
2112,-22
2113,-12
2114,-10
2115,-4
2116,-5
2117,3
2118,7
2119,6
2120,4
2121,0
2122,-5
2123,-5
2124,-6
2125,-10
2126,-18
2127,-25
2128,-33
2129,-37
2130,-43
2131,-43
2132,-32
2133,-28
2134,-22
2135,-15
2136,-13
2137,-15
2138,-10
2139,-12
2140,-7
2141,-9
2142,-14
2143,-18
2144,-19
2145,-21
2146,-18
2147,-26
2148,-29
2149,-29
2150,-30
2151,-34
2152,-23
2153,-12
2154,3
2155,14
2156,33
2157,40
2158,48
2159,51
2160,53
2161,56
2162,57
2163,60
2164,56
2165,43
2166,35
2167,22
2168,10
2169,1
2170,-7
2171,-21
2172,-27
2173,-24
2174,-24
2175,-21
2176,-13
2177,-9
2178,-1
2179,8
2180,19
2181,26
2182,28
2183,29
2184,35
2185,43
2186,49
2187,49
2188,50
2189,40
2190,32
2191,28
2192,26
2193,20
2194,18
2195,11
2196,10
2197,13
2198,23
2199,30
2200,39
2201,41
2202,40
2203,40
2204,38
2205,32
2206,21
2207,14
2208,0
2209,-8
2210,-14
2211,-20
2212,-26
2213,-32
2214,-39
2215,-46
2216,-53
2217,-66
2218,-67
2219,-67
2220,-52
2221,-27
2222,-23
2223,-32
2224,-48
2225,-60
2226,-64
2227,-63
2228,-54
2229,-54
2230,-47
2231,-47
2232,-37
2233,-34
2234,-27
2235,-23
2236,-20
2237,-25
2238,-26
2239,-22
2240,-23
2241,-20
2242,-11
2243,-5
2244,-4
2245,-10
2246,-20
2247,-33
2248,-39
2249,-39
2250,-34
2251,-31
2252,-23
2253,-17
2254,-22
2255,-20
2256,-17
2257,-18
2258,-12
2259,-14
2260,-12
2261,-12
2262,-15
2263,-16
2264,-22
2265,-27
2266,-31
2267,-44
2268,-56
2269,-62
2270,-63
2271,-59
2272,-52
2273,-47
2274,-39
2275,-39
2276,-37
2277,-28
2278,-21
2279,-14
2280,-3
2281,-1
2282,3
2283,-2
2284,7
2285,13
2286,9
2287,7
2288,3
2289,3
2290,-5
2291,-5
2292,3
2293,8
2294,20
2295,28
2296,31
2297,36
2298,47
2299,59
2300,59
2301,59
2302,53
2303,47
2304,39
2305,50
2306,44
2307,51
2308,50
2309,49
2310,50
2311,44
2312,44
2313,42
2314,32
2315,35
2316,29
2317,28
2318,18
2319,10
2320,4
2321,-1
2322,1
2323,2
2324,0
2325,-1
2326,3
2327,-1
2328,2
2329,5
2330,19
2331,20
2332,25
2333,25
2334,19
2335,20
2336,14
2337,12
2338,9
2339,13
2340,12
2341,12
2342,6
2343,6
2344,8
2345,7
2346,7
2347,4
2348,-2
2349,-1
2350,1
2351,-9
2352,-10
2353,-3
2354,-4
2355,-3
2356,-5
2357,-7
2358,-6
2359,-6
2360,-1
2361,-8
2362,-16
2363,-28
2364,-31
2365,-41
2366,-45
2367,-44
2368,-47
2369,-48
2370,-46
2371,-51
2372,-50
2373,-44
2374,-35
2375,-30
2376,-31
2377,-31
2378,-45
2379,-48
2380,-51
2381,-51
2382,-50
2383,-40
2384,-31
2385,-31
2386,-32
2387,-37
2388,-37
2389,-38
2390,-38
2391,-32
2392,-35
2393,-40
2394,-51
2395,-53
2396,-61
2397,-66
2398,-64
2399,-63
2400,-59
2401,-48
2402,-32
2403,-16
2404,-7
2405,-1
2406,0
2407,-3
2408,-11
2409,-8
2410,-8
2411,-7
2412,-5
2413,1
2414,8
2415,7
2416,16
2417,27
2418,36
2419,46
2420,49
2421,50
2422,41
2423,33
2424,26
2425,14
2426,19
2427,17
2428,10
2429,6
2430,5
2431,-4
2432,-9
2433,-12
2434,-8
2435,-12
2436,-6
2437,-5
2438,-1
2439,1
2440,8
2441,6
2442,4
2443,5
2444,-1
2445,-2
2446,-7
2447,-12
2448,-16
2449,-16
2450,-13
2451,-12
2452,-3
2453,-3
2454,1
2455,-2
2456,-6
2457,-3
2458,-6
2459,-5
2460,-4
2461,-2
2462,-1
2463,1
2464,5
2465,3
2466,-2
2467,-12
2468,-16
2469,-21
2470,-29
2471,-33
2472,-37
2473,-40
2474,-44
2475,-42
2476,-46
2477,-48
2478,-43
2479,-39
2480,-39
2481,-36
2482,-40
2483,-44
2484,-44
2485,-40
2486,-35
2487,-31
2488,-29
2489,-22
2490,-14
2491,-6
2492,-3
2493,-7
2494,-10
2495,-16
2496,-25
2497,-34
2498,-37
2499,-39
2500,-34
2501,-37
2502,-40
2503,-43
2504,-54
2505,-63
2506,-57
2507,-58
2508,-56
2509,-47
2510,-41
2511,-36
2512,-37
2513,-33
2514,-27
2515,-30
2516,-28
2517,-37
2518,-38
2519,-39
2520,-35
2521,-28
2522,-26
2523,-25
2524,-33
2525,-41
2526,-51
2527,-49
2528,-56
2529,-57
2530,-57
2531,-69
2532,-80
2533,-92
2534,-91
2535,-92
2536,-90
2537,-95
2538,-104
2539,-111
2540,-118
2541,-117
2542,-121
2543,-115
2544,-110
2545,-101
2546,-93
2547,-84
2548,-70
2549,-71
2550,-63
2551,-54
2552,-41
2553,-34
2554,-19
2555,-9
2556,-4
2557,-2
2558,4
2559,5
2560,-1
2561,-7
2562,-20
2563,-29
2564,-35
2565,-40
2566,-31
2567,-27
2568,-20
2569,-11
2570,-7
2571,-12
2572,-9
2573,-5
2574,3
2575,11
2576,15
2577,19
2578,24
2579,34
2580,36
2581,31
2582,23
2583,15
2584,14
2585,21
2586,16
2587,8
2588,-9
2589,-25
2590,-42
2591,-59
2592,-79
2593,-89
2594,-102
2595,-109
2596,-106
2597,-102
2598,-101
2599,-99
2600,-95
2601,-94
2602,-84
2603,-69
2604,-51
2605,-24
2606,-1
2607,15
2608,1
2609,-3
2610,-3
2611,9
2612,19
2613,26
2614,32
2615,31
2616,37
2617,46
2618,51
2619,42
2620,38
2621,40
2622,38
2623,53
2624,57
2625,55
2626,60
2627,61
2628,66
2629,73
2630,81
2631,93
2632,100
2633,93
2634,82
2635,64
2636,49
2637,42
2638,49
2639,57
2640,68
2641,75
2642,80
2643,89
2644,95
2645,108
2646,115
2647,113
2648,112
2649,107
2650,100
2651,100
2652,98
2653,95
2654,92
2655,88
2656,86
2657,87
2658,88
2659,92
2660,94
2661,97
2662,100
2663,94
2664,85
2665,84
2666,83
2667,88
2668,93
2669,92
2670,89
2671,78
2672,75
2673,76
2674,70
2675,64
2676,61
2677,60
2678,55
2679,57
2680,55
2681,54
2682,44
2683,40
2684,42
2685,37
2686,40
2687,27
2688,11
2689,0
2690,-10
2691,-23
2692,-46
2693,-58
2694,-65
