,62
854,21
855,25
856,38
857,33
858,35
859,26
860,18
861,-3
862,-10
863,-22
864,-9
865,-14
866,-18
867,-18
868,-24
869,-20
870,-16
871,-22
872,-16
873,-3
874,15
875,23
876,20
877,19
878,11
879,-19
880,-17
881,-18
882,-22
883,-28
884,-32
885,-34
886,-32
887,-21
888,-37
889,-30
890,-42
891,-45
892,-35
893,-41
894,-41
895,-44
896,-62
897,-65
898,-60
899,-55
900,-38
901,-24
902,-11
903,-16
904,-16
905,-10
906,-27
907,-36
908,-56
909,-54
910,-58
911,-65
912,-73
913,-85
914,-92
915,-93
916,-87
917,-90
918,-74
919,-45
920,-22
921,2
922,16
923,10
924,-1
925,-23
926,-38
927,-60
928,-72
929,-67
930,-55
931,-51
932,-49
933,-46
934,-46
935,-44
936,-39
937,-32
938,-28
939,-11
940,4
941,30
942,46
943,66
944,60
945,37
946,25
947,-2
948,-12
949,-26
950,-24
951,-19
952,-9
953,5
954,17
955,25
956,28
957,35
958,33
959,31
960,23
961,-3
962,-35
963,-59
964,-52
965,-56
966,-66
967,-83
968,-95
969,-88
970,-70
971,-30
972,-20
973,2
974,9
975,9
976,-16
977,-43
978,-50
979,-42
980,-15
981,1
982,11
983,0
984,-29
985,-60
986,-73
987,-62
988,-32
989,-3
990,10
991,29
992,59
993,85
994,113
995,125
996,150
997,163
998,186
999,192
1000,174
1001,152
1002,130
1003,100
1004,69
1005,25
1006,-16
1007,-46
1008,-83
1009,-90
1010,-109
1011,-102
1012,-81
1013,-61
1014,-56
1015,-53
1016,-57
1017,-55
1018,-74
1019,-74
1020,-80
1021,-62
1022,-50
1023,-31
1024,-17
1025,-4
1026,17
1027,36
1028,21
1029,17
1030,6
1031,-5
1032,-7
1033,-4
1034,3
1035,19
1036,30
1037,53
1038,41
1039,29
1040,5
1041,-1
1042,-9
1043,-8
1044,17
1045,26
1046,38
1047,19
1048,-7
1049,-37
1050,-50
1051,-58
1052,-71
1053,-82
1054,-92
1055,-96
1056,-97
1057,-85
1058,-64
1059,-54
1060,-49
1061,-42
1062,-23
1063,-11
1064,-2
1065,6
1066,3
1067,20
1068,19
1069,20
1070,11
1071,17
1072,8
1073,1
1074,-23
1075,-30
1076,-44
1077,-50
1078,-56
1079,-61
1080,-57
1081,-60
1082,-51
1083,-48
1084,-44
1085,-39
1086,-49
1087,-57
1088,-64
1089,-77
1090,-90
1091,-106
1092,-113
1093,-118
1094,-121
1095,-107
1096,-95
1097,-92
1098,-97
1099,-97
1100,-104
1101,-106
1102,-96
1103,-69
1104,-45
1105,-39
1106,-41
1107,-58
1108,-78
1109,-92
1110,-93
1111,-98
1112,-93
1113,-83
1114,-76
1115,-61
1116,-55
1117,-42
1118,-42
1119,-34
1120,-27
1121,-26
1122,-19
1123,-41
1124,-41
1125,-44
1126,-41
1127,-10
1128,-18
1129,-21
1130,-27
1131,-33
1132,-36
1133,-45
1134,-49
1135,-39
1136,-43
1137,-33
1138,-52
1139,-71
1140,-81
1141,-100
1142,-101
1143,-99
1144,-83
1145,-49
1146,-34
1147,-35
1148,-39
1149,-53
1150,-58
1151,-53
1152,-38
1153,-33
1154,-33
1155,-39
1156,-44
1157,-39
1158,-25
1159,-10
1160,8
1161,20
1162,29
1163,26
1164,23
1165,28
1166,23
1167,11
1168,-8
1169,-12
1170,-17
1171,-9
1172,7
1173,29
1174,51
1175,73
1176,83
1177,80
1178,84
1179,82
1180,80
1181,59
1182,56
1183,57
1184,61
1185,58
1186,51
1187,38
1188,31
1189,37
1190,40
1191,44
1192,42
1193,43
1194,62
1195,59
1196,58
1197,42
1198,-2
1199,-19
1200,-32
1201,-43
1202,-54
1203,-67
1204,-72
1205,-79
1206,-78
1207,-81
1208,-74
1209,-63
1210,-40
1211,-21
1212,-10
1213,2
1214,19
1215,29
1216,36
1217,43
1218,45
1219,35
1220,16
1221,-1
1222,-11
1223,-23
1224,-19
1225,-30
1226,-43
1227,-46
1228,-35
1229,-25
1230,9
1231,25
1232,43
1233,45
1234,44
1235,53
1236,54
1237,44
1238,37
1239,16
1240,-1
1241,-13
1242,-22
1243,-37
1244,-44
1245,-50
1246,-59
1247,-77
1248,-82
1249,-93
1250,-90
1251,-86
1252,-79
1253,-53
1254,-52
1255,-37
1256,-46
1257,-62
1258,-79
1259,-81
1260,-81
1261,-74
1262,-62
1263,-64
1264,-64
1265,-76
1266,-88
1267,-106
1268,-133
1269,-128
1270,-113
1271,-92
1272,-82
1273,-69
1274,-63
1275,-52
1276,-43
1277,-45
1278,-31
1279,-20
1280,-3
1281,-10
1282,3
1283,10
1284,27
1285,39
1286,29
1287,28
1288,6
1289,9
1290,12
1291,13
1292,3
1293,3
1294,4
1295,14
1296,22
1297,38
1298,55
1299,60
1300,67
1301,71
1302,59
1303,45
1304,27
1305,20
1306,11
1307,15
1308,23
1309,32
1310,44
1311,57
1312,74
1313,82
1314,101
1315,100
1316,91
1317,63
1318,31
1319,27
1320,24
1321,49
1322,47
1323,40
1324,10
1325,3
1326,-13
1327,-24
1328,-47
1329,-66
1330,-65
1331,-46
1332,-5
1333,20
1334,41
1335,68
1336,63
1337,60
1338,44
1339,44
1340,46
1341,49
1342,47
1343,20
1344,7
1345,7
1346,30
1347,30
1348,40
1349,31
1350,31
1351,-2
1352,-27
1353,-50
1354,-60
1355,-56
1356,-56
1357,-50
1358,-49
1359,-47
1360,-41
1361,-42
1362,-34
1363,-20
1364,-8
1365,-6
1366,-16
1367,-28
1368,-40
1369,-52
1370,-56
1371,-53
1372,-66
1373,-60
1374,-52
1375,-29
1376,-1
1377,29
1378,42
1379,20
1380,24
1381,9
1382,10
1383,5
1384,5
1385,1
1386,-9
1387,-5
1388,-16
1389,-33
1390,-54
1391,-57
1392,-56
1393,-43
1394,-34
1395,-25
1396,-17
1397,-4
1398,10
1399,15
1400,13
1401,6
1402,-5
1403,-22
1404,-33
1405,-45
1406,-61
1407,-75
1408,-67
1409,-61
1410,-52
1411,-31
1412,-12
1413,-3
1414,-8
1415,-7
1416,-20
1417,-14
1418,-18
1419,-6
1420,-8
1421,11
1422,18
1423,33
1424,29
1425,29
1426,20
1427,-5
1428,-22
1429,-38
1430,-47
1431,-72
1432,-80
1433,-75
1434,-51
1435,-25
1436,-6
1437,2
1438,-12
1439,-12
1440,-19
1441,-34
1442,-41
1443,-39
1444,-42
1445,-35
1446,-36
1447,-34
1448,-11
1449,-3
1450,15
1451,12
1452,17
1453,22
1454,30
1455,23
1456,14
1457,13
1458,17
1459,17
1460,2
1461,-18
1462,-39
1463,-42
1464,-39
1465,-45
1466,-37
1467,-34
1468,-23
1469,-18
1470,3
1471,31
1472,45
1473,54
1474,53
1475,57
1476,49
1477,40
1478,47
1479,40
1480,55
1481,66
1482,80
1483,88
1484,89
1485,83
1486,64
1487,51
1488,47
1489,54
1490,52
1491,50
1492,32
1493,8
1494,-3
1495,-1
1496,4
1497,-1
1498,-10
1499,-10
1500,-7
1501,11
1502,28
1503,39
1504,41
1505,41
1506,48
1507,47
1508,63
1509,62
1510,74
1511,69
1512,90
1513,92
1514,97
1515,88
1516,76
1517,64
1518,43
1519,42
1520,23
1521,18
1522,1
1523,10
1524,13
1525,21
1526,27
1527,22
1528,14
1529,-2
1530,-6
1531,-12
1532,-3
1533,8
1534,13
1535,-1
1536,-17
1537,-25
1538,-39
1539,-41
1540,-38
1541,-38
1542,-30
1543,-9
1544,-1
1545,-1
1546,-1
1547,-6
1548,-18
1549,-31
1550,-53
1551,-56
1552,-62
1553,-65
1554,-63
1555,-51
1556,-57
1557,-61
1558,-72
1559,-84
1560,-69
1561,-37
1562,-13
1563,-3
1564,-3
1565,1
1566,2
1567,-3
1568,-9
1569,-20
1570,-14
1571,-16
1572,-23
1573,-43
1574,-61
1575,-61
1576,-48
1577,-57
1578,-51
1579,-71
1580,-69
1581,-61
1582,-43
1583,-37
1584,-25
1585,-26
1586,-12
1587,-18
1588,-26
1589,-24
1590,-39
1591,-46
1592,-38
1593,-36
1594,-30
1595,-46
1596,-51
1597,-49
1598,-22
1599,-11
1600,10
1601,-5
1602,-2
1603,-11
1604,-23
1605,-34
1606,-47
1607,-60
1608,-76
1609,-78
1610,-75
1611,-74
1612,-67
1613,-61
1614,-63
1615,-58
1616,-60
1617,-49
1618,-47
1619,-34
1620,-23
1621,-14
1622,-20
1623,-8
1624,-25
1625,-41
1626,-57
1627,-63
1628,-70
1629,-72
1630,-58
1631,-31
1632,-12
1633,3
1634,3
1635,3
1636,-22
1637,-30
1638,-36
1639,-30
1640,-13
1641,-9
1642,-5
1643,-8
1644,-12
1645,-17
1646,-24
1647,-29
1648,-36
1649,-45
1650,-42
1651,-33
1652,-27
1653,-15
1654,-3
1655,9
1656,3
1657,1
1658,0
1659,2
1660,6
1661,4
1662,12
1663,8
1664,13
1665,9
1666,-12
1667,-34
1668,-35
1669,-24
1670,-18
1671,0
1672,-2
1673,-1
1674,-13
1675,-23
1676,-16
1677,-8
1678,-10
1679,-11
1680,-11
1681,-16
1682,-14
1683,-11
1684,-24
1685,-24
1686,-29
1687,-30
1688,-35
1689,-23
1690,-18
1691,-30
1692,-30
1693,-39
1694,-42
1695,-47
1696,-37
1697,-37
1698,-36
1699,-46
1700,-40
1701,-30
1702,-26
1703,-33
1704,-48
1705,-79
1706,-82
1707,-91
1708,-96
1709,-103
1710,-116
1711,-112
1712,-113
1713,-105
1714,-101
1715,-112
1716,-118
1717,-115
1718,-114
1719,-108
1720,-94
1721,-69
1722,-56
1723,-46
1724,-52
1725,-76
1726,-87
1727,-109
1728,-106
1729,-102
1730,-88
1731,-73
1732,-55
1733,-56
1734,-51
1735,-57
1736,-64
1737,-59
1738,-38
1739,-30
1740,-34
1741,-34
1742,-46
1743,-39
1744,-45
1745,-32
1746,-24
1747,-29
1748,-35
1749,-41
1750,-49
1751,-47
1752,-26
1753,-18
1754,-13
1755,-9
1756,-9
1757,-17
1758,-25
1759,-29
1760,-31
1761,-29
1762,-30
1763,-31
1764,-38
1765,-47
1766,-53
1767,-60
1768,-58
1769,-61
1770,-56
1771,-57
1772,-42
1773,-22
1774,-7
1775,10
1776,35
1777,49
1778,61
1779,52
1780,55
1781,50
1782,47
1783,52
1784,51
1785,45
1786,32
1787,24
1788,9
1789,14
1790,9
1791,-2
1792,-21
1793,-29
1794,-16
1795,-18
1796,-11
1797,-12
1798,-5
1799,2
1800,0
1801,1
1802,-1
1803,8
1804,41
1805,42
1806,57
1807,54
1808,68
1809,83
1810,86
1811,78
1812,81
1813,61
1814,66
1815,45
1816,23
1817,11
1818,10
1819,23
1820,34
1821,34
1822,41
1823,47
1824,58
1825,71
1826,67
1827,62
1828,77
1829,75
1830,87
1831,88
1832,100
1833,101
1834,86
1835,67
1836,48
1837,29
1838,19
1839,17
1840,16
1841,40
1842,53
1843,62
1844,55
1845,46
1846,53
1847,51
1848,59
1849,59
1850,62
1851,43
1852,34
1853,18
1854,10
1855,15
1856,20
1857,27
1858,25
1859,21
1860,12
1861,-6
1862,-15
1863,-16
1864,0
1865,-6
1866,-12
1867,-21
1868,-25
1869,-32
1870,-25
1871,-34
1872,-38
1873,-28
1874,-21
1875,-13
1876,-13
1877,-6
1878,-10
1879,-15
1880,-14
1881,-6
1882,-13
1883,-12
1884,-8
1885,-9
1886,-18
1887,-28
1888,-46
1889,-42
1890,-41
1891,-29
1892,-24
1893,-16
1894,-9
1895,-6
1896,-29
1897,-38
1898,-46
1899,-50
1900,-48
1901,-38
1902,-28
1903,-20
1904,-48
1905,-61
1906,-85
1907,-82
1908,-75
1909,-76
1910,-76
1911,-84
1912,-70
1913,-69
1914,-63
1915,-48
1916,-32
1917,-29
1918,-33
1919,-38
1920,-53
1921,-51
1922,-48
1923,-44
1924,-46
1925,-60
1926,-67
1927,-70
1928,-70
1929,-64
1930,-72
1931,-69
1932,-62
1933,-62
1934,-56
1935,-59
1936,-48
1937,-40
1938,-36
1939,-26
1940,-18
1941,-4
1942,6
1943,16
1944,25
1945,24
1946,34
1947,28
1948,21
1949,3
1950,-11
1951,-21
1952,-34
1953,-32
1954,-37
1955,-41
1956,-47
1957,-35
1958,-29
1959,-21
1960,-11
1961,-13
1962,-7
1963,6
1964,25
1965,26
1966,18
1967,5
1968,-8
1969,-19
1970,-39
1971,-60
1972,-70
1973,-69
1974,-53
1975,-42
1976,-38
1977,-20
1978,-19
1979,-21
1980,-39
1981,-57
1982,-62
1983,-77
1984,-80
1985,-87
1986,-98
1987,-96
1988,-87
1989,-60
1990,-15
1991,17
1992,50
1993,51
1994,53
1995,58
1996,49
1997,44
1998,14
1999,-5
2000,-30
2001,-59
2002,-70
2003,-78
2004,-82
2005,-81
2006,-97
2007,-99
2008,-90
2009,-66
2010,-36
2011,-23
2012,-13
2013,-15
2014,-27
2015,-34
2016,-46
2017,-60
2018,-72
2019,-67
2020,-66
2021,-57
2022,-62
2023,-41
2024,-17
2025,14
2026,24
2027,21
2028,-2
2029,-17
2030,-25
2031,-30
2032,-28
2033,-12
2034,1
2035,5
2036,12
2037,22
2038,33
2039,53
2040,64
2041,80
2042,74
2043,61
2044,47
2045,36
2046,37
2047,38
2048,31
2049,32
2050,35
2051,49
2052,52
2053,61
2054,69
2055,61
2056,48
2057,31
2058,30
2059,30
2060,38
2061,45
2062,49
2063,37
2064,38
2065,23
2066,14
2067,2
2068,-6
2069,-15
2070,-25
2071,-28
2072,-27
2073,-30
2074,-39
2075,-37
2076,-46
2077,-45
2078,-46
2079,-43
2080,-40
2081,-42
2082,-34
2083,-34
2084,-46
2085,-43
2086,-67
2087,-77
2088,-86
2089,-69
2090,-61
2091,-30
2092,-13
2093,3
2094,-8
2095,-27
2096,-36
2097,-42
2098,-24
2099,-12
2100,3
2101,17
2102,31
2103,36
2104,42
2105,36
2106,31
2107,22
2108,-1
2109,-6
2110,-7
2111,-3
2112,5
2113,15
2114,27
2115,31
2116,26
2117,12
2118,-11
2119,-36
2120,-29
2121,-13
2122,2
2123,34
2124,51
2125,63
2126,71
2127,60
2128,51
2129,31
2130,18
2131,4
2132,2
2133,1
2134,25
2135,39
2136,57
2137,64
2138,67
2139,60
2140,53
2141,55
2142,41
2143,45
2144,45
2145,48
2146,49
2147,53
2148,61
2149,72
2150,59
2151,66
2152,50
2153,27
2154,12
2155,15
2156,20
2157,35
2158,36
2159,33
2160,27
2161,18
2162,7
2163,0
2164,-19
2165,-20
2166,-26
2167,-27
2168,-35
2169,-37
2170,-48
2171,-48
2172,-40
2173,-27
2174,-11
2175,-15
2176,-23
2177,-40
2178,-47
2179,-45
2180,-44
2181,-43
2182,-34
2183,-27
2184,-30
2185,-45
2186,-44
2187,-45
2188,-31
2189,-12
2190,-2
2191,8
2192,1
2193,0
2194,-1
2195,-6
2196,27
2197,29
2198,40
2199,37
2200,49
2201,67
2202,62
2203,60
2204,44
2205,31
2206,35
2207,44
2208,48
2209,61
2210,57
2211,49
2212,37
2213,5
2214,-1
2215,-24
2216,-33
2217,-31
2218,-24
2219,-10
2220,6
2221,25
2222,25
2223,18
2224,14
2225,5
2226,-6
2227,13
2228,13
2229,21
2230,12
2231,7
2232,12
2233,-1
2234,-7
2235,-20
2236,-22
2237,-24
2238,-6
2239,1
2240,6
2241,13
2242,8
2243,2
2244,-6
2245,-18
2246,-34
2247,-42
2248,-27
2249,-8
2250,-7
2251,-10
2252,-15
2253,-21
2254,-35
2255,-39
2256,-42
2257,-49
2258,-48
2259,-41
2260,-35
2261,-47
2262,-53
2263,-64
2264,-75
2265,-79
2266,-89
2267,-76
2268,-57
2269,-30
2270,-18
2271,-24
2272,-39
2273,-53
2274,-67
2275,-88
2276,-80
2277,-91
2278,-99
2279,-98
2280,-94
2281,-78
2282,-70
2283,-64
2284,-66
2285,-52
2286,-40
2287,-22
2288,-29
2289,-30
2290,-30
2291,-40
2292,-39
2293,-50
2294,-43
2295,-40
2296,-23
2297,-12
2298,-9
2299,-34
2300,-35
2301,-31
2302,-21
2303,-4
2304,-6
2305,-9
2306,-34
2307,-38
2308,-44
2309,-51
2310,-39
2311,-38
2312,-28
2313,-24
2314,-21
2315,-13
2316,-15
2317,-12
2318,-19
2319,-19
2320,-19
2321,-7
2322,-4
2323,-2
2324,-14
2325,-4
2326,-11
2327,-14
2328,-29
2329,-37
2330,-49
2331,-48
2332,-32
2333,-13
2334,-3
2335,6
2336,-15
2337,-49
2338,-81
2339,-100
2340,-92
2341,-78
2342,-63
2343,-47
2344,-40
2345,-37
2346,-37
2347,-64
2348,-76
2349,-91
2350,-110
2351,-121
2352,-132
2353,-118
2354,-105
2355,-82
2356,-71
2357,-76
2358,-87
2359,-84
2360,-69
2361,-55
2362,-37
2363,-28
2364,-18
2365,-23
2366,-31
2367,-39
2368,-53
2369,-43
2370,-46
2371,-51
2372,-59
2373,-54
2374,-44
2375,-28
2376,-13
2377,9
2378,16
2379,18
2380,7
2381,-14
2382,-36
2383,-59
2384,-60
2385,-75
2386,-69
2387,-71
2388,-59
2389,-65
2390,-59
2391,-67
2392,-59
2393,-42
2394,-17
2395,7
2396,27
2397,31
2398,55
2399,68
2400,71
2401,71
2402,45
2403,27
2404,15
2405,12
2406,-4
2407,-13
2408,-1
2409,1
2410,5
2411,-12
2412,-2
2413,5
2414,26
2415,38
2416,47
2417,40
2418,31
2419,22
2420,1
2421,5
2422,-1
2423,-14
2424,-45
2425,-81
2426,-94
2427,-103
2428,-98
2429,-88
2430,-78
2431,-85
2432,-71
2433,-55
2434,-31
2435,-8
2436,3
2437,13
2438,2
2439,11
2440,9
2441,6
2442,4
2443,4
2444,-7
2445,-23
2446,-46
2447,-62
2448,-68
2449,-79
2450,-79
2451,-74
2452,-76
2453,-59
2454,-52
2455,-34
2456,-19
2457,12
2458,39
2459,74
2460,110
2461,112
2462,104
2463,56
2464,32
2465,-1
2466,-14
2467,-15
2468,-24
2469,-30
2470,-27
2471,-13
2472,-3
2473,6
2474,21
2475,32
2476,45
2477,49
2478,74
2479,64
2480,77
2481,78
2482,88
2483,83
2484,71
2485,50
2486,35
2487,31
2488,32
2489,25
2490,16
2491,31
2492,45
2493,67
2494,87
2495,92
2496,103
2497,79
2498,66
2499,40
2500,23
2501,24
2502,23
2503,37
2504,42
2505,52
2506,48
2507,22
2508,-9
2509,-14
2510,-16
2511,-16
2512,8
2513,22
2514,60
2515,81
2516,96
2517,99
2518,88
2519,82
2520,64
2521,44
2522,30
2523,29
2524,18
2525,23
2526,16
2527,16
2528,8
2529,7
2530,16
2531,18
2532,19
2533,28
2534,19
2535,8
2536,-26
2537,-36
2538,-37
2539,-37
2540,-28
2541,-40
2542,-38
2543,-47
2544,-29
2545,-40
2546,-40
2547,-32
2548,-35
2549,-26
2550,-25
2551,-22
2552,-20
2553,-19
2554,-19
2555,-26
2556,-40
2557,-46
2558,-46
2559,-47
2560,-21
2561,-2
2562,19
2563,2
2564,-9
2565,-20
2566,-8
2567,20
2568,36
2569,41
2570,27
2571,11
2572,-1
2573,-14
2574,-35
2575,-43
2576,-51
2577,-48
2578,-22
2579,14
2580,38
2581,56
2582,48
2583,29
2584,3
2585,-15
2586,-29
2587,-57
2588,-71
2589,-88
2590,-97
2591,-99
2592,-90
2593,-81
2594,-79
2595,-80
2596,-96
2597,-95
2598,-92
2599,-84
2600,-67
2601,-59
2602,-43
2603,-30
2604,-33
2605,-30
2606,-32
2607,-38
2608,-66
2609,-69
2610,-72
2611,-59
2612,-62
2613,-66
2614,-73
2615,-80
2616,-73
2617,-74
2618,-74
2619,-72
2620,-62
2621,-49
2622,-53
2623,-50
2624,-57
2625,-50
2626,-47
2627,-42
2628,-30
2629,-29
2630,-11
2631,3
2632,14
2633,10
2634,18
2635,18
2636,19
2637,22
2638,0
2639,-17
2640,-28
2641,-27
2642,-25
2643,-37
2644,-44
2645,-51
2646,-46
2647,-43
2648,-30
2649,-19
2650,2
2651,23
2652,39
2653,32
2654,36
2655,35
2656,34
2657,26
2658,10
2659,0
2660,-6
2661,-7
2662,6
2663,2
2664,-1
