,26
234,69
235,63
236,54
237,52
238,52
239,47
240,41
241,32
242,19
243,9
244,2
245,-4
246,-17
247,-26
248,-38
249,-41
250,-49
251,-55
252,-57
253,-61
254,-68
255,-75
256,-78
257,-82
258,-87
259,-86
260,-86
261,-84
262,-89
263,-79
264,-70
265,-41
266,-23
267,-19
268,-9
269,-1
270,13
271,11
272,-1
273,-25
274,-59
275,-81
276,-86
277,-78
278,-65
279,-57
280,-51
281,-49
282,-48
283,-45
284,-51
285,-56
286,-59
287,-61
288,-56
289,-52
290,-40
291,-30
292,-24
293,-18
294,-21
295,-23
296,-22
297,-17
298,-8
299,-11
300,-19
301,-26
302,-32
303,-32
304,-26
305,-29
306,-19
307,-13
308,6
309,24
310,49
311,67
312,73
313,76
314,75
315,78
316,72
317,62
318,57
319,52
320,61
321,73
322,86
323,95
324,106
325,119
326,127
327,136
328,144
329,158
330,163
331,170
332,170
333,166
334,153
335,132
336,100
337,73
338,59
339,54
340,32
341,19
342,1
343,-8
344,-18
345,-24
346,-35
347,-39
348,-43
349,-24
350,0
351,28
352,43
353,38
354,25
355,13
356,-8
357,-42
358,-87
359,-122
360,-143
361,-157
362,-161
363,-162
364,-156
365,-151
366,-143
367,-135
368,-128
369,-124
370,-120
371,-115
372,-112
373,-109
374,-107
375,-106
376,-111
377,-111
378,-117
379,-115
380,-110
381,-102
382,-95
383,-87
384,-76
385,-72
386,-61
387,-52
388,-44
389,-41
390,-40
391,-47
392,-56
393,-67
394,-69
395,-62
396,-54
397,-43
398,-30
399,-20
400,3
401,23
402,38
403,41
404,43
405,41
406,41
407,41
408,37
409,34
410,31
411,34
412,43
413,56
414,70
415,79
416,80
417,73
418,60
419,51
420,38
421,34
422,36
423,29
424,25
425,19
426,24
427,33
428,51
429,73
430,88
431,99
432,84
433,55
434,16
435,-15
436,-30
437,-40
438,-53
439,-58
440,-53
441,-43
442,-29
443,-8
444,25
445,49
446,52
447,45
448,35
449,30
450,23
451,2
452,-27
453,-58
454,-85
455,-103
456,-117
457,-129
458,-146
459,-156
460,-161
461,-159
462,-155
463,-147
464,-127
465,-108
466,-84
467,-59
468,-50
469,-64
470,-99
471,-117
472,-123
473,-108
474,-91
475,-72
476,-59
477,-38
478,-30
479,-23
480,-15
481,-4
482,7
483,14
484,20
485,21
486,31
487,37
488,50
489,62
490,69
491,77
492,78
493,69
494,59
495,45
496,36
497,29
498,36
499,45
500,65
501,73
502,80
503,84
504,92
505,103
506,118
507,113
508,99
509,88
510,71
511,73
512,76
513,78
514,87
515,94
516,105
517,97
518,68
519,33
520,1
521,-16
522,-17
523,-5
524,14
525,26
526,41
527,48
528,51
529,55
530,65
531,71
532,90
533,86
534,62
535,21
536,-18
537,-39
538,-49
539,-59
540,-79
541,-90
542,-91
543,-77
544,-49
545,-28
546,-4
547,8
548,4
549,-17
550,-45
551,-75
552,-103
553,-130
554,-152
555,-165
556,-164
557,-149
558,-133
559,-120
560,-111
561,-97
562,-88
563,-86
564,-84
565,-76
566,-52
567,-10
568,28
569,52
570,60
571,50
572,14
573,-67
574,-159
575,-231
576,-253
577,-235
578,-199
579,-171
580,-153
581,-148
582,-142
583,-129
584,-106
585,-72
586,-44
587,-28
588,-35
589,-46
590,-57
591,-61
592,-62
593,-62
594,-62
595,-54
596,-48
597,-47
598,-51
599,-63
600,-79
601,-102
602,-116
603,-123
604,-128
605,-126
606,-123
607,-115
608,-108
609,-100
610,-95
611,-91
612,-83
613,-77
614,-67
615,-65
616,-60
617,-53
618,-51
619,-41
620,-24
621,-5
622,10
623,23
624,27
625,31
626,28
627,30
628,36
629,40
630,50
631,57
632,58
633,60
634,61
635,59
636,56
637,54
638,47
639,41
640,29
641,19
642,4
643,-11
644,-17
645,-21
646,-25
647,-33
648,-36
649,-48
650,-49
651,-28
652,-16
653,5
654,11
655,21
656,25
657,39
658,42
659,14
660,-28
661,-69
662,-94
663,-110
664,-126
665,-139
666,-145
667,-151
668,-150
669,-142
670,-132
671,-124
672,-119
673,-116
674,-112
675,-105
676,-98
677,-94
678,-91
679,-86
680,-85
681,-84
682,-82
683,-82
684,-80
685,-71
686,-62
687,-54
688,-51
689,-55
690,-59
691,-60
692,-61
693,-66
694,-66
695,-68
696,-66
697,-58
698,-43
699,-30
700,-20
701,-13
702,-1
703,10
704,17
705,12
706,3
707,0
708,-3
709,-1
710,5
711,6
712,21
713,34
714,59
715,74
716,91
717,105
718,117
719,125
720,125
721,124
722,119
723,119
724,119
725,115
726,96
727,76
728,55
729,36
730,18
731,1
732,-6
733,-10
734,0
735,33
736,55
737,80
738,89
739,84
740,70
741,50
742,26
743,5
744,-15
745,-28
746,-38
747,-41
748,-50
749,-51
750,-54
751,-54
752,-46
753,-23
754,13
755,65
756,108
757,127
758,107
759,50
760,-30
761,-100
762,-141
763,-158
764,-141
765,-116
766,-73
767,-50
768,-46
769,-50
770,-69
771,-76
772,-77
773,-61
774,-46
775,-37
776,-42
777,-58
778,-75
779,-93
780,-100
781,-106
782,-106
783,-107
784,-111
785,-119
786,-121
787,-116
788,-107
789,-96
790,-81
791,-70
792,-61
793,-60
794,-59
795,-60
796,-62
797,-66
798,-76
799,-85
800,-87
801,-84
802,-81
803,-70
804,-62
805,-48
806,-41
807,-31
808,-26
809,-25
810,-33
811,-45
812,-61
813,-75
814,-82
815,-77
816,-68
817,-59
818,-53
819,-50
820,-43
821,-34
822,-31
823,-28
824,-20
825,-11
826,-5
827,1
828,-1
829,-9
830,-21
831,-27
832,-9
833,-3
834,23
835,36
836,42
837,38
838,21
839,13
840,-2
841,-16
842,-34
843,-61
844,-88
845,-110
846,-123
847,-129
848,-123
849,-115
850,-102
851,-85
852,-68
853,-49
854,-31
855,-12
856,9
857,18
858,20
859,10
860,-2
861,-16
862,-27
863,-34
864,-43
865,-61
866,-75
867,-89
868,-105
869,-112
870,-112
871,-105
872,-99
873,-88
874,-47
875,12
876,80
877,135
878,171
879,181
880,152
881,84
882,24
883,-17
884,-20
885,-13
886,-14
887,-13
888,-8
889,0
890,10
891,22
892,33
893,39
894,49
895,51
896,42
897,26
898,17
899,7
900,-1
901,-16
902,-24
903,-34
904,-31
905,-31
906,-33
907,-29
908,-26
909,-26
910,-26
911,-22
912,-18
913,-23
914,-22
915,-27
916,-29
917,-45
918,-45
919,-31
920,-2
921,21
922,28
923,14
924,-20
925,-54
926,-79
927,-93
928,-96
929,-98
930,-98
931,-98
932,-101
933,-103
934,-99
935,-88
936,-55
937,-27
938,9
939,20
940,27
941,29
942,33
943,26
944,1
945,-28
946,-62
947,-97
948,-131
949,-154
950,-160
951,-154
952,-150
953,-145
954,-139
955,-134
956,-131
957,-122
958,-114
959,-99
960,-86
961,-68
962,-48
963,-21
964,0
965,18
966,14
967,22
968,23
969,29
970,29
971,21
972,12
973,2
974,-6
975,-17
976,-25
977,-29
978,-28
979,-26
980,-27
981,-22
982,-22
983,-25
984,-24
985,-22
986,-12
987,2
988,16
989,21
990,16
991,8
992,-1
993,-17
994,-23
995,-33
996,-37
997,-52
998,-57
999,-58
1000,-57
1001,-57
1002,-45
1003,-27
1004,-6
1005,19
1006,35
1007,56
1008,59
1009,63
1010,58
1011,59
1012,66
1013,81
1014,89
1015,91
1016,90
1017,86
1018,87
1019,86
1020,77
1021,69
1022,74
1023,74
1024,86
1025,92
1026,110
1027,113
1028,96
1029,66
1030,37
1031,17
1032,3
1033,-1
1034,2
1035,-3
1036,-14
1037,-22
1038,-31
1039,-38
1040,-48
1041,-52
1042,-47
1043,-9
1044,47
1045,101
1046,129
1047,120
1048,79
1049,16
1050,-44
1051,-91
1052,-127
1053,-140
1054,-142
1055,-125
1056,-110
1057,-101
1058,-100
1059,-116
1060,-117
1061,-112
1062,-83
1063,-65
1064,-48
1065,-49
1066,-58
1067,-73
1068,-78
1069,-91
1070,-100
1071,-105
1072,-111
1073,-113
1074,-116
1075,-121
1076,-125
1077,-133
1078,-136
1079,-136
1080,-137
1081,-133
1082,-131
1083,-125
1084,-121
1085,-111
1086,-103
1087,-97
1088,-98
1089,-94
1090,-93
1091,-95
1092,-92
1093,-86
1094,-77
1095,-63
1096,-47
1097,-30
1098,-17
1099,0
1100,9
1101,20
1102,24
1103,23
1104,15
1105,14
1106,19
1107,25
1108,35
1109,37
1110,39
1111,35
1112,29
1113,24
1114,26
1115,30
1116,42
1117,48
1118,63
1119,77
1120,104
1121,131
1122,148
1123,158
1124,161
1125,151
1126,139
1127,112
1128,83
1129,50
1130,28
1131,9
1132,-1
1133,-2
1134,13
1135,26
1136,40
1137,46
1138,42
1139,32
1140,23
1141,13
1142,12
1143,3
1144,3
1145,-1
1146,-10
1147,-17
1148,-20
1149,-27
1150,-27
1151,-31
1152,-33
1153,-37
1154,-47
1155,-57
1156,-71
1157,-92
1158,-109
1159,-122
1160,-122
1161,-123
1162,-110
1163,-105
1164,-90
1165,-73
1166,-70
1167,-78
1168,-98
1169,-116
1170,-135
1171,-150
1172,-161
1173,-164
1174,-164
1175,-162
1176,-157
1177,-156
1178,-143
1179,-117
1180,-84
1181,-56
1182,-32
1183,-10
1184,1
1185,9
1186,8
1187,-10
1188,-29
1189,-43
1190,-42
1191,-43
1192,-43
1193,-55
1194,-66
1195,-75
1196,-69
1197,-60
1198,-54
1199,-50
1200,-50
1201,-45
1202,-46
1203,-37
1204,-42
1205,-36
1206,-30
1207,-15
1208,-4
1209,1
1210,7
1211,-1
1212,-2
1213,-1
1214,4
1215,8
1216,10
1217,15
1218,18
1219,23
1220,33
1221,42
1222,52
1223,65
1224,82
1225,95
1226,104
1227,103
1228,89
1229,86
1230,77
1231,65
1232,53
1233,45
1234,40
1235,49
1236,39
1237,27
1238,14
1239,-2
1240,-7
1241,-19
1242,-21
1243,-21
1244,-16
1245,-18
1246,-17
1247,-24
1248,-14
1249,0
1250,11
1251,27
1252,37
1253,42
1254,31
1255,20
1256,8
1257,-8
1258,-33
1259,-46
1260,-59
1261,-70
1262,-79
1263,-94
1264,-103
1265,-96
1266,-71
1267,-27
1268,-4
1269,2
1270,-6
1271,-34
1272,-71
1273,-119
1274,-158
1275,-185
1276,-185
1277,-182
1278,-169
1279,-155
1280,-143
1281,-144
1282,-149
1283,-143
1284,-132
1285,-103
1286,-86
1287,-75
1288,-79
1289,-90
1290,-104
1291,-117
1292,-121
1293,-117
1294,-104
1295,-92
1296,-83
1297,-71
1298,-63
1299,-52
1300,-46
1301,-40
1302,-32
1303,-18
1304,-8
1305,2
1306,9
1307,10
1308,15
1309,14
1310,21
1311,28
1312,38
1313,44
1314,49
1315,55
1316,54
1317,57
1318,63
1319,68
1320,66
1321,60
1322,51
1323,40
1324,28
1325,18
1326,11
1327,14
1328,9
1329,6
1330,4
1331,2
1332,7
1333,19
1334,34
1335,65
1336,101
1337,134
1338,156
1339,163
1340,143
1341,108
1342,77
1343,47
1344,36
1345,12
1346,13
1347,13
1348,18
1349,21
1350,14
1351,4
1352,-3
1353,-3
1354,4
1355,9
1356,18
1357,8
1358,4
1359,-6
1360,-2
1361,-7
1362,-15
1363,-19
1364,-23
1365,-30
1366,-36
1367,-46
1368,-63
1369,-71
1370,-79
1371,-78
1372,-64
1373,-29
1374,4
1375,20
1376,11
1377,-25
1378,-74
1379,-121
1380,-158
1381,-175
1382,-186
1383,-183
1384,-172
1385,-145
1386,-120
1387,-101
1388,-91
1389,-85
1390,-81
1391,-63
1392,-41
1393,-28
1394,-35
1395,-29
1396,-30
1397,-24
1398,-46
1399,-84
1400,-133
1401,-166
1402,-184
1403,-196
1404,-204
1405,-208
1406,-201
1407,-192
1408,-176
1409,-158
1410,-144
1411,-127
1412,-118
1413,-117
1414,-115
1415,-115
1416,-115
1417,-118
1418,-120
1419,-118
1420,-115
1421,-109
1422,-104
1423,-95
1424,-87
1425,-79
1426,-70
1427,-58
1428,-48
1429,-35
1430,-32
1431,-32
1432,-32
1433,-24
1434,-19
1435,-10
1436,-2
1437,-1
1438,-2
1439,-5
1440,-9
1441,-11
1442,-9
1443,-3
1444,2
1445,5
1446,2
1447,2
1448,-2
1449,-2
1450,-2
1451,3
1452,3
1453,6
1454,14
1455,16
1456,18
1457,13
1458,5
1459,2
1460,3
1461,5
1462,6
1463,9
1464,15
1465,22
1466,25
1467,30
1468,31
1469,32
1470,29
1471,32
1472,39
1473,52
1474,66
1475,70
1476,67
1477,59
1478,59
1479,66
1480,68
1481,70
1482,65
1483,63
1484,67
1485,75
1486,89
1487,100
1488,113
1489,105
1490,90
1491,64
1492,49
1493,33
1494,35
1495,36
1496,35
1497,26
1498,14
1499,8
1500,-3
1501,-12
1502,3
1503,4
1504,13
1505,6
1506,4
1507,0
1508,1
1509,-17
1510,-35
1511,-65
1512,-84
1513,-97
1514,-100
1515,-101
1516,-94
1517,-86
1518,-90
1519,-83
1520,-95
1521,-111
1522,-117
1523,-96
1524,-79
1525,-74
1526,-75
1527,-84
1528,-91
1529,-102
1530,-117
1531,-123
1532,-129
1533,-126
1534,-127
1535,-113
1536,-96
1537,-71
1538,-47
1539,-30
1540,-25
1541,-31
1542,-39
1543,-66
1544,-88
1545,-117
1546,-133
1547,-135
1548,-132
1549,-119
1550,-106
1551,-83
1552,-49
1553,-7
1554,25
1555,29
1556,10
1557,-10
1558,-29
1559,-56
1560,-92
1561,-118
1562,-130
1563,-127
1564,-100
1565,-73
1566,-46
1567,-38
1568,-31
1569,-19
1570,3
1571,36
1572,59
1573,67
1574,57
1575,39
1576,20
1577,7
1578,2
1579,5
1580,0
1581,-11
1582,-21
1583,-32
1584,-39
1585,-39
1586,-29
1587,-21
1588,-6
1589,7
1590,25
1591,38
1592,50
1593,57
1594,59
1595,62
1596,67
1597,73
1598,74
1599,77
1600,74
1601,72
1602,68
1603,63
1604,55
1605,42
1606,32
1607,20
1608,7
1609,-11
1610,-20
1611,-29
1612,-27
1613,-24
1614,-21
1615,-20
1616,-25
1617,-28
1618,-30
1619,-34
1620,-37
1621,-41
1622,-46
1623,-45
1624,-42
1625,-33
1626,-21
1627,-11
1628,-9
1629,-11
1630,-20
1631,-22
1632,-18
1633,-9
1634,-1
1635,9
1636,13
1637,19
1638,25
1639,22
1640,20
1641,15
1642,19
1643,17
1644,16
1645,13
1646,0
1647,-10
1648,-27
1649,-31
1650,-37
1651,-36
1652,-42
1653,-47
1654,-55
1655,-58
1656,-60
1657,-64
1658,-55
1659,-51
1660,-37
1661,-31
1662,-31
1663,-23
1664,-11
1665,10
1666,29
1667,33
1668,28
1669,16
1670,-1
1671,-22
1672,-34
1673,-35
1674,-27
1675,-9
1676,5
1677,11
1678,-2
1679,-23
1680,-42
1681,-59
1682,-73
1683,-83
1684,-88
1685,-88
1686,-90
1687,-96
1688,-108
1689,-118
1690,-122
1691,-119
1692,-112
1693,-103
1694,-92
1695,-86
1696,-77
1697,-66
1698,-26
1699,5
1700,57
1701,89
1702,113
1703,130
1704,133
1705,95
1706,29
1707,-29
1708,-62
1709,-52
1710,-38
1711,-23
1712,-16
1713,-8
1714,-4
1715,-4
1716,-2
1717,1
1718,20
1719,32
1720,32
1721,19
1722,-4
1723,-28
1724,-44
1725,-57
1726,-65
1727,-61
1728,-58
1729,-48
1730,-47
1731,-51
1732,-59
1733,-67
1734,-70
1735,-72
1736,-74
1737,-76
1738,-73
1739,-74
1740,-68
1741,-70
1742,-66
1743,-68
1744,-61
1745,-55
1746,-49
1747,-47
1748,-48
1749,-52
1750,-51
1751,-52
1752,-52
1753,-53
1754,-58
1755,-59
1756,-64
1757,-69
1758,-66
1759,-64
1760,-61
1761,-65
1762,-64
1763,-65
1764,-63
1765,-66
1766,-73
1767,-86
1768,-103
1769,-116
1770,-122
1771,-129
1772,-129
1773,-120
1774,-112
1775,-98
1776,-74
1777,-35
1778,-6
1779,-2
1780,-29
1781,-82
1782,-129
1783,-149
1784,-147
1785,-129
1786,-116
1787,-99
1788,-72
1789,-57
1790,-47
1791,-40
1792,-36
1793,-32
1794,-25
1795,-18
1796,-15
1797,-14
1798,-14
1799,-18
1800,-14
1801,-1
1802,18
1803,20
1804,15
1805,-1
1806,-12
1807,-26
1808,-35
1809,-49
1810,-58
1811,-60
1812,-61
1813,-59
1814,-58
1815,-47
1816,-39
1817,-33
1818,-27
1819,-24
1820,-22
1821,-26
1822,-23
1823,-26
1824,-19
1825,-14
1826,-3
1827,-5
1828,-4
1829,-2
1830,0
1831,5
1832,9
1833,18
1834,24
1835,30
1836,30
1837,22
1838,19
1839,20
1840,18
1841,13
1842,7
1843,4
1844,14
1845,28
1846,43
1847,57
1848,69
1849,89
1850,110
1851,126
1852,140
1853,143
1854,131
1855,113
1856,102
1857,114
1858,128
1859,137
1860,141
1861,136
1862,128
1863,121
1864,99
1865,95
1866,94
1867,91
1868,98
1869,91
1870,91
1871,88
1872,82
1873,75
1874,57
1875,28
1876,-3
1877,-17
1878,-15
1879,2
1880,9
1881,16
1882,19
1883,21
1884,26
1885,25
1886,5
1887,-17
1888,-39
1889,-59
1890,-68
1891,-72
1892,-69
1893,-64
1894,-46
1895,-17
1896,1
1897,26
1898,47
1899,52
1900,34
1901,-1
1902,-39
1903,-80
1904,-123
1905,-156
1906,-185
1907,-190
1908,-188
1909,-178
1910,-167
1911,-144
1912,-115
1913,-79
1914,-49
1915,-27
1916,-7
1917,8
1918,12
1919,-27
1920,-73
1921,-128
1922,-159
1923,-167
1924,-169
1925,-160
1926,-148
1927,-147
1928,-151
1929,-147
1930,-138
1931,-103
1932,-64
1933,-25
1934,-3
1935,-8
1936,-23
1937,-38
1938,-48
1939,-52
1940,-43
1941,-39
1942,-37
1943,-36
1944,-43
1945,-45
1946,-52
1947,-52
1948,-55
1949,-63
1950,-56
1951,-61
1952,-61
1953,-61
1954,-55
1955,-53
1956,-53
1957,-55
1958,-57
1959,-53
1960,-53
1961,-53
1962,-48
1963,-31
1964,-16
1965,-7
1966,0
1967,2
1968,9
1969,17
1970,21
1971,28
1972,28
1973,24
1974,14
1975,5
1976,1
1977,-6
1978,-6
1979,-8
1980,-7
1981,-7
1982,-5
1983,-3
1984,7
1985,18
1986,29
1987,27
1988,31
1989,34
1990,33
1991,33
1992,25
1993,26
1994,20
1995,8
1996,-1
1997,-14
1998,-20
1999,-28
2000,-32
2001,-37
2002,-38
2003,-48
2004,-59
2005,-59
2006,-55
2007,-55
2008,-43
2009,-36
2010,-31
2011,-35
2012,-34
2013,-30
2014,-25
2015,-31
2016,-36
2017,-41
2018,-34
2019,-44
2020,-45
2021,-52
2022,-57
2023,-61
2024,-64
2025,-61
2026,-57
2027,-51
2028,-58
2029,-59
2030,-50
2031,-46
2032,-41
2033,-39
2034,-39
2035,-42
2036,-43
2037,-46
2038,-50
2039,-36
2040,-24
2041,-8
2042,0
2043,11
2044,18
2045,26
2046,8
2047,-6
2048,-26
2049,-31
2050,-28
2051,-26
2052,-28
2053,-35
2054,-37
2055,-39
2056,-37
2057,-33
2058,-38
2059,-38
2060,-43
2061,-48
2062,-52
2063,-63
2064,-69
2065,-74
2066,-76
2067,-77
2068,-82
2069,-88
2070,-94
2071,-92
2072,-85
2073,-71
2074,-56
2075,-31
2076,-7
2077,8
2078,21
2079,25
2080,33
2081,51
2082,57
2083,72
2084,80
2085,90
2086,104
2087,106
2088,104
2089,89
2090,65
2091,42
2092,22
2093,12
2094,8
2095,14
2096,24
2097,41
2098,53
2099,71
2100,87
2101,102
2102,100
2103,77
2104,41
2105,-1
2106,-34
2107,-55
2108,-73
2109,-79
2110,-74
2111,-68
2112,-66
2113,-57
2114,-30
2115,-1
2116,22
2117,34
2118,25
2119,15
2120,4
2121,-15
2122,-45
2123,-87
2124,-120
2125,-142
2126,-158
2127,-162
2128,-161
2129,-148
2130,-128
2131,-106
2132,-84
2133,-59
2134,-49
2135,-37
2136,-36
2137,-35
2138,-44
2139,-62
2140,-84
2141,-105
2142,-112
2143,-118
2144,-116
2145,-111
2146,-101
2147,-88
2148,-73
2149,-61
2150,-49
2151,-42
2152,-37
2153,-33
2154,-34
2155,-31
2156,-29
2157,-31
2158,-45
2159,-47
2160,-56
2161,-52
2162,-49
2163,-47
2164,-35
2165,-35
2166,-27
2167,-26
2168,-26
2169,-23
2170,-17
2171,-9
2172,-4
2173,3
2174,8
2175,8
2176,11
2177,13
2178,8
2179,4
2180,-1
2181,-9
2182,-10
2183,-13
2184,-10
2185,-11
2186,-14
2187,-19
2188,-30
2189,-40
2190,-50
2191,-56
2192,-41
2193,-18
2194,-3
2195,2
2196,1
2197,7
2198,30
2199,47
2200,67
2201,74
2202,77
2203,90
2204,115
2205,134
2206,140
2207,129
2208,104
2209,72
2210,47
2211,32
2212,14
2213,10
2214,19
2215,32
2216,68
2217,87
2218,100
2219,95
2220,77
2221,62
2222,40
2223,11
2224,-19
2225,-41
2226,-61
2227,-64
2228,-59
2229,-47
2230,-33
2231,-14
2232,5
2233,28
2234,60
2235,74
2236,62
2237,19
2238,-44
2239,-102
2240,-145
2241,-159
2242,-152
2243,-139
2244,-131
2245,-130
2246,-126
2247,-125
2248,-115
2249,-101
2250,-82
2251,-69
2252,-40
2253,-31
2254,-20
2255,-10
2256,-15
2257,-41
2258,-75
2259,-115
2260,-150
2261,-172
2262,-189
2263,-187
2264,-178
2265,-167
2266,-152
2267,-141
2268,-131
2269,-126
2270,-119
2271,-113
2272,-113
2273,-107
2274,-107
2275,-108
2276,-107
2277,-104
2278,-100
2279,-97
2280,-92
2281,-86
2282,-75
2283,-76
2284,-63
2285,-52
2286,-38
2287,-27
2288,-16
2289,-5
2290,4
2291,22
2292,35
2293,49
2294,59
2295,68
2296,72
2297,74
2298,68
2299,65
2300,61
2301,59
2302,57
2303,45
2304,35
2305,29
2306,22
2307,20
2308,20
2309,17
2310,15
2311,19
2312,24
2313,22
2314,18
2315,16
2316,27
2317,42
2318,60
2319,76
2320,95
2321,106
2322,105
2323,107
2324,101
2325,104
2326,104
2327,97
2328,80
2329,61
2330,44
2331,37
2332,29
2333,21
2334,7
2335,0
2336,0
2337,5
2338,9
2339,14
2340,23
2341,21
2342,36
2343,41
2344,35
2345,17
2346,-4
2347,-31
2348,-41
2349,-49
2350,-48
2351,-52
2352,-41
2353,-27
2354,-21
2355,-36
2356,-84
2357,-123
2358,-153
2359,-158
2360,-153
2361,-149
2362,-148
2363,-149
2364,-138
2365,-121
2366,-89
2367,-72
2368,-69
2369,-85
2370,-99
2371,-111
2372,-129
2373,-164
2374,-190
2375,-212
2376,-206
2377,-192
2378,-168
2379,-149
2380,-124
2381,-104
2382,-84
2383,-75
2384,-69
2385,-67
2386,-73
2387,-74
2388,-68
2389,-60
2390,-46
2391,-30
2392,-17
2393,-12
2394,-16
2395,-22
2396,-20
2397,-26
2398,-17
2399,-21
2400,-26
2401,-35
2402,-58
2403,-72
2404,-79
2405,-72
2406,-61
2407,-39
2408,-34
2409,-37
2410,-33
2411,-38
2412,-29
2413,-27
2414,-25
2415,-21
2416,-15
2417,-8
2418,-1
2419,7
2420,9
2421,10
2422,9
2423,13
2424,16
2425,19
2426,27
2427,35
2428,34
2429,26
2430,22
2431,16
2432,11
2433,6
2434,-1
2435,-4
2436,-7
2437,-6
2438,-5
2439,-4
2440,-5
2441,-4
2442,-7
2443,2
2444,19
2445,34
2446,51
2447,75
2448,86
2449,101
2450,113
2451,132
2452,143
2453,152
2454,154
2455,149
2456,133
2457,100
2458,60
2459,23
2460,-3
2461,-23
2462,-43
2463,-68
2464,-89
2465,-98
2466,-95
2467,-77
2468,-55
2469,-43
2470,-37
2471,-34
2472,-35
2473,-27
2474,-5
2475,40
2476,63
2477,81
2478,86
2479,95
2480,70
2481,18
2482,-46
2483,-94
2484,-117
2485,-126
2486,-120
2487,-117
2488,-120
2489,-130
2490,-139
2491,-136
2492,-113
2493,-87
2494,-68
2495,-72
2496,-81
2497,-98
2498,-114
2499,-127
2500,-137
2501,-139
2502,-127
2503,-114
2504,-99
2505,-81
2506,-55
2507,-36
2508,-22
2509,-20
2510,-16
2511,-23
2512,-30
2513,-47
2514,-69
2515,-79
2516,-88
2517,-95
2518,-106
2519,-110
2520,-110
2521,-108
2522,-108
2523,-109
2524,-108
2525,-114
2526,-111
2527,-105
2528,-96
2529,-96
2530,-93
2531,-99
2532,-100
2533,-95
2534,-88
2535,-79
2536,-74
2537,-60
2538,-58
2539,-56
2540,-62
2541,-66
2542,-68
2543,-66
2544,-65
2545,-64
2546,-61
2547,-60
2548,-61
2549,-64
2550,-70
2551,-67
2552,-63
2553,-65
2554,-63
2555,-64
2556,-40
2557,-15
2558,17
2559,38
2560,60
2561,84
2562,109
2563,126
2564,141
2565,143
2566,138
2567,121
2568,105
2569,100
2570,91
2571,87
2572,81
2573,68
2574,46
2575,23
2576,-4
2577,-30
2578,-50
2579,-57
2580,-51
2581,-47
2582,-35
2583,-27
2584,-23
2585,-16
2586,16
2587,51
2588,108
2589,149
2590,172
2591,149
2592,91
2593,16
2594,-31
2595,-50
2596,-53
2597,-55
2598,-67
2599,-77
2600,-66
2601,-45
2602,-31
2603,-19
2604,-18
2605,-30
2606,-35
2607,-45
2608,-44
2609,-36
2610,-22
2611,-4
2612,-1
2613,24
2614,41
2615,42
2616,4
2617,-67
2618,-129
2619,-181
2620,-204
2621,-213
2622,-206
2623,-189
2624,-168
2625,-147
2626,-131
2627,-122
2628,-115
2629,-115
2630,-113
2631,-120
2632,-125
2633,-129
2634,-132
2635,-127
2636,-123
2637,-111
2638,-103
2639,-93
2640,-88
2641,-82
2642,-72
2643,-65
2644,-59
2645,-58
2646,-62
2647,-64
2648,-68
2649,-69
2650,-65
2651,-62
2652,-49
2653,-43
2654,-34
2655,-29
2656,-29
2657,-25
2658,-20
