,163
682,73
683,71
684,65
685,68
686,74
687,84
688,92
689,88
690,83
691,74
692,61
693,63
694,76
695,98
696,104
697,123
698,136
699,159
700,175
701,194
702,218
703,222
704,229
705,222
706,221
707,199
708,172
709,142
710,120
711,109
712,107
713,88
714,85
715,78
716,79
717,70
718,66
719,67
720,60
721,42
722,40
723,38
724,32
725,24
726,18
727,24
728,0
729,0
730,-29
731,-37
732,-48
733,-34
734,-20
735,-6
736,5
737,0
738,-13
739,-32
740,-43
741,-46
742,-52
743,-42
744,-52
745,-56
746,-71
747,-70
748,-59
749,-36
750,-11
751,-4
752,-1
753,-14
754,-19
755,-22
756,-23
757,-15
758,-40
759,-57
760,-87
761,-106
762,-116
763,-116
764,-92
765,-60
766,-39
767,-34
768,-26
769,-50
770,-61
771,-69
772,-64
773,-52
774,-27
775,-1
776,21
777,33
778,41
779,48
780,43
781,33
782,-7
783,-64
784,-112
785,-151
786,-165
787,-156
788,-124
789,-87
790,-76
791,-68
792,-51
793,-28
794,3
795,41
796,62
797,85
798,95
799,115
800,131
801,153
802,171
803,182
804,157
805,152
806,150
807,159
808,167
809,174
810,180
811,188
812,176
813,182
814,176
815,178
816,171
817,153
818,139
819,131
820,141
821,109
822,91
823,62
824,40
825,10
826,-8
827,-11
828,0
829,27
830,48
831,48
832,32
833,22
834,25
835,15
836,-3
837,-16
838,-16
839,-3
840,26
841,36
842,39
843,57
844,69
845,64
846,32
847,-5
848,-25
849,-39
850,-48
851,-55
852,-46
853,-39
854,-27
855,-41
856,-49
857,-58
858,-41
859,-19
860,-3
861,23
862,34
863,33
864,17
865,-5
866,-40
867,-52
868,-49
869,-31
870,-20
871,-1
872,29
873,57
874,70
875,91
876,85
877,97
878,90
879,91
880,75
881,60
882,55
883,59
884,48
885,19
886,6
887,0
888,13
889,10
890,11
891,8
892,32
893,54
894,55
895,61
896,70
897,69
898,56
899,55
900,54
901,67
902,72
903,62
904,44
905,17
906,5
907,-13
908,-24
909,-52
910,-56
911,-46
912,-42
913,-45
914,-60
915,-101
916,-122
917,-141
918,-143
919,-145
920,-150
921,-165
922,-178
923,-177
924,-163
925,-156
926,-145
927,-137
928,-136
929,-146
930,-158
931,-167
932,-173
933,-186
934,-196
935,-205
936,-223
937,-230
938,-207
939,-182
940,-131
941,-83
942,-48
943,-40
944,-42
945,-56
946,-71
947,-66
948,-57
949,-40
950,-45
951,-54
952,-59
953,-70
954,-86
955,-115
956,-150
957,-167
958,-156
959,-130
960,-107
961,-78
962,-37
963,-10
964,-6
965,-4
966,-19
967,-9
968,3
969,12
970,7
971,-5
972,-11
973,-18
974,-33
975,-47
976,-65
977,-82
978,-99
979,-108
980,-120
981,-128
982,-135
983,-109
984,-89
985,-65
986,-42
987,-18
988,42
989,90
990,140
991,143
992,130
993,106
994,61
995,33
996,11
997,16
998,15
999,28
1000,35
1001,53
1002,62
1003,103
1004,126
1005,143
1006,135
1007,137
1008,145
1009,142
1010,125
1011,113
1012,67
1013,43
1014,26
1015,28
1016,13
1017,-2
1018,-37
1019,-91
1020,-148
1021,-184
1022,-193
1023,-198
1024,-213
1025,-227
1026,-234
1027,-245
1028,-233
1029,-218
1030,-152
1031,-91
1032,-37
1033,-10
1034,6
1035,5
1036,0
1037,-36
1038,-51
1039,-59
1040,-52
1041,-45
1042,-30
1043,-14
1044,-2
1045,18
1046,33
1047,25
1048,27
1049,16
1050,-3
1051,-1
1052,-5
1053,0
1054,11
1055,16
1056,31
1057,26
1058,20
1059,18
1060,26
1061,23
1062,16
1063,28
1064,34
1065,56
1066,46
1067,28
1068,10
1069,7
1070,15
1071,12
1072,13
1073,9
1074,18
1075,20
1076,35
1077,59
1078,60
1079,62
1080,65
1081,76
1082,92
1083,96
1084,103
1085,90
1086,81
1087,80
1088,77
1089,65
1090,72
1091,71
1092,74
1093,58
1094,46
1095,15
1096,-10
1097,-28
1098,-49
1099,-71
1100,-96
1101,-116
1102,-125
1103,-127
1104,-121
1105,-123
1106,-108
1107,-101
1108,-65
1109,-42
1110,-27
1111,-2
1112,6
1113,12
1114,31
1115,49
1116,75
1117,86
1118,93
1119,100
1120,111
1121,130
1122,154
1123,171
1124,184
1125,195
1126,195
1127,187
1128,175
1129,167
1130,139
1131,116
1132,100
1133,94
1134,91
1135,76
1136,61
1137,35
1138,20
1139,17
1140,10
1141,23
1142,30
1143,50
1144,58
1145,61
1146,84
1147,99
1148,127
1149,146
1150,156
1151,164
1152,165
1153,161
1154,161
1155,146
1156,160
1157,164
1158,152
1159,153
1160,146
1161,146
1162,147
1163,152
1164,169
1165,169
1166,156
1167,147
1168,128
1169,121
1170,113
1171,117
1172,107
1173,114
1174,114
1175,107
1176,93
1177,73
1178,59
1179,51
1180,40
1181,41
1182,28
1183,23
1184,22
1185,12
1186,-2
1187,-29
1188,-50
1189,-75
1190,-79
1191,-84
1192,-86
1193,-79
1194,-82
1195,-94
1196,-124
1197,-165
1198,-190
1199,-206
1200,-212
1201,-201
1202,-186
1203,-179
1204,-183
1205,-187
1206,-208
1207,-226
1208,-230
1209,-230
1210,-220
1211,-215
1212,-208
1213,-187
1214,-176
1215,-171
1216,-164
1217,-192
1218,-203
1219,-220
1220,-238
1221,-250
1222,-257
1223,-258
1224,-274
1225,-264
1226,-265
1227,-250
1228,-237
1229,-208
1230,-173
1231,-131
1232,-91
1233,-43
1234,-8
1235,9
1236,26
1237,34
1238,36
1239,12
1240,-14
1241,-37
1242,-46
1243,-48
1244,-68
1245,-90
1246,-96
1247,-72
1248,-54
1249,-11
1250,27
1251,64
1252,97
1253,132
1254,160
1255,172
1256,158
1257,152
1258,148
1259,153
1260,165
1261,175
1262,162
1263,153
1264,132
1265,130
1266,140
1267,147
1268,156
1269,151
1270,146
1271,141
1272,156
1273,159
1274,168
1275,184
1276,187
1277,185
1278,184
1279,176
1280,165
1281,177
1282,176
1283,189
1284,176
1285,179
1286,169
1287,155
1288,166
1289,163
1290,167
1291,151
1292,146
1293,137
1294,129
1295,116
1296,89
1297,77
1298,72
1299,72
1300,41
1301,15
1302,-13
1303,-27
1304,-35
1305,-40
1306,-13
1307,9
1308,37
1309,30
1310,-3
1311,-56
1312,-95
1313,-111
1314,-107
1315,-89
1316,-77
1317,-71
1318,-81
1319,-87
1320,-81
1321,-93
1322,-122
1323,-170
1324,-215
1325,-224
1326,-197
1327,-154
1328,-127
1329,-102
1330,-62
1331,-10
1332,30
1333,71
1334,106
1335,126
1336,151
1337,180
1338,218
1339,252
1340,284
1341,300
1342,317
1343,319
1344,308
1345,283
1346,229
1347,193
1348,151
1349,116
1350,100
1351,101
1352,103
1353,122
1354,147
1355,172
1356,179
1357,178
1358,173
1359,167
1360,171
1361,171
1362,175
1363,185
1364,202
1365,228
1366,226
1367,222
1368,188
1369,158
1370,104
1371,45
1372,8
1373,-48
1374,-76
1375,-113
1376,-132
1377,-155
1378,-168
1379,-162
1380,-164
1381,-145
1382,-132
1383,-115
1384,-106
1385,-101
1386,-97
1387,-100
1388,-100
1389,-109
1390,-135
1391,-176
1392,-194
1393,-185
1394,-159
1395,-119
1396,-72
1397,-36
1398,-33
1399,-22
1400,-19
1401,-23
1402,-10
1403,3
1404,7
1405,19
1406,20
1407,25
1408,11
1409,-2
1410,-7
1411,-8
1412,-4
1413,-10
1414,-14
1415,-18
1416,-22
1417,-19
1418,-13
1419,-8
1420,-7
1421,-13
1422,-26
1423,-31
1424,-49
1425,-45
1426,-53
1427,-29
1428,-14
1429,-13
1430,-22
1431,-16
1432,-9
1433,-8
1434,-19
1435,-47
1436,-61
1437,-74
1438,-66
1439,-46
1440,-21
1441,11
1442,12
1443,3
1444,-14
1445,-17
1446,-21
1447,-23
1448,-13
1449,-14
1450,-18
1451,-21
1452,-40
1453,-59
1454,-67
1455,-71
1456,-61
1457,-67
1458,-60
1459,-53
1460,-61
1461,-58
1462,-59
1463,-60
1464,-73
1465,-82
1466,-84
1467,-71
1468,-54
1469,-41
1470,-44
1471,-60
1472,-73
1473,-71
1474,-61
1475,-48
1476,-9
1477,23
1478,31
1479,28
1480,5
1481,-13
1482,-23
1483,-11
1484,-2
1485,5
1486,12
1487,14
1488,17
1489,31
1490,35
1491,33
1492,39
1493,37
1494,34
1495,-4
1496,-41
1497,-48
1498,-50
1499,-52
1500,-50
1501,-62
1502,-77
1503,-85
1504,-87
1505,-75
1506,-52
1507,-53
1508,-55
1509,-62
1510,-52
1511,-37
1512,-31
1513,-42
1514,-32
1515,-32
1516,-28
1517,-39
1518,-26
1519,-21
1520,-11
1521,-11
1522,-24
1523,-21
1524,-6
1525,19
1526,48
1527,79
1528,94
1529,124
1530,138
1531,166
1532,190
1533,180
1534,165
1535,143
1536,125
1537,106
1538,118
1539,112
1540,107
1541,100
1542,109
1543,121
1544,139
1545,155
1546,159
1547,162
1548,156
1549,159
1550,155
1551,161
1552,167
1553,161
1554,146
1555,124
1556,100
1557,60
1558,14
1559,-15
1560,-33
1561,-46
1562,-61
1563,-94
1564,-137
1565,-162
1566,-175
1567,-181
1568,-173
1569,-172
1570,-155
1571,-142
1572,-138
1573,-139
1574,-141
1575,-173
1576,-178
1577,-174
1578,-183
1579,-189
1580,-186
1581,-168
1582,-137
1583,-105
1584,-80
1585,-55
1586,-31
1587,-6
1588,7
1589,20
1590,40
1591,55
1592,54
1593,45
1594,35
1595,54
1596,66
1597,97
1598,91
1599,83
1600,88
1601,80
1602,85
1603,79
1604,93
1605,102
1606,111
1607,94
1608,96
1609,85
1610,74
1611,76
1612,71
1613,64
1614,53
1615,39
1616,24
1617,34
1618,34
1619,61
1620,70
1621,87
1622,88
1623,84
1624,86
1625,80
1626,86
1627,80
1628,95
1629,97
1630,87
1631,82
1632,67
1633,61
1634,50
1635,44
1636,51
1637,27
1638,-4
1639,-26
1640,-42
1641,-47
1642,-40
1643,-37
1644,-40
1645,-36
1646,-35
1647,-41
1648,-60
1649,-52
1650,-59
1651,-72
1652,-85
1653,-104
1654,-110
1655,-123
1656,-120
1657,-106
1658,-82
1659,-48
1660,-21
1661,4
1662,1
1663,4
1664,1
1665,-3
1666,-9
1667,-18
1668,-31
1669,-32
1670,-10
1671,23
1672,61
1673,77
1674,81
1675,67
1676,53
1677,49
1678,46
1679,41
1680,23
1681,17
1682,4
1683,-5
1684,-22
1685,-48
1686,-68
1687,-71
1688,-57
1689,-44
1690,-23
1691,-11
1692,3
1693,12
1694,25
1695,52
1696,83
1697,102
1698,109
1699,102
1700,75
1701,53
1702,24
1703,-4
1704,-28
1705,-62
1706,-96
1707,-132
1708,-162
1709,-194
1710,-215
1711,-222
1712,-194
1713,-167
1714,-140
1715,-109
1716,-86
1717,-64
1718,-47
1719,-21
1720,0
1721,3
1722,5
1723,-9
1724,-37
1725,-55
1726,-71
1727,-76
1728,-91
1729,-100
1730,-104
1731,-100
1732,-93
1733,-99
1734,-108
1735,-120
1736,-119
1737,-121
1738,-128
1739,-108
1740,-75
1741,-48
1742,-38
1743,-44
1744,-53
1745,-55
1746,-55
1747,-56
1748,-49
1749,-50
1750,-42
1751,-43
1752,-44
1753,-28
1754,-10
1755,16
1756,20
1757,40
1758,58
1759,68
1760,79
1761,57
1762,52
1763,43
1764,57
1765,64
1766,54
1767,38
1768,25
1769,11
1770,26
1771,41
1772,51
1773,42
1774,44
1775,28
1776,8
1777,-20
1778,-50
1779,-72
1780,-92
1781,-96
1782,-99
1783,-114
1784,-122
1785,-111
1786,-93
1787,-77
1788,-79
1789,-92
1790,-105
1791,-89
1792,-72
1793,-40
1794,-19
1795,28
1796,79
1797,118
1798,117
1799,98
1800,82
1801,73
1802,80
1803,80
1804,74
1805,94
1806,123
1807,133
1808,153
1809,154
1810,160
1811,161
1812,155
1813,167
1814,152
1815,143
1816,121
1817,101
1818,89
1819,70
1820,63
1821,48
1822,41
1823,39
1824,19
1825,-3
1826,-29
1827,-42
1828,-36
1829,-33
1830,-31
1831,-21
1832,-17
1833,10
1834,15
1835,10
1836,5
1837,-6
1838,4
1839,4
1840,3
1841,16
1842,0
1843,15
1844,32
1845,55
1846,80
1847,123
1848,152
1849,182
1850,192
1851,212
1852,212
1853,217
1854,203
1855,188
1856,160
1857,142
1858,135
1859,117
1860,117
1861,86
1862,72
1863,32
1864,13
1865,2
1866,-13
1867,0
1868,12
1869,35
1870,48
1871,67
1872,75
1873,69
1874,64
1875,44
1876,32
1877,16
1878,8
1879,19
1880,41
1881,59
1882,81
1883,96
1884,92
1885,78
1886,86
1887,79
1888,80
1889,79
1890,64
1891,56
1892,65
1893,54
1894,50
1895,30
1896,20
1897,22
1898,20
1899,16
1900,-4
1901,-40
1902,-52
1903,-49
1904,-40
1905,-41
1906,-44
1907,-56
1908,-65
1909,-61
1910,-31
1911,-18
1912,-16
1913,-17
1914,-17
1915,-21
1916,-53
1917,-96
1918,-136
1919,-170
1920,-171
1921,-176
1922,-156
1923,-153
1924,-140
1925,-138
1926,-129
1927,-112
1928,-105
1929,-116
1930,-132
1931,-140
1932,-146
1933,-116
1934,-81
1935,-40
1936,-35
1937,-41
1938,-52
1939,-67
1940,-60
1941,-50
1942,-28
1943,-7
1944,-1
1945,2
1946,-11
1947,-26
1948,-42
1949,-59
1950,-63
1951,-65
1952,-68
1953,-78
1954,-84
1955,-83
1956,-79
1957,-67
1958,-58
1959,-58
1960,-59
1961,-51
1962,-25
1963,12
1964,29
1965,66
1966,91
1967,108
1968,99
1969,76
1970,59
1971,54
1972,73
1973,71
1974,54
1975,16
1976,-4
1977,-10
1978,-22
1979,-20
1980,-25
1981,-28
1982,-17
1983,-8
1984,-10
1985,1
1986,-7
1987,-24
1988,-32
1989,-47
1990,-56
1991,-56
1992,-82
1993,-78
1994,-73
1995,-55
1996,-7
1997,15
1998,40
1999,46
2000,58
2001,71
2002,74
2003,85
2004,95
2005,107
2006,126
2007,152
2008,167
2009,179
2010,157
2011,160
2012,150
2013,153
2014,169
2015,153
2016,136
2017,85
2018,66
2019,45
2020,36
2021,33
2022,23
2023,16
2024,16
2025,-1
2026,-29
2027,-40
2028,-38
2029,-25
2030,-13
2031,3
2032,11
2033,5
2034,-5
2035,-24
2036,-45
2037,-68
2038,-80
2039,-91
2040,-109
2041,-142
2042,-162
2043,-197
2044,-209
2045,-221
2046,-213
2047,-206
2048,-182
2049,-158
2050,-149
2051,-127
2052,-94
2053,-64
2054,-51
2055,-46
2056,-39
2057,-41
2058,-32
2059,-9
2060,26
2061,51
2062,58
2063,49
2064,37
2065,38
2066,40
2067,34
2068,39
2069,30
2070,33
2071,25
2072,23
2073,21
2074,11
2075,11
2076,25
2077,46
2078,55
2079,53
2080,47
2081,38
2082,26
2083,22
2084,8
2085,2
2086,-2
2087,-6
2088,-16
2089,-45
2090,-53
2091,-58
2092,-65
2093,-80
2094,-75
2095,-68
2096,-41
2097,-23
2098,-23
2099,-24
2100,-38
2101,-39
2102,-43
2103,-59
2104,-57
2105,-74
2106,-67
2107,-76
2108,-54
2109,-37
2110,-6
2111,19
2112,36
2113,36
2114,42
2115,44
2116,42
2117,55
2118,69
2119,97
2120,110
2121,119
2122,120
2123,109
2124,93
2125,68
2126,38
2127,2
2128,-20
2129,-16
2130,-15
2131,2
2132,10
2133,19
2134,8
2135,-3
2136,-6
2137,-10
2138,-6
2139,5
2140,22
2141,37
2142,73
2143,94
2144,107
2145,107
2146,102
2147,93
2148,68
2149,56
2150,55
2151,57
2152,57
2153,66
2154,74
2155,94
2156,122
2157,143
2158,158
2159,153
2160,146
2161,117
2162,98
2163,94
2164,101
2165,106
2166,95
2167,85
2168,85
2169,82
2170,92
2171,87
2172,74
2173,83
2174,101
2175,123
2176,143
2177,151
2178,157
2179,141
2180,114
2181,86
2182,66
2183,52
2184,47
2185,24
2186,-5
2187,-30
2188,-42
2189,-51
2190,-45
2191,-31
2192,-14
2193,8
2194,22
2195,43
2196,47
2197,61
2198,74
2199,77
2200,78
2201,88
2202,96
2203,105
2204,83
2205,79
2206,62
2207,61
2208,76
2209,85
2210,100
2211,100
2212,100
2213,102
2214,99
2215,105
2216,94
2217,77
2218,59
2219,44
2220,40
2221,7
2222,6
2223,-11
2224,-25
2225,-27
2226,-37
2227,-33
2228,-34
2229,-37
2230,-43
2231,-60
2232,-82
2233,-78
2234,-86
2235,-75
2236,-71
2237,-57
2238,-38
2239,-9
2240,19
2241,25
2242,23
2243,20
2244,18
2245,28
2246,50
2247,70
2248,75
2249,65
2250,68
2251,52
2252,35
2253,13
2254,-7
2255,-8
2256,-4
2257,3
2258,7
2259,5
2260,7
2261,0
2262,-11
2263,-27
2264,-36
2265,-38
2266,-37
2267,-37
2268,-28
2269,-33
2270,-28
2271,-39
2272,-43
2273,-47
2274,-26
2275,-18
2276,-6
2277,-1
2278,7
2279,13
2280,-1
2281,9
2282,11
2283,16
2284,16
2285,8
2286,29
2287,43
2288,77
2289,92
2290,80
2291,60
2292,44
2293,28
2294,14
2295,5
2296,-10
2297,-24
2298,-21
2299,-31
2300,-23
2301,-25
2302,-17
2303,-18
2304,-17
2305,-19
2306,-12
2307,-21
2308,-28
2309,-36
2310,-37
2311,-28
2312,-24
2313,-6
2314,10
2315,47
2316,83
2317,111
2318,113
2319,121
2320,105
2321,99
2322,92
2323,89
2324,79
2325,48
2326,41
2327,35
2328,28
2329,14
2330,4
2331,-3
2332,-5
2333,-6
2334,-15
2335,-27
2336,-57
2337,-82
2338,-94
2339,-109
2340,-99
2341,-106
2342,-115
2343,-130
2344,-138
2345,-130
2346,-115
2347,-106
2348,-92
2349,-92
2350,-73
2351,-43
2352,-36
2353,-32
2354,-27
2355,-37
2356,-53
2357,-90
2358,-100
2359,-109
2360,-101
2361,-88
2362,-76
2363,-59
2364,-49
2365,-34
2366,-46
2367,-66
2368,-90
2369,-106
2370,-119
2371,-121
2372,-128
2373,-120
2374,-90
2375,-60
2376,-44
2377,-35
2378,-29
2379,-12
2380,-11
2381,-21
2382,-40
2383,-79
2384,-121
2385,-161
2386,-164
2387,-175
2388,-165
2389,-161
2390,-158
2391,-167
2392,-163
2393,-153
2394,-147
2395,-121
2396,-109
2397,-87
2398,-76
2399,-75
2400,-87
2401,-102
2402,-115
2403,-103
2404,-107
2405,-83
2406,-51
2407,-7
2408,38
2409,77
2410,126
2411,165
2412,201
2413,236
2414,265
2415,305
2416,327
2417,326
2418,304
2419,272
2420,235
2421,196
2422,145
2423,88
2424,47
2425,4
2426,-36
2427,-52
2428,-88
2429,-112
2430,-107
2431,-100
2432,-105
2433,-110
2434,-116
2435,-113
2436,-114
2437,-124
2438,-124
2439,-140
2440,-115
2441,-105
2442,-106
2443,-137
2444,-166
2445,-152
2446,-125
2447,-86
2448,-52
2449,-22
2450,-13
2451,4
2452,18
2453,27
2454,44
2455,41
2456,41
2457,36
2458,37
2459,49
2460,40
2461,46
2462,55
2463,56
2464,51
2465,35
2466,19
2467,12
2468,-11
2469,-40
2470,-71
2471,-93
2472,-92
2473,-83
2474,-50
2475,-10
2476,28
2477,31
2478,33
2479,52
2480,73
2481,63
2482,26
2483,-15
2484,-62
2485,-96
2486,-121
2487,-129
2488,-134
2489,-136
2490,-119
2491,-102
2492,-84
2493,-71
2494,-72
2495,-68
2496,-88
2497,-92
2498,-121
2499,-110
2500,-106
2501,-76
2502,-49
2503,-19
2504,-1
2505,-7
2506,-11
2507,-1
2508,20
2509,33
2510,46
2511,67
2512,92
2513,113
2514,109
2515,90
2516,66
2517,54
2518,45
2519,42
2520,83
2521,128
2522,159
2523,172
2524,174
2525,177
2526,157
2527,123
2528,119
2529,131
2530,148
2531,165
2532,162
2533,176
2534,171
2535,172
2536,167
2537,151
2538,143
2539,106
2540,75
2541,46
2542,42
2543,29
2544,20
2545,18
2546,26
2547,33
2548,30
2549,16
2550,-5
2551,-21
2552,-10
2553,-18
2554,-28
2555,-65
2556,-76
2557,-82
2558,-72
2559,-60
2560,-62
2561,-72
2562,-84
2563,-84
2564,-95
2565,-97
2566,-85
2567,-74
2568,-47
2569,-39
2570,-14
2571,6
2572,18
2573,31
2574,46
2575,65
2576,91
2577,107
2578,113
2579,130
2580,148
2581,168
2582,168
2583,171
2584,163
2585,167
2586,182
2587,210
2588,202
2589,174
2590,110
2591,62
2592,43
2593,34
2594,25
2595,4
2596,-33
2597,-42
2598,-38
2599,-10
2600,17
2601,61
2602,86
2603,109
2604,133
2605,120
2606,118
2607,107
2608,107
2609,97
2610,86
2611,66
2612,43
2613,6
2614,-22
2615,-49
2616,-73
2617,-95
2618,-120
2619,-129
2620,-134
2621,-115
2622,-83
2623,-63
2624,-58
2625,-46
2626,-35
2627,-36
2628,-23
2629,-31
2630,-17
2631,-17
2632,-17
2633,-20
2634,-31
2635,-33
2636,-36
2637,-50
2638,-41
2639,-27
2640,-8
2641,-2
2642,1
2643,-11
2644,-24
2645,-26
2646,-18
2647,12
2648,28
2649,50
2650,76
2651,89
2652,102
2653,113
2654,124
2655,121
2656,115
2657,69
2658,36
2659,1
2660,4
2661,5
2662,16
2663,11
2664,-7
2665,-19
2666,-29
2667,-19
2668,-11
2669,1
2670,9
2671,3
2672,-18
2673,-25
2674,-16
2675,0
2676,7
2677,7
2678,-5
2679,-6
2680,-1
2681,30
2682,28
2683,35
2684,41
2685,58
2686,54
2687,59
2688,59
2689,77
2690,88
2691,98
2692,99
2693,110
2694,103
2695,95
2696,66
2697,32
2698,21
2699,16
2700,21
2701,43
2702,75
2703,105
2704,127
2705,127
2706,119
2707,110
2708,118
2709,125
2710,119
2711,107
2712,96
2713,86
2714,64
2715,50
2716,33
2717,2
2718,-31
2719,-52
2720,-62
2721,-67
2722,-68
2723,-59
2724,-60
2725,-54
2726,-52
2727,-45
2728,-30
2729,3
2730,21
2731,48
2732,52
2733,62
2734,48
2735,42
2736,31
2737,7
