,99
485,35
486,32
487,33
488,43
489,61
490,74
491,63
492,61
493,47
494,32
495,20
496,16
497,22
498,30
499,23
500,23
501,2
502,0
503,0
504,2
505,12
506,27
507,34
508,33
509,37
510,31
511,34
512,32
513,25
514,23
515,11
516,5
517,-2
518,-29
519,-66
520,-81
521,-83
522,-81
523,-79
524,-80
525,-74
526,-62
527,-57
528,-63
529,-68
530,-55
531,-26
532,-5
533,2
534,15
535,17
536,21
537,18
538,19
539,2
540,-13
541,-23
542,-32
543,-47
544,-38
545,-28
546,-12
547,8
548,19
549,31
550,30
551,20
552,13
553,10
554,35
555,61
556,89
557,74
558,61
559,19
560,-20
561,-42
562,-65
563,-66
564,-82
565,-81
566,-87
567,-83
568,-59
569,-23
570,3
571,20
572,36
573,57
574,59
575,63
576,63
577,57
578,79
579,108
580,134
581,136
582,123
583,106
584,92
585,73
586,59
587,45
588,55
589,82
590,90
591,90
592,84
593,100
594,120
595,119
596,97
597,75
598,59
599,30
600,9
601,-17
602,-48
603,-57
604,-60
605,-73
606,-62
607,-45
608,-46
609,-63
610,-82
611,-97
612,-102
613,-94
614,-85
615,-66
616,-52
617,-32
618,-28
619,-39
620,-44
621,-44
622,-32
623,-27
624,-35
625,-47
626,-75
627,-95
628,-111
629,-105
630,-92
631,-55
632,-30
633,-29
634,-37
635,-40
636,-20
637,-6
638,5
639,17
640,30
641,29
642,33
643,0
644,-7
645,-3
646,-7
647,3
648,10
649,28
650,37
651,33
652,46
653,62
654,77
655,95
656,110
657,110
658,122
659,112
660,103
661,91
662,44
663,23
664,-42
665,-64
666,-93
667,-76
668,-53
669,-8
670,16
671,15
672,-2
673,-2
674,10
675,40
676,66
677,87
678,84
679,101
680,123
681,142
682,137
683,134
684,123
685,115
686,135
687,139
688,144
689,112
690,93
691,86
692,83
693,83
694,79
695,70
696,56
697,37
698,15
699,-5
700,-15
701,-21
702,-14
703,-16
704,-15
705,-21
706,-26
707,-24
708,-10
709,-5
710,-4
711,2
712,-14
713,-19
714,-37
715,-51
716,-63
717,-73
718,-77
719,-70
720,-65
721,-50
722,-37
723,-29
724,-23
725,-11
726,-1
727,-10
728,-31
729,-44
730,-51
731,-40
732,-24
733,-24
734,-42
735,-60
736,-64
737,-71
738,-65
739,-60
740,-48
741,-38
742,-9
743,-5
744,-9
745,-16
746,-4
747,17
748,37
749,42
750,29
751,12
752,-6
753,-6
754,-19
755,-39
756,-61
757,-82
758,-88
759,-83
760,-59
761,-53
762,-40
763,-33
764,-23
765,-28
766,-30
767,-34
768,-26
769,-17
770,-12
771,-22
772,-49
773,-67
774,-71
775,-79
776,-68
777,-30
778,-1
779,16
780,-6
781,-23
782,-39
783,-34
784,-7
785,19
786,48
787,66
788,84
789,70
790,76
791,64
792,61
793,49
794,28
795,12
796,-30
797,-66
798,-107
799,-116
800,-119
801,-98
802,-88
803,-84
804,-70
805,-50
806,-35
807,-26
808,-14
809,17
810,61
811,103
812,146
813,169
814,178
815,170
816,131
817,103
818,84
819,82
820,93
821,90
822,100
823,101
824,95
825,93
826,86
827,61
828,19
829,-12
830,-51
831,-88
832,-117
833,-154
834,-178
835,-175
836,-153
837,-113
838,-69
839,-40
840,3
841,14
842,28
843,59
844,78
845,99
846,109
847,134
848,151
849,168
850,172
851,162
852,147
853,119
854,106
855,80
856,90
857,102
858,107
859,108
860,96
861,97
862,75
863,53
864,50
865,26
866,4
867,-21
868,-42
869,-45
870,-53
871,-49
872,-37
873,-20
874,-13
875,-33
876,-43
877,-65
878,-71
879,-94
880,-134
881,-162
882,-194
883,-201
884,-196
885,-191
886,-173
887,-157
888,-127
889,-103
890,-88
891,-71
892,-42
893,-28
894,-23
895,-9
896,-15
897,-6
898,-1
899,21
900,42
901,41
902,35
903,37
904,57
905,81
906,99
907,93
908,86
909,84
910,79
911,64
912,43
913,33
914,10
915,-3
916,-3
917,-13
918,-20
919,-32
920,-33
921,-30
922,-12
923,-16
924,-27
925,-71
926,-102
927,-139
928,-141
929,-146
930,-125
931,-104
932,-89
933,-78
934,-58
935,-38
936,-15
937,16
938,30
939,29
940,35
941,40
942,64
943,97
944,126
945,136
946,137
947,149
948,162
949,178
950,175
951,175
952,157
953,132
954,101
955,62
956,25
957,-5
958,-30
959,-44
960,-56
961,-21
962,12
963,27
964,27
965,31
966,57
967,85
968,118
969,136
970,165
971,170
972,196
973,202
974,221
975,214
976,189
977,154
978,116
979,125
980,128
981,150
982,155
983,155
984,144
985,147
986,141
987,130
988,111
989,101
990,87
991,77
992,69
993,65
994,55
995,44
996,38
997,26
998,25
999,35
1000,68
1001,114
1002,146
1003,174
1004,196
1005,191
1006,176
1007,137
1008,101
1009,69
1010,47
1011,22
1012,-9
1013,-35
1014,-64
1015,-83
1016,-101
1017,-104
1018,-123
1019,-135
1020,-144
1021,-172
1022,-200
1023,-247
1024,-272
1025,-291
1026,-277
1027,-249
1028,-213
1029,-198
1030,-199
1031,-211
1032,-215
1033,-186
1034,-145
1035,-97
1036,-56
1037,-32
1038,-14
1039,-38
1040,-49
1041,-47
1042,-32
1043,-31
1044,-41
1045,-40
1046,-42
1047,-40
1048,-32
1049,-25
1050,-8
1051,19
1052,31
1053,29
1054,21
1055,-5
1056,-44
1057,-93
1058,-136
1059,-166
1060,-179
1061,-173
1062,-134
1063,-95
1064,-55
1065,-27
1066,-5
1067,14
1068,10
1069,14
1070,14
1071,10
1072,21
1073,16
1074,14
1075,20
1076,35
1077,38
1078,45
1079,73
1080,87
1081,86
1082,73
1083,82
1084,89
1085,109
1086,109
1087,127
1088,136
1089,167
1090,193
1091,207
1092,215
1093,212
1094,198
1095,185
1096,193
1097,202
1098,211
1099,203
1100,202
1101,201
1102,203
1103,195
1104,180
1105,165
1106,148
1107,138
1108,124
1109,111
1110,100
1111,116
1112,96
1113,90
1114,61
1115,49
1116,38
1117,34
1118,42
1119,45
1120,60
1121,60
1122,51
1123,24
1124,3
1125,-15
1126,-27
1127,-34
1128,-26
1129,-31
1130,-20
1131,-9
1132,-4
1133,4
1134,-3
1135,4
1136,12
1137,4
1138,10
1139,-6
1140,-23
1141,-49
1142,-50
1143,-39
1144,-15
1145,22
1146,36
1147,53
1148,65
1149,62
1150,47
1151,23
1152,-1
1153,-29
1154,-78
1155,-124
1156,-148
1157,-165
1158,-155
1159,-149
1160,-153
1161,-178
1162,-185
1163,-172
1164,-174
1165,-160
1166,-132
1167,-90
1168,-18
1169,-2
1170,17
1171,17
1172,34
1173,58
1174,71
1175,71
1176,64
1177,58
1178,54
1179,65
1180,86
1181,100
1182,98
1183,95
1184,74
1185,49
1186,28
1187,16
1188,24
1189,28
1190,23
1191,3
1192,-22
1193,-27
1194,-29
1195,-19
1196,-9
1197,10
1198,40
1199,59
1200,57
1201,41
1202,38
1203,37
1204,66
1205,74
1206,63
1207,67
1208,73
1209,73
1210,72
1211,71
1212,75
1213,74
1214,72
1215,62
1216,47
1217,21
1218,11
1219,13
1220,16
1221,26
1222,25
1223,19
1224,14
1225,2
1226,-15
1227,-11
1228,-16
1229,-4
1230,-20
1231,-22
1232,-22
1233,-31
1234,-50
1235,-69
1236,-86
1237,-106
1238,-122
1239,-109
1240,-94
1241,-69
1242,-54
1243,-42
1244,-53
1245,-68
1246,-77
1247,-80
1248,-78
1249,-72
1250,-56
1251,-51
1252,-41
1253,-31
1254,-28
1255,-16
1256,-14
1257,-42
1258,-83
1259,-119
1260,-124
1261,-103
1262,-86
1263,-68
1264,-63
1265,-45
1266,-37
1267,-29
1268,-46
1269,-61
1270,-54
1271,-38
1272,-37
1273,-36
1274,-58
1275,-72
1276,-83
1277,-100
1278,-90
1279,-98
1280,-69
1281,-39
1282,-14
1283,17
1284,32
1285,53
1286,64
1287,66
1288,72
1289,75
1290,81
1291,95
1292,91
1293,97
1294,112
1295,143
1296,161
1297,163
1298,166
1299,163
1300,160
1301,147
1302,113
1303,87
1304,65
1305,49
1306,32
1307,11
1308,11
1309,13
1310,-1
1311,-7
1312,-15
1313,-9
1314,-11
1315,-7
1316,6
1317,4
1318,9
1319,0
1320,-12
1321,-42
1322,-69
1323,-85
1324,-81
1325,-74
1326,-68
1327,-79
1328,-92
1329,-98
1330,-110
1331,-114
1332,-108
1333,-75
1334,-51
1335,-50
1336,-57
1337,-71
1338,-68
1339,-53
1340,-41
1341,-40
1342,-32
1343,1
1344,9
1345,0
1346,-15
1347,-21
1348,-11
1349,7
1350,14
1351,17
1352,16
1353,28
1354,50
1355,77
1356,93
1357,113
1358,109
1359,90
1360,74
1361,67
1362,68
1363,71
1364,57
1365,30
1366,-7
1367,-27
1368,-27
1369,-33
1370,-35
1371,-30
1372,-28
1373,-31
1374,-37
1375,-28
1376,-6
1377,29
1378,56
1379,57
1380,52
1381,49
1382,62
1383,67
1384,76
1385,82
1386,88
1387,85
1388,98
1389,109
1390,131
1391,154
1392,166
1393,167
1394,162
1395,149
1396,129
1397,99
1398,80
1399,79
1400,75
1401,71
1402,77
1403,72
1404,77
1405,72
1406,68
1407,66
1408,82
1409,110
1410,131
1411,125
1412,118
1413,105
1414,75
1415,49
1416,56
1417,57
1418,64
1419,55
1420,52
1421,49
1422,45
1423,29
1424,10
1425,2
1426,-9
1427,-7
1428,-19
1429,-22
1430,-27
1431,-27
1432,-27
1433,-18
1434,-20
1435,-28
1436,-36
1437,-36
1438,-35
1439,-51
1440,-72
1441,-95
1442,-118
1443,-133
1444,-143
1445,-150
1446,-162
1447,-152
1448,-151
1449,-143
1450,-123
1451,-82
1452,-37
1453,10
1454,37
1455,51
1456,54
1457,73
1458,99
1459,132
1460,159
1461,187
1462,190
1463,183
1464,196
1465,205
1466,220
1467,217
1468,206
1469,184
1470,158
1471,142
1472,133
1473,129
1474,132
1475,130
1476,111
1477,72
1478,28
1479,10
1480,-28
1481,-47
1482,-59
1483,-55
1484,-53
1485,-50
1486,-50
1487,-46
1488,-56
1489,-69
1490,-81
1491,-101
1492,-93
1493,-81
1494,-65
1495,-50
1496,-25
1497,-8
1498,0
1499,15
1500,8
1501,5
1502,-5
1503,9
1504,-4
1505,-21
1506,-40
1507,-62
1508,-77
1509,-91
1510,-96
1511,-86
1512,-76
1513,-56
1514,-29
1515,-7
1516,11
1517,22
1518,23
1519,30
1520,47
1521,56
1522,40
1523,26
1524,10
1525,-6
1526,-14
1527,-25
1528,-28
1529,-39
1530,-49
1531,-61
1532,-67
1533,-57
1534,-43
1535,-51
1536,-56
1537,-77
1538,-77
1539,-103
1540,-110
1541,-107
1542,-107
1543,-110
1544,-116
1545,-120
1546,-132
1547,-142
1548,-136
1549,-124
1550,-99
1551,-70
1552,-38
1553,-6
1554,22
1555,36
1556,46
1557,47
1558,59
1559,74
1560,82
1561,81
1562,90
1563,95
1564,102
1565,99
1566,90
1567,73
1568,56
1569,45
1570,32
1571,43
1572,54
1573,67
1574,73
1575,51
1576,36
1577,11
1578,6
1579,-1
1580,-3
1581,-31
1582,-24
1583,-19
1584,-9
1585,-20
1586,-41
1587,-80
1588,-119
1589,-144
1590,-143
1591,-143
1592,-145
1593,-157
1594,-168
1595,-169
1596,-162
1597,-134
1598,-108
1599,-80
1600,-56
1601,-49
1602,-45
1603,-38
1604,-12
1605,-5
1606,1
1607,21
1608,23
1609,42
1610,42
1611,57
1612,70
1613,80
1614,104
1615,111
1616,119
1617,86
1618,77
1619,48
1620,47
1621,39
1622,43
1623,35
1624,27
1625,17
1626,-6
1627,-15
1628,-25
1629,-42
1630,-56
1631,-62
1632,-74
1633,-64
1634,-77
1635,-85
1636,-111
1637,-145
1638,-161
1639,-176
1640,-172
1641,-172
1642,-166
1643,-153
1644,-155
1645,-142
1646,-133
1647,-129
1648,-109
1649,-90
1650,-68
1651,-49
1652,-28
1653,-12
1654,6
1655,34
1656,47
1657,49
1658,41
1659,34
1660,26
1661,11
1662,-1
1663,1
1664,-12
1665,-9
1666,-26
1667,-38
1668,-69
1669,-84
1670,-110
1671,-122
1672,-109
1673,-77
1674,-37
1675,-27
1676,-26
1677,-27
1678,-31
1679,-46
1680,-50
1681,-63
1682,-76
1683,-82
1684,-87
1685,-93
1686,-105
1687,-118
1688,-124
1689,-127
1690,-101
1691,-78
1692,-59
1693,-46
1694,-28
1695,-8
1696,13
1697,40
1698,47
1699,40
1700,23
1701,13
1702,17
1703,34
1704,48
1705,55
1706,36
1707,10
1708,0
1709,-1
1710,7
1711,28
1712,44
1713,55
1714,62
1715,54
1716,51
1717,50
1718,54
1719,46
1720,39
1721,35
1722,50
1723,42
1724,22
1725,0
1726,-28
1727,-38
1728,-45
1729,-43
1730,-42
1731,-40
1732,-35
1733,-47
1734,-74
1735,-79
1736,-65
1737,-31
1738,0
1739,20
1740,25
1741,15
1742,0
1743,-15
1744,-21
1745,-31
1746,-25
1747,0
1748,59
1749,124
1750,182
1751,204
1752,226
1753,235
1754,228
1755,207
1756,184
1757,168
1758,148
1759,140
1760,125
1761,111
1762,92
1763,78
1764,79
1765,92
1766,117
1767,130
1768,136
1769,117
1770,102
1771,75
1772,38
1773,13
1774,0
1775,-6
1776,1
1777,0
1778,-11
1779,-44
1780,-61
1781,-49
1782,-32
1783,-7
1784,17
1785,39
1786,64
1787,79
1788,125
1789,155
1790,190
1791,204
1792,189
1793,184
1794,162
1795,181
1796,193
1797,209
1798,227
1799,230
1800,234
1801,233
1802,219
1803,186
1804,156
1805,148
1806,147
1807,151
1808,154
1809,167
1810,172
1811,180
1812,190
1813,195
1814,188
1815,166
1816,132
1817,95
1818,66
1819,51
1820,18
1821,-37
1822,-77
1823,-123
1824,-147
1825,-145
1826,-151
1827,-119
1828,-106
1829,-67
1830,-30
1831,-5
1832,21
1833,41
1834,63
1835,61
1836,54
1837,42
1838,48
1839,50
1840,57
1841,46
1842,38
1843,31
1844,20
1845,-10
1846,-50
1847,-79
1848,-106
1849,-120
1850,-120
1851,-125
1852,-124
1853,-116
1854,-103
1855,-113
1856,-109
1857,-93
1858,-79
1859,-57
1860,-58
1861,-65
1862,-88
1863,-99
1864,-115
1865,-132
1866,-152
1867,-171
1868,-176
1869,-170
1870,-151
1871,-110
1872,-87
1873,-66
1874,-65
1875,-55
1876,-60
1877,-49
1878,-26
1879,-6
1880,-1
1881,6
1882,1
1883,7
1884,8
1885,21
1886,18
1887,15
1888,20
1889,20
1890,31
1891,46
1892,64
1893,72
1894,66
1895,83
1896,78
1897,57
1898,13
1899,-14
1900,-39
1901,-56
1902,-55
1903,-60
1904,-78
1905,-107
1906,-131
1907,-138
1908,-111
1909,-79
1910,-35
1911,-2
1912,28
1913,64
1914,79
1915,115
1916,129
1917,130
1918,126
1919,117
1920,127
1921,110
1922,106
1923,108
1924,101
1925,84
1926,58
1927,33
1928,-2
1929,-36
1930,-85
1931,-123
1932,-147
1933,-168
1934,-172
1935,-186
1936,-182
1937,-178
1938,-183
1939,-204
1940,-200
1941,-189
1942,-167
1943,-163
1944,-166
1945,-137
1946,-113
1947,-69
1948,-35
1949,-37
1950,-19
1951,-7
1952,9
1953,31
1954,46
1955,62
1956,66
1957,83
1958,102
1959,125
1960,146
1961,156
1962,164
1963,163
1964,150
1965,144
1966,133
1967,114
1968,105
1969,82
1970,65
1971,48
1972,34
1973,4
1974,-20
1975,-39
1976,-65
1977,-106
1978,-147
1979,-158
1980,-163
1981,-129
1982,-103
1983,-63
1984,-45
1985,-21
1986,-1
1987,5
1988,17
1989,34
1990,54
1991,69
1992,65
1993,68
1994,64
1995,75
1996,77
1997,80
1998,55
1999,28
2000,6
2001,-1
2002,6
2003,34
2004,41
2005,50
2006,58
2007,51
2008,48
2009,44
2010,54
2011,79
2012,79
2013,95
2014,68
2015,55
2016,55
2017,55
2018,52
2019,28
2020,5
2021,-21
2022,-45
2023,-65
2024,-62
2025,-51
2026,-44
2027,-26
2028,-26
2029,-12
2030,-11
2031,-4
2032,-1
2033,0
2034,4
2035,-9
2036,-13
2037,-21
2038,-12
2039,-13
2040,-11
2041,-14
2042,-14
2043,-25
2044,-37
2045,-48
2046,-60
2047,-57
2048,-44
2049,-13
2050,21
2051,66
2052,124
2053,164
2054,196
2055,204
2056,194
2057,177
2058,161
2059,147
2060,115
2061,80
2062,52
2063,14
2064,-19
2065,-72
2066,-95
2067,-117
2068,-107
2069,-97
2070,-105
2071,-110
2072,-96
2073,-67
2074,-34
2075,-22
2076,-30
2077,-34
2078,-54
2079,-38
2080,-13
2081,14
2082,46
2083,79
2084,93
2085,76
2086,51
2087,29
2088,13
2089,8
2090,2
2091,1
2092,4
2093,5
2094,-1
2095,-12
2096,-17
2097,-7
2098,-5
2099,-5
2100,11
2101,15
2102,25
2103,37
2104,52
2105,62
2106,64
2107,65
2108,44
2109,22
2110,-8
2111,-21
2112,-27
2113,-34
2114,-24
2115,-14
2116,2
2117,11
2118,18
2119,20
2120,34
2121,37
2122,40
2123,34
2124,17
2125,0
2126,-33
2127,-55
2128,-71
2129,-89
2130,-112
2131,-145
2132,-144
2133,-131
2134,-99
2135,-74
2136,-64
2137,-66
2138,-73
2139,-81
2140,-94
2141,-85
2142,-49
2143,7
2144,70
2145,121
2146,144
2147,130
2148,114
2149,93
2150,93
2151,92
2152,95
2153,111
2154,89
2155,77
2156,48
2157,21
2158,12
2159,20
2160,42
2161,74
2162,123
2163,180
2164,197
2165,189
2166,151
2167,109
2168,90
2169,79
2170,91
2171,103
2172,118
2173,123
2174,132
2175,126
2176,123
2177,120
2178,110
2179,101
2180,93
2181,68
2182,44
2183,23
2184,20
2185,4
2186,-8
2187,-14
2188,-14
2189,-11
2190,-5
2191,-9
2192,-34
2193,-51
2194,-66
2195,-77
2196,-86
2197,-98
2198,-88
2199,-89
2200,-69
2201,-58
2202,-51
2203,-69
2204,-92
2205,-101
2206,-100
2207,-83
2208,-70
2209,-55
2210,-43
2211,-30
2212,-24
2213,-22
2214,0
2215,23
2216,24
2217,19
2218,16
2219,22
2220,27
2221,21
2222,26
2223,22
2224,28
2225,30
2226,41
2227,38
2228,27
2229,22
2230,4
2231,1
2232,-22
2233,-43
2234,-83
2235,-94
2236,-100
2237,-104
2238,-104
2239,-97
2240,-78
2241,-54
2242,-49
2243,-42
2244,-44
2245,-36
2246,-37
2247,-42
2248,-63
2249,-51
2250,-21
2251,-11
2252,-14
2253,-33
2254,-47
2255,-61
2256,-55
2257,-43
2258,-44
2259,-43
2260,-50
2261,-33
2262,-22
2263,-5
2264,-6
2265,-22
2266,-29
2267,-22
2268,-6
2269,16
2270,44
2271,54
2272,60
2273,54
2274,57
2275,61
2276,69
2277,88
2278,88
2279,89
2280,84
2281,85
2282,87
2283,76
2284,61
2285,51
2286,42
2287,28
2288,29
2289,13
2290,30
2291,38
2292,53
2293,61
2294,70
2295,95
2296,112
2297,130
2298,135
2299,132
2300,116
2301,109
2302,94
2303,94
2304,82
2305,78
2306,67
2307,43
2308,20
2309,12
2310,-5
2311,-27
2312,-47
2313,-67
2314,-74
2315,-49
2316,-35
2317,-13
2318,-15
2319,7
2320,35
2321,53
2322,72
2323,65
2324,57
2325,46
2326,39
2327,38
2328,50
2329,77
2330,92
2331,89
2332,73
2333,52
2334,44
2335,40
2336,64
2337,81
2338,87
2339,89
2340,79
2341,85
2342,85
2343,80
2344,67
2345,36
2346,43
2347,35
2348,30
2349,8
2350,6
2351,28
2352,37
2353,47
2354,49
2355,34
2356,35
2357,49
2358,55
2359,73
2360,75
2361,85
2362,71
2363,68
2364,70
2365,70
2366,72
2367,63
2368,57
2369,33
2370,7
2371,-9
2372,-11
2373,-1
2374,-9
2375,-6
2376,-20
2377,-25
2378,-24
2379,-29
2380,-26
2381,-39
2382,-42
2383,-55
2384,-64
2385,-62
2386,-67
2387,-61
2388,-43
2389,-35
2390,-24
2391,-20
2392,-15
2393,-25
2394,-55
2395,-78
2396,-86
2397,-93
2398,-106
2399,-125
2400,-149
2401,-160
2402,-143
2403,-128
2404,-106
2405,-102
2406,-95
2407,-94
2408,-84
2409,-61
2410,-34
2411,2
2412,21
2413,51
2414,55
2415,62
2416,79
2417,74
2418,86
2419,88
2420,90
2421,85
2422,67
2423,54
2424,26
2425,22
2426,19
2427,30
2428,22
2429,40
2430,54
2431,62
2432,60
2433,43
2434,32
2435,30
2436,34
2437,42
2438,43
2439,26
2440,24
2441,25
2442,20
2443,7
2444,15
2445,14
2446,17
2447,3
2448,-7
2449,0
2450,6
2451,25
2452,23
2453,22
2454,15
2455,14
2456,11
2457,32
2458,59
2459,70
2460,57
2461,39
2462,20
2463,-3
2464,-20
2465,-24
2466,-28
2467,-14
2468,10
2469,38
2470,59
2471,60
2472,64
2473,63
2474,58
2475,59
2476,52
2477,52
2478,79
2479,97
2480,101
2481,88
2482,79
2483,80
2484,82
2485,84
2486,77
2487,66
2488,66
2489,75
2490,67
2491,60
2492,48
2493,39
2494,7
2495,-16
2496,-41
2497,-62
2498,-86
2499,-123
2500,-139
2501,-171
2502,-191
2503,-210
2504,-237
2505,-258
2506,-281
2507,-290
2508,-281
2509,-260
2510,-219
2511,-180
2512,-159
2513,-137
2514,-107
2515,-74
2516,-46
2517,-17
2518,-1
2519,16
2520,47
2521,52
2522,51
2523,39
2524,19
2525,14
2526,-4
2527,-7
2528,-29
2529,-51
2530,-85
2531,-101
2532,-108
2533,-107
2534,-101
2535,-90
2536,-83
2537,-76
2538,-68
2539,-72
2540,-56
2541,-31
2542,-9
2543,-8
2544,-12
2545,-3
2546,-5
2547,-6
2548,-24
2549,-49
2550,-67
2551,-84
2552,-84
2553,-81
2554,-81
2555,-80
2556,-83
2557,-92
2558,-79
2559,-60
2560,-58
2561,-41
2562,-50
2563,-55
2564,-60
2565,-68
2566,-61
2567,-66
2568,-69
2569,-67
2570,-86
2571,-97
2572,-113
2573,-130
2574,-141
2575,-136
2576,-122
2577,-95
2578,-92
2579,-75
2580,-79
2581,-94
2582,-89
2583,-76
2584,-39
2585,-21
2586,1
2587,18
2588,37
2589,49
2590,54
2591,57
2592,54
2593,59
2594,61
2595,56
2596,78
2597,90
2598,124
2599,134
2600,148
2601,139
2602,125
2603,125
2604,129
2605,133
2606,137
2607,145
2608,152
2609,147
2610,133
2611,122
2612,98
2613,87
2614,92
2615,100
2616,106
2617,99
2618,82
2619,74
2620,46
2621,31
2622,4
2623,-14
2624,-19
2625,7
2626,28
2627,66
2628,76
2629,92
2630,84
2631,75
2632,66
2633,45
2634,30
2635,18
2636,19
2637,28
2638,61
2639,64
2640,52
2641,20
2642,-2
2643,6
2644,15
2645,24
2646,0
2647,-35
2648,-75
2649,-104
2650,-114
2651,-124
2652,-102
2653,-87
2654,-88
2655,-103
2656,-123
2657,-135
2658,-143
2659,-135
2660,-131
2661,-135
2662,-134
2663,-132
2664,-124
2665,-92
2666,-58
2667,-13
2668,32
2669,65
2670,91
2671,80
2672,78
2673,87
2674,98
2675,95
2676,73
2677,71
2678,74
2679,77
2680,65
2681,35
2682,26
2683,18
2684,32
2685,25
2686,33
2687,21
2688,33
2689,24
2690,41
2691,59
2692,81
2693,114
2694,142
2695,172
2696,185
2697,188
2698,200
2699,186
2700,176
2701,159
2702,156
2703,166
2704,179
2705,172
2706,147
2707,113
2708,95
2709,81
2710,76
2711,72
2712,70
2713,84
2714,108
2715,120
2716,110
2717,65
2718,33
2719,19
2720,15
2721,4
2722,-8
2723,-23
2724,-33
2725,-32
2726,-47
2727,-67
2728,-83
2729,-76
2730,-75
2731,-64
2732,-59
2733,-50
2734,-37
2735,-35
2736,-31
2737,-51
2738,-69
2739,-81
2740,-118
2741,-148
2742,-183
2743,-179
2744,-161
2745,-140
