,-50
657,-57
658,-57
659,-50
660,-51
661,-47
662,-46
663,-44
664,-45
665,-45
666,-41
667,-40
668,-39
669,-38
670,-37
671,-42
672,-47
673,-50
674,-56
675,-66
676,-79
677,-80
678,-87
679,-87
680,-83
681,-74
682,-65
683,-50
684,-37
685,-31
686,-25
687,-23
688,-31
689,-40
690,-52
691,-54
692,-57
693,-54
694,-57
695,-59
696,-64
697,-61
698,-55
699,-50
700,-45
701,-34
702,-27
703,-25
704,-25
705,-29
706,-30
707,-28
708,-26
709,-23
710,-25
711,-25
712,-28
713,-33
714,-28
715,-22
716,-15
717,-16
718,-14
719,-23
720,-25
721,-33
722,-38
723,-37
724,-38
725,-28
726,-27
727,-28
728,-30
729,-21
730,-15
731,-15
732,-11
733,-12
734,-10
735,-13
736,-16
737,-21
738,-28
739,-27
740,-28
741,-35
742,-39
743,-37
744,-38
745,-39
746,-41
747,-46
748,-46
749,-43
750,-34
751,-26
752,-21
753,-13
754,-17
755,-26
756,-33
757,-36
758,-33
759,-32
760,-29
761,-29
762,-34
763,-38
764,-43
765,-57
766,-72
767,-82
768,-96
769,-109
770,-118
771,-130
772,-141
773,-148
774,-146
775,-132
776,-120
777,-99
778,-81
779,-64
780,-48
781,-34
782,-24
783,-23
784,-14
785,-9
786,-3
787,1
788,9
789,12
790,8
791,8
792,-2
793,-11
794,-22
795,-20
796,-24
797,-25
798,-27
799,-36
800,-42
801,-54
802,-57
803,-59
804,-53
805,-43
806,-33
807,-30
808,-30
809,-27
810,-37
811,-44
812,-53
813,-53
814,-59
815,-63
816,-65
817,-74
818,-74
819,-74
820,-69
821,-67
822,-65
823,-64
824,-69
825,-72
826,-71
827,-72
828,-79
829,-87
830,-96
831,-99
832,-99
833,-92
834,-80
835,-72
836,-54
837,-42
838,-36
839,-24
840,-16
841,-8
842,-10
843,-5
844,-6
845,-7
846,-16
847,-24
848,-34
849,-43
850,-47
851,-60
852,-69
853,-73
854,-73
855,-71
856,-66
857,-69
858,-72
859,-81
860,-91
861,-89
862,-88
863,-80
864,-74
865,-67
866,-67
867,-72
868,-69
869,-72
870,-69
871,-66
872,-62
873,-65
874,-60
875,-52
876,-50
877,-52
878,-56
879,-55
880,-56
881,-56
882,-53
883,-50
884,-47
885,-42
886,-33
887,-25
888,-19
889,-16
890,-15
891,-13
892,-10
893,-12
894,-19
895,-23
896,-21
897,-24
898,-23
899,-20
900,-18
901,-18
902,-12
903,-8
904,-6
905,4
906,13
907,18
908,19
909,17
910,12
911,8
912,5
913,8
914,3
915,-1
916,-3
917,-10
918,-12
919,-19
920,-20
921,-22
922,-18
923,-16
924,-13
925,-16
926,-14
927,-1
928,5
929,10
930,15
931,18
932,15
933,12
934,11
935,11
936,17
937,20
938,24
939,25
940,22
941,21
942,9
943,7
944,10
945,8
946,2
947,-3
948,-11
949,-19
950,-19
951,-16
952,-1
953,14
954,26
955,34
956,37
957,32
958,20
959,7
960,-7
961,-8
962,-14
963,-15
964,-22
965,-28
966,-34
967,-39
968,-37
969,-37
970,-34
971,-31
972,-28
973,-34
974,-41
975,-48
976,-56
977,-61
978,-64
979,-55
980,-51
981,-43
982,-42
983,-39
984,-48
985,-52
986,-58
987,-67
988,-69
989,-70
990,-64
991,-56
992,-49
993,-37
994,-40
995,-37
996,-44
997,-46
998,-51
999,-53
1000,-55
1001,-57
1002,-57
1003,-54
1004,-50
1005,-50
1006,-53
1007,-55
1008,-66
1009,-73
1010,-83
1011,-87
1012,-88
1013,-81
1014,-72
1015,-70
1016,-62
1017,-57
1018,-52
1019,-52
1020,-50
1021,-49
1022,-49
1023,-47
1024,-43
1025,-43
1026,-45
1027,-48
1028,-56
1029,-59
1030,-66
1031,-69
1032,-81
1033,-87
1034,-84
1035,-79
1036,-77
1037,-71
1038,-60
1039,-56
1040,-52
1041,-52
1042,-47
1043,-51
1044,-54
1045,-51
1046,-56
1047,-60
1048,-64
1049,-70
1050,-73
1051,-74
1052,-74
1053,-81
1054,-87
1055,-91
1056,-93
1057,-94
1058,-90
1059,-82
1060,-69
1061,-54
1062,-37
1063,-21
1064,-7
1065,4
1066,13
1067,9
1068,12
1069,9
1070,12
1071,2
1072,-6
1073,-20
1074,-33
1075,-47
1076,-56
1077,-66
1078,-76
1079,-82
1080,-89
1081,-96
1082,-103
1083,-103
1084,-101
1085,-103
1086,-99
1087,-95
1088,-89
1089,-76
1090,-59
1091,-41
1092,-24
1093,-11
1094,-8
1095,-10
1096,-18
1097,-20
1098,-27
1099,-28
1100,-31
1101,-38
1102,-51
1103,-66
1104,-73
1105,-88
1106,-99
1107,-103
1108,-106
1109,-100
1110,-88
1111,-75
1112,-70
1113,-60
1114,-56
1115,-51
1116,-36
1117,-28
1118,-15
1119,-12
1120,-9
1121,-9
1122,-19
1123,-24
1124,-36
1125,-39
1126,-45
1127,-52
1128,-54
1129,-53
1130,-55
1131,-48
1132,-43
1133,-48
1134,-47
1135,-41
1136,-31
1137,-23
1138,-16
1139,-18
1140,-20
1141,-22
1142,-21
1143,-19
1144,-22
1145,-15
1146,-20
1147,-24
1148,-31
1149,-38
1150,-42
1151,-49
1152,-51
1153,-57
1154,-60
1155,-64
1156,-58
1157,-54
1158,-45
1159,-30
1160,-20
1161,-11
1162,-4
1163,6
1164,10
1165,16
1166,19
1167,24
1168,30
1169,32
1170,33
1171,27
1172,23
1173,19
1174,12
1175,10
1176,5
1177,1
1178,-2
1179,-4
1180,-3
1181,-6
1182,-12
1183,-24
1184,-28
1185,-37
1186,-46
1187,-49
1188,-51
1189,-46
1190,-37
1191,-35
1192,-36
1193,-44
1194,-48
1195,-55
1196,-62
1197,-63
1198,-62
1199,-71
1200,-71
1201,-74
1202,-75
1203,-83
1204,-87
1205,-89
1206,-90
1207,-82
1208,-72
1209,-68
1210,-70
1211,-68
1212,-67
1213,-62
1214,-55
1215,-44
1216,-34
1217,-27
1218,-22
1219,-28
1220,-32
1221,-40
1222,-38
1223,-38
1224,-35
1225,-33
1226,-27
1227,-20
1228,-18
1229,-8
1230,-6
1231,-6
1232,-5
1233,-8
1234,-13
1235,-13
1236,-13
1237,-18
1238,-24
1239,-34
1240,-37
1241,-47
1242,-54
1243,-61
1244,-67
1245,-64
1246,-61
1247,-52
1248,-50
1249,-39
1250,-43
1251,-42
1252,-39
1253,-36
1254,-28
1255,-28
1256,-27
1257,-28
1258,-33
1259,-33
1260,-29
1261,-25
1262,-29
1263,-28
1264,-28
1265,-29
1266,-27
1267,-29
1268,-26
1269,-28
1270,-26
1271,-33
1272,-37
1273,-38
1274,-37
1275,-42
1276,-36
1277,-40
1278,-49
1279,-54
1280,-61
1281,-65
1282,-67
1283,-68
1284,-65
1285,-65
1286,-69
1287,-66
1288,-57
1289,-52
1290,-49
1291,-50
1292,-56
1293,-56
1294,-62
1295,-59
1296,-61
1297,-61
1298,-60
1299,-61
1300,-67
1301,-74
1302,-80
1303,-84
1304,-82
1305,-78
1306,-73
1307,-65
1308,-53
1309,-40
1310,-28
1311,-23
1312,-20
1313,-13
1314,-15
1315,-9
1316,-15
1317,-27
1318,-38
1319,-36
1320,-35
1321,-41
1322,-37
1323,-37
1324,-39
1325,-40
1326,-46
1327,-43
1328,-42
1329,-38
1330,-34
1331,-28
1332,-23
1333,-19
1334,-11
1335,-5
1336,-4
1337,-7
1338,-9
1339,-11
1340,-13
1341,-16
1342,-23
1343,-22
1344,-35
1345,-38
1346,-49
1347,-52
1348,-54
1349,-50
1350,-43
1351,-38
1352,-33
1353,-29
1354,-18
1355,-19
1356,-23
1357,-21
1358,-29
1359,-32
1360,-32
1361,-32
1362,-32
1363,-27
1364,-28
1365,-28
1366,-33
1367,-35
1368,-32
1369,-31
1370,-29
1371,-27
1372,-27
1373,-29
1374,-32
1375,-36
1376,-40
1377,-46
1378,-47
1379,-52
1380,-57
1381,-61
1382,-63
1383,-67
1384,-65
1385,-67
1386,-61
1387,-61
1388,-56
1389,-51
1390,-55
1391,-46
1392,-41
1393,-43
1394,-49
1395,-53
1396,-57
1397,-59
1398,-61
1399,-57
1400,-51
1401,-49
1402,-40
1403,-35
1404,-37
1405,-30
1406,-28
1407,-30
1408,-27
1409,-20
1410,-17
1411,-14
1412,-13
1413,-6
1414,-8
1415,-8
1416,-7
1417,-11
1418,-17
1419,-21
1420,-27
1421,-34
1422,-38
1423,-39
1424,-38
1425,-41
1426,-54
1427,-53
1428,-56
1429,-51
1430,-45
1431,-47
1432,-51
1433,-57
1434,-63
1435,-69
1436,-69
1437,-69
1438,-64
1439,-59
1440,-56
1441,-52
1442,-56
1443,-58
1444,-58
1445,-56
1446,-59
1447,-57
1448,-59
1449,-69
1450,-75
1451,-82
1452,-87
1453,-93
1454,-96
1455,-100
1456,-104
1457,-107
1458,-109
1459,-115
1460,-123
1461,-128
1462,-134
1463,-134
1464,-127
1465,-109
1466,-96
1467,-81
1468,-66
1469,-52
1470,-38
1471,-28
1472,-16
1473,-11
1474,-3
1475,2
1476,4
1477,-1
1478,0
1479,0
1480,-1
1481,0
1482,-1
1483,-7
1484,-14
1485,-21
1486,-27
1487,-27
1488,-29
1489,-23
1490,-26
1491,-29
1492,-27
1493,-18
1494,-16
1495,-16
1496,-15
1497,-9
1498,-5
1499,1
1500,8
1501,4
1502,3
1503,-3
1504,-6
1505,-11
1506,-12
1507,-16
1508,-18
1509,-15
1510,-8
1511,1
1512,-7
1513,-2
1514,-5
1515,-4
1516,-4
1517,-6
1518,-11
1519,-19
1520,-19
1521,-19
1522,-15
1523,-18
1524,-16
1525,-12
1526,-11
1527,-7
1528,-7
1529,-13
1530,-21
1531,-31
1532,-40
1533,-51
1534,-61
1535,-65
1536,-74
1537,-74
1538,-69
1539,-69
1540,-69
1541,-67
1542,-71
1543,-73
1544,-78
1545,-80
1546,-83
1547,-80
1548,-71
1549,-60
1550,-50
1551,-45
1552,-40
1553,-41
1554,-37
1555,-35
1556,-32
1557,-27
1558,-27
1559,-30
1560,-36
1561,-38
1562,-34
1563,-32
1564,-31
1565,-30
1566,-30
1567,-30
1568,-28
1569,-24
1570,-11
1571,-7
1572,2
1573,7
1574,8
1575,8
1576,7
1577,0
1578,-10
1579,-15
1580,-24
1581,-19
1582,-15
1583,-10
1584,-10
1585,-13
1586,-17
1587,-23
1588,-29
1589,-41
1590,-38
1591,-44
1592,-44
1593,-40
1594,-39
1595,-40
1596,-44
1597,-46
1598,-46
1599,-48
1600,-48
1601,-51
1602,-51
1603,-50
1604,-43
1605,-49
1606,-51
1607,-54
1608,-56
1609,-55
1610,-50
1611,-43
1612,-47
1613,-45
1614,-45
1615,-40
1616,-45
1617,-54
1618,-59
1619,-64
1620,-62
1621,-62
1622,-62
1623,-64
1624,-59
1625,-61
1626,-58
1627,-57
1628,-56
1629,-58
1630,-66
1631,-70
1632,-74
1633,-73
1634,-75
1635,-72
1636,-72
1637,-63
1638,-59
1639,-49
1640,-46
1641,-37
1642,-29
1643,-17
1644,-12
1645,-6
1646,-10
1647,-19
1648,-30
1649,-35
1650,-42
1651,-34
1652,-28
1653,-21
1654,-19
1655,-19
1656,-20
1657,-25
1658,-26
1659,-28
1660,-28
1661,-25
1662,-27
1663,-22
1664,-28
1665,-29
1666,-36
1667,-43
1668,-56
1669,-63
1670,-69
1671,-76
1672,-76
1673,-77
1674,-77
1675,-78
1676,-80
1677,-81
1678,-81
1679,-75
1680,-71
1681,-63
1682,-62
1683,-61
1684,-59
1685,-62
1686,-63
1687,-65
1688,-64
1689,-68
1690,-65
1691,-63
1692,-62
1693,-64
1694,-58
1695,-53
1696,-52
1697,-40
1698,-36
1699,-27
1700,-23
1701,-20
1702,-20
1703,-24
1704,-24
1705,-32
1706,-33
1707,-43
1708,-44
1709,-45
1710,-43
1711,-36
1712,-36
1713,-40
1714,-56
1715,-63
1716,-66
1717,-63
1718,-54
1719,-43
1720,-38
1721,-31
1722,-26
1723,-26
1724,-24
1725,-23
1726,-22
1727,-24
1728,-35
1729,-39
1730,-50
1731,-58
1732,-56
1733,-55
1734,-52
1735,-50
1736,-48
1737,-48
1738,-48
1739,-51
1740,-46
1741,-48
1742,-41
1743,-39
1744,-41
1745,-40
1746,-38
1747,-34
1748,-36
1749,-31
1750,-28
1751,-30
1752,-31
1753,-33
1754,-43
1755,-50
1756,-57
1757,-58
1758,-62
1759,-55
1760,-46
1761,-39
1762,-42
1763,-47
1764,-56
1765,-56
1766,-55
1767,-45
1768,-39
1769,-38
1770,-32
1771,-34
1772,-29
1773,-28
1774,-19
1775,-17
1776,-14
1777,-13
1778,-10
1779,-13
1780,-16
1781,-11
1782,-18
1783,-18
1784,-21
1785,-25
1786,-33
1787,-39
1788,-44
1789,-47
1790,-46
1791,-42
1792,-42
1793,-43
1794,-49
1795,-51
1796,-53
1797,-49
1798,-48
1799,-49
1800,-54
1801,-59
1802,-65
1803,-69
1804,-67
1805,-60
1806,-49
1807,-52
1808,-50
1809,-55
1810,-53
1811,-49
1812,-46
1813,-51
1814,-57
1815,-56
1816,-59
1817,-50
1818,-43
1819,-37
1820,-28
1821,-28
1822,-30
1823,-33
1824,-39
1825,-39
1826,-33
1827,-33
1828,-36
1829,-36
1830,-40
1831,-39
1832,-37
1833,-32
1834,-31
1835,-28
1836,-24
1837,-30
1838,-30
1839,-35
1840,-34
1841,-35
1842,-37
1843,-43
1844,-46
1845,-57
1846,-70
1847,-76
1848,-83
1849,-85
1850,-92
1851,-98
1852,-105
1853,-114
1854,-116
1855,-120
1856,-112
1857,-101
1858,-91
1859,-83
1860,-72
1861,-64
1862,-61
1863,-57
1864,-62
1865,-59
1866,-63
1867,-64
1868,-67
1869,-70
1870,-76
1871,-78
1872,-76
1873,-81
1874,-80
1875,-79
1876,-80
1877,-79
1878,-74
1879,-70
1880,-63
1881,-59
1882,-58
1883,-60
1884,-61
1885,-64
1886,-58
1887,-63
1888,-57
1889,-56
1890,-54
1891,-52
1892,-45
1893,-37
1894,-31
1895,-26
1896,-22
1897,-19
1898,-25
1899,-22
1900,-26
1901,-25
1902,-22
1903,-26
1904,-28
1905,-31
1906,-34
1907,-39
1908,-45
1909,-43
1910,-44
1911,-45
1912,-45
1913,-37
1914,-35
1915,-22
1916,-15
1917,-5
1918,-5
1919,-4
1920,-4
1921,-8
1922,-6
1923,-3
1924,2
1925,9
1926,14
1927,21
1928,19
1929,15
1930,11
1931,9
1932,5
1933,0
1934,-6
1935,-10
1936,-15
1937,-17
1938,-20
1939,-22
1940,-23
1941,-26
1942,-24
1943,-26
1944,-21
1945,-21
1946,-19
1947,-18
1948,-25
1949,-37
1950,-51
1951,-58
1952,-63
1953,-63
1954,-51
1955,-43
1956,-33
1957,-26
1958,-21
1959,-24
1960,-25
1961,-24
1962,-29
1963,-30
1964,-26
1965,-19
1966,-10
1967,-6
1968,1
1969,2
1970,-2
1971,-10
1972,-17
1973,-24
1974,-28
1975,-27
1976,-23
1977,-23
1978,-26
1979,-26
1980,-32
1981,-33
1982,-37
1983,-43
1984,-49
1985,-49
1986,-46
1987,-46
1988,-44
1989,-43
1990,-42
1991,-46
1992,-45
1993,-47
1994,-55
1995,-60
1996,-64
1997,-69
1998,-73
1999,-78
2000,-82
2001,-85
2002,-85
2003,-84
2004,-81
2005,-84
2006,-79
2007,-78
2008,-76
2009,-74
2010,-66
2011,-62
2012,-62
2013,-60
2014,-59
2015,-58
2016,-57
2017,-57
2018,-53
2019,-60
2020,-58
2021,-63
2022,-68
2023,-72
2024,-71
2025,-66
2026,-60
2027,-45
2028,-29
2029,-19
2030,-16
2031,-12
2032,-12
2033,-7
2034,-3
2035,2
2036,5
2037,9
2038,14
2039,13
2040,14
2041,14
2042,17
2043,19
2044,24
2045,28
2046,27
2047,28
2048,34
2049,41
2050,45
2051,47
2052,47
2053,41
2054,40
2055,39
2056,39
2057,38
2058,39
2059,36
2060,32
2061,26
2062,21
2063,17
2064,18
2065,30
2066,38
2067,44
2068,46
2069,49
2070,45
2071,37
2072,30
2073,24
2074,24
2075,33
2076,37
2077,39
2078,35
2079,35
2080,33
2081,31
2082,30
2083,29
2084,26
2085,20
2086,22
2087,15
2088,12
2089,10
2090,11
2091,1
2092,-7
2093,-15
2094,-23
2095,-22
2096,-28
2097,-26
2098,-28
2099,-31
2100,-36
2101,-40
2102,-45
2103,-51
2104,-49
2105,-47
2106,-38
2107,-35
2108,-32
2109,-39
2110,-44
2111,-49
2112,-50
2113,-48
2114,-42
2115,-39
2116,-37
2117,-38
2118,-41
2119,-45
2120,-41
2121,-41
2122,-32
2123,-35
2124,-27
2125,-27
2126,-26
2127,-30
2128,-37
2129,-43
2130,-49
2131,-53
2132,-64
2133,-80
2134,-91
2135,-98
2136,-101
2137,-101
2138,-97
2139,-95
2140,-92
2141,-90
2142,-85
2143,-82
2144,-78
2145,-74
2146,-70
2147,-67
2148,-63
2149,-60
2150,-58
2151,-53
2152,-50
2153,-42
2154,-52
2155,-64
2156,-64
2157,-72
2158,-74
2159,-78
2160,-81
2161,-82
2162,-81
2163,-78
2164,-76
2165,-75
2166,-72
2167,-70
2168,-66
2169,-61
2170,-61
2171,-63
2172,-64
2173,-60
2174,-55
2175,-49
2176,-45
2177,-43
2178,-47
2179,-48
2180,-59
2181,-67
2182,-71
2183,-70
2184,-72
2185,-70
2186,-64
2187,-59
2188,-46
2189,-41
2190,-35
2191,-30
2192,-31
2193,-33
2194,-34
2195,-37
2196,-41
2197,-45
2198,-45
2199,-51
2200,-50
2201,-45
2202,-42
2203,-42
2204,-31
2205,-34
2206,-38
2207,-41
2208,-33
2209,-33
2210,-28
2211,-33
2212,-34
2213,-45
2214,-43
2215,-42
2216,-41
2217,-43
2218,-45
2219,-46
2220,-43
2221,-47
2222,-48
2223,-48
2224,-51
2225,-56
2226,-63
2227,-73
2228,-75
2229,-74
2230,-67
2231,-58
2232,-49
2233,-38
2234,-40
2235,-37
2236,-34
2237,-30
2238,-25
2239,-20
2240,-18
2241,-25
2242,-30
2243,-39
2244,-49
2245,-49
2246,-53
2247,-57
2248,-72
2249,-80
2250,-85
2251,-91
2252,-91
2253,-83
2254,-74
2255,-57
2256,-40
2257,-30
2258,-28
2259,-27
2260,-28
2261,-35
2262,-37
2263,-40
2264,-44
2265,-49
2266,-49
2267,-48
2268,-56
2269,-64
2270,-71
2271,-78
2272,-82
2273,-89
2274,-93
2275,-103
2276,-106
2277,-99
2278,-88
2279,-79
2280,-68
2281,-61
2282,-59
2283,-56
2284,-49
2285,-46
2286,-44
2287,-44
2288,-41
2289,-44
2290,-47
2291,-45
2292,-47
2293,-48
2294,-50
2295,-45
2296,-43
2297,-37
2298,-33
2299,-28
2300,-30
2301,-30
2302,-32
2303,-36
2304,-30
2305,-25
2306,-21
2307,-25
2308,-24
2309,-25
2310,-25
2311,-26
2312,-27
2313,-31
2314,-35
2315,-39
2316,-37
2317,-33
2318,-34
2319,-35
2320,-39
2321,-44
2322,-48
2323,-52
2324,-51
2325,-50
2326,-46
2327,-42
2328,-36
2329,-34
2330,-35
2331,-35
2332,-41
2333,-44
2334,-52
2335,-61
2336,-66
2337,-72
2338,-71
2339,-66
2340,-59
2341,-46
2342,-37
2343,-28
2344,-25
2345,-29
2346,-29
2347,-31
2348,-39
2349,-44
2350,-48
2351,-57
2352,-63
2353,-64
2354,-61
2355,-60
2356,-55
2357,-54
2358,-56
2359,-58
2360,-56
2361,-52
2362,-47
2363,-38
2364,-26
2365,-16
2366,-14
2367,-11
2368,-15
2369,-15
2370,-20
2371,-23
2372,-24
2373,-41
2374,-55
2375,-65
2376,-74
2377,-78
2378,-75
2379,-77
2380,-78
2381,-68
2382,-67
2383,-60
2384,-54
2385,-45
2386,-41
2387,-39
2388,-34
2389,-33
2390,-31
2391,-29
2392,-27
2393,-22
2394,-20
2395,-21
2396,-26
2397,-31
2398,-36
2399,-32
2400,-29
2401,-29
2402,-29
2403,-26
2404,-29
2405,-29
2406,-28
2407,-30
2408,-36
2409,-39
2410,-44
2411,-46
2412,-50
2413,-45
2414,-50
2415,-48
2416,-43
2417,-42
2418,-41
2419,-39
2420,-41
2421,-38
2422,-31
2423,-26
2424,-21
2425,-30
2426,-35
2427,-48
2428,-57
2429,-60
2430,-61
2431,-57
2432,-63
2433,-63
2434,-68
2435,-76
2436,-80
2437,-82
2438,-79
2439,-76
2440,-67
2441,-63
2442,-65
2443,-64
2444,-66
2445,-65
2446,-64
2447,-58
2448,-56
2449,-50
2450,-44
2451,-30
2452,-23
2453,-22
2454,-13
2455,-19
2456,-20
2457,-18
2458,-6
2459,-10
2460,-13
2461,-19
2462,-26
2463,-32
2464,-27
2465,-20
2466,-18
2467,-17
2468,-18
2469,-22
2470,-27
2471,-22
2472,-16
2473,-16
2474,-15
2475,-17
2476,-25
2477,-41
2478,-58
2479,-72
2480,-89
2481,-97
2482,-103
2483,-106
2484,-111
2485,-109
2486,-105
2487,-100
2488,-98
2489,-89
2490,-82
2491,-79
2492,-76
2493,-75
2494,-72
2495,-62
2496,-56
2497,-51
2498,-46
2499,-41
2500,-36
2501,-34
2502,-31
2503,-22
2504,-21
2505,-28
2506,-32
2507,-37
2508,-42
2509,-43
2510,-43
2511,-42
2512,-44
2513,-42
2514,-36
2515,-31
2516,-27
2517,-24
2518,-22
2519,-17
2520,-13
2521,-10
2522,-16
2523,-17
2524,-17
2525,-17
2526,-16
2527,-8
