,-11
509,29
510,29
511,27
512,20
513,10
514,6
515,6
516,9
517,6
518,5
519,-1
520,-10
521,-14
522,-22
523,-24
524,-20
525,-16
526,-5
527,0
528,1
529,-1
530,-1
531,1
532,6
533,6
534,0
535,-9
536,-22
537,-22
538,-29
539,-35
540,-38
541,-44
542,-49
543,-53
544,-50
545,-47
546,-47
547,-44
548,-44
549,-37
550,-28
551,-10
552,3
553,15
554,22
555,23
556,22
557,14
558,11
559,7
560,5
561,6
562,5
563,-5
564,-17
565,-18
566,-24
567,-14
568,-7
569,5
570,8
571,16
572,33
573,39
574,36
575,34
576,34
577,32
578,33
579,34
580,31
581,26
582,23
583,12
584,-1
585,-4
586,-5
587,6
588,19
589,28
590,30
591,22
592,24
593,25
594,28
595,30
596,29
597,31
598,28
599,29
600,26
601,19
602,18
603,18
604,11
605,5
606,-3
607,-8
608,-18
609,-21
610,-25
611,-36
612,-38
613,-25
614,-17
615,-3
616,4
617,19
618,29
619,36
620,39
621,35
622,31
623,22
624,21
625,18
626,20
627,21
628,13
629,7
630,0
631,0
632,-8
633,-17
634,-17
635,-18
636,-21
637,-23
638,-25
639,-23
640,-19
641,-9
642,-2
643,-2
644,-4
645,-13
646,-25
647,-40
648,-45
649,-48
650,-51
651,-52
652,-53
653,-56
654,-57
655,-53
656,-51
657,-52
658,-45
659,-34
660,-17
661,-3
662,6
663,5
664,4
665,9
666,8
667,3
668,-5
669,-10
670,-15
671,-20
672,-22
673,-27
674,-32
675,-35
676,-32
677,-35
678,-29
679,-20
680,-6
681,14
682,28
683,50
684,59
685,67
686,73
687,70
688,64
689,54
690,44
691,33
692,28
693,20
694,15
695,10
696,7
697,3
698,1
699,5
700,14
701,19
702,24
703,29
704,31
705,26
706,24
707,21
708,27
709,21
710,25
711,24
712,19
713,14
714,18
715,20
716,20
717,23
718,25
719,20
720,17
721,15
722,14
723,12
724,15
725,11
726,10
727,6
728,12
729,16
730,16
731,15
732,13
733,15
734,13
735,14
736,2
737,-10
738,-17
739,-30
740,-34
741,-35
742,-31
743,-32
744,-30
745,-25
746,-22
747,-19
748,-14
749,-3
750,4
751,14
752,21
753,25
754,19
755,21
756,18
757,23
758,26
759,21
760,20
761,16
762,17
763,9
764,0
765,-14
766,-23
767,-32
768,-47
769,-55
770,-62
771,-68
772,-67
773,-63
774,-53
775,-48
776,-37
777,-27
778,-16
779,-1
780,5
781,10
782,6
783,11
784,9
785,11
786,10
787,21
788,26
789,30
790,35
791,26
792,16
793,7
794,6
795,0
796,-2
797,-5
798,-11
799,-21
800,-31
801,-28
802,-35
803,-18
804,-11
805,2
806,8
807,12
808,19
809,17
810,18
811,17
812,15
813,11
814,5
815,8
816,1
817,6
818,7
819,7
820,5
821,13
822,13
823,7
824,2
825,5
826,3
827,-5
828,-17
829,-30
830,-41
831,-43
832,-41
833,-30
834,-18
835,0
836,20
837,31
838,43
839,55
840,65
841,69
842,80
843,78
844,79
845,73
846,73
847,60
848,50
849,38
850,29
851,23
852,11
853,9
854,6
855,8
856,9
857,4
858,-6
859,-18
860,-18
861,-15
862,-9
863,3
864,7
865,10
866,6
867,6
868,1
869,4
870,8
871,14
872,11
873,8
874,7
875,3
876,4
877,1
878,-1
879,-3
880,-8
881,-7
882,-12
883,-11
884,-7
885,2
886,6
887,17
888,20
889,17
890,10
891,9
892,8
893,4
894,6
895,-2
896,-7
897,-9
898,-2
899,2
900,6
901,12
902,19
903,25
904,33
905,44
906,50
907,47
908,45
909,37
910,34
911,28
912,30
913,30
914,30
915,27
916,22
917,15
918,3
919,0
920,-5
921,-8
922,-5
923,-6
924,-11
925,-15
926,-10
927,-7
928,1
929,3
930,5
931,3
932,1
933,4
934,6
935,14
936,26
937,34
938,38
939,37
940,33
941,22
942,26
943,25
944,27
945,12
946,1
947,-10
948,-12
949,-11
950,-3
951,0
952,4
953,12
954,20
955,24
956,25
957,17
958,11
959,-1
960,-3
961,-6
962,-9
963,-13
964,-13
965,-11
966,-7
967,0
968,5
969,11
970,15
971,12
972,9
973,1
974,-1
975,-2
976,-5
977,0
978,7
979,2
980,0
981,-8
982,-11
983,-13
984,-19
985,-24
986,-31
987,-34
988,-36
989,-33
990,-27
991,-21
992,-11
993,-11
994,-8
995,-2
996,1
997,9
998,10
999,9
1000,4
1001,4
1002,8
1003,9
1004,2
1005,0
1006,-8
1007,-12
1008,-15
1009,-15
1010,-24
1011,-28
1012,-25
1013,-18
1014,-16
1015,-7
1016,1
1017,4
1018,0
1019,0
1020,-1
1021,-7
1022,-11
1023,-12
1024,-12
1025,-19
1026,-21
1027,-23
1028,-19
1029,-21
1030,-16
1031,-25
1032,-29
1033,-35
1034,-29
1035,-23
1036,-13
1037,-9
1038,-8
1039,-2
1040,1
1041,3
1042,1
1043,4
1044,9
1045,13
1046,7
1047,7
1048,-1
1049,-10
1050,-20
1051,-26
1052,-37
1053,-44
1054,-50
1055,-51
1056,-48
1057,-40
1058,-25
1059,-13
1060,1
1061,15
1062,24
1063,27
1064,29
1065,28
1066,23
1067,24
1068,26
1069,29
1070,27
1071,24
1072,15
1073,8
1074,-1
1075,-7
1076,-9
1077,-15
1078,-13
1079,-14
1080,-19
1081,-23
1082,-24
1083,-22
1084,-24
1085,-23
1086,-21
1087,-18
1088,-6
1089,1
1090,13
1091,18
1092,25
1093,30
1094,28
1095,18
1096,10
1097,5
1098,3
1099,3
1100,-1
1101,-8
1102,-17
1103,-21
1104,-26
1105,-30
1106,-29
1107,-27
1108,-25
1109,-24
1110,-18
1111,-17
1112,-11
1113,-7
1114,-1
1115,2
1116,8
1117,15
1118,14
1119,14
1120,12
1121,5
1122,-5
1123,-9
1124,-8
1125,-11
1126,-8
1127,-6
1128,-2
1129,2
1130,11
1131,16
1132,18
1133,18
1134,22
1135,26
1136,29
1137,29
1138,23
1139,14
1140,8
1141,3
1142,2
1143,-3
1144,-5
1145,-9
1146,-15
1147,-24
1148,-30
1149,-38
1150,-43
1151,-43
1152,-45
1153,-46
1154,-44
1155,-40
1156,-35
1157,-31
1158,-20
1159,-7
1160,3
1161,16
1162,28
1163,27
1164,37
1165,41
1166,47
1167,52
1168,48
1169,51
1170,48
1171,45
1172,42
1173,37
1174,26
1175,17
1176,10
1177,5
1178,6
1179,11
1180,16
1181,13
1182,4
1183,-2
1184,-11
1185,-17
1186,-17
1187,-24
1188,-27
1189,-25
1190,-19
1191,-18
1192,-14
1193,-16
1194,-17
1195,-21
1196,-22
1197,-22
1198,-24
1199,-28
1200,-30
1201,-38
1202,-45
1203,-49
1204,-53
1205,-49
1206,-42
1207,-31
1208,-23
1209,-25
1210,-26
1211,-30
1212,-27
1213,-26
1214,-20
1215,-14
1216,-10
1217,-7
1218,-11
1219,-13
1220,-16
1221,-11
1222,-5
1223,4
1224,16
1225,21
1226,30
1227,37
1228,46
1229,48
1230,47
1231,44
1232,40
1233,33
1234,33
1235,34
1236,24
1237,16
1238,10
1239,10
1240,9
1241,8
1242,1
1243,-2
1244,-6
1245,-4
1246,2
1247,4
1248,8
1249,9
1250,11
1251,15
1252,18
1253,22
1254,19
1255,26
1256,28
1257,24
1258,23
1259,21
1260,21
1261,22
1262,29
1263,32
1264,31
1265,28
1266,23
1267,26
1268,22
1269,26
1270,23
1271,16
1272,9
1273,8
1274,12
1275,9
1276,6
1277,-5
1278,-19
1279,-31
1280,-32
1281,-37
1282,-34
1283,-33
1284,-34
1285,-36
1286,-36
1287,-29
1288,-27
1289,-27
1290,-24
1291,-28
1292,-36
1293,-43
1294,-43
1295,-37
1296,-31
1297,-26
1298,-32
1299,-35
1300,-37
1301,-31
1302,-35
1303,-38
1304,-40
1305,-35
1306,-30
1307,-19
1308,-11
1309,-1
1310,3
1311,5
1312,5
1313,-1
1314,-1
1315,-8
1316,-14
1317,-23
1318,-22
1319,-21
1320,-24
1321,-20
1322,-19
1323,-18
1324,-17
1325,-21
1326,-21
1327,-25
1328,-21
1329,-16
1330,-5
1331,6
1332,16
1333,23
1334,30
1335,39
1336,38
1337,33
1338,28
1339,28
1340,28
1341,27
1342,30
1343,31
1344,30
1345,29
1346,26
1347,23
1348,27
1349,31
1350,31
1351,25
1352,22
1353,22
1354,19
1355,18
1356,22
1357,24
1358,24
1359,24
1360,26
1361,24
1362,31
1363,36
1364,47
1365,48
1366,48
1367,53
1368,52
1369,51
1370,54
1371,50
1372,43
1373,42
1374,37
1375,36
1376,28
1377,25
1378,22
1379,10
1380,4
1381,-6
1382,-14
1383,-17
1384,-17
1385,-19
1386,-11
1387,-2
1388,3
1389,1
1390,5
1391,11
1392,16
1393,18
1394,22
1395,19
1396,23
1397,18
1398,23
1399,23
1400,27
1401,28
1402,34
1403,42
1404,40
1405,41
1406,30
1407,24
1408,23
1409,21
1410,16
1411,13
1412,15
1413,11
1414,2
1415,-4
1416,-9
1417,-18
1418,-18
1419,-17
1420,-22
1421,-21
1422,-18
1423,-20
1424,-27
1425,-30
1426,-31
1427,-34
1428,-23
1429,-18
1430,-21
1431,-21
1432,-25
1433,-30
1434,-36
1435,-34
1436,-29
1437,-16
1438,-7
1439,-1
1440,2
1441,0
1442,1
1443,1
1444,3
1445,-3
1446,5
1447,1
1448,-5
1449,-9
1450,-15
1451,-21
1452,-27
1453,-28
1454,-32
1455,-35
1456,-41
1457,-44
1458,-59
1459,-73
1460,-83
1461,-94
1462,-96
1463,-91
1464,-73
1465,-57
1466,-43
1467,-34
1468,-25
1469,-16
1470,-2
1471,15
1472,22
1473,27
1474,33
1475,34
1476,36
1477,37
1478,41
1479,41
1480,40
1481,40
1482,34
1483,32
1484,23
1485,17
1486,13
1487,9
1488,15
1489,13
1490,10
1491,6
1492,5
1493,-5
1494,-3
1495,-3
1496,0
1497,3
1498,15
1499,23
1500,26
1501,25
1502,26
1503,27
1504,27
1505,27
1506,24
1507,27
1508,20
1509,23
1510,18
1511,14
1512,10
1513,3
1514,1
1515,-5
1516,-9
1517,-15
1518,-19
1519,-16
1520,-16
1521,-10
1522,-5
1523,1
1524,3
1525,3
1526,5
1527,9
1528,0
1529,-2
1530,-5
1531,-12
1532,-14
1533,-17
1534,-19
1535,-23
1536,-22
1537,-20
1538,-21
1539,-27
1540,-28
1541,-30
1542,-30
1543,-24
1544,-22
1545,-20
1546,-20
1547,-18
1548,-8
1549,6
1550,16
1551,28
1552,24
1553,22
1554,16
1555,9
1556,6
1557,7
1558,11
1559,8
1560,8
1561,8
1562,10
1563,8
1564,3
1565,-2
1566,-6
1567,-5
1568,0
1569,5
1570,5
1571,8
1572,9
1573,7
1574,8
1575,9
1576,15
1577,20
1578,24
1579,23
1580,18
1581,9
1582,15
1583,9
1584,7
1585,0
1586,-4
1587,-7
1588,-13
1589,-6
1590,-5
1591,-5
1592,-2
1593,2
1594,3
1595,4
1596,6
1597,7
1598,0
1599,-4
1600,-15
1601,-21
1602,-28
1603,-25
1604,-29
1605,-30
1606,-25
1607,-26
1608,-21
1609,-16
1610,-10
1611,-10
1612,-4
1613,-4
1614,-2
1615,-6
1616,-10
1617,-12
1618,-20
1619,-24
1620,-25
1621,-18
1622,-18
1623,-20
1624,-26
1625,-34
1626,-34
1627,-36
1628,-31
1629,-33
1630,-31
1631,-33
1632,-37
1633,-27
1634,-12
1635,5
1636,18
1637,24
1638,29
1639,30
1640,30
1641,35
1642,40
1643,42
1644,43
1645,38
1646,33
1647,29
1648,36
1649,31
1650,32
1651,35
1652,33
1653,34
1654,34
1655,39
1656,39
1657,43
1658,48
1659,53
1660,60
1661,64
1662,68
1663,65
1664,63
1665,52
1666,38
1667,21
1668,12
1669,4
1670,-4
1671,-15
1672,-20
1673,-27
1674,-36
1675,-39
1676,-41
1677,-50
1678,-54
1679,-56
1680,-54
1681,-51
1682,-46
1683,-38
1684,-37
1685,-31
1686,-30
1687,-25
1688,-27
1689,-16
1690,-11
1691,-5
1692,-5
1693,-1
1694,-4
1695,-6
1696,-8
1697,-16
1698,-15
1699,-14
1700,-14
1701,-15
1702,-19
1703,-17
1704,-19
1705,-23
1706,-27
1707,-26
1708,-28
1709,-27
1710,-21
1711,-19
1712,-17
1713,-16
1714,-17
1715,-12
1716,-12
1717,-4
1718,-1
1719,3
1720,5
1721,9
1722,9
1723,13
1724,19
1725,22
1726,18
1727,11
1728,16
1729,11
1730,12
1731,13
1732,14
1733,18
1734,25
1735,30
1736,32
1737,32
1738,27
1739,27
1740,25
1741,27
1742,30
1743,27
1744,27
1745,31
1746,35
1747,31
1748,37
1749,35
1750,29
1751,27
1752,24
1753,20
1754,19
1755,18
1756,11
1757,8
1758,8
1759,15
1760,16
1761,3
1762,-2
1763,-12
1764,-18
1765,-20
1766,-17
1767,-17
1768,-19
1769,-20
1770,-23
1771,-18
1772,-12
1773,4
1774,16
1775,29
1776,40
1777,42
1778,43
1779,43
1780,47
1781,43
1782,39
1783,34
1784,30
1785,20
1786,10
1787,2
1788,-2
1789,-3
1790,3
1791,4
1792,-2
1793,-3
1794,1
1795,7
1796,11
1797,20
1798,21
1799,20
1800,22
1801,20
1802,23
1803,16
1804,16
1805,14
1806,11
1807,12
1808,10
1809,2
1810,-5
1811,-8
1812,-14
1813,-20
1814,-24
1815,-21
1816,-23
1817,-23
1818,-16
1819,-8
1820,-6
1821,-4
1822,-10
1823,-15
1824,-9
1825,4
1826,14
1827,18
1828,16
1829,13
1830,12
1831,3
1832,-3
1833,-7
1834,-14
1835,-10
1836,-9
1837,4
1838,6
1839,16
1840,11
1841,12
1842,15
1843,10
1844,6
1845,-5
1846,-9
1847,-21
1848,-31
1849,-35
1850,-41
1851,-50
1852,-55
1853,-54
1854,-52
1855,-46
1856,-41
1857,-34
1858,-33
1859,-23
1860,-22
1861,-25
1862,-29
1863,-35
1864,-36
1865,-36
1866,-34
1867,-31
1868,-34
1869,-37
1870,-34
1871,-28
1872,-27
1873,-24
1874,-24
1875,-22
1876,-14
1877,-7
1878,-3
1879,-3
1880,-6
1881,-11
1882,-15
1883,-16
1884,-22
1885,-22
1886,-29
1887,-31
1888,-34
1889,-37
1890,-39
1891,-30
1892,-27
1893,-20
1894,-12
1895,-5
1896,0
1897,4
1898,11
1899,7
1900,1
1901,4
1902,4
1903,8
1904,2
1905,-3
1906,-15
1907,-17
1908,-14
1909,-12
1910,-19
1911,-23
1912,-25
1913,-18
1914,-7
1915,2
1916,9
1917,4
1918,6
1919,6
1920,2
1921,2
1922,4
1923,12
1924,19
1925,24
1926,29
1927,28
1928,28
1929,33
1930,35
1931,32
1932,27
1933,19
1934,13
1935,13
1936,18
1937,20
1938,22
1939,26
1940,27
1941,28
1942,25
1943,27
1944,34
1945,35
1946,39
1947,35
1948,27
1949,19
1950,16
1951,16
1952,20
1953,30
1954,35
1955,39
1956,35
1957,34
1958,29
1959,23
1960,22
1961,14
1962,11
1963,9
1964,21
1965,22
1966,25
1967,29
1968,33
1969,36
1970,34
1971,34
1972,27
1973,30
1974,36
1975,42
1976,42
1977,40
1978,40
1979,34
1980,34
1981,29
1982,27
1983,22
1984,22
1985,26
1986,20
1987,22
1988,19
1989,19
1990,11
1991,11
1992,10
1993,7
1994,5
1995,7
1996,4
1997,2
1998,-3
1999,-10
2000,-19
2001,-20
2002,-18
2003,-11
2004,-13
2005,-9
2006,-12
2007,-17
2008,-16
2009,-12
2010,-7
2011,-8
2012,-5
2013,-6
2014,-6
2015,-10
2016,-12
2017,-17
2018,-22
2019,-25
2020,-34
2021,-41
2022,-42
2023,-36
2024,-31
2025,-22
2026,-11
2027,-3
2028,3
2029,5
2030,10
2031,10
2032,15
2033,19
2034,17
2035,15
2036,17
2037,21
2038,24
2039,26
2040,28
2041,31
2042,31
2043,35
2044,37
2045,35
2046,36
2047,38
2048,41
2049,40
2050,44
2051,41
2052,35
2053,31
2054,26
2055,24
2056,18
2057,11
2058,3
2059,-4
2060,-16
2061,-21
2062,-27
2063,-30
2064,-23
2065,-19
2066,-15
2067,-14
2068,-12
2069,-12
2070,-20
2071,-25
2072,-26
2073,-22
2074,-15
2075,2
2076,12
2077,20
2078,32
2079,38
2080,39
2081,39
2082,40
2083,35
2084,29
2085,23
2086,16
2087,9
2088,3
2089,2
2090,-8
2091,-14
2092,-18
2093,-19
2094,-18
2095,-13
2096,-1
2097,-4
2098,2
2099,6
2100,3
2101,0
2102,-3
2103,-5
2104,-6
2105,-1
2106,4
2107,8
2108,5
2109,1
2110,-2
2111,-6
2112,-6
2113,1
2114,6
2115,8
2116,10
2117,9
2118,5
2119,6
2120,10
2121,17
2122,16
2123,26
2124,32
2125,38
2126,39
2127,36
2128,27
2129,18
2130,18
2131,11
2132,3
2133,-11
2134,-18
2135,-25
2136,-26
2137,-22
2138,-24
2139,-30
2140,-32
2141,-27
2142,-24
2143,-19
2144,-12
2145,-7
2146,-2
2147,0
2148,6
2149,3
2150,3
2151,5
2152,-3
2153,-12
2154,-18
2155,-25
2156,-35
2157,-43
2158,-45
2159,-40
2160,-38
2161,-33
2162,-28
2163,-21
2164,-18
2165,-9
2166,-4
2167,-2
2168,4
2169,4
2170,-1
2171,0
2172,5
2173,10
2174,10
2175,9
2176,7
2177,2
2178,-5
2179,-14
2180,-19
2181,-26
2182,-26
2183,-28
2184,-30
2185,-29
2186,-27
2187,-18
2188,-16
2189,-8
2190,-5
2191,-5
2192,6
2193,11
2194,9
2195,0
2196,4
2197,7
2198,21
2199,25
2200,31
2201,33
2202,34
2203,43
2204,39
2205,33
2206,23
2207,27
2208,26
2209,28
2210,26
2211,14
2212,9
2213,5
2214,15
2215,17
2216,18
2217,12
2218,4
2219,-5
2220,-14
2221,-16
2222,-21
2223,-31
2224,-45
2225,-56
2226,-61
2227,-60
2228,-55
2229,-55
2230,-49
2231,-38
2232,-21
2233,-11
2234,1
2235,14
2236,21
2237,28
2238,30
2239,30
2240,25
2241,23
2242,16
2243,7
2244,0
2245,-9
2246,-13
2247,-19
2248,-17
2249,-17
2250,-18
2251,-22
2252,-13
2253,-6
2254,8
2255,19
2256,26
2257,30
2258,29
2259,29
2260,25
2261,23
2262,21
2263,17
2264,11
2265,7
2266,2
2267,-6
2268,-12
2269,-15
2270,-20
2271,-19
2272,-26
2273,-26
2274,-29
2275,-25
2276,-17
2277,-12
2278,-15
2279,-10
2280,-2
2281,0
2282,5
2283,7
2284,10
2285,15
2286,15
2287,17
2288,17
2289,13
2290,11
2291,11
2292,11
2293,8
2294,10
2295,7
2296,5
2297,8
2298,4
2299,3
2300,3
2301,2
2302,2
2303,0
2304,2
2305,5
2306,6
2307,12
2308,9
2309,9
2310,8
2311,15
2312,17
2313,20
2314,26
2315,25
2316,30
2317,27
2318,27
2319,23
2320,19
2321,13
2322,8
2323,2
2324,-4
2325,-2
2326,1
2327,2
2328,4
2329,1
2330,-2
2331,-8
2332,-12
2333,-21
2334,-31
2335,-39
2336,-45
2337,-43
2338,-33
2339,-22
2340,-6
2341,3
2342,17
2343,23
2344,25
2345,25
2346,31
2347,32
2348,29
2349,24
2350,9
2351,5
2352,2
2353,6
2354,7
2355,2
2356,-1
2357,-1
2358,-3
2359,-1
2360,0
2361,2
2362,7
2363,14
2364,19
2365,20
2366,23
2367,23
2368,20
2369,16
2370,13
2371,11
2372,-1
2373,-7
2374,-15
2375,-21
2376,-25
2377,-27
2378,-25
2379,-27
2380,-19
2381,-14
2382,-4
2383,0
2384,10
2385,14
2386,17
2387,22
2388,24
2389,22
2390,16
2391,16
2392,9
2393,10
2394,7
2395,0
2396,-5
2397,-11
2398,-7
2399,-7
2400,0
2401,6
2402,13
2403,13
2404,18
2405,17
2406,12
2407,9
2408,3
2409,2
2410,-3
2411,1
2412,0
2413,-2
2414,-1
2415,-2
2416,0
2417,-16
2418,-19
2419,-17
2420,-20
2421,-15
2422,-14
2423,-6
2424,-6
2425,4
2426,-4
2427,-10
2428,-11
2429,-12
2430,-9
2431,-14
2432,-21
2433,-28
2434,-30
2435,-36
2436,-35
2437,-34
2438,-34
2439,-27
2440,-27
2441,-35
2442,-42
2443,-45
2444,-46
2445,-44
2446,-42
2447,-36
2448,-32
2449,-27
2450,-11
2451,-1
2452,6
2453,13
2454,12
2455,16
2456,25
2457,37
2458,37
2459,31
2460,19
2461,3
2462,0
2463,0
2464,12
2465,16
2466,19
2467,17
2468,17
2469,19
2470,19
2471,21
2472,23
2473,25
2474,20
2475,12
2476,0
2477,-11
2478,-19
2479,-26
2480,-33
2481,-38
2482,-42
2483,-47
2484,-50
2485,-48
2486,-48
2487,-41
2488,-39
2489,-34
2490,-35
2491,-31
2492,-28
2493,-26
2494,-16
2495,-10
2496,0
2497,4
2498,8
2499,13
2500,13
2501,15
2502,21
2503,25
2504,21
2505,20
2506,12
2507,5
2508,1
2509,0
2510,-1
2511,0
2512,2
2513,4
2514,-3
2515,-4
2516,-4
2517,-3
2518,1
2519,5
2520,8
2521,0
2522,0
2523,-1
2524,-7
2525,-2
2526,0
2527,4
2528,1
2529,1
2530,5
2531,-1
2532,-1
2533,3
2534,0
2535,-2
2536,-10
2537,-15
2538,-18
2539,-17
2540,-15
2541,-11
2542,-15
2543,-13
2544,-10
2545,-11
2546,-4
2547,-3
2548,-2
2549,-1
2550,5
2551,7
2552,10
2553,13
2554,21
2555,26
2556,32
2557,39
2558,41
2559,41
2560,37
2561,33
2562,32
2563,26
2564,27
2565,24
2566,19
2567,20
2568,21
2569,20
2570,16
2571,15
2572,7
2573,-3
2574,-14
2575,-12
2576,-11
2577,-2
2578,6
2579,6
2580,0
2581,-6
2582,-9
2583,-9
2584,-11
2585,-11
2586,-9
2587,-19
2588,-25
2589,-28
2590,-38
2591,-42
2592,-47
2593,-52
2594,-56
2595,-52
2596,-46
2597,-44
2598,-40
2599,-32
2600,-22
2601,-20
2602,-14
2603,-7
2604,-8
2605,-9
2606,-17
2607,-22
2608,-31
2609,-28
2610,-30
2611,-29
2612,-24
2613,-19
2614,-11
2615,-13
2616,-11
2617,-7
2618,-2
2619,9
2620,20
2621,30
2622,29
2623,27
2624,19
2625,7
2626,0
2627,-2
2628,-8
2629,-6
2630,0
2631,-4
2632,-9
2633,-20
2634,-20
2635,-21
2636,-16
2637,-8
2638,-7
2639,-4
2640,-3
2641,4
2642,10
2643,20
2644,21
2645,24
2646,26
2647,26
2648,27
2649,23
2650,22
2651,23
2652,21
2653,13
2654,5
2655,2
2656,-5
2657,-7
2658,-9
2659,-6
2660,6
2661,17
2662,29
2663,30
2664,32
2665,35
2666,39
2667,37
2668,38
2669,35
2670,35
2671,32
2672,31
2673,29
2674,20
2675,11
2676,5
2677,-1
2678,-7
2679,-11
2680,-15
2681,-12
2682,-8
2683,-4
2684,-5
2685,-6
2686,-1
2687,4
2688,5
2689,5
2690,-3
2691,-6
2692,-12
2693,-14
2694,-17
2695,-20
2696,-21
2697,-29
2698,-33
2699,-39
2700,-39
2701,-40
2702,-36
2703,-32
2704,-29
2705,-29
2706,-28
2707,-25
2708,-20
2709,-8
2710,12
2711,26
2712,36
2713,33
2714,31
2715,12
2716,7
2717,-1
2718,-9
2719,-18
2720,-26
2721,-24
2722,-28
2723,-28
2724,-28
2725,-25
2726,-19
2727,-17
2728,-16
2729,-19
2730,-17
2731,-14
2732,-10
2733,-11
2734,-8
2735,-9
2736,-13
2737,-13
2738,-6
2739,5
2740,9
2741,14
2742,17
2743,12
2744,10
2745,4
2746,3
