,45
293,-18
294,-25
295,-30
296,-32
297,-15
298,-11
299,7
300,13
301,36
302,43
303,46
304,56
305,75
306,102
307,110
308,126
309,114
310,82
311,55
312,23
313,19
314,23
315,30
316,40
317,30
318,17
319,10
320,4
321,-6
322,-2
323,-7
324,-15
325,-17
326,-15
327,-13
328,-22
329,-33
330,-29
331,-23
332,8
333,24
334,44
335,64
336,82
337,96
338,98
339,84
340,65
341,33
342,20
343,17
344,9
345,-6
346,-18
347,-33
348,-20
349,-21
350,3
351,36
352,49
353,66
354,48
355,26
356,21
357,28
358,42
359,49
360,57
361,50
362,42
363,27
364,32
365,26
366,10
367,-15
368,-24
369,-25
370,-5
371,4
372,6
373,-5
374,-13
375,-25
376,-38
377,-41
378,-38
379,-49
380,-55
381,-57
382,-60
383,-57
384,-55
385,-60
386,-64
387,-59
388,-27
389,12
390,44
391,57
392,60
393,52
394,55
395,69
396,83
397,94
398,109
399,125
400,134
401,147
402,145
403,141
404,115
405,95
406,63
407,28
408,2
409,-13
410,-9
411,-29
412,-29
413,-23
414,-8
415,12
416,28
417,36
418,46
419,54
420,58
421,55
422,58
423,65
424,91
425,93
426,109
427,84
428,64
429,37
430,12
431,-10
432,-22
433,-15
434,-17
435,-31
436,-44
437,-44
438,-30
439,-24
440,-8
441,-9
442,4
443,22
444,38
445,33
446,19
447,-2
448,-1
449,-27
450,-36
451,-43
452,-48
453,-36
454,-31
455,-31
456,-42
457,-39
458,-15
459,9
460,40
461,56
462,60
463,57
464,65
465,76
466,71
467,70
468,62
469,53
470,26
471,2
472,-21
473,-24
474,-12
475,0
476,-9
477,-19
478,-33
479,-49
480,-60
481,-70
482,-62
483,-65
484,-85
485,-97
486,-99
487,-109
488,-107
489,-130
490,-157
491,-170
492,-176
493,-166
494,-170
495,-162
496,-159
497,-134
498,-138
499,-129
500,-126
501,-118
502,-112
503,-97
504,-107
505,-107
506,-107
507,-100
508,-78
509,-67
510,-27
511,-23
512,5
513,22
514,38
515,46
516,50
517,58
518,57
519,56
520,62
521,61
522,57
523,57
524,57
525,44
526,41
527,34
528,46
529,59
530,68
531,62
532,51
533,33
534,24
535,16
536,4
537,-5
538,-13
539,-38
540,-65
541,-56
542,-51
543,-30
544,-23
545,-37
546,-53
547,-63
548,-56
549,-39
550,-25
551,-4
552,10
553,18
554,42
555,63
556,74
557,70
558,55
559,34
560,28
561,27
562,36
563,31
564,25
565,14
566,12
567,-5
568,-32
569,-46
570,-48
571,-43
572,3
573,31
574,45
575,46
576,23
577,18
578,16
579,39
580,75
581,121
582,157
583,155
584,123
585,81
586,71
587,50
588,33
589,14
590,1
591,7
592,9
593,15
594,28
595,36
596,64
597,85
598,84
599,81
600,74
601,56
602,50
603,40
604,28
605,2
606,-26
607,-33
608,-35
609,-43
610,-68
611,-81
612,-88
613,-88
614,-66
615,-69
616,-68
617,-60
618,-46
619,-28
620,-22
621,-33
622,-43
623,-51
624,-34
625,-18
626,5
627,20
628,35
629,28
630,31
631,37
632,48
633,66
634,80
635,82
636,73
637,58
638,51
639,43
640,29
641,29
642,19
643,16
644,2
645,-13
646,-14
647,-28
648,-23
649,-17
650,-3
651,13
652,47
653,73
654,75
655,81
656,50
657,24
658,-7
659,-20
660,-35
661,-43
662,-52
663,-52
664,-66
665,-65
666,-47
667,-31
668,-2
669,22
670,35
671,43
672,35
673,25
674,18
675,19
676,46
677,59
678,67
679,55
680,57
681,56
682,65
683,67
684,75
685,83
686,86
687,86
688,67
689,53
690,49
691,49
692,62
693,85
694,114
695,112
696,123
697,122
698,149
699,172
700,198
701,223
702,231
703,232
704,223
705,217
706,196
707,179
708,155
709,127
710,99
711,88
712,79
713,94
714,109
715,114
716,115
717,120
718,126
719,125
720,105
721,104
722,98
723,89
724,86
725,79
726,89
727,58
728,57
729,38
730,40
731,40
732,57
733,58
734,53
735,35
736,17
737,1
738,-9
739,-7
740,3
741,10
742,23
743,11
744,-1
745,-13
746,-18
747,-9
748,8
749,34
750,38
751,40
752,35
753,30
754,25
755,25
756,33
757,7
758,-19
759,-54
760,-66
761,-67
762,-61
763,-43
764,-20
765,-1
766,2
767,11
768,-12
769,-26
770,-43
771,-49
772,-47
773,-27
774,-7
775,5
776,10
777,12
778,17
779,15
780,11
781,-17
782,-49
783,-74
784,-96
785,-103
786,-102
787,-85
788,-68
789,-73
790,-72
791,-64
792,-48
793,-34
794,-5
795,15
796,35
797,39
798,56
799,67
800,80
801,84
802,82
803,65
804,66
805,74
806,69
807,64
808,55
809,74
810,87
811,92
812,100
813,95
814,95
815,86
816,79
817,82
818,79
819,89
820,52
821,28
822,6
823,-10
824,-35
825,-45
826,-34
827,-18
828,14
829,42
830,50
831,42
832,20
833,11
834,6
835,-11
836,-14
837,-21
838,-11
839,13
840,29
841,33
842,54
843,66
844,67
845,41
846,11
847,-7
848,-9
849,-13
850,-14
851,-13
852,-7
853,5
854,-3
855,-14
856,-24
857,-6
858,14
859,39
860,58
861,67
862,77
863,64
864,50
865,6
866,-14
867,-18
868,-7
869,0
870,12
871,38
872,62
873,76
874,87
875,81
876,89
877,78
878,71
879,50
880,43
881,43
882,56
883,51
884,34
885,36
886,21
887,29
888,16
889,11
890,12
891,27
892,49
893,48
894,44
895,55
896,49
897,35
898,38
899,42
900,53
901,56
902,47
903,23
904,0
905,-5
906,-11
907,-4
908,-29
909,-42
910,-48
911,-45
912,-40
913,-47
914,-92
915,-110
916,-116
917,-100
918,-89
919,-84
920,-86
921,-101
922,-107
923,-109
924,-117
925,-108
926,-90
927,-84
928,-88
929,-99
930,-104
931,-104
932,-115
933,-131
934,-132
935,-141
936,-134
937,-106
938,-90
939,-56
940,-30
941,-17
942,-14
943,-13
944,-30
945,-43
946,-37
947,-26
948,-8
949,-5
950,-9
951,1
952,-11
953,-23
954,-43
955,-58
956,-62
957,-55
958,-44
959,-32
960,-5
961,33
962,58
963,42
964,29
965,10
966,14
967,26
968,35
969,38
970,29
971,28
972,23
973,18
974,9
975,6
976,-2
977,-14
978,-37
979,-67
980,-87
981,-97
982,-74
983,-64
984,-66
985,-71
986,-71
987,-23
988,29
989,93
990,107
991,103
992,84
993,30
994,-26
995,-88
996,-100
997,-102
998,-80
999,-60
1000,-25
1001,-8
1002,21
1003,12
1004,7
1005,7
1006,32
1007,73
1008,100
1009,63
1010,47
1011,-3
1012,-15
1013,-5
1014,-6
1015,-49
1016,-61
1017,-88
1018,-69
1019,-15
1020,61
1021,156
1022,226
1023,232
1024,183
1025,68
1026,-67
1027,-157
1028,-202
1029,-173
1030,-124
1031,-75
1032,-35
1033,-3
1034,13
1035,13
1036,-24
1037,-51
1038,-69
1039,-62
1040,-54
1041,-36
1042,-39
1043,-51
1044,-49
1045,-48
1046,-59
1047,-70
1048,-100
1049,-119
1050,-123
1051,-99
1052,-68
1053,-33
1054,-14
1055,5
1056,-4
1057,-10
1058,-8
1059,8
1060,23
1061,18
1062,37
1063,40
1064,54
1065,45
1066,27
1067,13
1068,10
1069,24
1070,14
1071,17
1072,14
1073,28
1074,30
1075,42
1076,67
1077,76
1078,86
1079,88
1080,101
1081,120
1082,122
1083,126
1084,108
1085,106
1086,93
1087,87
1088,72
1089,86
1090,92
1091,86
1092,65
1093,54
1094,33
1095,5
1096,-10
1097,-33
1098,-52
1099,-75
1100,-91
1101,-92
1102,-91
1103,-85
1104,-95
1105,-88
1106,-83
1107,-72
1108,-72
1109,-80
1110,-72
1111,-64
1112,-61
1113,-53
1114,-41
1115,-25
1116,-14
1117,-11
1118,-16
1119,-13
1120,2
1121,34
1122,58
1123,71
1124,85
1125,97
1126,102
1127,101
1128,101
1129,77
1130,65
1131,57
1132,46
1133,43
1134,30
1135,29
1136,17
1137,18
1138,24
1139,28
1140,40
1141,35
1142,40
1143,40
1144,42
1145,71
1146,93
1147,117
1148,130
1149,129
1150,123
1151,119
1152,107
1153,106
1154,90
1155,111
1156,111
1157,104
1158,99
1159,86
1160,88
1161,91
1162,99
1163,121
1164,127
1165,122
1166,109
1167,94
1168,86
1169,86
1170,94
1171,82
1172,88
1173,84
1174,80
1175,73
1176,66
1177,68
1178,76
1179,80
1180,94
1181,78
1182,79
1183,88
1184,89
1185,77
1186,44
1187,20
1188,-1
1189,-5
1190,9
1191,26
1192,53
1193,64
1194,63
1195,37
1196,3
1197,-25
1198,-43
1199,-53
1200,-38
1201,-10
1202,12
1203,19
1204,16
1205,-14
1206,-46
1207,-67
1208,-83
1209,-82
1210,-81
1211,-75
1212,-56
1213,-53
1214,-48
1215,-44
1216,-70
1217,-83
1218,-106
1219,-122
1220,-133
1221,-139
1222,-147
1223,-172
1224,-167
1225,-162
1226,-134
1227,-124
1228,-108
1229,-107
1230,-90
1231,-66
1232,-24
1233,11
1234,39
1235,55
1236,68
1237,63
1238,39
1239,16
1240,-10
1241,-21
1242,-20
1243,-39
1244,-57
1245,-67
1246,-46
1247,-38
1248,-9
1249,16
1250,37
1251,63
1252,82
1253,100
1254,116
1255,110
1256,116
1257,105
1258,105
1259,105
1260,111
1261,93
1262,83
1263,58
1264,43
1265,44
1266,52
1267,58
1268,48
1269,28
1270,16
1271,29
1272,42
1273,66
1274,87
1275,91
1276,87
1277,75
1278,61
1279,43
1280,49
1281,51
1282,67
1283,82
1284,101
1285,112
1286,86
1287,96
1288,110
1289,148
1290,189
1291,226
1292,247
1293,263
1294,255
1295,223
1296,200
1297,176
1298,168
1299,130
1300,103
1301,78
1302,60
1303,43
1304,11
1305,5
1306,-10
1307,-5
1308,-10
1309,-22
1310,-43
1311,-72
1312,-90
1313,-89
1314,-61
1315,-40
1316,-29
1317,-35
1318,-31
1319,-21
1320,-27
1321,-50
1322,-80
1323,-110
1324,-131
1325,-125
1326,-104
1327,-88
1328,-77
1329,-70
1330,-41
1331,-30
1332,1
1333,25
1334,36
1335,49
1336,63
1337,100
1338,140
1339,165
1340,165
1341,165
1342,160
1343,155
1344,127
1345,64
1346,18
1347,-15
1348,-27
1349,-14
1350,14
1351,32
1352,63
1353,89
1354,109
1355,116
1356,110
1357,113
1358,114
1359,115
1360,110
1361,92
1362,77
1363,86
1364,112
1365,126
1366,137
1367,124
1368,112
1369,70
1370,13
1371,-29
1372,-71
1373,-85
1374,-91
1375,-83
1376,-86
1377,-93
1378,-105
1379,-122
1380,-102
1381,-87
1382,-64
1383,-53
1384,-44
1385,-28
1386,-29
1387,-32
1388,-47
1389,-63
1390,-86
1391,-97
1392,-95
1393,-79
1394,-57
1395,-28
1396,-15
1397,-21
1398,-21
1399,-14
1400,-9
1401,11
1402,21
1403,21
1404,18
1405,22
1406,19
1407,9
1408,-15
1409,-17
1410,-20
1411,-12
1412,-6
1413,-10
1414,-14
1415,-21
1416,-20
1417,-18
1418,-6
1419,5
1420,28
1421,36
1422,41
1423,28
1424,9
1425,-15
1426,-10
1427,-14
1428,-28
1429,-38
1430,-45
1431,-33
1432,-31
1433,-32
1434,-64
1435,-80
1436,-85
1437,-75
1438,-69
1439,-53
1440,-23
1441,2
1442,10
1443,-14
1444,-30
1445,-37
1446,-21
1447,-11
1448,-14
1449,-33
1450,-40
1451,-47
1452,-54
1453,-69
1454,-92
1455,-94
1456,-107
1457,-104
1458,-100
1459,-104
1460,-86
1461,-71
1462,-60
1463,-61
1464,-54
1465,-59
1466,-58
1467,-46
1468,-20
1469,-6
1470,-2
1471,-16
1472,-17
1473,-17
1474,-13
1475,6
1476,24
1477,36
1478,36
1479,25
1480,9
1481,-5
1482,10
1483,12
1484,22
1485,25
1486,22
1487,23
1488,41
1489,51
1490,55
1491,72
1492,83
1493,99
1494,76
1495,47
1496,40
1497,26
1498,24
1499,24
1500,24
1501,23
1502,24
1503,11
1504,-2
1505,8
1506,19
1507,28
1508,26
1509,9
1510,1
1511,10
1512,8
1513,24
1514,8
1515,-4
1516,-22
1517,-14
1518,-14
1519,-4
1520,-5
1521,-10
1522,-21
1523,-14
1524,-3
1525,4
1526,25
1527,34
1528,69
1529,89
1530,120
1531,147
1532,151
1533,146
1534,130
1535,123
1536,108
1537,112
1538,98
1539,84
1540,74
1541,77
1542,76
1543,92
1544,96
1545,93
1546,79
1547,70
1548,76
1549,74
1550,78
1551,78
1552,79
1553,69
1554,52
1555,38
1556,17
1557,-3
1558,-20
1559,-40
1560,-48
1561,-55
1562,-72
1563,-108
1564,-140
1565,-159
1566,-173
1567,-172
1568,-177
1569,-161
1570,-160
1571,-163
1572,-161
1573,-160
1574,-173
1575,-177
1576,-182
1577,-196
1578,-192
1579,-181
1580,-167
1581,-142
1582,-116
1583,-76
1584,-35
1585,-8
1586,17
1587,28
1588,41
1589,62
1590,73
1591,67
1592,63
1593,48
1594,64
1595,61
1596,76
1597,59
1598,37
1599,33
1600,26
1601,38
1602,42
1603,61
1604,78
1605,89
1606,82
1607,89
1608,76
1609,59
1610,57
1611,40
1612,38
1613,19
1614,13
1615,5
1616,12
1617,12
1618,40
1619,55
1620,87
1621,88
1622,78
1623,79
1624,70
1625,82
1626,68
1627,75
1628,75
1629,66
1630,75
1631,65
1632,67
1633,58
1634,47
1635,59
1636,51
1637,35
1638,23
1639,11
1640,3
1641,10
1642,2
1643,-5
1644,-6
1645,-5
1646,-8
1647,-22
1648,-15
1649,-14
1650,-18
1651,-12
1652,-23
1653,-26
1654,-48
1655,-50
1656,-45
1657,-41
1658,-12
1659,14
1660,44
1661,47
1662,43
1663,35
1664,38
1665,37
1666,25
1667,12
1668,11
1669,34
1670,58
1671,84
1672,98
1673,114
1674,105
1675,84
1676,75
1677,65
1678,58
1679,45
1680,45
1681,34
1682,32
1683,14
1684,-7
1685,-25
1686,-11
1687,7
1688,29
1689,42
1690,53
1691,63
1692,55
1693,52
1694,61
1695,77
1696,90
1697,94
1698,88
1699,71
1700,44
1701,15
1702,-11
1703,-24
1704,-31
1705,-49
1706,-65
1707,-76
1708,-86
1709,-99
1710,-98
1711,-82
1712,-68
1713,-52
1714,-39
1715,-31
1716,-24
1717,-20
1718,6
1719,28
1720,36
1721,40
1722,23
1723,-5
1724,-22
1725,-41
1726,-42
1727,-52
1728,-55
1729,-56
1730,-58
1731,-58
1732,-59
1733,-59
1734,-68
1735,-74
1736,-89
1737,-106
1738,-93
1739,-48
1740,-19
1741,-6
1742,-7
1743,-19
1744,-21
1745,-31
1746,-33
1747,-32
1748,-22
1749,-12
1750,-5
1751,-13
1752,-3
1753,1
1754,12
1755,23
1756,41
1757,53
1758,57
1759,68
1760,56
1761,57
1762,41
1763,51
1764,56
1765,53
1766,58
1767,51
1768,34
1769,23
1770,29
1771,47
1772,56
1773,75
1774,55
1775,43
1776,30
1777,6
1778,-8
1779,-27
1780,-40
1781,-43
1782,-36
1783,-36
1784,-15
1785,-3
1786,2
1787,0
1788,-23
1789,-54
1790,-59
1791,-53
1792,-25
1793,-7
1794,24
1795,62
1796,98
1797,99
1798,87
1799,73
1800,68
1801,81
1802,80
1803,71
1804,71
1805,83
1806,90
1807,115
1808,128
1809,138
1810,137
1811,122
1812,131
1813,111
1814,107
1815,94
1816,85
1817,73
1818,51
1819,43
1820,36
1821,46
1822,66
1823,42
1824,16
1825,-8
1826,-6
1827,8
1828,18
1829,2
1830,9
1831,8
1832,24
1833,28
1834,14
1835,6
1836,-6
1837,12
1838,18
1839,14
1840,2
1841,-28
1842,-19
1843,6
1844,26
1845,42
1846,70
1847,90
1848,125
1849,139
1850,151
1851,137
1852,116
1853,98
1854,91
1855,84
1856,64
1857,57
1858,49
1859,75
1860,83
1861,77
1862,48
1863,25
1864,20
1865,11
1866,23
1867,28
1868,37
1869,26
1870,32
1871,30
1872,32
1873,34
1874,32
1875,34
1876,30
1877,23
1878,11
1879,8
1880,11
1881,35
1882,53
1883,38
1884,17
1885,15
1886,22
1887,34
1888,41
1889,35
1890,27
1891,40
1892,36
1893,33
1894,16
1895,18
1896,34
1897,44
1898,39
1899,27
1900,-6
1901,-17
1902,-23
1903,-8
1904,9
1905,21
1906,12
1907,-5
1908,-15
1909,1
1910,7
1911,13
1912,29
1913,44
1914,45
1915,0
1916,-36
1917,-54
1918,-54
1919,-36
1920,-49
1921,-52
1922,-72
1923,-94
1924,-127
1925,-130
1926,-107
1927,-79
1928,-76
1929,-85
1930,-98
1931,-113
1932,-100
1933,-78
1934,-47
1935,-40
1936,-30
1937,-27
1938,-37
1939,-39
1940,-42
1941,-33
1942,-26
1943,-13
1944,-3
1945,-2
1946,-3
1947,-7
1948,-13
1949,-17
1950,-12
1951,-16
1952,-22
1953,-30
1954,-32
1955,-24
1956,-12
1957,-15
1958,-21
1959,-37
1960,-34
1961,-8
1962,23
1963,42
1964,63
1965,60
1966,64
1967,43
1968,41
1969,42
1970,30
1971,33
1972,20
1973,12
1974,-17
1975,-37
1976,-57
1977,-58
1978,-57
1979,-53
1980,-59
1981,-59
1982,-51
1983,-52
1984,-53
1985,-88
1986,-112
1987,-129
1988,-126
1989,-130
1990,-115
1991,-111
1992,-70
1993,-34
1994,-22
1995,-2
1996,-2
1997,-2
1998,-22
1999,-21
2000,-15
2001,-25
2002,-40
2003,-59
2004,-62
2005,-12
2006,38
2007,68
2008,89
2009,83
2010,102
2011,106
2012,117
2013,123
2014,109
2015,89
2016,33
2017,-2
2018,-21
2019,-26
2020,-14
2021,0
2022,19
2023,52
2024,46
2025,10
2026,-28
2027,-39
2028,-22
2029,2
2030,28
2031,31
2032,20
2033,15
2034,6
2035,6
2036,-12
2037,-8
2038,-3
2039,-10
2040,-36
2041,-57
2042,-73
2043,-56
2044,-55
2045,-48
2046,-64
2047,-71
2048,-67
2049,-71
2050,-63
2051,-35
2052,-12
2053,-11
2054,-8
2055,-5
2056,-7
2057,-3
2058,-3
2059,27
2060,53
2061,76
2062,73
2063,55
2064,52
2065,51
2066,54
2067,65
2068,66
2069,73
2070,67
2071,73
2072,85
2073,83
2074,77
2075,69
2076,82
2077,88
2078,95
2079,97
2080,102
2081,89
2082,84
2083,64
2084,67
2085,62
2086,64
2087,51
2088,16
2089,6
2090,-10
2091,-28
2092,-46
2093,-44
2094,-47
2095,-25
2096,-9
2097,-6
2098,-16
2099,-38
2100,-45
2101,-53
2102,-69
2103,-64
2104,-74
2105,-68
2106,-78
2107,-62
2108,-58
2109,-41
2110,-30
2111,-19
2112,-21
2113,-8
2114,8
2115,27
2116,51
2117,61
2118,69
2119,71
2120,86
2121,107
2122,114
2123,108
2124,81
2125,41
2126,-3
2127,-35
2128,-24
2129,-8
2130,25
2131,44
2132,52
2133,51
2134,49
2135,40
2136,26
2137,16
2138,23
2139,29
2140,37
2141,68
2142,95
2143,105
2144,98
2145,83
2146,76
2147,60
2148,60
2149,56
2150,54
2151,50
2152,57
2153,71
2154,91
2155,102
2156,111
2157,104
2158,90
2159,82
2160,53
2161,42
2162,43
2163,55
2164,64
2165,60
2166,51
2167,55
2168,58
2169,64
2170,54
2171,13
2172,12
2173,25
2174,48
2175,76
2176,94
2177,116
2178,120
2179,101
2180,80
2181,53
2182,37
2183,36
2184,16
2185,-1
2186,-24
2187,-36
2188,-38
2189,-36
2190,-22
2191,-13
2192,2
2193,5
2194,14
2195,7
2196,14
2197,16
2198,18
2199,18
2200,30
2201,42
2202,52
2203,42
2204,49
2205,45
2206,51
2207,68
2208,82
2209,96
2210,95
2211,89
2212,95
2213,84
2214,105
2215,102
2216,92
2217,78
2218,61
2219,66
2220,42
2221,43
2222,29
2223,7
2224,-1
2225,-24
2226,-30
2227,-42
2228,-43
2229,-55
2230,-61
2231,-62
2232,-52
2233,-55
2234,-42
2235,-20
2236,-1
2237,10
2238,12
2239,29
2240,44
2241,47
2242,53
2243,47
2244,51
2245,60
2246,79
2247,82
2248,74
2249,69
2250,63
2251,54
2252,56
2253,42
2254,46
2255,55
2256,63
2257,66
2258,61
2259,61
2260,60
2261,51
2262,30
2263,15
2264,4
2265,-1
2266,0
2267,-2
2268,-3
2269,-2
2270,-6
2271,-15
2272,-26
2273,-13
2274,-4
2275,8
2276,1
2277,1
2278,10
2279,-1
2280,14
2281,5
2282,-5
2283,-13
2284,-16
2285,2
2286,11
2287,28
2288,38
2289,43
2290,44
2291,41
2292,20
2293,-1
2294,-7
2295,-19
2296,-27
2297,-21
2298,-29
2299,-13
2300,-22
2301,-16
2302,-12
2303,-14
2304,-13
2305,-8
2306,-13
2307,-17
2308,-24
2309,-35
2310,-35
2311,-29
2312,-13
2313,-1
2314,17
2315,42
2316,67
2317,77
2318,88
2319,89
2320,87
2321,75
2322,70
2323,58
2324,35
2325,28
2326,23
2327,12
2328,-4
2329,-13
2330,-19
2331,-6
2332,6
2333,6
2334,10
2335,-7
2336,-13
2337,-11
2338,-29
2339,-27
2340,-27
2341,-31
2342,-24
2343,-25
2344,-30
2345,-26
2346,-39
2347,-34
2348,-39
2349,-29
2350,-2
2351,17
2352,25
2353,30
2354,14
2355,-13
2356,-39
2357,-46
2358,-49
2359,-37
2360,-26
2361,-21
2362,-20
2363,-32
2364,-35
2365,-40
2366,-48
2367,-58
2368,-74
2369,-88
2370,-103
2371,-108
2372,-112
2373,-80
2374,-54
2375,-37
2376,-33
2377,-36
2378,-24
2379,-21
2380,-18
2381,-27
2382,-46
2383,-77
2384,-97
2385,-102
2386,-119
2387,-116
2388,-106
2389,-101
2390,-99
2391,-91
2392,-82
2393,-80
2394,-61
2395,-68
2396,-52
2397,-44
2398,-32
2399,-36
2400,-40
2401,-49
2402,-45
2403,-78
2404,-102
2405,-110
2406,-99
2407,-70
2408,-31
2409,5
2410,29
2411,37
2412,43
2413,65
2414,93
2415,128
2416,153
2417,170
2418,173
2419,176
2420,154
2421,127
2422,82
2423,51
2424,25
2425,6
2426,10
2427,-5
2428,-17
2429,-18
2430,-3
2431,-6
2432,-2
2433,-16
2434,-16
2435,-27
2436,-43
2437,-56
2438,-84
2439,-67
2440,-59
2441,-70
2442,-103
2443,-143
2444,-138
2445,-117
2446,-82
2447,-45
2448,-21
2449,-15
2450,-2
2451,10
2452,16
2453,35
2454,28
2455,33
2456,33
2457,41
2458,55
2459,56
2460,57
2461,76
2462,81
2463,75
2464,65
2465,46
2466,43
2467,12
2468,-11
2469,-20
2470,-28
2471,-5
2472,-6
2473,-5
2474,12
2475,36
2476,63
2477,81
2478,93
2479,90
2480,70
2481,35
2482,17
2483,-18
2484,-36
2485,-48
2486,-63
2487,-68
2488,-71
2489,-60
2490,-39
2491,-23
2492,-5
2493,4
2494,14
2495,-7
2496,-13
2497,-48
2498,-51
2499,-53
2500,-41
2501,-25
2502,-9
2503,8
2504,-3
2505,-17
2506,-16
2507,-7
2508,2
2509,23
2510,41
2511,73
2512,101
2513,105
2514,89
2515,58
2516,49
2517,58
2518,69
2519,99
2520,126
2521,145
2522,161
2523,157
2524,148
2525,116
2526,76
2527,64
2528,69
2529,78
2530,101
2531,105
2532,125
2533,126
2534,131
2535,127
2536,118
2537,121
2538,108
2539,92
2540,76
2541,72
2542,67
2543,58
2544,46
2545,39
2546,35
2547,30
2548,26
2549,20
2550,24
2551,35
2552,18
2553,2
2554,-32
2555,-36
2556,-36
2557,-36
2558,-34
2559,-41
2560,-51
2561,-49
2562,-42
2563,-46
2564,-53
2565,-49
2566,-44
2567,-25
2568,-25
2569,-11
2570,3
2571,9
2572,16
2573,9
2574,8
2575,43
2576,57
2577,66
2578,74
2579,87
2580,111
2581,117
2582,120
2583,115
2584,121
2585,139
2586,171
2587,174
2588,155
2589,112
2590,66
2591,49
2592,25
2593,12
2594,-9
2595,-30
2596,-26
2597,-13
2598,0
2599,14
2600,30
2601,36
2602,46
2603,68
2604,65
2605,58
2606,45
2607,29
2608,12
2609,8
2610,-3
2611,-8
2612,-33
2613,-47
2614,-64
2615,-76
2616,-81
2617,-91
2618,-88
2619,-92
2620,-89
2621,-76
2622,-65
2623,-60
2624,-41
2625,-33
2626,-34
2627,-25
2628,-28
2629,-16
2630,-17
2631,-19
2632,-27
2633,-37
2634,-30
2635,-10
2636,-3
2637,1
2638,5
2639,12
2640,3
2641,2
2642,-15
2643,-30
2644,-31
2645,-21
2646,12
2647,31
2648,65
2649,89
2650,103
2651,105
2652,107
2653,112
2654,110
2655,113
2656,74
2657,46
2658,22
2659,30
2660,32
2661,30
2662,20
2663,9
2664,0
2665,-22
2666,-27
2667,-28
2668,-14
2669,5
2670,1
2671,-17
2672,-29
2673,-23
2674,-9
2675,-2
2676,-4
2677,-20
2678,-25
2679,-27
2680,7
2681,14
2682,27
2683,55
2684,66
2685,70
2686,56
2687,38
2688,27
2689,23
2690,13
2691,6
2692,10
2693,9
2694,26
2695,24
2696,8
2697,11
2698,2
2699,9
2700,23
2701,57
2702,89
2703,120
2704,130
2705,128
2706,113
2707,106
2708,104
2709,103
2710,105
2711,100
2712,91
2713,73
2714,61
2715,51
2716,35
2717,12
2718,-6
2719,-25
2720,-33
2721,-29
2722,-10
2723,-6
2724,-3
2725,-2
2726,-3
2727,3
2728,31
2729,46
2730,62
2731,69
2732,76
2733,70
2734,70
2735,53
2736,37
2737,20
2738,12
2739,19
2740,28
2741,39
2742,56
2743,64
2744,70
2745,87
2746,99
2747,84
2748,72
2749,40
2750,7
2751,-37
2752,-86
2753,-109
2754,-128
2755,-123
2756,-118
2757,-99
2758,-99
2759,-112
2760,-127
2761,-147
2762,-147
