,18
415,-74
416,-73
417,-76
418,-82
419,-84
420,-92
421,-103
422,-107
423,-92
424,-62
425,-41
426,-31
427,-53
428,-74
429,-86
430,-94
431,-103
432,-111
433,-115
434,-120
435,-128
436,-133
437,-140
438,-143
439,-150
440,-154
441,-154
442,-158
443,-159
444,-158
445,-158
446,-155
447,-151
448,-150
449,-151
450,-152
451,-146
452,-137
453,-131
454,-115
455,-99
456,-78
457,-59
458,-58
459,-65
460,-73
461,-76
462,-73
463,-77
464,-80
465,-80
466,-84
467,-92
468,-99
469,-102
470,-112
471,-116
472,-118
473,-114
474,-105
475,-92
476,-81
477,-73
478,-64
479,-48
480,-42
481,-41
482,-41
483,-45
484,-47
485,-47
486,-46
487,-30
488,-10
489,8
490,23
491,23
492,22
493,20
494,11
495,1
496,-1
497,-8
498,-13
499,-17
500,-21
501,-25
502,-34
503,-40
504,-54
505,-65
506,-65
507,-71
508,-63
509,-58
510,-39
511,-30
512,-22
513,-17
514,-22
515,-32
516,-36
517,-34
518,-26
519,-13
520,-4
521,-1
522,-4
523,-12
524,-15
525,-18
526,-19
527,-17
528,-13
529,-14
530,-11
531,-9
532,-4
533,5
534,14
535,24
536,34
537,42
538,44
539,32
540,15
541,3
542,-5
543,-9
544,-8
545,-1
546,-3
547,-8
548,-13
549,-14
550,-12
551,1
552,16
553,29
554,41
555,55
556,66
557,78
558,88
559,98
560,99
561,92
562,84
563,77
564,75
565,83
566,87
567,87
568,80
569,68
570,53
571,28
572,20
573,17
574,15
575,13
576,6
577,-5
578,-13
579,-16
580,-17
581,-23
582,-30
583,-39
584,-56
585,-65
586,-73
587,-76
588,-73
589,-63
590,-49
591,-52
592,-42
593,-32
594,-20
595,-12
596,-5
597,3
598,11
599,20
600,21
601,32
602,33
603,33
604,45
605,55
606,67
607,79
608,91
609,112
610,126
611,139
612,149
613,150
614,142
615,118
616,89
617,53
618,19
619,-9
620,-40
621,-53
622,-64
623,-75
624,-82
625,-98
626,-102
627,-111
628,-113
629,-117
630,-115
631,-103
632,-90
633,-77
634,-64
635,-44
636,-30
637,-3
638,10
639,30
640,46
641,64
642,82
643,93
644,99
645,104
646,106
647,103
648,97
649,89
650,82
651,78
652,73
653,68
654,59
655,50
656,45
657,31
658,29
659,35
660,36
661,40
662,48
663,61
664,81
665,95
666,114
667,120
668,124
669,119
670,107
671,86
672,65
673,39
674,11
675,-21
676,-44
677,-64
678,-79
679,-94
680,-106
681,-112
682,-115
683,-113
684,-111
685,-115
686,-123
687,-130
688,-137
689,-146
690,-141
691,-138
692,-132
693,-128
694,-125
695,-123
696,-122
697,-117
698,-108
699,-99
700,-89
701,-85
702,-78
703,-75
704,-70
705,-57
706,-49
707,-37
708,-27
709,-21
710,-13
711,-6
712,9
713,21
714,29
715,25
716,20
717,19
718,21
719,20
720,13
721,4
722,-11
723,-28
724,-36
725,-34
726,-28
727,-7
728,12
729,35
730,56
731,69
732,79
733,81
734,76
735,68
736,49
737,31
738,10
739,-3
740,-18
741,-37
742,-56
743,-65
744,-79
745,-91
746,-102
747,-119
748,-124
749,-130
750,-128
751,-131
752,-133
753,-126
754,-124
755,-126
756,-139
757,-159
758,-180
759,-196
760,-202
761,-208
762,-212
763,-206
764,-196
765,-189
766,-187
767,-187
768,-182
769,-174
770,-163
771,-155
772,-145
773,-136
774,-122
775,-111
776,-102
777,-93
778,-90
779,-99
780,-103
781,-104
782,-107
783,-103
784,-102
785,-99
786,-105
787,-112
788,-115
789,-126
790,-130
791,-121
792,-109
793,-101
794,-100
795,-88
796,-89
797,-69
798,-53
799,-35
800,-27
801,-16
802,-9
803,-6
804,-8
805,-13
806,-26
807,-31
808,-44
809,-38
810,-41
811,-36
812,-35
813,-51
814,-69
815,-86
816,-95
817,-106
818,-116
819,-123
820,-128
821,-129
822,-122
823,-114
824,-105
825,-106
826,-98
827,-95
828,-90
829,-82
830,-73
831,-65
832,-66
833,-59
834,-64
835,-61
836,-49
837,-57
838,-58
839,-61
840,-53
841,-39
842,-21
843,-1
844,19
845,39
846,52
847,48
848,29
849,5
850,-7
851,-25
852,-41
853,-60
854,-70
855,-70
856,-65
857,-57
858,-49
859,-30
860,-17
861,-7
862,-5
863,-8
864,-3
865,-3
866,-4
867,6
868,20
869,34
870,41
871,46
872,38
873,38
874,39
875,35
876,31
877,24
878,17
879,-1
880,-7
881,-16
882,-16
883,-19
884,-14
885,-7
886,-1
887,-1
888,-6
889,-29
890,-49
891,-78
892,-95
893,-113
894,-131
895,-148
896,-157
897,-162
898,-150
899,-134
900,-108
901,-92
902,-82
903,-81
904,-91
905,-98
906,-100
907,-101
908,-95
909,-92
910,-81
911,-87
912,-97
913,-111
914,-121
915,-115
916,-109
917,-97
918,-83
919,-77
920,-70
921,-75
922,-88
923,-99
924,-108
925,-109
926,-104
927,-94
928,-77
929,-62
930,-45
931,-32
932,-23
933,-20
934,-13
935,-15
936,-11
937,-5
938,-2
939,7
940,6
941,13
942,9
943,-7
944,-18
945,-28
946,-40
947,-39
948,-27
949,-11
950,-1
951,8
952,7
953,5
954,-1
955,-10
956,-13
957,-17
958,-19
959,-21
960,-24
961,-20
962,-20
963,-19
964,-26
965,-34
966,-37
967,-33
968,-22
969,-14
970,-13
971,-20
972,-29
973,-37
974,-53
975,-59
976,-67
977,-73
978,-81
979,-77
980,-68
981,-55
982,-44
983,-33
984,-27
985,-20
986,-18
987,-20
988,-31
989,-30
990,-29
991,-31
992,-31
993,-38
994,-49
995,-61
996,-62
997,-64
998,-59
999,-47
1000,-39
1001,-37
1002,-49
1003,-58
1004,-67
1005,-64
1006,-55
1007,-32
1008,-10
1009,20
1010,43
1011,52
1012,55
1013,43
1014,34
1015,23
1016,21
1017,22
1018,7
1019,-1
1020,-9
1021,-12
1022,-11
1023,-11
1024,-7
1025,-12
1026,-17
1027,-20
1028,-15
1029,-17
1030,-15
1031,-23
1032,-29
1033,-31
1034,-23
1035,-11
1036,-7
1037,-8
1038,-13
1039,-17
1040,-9
1041,4
1042,7
1043,13
1044,9
1045,9
1046,-3
1047,-11
1048,-13
1049,-8
1050,-17
1051,-22
1052,-32
1053,-32
1054,-35
1055,-30
1056,-29
1057,-29
1058,-34
1059,-42
1060,-49
1061,-49
1062,-44
1063,-44
1064,-49
1065,-48
1066,-55
1067,-57
1068,-61
1069,-54
1070,-50
1071,-51
1072,-51
1073,-66
1074,-76
1075,-81
1076,-82
1077,-88
1078,-91
1079,-90
1080,-77
1081,-70
1082,-61
1083,-49
1084,-46
1085,-32
1086,-24
1087,-7
1088,-5
1089,10
1090,16
1091,16
1092,15
1093,9
1094,5
1095,7
1096,3
1097,1
1098,-13
1099,-18
1100,-12
1101,-15
1102,-20
1103,-25
1104,-39
1105,-38
1106,-32
1107,-32
1108,-19
1109,-24
1110,-22
1111,-20
1112,-26
1113,-34
1114,-28
1115,-31
1116,-28
1117,-24
1118,-17
1119,-11
1120,-4
1121,8
1122,14
1123,18
1124,24
1125,36
1126,44
1127,50
1128,55
1129,60
1130,60
1131,60
1132,56
1133,49
1134,44
1135,40
1136,29
1137,17
1138,5
1139,-9
1140,-17
1141,-27
1142,-32
1143,-35
1144,-36
1145,-34
1146,-43
1147,-50
1148,-62
1149,-69
1150,-76
1151,-83
1152,-79
1153,-71
1154,-64
1155,-55
1156,-52
1157,-47
1158,-44
1159,-39
1160,-37
1161,-30
1162,-18
1163,-21
1164,-23
1165,-32
1166,-45
1167,-55
1168,-61
1169,-56
1170,-57
1171,-51
1172,-55
1173,-51
1174,-57
1175,-61
1176,-61
1177,-55
1178,-53
1179,-50
1180,-44
1181,-30
1182,-19
1183,1
1184,10
1185,23
1186,31
1187,37
1188,34
1189,27
1190,23
1191,23
1192,25
1193,24
1194,23
1195,11
1196,-4
1197,-20
1198,-20
1199,-32
1200,-30
1201,-37
1202,-39
1203,-32
1204,-22
1205,-14
1206,-16
1207,-22
1208,-19
1209,-23
1210,-29
1211,-29
1212,0
1213,24
1214,51
1215,40
1216,28
1217,21
1218,-1
1219,-25
1220,-50
1221,-62
1222,-60
1223,-59
1224,-58
1225,-62
1226,-68
1227,-72
1228,-72
1229,-70
1230,-71
1231,-72
1232,-70
1233,-67
1234,-62
1235,-50
1236,-39
1237,-36
1238,-35
1239,-36
1240,-33
1241,-24
1242,-14
1243,-4
1244,8
1245,16
1246,29
1247,41
1248,44
1249,47
1250,48
1251,43
1252,43
1253,46
1254,52
1255,56
1256,62
1257,68
1258,78
1259,88
1260,102
1261,100
1262,88
1263,86
1264,77
1265,66
1266,50
1267,40
1268,29
1269,28
1270,24
1271,27
1272,26
1273,32
1274,35
1275,31
1276,28
1277,25
1278,32
1279,30
1280,32
1281,39
1282,45
1283,53
1284,57
1285,61
1286,60
1287,59
1288,61
1289,65
1290,75
1291,91
1292,104
1293,105
1294,101
1295,84
1296,65
1297,48
1298,34
1299,28
1300,22
1301,20
1302,14
1303,0
1304,-18
1305,-32
1306,-48
1307,-69
1308,-83
1309,-88
1310,-88
1311,-81
1312,-78
1313,-72
1314,-68
1315,-66
1316,-63
1317,-72
1318,-78
1319,-78
1320,-78
1321,-68
1322,-63
1323,-55
1324,-57
1325,-55
1326,-50
1327,-48
1328,-49
1329,-49
1330,-46
1331,-39
1332,-40
1333,-33
1334,-27
1335,-22
1336,-26
1337,-29
1338,-35
1339,-40
1340,-46
1341,-57
1342,-74
1343,-75
1344,-78
1345,-74
1346,-70
1347,-69
1348,-65
1349,-55
1350,-40
1351,-23
1352,-19
1353,-10
1354,-7
1355,-4
1356,-8
1357,-19
1358,-34
1359,-57
1360,-74
1361,-82
1362,-94
1363,-104
1364,-107
1365,-113
1366,-115
1367,-115
1368,-107
1369,-98
1370,-89
1371,-77
1372,-77
1373,-84
1374,-90
1375,-98
1376,-105
1377,-114
1378,-114
1379,-116
1380,-116
1381,-113
1382,-109
1383,-103
1384,-87
1385,-66
1386,-45
1387,-23
1388,-4
1389,12
1390,18
1391,23
1392,30
1393,43
1394,51
1395,59
1396,64
1397,65
1398,61
1399,60
1400,50
1401,44
1402,36
1403,30
1404,21
1405,16
1406,9
1407,2
1408,-7
1409,-10
1410,-17
1411,-21
1412,-34
1413,-39
1414,-49
1415,-54
1416,-55
1417,-60
1418,-63
1419,-60
1420,-56
1421,-55
1422,-62
1423,-75
1424,-77
1425,-88
1426,-98
1427,-111
1428,-123
1429,-130
1430,-137
1431,-143
1432,-150
1433,-152
1434,-152
1435,-149
1436,-145
1437,-137
1438,-120
1439,-103
1440,-85
1441,-73
1442,-65
1443,-49
1444,-29
1445,-18
1446,-2
1447,5
1448,14
1449,14
1450,13
1451,3
1452,-15
1453,-37
1454,-46
1455,-55
1456,-63
1457,-69
1458,-78
1459,-84
1460,-95
1461,-102
1462,-112
1463,-115
1464,-108
1465,-93
1466,-86
1467,-78
1468,-76
1469,-68
1470,-72
1471,-80
1472,-83
1473,-89
1474,-92
1475,-97
1476,-99
1477,-100
1478,-96
1479,-83
1480,-76
1481,-75
1482,-70
1483,-64
1484,-59
1485,-54
1486,-55
1487,-64
1488,-73
1489,-87
1490,-91
1491,-91
1492,-89
1493,-86
1494,-94
1495,-111
1496,-123
1497,-138
1498,-155
1499,-163
1500,-166
1501,-161
1502,-156
1503,-140
1504,-122
1505,-110
1506,-96
1507,-80
1508,-55
1509,-23
1510,18
1511,54
1512,77
1513,93
1514,97
1515,90
1516,75
1517,59
1518,37
1519,13
1520,-7
1521,-35
1522,-64
1523,-78
1524,-87
1525,-90
1526,-86
1527,-88
1528,-76
1529,-59
1530,-42
1531,-44
1532,-51
1533,-66
1534,-77
1535,-78
1536,-81
1537,-64
1538,-43
1539,-23
1540,-1
1541,12
1542,18
1543,24
1544,23
1545,27
1546,23
1547,17
1548,14
1549,9
1550,4
1551,7
1552,12
1553,19
1554,26
1555,35
1556,27
1557,9
1558,-4
1559,-14
1560,-20
1561,-37
1562,-56
1563,-74
1564,-77
1565,-64
1566,-47
1567,-18
1568,2
1569,39
1570,43
1571,33
1572,8
1573,-46
1574,-106
1575,-167
1576,-199
1577,-204
1578,-202
1579,-186
1580,-163
1581,-144
1582,-136
1583,-137
1584,-144
1585,-155
1586,-157
1587,-158
1588,-149
1589,-140
1590,-128
1591,-119
1592,-109
1593,-96
1594,-88
1595,-80
1596,-77
1597,-68
1598,-66
1599,-69
1600,-80
1601,-92
1602,-105
1603,-105
1604,-93
1605,-74
1606,-52
1607,-35
1608,-33
1609,-36
1610,-38
1611,-43
1612,-52
1613,-54
1614,-59
1615,-62
1616,-69
1617,-76
1618,-80
1619,-77
1620,-73
1621,-68
1622,-65
1623,-63
1624,-59
1625,-57
1626,-44
1627,-34
1628,-22
1629,-18
1630,-14
1631,-14
1632,-20
1633,-26
1634,-38
1635,-48
1636,-72
1637,-87
1638,-105
1639,-111
1640,-111
1641,-118
1642,-113
1643,-108
1644,-93
1645,-71
1646,-48
1647,-21
1648,4
1649,37
1650,70
1651,102
1652,135
1653,169
1654,196
1655,220
1656,236
1657,248
1658,258
1659,265
1660,270
1661,271
1662,269
1663,262
1664,252
1665,241
1666,233
1667,226
1668,210
1669,192
1670,166
1671,139
1672,118
1673,111
1674,111
1675,108
1676,101
1677,91
1678,79
1679,63
1680,38
1681,-1
1682,-40
1683,-73
1684,-91
1685,-110
1686,-116
1687,-122
1688,-130
1689,-135
1690,-142
1691,-142
1692,-137
1693,-130
1694,-117
1695,-108
1696,-100
1697,-86
1698,-77
1699,-68
1700,-60
1701,-49
1702,-41
1703,-38
1704,-35
1705,-32
1706,-30
1707,-34
1708,-36
1709,-40
1710,-47
1711,-50
1712,-56
1713,-60
1714,-56
1715,-51
1716,-40
1717,-22
1718,-12
1719,-16
1720,-29
1721,-49
1722,-64
1723,-81
1724,-83
1725,-86
1726,-88
1727,-98
1728,-108
1729,-120
1730,-133
1731,-151
1732,-155
1733,-162
1734,-159
1735,-153
1736,-143
1737,-130
1738,-121
1739,-109
1740,-104
1741,-103
1742,-103
1743,-101
1744,-101
1745,-102
1746,-98
1747,-83
1748,-69
1749,-53
1750,-43
1751,-39
1752,-44
1753,-54
1754,-67
1755,-89
1756,-105
1757,-132
1758,-160
1759,-176
1760,-174
1761,-153
1762,-136
1763,-120
1764,-111
1765,-101
1766,-94
1767,-84
1768,-75
1769,-64
1770,-53
1771,-49
1772,-49
1773,-52
1774,-54
1775,-65
1776,-70
1777,-63
1778,-43
1779,-36
1780,-35
1781,-46
1782,-45
1783,-42
1784,-40
1785,-41
1786,-52
1787,-53
1788,-45
1789,-47
1790,-56
1791,-65
1792,-73
1793,-70
1794,-65
1795,-59
1796,-59
1797,-57
1798,-53
1799,-42
1800,-35
1801,-29
1802,-16
1803,-10
1804,1
1805,9
1806,18
1807,24
1808,28
1809,31
1810,27
1811,25
1812,25
1813,25
1814,17
1815,21
1816,17
1817,19
1818,22
1819,27
1820,35
1821,53
1822,66
1823,91
1824,118
1825,133
1826,133
1827,121
1828,101
1829,83
1830,67
1831,48
1832,26
1833,11
1834,-3
1835,-14
1836,-26
1837,-27
1838,-30
1839,-35
1840,-47
1841,-52
1842,-51
1843,-33
1844,-19
1845,-10
1846,-8
1847,-3
1848,-3
1849,-2
1850,-3
1851,-2
1852,-1
1853,2
1854,4
1855,1
1856,-1
1857,0
1858,-1
1859,0
1860,-1
1861,-1
1862,3
1863,2
1864,9
1865,17
1866,20
1867,22
1868,15
1869,7
1870,-1
1871,-5
1872,-6
1873,-11
1874,-11
1875,-9
1876,-3
1877,-12
1878,-20
1879,-25
1880,-16
1881,6
1882,26
1883,27
1884,18
1885,10
1886,3
1887,3
1888,-2
1889,10
1890,23
1891,52
1892,82
1893,96
1894,102
1895,92
1896,78
1897,58
1898,44
1899,31
1900,12
1901,-11
1902,-30
1903,-52
1904,-72
1905,-94
1906,-106
1907,-116
1908,-137
1909,-146
1910,-161
1911,-168
1912,-183
1913,-197
1914,-205
1915,-201
1916,-180
1917,-161
1918,-150
1919,-142
1920,-144
1921,-151
1922,-160
1923,-172
1924,-180
1925,-184
1926,-182
1927,-173
1928,-158
1929,-141
1930,-116
1931,-96
1932,-79
1933,-67
1934,-62
1935,-54
1936,-40
1937,-22
1938,-10
1939,4
1940,4
1941,6
1942,2
1943,16
1944,39
1945,72
1946,110
1947,169
1948,175
1949,169
1950,134
1951,93
1952,58
1953,17
1954,-10
1955,-22
1956,-36
1957,-43
1958,-47
1959,-52
1960,-57
1961,-66
1962,-66
1963,-73
1964,-78
1965,-74
1966,-74
1967,-68
1968,-58
1969,-38
1970,-20
1971,-6
1972,4
1973,6
1974,4
1975,0
1976,-2
1977,-5
1978,-11
1979,-21
1980,-32
1981,-42
1982,-49
1983,-53
1984,-61
1985,-60
1986,-64
1987,-62
1988,-70
1989,-74
1990,-81
1991,-87
1992,-91
1993,-96
1994,-104
1995,-109
1996,-112
1997,-111
1998,-107
1999,-100
2000,-95
2001,-94
2002,-101
2003,-109
2004,-119
2005,-135
2006,-141
2007,-144
2008,-149
2009,-147
2010,-138
2011,-128
2012,-124
2013,-119
2014,-120
2015,-111
2016,-109
2017,-105
2018,-95
2019,-86
2020,-71
2021,-60
2022,-45
2023,-29
2024,-20
2025,-17
2026,-21
2027,-29
2028,-33
2029,-39
2030,-30
2031,-19
2032,-18
2033,-15
2034,-18
2035,-7
2036,3
2037,1
2038,-11
2039,-34
2040,-51
2041,-55
2042,-52
2043,-49
2044,-49
2045,-46
2046,-46
2047,-52
2048,-58
2049,-62
2050,-66
2051,-63
2052,-67
2053,-73
2054,-81
2055,-90
2056,-105
2057,-124
2058,-137
2059,-145
2060,-150
2061,-146
2062,-129
2063,-99
2064,-73
2065,-51
2066,-34
2067,-16
2068,-4
2069,5
2070,3
2071,-6
2072,-18
2073,-24
2074,-36
2075,-38
2076,-34
2077,-37
2078,-42
2079,-51
2080,-51
2081,-56
2082,-63
2083,-67
2084,-65
2085,-59
2086,-51
2087,-39
2088,-33
2089,-29
2090,-22
2091,-25
2092,-20
2093,-10
2094,2
2095,14
2096,29
2097,34
2098,29
2099,18
2100,7
2101,14
2102,9
2103,11
2104,0
2105,-11
2106,-19
2107,-27
2108,-37
2109,-45
2110,-47
2111,-35
2112,-15
2113,12
2114,52
2115,93
2116,107
2117,97
2118,59
2119,37
2120,33
2121,45
2122,48
2123,49
2124,47
2125,36
2126,19
2127,-7
2128,-29
2129,-51
2130,-73
2131,-88
2132,-89
2133,-85
2134,-69
2135,-56
2136,-42
2137,-25
2138,-7
2139,16
2140,32
2141,49
2142,63
2143,62
2144,68
2145,78
2146,98
2147,105
2148,113
2149,120
2150,123
2151,125
2152,121
2153,112
2154,101
2155,91
2156,90
2157,77
2158,71
2159,64
2160,69
2161,84
2162,91
2163,103
2164,101
2165,99
2166,88
2167,60
2168,33
2169,5
2170,-22
2171,-41
2172,-71
2173,-93
2174,-101
2175,-111
2176,-112
2177,-119
2178,-132
2179,-142
2180,-151
2181,-158
2182,-163
2183,-162
2184,-161
2185,-159
2186,-155
2187,-152
2188,-155
2189,-164
2190,-163
2191,-171
2192,-178
2193,-189
2194,-200
2195,-210
2196,-220
2197,-221
2198,-223
2199,-217
2200,-204
2201,-186
2202,-172
2203,-162
2204,-156
2205,-146
2206,-139
2207,-127
2208,-110
2209,-101
2210,-90
2211,-84
2212,-70
2213,-64
2214,-52
2215,-39
2216,-30
2217,-28
2218,-27
2219,-32
2220,-37
2221,-37
2222,-34
2223,-26
2224,-17
2225,-12
2226,-14
2227,-16
2228,-8
2229,-9
2230,-4
2231,-8
2232,-9
2233,-19
2234,-33
2235,-47
2236,-52
2237,-59
2238,-65
2239,-77
2240,-90
2241,-101
2242,-107
2243,-115
2244,-126
2245,-139
2246,-150
2247,-161
2248,-172
2249,-175
2250,-177
2251,-172
2252,-163
2253,-150
2254,-143
2255,-140
2256,-144
2257,-142
2258,-138
2259,-133
2260,-119
2261,-110
2262,-100
2263,-85
2264,-61
2265,-45
2266,-12
2267,19
2268,44
2269,57
2270,57
2271,50
2272,37
2273,28
2274,21
2275,16
2276,8
2277,2
2278,-1
2279,-6
2280,-10
2281,-29
2282,-43
2283,-49
2284,-49
2285,-40
2286,-27
2287,-18
2288,-1
2289,11
2290,17
2291,20
2292,21
2293,17
2294,16
2295,13
2296,9
2297,10
2298,18
2299,19
2300,20
2301,12
2302,9
2303,9
2304,12
2305,16
2306,20
2307,18
2308,21
2309,28
2310,27
2311,25
2312,18
2313,8
2314,-3
2315,-16
2316,-30
2317,-36
2318,-39
2319,-34
2320,-27
2321,-26
2322,-16
2323,-18
2324,-20
2325,-22
2326,-21
2327,-15
2328,-12
2329,-12
2330,-11
2331,-11
2332,-1
2333,9
2334,13
2335,13
2336,6
2337,-8
2338,-17
2339,-27
2340,-19
2341,-11
2342,-9
2343,-8
2344,-20
2345,-30
2346,-34
2347,-34
2348,-43
2349,-51
2350,-61
2351,-72
2352,-80
2353,-80
2354,-79
2355,-72
2356,-63
2357,-54
2358,-44
2359,-41
2360,-36
2361,-28
2362,-14
2363,-8
2364,-15
2365,-37
2366,-65
2367,-96
2368,-122
2369,-127
2370,-130
2371,-110
2372,-93
2373,-77
2374,-57
2375,-41
2376,-34
2377,-21
2378,-18
2379,-16
2380,-17
2381,-26
2382,-40
2383,-50
2384,-61
2385,-69
2386,-80
2387,-85
2388,-92
2389,-90
2390,-83
2391,-81
2392,-70
2393,-62
2394,-55
2395,-51
2396,-45
2397,-45
2398,-50
2399,-40
2400,-43
2401,-45
2402,-55
2403,-53
2404,-50
2405,-33
2406,-10
2407,13
2408,38
2409,64
2410,86
2411,90
2412,86
2413,73
2414,54
2415,41
2416,16
2417,-3
2418,-27
2419,-44
2420,-51
2421,-56
2422,-55
2423,-49
2424,-44
2425,-37
2426,-32
2427,-23
2428,-21
2429,-20
2430,-8
2431,-3
2432,6
2433,12
2434,24
2435,31
2436,34
2437,38
2438,40
2439,40
2440,48
2441,61
2442,78
2443,81
2444,64
2445,27
2446,-18
2447,-57
2448,-84
2449,-105
2450,-115
2451,-123
2452,-125
2453,-123
2454,-113
2455,-92
2456,-79
2457,-66
2458,-53
2459,-43
2460,-35
2461,-25
2462,-19
2463,-6
2464,14
2465,35
2466,57
2467,71
2468,80
2469,82
2470,79
2471,71
2472,70
2473,61
2474,56
2475,50
2476,39
2477,26
2478,6
2479,-9
2480,-19
2481,-17
2482,-19
2483,-11
2484,-9
2485,-13
2486,-11
2487,-7
2488,0
2489,15
2490,35
2491,44
2492,41
2493,32
2494,9
2495,-17
2496,-46
2497,-67
2498,-87
2499,-95
2500,-95
2501,-95
2502,-89
2503,-85
2504,-80
2505,-76
2506,-68
2507,-61
2508,-61
2509,-57
2510,-38
2511,-13
2512,18
2513,40
2514,38
2515,9
2516,-30
2517,-60
2518,-85
2519,-93
2520,-92
2521,-85
2522,-71
2523,-55
2524,-34
2525,-16
2526,3
2527,15
2528,23
2529,32
2530,36
2531,51
2532,66
2533,83
2534,95
2535,94
2536,76
2537,49
2538,25
2539,10
2540,5
2541,10
2542,20
2543,26
2544,29
2545,24
2546,15
2547,2
2548,-6
2549,-13
2550,-22
2551,-26
2552,-28
2553,-36
2554,-45
2555,-42
2556,-42
2557,-44
2558,-45
2559,-41
2560,-45
2561,-27
2562,-14
2563,-2
2564,18
2565,37
2566,53
2567,65
2568,76
2569,87
2570,95
2571,99
2572,99
2573,100
2574,98
2575,94
2576,89
2577,76
2578,60
2579,53
2580,43
2581,32
2582,16
2583,4
2584,0
2585,-1
2586,-2
2587,-3
2588,-2
2589,-1
2590,1
2591,-9
2592,-28
2593,-48
2594,-69
2595,-78
2596,-89
2597,-99
2598,-119
2599,-135
2600,-149
2601,-159
2602,-167
2603,-169
2604,-166
2605,-164
2606,-160
2607,-157
2608,-159
2609,-164
2610,-165
2611,-157
2612,-151
2613,-143
2614,-136
2615,-134
2616,-127
2617,-127
2618,-121
2619,-115
2620,-98
2621,-79
2622,-59
2623,-42
2624,-19
2625,-6
2626,-8
2627,-25
2628,-46
