,-8
299,-12
300,-14
301,-17
302,-11
303,4
304,11
305,8
306,4
307,0
308,8
309,1
310,10
311,12
312,11
313,15
314,16
315,18
316,18
317,35
318,45
319,52
320,56
321,53
322,39
323,43
324,37
325,32
326,0
327,-1
328,-16
329,-17
330,-6
331,16
332,29
333,41
334,45
335,37
336,26
337,18
338,17
339,1
340,-1
341,-8
342,-12
343,-31
344,-53
345,-73
346,-94
347,-104
348,-119
349,-120
350,-123
351,-106
352,-74
353,-43
354,-11
355,14
356,42
357,44
358,63
359,86
360,96
361,104
362,101
363,90
364,65
365,51
366,32
367,18
368,11
369,13
370,5
371,-2
372,-11
373,-7
374,-2
375,20
376,65
377,101
378,123
379,139
380,131
381,117
382,110
383,102
384,84
385,59
386,37
387,21
388,10
389,4
390,8
391,12
392,17
393,10
394,18
395,23
396,36
397,51
398,75
399,104
400,115
401,139
402,138
403,128
404,119
405,94
406,64
407,39
408,20
409,-7
410,-1
411,12
412,2
413,15
414,-11
415,-1
416,-17
417,3
418,23
419,50
420,72
421,104
422,116
423,106
424,107
425,100
426,94
427,101
428,86
429,78
430,55
431,50
432,36
433,35
434,18
435,1
436,-24
437,-50
438,-62
439,-76
440,-90
441,-86
442,-51
443,-19
444,-8
445,-2
446,5
447,28
448,42
449,65
450,81
451,93
452,100
453,108
454,104
455,110
456,112
457,104
458,78
459,69
460,54
461,32
462,24
463,7
464,13
465,10
466,1
467,-4
468,-12
469,-7
470,4
471,14
472,27
473,40
474,42
475,33
476,23
477,30
478,25
479,34
480,27
481,25
482,7
483,5
484,8
485,4
486,2
487,7
488,-5
489,-39
490,-59
491,-78
492,-75
493,-57
494,-31
495,12
496,41
497,69
498,102
499,126
500,151
501,160
502,170
503,151
504,143
505,130
506,100
507,73
508,40
509,3
510,-37
511,-62
512,-87
513,-95
514,-88
515,-79
516,-61
517,-59
518,-42
519,-37
520,-6
521,16
522,62
523,84
524,93
525,106
526,102
527,98
528,78
529,32
530,0
531,-33
532,-50
533,-58
534,-79
535,-82
536,-66
537,-53
538,-28
539,-12
540,34
541,62
542,107
543,163
544,203
545,234
546,247
547,248
548,237
549,222
550,199
551,170
552,137
553,101
554,66
555,23
556,3
557,-1
558,-9
559,-19
560,-18
561,-19
562,-14
563,-8
564,5
565,-5
566,-14
567,-39
568,-54
569,-97
570,-109
571,-125
572,-116
573,-114
574,-100
575,-77
576,-47
577,-15
578,18
579,47
580,83
581,113
582,123
583,108
584,102
585,87
586,79
587,96
588,109
589,130
590,133
591,125
592,98
593,61
594,32
595,13
596,14
597,15
598,3
599,0
600,4
601,8
602,45
603,63
604,89
605,105
606,119
607,125
608,134
609,139
610,149
611,154
612,154
613,136
614,109
615,90
616,83
617,69
618,59
619,60
620,62
621,57
622,49
623,48
624,33
625,42
626,58
627,73
628,76
629,67
630,60
631,53
632,55
633,59
634,58
635,37
636,28
637,15
638,-7
639,-12
640,-12
641,-23
642,-39
643,-49
644,-64
645,-74
646,-69
647,-45
648,-27
649,-5
650,13
651,25
652,25
653,28
654,27
655,25
656,32
657,27
658,7
659,-13
660,-38
661,-44
662,-50
663,-59
664,-67
665,-87
666,-104
667,-110
668,-89
669,-57
670,-13
671,7
672,34
673,36
674,49
675,60
676,70
677,72
678,78
679,48
680,12
681,-15
682,-42
683,-59
684,-61
685,-62
686,-54
687,-61
688,-48
689,-40
690,-35
691,-18
692,5
693,19
694,23
695,31
696,26
697,20
698,-3
699,-13
700,-39
701,-66
702,-83
703,-113
704,-126
705,-142
706,-121
707,-105
708,-84
709,-58
710,-43
711,-12
712,17
713,59
714,91
715,102
716,95
717,89
718,62
719,44
720,37
721,18
722,22
723,8
724,1
725,-13
726,-11
727,0
728,4
729,21
730,38
731,53
732,68
733,83
734,118
735,135
736,152
737,157
738,152
739,117
740,99
741,69
742,47
743,23
744,-3
745,-28
746,-54
747,-47
748,-31
749,-5
750,15
751,38
752,48
753,57
754,71
755,72
756,83
757,86
758,108
759,117
760,100
761,78
762,51
763,43
764,31
765,29
766,7
767,-20
768,-32
769,-57
770,-61
771,-73
772,-64
773,-72
774,-54
775,-26
776,4
777,27
778,45
779,53
780,39
781,7
782,-12
783,-27
784,-48
785,-53
786,-61
787,-52
788,-32
789,-11
790,2
791,6
792,3
793,3
794,-23
795,-23
796,-37
797,-48
798,-57
799,-51
800,-34
801,-24
802,-3
803,-2
804,4
805,-16
806,-22
807,-31
808,-23
809,-24
810,-18
811,-11
812,-18
813,-15
814,-17
815,-14
816,-10
817,-18
818,-20
819,-37
820,-20
821,-12
822,2
823,23
824,40
825,60
826,68
827,87
828,91
829,105
830,105
831,98
832,82
833,43
834,27
835,5
836,-18
837,-29
838,-54
839,-63
840,-77
841,-81
842,-74
843,-68
844,-48
845,-22
846,-2
847,11
848,8
849,6
850,-1
851,-11
852,-7
853,-23
854,-26
855,-31
856,-31
857,-30
858,-32
859,-15
860,-15
861,-9
862,-9
863,-13
864,-26
865,-31
866,-18
867,-16
868,-3
869,4
870,5
871,3
872,0
873,9
874,19
875,26
876,34
877,38
878,41
879,50
880,47
881,47
882,38
883,36
884,22
885,13
886,11
887,3
888,3
889,0
890,-2
891,-5
892,-3
893,-16
894,-17
895,-7
896,16
897,41
898,64
899,82
900,101
901,102
902,96
903,79
904,84
905,67
906,49
907,25
908,-14
909,-50
910,-75
911,-76
912,-78
913,-54
914,-33
915,4
916,15
917,55
918,97
919,128
920,150
921,152
922,141
923,118
924,98
925,95
926,78
927,63
928,43
929,15
930,-12
931,-37
932,-42
933,-42
934,-15
935,16
936,52
937,74
938,84
939,105
940,119
941,126
942,131
943,127
944,104
945,97
946,78
947,59
948,41
949,24
950,5
951,-14
952,-10
953,-5
954,23
955,38
956,73
957,97
958,119
959,139
960,153
961,160
962,162
963,159
964,141
965,124
966,107
967,85
968,62
969,34
970,14
971,-6
972,-16
973,-16
974,-10
975,-3
976,5
977,31
978,60
979,86
980,100
981,105
982,101
983,95
984,92
985,92
986,91
987,94
988,82
989,54
990,21
991,6
992,-21
993,-19
994,-29
995,-26
996,-48
997,-44
998,-39
999,-22
1000,3
1001,39
1002,59
1003,74
1004,98
1005,116
1006,136
1007,150
1008,153
1009,131
1010,92
1011,55
1012,13
1013,-12
1014,-31
1015,-38
1016,-57
1017,-84
1018,-107
1019,-116
1020,-121
1021,-111
1022,-94
1023,-79
1024,-73
1025,-73
1026,-60
1027,-38
1028,-15
1029,17
1030,27
1031,43
1032,57
1033,63
1034,46
1035,53
1036,52
1037,67
1038,65
1039,45
1040,15
1041,-7
1042,-23
1043,-22
1044,-19
1045,-34
1046,-46
1047,-58
1048,-64
1049,-51
1050,-35
1051,-24
1052,-4
1053,-3
1054,19
1055,5
1056,22
1057,36
1058,49
1059,51
1060,44
1061,31
1062,1
1063,-9
1064,-26
1065,-56
1066,-80
1067,-113
1068,-152
1069,-172
1070,-164
1071,-148
1072,-107
1073,-82
1074,-45
1075,-12
1076,18
1077,43
1078,60
1079,92
1080,109
1081,125
1082,117
1083,79
1084,47
1085,21
1086,-17
1087,-28
1088,-51
1089,-55
1090,-47
1091,-27
1092,-3
1093,16
1094,34
1095,63
1096,90
1097,112
1098,129
1099,139
1100,137
1101,141
1102,145
1103,136
1104,116
1105,87
1106,58
1107,27
1108,1
1109,0
1110,-19
1111,-20
1112,-36
1113,-21
1114,-28
1115,-14
1116,7
1117,28
1118,44
1119,46
1120,50
1121,39
1122,39
1123,52
1124,64
1125,78
1126,82
1127,89
1128,85
1129,85
1130,85
1131,77
1132,62
1133,50
1134,37
1135,17
1136,-1
1137,-22
1138,-37
1139,-33
1140,-16
1141,-3
1142,-9
1143,-1
1144,-2
1145,5
1146,24
1147,39
1148,46
1149,53
1150,45
1151,34
1152,22
1153,11
1154,9
1155,-7
1156,-36
1157,-61
1158,-93
1159,-111
1160,-106
1161,-96
1162,-79
1163,-60
1164,-40
1165,-3
1166,24
1167,59
1168,99
1169,126
1170,149
1171,159
1172,143
1173,116
1174,80
1175,67
1176,32
1177,1
1178,-39
1179,-82
1180,-106
1181,-129
1182,-138
1183,-144
1184,-127
1185,-99
1186,-61
1187,-43
1188,-14
1189,3
1190,40
1191,51
1192,86
1193,99
1194,96
1195,95
1196,81
1197,66
1198,44
1199,31
1200,6
1201,-9
1202,-30
1203,-46
1204,-61
1205,-78
1206,-84
1207,-87
1208,-92
1209,-73
1210,-62
1211,-38
1212,-18
1213,8
1214,16
1215,42
1216,67
1217,88
1218,105
1219,114
1220,123
1221,124
1222,118
1223,112
1224,106
1225,93
1226,74
1227,58
1228,35
1229,20
1230,-7
1231,-20
1232,-32
1233,-31
1234,-9
1235,12
1236,35
1237,80
1238,124
1239,138
1240,154
1241,183
1242,198
1243,213
1244,210
1245,190
1246,162
1247,139
1248,109
1249,84
1250,52
1251,37
1252,22
1253,7
1254,4
1255,12
1256,26
1257,49
1258,77
1259,106
1260,127
1261,157
1262,186
1263,210
1264,230
1265,235
1266,229
1267,190
1268,149
1269,92
1270,47
1271,9
1272,-13
1273,-34
1274,-56
1275,-64
1276,-67
1277,-60
1278,-41
1279,-10
1280,5
1281,15
1282,24
1283,38
1284,57
1285,83
1286,112
1287,130
1288,138
1289,150
1290,158
1291,174
1292,189
1293,211
1294,214
1295,210
1296,191
1297,160
1298,127
1299,94
1300,71
1301,57
1302,35
1303,20
1304,11
1305,-7
1306,-12
1307,-20
1308,-29
1309,-35
1310,-49
1311,-54
1312,-50
1313,-29
1314,2
1315,32
1316,45
1317,57
1318,54
1319,32
1320,20
1321,0
1322,2
1323,6
1324,11
1325,13
1326,-3
1327,-5
1328,-3
1329,-5
1330,-3
1331,17
1332,21
1333,32
1334,44
1335,54
1336,54
1337,49
1338,37
1339,14
1340,-17
1341,-36
1342,-59
1343,-73
1344,-82
1345,-66
1346,-62
1347,-53
1348,-43
1349,-51
1350,-29
1351,-23
1352,9
1353,28
1354,60
1355,66
1356,69
1357,64
1358,62
1359,72
1360,78
1361,72
1362,54
1363,35
1364,8
1365,-19
1366,-46
1367,-53
1368,-54
1369,-33
1370,-26
1371,-26
1372,-13
1373,19
1374,49
1375,69
1376,84
1377,80
1378,50
1379,32
1380,3
1381,-18
1382,-38
1383,-48
1384,-57
1385,-64
1386,-65
1387,-60
1388,-54
1389,-42
1390,-27
1391,-19
1392,-25
1393,-24
1394,-29
1395,-28
1396,-32
1397,-21
1398,-21
1399,-23
1400,-14
1401,-20
1402,9
1403,25
1404,54
1405,67
1406,68
1407,70
1408,71
1409,49
1410,39
1411,39
1412,28
1413,17
1414,14
1415,11
1416,10
1417,2
1418,6
1419,5
1420,18
1421,21
1422,43
1423,46
1424,60
1425,85
1426,93
1427,108
1428,91
1429,79
1430,50
1431,37
1432,12
1433,-5
1434,-13
1435,-24
1436,-31
1437,-44
1438,-47
1439,-16
1440,11
1441,53
1442,88
1443,122
1444,137
1445,147
1446,152
1447,136
1448,114
1449,77
1450,32
1451,-21
1452,-62
1453,-99
1454,-118
1455,-132
1456,-142
1457,-162
1458,-175
1459,-161
1460,-135
1461,-97
1462,-52
1463,6
1464,45
1465,55
1466,51
1467,58
1468,43
1469,53
1470,50
1471,44
1472,33
1473,13
1474,-15
1475,-41
1476,-60
1477,-59
1478,-63
1479,-55
1480,-53
1481,-44
1482,-32
1483,-19
1484,5
1485,17
1486,35
1487,38
1488,37
1489,24
1490,25
1491,41
1492,41
1493,44
1494,11
1495,2
1496,-18
1497,-8
1498,16
1499,48
1500,87
1501,106
1502,122
1503,113
1504,130
1505,130
1506,132
1507,136
1508,134
1509,121
1510,100
1511,93
1512,83
1513,80
1514,76
1515,57
1516,57
1517,24
1518,0
1519,-34
1520,-52
1521,-57
1522,-37
1523,-32
1524,-13
1525,-1
1526,13
1527,26
1528,37
1529,62
1530,60
1531,70
1532,63
1533,66
1534,66
1535,63
1536,58
1537,42
1538,16
1539,2
1540,-18
1541,-30
1542,-33
1543,-23
1544,-27
1545,-21
1546,-9
1547,24
1548,51
1549,77
1550,111
1551,122
1552,144
1553,153
1554,154
1555,144
1556,125
1557,113
1558,82
1559,40
1560,4
1561,-30
1562,-71
1563,-103
1564,-114
1565,-123
1566,-106
1567,-96
1568,-74
1569,-59
1570,-19
1571,18
1572,56
1573,94
1574,136
1575,155
1576,166
1577,156
1578,123
1579,72
1580,12
1581,-42
1582,-93
1583,-145
1584,-190
1585,-203
1586,-211
1587,-198
1588,-174
1589,-147
1590,-104
1591,-66
1592,-23
1593,11
1594,55
1595,99
1596,110
1597,117
1598,88
1599,74
1600,22
1601,-7
1602,-42
1603,-79
1604,-108
1605,-132
1606,-158
1607,-177
1608,-180
1609,-163
1610,-139
1611,-101
1612,-66
1613,-22
1614,4
1615,29
1616,50
1617,61
1618,72
1619,69
1620,58
1621,26
1622,3
1623,5
1624,-1
1625,-15
1626,-31
1627,-55
1628,-71
1629,-71
1630,-63
1631,-60
1632,-49
1633,-35
1634,-1
1635,11
1636,31
1637,50
1638,54
1639,69
1640,73
1641,63
1642,49
1643,24
1644,8
1645,6
1646,3
1647,-3
1648,8
1649,-5
1650,-2
1651,-12
1652,-20
1653,-26
1654,-15
1655,-18
1656,-15
1657,-3
1658,12
1659,25
1660,41
1661,57
1662,75
1663,71
1664,81
1665,77
1666,82
1667,84
1668,91
1669,83
1670,100
1671,90
1672,88
1673,60
1674,50
1675,41
1676,36
1677,30
1678,33
1679,50
1680,61
1681,70
1682,89
1683,99
1684,123
1685,128
1686,137
1687,116
1688,111
1689,93
1690,84
1691,62
1692,53
1693,29
1694,-9
1695,-30
1696,-44
1697,-40
1698,-29
1699,-5
1700,17
1701,39
1702,61
1703,84
1704,104
1705,112
1706,128
1707,121
1708,91
1709,81
1710,49
1711,27
1712,5
1713,4
1714,-15
1715,-33
1716,-43
1717,-57
1718,-44
1719,-27
1720,6
1721,29
1722,60
1723,61
1724,59
1725,53
1726,46
1727,60
1728,66
1729,56
1730,38
1731,8
1732,-18
1733,-39
1734,-58
1735,-77
1736,-91
1737,-88
1738,-81
1739,-82
1740,-70
1741,-48
1742,-35
1743,-4
1744,-3
1745,17
1746,4
1747,0
1748,-1
1749,3
1750,1
1751,8
1752,-3
1753,-39
1754,-52
1755,-72
1756,-78
1757,-89
1758,-101
1759,-114
1760,-133
1761,-120
1762,-106
1763,-70
1764,-30
1765,15
1766,43
1767,51
1768,45
1769,48
1770,37
1771,39
1772,36
1773,30
1774,15
1775,3
1776,-13
1777,-26
1778,-23
1779,-15
1780,-3
1781,11
1782,37
1783,53
1784,69
1785,74
1786,100
1787,94
1788,97
1789,79
1790,67
1791,47
1792,38
1793,37
1794,39
1795,40
1796,37
1797,33
1798,8
1799,0
1800,8
1801,15
1802,28
1803,37
1804,47
1805,53
1806,62
1807,70
1808,74
1809,78
1810,55
1811,43
1812,25
1813,19
1814,13
1815,19
1816,21
1817,27
1818,29
1819,11
1820,7
1821,4
1822,1
1823,-3
1824,5
1825,-18
1826,-39
1827,-40
1828,-53
1829,-23
1830,-2
1831,37
1832,59
1833,67
1834,78
1835,83
1836,92
1837,96
1838,110
1839,101
1840,88
1841,65
1842,50
1843,33
1844,18
1845,17
1846,2
1847,-12
1848,-14
1849,-20
1850,-23
1851,-8
1852,35
1853,61
1854,100
1855,123
1856,139
1857,148
1858,144
1859,134
1860,108
1861,104
1862,88
1863,51
1864,11
1865,-24
1866,-49
1867,-43
1868,-34
1869,-7
1870,7
1871,16
1872,31
1873,54
1874,86
1875,113
1876,135
1877,154
1878,155
1879,149
1880,132
1881,114
1882,88
1883,75
1884,44
1885,-10
1886,-49
1887,-89
1888,-101
1889,-94
1890,-66
1891,-28
1892,-1
1893,33
1894,45
1895,67
1896,74
1897,55
1898,41
1899,27
1900,18
1901,-11
1902,-51
1903,-72
1904,-78
1905,-78
1906,-54
1907,-29
1908,-2
1909,17
1910,34
1911,50
1912,66
1913,88
1914,109
1915,114
1916,115
1917,107
1918,90
1919,49
1920,32
1921,17
1922,-3
1923,-6
1924,9
1925,18
1926,2
1927,6
1928,14
1929,24
1930,9
1931,-3
1932,-21
1933,-40
1934,-60
1935,-61
1936,-56
1937,-36
1938,-11
1939,-2
1940,3
1941,-2
1942,-4
1943,11
1944,36
1945,60
1946,75
1947,69
1948,67
1949,58
1950,47
1951,31
1952,18
1953,0
1954,-21
1955,-35
1956,-37
1957,-41
1958,-23
1959,3
1960,30
1961,53
1962,64
1963,84
1964,83
1965,99
1966,110
1967,99
1968,93
1969,74
1970,68
1971,45
1972,27
1973,20
1974,20
1975,13
1976,25
1977,16
1978,14
1979,12
1980,17
1981,25
1982,37
1983,50
1984,57
1985,66
1986,82
1987,98
1988,106
1989,111
1990,94
1991,86
1992,45
1993,26
1994,-6
1995,-12
1996,-20
1997,-4
1998,22
1999,30
2000,49
2001,54
2002,65
2003,65
2004,73
2005,81
2006,70
2007,72
2008,53
2009,47
2010,22
2011,18
2012,18
2013,14
2014,12
2015,-13
2016,-29
2017,-36
2018,-27
2019,-34
2020,-31
2021,-20
2022,-16
2023,-8
2024,5
2025,25
2026,45
2027,59
2028,64
2029,65
2030,49
2031,51
2032,57
2033,65
2034,66
2035,72
2036,64
2037,46
2038,30
2039,19
2040,16
2041,18
2042,10
2043,12
2044,1
2045,7
2046,24
2047,36
2048,34
2049,46
2050,55
2051,46
2052,57
2053,61
2054,91
2055,104
2056,112
2057,116
2058,96
2059,93
2060,91
2061,79
2062,73
2063,66
2064,57
2065,34
2066,22
2067,19
2068,29
2069,36
2070,60
2071,60
2072,63
2073,61
2074,70
2075,78
2076,87
2077,98
2078,96
2079,87
2080,80
2081,67
2082,47
2083,39
2084,38
2085,35
2086,23
2087,15
2088,5
2089,-2
2090,19
2091,37
2092,43
2093,52
2094,56
2095,70
2096,68
2097,77
2098,77
2099,95
2100,107
2101,107
2102,98
2103,67
2104,40
2105,21
2106,13
2107,12
2108,13
2109,17
2110,11
2111,21
2112,25
2113,45
2114,44
2115,37
2116,34
2117,22
2118,26
2119,32
2120,51
2121,71
2122,119
2123,134
2124,142
2125,148
2126,153
2127,151
2128,150
2129,135
2130,115
2131,69
2132,34
2133,20
2134,15
2135,27
2136,42
2137,49
2138,56
2139,62
2140,67
2141,76
2142,73
2143,86
2144,74
2145,63
2146,51
2147,27
2148,7
2149,-12
2150,-8
2151,-13
2152,-10
2153,-27
2154,-47
2155,-50
2156,-57
2157,-49
2158,-51
2159,-54
2160,-49
2161,-52
2162,-54
2163,-38
2164,-15
2165,0
2166,22
2167,9
2168,11
2169,-16
2170,-26
2171,-22
2172,-42
2173,-45
2174,-54
2175,-54
2176,-60
2177,-66
2178,-73
2179,-83
2180,-85
2181,-82
2182,-88
2183,-64
2184,-49
2185,-17
2186,2
2187,0
2188,5
2189,2
2190,-3
2191,1
2192,-6
2193,-8
2194,-22
2195,-15
2196,-29
2197,-36
2198,-46
2199,-44
2200,-44
2201,-36
2202,-27
2203,-31
2204,-35
2205,-42
2206,-58
2207,-50
2208,-40
2209,-15
2210,-7
2211,-8
2212,2
2213,-2
2214,12
2215,7
2216,38
2217,32
2218,53
2219,45
2220,33
2221,8
2222,6
2223,13
2224,3
2225,-6
2226,-18
2227,-42
2228,-59
2229,-68
2230,-50
2231,-48
2232,-26
2233,-17
2234,3
2235,7
2236,18
2237,22
2238,48
2239,65
2240,80
2241,75
2242,58
2243,43
2244,45
2245,44
2246,47
2247,42
2248,22
2249,-11
2250,-24
2251,-20
2252,-20
2253,-2
2254,13
2255,20
2256,22
2257,21
2258,18
2259,28
2260,34
2261,54
2262,60
2263,53
2264,39
2265,26
2266,23
2267,32
2268,43
2269,31
2270,10
2271,-6
2272,-14
2273,-15
2274,-15
2275,-8
2276,-3
2277,7
2278,13
2279,30
2280,27
2281,48
2282,65
2283,74
2284,79
2285,82
2286,77
2287,66
2288,66
2289,69
2290,65
2291,57
2292,49
2293,53
2294,49
2295,49
2296,36
2297,8
2298,2
2299,2
2300,11
2301,18
2302,36
2303,52
2304,75
2305,98
2306,118
2307,117
2308,101
2309,88
2310,66
2311,58
2312,60
2313,69
2314,74
2315,52
2316,27
2317,10
2318,1
2319,9
2320,20
2321,30
2322,35
2323,40
2324,58
2325,70
2326,81
2327,89
2328,90
2329,84
2330,72
2331,49
2332,38
2333,40
2334,38
2335,39
2336,18
2337,7
2338,-9
2339,-10
2340,-11
2341,3
2342,-1
2343,-8
2344,-5
2345,-2
2346,0
2347,10
2348,35
2349,48
2350,68
2351,71
2352,72
2353,72
2354,73
2355,87
2356,75
2357,55
2358,22
2359,-18
2360,-62
2361,-86
2362,-113
2363,-120
2364,-119
2365,-123
2366,-118
2367,-120
2368,-103
2369,-79
2370,-40
2371,1
2372,45
2373,79
2374,104
2375,124
2376,130
2377,121
2378,119
2379,105
2380,75
2381,31
2382,-15
2383,-57
2384,-88
2385,-110
2386,-115
2387,-107
2388,-100
2389,-73
2390,-47
2391,-20
2392,2
2393,40
2394,57
2395,73
2396,84
2397,81
2398,73
2399,75
2400,75
2401,66
2402,37
2403,14
2404,-7
2405,-26
2406,-28
2407,-36
2408,-52
2409,-73
2410,-84
2411,-81
2412,-72
2413,-50
2414,-26
2415,-4
2416,5
2417,29
2418,48
2419,57
2420,82
2421,106
2422,129
2423,144
2424,144
2425,146
2426,137
2427,131
2428,129
2429,116
2430,105
2431,97
2432,77
2433,49
2434,34
2435,27
2436,7
2437,3
2438,-1
2439,2
2440,1
2441,3
2442,3
2443,28
2444,43
2445,69
2446,70
2447,67
2448,62
2449,62
2450,61
2451,51
2452,52
2453,37
2454,20
2455,-1
2456,5
2457,-1
2458,12
2459,15
2460,15
2461,13
2462,4
2463,3
2464,-3
2465,-5
2466,-3
2467,4
2468,3
2469,3
2470,-6
2471,-2
2472,-6
2473,20
2474,18
2475,34
2476,20
2477,12
2478,1
2479,-19
2480,-22
2481,-27
2482,-14
2483,5
2484,16
2485,18
2486,30
2487,42
2488,49
2489,40
2490,28
2491,11
2492,-20
2493,-37
2494,-54
2495,-47
2496,-35
2497,-12
2498,-12
2499,-25
2500,-35
2501,-45
2502,-45
2503,-48
2504,-43
2505,-51
2506,-57
2507,-57
2508,-53
2509,-34
2510,-21
2511,6
2512,20
2513,12
2514,10
2515,-4
2516,-27
2517,-41
2518,-37
2519,-32
2520,-17
2521,10
2522,34
2523,68
2524,99
2525,132
2526,151
2527,153
2528,132
2529,115
2530,81
2531,55
2532,36
2533,-1
2534,-22
2535,-48
2536,-59
2537,-60
2538,-35
2539,1
2540,43
2541,81
2542,105
2543,135
2544,156
2545,167
2546,176
2547,182
2548,178
2549,164
2550,139
2551,91
2552,39
2553,-21
2554,-55
2555,-81
2556,-81
2557,-78
2558,-75
2559,-51
2560,-27
2561,14
2562,39
2563,75
2564,100
2565,111
2566,116
2567,105
2568,77
2569,62
2570,49
2571,22
2572,-14
2573,-58
2574,-105
2575,-124
2576,-138
2577,-125
2578,-110
2579,-92
2580,-53
2581,-24
2582,10
2583,36
2584,77
2585,101
2586,126
2587,136
2588,128
2589,109
2590,84
2591,58
2592,21
2593,-16
2594,-59
2595,-98
2596,-123
2597,-124
2598,-118
2599,-101
2600,-70
2601,-44
2602,8
2603,37
2604,62
2605,95
2606,102
2607,110
2608,99
2609,93
2610,67
2611,59
2612,48
2613,21
2614,-12
2615,-41
2616,-86
2617,-124
2618,-148
2619,-150
2620,-124
2621,-88
2622,-40
2623,-5
2624,35
2625,71
2626,77
2627,75
2628,42
2629,35
2630,19
2631,15
2632,5
2633,-25
2634,-64
2635,-102
2636,-115
2637,-124
2638,-138
2639,-136
2640,-138
2641,-102
2642,-75
2643,-25
2644,14
2645,50
2646,73
2647,94
2648,93
2649,87
2650,74
2651,59
2652,35
2653,24
2654,31
2655,22
2656,28
2657,34
2658,18
2659,20
2660,6
2661,-4
2662,-14
2663,-1
2664,32
2665,43
2666,64
2667,83
2668,85
2669,74
2670,67
2671,58
2672,55
2673,48
2674,25
2675,8
2676,-34
2677,-54
2678,-60
2679,-68
2680,-48
2681,-26
2682,-8
2683,-9
2684,-5
2685,1
2686,10
2687,37
2688,58
2689,72
2690,85
2691,96
2692,88
2693,76
2694,52
2695,44
2696,31
2697,1
2698,-31
2699,-59
2700,-54
2701,-51
2702,-12
2703,21
2704,47
2705,79
2706,85
2707,102
2708,121
2709,138
2710,152
2711,138
2712,122
2713,82
2714,62
2715,50
2716,43
2717,12
2718,-5
2719,-28
2720,-42
2721,-72
2722,-88
2723,-80
2724,-64
2725,-35
2726,-16
2727,9
2728,34
2729,64
2730,103
2731,129
2732,141
2733,152
2734,142
2735,116
2736,100
2737,104
2738,101
2739,107
2740,87
2741,56
2742,9
2743,-18
2744,-29
2745,-21
2746,-17
2747,13
2748,22
2749,32
2750,51
2751,74
2752,94
2753,108
2754,129
2755,129
2756,119
2757,99
2758,90
2759,88
2760,86
2761,86
2762,65
2763,36
2764,17
2765,0
2766,0
2767,4
2768,37
2769,59
2770,73
2771,83
2772,92
2773,107
2774,123
2775,135
2776,126
2777,126
2778,131
2779,120
2780,104
2781,86
2782,76
2783,47
2784,28
2785,3
2786,-35
2787,-71
2788,-91
2789,-102
2790,-102
2791,-83
2792,-68
2793,-34
2794,-20
2795,4
2796,32
2797,58
2798,76
