,67
655,31
656,23
657,12
658,0
659,-5
660,-8
661,-6
662,-7
663,-7
664,-11
665,-13
666,-14
667,-19
668,-25
669,-30
670,-32
671,-35
672,-36
673,-38
674,-38
675,-44
676,-49
677,-55
678,-63
679,-63
680,-57
681,-44
682,-38
683,-38
684,-47
685,-56
686,-56
687,-49
688,-37
689,-26
690,-17
691,-15
692,-9
693,-7
694,3
695,11
696,22
697,31
698,24
699,16
700,8
701,-2
702,-4
703,-5
704,-2
705,4
706,8
707,10
708,18
709,25
710,26
711,30
712,30
713,29
714,21
715,18
716,18
717,16
718,15
719,16
720,15
721,10
722,7
723,1
724,2
725,8
726,12
727,18
728,18
729,22
730,18
731,20
732,20
733,20
734,21
735,17
736,15
737,13
738,23
739,29
740,29
741,27
742,27
743,17
744,12
745,3
746,2
747,6
748,9
749,13
750,14
751,10
752,10
753,8
754,6
755,9
756,7
757,-5
758,-23
759,-37
760,-45
761,-43
762,-39
763,-34
764,-36
765,-37
766,-36
767,-23
768,-15
769,-7
770,-8
771,-7
772,-2
773,-3
774,1
775,3
776,6
777,18
778,27
779,32
780,35
781,43
782,42
783,43
784,47
785,46
786,45
787,44
788,37
789,30
790,31
791,33
792,36
793,39
794,40
795,39
796,34
797,25
798,11
799,5
800,1
801,10
802,10
803,-12
804,-45
805,-77
806,-90
807,-82
808,-64
809,-52
810,-70
811,-136
812,-216
813,-283
814,-302
815,-283
816,-258
817,-250
818,-247
819,-243
820,-236
821,-220
822,-203
823,-191
824,-180
825,-171
826,-165
827,-159
828,-158
829,-153
830,-147
831,-132
832,-113
833,-87
834,-57
835,-22
836,15
837,44
838,69
839,84
840,97
841,104
842,108
843,107
844,101
845,100
846,96
847,97
848,96
849,95
850,95
851,87
852,86
853,93
854,119
855,147
856,164
857,155
858,128
859,101
860,82
861,71
862,67
863,61
864,58
865,52
866,44
867,42
868,41
869,36
870,35
871,32
872,35
873,47
874,54
875,65
876,65
877,71
878,73
879,75
880,70
881,62
882,42
883,29
884,22
885,31
886,49
887,64
888,72
889,64
890,52
891,35
892,27
893,8
894,-8
895,-28
896,-44
897,-50
898,-46
899,-27
900,-15
901,4
902,10
903,17
904,24
905,26
906,30
907,27
908,24
909,28
910,40
911,56
912,71
913,81
914,85
915,91
916,98
917,108
918,116
919,118
920,118
921,110
922,104
923,96
924,93
925,90
926,87
927,78
928,71
929,63
930,56
931,53
932,49
933,48
934,45
935,38
936,33
937,27
938,19
939,7
940,-1
941,-13
942,-29
943,-40
944,-45
945,-47
946,-47
947,-44
948,-44
949,-43
950,-44
951,-48
952,-51
953,-47
954,-41
955,-32
956,-19
957,-4
958,17
959,33
960,55
961,73
962,87
963,97
964,100
965,99
966,95
967,87
968,74
969,60
970,48
971,40
972,43
973,47
974,52
975,53
976,54
977,56
978,56
979,53
980,43
981,37
982,38
983,42
984,43
985,41
986,32
987,17
988,2
989,-5
990,-5
991,-5
992,-8
993,-8
994,-9
995,0
996,9
997,23
998,30
999,41
1000,53
1001,60
1002,67
1003,71
1004,74
1005,79
1006,84
1007,85
1008,86
1009,87
1010,88
1011,90
1012,91
1013,87
1014,80
1015,71
1016,60
1017,47
1018,38
1019,32
1020,32
1021,33
1022,32
1023,20
1024,15
1025,2
1026,-2
1027,-5
1028,-10
1029,-14
1030,-18
1031,-29
1032,-47
1033,-63
1034,-75
1035,-81
1036,-85
1037,-86
1038,-82
1039,-84
1040,-82
1041,-80
1042,-71
1043,-61
1044,-46
1045,-35
1046,-26
1047,-13
1048,-6
1049,6
1050,14
1051,20
1052,25
1053,27
1054,26
1055,28
1056,26
1057,27
1058,28
1059,27
1060,23
1061,24
1062,23
1063,20
1064,19
1065,27
1066,33
1067,37
1068,41
1069,37
1070,46
1071,46
1072,49
1073,44
1074,43
1075,38
1076,39
1077,38
1078,42
1079,44
1080,49
1081,49
1082,48
1083,50
1084,47
1085,42
1086,41
1087,31
1088,33
1089,37
1090,51
1091,60
1092,61
1093,57
1094,49
1095,44
1096,37
1097,39
1098,35
1099,31
1100,32
1101,32
1102,32
1103,34
1104,31
1105,22
1106,12
1107,5
1108,2
1109,-2
1110,-10
1111,-16
1112,-19
1113,-21
1114,-24
1115,-25
1116,-27
1117,-22
1118,-19
1119,-19
1120,-16
1121,-16
1122,-14
1123,-16
1124,-16
1125,-21
1126,-20
1127,-20
1128,-20
1129,-17
1130,-14
1131,-10
1132,-7
1133,-5
1134,-3
1135,-2
1136,-5
1137,-7
1138,-8
1139,-14
1140,-23
1141,-32
1142,-42
1143,-46
1144,-51
1145,-51
1146,-54
1147,-50
1148,-49
1149,-50
1150,-51
1151,-51
1152,-48
1153,-51
1154,-56
1155,-60
1156,-59
1157,-55
1158,-46
1159,-31
1160,-17
1161,-3
1162,12
1163,29
1164,43
1165,56
1166,63
1167,70
1168,71
1169,70
1170,72
1171,69
1172,69
1173,64
1174,59
1175,52
1176,45
1177,41
1178,28
1179,26
1180,22
1181,23
1182,18
1183,9
1184,3
1185,-4
1186,0
1187,-2
1188,-6
1189,-8
1190,-7
1191,-1
1192,2
1193,6
1194,7
1195,10
1196,11
1197,13
1198,9
1199,6
1200,5
1201,11
1202,15
1203,17
1204,17
1205,13
1206,9
1207,10
1208,12
1209,11
1210,6
1211,3
1212,-2
1213,-3
1214,-9
1215,-17
1216,-24
1217,-34
1218,-45
1219,-53
1220,-53
1221,-51
1222,-47
1223,-47
1224,-41
1225,-33
1226,-21
1227,-13
1228,-4
1229,0
1230,4
1231,15
1232,21
1233,25
1234,24
1235,21
1236,15
1237,8
1238,6
1239,4
1240,14
1241,17
1242,19
1243,20
1244,16
1245,19
1246,27
1247,31
1248,30
1249,29
1250,28
1251,24
1252,24
1253,23
1254,22
1255,27
1256,27
1257,30
1258,33
1259,40
1260,43
1261,49
1262,50
1263,54
1264,52
1265,48
1266,46
1267,49
1268,46
1269,43
1270,39
1271,38
1272,38
1273,35
1274,29
1275,24
1276,12
1277,10
1278,-6
1279,-17
1280,-30
1281,-37
1282,-43
1283,-47
1284,-49
1285,-51
1286,-48
1287,-49
1288,-52
1289,-54
1290,-50
1291,-45
1292,-43
1293,-43
1294,-38
1295,-30
1296,-21
1297,-12
1298,-3
1299,0
1300,5
1301,11
1302,17
1303,28
1304,42
1305,54
1306,62
1307,63
1308,54
1309,46
1310,37
1311,26
1312,22
1313,20
1314,19
1315,27
1316,32
1317,38
1318,41
1319,45
1320,50
1321,51
1322,58
1323,60
1324,67
1325,75
1326,83
1327,86
1328,84
1329,81
1330,76
1331,69
1332,64
1333,59
1334,54
1335,51
1336,52
1337,44
1338,39
1339,29
1340,22
1341,19
1342,24
1343,30
1344,35
1345,34
1346,31
1347,26
1348,20
1349,11
1350,-5
1351,-27
1352,-59
1353,-94
1354,-124
1355,-153
1356,-170
1357,-184
1358,-200
1359,-253
1360,-317
1361,-379
1362,-406
1363,-393
1364,-364
1365,-339
1366,-315
1367,-296
1368,-281
1369,-266
1370,-251
1371,-238
1372,-224
1373,-209
1374,-190
1375,-172
1376,-159
1377,-154
1378,-148
1379,-141
1380,-129
1381,-107
1382,-82
1383,-51
1384,-18
1385,11
1386,37
1387,54
1388,71
1389,79
1390,80
1391,78
1392,67
1393,57
1394,41
1395,41
1396,50
1397,71
1398,101
1399,133
1400,153
1401,167
1402,176
1403,178
1404,175
1405,168
1406,165
1407,174
1408,186
1409,199
1410,203
1411,206
1412,204
1413,202
1414,195
1415,184
1416,166
1417,139
1418,111
1419,81
1420,55
1421,40
1422,33
1423,33
1424,22
1425,0
1426,-22
1427,-46
1428,-64
1429,-72
1430,-69
1431,-45
1432,-9
1433,24
1434,54
1435,73
1436,80
1437,81
1438,77
1439,69
1440,65
1441,62
1442,58
1443,56
1444,51
1445,51
1446,45
1447,45
1448,47
1449,45
1450,47
1451,48
1452,45
1453,39
1454,29
1455,21
1456,10
1457,9
1458,22
1459,33
1460,55
1461,72
1462,81
1463,87
1464,93
1465,104
1466,109
1467,111
1468,109
1469,107
1470,109
1471,113
1472,123
1473,128
1474,132
1475,130
1476,123
1477,121
1478,118
1479,121
1480,121
1481,128
1482,135
1483,136
1484,135
1485,131
1486,126
1487,121
1488,120
1489,121
1490,119
1491,117
1492,112
1493,106
1494,97
1495,91
1496,83
1497,79
1498,70
1499,63
1500,48
1501,27
1502,-1
1503,-38
1504,-73
1505,-108
1506,-134
1507,-153
1508,-159
1509,-150
1510,-129
1511,-103
1512,-77
1513,-50
1514,-33
1515,-14
1516,-1
1517,7
1518,18
1519,32
1520,49
1521,60
1522,65
1523,57
1524,47
1525,33
1526,22
1527,18
1528,10
1529,2
1530,-5
1531,-3
1532,-2
1533,5
1534,5
1535,-4
1536,-12
1537,-19
1538,-13
1539,-8
1540,10
1541,16
1542,22
1543,20
1544,21
1545,30
1546,34
1547,43
1548,50
1549,52
1550,53
1551,52
1552,48
1553,44
1554,49
1555,57
1556,65
1557,72
1558,76
1559,79
1560,74
1561,74
1562,63
1563,56
1564,51
1565,52
1566,50
1567,29
1568,2
1569,-26
1570,-39
1571,-36
1572,-26
1573,-16
1574,-4
1575,12
1576,25
1577,27
1578,18
1579,-8
1580,-46
1581,-92
1582,-133
1583,-169
1584,-192
1585,-201
1586,-197
1587,-183
1588,-163
1589,-139
1590,-110
1591,-79
1592,-49
1593,-23
1594,-5
1595,11
1596,18
1597,28
1598,36
1599,41
1600,49
1601,51
1602,52
1603,51
1604,51
1605,40
1606,29
1607,20
1608,12
1609,4
1610,-2
1611,-9
1612,-19
1613,-24
1614,-28
1615,-20
1616,-14
1617,-5
1618,-2
1619,-3
1620,8
1621,17
1622,31
1623,41
1624,53
1625,63
1626,65
1627,70
1628,71
1629,73
1630,72
1631,69
1632,60
1633,52
1634,41
1635,33
1636,34
1637,38
1638,49
1639,57
1640,61
1641,63
1642,63
1643,59
1644,53
1645,41
1646,22
1647,-1
1648,-18
1649,-40
1650,-56
1651,-77
1652,-96
1653,-125
1654,-150
1655,-170
1656,-177
1657,-173
1658,-162
1659,-145
1660,-127
1661,-109
1662,-91
1663,-63
1664,-35
1665,-9
1666,17
1667,35
1668,53
1669,66
1670,76
1671,81
1672,88
1673,95
1674,94
1675,92
1676,81
1677,63
1678,45
1679,34
1680,34
1681,27
1682,23
1683,12
1684,9
1685,8
1686,10
1687,4
1688,2
1689,7
1690,19
1691,25
1692,25
1693,27
1694,24
1695,27
1696,25
1697,26
1698,23
1699,21
1700,22
1701,28
1702,31
1703,38
1704,50
1705,58
1706,64
1707,64
1708,63
1709,59
1710,54
1711,49
1712,46
1713,44
1714,41
1715,37
1716,29
1717,25
1718,25
1719,25
1720,23
1721,20
1722,13
1723,7
1724,9
1725,6
1726,6
1727,5
1728,-8
1729,-26
1730,-50
1731,-77
1732,-109
1733,-140
1734,-159
1735,-166
1736,-162
1737,-153
1738,-134
1739,-110
1740,-85
1741,-67
1742,-55
1743,-47
1744,-43
1745,-38
1746,-31
1747,-22
1748,-14
1749,-7
1750,-1
1751,3
1752,9
1753,16
1754,19
1755,19
1756,21
1757,23
1758,20
1759,19
1760,9
1761,12
1762,8
1763,7
1764,-1
1765,-11
1766,-13
1767,-14
1768,-5
1769,1
1770,8
1771,19
1772,23
1773,37
1774,38
1775,40
1776,47
1777,49
1778,53
1779,55
1780,59
1781,68
1782,72
1783,72
1784,67
1785,61
1786,57
1787,49
1788,40
1789,35
1790,37
1791,43
1792,44
1793,43
1794,35
1795,28
1796,18
1797,7
1798,-2
1799,-11
1800,-19
1801,-23
1802,-25
1803,-30
1804,-39
1805,-62
1806,-96
1807,-141
1808,-184
1809,-215
1810,-221
1811,-208
1812,-199
1813,-231
1814,-294
1815,-352
1816,-369
1817,-336
1818,-283
1819,-235
1820,-194
1821,-164
1822,-144
1823,-134
1824,-131
1825,-124
1826,-116
1827,-107
1828,-102
1829,-101
1830,-107
1831,-113
1832,-110
1833,-98
1834,-76
1835,-47
1836,-17
1837,12
1838,41
1839,66
1840,87
1841,101
1842,108
1843,114
1844,115
1845,111
1846,107
1847,98
1848,92
1849,92
1850,99
1851,113
1852,129
1853,142
1854,152
1855,158
1856,156
1857,156
1858,151
1859,149
1860,140
1861,129
1862,112
1863,102
1864,99
1865,99
1866,104
1867,108
1868,113
1869,113
1870,109
1871,101
1872,90
1873,85
1874,81
1875,68
1876,39
1877,-6
1878,-53
1879,-96
1880,-126
1881,-134
1882,-123
1883,-104
1884,-78
1885,-59
1886,-39
1887,-20
1888,1
1889,21
1890,41
1891,65
1892,89
1893,111
1894,129
1895,143
1896,151
1897,150
1898,141
1899,129
1900,113
1901,102
1902,91
1903,80
1904,68
1905,60
1906,56
1907,53
1908,48
1909,47
1910,41
1911,38
1912,35
1913,35
1914,33
1915,31
1916,29
1917,28
1918,25
1919,22
1920,28
1921,32
1922,38
1923,44
1924,42
1925,45
1926,47
1927,51
1928,53
1929,57
1930,58
1931,56
1932,51
1933,46
1934,41
1935,38
1936,35
1937,32
1938,35
1939,39
1940,48
1941,61
1942,70
1943,74
1944,68
1945,58
1946,47
1947,41
1948,29
1949,18
1950,16
1951,17
1952,19
1953,11
1954,-5
1955,-36
1956,-66
1957,-85
1958,-92
1959,-87
1960,-72
1961,-47
1962,-25
1963,-2
1964,18
1965,41
1966,57
1967,74
1968,87
1969,96
1970,103
1971,107
1972,109
1973,106
1974,93
1975,76
1976,55
1977,41
1978,35
1979,37
1980,35
1981,37
1982,35
1983,30
1984,31
1985,27
1986,20
1987,13
1988,12
1989,14
1990,23
1991,36
1992,45
1993,57
1994,64
1995,66
1996,68
1997,69
1998,68
1999,63
2000,63
2001,59
2002,66
2003,69
2004,74
2005,74
2006,75
2007,74
2008,72
2009,71
2010,65
2011,63
2012,63
2013,69
2014,71
2015,59
2016,50
2017,43
2018,42
2019,44
2020,42
2021,34
2022,28
2023,24
2024,27
2025,27
2026,23
2027,15
2028,4
2029,-2
2030,-16
2031,-41
2032,-74
2033,-110
2034,-136
2035,-155
2036,-160
2037,-158
2038,-148
2039,-137
2040,-115
2041,-89
2042,-68
2043,-45
2044,-27
2045,-9
2046,5
2047,12
2048,20
2049,27
2050,36
2051,38
2052,42
2053,39
2054,38
2055,39
2056,38
2057,40
2058,42
2059,44
2060,36
2061,31
2062,23
2063,16
2064,3
2065,-7
2066,-18
2067,-27
2068,-28
2069,-19
2070,-7
2071,9
2072,17
2073,23
2074,26
2075,29
2076,36
2077,37
2078,40
2079,44
2080,51
2081,59
2082,67
2083,71
2084,72
2085,74
2086,81
2087,84
2088,84
2089,84
2090,84
2091,84
2092,84
2093,87
2094,83
2095,77
2096,67
2097,52
2098,31
2099,11
2100,-7
2101,-24
2102,-30
2103,-40
2104,-47
2105,-68
2106,-97
2107,-134
2108,-172
2109,-200
2110,-210
2111,-197
2112,-176
2113,-151
2114,-123
2115,-91
2116,-57
2117,-27
2118,0
2119,21
2120,41
2121,55
2122,60
2123,61
2124,55
2125,46
2126,32
2127,20
2128,11
2129,7
2130,6
2131,9
2132,9
2133,8
2134,8
2135,9
2136,10
2137,7
2138,7
2139,5
2140,1
2141,-5
2142,-8
2143,-11
2144,-13
2145,-14
2146,-19
2147,-27
2148,-32
2149,-34
2150,-36
2151,-33
2152,-25
2153,-18
2154,-10
2155,-1
2156,11
2157,21
2158,31
2159,38
2160,40
2161,40
2162,38
2163,42
2164,43
2165,54
2166,60
2167,63
2168,67
2169,64
2170,61
2171,55
2172,50
2173,49
2174,36
2175,25
2176,9
2177,-8
2178,-20
2179,-28
2180,-29
2181,-38
2182,-49
2183,-57
2184,-54
2185,-42
2186,-32
2187,-21
2188,-12
2189,-5
2190,0
2191,7
2192,7
2193,10
2194,9
2195,13
2196,20
2197,20
2198,22
2199,18
2200,13
2201,5
2202,6
2203,5
2204,13
2205,19
2206,22
2207,26
2208,28
2209,30
2210,28
2211,37
2212,36
2213,41
2214,39
2215,37
2216,29
2217,20
2218,20
2219,8
2220,-2
2221,-15
2222,-25
2223,-31
2224,-33
2225,-30
2226,-31
2227,-28
2228,-28
2229,-29
2230,-35
2231,-43
2232,-50
2233,-56
2234,-57
2235,-57
2236,-52
2237,-50
2238,-47
2239,-45
2240,-44
2241,-39
2242,-38
2243,-34
2244,-31
2245,-20
2246,-12
2247,-5
2248,-2
2249,8
2250,9
2251,9
2252,7
2253,8
2254,9
2255,10
2256,11
2257,11
2258,7
2259,3
2260,-3
2261,-4
2262,-2
2263,2
2264,3
2265,3
2266,6
2267,20
2268,24
2269,28
2270,29
2271,26
2272,24
2273,24
2274,25
2275,25
2276,30
2277,34
2278,34
2279,35
2280,31
2281,30
2282,31
2283,30
2284,36
2285,34
2286,35
2287,34
2288,39
2289,40
2290,46
2291,53
2292,57
2293,61
2294,57
2295,55
2296,56
2297,57
2298,58
2299,56
2300,54
2301,51
2302,50
2303,43
2304,36
2305,30
2306,21
2307,22
2308,18
2309,14
2310,10
2311,9
2312,13
2313,13
2314,17
2315,22
2316,22
2317,14
2318,16
2319,12
2320,12
2321,12
2322,13
2323,18
2324,20
2325,22
2326,16
2327,16
2328,18
2329,20
2330,23
2331,22
2332,28
2333,27
2334,34
2335,40
2336,47
2337,46
2338,46
2339,52
2340,57
2341,62
2342,60
2343,54
2344,47
2345,46
2346,46
2347,54
2348,52
2349,48
2350,46
2351,40
2352,40
2353,32
2354,23
2355,8
2356,-1
2357,-13
2358,-27
2359,-42
2360,-62
2361,-86
2362,-107
2363,-120
2364,-119
2365,-109
2366,-90
2367,-67
2368,-40
2369,-15
2370,7
2371,27
2372,36
2373,37
2374,9
2375,-68
2376,-159
2377,-245
2378,-293
2379,-304
2380,-305
2381,-300
2382,-292
2383,-279
2384,-263
2385,-242
2386,-219
2387,-198
2388,-174
2389,-156
2390,-142
2391,-135
2392,-131
2393,-130
2394,-126
2395,-117
2396,-100
2397,-73
2398,-43
2399,-3
2400,30
2401,62
2402,90
2403,104
2404,111
2405,109
2406,107
2407,100
2408,96
2409,97
2410,99
2411,104
2412,109
2413,111
2414,114
2415,117
2416,121
2417,116
2418,112
2419,103
2420,92
2421,80
2422,69
2423,61
2424,51
2425,41
2426,29
2427,12
2428,-4
2429,-18
2430,-29
2431,-42
2432,-57
2433,-69
2434,-69
2435,-54
2436,-30
2437,-9
2438,11
2439,24
2440,41
2441,56
2442,65
2443,74
2444,78
2445,84
2446,81
2447,77
2448,66
2449,51
2450,38
2451,20
2452,8
2453,2
2454,-2
2455,-1
2456,-4
2457,-2
2458,-2
2459,1
2460,5
2461,7
2462,11
2463,11
2464,9
2465,5
2466,5
2467,0
2468,3
2469,5
2470,1
2471,5
2472,5
2473,3
2474,4
2475,7
2476,8
2477,14
2478,15
2479,23
2480,22
2481,28
2482,39
2483,49
2484,57
2485,65
2486,73
2487,83
2488,89
2489,94
2490,95
2491,94
2492,91
2493,88
2494,82
2495,78
2496,71
2497,61
2498,59
2499,60
2500,60
2501,56
2502,48
2503,39
2504,36
2505,32
2506,31
2507,30
2508,26
2509,25
2510,26
2511,22
2512,23
2513,20
2514,17
2515,17
2516,19
2517,18
2518,23
2519,26
2520,36
2521,37
2522,37
2523,34
2524,34
2525,38
2526,43
2527,50
2528,55
2529,66
2530,70
2531,74
2532,68
2533,65
2534,65
2535,58
2536,57
2537,49
2538,45
2539,36
2540,37
2541,37
2542,35
2543,33
2544,31
2545,33
2546,27
2547,29
2548,30
2549,25
2550,23
2551,17
2552,14
2553,11
2554,11
2555,15
2556,19
2557,22
2558,20
2559,26
2560,27
2561,35
2562,41
2563,38
2564,36
2565,36
2566,35
2567,33
2568,26
2569,21
2570,21
2571,21
2572,25
2573,23
2574,19
2575,16
2576,11
2577,4
2578,5
2579,9
2580,15
2581,16
2582,14
2583,9
2584,7
2585,1
2586,3
2587,-2
2588,0
2589,0
2590,1
2591,3
2592,9
2593,15
2594,15
2595,14
2596,4
2597,1
2598,-1
2599,-3
2600,-4
2601,-4
2602,-1
2603,4
2604,7
2605,8
2606,19
2607,22
2608,26
2609,28
2610,26
2611,29
2612,30
2613,37
2614,39
2615,41
2616,42
2617,47
2618,51
2619,57
2620,61
2621,68
2622,71
2623,69
2624,64
2625,52
2626,43
2627,36
2628,35
2629,41
2630,47
2631,50
2632,47
2633,41
2634,40
2635,37
2636,34
2637,32
2638,34
2639,38
2640,39
2641,41
2642,40
2643,43
2644,40
2645,40
2646,38
2647,36
2648,36
2649,37
2650,40
2651,39
2652,33
2653,18
2654,-1
2655,-22
2656,-47
2657,-85
2658,-132
2659,-181
2660,-246
2661,-308
2662,-347
2663,-349
2664,-307
2665,-258
2666,-218
2667,-193
2668,-172
2669,-154
2670,-134
2671,-122
2672,-110
2673,-104
2674,-102
2675,-103
2676,-104
2677,-106
2678,-107
2679,-111
2680,-117
2681,-125
2682,-123
2683,-107
2684,-83
2685,-52
2686,-18
2687,22
2688,60
2689,94
2690,114
2691,118
2692,118
2693,117
2694,118
2695,117
2696,111
2697,105
2698,92
2699,79
2700,65
2701,56
2702,47
2703,35
2704,24
2705,15
2706,5
2707,-4
2708,-6
2709,-2
2710,2
2711,11
2712,11
2713,8
2714,16
2715,20
2716,24
2717,28
2718,36
2719,42
2720,45
2721,46
2722,47
2723,50
2724,53
2725,62
2726,57
2727,47
2728,33
2729,27
2730,40
2731,63
2732,87
2733,99
2734,100
2735,85
2736,65
2737,40
2738,17
2739,4
2740,-12
2741,-28
2742,-51
2743,-70
2744,-86
2745,-93
2746,-95
2747,-88
2748,-80
2749,-66
2750,-51
2751,-33
2752,-15
2753,0
2754,12
2755,25
2756,43
2757,57
2758,69
2759,86
2760,102
2761,115
2762,118
2763,111
2764,99
2765,84
2766,76
2767,71
2768,72
2769,76
2770,80
2771,85
2772,86
2773,86
2774,81
2775,79
2776,79
2777,81
2778,83
2779,87
2780,93
2781,103
2782,112
2783,118
2784,122
2785,120
2786,117
2787,114
2788,112
2789,113
2790,112
2791,111
2792,106
2793,104
2794,104
2795,107
2796,104
2797,97
2798,87
2799,77
2800,73
2801,75
2802,79
2803,72
2804,61
2805,48
2806,40
2807,39
2808,40
2809,42
2810,42
2811,34
2812,24
2813,13
2814,-3
2815,-18
2816,-40
2817,-69
2818,-95
2819,-118
2820,-128
2821,-135
2822,-135
2823,-128
2824,-111
2825,-83
