,-20
378,-83
379,-75
380,-76
381,-77
382,-84
383,-90
384,-91
385,-87
386,-71
387,-57
388,-45
389,-38
390,-31
391,-37
392,-46
393,-55
394,-59
395,-65
396,-65
397,-62
398,-62
399,-59
400,-53
401,-42
402,-39
403,-33
404,-27
405,-25
406,-20
407,-17
408,-19
409,-21
410,-19
411,-31
412,-38
413,-53
414,-63
415,-77
416,-91
417,-94
418,-100
419,-105
420,-109
421,-104
422,-100
423,-96
424,-87
425,-87
426,-84
427,-87
428,-98
429,-98
430,-109
431,-87
432,-69
433,-38
434,-17
435,-4
436,-8
437,-19
438,-19
439,-25
440,-27
441,-27
442,-14
443,-1
444,11
445,27
446,35
447,42
448,42
449,43
450,38
451,38
452,40
453,37
454,29
455,15
456,1
457,-21
458,-32
459,-31
460,-26
461,-26
462,-33
463,-39
464,-55
465,-72
466,-77
467,-74
468,-73
469,-69
470,-73
471,-71
472,-66
473,-57
474,-54
475,-74
476,-94
477,-110
478,-110
479,-99
480,-82
481,-66
482,-60
483,-58
484,-59
485,-69
486,-78
487,-70
488,-67
489,-64
490,-65
491,-63
492,-58
493,-41
494,-19
495,6
496,23
497,37
498,35
499,34
500,23
501,25
502,19
503,24
504,32
505,40
506,43
507,44
508,45
509,40
510,46
511,49
512,48
513,38
514,30
515,31
516,23
517,21
518,21
519,13
520,6
521,1
522,0
523,-11
524,-13
525,-15
526,-18
527,-29
528,-40
529,-43
530,-52
531,-61
532,-79
533,-101
534,-106
535,-105
536,-92
537,-98
538,-109
539,-108
540,-97
541,-69
542,-40
543,-11
544,0
545,-2
546,-12
547,-24
548,-35
549,-43
550,-55
551,-75
552,-95
553,-106
554,-102
555,-90
556,-70
557,-49
558,-36
559,-21
560,-6
561,5
562,10
563,20
564,25
565,28
566,31
567,36
568,33
569,27
570,12
571,-5
572,-16
573,-17
574,-12
575,-11
576,-11
577,-8
578,-10
579,-12
580,-17
581,-14
582,-24
583,-31
584,-35
585,-46
586,-54
587,-59
588,-51
589,-55
590,-61
591,-70
592,-73
593,-67
594,-48
595,-28
596,-17
597,-4
598,6
599,11
600,11
601,10
602,11
603,8
604,9
605,7
606,-1
607,-15
608,-20
609,-19
610,-16
611,-3
612,13
613,22
614,29
615,38
616,43
617,46
618,48
619,51
620,51
621,39
622,38
623,26
624,21
625,20
626,21
627,19
628,19
629,25
630,34
631,37
632,45
633,48
634,57
635,64
636,71
637,69
638,66
639,61
640,65
641,66
642,68
643,75
644,74
645,74
646,62
647,56
648,45
649,37
650,25
651,17
652,7
653,-2
654,0
655,13
656,23
657,38
658,35
659,24
660,18
661,17
662,9
663,8
664,9
665,19
666,22
667,18
668,11
669,-11
670,-26
671,-35
672,-37
673,-38
674,-42
675,-47
676,-53
677,-45
678,-31
679,-15
680,-7
681,1
682,4
683,1
684,-5
685,-9
686,-2
687,4
688,25
689,33
690,36
691,39
692,41
693,37
694,36
695,41
696,30
697,17
698,3
699,4
700,5
701,6
702,0
703,-23
704,-49
705,-71
706,-95
707,-129
708,-157
709,-178
710,-175
711,-176
712,-165
713,-143
714,-122
715,-88
716,-66
717,-45
718,-31
719,-21
720,-7
721,-1
722,10
723,20
724,28
725,28
726,25
727,21
728,11
729,5
730,3
731,1
732,-4
733,-9
734,-10
735,-16
736,-16
737,-16
738,-17
739,-24
740,-26
741,-30
742,-27
743,-27
744,-35
745,-31
746,-40
747,-28
748,-28
749,-31
750,-40
751,-54
752,-61
753,-65
754,-51
755,-41
756,-43
757,-42
758,-37
759,-25
760,-21
761,-12
762,-13
763,-9
764,-5
765,-1
766,4
767,1
768,1
769,-6
770,-24
771,-45
772,-60
773,-66
774,-59
775,-38
776,-18
777,-3
778,6
779,17
780,25
781,41
782,59
783,71
784,81
785,86
786,99
787,99
788,105
789,111
790,116
791,110
792,105
793,101
794,95
795,90
796,88
797,90
798,94
799,103
800,104
801,99
802,100
803,99
804,92
805,79
806,70
807,60
808,50
809,48
810,46
811,49
812,44
813,44
814,37
815,36
816,28
817,28
818,25
819,16
820,20
821,9
822,-9
823,-33
824,-53
825,-66
826,-70
827,-66
828,-67
829,-65
830,-66
831,-54
832,-52
833,-59
834,-62
835,-72
836,-76
837,-63
838,-51
839,-40
840,-37
841,-33
842,-29
843,-26
844,-31
845,-20
846,-17
847,-9
848,5
849,10
850,13
851,6
852,6
853,-4
854,-6
855,-6
856,-1
857,-1
858,-1
859,-4
860,-11
861,-3
862,9
863,25
864,31
865,36
866,43
867,37
868,42
869,44
870,51
871,51
872,52
873,52
874,55
875,61
876,72
877,77
878,74
879,69
880,61
881,49
882,43
883,35
884,27
885,9
886,7
887,-3
888,-2
889,-8
890,-14
891,-23
892,-33
893,-27
894,-39
895,-55
896,-76
897,-87
898,-93
899,-93
900,-85
901,-82
902,-80
903,-71
904,-68
905,-74
906,-80
907,-85
908,-83
909,-79
910,-79
911,-83
912,-98
913,-110
914,-118
915,-116
916,-106
917,-95
918,-87
919,-91
920,-91
921,-90
922,-85
923,-83
924,-78
925,-73
926,-71
927,-65
928,-57
929,-55
930,-54
931,-51
932,-61
933,-89
934,-123
935,-144
936,-160
937,-169
938,-173
939,-160
940,-135
941,-108
942,-90
943,-76
944,-69
945,-63
946,-62
947,-72
948,-74
949,-77
950,-78
951,-84
952,-86
953,-94
954,-99
955,-105
956,-105
957,-107
958,-108
959,-102
960,-100
961,-100
962,-100
963,-99
964,-104
965,-97
966,-81
967,-63
968,-52
969,-48
970,-49
971,-55
972,-60
973,-58
974,-61
975,-61
976,-59
977,-47
978,-40
979,-30
980,-19
981,-12
982,-9
983,-15
984,-26
985,-54
986,-66
987,-67
988,-67
989,-67
990,-56
991,-41
992,-26
993,-11
994,-2
995,5
996,-1
997,-5
998,-13
999,-25
1000,-31
1001,-39
1002,-49
1003,-57
1004,-60
1005,-55
1006,-55
1007,-51
1008,-44
1009,-38
1010,-49
1011,-66
1012,-83
1013,-84
1014,-52
1015,-7
1016,38
1017,72
1018,103
1019,114
1020,120
1021,113
1022,102
1023,88
1024,72
1025,59
1026,47
1027,35
1028,29
1029,24
1030,5
1031,-13
1032,-48
1033,-69
1034,-84
1035,-62
1036,-29
1037,7
1038,33
1039,43
1040,36
1041,20
1042,9
1043,10
1044,6
1045,11
1046,6
1047,9
1048,5
1049,-3
1050,2
1051,-3
1052,11
1053,23
1054,34
1055,43
1056,52
1057,67
1058,82
1059,98
1060,117
1061,122
1062,114
1063,96
1064,83
1065,76
1066,91
1067,101
1068,101
1069,87
1070,54
1071,36
1072,10
1073,-11
1074,-30
1075,-51
1076,-61
1077,-76
1078,-89
1079,-100
1080,-117
1081,-112
1082,-111
1083,-102
1084,-91
1085,-86
1086,-86
1087,-86
1088,-85
1089,-86
1090,-94
1091,-91
1092,-90
1093,-81
1094,-66
1095,-51
1096,-32
1097,-14
1098,4
1099,13
1100,21
1101,22
1102,29
1103,27
1104,22
1105,23
1106,11
1107,5
1108,-14
1109,-18
1110,-31
1111,-30
1112,-24
1113,-21
1114,-21
1115,-17
1116,-9
1117,-5
1118,4
1119,13
1120,18
1121,26
1122,23
1123,27
1124,18
1125,14
1126,5
1127,2
1128,-8
1129,-29
1130,-39
1131,-60
1132,-63
1133,-60
1134,-60
1135,-70
1136,-63
1137,-49
1138,-27
1139,-13
1140,-7
1141,-10
1142,-11
1143,-3
1144,9
1145,24
1146,38
1147,55
1148,67
1149,66
1150,74
1151,74
1152,78
1153,84
1154,87
1155,88
1156,84
1157,84
1158,81
1159,76
1160,73
1161,72
1162,72
1163,73
1164,80
1165,74
1166,69
1167,59
1168,53
1169,38
1170,23
1171,19
1172,8
1173,1
1174,-12
1175,-13
1176,-24
1177,-25
1178,-21
1179,-28
1180,-37
1181,-53
1182,-61
1183,-71
1184,-76
1185,-74
1186,-75
1187,-78
1188,-75
1189,-60
1190,-42
1191,-12
1192,12
1193,32
1194,45
1195,55
1196,64
1197,70
1198,80
1199,90
1200,103
1201,93
1202,78
1203,49
1204,13
1205,-22
1206,-46
1207,-63
1208,-80
1209,-89
1210,-94
1211,-97
1212,-99
1213,-103
1214,-104
1215,-105
1216,-90
1217,-78
1218,-62
1219,-42
1220,-27
1221,-26
1222,-47
1223,-74
1224,-108
1225,-137
1226,-151
1227,-149
1228,-138
1229,-139
1230,-125
1231,-121
1232,-104
1233,-90
1234,-76
1235,-71
1236,-58
1237,-40
1238,-28
1239,-13
1240,-13
1241,-10
1242,-1
1243,9
1244,20
1245,28
1246,13
1247,4
1248,0
1249,-9
1250,-4
1251,2
1252,7
1253,10
1254,7
1255,24
1256,25
1257,39
1258,50
1259,59
1260,52
1261,49
1262,51
1263,57
1264,65
1265,66
1266,59
1267,70
1268,72
1269,98
1270,87
1271,83
1272,78
1273,85
1274,92
1275,99
1276,95
1277,96
1278,89
1279,83
1280,70
1281,66
1282,70
1283,66
1284,61
1285,52
1286,48
1287,36
1288,29
1289,23
1290,16
1291,11
1292,7
1293,22
1294,34
1295,49
1296,55
1297,50
1298,43
1299,27
1300,26
1301,14
1302,12
1303,9
1304,8
1305,10
1306,3
1307,13
1308,5
1309,10
1310,3
1311,2
1312,-7
1313,-6
1314,-8
1315,-6
1316,-1
1317,5
1318,9
1319,9
1320,11
1321,15
1322,9
1323,7
1324,9
1325,2
1326,1
1327,0
1328,-2
1329,-14
1330,-21
1331,-18
1332,-16
1333,-15
1334,-20
1335,-26
1336,-34
1337,-32
1338,-39
1339,-34
1340,-29
1341,-9
1342,5
1343,12
1344,13
1345,19
1346,22
1347,19
1348,23
1349,20
1350,16
1351,12
1352,10
1353,13
1354,13
1355,21
1356,26
1357,33
1358,47
1359,72
1360,92
1361,110
1362,112
1363,92
1364,72
1365,57
1366,68
1367,71
1368,73
1369,71
1370,60
1371,47
1372,33
1373,20
1374,4
1375,-3
1376,-6
1377,-12
1378,-23
1379,-37
1380,-53
1381,-63
1382,-67
1383,-64
1384,-60
1385,-58
1386,-51
1387,-39
1388,-36
1389,-32
1390,-33
1391,-34
1392,-31
1393,-28
1394,-26
1395,-35
1396,-37
1397,-43
1398,-35
1399,-32
1400,-29
1401,-21
1402,-24
1403,-31
1404,-29
1405,-34
1406,-37
1407,-39
1408,-53
1409,-54
1410,-51
1411,-40
1412,-23
1413,-18
1414,-3
1415,5
1416,16
1417,27
1418,42
1419,51
1420,58
1421,70
1422,74
1423,81
1424,78
1425,74
1426,65
1427,51
1428,45
1429,43
1430,47
1431,50
1432,53
1433,49
1434,49
1435,53
1436,55
1437,55
1438,53
1439,60
1440,51
1441,49
1442,34
1443,14
1444,-4
1445,-21
1446,-30
1447,-42
1448,-47
1449,-50
1450,-54
1451,-52
1452,-50
1453,-38
1454,-25
1455,-11
1456,-6
1457,-6
1458,-12
1459,-20
1460,-26
1461,-31
1462,-42
1463,-45
1464,-57
1465,-58
1466,-53
1467,-47
1468,-43
1469,-38
1470,-29
1471,-21
1472,-20
1473,-9
1474,-7
1475,1
1476,7
1477,14
1478,20
1479,16
1480,20
1481,19
1482,19
1483,23
1484,29
1485,37
1486,41
1487,43
1488,47
1489,44
1490,45
1491,44
1492,43
1493,39
1494,43
1495,36
1496,32
1497,23
1498,15
1499,-3
1500,-18
1501,-30
1502,-47
1503,-74
1504,-108
1505,-130
1506,-142
1507,-126
1508,-108
1509,-93
1510,-78
1511,-69
1512,-46
1513,-38
1514,-29
1515,-25
1516,-21
1517,-27
1518,-35
1519,-36
1520,-50
1521,-53
1522,-59
1523,-59
1524,-57
1525,-57
1526,-50
1527,-48
1528,-40
1529,-34
1530,-36
1531,-44
1532,-42
1533,-39
1534,-26
1535,-24
1536,-25
1537,-35
1538,-46
1539,-52
1540,-58
1541,-60
1542,-60
1543,-48
1544,-38
1545,-28
1546,-17
1547,-17
1548,-21
1549,-21
1550,-10
1551,-1
1552,4
1553,-4
1554,-28
1555,-50
1556,-73
1557,-81
1558,-88
1559,-94
1560,-102
1561,-95
1562,-78
1563,-64
1564,-38
1565,-39
1566,-32
1567,-24
1568,-22
1569,-22
1570,-26
1571,-25
1572,-26
1573,-22
1574,-15
1575,-16
1576,-28
1577,-49
1578,-66
1579,-80
1580,-93
1581,-100
1582,-103
1583,-111
1584,-100
1585,-75
1586,-48
1587,-17
1588,7
1589,23
1590,25
1591,24
1592,18
1593,9
1594,8
1595,4
1596,0
1597,-23
1598,-31
1599,-40
1600,-31
1601,-13
1602,5
1603,13
1604,12
1605,12
1606,6
1607,-1
1608,0
1609,3
1610,8
1611,11
1612,19
1613,23
1614,27
1615,32
1616,44
1617,57
1618,62
1619,65
1620,71
1621,69
1622,74
1623,81
1624,82
1625,82
1626,87
1627,91
1628,87
1629,80
1630,83
1631,66
1632,58
1633,46
1634,30
1635,26
1636,12
1637,13
1638,1
1639,-3
1640,-5
1641,-8
1642,-10
1643,-15
1644,-24
1645,-47
1646,-67
1647,-76
1648,-74
1649,-61
1650,-49
1651,-32
1652,-32
1653,-32
1654,-36
1655,-42
1656,-47
1657,-51
1658,-43
1659,-44
1660,-40
1661,-36
1662,-27
1663,-18
1664,-6
1665,2
1666,5
1667,5
1668,10
1669,10
1670,5
1671,5
1672,6
1673,10
1674,14
1675,23
1676,26
1677,26
1678,25
1679,15
1680,6
1681,-9
1682,2
1683,4
1684,16
1685,21
1686,19
1687,27
1688,27
1689,37
1690,40
1691,46
1692,47
1693,46
1694,38
1695,31
1696,26
1697,26
1698,27
1699,32
1700,33
1701,28
1702,19
1703,15
1704,12
1705,18
1706,21
1707,21
1708,15
1709,15
1710,9
1711,4
1712,-1
1713,-4
1714,2
1715,4
1716,16
1717,29
1718,21
1719,19
1720,22
1721,20
1722,16
1723,3
1724,-11
1725,-21
1726,-21
1727,-10
1728,-3
1729,-6
1730,-1
1731,-1
1732,-4
1733,-3
1734,-8
1735,-5
1736,-12
1737,-11
1738,-8
1739,-4
1740,1
1741,5
1742,4
1743,-6
1744,-9
1745,-13
1746,-11
1747,-7
1748,1
1749,7
1750,7
1751,16
1752,16
1753,16
1754,15
1755,18
1756,22
1757,26
1758,34
1759,37
1760,37
1761,44
1762,51
1763,53
1764,56
1765,55
1766,53
1767,37
1768,11
1769,-15
1770,-41
1771,-58
1772,-70
1773,-88
1774,-105
1775,-113
1776,-119
1777,-118
1778,-117
1779,-108
1780,-107
1781,-103
1782,-103
1783,-101
1784,-109
1785,-117
1786,-128
1787,-133
1788,-137
1789,-146
1790,-148
1791,-149
1792,-150
1793,-145
1794,-147
1795,-145
1796,-131
1797,-110
1798,-90
1799,-69
1800,-57
1801,-52
1802,-55
1803,-47
1804,-40
1805,-34
1806,-21
1807,-11
1808,-3
1809,-3
1810,3
1811,6
1812,8
1813,14
1814,18
1815,20
1816,14
1817,10
1818,-1
1819,-2
1820,-6
1821,1
1822,-2
1823,-9
1824,-5
1825,-8
1826,-12
1827,-20
1828,-26
1829,-34
1830,-40
1831,-45
1832,-51
1833,-63
1834,-72
1835,-72
1836,-80
1837,-77
1838,-85
1839,-80
1840,-83
1841,-73
1842,-59
1843,-52
1844,-37
1845,-27
1846,-14
1847,-6
1848,4
1849,16
1850,28
1851,34
1852,46
1853,53
1854,58
1855,60
1856,66
1857,57
1858,53
1859,28
1860,11
1861,-13
1862,-16
1863,-21
1864,-28
1865,-34
1866,-41
1867,-46
1868,-55
1869,-55
1870,-54
1871,-61
1872,-72
1873,-80
1874,-83
1875,-76
1876,-55
1877,-45
1878,-38
1879,-42
1880,-38
1881,-33
1882,-29
1883,-28
1884,-33
1885,-40
1886,-40
1887,-38
1888,-36
1889,-33
1890,-30
1891,-33
1892,-42
1893,-55
1894,-59
1895,-69
1896,-74
1897,-72
1898,-73
1899,-74
1900,-75
1901,-72
1902,-72
1903,-77
1904,-77
1905,-77
1906,-73
1907,-65
1908,-64
1909,-63
1910,-57
1911,-44
1912,-38
1913,-41
1914,-41
1915,-33
1916,-33
1917,-29
1918,-27
1919,-15
1920,-10
1921,-1
1922,3
1923,12
1924,18
1925,28
1926,39
1927,45
1928,55
1929,63
1930,58
1931,58
1932,58
1933,68
1934,71
1935,80
1936,82
1937,84
1938,90
1939,99
1940,111
1941,118
1942,129
1943,130
1944,123
1945,119
1946,112
1947,95
1948,72
1949,81
1950,72
1951,77
1952,56
1953,42
1954,28
1955,6
1956,-13
1957,-45
1958,-67
1959,-82
1960,-73
1961,-56
1962,-31
1963,-8
1964,-7
1965,-12
1966,-32
1967,-43
1968,-56
1969,-64
1970,-61
1971,-55
1972,-50
1973,-42
1974,-29
1975,-26
1976,-20
1977,-17
1978,-10
1979,-6
1980,-5
1981,7
1982,3
1983,11
1984,15
1985,18
1986,23
1987,29
1988,38
1989,43
1990,51
1991,56
1992,57
1993,57
1994,58
1995,57
1996,51
1997,51
1998,48
1999,43
2000,37
2001,39
2002,36
2003,30
2004,24
2005,21
2006,24
2007,31
2008,34
2009,32
2010,20
2011,19
2012,16
2013,14
2014,1
2015,-1
2016,-17
2017,-36
2018,-59
2019,-75
2020,-87
2021,-91
2022,-80
2023,-61
2024,-40
2025,-23
2026,-15
2027,-20
2028,-18
2029,-14
2030,-6
2031,-1
2032,-10
2033,-10
2034,-6
2035,-3
2036,12
2037,12
2038,9
2039,15
2040,10
2041,3
2042,3
2043,-1
2044,3
2045,4
2046,3
2047,3
2048,-11
2049,-18
2050,-31
2051,-36
2052,-49
2053,-53
2054,-57
2055,-61
2056,-58
2057,-55
2058,-51
2059,-49
2060,-39
2061,-38
2062,-36
2063,-38
2064,-40
2065,-44
2066,-48
2067,-44
2068,-41
2069,-44
2070,-41
2071,-33
2072,-14
2073,1
2074,32
2075,48
2076,59
2077,61
2078,66
2079,71
2080,75
2081,85
2082,83
2083,78
2084,71
2085,72
2086,69
2087,68
2088,70
2089,68
2090,62
2091,52
2092,31
2093,3
2094,-24
2095,-50
2096,-80
2097,-114
2098,-152
2099,-181
2100,-205
2101,-210
2102,-202
2103,-183
2104,-174
2105,-163
2106,-139
2107,-117
2108,-85
2109,-61
2110,-50
2111,-44
2112,-42
2113,-42
2114,-56
2115,-62
2116,-70
2117,-75
2118,-78
2119,-71
2120,-64
2121,-57
2122,-52
2123,-52
2124,-56
2125,-70
2126,-76
2127,-87
2128,-86
2129,-76
2130,-51
2131,-25
2132,-8
2133,15
2134,22
2135,27
2136,27
2137,28
2138,25
2139,19
2140,22
2141,23
2142,18
2143,19
2144,16
2145,16
2146,19
2147,32
2148,45
2149,53
2150,53
2151,55
2152,54
2153,53
2154,52
2155,54
2156,49
2157,42
2158,39
2159,30
2160,29
2161,25
2162,17
2163,14
2164,14
2165,27
2166,25
2167,23
2168,9
2169,-9
2170,-27
2171,-52
2172,-57
2173,-64
2174,-50
2175,-38
2176,-23
2177,-15
2178,-8
2179,4
2180,-5
2181,11
2182,17
2183,37
2184,40
2185,35
2186,38
2187,35
2188,39
2189,45
2190,42
2191,40
2192,26
2193,23
2194,21
2195,25
2196,34
2197,37
2198,37
2199,39
2200,34
2201,29
2202,35
2203,41
2204,45
2205,50
2206,49
2207,49
2208,47
2209,43
2210,48
2211,53
2212,58
2213,66
2214,61
2215,54
2216,38
2217,36
2218,36
2219,42
2220,50
2221,44
2222,43
2223,33
2224,29
2225,12
2226,9
2227,8
2228,3
2229,-4
2230,-13
2231,-15
2232,-22
2233,-23
2234,-28
2235,-35
2236,-50
2237,-67
2238,-76
2239,-86
2240,-86
2241,-86
2242,-83
2243,-87
2244,-88
2245,-85
2246,-85
2247,-76
2248,-69
2249,-62
2250,-63
2251,-59
2252,-46
2253,-47
2254,-40
2255,-46
2256,-49
2257,-51
2258,-53
2259,-55
2260,-65
2261,-67
2262,-67
2263,-57
2264,-54
2265,-43
2266,-49
2267,-52
2268,-56
2269,-51
2270,-40
2271,-38
2272,-23
2273,-20
2274,-21
2275,-21
2276,-15
2277,-9
2278,-6
2279,5
2280,0
2281,7
2282,6
2283,12
2284,9
2285,9
2286,9
2287,1
2288,-5
2289,-15
2290,-9
2291,-8
2292,-12
2293,-6
2294,-11
2295,-9
2296,-10
2297,-4
2298,-3
2299,-1
2300,1
2301,-1
2302,-5
2303,-8
2304,-19
2305,-35
2306,-45
2307,-63
2308,-80
2309,-116
2310,-145
2311,-161
2312,-165
2313,-153
2314,-129
2315,-105
2316,-94
2317,-83
2318,-80
2319,-83
2320,-85
2321,-95
2322,-109
2323,-124
2324,-130
2325,-130
2326,-128
2327,-120
2328,-113
2329,-105
2330,-103
2331,-97
2332,-96
2333,-93
2334,-88
2335,-79
2336,-77
2337,-82
2338,-64
2339,-59
2340,-47
2341,-52
2342,-53
2343,-59
2344,-65
2345,-69
2346,-75
2347,-82
2348,-94
2349,-100
2350,-103
2351,-104
2352,-97
2353,-97
2354,-90
2355,-84
2356,-64
2357,-60
2358,-53
2359,-40
2360,-29
2361,-25
2362,-35
2363,-37
2364,-52
2365,-59
2366,-72
2367,-99
2368,-120
2369,-133
2370,-131
2371,-131
2372,-127
2373,-117
2374,-108
2375,-91
2376,-81
2377,-66
2378,-61
2379,-50
2380,-38
2381,-27
2382,-20
2383,-16
2384,-15
2385,-14
2386,-14
2387,-10
2388,-13
2389,-22
2390,-28
2391,-40
2392,-33
2393,-27
2394,-15
2395,-11
2396,-20
2397,-43
2398,-50
2399,-70
2400,-76
2401,-86
2402,-103
2403,-114
2404,-109
2405,-90
2406,-73
2407,-62
2408,-54
2409,-51
2410,-54
2411,-51
2412,-47
2413,-48
2414,-38
2415,-29
2416,-24
2417,-22
2418,-19
2419,-21
2420,-20
2421,-19
2422,-11
2423,-12
2424,-10
2425,-1
2426,1
2427,5
2428,7
2429,17
2430,19
2431,27
2432,39
2433,41
2434,46
2435,43
2436,45
2437,38
2438,33
2439,40
2440,39
2441,40
2442,43
2443,47
2444,43
2445,47
2446,45
2447,48
2448,41
2449,42
2450,35
2451,30
2452,25
2453,26
2454,24
2455,16
2456,12
2457,-1
2458,-19
2459,-41
2460,-44
2461,-41
2462,-25
2463,0
2464,25
2465,49
2466,72
2467,85
2468,88
2469,78
2470,66
2471,51
2472,36
2473,29
2474,35
2475,41
2476,50
2477,66
2478,69
2479,77
2480,81
2481,88
2482,85
2483,75
2484,63
2485,43
2486,19
2487,19
2488,32
2489,51
2490,67
2491,74
2492,80
2493,85
2494,81
2495,86
2496,77
2497,74
2498,70
2499,57
2500,47
2501,40
2502,49
2503,43
2504,46
2505,40
2506,30
2507,16
2508,-4
2509,-14
2510,-30
2511,-38
2512,-51
2513,-63
2514,-73
2515,-78
2516,-77
2517,-80
2518,-74
2519,-57
2520,-42
2521,-16
2522,18
2523,46
2524,61
2525,69
2526,76
2527,83
2528,71
2529,67
2530,59
2531,46
2532,43
2533,43
2534,46
2535,53
2536,64
2537,73
2538,65
2539,55
2540,38
2541,33
2542,32
2543,45
2544,45
2545,40
2546,10
2547,-9
2548,-33
2549,-34
2550,-30
2551,-33
2552,-40
2553,-47
2554,-44
2555,-49
2556,-52
2557,-40
2558,-25
2559,-26
2560,-33
2561,-41
2562,-41
2563,-31
2564,-25
2565,-26
2566,-31
2567,-37
2568,-37
2569,-45
2570,-46
2571,-50
2572,-55
2573,-67
2574,-76
2575,-76
2576,-67
2577,-59
2578,-41
2579,-32
2580,-21
2581,-11
2582,-1
2583,-4
2584,1
2585,1
2586,-4
2587,-20
2588,-25
2589,-37
2590,-16
2591,-13
2592,0
2593,8
2594,-9
2595,-19
2596,-40
2597,-64
2598,-91
2599,-108
2600,-121
2601,-138
2602,-140
2603,-150
2604,-147
2605,-137
2606,-116
2607,-96
2608,-82
2609,-62
2610,-53
2611,-46
2612,-39
2613,-28
2614,-28
2615,-25
2616,-25
2617,-28
2618,-37
2619,-44
2620,-45
2621,-59
2622,-68
2623,-69
2624,-79
2625,-85
2626,-93
2627,-98
2628,-103
2629,-94
2630,-84
2631,-74
2632,-66
2633,-65
2634,-57
2635,-57
2636,-50
2637,-41
2638,-39
2639,-42
2640,-45
2641,-39
2642,-37
2643,-19
2644,0
2645,25
2646,34
2647,41
2648,39
2649,40
2650,44
2651,48
2652,53
2653,51
2654,59
2655,62
2656,67
2657,67
2658,65
2659,63
2660,44
2661,64
2662,53
2663,59
2664,49
2665,46
2666,51
2667,52
2668,52
2669,36
2670,14
2671,-12
2672,-36
2673,-61
2674,-85
2675,-92
2676,-90
2677,-93
2678,-96
2679,-116
2680,-109
2681,-92
2682,-56
2683,-12
2684,16
2685,31
2686,34
2687,21
2688,18
2689,18
