,-54
1414,-24
1415,-31
1416,-46
1417,-53
1418,-63
1419,-68
1420,-73
1421,-74
1422,-78
1423,-83
1424,-85
1425,-88
1426,-90
1427,-83
1428,-68
1429,-51
1430,-40
1431,-32
1432,-31
1433,-28
1434,-22
1435,-16
1436,-9
1437,0
1438,3
1439,13
1440,16
1441,19
1442,23
1443,22
1444,22
1445,21
1446,26
1447,32
1448,31
1449,41
1450,41
1451,49
1452,57
1453,51
1454,43
1455,30
1456,16
1457,7
1458,8
1459,18
1460,31
1461,27
1462,19
1463,-3
1464,-13
1465,-25
1466,-29
1467,-35
1468,-36
1469,-37
1470,-38
1471,-35
1472,-33
1473,-25
1474,-11
1475,-3
1476,8
1477,17
1478,20
1479,23
1480,25
1481,23
1482,25
1483,12
1484,12
1485,9
1486,4
1487,2
1488,-17
1489,-28
1490,-40
1491,-49
1492,-62
1493,-75
1494,-87
1495,-98
1496,-95
1497,-80
1498,-55
1499,-34
1500,-20
1501,-1
1502,8
1503,14
1504,30
1505,44
1506,61
1507,78
1508,91
1509,95
1510,98
1511,96
1512,92
1513,85
1514,84
1515,80
1516,74
1517,64
1518,50
1519,33
1520,25
1521,21
1522,20
1523,19
1524,17
1525,13
1526,7
1527,0
1528,6
1529,4
1530,-4
1531,-11
1532,-19
1533,-28
1534,-38
1535,-50
1536,-47
1537,-39
1538,-22
1539,-2
1540,10
1541,24
1542,35
1543,38
1544,41
1545,36
1546,32
1547,28
1548,20
1549,13
1550,11
1551,8
1552,5
1553,1
1554,-6
1555,-13
1556,-6
1557,-7
1558,-8
1559,-18
1560,-27
1561,-34
1562,-36
1563,-41
1564,-43
1565,-41
1566,-40
1567,-43
1568,-53
1569,-64
1570,-74
1571,-83
1572,-87
1573,-84
1574,-78
1575,-68
1576,-53
1577,-35
1578,-18
1579,-3
1580,8
1581,12
1582,18
1583,13
1584,15
1585,9
1586,5
1587,9
1588,11
1589,6
1590,7
1591,11
1592,10
1593,13
1594,14
1595,17
1596,23
1597,26
1598,29
1599,23
1600,18
1601,18
1602,15
1603,14
1604,8
1605,4
1606,-11
1607,-21
1608,-30
1609,-48
1610,-60
1611,-65
1612,-74
1613,-77
1614,-82
1615,-84
1616,-86
1617,-88
1618,-86
1619,-75
1620,-59
1621,-41
1622,-26
1623,-9
1624,2
1625,8
1626,11
1627,12
1628,11
1629,9
1630,4
1631,-1
1632,-6
1633,-11
1634,-17
1635,-20
1636,-25
1637,-26
1638,-25
1639,-24
1640,-23
1641,-18
1642,-19
1643,-11
1644,-14
1645,-18
1646,-22
1647,-29
1648,-38
1649,-42
1650,-48
1651,-45
1652,-40
1653,-34
1654,-29
1655,-20
1656,-10
1657,-6
1658,2
1659,3
1660,3
1661,-9
1662,-23
1663,-37
1664,-41
1665,-44
1666,-47
1667,-45
1668,-44
1669,-37
1670,-25
1671,-14
1672,-11
1673,-2
1674,-7
1675,-6
1676,-19
1677,-25
1678,-24
1679,-27
1680,-31
1681,-34
1682,-39
1683,-47
1684,-51
1685,-57
1686,-63
1687,-70
1688,-78
1689,-87
1690,-91
1691,-83
1692,-68
1693,-54
1694,-62
1695,-78
1696,-101
1697,-124
1698,-146
1699,-148
1700,-171
1701,-149
1702,-120
1703,-90
1704,-63
1705,-39
1706,-14
1707,-1
1708,15
1709,15
1710,-1
1711,-22
1712,-38
1713,-50
1714,-54
1715,-49
1716,-38
1717,-25
1718,-13
1719,-8
1720,-11
1721,-12
1722,-17
1723,-10
1724,-6
1725,2
1726,-1
1727,-4
1728,-4
1729,4
1730,8
1731,8
1732,3
1733,0
1734,-4
1735,-10
1736,-18
1737,-22
1738,-32
1739,-39
1740,-38
1741,-41
1742,-48
1743,-56
1744,-69
1745,-83
1746,-96
1747,-98
1748,-101
1749,-98
1750,-95
1751,-91
1752,-85
1753,-73
1754,-60
1755,-49
1756,-34
1757,-18
1758,0
1759,6
1760,17
1761,30
1762,34
1763,46
1764,59
1765,71
1766,76
1767,76
1768,72
1769,71
1770,67
1771,64
1772,56
1773,54
1774,57
1775,66
1776,74
1777,72
1778,70
1779,57
1780,52
1781,41
1782,39
1783,34
1784,33
1785,34
1786,34
1787,33
1788,30
1789,28
1790,18
1791,11
1792,6
1793,6
1794,8
1795,14
1796,23
1797,34
1798,40
1799,47
1800,50
1801,56
1802,60
1803,66
1804,65
1805,62
1806,61
1807,56
1808,56
1809,58
1810,60
1811,57
1812,52
1813,47
1814,38
1815,31
1816,30
1817,37
1818,42
1819,46
1820,46
1821,48
1822,52
1823,55
1824,58
1825,61
1826,62
1827,64
1828,67
1829,67
1830,70
1831,69
1832,63
1833,58
1834,50
1835,39
1836,26
1837,16
1838,5
1839,-1
1840,0
1841,6
1842,10
1843,16
1844,14
1845,16
1846,17
1847,22
1848,29
1849,33
1850,41
1851,51
1852,61
1853,65
1854,68
1855,67
1856,59
1857,48
1858,37
1859,29
1860,20
1861,5
1862,-11
1863,-30
1864,-34
1865,-51
1866,-61
1867,-71
1868,-72
1869,-63
1870,-51
1871,-36
1872,-21
1873,-15
1874,-10
1875,-3
1876,0
1877,1
1878,4
1879,1
1880,3
1881,7
1882,6
1883,9
1884,1
1885,-17
1886,-38
1887,-49
1888,-63
1889,-72
1890,-86
1891,-96
1892,-99
1893,-89
1894,-83
1895,-73
1896,-72
1897,-60
1898,-49
1899,-35
1900,-21
1901,-14
1902,-10
1903,-8
1904,-5
1905,2
1906,2
1907,-3
1908,-6
1909,-18
1910,-28
1911,-37
1912,-40
1913,-46
1914,-47
1915,-52
1916,-57
1917,-54
1918,-49
1919,-46
1920,-48
1921,-46
1922,-48
1923,-52
1924,-56
1925,-62
1926,-68
1927,-72
1928,-75
1929,-74
1930,-65
1931,-62
1932,-56
1933,-57
1934,-66
1935,-77
1936,-89
1937,-96
1938,-88
1939,-77
1940,-62
1941,-43
1942,-23
1943,-18
1944,-17
1945,-9
1946,-6
1947,5
1948,13
1949,12
1950,15
1951,19
1952,24
1953,31
1954,26
1955,27
1956,27
1957,27
1958,28
1959,24
1960,22
1961,13
1962,5
1963,-6
1964,-8
1965,-11
1966,-11
1967,-11
1968,-16
1969,-19
1970,-22
1971,-30
1972,-30
1973,-34
1974,-37
1975,-38
1976,-36
1977,-37
1978,-43
1979,-45
1980,-43
1981,-40
1982,-27
1983,-15
1984,-7
1985,-4
1986,-11
1987,-21
1988,-33
1989,-47
1990,-58
1991,-69
1992,-77
1993,-81
1994,-84
1995,-87
1996,-80
1997,-59
1998,-38
1999,-26
2000,-23
2001,-18
2002,-12
2003,4
2004,19
2005,32
2006,41
2007,55
2008,68
2009,80
2010,89
2011,85
2012,81
2013,73
2014,65
2015,61
2016,52
2017,45
2018,37
2019,27
2020,19
2021,6
2022,-4
2023,-15
2024,-20
2025,-28
2026,-35
2027,-45
2028,-46
2029,-53
2030,-52
2031,-47
2032,-35
2033,-14
2034,6
2035,19
2036,24
2037,27
2038,29
2039,32
2040,39
2041,46
2042,53
2043,54
2044,45
2045,45
2046,45
2047,47
2048,46
2049,45
2050,41
2051,32
2052,20
2053,2
2054,-20
2055,-39
2056,-58
2057,-73
2058,-77
2059,-72
2060,-63
2061,-53
2062,-54
2063,-51
2064,-42
2065,-27
2066,-9
2067,11
2068,25
2069,33
2070,34
2071,29
2072,21
2073,16
2074,3
2075,0
2076,-4
2077,-4
2078,-7
2079,-16
2080,-13
2081,-16
2082,-20
2083,-19
2084,-19
2085,-21
2086,-23
2087,-15
2088,-10
2089,-10
2090,-10
2091,-17
2092,-26
2093,-29
2094,-33
2095,-34
2096,-40
2097,-45
2098,-52
2099,-59
2100,-70
2101,-72
2102,-71
2103,-72
2104,-67
2105,-60
2106,-48
2107,-36
2108,-27
2109,-21
2110,-13
2111,-6
2112,5
2113,2
2114,5
2115,1
2116,-2
2117,1
2118,-3
2119,2
2120,5
2121,-4
2122,6
2123,4
2124,2
2125,-4
2126,-7
2127,-15
2128,-21
2129,-26
2130,-31
2131,-33
2132,-33
2133,-32
2134,-36
2135,-38
2136,-40
2137,-50
2138,-54
2139,-53
2140,-51
2141,-47
2142,-51
2143,-52
2144,-57
2145,-64
2146,-71
2147,-80
2148,-81
2149,-77
2150,-68
2151,-49
2152,-31
2153,-3
2154,22
2155,43
2156,66
2157,82
2158,89
2159,92
2160,97
2161,97
2162,88
2163,76
2164,59
2165,42
2166,30
2167,21
2168,12
2169,15
2170,23
2171,21
2172,21
2173,18
2174,19
2175,21
2176,22
2177,22
2178,21
2179,15
2180,19
2181,22
2182,19
2183,14
2184,11
2185,7
2186,0
2187,-2
2188,-8
2189,-10
2190,-13
2191,-22
2192,-27
2193,-23
2194,-15
2195,0
2196,11
2197,22
2198,23
2199,30
2200,28
2201,27
2202,27
2203,25
2204,21
2205,19
2206,12
2207,13
2208,10
2209,12
2210,8
2211,8
2212,11
2213,8
2214,14
2215,14
2216,18
2217,21
2218,20
2219,15
2220,15
2221,2
2222,-8
2223,-21
2224,-26
2225,-37
2226,-47
2227,-59
2228,-75
2229,-83
2230,-87
2231,-87
2232,-89
2233,-88
2234,-86
2235,-79
2236,-66
2237,-55
2238,-44
2239,-31
2240,-22
2241,-17
2242,-14
2243,-1
2244,3
2245,10
2246,13
2247,14
2248,8
2249,12
2250,10
2251,10
2252,-9
2253,-22
2254,-37
2255,-57
2256,-75
2257,-86
2258,-87
2259,-83
2260,-74
2261,-66
2262,-61
2263,-51
2264,-40
2265,-28
2266,-23
2267,-14
2268,-13
2269,-9
2270,-2
2271,4
2272,17
2273,24
2274,31
2275,39
2276,42
2277,41
2278,47
2279,40
2280,40
2281,39
2282,39
2283,37
2284,21
2285,1
2286,-34
2287,-70
2288,-90
2289,-87
2290,-74
2291,-60
2292,-70
2293,-69
2294,-70
2295,-74
2296,-49
2297,-44
2298,-10
2299,36
2300,64
2301,69
2302,43
2303,6
2304,-25
2305,-47
2306,-67
2307,-77
2308,-68
2309,-40
2310,-22
2311,-19
2312,-18
2313,-5
2314,7
2315,20
2316,29
2317,34
2318,34
2319,29
2320,26
2321,19
2322,14
2323,12
2324,14
2325,12
2326,14
2327,9
2328,6
2329,3
2330,7
2331,9
2332,7
2333,9
2334,2
2335,-4
2336,-9
2337,-17
2338,-24
2339,-35
2340,-40
2341,-44
2342,-49
2343,-52
2344,-53
2345,-52
2346,-59
2347,-57
2348,-55
2349,-59
2350,-51
2351,-41
2352,-34
2353,-29
2354,-16
2355,-10
2356,-8
2357,-6
2358,-2
2359,0
2360,14
2361,24
2362,31
2363,27
2364,21
2365,24
2366,23
2367,24
2368,24
2369,27
2370,27
2371,26
2372,25
2373,21
2374,19
2375,28
2376,33
2377,38
2378,38
2379,39
2380,32
2381,32
2382,30
2383,33
2384,41
2385,44
2386,39
2387,28
2388,16
2389,1
2390,-12
2391,-34
2392,-46
2393,-58
2394,-75
2395,-95
2396,-119
2397,-145
2398,-174
2399,-196
2400,-200
2401,-181
2402,-152
2403,-124
2404,-107
2405,-98
2406,-74
2407,-48
2408,-18
2409,5
2410,28
2411,34
2412,24
2413,20
2414,8
2415,11
2416,15
2417,21
2418,25
2419,37
2420,49
2421,61
2422,64
2423,66
2424,64
2425,55
2426,41
2427,28
2428,13
2429,4
2430,-11
2431,-14
2432,-27
2433,-37
2434,-45
2435,-50
2436,-56
2437,-60
2438,-66
2439,-63
2440,-56
2441,-38
2442,-30
2443,-26
2444,-28
2445,-36
2446,-40
2447,-44
2448,-47
2449,-46
2450,-49
2451,-42
2452,-30
2453,-23
2454,-19
2455,-16
2456,-12
2457,-11
2458,-1
2459,0
2460,3
2461,5
2462,6
2463,8
2464,8
2465,15
2466,21
2467,27
2468,33
2469,39
2470,36
2471,33
2472,29
2473,21
2474,12
2475,3
2476,-3
2477,-10
2478,-16
2479,-20
2480,-24
2481,-22
2482,-18
2483,-16
2484,-16
2485,-23
2486,-16
2487,-16
2488,-9
2489,1
2490,8
2491,23
2492,35
2493,39
2494,43
2495,37
2496,37
2497,33
2498,26
2499,19
2500,16
2501,20
2502,24
2503,25
2504,26
2505,14
2506,1
2507,-8
2508,-9
2509,-10
2510,-10
2511,-13
2512,-13
2513,-13
2514,-16
2515,-20
2516,-30
2517,-49
2518,-55
2519,-60
2520,-62
2521,-58
2522,-55
2523,-57
2524,-51
2525,-41
2526,-34
2527,-26
2528,-16
2529,-6
2530,0
2531,1
2532,-3
2533,-15
2534,-22
2535,-20
2536,-25
2537,-20
2538,-14
2539,-10
2540,-8
2541,-7
2542,-10
2543,-11
2544,-11
2545,-9
2546,-9
2547,-6
2548,-13
2549,-14
2550,-22
2551,-34
2552,-46
2553,-59
2554,-70
2555,-73
2556,-65
2557,-52
2558,-38
2559,-23
2560,-10
2561,-3
2562,6
2563,4
2564,0
2565,-6
2566,-6
2567,-5
2568,-5
2569,-3
2570,-1
2571,-4
2572,-12
2573,-28
2574,-34
2575,-37
2576,-29
2577,-14
2578,-9
2579,-6
2580,2
2581,6
2582,13
2583,23
2584,20
2585,22
2586,21
2587,24
2588,21
2589,16
2590,7
2591,9
2592,-1
2593,-1
2594,-14
2595,-30
2596,-45
2597,-61
2598,-72
2599,-83
2600,-92
2601,-91
2602,-84
2603,-70
2604,-43
2605,-10
2606,13
2607,33
2608,49
2609,55
2610,54
2611,47
2612,34
2613,14
2614,7
2615,4
2616,4
2617,2
2618,-1
2619,-1
2620,2
2621,11
2622,13
2623,8
2624,13
2625,5
2626,7
2627,3
2628,-2
2629,-1
2630,-8
2631,-18
2632,-25
2633,-27
2634,-28
2635,-30
2636,-30
2637,-30
2638,-36
2639,-41
2640,-40
2641,-47
2642,-45
2643,-46
2644,-31
2645,-30
2646,-26
2647,-23
2648,-24
2649,-16
2650,-16
2651,-14
2652,-5
2653,5
2654,15
2655,29
2656,32
2657,35
2658,36
2659,42
2660,44
2661,45
2662,42
2663,41
2664,42
2665,42
2666,38
2667,35
2668,21
2669,9
2670,-1
2671,-16
2672,-28
2673,-43
2674,-54
2675,-63
2676,-67
2677,-63
2678,-59
2679,-58
2680,-47
2681,-30
2682,-14
2683,-11
2684,-8
2685,-9
2686,-10
2687,0
2688,3
2689,6
2690,1
2691,1
