,-50
281,-9
282,-5
283,1
284,6
285,8
286,4
287,3
288,2
289,-3
290,-5
291,-7
292,-15
293,-24
294,-35
295,-34
296,-35
297,-38
298,-43
299,-44
300,-45
301,-50
302,-54
303,-58
304,-59
305,-59
306,-53
307,-48
308,-38
309,-32
310,-34
311,-30
312,-29
313,-24
314,-27
315,-22
316,-18
317,-16
318,-12
319,-7
320,-3
321,-3
322,-7
323,-8
324,-8
325,-6
326,-1
327,2
328,-1
329,-3
330,-10
331,-18
332,-20
333,-12
334,-4
335,6
336,22
337,29
338,34
339,31
340,38
341,32
342,29
343,27
344,22
345,16
346,13
347,13
348,7
349,0
350,1
351,-5
352,-11
353,-18
354,-18
355,-19
356,-17
357,-13
358,-11
359,-12
360,-20
361,-19
362,-18
363,-9
364,2
365,6
366,8
367,11
368,16
369,21
370,27
371,38
372,44
373,51
374,53
375,55
376,49
377,45
378,48
379,44
380,37
381,28
382,19
383,12
384,3
385,-4
386,-11
387,-17
388,-16
389,-13
390,-8
391,-1
392,18
393,37
394,46
395,54
396,48
397,44
398,36
399,34
400,28
401,21
402,14
403,10
404,-1
405,-6
406,-7
407,-9
408,-7
409,-4
410,-1
411,4
412,7
413,16
414,20
415,28
416,36
417,47
418,48
419,51
420,50
421,50
422,52
423,55
424,61
425,56
426,54
427,51
428,49
429,53
430,56
431,56
432,53
433,57
434,53
435,46
436,32
437,21
438,21
439,26
440,37
441,40
442,35
443,29
444,27
445,18
446,5
447,-4
448,-7
449,-1
450,12
451,35
452,53
453,59
454,63
455,54
456,42
457,28
458,17
459,11
460,3
461,5
462,3
463,-1
464,0
465,1
466,4
467,8
468,14
469,15
470,18
471,17
472,21
473,21
474,29
475,38
476,41
477,42
478,37
479,32
480,27
481,20
482,16
483,7
484,-2
485,-10
486,-12
487,-21
488,-23
489,-22
490,-23
491,-26
492,-27
493,-29
494,-33
495,-30
496,-31
497,-26
498,-25
499,-13
500,-1
501,10
502,17
503,23
504,21
505,17
506,12
507,5
508,-3
509,-17
510,-23
511,-40
512,-51
513,-59
514,-68
515,-75
516,-79
517,-79
518,-79
519,-78
520,-81
521,-85
522,-93
523,-95
524,-91
525,-87
526,-76
527,-67
528,-62
529,-60
530,-55
531,-50
532,-48
533,-45
534,-45
535,-40
536,-47
537,-46
538,-41
539,-32
540,-20
541,-11
542,1
543,9
544,19
545,17
546,18
547,11
548,11
549,7
550,-1
551,-1
552,-5
553,-4
554,0
555,-2
556,-10
557,-19
558,-21
559,-27
560,-26
561,-27
562,-20
563,-3
564,8
565,25
566,36
567,43
568,40
569,32
570,24
571,15
572,9
573,0
574,-8
575,-14
576,-12
577,-12
578,-5
579,-3
580,0
581,0
582,-3
583,-3
584,-1
585,5
586,12
587,22
588,34
589,43
590,50
591,56
592,60
593,66
594,65
595,67
596,64
597,67
598,60
599,56
600,51
601,44
602,34
603,28
604,21
605,10
606,8
607,9
608,11
609,6
610,4
611,2
612,-5
613,-12
614,-9
615,-2
616,1
617,8
618,10
619,7
620,9
621,6
622,9
623,7
624,5
625,4
626,2
627,-4
628,-1
629,-1
630,3
631,9
632,5
633,7
634,11
635,15
636,12
637,9
638,9
639,8
640,7
641,12
642,15
643,10
644,4
645,-2
646,1
647,-1
648,3
649,6
650,7
651,5
652,2
653,-6
654,-14
655,-16
656,-9
657,-7
658,0
659,2
660,4
661,-2
662,-10
663,-13
664,-15
665,-20
666,-22
667,-25
668,-28
669,-41
670,-43
671,-49
672,-56
673,-57
674,-62
675,-70
676,-74
677,-85
678,-88
679,-83
680,-76
681,-62
682,-56
683,-51
684,-52
685,-56
686,-59
687,-56
688,-51
689,-46
690,-40
691,-35
692,-32
693,-27
694,-21
695,-27
696,-36
697,-50
698,-64
699,-68
700,-60
701,-41
702,-22
703,-1
704,24
705,50
706,82
707,118
708,145
709,142
710,102
711,44
712,-4
713,-46
714,-43
715,-26
716,9
717,51
718,99
719,132
720,158
721,171
722,178
723,175
724,169
725,175
726,175
727,178
728,179
729,182
730,177
731,167
732,163
733,156
734,143
735,136
736,125
737,107
738,94
739,84
740,77
741,66
742,61
743,47
744,32
745,21
746,11
747,2
748,-8
749,-16
750,-25
751,-30
752,-35
753,-36
754,-37
755,-47
756,-54
757,-64
758,-69
759,-72
760,-66
761,-61
762,-59
763,-53
764,-54
765,-54
766,-51
767,-49
768,-45
769,-44
770,-42
771,-45
772,-50
773,-57
774,-66
775,-75
776,-84
777,-88
778,-96
779,-97
780,-99
781,-94
782,-97
783,-92
784,-86
785,-77
786,-76
787,-74
788,-74
789,-74
790,-67
791,-58
792,-47
793,-42
794,-36
795,-31
796,-30
797,-29
798,-29
799,-32
800,-39
801,-39
802,-50
803,-56
804,-62
805,-63
806,-65
807,-67
808,-68
809,-70
810,-66
811,-59
812,-42
813,-33
814,-22
815,-15
816,-13
817,-9
818,-9
819,-13
820,-24
821,-38
822,-50
823,-64
824,-77
825,-85
826,-84
827,-82
828,-79
829,-79
830,-78
831,-78
832,-73
833,-63
834,-60
835,-58
836,-51
837,-49
838,-46
839,-47
840,-46
841,-49
842,-43
843,-43
844,-41
845,-43
846,-42
847,-39
848,-41
849,-45
850,-43
851,-47
852,-41
853,-40
854,-38
855,-35
856,-30
857,-23
858,-18
859,-20
860,-20
861,-15
862,-19
863,-17
864,-15
865,-18
866,-27
867,-29
868,-35
869,-33
870,-31
871,-25
872,-26
873,-27
874,-26
875,-31
876,-35
877,-34
878,-27
879,-26
880,-21
881,-20
882,-23
883,-24
884,-27
885,-23
886,-26
887,-29
888,-24
889,-19
890,-18
891,-14
892,-5
893,-2
894,3
895,9
896,13
897,14
898,15
899,20
900,15
901,16
902,18
903,17
904,16
905,15
906,11
907,9
908,5
909,5
910,7
911,4
912,3
913,4
914,-1
915,-2
916,-3
917,-1
918,-6
919,-7
920,-13
921,-18
922,-18
923,-17
924,-14
925,-13
926,-6
927,-3
928,-7
929,-6
930,-1
931,2
932,6
933,8
934,6
935,-4
936,-1
937,0
938,10
939,14
940,17
941,13
942,5
943,4
944,10
945,7
946,9
947,7
948,2
949,-2
950,-13
951,-18
952,-20
953,-18
954,-16
955,-17
956,-17
957,-16
958,-11
959,-11
960,-10
961,-5
962,-2
963,-1
964,6
965,11
966,13
967,14
968,21
969,25
970,30
971,37
972,33
973,28
974,21
975,23
976,17
977,10
978,1
979,-7
980,-16
981,-19
982,-14
983,-14
984,-12
985,-8
986,-7
987,-5
988,4
989,11
990,22
991,28
992,35
993,32
994,24
995,16
996,10
997,10
998,1
999,-4
1000,-11
1001,-18
1002,-22
1003,-31
1004,-35
1005,-38
1006,-41
1007,-41
1008,-47
1009,-49
1010,-42
1011,-42
1012,-33
1013,-34
1014,-35
1015,-49
1016,-54
1017,-55
1018,-48
1019,-38
1020,-29
1021,-25
1022,-29
1023,-30
1024,-28
1025,-34
1026,-29
1027,-24
1028,-13
1029,-11
1030,-10
1031,-14
1032,-14
1033,-18
1034,-16
1035,-10
1036,-20
1037,-19
1038,-29
1039,-39
1040,-45
1041,-48
1042,-45
1043,-44
1044,-38
1045,-35
1046,-30
1047,-25
1048,-16
1049,-5
1050,3
1051,9
1052,16
1053,14
1054,12
1055,11
1056,3
1057,6
1058,11
1059,9
1060,11
1061,4
1062,-2
1063,-6
1064,-7
1065,-8
1066,-15
1067,-23
1068,-27
1069,-25
1070,-27
1071,-17
1072,-6
1073,6
1074,12
1075,10
1076,13
1077,1
1078,-2
1079,-14
1080,-26
1081,-35
1082,-30
1083,-4
1084,33
1085,83
1086,116
1087,119
1088,72
1089,12
1090,-40
1091,-84
1092,-78
1093,-62
1094,-29
1095,16
1096,55
1097,85
1098,100
1099,123
1100,131
1101,143
1102,141
1103,138
1104,136
1105,128
1106,121
1107,117
1108,108
1109,99
1110,88
1111,73
1112,58
1113,42
1114,34
1115,30
1116,25
1117,24
1118,21
1119,15
1120,7
1121,4
1122,-3
1123,1
1124,4
1125,10
1126,6
1127,11
1128,19
1129,23
1130,26
1131,23
1132,16
1133,11
1134,2
1135,-2
1136,-4
1137,-8
1138,-5
1139,-5
1140,-10
1141,-11
1142,-12
1143,-19
1144,-18
1145,-18
1146,-25
1147,-36
1148,-46
1149,-57
1150,-64
1151,-69
1152,-77
1153,-93
1154,-113
1155,-111
1156,-95
1157,-78
1158,-65
1159,-48
1160,-25
1161,3
1162,27
1163,43
1164,55
1165,57
1166,56
1167,49
1168,42
1169,40
1170,36
1171,33
1172,24
1173,16
1174,7
1175,0
1176,-3
1177,-13
1178,-28
1179,-50
1180,-65
1181,-80
1182,-93
1183,-105
1184,-113
1185,-115
1186,-105
1187,-88
1188,-74
1189,-61
1190,-50
1191,-43
1192,-37
1193,-33
1194,-23
1195,-18
1196,-5
1197,1
1198,-5
1199,-22
1200,-38
1201,-37
1202,-28
1203,-14
1204,-11
1205,-6
1206,-1
1207,12
1208,30
1209,36
1210,34
1211,23
1212,19
1213,10
1214,4
1215,-6
1216,-17
1217,-19
1218,-22
1219,-19
1220,-19
1221,-17
1222,-14
1223,-17
1224,-21
1225,-30
1226,-40
1227,-52
1228,-54
1229,-51
1230,-42
1231,-32
1232,-18
1233,-10
1234,-5
1235,-1
1236,-1
1237,-6
1238,-15
1239,-23
1240,-31
1241,-35
1242,-39
1243,-48
1244,-57
1245,-64
1246,-66
1247,-76
1248,-85
1249,-89
1250,-92
1251,-94
1252,-94
1253,-95
1254,-95
1255,-90
1256,-83
1257,-77
1258,-73
1259,-68
1260,-64
1261,-66
1262,-66
1263,-66
1264,-67
1265,-67
1266,-66
1267,-64
1268,-66
1269,-64
1270,-54
1271,-45
1272,-40
1273,-38
1274,-33
1275,-30
1276,-27
1277,-19
1278,-18
1279,-22
1280,-21
1281,-20
1282,-16
1283,-10
1284,-6
1285,-1
1286,1
1287,4
1288,4
1289,-2
1290,-5
1291,-1
1292,3
1293,1
1294,1
1295,-2
1296,-6
1297,-6
1298,-4
1299,2
1300,6
1301,18
1302,24
1303,25
1304,23
1305,20
1306,13
1307,10
1308,9
1309,10
1310,8
1311,5
1312,2
1313,-9
1314,-12
1315,-15
1316,-20
1317,-23
1318,-28
1319,-25
1320,-25
1321,-23
1322,-18
1323,-17
1324,-23
1325,-29
1326,-33
1327,-37
1328,-37
1329,-39
1330,-38
1331,-49
1332,-48
1333,-53
1334,-56
1335,-54
1336,-51
1337,-49
1338,-53
1339,-59
1340,-63
1341,-64
1342,-66
1343,-63
1344,-59
1345,-63
1346,-62
1347,-68
1348,-75
1349,-80
1350,-78
1351,-71
1352,-71
1353,-60
1354,-54
1355,-46
1356,-34
1357,-25
1358,-17
1359,-17
1360,-12
1361,-13
1362,-14
1363,-12
1364,-9
1365,-13
1366,-26
1367,-33
1368,-44
1369,-54
1370,-58
1371,-54
1372,-44
1373,-33
1374,-21
1375,-15
1376,-14
1377,-8
1378,11
1379,23
1380,37
1381,46
1382,53
1383,56
1384,53
1385,52
1386,43
1387,40
1388,36
1389,31
1390,22
1391,6
1392,-9
1393,-25
1394,-36
1395,-39
1396,-45
1397,-47
1398,-56
1399,-49
1400,-39
1401,-50
1402,-49
1403,-56
1404,-39
1405,17
1406,60
1407,103
1408,130
1409,136
1410,112
1411,74
1412,43
1413,21
1414,5
1415,-7
1416,-18
1417,-14
1418,-4
1419,6
1420,12
1421,15
1422,22
1423,39
1424,57
1425,73
1426,85
1427,94
1428,100
1429,109
1430,114
1431,112
1432,109
1433,106
1434,100
1435,93
1436,85
1437,84
1438,78
1439,75
1440,69
1441,63
1442,57
1443,49
1444,45
1445,41
1446,40
1447,43
1448,53
1449,52
1450,40
1451,22
1452,8
1453,5
1454,15
1455,21
1456,32
1457,44
1458,59
1459,59
1460,48
1461,33
1462,17
1463,-3
1464,-20
1465,-39
1466,-58
1467,-77
1468,-83
1469,-91
1470,-89
1471,-76
1472,-59
1473,-48
1474,-43
1475,-39
1476,-40
1477,-38
1478,-36
1479,-31
1480,-24
1481,-18
1482,-8
1483,-5
1484,-6
1485,-11
1486,-17
1487,-24
1488,-37
1489,-55
1490,-66
1491,-71
1492,-58
1493,-42
1494,-27
1495,-22
1496,-14
1497,-13
1498,-17
1499,-17
1500,-23
1501,-26
1502,-32
1503,-39
1504,-49
1505,-57
1506,-62
1507,-63
1508,-71
1509,-75
1510,-78
1511,-82
1512,-79
1513,-69
1514,-55
1515,-44
1516,-34
1517,-26
1518,-19
1519,-14
1520,-4
1521,0
1522,2
1523,1
1524,-4
1525,-10
1526,-16
1527,-13
1528,-19
1529,-27
1530,-27
1531,-30
1532,-28
1533,-21
1534,-15
1535,-10
1536,-8
1537,-7
1538,-10
1539,-16
1540,-20
1541,-19
1542,-15
1543,-2
1544,11
1545,26
1546,28
1547,24
1548,24
1549,18
1550,10
1551,4
1552,-1
1553,-9
1554,-16
1555,-17
1556,-20
1557,-18
1558,-17
1559,-15
1560,-24
1561,-27
1562,-32
1563,-37
1564,-38
1565,-36
1566,-29
1567,-32
1568,-35
1569,-44
1570,-57
1571,-63
1572,-62
1573,-51
1574,-43
1575,-33
1576,-26
1577,-24
1578,-16
1579,-8
1580,1
1581,8
1582,16
1583,18
1584,16
1585,12
1586,13
1587,8
1588,3
1589,2
1590,-7
1591,-12
1592,-16
1593,-19
1594,-20
1595,-21
1596,-19
1597,-17
1598,-16
1599,-13
1600,-8
1601,-6
1602,-1
1603,2
1604,0
1605,0
1606,-2
1607,2
1608,0
1609,-3
1610,-3
1611,-8
1612,-9
1613,-8
1614,-5
1615,-7
1616,-1
1617,-3
1618,-6
1619,-18
1620,-26
1621,-23
1622,-26
1623,-23
1624,-17
1625,-20
1626,-20
1627,-18
1628,-18
1629,-21
1630,-20
1631,-19
1632,-14
1633,-15
1634,-9
1635,-3
1636,-1
1637,2
1638,7
1639,10
1640,7
1641,12
1642,7
1643,5
1644,7
1645,9
1646,15
1647,17
1648,19
1649,17
1650,16
1651,13
1652,10
1653,9
1654,4
1655,1
1656,1
1657,-4
1658,-9
1659,-7
1660,-12
1661,-17
1662,-16
1663,-21
1664,-26
1665,-23
1666,-23
1667,-19
1668,-14
1669,-9
1670,-8
1671,-19
1672,-33
1673,-42
1674,-51
1675,-50
1676,-42
1677,-35
1678,-35
1679,-33
1680,-32
1681,-37
1682,-34
1683,-23
1684,-19
1685,-21
1686,-25
1687,-25
1688,-26
1689,-23
1690,-17
1691,-8
1692,-4
1693,-8
1694,-5
1695,-4
1696,-4
1697,1
1698,6
1699,1
1700,2
1701,-4
1702,-9
1703,-18
1704,-23
1705,-20
1706,-15
1707,-3
1708,-1
1709,1
1710,2
1711,5
1712,5
1713,8
1714,6
1715,9
1716,15
1717,26
1718,33
1719,44
1720,43
1721,42
1722,27
1723,16
1724,5
1725,3
1726,-6
1727,-16
1728,-19
1729,-29
1730,-41
1731,-53
1732,-54
1733,-54
1734,-47
1735,-42
1736,-36
1737,-42
1738,-43
1739,-39
1740,-43
1741,-39
1742,-43
1743,-45
1744,-46
1745,-50
1746,-53
1747,-58
1748,-57
1749,-51
1750,-44
1751,-35
1752,-36
1753,-39
1754,-38
1755,-44
1756,-43
1757,-39
1758,-44
1759,-46
1760,-47
1761,-42
1762,-39
1763,-33
1764,-32
1765,-35
1766,-37
1767,-42
1768,-43
1769,-42
1770,-35
1771,-30
1772,-23
1773,-20
1774,-16
1775,-14
1776,-15
1777,-12
1778,-11
1779,-9
1780,-5
1781,-10
1782,-11
1783,-16
1784,-16
1785,-19
1786,-29
1787,-33
1788,-34
1789,-37
1790,-38
1791,-38
1792,-38
1793,-36
1794,-33
1795,-33
1796,-32
1797,-29
1798,-19
1799,-11
1800,5
1801,14
1802,31
1803,35
1804,40
1805,45
1806,41
1807,40
1808,36
1809,31
1810,21
1811,17
1812,16
1813,9
1814,10
1815,10
1816,9
1817,4
1818,-3
1819,-13
1820,-21
1821,-35
1822,-44
1823,-47
1824,-52
1825,-51
1826,-44
1827,-38
1828,-29
1829,-21
1830,-21
1831,-18
1832,-11
1833,-14
1834,-9
1835,-9
1836,-7
1837,-4
1838,-3
1839,-5
1840,-9
1841,-8
1842,-11
1843,-10
1844,-12
1845,-13
1846,-8
1847,-8
1848,-1
1849,5
1850,18
1851,23
1852,28
1853,30
1854,28
1855,26
1856,22
1857,23
1858,26
1859,27
1860,31
1861,36
1862,37
1863,37
1864,38
1865,35
1866,37
1867,39
1868,41
1869,33
1870,28
1871,22
1872,16
1873,5
1874,1
1875,-5
1876,-9
1877,-10
1878,-9
1879,-7
1880,-7
1881,-3
1882,-2
1883,-2
1884,1
1885,7
1886,11
1887,22
1888,33
1889,46
1890,54
1891,61
1892,61
1893,58
1894,52
1895,47
1896,48
1897,46
1898,41
1899,41
1900,38
1901,39
1902,37
1903,34
1904,32
1905,28
1906,24
1907,21
1908,23
1909,30
1910,37
1911,47
1912,54
1913,60
1914,58
1915,55
1916,53
1917,40
1918,37
1919,37
1920,31
1921,24
1922,14
1923,7
1924,1
1925,5
1926,10
1927,17
1928,15
1929,10
1930,7
1931,6
1932,6
1933,8
1934,9
1935,6
1936,6
1937,1
1938,-2
1939,1
1940,8
1941,7
1942,6
1943,0
1944,-9
1945,-19
1946,-21
1947,-17
1948,-8
1949,-7
1950,-21
1951,-49
1952,-88
1953,-112
1954,-109
1955,-83
1956,-40
1957,14
1958,56
1959,71
1960,40
1961,-10
1962,-59
1963,-97
1964,-84
1965,-64
1966,-23
1967,26
1968,71
1969,110
1970,140
1971,172
1972,185
1973,193
1974,193
1975,193
1976,189
1977,188
1978,187
1979,184
1980,178
1981,171
1982,165
1983,156
1984,151
1985,147
1986,142
1987,135
1988,125
1989,120
1990,111
1991,106
1992,103
1993,90
1994,73
1995,56
1996,37
1997,19
1998,8
1999,-1
2000,-5
2001,-9
2002,-10
2003,-7
2004,-3
2005,1
2006,2
2007,0
2008,-11
2009,-20
2010,-28
2011,-34
2012,-40
2013,-49
2014,-57
2015,-64
2016,-68
2017,-68
2018,-72
2019,-76
2020,-82
2021,-92
2022,-92
2023,-85
2024,-78
2025,-73
2026,-69
2027,-60
2028,-57
2029,-51
2030,-43
2031,-43
2032,-41
2033,-41
2034,-34
2035,-32
2036,-25
2037,-16
2038,-18
2039,-26
2040,-35
2041,-38
2042,-45
2043,-51
2044,-59
2045,-68
2046,-78
2047,-86
2048,-87
2049,-83
2050,-70
2051,-55
2052,-47
2053,-48
2054,-51
2055,-53
2056,-52
2057,-50
2058,-44
2059,-46
2060,-47
2061,-45
2062,-46
2063,-45
2064,-48
2065,-47
2066,-51
2067,-53
2068,-54
2069,-51
2070,-49
2071,-48
2072,-45
2073,-46
2074,-46
2075,-42
2076,-44
2077,-40
2078,-44
2079,-35
2080,-35
2081,-31
2082,-32
2083,-34
2084,-32
2085,-32
2086,-30
2087,-37
2088,-40
2089,-45
2090,-48
2091,-54
2092,-54
2093,-53
2094,-52
2095,-50
2096,-53
2097,-55
2098,-59
2099,-60
2100,-57
2101,-55
2102,-47
2103,-39
2104,-28
2105,-13
2106,-9
2107,-4
2108,-12
2109,-17
2110,-13
2111,-12
2112,-28
2113,-38
2114,-47
2115,-48
2116,-46
2117,-46
2118,-52
2119,-62
2120,-66
2121,-65
2122,-64
2123,-60
2124,-51
2125,-44
2126,-44
2127,-42
2128,-41
2129,-42
2130,-46
2131,-47
2132,-54
2133,-56
2134,-58
2135,-60
2136,-62
2137,-64
2138,-57
2139,-56
2140,-55
2141,-56
2142,-55
2143,-49
2144,-41
2145,-34
2146,-28
2147,-24
2148,-15
2149,-13
2150,-13
2151,-17
2152,-13
2153,-16
2154,-21
2155,-22
2156,-22
2157,-23
2158,-23
2159,-17
2160,-14
2161,-24
2162,-31
2163,-39
2164,-46
2165,-37
2166,-25
2167,-19
2168,-10
2169,-3
2170,-2
2171,-6
2172,-8
2173,-9
2174,-8
2175,-10
2176,-14
2177,-17
2178,-28
2179,-35
2180,-42
2181,-47
2182,-44
2183,-33
2184,-25
2185,-22
2186,-20
2187,-22
2188,-25
2189,-26
2190,-19
2191,-14
2192,-6
2193,-6
2194,-16
2195,-20
2196,-24
2197,-10
2198,1
2199,13
2200,19
2201,19
2202,20
2203,16
2204,14
2205,11
2206,7
2207,4
2208,2
2209,-10
2210,-23
2211,-22
2212,-21
2213,-14
2214,-9
2215,-3
2216,-2
2217,-3
2218,3
2219,5
2220,15
2221,14
2222,15
2223,14
2224,21
2225,26
2226,26
2227,25
2228,29
2229,26
2230,27
2231,28
2232,25
2233,28
2234,22
2235,21
2236,10
2237,3
2238,-4
2239,-13
2240,-16
2241,-13
2242,-10
2243,-5
2244,-3
2245,-1
2246,3
2247,3
2248,10
2249,18
2250,28
2251,29
2252,34
2253,36
2254,35
2255,28
2256,21
2257,13
2258,12
2259,14
2260,16
2261,14
2262,4
2263,1
2264,-10
2265,-15
2266,-19
2267,-15
2268,-15
2269,-11
2270,-3
2271,3
2272,13
2273,18
2274,22
2275,21
2276,19
2277,23
2278,22
2279,19
2280,17
2281,19
2282,21
2283,25
2284,28
2285,20
2286,13
2287,2
2288,-6
2289,-16
2290,-21
2291,-20
2292,-19
2293,-15
2294,-13
2295,-11
2296,-10
2297,-5
2298,-7
2299,-9
2300,-17
2301,-26
2302,-31
2303,-42
2304,-43
2305,-45
2306,-44
2307,-42
2308,-30
2309,-19
2310,-15
2311,-11
2312,-8
2313,-10
2314,-15
2315,-16
2316,-16
2317,-16
2318,-14
2319,-17
2320,-17
2321,-19
2322,-22
2323,-25
2324,-27
2325,-25
2326,-25
2327,-24
2328,-25
2329,-27
2330,-32
2331,-31
2332,-33
2333,-37
2334,-41
2335,-46
2336,-46
2337,-47
2338,-50
2339,-50
2340,-50
2341,-51
2342,-45
2343,-40
2344,-40
2345,-37
2346,-34
2347,-32
2348,-32
2349,-38
2350,-41
2351,-45
2352,-45
2353,-46
2354,-50
2355,-50
2356,-49
2357,-51
2358,-57
2359,-61
2360,-67
2361,-75
2362,-86
2363,-94
2364,-92
2365,-89
2366,-83
2367,-67
2368,-55
2369,-47
2370,-39
2371,-42
2372,-47
2373,-47
2374,-42
2375,-40
2376,-42
2377,-40
2378,-42
2379,-46
2380,-49
2381,-44
2382,-42
2383,-38
2384,-25
2385,-21
2386,-17
2387,-22
2388,-16
2389,-15
2390,-16
2391,-17
2392,-12
2393,-16
2394,-15
2395,-14
2396,-20
2397,-19
2398,-24
2399,-25
2400,-32
2401,-40
2402,-36
2403,-33
2404,-22
2405,-17
2406,-16
2407,-20
2408,-25
2409,-26
2410,-25
2411,-16
2412,-9
2413,1
2414,5
2415,7
2416,5
2417,-1
2418,-8
2419,-12
2420,-16
2421,-23
2422,-20
2423,-26
2424,-27
2425,-29
2426,-24
2427,-18
2428,-18
2429,-12
2430,-16
2431,-18
2432,-20
2433,-17
2434,-16
2435,-16
2436,-13
2437,-10
2438,-9
2439,-13
2440,-10
2441,-4
2442,-1
2443,-1
2444,1
2445,-4
2446,-7
2447,-8
2448,-15
2449,-18
2450,-20
2451,-11
2452,-11
2453,-15
2454,-13
2455,-16
2456,-16
2457,-6
2458,-4
2459,-6
2460,-10
2461,-10
2462,-13
2463,-12
2464,-8
2465,-2
2466,4
2467,10
2468,12
2469,14
2470,9
2471,6
2472,-1
2473,-10
2474,-14
2475,-18
2476,-27
2477,-28
2478,-23
2479,-19
2480,-15
2481,-13
2482,-17
2483,-24
2484,-24
2485,-26
2486,-21
2487,-25
2488,-20
2489,-19
2490,-17
2491,-17
2492,-11
2493,-10
2494,-14
2495,-20
2496,-30
2497,-45
2498,-52
2499,-58
2500,-66
2501,-77
2502,-84
2503,-88
2504,-89
2505,-95
2506,-96
2507,-98
2508,-95
2509,-89
2510,-78
2511,-68
2512,-62
2513,-54
2514,-53
2515,-55
2516,-54
2517,-55
2518,-58
2519,-55
2520,-45
2521,-43
2522,-41
2523,-37
2524,-33
2525,-40
2526,-57
2527,-74
2528,-86
2529,-73
2530,-48
2531,-6
2532,35
2533,78
2534,104
2535,89
2536,43
2537,-7
2538,-42
2539,-57
2540,-43
2541,-20
2542,17
2543,54
2544,86
2545,110
2546,126
2547,141
2548,151
2549,155
2550,155
2551,150
2552,147
2553,140
2554,136
2555,129
2556,116
2557,105
2558,100
2559,97
2560,92
2561,93
2562,89
2563,78
2564,70
2565,63
2566,53
2567,47
2568,38
2569,31
2570,26
2571,18
2572,15
2573,2
2574,-4
2575,-14
2576,-19
2577,-19
2578,-15
2579,-9
2580,-5
2581,-1
2582,11
2583,20
2584,22
2585,20
2586,20
2587,12
2588,8
2589,2
2590,-7
2591,-13
2592,-24
2593,-29
2594,-33
2595,-37
2596,-44
2597,-55
2598,-72
2599,-86
2600,-95
2601,-101
2602,-107
2603,-106
2604,-103
2605,-94
2606,-83
2607,-73
2608,-70
2609,-80
2610,-90
2611,-97
2612,-87
2613,-73
2614,-53
2615,-33
2616,-4
2617,28
2618,59
2619,78
2620,90
2621,81
2622,71
2623,56
2624,53
2625,46
2626,44
2627,42
2628,44
2629,42
2630,39
2631,37
2632,23
2633,13
2634,2
2635,-2
2636,-4
2637,2
2638,12
2639,12
2640,16
2641,21
2642,23
2643,22
2644,15
2645,14
2646,9
2647,9
2648,8
2649,12
2650,11
2651,8
2652,5
2653,2
2654,3
2655,9
2656,16
2657,24
