,85
328,233
329,217
330,204
331,187
332,180
333,186
334,192
335,201
336,200
337,212
338,210
339,208
340,207
341,205
342,200
343,197
344,204
345,205
346,209
347,214
348,225
349,211
350,187
351,152
352,109
353,88
354,85
355,83
356,70
357,50
358,25
359,-10
360,-34
361,-59
362,-83
363,-121
364,-152
365,-180
366,-201
367,-199
368,-198
369,-200
370,-239
371,-291
372,-373
373,-396
374,-360
375,-269
376,-208
377,-185
378,-174
379,-142
380,-118
381,-84
382,-69
383,-63
384,-45
385,-23
386,-19
387,-21
388,-32
389,-10
390,13
391,41
392,73
393,94
394,114
395,120
396,132
397,135
398,137
399,152
400,150
401,137
402,116
403,87
404,52
405,28
406,8
407,-17
408,-50
409,-80
410,-99
411,-117
412,-112
413,-94
414,-65
415,-41
416,-26
417,-24
418,-33
419,-37
420,-39
421,-22
422,-15
423,-30
424,-60
425,-138
426,-179
427,-183
428,-142
429,-96
430,-64
431,-59
432,-82
433,-88
434,-69
435,-26
436,14
437,50
438,82
439,106
440,120
441,141
442,156
443,155
444,149
445,130
446,108
447,84
448,85
449,84
450,90
451,100
452,106
453,105
454,96
455,90
456,82
457,73
458,70
459,54
460,32
461,13
462,-3
463,-16
464,-30
465,-35
466,-42
467,-57
468,-73
469,-84
470,-103
471,-113
472,-121
473,-128
474,-145
475,-141
476,-124
477,-113
478,-108
479,-87
480,-81
481,-70
482,-69
483,-89
484,-107
485,-120
486,-110
487,-80
488,-57
489,-35
490,-27
491,-32
492,-21
493,7
494,33
495,58
496,77
497,83
498,73
499,67
500,66
501,66
502,55
503,32
504,4
505,-19
506,-34
507,-30
508,-29
509,-21
510,-7
511,5
512,8
513,5
514,2
515,1
516,8
517,13
518,17
519,1
520,-10
521,-32
522,-42
523,-48
524,-41
525,-30
526,-29
527,-30
528,-19
529,-23
530,-21
531,-20
532,-8
533,9
534,27
535,43
536,46
537,57
538,76
539,98
540,97
541,96
542,89
543,77
544,70
545,64
546,52
547,35
548,7
549,-25
550,-79
551,-118
552,-136
553,-133
554,-136
555,-146
556,-163
557,-179
558,-183
559,-170
560,-159
561,-185
562,-150
563,-148
564,-93
565,-65
566,-40
567,-34
568,-40
569,-41
570,-51
571,-38
572,-41
573,-24
574,-11
575,11
576,44
577,70
578,77
579,83
580,88
581,79
582,70
583,60
584,57
585,50
586,43
587,35
588,19
589,0
590,-4
591,-11
592,-25
593,-42
594,-62
595,-75
596,-87
597,-101
598,-104
599,-149
600,-186
601,-227
602,-199
603,-147
604,-73
605,-34
606,-30
607,-44
608,-67
609,-68
610,-41
611,26
612,84
613,128
614,158
615,176
616,175
617,165
618,165
619,159
620,152
621,143
622,129
623,117
624,110
625,117
626,123
627,128
628,134
629,138
630,136
631,131
632,138
633,134
634,126
635,114
636,91
637,63
638,35
639,10
640,-16
641,-30
642,-27
643,-37
644,-50
645,-67
646,-67
647,-62
648,-52
649,-36
650,-27
651,-6
652,0
653,26
654,41
655,61
656,66
657,62
658,43
659,23
660,5
661,-22
662,-32
663,-39
664,-48
665,-66
666,-92
667,-106
668,-114
669,-109
670,-97
671,-81
672,-75
673,-66
674,-63
675,-70
676,-57
677,-56
678,-41
679,-38
680,-32
681,-31
682,-42
683,-68
684,-66
685,-90
686,-84
687,-72
688,-61
689,-43
690,-33
691,-13
692,2
693,20
694,33
695,33
696,22
697,10
698,10
699,21
700,32
701,42
702,35
703,1
704,-103
705,-152
706,-205
707,-180
708,-130
709,-96
710,-82
711,-97
712,-96
713,-92
714,-60
715,-42
716,-33
717,-60
718,-72
719,-80
720,-78
721,-66
722,-30
723,-8
724,7
725,5
726,3
727,5
728,15
729,31
730,43
731,52
732,69
733,79
734,85
735,78
736,77
737,62
738,48
739,32
740,3
741,-48
742,-100
743,-106
744,-79
745,-16
746,41
747,88
748,119
749,135
750,161
751,177
752,189
753,198
754,181
755,163
756,145
757,146
758,146
759,149
760,157
761,153
762,141
763,123
764,111
765,95
766,87
767,95
768,100
769,100
770,94
771,80
772,55
773,37
774,15
775,4
776,-25
777,-57
778,-77
779,-112
780,-124
781,-133
782,-125
783,-124
784,-113
785,-106
786,-104
787,-100
788,-102
789,-102
790,-99
791,-85
792,-68
793,-55
794,-52
795,-60
796,-62
797,-82
798,-85
799,-76
800,-71
801,-67
802,-70
803,-92
804,-101
805,-106
806,-93
807,-84
808,-90
809,-66
810,-57
811,-35
812,-23
813,3
814,5
815,5
816,-5
817,-18
818,-24
819,-28
820,-32
821,-36
822,-25
823,-4
824,18
825,34
826,46
827,45
828,29
829,10
830,-8
831,-26
832,-43
833,-59
834,-64
835,-71
836,-367
837,-514
838,-764
839,-709
840,-539
841,-436
842,-341
843,-221
844,-112
845,-46
846,-18
847,-25
848,-18
849,0
850,45
851,88
852,127
853,160
854,185
855,203
856,206
857,214
858,205
859,176
860,138
861,107
862,88
863,74
864,66
865,57
866,40
867,22
868,12
869,-1
870,-9
871,-15
872,-29
873,-52
874,-84
875,-107
876,-135
877,-160
878,-190
879,-217
880,-236
881,-252
882,-252
883,-258
884,-256
885,-259
886,-272
887,-297
888,-315
889,-327
890,-350
891,-365
892,-378
893,-390
894,-407
895,-430
896,-421
897,-425
898,-405
899,-373
900,-329
901,-281
902,-242
903,-230
904,-235
905,-233
906,-229
907,-212
908,-200
909,-198
910,-199
911,-217
912,-237
913,-236
914,-220
915,-198
916,-171
917,-153
918,-139
919,-125
920,-118
921,-118
922,-129
923,-131
924,-125
925,-124
926,-120
927,-103
928,-97
929,-92
930,-92
931,-105
932,-137
933,-155
934,-174
935,-177
936,-180
937,-184
938,-208
939,-259
940,-318
941,-332
942,-320
943,-249
944,-157
945,-78
946,-26
947,-3
948,8
949,5
950,4
951,5
952,9
953,10
954,7
955,17
956,14
957,29
958,41
959,48
960,42
961,35
962,31
963,17
964,11
965,-2
966,-5
967,-21
968,-19
969,-26
970,-35
971,-61
972,-66
973,-81
974,-85
975,-88
976,-100
977,-113
978,-112
979,-103
980,-67
981,-50
982,-29
983,-22
984,-29
985,-42
986,-31
987,-35
988,-4
989,15
990,33
991,49
992,56
993,62
994,56
995,62
996,74
997,88
998,101
999,87
1000,64
1001,27
1002,0
1003,-9
1004,-23
1005,-39
1006,-60
1007,-63
1008,-52
1009,-18
1010,42
1011,86
1012,109
1013,114
1014,109
1015,92
1016,76
1017,66
1018,59
1019,44
1020,38
1021,43
1022,47
1023,59
1024,72
1025,90
1026,102
1027,116
1028,126
1029,127
1030,124
1031,121
1032,119
1033,106
1034,92
1035,69
1036,40
1037,14
1038,-5
1039,-25
1040,-51
1041,-76
1042,-105
1043,-140
1044,-166
1045,-174
1046,-165
1047,-166
1048,-161
1049,-169
1050,-149
1051,-120
1052,-78
1053,-55
1054,-73
1055,-109
1056,-137
1057,-131
1058,-73
1059,-17
1060,23
1061,40
1062,56
1063,69
1064,87
1065,93
1066,107
1067,108
1068,118
1069,136
1070,135
1071,129
1072,115
1073,113
1074,102
1075,100
1076,100
1077,94
1078,78
1079,54
1080,38
1081,18
1082,5
1083,-2
1084,-22
1085,-74
1086,-128
1087,-169
1088,-195
1089,-194
1090,-211
1091,-307
1092,-391
1093,-430
1094,-366
1095,-274
1096,-204
1097,-146
1098,-56
1099,17
1100,70
1101,88
1102,73
1103,48
1104,31
1105,29
1106,27
1107,21
1108,9
1109,-4
1110,-1
1111,24
1112,48
1113,78
1114,97
1115,101
1116,92
1117,72
1118,62
1119,43
1120,25
1121,0
1122,-29
1123,-60
1124,-83
1125,-83
1126,-95
1127,-116
1128,-142
1129,-163
1130,-165
1131,-154
1132,-120
1133,-91
1134,-60
1135,-35
1136,-12
1137,-4
1138,9
1139,25
1140,27
1141,23
1142,8
1143,-15
1144,-49
1145,-84
1146,-106
1147,-135
1148,-151
1149,-169
1150,-177
1151,-187
1152,-190
1153,-200
1154,-209
1155,-231
1156,-224
1157,-207
1158,-166
1159,-153
1160,-147
1161,-175
1162,-188
1163,-184
1164,-171
1165,-153
1166,-140
1167,-116
1168,-88
1169,-45
1170,-14
1171,15
1172,6
1173,9
1174,-18
1175,-65
1176,-153
1177,-243
1178,-336
1179,-533
1180,-615
1181,-735
1182,-668
1183,-538
1184,-389
1185,-249
1186,-133
1187,-34
1188,27
1189,52
1190,57
1191,76
1192,94
1193,121
1194,152
1195,166
1196,172
1197,171
1198,169
1199,164
1200,158
1201,155
1202,152
1203,131
1204,107
1205,82
1206,55
1207,38
1208,11
1209,-20
1210,-56
1211,-94
1212,-138
1213,-184
1214,-218
1215,-219
1216,-207
1217,-193
1218,-179
1219,-169
1220,-170
1221,-163
1222,-150
1223,-129
1224,-127
1225,-122
1226,-122
1227,-140
1228,-159
1229,-168
1230,-179
1231,-188
1232,-201
1233,-211
1234,-236
1235,-258
1236,-281
1237,-301
1238,-302
1239,-300
1240,-291
1241,-300
1242,-306
1243,-304
1244,-313
1245,-308
1246,-274
1247,-246
1248,-217
1249,-206
1250,-197
1251,-193
1252,-179
1253,-162
1254,-140
1255,-124
1256,-122
1257,-130
1258,-152
1259,-160
1260,-162
1261,-156
1262,-168
1263,-174
1264,-182
1265,-173
1266,-133
1267,-78
1268,-20
1269,10
1270,37
1271,46
1272,51
1273,58
1274,72
1275,95
1276,107
1277,127
1278,153
1279,167
1280,172
1281,166
1282,147
1283,117
1284,80
1285,34
1286,-12
1287,-61
1288,-86
1289,-112
1290,-126
1291,-111
1292,-76
1293,-34
1294,16
1295,69
1296,120
1297,162
1298,207
1299,230
1300,229
1301,211
1302,192
1303,181
1304,177
1305,181
1306,177
1307,166
1308,149
1309,149
1310,151
1311,165
1312,186
1313,195
1314,195
1315,190
1316,194
1317,199
1318,205
1319,220
1320,220
1321,213
1322,208
1323,209
1324,192
1325,179
1326,159
1327,143
1328,113
1329,81
1330,51
1331,15
1332,-7
1333,-22
1334,-19
1335,-13
1336,-1
1337,13
1338,17
1339,29
1340,46
1341,60
1342,61
1343,65
1344,63
1345,51
1346,42
1347,38
1348,33
1349,29
1350,22
1351,12
1352,1
1353,-17
1354,-14
1355,-11
1356,-6
1357,-9
1358,-13
1359,-32
1360,-53
1361,-71
1362,-61
1363,-66
1364,-25
1365,-22
1366,-19
1367,-24
1368,-21
1369,-16
1370,-19
1371,-6
1372,-9
1373,-8
1374,-17
1375,-33
1376,-49
1377,-58
1378,-59
1379,-57
1380,-62
1381,-57
1382,-38
1383,-30
1384,-17
1385,-7
1386,-3
1387,-14
1388,-29
1389,-44
1390,-60
1391,-71
1392,-48
1393,-29
1394,-19
1395,-15
1396,-11
1397,-6
1398,13
1399,37
1400,67
1401,81
1402,101
1403,113
1404,116
1405,125
1406,140
1407,153
1408,160
1409,163
1410,169
1411,173
1412,165
1413,166
1414,145
1415,119
1416,94
1417,51
1418,14
1419,-12
1420,-8
1421,1
1422,-10
1423,-10
1424,-36
1425,-40
1426,-52
1427,-32
1428,-32
1429,-29
1430,-39
1431,-51
1432,-45
1433,-38
1434,-7
1435,7
1436,15
1437,6
1438,-2
1439,-13
1440,-20
1441,-22
1442,-28
1443,-33
1444,-27
1445,-16
1446,-10
1447,-13
1448,0
1449,9
1450,24
1451,44
1452,54
1453,58
1454,61
1455,62
1456,53
1457,53
1458,45
1459,38
1460,37
1461,48
1462,55
1463,30
1464,16
1465,17
1466,60
1467,87
1468,109
1469,113
1470,111
1471,120
1472,133
1473,145
1474,150
1475,157
1476,145
1477,134
1478,107
1479,85
1480,49
1481,22
1482,-70
1483,-365
1484,-482
1485,-607
1486,-459
1487,-331
1488,-188
1489,3
1490,166
1491,263
1492,288
1493,241
1494,176
1495,131
1496,132
1497,158
1498,194
1499,214
1500,238
1501,247
1502,256
1503,262
1504,259
1505,234
1506,211
1507,197
1508,173
1509,162
1510,159
1511,157
1512,146
1513,138
1514,138
1515,139
1516,141
1517,139
1518,143
1519,131
1520,122
1521,113
1522,98
1523,93
1524,92
1525,98
1526,95
1527,91
1528,85
1529,66
1530,51
1531,46
1532,37
1533,22
1534,11
1535,0
1536,-13
1537,-29
1538,-36
1539,-41
1540,-44
1541,-40
1542,-42
1543,-46
1544,-48
1545,-38
1546,-32
1547,-26
1548,-14
1549,-7
1550,-6
1551,-17
1552,-25
1553,-46
1554,-74
1555,-93
1556,-120
1557,-148
1558,-173
1559,-186
1560,-195
1561,-197
1562,-186
1563,-167
1564,-155
1565,-138
1566,-136
1567,-142
1568,-146
1569,-135
1570,-147
1571,-161
1572,-182
1573,-189
1574,-195
1575,-185
1576,-157
1577,-117
1578,-101
1579,-85
1580,-89
1581,-101
1582,-106
1583,-103
1584,-89
1585,-94
1586,-89
1587,-86
1588,-79
1589,-67
1590,-53
1591,-38
1592,-31
1593,-13
1594,-4
1595,-8
1596,-4
1597,11
1598,34
1599,57
1600,75
1601,76
1602,63
1603,45
1604,40
1605,42
1606,45
1607,61
1608,79
1609,90
1610,102
1611,127
1612,152
1613,169
1614,183
1615,174
1616,164
1617,146
1618,137
1619,128
1620,116
1621,125
1622,119
1623,116
1624,100
1625,89
1626,67
1627,64
1628,78
1629,92
1630,102
1631,110
1632,119
1633,114
1634,108
1635,114
1636,122
1637,127
1638,132
1639,126
1640,123
1641,119
1642,111
1643,94
1644,59
1645,28
1646,-1
1647,-24
1648,-39
1649,-44
1650,-37
1651,-18
1652,-1
1653,30
1654,23
1655,15
1656,5
1657,9
1658,24
1659,48
1660,57
1661,65
1662,66
1663,73
1664,66
1665,46
1666,24
1667,-5
1668,-43
1669,-77
1670,-68
1671,-26
1672,24
1673,73
1674,90
1675,97
1676,101
1677,111
1678,109
1679,106
1680,112
1681,113
1682,105
1683,93
1684,80
1685,68
1686,45
1687,33
1688,-3
1689,-42
1690,-74
1691,-87
1692,-86
1693,-80
1694,-75
1695,-82
1696,-93
1697,-109
1698,-105
1699,-105
1700,-87
1701,-68
1702,-67
1703,-88
1704,-98
1705,-104
1706,-95
1707,-74
1708,-47
1709,-7
1710,18
1711,32
1712,28
1713,-6
1714,-66
1715,-93
1716,-108
1717,-81
1718,-50
1719,-31
1720,-24
1721,-34
1722,-47
1723,-75
1724,-122
1725,-128
1726,-165
1727,-160
1728,-161
1729,-156
1730,-155
1731,-141
1732,-161
1733,-140
1734,-136
1735,-109
1736,-72
1737,-57
1738,-37
1739,-7
1740,10
1741,20
1742,18
1743,27
1744,46
1745,83
1746,133
1747,162
1748,167
1749,161
1750,144
1751,116
1752,79
1753,38
1754,-4
1755,-29
1756,-40
1757,-19
1758,6
1759,40
1760,65
1761,76
1762,65
1763,57
1764,57
1765,51
1766,59
1767,69
1768,87
1769,93
1770,92
1771,85
1772,77
1773,85
1774,103
1775,107
1776,86
1777,64
1778,33
1779,-3
1780,-29
1781,-50
1782,-64
1783,-87
1784,-99
1785,-119
1786,-131
1787,-140
1788,-130
1789,-123
1790,-139
1791,-169
1792,-207
1793,-229
1794,-224
1795,-216
1796,-278
1797,-303
1798,-365
1799,-313
1800,-235
1801,-143
1802,-70
1803,-43
1804,-33
1805,-24
1806,-2
1807,11
1808,18
1809,17
1810,4
1811,-2
1812,4
1813,11
1814,23
1815,38
1816,71
1817,94
1818,117
1819,126
1820,129
1821,120
1822,113
1823,91
1824,54
1825,27
1826,9
1827,11
1828,4
1829,3
1830,1
1831,1
1832,1
1833,7
1834,16
1835,13
1836,12
1837,10
1838,-6
1839,-3
1840,-3
1841,0
1842,-4
1843,-29
1844,-64
1845,-97
1846,-118
1847,-116
1848,-108
1849,-99
1850,-74
1851,-69
1852,-72
1853,-99
1854,-103
1855,-102
1856,-71
1857,-27
1858,14
1859,49
1860,69
1861,96
1862,114
1863,128
1864,143
1865,145
1866,146
1867,140
1868,140
1869,129
1870,-93
1871,-254
1872,-443
1873,-427
1874,-263
1875,-168
1876,-3
1877,325
1878,550
1879,573
1880,377
1881,153
1882,64
1883,74
1884,102
1885,129
1886,168
1887,202
1888,229
1889,250
1890,264
1891,287
1892,313
1893,338
1894,347
1895,361
1896,367
1897,358
1898,350
1899,340
1900,334
1901,328
1902,320
1903,313
1904,300
1905,290
1906,297
1907,300
1908,310
1909,314
1910,304
1911,279
1912,247
1913,226
1914,213
1915,200
1916,194
1917,183
1918,172
1919,157
1920,157
1921,152
1922,158
1923,165
1924,166
1925,160
1926,148
1927,149
1928,148
1929,153
1930,168
1931,168
1932,164
1933,153
1934,145
1935,127
1936,114
1937,105
1938,90
1939,64
1940,46
1941,34
1942,20
1943,19
1944,18
1945,24
1946,32
1947,46
1948,74
1949,91
1950,119
1951,144
1952,157
1953,149
1954,123
1955,91
1956,48
1957,11
1958,-5
1959,-16
1960,-56
1961,-395
1962,-404
1963,-575
1964,-442
1965,-311
1966,-185
1967,40
1968,378
1969,578
1970,548
1971,347
1972,137
1973,89
1974,122
1975,160
1976,175
1977,193
1978,206
1979,230
1980,244
1981,265
1982,286
1983,297
1984,301
1985,293
1986,292
1987,285
1988,287
1989,294
1990,299
1991,292
1992,287
1993,280
1994,270
1995,258
1996,254
1997,248
1998,240
1999,228
2000,211
2001,193
2002,183
2003,173
2004,165
2005,144
2006,129
2007,112
2008,91
2009,75
2010,65
2011,64
2012,43
2013,34
2014,29
2015,26
2016,28
2017,43
2018,55
2019,59
2020,66
2021,65
2022,59
2023,54
2024,53
2025,48
2026,41
2027,39
2028,26
2029,11
2030,-6
2031,-3
2032,-6
2033,-7
2034,-22
2035,-57
2036,-92
2037,-131
2038,-136
2039,-152
2040,-161
2041,-139
2042,-122
2043,-90
2044,-73
2045,-73
2046,-84
2047,-120
2048,-148
2049,-193
2050,-177
2051,-153
2052,-94
2053,-57
2054,-37
2055,4
2056,30
2057,43
2058,46
2059,47
2060,42
2061,34
2062,29
2063,22
2064,12
2065,-1
2066,1
2067,-6
2068,-7
2069,4
2070,7
2071,13
2072,12
2073,17
2074,11
2075,14
2076,30
2077,48
2078,60
2079,67
2080,70
2081,66
2082,70
2083,78
2084,87
2085,93
2086,110
2087,122
2088,118
2089,105
2090,99
2091,95
2092,108
2093,126
2094,148
2095,159
2096,165
2097,180
2098,185
2099,201
2100,219
2101,225
2102,228
2103,214
2104,211
2105,206
2106,212
2107,229
2108,242
2109,252
2110,254
2111,252
2112,241
2113,231
2114,225
2115,218
2116,205
2117,191
2118,180
2119,167
2120,161
2121,164
2122,168
2123,169
2124,178
2125,195
2126,194
2127,195
2128,186
2129,174
2130,143
2131,115
2132,87
2133,59
2134,46
2135,39
2136,38
2137,35
2138,33
2139,25
2140,16
2141,22
2142,33
2143,54
2144,73
2145,80
2146,80
2147,64
2148,42
2149,34
2150,14
2151,-4
2152,-11
2153,-24
2154,-39
2155,-57
2156,-61
2157,-70
2158,-69
2159,-59
2160,-55
2161,-53
2162,-72
2163,-80
2164,-83
2165,-72
2166,-53
2167,-46
2168,-59
2169,-77
2170,-98
2171,-317
2172,-386
2173,-515
2174,-430
2175,-265
2176,-170
2177,-17
2178,262
2179,444
2180,464
2181,321
2182,110
2183,41
2184,47
2185,63
2186,88
2187,120
2188,148
2189,163
2190,181
2191,198
2192,204
2193,211
2194,209
2195,204
2196,181
2197,161
2198,145
2199,127
2200,132
2201,144
2202,163
2203,176
2204,192
2205,201
2206,199
2207,187
2208,181
2209,174
2210,161
2211,152
2212,130
2213,106
2214,81
2215,70
2216,59
2217,52
2218,53
2219,46
2220,44
2221,33
2222,43
2223,50
2224,68
2225,90
2226,105
2227,107
2228,91
2229,91
2230,84
2231,89
2232,104
2233,122
2234,133
2235,138
2236,150
2237,149
2238,154
2239,152
2240,146
2241,126
2242,115
2243,107
2244,82
2245,81
2246,94
2247,123
2248,145
2249,163
2250,179
2251,175
2252,179
2253,179
2254,177
2255,169
2256,147
2257,128
2258,93
2259,69
2260,56
2261,50
2262,38
2263,29
2264,1
2265,-27
2266,-44
2267,-50
2268,-46
2269,-36
2270,-25
2271,-20
2272,-22
2273,-29
2274,-25
2275,-18
2276,-19
2277,-11
2278,-9
2279,-15
2280,-23
2281,-21
2282,-25
2283,-22
2284,-11
2285,-7
2286,-1
2287,-3
2288,-8
2289,-18
2290,-19
2291,0
2292,13
2293,-1
2294,-26
2295,-55
2296,-67
2297,-60
2298,-40
2299,-24
2300,-29
2301,-48
2302,-55
2303,-55
2304,-25
2305,9
2306,44
2307,58
2308,51
2309,31
2310,3
2311,-12
2312,-22
2313,-18
2314,-18
2315,-10
2316,-6
2317,-4
2318,-6
2319,-3
2320,-5
2321,-17
2322,-26
2323,-36
2324,-49
2325,-55
2326,-50
2327,-45
2328,-37
2329,-25
2330,-16
2331,-15
2332,-19
2333,-23
2334,-21
2335,-28
2336,-26
2337,-37
2338,-48
2339,-59
2340,-51
2341,-45
2342,-39
2343,-29
2344,-18
2345,-11
2346,-2
2347,18
2348,20
2349,21
2350,6
2351,-126
2352,-150
2353,-226
2354,-152
2355,-44
2356,57
2357,168
2358,314
2359,430
2360,473
2361,272
2362,53
2363,-164
2364,-173
2365,-133
2366,-82
2367,-27
2368,13
2369,41
2370,72
2371,92
2372,96
2373,92
2374,96
2375,103
2376,106
2377,109
2378,122
2379,133
2380,131
2381,121
2382,100
2383,79
2384,61
2385,57
2386,58
2387,54
2388,59
2389,59
2390,49
2391,43
2392,39
2393,38
2394,35
2395,43
2396,37
2397,35
2398,19
2399,17
2400,22
2401,39
2402,63
2403,72
2404,79
2405,75
2406,76
2407,57
2408,53
2409,45
2410,38
2411,28
2412,7
2413,-3
2414,-8
2415,-12
2416,-1
2417,-4
2418,-10
2419,-22
2420,-37
2421,-49
2422,-54
2423,-51
2424,-42
2425,-40
2426,-34
2427,-18
2428,-7
2429,20
2430,40
2431,45
2432,29
2433,7
2434,-22
2435,-45
2436,-68
2437,-82
2438,-92
2439,-113
2440,-130
2441,-140
2442,-161
2443,-182
2444,-191
2445,-167
2446,-138
2447,-110
2448,-100
2449,-101
2450,-91
2451,-66
2452,-50
2453,-32
2454,-16
2455,-12
2456,-12
2457,-11
2458,-5
2459,13
2460,13
2461,17
2462,2
2463,-12
2464,-23
2465,-5
2466,9
2467,36
2468,55
2469,64
2470,61
2471,39
2472,11
2473,-37
2474,-86
2475,-87
2476,-79
2477,-47
2478,-27
2479,-8
2480,-10
2481,-15
2482,-34
2483,-44
2484,-62
2485,-66
2486,-70
2487,-90
2488,-100
2489,-101
2490,-95
2491,-86
2492,-84
2493,-78
2494,-83
2495,-63
2496,-40
2497,-10
2498,-22
2499,-62
2500,-100
2501,-169
2502,-176
2503,-181
2504,-135
2505,-95
2506,-49
2507,-17
2508,-4
2509,3
2510,12
2511,12
2512,14
2513,6
2514,-5
2515,-20
2516,-32
2517,-27
2518,-20
2519,-10
2520,0
2521,-5
2522,-11
2523,-14
2524,0
2525,17
2526,38
2527,60
2528,65
2529,62
2530,42
2531,26
2532,5
2533,-14
2534,-26
2535,-53
2536,-95
2537,-137
2538,-170
2539,-207
2540,-234
2541,-261
2542,-283
2543,-319
2544,-327
2545,-336
2546,-317
2547,-281
2548,-230
2549,-165
2550,-125
2551,-103
2552,-85
2553,-81
2554,-75
2555,-69
2556,-80
2557,-92
2558,-104
2559,-107
2560,-137
2561,-146
2562,-140
2563,-120
2564,-81
2565,-59
2566,-45
2567,-43
2568,-50
2569,-49
2570,-47
2571,-33
2572,-8
2573,3
2574,6
2575,-3
2576,10
2577,13
2578,22
2579,30
2580,23
2581,13
2582,-1
2583,-9
2584,-28
2585,-45
2586,-55
2587,-82
2588,-102
2589,-122
2590,-128
2591,-145
2592,-153
2593,-156
2594,-158
2595,-174
2596,-200
2597,-214
2598,-221
2599,-213
2600,-190
2601,-176
2602,-172
2603,-182
2604,-216
2605,-232
2606,-231
2607,-209
2608,-204
2609,-329
2610,-385
2611,-462
2612,-378
2613,-237
2614,-135
2615,-40
2616,7
2617,28
2618,25
2619,4
2620,-10
2621,-18
2622,-9
2623,-3
2624,13
2625,28
2626,39
2627,51
2628,66
2629,84
2630,89
2631,98
2632,87
2633,67
2634,53
2635,58
2636,71
2637,80
2638,95
2639,91
2640,83
2641,59
2642,45
2643,24
2644,6
2645,-1
2646,-12
2647,-15
2648,-30
2649,-25
2650,-29
2651,-29
2652,-29
2653,-35
2654,-41
2655,-45
2656,-43
2657,-45
2658,-47
2659,-48
2660,-44
2661,-59
2662,-80
2663,-108
2664,-141
2665,-150
2666,-151
2667,-145
2668,-145
2669,-133
2670,-127
2671,-133
2672,-134
2673,-123
2674,-113
2675,-91
2676,-82
2677,-79
2678,-92
2679,-110
2680,-125
2681,-120
2682,-129
2683,-121
2684,-136
2685,-153
2686,-176
2687,-173
2688,-174
2689,-160
2690,-162
2691,-166
2692,-167
2693,-168
2694,-144
2695,-126
2696,-123
2697,-109
2698,-117
2699,-132
2700,-148
2701,-139
2702,-118
2703,-79
2704,-38
2705,-20
2706,-22
2707,-55
2708,-76
2709,-118
2710,-145
2711,-155
2712,-161
2713,-147
2714,-131
2715,-106
2716,-96
2717,-98
2718,-120
2719,-116
2720,-118
2721,-90
2722,-76
2723,-78
2724,-77
2725,-68
