,-55
414,-53
415,-52
416,-66
417,-45
418,-13
419,21
420,53
421,95
422,107
423,97
424,93
425,79
426,73
427,74
428,54
429,29
430,-11
431,-33
432,-49
433,-53
434,-70
435,-81
436,-108
437,-128
438,-134
439,-143
440,-162
441,-161
442,-127
443,-96
444,-89
445,-80
446,-76
447,-53
448,-42
449,-20
450,-11
451,-2
452,7
453,20
454,34
455,47
456,54
457,47
458,23
459,20
460,3
461,-10
462,-7
463,-17
464,-2
465,-2
466,-11
467,-17
468,-22
469,-22
470,-24
471,-29
472,-26
473,-18
474,-22
475,-30
476,-26
477,-17
478,-15
479,2
480,8
481,15
482,0
483,4
484,13
485,15
486,19
487,25
488,9
489,-20
490,-47
491,-64
492,-77
493,-80
494,-63
495,-35
496,-17
497,-1
498,16
499,32
500,69
501,84
502,114
503,109
504,113
505,108
506,86
507,61
508,34
509,-11
510,-52
511,-74
512,-93
513,-96
514,-88
515,-80
516,-80
517,-83
518,-80
519,-77
520,-61
521,-48
522,-12
523,4
524,23
525,44
526,57
527,66
528,61
529,24
530,-22
531,-72
532,-107
533,-123
534,-141
535,-137
536,-116
537,-102
538,-78
539,-59
540,-10
541,24
542,71
543,139
544,179
545,210
546,219
547,219
548,203
549,191
550,173
551,151
552,124
553,100
554,79
555,44
556,33
557,16
558,-5
559,-24
560,-43
561,-52
562,-53
563,-30
564,1
565,10
566,13
567,-18
568,-51
569,-120
570,-161
571,-199
572,-216
573,-225
574,-211
575,-180
576,-129
577,-69
578,-12
579,43
580,87
581,110
582,104
583,73
584,61
585,43
586,38
587,58
588,71
589,82
590,73
591,59
592,33
593,-5
594,-35
595,-53
596,-41
597,-39
598,-34
599,-44
600,-46
601,-40
602,-3
603,23
604,64
605,98
606,118
607,135
608,145
609,152
610,162
611,170
612,169
613,151
614,121
615,89
616,65
617,36
618,20
619,12
620,13
621,5
622,10
623,10
624,-15
625,-18
626,-19
627,-4
628,-13
629,-19
630,-22
631,-17
632,-10
633,-10
634,-7
635,-25
636,-33
637,-47
638,-74
639,-90
640,-97
641,-124
642,-144
643,-154
644,-166
645,-173
646,-159
647,-131
648,-105
649,-84
650,-60
651,-42
652,-28
653,-22
654,-20
655,-23
656,-30
657,-47
658,-75
659,-99
660,-111
661,-101
662,-89
663,-77
664,-72
665,-92
666,-109
667,-117
668,-98
669,-77
670,-46
671,-25
672,-6
673,1
674,11
675,22
676,36
677,45
678,53
679,28
680,-5
681,-37
682,-60
683,-81
684,-86
685,-83
686,-71
687,-69
688,-52
689,-32
690,-28
691,-5
692,26
693,35
694,34
695,34
696,29
697,28
698,6
699,-14
700,-52
701,-91
702,-119
703,-161
704,-178
705,-199
706,-175
707,-163
708,-142
709,-115
710,-97
711,-65
712,-41
713,0
714,24
715,34
716,25
717,22
718,5
719,6
720,-5
721,-31
722,-43
723,-72
724,-74
725,-86
726,-76
727,-59
728,-40
729,-28
730,-1
731,17
732,23
733,42
734,69
735,79
736,92
737,94
738,75
739,45
740,13
741,-1
742,-26
743,-51
744,-84
745,-109
746,-143
747,-139
748,-123
749,-95
750,-65
751,-34
752,-20
753,-5
754,7
755,19
756,26
757,36
758,53
759,59
760,46
761,30
762,9
763,-3
764,-17
765,-27
766,-43
767,-69
768,-92
769,-125
770,-141
771,-151
772,-144
773,-134
774,-102
775,-56
776,-15
777,18
778,37
779,44
780,23
781,-23
782,-43
783,-71
784,-97
785,-111
786,-133
787,-128
788,-107
789,-72
790,-42
791,-21
792,-14
793,-3
794,-30
795,-42
796,-51
797,-67
798,-81
799,-87
800,-72
801,-64
802,-48
803,-45
804,-32
805,-51
806,-54
807,-61
808,-47
809,-42
810,-32
811,-22
812,-23
813,-18
814,-15
815,-11
816,-2
817,-2
818,-7
819,-21
820,-8
821,3
822,23
823,39
824,57
825,78
826,72
827,90
828,83
829,94
830,101
831,108
832,101
833,68
834,47
835,20
836,3
837,-9
838,-20
839,-35
840,-58
841,-73
842,-73
843,-69
844,-50
845,-30
846,-14
847,-5
848,-4
849,-19
850,-24
851,-40
852,-32
853,-48
854,-55
855,-65
856,-63
857,-58
858,-54
859,-25
860,-23
861,-17
862,-13
863,-19
864,-26
865,-40
866,-25
867,-21
868,4
869,10
870,17
871,17
872,16
873,23
874,25
875,32
876,43
877,43
878,44
879,47
880,36
881,34
882,14
883,7
884,-10
885,-31
886,-30
887,-27
888,-16
889,-2
890,-4
891,-2
892,-11
893,-20
894,-19
895,-11
896,9
897,30
898,43
899,52
900,62
901,44
902,27
903,-3
904,0
905,-12
906,-24
907,-45
908,-78
909,-108
910,-119
911,-111
912,-107
913,-97
914,-84
915,-58
916,-48
917,-12
918,23
919,48
920,73
921,78
922,75
923,54
924,36
925,22
926,5
927,-11
928,-20
929,-46
930,-74
931,-97
932,-101
933,-90
934,-66
935,-28
936,4
937,28
938,43
939,68
940,80
941,83
942,90
943,89
944,72
945,60
946,41
947,9
948,-3
949,-16
950,-28
951,-52
952,-45
953,-43
954,-13
955,-1
956,26
957,54
958,75
959,100
960,109
961,117
962,114
963,117
964,99
965,83
966,68
967,49
968,32
969,2
970,-22
971,-39
972,-48
973,-50
974,-49
975,-49
976,-41
977,-20
978,6
979,18
980,33
981,35
982,31
983,33
984,31
985,31
986,23
987,30
988,16
989,2
990,-28
991,-25
992,-41
993,-40
994,-59
995,-74
996,-107
997,-109
998,-109
999,-100
1000,-76
1001,-48
1002,-34
1003,-21
1004,1
1005,32
1006,59
1007,80
1008,82
1009,57
1010,14
1011,-14
1012,-43
1013,-58
1014,-68
1015,-73
1016,-92
1017,-119
1018,-141
1019,-152
1020,-155
1021,-150
1022,-139
1023,-137
1024,-138
1025,-135
1026,-127
1027,-110
1028,-93
1029,-57
1030,-44
1031,-32
1032,-22
1033,-20
1034,-25
1035,-19
1036,-11
1037,13
1038,9
1039,1
1040,-38
1041,-66
1042,-73
1043,-70
1044,-60
1045,-60
1046,-61
1047,-68
1048,-78
1049,-74
1050,-57
1051,-50
1052,-27
1053,-26
1054,-7
1055,-34
1056,-19
1057,-9
1058,-3
1059,0
1060,-16
1061,-37
1062,-74
1063,-102
1064,-122
1065,-149
1066,-162
1067,-191
1068,-219
1069,-247
1070,-244
1071,-227
1072,-196
1073,-170
1074,-140
1075,-105
1076,-77
1077,-56
1078,-46
1079,-17
1080,-3
1081,22
1082,20
1083,-13
1084,-32
1085,-58
1086,-84
1087,-95
1088,-113
1089,-113
1090,-104
1091,-73
1092,-49
1093,-23
1094,-1
1095,18
1096,35
1097,45
1098,58
1099,61
1100,63
1101,71
1102,84
1103,79
1104,55
1105,25
1106,2
1107,-20
1108,-29
1109,-32
1110,-41
1111,-43
1112,-52
1113,-39
1114,-39
1115,-21
1116,7
1117,17
1118,32
1119,22
1120,21
1121,3
1122,10
1123,36
1124,45
1125,60
1126,62
1127,65
1128,64
1129,57
1130,56
1131,43
1132,32
1133,24
1134,13
1135,-6
1136,-9
1137,-37
1138,-50
1139,-57
1140,-39
1141,-30
1142,-39
1143,-39
1144,-57
1145,-45
1146,-39
1147,-10
1148,7
1149,24
1150,16
1151,7
1152,-4
1153,-9
1154,-14
1155,-21
1156,-42
1157,-60
1158,-88
1159,-100
1160,-99
1161,-89
1162,-82
1163,-71
1164,-59
1165,-31
1166,-20
1167,5
1168,36
1169,56
1170,75
1171,90
1172,85
1173,71
1174,39
1175,25
1176,-7
1177,-32
1178,-55
1179,-82
1180,-98
1181,-110
1182,-110
1183,-114
1184,-96
1185,-76
1186,-42
1187,-28
1188,-2
1189,20
1190,51
1191,60
1192,92
1193,100
1194,98
1195,102
1196,99
1197,91
1198,69
1199,49
1200,26
1201,0
1202,-16
1203,-28
1204,-36
1205,-56
1206,-69
1207,-84
1208,-104
1209,-105
1210,-110
1211,-108
1212,-105
1213,-90
1214,-80
1215,-68
1216,-47
1217,-24
1218,-9
1219,8
1220,21
1221,31
1222,40
1223,43
1224,37
1225,25
1226,11
1227,4
1228,-12
1229,-28
1230,-56
1231,-65
1232,-78
1233,-73
1234,-48
1235,-31
1236,-6
1237,28
1238,62
1239,73
1240,92
1241,117
1242,128
1243,136
1244,139
1245,122
1246,98
1247,74
1248,42
1249,26
1250,3
1251,-8
1252,-2
1253,-3
1254,3
1255,12
1256,19
1257,35
1258,56
1259,75
1260,87
1261,100
1262,116
1263,129
1264,147
1265,145
1266,142
1267,97
1268,60
1269,10
1270,-23
1271,-45
1272,-64
1273,-84
1274,-113
1275,-125
1276,-127
1277,-113
1278,-88
1279,-40
1280,-13
1281,-2
1282,10
1283,25
1284,41
1285,68
1286,91
1287,108
1288,119
1289,139
1290,154
1291,175
1292,193
1293,214
1294,209
1295,201
1296,178
1297,146
1298,111
1299,73
1300,64
1301,52
1302,38
1303,16
1304,1
1305,-16
1306,-25
1307,-36
1308,-46
1309,-51
1310,-53
1311,-53
1312,-46
1313,-27
1314,2
1315,24
1316,37
1317,37
1318,26
1319,-16
1320,-42
1321,-67
1322,-79
1323,-82
1324,-84
1325,-81
1326,-100
1327,-92
1328,-77
1329,-64
1330,-48
1331,-25
1332,-25
1333,-21
1334,-14
1335,-15
1336,-13
1337,-11
1338,-25
1339,-50
1340,-76
1341,-94
1342,-114
1343,-131
1344,-148
1345,-131
1346,-119
1347,-102
1348,-78
1349,-78
1350,-52
1351,-56
1352,-26
1353,-20
1354,-3
1355,-1
1356,0
1357,6
1358,6
1359,22
1360,21
1361,17
1362,7
1363,-17
1364,-41
1365,-66
1366,-80
1367,-81
1368,-82
1369,-64
1370,-61
1371,-56
1372,-38
1373,0
1374,24
1375,40
1376,38
1377,37
1378,8
1379,-21
1380,-39
1381,-76
1382,-95
1383,-113
1384,-127
1385,-132
1386,-127
1387,-117
1388,-112
1389,-105
1390,-89
1391,-83
1392,-87
1393,-89
1394,-88
1395,-92
1396,-92
1397,-93
1398,-103
1399,-104
1400,-89
1401,-87
1402,-56
1403,-39
1404,2
1405,25
1406,27
1407,29
1408,33
1409,18
1410,19
1411,13
1412,-3
1413,-11
1414,-23
1415,-23
1416,-39
1417,-58
1418,-59
1419,-68
1420,-61
1421,-63
1422,-45
1423,-44
1424,-35
1425,-9
1426,-11
1427,5
1428,-8
1429,-3
1430,-19
1431,-14
1432,-25
1433,-30
1434,-32
1435,-44
1436,-59
1437,-74
1438,-68
1439,-36
1440,-8
1441,28
1442,50
1443,72
1444,87
1445,103
1446,118
1447,117
1448,99
1449,71
1450,20
1451,-45
1452,-87
1453,-115
1454,-124
1455,-129
1456,-138
1457,-161
1458,-169
1459,-157
1460,-126
1461,-89
1462,-46
1463,14
1464,61
1465,67
1466,69
1467,69
1468,59
1469,67
1470,63
1471,52
1472,35
1473,11
1474,-12
1475,-32
1476,-39
1477,-34
1478,-38
1479,-36
1480,-44
1481,-45
1482,-45
1483,-39
1484,-18
1485,-17
1486,-11
1487,-24
1488,-39
1489,-54
1490,-62
1491,-42
1492,-49
1493,-57
1494,-102
1495,-124
1496,-150
1497,-132
1498,-94
1499,-47
1500,3
1501,33
1502,48
1503,37
1504,47
1505,49
1506,57
1507,64
1508,63
1509,52
1510,35
1511,26
1512,20
1513,22
1514,21
1515,9
1516,-4
1517,-43
1518,-66
1519,-106
1520,-125
1521,-133
1522,-116
1523,-102
1524,-82
1525,-53
1526,-24
1527,4
1528,28
1529,52
1530,53
1531,60
1532,57
1533,54
1534,53
1535,45
1536,36
1537,11
1538,-25
1539,-54
1540,-66
1541,-73
1542,-60
1543,-43
1544,-41
1545,-47
1546,-36
1547,-19
1548,8
1549,37
1550,70
1551,79
1552,98
1553,99
1554,101
1555,88
1556,71
1557,56
1558,24
1559,-17
1560,-46
1561,-64
1562,-96
1563,-132
1564,-142
1565,-161
1566,-143
1567,-136
1568,-119
1569,-110
1570,-73
1571,-31
1572,8
1573,53
1574,103
1575,147
1576,172
1577,173
1578,133
1579,75
1580,-4
1581,-74
1582,-144
1583,-211
1584,-274
1585,-296
1586,-300
1587,-273
1588,-234
1589,-186
1590,-134
1591,-81
1592,-40
1593,-3
1594,29
1595,70
1596,77
1597,78
1598,42
1599,29
1600,-12
1601,-38
1602,-64
1603,-100
1604,-123
1605,-150
1606,-185
1607,-204
1608,-207
1609,-186
1610,-156
1611,-114
1612,-70
1613,-26
1614,0
1615,19
1616,36
1617,41
1618,41
1619,26
1620,14
1621,-18
1622,-30
1623,-36
1624,-37
1625,-43
1626,-55
1627,-69
1628,-79
1629,-77
1630,-63
1631,-63
1632,-55
1633,-36
1634,-8
1635,2
1636,22
1637,38
1638,48
1639,62
1640,66
1641,69
1642,54
1643,33
1644,8
1645,-1
1646,-10
1647,-7
1648,-15
1649,-33
1650,-37
1651,-50
1652,-62
1653,-67
1654,-63
1655,-68
1656,-66
1657,-53
1658,-39
1659,-39
1660,-37
1661,-17
1662,-6
1663,-6
1664,-4
1665,-5
1666,5
1667,-3
1668,13
1669,9
1670,30
1671,34
1672,35
1673,16
1674,8
1675,-3
1676,-3
1677,1
1678,5
1679,11
1680,26
1681,30
1682,49
1683,57
1684,73
1685,79
1686,84
1687,62
1688,61
1689,46
1690,45
1691,26
1692,15
1693,-2
1694,-39
1695,-48
1696,-55
1697,-57
1698,-47
1699,-30
1700,-17
1701,3
1702,14
1703,40
1704,51
1705,65
1706,80
1707,78
1708,47
1709,37
1710,11
1711,-7
1712,-27
1713,-33
1714,-47
1715,-65
1716,-70
1717,-73
1718,-59
1719,-41
1720,-21
1721,-5
1722,19
1723,18
1724,10
1725,-6
1726,-13
1727,6
1728,5
1729,7
1730,0
1731,-13
1732,-27
1733,-49
1734,-58
1735,-81
1736,-93
1737,-88
1738,-82
1739,-75
1740,-66
1741,-40
1742,-31
1743,-7
1744,-3
1745,14
1746,-5
1747,-6
1748,-1
1749,7
1750,6
1751,10
1752,-13
1753,-37
1754,-41
1755,-54
1756,-66
1757,-77
1758,-103
1759,-124
1760,-159
1761,-163
1762,-162
1763,-137
1764,-102
1765,-66
1766,-44
1767,-46
1768,-54
1769,-57
1770,-63
1771,-56
1772,-51
1773,-54
1774,-75
1775,-85
1776,-92
1777,-100
1778,-97
1779,-80
1780,-54
1781,-33
1782,-2
1783,7
1784,25
1785,33
1786,55
1787,52
1788,45
1789,36
1790,17
1791,-1
1792,-13
1793,1
1794,15
1795,19
1796,17
1797,13
1798,-2
1799,-14
1800,2
1801,5
1802,9
1803,18
1804,22
1805,32
1806,33
1807,38
1808,37
1809,29
1810,16
1811,0
1812,-8
1813,-6
1814,-13
1815,-6
1816,-1
1817,7
1818,1
1819,-19
1820,-24
1821,-31
1822,-38
1823,-46
1824,-42
1825,-65
1826,-79
1827,-74
1828,-87
1829,-63
1830,-50
1831,-20
1832,6
1833,8
1834,24
1835,31
1836,44
1837,49
1838,53
1839,49
1840,37
1841,23
1842,2
1843,-22
1844,-38
1845,-40
1846,-55
1847,-67
1848,-72
1849,-83
1850,-80
1851,-62
1852,-24
1853,4
1854,31
1855,64
1856,72
1857,85
1858,73
1859,76
1860,54
1861,54
1862,34
1863,0
1864,-39
1865,-75
1866,-96
1867,-96
1868,-84
1869,-58
1870,-37
1871,-22
1872,6
1873,34
1874,59
1875,84
1876,84
1877,102
1878,86
1879,76
1880,60
1881,46
1882,27
1883,16
1884,-3
1885,-48
1886,-72
1887,-101
1888,-100
1889,-86
1890,-47
1891,-18
1892,5
1893,30
1894,36
1895,54
1896,32
1897,-3
1898,-9
1899,-24
1900,-23
1901,-43
1902,-63
1903,-78
1904,-74
1905,-75
1906,-54
1907,-34
1908,-11
1909,-7
1910,13
1911,25
1912,43
1913,59
1914,88
1915,94
1916,100
1917,92
1918,84
1919,49
1920,43
1921,18
1922,-2
1923,-20
1924,-34
1925,-44
1926,-71
1927,-77
1928,-70
1929,-60
1930,-60
1931,-64
1932,-83
1933,-106
1934,-120
1935,-122
1936,-127
1937,-116
1938,-103
1939,-87
1940,-80
1941,-76
1942,-66
1943,-59
1944,-29
1945,-6
1946,18
1947,11
1948,13
1949,-3
1950,-9
1951,-24
1952,-23
1953,-34
1954,-41
1955,-52
1956,-48
1957,-40
1958,-26
1959,-1
1960,20
1961,37
1962,48
1963,60
1964,62
1965,73
1966,90
1967,83
1968,75
1969,55
1970,38
1971,13
1972,5
1973,-4
1974,-15
1975,-32
1976,-25
1977,-29
1978,-36
1979,-42
1980,-40
1981,-38
1982,-18
1983,-2
1984,11
1985,22
1986,39
1987,54
1988,64
1989,65
1990,53
1991,45
1992,12
1993,2
1994,-27
1995,-35
1996,-43
1997,-25
1998,-8
1999,-1
2000,17
2001,22
2002,47
2003,52
2004,70
2005,74
2006,56
2007,54
2008,35
2009,23
2010,0
2011,-17
2012,-17
2013,-39
2014,-48
2015,-75
2016,-85
2017,-84
2018,-62
2019,-72
2020,-65
2021,-60
2022,-54
2023,-39
2024,-31
2025,-2
2026,13
2027,24
2028,27
2029,23
2030,14
2031,18
2032,16
2033,22
2034,15
2035,28
2036,24
2037,8
2038,-1
2039,-17
2040,-23
2041,-23
2042,-28
2043,-28
2044,-35
2045,-34
2046,-11
2047,-3
2048,13
2049,23
2050,33
2051,19
2052,32
2053,29
2054,51
2055,58
2056,55
2057,54
2058,41
2059,44
2060,60
2061,58
2062,58
2063,52
2064,42
2065,22
2066,23
2067,22
2068,26
2069,24
2070,49
2071,56
2072,51
2073,46
2074,42
2075,47
2076,63
2077,71
2078,61
2079,40
2080,25
2081,12
2082,-12
2083,-27
2084,-33
2085,-39
2086,-45
2087,-56
2088,-64
2089,-68
2090,-46
2091,-22
2092,-12
2093,-7
2094,-5
2095,7
2096,6
2097,9
2098,12
2099,30
2100,45
2101,48
2102,51
2103,27
2104,0
2105,-15
2106,-34
2107,-44
2108,-41
2109,-30
2110,-35
2111,-10
2112,16
2113,36
2114,46
2115,36
2116,20
2117,-6
2118,-6
2119,-10
2120,5
2121,28
2122,74
2123,98
2124,119
2125,132
2126,141
2127,136
2128,127
2129,97
2130,56
2131,-5
2132,-48
2133,-75
2134,-87
2135,-69
2136,-38
2137,-10
2138,0
2139,11
2140,14
2141,24
2142,30
2143,48
2144,59
2145,54
2146,38
2147,-3
2148,-40
2149,-71
2150,-76
2151,-82
2152,-85
2153,-105
2154,-131
2155,-143
2156,-153
2157,-141
2158,-140
2159,-143
2160,-135
2161,-132
2162,-133
2163,-115
2164,-98
2165,-85
2166,-63
2167,-73
2168,-71
2169,-99
2170,-112
2171,-108
2172,-119
2173,-112
2174,-107
2175,-103
2176,-105
2177,-105
2178,-106
2179,-119
2180,-124
2181,-137
2182,-155
2183,-148
2184,-140
2185,-111
2186,-103
2187,-96
2188,-92
2189,-87
2190,-91
2191,-86
2192,-81
2193,-76
2194,-82
2195,-74
2196,-83
2197,-81
2198,-83
2199,-82
2200,-80
2201,-78
2202,-63
2203,-61
2204,-57
2205,-51
2206,-60
2207,-47
2208,-39
2209,-18
2210,-18
2211,-26
2212,-21
2213,-10
2214,14
2215,24
2216,44
2217,37
2218,51
2219,38
2220,25
2221,-9
2222,-4
2223,-1
2224,1
2225,-11
2226,-30
2227,-53
2228,-57
2229,-62
2230,-43
2231,-43
2232,-25
2233,-8
2234,15
2235,16
2236,20
2237,25
2238,44
2239,59
2240,64
2241,58
2242,40
2243,26
2244,49
2245,47
2246,58
2247,47
2248,27
2249,-13
2250,-27
2251,-34
2252,-37
2253,-28
2254,-17
2255,-18
2256,-15
2257,-29
2258,-36
2259,-30
2260,-14
2261,10
2262,15
2263,15
2264,3
2265,0
2266,-4
2267,12
2268,27
2269,21
2270,-13
2271,-33
2272,-44
2273,-43
2274,-42
2275,-34
2276,-34
2277,-24
2278,-10
2279,-1
2280,-14
2281,-1
2282,7
2283,6
2284,5
2285,5
2286,0
2287,-13
2288,-1
2289,9
2290,20
2291,14
2292,2
2293,-4
2294,-8
2295,-9
2296,-17
2297,-43
2298,-53
2299,-68
2300,-62
2301,-68
2302,-52
2303,-31
2304,0
2305,15
2306,37
2307,48
2308,44
2309,49
2310,35
2311,29
2312,30
2313,34
2314,36
2315,13
2316,-7
2317,-19
2318,-24
2319,-13
2320,-4
2321,11
2322,16
2323,20
2324,33
2325,39
2326,55
2327,69
2328,69
2329,69
2330,54
2331,41
2332,32
2333,32
2334,36
2335,40
2336,20
2337,12
2338,-7
2339,-10
2340,-10
2341,9
2342,-10
2343,-16
2344,-23
2345,-22
2346,-23
2347,-16
2348,-3
2349,5
2350,11
2351,6
2352,8
2353,5
2354,5
2355,11
2356,-11
2357,-24
2358,-54
2359,-82
2360,-108
2361,-131
2362,-149
2363,-166
2364,-172
2365,-180
2366,-181
2367,-193
2368,-186
2369,-173
2370,-140
2371,-105
2372,-57
2373,-16
2374,7
2375,37
2376,51
2377,57
2378,67
2379,65
2380,39
2381,-9
2382,-57
2383,-110
2384,-159
2385,-195
2386,-210
2387,-195
2388,-176
2389,-134
2390,-105
2391,-77
2392,-63
2393,-22
2394,1
2395,20
2396,34
2397,26
2398,16
2399,17
2400,20
2401,8
2402,-18
2403,-38
2404,-61
2405,-75
2406,-87
2407,-98
2408,-124
2409,-153
2410,-174
2411,-176
2412,-169
2413,-139
2414,-103
2415,-72
2416,-43
2417,-5
2418,20
2419,37
2420,65
2421,92
2422,127
2423,147
2424,155
2425,163
2426,160
2427,155
2428,144
2429,119
2430,81
2431,59
2432,26
2433,5
2434,-1
2435,0
2436,-24
2437,-28
2438,-30
2439,-34
2440,-38
2441,-44
2442,-41
2443,-29
2444,-19
2445,7
2446,12
2447,15
2448,16
2449,11
2450,6
2451,6
2452,12
2453,1
2454,-6
2455,-27
2456,-27
2457,-42
2458,-30
2459,-33
2460,-36
2461,-54
2462,-70
2463,-82
2464,-90
2465,-98
2466,-93
2467,-89
2468,-89
2469,-74
2470,-73
2471,-63
2472,-55
2473,-21
2474,-8
2475,15
2476,13
2477,13
2478,4
2479,-6
2480,-9
2481,-18
2482,-1
2483,5
2484,12
2485,-2
2486,5
2487,12
2488,14
2489,9
2490,-4
2491,-28
2492,-49
2493,-64
2494,-71
2495,-66
2496,-46
2497,-25
2498,-15
2499,-27
2500,-28
2501,-29
2502,-25
2503,-31
2504,-39
2505,-69
2506,-99
2507,-119
2508,-123
2509,-114
2510,-105
2511,-82
2512,-70
2513,-70
2514,-63
2515,-72
2516,-87
2517,-97
2518,-87
2519,-74
2520,-62
2521,-43
2522,-26
2523,1
2524,36
2525,70
2526,93
2527,104
2528,93
2529,82
2530,48
2531,23
2532,7
2533,-17
2534,-37
2535,-57
2536,-67
2537,-76
2538,-61
2539,-27
2540,18
2541,65
2542,95
2543,130
2544,153
2545,165
2546,178
2547,181
2548,179
2549,171
2550,143
2551,88
2552,22
2553,-40
2554,-82
2555,-117
2556,-120
2557,-128
2558,-136
2559,-113
2560,-85
2561,-41
2562,-12
2563,20
2564,56
2565,73
2566,81
2567,72
2568,50
2569,41
2570,25
2571,1
2572,-48
2573,-85
2574,-129
2575,-148
2576,-162
2577,-151
2578,-139
2579,-123
2580,-95
2581,-67
2582,-34
2583,2
2584,46
2585,70
2586,87
2587,91
2588,88
2589,76
2590,54
2591,31
2592,-10
2593,-44
2594,-86
2595,-114
2596,-137
2597,-133
2598,-124
2599,-112
2600,-88
2601,-66
2602,-18
2603,6
2604,37
2605,68
2606,81
2607,101
2608,97
2609,94
2610,68
2611,62
2612,55
2613,40
2614,9
2615,-20
2616,-62
2617,-96
2618,-128
2619,-141
2620,-137
2621,-114
2622,-77
2623,-46
2624,-14
2625,0
2626,-1
2627,-5
2628,-29
2629,-29
2630,-50
2631,-65
2632,-85
2633,-115
2634,-152
2635,-192
2636,-206
2637,-209
2638,-218
2639,-203
2640,-201
2641,-166
2642,-145
2643,-94
2644,-56
2645,-24
2646,2
2647,13
2648,10
2649,3
2650,-6
2651,-20
2652,-38
2653,-46
2654,-40
2655,-48
2656,-34
2657,-26
2658,-31
2659,-26
2660,-52
2661,-64
2662,-80
2663,-77
2664,-65
2665,-60
2666,-41
2667,-16
2668,-3
2669,-10
2670,-16
2671,-18
2672,-11
2673,-14
2674,-19
2675,-36
2676,-66
2677,-87
2678,-94
