,-6
490,28
491,33
492,33
493,30
494,32
495,29
496,30
497,35
498,38
499,36
500,41
501,42
502,44
503,44
504,47
505,48
506,46
507,40
508,39
509,34
510,31
511,25
512,27
513,24
514,33
515,32
516,30
517,20
518,13
519,3
520,-4
521,-4
522,-4
523,3
524,7
525,18
526,22
527,21
528,26
529,21
530,22
531,17
532,23
533,17
534,10
535,2
536,-5
537,-10
538,-21
539,-26
540,-34
541,-33
542,-27
543,-22
544,-24
545,-24
546,-20
547,-22
548,-16
549,1
550,16
551,25
552,33
553,35
554,34
555,32
556,29
557,27
558,22
559,18
560,15
561,6
562,-2
563,-16
564,-18
565,-20
566,-8
567,-5
568,3
569,17
570,36
571,52
572,51
573,48
574,41
575,34
576,34
577,35
578,39
579,38
580,34
581,21
582,7
583,-1
584,2
585,17
586,25
587,37
588,40
589,35
590,35
591,35
592,34
593,40
594,39
595,41
596,45
597,43
598,47
599,45
600,48
601,48
602,41
603,29
604,20
605,14
606,10
607,5
608,2
609,-5
610,-14
611,-8
612,-2
613,9
614,21
615,33
616,42
617,43
618,45
619,42
620,38
621,35
622,36
623,37
624,36
625,41
626,34
627,23
628,14
629,12
630,6
631,3
632,-2
633,-3
634,-5
635,-6
636,-6
637,-4
638,-5
639,1
640,4
641,5
642,-1
643,-5
644,-11
645,-15
646,-19
647,-28
648,-33
649,-39
650,-36
651,-38
652,-40
653,-35
654,-34
655,-33
656,-29
657,-18
658,-4
659,7
660,13
661,12
662,4
663,5
664,6
665,3
666,2
667,2
668,-2
669,-8
670,-15
671,-15
672,-20
673,-20
674,-16
675,-16
676,-16
677,-13
678,2
679,17
680,35
681,48
682,67
683,72
684,80
685,82
686,76
687,64
688,56
689,46
690,38
691,32
692,20
693,15
694,13
695,17
696,18
697,18
698,26
699,31
700,36
701,37
702,40
703,38
704,38
705,38
706,37
707,32
708,29
709,32
710,31
711,30
712,34
713,31
714,30
715,27
716,34
717,30
718,30
719,29
720,26
721,21
722,15
723,19
724,20
725,25
726,27
727,36
728,35
729,33
730,30
731,25
732,29
733,29
734,25
735,16
736,8
737,-1
738,-9
739,-9
740,-7
741,-5
742,-8
743,-5
744,-1
745,-1
746,6
747,14
748,24
749,30
750,35
751,38
752,32
753,29
754,31
755,39
756,39
757,40
758,33
759,31
760,24
761,23
762,15
763,4
764,-1
765,-19
766,-34
767,-51
768,-58
769,-71
770,-73
771,-67
772,-59
773,-50
774,-40
775,-26
776,-12
777,8
778,23
779,29
780,28
781,24
782,27
783,29
784,36
785,45
786,53
787,55
788,54
789,44
790,35
791,32
792,35
793,34
794,23
795,15
796,10
797,2
798,-5
799,-11
800,-11
801,-7
802,3
803,11
804,21
805,35
806,43
807,44
808,38
809,32
810,31
811,25
812,19
813,19
814,18
815,18
816,22
817,20
818,22
819,24
820,25
821,22
822,17
823,21
824,19
825,7
826,-8
827,-19
828,-29
829,-33
830,-27
831,-20
832,-10
833,5
834,25
835,41
836,57
837,70
838,76
839,79
840,81
841,88
842,87
843,89
844,83
845,77
846,62
847,46
848,37
849,28
850,22
851,13
852,12
853,18
854,20
855,16
856,7
857,-4
858,-10
859,-11
860,-9
861,5
862,14
863,18
864,14
865,12
866,13
867,14
868,22
869,26
870,31
871,35
872,39
873,44
874,36
875,35
876,25
877,15
878,12
879,11
880,13
881,9
882,11
883,14
884,19
885,25
886,30
887,32
888,27
889,24
890,20
891,22
892,22
893,19
894,14
895,13
896,15
897,16
898,18
899,21
900,30
901,38
902,47
903,57
904,62
905,60
906,55
907,55
908,45
909,44
910,47
911,49
912,53
913,47
914,40
915,26
916,20
917,17
918,19
919,16
920,11
921,11
922,3
923,4
924,12
925,13
926,19
927,22
928,24
929,22
930,22
931,25
932,29
933,31
934,42
935,44
936,49
937,47
938,45
939,42
940,38
941,41
942,37
943,27
944,13
945,6
946,2
947,-2
948,5
949,8
950,16
951,23
952,31
953,42
954,47
955,50
956,39
957,26
958,15
959,11
960,9
961,11
962,14
963,9
964,4
965,2
966,12
967,14
968,21
969,27
970,23
971,18
972,8
973,7
974,0
975,3
976,12
977,12
978,10
979,4
980,5
981,-3
982,-7
983,-13
984,-19
985,-23
986,-27
987,-23
988,-19
989,-10
990,-2
991,5
992,5
993,5
994,5
995,9
996,15
997,16
998,14
999,9
1000,9
1001,10
1002,9
1003,5
1004,5
1005,3
1006,-2
1007,-6
1008,-14
1009,-18
1010,-15
1011,-10
1012,-2
1013,7
1014,20
1015,23
1016,24
1017,15
1018,17
1019,8
1020,5
1021,7
1022,2
1023,-3
1024,-14
1025,-13
1026,-12
1027,-7
1028,-6
1029,-11
1030,-18
1031,-27
1032,-20
1033,-17
1034,-7
1035,4
1036,7
1037,6
1038,8
1039,6
1040,7
1041,13
1042,16
1043,18
1044,18
1045,15
1046,12
1047,7
1048,2
1049,-5
1050,-13
1051,-26
1052,-34
1053,-43
1054,-42
1055,-40
1056,-25
1057,-10
1058,2
1059,16
1060,23
1061,31
1062,31
1063,37
1064,39
1065,41
1066,44
1067,41
1068,40
1069,40
1070,32
1071,29
1072,17
1073,17
1074,9
1075,2
1076,-3
1077,-5
1078,-8
1079,-14
1080,-13
1081,-19
1082,-22
1083,-21
1084,-15
1085,-11
1086,0
1087,11
1088,21
1089,28
1090,32
1091,37
1092,32
1093,32
1094,29
1095,28
1096,23
1097,21
1098,18
1099,7
1100,-3
1101,-7
1102,-10
1103,-16
1104,-20
1105,-24
1106,-23
1107,-14
1108,-2
1109,5
1110,8
1111,12
1112,15
1113,18
1114,23
1115,31
1116,35
1117,38
1118,39
1119,35
1120,24
1121,12
1122,7
1123,8
1124,11
1125,8
1126,12
1127,12
1128,18
1129,26
1130,33
1131,34
1132,43
1133,47
1134,52
1135,52
1136,49
1137,41
1138,37
1139,35
1140,38
1141,32
1142,26
1143,24
1144,14
1145,6
1146,-3
1147,-14
1148,-21
1149,-27
1150,-28
1151,-29
1152,-26
1153,-21
1154,-16
1155,-8
1156,-2
1157,12
1158,16
1159,32
1160,43
1161,55
1162,56
1163,57
1164,61
1165,64
1166,67
1167,69
1168,67
1169,58
1170,58
1171,50
1172,41
1173,38
1174,37
1175,35
1176,32
1177,36
1178,38
1179,37
1180,30
1181,21
1182,16
1183,7
1184,6
1185,-3
1186,-7
1187,-11
1188,-8
1189,-4
1190,-6
1191,-6
1192,-7
1193,-17
1194,-25
1195,-27
1196,-28
1197,-26
1198,-27
1199,-31
1200,-41
1201,-50
1202,-50
1203,-51
1204,-39
1205,-22
1206,-11
1207,-11
1208,-11
1209,-13
1210,-10
1211,-5
1212,4
1213,15
1214,16
1215,19
1216,19
1217,14
1218,11
1219,12
1220,19
1221,20
1222,28
1223,32
1224,36
1225,46
1226,53
1227,58
1228,52
1229,47
1230,48
1231,43
1232,46
1233,49
1234,44
1235,34
1236,27
1237,19
1238,18
1239,16
1240,16
1241,18
1242,11
1243,13
1244,15
1245,16
1246,19
1247,24
1248,29
1249,30
1250,37
1251,40
1252,36
1253,33
1254,35
1255,36
1256,36
1257,38
1258,37
1259,36
1260,37
1261,39
1262,39
1263,43
1264,44
1265,40
1266,34
1267,32
1268,32
1269,27
1270,26
1271,24
1272,24
1273,18
1274,13
1275,6
1276,-4
1277,-10
1278,-16
1279,-23
1280,-27
1281,-27
1282,-26
1283,-26
1284,-23
1285,-18
1286,-12
1287,-14
1288,-13
1289,-17
1290,-25
1291,-30
1292,-31
1293,-23
1294,-21
1295,-14
1296,-18
1297,-25
1298,-33
1299,-28
1300,-27
1301,-31
1302,-31
1303,-32
1304,-29
1305,-20
1306,-8
1307,4
1308,10
1309,16
1310,16
1311,13
1312,15
1313,13
1314,11
1315,3
1316,-1
1317,-1
1318,-1
1319,-2
1320,-1
1321,-1
1322,-1
1323,-5
1324,-13
1325,-15
1326,-16
1327,-6
1328,4
1329,21
1330,40
1331,51
1332,59
1333,61
1334,63
1335,56
1336,49
1337,49
1338,46
1339,44
1340,44
1341,47
1342,45
1343,45
1344,43
1345,44
1346,43
1347,45
1348,48
1349,48
1350,43
1351,43
1352,43
1353,40
1354,39
1355,35
1356,29
1357,32
1358,35
1359,43
1360,44
1361,49
1362,55
1363,56
1364,59
1365,56
1366,66
1367,66
1368,72
1369,65
1370,59
1371,53
1372,54
1373,53
1374,42
1375,38
1376,29
1377,19
1378,10
1379,4
1380,-1
1381,-5
1382,-2
1383,-5
1384,-5
1385,-1
1386,6
1387,9
1388,15
1389,19
1390,25
1391,24
1392,24
1393,24
1394,22
1395,22
1396,25
1397,30
1398,27
1399,29
1400,35
1401,42
1402,47
1403,49
1404,44
1405,41
1406,33
1407,34
1408,29
1409,33
1410,35
1411,35
1412,30
1413,24
1414,16
1415,7
1416,4
1417,7
1418,7
1419,5
1420,9
1421,8
1422,2
1423,-1
1424,-4
1425,-1
1426,2
1427,7
1428,7
1429,2
1430,0
1431,-3
1432,-1
1433,-4
1434,3
1435,10
1436,17
1437,18
1438,26
1439,27
1440,25
1441,30
1442,27
1443,24
1444,19
1445,17
1446,12
1447,7
1448,4
1449,-5
1450,-11
1451,-17
1452,-18
1453,-22
1454,-21
1455,-25
1456,-34
1457,-52
1458,-69
1459,-82
1460,-90
1461,-84
1462,-68
1463,-48
1464,-41
1465,-37
1466,-33
1467,-20
1468,-7
1469,13
1470,20
1471,25
1472,33
1473,37
1474,36
1475,37
1476,40
1477,44
1478,40
1479,41
1480,34
1481,30
1482,28
1483,25
1484,24
1485,19
1486,21
1487,24
1488,18
1489,14
1490,13
1491,13
1492,10
1493,10
1494,12
1495,10
1496,16
1497,25
1498,32
1499,34
1500,36
1501,32
1502,26
1503,24
1504,19
1505,18
1506,18
1507,23
1508,21
1509,20
1510,19
1511,20
1512,16
1513,12
1514,11
1515,1
1516,-7
1517,-10
1518,-4
1519,-1
1520,6
1521,14
1522,17
1523,19
1524,15
1525,21
1526,13
1527,14
1528,9
1529,7
1530,-4
1531,-11
1532,-19
1533,-27
1534,-28
1535,-24
1536,-22
1537,-27
1538,-30
1539,-36
1540,-36
1541,-33
1542,-27
1543,-24
1544,-25
1545,-22
1546,-17
1547,-6
1548,6
1549,17
1550,27
1551,24
1552,24
1553,15
1554,15
1555,14
1556,17
1557,19
1558,16
1559,23
1560,25
1561,23
1562,20
1563,14
1564,9
1565,10
1566,12
1567,19
1568,21
1569,23
1570,31
1571,33
1572,34
1573,38
1574,40
1575,39
1576,38
1577,35
1578,29
1579,26
1580,32
1581,29
1582,29
1583,23
1584,22
1585,13
1586,11
1587,14
1588,13
1589,15
1590,18
1591,21
1592,20
1593,21
1594,17
1595,21
1596,19
1597,16
1598,8
1599,-1
1600,-8
1601,-7
1602,-4
1603,-1
1604,2
1605,1
1606,3
1607,4
1608,13
1609,21
1610,24
1611,29
1612,27
1613,24
1614,20
1615,10
1616,3
1617,-4
1618,-2
1619,-1
1620,8
1621,7
1622,8
1623,10
1624,5
1625,0
1626,-7
1627,-16
1628,-21
1629,-19
1630,-23
1631,-11
1632,-3
1633,6
1634,12
1635,15
1636,24
1637,26
1638,33
1639,40
1640,51
1641,58
1642,57
1643,57
1644,50
1645,49
1646,53
1647,48
1648,44
1649,38
1650,43
1651,45
1652,52
1653,56
1654,63
1655,64
1656,64
1657,67
1658,68
1659,75
1660,77
1661,77
1662,67
1663,58
1664,51
1665,35
1666,24
1667,14
1668,7
1669,-1
1670,-4
1671,-9
1672,-16
1673,-20
1674,-20
1675,-25
1676,-27
1677,-28
1678,-29
1679,-28
1680,-24
1681,-18
1682,-11
1683,-15
1684,-13
1685,-14
1686,-15
1687,-9
1688,-2
1689,5
1690,8
1691,12
1692,11
1693,8
1694,-1
1695,1
1696,-3
1697,0
1698,-2
1699,-2
1700,-4
1701,-7
1702,0
1703,-8
1704,-6
1705,-3
1706,-1
1707,-2
1708,1
1709,9
1710,6
1711,2
1712,2
1713,0
1714,7
1715,8
1716,15
1717,18
1718,19
1719,25
1720,29
1721,30
1722,32
1723,28
1724,28
1725,27
1726,33
1727,33
1728,25
1729,25
1730,26
1731,32
1732,36
1733,43
1734,52
1735,53
1736,50
1737,49
1738,43
1739,42
1740,43
1741,39
1742,34
1743,37
1744,39
1745,41
1746,45
1747,47
1748,42
1749,38
1750,36
1751,34
1752,31
1753,23
1754,20
1755,17
1756,25
1757,33
1758,37
1759,27
1760,18
1761,7
1762,5
1763,-1
1764,2
1765,3
1766,1
1767,0
1768,-3
1769,3
1770,15
1771,31
1772,47
1773,51
1774,56
1775,59
1776,54
1777,57
1778,59
1779,56
1780,50
1781,44
1782,40
1783,29
1784,17
1785,7
1786,4
1787,1
1788,2
1789,4
1790,-1
1791,2
1792,6
1793,15
1794,18
1795,23
1796,21
1797,13
1798,9
1799,15
1800,18
1801,21
1802,20
1803,12
1804,9
1805,7
1806,12
1807,9
1808,10
1809,7
1810,1
1811,-12
1812,-17
1813,-15
1814,-14
1815,-8
1816,4
1817,16
1818,20
1819,17
1820,21
1821,11
1822,19
1823,30
1824,42
1825,47
1826,49
1827,45
1828,33
1829,24
1830,16
1831,11
1832,3
1833,-4
1834,-6
1835,-3
1836,9
1837,22
1838,27
1839,27
1840,30
1841,31
1842,26
1843,23
1844,16
1845,9
1846,-9
1847,-19
1848,-33
1849,-46
1850,-49
1851,-52
1852,-52
1853,-48
1854,-41
1855,-36
1856,-34
1857,-26
1858,-23
1859,-19
1860,-22
1861,-24
1862,-31
1863,-36
1864,-35
1865,-26
1866,-22
1867,-21
1868,-22
1869,-24
1870,-24
1871,-25
1872,-17
1873,-12
1874,-5
1875,3
1876,5
1877,4
1878,0
1879,1
1880,-3
1881,2
1882,1
1883,-3
1884,-10
1885,-13
1886,-10
1887,-15
1888,-14
1889,-9
1890,-4
1891,3
1892,4
1893,13
1894,17
1895,23
1896,27
1897,25
1898,24
1899,16
1900,22
1901,20
1902,19
1903,16
1904,9
1905,0
1906,-5
1907,-4
1908,-6
1909,-6
1910,-5
1911,2
1912,7
1913,18
1914,24
1915,25
1916,26
1917,25
1918,25
1919,22
1920,21
1921,21
1922,25
1923,31
1924,41
1925,47
1926,50
1927,58
1928,64
1929,58
1930,52
1931,43
1932,37
1933,36
1934,36
1935,35
1936,36
1937,40
1938,45
1939,47
1940,48
1941,49
1942,48
1943,46
1944,43
1945,42
1946,33
1947,25
1948,21
1949,18
1950,18
1951,22
1952,34
1953,42
1954,50
1955,50
1956,43
1957,40
1958,34
1959,29
1960,22
1961,25
1962,33
1963,42
1964,42
1965,46
1966,47
1967,44
1968,44
1969,44
1970,42
1971,44
1972,47
1973,53
1974,57
1975,59
1976,62
1977,60
1978,55
1979,51
1980,44
1981,40
1982,41
1983,45
1984,50
1985,50
1986,49
1987,43
1988,41
1989,42
1990,45
1991,43
1992,42
1993,41
1994,37
1995,30
1996,20
1997,17
1998,17
1999,19
2000,25
2001,26
2002,27
2003,27
2004,30
2005,25
2006,22
2007,22
2008,22
2009,21
2010,21
2011,22
2012,23
2013,23
2014,23
2015,19
2016,12
2017,3
2018,-3
2019,-13
2020,-17
2021,-16
2022,-12
2023,-12
2024,-2
2025,5
2026,10
2027,14
2028,20
2029,27
2030,26
2031,29
2032,28
2033,29
2034,34
2035,38
2036,41
2037,36
2038,40
2039,37
2040,41
2041,46
2042,52
2043,56
2044,55
2045,54
2046,54
2047,48
2048,44
2049,44
2050,39
2051,36
2052,31
2053,25
2054,17
2055,5
2056,1
2057,-1
2058,-9
2059,-14
2060,-26
2061,-36
2062,-36
2063,-33
2064,-28
2065,-26
2066,-16
2067,-20
2068,-29
2069,-48
2070,-53
2071,-58
2072,-45
2073,-35
2074,-20
2075,-10
2076,-1
2077,13
2078,19
2079,28
2080,35
2081,36
2082,30
2083,19
2084,16
2085,11
2086,11
2087,11
2088,9
2089,2
2090,-1
2091,-6
2092,-8
2093,-5
2094,0
2095,8
2096,7
2097,10
2098,7
2099,0
2100,-2
2101,-5
2102,0
2103,6
2104,18
2105,21
2106,18
2107,13
2108,11
2109,13
2110,14
2111,19
2112,19
2113,17
2114,13
2115,18
2116,21
2117,22
2118,27
2119,29
2120,32
2121,35
2122,44
2123,52
2124,54
2125,51
2126,37
2127,28
2128,24
2129,25
2130,14
2131,5
2132,-4
2133,-10
2134,-17
2135,-16
2136,-17
2137,-21
2138,-19
2139,-15
2140,-7
2141,-5
2142,-1
2143,3
2144,5
2145,12
2146,20
2147,23
2148,18
2149,11
2150,11
2151,4
2152,0
2153,-5
2154,-15
2155,-24
2156,-27
2157,-26
2158,-22
2159,-15
2160,-6
2161,1
2162,1
2163,6
2164,4
2165,6
2166,10
2167,13
2168,16
2169,13
2170,19
2171,19
2172,18
2173,17
2174,17
2175,19
2176,14
2177,11
2178,0
2179,-8
2180,-12
2181,-13
2182,-14
2183,-9
2184,-3
2185,3
2186,8
2187,12
2188,23
2189,25
2190,29
2191,29
2192,28
2193,23
2194,19
2195,26
2196,31
2197,39
2198,46
2199,50
2200,51
2201,52
2202,56
2203,50
2204,49
2205,51
2206,52
2207,50
2208,46
2209,39
2210,28
2211,30
2212,39
2213,51
2214,48
2215,42
2216,33
2217,23
2218,18
2219,12
2220,10
2221,4
2222,-9
2223,-20
2224,-31
2225,-29
2226,-27
2227,-20
2228,-14
2229,-6
2230,6
2231,8
2232,16
2233,32
2234,42
2235,46
2236,46
2237,44
2238,35
2239,29
2240,25
2241,20
2242,15
2243,12
2244,3
2245,-7
2246,-15
2247,-18
2248,-20
2249,-21
2250,-15
2251,-8
2252,4
2253,20
2254,33
2255,47
2256,50
2257,49
2258,42
2259,34
2260,31
2261,29
2262,23
2263,18
2264,18
2265,12
2266,7
2267,-3
2268,-7
2269,-12
2270,-17
2271,-16
2272,-21
2273,-22
2274,-21
2275,-14
2276,-12
2277,2
2278,12
2279,23
2280,23
2281,27
2282,27
2283,22
2284,21
2285,19
2286,24
2287,21
2288,22
2289,17
2290,17
2291,15
2292,16
2293,21
2294,20
2295,23
2296,23
2297,23
2298,22
2299,22
2300,22
2301,24
2302,29
2303,26
2304,23
2305,22
2306,26
2307,26
2308,27
2309,30
2310,31
2311,32
2312,33
2313,35
2314,36
2315,38
2316,39
2317,34
2318,26
2319,17
2320,17
2321,11
2322,10
2323,13
2324,21
2325,24
2326,24
2327,26
2328,21
2329,22
2330,16
2331,12
2332,-1
2333,-12
2334,-19
2335,-21
2336,-15
2337,-1
2338,12
2339,23
2340,32
2341,39
2342,35
2343,36
2344,38
2345,44
2346,36
2347,29
2348,14
2349,5
2350,-1
2351,3
2352,6
2353,2
2354,6
2355,3
2356,3
2357,2
2358,7
2359,13
2360,18
2361,28
2362,30
2363,31
2364,31
2365,34
2366,33
2367,30
2368,29
2369,22
2370,12
2371,1
2372,-6
2373,-11
2374,-15
2375,-13
2376,-13
2377,-16
2378,-13
2379,-11
2380,-4
2381,2
2382,14
2383,19
2384,19
2385,24
2386,28
2387,28
2388,26
2389,26
2390,29
2391,26
2392,20
2393,16
2394,8
2395,6
2396,9
2397,14
2398,15
2399,22
2400,25
2401,26
2402,32
2403,32
2404,27
2405,19
2406,14
2407,16
2408,11
2409,13
2410,16
2411,15
2412,15
2413,17
2414,14
2415,10
2416,2
2417,4
2418,5
2419,7
2420,0
2421,-3
2422,-5
2423,-6
2424,-4
2425,-6
2426,-10
2427,-3
2428,-1
2429,-7
2430,-14
2431,-15
2432,-17
2433,-17
2434,-23
2435,-29
2436,-31
2437,-24
2438,-15
2439,-18
2440,-21
2441,-26
2442,-26
2443,-27
2444,-28
2445,-18
2446,-13
2447,-3
2448,10
2449,21
2450,27
2451,28
2452,31
2453,32
2454,40
2455,51
2456,59
2457,53
2458,40
2459,26
2460,16
2461,21
2462,31
2463,45
2464,46
2465,44
2466,42
2467,36
2468,39
2469,44
2470,45
2471,41
2472,40
2473,30
2474,19
2475,7
2476,4
2477,-1
2478,-8
2479,-15
2480,-24
2481,-35
2482,-40
2483,-35
2484,-29
2485,-21
2486,-12
2487,-8
2488,-10
2489,-9
2490,-6
2491,1
2492,8
2493,18
2494,21
2495,25
2496,27
2497,32
2498,35
2499,38
2500,45
2501,48
2502,48
2503,43
2504,35
2505,25
2506,22
2507,25
2508,25
2509,22
2510,23
2511,29
2512,26
2513,27
2514,27
2515,25
2516,25
2517,25
2518,26
2519,22
2520,20
2521,19
2522,16
2523,14
2524,18
2525,17
2526,17
2527,16
2528,21
2529,22
2530,16
2531,12
2532,14
2533,8
2534,3
2535,3
2536,2
2537,-6
2538,-6
2539,-9
2540,-10
2541,-6
2542,1
2543,4
2544,1
2545,2
2546,2
2547,5
2548,8
2549,15
2550,22
2551,26
2552,30
2553,34
2554,35
2555,40
2556,43
2557,43
2558,44
2559,42
2560,34
2561,28
2562,25
2563,31
2564,33
2565,35
2566,35
2567,32
2568,22
2569,13
2570,5
2571,-2
2572,-9
2573,-9
2574,-9
2575,-5
2576,-1
2577,8
2578,4
2579,3
2580,0
2581,-2
2582,-1
2583,0
2584,-1
2585,-5
2586,-6
2587,-13
2588,-22
2589,-28
2590,-29
2591,-35
2592,-42
2593,-42
2594,-40
2595,-33
2596,-29
2597,-22
2598,-13
2599,-9
2600,-1
2601,6
2602,11
2603,6
2604,-1
2605,-11
2606,-20
2607,-27
2608,-24
2609,-19
2610,-16
2611,-13
2612,-9
2613,-7
2614,-6
2615,-1
2616,11
2617,20
2618,33
2619,43
2620,50
2621,47
2622,43
2623,37
2624,31
2625,31
2626,20
2627,12
2628,9
2629,9
2630,2
2631,-2
2632,-7
2633,-9
2634,-7
2635,-2
2636,3
2637,8
2638,15
2639,21
2640,25
2641,28
2642,27
2643,30
2644,32
2645,36
2646,37
2647,37
2648,34
2649,32
2650,31
2651,25
2652,19
2653,18
2654,19
2655,12
2656,12
2657,13
2658,20
2659,31
2660,44
2661,50
2662,48
2663,46
2664,45
2665,44
2666,44
2667,47
2668,47
2669,48
2670,47
2671,40
2672,33
2673,25
2674,19
2675,12
2676,7
2677,6
2678,8
2679,11
2680,14
2681,19
2682,22
2683,21
2684,28
2685,28
2686,28
2687,23
2688,22
2689,14
2690,13
2691,5
2692,2
2693,-5
2694,-9
2695,-7
2696,-10
2697,-10
2698,-12
2699,-15
2700,-19
2701,-21
2702,-22
2703,-27
2704,-27
2705,-29
2706,-24
2707,-18
2708,-3
2709,16
2710,27
2711,34
2712,36
2713,32
2714,19
2715,10
2716,-1
2717,-7
2718,-12
2719,-7
2720,-6
2721,-7
2722,-9
2723,-12
2724,-9
2725,-5
2726,5
2727,7
2728,8
2729,3
2730,5
2731,4
2732,2
2733,2
2734,0
2735,-2
2736,8
2737,12
2738,14
2739,17
2740,24
2741,27
2742,26
2743,22
2744,16
2745,7
2746,0
2747,-3
2748,-12
2749,-15
2750,-7
2751,-8
2752,-3
2753,1
2754,15
2755,24
2756,33
2757,42
2758,49
2759,47
2760,45
2761,38
2762,28
2763,29
2764,32
2765,33
2766,31
2767,31
2768,37
2769,37
2770,39
2771,42
2772,45
2773,45
2774,52
2775,55
2776,60
2777,59
2778,60
2779,53
2780,46
2781,38
2782,28
2783,17
2784,14
2785,14
2786,16
2787,16
2788,19
2789,21
2790,23
2791,23
2792,24
2793,23
2794,24
2795,29
2796,29
2797,26
2798,30
2799,36
2800,40
2801,45
2802,48
2803,54
2804,55
2805,58
2806,58
2807,58
2808,51
2809,45
2810,36
2811,26
2812,15
2813,10
2814,0
2815,2
2816,4
2817,8
2818,11
2819,17
2820,29
2821,32
2822,35
2823,28
2824,18
2825,9
2826,10
2827,17
2828,31
2829,42
2830,44
2831,43
2832,31
2833,22
2834,17
2835,12
2836,15
2837,13
2838,13
2839,14
2840,14
2841,18
2842,12
2843,10
2844,6
2845,8
2846,10
2847,11
2848,9
2849,-1
