,-2
940,-14
941,-16
942,-12
943,-8
944,-5
945,-5
946,2
947,6
948,9
949,12
950,17
951,22
952,21
953,23
954,13
955,6
956,0
957,0
958,-1
959,-4
960,-6
961,-13
962,-16
963,-21
964,-20
965,-19
966,-18
967,-17
968,-21
969,-30
970,-38
971,-44
972,-50
973,-53
974,-57
975,-52
976,-50
977,-44
978,-39
979,-35
980,-24
981,-11
982,-7
983,-9
984,-11
985,-13
986,-15
987,-14
988,-13
989,-19
990,-21
991,-30
992,-36
993,-42
994,-43
995,-43
996,-43
997,-45
998,-45
999,-42
1000,-43
1001,-39
1002,-35
1003,-34
1004,-37
1005,-37
1006,-34
1007,-29
1008,-16
1009,-6
1010,11
1011,16
1012,23
1013,30
1014,35
1015,35
1016,43
1017,52
1018,62
1019,69
1020,70
1021,67
1022,57
1023,54
1024,51
1025,42
1026,38
1027,26
1028,19
1029,8
1030,4
1031,-4
1032,-12
1033,-15
1034,-17
1035,-18
1036,-12
1037,-14
1038,-13
1039,-9
1040,-9
1041,-9
1042,-6
1043,-6
1044,-2
1045,-5
1046,-3
1047,4
1048,12
1049,15
1050,9
1051,9
1052,11
1053,18
1054,22
1055,23
1056,19
1057,15
1058,19
1059,21
1060,21
1061,20
1062,18
1063,12
1064,9
1065,5
1066,0
1067,-3
1068,-8
1069,-15
1070,-23
1071,-25
1072,-23
1073,-23
1074,-17
1075,-20
1076,-23
1077,-30
1078,-29
1079,-31
1080,-32
1081,-37
1082,-36
1083,-34
1084,-24
1085,-13
1086,-8
1087,-7
1088,-11
1089,-12
1090,-15
1091,-13
1092,-8
1093,-14
1094,-14
1095,-14
1096,-9
1097,-6
1098,-2
1099,4
1100,10
1101,14
1102,12
1103,18
1104,16
1105,20
1106,23
1107,22
1108,17
1109,7
1110,0
1111,-13
1112,-12
1113,-11
1114,-14
1115,-14
1116,-20
1117,-16
1118,-25
1119,-24
1120,-21
1121,-20
1122,-18
1123,-11
1124,-6
1125,-2
1126,-1
1127,-7
1128,-8
1129,-10
1130,-8
1131,-5
1132,-5
1133,0
1134,3
1135,4
1136,2
1137,-1
1138,1
1139,-1
1140,-9
1141,-21
1142,-32
1143,-38
1144,-34
1145,-28
1146,-29
1147,-30
1148,-36
1149,-34
1150,-27
1151,-14
1152,-9
1153,-6
1154,-2
1155,0
1156,-5
1157,-8
1158,-11
1159,-16
1160,-24
1161,-34
1162,-38
1163,-42
1164,-42
1165,-42
1166,-45
1167,-51
1168,-63
1169,-72
1170,-81
1171,-81
1172,-77
1173,-72
1174,-71
1175,-69
1176,-66
1177,-68
1178,-64
1179,-59
1180,-58
1181,-57
1182,-56
1183,-50
1184,-47
1185,-42
1186,-39
1187,-34
1188,-32
1189,-21
1190,-19
1191,-16
1192,-16
1193,-10
1194,-1
1195,7
1196,19
1197,25
1198,27
1199,31
1200,38
1201,46
1202,46
1203,52
1204,54
1205,48
1206,43
1207,34
1208,27
1209,14
1210,13
1211,6
1212,3
1213,-2
1214,-4
1215,-13
1216,-14
1217,-14
1218,-10
1219,-11
1220,-9
1221,-1
1222,9
1223,21
1224,29
1225,35
1226,34
1227,31
1228,33
1229,31
1230,31
1231,29
1232,27
1233,20
1234,14
1235,8
1236,-5
1237,-15
1238,-20
1239,-20
1240,-18
1241,-23
1242,-22
1243,-23
1244,-18
1245,-13
1246,-10
1247,-10
1248,-18
1249,-26
1250,-38
1251,-41
1252,-39
1253,-36
1254,-36
1255,-30
1256,-25
1257,-13
1258,-8
1259,4
1260,10
1261,8
1262,9
1263,13
1264,15
1265,25
1266,30
1267,37
1268,36
1269,42
1270,43
1271,42
1272,40
1273,38
1274,36
1275,28
1276,22
1277,11
1278,-4
1279,-15
1280,-23
1281,-26
1282,-24
1283,-20
1284,-25
1285,-31
1286,-31
1287,-25
1288,-16
1289,-5
1290,5
1291,2
1292,5
1293,6
1294,11
1295,11
1296,7
1297,8
1298,3
1299,-1
1300,-8
1301,-6
1302,-4
1303,-3
1304,-1
1305,-6
1306,-14
1307,-18
1308,-15
1309,-14
1310,-2
1311,7
1312,9
1313,3
1314,-3
1315,-18
1316,-28
1317,-34
1318,-40
1319,-43
1320,-54
1321,-55
1322,-54
1323,-53
1324,-44
1325,-39
1326,-31
1327,-26
1328,-17
1329,-7
1330,0
1331,3
1332,11
1333,13
1334,10
1335,10
1336,-9
1337,-9
1338,-7
1339,-12
1340,-13
1341,-19
1342,-21
1343,-25
1344,-23
1345,-21
1346,-23
1347,-26
1348,-32
1349,-30
1350,-32
1351,-31
1352,-25
1353,-27
1354,-24
1355,-25
1356,-15
1357,-11
1358,5
1359,17
1360,25
1361,24
1362,24
1363,25
1364,32
1365,41
1366,45
1367,47
1368,40
1369,37
1370,38
1371,34
1372,33
1373,34
1374,39
1375,38
1376,44
1377,47
1378,43
1379,36
1380,26
1381,17
1382,10
1383,11
1384,9
1385,0
1386,0
1387,-1
1388,1
1389,0
1390,2
1391,3
1392,7
1393,15
1394,24
1395,34
1396,32
1397,29
1398,20
1399,12
1400,3
1401,5
1402,6
1403,9
1404,11
1405,7
1406,3
1407,-9
1408,-9
1409,-14
1410,-10
1411,-5
1412,-3
1413,-3
1414,-11
1415,-10
1416,-13
1417,-12
1418,-12
1419,-11
1420,-18
1421,-25
1422,-25
1423,-20
1424,-10
1425,1
1426,7
1427,2
1428,2
1429,3
1430,-1
1431,-3
1432,-5
1433,-4
1434,-5
1435,-8
1436,-11
1437,-9
1438,-8
1439,-7
1440,-5
1441,-12
1442,-9
1443,-6
1444,-1
1445,6
1446,12
1447,19
1448,18
1449,18
1450,14
1451,7
1452,2
1453,1
1454,3
1455,6
1456,9
1457,9
1458,4
1459,1
1460,2
1461,9
1462,16
1463,19
1464,16
1465,11
1466,13
1467,19
1468,17
1469,21
1470,19
1471,13
1472,14
1473,9
1474,12
1475,9
1476,6
1477,7
1478,3
1479,-4
1480,-8
1481,-6
1482,-5
1483,3
1484,10
1485,10
1486,9
1487,2
1488,-1
1489,-8
1490,-11
1491,-14
1492,-17
1493,-20
1494,-21
1495,-18
1496,-14
1497,-5
1498,5
1499,1
1500,-2
1501,-7
1502,-4
1503,0
1504,3
1505,4
1506,7
1507,0
1508,0
1509,-1
1510,-4
1511,-8
1512,-7
1513,-2
1514,-7
1515,-4
1516,-11
1517,-16
1518,-21
1519,-25
1520,-27
1521,-32
1522,-34
1523,-37
1524,-38
1525,-37
1526,-34
1527,-25
1528,-18
1529,-13
1530,-16
1531,-14
1532,-10
1533,-2
1534,1
1535,4
1536,6
1537,13
1538,17
1539,22
1540,27
1541,30
1542,35
1543,40
1544,34
1545,30
1546,21
1547,7
1548,-2
1549,-7
1550,-9
1551,-9
1552,-16
1553,-22
1554,-22
1555,-25
1556,-26
1557,-34
1558,-40
1559,-50
1560,-52
1561,-54
1562,-63
1563,-65
1564,-66
1565,-64
1566,-62
1567,-52
1568,-47
1569,-34
1570,-24
1571,-14
1572,-5
1573,0
1574,4
1575,-1
1576,-7
1577,-6
1578,-2
1579,5
1580,4
1581,4
1582,-2
1583,-11
1584,-20
1585,-25
1586,-20
1587,-16
1588,-9
1589,-18
1590,-22
1591,-35
1592,-34
1593,-34
1594,-32
1595,-28
1596,-33
1597,-34
1598,-41
1599,-38
1600,-42
1601,-40
1602,-29
1603,-20
1604,-8
1605,-4
1606,3
1607,-1
1608,6
1609,8
1610,15
1611,17
1612,13
1613,15
1614,16
1615,14
1616,9
1617,-2
1618,-16
1619,-27
1620,-29
1621,-35
1622,-37
1623,-36
1624,-38
1625,-38
1626,-36
1627,-31
1628,-28
1629,-29
1630,-36
1631,-46
1632,-59
1633,-64
1634,-66
1635,-60
1636,-53
1637,-45
1638,-41
1639,-38
1640,-31
1641,-23
1642,-16
1643,-3
1644,6
1645,10
1646,19
1647,30
1648,34
1649,30
1650,24
1651,25
1652,25
1653,22
1654,23
1655,15
1656,4
1657,-11
1658,-26
1659,-39
1660,-52
1661,-59
1662,-67
1663,-79
1664,-87
1665,-90
1666,-91
1667,-83
1668,-72
1669,-56
1670,-41
1671,-25
1672,-9
1673,-2
1674,5
1675,14
1676,31
1677,38
1678,45
1679,47
1680,42
1681,38
1682,36
1683,34
1684,25
1685,21
1686,21
1687,16
1688,10
1689,8
1690,6
1691,4
1692,8
1693,8
1694,11
1695,10
1696,14
1697,12
1698,9
1699,6
1700,10
1701,9
1702,10
1703,10
1704,8
1705,7
1706,13
1707,17
1708,24
1709,25
1710,28
1711,28
1712,30
1713,36
1714,35
1715,28
1716,21
1717,16
1718,10
1719,2
1720,-1
1721,-7
1722,-23
1723,-31
1724,-41
1725,-46
1726,-46
1727,-45
1728,-46
1729,-46
1730,-49
1731,-48
1732,-47
1733,-45
1734,-42
1735,-38
1736,-37
1737,-37
1738,-34
1739,-35
1740,-32
1741,-28
1742,-22
1743,-20
1744,-17
1745,-15
1746,-15
1747,-11
1748,-11
1749,-8
1750,-9
1751,-8
1752,-12
1753,-18
1754,-24
1755,-28
1756,-37
1757,-49
1758,-59
1759,-68
1760,-69
1761,-70
1762,-72
1763,-74
1764,-78
1765,-67
1766,-59
1767,-46
1768,-41
1769,-29
1770,-24
1771,-18
1772,-9
1773,-3
1774,-2
1775,-5
1776,-13
1777,-21
1778,-25
1779,-22
1780,-27
1781,-30
1782,-34
1783,-32
1784,-30
1785,-29
1786,-31
1787,-36
1788,-37
1789,-40
1790,-33
1791,-29
1792,-19
1793,-10
1794,-7
1795,-5
1796,-13
1797,-10
1798,-12
1799,-12
1800,-15
1801,-17
1802,-17
1803,-16
1804,-16
1805,-20
1806,-22
1807,-18
1808,-14
1809,-11
1810,-10
1811,-10
1812,-12
1813,-10
1814,-3
1815,4
1816,5
1817,12
1818,15
1819,17
1820,23
1821,23
1822,20
1823,10
1824,8
1825,3
1826,6
1827,-1
1828,-4
1829,-10
1830,-16
1831,-13
1832,-13
1833,-13
1834,-14
1835,-13
1836,-13
1837,-9
1838,-3
1839,2
1840,3
1841,4
1842,7
1843,1
1844,1
1845,0
1846,-7
1847,-3
1848,-9
1849,-7
1850,-13
1851,-7
1852,-14
1853,-19
1854,-33
1855,-44
1856,-50
1857,-57
1858,-51
1859,-47
1860,-41
1861,-39
1862,-39
1863,-37
1864,-32
1865,-28
1866,-23
1867,-14
1868,-7
1869,-3
1870,1
1871,5
1872,14
1873,25
1874,40
1875,44
1876,50
1877,52
1878,46
1879,40
1880,35
1881,36
1882,28
1883,20
1884,17
1885,6
1886,2
1887,-6
1888,-14
1889,-24
1890,-30
1891,-36
1892,-41
1893,-43
1894,-41
1895,-38
1896,-31
1897,-23
1898,-17
1899,-14
1900,-13
1901,-10
1902,-12
1903,-13
1904,-11
1905,-11
1906,-11
1907,-8
1908,-5
1909,0
1910,7
1911,10
1912,12
1913,7
1914,2
1915,10
1916,12
1917,19
1918,21
1919,23
1920,20
1921,16
1922,16
1923,2
1924,-4
1925,-5
1926,-10
1927,-17
1928,-21
1929,-30
1930,-36
1931,-36
1932,-31
1933,-26
1934,-27
1935,-26
1936,-22
1937,-20
1938,-12
1939,-1
1940,10
1941,16
1942,23
1943,29
1944,29
1945,30
1946,27
1947,27
1948,25
1949,26
1950,24
1951,18
1952,17
1953,16
1954,20
1955,18
1956,15
1957,11
1958,-1
1959,-6
1960,-6
1961,-7
1962,-11
1963,-10
1964,-11
1965,-18
1966,-23
1967,-20
1968,-12
1969,-5
1970,5
1971,9
1972,11
1973,14
1974,15
1975,12
1976,13
1977,9
1978,8
1979,6
1980,4
1981,4
1982,0
1983,-1
1984,-3
1985,-4
1986,-10
1987,-14
1988,-15
1989,-16
1990,-10
1991,-3
1992,-5
1993,-18
1994,-29
1995,-37
1996,-42
1997,-45
1998,-44
1999,-43
2000,-42
2001,-38
2002,-35
2003,-32
2004,-27
2005,-20
2006,-14
2007,-7
2008,0
2009,-1
2010,-2
2011,-4
2012,-6
2013,-4
2014,-6
2015,-9
2016,-12
2017,-21
2018,-28
2019,-33
2020,-37
2021,-38
2022,-32
2023,-24
2024,-13
2025,-4
2026,14
2027,23
2028,28
2029,34
2030,31
2031,24
2032,16
2033,12
2034,6
2035,7
2036,10
2037,10
2038,10
2039,10
2040,11
2041,16
2042,20
2043,27
2044,29
2045,26
2046,23
2047,19
2048,14
2049,18
2050,20
2051,23
2052,24
2053,26
2054,29
2055,25
2056,22
2057,16
2058,15
2059,8
2060,6
2061,5
2062,8
2063,17
2064,23
2065,26
2066,21
2067,9
2068,-3
2069,-14
2070,-13
2071,-14
2072,-1
2073,2
2074,7
2075,6
2076,4
2077,2
2078,4
2079,8
2080,11
2081,16
2082,11
2083,3
2084,-5
2085,-5
2086,-10
2087,-9
2088,-5
2089,-1
2090,-6
2091,-7
2092,-5
2093,-7
2094,-12
2095,-13
2096,-17
2097,-19
2098,-23
2099,-24
2100,-30
2101,-33
2102,-30
2103,-36
2104,-38
2105,-42
2106,-37
2107,-33
2108,-22
2109,-10
2110,-3
2111,2
2112,9
2113,15
2114,18
2115,17
2116,18
2117,15
2118,7
2119,2
2120,-2
2121,-7
2122,-9
2123,-10
2124,-17
2125,-21
2126,-23
2127,-18
2128,-21
2129,-22
2130,-23
2131,-24
2132,-33
2133,-40
2134,-50
2135,-61
2136,-62
2137,-59
2138,-55
2139,-54
2140,-50
2141,-50
2142,-47
2143,-43
2144,-38
2145,-30
2146,-25
2147,-16
2148,-10
2149,-4
2150,-4
2151,4
2152,8
2153,14
2154,22
2155,25
2156,21
2157,18
2158,18
2159,22
2160,25
2161,31
2162,30
2163,32
2164,30
2165,29
2166,22
2167,16
2168,18
2169,19
2170,18
2171,19
2172,19
2173,15
2174,9
2175,7
2176,6
2177,4
2178,-2
2179,-5
2180,-9
2181,-11
2182,-7
2183,0
2184,-1
2185,2
2186,5
2187,6
2188,13
2189,22
2190,27
2191,27
2192,28
2193,28
2194,32
2195,34
2196,31
2197,28
2198,14
2199,12
2200,13
2201,6
2202,-1
2203,-3
2204,-12
2205,-16
2206,-12
2207,-8
2208,-7
2209,-8
2210,-12
2211,-14
2212,-19
2213,-20
2214,-20
2215,-24
2216,-32
2217,-26
2218,-26
2219,-23
2220,-22
2221,-19
2222,-20
2223,-22
2224,-20
2225,-26
2226,-26
2227,-24
2228,-26
2229,-24
2230,-29
2231,-32
2232,-35
2233,-34
2234,-34
2235,-35
2236,-42
2237,-46
2238,-42
2239,-42
2240,-40
2241,-41
2242,-44
2243,-53
2244,-59
2245,-61
2246,-62
2247,-56
2248,-50
2249,-44
2250,-46
2251,-49
2252,-54
2253,-58
2254,-58
2255,-55
2256,-48
2257,-46
2258,-42
2259,-38
2260,-30
2261,-21
2262,-13
2263,-5
2264,-2
2265,5
2266,11
2267,13
2268,14
2269,15
2270,17
2271,18
2272,27
2273,27
2274,29
2275,28
2276,27
2277,25
2278,26
2279,30
2280,27
2281,24
2282,17
2283,16
2284,11
2285,5
2286,5
2287,0
2288,-2
2289,-6
2290,0
2291,-3
2292,4
2293,11
2294,18
2295,21
2296,26
2297,28
2298,25
2299,23
2300,18
2301,11
2302,-3
2303,-10
2304,-20
2305,-29
2306,-33
2307,-37
2308,-38
2309,-42
2310,-36
2311,-27
2312,-16
2313,-7
2314,-7
2315,-9
2316,-17
2317,-13
2318,-10
2319,-9
2320,-11
2321,-10
2322,-7
2323,-9
2324,-5
2325,-2
2326,-1
2327,3
2328,10
2329,10
2330,11
2331,12
2332,13
2333,14
2334,14
2335,17
2336,17
2337,12
2338,5
2339,2
2340,-1
2341,-1
2342,8
2343,8
2344,8
2345,10
2346,1
2347,-2
2348,-13
2349,-15
2350,-22
2351,-29
2352,-32
2353,-31
2354,-28
2355,-23
2356,-17
2357,-19
2358,-15
2359,-18
2360,-18
2361,-20
2362,-22
2363,-17
2364,-19
2365,-17
2366,-18
2367,-18
2368,-18
2369,-17
2370,-15
2371,-16
2372,-17
2373,-12
2374,-10
2375,-8
2376,-8
2377,-12
2378,-16
2379,-24
2380,-27
2381,-27
2382,-29
2383,-29
2384,-31
2385,-35
2386,-38
2387,-37
2388,-38
2389,-41
2390,-42
2391,-42
2392,-39
2393,-32
2394,-24
2395,-17
2396,-15
2397,-13
2398,-13
2399,-12
2400,-8
2401,-2
2402,-3
2403,-2
2404,5
2405,5
2406,9
2407,12
2408,17
2409,16
2410,15
2411,14
2412,13
2413,3
2414,-6
2415,-10
2416,-18
2417,-22
2418,-23
2419,-26
2420,-29
2421,-31
2422,-27
2423,-19
2424,-4
2425,0
2426,2
2427,3
2428,0
2429,3
2430,-1
2431,3
2432,6
2433,7
2434,2
2435,0
2436,-3
2437,-9
2438,-11
2439,-6
2440,0
2441,-3
2442,1
2443,0
2444,-4
2445,-3
2446,-8
2447,-9
2448,-14
2449,-22
2450,-29
2451,-33
2452,-32
2453,-29
2454,-23
2455,-23
2456,-19
2457,-18
2458,-18
2459,-15
2460,-6
2461,-2
2462,-1
2463,6
2464,9
2465,11
2466,6
2467,7
2468,5
2469,3
2470,4
2471,-1
2472,-5
2473,-15
2474,-18
2475,-23
2476,-20
2477,-17
2478,-18
2479,-19
2480,-23
2481,-19
2482,-18
2483,-12
2484,-9
2485,-18
2486,-25
2487,-28
2488,-29
2489,-30
2490,-26
2491,-24
2492,-21
2493,-22
2494,-24
2495,-18
2496,-15
2497,-11
2498,-7
2499,-3
2500,-7
2501,-5
2502,-8
2503,-12
2504,-12
2505,-7
2506,2
2507,-1
2508,0
2509,-3
2510,-7
2511,-6
2512,-7
2513,-7
2514,-9
2515,-10
2516,-13
2517,-18
2518,-20
2519,-17
2520,-12
2521,-11
2522,-11
2523,-8
2524,-7
2525,-1
2526,12
2527,21
2528,32
2529,37
2530,40
2531,40
2532,38
2533,39
2534,37
2535,41
2536,45
2537,51
2538,53
2539,47
2540,45
2541,39
2542,40
2543,43
2544,39
2545,34
2546,26
2547,21
2548,14
2549,13
2550,10
2551,12
2552,9
2553,0
2554,-4
2555,-9
2556,-10
2557,-7
2558,3
2559,2
2560,1
2561,-1
2562,-5
2563,-6
2564,-4
2565,2
2566,6
2567,12
2568,12
2569,5
2570,2
2571,-2
2572,-3
2573,-6
2574,-11
2575,-15
2576,-20
2577,-27
2578,-31
2579,-35
2580,-40
2581,-42
2582,-47
2583,-48
2584,-56
2585,-55
2586,-53
2587,-46
2588,-38
2589,-33
2590,-27
2591,-21
2592,-11
2593,-2
2594,5
2595,10
2596,12
2597,13
2598,18
2599,21
2600,20
2601,24
2602,25
2603,24
2604,24
2605,19
2606,12
2607,3
2608,-1
2609,1
2610,3
2611,-1
2612,-6
2613,-1
2614,3
2615,10
2616,10
2617,8
2618,2
2619,-6
2620,-6
2621,-7
2622,-3
2623,6
2624,11
2625,16
2626,19
2627,18
2628,15
2629,10
2630,9
2631,12
2632,16
2633,23
2634,25
2635,15
2636,7
2637,3
2638,0
2639,-4
2640,-5
2641,-11
2642,-16
2643,-16
2644,-10
2645,-4
2646,-2
2647,-3
2648,-9
2649,-13
2650,-14
2651,-11
2652,-8
2653,-9
2654,-12
2655,-18
2656,-26
2657,-31
2658,-26
2659,-21
2660,-12
2661,-4
2662,-4
2663,-1
2664,0
2665,0
2666,-8
2667,-15
2668,-17
2669,-16
2670,-11
2671,-8
2672,-11
2673,-17
2674,-22
2675,-23
2676,-22
