,46
471,-69
472,-62
473,-53
474,-51
475,-56
476,-43
477,-28
478,-14
479,-5
480,-9
481,-23
482,-36
483,-39
484,-36
485,-28
486,-21
487,-20
488,-21
489,-18
490,-2
491,9
492,21
493,25
494,27
495,14
496,3
497,-4
498,-7
499,-14
500,-21
501,-36
502,-53
503,-72
504,-71
505,-76
506,-70
507,-55
508,-37
509,-32
510,-31
511,-27
512,-25
513,-19
514,-7
515,3
516,1
517,-4
518,-20
519,-33
520,-39
521,-37
522,-21
523,-13
524,-13
525,-2
526,-19
527,-25
528,-30
529,-30
530,-25
531,-22
532,-22
533,-24
534,-15
535,1
536,23
537,26
538,28
539,24
540,18
541,16
542,14
543,6
544,-2
545,-19
546,-38
547,-67
548,-91
549,-101
550,-100
551,-102
552,-97
553,-105
554,-115
555,-126
556,-118
557,-97
558,-77
559,-48
560,-38
561,-30
562,-32
563,-26
564,-21
565,-12
566,-4
567,-3
568,0
569,-7
570,-6
571,-8
572,-5
573,9
574,15
575,13
576,5
577,7
578,-5
579,-14
580,-24
581,-33
582,-43
583,-59
584,-72
585,-85
586,-94
587,-87
588,-79
589,-78
590,-84
591,-92
592,-105
593,-110
594,-115
595,-104
596,-112
597,-126
598,-122
599,-90
600,-50
601,-11
602,-7
603,-23
604,-24
605,-56
606,-71
607,-73
608,-34
609,5
610,43
611,70
612,89
613,89
614,78
615,82
616,79
617,77
618,73
619,63
620,54
621,42
622,39
623,31
624,29
625,27
626,28
627,27
628,22
629,37
630,44
631,51
632,57
633,55
634,49
635,36
636,19
637,-3
638,-15
639,-14
640,-17
641,-30
642,-43
643,-40
644,-39
645,-30
646,-17
647,-6
648,13
649,22
650,38
651,44
652,56
653,62
654,58
655,42
656,25
657,-1
658,-25
659,-46
660,-61
661,-73
662,-86
663,-97
664,-95
665,-94
666,-84
667,-71
668,-51
669,-42
670,-30
671,-28
672,-25
673,-13
674,0
675,21
676,26
677,25
678,12
679,-4
680,-29
681,-27
682,-45
683,-46
684,-46
685,-47
686,-42
687,-43
688,-33
689,-25
690,-9
691,0
692,0
693,-16
694,-29
695,-29
696,-18
697,-7
698,9
699,21
700,15
701,-18
702,-49
703,-84
704,-102
705,-98
706,-93
707,-86
708,-86
709,-69
710,-56
711,-33
712,-14
713,5
714,-2
715,-10
716,-28
717,-39
718,-31
719,-12
720,9
721,13
722,18
723,20
724,17
725,19
726,26
727,33
728,41
729,44
730,46
731,40
732,22
733,18
734,3
735,-6
736,-12
737,-25
738,-55
739,-89
740,-89
741,-67
742,-6
743,41
744,78
745,92
746,88
747,96
748,99
749,103
750,103
751,85
752,66
753,50
754,46
755,42
756,41
757,47
758,46
759,36
760,24
761,14
762,2
763,-5
764,-1
765,8
766,12
767,15
768,13
769,0
770,-5
771,-13
772,-15
773,-37
774,-60
775,-78
776,-100
777,-113
778,-116
779,-109
780,-103
781,-88
782,-75
783,-69
784,-66
785,-70
786,-73
787,-84
788,-84
789,-82
790,-78
791,-76
792,-73
793,-57
794,-58
795,-50
796,-47
797,-46
798,-57
799,-60
800,-79
801,-86
802,-85
803,-77
804,-67
805,-57
806,-34
807,-24
808,-18
809,-12
810,2
811,9
812,10
813,18
814,16
815,23
816,17
817,12
818,-4
819,-9
820,-10
821,-7
822,-9
823,-10
824,-18
825,-35
826,-46
827,-54
828,-62
829,-78
830,-98
831,-111
832,-94
833,-126
834,-185
835,-280
836,-359
837,-358
838,-341
839,-297
840,-216
841,-130
842,-76
843,-46
844,-64
845,-80
846,-89
847,-54
848,-15
849,23
850,52
851,70
852,87
853,88
854,92
855,77
856,42
857,0
858,-36
859,-66
860,-90
861,-106
862,-119
863,-130
864,-143
865,-144
866,-147
867,-146
868,-142
869,-147
870,-165
871,-189
872,-207
873,-226
874,-241
875,-256
876,-269
877,-279
878,-288
879,-286
880,-287
881,-284
882,-281
883,-284
884,-297
885,-300
886,-298
887,-307
888,-310
889,-306
890,-303
891,-301
892,-308
893,-306
894,-317
895,-308
896,-285
897,-245
898,-204
899,-162
900,-136
901,-125
902,-123
903,-125
904,-125
905,-122
906,-127
907,-135
908,-159
909,-173
910,-175
911,-166
912,-166
913,-159
914,-147
915,-143
916,-136
917,-123
918,-105
919,-92
920,-84
921,-82
922,-96
923,-109
924,-110
925,-112
926,-105
927,-90
928,-84
929,-90
930,-98
931,-99
932,-102
933,-107
934,-104
935,-127
936,-149
937,-195
938,-217
939,-228
940,-201
941,-152
942,-104
943,-63
944,-43
945,-30
946,-40
947,-52
948,-66
949,-73
950,-75
951,-78
952,-73
953,-73
954,-59
955,-44
956,-27
957,-25
958,-17
959,-12
960,-12
961,-4
962,5
963,19
964,19
965,21
966,16
967,10
968,6
969,0
970,2
971,-8
972,-20
973,-39
974,-67
975,-79
976,-71
977,-42
978,-17
979,0
980,-1
981,-5
982,-10
983,3
984,3
985,13
986,22
987,26
988,38
989,43
990,47
991,39
992,38
993,40
994,47
995,58
996,52
997,43
998,21
999,8
1000,9
1001,-1
1002,-13
1003,-52
1004,-66
1005,-61
1006,-33
1007,24
1008,64
1009,87
1010,91
1011,89
1012,68
1013,44
1014,22
1015,6
1016,-18
1017,-39
1018,-41
1019,-45
1020,-37
1021,-29
1022,-11
1023,-1
1024,10
1025,16
1026,20
1027,19
1028,20
1029,21
1030,11
1031,-1
1032,-13
1033,-36
1034,-57
1035,-67
1036,-79
1037,-83
1038,-83
1039,-87
1040,-94
1041,-106
1042,-109
1043,-103
1044,-104
1045,-90
1046,-88
1047,-72
1048,-60
1049,-36
1050,-18
1051,-6
1052,4
1053,3
1054,7
1055,15
1056,36
1057,45
1058,43
1059,53
1060,58
1061,67
1062,67
1063,68
1064,61
1065,64
1066,69
1067,59
1068,43
1069,22
1070,11
1071,1
1072,-3
1073,1
1074,2
1075,-7
1076,-24
1077,-35
1078,-48
1079,-58
1080,-59
1081,-62
1082,-76
1083,-101
1084,-124
1085,-147
1086,-140
1087,-130
1088,-115
1089,-143
1090,-148
1091,-155
1092,-164
1093,-159
1094,-153
1095,-95
1096,-17
1097,48
1098,87
1099,71
1100,40
1101,7
1102,-15
1103,-33
1104,-50
1105,-75
1106,-94
1107,-103
1108,-91
1109,-74
1110,-53
1111,-36
1112,-32
1113,-35
1114,-45
1115,-48
1116,-65
1117,-79
1118,-90
1119,-87
1120,-65
1121,-41
1122,-22
1123,-39
1124,-75
1125,-118
1126,-152
1127,-172
1128,-178
1129,-163
1130,-148
1131,-132
1132,-116
1133,-93
1134,-80
1135,-58
1136,-38
1137,-29
1138,-19
1139,-4
1140,4
1141,-4
1142,-22
1143,-46
1144,-80
1145,-101
1146,-116
1147,-119
1148,-125
1149,-128
1150,-134
1151,-145
1152,-152
1153,-149
1154,-133
1155,-112
1156,-98
1157,-95
1158,-105
1159,-112
1160,-104
1161,-90
1162,-77
1163,-63
1164,-49
1165,-40
1166,-21
1167,-7
1168,11
1169,1
1170,0
1171,-5
1172,-34
1173,-99
1174,-165
1175,-215
1176,-249
1177,-252
1178,-290
1179,-299
1180,-277
1181,-220
1182,-148
1183,-80
1184,-26
1185,-1
1186,-13
1187,-36
1188,-39
1189,-25
1190,3
1191,30
1192,46
1193,48
1194,41
1195,34
1196,24
1197,16
1198,7
1199,-1
1200,-22
1201,-46
1202,-73
1203,-96
1204,-112
1205,-132
1206,-152
1207,-183
1208,-206
1209,-238
1210,-275
1211,-306
1212,-315
1213,-308
1214,-294
1215,-278
1216,-262
1217,-259
1218,-254
1219,-243
1220,-228
1221,-224
1222,-221
1223,-217
1224,-226
1225,-232
1226,-232
1227,-228
1228,-224
1229,-221
1230,-218
1231,-221
1232,-228
1233,-230
1234,-242
1235,-245
1236,-239
1237,-234
1238,-231
1239,-233
1240,-228
1241,-219
1242,-210
1243,-178
1244,-159
1245,-139
1246,-129
1247,-116
1248,-101
1249,-81
1250,-67
1251,-55
1252,-58
1253,-69
1254,-82
1255,-93
1256,-105
1257,-109
1258,-110
1259,-120
1260,-132
1261,-143
1262,-154
1263,-136
1264,-96
1265,-38
1266,11
1267,58
1268,69
1269,60
1270,42
1271,35
1272,43
1273,39
1274,39
1275,49
1276,61
1277,71
1278,76
1279,76
1280,66
1281,48
1282,26
1283,-1
1284,-40
1285,-78
1286,-109
1287,-128
1288,-113
1289,-88
1290,-64
1291,-30
1292,15
1293,60
1294,100
1295,135
1296,151
1297,154
1298,143
1299,139
1300,136
1301,135
1302,140
1303,135
1304,119
1305,98
1306,86
1307,80
1308,82
1309,95
1310,98
1311,96
1312,92
1313,95
1314,99
1315,106
1316,125
1317,130
1318,125
1319,118
1320,118
1321,108
1322,99
1323,93
1324,89
1325,73
1326,54
1327,38
1328,15
1329,4
1330,-6
1331,1
1332,6
1333,21
1334,35
1335,42
1336,58
1337,65
1338,77
1339,79
1340,84
1341,83
1342,71
1343,65
1344,60
1345,57
1346,47
1347,43
1348,31
1349,20
1350,1
1351,3
1352,6
1353,14
1354,17
1355,19
1356,14
1357,15
1358,22
1359,30
1360,29
1361,48
1362,42
1363,32
1364,17
1365,19
1366,32
1367,37
1368,55
1369,53
1370,52
1371,38
1372,15
1373,1
1374,-15
1375,-22
1376,-26
1377,-31
1378,-22
1379,-3
1380,2
1381,13
1382,16
1383,18
1384,8
1385,-4
1386,-15
1387,-22
1388,-22
1389,-1
1390,13
1391,6
1392,-4
1393,-16
1394,-21
1395,-13
1396,-1
1397,19
1398,29
1399,42
1400,45
1401,40
1402,41
1403,50
1404,60
1405,66
1406,70
1407,74
1408,75
1409,68
1410,72
1411,62
1412,49
1413,47
1414,35
1415,21
1416,6
1417,8
1418,13
1419,21
1420,32
1421,28
1422,23
1423,11
1424,16
1425,17
1426,26
1427,27
1428,27
1429,23
1430,16
1431,23
1432,23
1433,22
1434,22
1435,18
1436,13
1437,6
1438,8
1439,0
1440,-10
1441,-14
1442,-9
1443,-8
1444,-7
1445,0
1446,3
1447,14
1448,35
1449,46
1450,52
1451,51
1452,47
1453,31
1454,21
1455,2
1456,-8
1457,-14
1458,-14
1459,-12
1460,-28
1461,-33
1462,-18
1463,22
1464,55
1465,75
1466,74
1467,63
1468,59
1469,67
1470,71
1471,73
1472,76
1473,66
1474,60
1475,41
1476,24
1477,-3
1478,-16
1479,-17
1480,-80
1481,-106
1482,-210
1483,-216
1484,-182
1485,-109
1486,-1
1487,90
1488,155
1489,188
1490,173
1491,119
1492,60
1493,37
1494,39
1495,61
1496,76
1497,96
1498,103
1499,109
1500,112
1501,107
1502,81
1503,58
1504,44
1505,18
1506,5
1507,3
1508,1
1509,-6
1510,-12
1511,-8
1512,-5
1513,-1
1514,3
1515,11
1516,7
1517,3
1518,0
1519,-10
1520,-12
1521,-12
1522,-2
1523,-1
1524,1
1525,-4
1526,-21
1527,-32
1528,-35
1529,-41
1530,-50
1531,-55
1532,-67
1533,-78
1534,-95
1535,-100
1536,-105
1537,-101
1538,-92
1539,-89
1540,-90
1541,-89
1542,-75
1543,-61
1544,-47
1545,-27
1546,-17
1547,-11
1548,-12
1549,-14
1550,-22
1551,-38
1552,-47
1553,-66
1554,-79
1555,-97
1556,-97
1557,-97
1558,-88
1559,-73
1560,-57
1561,-46
1562,-32
1563,-23
1564,-16
1565,-13
1566,3
1567,3
1568,-6
1569,-20
1570,-29
1571,-43
1572,-44
1573,-40
1574,-26
1575,-27
1576,-28
1577,-43
1578,-59
1579,-76
1580,-86
1581,-87
1582,-98
1583,-102
1584,-100
1585,-97
1586,-87
1587,-72
1588,-60
1589,-55
1590,-49
1591,-52
1592,-70
1593,-78
1594,-67
1595,-46
1596,-23
1597,-8
1598,-7
1599,-23
1600,-45
1601,-54
1602,-56
1603,-56
1604,-39
1605,-19
1606,-5
1607,10
1608,38
1609,65
1610,77
1611,91
1612,82
1613,72
1614,48
1615,39
1616,31
1617,22
1618,29
1619,23
1620,23
1621,8
1622,0
1623,-15
1624,-20
1625,-6
1626,8
1627,22
1628,36
1629,41
1630,35
1631,29
1632,35
1633,44
1634,49
1635,56
1636,54
1637,60
1638,60
1639,64
1640,60
1641,45
1642,27
1643,16
1644,1
1645,-9
1646,-7
1647,4
1648,23
1649,41
1650,62
1651,52
1652,40
1653,24
1654,20
1655,25
1656,39
1657,46
1658,52
1659,53
1660,60
1661,58
1662,43
1663,24
1664,-7
1665,-32
1666,-62
1667,-62
1668,-40
1669,-15
1670,16
1671,24
1672,25
1673,23
1674,32
1675,31
1676,34
1677,41
1678,47
1679,45
1680,41
1681,37
1682,36
1683,24
1684,25
1685,10
1686,-7
1687,-18
1688,-24
1689,-22
1690,-15
1691,0
1692,8
1693,7
1694,1
1695,-6
1696,-18
1697,-22
1698,-17
1699,-11
1700,-11
1701,-10
1702,-20
1703,-38
1704,-44
1705,-44
1706,-22
1707,-8
1708,11
1709,21
1710,18
1711,4
1712,-2
1713,-7
1714,-3
1715,2
1716,-2
1717,-11
1718,-29
1719,-31
1720,-41
1721,-49
1722,-47
1723,-58
1724,-65
1725,-79
1726,-86
1727,-96
1728,-95
1729,-105
1730,-95
1731,-77
1732,-63
1733,-39
1734,-33
1735,-29
1736,-12
1737,-10
1738,-19
1739,-28
1740,-28
1741,-15
1742,5
1743,36
1744,55
1745,65
1746,72
1747,75
1748,61
1749,35
1750,4
1751,-20
1752,-41
1753,-51
1754,-46
1755,-33
1756,-14
1757,2
1758,20
1759,27
1760,25
1761,22
1762,4
1763,3
1764,6
1765,21
1766,25
1767,19
1768,8
1769,-6
1770,-6
1771,4
1772,8
1773,-4
1774,-13
1775,-33
1776,-54
1777,-69
1778,-83
1779,-93
1780,-105
1781,-111
1782,-121
1783,-125
1784,-121
1785,-100
1786,-83
1787,-62
1788,-52
1789,-63
1790,-75
1791,-89
1792,-85
1793,-88
1794,-86
1795,-97
1796,-82
1797,-66
1798,-49
1799,-25
1800,-6
1801,8
1802,25
1803,38
1804,40
1805,35
1806,26
1807,7
1808,-3
1809,-1
1810,5
1811,9
1812,13
1813,28
1814,37
1815,50
1816,56
1817,58
1818,45
1819,33
1820,8
1821,-24
1822,-45
1823,-54
1824,-50
1825,-49
1826,-45
1827,-40
1828,-40
1829,-43
1830,-39
1831,-37
1832,-40
1833,-40
1834,-38
1835,-46
1836,-41
1837,-38
1838,-25
1839,-25
1840,-27
1841,-49
1842,-69
1843,-91
1844,-95
1845,-92
1846,-78
1847,-54
1848,-48
1849,-47
1850,-67
1851,-61
1852,-57
1853,-35
1854,-9
1855,16
1856,39
1857,53
1858,71
1859,86
1860,94
1861,109
1862,110
1863,106
1864,97
1865,101
1866,105
1867,89
1868,29
1869,-7
1870,-87
1871,-87
1872,-78
1873,-40
1874,114
1875,223
1876,290
1877,223
1878,121
1879,48
1880,29
1881,35
1882,44
1883,67
1884,86
1885,103
1886,115
1887,121
1888,137
1889,157
1890,180
1891,187
1892,199
1893,202
1894,193
1895,183
1896,173
1897,166
1898,160
1899,153
1900,151
1901,143
1902,138
1903,151
1904,159
1905,175
1906,184
1907,180
1908,160
1909,132
1910,114
1911,104
1912,91
1913,86
1914,76
1915,69
1916,57
1917,59
1918,58
1919,67
1920,76
1921,78
1922,75
1923,65
1924,69
1925,72
1926,84
1927,103
1928,112
1929,119
1930,113
1931,108
1932,94
1933,86
1934,82
1935,71
1936,49
1937,30
1938,18
1939,5
1940,0
1941,-6
1942,2
1943,10
1944,23
1945,48
1946,73
1947,104
1948,133
1949,151
1950,143
1951,116
1952,86
1953,43
1954,4
1955,-15
1956,-24
1957,-16
1958,-63
1959,-27
1960,-87
1961,-111
1962,-109
1963,-69
1964,33
1965,207
1966,311
1967,326
1968,266
1969,164
1970,114
1971,109
1972,121
1973,118
1974,117
1975,111
1976,115
1977,114
1978,123
1979,135
1980,143
1981,142
1982,134
1983,128
1984,120
1985,122
1986,126
1987,134
1988,131
1989,131
1990,128
1991,122
1992,112
1993,112
1994,113
1995,110
1996,104
1997,90
1998,74
1999,69
2000,59
2001,54
2002,34
2003,20
2004,3
2005,-14
2006,-30
2007,-41
2008,-41
2009,-57
2010,-63
2011,-65
2012,-62
2013,-55
2014,-35
2015,-18
2016,-5
2017,6
2018,8
2019,7
2020,5
2021,9
2022,9
2023,10
2024,11
2025,-2
2026,-10
2027,-22
2028,-14
2029,-5
2030,11
2031,26
2032,26
2033,15
2034,-6
2035,-11
2036,-21
2037,-19
2038,-2
2039,7
2040,18
2041,11
2042,8
2043,7
2044,2
2045,7
2046,-4
2047,-1
2048,-7
2049,4
2050,10
2051,17
2052,42
2053,69
2054,80
2055,82
2056,75
2057,54
2058,38
2059,31
2060,22
2061,12
2062,-1
2063,-5
2064,-17
2065,-23
2066,-20
2067,-18
2068,-13
2069,-21
2070,-28
2071,-40
2072,-47
2073,-40
2074,-26
2075,-14
2076,-8
2077,-9
2078,-13
2079,-16
2080,-11
2081,-7
2082,-3
2083,5
2084,10
2085,1
2086,-11
2087,-16
2088,-19
2089,-4
2090,10
2091,35
2092,45
2093,50
2094,61
2095,61
2096,73
2097,83
2098,90
2099,91
2100,76
2101,74
2102,72
2103,80
2104,99
2105,119
2106,132
2107,134
2108,135
2109,124
2110,114
2111,110
2112,103
2113,92
2114,79
2115,70
2116,57
2117,51
2118,54
2119,59
2120,60
2121,71
2122,91
2123,98
2124,104
2125,95
2126,86
2127,56
2128,33
2129,4
2130,-21
2131,-34
2132,-39
2133,-40
2134,-41
2135,-43
2136,-46
2137,-48
2138,-35
2139,-21
2140,-1
2141,15
2142,28
2143,38
2144,29
2145,15
2146,12
2147,-1
2148,-13
2149,-18
2150,-24
2151,-27
2152,-37
2153,-32
2154,-39
2155,-30
2156,-16
2157,-5
2158,10
2159,4
2160,4
2161,1
2162,4
2163,13
2164,11
2165,-6
2166,-35
2167,-58
2168,-102
2169,-139
2170,-160
2171,-185
2172,-169
2173,-154
2174,-88
2175,42
2176,168
2177,224
2178,203
2179,106
2180,50
2181,28
2182,23
2183,23
2184,28
2185,33
2186,29
2187,30
2188,38
2189,39
2190,40
2191,35
2192,28
2193,5
2194,-14
2195,-28
2196,-42
2197,-34
2198,-16
2199,7
2200,27
2201,49
2202,63
2203,66
2204,63
2205,61
2206,57
2207,46
2208,37
2209,13
2210,-9
2211,-38
2212,-49
2213,-56
2214,-61
2215,-59
2216,-60
2217,-59
2218,-63
2219,-51
2220,-43
2221,-29
2222,-8
2223,6
2224,5
2225,-11
2226,-7
2227,-12
2228,-3
2229,19
2230,44
2231,65
2232,75
2233,90
2234,89
2235,93
2236,92
2237,89
2238,73
2239,66
2240,58
2241,34
2242,32
2243,40
2244,63
2245,83
2246,102
2247,117
2248,119
2249,126
2250,134
2251,138
2252,136
2253,119
2254,106
2255,74
2256,53
2257,34
2258,26
2259,15
2260,6
2261,-16
2262,-35
2263,-51
2264,-58
2265,-58
2266,-51
2267,-38
2268,-33
2269,-30
2270,-41
2271,-39
2272,-32
2273,-32
2274,-23
2275,-25
2276,-32
2277,-45
2278,-51
2279,-55
2280,-56
2281,-51
2282,-45
2283,-36
2284,-20
2285,5
2286,24
2287,38
2288,57
2289,61
2290,51
2291,34
2292,18
2293,-3
2294,-6
2295,-4
2296,5
2297,3
2298,-5
2299,-11
2300,-14
2301,-1
2302,20
2303,48
2304,63
2305,63
2306,59
2307,41
2308,31
2309,25
2310,24
2311,22
2312,27
2313,26
2314,21
2315,15
2316,16
2317,21
2318,9
2319,-6
2320,-29
2321,-53
2322,-68
2323,-63
2324,-57
2325,-54
2326,-48
2327,-44
2328,-48
2329,-58
2330,-67
2331,-74
2332,-77
2333,-77
2334,-87
2335,-98
2336,-109
2337,-102
2338,-98
2339,-95
2340,-86
2341,-81
2342,-72
2343,-65
2344,-44
2345,-32
2346,-19
2347,-1
2348,3
2349,20
2350,6
2351,18
2352,41
2353,80
2354,131
2355,174
2356,218
2357,236
2358,166
2359,73
2360,-53
2361,-97
2362,-100
2363,-76
2364,-46
2365,-20
2366,-1
2367,19
2368,26
2369,16
2370,-5
2371,-10
2372,-10
2373,-4
2374,0
2375,14
2376,28
2377,27
2378,20
2379,1
2380,-13
2381,-28
2382,-29
2383,-26
2384,-28
2385,-21
2386,-17
2387,-20
2388,-27
2389,-28
2390,-30
2391,-29
2392,-23
2393,-25
2394,-24
2395,-39
2396,-40
2397,-34
2398,-17
2399,12
2400,25
2401,34
2402,30
2403,33
2404,19
2405,14
2406,12
2407,4
2408,-5
2409,-20
2410,-22
2411,-23
2412,-23
2413,-14
2414,-21
2415,-26
2416,-34
2417,-38
2418,-41
2419,-38
2420,-31
2421,-15
2422,-3
2423,10
2424,33
2425,49
2426,81
2427,98
2428,107
2429,90
2430,70
2431,42
2432,16
2433,-11
2434,-23
2435,-31
2436,-40
2437,-45
2438,-52
2439,-67
2440,-80
2441,-75
2442,-43
2443,-13
2444,10
2445,9
2446,-4
2447,-9
2448,5
2449,13
2450,26
2451,33
2452,33
2453,22
2454,9
2455,1
2456,5
2457,5
2458,11
2459,2
2460,-2
2461,-18
2462,-10
2463,-6
2464,8
2465,20
2466,26
2467,28
2468,21
2469,19
2470,3
2471,-8
2472,-13
2473,-8
2474,-9
2475,-10
2476,-14
2477,-25
2478,-34
2479,-46
2480,-44
2481,-53
2482,-51
2483,-51
2484,-58
2485,-58
2486,-50
2487,-47
2488,-48
2489,-48
2490,-43
2491,-46
2492,-40
2493,-36
2494,-19
2495,-16
2496,-16
2497,-28
2498,-67
2499,-76
2500,-85
2501,-62
2502,-44
2503,-15
2504,-7
2505,-7
2506,-16
2507,-14
2508,-28
2509,-36
2510,-51
2511,-59
2512,-67
2513,-72
2514,-66
2515,-59
2516,-58
2517,-55
2518,-71
2519,-78
2520,-80
2521,-62
2522,-40
2523,-13
2524,14
2525,25
2526,25
2527,8
2528,-7
2529,-21
2530,-31
2531,-30
2532,-36
2533,-50
2534,-61
2535,-69
2536,-82
2537,-102
2538,-119
2539,-138
2540,-166
2541,-182
2542,-198
2543,-192
2544,-160
2545,-115
2546,-54
2547,-18
2548,4
2549,26
2550,32
2551,32
2552,33
2553,25
2554,13
2555,-1
2556,-16
2557,-47
2558,-58
2559,-55
2560,-45
2561,-27
2562,-20
2563,-15
2564,-12
2565,-21
2566,-18
2567,-18
2568,-18
2569,-5
2570,-6
2571,-10
2572,-27
2573,-25
2574,-28
2575,-31
2576,-29
2577,-37
2578,-49
2579,-67
2580,-71
2581,-80
2582,-87
2583,-86
2584,-93
2585,-98
2586,-108
2587,-113
2588,-126
2589,-125
2590,-118
2591,-109
2592,-115
2593,-123
2594,-121
2595,-109
2596,-97
2597,-84
2598,-78
2599,-80
2600,-78
2601,-82
2602,-84
2603,-75
2604,-67
2605,-64
2606,-96
2607,-127
2608,-136
2609,-112
2610,-42
2611,-3
2612,44
2613,61
2614,73
2615,68
2616,41
2617,8
2618,-25
2619,-41
2620,-56
2621,-60
2622,-56
2623,-50
2624,-44
2625,-32
2626,-16
2627,-14
2628,-5
2629,-13
2630,-22
2631,-31
2632,-26
2633,-19
2634,-7
2635,4
2636,5
2637,1
2638,-16
2639,-26
2640,-37
2641,-49
2642,-48
2643,-56
2644,-55
2645,-63
2646,-54
2647,-46
2648,-34
2649,-21
2650,-13
2651,-9
2652,-19
2653,-22
2654,-37
2655,-49
2656,-55
2657,-45
2658,-43
2659,-49
2660,-69
2661,-104
2662,-109
2663,-107
2664,-93
2665,-93
2666,-81
2667,-66
2668,-62
2669,-53
2670,-40
2671,-27
2672,-7
2673,1
2674,0
2675,-9
2676,-25
2677,-35
2678,-34
2679,-42
2680,-46
2681,-68
2682,-96
2683,-121
2684,-130
2685,-130
2686,-133
2687,-129
