,-45
438,20
439,22
440,16
441,8
442,1
443,-5
444,-13
445,-23
446,-23
447,-22
448,-13
449,-17
450,-9
451,-12
452,-15
453,-6
454,-2
455,-1
456,-5
457,1
458,3
459,-3
460,-4
461,2
462,-3
463,-11
464,-11
465,-8
466,-17
467,-23
468,-35
469,-44
470,-61
471,-78
472,-94
473,-99
474,-101
475,-95
476,-82
477,-65
478,-54
479,-40
480,-32
481,-23
482,-21
483,-22
484,-31
485,-34
486,-37
487,-35
488,-47
489,-47
490,-58
491,-60
492,-65
493,-66
494,-66
495,-59
496,-57
497,-47
498,-32
499,-28
500,-30
501,-37
502,-35
503,-38
504,-42
505,-49
506,-51
507,-56
508,-61
509,-58
510,-52
511,-42
512,-34
513,-23
514,-18
515,-14
516,-10
517,-17
518,-20
519,-29
520,-28
521,-38
522,-35
523,-29
524,-36
525,-39
526,-49
527,-50
528,-55
529,-58
530,-58
531,-63
532,-56
533,-58
534,-61
535,-61
536,-55
537,-48
538,-47
539,-43
540,-46
541,-45
542,-42
543,-36
544,-25
545,-16
546,-21
547,-28
548,-31
549,-31
550,-34
551,-31
552,-34
553,-32
554,-32
555,-39
556,-46
557,-43
558,-41
559,-41
560,-60
561,-63
562,-67
563,-64
564,-53
565,-33
566,-22
567,-9
568,2
569,10
570,7
571,-3
572,0
573,-8
574,-11
575,-10
576,-20
577,-19
578,-10
579,-19
580,-17
581,-21
582,-34
583,-47
584,-57
585,-58
586,-59
587,-55
588,-56
589,-61
590,-58
591,-59
592,-55
593,-51
594,-48
595,-48
596,-49
597,-49
598,-57
599,-55
600,-43
601,-29
602,-18
603,-20
604,-23
605,-30
606,-38
607,-38
608,-43
609,-46
610,-53
611,-61
612,-65
613,-58
614,-54
615,-55
616,-48
617,-39
618,-26
619,-17
620,-12
621,-13
622,-23
623,-30
624,-49
625,-61
626,-66
627,-77
628,-76
629,-79
630,-74
631,-73
632,-75
633,-73
634,-73
635,-76
636,-76
637,-72
638,-67
639,-68
640,-72
641,-79
642,-77
643,-75
644,-71
645,-64
646,-60
647,-52
648,-47
649,-39
650,-29
651,-14
652,-1
653,-1
654,0
655,2
656,-4
657,-2
658,-13
659,-14
660,-22
661,-26
662,-27
663,-21
664,-25
665,-27
666,-28
667,-29
668,-24
669,-15
670,-7
671,0
672,5
673,2
674,-2
675,-6
676,-6
677,-17
678,-28
679,-34
680,-40
681,-35
682,-31
683,-33
684,-34
685,-34
686,-35
687,-32
688,-30
689,-29
690,-18
691,-16
692,-13
693,-7
694,-12
695,-20
696,-34
697,-44
698,-45
699,-52
700,-60
701,-67
702,-71
703,-79
704,-77
705,-82
706,-76
707,-73
708,-64
709,-64
710,-58
711,-59
712,-51
713,-50
714,-49
715,-47
716,-50
717,-53
718,-62
719,-68
720,-74
721,-76
722,-74
723,-72
724,-68
725,-64
726,-66
727,-70
728,-78
729,-80
730,-79
731,-76
732,-81
733,-78
734,-78
735,-75
736,-76
737,-72
738,-67
739,-59
740,-54
741,-53
742,-56
743,-62
744,-64
745,-59
746,-57
747,-59
748,-59
749,-54
750,-57
751,-56
752,-63
753,-70
754,-70
755,-71
756,-63
757,-51
758,-41
759,-40
760,-41
761,-49
762,-50
763,-49
764,-46
765,-53
766,-52
767,-51
768,-55
769,-62
770,-65
771,-62
772,-52
773,-34
774,-12
775,-5
776,5
777,5
778,2
779,-5
780,-5
781,-8
782,-11
783,-11
784,-8
785,-12
786,-11
787,-22
788,-22
789,-25
790,-24
791,-25
792,-24
793,-29
794,-25
795,-14
796,-1
797,7
798,7
799,3
800,-9
801,-14
802,-12
803,-8
804,-14
805,-22
806,-28
807,-35
808,-37
809,-40
810,-40
811,-39
812,-35
813,-34
814,-30
815,-33
816,-34
817,-40
818,-36
819,-35
820,-38
821,-35
822,-40
823,-40
824,-42
825,-36
826,-29
827,-17
828,-8
829,-2
830,2
831,9
832,12
833,13
834,7
835,6
836,4
837,-1
838,-7
839,-11
840,-6
841,-11
842,-10
843,-13
844,-26
845,-30
846,-34
847,-38
848,-55
849,-61
850,-66
851,-65
852,-62
853,-60
854,-56
855,-58
856,-56
857,-54
858,-56
859,-51
860,-55
861,-59
862,-66
863,-62
864,-60
865,-55
866,-54
867,-62
868,-71
869,-78
870,-82
871,-78
872,-77
873,-71
874,-68
875,-62
876,-59
877,-57
878,-61
879,-70
880,-71
881,-64
882,-56
883,-48
884,-41
885,-32
886,-18
887,-8
888,-6
889,-4
890,-3
891,-7
892,-14
893,-26
894,-36
895,-38
896,-42
897,-41
898,-42
899,-44
900,-47
901,-47
902,-54
903,-59
904,-66
905,-77
906,-81
907,-85
908,-84
909,-82
910,-78
911,-72
912,-64
913,-53
914,-47
915,-39
916,-38
917,-23
918,-11
919,-12
920,-7
921,-9
922,-16
923,-18
924,-23
925,-25
926,-30
927,-23
928,-26
929,-17
930,-23
931,-17
932,-14
933,-12
934,-22
935,-35
936,-47
937,-53
938,-48
939,-43
940,-38
941,-27
942,-27
943,-32
944,-45
945,-47
946,-41
947,-34
948,-30
949,-26
950,-34
951,-21
952,-18
953,-11
954,-5
955,-4
956,-2
957,-1
958,0
959,-5
960,-5
961,-6
962,-4
963,-12
964,-19
965,-28
966,-30
967,-33
968,-32
969,-24
970,-19
971,-16
972,-14
973,-14
974,-11
975,-5
976,-2
977,5
978,11
979,16
980,9
981,9
982,12
983,7
984,3
985,4
986,-1
987,-8
988,-9
989,-9
990,-9
991,-12
992,-11
993,-13
994,-17
995,-27
996,-31
997,-39
998,-36
999,-37
1000,-39
1001,-36
1002,-27
1003,-29
1004,-34
1005,-40
1006,-50
1007,-52
1008,-54
1009,-37
1010,-14
1011,-8
1012,1
1013,10
1014,16
1015,10
1016,17
1017,26
1018,17
1019,17
1020,10
1021,10
1022,10
1023,11
1024,9
1025,7
1026,11
1027,-1
1028,-13
1029,-22
1030,-33
1031,-44
1032,-58
1033,-72
1034,-75
1035,-74
1036,-68
1037,-61
1038,-54
1039,-55
1040,-57
1041,-67
1042,-74
1043,-83
1044,-86
1045,-88
1046,-87
1047,-84
1048,-82
1049,-83
1050,-82
1051,-78
1052,-74
1053,-73
1054,-72
1055,-68
1056,-61
1057,-53
1058,-50
1059,-47
1060,-45
1061,-46
1062,-52
1063,-56
1064,-58
1065,-63
1066,-62
1067,-63
1068,-65
1069,-69
1070,-76
1071,-84
1072,-88
1073,-97
1074,-99
1075,-97
1076,-88
1077,-81
1078,-74
1079,-67
1080,-57
1081,-49
1082,-42
1083,-40
1084,-45
1085,-56
1086,-62
1087,-71
1088,-75
1089,-79
1090,-78
1091,-74
1092,-71
1093,-73
1094,-71
1095,-76
1096,-79
1097,-79
1098,-81
1099,-79
1100,-77
1101,-74
1102,-64
1103,-54
1104,-38
1105,-31
1106,-27
1107,-25
1108,-27
1109,-32
1110,-26
1111,-20
1112,-12
1113,-9
1114,-5
1115,1
1116,-5
1117,2
1118,2
1119,-12
1120,-13
1121,-17
1122,-20
1123,-21
1124,-24
1125,-22
1126,-15
1127,-2
1128,0
1129,-3
1130,-3
1131,-10
1132,-13
1133,-6
1134,1
1135,0
1136,0
1137,-2
1138,-5
1139,-6
1140,-8
1141,-4
1142,-4
1143,2
1144,3
1145,5
1146,6
1147,-2
1148,-1
1149,-1
1150,-2
1151,-8
1152,-7
1153,-13
1154,-17
1155,-20
1156,-18
1157,-12
1158,-5
1159,-4
1160,-7
1161,-15
1162,-27
1163,-24
1164,-22
1165,-20
1166,-14
1167,-10
1168,-10
1169,-5
1170,-6
1171,-12
1172,-23
1173,-19
1174,-21
1175,-13
1176,-8
1177,-5
1178,-18
1179,-26
1180,-35
1181,-38
1182,-41
1183,-33
1184,-31
1185,-26
1186,-34
1187,-43
1188,-58
1189,-62
1190,-55
1191,-43
1192,-36
1193,-32
1194,-36
1195,-42
1196,-50
1197,-49
1198,-61
1199,-66
1200,-74
1201,-65
1202,-56
1203,-57
1204,-59
1205,-57
1206,-52
1207,-41
1208,-38
1209,-34
1210,-29
1211,-32
1212,-26
1213,-32
1214,-38
1215,-30
1216,-30
1217,-33
1218,-30
1219,-35
1220,-29
1221,-29
1222,-32
1223,-41
1224,-37
1225,-32
1226,-30
1227,-31
1228,-35
1229,-41
1230,-47
1231,-54
1232,-56
1233,-61
1234,-57
1235,-55
1236,-50
1237,-48
1238,-45
1239,-36
1240,-33
1241,-34
1242,-32
1243,-30
1244,-38
1245,-33
1246,-30
1247,-23
1248,-14
1249,-17
1250,-14
1251,-13
1252,-21
1253,-26
1254,-28
1255,-37
1256,-43
1257,-46
1258,-40
1259,-45
1260,-51
1261,-54
1262,-52
1263,-50
1264,-50
1265,-46
1266,-45
1267,-37
1268,-34
1269,-34
1270,-23
1271,-17
1272,-5
1273,-12
1274,-15
1275,-16
1276,-15
1277,-20
1278,-23
1279,-29
1280,-42
1281,-55
1282,-62
1283,-63
1284,-55
1285,-53
1286,-53
1287,-57
1288,-62
1289,-63
1290,-65
1291,-66
1292,-73
1293,-78
1294,-83
1295,-91
1296,-99
1297,-105
1298,-109
1299,-112
1300,-115
1301,-120
1302,-123
1303,-125
1304,-125
1305,-113
1306,-103
1307,-93
1308,-84
1309,-71
1310,-56
1311,-45
1312,-39
1313,-36
1314,-35
1315,-22
1316,-15
1317,-5
1318,-3
1319,4
1320,3
1321,5
1322,4
1323,0
1324,-14
1325,-21
1326,-32
1327,-48
1328,-66
1329,-83
1330,-91
1331,-99
1332,-93
1333,-80
1334,-70
1335,-56
1336,-55
1337,-51
1338,-41
1339,-31
1340,-22
1341,-8
1342,2
1343,9
1344,17
1345,18
1346,17
1347,6
1348,-8
1349,-27
1350,-31
1351,-33
1352,-26
1353,-20
1354,-17
1355,-10
1356,-12
1357,-2
1358,-2
1359,3
1360,0
1361,7
1362,-2
1363,-4
1364,-5
1365,-2
1366,-6
1367,-12
1368,-20
1369,-29
1370,-35
1371,-36
1372,-49
1373,-54
1374,-62
1375,-69
1376,-82
1377,-88
1378,-92
1379,-98
1380,-102
1381,-107
1382,-102
1383,-89
1384,-73
1385,-46
1386,-37
1387,-27
1388,-22
1389,-18
1390,-21
1391,-25
1392,-29
1393,-27
1394,-31
1395,-12
1396,-7
1397,-2
1398,-3
1399,-5
1400,-10
1401,-18
1402,-12
1403,-15
1404,-1
1405,-5
1406,2
1407,-3
1408,-1
1409,-7
1410,-7
1411,-17
1412,-21
1413,-24
1414,-22
1415,-12
1416,-7
1417,-3
1418,2
1419,5
1420,1
1421,-8
1422,-22
1423,-33
1424,-40
1425,-31
1426,-14
1427,-7
1428,-16
1429,-28
1430,-40
1431,-55
1432,-72
1433,-82
1434,-92
1435,-96
1436,-96
1437,-95
1438,-91
1439,-91
1440,-89
1441,-81
1442,-80
1443,-77
1444,-83
1445,-90
1446,-95
1447,-88
1448,-79
1449,-64
1450,-45
1451,-19
1452,-12
1453,-3
1454,6
1455,-2
1456,-2
1457,-1
1458,-1
1459,0
1460,-6
1461,-9
1462,-23
1463,-31
1464,-37
1465,-33
1466,-30
1467,-27
1468,-15
1469,-9
1470,-3
1471,7
1472,11
1473,9
1474,10
1475,2
1476,-4
1477,-13
1478,-15
1479,-26
1480,-30
1481,-45
1482,-51
1483,-65
1484,-74
1485,-79
1486,-82
1487,-77
1488,-70
1489,-63
1490,-66
1491,-65
1492,-70
1493,-70
1494,-71
1495,-65
1496,-56
1497,-55
1498,-52
1499,-56
1500,-59
1501,-64
1502,-74
1503,-86
1504,-99
1505,-104
1506,-109
1507,-105
1508,-99
1509,-90
1510,-84
1511,-76
1512,-65
1513,-55
1514,-48
1515,-47
1516,-46
1517,-51
1518,-57
1519,-64
1520,-62
1521,-56
1522,-54
1523,-50
1524,-38
1525,-39
1526,-26
1527,-33
1528,-37
1529,-36
1530,-35
1531,-40
1532,-45
1533,-38
1534,-38
1535,-34
1536,-32
1537,-27
1538,-25
1539,-27
1540,-28
1541,-29
1542,-24
1543,-22
1544,-23
1545,-28
1546,-36
1547,-40
1548,-47
1549,-47
1550,-45
1551,-40
1552,-28
1553,-25
1554,-18
1555,-16
1556,-14
1557,-7
1558,-11
1559,1
1560,7
1561,6
1562,8
1563,3
1564,4
1565,1
1566,-2
1567,-11
1568,-29
1569,-36
1570,-51
1571,-51
1572,-44
1573,-34
1574,-30
1575,-21
1576,-20
1577,-17
1578,-16
1579,-14
1580,-9
1581,-11
1582,-13
1583,-20
1584,-20
1585,-22
1586,-19
1587,-11
1588,-13
1589,-9
1590,-11
1591,-8
1592,-7
1593,-1
1594,1
1595,-4
1596,-15
1597,-24
1598,-34
1599,-48
1600,-58
1601,-69
1602,-79
1603,-87
1604,-93
1605,-103
1606,-118
1607,-131
1608,-138
1609,-136
1610,-123
1611,-102
1612,-81
1613,-58
1614,-37
1615,-24
1616,-16
1617,-4
1618,-6
1619,-3
1620,-14
1621,-28
1622,-41
1623,-52
1624,-61
1625,-69
1626,-79
1627,-91
1628,-98
1629,-97
1630,-90
1631,-76
1632,-63
1633,-43
1634,-27
1635,-15
1636,-4
1637,-2
1638,11
1639,22
1640,31
1641,33
1642,23
1643,16
1644,5
1645,-8
1646,-19
1647,-31
1648,-46
1649,-60
1650,-75
1651,-92
1652,-104
1653,-114
1654,-121
1655,-123
1656,-123
1657,-122
1658,-121
1659,-119
1660,-119
1661,-116
1662,-107
1663,-98
1664,-82
1665,-65
1666,-47
1667,-36
1668,-28
1669,-22
1670,-20
1671,-19
1672,-24
1673,-31
1674,-36
1675,-41
1676,-41
1677,-42
1678,-38
1679,-37
1680,-34
1681,-36
1682,-33
1683,-27
1684,-25
1685,-20
1686,-13
1687,-6
1688,-6
1689,-7
1690,4
1691,14
1692,26
1693,23
1694,25
1695,27
1696,22
1697,18
1698,13
1699,7
1700,2
1701,-1
1702,-13
1703,-12
1704,-15
1705,1
1706,9
1707,17
1708,26
1709,17
1710,20
1711,20
1712,16
1713,10
1714,3
1715,-1
1716,-7
1717,-16
1718,-22
1719,-21
1720,-19
1721,-32
1722,-36
1723,-34
1724,-22
1725,-9
1726,-13
1727,-16
1728,-18
1729,-29
1730,-27
1731,-39
1732,-45
1733,-56
1734,-64
1735,-66
1736,-68
1737,-63
1738,-52
1739,-32
1740,-15
1741,3
1742,8
1743,10
1744,3
1745,-2
1746,-9
1747,-19
1748,-15
1749,-10
1750,-6
1751,-7
1752,-10
1753,-10
1754,-12
1755,-12
1756,-12
1757,-11
1758,-9
1759,-8
1760,-13
1761,-16
1762,-24
1763,-31
1764,-38
1765,-42
1766,-47
1767,-48
1768,-50
1769,-47
1770,-46
1771,-35
1772,-42
1773,-43
1774,-44
1775,-43
1776,-43
1777,-36
1778,-30
1779,-29
1780,-27
1781,-27
1782,-23
1783,-20
1784,-17
1785,-21
1786,-29
1787,-31
1788,-36
1789,-32
1790,-26
1791,-19
1792,-21
1793,-29
1794,-36
1795,-37
1796,-44
1797,-41
1798,-40
1799,-32
1800,-31
1801,-28
1802,-26
1803,-33
1804,-34
1805,-45
1806,-49
1807,-55
1808,-58
1809,-56
1810,-57
1811,-59
1812,-58
1813,-53
1814,-48
1815,-39
1816,-43
1817,-47
1818,-51
1819,-52
1820,-51
1821,-52
1822,-44
1823,-39
1824,-35
1825,-29
1826,-29
1827,-32
1828,-37
1829,-42
1830,-45
1831,-48
1832,-48
1833,-52
1834,-57
1835,-66
1836,-70
1837,-73
1838,-77
1839,-70
1840,-62
1841,-51
1842,-48
1843,-50
1844,-45
1845,-41
1846,-41
1847,-39
1848,-34
1849,-37
1850,-38
1851,-42
1852,-53
1853,-57
1854,-59
1855,-64
1856,-68
1857,-64
1858,-59
1859,-57
1860,-60
1861,-57
1862,-53
1863,-48
1864,-40
1865,-39
1866,-38
1867,-31
1868,-31
1869,-31
1870,-32
1871,-31
1872,-40
1873,-46
1874,-46
1875,-57
1876,-57
1877,-53
1878,-43
1879,-35
1880,-38
1881,-36
1882,-34
1883,-38
1884,-32
1885,-28
1886,-35
1887,-36
1888,-42
1889,-51
1890,-55
1891,-59
1892,-57
1893,-62
1894,-64
1895,-62
1896,-57
1897,-63
1898,-67
1899,-71
1900,-83
1901,-95
1902,-97
1903,-92
1904,-79
1905,-59
1906,-47
1907,-34
1908,-19
1909,-6
1910,-1
1911,8
1912,0
1913,-11
1914,-29
1915,-48
1916,-57
1917,-64
1918,-70
1919,-71
1920,-70
1921,-64
1922,-58
1923,-50
1924,-46
1925,-34
1926,-23
1927,-14
1928,-4
1929,5
1930,17
1931,18
1932,18
1933,23
1934,22
1935,23
1936,23
1937,12
1938,5
1939,-2
1940,-15
1941,-29
1942,-46
1943,-62
1944,-75
1945,-84
1946,-85
1947,-76
1948,-70
1949,-59
1950,-52
1951,-52
1952,-42
1953,-30
1954,-12
1955,-2
1956,-3
1957,-1
1958,-4
1959,-12
1960,-9
1961,-7
1962,-14
1963,-22
1964,-20
1965,-17
1966,-15
1967,-20
1968,-25
1969,-31
1970,-37
1971,-36
1972,-29
1973,-23
1974,-11
1975,-13
1976,-12
1977,-17
1978,-20
1979,-23
1980,-25
1981,-28
1982,-24
1983,-31
1984,-30
1985,-26
1986,-32
1987,-38
1988,-44
1989,-50
1990,-52
1991,-54
1992,-53
1993,-60
1994,-60
1995,-58
1996,-52
1997,-50
1998,-52
1999,-54
2000,-55
2001,-60
2002,-68
2003,-71
2004,-71
2005,-61
2006,-51
2007,-47
2008,-43
2009,-41
2010,-39
2011,-34
2012,-35
2013,-32
2014,-34
2015,-32
2016,-28
2017,-29
2018,-31
2019,-34
2020,-25
2021,-18
2022,-12
2023,-9
2024,-9
2025,-8
2026,-10
2027,-21
2028,-34
2029,-48
2030,-48
2031,-47
2032,-50
2033,-52
2034,-50
2035,-51
2036,-50
2037,-53
2038,-56
2039,-64
2040,-70
2041,-65
2042,-66
2043,-52
2044,-40
2045,-33
2046,-31
2047,-29
2048,-35
2049,-27
2050,-25
2051,-23
2052,-17
2053,-8
2054,-3
2055,-1
2056,3
2057,-1
2058,-9
2059,-12
2060,-11
2061,-18
2062,-20
2063,-23
2064,-22
2065,-28
2066,-34
2067,-41
2068,-45
2069,-50
2070,-54
2071,-52
2072,-48
2073,-50
2074,-50
2075,-54
2076,-55
2077,-62
2078,-64
2079,-58
2080,-48
2081,-41
2082,-39
2083,-36
2084,-36
2085,-40
2086,-41
2087,-37
2088,-37
2089,-28
2090,-22
2091,-25
2092,-23
2093,-16
2094,-17
2095,-10
2096,-14
2097,-20
2098,-25
2099,-34
2100,-33
2101,-37
2102,-40
2103,-35
2104,-37
2105,-40
2106,-51
2107,-61
2108,-73
2109,-80
2110,-81
2111,-81
2112,-80
2113,-76
2114,-69
2115,-66
2116,-64
2117,-62
2118,-56
2119,-53
2120,-49
2121,-45
2122,-47
2123,-43
2124,-35
2125,-32
2126,-26
2127,-29
2128,-30
2129,-33
2130,-34
2131,-36
2132,-37
2133,-33
2134,-32
2135,-31
2136,-35
2137,-35
2138,-41
2139,-31
2140,-38
2141,-32
2142,-29
2143,-35
2144,-42
2145,-56
2146,-60
2147,-63
2148,-75
2149,-76
2150,-77
2151,-72
2152,-55
2153,-46
2154,-37
2155,-31
2156,-32
2157,-30
2158,-28
2159,-26
2160,-26
2161,-23
2162,-24
2163,-23
2164,-26
2165,-33
2166,-40
2167,-48
2168,-52
2169,-51
2170,-35
2171,-32
2172,-21
2173,-7
2174,-4
2175,-1
2176,-4
2177,-5
2178,-1
2179,-2
2180,5
2181,7
2182,6
2183,-2
2184,-9
2185,-23
2186,-30
2187,-41
2188,-43
2189,-42
2190,-43
2191,-47
2192,-55
2193,-66
2194,-67
2195,-67
2196,-68
2197,-65
2198,-67
2199,-61
2200,-57
2201,-54
2202,-46
2203,-51
2204,-51
2205,-44
2206,-46
2207,-42
2208,-43
2209,-37
2210,-39
2211,-39
2212,-42
2213,-41
2214,-36
2215,-33
2216,-36
2217,-29
2218,-21
2219,-24
2220,-20
2221,-29
2222,-27
2223,-26
2224,-22
2225,-21
2226,-26
2227,-32
2228,-42
2229,-53
2230,-61
2231,-67
2232,-70
2233,-68
2234,-66
2235,-67
2236,-69
2237,-73
2238,-81
2239,-83
2240,-80
2241,-71
2242,-65
2243,-59
2244,-58
2245,-55
2246,-47
2247,-42
2248,-35
2249,-21
2250,-12
2251,-1
2252,1
2253,7
2254,1
2255,0
2256,-9
2257,-2
2258,-15
2259,-14
2260,-17
2261,-20
2262,-21
2263,-25
2264,-32
2265,-36
2266,-36
2267,-37
2268,-43
2269,-43
2270,-42
2271,-43
2272,-52
2273,-59
2274,-63
2275,-55
2276,-48
2277,-42
2278,-36
2279,-31
2280,-25
2281,-22
2282,-22
2283,-17
2284,-15
2285,-24
2286,-22
2287,-22
2288,-28
2289,-27
2290,-32
2291,-37
2292,-45
2293,-50
2294,-56
2295,-54
2296,-49
2297,-41
2298,-36
2299,-39
2300,-45
2301,-49
2302,-54
2303,-53
2304,-54
2305,-49
2306,-55
2307,-52
2308,-47
2309,-36
2310,-27
2311,-24
2312,-20
2313,-26
2314,-31
2315,-40
2316,-50
2317,-56
2318,-53
2319,-48
2320,-41
2321,-38
2322,-36
2323,-39
2324,-44
2325,-48
2326,-54
2327,-63
2328,-61
2329,-54
2330,-46
2331,-44
2332,-37
2333,-38
2334,-31
2335,-25
2336,-22
2337,-21
2338,-36
2339,-46
2340,-56
2341,-65
2342,-67
2343,-65
2344,-58
2345,-54
2346,-48
2347,-43
2348,-48
2349,-48
2350,-52
2351,-53
2352,-51
2353,-41
2354,-36
2355,-35
2356,-29
2357,-19
2358,-13
2359,-11
2360,-1
2361,0
2362,0
2363,3
2364,8
2365,7
2366,9
2367,11
2368,-4
2369,-17
2370,-20
2371,-30
2372,-38
2373,-43
2374,-44
2375,-40
2376,-27
2377,-23
2378,-16
2379,-14
2380,-9
2381,-7
2382,-9
2383,-14
2384,-26
2385,-36
2386,-51
2387,-58
2388,-63
2389,-57
2390,-56
2391,-51
2392,-40
2393,-33
2394,-27
2395,-18
2396,-21
2397,-10
2398,-9
2399,5
2400,11
2401,21
2402,32
2403,24
2404,20
2405,14
2406,1
2407,-6
2408,-19
2409,-16
2410,-23
2411,-25
2412,-33
2413,-35
2414,-50
2415,-62
2416,-70
2417,-70
2418,-76
2419,-77
2420,-70
2421,-63
2422,-46
2423,-25
2424,-12
2425,3
2426,17
2427,23
2428,18
2429,16
2430,15
2431,12
2432,9
2433,11
2434,14
2435,17
2436,26
2437,27
2438,25
2439,24
2440,23
2441,19
2442,23
2443,23
2444,31
2445,28
2446,22
2447,16
2448,15
2449,9
2450,2
2451,-15
2452,-17
2453,-26
2454,-28
2455,-33
2456,-38
2457,-51
2458,-64
2459,-78
2460,-86
2461,-89
2462,-90
2463,-87
2464,-83
2465,-68
2466,-56
2467,-46
2468,-36
2469,-35
2470,-29
2471,-29
2472,-28
2473,-33
2474,-46
2475,-55
2476,-76
2477,-84
2478,-87
2479,-91
2480,-93
2481,-103
2482,-110
2483,-123
2484,-133
2485,-141
2486,-139
2487,-130
2488,-120
2489,-112
2490,-107
2491,-92
2492,-71
2493,-51
2494,-32
2495,-20
2496,16
2497,34
2498,39
2499,37
2500,23
2501,5
2502,-13
2503,-42
2504,-55
2505,-57
2506,-50
2507,-40
2508,-27
2509,-16
2510,-5
2511,4
2512,4
2513,4
2514,-2
2515,-10
2516,-5
2517,-3
2518,-5
2519,-4
2520,-2
2521,7
2522,10
2523,11
2524,18
2525,17
2526,17
2527,19
2528,10
2529,1
2530,-1
2531,-7
2532,-10
2533,-19
2534,-23
2535,-26
2536,-34
2537,-39
2538,-40
2539,-38
2540,-33
2541,-29
2542,-24
