,-72
280,-59
281,-54
282,-53
283,-58
284,-58
285,-55
286,-57
287,-53
288,-46
289,-39
290,-42
291,-37
292,-34
293,-31
294,-32
295,-39
296,-43
297,-52
298,-57
299,-58
300,-58
301,-59
302,-54
303,-47
304,-44
305,-51
306,-49
307,-52
308,-44
309,-31
310,-17
311,-13
312,-7
313,-8
314,-12
315,-19
316,-22
317,-23
318,-30
319,-35
320,-41
321,-49
322,-51
323,-47
324,-46
325,-50
326,-47
327,-43
328,-47
329,-42
330,-32
331,-25
332,-21
333,-16
334,-13
335,-13
336,-8
337,-6
338,1
339,12
340,20
341,25
342,22
343,21
344,22
345,15
346,12
347,6
348,2
349,-5
350,-6
351,3
352,9
353,14
354,20
355,24
356,14
357,14
358,9
359,10
360,9
361,7
362,-1
363,-14
364,-29
365,-49
366,-78
367,-99
368,-108
369,-111
370,-113
371,-114
372,-115
373,-114
374,-106
375,-86
376,-61
377,-33
378,6
379,27
380,36
381,36
382,34
383,23
384,10
385,8
386,2
387,-6
388,-21
389,-43
390,-66
391,-92
392,-103
393,-108
394,-104
395,-94
396,-76
397,-50
398,-32
399,-15
400,-10
401,-8
402,-12
403,-9
404,-9
405,-7
406,-4
407,-8
408,-9
409,-8
410,0
411,6
412,18
413,25
414,32
415,32
416,33
417,38
418,34
419,33
420,31
421,33
422,26
423,20
424,12
425,-4
426,-18
427,-27
428,-41
429,-57
430,-73
431,-98
432,-119
433,-137
434,-135
435,-128
436,-119
437,-106
438,-93
439,-89
440,-83
441,-74
442,-72
443,-70
444,-64
445,-59
446,-56
447,-51
448,-44
449,-43
450,-34
451,-27
452,-21
453,-21
454,-22
455,-21
456,-11
457,-1
458,7
459,17
460,8
461,-2
462,-10
463,-18
464,-18
465,-18
466,-26
467,-29
468,-28
469,-29
470,-28
471,-32
472,-31
473,-35
474,-43
475,-39
476,-33
477,-26
478,-20
479,-20
480,-15
481,-14
482,-14
483,-13
484,-15
485,-9
486,-9
487,-8
488,-11
489,-15
490,-14
491,-18
492,-16
493,-13
494,-12
495,-15
496,-12
497,-16
498,-21
499,-22
500,-25
501,-21
502,-32
503,-36
504,-41
505,-44
506,-51
507,-48
508,-54
509,-59
510,-60
511,-61
512,-61
513,-66
514,-60
515,-65
516,-64
517,-64
518,-72
519,-77
520,-94
521,-110
522,-131
523,-149
524,-152
525,-149
526,-135
527,-120
528,-97
529,-82
530,-66
531,-58
532,-47
533,-43
534,-39
535,-33
536,-38
537,-35
538,-23
539,-19
540,-15
541,-5
542,2
543,4
544,4
545,9
546,9
547,11
548,10
549,9
550,12
551,5
552,1
553,-7
554,-16
555,-24
556,-34
557,-44
558,-50
559,-49
560,-53
561,-55
562,-54
563,-55
564,-50
565,-45
566,-33
567,-20
568,-13
569,-6
570,-8
571,-4
572,-3
573,0
574,3
575,5
576,9
577,7
578,0
579,-2
580,3
581,5
582,2
583,7
584,1
585,-8
586,-20
587,-23
588,-21
589,-19
590,-12
591,-9
592,-14
593,-17
594,-17
595,-24
596,-27
597,-30
598,-36
599,-43
600,-51
601,-61
602,-71
603,-83
604,-93
605,-102
606,-113
607,-117
608,-114
609,-106
610,-82
611,-46
612,-18
613,2
614,15
615,21
616,23
617,30
618,38
619,41
620,33
621,29
622,17
623,7
624,-7
625,-12
626,-19
627,-29
628,-37
629,-46
630,-49
631,-52
632,-57
633,-68
634,-81
635,-88
636,-89
637,-100
638,-109
639,-107
640,-102
641,-82
642,-68
643,-59
644,-53
645,-47
646,-29
647,-26
648,-18
649,-8
650,-1
651,2
652,7
653,8
654,7
655,8
656,14
657,20
658,18
659,19
660,17
661,9
662,5
663,-3
664,-10
665,-21
666,-34
667,-43
668,-50
669,-49
670,-46
671,-38
672,-31
673,-25
674,-27
675,-31
676,-27
677,-28
678,-22
679,-27
680,-26
681,-29
682,-32
683,-28
684,-15
685,-8
686,-9
687,-7
688,-1
689,0
690,4
691,16
692,15
693,16
694,20
695,14
696,13
697,7
698,7
699,3
700,3
701,3
702,5
703,-1
704,-6
705,-8
706,-16
707,-18
708,-23
709,-25
710,-28
711,-29
712,-25
713,-25
714,-25
715,-27
716,-25
717,-31
718,-40
719,-38
720,-36
721,-27
722,-33
723,-36
724,-46
725,-52
726,-53
727,-49
728,-42
729,-36
730,-31
731,-31
732,-23
733,-23
734,-14
735,-7
736,3
737,7
738,-1
739,-6
740,-10
741,-16
742,-18
743,-17
744,-9
745,-7
746,-1
747,1
748,7
749,9
750,14
751,15
752,10
753,5
754,-2
755,-13
756,-14
757,-20
758,-18
759,-23
760,-20
761,-20
762,-19
763,-23
764,-21
765,-13
766,-12
767,-9
768,-9
769,-13
770,-16
771,-13
772,-16
773,-27
774,-35
775,-37
776,-39
777,-40
778,-34
779,-26
780,-23
781,-25
782,-24
783,-36
784,-46
785,-51
786,-50
787,-49
788,-42
789,-43
790,-40
791,-42
792,-41
793,-41
794,-42
795,-44
796,-43
797,-52
798,-58
799,-66
800,-69
801,-71
802,-62
803,-55
804,-57
805,-51
806,-50
807,-45
808,-38
809,-36
810,-34
811,-40
812,-38
813,-43
814,-42
815,-42
816,-38
817,-38
818,-33
819,-28
820,-26
821,-34
822,-32
823,-28
824,-25
825,-31
826,-32
827,-27
828,-31
829,-28
830,-23
831,-26
832,-21
833,-19
834,-17
835,-23
836,-22
837,-26
838,-42
839,-43
840,-38
841,-34
842,-38
843,-63
844,-88
845,-110
846,-103
847,-82
848,-59
849,-38
850,-20
851,-2
852,17
853,37
854,52
855,61
856,55
857,48
858,41
859,31
860,33
861,31
862,26
863,11
864,-6
865,-26
866,-51
867,-68
868,-76
869,-72
870,-61
871,-45
872,-33
873,-18
874,-13
875,-4
876,2
877,6
878,4
879,-3
880,-11
881,-12
882,-12
883,-14
884,-18
885,-18
886,-25
887,-27
888,-34
889,-37
890,-40
891,-52
892,-55
893,-50
894,-33
895,-15
896,-6
897,-8
898,-17
899,-21
900,-27
901,-27
902,-28
903,-31
904,-39
905,-45
906,-54
907,-56
908,-62
909,-71
910,-78
911,-83
912,-79
913,-71
914,-67
915,-56
916,-49
917,-36
918,-32
919,-22
920,-19
921,-20
922,-23
923,-17
924,-9
925,-1
926,2
927,4
928,3
929,-5
930,-15
931,-25
932,-33
933,-44
934,-54
935,-65
936,-70
937,-68
938,-60
939,-56
940,-56
941,-46
942,-43
943,-35
944,-27
945,-21
946,-21
947,-11
948,4
949,14
950,21
951,24
952,22
953,14
954,10
955,11
956,7
957,10
958,11
959,7
960,0
961,-6
962,-12
963,-15
964,-21
965,-21
966,-25
967,-35
968,-43
969,-42
970,-49
971,-49
972,-53
973,-53
974,-60
975,-58
976,-54
977,-57
978,-62
979,-64
980,-74
981,-87
982,-94
983,-99
984,-97
985,-94
986,-87
987,-82
988,-81
989,-78
990,-79
991,-84
992,-85
993,-81
994,-79
995,-78
996,-70
997,-62
998,-51
999,-36
1000,-18
1001,-13
1002,-12
1003,-9
1004,-13
1005,-13
1006,-17
1007,-17
1008,-23
1009,-24
1010,-24
1011,-24
1012,-19
1013,-20
1014,-13
1015,-10
1016,-9
1017,-6
1018,-7
1019,-14
1020,-24
1021,-30
1022,-26
1023,-24
1024,-18
1025,-19
1026,-27
1027,-32
1028,-39
1029,-42
1030,-42
1031,-41
1032,-40
1033,-49
1034,-53
1035,-45
1036,-44
1037,-39
1038,-35
1039,-33
1040,-40
1041,-34
1042,-32
1043,-31
1044,-25
1045,-19
1046,-16
1047,-20
1048,-17
1049,-16
1050,-9
1051,-9
1052,-3
1053,-1
1054,-4
1055,0
1056,-7
1057,-10
1058,-13
1059,-11
1060,-13
1061,-18
1062,-22
1063,-33
1064,-42
1065,-52
1066,-57
1067,-58
1068,-57
1069,-57
1070,-59
1071,-60
1072,-68
1073,-66
1074,-68
1075,-68
1076,-67
1077,-70
1078,-72
1079,-75
1080,-75
1081,-73
1082,-65
1083,-55
1084,-44
1085,-44
1086,-33
1087,-27
1088,-17
1089,-16
1090,-4
1091,-1
1092,3
1093,8
1094,17
1095,16
1096,16
1097,22
1098,18
1099,13
1100,7
1101,3
1102,-4
1103,-3
1104,-3
1105,-3
1106,-7
1107,-9
1108,-10
1109,-11
1110,-15
1111,-14
1112,-17
1113,-28
1114,-31
1115,-34
1116,-38
1117,-36
1118,-29
1119,-24
1120,-20
1121,-22
1122,-26
1123,-29
1124,-32
1125,-29
1126,-26
1127,-25
1128,-20
1129,-17
1130,-14
1131,-14
1132,-12
1133,-15
1134,-15
1135,-15
1136,-19
1137,-21
1138,-24
1139,-19
1140,-22
1141,-19
1142,-17
1143,-21
1144,-25
1145,-37
1146,-44
1147,-41
1148,-44
1149,-49
1150,-52
1151,-55
1152,-54
1153,-52
1154,-53
1155,-53
1156,-50
1157,-44
1158,-38
1159,-34
1160,-37
1161,-39
1162,-42
1163,-40
1164,-39
1165,-45
1166,-41
1167,-41
1168,-36
1169,-28
1170,-24
1171,-20
1172,-17
1173,-17
1174,-17
1175,-22
1176,-19
1177,-17
1178,-16
1179,-24
1180,-27
1181,-34
1182,-39
1183,-40
1184,-42
1185,-43
1186,-45
1187,-37
1188,-40
1189,-45
1190,-49
1191,-51
1192,-47
1193,-52
1194,-52
1195,-57
1196,-59
1197,-64
1198,-58
1199,-58
1200,-56
1201,-53
1202,-41
1203,-27
1204,-15
1205,1
1206,1
1207,7
1208,10
1209,10
1210,12
1211,13
1212,16
1213,12
1214,10
1215,7
1216,7
1217,-1
1218,-4
1219,-2
1220,-5
1221,-3
1222,-7
1223,-12
1224,-19
1225,-22
1226,-16
1227,-22
1228,-22
1229,-26
1230,-17
1231,-18
1232,-18
1233,-17
1234,-11
1235,-6
1236,0
1237,4
1238,2
1239,7
1240,8
1241,2
1242,-1
1243,-6
1244,-9
1245,-13
1246,-10
1247,-15
1248,-19
1249,-26
1250,-24
1251,-35
1252,-39
1253,-42
1254,-54
1255,-54
1256,-59
1257,-57
1258,-59
1259,-57
1260,-48
1261,-43
1262,-37
1263,-33
1264,-31
1265,-25
1266,-26
1267,-18
1268,-8
1269,-2
1270,-2
1271,2
1272,-2
1273,-1
1274,1
1275,-2
1276,-2
1277,-7
1278,-3
1279,-7
1280,-13
1281,-15
1282,-22
1283,-26
1284,-33
1285,-30
1286,-34
1287,-33
1288,-37
1289,-42
1290,-48
1291,-46
1292,-47
1293,-51
1294,-48
1295,-44
1296,-39
1297,-38
1298,-31
1299,-27
1300,-20
1301,-20
1302,-19
1303,-14
1304,-12
1305,-10
1306,-13
1307,-10
1308,-15
1309,-16
1310,-22
1311,-25
1312,-28
1313,-28
1314,-32
1315,-31
1316,-29
1317,-31
1318,-38
1319,-37
1320,-43
1321,-46
1322,-49
1323,-42
1324,-37
1325,-36
1326,-36
1327,-40
1328,-43
1329,-42
1330,-32
1331,-27
1332,-23
1333,-18
1334,-19
1335,-20
1336,-19
1337,-20
1338,-24
1339,-29
1340,-24
1341,-26
1342,-23
1343,-22
1344,-15
1345,-12
1346,-8
1347,-9
1348,-10
1349,-21
1350,-20
1351,-24
1352,-27
1353,-26
1354,-23
1355,-22
1356,-21
1357,-24
1358,-22
1359,-24
1360,-24
1361,-23
1362,-16
1363,-16
1364,-6
1365,-2
1366,-3
1367,-4
1368,-4
1369,-7
1370,-9
1371,-8
1372,-11
1373,-14
1374,-15
1375,-13
1376,-12
1377,-22
1378,-23
1379,-28
1380,-29
1381,-33
1382,-30
1383,-24
1384,-32
1385,-36
1386,-42
1387,-49
1388,-54
1389,-57
1390,-60
1391,-71
1392,-78
1393,-93
1394,-102
1395,-111
1396,-105
1397,-101
1398,-93
1399,-86
1400,-75
1401,-60
1402,-42
1403,-25
1404,-13
1405,-7
1406,-2
1407,-1
1408,3
1409,2
1410,3
1411,-7
1412,-22
1413,-37
1414,-52
1415,-65
1416,-74
1417,-73
1418,-72
1419,-60
1420,-44
1421,-38
1422,-37
1423,-33
1424,-34
1425,-30
1426,-28
1427,-21
1428,-21
1429,-26
1430,-30
1431,-35
1432,-33
1433,-35
1434,-31
1435,-29
1436,-25
1437,-15
1438,-4
1439,4
1440,10
1441,21
1442,23
1443,23
1444,17
1445,16
1446,17
1447,21
1448,27
1449,31
1450,32
1451,42
1452,48
1453,48
1454,42
1455,37
1456,28
1457,12
1458,0
1459,-19
1460,-39
1461,-52
1462,-60
1463,-75
1464,-101
1465,-119
1466,-139
1467,-149
1468,-155
1469,-140
1470,-108
1471,-64
1472,-27
1473,-3
1474,9
1475,9
1476,16
1477,14
1478,12
1479,14
1480,13
1481,5
1482,-2
1483,-7
1484,-16
1485,-20
1486,-16
1487,-16
1488,-16
1489,-15
1490,-14
1491,-23
1492,-41
1493,-55
1494,-57
1495,-62
1496,-58
1497,-56
1498,-56
1499,-49
1500,-43
1501,-33
1502,-30
1503,-25
1504,-25
1505,-23
1506,-17
1507,-12
1508,-12
1509,-13
1510,-13
1511,-9
1512,-4
1513,-8
1514,-4
1515,-6
1516,-13
1517,-12
1518,-17
1519,-15
1520,-14
1521,-9
1522,-9
1523,-7
1524,-8
1525,-14
1526,-17
1527,-18
1528,-14
1529,-12
1530,-10
1531,-7
1532,-9
1533,-9
1534,-13
1535,-13
1536,-14
1537,-15
1538,-13
1539,-20
1540,-31
1541,-41
1542,-52
1543,-67
1544,-83
1545,-94
1546,-103
1547,-112
1548,-109
1549,-102
1550,-89
1551,-76
1552,-64
1553,-49
1554,-51
1555,-45
1556,-50
1557,-47
1558,-42
1559,-31
1560,-27
1561,-25
1562,-25
1563,-24
1564,-19
1565,-21
1566,-14
1567,-11
1568,-11
1569,-11
1570,-13
1571,-11
1572,-15
1573,-11
1574,-15
1575,-22
1576,-23
1577,-32
1578,-37
1579,-46
1580,-45
1581,-50
1582,-49
1583,-52
1584,-50
1585,-53
1586,-50
1587,-42
1588,-41
1589,-39
1590,-37
1591,-32
1592,-28
1593,-20
1594,-7
1595,-4
1596,3
1597,8
1598,12
1599,10
1600,1
1601,-2
1602,-13
1603,-17
1604,-15
1605,-19
1606,-23
1607,-33
1608,-37
1609,-43
1610,-46
1611,-51
1612,-50
1613,-50
1614,-44
1615,-41
1616,-31
1617,-42
1618,-45
1619,-61
1620,-85
1621,-99
1622,-112
1623,-121
1624,-128
1625,-125
1626,-122
1627,-120
1628,-117
1629,-110
1630,-103
1631,-86
1632,-64
1633,-52
1634,-39
1635,-26
1636,-15
1637,-1
1638,6
1639,15
1640,22
1641,25
1642,27
1643,30
1644,31
1645,29
1646,25
1647,15
1648,4
1649,0
1650,-12
1651,-18
1652,-22
1653,-19
1654,-20
1655,-21
1656,-29
1657,-36
1658,-37
1659,-42
1660,-40
1661,-41
1662,-32
1663,-18
1664,-10
1665,-6
1666,-3
1667,5
1668,15
1669,26
1670,28
1671,25
1672,8
1673,1
1674,-6
1675,-13
1676,-15
1677,-17
1678,-8
1679,-9
1680,-6
1681,-8
1682,-5
1683,-7
1684,-6
1685,-16
1686,-27
1687,-33
1688,-39
1689,-50
1690,-57
1691,-65
1692,-79
1693,-92
1694,-98
1695,-100
1696,-93
1697,-83
1698,-67
1699,-59
1700,-58
1701,-52
1702,-49
1703,-30
1704,-21
1705,-11
1706,-8
1707,-4
1708,5
1709,9
1710,14
1711,14
1712,20
1713,25
1714,30
1715,35
1716,26
1717,18
1718,7
1719,6
1720,-8
1721,-14
1722,-15
1723,-12
1724,-9
1725,-14
1726,-6
1727,-15
1728,-16
1729,-14
1730,-11
1731,-16
1732,-16
1733,-18
1734,-21
1735,-25
1736,-22
1737,-22
1738,-20
1739,-25
1740,-23
1741,-26
1742,-21
1743,-10
1744,1
1745,3
1746,6
1747,6
1748,2
1749,0
1750,0
1751,-4
1752,-11
1753,-8
1754,-9
1755,-12
1756,-19
1757,-20
1758,-22
1759,-22
1760,-16
1761,-20
1762,-22
1763,-29
1764,-27
1765,-33
1766,-35
1767,-38
1768,-43
1769,-50
1770,-59
1771,-68
1772,-89
1773,-113
1774,-125
1775,-127
1776,-119
1777,-107
1778,-89
1779,-76
1780,-64
1781,-54
1782,-53
1783,-56
1784,-60
1785,-58
1786,-54
1787,-45
1788,-36
1789,-28
1790,-22
1791,-16
1792,-4
1793,-5
1794,1
1795,4
1796,9
1797,8
1798,11
1799,11
1800,7
1801,2
1802,-6
1803,-13
1804,-24
1805,-30
1806,-32
1807,-36
1808,-29
1809,-28
1810,-22
1811,-19
1812,-15
1813,-16
1814,-15
1815,-19
1816,-19
1817,-15
1818,-22
1819,-24
1820,-18
1821,-19
1822,-20
1823,-10
1824,-10
1825,-6
1826,-6
1827,-15
1828,-20
1829,-21
1830,-18
1831,-15
1832,-21
1833,-19
1834,-21
1835,-28
1836,-37
1837,-37
1838,-44
1839,-45
1840,-52
1841,-57
1842,-64
1843,-63
1844,-67
1845,-79
1846,-100
1847,-125
1848,-148
1849,-160
1850,-155
1851,-137
1852,-119
1853,-107
1854,-100
1855,-87
1856,-74
1857,-42
1858,-15
1859,1
1860,18
1861,32
1862,46
1863,48
1864,48
1865,42
1866,31
1867,14
1868,-4
1869,-30
1870,-48
1871,-54
1872,-49
1873,-37
1874,-19
1875,-1
1876,10
1877,9
1878,9
1879,8
1880,1
1881,-2
1882,-3
1883,-7
1884,-6
1885,-5
1886,-5
1887,-5
1888,-7
1889,-2
1890,-1
1891,2
1892,8
1893,7
1894,7
1895,5
1896,1
1897,-4
1898,-13
1899,-14
1900,-22
1901,-33
1902,-41
1903,-42
1904,-39
1905,-34
1906,-30
1907,-24
1908,-25
1909,-31
1910,-24
1911,-26
1912,-31
1913,-36
1914,-48
1915,-63
1916,-81
1917,-99
1918,-131
1919,-161
1920,-181
1921,-180
1922,-161
1923,-136
1924,-113
1925,-96
1926,-84
1927,-65
1928,-52
1929,-46
1930,-35
1931,-22
1932,-7
1933,7
1934,25
1935,40
1936,46
1937,48
1938,41
1939,28
1940,18
1941,12
1942,7
1943,0
1944,0
1945,-2
1946,-10
1947,-9
1948,-15
1949,-16
1950,-18
1951,-13
1952,-15
1953,-15
1954,-18
1955,-16
1956,-21
1957,-29
1958,-29
1959,-35
1960,-39
1961,-42
1962,-37
1963,-37
1964,-36
1965,-28
1966,-29
1967,-32
1968,-33
1969,-36
1970,-37
1971,-34
1972,-33
1973,-34
1974,-38
1975,-42
1976,-45
1977,-55
1978,-59
1979,-59
1980,-55
1981,-50
1982,-47
1983,-45
1984,-46
1985,-43
1986,-41
1987,-39
1988,-46
1989,-42
1990,-36
1991,-33
1992,-31
1993,-40
1994,-49
1995,-75
1996,-91
1997,-102
1998,-104
1999,-97
2000,-81
2001,-64
2002,-48
2003,-41
2004,-27
2005,-21
2006,-21
2007,-25
2008,-21
2009,-14
2010,-13
2011,-7
2012,-13
2013,-11
2014,-7
2015,-7
2016,-12
2017,-11
2018,-9
2019,-8
2020,-7
2021,-2
2022,-4
2023,-8
2024,-7
2025,-9
2026,-14
2027,-18
2028,-13
2029,-17
2030,-18
2031,-17
2032,-10
2033,-14
2034,-18
2035,-14
2036,-16
2037,-12
2038,-10
2039,-11
2040,-15
2041,-13
2042,-7
2043,-5
2044,-6
2045,1
2046,5
2047,4
2048,6
2049,6
2050,2
2051,4
2052,7
2053,9
2054,3
2055,1
2056,-5
2057,-3
2058,-6
2059,-7
2060,-12
2061,-25
2062,-24
2063,-26
2064,-19
2065,-28
2066,-30
2067,-37
2068,-49
2069,-51
2070,-65
2071,-79
2072,-99
2073,-113
2074,-116
2075,-115
2076,-105
2077,-104
2078,-111
2079,-112
2080,-101
2081,-84
2082,-71
2083,-59
2084,-47
2085,-38
2086,-32
2087,-17
2088,-14
2089,-6
2090,3
2091,7
2092,4
2093,5
2094,11
2095,19
2096,23
2097,22
2098,24
2099,19
2100,10
2101,7
2102,-8
2103,-12
2104,-19
2105,-26
2106,-24
2107,-40
2108,-43
2109,-47
2110,-48
2111,-45
2112,-45
2113,-50
2114,-43
2115,-40
2116,-32
2117,-29
2118,-21
2119,-16
2120,-7
2121,2
2122,8
2123,10
2124,8
2125,13
2126,22
2127,22
2128,22
2129,19
2130,15
2131,10
2132,12
2133,9
2134,4
2135,3
2136,-10
2137,-17
2138,-29
2139,-40
2140,-50
2141,-66
2142,-75
2143,-84
2144,-87
2145,-86
2146,-84
2147,-102
2148,-129
2149,-149
2150,-146
2151,-130
2152,-105
2153,-81
2154,-63
2155,-46
2156,-28
2157,-13
2158,-1
2159,9
2160,10
2161,13
2162,16
2163,28
2164,33
2165,33
2166,35
2167,33
2168,26
2169,22
2170,20
2171,18
2172,11
2173,8
2174,6
2175,4
2176,3
2177,1
2178,-3
2179,-7
2180,-7
2181,-6
2182,-6
2183,-10
2184,-11
2185,-5
2186,-10
2187,-14
2188,-19
2189,-19
2190,-22
2191,-19
2192,-18
2193,-21
2194,-21
2195,-18
2196,-19
2197,-21
2198,-15
2199,-10
2200,-13
2201,-8
2202,-10
2203,-3
2204,1
2205,5
2206,7
2207,4
2208,5
2209,1
2210,0
2211,-3
2212,0
2213,-11
2214,-15
2215,-32
2216,-43
2217,-59
2218,-75
2219,-89
2220,-94
2221,-99
2222,-91
2223,-79
2224,-61
2225,-41
2226,-22
2227,-16
2228,-7
2229,1
2230,2
2231,-6
2232,-13
2233,-14
2234,-14
2235,-15
2236,-16
2237,-13
2238,-16
2239,-29
2240,-31
2241,-40
2242,-41
2243,-42
2244,-32
2245,-28
2246,-36
2247,-34
2248,-40
2249,-39
2250,-35
2251,-26
2252,-22
2253,-18
2254,-16
2255,-21
2256,-23
2257,-29
2258,-30
2259,-41
2260,-49
2261,-49
2262,-57
2263,-60
2264,-64
2265,-56
2266,-55
2267,-52
2268,-57
2269,-61
2270,-62
2271,-61
2272,-66
2273,-73
2274,-77
2275,-79
2276,-81
2277,-76
2278,-71
2279,-70
2280,-67
2281,-64
2282,-58
2283,-55
2284,-44
2285,-30
2286,-17
2287,-8
2288,1
2289,3
2290,1
2291,1
2292,-1
2293,-3
2294,-2
2295,-4
2296,1
2297,-3
2298,-10
2299,-13
2300,-13
2301,-12
2302,-6
2303,2
2304,-1
2305,5
2306,4
2307,7
2308,6
2309,3
2310,1
2311,-3
2312,-10
2313,-11
2314,-17
2315,-17
2316,-20
2317,-12
2318,-26
2319,-25
2320,-33
2321,-34
2322,-40
2323,-41
2324,-43
2325,-44
2326,-42
2327,-37
2328,-29
2329,-24
2330,-15
2331,-12
2332,-18
2333,-16
2334,-22
2335,-24
2336,-23
2337,-18
2338,-19
2339,-15
2340,-9
2341,-7
2342,-11
2343,-17
2344,-19
2345,-24
2346,-30
2347,-23
2348,-27
2349,-29
2350,-32
2351,-26
2352,-23
2353,-18
2354,-17
2355,-13
2356,-18
2357,-22
2358,-24
2359,-22
2360,-28
2361,-21
2362,-22
2363,-25
2364,-26
2365,-23
2366,-32
2367,-32
2368,-35
2369,-27
2370,-27
2371,-23
2372,-23
2373,-26
2374,-22
2375,-25
2376,-23
2377,-27
2378,-26
2379,-17
2380,-15
2381,-10
2382,-10
2383,-19
2384,-15
2385,-17
2386,-19
2387,-17
2388,-24
2389,-25
2390,-27
2391,-30
2392,-37
2393,-43
2394,-49
2395,-63
2396,-67
2397,-76
2398,-86
2399,-96
2400,-108
2401,-120
2402,-125
2403,-120
2404,-109
2405,-92
2406,-72
2407,-57
2408,-43
2409,-26
2410,-9
2411,-3
2412,4
2413,-1
2414,-8
2415,-19
2416,-24
2417,-27
2418,-30
2419,-33
2420,-32
2421,-37
2422,-46
2423,-55
2424,-57
2425,-48
2426,-42
2427,-34
2428,-35
2429,-48
2430,-66
2431,-86
2432,-102
2433,-109
2434,-102
2435,-89
2436,-73
2437,-59
2438,-39
2439,-42
2440,-34
2441,-24
2442,-23
2443,-28
2444,-35
2445,-41
2446,-49
2447,-60
2448,-56
2449,-51
2450,-48
2451,-36
2452,-29
2453,-26
2454,-30
2455,-23
2456,-26
2457,-36
2458,-41
2459,-47
2460,-57
2461,-62
2462,-65
2463,-70
2464,-75
2465,-80
2466,-81
2467,-88
2468,-92
2469,-94
2470,-100
2471,-100
2472,-103
2473,-100
2474,-98
2475,-92
2476,-78
2477,-71
2478,-53
2479,-40
2480,-22
2481,-10
2482,-1
2483,8
2484,11
2485,12
2486,7
2487,4
2488,-8
2489,-14
2490,-21
2491,-31
2492,-40
2493,-41
2494,-40
2495,-37
2496,-31
2497,-26
2498,-28
2499,-26
2500,-24
2501,-27
2502,-31
2503,-37
2504,-42
2505,-44
2506,-47
2507,-49
2508,-43
2509,-49
2510,-46
2511,-47
2512,-48
2513,-50
2514,-45
2515,-49
2516,-50
2517,-46
2518,-49
2519,-52
2520,-47
2521,-37
2522,-36
2523,-30
2524,-20
2525,-20
2526,-11
2527,-3
2528,8
2529,13
2530,14
2531,16
2532,11
2533,7
2534,1
2535,-2
2536,-8
2537,-13
2538,-13
2539,-15
2540,-20
2541,-28
2542,-31
2543,-45
2544,-47
2545,-51
2546,-53
2547,-56
2548,-52
2549,-43
2550,-37
2551,-38
2552,-33
2553,-29
2554,-31
2555,-35
2556,-33
2557,-29
2558,-29
2559,-25
2560,-20
2561,-17
2562,-17
2563,-16
2564,-17
2565,-16
2566,-9
2567,-6
2568,-1
2569,4
