,51
225,89
226,96
227,92
228,95
229,87
230,78
231,76
232,49
233,22
234,-21
235,-37
236,-45
237,-48
238,-52
239,-58
240,-56
241,-48
242,-55
243,-43
244,-44
245,-17
246,19
247,27
248,30
249,18
250,-12
251,-25
252,-52
253,-71
254,-79
255,-93
256,-93
257,-100
258,-125
259,-132
260,-131
261,-157
262,-161
263,-173
264,-155
265,-133
266,-77
267,-19
268,39
269,81
270,88
271,70
272,23
273,-12
274,-35
275,-34
276,-35
277,-36
278,-51
279,-83
280,-80
281,-84
282,-71
283,-84
284,-82
285,-84
286,-101
287,-107
288,-120
289,-108
290,-94
291,-71
292,-61
293,-71
294,-78
295,-82
296,-73
297,-57
298,-37
299,-34
300,-32
301,-29
302,-27
303,-32
304,-24
305,-6
306,-2
307,0
308,-4
309,-7
310,-14
311,-17
312,3
313,6
314,13
315,-11
316,-30
317,-50
318,-29
319,6
320,36
321,53
322,46
323,25
324,-17
325,-27
326,-47
327,-55
328,-55
329,-63
330,-66
331,-86
332,-91
333,-110
334,-115
335,-129
336,-119
337,-115
338,-117
339,-96
340,-93
341,-81
342,-67
343,-45
344,-31
345,-37
346,-36
347,-52
348,-53
349,-71
350,-88
351,-94
352,-103
353,-108
354,-118
355,-116
356,-116
357,-103
358,-101
359,-104
360,-115
361,-137
362,-142
363,-129
364,-100
365,-98
366,-108
367,-130
368,-129
369,-137
370,-143
371,-135
372,-139
373,-120
374,-108
375,-89
376,-80
377,-61
378,-40
379,-18
380,7
381,18
382,26
383,21
384,27
385,33
386,36
387,36
388,15
389,7
390,-15
391,-4
392,13
393,19
394,5
395,-1
396,-2
397,-13
398,-23
399,-29
400,-9
401,-10
402,-4
403,-10
404,-16
405,-6
406,7
407,-7
408,5
409,18
410,19
411,4
412,-24
413,-26
414,-35
415,-37
416,-42
417,-49
418,-56
419,-44
420,-45
421,-26
422,-7
423,6
424,33
425,22
426,18
427,-1
428,-7
429,-4
430,9
431,2
432,6
433,-11
434,-29
435,-53
436,-65
437,-51
438,-35
439,-38
440,-22
441,-29
442,-32
443,-29
444,-13
445,-9
446,-9
447,-18
448,-42
449,-56
450,-56
451,-45
452,-40
453,-37
454,-29
455,-27
456,-50
457,-50
458,-57
459,-36
460,-26
461,-5
462,8
463,-6
464,-2
465,-9
466,-6
467,0
468,12
469,8
470,-4
471,-19
472,-28
473,-43
474,-46
475,-57
476,-67
477,-79
478,-71
479,-63
480,-37
481,1
482,43
483,47
484,48
485,40
486,45
487,44
488,44
489,55
490,57
491,50
492,40
493,21
494,9
495,-8
496,2
497,-8
498,-22
499,-42
500,-59
501,-67
502,-51
503,-31
504,-23
505,-22
506,-16
507,-14
508,-24
509,-16
510,-6
511,4
512,7
513,-13
514,-25
515,-52
516,-62
517,-69
518,-60
519,-49
520,-33
521,-14
522,-26
523,-30
524,-25
525,-3
526,21
527,36
528,39
529,39
530,48
531,63
532,67
533,61
534,57
535,43
536,31
537,29
538,10
539,13
540,17
541,39
542,33
543,29
544,29
545,34
546,37
547,23
548,43
549,57
550,59
551,48
552,34
553,21
554,15
555,11
556,7
557,2
558,1
559,11
560,18
561,30
562,39
563,48
564,54
565,53
566,57
567,39
568,42
569,52
570,57
571,55
572,62
573,57
574,28
575,10
576,-18
577,-19
578,-30
579,-20
580,-30
581,-18
582,-14
583,5
584,28
585,36
586,52
587,62
588,49
589,36
590,22
591,18
592,18
593,18
594,29
595,17
596,13
597,10
598,-3
599,-6
600,-15
601,-5
602,-5
603,-9
604,-15
605,-13
606,-13
607,21
608,21
609,17
610,1
611,-15
612,-24
613,-7
614,8
615,25
616,23
617,16
618,22
619,3
620,8
621,6
622,-8
623,-16
624,-42
625,-45
626,-47
627,-35
628,-1
629,43
630,59
631,60
632,47
633,20
634,10
635,13
636,9
637,23
638,11
639,-4
640,-23
641,-31
642,-32
643,-31
644,-16
645,-5
646,-1
647,0
648,13
649,21
650,22
651,23
652,22
653,19
654,5
655,7
656,-4
657,-1
658,-11
659,-19
660,-30
661,-39
662,-50
663,-58
664,-50
665,-33
666,-11
667,0
668,11
669,28
670,43
671,40
672,22
673,36
674,25
675,16
676,-3
677,-31
678,-33
679,-36
680,-35
681,-30
682,-46
683,-55
684,-68
685,-68
686,-43
687,-4
688,11
689,24
690,24
691,12
692,-8
693,-27
694,-26
695,-30
696,-14
697,-1
698,23
699,21
700,18
701,16
702,4
703,15
704,17
705,7
706,-21
707,-34
708,-32
709,-9
710,-3
711,2
712,-12
713,-30
714,-40
715,-50
716,-34
717,-13
718,11
719,21
720,7
721,7
722,0
723,-13
724,-12
725,-11
726,-14
727,-22
728,-7
729,-6
730,19
731,20
732,22
733,10
734,-4
735,-23
736,-34
737,-33
738,-36
739,-30
740,-45
741,-47
742,-46
743,-23
744,-24
745,-11
746,-11
747,-6
748,-12
749,-15
750,-10
751,-4
752,14
753,36
754,53
755,47
756,39
757,20
758,12
759,10
760,19
761,13
762,13
763,13
764,10
765,13
766,14
767,10
768,3
769,-7
770,-7
771,-20
772,-34
773,-47
774,-43
775,-27
776,-24
777,-11
778,-7
779,-8
780,-8
781,-15
782,-15
783,0
784,18
785,37
786,41
787,38
788,24
789,5
790,-8
791,-12
792,-17
793,-40
794,-49
795,-72
796,-80
797,-80
798,-68
799,-48
800,-27
801,10
802,35
803,58
804,70
805,92
806,97
807,86
808,62
809,10
810,-44
811,-83
812,-100
813,-113
814,-102
815,-99
816,-79
817,-60
818,-24
819,22
820,72
821,102
822,122
823,142
824,125
825,128
826,120
827,125
828,121
829,112
830,84
831,25
832,-18
833,-77
834,-95
835,-105
836,-100
837,-76
838,-75
839,-59
840,-60
841,-40
842,-38
843,-22
844,-26
845,-42
846,-55
847,-40
848,-31
849,-18
850,-18
851,-22
852,-52
853,-55
854,-66
855,-61
856,-54
857,-48
858,-38
859,-25
860,-18
861,-36
862,-51
863,-45
864,-39
865,-25
866,-30
867,-29
868,-10
869,-7
870,4
871,5
872,3
873,-13
874,-24
875,-49
876,-67
877,-71
878,-82
879,-74
880,-48
881,-22
882,-10
883,-22
884,-37
885,-38
886,-37
887,-20
888,-12
889,-7
890,-30
891,-23
892,-15
893,14
894,18
895,28
896,18
897,-3
898,-2
899,-13
900,-11
901,-5
902,-10
903,3
904,-15
905,-10
906,-14
907,-22
908,-37
909,-27
910,-20
911,-12
912,-16
913,-16
914,-5
915,10
916,21
917,23
918,2
919,-16
920,-40
921,-59
922,-73
923,-62
924,-77
925,-76
926,-68
927,-55
928,-34
929,-23
930,10
931,19
932,35
933,32
934,34
935,18
936,5
937,4
938,-7
939,-20
940,-40
941,-55
942,-66
943,-37
944,-3
945,41
946,48
947,30
948,6
949,-13
950,-16
951,-7
952,12
953,38
954,59
955,71
956,60
957,45
958,37
959,30
960,25
961,34
962,47
963,43
964,34
965,15
966,-4
967,-24
968,-42
969,-74
970,-86
971,-90
972,-96
973,-114
974,-117
975,-109
976,-80
977,-93
978,-88
979,-86
980,-70
981,-52
982,-32
983,-10
984,-10
985,-11
986,-25
987,-38
988,-44
989,-39
990,-37
991,-40
992,-58
993,-81
994,-89
995,-74
996,-31
997,-2
998,8
999,25
1000,40
1001,47
1002,61
1003,63
1004,47
1005,31
1006,12
1007,0
1008,-25
1009,-18
1010,-42
1011,-59
1012,-63
1013,-54
1014,-41
1015,-49
1016,-57
1017,-51
1018,-42
1019,-46
1020,-46
1021,-47
1022,-45
1023,-44
1024,-58
1025,-55
1026,-37
1027,-38
1028,-38
1029,-54
1030,-60
1031,-67
1032,-61
1033,-61
1034,-49
1035,-47
1036,-57
1037,-67
1038,-66
1039,-58
1040,-33
1041,-33
1042,-21
1043,-25
1044,-26
1045,-32
1046,-40
1047,-47
1048,-21
1049,-2
1050,4
1051,7
1052,4
1053,5
1054,2
1055,21
1056,19
1057,25
1058,22
1059,14
1060,14
1061,24
1062,30
1063,28
1064,29
1065,14
1066,7
1067,-18
1068,-24
1069,-19
1070,-15
1071,-7
1072,10
1073,29
1074,30
1075,36
1076,34
1077,30
1078,27
1079,25
1080,21
1081,1
1082,3
1083,3
1084,12
1085,14
1086,29
1087,45
1088,37
1089,28
1090,17
1091,-1
1092,15
1093,17
1094,29
1095,6
1096,12
1097,9
1098,34
1099,47
1100,59
1101,49
1102,10
1103,-1
1104,-23
1105,-36
1106,-51
1107,-72
1108,-56
1109,-63
1110,-59
1111,-74
1112,-75
1113,-74
1114,-48
1115,-38
1116,-15
1117,1
1118,16
1119,12
1120,-4
1121,18
1122,27
1123,50
1124,46
1125,23
1126,-18
1127,-34
1128,-31
1129,-17
1130,3
1131,18
1132,37
1133,60
1134,83
1135,113
1136,126
1137,106
1138,83
1139,69
1140,58
1141,65
1142,61
1143,57
1144,40
1145,30
1146,21
1147,10
1148,-22
1149,-32
1150,-38
1151,-26
1152,-1
1153,19
1154,20
1155,27
1156,37
1157,48
1158,64
1159,74
1160,74
1161,56
1162,52
1163,32
1164,20
1165,14
1166,4
1167,3
1168,-30
1169,-47
1170,-57
1171,-66
1172,-39
1173,2
1174,35
1175,58
1176,49
1177,33
1178,6
1179,-6
1180,0
1181,-18
1182,-16
1183,-27
1184,-8
1185,-1
1186,-1
1187,1
1188,-11
1189,-38
1190,-61
1191,-73
1192,-81
1193,-68
1194,-31
1195,0
1196,47
1197,44
1198,40
1199,29
1200,20
1201,23
1202,34
1203,8
1204,16
1205,-3
1206,-22
1207,-15
1208,-30
1209,-12
1210,-11
1211,10
1212,20
1213,5
1214,-3
1215,-16
1216,-30
1217,-34
1218,-32
1219,-28
1220,-41
1221,-58
1222,-85
1223,-101
1224,-115
1225,-108
1226,-98
1227,-107
1228,-102
1229,-106
1230,-85
1231,-67
1232,-26
1233,-15
1234,-4
1235,-16
1236,-33
1237,-45
1238,-58
1239,-39
1240,-37
1241,-48
1242,-50
1243,-62
1244,-74
1245,-74
1246,-79
1247,-80
1248,-89
1249,-77
1250,-80
1251,-69
1252,-67
1253,-62
1254,-32
1255,-1
1256,10
1257,19
1258,-1
1259,-5
1260,5
1261,8
1262,14
1263,20
1264,4
1265,-30
1266,-42
1267,-71
1268,-72
1269,-77
1270,-53
1271,-51
1272,-42
1273,-44
1274,-37
1275,-9
1276,15
1277,44
1278,53
1279,42
1280,35
1281,21
1282,19
1283,12
1284,5
1285,14
1286,-1
1287,-5
1288,-15
1289,-30
1290,-24
1291,-20
1292,-12
1293,-11
1294,-4
1295,-3
1296,-4
1297,3
1298,22
1299,21
1300,16
1301,-11
1302,-35
1303,-72
1304,-73
1305,-69
1306,-52
1307,-47
1308,-67
1309,-65
1310,-73
1311,-68
1312,-66
1313,-66
1314,-72
1315,-61
1316,-49
1317,-67
1318,-78
1319,-69
1320,-66
1321,-67
1322,-69
1323,-86
1324,-103
1325,-95
1326,-68
1327,-34
1328,2
1329,16
1330,36
1331,28
1332,48
1333,46
1334,39
1335,40
1336,38
1337,40
1338,26
1339,10
1340,-4
1341,-11
1342,-18
1343,-27
1344,-30
1345,-41
1346,-38
1347,-40
1348,-42
1349,-27
1350,-41
1351,-27
1352,-34
1353,-23
1354,-30
1355,-19
1356,-3
1357,5
1358,0
1359,-12
1360,-18
1361,-21
1362,-34
1363,-42
1364,-42
1365,-50
1366,-47
1367,-69
1368,-78
1369,-89
1370,-83
1371,-65
1372,-54
1373,-37
1374,-43
1375,-36
1376,-47
1377,-30
1378,-14
1379,15
1380,31
1381,33
1382,27
1383,7
1384,5
1385,-1
1386,-3
1387,-5
1388,-7
1389,1
1390,-16
1391,-24
1392,-29
1393,-18
1394,-17
1395,7
1396,8
1397,20
1398,37
1399,51
1400,79
1401,87
1402,92
1403,80
1404,48
1405,22
1406,-13
1407,-24
1408,-37
1409,-30
1410,-20
1411,-17
1412,-7
1413,2
1414,-7
1415,-12
1416,5
1417,9
1418,12
1419,7
1420,11
1421,22
1422,24
1423,27
1424,16
1425,-2
1426,-19
1427,-41
1428,-82
1429,-82
1430,-75
1431,-61
1432,-57
1433,-59
1434,-60
1435,-65
1436,-65
1437,-42
1438,-28
1439,-5
1440,-2
1441,7
1442,4
1443,9
1444,12
1445,0
1446,-14
1447,-23
1448,-21
1449,-25
1450,-9
1451,-5
1452,-1
1453,-2
1454,-11
1455,-13
1456,-2
1457,11
1458,30
1459,53
1460,66
1461,77
1462,75
1463,42
1464,31
1465,-5
1466,-32
1467,-54
1468,-57
1469,-50
1470,-55
1471,-64
1472,-72
1473,-67
1474,-55
1475,-35
1476,-35
1477,-19
1478,2
1479,17
1480,27
1481,29
1482,43
1483,52
1484,37
1485,20
1486,-9
1487,-30
1488,-62
1489,-79
1490,-87
1491,-79
1492,-58
1493,-30
1494,-14
1495,1
1496,17
1497,29
1498,19
1499,22
1500,5
1501,-4
1502,1
1503,18
1504,22
1505,34
1506,24
1507,-2
1508,-19
1509,-47
1510,-45
1511,-53
1512,-53
1513,-42
1514,-39
1515,-60
1516,-52
1517,-40
1518,-21
1519,0
1520,8
1521,27
1522,18
1523,21
1524,1
1525,15
1526,26
1527,50
1528,55
1529,41
1530,21
1531,8
1532,-8
1533,-10
1534,2
1535,29
1536,25
1537,24
1538,5
1539,-2
1540,1
1541,13
1542,19
1543,-2
1544,-19
1545,-47
1546,-41
1547,-45
1548,-29
1549,-41
1550,-36
1551,-37
1552,-44
1553,-37
1554,-35
1555,-17
1556,7
1557,22
1558,27
1559,18
1560,15
1561,25
1562,29
1563,18
1564,-3
1565,-13
1566,-19
1567,-33
1568,-30
1569,-39
1570,-37
1571,-44
1572,-63
1573,-66
1574,-79
1575,-78
1576,-79
1577,-84
1578,-80
1579,-62
1580,-47
1581,-51
1582,-53
1583,-62
1584,-65
1585,-64
1586,-67
1587,-65
1588,-78
1589,-71
1590,-59
1591,-29
1592,-22
1593,-10
1594,-4
1595,-5
1596,10
1597,3
1598,16
1599,10
1600,32
1601,21
1602,11
1603,-25
1604,-74
1605,-107
1606,-127
1607,-113
1608,-89
1609,-46
1610,-1
1611,37
1612,48
1613,30
1614,21
1615,-2
1616,-5
1617,-31
1618,-58
1619,-73
1620,-77
1621,-56
1622,-62
1623,-59
1624,-51
1625,-52
1626,-63
1627,-100
1628,-121
1629,-127
1630,-119
1631,-102
1632,-77
1633,-58
1634,-36
1635,-7
1636,6
1637,29
1638,35
1639,48
1640,39
1641,41
1642,39
1643,33
1644,26
1645,15
1646,1
1647,-28
1648,-55
1649,-82
1650,-80
1651,-60
1652,-42
1653,-18
1654,-19
1655,-15
1656,-6
1657,11
1658,19
1659,32
1660,32
1661,20
1662,28
1663,17
1664,22
1665,29
1666,44
1667,65
1668,56
1669,44
1670,23
1671,9
1672,-6
1673,-11
1674,-28
1675,-44
1676,-48
1677,-38
1678,-24
1679,-2
1680,36
1681,63
1682,84
1683,108
1684,120
1685,118
1686,108
1687,89
1688,68
1689,55
1690,33
1691,17
1692,-16
1693,-41
1694,-66
1695,-104
1696,-129
1697,-145
1698,-139
1699,-136
1700,-103
1701,-70
1702,-24
1703,6
1704,24
1705,35
1706,17
1707,12
1708,-18
1709,-22
1710,-35
1711,-32
1712,-38
1713,-52
1714,-44
1715,-39
1716,-25
1717,-6
1718,20
1719,33
1720,53
1721,62
1722,62
1723,64
1724,61
1725,54
1726,29
1727,0
1728,-26
1729,-54
1730,-75
1731,-93
1732,-94
1733,-91
1734,-87
1735,-58
1736,-18
1737,7
1738,31
1739,58
1740,71
1741,82
1742,78
1743,76
1744,70
1745,66
1746,86
1747,73
1748,60
1749,28
1750,-4
1751,-25
1752,-43
1753,-40
1754,-33
1755,-16
1756,-9
1757,-1
1758,0
1759,14
1760,38
1761,46
1762,50
1763,52
1764,47
1765,31
1766,18
1767,6
1768,-2
1769,-7
1770,-36
1771,-48
1772,-68
1773,-60
1774,-53
1775,-36
1776,-30
1777,-15
1778,-5
1779,-12
1780,-11
1781,-20
1782,-37
1783,-40
1784,-26
1785,-16
1786,-19
1787,-31
1788,-43
1789,-46
1790,-42
1791,-26
1792,-27
1793,-41
1794,-75
1795,-93
1796,-84
1797,-62
1798,-36
1799,-41
1800,-57
1801,-59
1802,-54
1803,-46
1804,-25
1805,2
1806,12
1807,-2
1808,-16
1809,-36
1810,-65
1811,-92
1812,-103
1813,-109
1814,-106
1815,-97
1816,-87
1817,-90
1818,-83
1819,-71
1820,-68
1821,-40
1822,-23
1823,-18
1824,-24
1825,-53
1826,-58
1827,-57
1828,-48
1829,-47
1830,-63
1831,-76
1832,-83
1833,-78
1834,-68
1835,-73
1836,-57
1837,-50
1838,-31
1839,-13
1840,-1
1841,7
1842,18
1843,8
1844,10
1845,-13
1846,-6
1847,-8
1848,-5
1849,7
1850,16
1851,17
1852,8
1853,7
1854,5
1855,16
1856,24
1857,40
1858,25
1859,-4
1860,-26
1861,-25
1862,-6
1863,25
1864,54
1865,70
1866,84
1867,89
1868,72
1869,44
1870,16
1871,14
1872,2
1873,-22
1874,-37
1875,-61
1876,-93
1877,-126
1878,-140
1879,-145
1880,-131
1881,-107
1882,-78
1883,-44
1884,-13
1885,26
1886,60
1887,93
1888,139
1889,185
1890,195
1891,198
1892,195
1893,174
1894,153
1895,129
1896,93
1897,58
1898,28
1899,-2
1900,-15
1901,-27
1902,-23
1903,-9
1904,-6
1905,18
1906,39
1907,51
1908,61
1909,58
1910,54
1911,37
1912,48
1913,78
1914,121
1915,160
1916,182
1917,179
1918,138
1919,91
1920,45
1921,7
1922,-19
1923,-37
1924,-34
1925,-39
1926,-44
1927,-61
1928,-70
1929,-60
1930,-24
1931,7
1932,25
1933,49
1934,66
1935,82
1936,84
1937,101
1938,96
1939,100
1940,84
1941,59
1942,7
1943,-44
1944,-80
1945,-109
1946,-111
1947,-109
1948,-115
1949,-130
1950,-147
1951,-124
1952,-106
1953,-89
1954,-68
1955,-62
1956,-48
1957,-16
1958,10
1959,29
1960,23
1961,0
1962,-18
1963,-48
1964,-50
1965,-61
1966,-71
1967,-68
1968,-58
1969,-63
1970,-73
1971,-83
1972,-87
1973,-88
1974,-89
1975,-91
1976,-97
1977,-112
1978,-111
1979,-101
1980,-96
1981,-76
1982,-78
1983,-91
1984,-108
1985,-122
1986,-127
1987,-113
1988,-88
1989,-52
1990,-26
1991,-14
1992,-3
1993,10
1994,14
1995,23
1996,28
1997,22
1998,23
1999,0
2000,-10
2001,-40
2002,-48
2003,-34
2004,-31
2005,-19
2006,-29
2007,-48
2008,-77
2009,-84
2010,-66
2011,-51
2012,-38
2013,-61
2014,-71
2015,-108
2016,-112
2017,-110
2018,-84
2019,-66
2020,-49
2021,-41
2022,-42
2023,-19
2024,-15
2025,-22
2026,-21
2027,-50
2028,-55
2029,-71
2030,-87
2031,-95
2032,-116
2033,-91
2034,-56
2035,-36
2036,-31
2037,-50
2038,-43
2039,-15
2040,-2
2041,16
2042,32
2043,26
2044,29
2045,13
2046,-11
2047,-25
2048,-15
2049,-12
2050,-8
2051,1
2052,12
2053,20
2054,32
2055,39
2056,49
2057,43
2058,48
2059,51
2060,58
2061,74
2062,81
2063,67
2064,48
2065,22
2066,14
2067,-3
2068,-9
2069,-17
2070,-29
2071,-37
2072,-38
2073,-44
2074,-44
2075,-52
2076,-27
2077,-13
2078,-2
2079,-6
2080,-6
2081,-23
2082,-33
2083,-50
2084,-51
2085,-40
2086,-41
2087,-48
2088,-79
2089,-82
2090,-80
2091,-74
2092,-77
2093,-73
2094,-73
2095,-78
2096,-74
2097,-69
2098,-57
2099,-40
2100,-17
2101,23
2102,36
2103,67
2104,83
2105,95
2106,105
2107,127
2108,113
2109,99
2110,79
2111,51
2112,49
2113,32
2114,39
2115,26
2116,17
2117,17
2118,5
2119,8
2120,21
2121,38
2122,41
2123,33
2124,31
2125,30
2126,4
2127,13
2128,7
2129,8
2130,11
2131,7
2132,3
2133,-14
2134,-32
2135,-40
2136,-41
2137,-36
2138,-35
2139,-34
2140,-33
2141,-29
2142,-17
2143,-1
2144,15
2145,29
2146,37
2147,43
2148,44
2149,39
2150,29
2151,16
2152,-3
2153,-17
2154,-30
2155,-38
2156,-43
2157,-52
2158,-53
2159,-53
2160,-55
2161,-63
2162,-59
2163,-48
2164,-41
2165,-24
2166,-14
2167,0
2168,-1
2169,13
2170,3
2171,9
2172,-15
2173,-16
2174,-4
2175,0
2176,3
2177,-9
2178,-23
2179,-36
2180,-20
2181,-9
2182,-9
2183,-17
2184,-36
2185,-59
2186,-56
2187,-48
2188,-26
2189,-11
2190,10
2191,13
2192,6
2193,-2
2194,-5
2195,7
2196,10
2197,21
2198,18
2199,-3
2200,-22
2201,-39
2202,-49
2203,-51
2204,-54
2205,-46
2206,-47
2207,-46
2208,-46
2209,-44
2210,-39
2211,-27
2212,-23
2213,-33
2214,-33
2215,-28
2216,-25
2217,-33
2218,-30
2219,-32
2220,-39
2221,-53
2222,-42
2223,-52
2224,-56
2225,-59
2226,-63
2227,-75
2228,-78
2229,-71
2230,-65
2231,-38
2232,-7
2233,5
2234,13
2235,10
2236,-1
2237,-1
2238,7
2239,48
2240,55
2241,49
2242,20
2243,13
2244,0
2245,-10
2246,-10
2247,-28
2248,-23
2249,-54
2250,-68
2251,-99
2252,-99
2253,-93
2254,-96
2255,-95
2256,-80
2257,-46
2258,-33
2259,-10
2260,9
2261,35
2262,57
2263,73
2264,59
2265,46
2266,42
2267,58
2268,90
2269,106
2270,103
2271,78
2272,52
2273,47
2274,47
2275,57
2276,67
2277,80
2278,88
2279,70
2280,70
2281,67
2282,65
2283,62
2284,61
2285,52
2286,32
2287,22
2288,9
2289,5
2290,-8
2291,-7
2292,-12
2293,-31
2294,-42
2295,-34
2296,-23
2297,-4
2298,24
2299,42
2300,66
2301,86
2302,92
2303,101
2304,94
2305,102
2306,94
2307,93
2308,86
2309,57
2310,21
2311,6
2312,19
2313,28
2314,20
2315,4
2316,4
2317,3
2318,11
2319,22
2320,34
2321,47
2322,41
2323,31
2324,0
2325,22
2326,23
2327,27
2328,-5
2329,-32
2330,-58
2331,-94
2332,-112
2333,-120
2334,-116
2335,-121
2336,-111
2337,-102
2338,-80
2339,-53
2340,-18
2341,-4
2342,22
2343,43
2344,69
2345,59
2346,61
2347,37
2348,45
2349,40
2350,56
2351,56
2352,62
2353,68
2354,61
2355,61
2356,55
2357,60
2358,76
2359,59
2360,36
2361,-2
2362,-29
2363,-30
2364,-27
2365,-22
2366,-22
2367,-34
2368,-27
2369,-50
2370,-55
2371,-63
2372,-50
2373,-56
2374,-48
2375,-44
2376,-58
2377,-56
2378,-81
2379,-71
2380,-81
2381,-63
2382,-80
2383,-108
2384,-108
2385,-91
2386,-70
2387,-55
2388,-59
2389,-66
2390,-83
2391,-81
2392,-71
2393,-55
2394,-44
2395,-39
2396,-44
2397,-65
2398,-72
2399,-77
2400,-72
2401,-56
2402,-31
2403,-13
2404,-3
2405,-3
2406,7
2407,-7
2408,-19
2409,-4
2410,-13
2411,-11
2412,-20
2413,-28
2414,-43
2415,-40
2416,-36
2417,-23
2418,0
2419,19
2420,36
2421,42
2422,44
2423,34
2424,46
2425,51
2426,46
2427,33
2428,18
2429,13
2430,-8
2431,-11
2432,-29
2433,-44
2434,-60
2435,-77
2436,-82
2437,-89
2438,-82
2439,-44
2440,-24
2441,9
2442,26
2443,9
2444,-15
2445,-50
2446,-61
2447,-64
2448,-72
2449,-86
2450,-95
2451,-100
2452,-90
2453,-91
2454,-77
2455,-63
2456,-28
2457,13
2458,23
2459,39
2460,41
2461,54
2462,72
2463,80
2464,79
2465,48
2466,19
2467,-10
2468,-29
2469,-22
2470,-13
2471,0
2472,0
2473,10
2474,21
2475,40
2476,48
2477,36
2478,8
2479,-15
2480,-46
2481,-59
2482,-77
2483,-69
2484,-55
2485,-33
2486,-42
2487,-61
2488,-71
2489,-82
2490,-84
2491,-70
2492,-72
2493,-71
2494,-76
2495,-93
2496,-119
2497,-117
2498,-111
2499,-104
2500,-106
2501,-101
2502,-81
2503,-57
2504,0
2505,36
2506,56
2507,55
2508,62
2509,55
2510,38
2511,29
2512,7
2513,-9
2514,-36
2515,-46
2516,-61
2517,-62
2518,-62
2519,-59
2520,-43
2521,-14
2522,5
2523,18
2524,8
2525,-8
2526,-15
2527,-37
2528,-60
2529,-53
2530,-41
2531,-30
2532,-17
2533,-32
2534,-41
2535,-61
2536,-60
2537,-58
2538,-55
2539,-39
2540,-28
2541,-18
2542,-10
2543,7
2544,13
2545,17
2546,15
2547,8
2548,-20
2549,-39
2550,-40
2551,-44
2552,-36
2553,-50
2554,-41
2555,-32
2556,-5
2557,23
2558,43
2559,57
2560,63
2561,62
2562,43
2563,26
2564,14
2565,3
2566,-9
2567,-16
2568,-17
2569,-25
2570,-43
2571,-41
2572,-58
2573,-54
2574,-32
2575,-12
2576,-6
2577,-20
2578,-10
2579,-11
2580,22
2581,25
2582,43
2583,28
2584,20
2585,14
2586,4
2587,-13
2588,-28
2589,-45
2590,-79
2591,-97
2592,-114
2593,-117
2594,-94
2595,-73
2596,-42
2597,-19
2598,9
2599,28
2600,30
2601,39
2602,51
2603,38
2604,23
2605,3
2606,-1
2607,7
2608,12
2609,32
2610,48
2611,55
2612,66
2613,65
2614,53
2615,52
2616,53
2617,57
2618,50
2619,21
2620,-11
2621,-52
2622,-50
2623,-40
2624,-22
2625,8
2626,22
2627,37
2628,41
2629,46
2630,40
2631,44
2632,29
2633,34
2634,44
2635,30
2636,43
2637,40
2638,49
2639,41
2640,38
2641,16
2642,-8
2643,-28
2644,-53
2645,-65
2646,-64
2647,-47
2648,-45
2649,-54
2650,-59
2651,-69
2652,-60
2653,-50
2654,-25
2655,-4
2656,10
2657,3
2658,4
2659,-10
2660,-10
2661,-19
2662,-39
2663,-68
2664,-69
2665,-66
2666,-57
2667,-38
2668,-14
2669,15
2670,33
2671,34
2672,17
2673,-15
2674,-38
2675,-56
2676,-67
