,-13
298,28
299,33
300,36
301,38
302,33
303,23
304,11
305,-8
306,-23
307,-30
308,-29
309,-12
310,5
311,34
312,39
313,55
314,67
315,92
316,110
317,96
318,57
319,25
320,2
321,6
322,38
323,62
324,78
325,78
326,70
327,67
328,52
329,29
330,1
331,-25
332,-38
333,-48
334,-54
335,-59
336,-64
337,-68
338,-68
339,-60
340,-52
341,-37
342,-19
343,-1
344,4
345,-17
346,-47
347,-90
348,-121
349,-137
350,-126
351,-98
352,-61
353,-28
354,-8
355,7
356,8
357,10
358,5
359,-4
360,-12
361,-25
362,-34
363,-35
364,-28
365,-27
366,-22
367,-28
368,-37
369,-42
370,-51
371,-54
372,-59
373,-74
374,-85
375,-108
376,-122
377,-129
378,-115
379,-96
380,-63
381,-44
382,-35
383,-30
384,-20
385,-3
386,0
387,7
388,-2
389,-16
390,-27
391,-39
392,-41
393,-34
394,-18
395,-4
396,0
397,-1
398,-6
399,-10
400,-14
401,-14
402,-21
403,-35
404,-46
405,-49
406,-55
407,-53
408,-50
409,-42
410,-39
411,-38
412,-40
413,-43
414,-43
415,-38
416,-37
417,-34
418,-35
419,-35
420,-49
421,-70
422,-81
423,-84
424,-74
425,-60
426,-55
427,-60
428,-67
429,-76
430,-86
431,-96
432,-104
433,-105
434,-99
435,-92
436,-81
437,-73
438,-60
439,-47
440,-38
441,-28
442,-21
443,-15
444,-7
445,-2
446,-1
447,-3
448,-8
449,-12
450,-14
451,-17
452,-28
453,-26
454,-15
455,10
456,34
457,53
458,55
459,57
460,58
461,57
462,59
463,60
464,69
465,71
466,64
467,54
468,45
469,41
470,36
471,33
472,24
473,17
474,10
475,2
476,-10
477,-20
478,-34
479,-42
480,-49
481,-52
482,-51
483,-43
484,-37
485,-25
486,-17
487,-9
488,3
489,9
490,16
491,17
492,21
493,22
494,19
495,23
496,22
497,14
498,5
499,-3
500,-16
501,-22
502,-33
503,-44
504,-52
505,-60
506,-62
507,-60
508,-58
509,-55
510,-53
511,-60
512,-68
513,-73
514,-60
515,-46
516,-26
517,-22
518,-3
519,2
520,9
521,0
522,-3
523,-7
524,-9
525,-8
526,-9
527,-15
528,-13
529,-8
530,5
531,11
532,10
533,-5
534,-27
535,-43
536,-54
537,-58
538,-66
539,-77
540,-76
541,-73
542,-66
543,-55
544,-43
545,-35
546,-30
547,-24
548,-17
549,-6
550,-4
551,5
552,10
553,11
554,22
555,18
556,19
557,10
558,7
559,3
560,-1
561,1
562,-6
563,-8
564,-17
565,-20
566,-19
567,-19
568,-28
569,-36
570,-44
571,-45
572,-42
573,-41
574,-41
575,-44
576,-50
577,-53
578,-48
579,-42
580,-39
581,-33
582,-26
583,-15
584,-4
585,1
586,5
587,-1
588,-3
589,-4
590,-3
591,-13
592,-15
593,-22
594,-28
595,-32
596,-34
597,-33
598,-33
599,-27
600,-26
601,-16
602,-14
603,-9
604,-6
605,-13
606,-7
607,-10
608,-8
609,-6
610,3
611,16
612,14
613,-11
614,-52
615,-93
616,-107
617,-98
618,-73
619,-45
620,-16
621,-1
622,9
623,1
624,-14
625,-36
626,-56
627,-68
628,-78
629,-84
630,-85
631,-87
632,-90
633,-95
634,-100
635,-102
636,-101
637,-97
638,-94
639,-92
640,-88
641,-79
642,-62
643,-30
644,1
645,20
646,18
647,-23
648,-72
649,-121
650,-146
651,-113
652,-35
653,55
654,122
655,152
656,149
657,129
658,106
659,84
660,56
661,34
662,6
663,-20
664,-41
665,-48
666,-50
667,-49
668,-52
669,-56
670,-58
671,-60
672,-59
673,-59
674,-65
675,-71
676,-70
677,-71
678,-72
679,-75
680,-80
681,-82
682,-83
683,-83
684,-87
685,-87
686,-88
687,-88
688,-93
689,-96
690,-101
691,-106
692,-108
693,-102
694,-95
695,-88
696,-82
697,-72
698,-66
699,-53
700,-43
701,-31
702,-23
703,-11
704,1
705,9
706,10
707,8
708,0
709,-8
710,-4
711,-10
712,-14
713,-24
714,-35
715,-49
716,-53
717,-56
718,-52
719,-52
720,-48
721,-41
722,-36
723,-29
724,-26
725,-28
726,-34
727,-41
728,-35
729,-31
730,-32
731,-31
732,-38
733,-39
734,-35
735,-29
736,-17
737,-23
738,-26
739,-35
740,-35
741,-33
742,-34
743,-42
744,-47
745,-51
746,-43
747,-32
748,-17
749,5
750,16
751,31
752,46
753,61
754,73
755,83
756,88
757,91
758,94
759,100
760,106
761,111
762,116
763,119
764,123
765,133
766,141
767,145
768,146
769,148
770,148
771,142
772,133
773,127
774,126
775,130
776,133
777,133
778,127
779,118
780,106
781,99
782,100
783,101
784,100
785,94
786,88
787,87
788,88
789,90
790,92
791,92
792,82
793,74
794,67
795,69
796,71
797,76
798,82
799,78
800,73
801,64
802,49
803,32
804,21
805,16
806,13
807,15
808,25
809,22
810,21
811,17
812,14
813,9
814,6
815,8
816,5
817,0
818,-9
819,-14
820,-23
821,-26
822,-21
823,-19
824,-14
825,-10
826,-5
827,-3
828,-5
829,-15
830,-34
831,-50
832,-57
833,-58
834,-51
835,-46
836,-39
837,-37
838,-37
839,-44
840,-55
841,-64
842,-62
843,-54
844,-47
845,-44
846,-45
847,-46
848,-45
849,-37
850,-42
851,-45
852,-44
853,-35
854,-23
855,-5
856,9
857,18
858,21
859,12
860,9
861,0
862,-1
863,-5
864,-10
865,-11
866,-18
867,-31
868,-45
869,-54
870,-65
871,-75
872,-95
873,-110
874,-114
875,-115
876,-115
877,-116
878,-117
879,-115
880,-110
881,-107
882,-108
883,-107
884,-100
885,-79
886,-56
887,-31
888,-18
889,-5
890,13
891,25
892,36
893,47
894,45
895,46
896,42
897,37
898,30
899,16
900,14
901,10
902,16
903,11
904,9
905,-2
906,-9
907,-17
908,-22
909,-22
910,-19
911,-17
912,-15
913,-9
914,-2
915,1
916,1
917,-2
918,-4
919,0
920,0
921,3
922,10
923,12
924,5
925,-1
926,-21
927,-34
928,-40
929,-34
930,-17
931,4
932,15
933,26
934,30
935,33
936,36
937,35
938,37
939,34
940,30
941,31
942,34
943,35
944,32
945,21
946,6
947,-4
948,-16
949,-24
950,-31
951,-43
952,-52
953,-61
954,-64
955,-68
956,-72
957,-80
958,-88
959,-97
960,-96
961,-88
962,-76
963,-68
964,-60
965,-57
966,-52
967,-46
968,-37
969,-33
970,-32
971,-30
972,-26
973,-21
974,-22
975,-31
976,-37
977,-38
978,-36
979,-30
980,-26
981,-14
982,-15
983,-16
984,-12
985,-12
986,-21
987,-23
988,-23
989,-27
990,-31
991,-36
992,-36
993,-38
994,-39
995,-44
996,-46
997,-50
998,-47
999,-44
1000,-35
1001,-30
1002,-21
1003,-14
1004,-1
1005,9
1006,14
1007,9
1008,-1
1009,-5
1010,-14
1011,-27
1012,-39
1013,-42
1014,-43
1015,-41
1016,-29
1017,-25
1018,-15
1019,-6
1020,-1
1021,1
1022,-3
1023,-3
1024,-10
1025,-18
1026,-13
1027,-7
1028,1
1029,2
1030,0
1031,-6
1032,-6
1033,-4
1034,-10
1035,-12
1036,-16
1037,-18
1038,-25
1039,-37
1040,-40
1041,-40
1042,-34
1043,-30
1044,-24
1045,-19
1046,-14
1047,-15
1048,-7
1049,-15
1050,-8
1051,-19
1052,-22
1053,-26
1054,-25
1055,-16
1056,-8
1057,-3
1058,8
1059,18
1060,23
1061,27
1062,32
1063,29
1064,27
1065,20
1066,15
1067,14
1068,22
1069,31
1070,34
1071,25
1072,23
1073,19
1074,17
1075,17
1076,14
1077,17
1078,23
1079,32
1080,37
1081,37
1082,35
1083,36
1084,33
1085,22
1086,5
1087,-13
1088,-27
1089,-30
1090,-34
1091,-30
1092,-30
1093,-27
1094,-26
1095,-22
1096,-10
1097,-4
1098,6
1099,8
1100,10
1101,1
1102,-7
1103,-16
1104,-18
1105,-20
1106,-11
1107,-8
1108,-2
1109,2
1110,6
1111,10
1112,8
1113,11
1114,4
1115,-8
1116,-17
1117,-20
1118,-25
1119,-29
1120,-32
1121,-44
1122,-55
1123,-66
1124,-74
1125,-74
1126,-62
1127,-49
1128,-35
1129,-30
1130,-29
1131,-31
1132,-31
1133,-24
1134,-21
1135,-19
1136,-20
1137,-26
1138,-26
1139,-35
1140,-42
1141,-51
1142,-60
1143,-67
1144,-67
1145,-66
1146,-63
1147,-59
1148,-51
1149,-42
1150,-33
1151,-27
1152,-20
1153,-17
1154,-9
1155,3
1156,17
1157,29
1158,34
1159,33
1160,31
1161,31
1162,36
1163,36
1164,41
1165,39
1166,33
1167,26
1168,24
1169,24
1170,26
1171,31
1172,43
1173,48
1174,51
1175,46
1176,43
1177,39
1178,38
1179,43
1180,48
1181,46
1182,43
1183,39
1184,32
1185,33
1186,33
1187,29
1188,25
1189,26
1190,26
1191,27
1192,19
1193,14
1194,8
1195,-2
1196,-9
1197,-13
1198,-26
1199,-27
1200,-26
1201,-30
1202,-33
1203,-34
1204,-39
1205,-35
1206,-41
1207,-45
1208,-53
1209,-58
1210,-64
1211,-72
1212,-80
1213,-88
1214,-86
1215,-84
1216,-81
1217,-68
1218,-55
1219,-44
1220,-35
1221,-18
1222,0
1223,13
1224,5
1225,-18
1226,-67
1227,-106
1228,-121
1229,-100
1230,-51
1231,3
1232,39
1233,55
1234,54
1235,43
1236,30
1237,11
1238,-7
1239,-15
1240,-32
1241,-45
1242,-65
1243,-87
1244,-104
1245,-118
1246,-135
1247,-151
1248,-165
1249,-168
1250,-167
1251,-156
1252,-142
1253,-125
1254,-111
1255,-97
1256,-84
1257,-78
1258,-74
1259,-70
1260,-71
1261,-65
1262,-58
1263,-51
1264,-44
1265,-39
1266,-34
1267,-35
1268,-41
1269,-51
1270,-60
1271,-69
1272,-76
1273,-81
1274,-86
1275,-90
1276,-90
1277,-88
1278,-90
1279,-98
1280,-102
1281,-101
1282,-93
1283,-81
1284,-69
1285,-64
1286,-59
1287,-52
1288,-40
1289,-27
1290,-15
1291,-12
1292,-10
1293,-18
1294,-25
1295,-37
1296,-51
1297,-59
1298,-71
1299,-74
1300,-73
1301,-72
1302,-72
1303,-68
1304,-68
1305,-62
1306,-66
1307,-70
1308,-75
1309,-73
1310,-60
1311,-40
1312,-31
1313,-39
1314,-60
1315,-82
1316,-91
1317,-78
1318,-53
1319,-26
1320,-10
1321,6
1322,15
1323,19
1324,22
1325,27
1326,29
1327,28
1328,23
1329,19
1330,14
1331,19
1332,24
1333,26
1334,21
1335,16
1336,7
1337,0
1338,-2
1339,5
1340,15
1341,42
1342,61
1343,84
1344,111
1345,147
1346,186
1347,179
1348,106
1349,-31
1350,-173
1351,-244
1352,-227
1353,-134
1354,-10
1355,88
1356,164
1357,200
1358,209
1359,205
1360,197
1361,179
1362,162
1363,147
1364,135
1365,123
1366,106
1367,86
1368,64
1369,44
1370,31
1371,23
1372,17
1373,2
1374,-16
1375,-36
1376,-55
1377,-74
1378,-87
1379,-100
1380,-109
1381,-117
1382,-125
1383,-130
1384,-132
1385,-135
1386,-140
1387,-144
1388,-149
1389,-157
1390,-165
1391,-171
1392,-182
1393,-195
1394,-203
1395,-206
1396,-201
1397,-193
1398,-181
1399,-172
1400,-165
1401,-157
1402,-151
1403,-146
1404,-141
1405,-139
1406,-139
1407,-136
1408,-132
1409,-127
1410,-119
1411,-107
1412,-88
1413,-67
1414,-51
1415,-34
1416,-27
1417,-29
1418,-30
1419,-28
1420,-27
1421,-19
1422,-12
1423,-6
1424,-5
1425,0
1426,7
1427,17
1428,23
1429,29
1430,31
1431,39
1432,45
1433,51
1434,51
1435,53
1436,51
1437,43
1438,39
1439,39
1440,37
1441,39
1442,35
1443,29
1444,22
1445,18
1446,14
1447,10
1448,5
1449,6
1450,7
1451,3
1452,-4
1453,-13
1454,-23
1455,-32
1456,-33
1457,-35
1458,-37
1459,-41
1460,-45
1461,-46
1462,-42
1463,-31
1464,-27
1465,-33
1466,-44
1467,-59
1468,-73
1469,-85
1470,-88
1471,-87
1472,-79
1473,-71
1474,-57
1475,-50
1476,-44
1477,-44
1478,-42
1479,-31
1480,-23
1481,-3
1482,12
1483,34
1484,52
1485,68
1486,75
1487,79
1488,85
1489,89
1490,89
1491,87
1492,81
1493,73
1494,62
1495,57
1496,52
1497,49
1498,43
1499,40
1500,36
1501,37
1502,40
1503,43
1504,43
1505,46
1506,52
1507,55
1508,64
1509,72
1510,85
1511,89
1512,98
1513,101
1514,105
1515,110
1516,117
1517,122
1518,127
1519,140
1520,146
1521,146
1522,143
1523,139
1524,135
1525,128
1526,123
1527,119
1528,121
1529,126
1530,134
1531,138
1532,138
1533,135
1534,126
1535,121
1536,115
1537,114
1538,107
1539,98
1540,89
1541,79
1542,70
1543,61
1544,60
1545,60
1546,61
1547,68
1548,62
1549,59
1550,58
1551,57
1552,55
1553,57
1554,60
1555,62
1556,59
1557,58
1558,53
1559,48
1560,42
1561,37
1562,30
1563,27
1564,19
1565,17
1566,8
1567,-7
1568,-10
1569,-11
1570,-10
1571,-9
1572,-7
1573,-16
1574,-20
1575,-25
1576,-34
1577,-42
1578,-44
1579,-45
1580,-45
1581,-50
1582,-56
1583,-65
1584,-77
1585,-82
1586,-91
1587,-96
1588,-100
1589,-103
1590,-107
1591,-116
1592,-123
1593,-134
1594,-143
1595,-149
1596,-147
1597,-140
1598,-125
1599,-112
1600,-103
1601,-105
1602,-112
1603,-119
1604,-130
1605,-141
1606,-149
1607,-151
1608,-143
1609,-124
1610,-100
1611,-78
1612,-63
1613,-48
1614,-37
1615,-27
1616,-20
1617,-15
1618,-7
1619,-3
1620,5
1621,11
1622,16
1623,20
1624,26
1625,25
1626,27
1627,26
1628,19
1629,12
1630,5
1631,-8
1632,-26
1633,-32
1634,-37
1635,-43
1636,-52
1637,-55
1638,-57
1639,-65
1640,-71
1641,-83
1642,-86
1643,-82
1644,-73
1645,-63
1646,-60
1647,-58
1648,-63
1649,-58
1650,-52
1651,-40
1652,-31
1653,-13
1654,-3
1655,15
1656,24
1657,33
1658,34
1659,32
1660,19
1661,15
1662,12
1663,12
1664,13
1665,13
1666,10
1667,8
1668,3
1669,3
1670,-10
1671,-21
1672,-28
1673,-39
1674,-47
1675,-53
1676,-57
1677,-63
1678,-68
1679,-73
1680,-75
1681,-81
1682,-84
1683,-90
1684,-92
1685,-96
1686,-94
1687,-91
1688,-81
1689,-76
1690,-72
1691,-73
1692,-66
1693,-63
1694,-55
1695,-59
1696,-58
1697,-56
1698,-42
1699,-37
1700,-34
1701,-30
1702,-20
1703,-8
1704,-3
1705,4
1706,13
1707,24
1708,16
1709,6
1710,-8
1711,-13
1712,-18
1713,-22
1714,-33
1715,-35
1716,-43
1717,-45
1718,-40
1719,-44
1720,-41
1721,-39
1722,-33
1723,-20
1724,-1
1725,11
1726,24
1727,29
1728,31
1729,37
1730,33
1731,36
1732,40
1733,34
1734,31
1735,24
1736,16
1737,6
1738,3
1739,-5
1740,-11
1741,-21
1742,-33
1743,-36
1744,-41
1745,-46
1746,-54
1747,-61
1748,-59
1749,-55
1750,-56
1751,-51
1752,-44
1753,-36
1754,-29
1755,-22
1756,-10
1757,-7
1758,-4
1759,-4
1760,-3
1761,-2
1762,-3
1763,-4
1764,-5
1765,-12
1766,-23
1767,-41
1768,-59
1769,-69
1770,-73
1771,-66
1772,-52
1773,-38
1774,-28
1775,-25
1776,-24
1777,-20
1778,-17
1779,-8
1780,10
1781,23
1782,31
1783,45
1784,54
1785,60
1786,62
1787,67
1788,67
1789,67
1790,71
1791,73
1792,74
1793,77
1794,72
1795,63
1796,51
1797,43
1798,34
1799,32
1800,36
1801,38
1802,37
1803,30
1804,26
1805,15
1806,3
1807,-13
1808,-26
1809,-29
1810,-23
1811,-12
1812,-12
1813,-11
1814,-7
1815,-4
1816,-2
1817,7
1818,5
1819,6
1820,2
1821,-1
1822,-16
1823,-22
1824,-38
1825,-48
1826,-61
1827,-70
1828,-78
1829,-85
1830,-94
1831,-99
1832,-99
1833,-99
1834,-96
1835,-90
1836,-87
1837,-83
1838,-77
1839,-66
1840,-57
1841,-51
1842,-46
1843,-39
1844,-32
1845,-21
1846,-7
1847,12
1848,17
1849,24
1850,15
1851,9
1852,4
1853,5
1854,5
1855,8
1856,11
1857,11
1858,1
1859,-5
1860,-13
1861,-17
1862,-21
1863,-21
1864,-25
1865,-23
1866,-19
1867,-10
1868,-15
1869,-19
1870,-28
1871,-34
1872,-27
1873,-25
1874,-20
1875,-19
1876,-20
1877,-22
1878,-23
1879,-21
1880,-10
1881,-7
1882,-1
1883,3
1884,4
1885,2
1886,-9
1887,-21
1888,-26
1889,-31
1890,-24
1891,-16
1892,-11
1893,-2
1894,12
1895,33
1896,30
1897,6
1898,-51
1899,-84
1900,-83
1901,-47
1902,-4
1903,39
1904,64
1905,84
1906,86
1907,77
1908,56
1909,33
1910,9
1911,-12
1912,-33
1913,-53
1914,-73
1915,-81
1916,-87
1917,-96
1918,-110
1919,-121
1920,-128
1921,-130
1922,-128
1923,-127
1924,-127
1925,-125
1926,-127
1927,-124
1928,-119
1929,-111
1930,-115
1931,-181
1932,-316
1933,-433
1934,-471
1935,-397
1936,-223
1937,-82
1938,28
1939,71
1940,71
1941,67
1942,61
1943,59
1944,55
1945,53
1946,56
1947,55
1948,54
1949,54
1950,57
1951,50
1952,42
1953,36
1954,25
1955,9
1956,-6
1957,-30
1958,-44
1959,-53
1960,-59
1961,-70
1962,-87
1963,-99
1964,-102
1965,-105
1966,-107
1967,-106
1968,-104
1969,-103
1970,-104
1971,-111
1972,-122
1973,-128
1974,-128
1975,-118
1976,-107
1977,-100
1978,-94
1979,-99
1980,-104
1981,-106
1982,-101
1983,-89
1984,-75
1985,-59
1986,-43
1987,-27
1988,-13
1989,-6
1990,-7
1991,-20
1992,-37
1993,-63
1994,-84
1995,-94
1996,-97
1997,-92
1998,-85
1999,-71
2000,-61
2001,-48
2002,-40
2003,-35
2004,-34
2005,-32
2006,-33
2007,-34
2008,-42
2009,-48
2010,-57
2011,-35
2012,21
2013,82
2014,126
2015,127
2016,99
2017,70
2018,47
2019,50
2020,65
2021,86
2022,103
2023,118
2024,130
2025,137
2026,143
2027,142
2028,137
2029,128
2030,125
2031,121
2032,119
2033,115
2034,104
2035,95
2036,93
2037,94
2038,91
2039,89
2040,85
2041,88
2042,88
2043,83
2044,71
2045,53
2046,40
2047,35
2048,29
2049,22
2050,20
2051,20
2052,26
2053,26
2054,20
2055,7
2056,-10
2057,-22
2058,-24
2059,-20
2060,-8
2061,7
2062,7
2063,-6
2064,-18
2065,-29
2066,-36
2067,-38
2068,-44
2069,-40
2070,-40
2071,-36
2072,-36
2073,-28
2074,-22
2075,-11
2076,-5
2077,-6
2078,-2
2079,-11
2080,-10
2081,-7
2082,-9
2083,-6
2084,-1
2085,2
2086,-1
2087,-1
2088,13
2089,19
2090,32
2091,35
2092,43
2093,45
2094,39
2095,27
2096,23
2097,21
2098,30
2099,41
2100,54
2101,59
2102,55
2103,50
2104,49
2105,51
2106,55
2107,57
2108,56
2109,52
2110,48
2111,43
2112,39
2113,32
2114,23
2115,17
2116,4
2117,-2
2118,-5
2119,-4
2120,1
2121,5
2122,4
2123,12
2124,22
2125,22
2126,19
2127,9
2128,3
2129,6
2130,6
2131,3
2132,2
2133,4
2134,12
2135,11
2136,9
2137,3
2138,2
2139,-1
2140,-5
2141,-9
2142,-8
2143,0
2144,1
2145,7
2146,7
2147,7
2148,15
2149,16
2150,20
2151,20
2152,12
2153,-1
2154,-5
2155,-4
2156,4
2157,7
2158,9
2159,4
2160,-2
2161,-3
2162,-1
2163,-2
2164,-5
2165,-6
2166,0
2167,3
2168,5
2169,9
2170,-1
2171,-2
2172,-4
2173,-6
2174,-8
2175,-11
2176,-14
2177,-14
2178,-8
2179,-2
2180,2
2181,2
2182,7
2183,6
2184,-1
2185,0
2186,0
2187,7
2188,12
2189,22
2190,26
2191,28
2192,36
2193,45
2194,56
2195,60
2196,68
2197,69
2198,68
2199,61
2200,42
2201,33
2202,20
2203,14
2204,12
2205,8
2206,2
2207,2
2208,-4
2209,-7
2210,-8
2211,-11
2212,-16
2213,-19
2214,-12
2215,-7
2216,-38
2217,-108
2218,-195
2219,-245
2220,-230
2221,-165
2222,-86
2223,-25
2224,9
2225,29
2226,26
2227,7
2228,-30
2229,-78
2230,-120
2231,-149
2232,-166
2233,-169
2234,-173
2235,-173
2236,-182
2237,-190
2238,-199
2239,-207
2240,-217
2241,-223
2242,-229
2243,-234
2244,-237
2245,-237
2246,-238
2247,-236
2248,-230
2249,-227
2250,-227
2251,-229
2252,-227
2253,-226
2254,-217
2255,-203
2256,-185
2257,-166
2258,-154
2259,-147
2260,-145
2261,-144
2262,-138
2263,-130
2264,-121
2265,-111
2266,-105
2267,-101
2268,-94
2269,-84
2270,-73
2271,-67
2272,-63
2273,-59
2274,-57
2275,-52
2276,-45
2277,-31
2278,-15
2279,-3
2280,2
2281,8
2282,2
2283,6
2284,20
2285,22
2286,34
2287,42
2288,51
2289,55
2290,61
2291,62
2292,61
2293,60
2294,58
2295,53
2296,52
2297,56
2298,56
2299,53
2300,44
2301,42
2302,37
2303,40
2304,43
2305,51
2306,53
2307,56
2308,59
2309,56
2310,55
2311,55
2312,54
2313,49
2314,41
2315,29
2316,19
2317,11
2318,10
2319,5
2320,-8
2321,-14
2322,-22
2323,-29
2324,-31
2325,-34
2326,-28
2327,-32
2328,-31
2329,-35
2330,-40
2331,-42
2332,-43
2333,-44
2334,-49
2335,-50
2336,-52
2337,-51
2338,-55
2339,-63
2340,-73
2341,-81
2342,-83
2343,-80
2344,-86
2345,-94
2346,-102
2347,-112
2348,-111
2349,-99
2350,-82
2351,-62
2352,-44
2353,-22
2354,-3
2355,9
2356,21
2357,33
2358,37
2359,43
2360,42
2361,45
2362,47
2363,49
2364,41
2365,30
2366,20
2367,9
2368,0
2369,-7
2370,-5
2371,2
2372,10
2373,22
2374,23
2375,23
2376,20
2377,17
2378,18
2379,14
2380,11
2381,6
2382,2
2383,-6
2384,-18
2385,-31
2386,-44
2387,-52
2388,-54
2389,-57
2390,-56
2391,-54
2392,-49
2393,-48
2394,-45
2395,-41
2396,-44
2397,-41
2398,-38
2399,-31
2400,-25
2401,-12
2402,4
2403,17
2404,24
2405,31
2406,25
2407,27
2408,33
2409,42
2410,57
2411,66
2412,66
2413,63
2414,59
2415,54
2416,49
2417,43
2418,45
2419,47
2420,46
2421,49
2422,51
2423,49
2424,39
2425,37
2426,31
2427,27
2428,30
2429,30
2430,36
2431,34
2432,38
2433,38
2434,39
2435,43
2436,46
2437,51
2438,53
2439,58
2440,60
2441,53
2442,46
2443,34
2444,25
2445,12
2446,8
2447,-2
2448,-4
2449,-7
2450,-4
2451,-4
2452,3
2453,11
2454,13
2455,14
2456,17
2457,14
2458,9
2459,3
2460,9
2461,15
2462,26
2463,39
2464,43
2465,45
2466,39
2467,39
2468,42
2469,50
2470,54
2471,59
2472,59
2473,56
2474,54
2475,51
2476,45
2477,38
2478,34
2479,35
2480,27
2481,22
2482,9
2483,-4
2484,-16
2485,-28
2486,-31
2487,-44
2488,-53
2489,-47
2490,-39
2491,-37
2492,-66
2493,-127
2494,-188
2495,-222
2496,-209
2497,-160
2498,-99
2499,-51
2500,-31
2501,-25
2502,-26
2503,-42
2504,-79
2505,-135
2506,-190
2507,-208
2508,-198
2509,-179
2510,-170
2511,-176
2512,-176
2513,-182
2514,-195
2515,-207
2516,-206
2517,-192
2518,-174
2519,-148
2520,-124
2521,-84
2522,-27
2523,29
2524,71
2525,93
2526,99
2527,93
2528,85
2529,79
2530,75
2531,73
2532,69
2533,66
2534,65
2535,61
2536,57
2537,52
2538,47
2539,42
2540,35
2541,26
2542,22
2543,15
2544,7
2545,-6
2546,-10
2547,-20
2548,-30
2549,-34
2550,-34
2551,-27
2552,-25
2553,-24
2554,-30
2555,-36
2556,-44
2557,-46
2558,-45
2559,-40
2560,-32
2561,-24
2562,-23
2563,-25
2564,-27
2565,-31
2566,-34
2567,-34
2568,-30
2569,-28
2570,-29
2571,-29
2572,-29
2573,-28
2574,-28
2575,-30
2576,-34
2577,-43
2578,-48
2579,-46
2580,-39
2581,-32
2582,-29
2583,-25
2584,-16
2585,-5
2586,-1
2587,3
2588,1
2589,1
2590,1
2591,11
2592,16
2593,29
2594,25
2595,26
2596,21
2597,12
2598,5
2599,4
2600,1
2601,3
2602,6
2603,6
2604,2
2605,6
2606,11
2607,15
2608,9
2609,1
2610,-11
2611,-10
2612,-14
2613,-17
2614,-22
2615,-33
2616,-42
2617,-46
2618,-43
2619,-41
2620,-26
2621,-26
2622,-23
2623,-25
2624,-25
2625,-17
2626,-6
2627,18
2628,37
2629,53
2630,60
2631,62
2632,57
2633,58
2634,55
2635,54
2636,53
2637,48
2638,44
2639,39
2640,40
2641,32
2642,19
2643,-1
2644,-15
2645,-36
2646,-51
2647,-61
2648,-63
2649,-60
2650,-58
2651,-48
2652,-47
2653,-43
2654,-35
2655,-33
2656,-35
2657,-30
2658,-28
2659,-23
2660,-24
2661,-29
2662,-36
2663,-45
2664,-45
2665,-44
2666,-45
2667,-50
2668,-50
2669,-46
2670,-46
2671,-43
2672,-37
2673,-33
2674,-24
