,37
240,37
241,43
242,42
243,52
244,70
245,81
246,88
247,79
248,44
249,25
250,3
251,9
252,15
253,17
254,-5
255,-33
256,-74
257,-91
258,-87
259,-83
260,-69
261,-58
262,-43
263,-45
264,-21
265,-5
266,23
267,45
268,47
269,43
270,14
271,3
272,-7
273,-6
274,4
275,3
276,-16
277,-43
278,-49
279,-51
280,-35
281,-30
282,-22
283,-21
284,-34
285,-37
286,-35
287,-22
288,4
289,13
290,24
291,13
292,8
293,-9
294,-4
295,8
296,30
297,36
298,28
299,17
300,12
301,6
302,25
303,45
304,43
305,54
306,56
307,55
308,40
309,30
310,46
311,54
312,68
313,57
314,42
315,9
316,4
317,10
318,13
319,26
320,29
321,26
322,6
323,-4
324,-13
325,-25
326,-36
327,-40
328,-41
329,-54
330,-65
331,-83
332,-91
333,-87
334,-61
335,-41
336,-46
337,-37
338,-38
339,-31
340,-13
341,5
342,20
343,17
344,25
345,16
346,10
347,-5
348,-23
349,-36
350,-44
351,-55
352,-60
353,-84
354,-102
355,-102
356,-112
357,-98
358,-90
359,-80
360,-72
361,-56
362,-22
363,-4
364,0
365,-14
366,-27
367,-43
368,-42
369,-32
370,-35
371,-35
372,-45
373,-52
374,-68
375,-63
376,-62
377,-35
378,-4
379,29
380,55
381,55
382,68
383,72
384,89
385,99
386,92
387,79
388,53
389,44
390,41
391,39
392,31
393,16
394,19
395,-13
396,-15
397,-20
398,-5
399,8
400,35
401,46
402,48
403,55
404,49
405,52
406,62
407,73
408,65
409,43
410,25
411,3
412,-11
413,-21
414,-13
415,-13
416,-9
417,-4
418,-5
419,9
420,13
421,29
422,42
423,54
424,58
425,58
426,47
427,47
428,57
429,43
430,45
431,28
432,-1
433,-34
434,-48
435,-31
436,-23
437,-14
438,-14
439,-7
440,-12
441,3
442,21
443,35
444,52
445,53
446,42
447,25
448,22
449,24
450,28
451,30
452,26
453,29
454,-6
455,-18
456,-33
457,-23
458,-15
459,11
460,37
461,34
462,51
463,51
464,61
465,61
466,61
467,50
468,24
469,14
470,-4
471,-12
472,-28
473,-32
474,-48
475,-60
476,-56
477,-41
478,-32
479,1
480,42
481,66
482,89
483,96
484,106
485,98
486,99
487,98
488,92
489,78
490,52
491,20
492,-17
493,-36
494,-45
495,-49
496,-53
497,-60
498,-51
499,-49
500,-21
501,-2
502,23
503,34
504,45
505,53
506,41
507,44
508,42
509,52
510,51
511,45
512,25
513,-7
514,-29
515,-40
516,-40
517,-27
518,-9
519,1
520,-5
521,-11
522,-11
523,8
524,37
525,67
526,81
527,77
528,92
529,93
530,90
531,84
532,64
533,46
534,35
535,21
536,11
537,5
538,20
539,44
540,62
541,57
542,65
543,66
544,73
545,69
546,89
547,95
548,106
549,98
550,74
551,50
552,36
553,32
554,19
555,12
556,16
557,21
558,17
559,22
560,47
561,73
562,90
563,98
564,98
565,98
566,101
567,115
568,118
569,110
570,104
571,91
572,64
573,48
574,24
575,20
576,8
577,12
578,15
579,14
580,35
581,55
582,82
583,97
584,110
585,122
586,111
587,117
588,99
589,95
590,86
591,84
592,86
593,68
594,51
595,26
596,10
597,3
598,10
599,17
600,15
601,18
602,25
603,27
604,42
605,67
606,72
607,85
608,79
609,68
610,57
611,60
612,68
613,73
614,67
615,60
616,48
617,24
618,17
619,13
620,10
621,11
622,17
623,24
624,24
625,43
626,63
627,83
628,101
629,103
630,90
631,51
632,43
633,35
634,45
635,52
636,41
637,41
638,28
639,20
640,12
641,5
642,11
643,33
644,43
645,64
646,79
647,91
648,92
649,92
650,87
651,78
652,64
653,61
654,50
655,46
656,40
657,37
658,24
659,4
660,-9
661,-15
662,-18
663,0
664,23
665,49
666,57
667,65
668,78
669,70
670,74
671,66
672,57
673,49
674,35
675,12
676,-6
677,-4
678,-6
679,-8
680,-11
681,-20
682,-29
683,-43
684,-38
685,-9
686,14
687,38
688,48
689,43
690,25
691,11
692,22
693,29
694,49
695,48
696,51
697,27
698,10
699,2
700,-6
701,0
702,1
703,-3
704,-21
705,-9
706,-16
707,5
708,22
709,19
710,22
711,10
712,11
713,6
714,11
715,12
716,22
717,34
718,26
719,30
720,11
721,8
722,9
723,19
724,18
725,16
726,9
727,22
728,24
729,35
730,37
731,35
732,23
733,14
734,13
735,7
736,14
737,15
738,15
739,18
740,25
741,32
742,34
743,39
744,39
745,40
746,34
747,36
748,37
749,25
750,28
751,36
752,44
753,44
754,52
755,50
756,36
757,29
758,29
759,30
760,29
761,33
762,36
763,28
764,22
765,16
766,22
767,26
768,38
769,39
770,23
771,23
772,16
773,23
774,23
775,42
776,42
777,45
778,37
779,36
780,29
781,32
782,41
783,53
784,51
785,47
786,31
787,13
788,6
789,11
790,10
791,-1
792,-15
793,-31
794,-36
795,-26
796,3
797,27
798,49
799,74
800,85
801,88
802,95
803,108
804,103
805,94
806,59
807,23
808,-29
809,-64
810,-79
811,-91
812,-77
813,-64
814,-49
815,-29
816,4
817,37
818,77
819,114
820,143
821,164
822,154
823,150
824,126
825,122
826,104
827,94
828,81
829,31
830,7
831,-31
832,-46
833,-55
834,-55
835,-55
836,-66
837,-57
838,-53
839,-35
840,-9
841,12
842,35
843,28
844,22
845,23
846,31
847,40
848,47
849,37
850,12
851,4
852,-8
853,-14
854,-6
855,1
856,8
857,17
858,17
859,12
860,4
861,5
862,28
863,48
864,58
865,61
866,59
867,46
868,42
869,35
870,27
871,24
872,19
873,8
874,-14
875,-7
876,-3
877,16
878,42
879,57
880,62
881,46
882,44
883,47
884,49
885,64
886,53
887,46
888,27
889,26
890,33
891,55
892,66
893,84
894,87
895,65
896,52
897,33
898,15
899,10
900,6
901,20
902,2
903,11
904,5
905,4
906,-7
907,0
908,4
909,3
910,14
911,16
912,26
913,51
914,67
915,77
916,65
917,49
918,7
919,-24
920,-52
921,-43
922,-46
923,-45
924,-41
925,-21
926,-9
927,21
928,43
929,70
930,78
931,91
932,83
933,66
934,49
935,32
936,8
937,-1
938,-18
939,-27
940,-36
941,-31
942,-23
943,-4
944,1
945,13
946,5
947,6
948,28
949,37
950,53
951,75
952,97
953,109
954,96
955,73
956,47
957,30
958,17
959,21
960,28
961,36
962,44
963,29
964,20
965,8
966,5
967,-10
968,-17
969,-20
970,-35
971,-35
972,-35
973,-13
974,16
975,19
976,27
977,23
978,29
979,36
980,47
981,54
982,57
983,46
984,34
985,6
986,-10
987,-20
988,-26
989,-23
990,-27
991,-28
992,-27
993,-14
994,25
995,41
996,65
997,79
998,92
999,86
1000,84
1001,81
1002,59
1003,47
1004,35
1005,23
1006,-1
1007,-4
1008,-17
1009,-25
1010,-25
1011,-8
1012,-7
1013,-14
1014,-9
1015,-9
1016,-2
1017,6
1018,9
1019,6
1020,12
1021,8
1022,5
1023,8
1024,17
1025,7
1026,10
1027,-14
1028,-28
1029,-40
1030,-44
1031,-34
1032,-10
1033,-1
1034,-11
1035,-31
1036,-36
1037,-32
1038,-18
1039,16
1040,15
1041,18
1042,10
1043,8
1044,-7
1045,1
1046,0
1047,0
1048,9
1049,8
1050,8
1051,0
1052,10
1053,29
1054,42
1055,51
1056,60
1057,62
1058,56
1059,62
1060,67
1061,72
1062,67
1063,53
1064,43
1065,8
1066,-1
1067,0
1068,7
1069,21
1070,35
1071,49
1072,51
1073,56
1074,56
1075,61
1076,69
1077,76
1078,67
1079,46
1080,40
1081,23
1082,31
1083,26
1084,38
1085,53
1086,47
1087,43
1088,32
1089,23
1090,32
1091,46
1092,59
1093,62
1094,72
1095,64
1096,65
1097,70
1098,79
1099,69
1100,40
1101,19
1102,-2
1103,-19
1104,-34
1105,-30
1106,2
1107,24
1108,47
1109,53
1110,53
1111,65
1112,88
1113,96
1114,101
1115,85
1116,81
1117,54
1118,33
1119,35
1120,30
1121,32
1122,32
1123,13
1124,-16
1125,-33
1126,-35
1127,-17
1128,-1
1129,10
1130,10
1131,0
1132,-3
1133,5
1134,15
1135,28
1136,34
1137,29
1138,20
1139,18
1140,6
1141,20
1142,19
1143,38
1144,53
1145,57
1146,49
1147,47
1148,32
1149,34
1150,31
1151,37
1152,33
1153,42
1154,44
1155,50
1156,56
1157,57
1158,57
1159,42
1160,40
1161,34
1162,21
1163,30
1164,38
1165,53
1166,55
1167,45
1168,30
1169,1
1170,-12
1171,-2
1172,9
1173,16
1174,14
1175,11
1176,-1
1177,1
1178,4
1179,-2
1180,2
1181,-5
1182,-3
1183,-8
1184,6
1185,19
1186,36
1187,31
1188,11
1189,-6
1190,-28
1191,-42
1192,-43
1193,-37
1194,-25
1195,-19
1196,-31
1197,-37
1198,-21
1199,-1
1200,26
1201,34
1202,46
1203,52
1204,44
1205,43
1206,27
1207,23
1208,23
1209,13
1210,11
1211,-9
1212,-11
1213,-24
1214,-27
1215,-20
1216,-1
1217,11
1218,5
1219,0
1220,3
1221,13
1222,10
1223,11
1224,4
1225,4
1226,-1
1227,-9
1228,-19
1229,-26
1230,-13
1231,-10
1232,-11
1233,-14
1234,-29
1235,-38
1236,-38
1237,-17
1238,-5
1239,-4
1240,-4
1241,-3
1242,-24
1243,-28
1244,-39
1245,-36
1246,-36
1247,-30
1248,-32
1249,-39
1250,-29
1251,-18
1252,-2
1253,18
1254,30
1255,38
1256,24
1257,30
1258,30
1259,35
1260,47
1261,47
1262,41
1263,12
1264,-10
1265,-42
1266,-48
1267,-54
1268,-33
1269,-21
1270,-12
1271,-9
1272,3
1273,20
1274,46
1275,73
1276,75
1277,66
1278,54
1279,41
1280,36
1281,28
1282,30
1283,42
1284,45
1285,37
1286,42
1287,18
1288,33
1289,39
1290,51
1291,48
1292,55
1293,53
1294,42
1295,43
1296,49
1297,50
1298,40
1299,18
1300,2
1301,-20
1302,-17
1303,-15
1304,-2
1305,2
1306,4
1307,7
1308,-5
1309,-5
1310,2
1311,19
1312,32
1313,45
1314,48
1315,33
1316,20
1317,29
1318,36
1319,47
1320,48
1321,37
1322,5
1323,-4
1324,-2
1325,15
1326,39
1327,64
1328,74
1329,80
1330,93
1331,105
1332,114
1333,120
1334,135
1335,135
1336,115
1337,81
1338,51
1339,25
1340,12
1341,13
1342,2
1343,-2
1344,-7
1345,-16
1346,-26
1347,-19
1348,-17
1349,-12
1350,-1
1351,9
1352,25
1353,24
1354,27
1355,41
1356,47
1357,54
1358,44
1359,29
1360,4
1361,-10
1362,-14
1363,-29
1364,-34
1365,-46
1366,-55
1367,-63
1368,-47
1369,-29
1370,-9
1371,6
1372,14
1373,23
1374,10
1375,10
1376,9
1377,27
1378,38
1379,39
1380,38
1381,15
1382,9
1383,-5
1384,-9
1385,-18
1386,-19
1387,-22
1388,-38
1389,-34
1390,-45
1391,-37
1392,-31
1393,-5
1394,21
1395,42
1396,68
1397,82
1398,99
1399,108
1400,113
1401,91
1402,65
1403,28
1404,-6
1405,-33
1406,-39
1407,-36
1408,-33
1409,-31
1410,-22
1411,-5
1412,1
1413,19
1414,33
1415,37
1416,46
1417,45
1418,49
1419,48
1420,49
1421,55
1422,54
1423,33
1424,18
1425,-6
1426,-36
1427,-57
1428,-74
1429,-69
1430,-58
1431,-44
1432,-25
1433,-24
1434,-15
1435,6
1436,24
1437,39
1438,56
1439,68
1440,58
1441,52
1442,41
1443,25
1444,15
1445,11
1446,9
1447,-1
1448,-4
1449,-12
1450,-5
1451,7
1452,20
1453,32
1454,42
1455,65
1456,86
1457,121
1458,136
1459,152
1460,134
1461,102
1462,75
1463,43
1464,19
1465,3
1466,12
1467,14
1468,15
1469,1
1470,-16
1471,-28
1472,-27
1473,-14
1474,5
1475,21
1476,45
1477,63
1478,66
1479,72
1480,74
1481,72
1482,64
1483,48
1484,31
1485,9
1486,6
1487,6
1488,1
1489,-5
1490,-11
1491,-15
1492,-19
1493,-16
1494,0
1495,28
1496,49
1497,70
1498,78
1499,60
1500,60
1501,59
1502,59
1503,59
1504,58
1505,37
1506,16
1507,6
1508,7
1509,5
1510,3
1511,3
1512,6
1513,-11
1514,-16
1515,-10
1516,1
1517,21
1518,40
1519,49
1520,43
1521,40
1522,38
1523,55
1524,72
1525,93
1526,98
1527,93
1528,80
1529,63
1530,44
1531,37
1532,48
1533,59
1534,59
1535,59
1536,60
1537,54
1538,49
1539,60
1540,53
1541,50
1542,40
1543,19
1544,12
1545,-3
1546,-7
1547,-18
1548,-18
1549,-15
1550,-14
1551,-14
1552,-9
1553,5
1554,14
1555,30
1556,39
1557,38
1558,32
1559,35
1560,44
1561,57
1562,60
1563,53
1564,41
1565,17
1566,10
1567,-7
1568,-14
1569,-23
1570,-28
1571,-30
1572,-51
1573,-59
1574,-57
1575,-28
1576,-9
1577,15
1578,36
1579,41
1580,40
1581,34
1582,4
1583,-9
1584,-13
1585,-23
1586,-33
1587,-37
1588,-35
1589,-15
1590,-1
1591,14
1592,17
1593,9
1594,19
1595,16
1596,30
1597,31
1598,36
1599,25
1600,13
1601,-20
1602,-50
1603,-71
1604,-67
1605,-50
1606,-39
1607,-18
1608,5
1609,8
1610,0
1611,-1
1612,9
1613,6
1614,15
1615,4
1616,-6
1617,-8
1618,-4
1619,14
1620,11
1621,2
1622,-3
1623,-8
1624,-35
1625,-47
1626,-50
1627,-38
1628,-22
1629,0
1630,22
1631,33
1632,43
1633,41
1634,36
1635,27
1636,27
1637,33
1638,26
1639,40
1640,45
1641,44
1642,37
1643,26
1644,6
1645,-26
1646,-43
1647,-58
1648,-42
1649,-20
1650,3
1651,29
1652,34
1653,47
1654,48
1655,55
1656,61
1657,63
1658,56
1659,42
1660,49
1661,44
1662,43
1663,50
1664,59
1665,65
1666,54
1667,26
1668,5
1669,-17
1670,-29
1671,-17
1672,-15
1673,-14
1674,-3
1675,3
1676,20
1677,32
1678,58
1679,75
1680,98
1681,113
1682,112
1683,91
1684,70
1685,51
1686,44
1687,35
1688,19
1689,-5
1690,-34
1691,-54
1692,-59
1693,-65
1694,-58
1695,-37
1696,-9
1697,0
1698,16
1699,21
1700,41
1701,52
1702,70
1703,68
1704,50
1705,33
1706,6
1707,-9
1708,-18
1709,-13
1710,-19
1711,-30
1712,-40
1713,-30
1714,-10
1715,9
1716,43
1717,63
1718,79
1719,91
1720,85
1721,82
1722,73
1723,63
1724,43
1725,21
1726,-1
1727,-17
1728,-19
1729,-13
1730,-1
1731,2
1732,-5
1733,2
1734,9
1735,20
1736,39
1737,71
1738,109
1739,130
1740,130
1741,116
1742,101
1743,88
1744,104
1745,99
1746,87
1747,68
1748,38
1749,6
1750,3
1751,-1
1752,23
1753,47
1754,65
1755,78
1756,68
1757,78
1758,94
1759,114
1760,119
1761,118
1762,107
1763,78
1764,66
1765,55
1766,53
1767,50
1768,28
1769,19
1770,-8
1771,-5
1772,-6
1773,11
1774,23
1775,43
1776,62
1777,58
1778,67
1779,65
1780,60
1781,63
1782,63
1783,45
1784,29
1785,14
1786,7
1787,-1
1788,-5
1789,3
1790,-4
1791,-6
1792,-15
1793,-24
1794,-23
1795,-8
1796,17
1797,41
1798,49
1799,46
1800,44
1801,25
1802,24
1803,29
1804,19
1805,-1
1806,-14
1807,-29
1808,-58
1809,-80
1810,-87
1811,-88
1812,-77
1813,-61
1814,-56
1815,-57
1816,-49
1817,-37
1818,-23
1819,-10
1820,-11
1821,-13
1822,-32
1823,-36
1824,-54
1825,-60
1826,-56
1827,-47
1828,-47
1829,-63
1830,-64
1831,-63
1832,-41
1833,-28
1834,-13
1835,-6
1836,2
1837,15
1838,22
1839,30
1840,37
1841,40
1842,33
1843,17
1844,12
1845,4
1846,7
1847,20
1848,33
1849,33
1850,4
1851,0
1852,-14
1853,-24
1854,-15
1855,7
1856,24
1857,23
1858,20
1859,21
1860,39
1861,68
1862,103
1863,118
1864,130
1865,145
1866,133
1867,114
1868,95
1869,91
1870,80
1871,59
1872,37
1873,15
1874,-15
1875,-23
1876,-17
1877,-8
1878,-7
1879,2
1880,9
1881,10
1882,13
1883,22
1884,39
1885,49
1886,69
1887,88
1888,91
1889,101
1890,91
1891,74
1892,58
1893,42
1894,31
1895,3
1896,-17
1897,-43
1898,-40
1899,-24
1900,8
1901,44
1902,57
1903,76
1904,91
1905,101
1906,125
1907,137
1908,135
1909,113
1910,100
1911,92
1912,89
1913,89
1914,92
1915,90
1916,71
1917,49
1918,10
1919,-22
1920,-44
1921,-44
1922,-22
1923,8
1924,26
1925,35
1926,35
1927,49
1928,66
1929,84
1930,94
1931,104
1932,109
1933,96
1934,74
1935,60
1936,44
1937,43
1938,34
1939,22
1940,-12
1941,-42
1942,-52
1943,-61
1944,-61
1945,-59
1946,-65
1947,-72
1948,-71
1949,-41
1950,-14
1951,10
1952,39
1953,50
1954,59
1955,66
1956,63
1957,63
1958,50
1959,40
1960,23
1961,-8
1962,-19
1963,-24
1964,-30
1965,-20
1966,-3
1967,-5
1968,-2
1969,-6
1970,0
1971,5
1972,14
1973,31
1974,29
1975,15
1976,8
1977,-4
1978,-20
1979,-19
1980,-18
1981,-25
1982,-30
1983,-30
1984,-34
1985,-32
1986,-17
1987,12
1988,35
1989,60
1990,65
1991,76
1992,76
1993,78
1994,80
1995,67
1996,65
1997,51
1998,44
1999,14
2000,7
2001,17
2002,15
2003,20
2004,12
2005,-5
2006,-28
2007,-37
2008,-29
2009,-19
2010,-14
2011,-18
2012,-24
2013,-38
2014,-36
2015,-30
2016,-13
2017,3
2018,25
2019,30
2020,25
2021,29
2022,15
2023,11
2024,5
2025,-5
2026,-5
2027,-18
2028,-35
2029,-52
2030,-76
2031,-73
2032,-53
2033,-28
2034,-6
2035,3
2036,17
2037,31
2038,45
2039,70
2040,83
2041,86
2042,78
2043,60
2044,47
2045,27
2046,19
2047,-11
2048,-24
2049,-26
2050,-10
2051,-6
2052,20
2053,45
2054,66
2055,76
2056,68
2057,66
2058,59
2059,70
2060,74
2061,71
2062,65
2063,55
2064,47
2065,15
2066,-3
2067,-11
2068,-18
2069,-22
2070,-15
2071,-5
2072,-3
2073,-3
2074,3
2075,19
2076,32
2077,41
2078,42
2079,31
2080,34
2081,29
2082,47
2083,55
2084,62
2085,55
2086,21
2087,11
2088,-6
2089,-9
2090,-9
2091,0
2092,9
2093,-4
2094,-4
2095,-12
2096,-12
2097,-15
2098,10
2099,40
2100,59
2101,68
2102,66
2103,65
2104,78
2105,103
2106,99
2107,87
2108,69
2109,49
2110,41
2111,36
2112,43
2113,31
2114,20
2115,14
2116,10
2117,16
2118,30
2119,47
2120,57
2121,57
2122,44
2123,42
2124,17
2125,28
2126,30
2127,34
2128,30
2129,40
2130,41
2131,21
2132,6
2133,-1
2134,-5
2135,2
2136,5
2137,10
2138,3
2139,0
2140,13
2141,40
2142,59
2143,72
2144,80
2145,78
2146,80
2147,74
2148,60
2149,50
2150,26
2151,1
2152,-26
2153,-52
2154,-68
2155,-69
2156,-56
2157,-41
2158,-45
2159,-50
2160,-38
2161,-28
2162,-19
2163,-14
2164,-6
2165,9
2166,32
2167,57
2168,63
2169,75
2170,64
2171,73
2172,69
2173,54
2174,35
2175,18
2176,-15
2177,-25
2178,-21
2179,-15
2180,-8
2181,-8
2182,-20
2183,-35
2184,-35
2185,-20
2186,-12
2187,-7
2188,2
2189,10
2190,13
2191,20
2192,26
2193,33
2194,27
2195,29
2196,20
2197,2
2198,-11
2199,-31
2200,-26
2201,-18
2202,-15
2203,-21
2204,-27
2205,-21
2206,-26
2207,-12
2208,5
2209,31
2210,60
2211,59
2212,67
2213,51
2214,53
2215,37
2216,35
2217,27
2218,9
2219,-6
2220,-15
2221,-30
2222,-29
2223,-17
2224,-7
2225,-8
2226,-14
2227,-12
2228,-12
2229,7
2230,34
2231,41
2232,41
2233,38
2234,37
2235,28
2236,41
2237,57
2238,67
2239,62
2240,45
2241,42
2242,22
2243,29
2244,28
2245,38
2246,50
2247,50
2248,34
2249,7
2250,-12
2251,-11
2252,-10
2253,-8
2254,-6
2255,0
2256,-4
2257,8
2258,22
2259,50
2260,65
2261,68
2262,52
2263,21
2264,11
2265,1
2266,4
2267,2
2268,-2
2269,-11
2270,-32
2271,-25
2272,-21
2273,-8
2274,3
2275,28
2276,45
2277,55
2278,66
2279,77
2280,82
2281,88
2282,97
2283,99
2284,96
2285,90
2286,77
2287,70
2288,62
2289,57
2290,50
2291,27
2292,16
2293,15
2294,21
2295,39
2296,72
2297,87
2298,101
2299,117
2300,116
2301,119
2302,124
2303,131
2304,132
2305,119
2306,104
2307,73
2308,31
2309,13
2310,13
2311,18
2312,21
2313,29
2314,44
2315,54
2316,71
2317,81
2318,83
2319,88
2320,80
2321,73
2322,50
2323,51
2324,52
2325,53
2326,32
2327,12
2328,0
2329,-32
2330,-42
2331,-36
2332,-21
2333,5
2334,22
2335,21
2336,19
2337,20
2338,11
2339,21
2340,22
2341,41
2342,61
2343,57
2344,68
2345,61
2346,77
2347,77
2348,92
2349,96
2350,92
2351,92
2352,88
2353,90
2354,96
2355,112
2356,112
2357,105
2358,82
2359,57
2360,45
2361,45
2362,52
2363,49
2364,41
2365,17
2366,20
2367,-6
2368,-8
2369,-18
2370,9
2371,20
2372,36
2373,38
2374,14
2375,24
2376,3
2377,4
2378,-8
2379,0
2380,-1
2381,-25
2382,-23
2383,-26
2384,-29
2385,-18
2386,-11
2387,-4
2388,-12
2389,1
2390,12
2391,35
2392,50
2393,38
2394,10
2395,-27
2396,-48
2397,-54
2398,-50
2399,-39
2400,-16
2401,-1
2402,10
2403,14
2404,6
2405,14
2406,9
2407,1
2408,-7
2409,-3
2410,-1
2411,11
2412,17
2413,26
2414,20
2415,30
2416,46
2417,47
2418,52
2419,58
2420,74
2421,71
2422,91
2423,93
2424,93
2425,83
2426,58
2427,40
2428,9
2429,-2
2430,-14
2431,-25
2432,-25
2433,-33
2434,-23
2435,-24
2436,-18
2437,14
2438,28
2439,47
2440,43
2441,20
2442,-14
2443,-33
2444,-41
2445,-49
2446,-43
2447,-41
2448,-29
2449,-31
2450,-23
2451,-23
2452,-16
2453,-7
2454,13
2455,21
2456,15
2457,12
2458,6
2459,8
2460,29
2461,42
2462,48
2463,39
2464,32
2465,4
2466,-2
2467,5
2468,35
2469,62
2470,68
2471,65
2472,62
2473,55
2474,48
2475,49
2476,23
2477,8
2478,-3
2479,-14
2480,-19
2481,-11
2482,5
2483,13
2484,10
2485,-8
2486,-5
2487,-27
2488,-20
2489,-17
2490,-16
2491,-11
2492,-4
2493,-7
2494,-31
2495,-30
2496,-22
2497,-15
2498,-15
2499,-16
2500,-18
2501,-29
2502,-15
2503,-6
2504,18
2505,29
2506,37
2507,42
2508,42
2509,54
2510,52
2511,60
2512,61
2513,69
2514,54
2515,48
2516,42
2517,40
2518,37
2519,38
2520,52
2521,52
2522,44
2523,40
2524,32
2525,28
2526,23
2527,22
2528,27
2529,33
2530,37
2531,40
2532,21
2533,18
2534,13
2535,11
2536,8
2537,6
2538,0
2539,-6
2540,4
2541,33
2542,48
2543,47
2544,38
2545,33
2546,5
2547,4
2548,8
2549,17
2550,32
2551,31
2552,40
2553,35
2554,42
2555,59
2556,72
2557,70
2558,68
2559,46
2560,19
2561,3
2562,-21
2563,-35
2564,-49
2565,-39
2566,-34
2567,-27
2568,-25
2569,-16
2570,-18
2571,-16
2572,-7
2573,-4
2574,-18
2575,-33
2576,-31
2577,-25
2578,-3
2579,-2
2580,12
2581,7
2582,-1
2583,-8
2584,-12
2585,-19
2586,-9
2587,0
2588,-17
2589,-16
2590,-22
2591,-15
2592,2
2593,1
2594,-2
2595,-12
2596,-20
2597,-29
2598,-42
2599,-38
2600,-16
2601,-8
2602,13
2603,21
2604,34
2605,42
2606,47
2607,58
2608,66
2609,76
2610,88
2611,92
2612,97
2613,91
2614,93
2615,81
2616,70
2617,40
2618,14
2619,-19
2620,-22
2621,-14
2622,1
2623,26
2624,56
2625,85
2626,96
2627,108
2628,104
2629,109
2630,108
2631,106
2632,93
2633,61
2634,52
2635,36
2636,29
2637,19
2638,16
2639,11
2640,-18
2641,-32
2642,-53
2643,-63
2644,-58
2645,-49
2646,-42
2647,-42
2648,-32
2649,-28
2650,-25
2651,-14
2652,13
2653,39
2654,45
2655,34
2656,20
2657,3
2658,11
2659,24
2660,30
2661,25
2662,27
2663,32
2664,30
2665,45
2666,57
2667,60
2668,70
2669,57
2670,41
2671,8
2672,-8
2673,-19
2674,-28
2675,-28
2676,-46
2677,-45
2678,-48
2679,-40
2680,-31
2681,-25
2682,-9
2683,-3
2684,15
2685,5
2686,3
2687,11
2688,12
2689,1
2690,-3
2691,-7
2692,-23
2693,-17
2694,-19
2695,-4
2696,24
2697,53
2698,71
2699,78
2700,76
2701,82
2702,69
2703,65
2704,69
2705,68
2706,60
2707,44
2708,28
2709,11
2710,-10
2711,-11
2712,-8
2713,3
2714,19
2715,21
2716,41
2717,59
2718,82
2719,94
2720,85
2721,62
2722,48
2723,18
2724,8
2725,9
2726,-8
2727,-2
2728,-1
2729,-12
2730,-29
2731,-37
2732,-27
2733,-9
2734,21
2735,38
2736,66
2737,62
2738,78
2739,77
2740,86
2741,76
2742,69
2743,63
2744,41
2745,45
2746,49
2747,62
2748,58
2749,55
2750,37
2751,15
2752,1
2753,-2
2754,17
2755,42
2756,64
2757,66
2758,49
2759,41
2760,23
2761,23
2762,16
2763,33
2764,36
2765,32
2766,28
2767,6
2768,1
2769,-1
2770,11
2771,17
2772,29
2773,29
2774,27
2775,20
2776,19
2777,30
2778,33
2779,37
2780,35
2781,22
2782,7
2783,4
2784,9
2785,14
2786,15
2787,8
2788,3
2789,-31
2790,-24
2791,-18
2792,2
2793,13
2794,24
2795,35
2796,36
2797,62
2798,82
2799,89
2800,84
2801,65
2802,42
2803,14
2804,4
2805,-4
2806,-2
2807,-17
2808,-34
2809,-48
2810,-80
2811,-78
2812,-75
2813,-47
2814,-13
2815,10
2816,37
2817,30
2818,44
2819,49
2820,63
2821,77
2822,81
2823,72
2824,58
2825,39
