,-39
607,-116
608,-104
609,-106
610,-118
611,-125
612,-131
613,-127
614,-132
615,-115
616,-106
617,-102
618,-112
619,-126
620,-140
621,-148
622,-140
623,-133
624,-127
625,-121
626,-112
627,-93
628,-87
629,-88
630,-100
631,-95
632,-88
633,-62
634,-55
635,-39
636,-34
637,-22
638,-18
639,-31
640,-29
641,-39
642,-38
643,-29
644,-33
645,-37
646,-54
647,-59
648,-58
649,-42
650,-30
651,-27
652,-31
653,-19
654,-6
655,-2
656,-7
657,-9
658,0
659,14
660,15
661,2
662,-23
663,-22
664,-24
665,1
666,-4
667,5
668,-8
669,-22
670,-31
671,-39
672,-37
673,-39
674,-22
675,-22
676,-15
677,-20
678,-22
679,-19
680,-5
681,-2
682,3
683,-8
684,-20
685,-19
686,-20
687,-29
688,-28
689,-39
690,-36
691,-34
692,-16
693,7
694,19
695,23
696,17
697,8
698,10
699,16
700,28
701,40
702,46
703,60
704,69
705,78
706,81
707,84
708,97
709,108
710,113
711,114
712,110
713,112
714,109
715,127
716,144
717,153
718,150
719,155
720,149
721,145
722,138
723,145
724,150
725,147
726,123
727,109
728,91
729,91
730,85
731,102
732,101
733,119
734,129
735,135
736,128
737,133
738,135
739,144
740,148
741,149
742,143
743,146
744,145
745,141
746,144
747,146
748,144
749,152
750,146
751,140
752,109
753,80
754,75
755,77
756,92
757,90
758,89
759,84
760,74
761,65
762,31
763,4
764,-16
765,-27
766,-24
767,-37
768,-48
769,-65
770,-71
771,-71
772,-66
773,-65
774,-62
775,-55
776,-66
777,-85
778,-89
779,-91
780,-84
781,-82
782,-71
783,-57
784,-57
785,-45
786,-30
787,0
788,20
789,15
790,-4
791,-28
792,-41
793,-54
794,-55
795,-52
796,-47
797,-47
798,-47
799,-46
800,-43
801,-41
802,-20
803,-12
804,-9
805,-7
806,-17
807,-34
808,-51
809,-65
810,-58
811,-50
812,-67
813,-67
814,-64
815,-56
816,-56
817,-66
818,-78
819,-82
820,-71
821,-61
822,-54
823,-49
824,-43
825,-44
826,-31
827,-25
828,-33
829,-53
830,-61
831,-50
832,-30
833,-21
834,-23
835,-23
836,-30
837,-35
838,-35
839,-43
840,-47
841,-58
842,-64
843,-76
844,-72
845,-72
846,-53
847,-44
848,-23
849,-20
850,-18
851,-26
852,-35
853,-38
854,-34
855,-24
856,-14
857,-19
858,-13
859,-18
860,-18
861,-13
862,-7
863,-3
864,0
865,7
866,4
867,-7
868,-10
869,-8
870,-12
871,-28
872,-31
873,-34
874,-26
875,-22
876,-18
877,-27
878,-22
879,1
880,12
881,25
882,23
883,30
884,29
885,40
886,47
887,52
888,60
889,44
890,38
891,31
892,35
893,40
894,35
895,27
896,10
897,7
898,-2
899,-6
900,-15
901,-25
902,-24
903,-18
904,1
905,2
906,1
907,-7
908,-8
909,-20
910,-13
911,-9
912,-3
913,0
914,3
915,-5
916,-6
917,-2
918,22
919,41
920,54
921,56
922,44
923,48
924,35
925,26
926,29
927,34
928,50
929,56
930,48
931,44
932,33
933,24
934,19
935,22
936,26
937,21
938,17
939,12
940,10
941,-11
942,-27
943,-39
944,-38
945,-23
946,-5
947,-1
948,0
949,-7
950,-20
951,-17
952,-13
953,-13
954,-28
955,-44
956,-56
957,-62
958,-55
959,-58
960,-50
961,-45
962,-31
963,-16
964,-20
965,-24
966,-29
967,-33
968,-26
969,-10
970,0
971,-2
972,-21
973,-41
974,-42
975,-40
976,-18
977,-6
978,-3
979,-10
980,-8
981,2
982,17
983,17
984,5
985,-6
986,-12
987,10
988,28
989,35
990,43
991,41
992,47
993,41
994,36
995,29
996,33
997,47
998,54
999,54
1000,41
1001,46
1002,50
1003,69
1004,71
1005,58
1006,42
1007,32
1008,53
1009,72
1010,80
1011,82
1012,81
1013,83
1014,95
1015,107
1016,100
1017,99
1018,86
1019,84
1020,75
1021,66
1022,76
1023,67
1024,72
1025,64
1026,58
1027,43
1028,32
1029,12
1030,10
1031,8
1032,14
1033,10
1034,1
1035,-2
1036,3
1037,8
1038,14
1039,10
1040,5
1041,3
1042,-18
1043,-22
1044,-39
1045,-45
1046,-43
1047,-53
1048,-47
1049,-46
1050,-51
1051,-65
1052,-77
1053,-60
1054,-40
1055,-21
1056,-15
1057,-21
1058,-23
1059,-35
1060,-33
1061,-50
1062,-47
1063,-41
1064,-26
1065,-23
1066,-27
1067,-32
1068,-49
1069,-66
1070,-71
1071,-67
1072,-65
1073,-69
1074,-75
1075,-88
1076,-82
1077,-73
1078,-67
1079,-56
1080,-55
1081,-51
1082,-47
1083,-48
1084,-44
1085,-46
1086,-45
1087,-39
1088,-44
1089,-54
1090,-52
1091,-42
1092,-28
1093,-29
1094,-28
1095,-28
1096,-18
1097,-14
1098,-11
1099,-9
1100,-28
1101,-21
1102,-30
1103,-30
1104,-31
1105,-28
1106,-30
1107,-23
1108,-30
1109,-36
1110,-43
1111,-45
1112,-39
1113,-37
1114,-33
1115,-46
1116,-52
1117,-68
1118,-60
1119,-43
1120,-26
1121,-21
1122,-22
1123,-26
1124,-26
1125,-13
1126,-1
1127,-6
1128,-5
1129,-6
1130,-9
1131,0
1132,3
1133,18
1134,22
1135,39
1136,61
1137,89
1138,104
1139,110
1140,101
1141,85
1142,66
1143,65
1144,57
1145,55
1146,38
1147,36
1148,37
1149,51
1150,65
1151,77
1152,70
1153,71
1154,66
1155,65
1156,56
1157,62
1158,58
1159,55
1160,53
1161,47
1162,47
1163,54
1164,53
1165,57
1166,47
1167,25
1168,8
1169,-7
1170,1
1171,0
1172,0
1173,-14
1174,-12
1175,-10
1176,-25
1177,-25
1178,-42
1179,-34
1180,-25
1181,-6
1182,15
1183,18
1184,10
1185,10
1186,12
1187,17
1188,23
1189,15
1190,10
1191,3
1192,13
1193,11
1194,30
1195,30
1196,32
1197,23
1198,23
1199,19
1200,9
1201,18
1202,25
1203,24
1204,21
1205,8
1206,12
1207,-10
1208,-16
1209,-23
1210,-8
1211,5
1212,16
1213,-1
1214,-14
1215,-15
1216,-13
1217,-10
1218,-23
1219,-13
1220,-14
1221,-6
1222,-5
1223,4
1224,12
1225,13
1226,14
1227,10
1228,-3
1229,-9
1230,-18
1231,-5
1232,4
1233,1
1234,-10
1235,-31
1236,-47
1237,-41
1238,-34
1239,-21
1240,-15
1241,-23
1242,-40
1243,-52
1244,-58
1245,-55
1246,-35
1247,-31
1248,-34
1249,-50
1250,-68
1251,-67
1252,-62
1253,-69
1254,-70
1255,-64
1256,-59
1257,-41
1258,-34
1259,-22
1260,-22
1261,-29
1262,-38
1263,-38
1264,-32
1265,-22
1266,-29
1267,-38
1268,-35
1269,-40
1270,-36
1271,-54
1272,-53
1273,-58
1274,-48
1275,-51
1276,-54
1277,-67
1278,-64
1279,-50
1280,-30
1281,-7
1282,12
1283,26
1284,28
1285,27
1286,21
1287,6
1288,9
1289,8
1290,12
1291,24
1292,51
1293,83
1294,115
1295,115
1296,108
1297,97
1298,85
1299,65
1300,51
1301,27
1302,18
1303,28
1304,35
1305,47
1306,43
1307,22
1308,8
1309,9
1310,11
1311,15
1312,0
1313,-13
1314,-31
1315,-35
1316,-36
1317,-34
1318,-42
1319,-53
1320,-46
1321,-34
1322,-34
1323,-34
1324,-26
1325,-24
1326,-7
1327,9
1328,8
1329,15
1330,13
1331,10
1332,5
1333,0
1334,3
1335,-3
1336,8
1337,12
1338,31
1339,42
1340,39
1341,24
1342,12
1343,8
1344,18
1345,35
1346,43
1347,49
1348,41
1349,26
1350,11
1351,11
1352,10
1353,14
1354,5
1355,-5
1356,-19
1357,-8
1358,0
1359,17
1360,26
1361,38
1362,38
1363,29
1364,29
1365,35
1366,30
1367,2
1368,-7
1369,-19
1370,-19
1371,-44
1372,-58
1373,-60
1374,-53
1375,-47
1376,-37
1377,-36
1378,-23
1379,-4
1380,7
1381,32
1382,53
1383,62
1384,64
1385,45
1386,32
1387,16
1388,1
1389,-13
1390,-18
1391,-41
1392,-46
1393,-47
1394,-46
1395,-50
1396,-59
1397,-69
1398,-79
1399,-85
1400,-97
1401,-105
1402,-101
1403,-91
1404,-69
1405,-63
1406,-59
1407,-63
1408,-58
1409,-44
1410,-36
1411,-38
1412,-52
1413,-52
1414,-37
1415,-37
1416,-21
1417,-1
1418,21
1419,40
1420,46
1421,50
1422,56
1423,51
1424,63
1425,65
1426,65
1427,53
1428,40
1429,30
1430,39
1431,53
1432,65
1433,75
1434,81
1435,84
1436,81
1437,73
1438,67
1439,53
1440,44
1441,43
1442,40
1443,24
1444,0
1445,-17
1446,-16
1447,-6
1448,-3
1449,-11
1450,-29
1451,-42
1452,-41
1453,-44
1454,-44
1455,-46
1456,-41
1457,-28
1458,-24
1459,-17
1460,-28
1461,-31
1462,-49
1463,-59
1464,-53
1465,-35
1466,3
1467,26
1468,41
1469,53
1470,69
1471,97
1472,131
1473,146
1474,151
1475,138
1476,137
1477,135
1478,141
1479,145
1480,140
1481,121
1482,110
1483,105
1484,94
1485,69
1486,54
1487,24
1488,9
1489,3
1490,-13
1491,-21
1492,-55
1493,-65
1494,-75
1495,-78
1496,-89
1497,-95
1498,-107
1499,-118
1500,-117
1501,-118
1502,-107
1503,-91
1504,-78
1505,-84
1506,-99
1507,-130
1508,-148
1509,-154
1510,-149
1511,-124
1512,-109
1513,-89
1514,-77
1515,-67
1516,-74
1517,-77
1518,-71
1519,-67
1520,-43
1521,-26
1522,-6
1523,-1
1524,4
1525,15
1526,10
1527,20
1528,28
1529,46
1530,61
1531,67
1532,73
1533,66
1534,52
1535,51
1536,50
1537,62
1538,71
1539,62
1540,55
1541,64
1542,67
1543,65
1544,38
1545,23
1546,8
1547,4
1548,-8
1549,-20
1550,-24
1551,-27
1552,-30
1553,-35
1554,-46
1555,-60
1556,-65
1557,-77
1558,-74
1559,-76
1560,-72
1561,-72
1562,-72
1563,-61
1564,-40
1565,-31
1566,-39
1567,-58
1568,-79
1569,-70
1570,-52
1571,-43
1572,-50
1573,-60
1574,-76
1575,-75
1576,-77
1577,-67
1578,-67
1579,-60
1580,-66
1581,-71
1582,-77
1583,-63
1584,-39
1585,-31
1586,-39
1587,-59
1588,-66
1589,-71
1590,-58
1591,-39
1592,-25
1593,-11
1594,2
1595,1
1596,-7
1597,-20
1598,-39
1599,-40
1600,-41
1601,-41
1602,-37
1603,-63
1604,-68
1605,-60
1606,-56
1607,-33
1608,-43
1609,-56
1610,-71
1611,-69
1612,-65
1613,-56
1614,-41
1615,-24
1616,-7
1617,-4
1618,16
1619,17
1620,27
1621,42
1622,64
1623,93
1624,107
1625,108
1626,105
1627,108
1628,111
1629,114
1630,94
1631,83
1632,89
1633,101
1634,101
1635,104
1636,97
1637,94
1638,98
1639,97
1640,94
1641,90
1642,66
1643,58
1644,50
1645,46
1646,71
1647,76
1648,84
1649,92
1650,96
1651,105
1652,97
1653,90
1654,93
1655,93
1656,94
1657,99
1658,89
1659,86
1660,77
1661,84
1662,72
1663,81
1664,75
1665,80
1666,90
1667,92
1668,99
1669,98
1670,124
1671,125
1672,128
1673,89
1674,75
1675,55
1676,49
1677,37
1678,22
1679,-3
1680,-16
1681,-31
1682,-48
1683,-70
1684,-81
1685,-91
1686,-97
1687,-113
1688,-122
1689,-136
1690,-132
1691,-134
1692,-116
1693,-119
1694,-117
1695,-117
1696,-117
1697,-91
1698,-68
1699,-41
1700,-29
1701,-26
1702,-24
1703,-14
1704,16
1705,45
1706,61
1707,66
1708,63
1709,62
1710,66
1711,71
1712,74
1713,63
1714,52
1715,37
1716,42
1717,38
1718,47
1719,54
1720,53
1721,39
1722,11
1723,8
1724,7
1725,17
1726,29
1727,32
1728,32
1729,29
1730,16
1731,5
1732,8
1733,18
1734,35
1735,42
1736,43
1737,39
1738,37
1739,22
1740,8
1741,-2
1742,-24
1743,-19
1744,-24
1745,-22
1746,-16
1747,-9
1748,-3
1749,-4
1750,-1
1751,7
1752,7
1753,14
1754,2
1755,-3
1756,-4
1757,-1
1758,-7
1759,-26
1760,-41
1761,-52
1762,-66
1763,-66
1764,-87
1765,-92
1766,-111
1767,-115
1768,-104
1769,-97
1770,-89
1771,-89
1772,-83
1773,-57
1774,-37
1775,-18
1776,-32
1777,-49
1778,-64
1779,-61
1780,-45
1781,-19
1782,-10
1783,-13
1784,-10
1785,11
1786,26
1787,28
1788,12
1789,-3
1790,-20
1791,-36
1792,-36
1793,-35
1794,-28
1795,-30
1796,-23
1797,-35
1798,-38
1799,-44
1800,-38
1801,-35
1802,-42
1803,-51
1804,-61
1805,-67
1806,-70
1807,-71
1808,-70
1809,-75
1810,-87
1811,-93
1812,-87
1813,-73
1814,-68
1815,-71
1816,-62
1817,-62
1818,-58
1819,-59
1820,-58
1821,-64
1822,-68
1823,-64
1824,-69
1825,-76
1826,-82
1827,-80
1828,-49
1829,-42
1830,-35
1831,-30
1832,-32
1833,-16
1834,-27
1835,-39
1836,-48
1837,-42
1838,-20
1839,-1
1840,15
1841,13
1842,11
1843,-1
1844,2
1845,-8
1846,-19
1847,-46
1848,-64
1849,-68
1850,-58
1851,-43
1852,-37
1853,-45
1854,-51
1855,-48
1856,-60
1857,-60
1858,-58
1859,-39
1860,-12
1861,7
1862,6
1863,-5
1864,-12
1865,3
1866,12
1867,33
1868,43
1869,60
1870,72
1871,72
1872,71
1873,63
1874,58
1875,67
1876,71
1877,78
1878,67
1879,59
1880,47
1881,41
1882,28
1883,11
1884,-14
1885,-30
1886,-7
1887,2
1888,7
1889,-5
1890,-33
1891,-43
1892,-37
1893,-24
1894,0
1895,21
1896,31
1897,22
1898,17
1899,18
1900,33
1901,46
1902,58
1903,66
1904,72
1905,80
1906,81
1907,100
1908,115
1909,114
1910,120
1911,108
1912,103
1913,107
1914,116
1915,131
1916,142
1917,147
1918,133
1919,120
1920,114
1921,121
1922,112
1923,101
1924,70
1925,34
1926,13
1927,6
1928,15
1929,10
1930,6
1931,-16
1932,-41
1933,-47
1934,-56
1935,-55
1936,-65
1937,-74
1938,-81
1939,-98
1940,-114
1941,-126
1942,-125
1943,-117
1944,-114
1945,-112
1946,-136
1947,-153
1948,-164
1949,-168
1950,-160
1951,-161
1952,-159
1953,-163
1954,-151
1955,-138
1956,-135
1957,-132
1958,-131
1959,-99
1960,-91
1961,-79
1962,-82
1963,-85
1964,-95
1965,-105
1966,-118
1967,-110
1968,-102
1969,-85
1970,-67
1971,-63
1972,-57
1973,-57
1974,-59
1975,-51
1976,-42
1977,-45
1978,-60
1979,-69
1980,-68
1981,-56
1982,-36
1983,-27
1984,-20
1985,-31
1986,-32
1987,-43
1988,-33
1989,-25
1990,-8
1991,-3
1992,5
1993,9
1994,20
1995,8
1996,5
1997,-3
1998,-5
1999,-8
2000,-1
2001,-17
2002,-33
2003,-42
2004,-32
2005,-25
2006,-3
2007,1
2008,6
2009,-5
2010,-9
2011,-1
2012,5
2013,24
2014,43
2015,72
2016,94
2017,106
2018,107
2019,125
2020,144
2021,165
2022,173
2023,174
2024,181
2025,198
2026,205
2027,220
2028,220
2029,224
2030,209
2031,188
2032,163
2033,136
2034,118
2035,104
2036,91
2037,60
2038,41
2039,17
2040,2
2041,-3
2042,4
2043,2
2044,2
2045,0
2046,-5
2047,-15
2048,-11
2049,1
2050,24
2051,41
2052,54
2053,56
2054,68
2055,73
2056,71
2057,69
2058,44
2059,47
2060,37
2061,31
2062,19
2063,3
2064,-8
2065,-26
2066,-32
2067,-63
2068,-90
2069,-108
2070,-123
2071,-129
2072,-142
2073,-157
2074,-158
2075,-156
2076,-150
2077,-152
2078,-171
2079,-179
2080,-179
2081,-169
2082,-156
2083,-142
2084,-129
2085,-111
2086,-98
2087,-81
2088,-75
2089,-66
2090,-49
2091,-15
2092,11
2093,36
2094,51
2095,59
2096,65
2097,64
2098,59
2099,38
2100,31
2101,23
2102,27
2103,20
2104,27
2105,15
2106,4
2107,-10
2108,-11
2109,7
2110,17
2111,23
2112,31
2113,34
2114,45
2115,35
2116,20
2117,-17
2118,-42
2119,-55
2120,-52
2121,-46
2122,-48
2123,-53
2124,-48
2125,-31
2126,-19
2127,-15
2128,-34
2129,-44
2130,-48
2131,-38
2132,-21
2133,-12
2134,-5
2135,8
2136,20
2137,30
2138,43
2139,58
2140,69
2141,73
2142,73
2143,85
2144,88
2145,94
2146,107
2147,107
2148,116
2149,87
2150,83
2151,85
2152,92
2153,91
2154,96
2155,78
2156,69
2157,47
2158,26
2159,4
2160,-9
2161,-32
2162,-24
2163,-3
2164,16
2165,20
2166,-4
2167,-11
2168,-20
2169,-13
2170,-7
2171,-5
2172,-10
2173,-17
2174,7
2175,31
2176,42
2177,40
2178,28
2179,27
2180,21
2181,22
2182,9
2183,-1
2184,-16
2185,-31
2186,-44
2187,-55
2188,-41
2189,-46
2190,-46
2191,-42
2192,-32
2193,-27
2194,-34
2195,-47
2196,-51
2197,-50
2198,-40
2199,-25
2200,-27
2201,-39
2202,-54
2203,-59
2204,-52
2205,-46
2206,-49
2207,-61
2208,-64
2209,-70
2210,-69
2211,-66
2212,-71
2213,-75
2214,-89
2215,-97
2216,-102
2217,-101
2218,-76
2219,-56
2220,-54
2221,-75
2222,-101
2223,-115
2224,-131
2225,-140
2226,-138
2227,-130
2228,-106
2229,-96
2230,-92
2231,-105
2232,-88
2233,-74
2234,-52
2235,-63
2236,-67
2237,-66
2238,-46
2239,-36
2240,-25
2241,-18
2242,-19
2243,-25
2244,-27
2245,-34
2246,-23
2247,-18
2248,-16
2249,-12
2250,-6
2251,1
2252,13
2253,22
2254,45
2255,55
2256,54
2257,62
2258,66
2259,67
2260,58
2261,62
2262,47
2263,63
2264,73
2265,83
2266,84
2267,87
2268,81
2269,81
2270,75
2271,56
2272,42
2273,34
2274,29
2275,28
2276,15
2277,16
2278,17
2279,21
2280,32
2281,37
2282,35
2283,32
2284,27
2285,39
2286,51
2287,49
2288,37
2289,29
2290,26
2291,20
2292,27
2293,28
2294,19
2295,16
2296,10
2297,24
2298,35
2299,44
2300,47
2301,52
2302,43
2303,53
2304,33
2305,18
2306,-7
2307,-25
2308,-19
2309,6
2310,31
2311,29
2312,21
2313,12
2314,21
2315,23
2316,23
2317,2
2318,-5
2319,-1
2320,14
2321,33
2322,23
2323,14
2324,-7
2325,-2
2326,-10
2327,-13
2328,-31
2329,-29
2330,-22
2331,-12
2332,-14
2333,-18
2334,-17
2335,-12
2336,-8
2337,-8
2338,-2
2339,2
2340,14
2341,22
2342,28
2343,31
2344,32
2345,31
2346,28
2347,34
2348,31
2349,24
2350,9
2351,11
2352,9
2353,12
2354,16
2355,-1
2356,-13
2357,-40
2358,-54
2359,-56
2360,-64
2361,-54
2362,-47
2363,-44
2364,-38
2365,-35
2366,-43
2367,-27
2368,-14
2369,-19
2370,-30
2371,-43
2372,-36
2373,-6
2374,4
2375,14
2376,17
2377,8
2378,12
2379,35
2380,39
2381,52
2382,44
2383,31
2384,26
2385,12
2386,14
2387,8
2388,16
2389,30
2390,52
2391,56
2392,52
2393,43
2394,26
2395,28
2396,28
2397,29
2398,22
2399,19
2400,21
2401,16
2402,18
2403,12
2404,10
2405,7
2406,10
2407,17
2408,5
2409,4
2410,-3
2411,-12
2412,-34
2413,-54
2414,-64
2415,-50
2416,-33
2417,-27
2418,-14
2419,-11
2420,-1
2421,-14
2422,-25
2423,-55
2424,-78
2425,-90
2426,-82
2427,-57
2428,-44
2429,-45
2430,-43
2431,-46
2432,-44
2433,-58
2434,-59
2435,-62
2436,-62
2437,-62
2438,-51
2439,-47
2440,-46
2441,-54
2442,-62
2443,-65
2444,-61
2445,-65
2446,-81
2447,-102
2448,-113
2449,-120
2450,-119
2451,-123
2452,-125
2453,-113
2454,-102
2455,-78
2456,-66
2457,-58
2458,-68
2459,-71
2460,-71
2461,-58
2462,-46
2463,-36
2464,-42
2465,-47
2466,-44
2467,-39
2468,-24
2469,-22
2470,-23
2471,-11
2472,-4
2473,7
2474,0
2475,-4
2476,-3
2477,-8
2478,-7
2479,-11
2480,-1
2481,-5
2482,-4
2483,-2
2484,8
2485,5
2486,-6
2487,-26
2488,-27
2489,-18
2490,-1
2491,8
2492,6
2493,6
2494,-5
2495,1
2496,-3
2497,-7
2498,-16
2499,6
2500,32
2501,33
2502,16
2503,-12
2504,-12
2505,5
2506,23
2507,27
2508,29
2509,20
2510,27
2511,43
2512,43
2513,37
2514,37
2515,38
2516,44
2517,37
2518,26
2519,17
2520,9
2521,18
2522,18
2523,15
2524,11
2525,11
2526,17
2527,32
2528,41
2529,12
2530,-11
2531,-26
2532,-18
2533,-6
2534,4
2535,23
2536,36
2537,61
2538,62
2539,82
2540,65
2541,46
2542,43
2543,50
2544,64
2545,75
2546,71
2547,81
2548,100
2549,124
2550,146
2551,153
2552,156
2553,149
2554,143
2555,130
2556,120
2557,103
2558,86
2559,88
2560,82
2561,81
2562,67
2563,58
2564,34
2565,39
2566,29
2567,26
2568,21
2569,31
2570,50
2571,65
2572,77
2573,80
2574,76
2575,66
2576,47
2577,41
2578,38
2579,33
2580,22
2581,5
2582,-4
2583,2
2584,21
2585,18
2586,14
2587,2
2588,-19
2589,-25
2590,-24
2591,-9
2592,0
2593,7
2594,7
2595,19
2596,20
2597,21
2598,7
2599,-1
2600,9
2601,37
2602,71
2603,84
2604,94
2605,100
2606,102
2607,97
2608,87
2609,80
2610,58
2611,50
2612,28
2613,23
2614,12
2615,8
2616,-12
2617,-33
2618,-54
2619,-61
2620,-68
2621,-72
2622,-70
2623,-72
2624,-56
2625,-53
2626,-47
2627,-43
2628,-47
2629,-54
2630,-64
2631,-65
2632,-64
2633,-74
2634,-84
2635,-89
2636,-79
2637,-63
2638,-48
2639,-42
2640,-57
2641,-81
2642,-101
2643,-97
2644,-91
2645,-79
2646,-69
2647,-70
2648,-63
2649,-53
2650,-32
2651,-32
2652,-18
2653,-23
2654,-24
2655,-29
2656,-25
2657,-9
2658,-18
2659,-28
2660,-44
2661,-54
2662,-51
2663,-66
2664,-69
2665,-78
2666,-72
2667,-72
2668,-68
2669,-71
2670,-80
2671,-101
2672,-119
2673,-125
2674,-114
2675,-92
2676,-81
2677,-54
2678,-39
2679,-23
2680,-21
2681,-24
2682,-30
2683,-44
2684,-43
2685,-48
2686,-40
2687,-46
2688,-53
2689,-61
2690,-56
2691,-47
2692,-49
2693,-53
2694,-56
2695,-43
2696,-34
2697,-20
2698,-16
2699,-19
2700,-40
2701,-73
2702,-87
2703,-105
2704,-101
2705,-113
2706,-124
2707,-133
