,-21
328,-43
329,-43
330,-29
331,-15
332,10
333,34
334,51
335,57
336,57
337,59
338,61
339,59
340,53
341,45
342,57
343,55
344,57
345,58
346,40
347,26
348,15
349,11
350,-7
351,-32
352,-53
353,-49
354,-36
355,-32
356,-41
357,-54
358,-67
359,-69
360,-70
361,-71
362,-70
363,-59
364,-53
365,-49
366,-45
367,-49
368,-54
369,-55
370,-69
371,-85
372,-99
373,-95
374,-82
375,-74
376,-55
377,-52
378,-40
379,-33
380,-26
381,-24
382,-18
383,-11
384,-7
385,-9
386,-6
387,-18
388,-24
389,-34
390,-34
391,-35
392,-23
393,-37
394,-22
395,-24
396,-24
397,-27
398,-24
399,-18
400,1
401,17
402,17
403,20
404,6
405,-17
406,-40
407,-59
408,-52
409,-29
410,-17
411,-10
412,-15
413,-11
414,-12
415,-13
416,-21
417,-22
418,-11
419,-5
420,-14
421,-17
422,-13
423,-21
424,-17
425,-20
426,-18
427,4
428,25
429,28
430,30
431,32
432,40
433,48
434,33
435,14
436,1
437,-12
438,-3
439,-2
440,1
441,-13
442,-23
443,-37
444,-26
445,-31
446,-35
447,-37
448,-35
449,-20
450,-2
451,11
452,21
453,24
454,21
455,11
456,1
457,-16
458,-37
459,-51
460,-54
461,-44
462,-50
463,-39
464,-42
465,-44
466,-49
467,-44
468,-32
469,-11
470,12
471,25
472,41
473,52
474,68
475,66
476,54
477,49
478,51
479,59
480,71
481,70
482,59
483,40
484,40
485,32
486,40
487,44
488,44
489,33
490,8
491,-24
492,-33
493,-38
494,-43
495,-63
496,-89
497,-114
498,-124
499,-116
500,-119
501,-116
502,-123
503,-130
504,-132
505,-136
506,-146
507,-157
508,-153
509,-138
510,-120
511,-110
512,-102
513,-112
514,-120
515,-112
516,-124
517,-118
518,-120
519,-118
520,-105
521,-95
522,-98
523,-93
524,-89
525,-63
526,-55
527,-47
528,-43
529,-24
530,-19
531,-23
532,-37
533,-23
534,-17
535,-4
536,2
537,18
538,29
539,25
540,11
541,-10
542,-22
543,-20
544,-25
545,-31
546,-31
547,-26
548,-23
549,-14
550,-24
551,-30
552,-34
553,-25
554,-18
555,-28
556,-42
557,-46
558,-51
559,-36
560,-36
561,-37
562,-50
563,-64
564,-69
565,-67
566,-71
567,-61
568,-68
569,-67
570,-72
571,-83
572,-85
573,-97
574,-84
575,-65
576,-44
577,-50
578,-67
579,-92
580,-86
581,-62
582,-47
583,-61
584,-74
585,-78
586,-66
587,-66
588,-68
589,-78
590,-86
591,-92
592,-105
593,-116
594,-134
595,-142
596,-150
597,-148
598,-149
599,-157
600,-169
601,-186
602,-200
603,-209
604,-220
605,-218
606,-213
607,-195
608,-181
609,-171
610,-179
611,-196
612,-200
613,-200
614,-185
615,-179
616,-162
617,-154
618,-152
619,-156
620,-159
621,-170
622,-167
623,-166
624,-157
625,-161
626,-153
627,-140
628,-128
629,-114
630,-122
631,-122
632,-119
633,-104
634,-89
635,-74
636,-58
637,-55
638,-53
639,-59
640,-72
641,-69
642,-79
643,-76
644,-70
645,-76
646,-80
647,-88
648,-95
649,-84
650,-77
651,-71
652,-73
653,-64
654,-53
655,-37
656,-34
657,-35
658,-33
659,-33
660,-36
661,-44
662,-62
663,-72
664,-68
665,-54
666,-43
667,-45
668,-52
669,-65
670,-84
671,-85
672,-89
673,-81
674,-80
675,-59
676,-59
677,-53
678,-67
679,-66
680,-73
681,-63
682,-55
683,-43
684,-44
685,-51
686,-61
687,-66
688,-76
689,-66
690,-71
691,-57
692,-53
693,-39
694,-24
695,-15
696,-4
697,-8
698,-8
699,-16
700,-14
701,-13
702,8
703,16
704,27
705,34
706,41
707,42
708,37
709,37
710,44
711,51
712,53
713,52
714,48
715,53
716,75
717,94
718,98
719,98
720,100
721,94
722,91
723,88
724,97
725,97
726,91
727,78
728,73
729,64
730,66
731,70
732,79
733,88
734,102
735,101
736,101
737,95
738,101
739,106
740,111
741,118
742,122
743,127
744,131
745,124
746,107
747,104
748,107
749,105
750,103
751,92
752,75
753,42
754,21
755,17
756,23
757,27
758,23
759,20
760,18
761,16
762,4
763,-24
764,-34
765,-44
766,-42
767,-50
768,-67
769,-79
770,-90
771,-86
772,-80
773,-79
774,-85
775,-93
776,-86
777,-98
778,-102
779,-91
780,-87
781,-78
782,-83
783,-68
784,-66
785,-53
786,-41
787,-21
788,4
789,15
790,12
791,-7
792,-22
793,-35
794,-49
795,-50
796,-55
797,-73
798,-86
799,-95
800,-92
801,-87
802,-85
803,-83
804,-80
805,-67
806,-63
807,-56
808,-62
809,-69
810,-77
811,-87
812,-101
813,-120
814,-116
815,-105
816,-105
817,-111
818,-132
819,-137
820,-127
821,-106
822,-94
823,-88
824,-87
825,-95
826,-89
827,-82
828,-80
829,-84
830,-100
831,-89
832,-77
833,-65
834,-70
835,-70
836,-74
837,-72
838,-74
839,-79
840,-90
841,-103
842,-109
843,-118
844,-119
845,-111
846,-98
847,-82
848,-76
849,-70
850,-86
851,-88
852,-95
853,-93
854,-94
855,-91
856,-86
857,-76
858,-73
859,-81
860,-83
861,-73
862,-65
863,-50
864,-50
865,-43
866,-44
867,-41
868,-47
869,-48
870,-54
871,-76
872,-88
873,-93
874,-83
875,-76
876,-70
877,-72
878,-74
879,-57
880,-41
881,-32
882,-34
883,-30
884,-11
885,-2
886,9
887,8
888,14
889,15
890,-3
891,2
892,5
893,2
894,4
895,-22
896,-35
897,-36
898,-34
899,-39
900,-46
901,-64
902,-82
903,-89
904,-75
905,-62
906,-61
907,-60
908,-57
909,-53
910,-43
911,-30
912,-27
913,-29
914,-36
915,-30
916,-37
917,-35
918,-14
919,4
920,11
921,14
922,4
923,-1
924,4
925,-9
926,-1
927,-4
928,2
929,13
930,11
931,10
932,-7
933,-21
934,-33
935,-27
936,-16
937,-10
938,-12
939,-21
940,-20
941,-30
942,-35
943,-44
944,-56
945,-54
946,-38
947,-35
948,-34
949,-34
950,-53
951,-45
952,-33
953,-24
954,-34
955,-55
956,-72
957,-70
958,-61
959,-57
960,-60
961,-53
962,-45
963,-25
964,-21
965,-31
966,-44
967,-55
968,-62
969,-52
970,-29
971,-19
972,-28
973,-51
974,-63
975,-55
976,-41
977,-24
978,-25
979,-37
980,-47
981,-41
982,-29
983,-19
984,-28
985,-32
986,-28
987,-24
988,-5
989,-7
990,-5
991,-5
992,-10
993,-19
994,-29
995,-26
996,-21
997,-7
998,-3
999,-11
1000,-16
1001,-9
1002,6
1003,18
1004,20
1005,-3
1006,-19
1007,-34
1008,-13
1009,1
1010,15
1011,11
1012,8
1013,5
1014,10
1015,20
1016,24
1017,27
1018,22
1019,31
1020,37
1021,34
1022,30
1023,30
1024,24
1025,19
1026,16
1027,-4
1028,-23
1029,-35
1030,-35
1031,-33
1032,-33
1033,-25
1034,-32
1035,-25
1036,-26
1037,-24
1038,-30
1039,-35
1040,-48
1041,-51
1042,-53
1043,-65
1044,-77
1045,-94
1046,-104
1047,-108
1048,-109
1049,-102
1050,-99
1051,-101
1052,-105
1053,-105
1054,-77
1055,-54
1056,-36
1057,-47
1058,-51
1059,-71
1060,-72
1061,-75
1062,-84
1063,-74
1064,-69
1065,-59
1066,-62
1067,-68
1068,-75
1069,-74
1070,-83
1071,-78
1072,-88
1073,-98
1074,-98
1075,-102
1076,-86
1077,-65
1078,-57
1079,-49
1080,-49
1081,-46
1082,-55
1083,-59
1084,-69
1085,-63
1086,-59
1087,-52
1088,-52
1089,-54
1090,-70
1091,-67
1092,-58
1093,-52
1094,-52
1095,-61
1096,-70
1097,-69
1098,-73
1099,-71
1100,-81
1101,-75
1102,-67
1103,-56
1104,-59
1105,-63
1106,-76
1107,-78
1108,-70
1109,-64
1110,-64
1111,-76
1112,-87
1113,-97
1114,-100
1115,-96
1116,-95
1117,-76
1118,-77
1119,-57
1120,-52
1121,-53
1122,-45
1123,-61
1124,-46
1125,-39
1126,-24
1127,-24
1128,-32
1129,-23
1130,-25
1131,-18
1132,-14
1133,9
1134,23
1135,29
1136,35
1137,40
1138,64
1139,66
1140,67
1141,43
1142,17
1143,18
1144,5
1145,13
1146,4
1147,-12
1148,-21
1149,-20
1150,-12
1151,9
1152,26
1153,28
1154,39
1155,31
1156,27
1157,19
1158,21
1159,21
1160,19
1161,18
1162,9
1163,8
1164,16
1165,24
1166,20
1167,9
1168,-14
1169,-17
1170,-22
1171,-16
1172,-19
1173,-21
1174,-35
1175,-31
1176,-27
1177,-37
1178,-41
1179,-50
1180,-48
1181,-42
1182,-34
1183,-34
1184,-35
1185,-42
1186,-32
1187,-34
1188,-31
1189,-21
1190,-20
1191,-16
1192,-23
1193,-17
1194,-20
1195,-14
1196,-14
1197,-8
1198,-4
1199,-4
1200,-12
1201,-21
1202,-25
1203,-25
1204,-21
1205,-15
1206,-23
1207,-32
1208,-60
1209,-70
1210,-71
1211,-53
1212,-41
1213,-31
1214,-36
1215,-44
1216,-49
1217,-48
1218,-60
1219,-67
1220,-60
1221,-57
1222,-50
1223,-51
1224,-39
1225,-43
1226,-28
1227,-37
1228,-35
1229,-58
1230,-66
1231,-66
1232,-49
1233,-34
1234,-42
1235,-61
1236,-81
1237,-91
1238,-84
1239,-78
1240,-65
1241,-59
1242,-66
1243,-82
1244,-90
1245,-99
1246,-88
1247,-62
1248,-62
1249,-61
1250,-75
1251,-89
1252,-78
1253,-78
1254,-79
1255,-90
1256,-95
1257,-92
1258,-69
1259,-47
1260,-37
1261,-36
1262,-51
1263,-52
1264,-34
1265,-30
1266,-31
1267,-63
1268,-71
1269,-64
1270,-53
1271,-52
1272,-60
1273,-69
1274,-77
1275,-85
1276,-105
1277,-125
1278,-123
1279,-102
1280,-73
1281,-48
1282,-39
1283,-28
1284,-30
1285,-29
1286,-28
1287,-31
1288,-42
1289,-47
1290,-68
1291,-65
1292,-45
1293,-5
1294,23
1295,31
1296,16
1297,5
1298,0
1299,-5
1300,-16
1301,-29
1302,-52
1303,-64
1304,-40
1305,-32
1306,-7
1307,-15
1308,-20
1309,-20
1310,-11
1311,-6
1312,-11
1313,-27
1314,-36
1315,-50
1316,-55
1317,-53
1318,-56
1319,-69
1320,-87
1321,-80
1322,-71
1323,-67
1324,-64
1325,-59
1326,-57
1327,-34
1328,-24
1329,-14
1330,-15
1331,-18
1332,-33
1333,-39
1334,-47
1335,-55
1336,-25
1337,-14
1338,0
1339,9
1340,16
1341,21
1342,19
1343,17
1344,9
1345,24
1346,36
1347,48
1348,43
1349,27
1350,10
1351,-2
1352,1
1353,-6
1354,-4
1355,-20
1356,-33
1357,-44
1358,-47
1359,-42
1360,-30
1361,-13
1362,-8
1363,-3
1364,-9
1365,-13
1366,-9
1367,-28
1368,-48
1369,-65
1370,-77
1371,-84
1372,-103
1373,-102
1374,-103
1375,-96
1376,-87
1377,-71
1378,-58
1379,-24
1380,-13
1381,4
1382,22
1383,30
1384,33
1385,19
1386,4
1387,-8
1388,-14
1389,-35
1390,-48
1391,-84
1392,-96
1393,-95
1394,-92
1395,-91
1396,-107
1397,-118
1398,-131
1399,-136
1400,-148
1401,-142
1402,-130
1403,-117
1404,-101
1405,-98
1406,-101
1407,-97
1408,-104
1409,-88
1410,-83
1411,-88
1412,-96
1413,-102
1414,-85
1415,-63
1416,-61
1417,-35
1418,-8
1419,10
1420,24
1421,18
1422,23
1423,25
1424,33
1425,44
1426,45
1427,45
1428,31
1429,12
1430,2
1431,-1
1432,9
1433,17
1434,26
1435,35
1436,41
1437,40
1438,29
1439,17
1440,-6
1441,-19
1442,-27
1443,-31
1444,-60
1445,-75
1446,-90
1447,-86
1448,-76
1449,-74
1450,-70
1451,-80
1452,-82
1453,-92
1454,-100
1455,-114
1456,-114
1457,-100
1458,-82
1459,-77
1460,-86
1461,-112
1462,-115
1463,-115
1464,-109
1465,-90
1466,-72
1467,-42
1468,-25
1469,-13
1470,-1
1471,13
1472,37
1473,62
1474,70
1475,72
1476,64
1477,64
1478,64
1479,74
1480,78
1481,64
1482,43
1483,30
1484,24
1485,17
1486,7
1487,-12
1488,-29
1489,-50
1490,-62
1491,-76
1492,-88
1493,-102
1494,-109
1495,-113
1496,-122
1497,-129
1498,-135
1499,-142
1500,-148
1501,-146
1502,-147
1503,-130
1504,-120
1505,-120
1506,-142
1507,-153
1508,-170
1509,-158
1510,-157
1511,-142
1512,-131
1513,-115
1514,-99
1515,-85
1516,-71
1517,-78
1518,-75
1519,-78
1520,-71
1521,-57
1522,-54
1523,-46
1524,-35
1525,-17
1526,-12
1527,-13
1528,-18
1529,-3
1530,16
1531,25
1532,30
1533,26
1534,16
1535,11
1536,14
1537,21
1538,35
1539,43
1540,31
1541,39
1542,37
1543,32
1544,10
1545,-18
1546,-17
1547,-15
1548,-16
1549,-37
1550,-52
1551,-70
1552,-69
1553,-72
1554,-74
1555,-81
1556,-84
1557,-87
1558,-90
1559,-92
1560,-100
1561,-105
1562,-110
1563,-96
1564,-88
1565,-68
1566,-78
1567,-87
1568,-100
1569,-112
1570,-88
1571,-88
1572,-90
1573,-103
1574,-117
1575,-112
1576,-102
1577,-91
1578,-93
1579,-99
1580,-103
1581,-107
1582,-108
1583,-110
1584,-91
1585,-77
1586,-70
1587,-81
1588,-92
1589,-91
1590,-80
1591,-61
1592,-43
1593,-33
1594,-29
1595,-19
1596,-24
1597,-31
1598,-46
1599,-61
1600,-57
1601,-58
1602,-49
1603,-55
1604,-74
1605,-81
1606,-77
1607,-73
1608,-62
1609,-76
1610,-83
1611,-80
1612,-72
1613,-52
1614,-37
1615,-22
1616,-7
1617,-2
1618,20
1619,38
1620,54
1621,66
1622,88
1623,106
1624,122
1625,126
1626,117
1627,116
1628,119
1629,118
1630,113
1631,80
1632,70
1633,75
1634,87
1635,85
1636,84
1637,53
1638,54
1639,53
1640,59
1641,63
1642,43
1643,21
1644,22
1645,18
1646,24
1647,27
1648,18
1649,22
1650,32
1651,40
1652,46
1653,36
1654,42
1655,51
1656,55
1657,55
1658,43
1659,37
1660,29
1661,27
1662,26
1663,25
1664,43
1665,44
1666,50
1667,45
1668,39
1669,41
1670,53
1671,79
1672,82
1673,71
1674,29
1675,19
1676,-7
1677,-8
1678,-39
1679,-64
1680,-88
1681,-101
1682,-110
1683,-118
1684,-124
1685,-124
1686,-130
1687,-133
1688,-148
1689,-156
1690,-169
1691,-174
1692,-171
1693,-153
1694,-142
1695,-131
1696,-138
1697,-139
1698,-125
1699,-98
1700,-83
1701,-70
1702,-65
1703,-47
1704,-27
1705,-3
1706,18
1707,35
1708,54
1709,50
1710,47
1711,40
1712,47
1713,49
1714,37
1715,22
1716,13
1717,20
1718,25
1719,27
1720,23
1721,10
1722,1
1723,-6
1724,-5
1725,-11
1726,-4
1727,8
1728,10
1729,9
1730,-6
1731,-14
1732,-15
1733,-8
1734,2
1735,9
1736,14
1737,11
1738,2
1739,-7
1740,-22
1741,-28
1742,-38
1743,-55
1744,-62
1745,-67
1746,-76
1747,-65
1748,-59
1749,-55
1750,-59
1751,-57
1752,-40
1753,-25
1754,-18
1755,-33
1756,-42
1757,-52
1758,-44
1759,-48
1760,-69
1761,-78
1762,-102
1763,-119
1764,-140
1765,-146
1766,-155
1767,-163
1768,-168
1769,-162
1770,-167
1771,-169
1772,-176
1773,-162
1774,-135
1775,-116
1776,-99
1777,-102
1778,-105
1779,-115
1780,-107
1781,-91
1782,-73
1783,-63
1784,-59
1785,-50
1786,-36
1787,-26
1788,-32
1789,-28
1790,-44
1791,-51
1792,-53
1793,-52
1794,-60
1795,-62
1796,-66
1797,-74
1798,-92
1799,-104
1800,-116
1801,-105
1802,-99
1803,-100
1804,-108
1805,-122
1806,-129
1807,-129
1808,-125
1809,-123
1810,-119
1811,-118
1812,-114
1813,-105
1814,-114
1815,-122
1816,-131
1817,-108
1818,-108
1819,-102
1820,-113
1821,-118
1822,-121
1823,-111
1824,-103
1825,-102
1826,-103
1827,-107
1828,-98
1829,-86
1830,-92
1831,-88
1832,-83
1833,-80
1834,-75
1835,-95
1836,-108
1837,-101
1838,-82
1839,-54
1840,-47
1841,-35
1842,-43
1843,-40
1844,-53
1845,-64
1846,-84
1847,-104
1848,-119
1849,-121
1850,-116
1851,-108
1852,-108
1853,-110
1854,-119
1855,-114
1856,-114
1857,-111
1858,-95
1859,-80
1860,-66
1861,-39
1862,-39
1863,-52
1864,-70
1865,-76
1866,-53
1867,-34
1868,-20
1869,-9
1870,-4
1871,6
1872,17
1873,16
1874,12
1875,-3
1876,-3
1877,-8
1878,-13
1879,-15
1880,-20
1881,-18
1882,-25
1883,-40
1884,-73
1885,-90
1886,-88
1887,-52
1888,-33
1889,-39
1890,-66
1891,-80
1892,-68
1893,-45
1894,-29
1895,-23
1896,-22
1897,-31
1898,-31
1899,-7
1900,10
1901,22
1902,26
1903,31
1904,40
1905,57
1906,63
1907,70
1908,76
1909,87
1910,88
1911,105
1912,91
1913,88
1914,82
1915,88
1916,96
1917,102
1918,99
1919,77
1920,74
1921,73
1922,84
1923,64
1924,41
1925,4
1926,-22
1927,-37
1928,-33
1929,-36
1930,-42
1931,-56
1932,-83
1933,-102
1934,-105
1935,-110
1936,-112
1937,-118
1938,-125
1939,-132
1940,-150
1941,-169
1942,-176
1943,-161
1944,-161
1945,-152
1946,-156
1947,-180
1948,-192
1949,-202
1950,-201
1951,-183
1952,-180
1953,-179
1954,-189
1955,-186
1956,-179
1957,-177
1958,-170
1959,-151
1960,-119
1961,-108
1962,-101
1963,-107
1964,-124
1965,-138
1966,-158
1967,-159
1968,-149
1969,-138
1970,-114
1971,-105
1972,-95
1973,-92
1974,-91
1975,-90
1976,-80
1977,-76
1978,-79
1979,-93
1980,-107
1981,-103
1982,-89
1983,-65
1984,-49
1985,-39
1986,-37
1987,-23
1988,-27
1989,-8
1990,-2
1991,1
1992,-8
1993,-8
1994,4
1995,10
1996,-1
1997,-8
1998,-20
1999,-14
2000,-21
2001,-32
2002,-50
2003,-74
2004,-76
2005,-71
2006,-62
2007,-43
2008,-43
2009,-35
2010,-41
2011,-36
2012,-36
2013,-23
2014,-3
2015,22
2016,51
2017,77
2018,94
2019,98
2020,112
2021,125
2022,144
2023,153
2024,158
2025,173
2026,176
2027,182
2028,179
2029,165
2030,153
2031,130
2032,116
2033,96
2034,74
2035,44
2036,32
2037,15
2038,9
2039,-4
2040,-17
2041,-36
2042,-46
2043,-49
2044,-61
2045,-56
2046,-59
2047,-58
2048,-52
2049,-34
2050,-8
2051,-3
2052,7
2053,7
2054,19
2055,40
2056,50
2057,46
2058,35
2059,20
2060,12
2061,1
2062,-12
2063,-25
2064,-38
2065,-45
2066,-63
2067,-75
2068,-103
2069,-130
2070,-137
2071,-152
2072,-158
2073,-183
2074,-204
2075,-210
2076,-214
2077,-196
2078,-194
2079,-199
2080,-198
2081,-197
2082,-178
2083,-179
2084,-173
2085,-162
2086,-147
2087,-130
2088,-108
2089,-97
2090,-82
2091,-67
2092,-56
2093,-34
2094,-13
2095,7
2096,10
2097,13
2098,8
2099,-8
2100,-17
2101,-26
2102,-20
2103,-25
2104,-28
2105,-32
2106,-46
2107,-56
2108,-60
2109,-51
2110,-40
2111,-35
2112,-39
2113,-36
2114,-38
2115,-40
2116,-55
2117,-64
2118,-72
2119,-71
2120,-56
2121,-46
2122,-56
2123,-61
2124,-70
2125,-59
2126,-58
2127,-59
2128,-77
2129,-85
2130,-87
2131,-73
2132,-53
2133,-35
2134,-27
2135,-24
2136,-20
2137,-9
2138,-7
2139,16
2140,30
2141,41
2142,49
2143,56
2144,70
2145,81
2146,92
2147,100
2148,111
2149,102
2150,87
2151,73
2152,76
2153,68
2154,69
2155,54
2156,38
2157,35
2158,19
2159,8
2160,-15
2161,-47
2162,-67
2163,-63
2164,-42
2165,-39
2166,-38
2167,-59
2168,-40
2169,-40
2170,-14
2171,-21
2172,-17
2173,-16
2174,-14
2175,-9
2176,-12
2177,-15
2178,-24
2179,-32
2180,-27
2181,-33
2182,-21
2183,-42
2184,-44
2185,-57
2186,-67
2187,-74
2188,-73
2189,-77
2190,-90
2191,-92
2192,-81
2193,-76
2194,-68
2195,-79
2196,-85
2197,-89
2198,-92
2199,-87
2200,-84
2201,-92
2202,-93
2203,-103
2204,-96
2205,-91
2206,-87
2207,-103
2208,-117
2209,-119
2210,-117
2211,-103
2212,-98
2213,-101
2214,-105
2215,-118
2216,-115
2217,-123
2218,-111
2219,-111
2220,-112
2221,-121
2222,-132
2223,-133
2224,-136
2225,-143
2226,-151
2227,-145
2228,-146
2229,-135
2230,-140
2231,-148
2232,-151
2233,-146
2234,-136
2235,-126
2236,-136
2237,-133
2238,-119
2239,-100
2240,-90
2241,-79
2242,-82
2243,-83
2244,-84
2245,-88
2246,-81
2247,-66
2248,-67
2249,-66
2250,-72
2251,-67
2252,-62
2253,-47
2254,-40
2255,-26
2256,-30
2257,-26
2258,-4
2259,11
2260,11
2261,3
2262,-11
2263,-14
2264,5
2265,26
2266,35
2267,35
2268,26
2269,13
2270,26
2271,20
2272,18
2273,-1
2274,-14
2275,-23
2276,-29
2277,-21
2278,-15
2279,-6
2280,-3
2281,5
2282,9
2283,8
2284,12
2285,9
2286,21
2287,31
2288,34
2289,30
2290,19
2291,14
2292,1
2293,6
2294,5
2295,-4
2296,-5
2297,-8
2298,11
2299,24
2300,27
2301,24
2302,27
2303,22
2304,19
2305,-4
2306,-11
2307,-28
2308,-32
2309,-31
2310,-17
2311,-9
2312,-7
2313,-14
2314,-18
2315,-13
2316,-24
2317,-21
2318,-22
2319,-12
2320,-4
2321,-8
2322,-13
2323,-34
2324,-34
2325,-45
2326,-34
2327,-44
2328,-45
2329,-57
2330,-57
2331,-49
2332,-58
2333,-64
2334,-71
2335,-62
2336,-57
2337,-51
2338,-53
2339,-44
2340,-41
2341,-16
2342,-10
2343,-5
2344,-14
2345,-6
2346,-9
2347,-6
2348,-15
2349,-15
2350,-16
2351,-8
2352,-4
2353,-21
2354,-29
2355,-29
2356,-32
2357,-35
2358,-62
2359,-82
2360,-92
2361,-98
2362,-83
2363,-86
2364,-86
2365,-82
2366,-82
2367,-74
2368,-55
2369,-54
2370,-60
2371,-72
2372,-76
2373,-65
2374,-48
2375,-53
2376,-39
2377,-32
2378,-32
2379,-25
2380,-14
2381,-12
2382,-13
2383,-21
2384,-28
2385,-26
2386,-40
2387,-46
2388,-50
2389,-40
2390,-27
2391,-9
2392,-14
2393,-17
2394,-21
2395,-24
2396,-29
2397,-19
2398,-16
2399,-19
2400,-20
2401,-31
2402,-31
2403,-33
2404,-33
2405,-33
2406,-26
2407,-15
2408,-20
2409,-33
2410,-36
2411,-43
2412,-47
2413,-54
2414,-71
2415,-74
2416,-51
2417,-52
2418,-37
2419,-38
2420,-37
2421,-45
2422,-51
2423,-64
2424,-84
2425,-100
2426,-113
2427,-101
2428,-80
2429,-73
2430,-77
2431,-77
2432,-75
2433,-83
2434,-91
2435,-93
2436,-90
2437,-84
2438,-80
2439,-77
2440,-80
2441,-89
2442,-99
2443,-101
2444,-96
2445,-88
2446,-93
2447,-106
2448,-115
2449,-123
2450,-128
2451,-133
2452,-139
2453,-132
2454,-127
2455,-121
2456,-100
2457,-84
2458,-70
2459,-72
2460,-74
2461,-74
2462,-67
2463,-62
2464,-55
2465,-66
2466,-62
2467,-71
2468,-78
2469,-85
2470,-85
2471,-78
2472,-58
2473,-44
2474,-41
2475,-50
2476,-52
2477,-41
2478,-48
2479,-46
2480,-50
2481,-47
2482,-53
2483,-57
2484,-56
2485,-62
2486,-66
2487,-63
2488,-50
2489,-33
2490,-25
2491,-21
2492,-30
2493,-25
2494,-25
2495,-24
2496,-24
2497,-32
2498,-31
2499,-20
2500,2
2501,10
2502,-1
2503,-29
2504,-48
2505,-45
2506,-18
2507,-3
2508,-3
2509,-12
2510,-15
2511,-7
2512,4
2513,1
2514,-8
2515,-13
2516,-12
2517,-6
2518,-4
2519,-13
2520,-13
2521,-9
2522,0
2523,0
2524,-6
2525,-18
2526,-27
2527,-16
2528,0
2529,1
2530,-22
2531,-29
2532,-34
2533,-29
2534,-30
2535,-34
2536,-20
2537,1
2538,32
2539,44
2540,59
2541,45
2542,43
2543,56
2544,73
2545,83
2546,73
2547,52
2548,60
2549,70
2550,86
2551,84
2552,85
2553,81
2554,85
2555,79
2556,68
2557,59
2558,55
2559,47
2560,54
2561,46
2562,32
2563,17
2564,-1
2565,-11
2566,-10
2567,-16
2568,-21
2569,-26
2570,-20
2571,-3
2572,3
2573,17
2574,9
2575,3
2576,-2
2577,-9
2578,-5
2579,-19
2580,-32
2581,-51
2582,-62
2583,-69
2584,-59
2585,-55
2586,-59
2587,-70
2588,-71
2589,-83
2590,-56
2591,-56
2592,-57
2593,-69
2594,-71
2595,-53
2596,-41
2597,-27
2598,-9
2599,-7
2600,3
2601,12
