,-28
533,-53
534,-46
535,-33
536,-20
537,-18
538,-23
539,-28
540,-26
541,-23
542,-23
543,-22
544,-25
545,-28
546,-32
547,-36
548,-32
549,-28
550,-13
551,-1
552,4
553,-2
554,-6
555,-12
556,-14
557,-15
558,-16
559,-17
560,-12
561,-6
562,-2
563,5
564,22
565,31
566,42
567,45
568,48
569,41
570,41
571,29
572,24
573,23
574,18
575,20
576,12
577,14
578,10
579,9
580,3
581,-9
582,-11
583,-21
584,-22
585,-19
586,-21
587,-27
588,-32
589,-41
590,-46
591,-54
592,-55
593,-54
594,-54
595,-56
596,-55
597,-57
598,-56
599,-46
600,-45
601,-43
602,-41
603,-47
604,-54
605,-59
606,-68
607,-76
608,-85
609,-85
610,-88
611,-89
612,-83
613,-76
614,-71
615,-71
616,-68
617,-68
618,-63
619,-66
620,-68
621,-79
622,-88
623,-99
624,-105
625,-115
626,-116
627,-114
628,-118
629,-122
630,-127
631,-126
632,-118
633,-109
634,-104
635,-97
636,-87
637,-78
638,-74
639,-74
640,-71
641,-66
642,-58
643,-49
644,-38
645,-31
646,-20
647,-12
648,0
649,11
650,28
651,41
652,53
653,71
654,93
655,105
656,109
657,97
658,94
659,79
660,74
661,67
662,58
663,52
664,48
665,47
666,48
667,50
668,48
669,48
670,49
671,52
672,48
673,36
674,20
675,6
676,-10
677,-24
678,-38
679,-38
680,-43
681,-44
682,-39
683,-32
684,-29
685,-22
686,-22
687,-14
688,-13
689,-8
690,-1
691,8
692,14
693,21
694,12
695,7
696,3
697,-8
698,-8
699,-15
700,-17
701,-26
702,-32
703,-31
704,-33
705,-31
706,-28
707,-24
708,-27
709,-21
710,-20
711,-25
712,-24
713,-32
714,-33
715,-38
716,-43
717,-47
718,-51
719,-47
720,-41
721,-33
722,-26
723,-23
724,-13
725,-4
726,-6
727,-9
728,-14
729,-12
730,-13
731,-18
732,-16
733,-15
734,-13
735,-15
736,-21
737,-28
738,-32
739,-39
740,-37
741,-39
742,-36
743,-42
744,-45
745,-52
746,-61
747,-65
748,-68
749,-66
750,-72
751,-78
752,-82
753,-81
754,-71
755,-60
756,-52
757,-48
758,-43
759,-47
760,-53
761,-58
762,-63
763,-68
764,-75
765,-71
766,-74
767,-74
768,-72
769,-65
770,-53
771,-44
772,-32
773,-20
774,-14
775,-5
776,3
777,5
778,0
779,1
780,-3
781,3
782,3
783,6
784,7
785,12
786,13
787,14
788,17
789,18
790,17
791,16
792,16
793,17
794,24
795,37
796,50
797,59
798,58
799,49
800,44
801,34
802,28
803,23
804,20
805,9
806,-2
807,-7
808,-14
809,-14
810,-11
811,-14
812,-18
813,-20
814,-26
815,-38
816,-46
817,-54
818,-54
819,-48
820,-35
821,-24
822,-13
823,-13
824,4
825,14
826,22
827,27
828,32
829,43
830,50
831,58
832,63
833,61
834,57
835,61
836,62
837,62
838,59
839,52
840,42
841,34
842,30
843,24
844,25
845,22
846,21
847,12
848,-2
849,-13
850,-27
851,-36
852,-45
853,-57
854,-67
855,-73
856,-71
857,-69
858,-63
859,-57
860,-57
861,-61
862,-68
863,-71
864,-79
865,-88
866,-92
867,-91
868,-84
869,-73
870,-62
871,-53
872,-44
873,-37
874,-30
875,-27
876,-28
877,-34
878,-42
879,-52
880,-49
881,-45
882,-45
883,-42
884,-36
885,-37
886,-40
887,-47
888,-53
889,-59
890,-70
891,-83
892,-97
893,-113
894,-121
895,-128
896,-128
897,-126
898,-123
899,-117
900,-105
901,-93
902,-86
903,-84
904,-83
905,-83
906,-78
907,-74
908,-66
909,-54
910,-43
911,-19
912,-1
913,12
914,19
915,26
916,29
917,32
918,36
919,45
920,45
921,34
922,25
923,17
924,15
925,15
926,7
927,-5
928,-27
929,-33
930,-35
931,-31
932,-32
933,-51
934,-74
935,-91
936,-92
937,-81
938,-69
939,-54
940,-48
941,-37
942,-33
943,-32
944,-29
945,-26
946,-31
947,-27
948,-19
949,-11
950,2
951,15
952,24
953,32
954,34
955,35
956,36
957,41
958,47
959,52
960,56
961,56
962,49
963,39
964,29
965,26
966,26
967,31
968,32
969,35
970,39
971,40
972,42
973,44
974,45
975,51
976,54
977,63
978,69
979,72
980,67
981,59
982,44
983,34
984,20
985,8
986,6
987,0
988,1
989,5
990,7
991,9
992,6
993,-6
994,-15
995,-22
996,-31
997,-32
998,-33
999,-25
1000,-24
1001,-20
1002,-22
1003,-32
1004,-43
1005,-53
1006,-54
1007,-46
1008,-30
1009,-12
1010,-1
1011,13
1012,24
1013,35
1014,38
1015,36
1016,37
1017,37
1018,35
1019,40
1020,37
1021,41
1022,36
1023,31
1024,27
1025,21
1026,20
1027,17
1028,8
1029,1
1030,-9
1031,-23
1032,-38
1033,-36
1034,-31
1035,-23
1036,-15
1037,-15
1038,-12
1039,-14
1040,-19
1041,-25
1042,-37
1043,-39
1044,-36
1045,-35
1046,-32
1047,-26
1048,-27
1049,-26
1050,-16
1051,-11
1052,2
1053,4
1054,7
1055,6
1056,11
1057,6
1058,12
1059,5
1060,1
1061,-1
1062,-8
1063,-17
1064,-32
1065,-30
1066,-37
1067,-43
1068,-52
1069,-59
1070,-63
1071,-67
1072,-76
1073,-89
1074,-97
1075,-104
1076,-102
1077,-97
1078,-84
1079,-68
1080,-54
1081,-42
1082,-36
1083,-32
1084,-32
1085,-36
1086,-43
1087,-49
1088,-49
1089,-46
1090,-45
1091,-36
1092,-30
1093,-28
1094,-35
1095,-31
1096,-23
1097,-12
1098,3
1099,16
1100,21
1101,32
1102,37
1103,49
1104,52
1105,46
1106,35
1107,22
1108,9
1109,2
1110,-2
1111,2
1112,1
1113,-1
1114,-5
1115,-13
1116,-13
1117,-13
1118,-14
1119,-8
1120,-15
1121,-16
1122,-16
1123,-19
1124,-16
1125,-10
1126,0
1127,0
1128,-2
1129,-7
1130,-6
1131,-3
1132,3
1133,7
1134,12
1135,18
1136,21
1137,21
1138,23
1139,25
1140,28
1141,28
1142,22
1143,28
1144,41
1145,49
1146,49
1147,43
1148,31
1149,23
1150,22
1151,27
1152,31
1153,34
1154,35
1155,40
1156,42
1157,44
1158,43
1159,37
1160,33
1161,27
1162,30
1163,32
1164,33
1165,38
1166,36
1167,38
1168,36
1169,27
1170,16
1171,5
1172,0
1173,5
1174,11
1175,23
1176,30
1177,23
1178,14
1179,3
1180,0
1181,-4
1182,1
1183,3
1184,1
1185,-13
1186,-13
1187,-25
1188,-22
1189,-23
1190,-21
1191,-25
1192,-35
1193,-51
1194,-63
1195,-71
1196,-70
1197,-69
1198,-71
1199,-72
1200,-74
1201,-76
1202,-74
1203,-69
1204,-57
1205,-53
1206,-46
1207,-41
1208,-42
1209,-43
1210,-43
1211,-51
1212,-55
1213,-53
1214,-52
1215,-53
1216,-52
1217,-50
1218,-48
1219,-52
1220,-53
1221,-57
1222,-57
1223,-59
1224,-56
1225,-47
1226,-41
1227,-36
1228,-39
1229,-46
1230,-51
1231,-56
1232,-57
1233,-52
1234,-43
1235,-37
1236,-35
1237,-30
1238,-25
1239,-11
1240,-11
1241,-8
1242,-7
1243,-3
1244,8
1245,16
1246,22
1247,25
1248,22
1249,24
1250,16
1251,8
1252,5
1253,-5
1254,-6
1255,-7
1256,-7
1257,-12
1258,-19
1259,-29
1260,-30
1261,-29
1262,-22
1263,-16
1264,-1
1265,2
1266,10
1267,10
1268,22
1269,27
1270,32
1271,34
1272,38
1273,44
1274,41
1275,40
1276,40
1277,37
1278,30
1279,17
1280,7
1281,-7
1282,1
1283,3
1284,9
1285,13
1286,14
1287,14
1288,8
1289,1
1290,-3
1291,-18
1292,-35
1293,-54
1294,-78
1295,-104
1296,-128
1297,-148
1298,-165
1299,-179
1300,-191
1301,-195
1302,-189
1303,-174
1304,-155
1305,-144
1306,-143
1307,-137
1308,-129
1309,-113
1310,-93
1311,-77
1312,-61
1313,-51
1314,-41
1315,-29
1316,-22
1317,-12
1318,-3
1319,18
1320,50
1321,74
1322,80
1323,72
1324,55
1325,37
1326,20
1327,-1
1328,-15
1329,-24
1330,-37
1331,-38
1332,-38
1333,-37
1334,-37
1335,-41
1336,-42
1337,-47
1338,-47
1339,-50
1340,-50
1341,-53
1342,-55
1343,-61
1344,-63
1345,-66
1346,-73
1347,-81
1348,-85
1349,-82
1350,-66
1351,-53
1352,-39
1353,-18
1354,-4
1355,7
1356,23
1357,32
1358,35
1359,42
1360,46
1361,43
1362,43
1363,42
1364,42
1365,34
1366,26
1367,13
1368,-12
1369,-32
1370,-49
1371,-65
1372,-78
1373,-88
1374,-95
1375,-97
1376,-100
1377,-98
1378,-97
1379,-92
1380,-85
1381,-73
1382,-59
1383,-34
1384,-11
1385,9
1386,29
1387,47
1388,59
1389,66
1390,70
1391,73
1392,74
1393,75
1394,71
1395,74
1396,72
1397,72
1398,72
1399,68
1400,71
1401,75
1402,76
1403,77
1404,72
1405,70
1406,69
1407,77
1408,88
1409,89
1410,79
1411,59
1412,34
1413,18
1414,5
1415,0
1416,7
1417,11
1418,22
1419,31
1420,36
1421,36
1422,32
1423,26
1424,20
1425,15
1426,1
1427,-17
1428,-38
1429,-60
1430,-76
1431,-80
1432,-72
1433,-59
1434,-48
1435,-39
1436,-28
1437,-28
1438,-26
1439,-25
1440,-30
1441,-41
1442,-57
1443,-68
1444,-74
1445,-74
1446,-66
1447,-55
1448,-42
1449,-25
1450,0
1451,9
1452,11
1453,19
1454,24
1455,29
1456,33
1457,30
1458,22
1459,7
1460,-8
1461,-19
1462,-28
1463,-30
1464,-23
1465,-24
1466,-18
1467,-16
1468,-7
1469,3
1470,13
1471,18
1472,18
1473,20
1474,18
1475,15
1476,10
1477,7
1478,6
1479,9
1480,14
1481,10
1482,2
1483,-4
1484,-6
1485,-2
1486,9
1487,16
1488,22
1489,23
1490,21
1491,17
1492,14
1493,11
1494,1
1495,-2
1496,-17
1497,-22
1498,-26
1499,-34
1500,-47
1501,-65
1502,-90
1503,-115
1504,-139
1505,-159
1506,-177
1507,-184
1508,-189
1509,-183
1510,-174
1511,-161
1512,-144
1513,-131
1514,-114
1515,-100
1516,-82
1517,-64
1518,-44
1519,-24
1520,-13
1521,-9
1522,-2
1523,1
1524,0
1525,0
1526,-6
1527,-15
1528,-34
1529,-38
1530,-43
1531,-43
1532,-46
1533,-56
1534,-68
1535,-80
1536,-84
1537,-88
1538,-87
1539,-80
1540,-69
1541,-56
1542,-51
1543,-49
1544,-49
1545,-53
1546,-58
1547,-58
1548,-54
1549,-45
1550,-28
1551,-17
1552,-4
1553,2
1554,11
1555,12
1556,8
1557,6
1558,6
1559,9
1560,4
1561,11
1562,10
1563,15
1564,21
1565,20
1566,20
1567,15
1568,11
1569,1
1570,0
1571,3
1572,13
1573,22
1574,25
1575,28
1576,30
1577,39
1578,50
1579,64
1580,76
1581,89
1582,97
1583,98
1584,100
1585,103
1586,101
1587,102
1588,103
1589,107
1590,108
1591,111
1592,104
1593,97
1594,84
1595,65
1596,48
1597,27
1598,14
1599,-1
1600,-20
1601,-31
1602,-42
1603,-39
1604,-52
1605,-66
1606,-82
1607,-95
1608,-93
1609,-85
1610,-71
1611,-52
1612,-33
1613,-21
1614,-17
1615,-14
1616,-13
1617,-12
1618,-15
1619,-26
1620,-39
1621,-59
1622,-75
1623,-86
1624,-90
1625,-98
1626,-100
1627,-101
1628,-101
1629,-100
1630,-89
1631,-77
1632,-64
1633,-54
1634,-47
1635,-38
1636,-24
1637,-6
1638,4
1639,8
1640,9
1641,2
1642,-3
1643,-8
1644,-14
1645,-19
1646,-29
1647,-40
1648,-52
1649,-67
1650,-80
1651,-84
1652,-96
1653,-104
1654,-108
1655,-105
1656,-103
1657,-104
1658,-110
1659,-123
1660,-129
1661,-128
1662,-121
1663,-113
1664,-104
1665,-90
1666,-77
1667,-70
1668,-69
1669,-75
1670,-82
1671,-94
1672,-100
1673,-102
1674,-98
1675,-86
1676,-75
1677,-71
1678,-63
1679,-61
1680,-56
1681,-57
1682,-52
1683,-43
1684,-26
1685,-10
1686,-1
1687,-17
1688,-14
1689,13
1690,66
1691,111
1692,139
1693,160
1694,169
1695,170
1696,165
1697,151
1698,142
1699,129
1700,120
1701,109
1702,102
1703,98
1704,95
1705,94
1706,96
1707,103
1708,108
1709,105
1710,94
1711,74
1712,49
1713,29
1714,12
1715,2
1716,-9
1717,-4
1718,-12
1719,-16
1720,-17
1721,-22
1722,-18
1723,-13
1724,-8
1725,-14
1726,-13
1727,-19
1728,-22
1729,-27
1730,-38
1731,-48
1732,-61
1733,-73
1734,-80
1735,-83
1736,-72
1737,-51
1738,-28
1739,-17
1740,-12
1741,-7
1742,-3
1743,-2
1744,-1
1745,-3
1746,0
1747,8
1748,20
1749,32
1750,36
1751,31
1752,27
1753,21
1754,20
1755,26
1756,27
1757,30
1758,29
1759,27
1760,24
1761,16
1762,14
1763,3
1764,-10
1765,-18
1766,-30
1767,-32
1768,-35
1769,-34
1770,-30
1771,-30
1772,-26
1773,-22
1774,-13
1775,-8
1776,1
1777,1
1778,13
1779,17
1780,22
1781,27
1782,28
1783,38
1784,44
1785,51
1786,46
1787,45
1788,35
1789,30
1790,28
1791,16
1792,4
1793,-3
1794,-6
1795,-3
1796,3
1797,9
1798,21
1799,29
1800,32
1801,29
1802,19
1803,15
1804,15
1805,16
1806,16
1807,13
1808,12
1809,7
1810,5
1811,7
1812,9
1813,2
1814,-1
1815,-13
1816,-16
1817,-16
1818,-13
1819,-5
1820,2
1821,10
1822,17
1823,5
1824,-3
1825,-12
1826,-19
1827,-26
1828,-25
1829,-23
1830,-18
1831,-15
1832,-13
1833,-15
1834,-24
1835,-28
1836,-26
1837,-32
1838,-29
1839,-20
1840,-12
1841,-4
1842,-6
1843,-3
1844,1
1845,6
1846,11
1847,13
1848,4
1849,-3
1850,-15
1851,-26
1852,-28
1853,-33
1854,-35
1855,-38
1856,-39
1857,-38
1858,-43
1859,-47
1860,-52
1861,-58
1862,-61
1863,-64
1864,-67
1865,-67
1866,-60
1867,-56
1868,-56
1869,-58
1870,-66
1871,-74
1872,-83
1873,-85
1874,-90
1875,-87
1876,-83
1877,-73
1878,-65
1879,-59
1880,-56
1881,-55
1882,-57
1883,-59
1884,-53
1885,-50
1886,-41
1887,-32
1888,-30
1889,-32
1890,-37
1891,-42
1892,-48
1893,-51
1894,-50
1895,-47
1896,-45
1897,-47
1898,-53
1899,-67
1900,-80
1901,-86
1902,-84
1903,-71
1904,-49
1905,-34
1906,-14
1907,1
1908,10
1909,6
1910,6
1911,2
1912,-11
1913,-31
1914,-44
1915,-58
1916,-62
1917,-62
1918,-59
1919,-55
1920,-51
1921,-43
1922,-29
1923,-24
1924,-17
1925,-10
1926,-7
1927,3
1928,8
1929,7
1930,7
1931,4
1932,6
1933,3
1934,0
1935,-4
1936,-8
1937,-17
1938,-31
1939,-42
1940,-64
1941,-87
1942,-108
1943,-122
1944,-131
1945,-130
1946,-122
1947,-114
1948,-103
1949,-95
1950,-89
1951,-81
1952,-73
1953,-63
1954,-54
1955,-49
1956,-45
1957,-43
1958,-47
1959,-46
1960,-51
1961,-43
1962,-39
1963,-31
1964,-26
1965,-25
1966,-29
1967,-33
1968,-35
1969,-32
1970,-21
1971,-13
1972,-12
1973,-12
1974,-9
1975,-3
1976,-1
1977,1
1978,-5
1979,-13
1980,-30
1981,-38
1982,-43
1983,-44
1984,-42
1985,-45
1986,-48
1987,-47
1988,-46
1989,-47
1990,-49
1991,-46
1992,-44
1993,-40
1994,-31
1995,-24
1996,-15
1997,-16
1998,-10
1999,-16
2000,-18
2001,-24
2002,-31
2003,-43
2004,-45
2005,-42
2006,-28
2007,-20
2008,-5
2009,-5
2010,-1
2011,-3
2012,3
2013,-1
2014,-10
2015,-6
2016,-11
2017,-1
2018,5
2019,15
2020,24
2021,27
2022,34
2023,37
2024,38
2025,38
2026,24
2027,14
2028,5
2029,9
2030,12
2031,16
2032,10
2033,7
2034,3
2035,1
2036,-3
2037,-5
2038,-15
2039,-20
2040,-24
2041,-10
2042,9
2043,22
2044,27
2045,29
2046,28
2047,32
2048,34
2049,37
2050,46
2051,51
2052,61
2053,65
2054,69
2055,71
2056,64
2057,52
2058,40
2059,26
2060,22
2061,15
2062,14
2063,13
2064,12
2065,10
2066,2
2067,-4
2068,-10
2069,-21
2070,-27
2071,-22
2072,-19
2073,-4
2074,4
2075,6
2076,7
2077,4
2078,-6
2079,-8
2080,-10
2081,-11
2082,-10
2083,-13
2084,-14
2085,-18
2086,-20
2087,-25
2088,-25
2089,-29
2090,-31
2091,-34
2092,-33
2093,-39
2094,-43
2095,-44
2096,-43
2097,-43
2098,-48
2099,-56
2100,-60
2101,-64
2102,-61
2103,-58
2104,-57
2105,-56
2106,-50
2107,-51
2108,-48
2109,-50
2110,-48
2111,-44
2112,-42
2113,-32
2114,-31
2115,-25
2116,-21
2117,-14
2118,-11
2119,-11
2120,-12
2121,-21
2122,-28
2123,-27
2124,-26
2125,-22
2126,-21
2127,-21
2128,-24
2129,-25
2130,-26
2131,-27
2132,-27
2133,-27
2134,-21
2135,-15
2136,-9
2137,-7
2138,-7
2139,-13
2140,-27
2141,-29
2142,-41
2143,-56
2144,-68
2145,-77
2146,-86
2147,-96
2148,-102
2149,-103
2150,-92
2151,-72
2152,-51
2153,-40
2154,-27
2155,-21
2156,-19
2157,-23
2158,-22
2159,-25
2160,-26
2161,-28
2162,-28
2163,-29
2164,-34
2165,-43
2166,-46
2167,-51
2168,-49
2169,-44
2170,-39
2171,-29
2172,-20
2173,-12
2174,0
2175,3
2176,13
2177,23
2178,33
2179,49
2180,53
2181,52
2182,41
2183,31
2184,19
2185,8
2186,12
2187,7
2188,9
2189,9
2190,2
2191,-8
2192,-20
2193,-35
2194,-45
2195,-50
2196,-41
2197,-46
2198,-52
2199,-57
2200,-56
2201,-52
2202,-46
2203,-43
2204,-43
2205,-42
2206,-40
2207,-38
2208,-35
2209,-30
2210,-35
2211,-34
2212,-36
2213,-31
2214,-28
2215,-24
2216,-10
2217,-3
2218,2
2219,3
2220,-3
2221,-3
2222,-7
2223,-6
2224,-7
2225,-9
2226,-24
2227,-36
2228,-51
2229,-64
2230,-63
2231,-61
2232,-51
2233,-42
2234,-32
2235,-30
2236,-37
2237,-48
2238,-51
2239,-48
2240,-29
2241,-13
2242,-1
2243,2
2244,6
2245,22
2246,35
2247,54
2248,71
2249,83
2250,84
2251,83
2252,80
2253,74
2254,66
2255,60
2256,54
2257,50
2258,43
2259,39
2260,26
2261,20
2262,17
2263,3
2264,-2
2265,-4
2266,-7
2267,-12
2268,-15
2269,-15
2270,-18
2271,-21
2272,-18
2273,-12
2274,-6
2275,8
2276,12
2277,19
2278,28
2279,36
2280,43
2281,49
2282,43
2283,43
2284,35
2285,29
2286,22
2287,29
2288,29
2289,23
2290,8
2291,-16
2292,-39
2293,-57
2294,-66
2295,-68
2296,-62
2297,-56
2298,-60
2299,-71
2300,-85
2301,-91
2302,-96
2303,-91
2304,-84
2305,-75
2306,-70
2307,-61
2308,-55
2309,-52
2310,-48
2311,-48
2312,-54
2313,-63
2314,-70
2315,-74
2316,-73
2317,-69
2318,-60
2319,-51
2320,-47
2321,-43
2322,-44
2323,-42
2324,-37
2325,-39
2326,-36
2327,-25
2328,-13
2329,-8
2330,-1
2331,9
2332,16
2333,17
2334,18
2335,16
2336,12
2337,5
2338,-5
2339,-12
2340,-24
2341,-23
2342,-18
2343,-9
2344,-2
2345,2
2346,4
2347,3
2348,3
2349,-3
2350,-4
2351,-5
2352,6
2353,11
2354,13
2355,13
2356,17
2357,21
2358,25
2359,32
2360,34
2361,41
2362,48
2363,56
2364,58
2365,50
2366,41
2367,32
2368,17
2369,8
2370,4
2371,-4
2372,-3
2373,-5
2374,-5
2375,3
2376,9
2377,21
2378,32
2379,45
2380,50
2381,52
2382,41
2383,28
2384,16
2385,2
2386,-6
2387,-12
2388,-11
2389,-9
2390,1
2391,14
2392,23
2393,26
2394,24
2395,16
2396,11
2397,18
2398,29
2399,40
2400,49
2401,48
2402,46
2403,37
2404,34
2405,30
2406,21
2407,8
2408,2
2409,-5
2410,-13
2411,-17
2412,-21
2413,-29
2414,-40
2415,-45
2416,-42
2417,-39
2418,-18
2419,-2
2420,13
2421,27
2422,44
2423,61
2424,69
2425,75
2426,79
2427,81
2428,83
2429,77
2430,69
2431,58
2432,49
2433,43
2434,41
2435,36
2436,36
2437,34
2438,36
2439,43
2440,47
2441,48
2442,48
2443,45
2444,39
2445,35
2446,30
2447,25
2448,16
2449,-2
2450,-19
2451,-38
2452,-55
2453,-62
2454,-67
2455,-67
2456,-66
2457,-66
2458,-68
2459,-66
2460,-59
2461,-55
2462,-53
2463,-64
2464,-84
2465,-110
2466,-134
2467,-144
2468,-137
2469,-119
2470,-105
2471,-90
2472,-90
2473,-89
2474,-92
2475,-101
2476,-102
2477,-103
2478,-105
2479,-104
2480,-101
2481,-97
2482,-95
2483,-101
2484,-99
2485,-98
2486,-91
2487,-94
2488,-94
2489,-93
2490,-87
2491,-78
2492,-67
2493,-49
2494,-22
2495,4
2496,14
2497,22
2498,23
2499,14
2500,-1
2501,-24
2502,-50
2503,-76
2504,-95
2505,-96
2506,-87
2507,-71
2508,-48
2509,-24
2510,0
2511,15
2512,31
2513,45
2514,57
2515,71
2516,82
2517,88
2518,92
2519,96
2520,97
2521,93
2522,85
2523,75
2524,64
2525,51
2526,34
2527,22
2528,12
2529,3
2530,-8
2531,-22
2532,-34
2533,-37
2534,-42
2535,-44
2536,-41
2537,-41
2538,-29
2539,-25
2540,-16
2541,-19
2542,-16
2543,-14
2544,-10
2545,-6
2546,0
2547,1
2548,-1
2549,-4
2550,-4
2551,-4
2552,-7
2553,2
2554,8
2555,13
2556,13
2557,14
2558,9
2559,6
2560,8
2561,10
2562,2
2563,-1
2564,-11
2565,-20
2566,-31
2567,-30
2568,-35
2569,-39
2570,-43
2571,-46
2572,-52
2573,-52
2574,-56
2575,-58
2576,-60
2577,-62
2578,-58
2579,-50
2580,-43
2581,-32
2582,-21
2583,-7
2584,-1
2585,-1
2586,0
2587,-11
2588,-15
2589,-25
2590,-35
2591,-41
2592,-41
2593,-43
2594,-39
2595,-33
2596,-24
2597,-19
2598,-24
2599,-28
2600,-36
2601,-43
2602,-48
2603,-49
2604,-46
2605,-41
2606,-42
2607,-45
2608,-54
2609,-60
2610,-65
2611,-75
2612,-79
2613,-77
2614,-71
2615,-67
2616,-61
2617,-57
2618,-53
2619,-52
2620,-57
2621,-69
2622,-88
2623,-103
2624,-114
2625,-118
2626,-116
2627,-109
2628,-102
2629,-93
2630,-85
2631,-77
2632,-75
2633,-73
2634,-75
2635,-79
2636,-75
2637,-69
2638,-57
2639,-53
2640,-43
2641,-35
2642,-35
2643,-35
2644,-39
2645,-46
2646,-56
2647,-63
2648,-55
2649,-45
2650,-30
2651,-25
2652,-29
2653,-38
2654,-42
2655,-49
2656,-57
2657,-59
2658,-55
2659,-51
2660,-49
2661,-42
2662,-36
