,35
1596,42
1597,42
1598,40
1599,40
1600,37
1601,28
1602,22
1603,7
1604,0
1605,-8
1606,-11
1607,-13
1608,-11
1609,-6
1610,4
1611,10
1612,16
1613,24
1614,32
1615,40
1616,47
1617,56
1618,61
1619,67
1620,72
1621,71
1622,71
1623,69
1624,67
1625,58
1626,56
1627,57
1628,53
1629,52
1630,44
1631,36
1632,21
1633,11
1634,6
1635,7
1636,13
1637,22
1638,28
1639,28
1640,32
1641,32
1642,28
1643,29
1644,31
1645,32
1646,33
1647,35
1648,36
1649,38
1650,43
1651,47
1652,47
1653,44
1654,45
1655,42
1656,39
1657,36
1658,37
1659,38
1660,37
1661,40
1662,38
1663,34
1664,30
1665,27
1666,26
1667,21
1668,18
1669,12
1670,4
1671,0
1672,-1
1673,-7
1674,-9
1675,-11
1676,-16
1677,-23
1678,-21
1679,-13
1680,-9
1681,-4
1682,-5
1683,-7
1684,-17
1685,-24
1686,-28
1687,-32
1688,-30
1689,-25
1690,-20
1691,-22
1692,-22
1693,-26
1694,-29
1695,-33
1696,-28
1697,-29
1698,-32
1699,-34
1700,-40
1701,-46
1702,-43
1703,-32
1704,-19
1705,-5
1706,11
1707,22
1708,29
1709,39
1710,46
1711,49
1712,49
1713,45
1714,39
1715,30
1716,21
1717,16
1718,14
1719,13
1720,20
1721,17
1722,17
1723,11
1724,13
1725,14
1726,17
1727,17
1728,21
1729,22
1730,26
1731,36
1732,41
1733,45
1734,42
1735,31
1736,19
1737,12
1738,9
1739,0
1740,-6
1741,-15
1742,-25
1743,-33
1744,-43
1745,-47
1746,-51
1747,-47
1748,-38
1749,-35
1750,-32
1751,-27
1752,-25
1753,-27
1754,-23
1755,-24
1756,-27
1757,-37
1758,-41
1759,-42
1760,-43
1761,-41
1762,-36
1763,-27
1764,-23
1765,-20
1766,-20
1767,-23
1768,-24
1769,-21
1770,-22
1771,-25
1772,-25
1773,-26
1774,-28
1775,-31
1776,-28
1777,-32
1778,-40
1779,-38
1780,-42
1781,-41
1782,-43
1783,-35
1784,-36
1785,-29
1786,-25
1787,-22
1788,-18
1789,-15
1790,-7
1791,-7
1792,-1
1793,0
1794,-5
1795,-6
1796,-10
1797,-14
1798,-23
1799,-32
1800,-40
1801,-48
1802,-59
1803,-65
1804,-68
1805,-75
1806,-74
1807,-71
1808,-67
1809,-61
1810,-55
1811,-40
1812,-27
1813,-10
1814,5
1815,16
1816,22
1817,23
1818,19
1819,9
1820,1
1821,-7
1822,-21
1823,-38
1824,-45
1825,-51
1826,-54
1827,-55
1828,-54
1829,-56
1830,-56
1831,-59
1832,-62
1833,-70
1834,-76
1835,-73
1836,-72
1837,-72
1838,-62
1839,-54
1840,-45
1841,-38
1842,-27
1843,-27
1844,-25
1845,-21
1846,-26
1847,-28
1848,-35
1849,-38
1850,-41
1851,-45
1852,-46
1853,-49
1854,-52
1855,-49
1856,-44
1857,-42
1858,-31
1859,-23
1860,-18
1861,-13
1862,-7
1863,0
1864,-2
1865,-2
1866,-1
1867,0
1868,0
1869,3
1870,8
1871,10
1872,12
1873,15
1874,15
1875,18
1876,22
1877,25
1878,28
1879,28
1880,29
1881,28
1882,21
1883,14
1884,3
1885,-5
1886,-12
1887,-12
1888,-17
1889,-26
1890,-30
1891,-32
1892,-31
1893,-33
1894,-28
1895,-27
1896,-25
1897,-18
1898,-12
1899,-5
1900,3
1901,18
1902,30
1903,43
1904,52
1905,55
1906,53
1907,49
1908,49
1909,41
1910,40
1911,37
1912,35
1913,31
1914,24
1915,21
1916,10
1917,5
1918,2
1919,-2
1920,-4
1921,-1
1922,11
1923,23
1924,36
1925,46
1926,50
1927,49
1928,41
1929,37
1930,25
1931,19
1932,11
1933,2
1934,-8
1935,-18
1936,-26
1937,-31
1938,-29
1939,-24
1940,-14
1941,-12
1942,-6
1943,-5
1944,-5
1945,-9
1946,-7
1947,-2
1948,1
1949,-1
1950,-5
1951,-6
1952,-6
1953,-5
1954,-5
1955,-11
1956,-14
1957,-20
1958,-34
1959,-51
1960,-72
1961,-89
1962,-99
1963,-107
1964,-114
1965,-124
1966,-129
1967,-128
1968,-128
1969,-122
1970,-116
1971,-103
1972,-87
1973,-71
1974,-55
1975,-48
1976,-36
1977,-34
1978,-32
1979,-33
1980,-33
1981,-28
1982,-27
1983,-19
1984,-11
1985,-8
1986,-13
1987,-21
1988,-26
1989,-29
1990,-30
1991,-28
1992,-22
1993,-20
1994,-20
1995,-15
1996,-13
1997,-8
1998,-2
1999,2
2000,2
2001,2
2002,5
2003,4
2004,4
2005,9
2006,7
2007,0
2008,-4
2009,-12
2010,-21
2011,-28
2012,-29
2013,-29
2014,-29
2015,-24
2016,-15
2017,-11
2018,-6
2019,0
2020,2
2021,2
2022,-2
2023,-1
2024,-8
2025,-13
2026,-17
2027,-25
2028,-25
2029,-22
2030,-18
2031,-17
2032,-17
2033,-17
2034,-23
2035,-21
2036,-20
2037,-15
2038,-10
2039,-4
2040,1
2041,5
2042,13
2043,19
2044,20
2045,26
2046,26
2047,30
2048,33
2049,43
2050,50
2051,55
2052,52
2053,43
2054,36
2055,26
2056,14
2057,9
2058,3
2059,-6
2060,-14
2061,-17
2062,-13
2063,-4
2064,10
2065,18
2066,22
2067,25
2068,26
2069,28
2070,25
2071,27
2072,21
2073,18
2074,18
2075,17
2076,14
2077,12
2078,12
2079,7
2080,3
2081,1
2082,1
2083,1
2084,3
2085,10
2086,10
2087,11
2088,12
2089,12
2090,10
2091,7
2092,14
2093,18
2094,26
2095,31
2096,37
2097,34
2098,31
2099,28
2100,22
2101,18
2102,17
2103,12
2104,5
2105,2
2106,4
2107,2
2108,2
2109,-4
2110,-7
2111,-12
2112,-15
2113,-17
2114,-15
2115,-8
2116,1
2117,14
2118,32
2119,36
2120,40
2121,34
2122,28
2123,30
2124,29
2125,17
2126,9
2127,7
2128,6
2129,4
2130,-4
2131,-19
2132,-35
2133,-41
2134,-39
2135,-33
2136,-22
2137,-10
2138,-4
2139,-5
2140,-5
2141,-8
2142,-16
2143,-22
2144,-21
2145,-21
2146,-19
2147,-20
2148,-21
2149,-24
2150,-26
2151,-25
2152,-29
2153,-36
2154,-39
2155,-42
2156,-42
2157,-37
2158,-27
2159,-20
2160,-9
2161,-1
2162,9
2163,13
2164,19
2165,22
2166,19
2167,16
2168,16
2169,15
2170,9
2171,7
2172,3
2173,-3
2174,-8
2175,-10
2176,-13
2177,-7
2178,0
2179,8
2180,13
2181,16
2182,17
2183,17
2184,10
2185,8
2186,4
2187,-1
2188,-3
2189,-11
2190,-14
2191,-24
2192,-31
2193,-34
2194,-37
2195,-35
2196,-27
2197,-23
2198,-18
2199,-16
2200,-19
2201,-25
2202,-30
2203,-31
2204,-26
2205,-26
2206,-27
2207,-30
2208,-35
2209,-33
2210,-21
2211,-9
2212,3
2213,16
2214,21
2215,20
2216,19
2217,20
2218,17
2219,19
2220,23
2221,20
2222,12
2223,2
2224,-1
2225,-7
2226,-4
2227,-2
2228,5
2229,10
2230,11
2231,13
2232,20
2233,23
2234,33
2235,42
2236,48
2237,54
2238,58
2239,54
2240,50
2241,45
2242,45
2243,38
2244,40
2245,39
2246,35
2247,28
2248,27
2249,23
2250,16
2251,8
2252,0
2253,-4
2254,-1
2255,4
2256,11
2257,12
2258,24
2259,33
2260,39
2261,49
2262,54
2263,58
2264,60
2265,60
2266,56
2267,47
2268,39
2269,28
2270,22
2271,21
2272,25
2273,28
2274,24
2275,22
2276,18
2277,14
2278,15
2279,17
2280,17
2281,16
2282,22
2283,29
2284,33
2285,37
2286,38
2287,41
2288,41
2289,39
2290,36
2291,31
2292,25
2293,23
2294,14
2295,12
2296,9
2297,8
2298,4
2299,2
2300,1
2301,-1
2302,-9
2303,-12
2304,-10
2305,-7
2306,-3
2307,6
2308,15
2309,20
2310,20
2311,17
2312,8
2313,-2
2314,-11
2315,-21
2316,-31
2317,-36
2318,-37
2319,-37
2320,-29
2321,-20
2322,-6
2323,0
2324,5
2325,6
2326,5
2327,3
2328,3
2329,4
2330,1
2331,1
2332,1
2333,-2
2334,-7
2335,-10
2336,-17
2337,-13
2338,-11
2339,-7
2340,-6
2341,-4
2342,-1
2343,-6
2344,-7
2345,-13
2346,-16
2347,-22
2348,-21
2349,-23
2350,-24
2351,-27
2352,-23
2353,-21
2354,-18
2355,-15
2356,-12
2357,-10
2358,-9
2359,-6
2360,-7
2361,-14
2362,-16
2363,-25
2364,-30
2365,-36
2366,-36
2367,-37
2368,-38
2369,-42
2370,-45
2371,-44
2372,-43
2373,-40
2374,-46
2375,-51
2376,-52
2377,-52
2378,-51
2379,-42
2380,-33
2381,-26
2382,-24
2383,-22
2384,-21
2385,-22
2386,-22
2387,-20
2388,-23
2389,-24
2390,-23
2391,-27
2392,-32
2393,-34
2394,-35
2395,-31
2396,-27
2397,-21
2398,-16
2399,-15
2400,-14
2401,-8
2402,-9
2403,-5
2404,-5
2405,-4
2406,-8
2407,-12
2408,-16
2409,-22
2410,-26
2411,-32
2412,-37
2413,-48
2414,-50
2415,-51
2416,-49
2417,-45
2418,-34
2419,-32
2420,-35
2421,-37
2422,-36
2423,-31
2424,-26
2425,-18
2426,-11
2427,-3
2428,-2
2429,-9
2430,-15
2431,-22
2432,-24
2433,-22
2434,-29
2435,-27
2436,-30
2437,-31
2438,-29
2439,-24
2440,-17
2441,-19
2442,-18
2443,-19
2444,-20
2445,-21
2446,-18
2447,-19
2448,-17
2449,-10
2450,-7
2451,-9
2452,-11
2453,-9
2454,-12
2455,-14
2456,-9
2457,-9
2458,-15
2459,-19
2460,-21
2461,-31
2462,-31
2463,-27
2464,-22
2465,-21
2466,-19
2467,-14
2468,-10
2469,-6
2470,0
2471,1
2472,-1
2473,-4
2474,-7
2475,-13
2476,-13
2477,-9
2478,-3
2479,-2
2480,0
2481,-1
2482,0
2483,-4
2484,-4
2485,-2
2486,-7
2487,-11
2488,-14
2489,-17
2490,-21
2491,-13
2492,-15
2493,-11
2494,-10
2495,-14
2496,-18
2497,-23
2498,-24
2499,-22
2500,-21
2501,-13
2502,-6
2503,-5
2504,-1
2505,0
2506,3
2507,0
2508,-7
2509,-17
2510,-27
2511,-35
2512,-38
2513,-45
2514,-51
2515,-53
2516,-56
2517,-59
2518,-60
2519,-59
2520,-64
2521,-57
2522,-52
2523,-43
2524,-39
2525,-37
2526,-33
2527,-35
2528,-34
2529,-29
2530,-22
2531,-24
2532,-26
2533,-31
2534,-46
2535,-69
2536,-87
2537,-102
2538,-112
2539,-117
2540,-122
2541,-123
2542,-120
2543,-113
2544,-110
2545,-105
2546,-96
2547,-86
2548,-76
2549,-67
2550,-53
2551,-43
2552,-35
2553,-28
2554,-32
2555,-36
2556,-42
2557,-41
2558,-38
2559,-35
2560,-28
2561,-26
2562,-20
2563,-19
2564,-19
2565,-22
2566,-22
2567,-22
2568,-23
2569,-27
2570,-29
2571,-27
2572,-27
2573,-21
2574,-15
2575,-12
2576,-12
2577,-16
2578,-14
2579,-15
2580,-15
2581,-18
2582,-20
2583,-20
2584,-23
2585,-24
2586,-32
2587,-41
2588,-43
2589,-39
2590,-39
2591,-35
2592,-28
2593,-25
2594,-11
2595,3
2596,18
2597,23
2598,28
2599,30
2600,26
2601,27
2602,29
2603,28
2604,21
2605,18
2606,11
2607,2
2608,-11
2609,-23
2610,-40
2611,-61
2612,-76
2613,-92
2614,-103
2615,-108
2616,-103
2617,-97
2618,-91
2619,-83
2620,-78
2621,-75
2622,-71
2623,-63
2624,-55
2625,-52
2626,-47
2627,-45
2628,-46
2629,-45
2630,-45
2631,-50
2632,-59
2633,-67
2634,-73
2635,-75
2636,-71
2637,-64
2638,-59
2639,-51
2640,-42
2641,-38
2642,-41
2643,-40
2644,-36
2645,-29
2646,-20
2647,-7
2648,3
2649,15
2650,28
2651,39
2652,42
2653,46
2654,47
2655,46
2656,44
2657,42
2658,41
2659,38
2660,38
2661,44
2662,46
2663,45
2664,48
2665,47
2666,46
2667,45
2668,55
2669,62
2670,68
2671,75
2672,75
2673,75
2674,77
2675,81
2676,85
2677,82
2678,81
2679,77
2680,72
2681,71
2682,70
2683,69
2684,63
2685,60
2686,55
2687,53
2688,52
