,-37
634,-58
635,-68
636,-77
637,-94
638,-103
639,-115
640,-118
641,-114
642,-109
643,-103
644,-89
645,-79
646,-69
647,-55
648,-49
649,-40
650,-27
651,-11
652,5
653,14
654,17
655,19
656,20
657,16
658,11
659,5
660,-6
661,-10
662,-21
663,-32
664,-39
665,-55
666,-63
667,-72
668,-70
669,-68
670,-69
671,-65
672,-60
673,-59
674,-63
675,-64
676,-57
677,-54
678,-44
679,-31
680,-19
681,-10
682,-2
683,2
684,-7
685,-20
686,-33
687,-40
688,-45
689,-41
690,-35
691,-37
692,-29
693,-29
694,-21
695,-15
696,-14
697,-10
698,-14
699,-20
700,-16
701,-14
702,-15
703,-10
704,-12
705,-15
706,-20
707,-27
708,-31
709,-42
710,-52
711,-66
712,-74
713,-82
714,-74
715,-77
716,-73
717,-67
718,-58
719,-48
720,-41
721,-31
722,-23
723,-20
724,-20
725,-23
726,-24
727,-27
728,-19
729,-29
730,-33
731,-37
732,-37
733,-29
734,-27
735,-16
736,-13
737,-5
738,4
739,10
740,17
741,14
742,17
743,9
744,4
745,-6
746,-15
747,-31
748,-41
749,-52
750,-56
751,-63
752,-72
753,-78
754,-84
755,-76
756,-63
757,-53
758,-42
759,-36
760,-32
761,-41
762,-43
763,-47
764,-46
765,-45
766,-39
767,-40
768,-44
769,-44
770,-36
771,-32
772,-29
773,-29
774,-32
775,-39
776,-37
777,-30
778,-26
779,-23
780,-22
781,-27
782,-28
783,-24
784,-30
785,-36
786,-46
787,-52
788,-54
789,-51
790,-47
791,-50
792,-60
793,-67
794,-73
795,-81
796,-87
797,-89
798,-85
799,-78
800,-67
801,-56
802,-45
803,-31
804,-17
805,-5
806,-8
807,-13
808,-19
809,-22
810,-21
811,-18
812,-18
813,-22
814,-27
815,-27
816,-29
817,-29
818,-25
819,-28
820,-37
821,-41
822,-47
823,-52
824,-46
825,-48
826,-43
827,-40
828,-25
829,-20
830,-17
831,-27
832,-37
833,-37
834,-36
835,-24
836,-15
837,-9
838,-16
839,-15
840,-22
841,-24
842,-23
843,-27
844,-32
845,-36
846,-31
847,-28
848,-29
849,-32
850,-35
851,-42
852,-47
853,-48
854,-53
855,-55
856,-54
857,-58
858,-69
859,-79
860,-88
861,-94
862,-96
863,-94
864,-81
865,-80
866,-74
867,-65
868,-65
869,-56
870,-54
871,-50
872,-42
873,-40
874,-39
875,-42
876,-36
877,-33
878,-29
879,-24
880,-26
881,-25
882,-32
883,-33
884,-37
885,-34
886,-44
887,-51
888,-51
889,-53
890,-52
891,-51
892,-49
893,-52
894,-53
895,-58
896,-62
897,-66
898,-67
899,-65
900,-66
901,-63
902,-61
903,-62
904,-63
905,-58
906,-57
907,-53
908,-46
909,-47
910,-50
911,-55
912,-52
913,-51
914,-42
915,-40
916,-37
917,-31
918,-21
919,-13
920,-17
921,-22
922,-31
923,-32
924,-30
925,-26
926,-18
927,-20
928,-15
929,-18
930,-18
931,-31
932,-37
933,-45
934,-42
935,-45
936,-40
937,-41
938,-53
939,-58
940,-63
941,-66
942,-64
943,-58
944,-44
945,-41
946,-30
947,-29
948,-26
949,-23
950,-23
951,-21
952,-24
953,-26
954,-32
955,-39
956,-51
957,-54
958,-51
959,-42
960,-37
961,-38
962,-41
963,-44
964,-48
965,-46
966,-44
967,-40
968,-42
969,-43
970,-44
971,-44
972,-39
973,-39
974,-28
975,-26
976,-19
977,-17
978,-15
979,-22
980,-32
981,-31
982,-35
983,-35
984,-38
985,-34
986,-39
987,-38
988,-39
989,-41
990,-37
991,-42
992,-34
993,-31
994,-29
995,-25
996,-29
997,-33
998,-33
999,-42
1000,-51
1001,-58
1002,-60
1003,-55
1004,-53
1005,-48
1006,-42
1007,-36
1008,-33
1009,-28
1010,-26
1011,-25
1012,-16
1013,-10
1014,-3
1015,0
1016,4
1017,3
1018,-7
1019,-8
1020,-19
1021,-20
1022,-28
1023,-32
1024,-38
1025,-51
1026,-56
1027,-63
1028,-66
1029,-74
1030,-76
1031,-79
1032,-73
1033,-67
1034,-60
1035,-59
1036,-56
1037,-41
1038,-31
1039,-22
1040,-25
1041,-27
1042,-21
1043,-16
1044,-11
1045,-14
1046,-21
1047,-24
1048,-33
1049,-38
1050,-44
1051,-47
1052,-53
1053,-55
1054,-54
1055,-53
1056,-48
1057,-49
1058,-43
1059,-42
1060,-42
1061,-40
1062,-39
1063,-45
1064,-46
1065,-51
1066,-57
1067,-59
1068,-66
1069,-60
1070,-68
1071,-70
1072,-76
1073,-73
1074,-73
1075,-71
1076,-69
1077,-66
1078,-60
1079,-58
1080,-60
1081,-53
1082,-46
1083,-44
1084,-47
1085,-43
1086,-35
1087,-34
1088,-32
1089,-36
1090,-37
1091,-38
1092,-39
1093,-44
1094,-46
1095,-49
1096,-44
1097,-45
1098,-45
1099,-47
1100,-52
1101,-59
1102,-59
1103,-59
1104,-64
1105,-66
1106,-70
1107,-72
1108,-73
1109,-70
1110,-58
1111,-52
1112,-39
1113,-27
1114,-25
1115,-27
1116,-40
1117,-43
1118,-43
1119,-40
1120,-33
1121,-32
1122,-37
1123,-40
1124,-41
1125,-39
1126,-31
1127,-22
1128,-14
1129,-19
1130,-20
1131,-27
1132,-35
1133,-40
1134,-44
1135,-41
1136,-48
1137,-52
1138,-58
1139,-67
1140,-67
1141,-56
1142,-54
1143,-60
1144,-63
1145,-66
1146,-63
1147,-59
1148,-49
1149,-47
1150,-49
1151,-42
1152,-39
1153,-34
1154,-41
1155,-40
1156,-42
1157,-38
1158,-40
1159,-43
1160,-54
1161,-60
1162,-55
1163,-56
1164,-63
1165,-68
1166,-71
1167,-71
1168,-68
1169,-59
1170,-49
1171,-36
1172,-31
1173,-34
1174,-38
1175,-49
1176,-56
1177,-57
1178,-56
1179,-53
1180,-54
1181,-59
1182,-65
1183,-63
1184,-65
1185,-69
1186,-67
1187,-59
1188,-56
1189,-42
1190,-41
1191,-38
1192,-30
1193,-20
1194,-2
1195,-2
1196,3
1197,-8
1198,-11
1199,-16
1200,-14
1201,-11
1202,-22
1203,-21
1204,-24
1205,-31
1206,-33
1207,-35
1208,-37
1209,-41
1210,-34
1211,-39
1212,-37
1213,-31
1214,-27
1215,-20
1216,-16
1217,-15
1218,-20
1219,-18
1220,-20
1221,-15
1222,-9
1223,1
1224,9
1225,14
1226,12
1227,13
1228,12
1229,5
1230,-4
1231,-14
1232,-30
1233,-40
1234,-56
1235,-61
1236,-63
1237,-66
1238,-63
1239,-60
1240,-54
1241,-44
1242,-40
1243,-42
1244,-36
1245,-33
1246,-33
1247,-38
1248,-40
1249,-38
1250,-30
1251,-38
1252,-36
1253,-37
1254,-40
1255,-33
1256,-29
1257,-31
1258,-40
1259,-48
1260,-55
1261,-54
1262,-46
1263,-42
1264,-34
1265,-25
1266,-16
1267,-7
1268,-2
1269,-3
1270,-10
1271,-23
1272,-29
1273,-37
1274,-40
1275,-52
1276,-61
1277,-69
1278,-80
1279,-83
1280,-84
1281,-83
1282,-77
1283,-67
1284,-50
1285,-39
1286,-34
1287,-32
1288,-40
1289,-39
1290,-34
1291,-29
1292,-26
1293,-28
1294,-29
1295,-30
1296,-34
1297,-28
1298,-26
1299,-25
1300,-32
1301,-36
1302,-46
1303,-50
1304,-45
1305,-47
1306,-42
1307,-24
1308,-1
1309,10
1310,1
1311,-17
1312,-35
1313,-39
1314,-48
1315,-51
1316,-61
1317,-73
1318,-76
1319,-76
1320,-77
1321,-75
1322,-67
1323,-62
1324,-54
1325,-46
1326,-35
1327,-26
1328,-14
1329,-7
1330,-5
1331,-1
1332,3
1333,-18
1334,-25
1335,-30
1336,-32
1337,-45
1338,-57
1339,-65
1340,-66
1341,-56
1342,-44
1343,-32
1344,-25
1345,-20
1346,-15
1347,-20
1348,-21
1349,-27
1350,-35
1351,-44
1352,-42
1353,-38
1354,-31
1355,-26
1356,-31
1357,-41
1358,-45
1359,-42
1360,-34
1361,-29
1362,-20
1363,-15
1364,-10
1365,-5
1366,-6
1367,-14
1368,-22
1369,-32
1370,-30
1371,-43
1372,-51
1373,-56
1374,-60
1375,-69
1376,-76
1377,-80
1378,-75
1379,-69
1380,-67
1381,-67
1382,-75
1383,-82
1384,-88
1385,-92
1386,-94
1387,-93
1388,-90
1389,-84
1390,-74
1391,-67
1392,-61
1393,-57
1394,-50
1395,-48
1396,-49
1397,-45
1398,-44
1399,-45
1400,-54
1401,-55
1402,-56
1403,-59
1404,-57
1405,-66
1406,-68
1407,-60
1408,-51
1409,-44
1410,-35
1411,-24
1412,-20
1413,-22
1414,-24
1415,-29
1416,-29
1417,-35
1418,-28
1419,-27
1420,-22
1421,-21
1422,-12
1423,-13
1424,-10
1425,-11
1426,-10
1427,-12
1428,-15
1429,-19
1430,-29
1431,-32
1432,-29
1433,-26
1434,-20
1435,-23
1436,-20
1437,-25
1438,-38
1439,-42
1440,-42
1441,-39
1442,-30
1443,-22
1444,-17
1445,-17
1446,-20
1447,-18
1448,-28
1449,-37
1450,-49
1451,-65
1452,-72
1453,-79
1454,-83
1455,-95
1456,-94
1457,-92
1458,-83
1459,-74
1460,-57
1461,-54
1462,-40
1463,-38
1464,-34
1465,-38
1466,-37
1467,-35
1468,-40
1469,-40
1470,-40
1471,-39
1472,-37
1473,-30
1474,-39
1475,-48
1476,-58
1477,-54
1478,-43
1479,-38
1480,-28
1481,-26
1482,-22
1483,-22
1484,-24
1485,-23
1486,-25
1487,-27
1488,-35
1489,-44
1490,-49
1491,-43
1492,-36
1493,-37
1494,-28
1495,-31
1496,-32
1497,-28
1498,-25
1499,-21
1500,-18
1501,-16
1502,-17
1503,-27
1504,-30
1505,-32
1506,-32
1507,-34
1508,-34
1509,-37
1510,-41
1511,-46
1512,-48
1513,-52
1514,-57
1515,-56
1516,-58
1517,-61
1518,-60
1519,-63
1520,-53
1521,-49
1522,-39
1523,-30
1524,-32
1525,-40
1526,-48
1527,-55
1528,-54
1529,-51
1530,-49
1531,-49
1532,-47
1533,-41
1534,-35
1535,-27
1536,-19
1537,-13
1538,-16
1539,-24
1540,-28
1541,-33
1542,-41
1543,-49
1544,-52
1545,-53
1546,-59
1547,-62
1548,-69
1549,-70
1550,-66
1551,-63
1552,-68
1553,-78
1554,-81
1555,-88
1556,-78
1557,-69
1558,-65
1559,-61
1560,-56
1561,-52
1562,-44
1563,-34
1564,-34
1565,-29
1566,-40
1567,-45
1568,-45
1569,-45
1570,-38
1571,-38
1572,-38
1573,-42
1574,-39
1575,-35
1576,-30
1577,-36
1578,-39
1579,-44
1580,-48
1581,-45
1582,-51
1583,-60
1584,-68
1585,-73
1586,-78
1587,-76
1588,-74
1589,-66
1590,-60
1591,-56
1592,-53
1593,-48
1594,-44
1595,-36
1596,-33
1597,-31
1598,-32
1599,-23
1600,-23
1601,-20
1602,-20
1603,-23
1604,-37
1605,-37
1606,-24
1607,-25
1608,-25
1609,-28
1610,-32
1611,-31
1612,-37
1613,-42
1614,-53
1615,-58
1616,-50
1617,-44
1618,-38
1619,-38
1620,-40
1621,-46
1622,-42
1623,-31
1624,-24
1625,-31
1626,-45
1627,-60
1628,-68
1629,-64
1630,-53
1631,-48
1632,-51
1633,-55
1634,-53
1635,-49
1636,-41
1637,-32
1638,-18
1639,-16
1640,-9
1641,-3
1642,-7
1643,-11
1644,-17
1645,-21
1646,-21
1647,-21
1648,-24
1649,-26
1650,-27
1651,-29
1652,-27
1653,-32
1654,-31
1655,-38
1656,-49
1657,-62
1658,-66
1659,-70
1660,-68
1661,-61
1662,-58
1663,-50
1664,-41
1665,-30
1666,-20
1667,-16
1668,-19
1669,-21
1670,-24
1671,-29
1672,-18
1673,-12
1674,-8
1675,-14
1676,-22
1677,-26
1678,-32
1679,-35
1680,-47
1681,-46
1682,-46
1683,-43
1684,-45
1685,-47
1686,-44
1687,-43
1688,-36
1689,-30
1690,-30
1691,-32
1692,-40
1693,-44
1694,-55
1695,-51
1696,-48
1697,-43
1698,-48
1699,-59
1700,-64
1701,-64
1702,-61
1703,-55
1704,-52
1705,-54
1706,-52
1707,-53
1708,-53
1709,-53
1710,-51
1711,-46
1712,-44
1713,-34
1714,-39
1715,-45
1716,-56
1717,-61
1718,-67
1719,-68
1720,-65
1721,-67
1722,-78
1723,-85
1724,-86
1725,-77
1726,-64
1727,-57
1728,-53
1729,-61
1730,-66
1731,-60
1732,-51
1733,-43
1734,-35
1735,-44
1736,-48
1737,-49
1738,-45
1739,-41
1740,-37
1741,-42
1742,-47
1743,-56
1744,-55
1745,-57
1746,-52
1747,-49
1748,-46
1749,-43
1750,-39
1751,-30
1752,-28
1753,-31
1754,-32
1755,-30
1756,-27
1757,-25
1758,-34
1759,-47
1760,-56
1761,-62
1762,-53
1763,-50
1764,-50
1765,-56
1766,-60
1767,-60
1768,-52
1769,-46
1770,-46
1771,-54
1772,-67
1773,-76
1774,-75
1775,-72
1776,-61
1777,-56
1778,-52
1779,-43
1780,-36
1781,-30
1782,-31
1783,-31
1784,-31
1785,-20
1786,-8
1787,0
1788,0
1789,-8
1790,-20
1791,-30
1792,-35
1793,-45
1794,-46
1795,-55
1796,-67
1797,-64
1798,-63
1799,-58
1800,-57
1801,-54
1802,-52
1803,-40
1804,-24
1805,-23
1806,-20
1807,-15
1808,-13
1809,-11
1810,-11
1811,-19
1812,-19
1813,-29
1814,-29
1815,-31
1816,-29
1817,-27
1818,-23
1819,-31
1820,-34
1821,-34
1822,-29
1823,-28
1824,-23
1825,-28
1826,-38
1827,-41
1828,-40
1829,-37
1830,-43
1831,-38
1832,-41
1833,-33
1834,-32
1835,-30
1836,-37
1837,-45
1838,-43
1839,-45
1840,-43
1841,-44
1842,-49
1843,-52
1844,-49
1845,-36
1846,-30
1847,-32
1848,-38
1849,-45
1850,-54
1851,-62
1852,-62
1853,-62
1854,-58
1855,-57
1856,-51
1857,-53
1858,-44
1859,-38
1860,-39
1861,-39
1862,-44
1863,-35
1864,-31
1865,-22
1866,-22
1867,-28
1868,-27
1869,-29
1870,-18
1871,-13
1872,-12
1873,-17
1874,-21
1875,-31
1876,-28
1877,-29
1878,-34
1879,-36
1880,-36
1881,-36
1882,-40
1883,-50
1884,-51
1885,-53
1886,-55
1887,-57
1888,-54
1889,-60
1890,-61
1891,-60
1892,-54
1893,-53
1894,-42
1895,-38
1896,-40
1897,-42
1898,-43
1899,-47
1900,-44
1901,-41
1902,-32
1903,-34
1904,-33
1905,-26
1906,-26
1907,-30
1908,-39
1909,-43
1910,-45
1911,-38
1912,-36
1913,-38
1914,-41
1915,-36
1916,-32
1917,-24
1918,-19
1919,-20
1920,-25
1921,-23
1922,-31
1923,-34
1924,-38
1925,-42
1926,-47
1927,-46
1928,-51
1929,-45
1930,-51
1931,-54
1932,-54
1933,-56
1934,-56
1935,-53
1936,-52
1937,-56
1938,-51
1939,-37
1940,-22
1941,-17
1942,-18
1943,-18
1944,-19
1945,-23
1946,-21
1947,-16
1948,-27
1949,-28
1950,-33
1951,-39
1952,-48
1953,-59
1954,-69
1955,-75
1956,-77
1957,-79
1958,-84
1959,-81
1960,-72
1961,-60
1962,-44
1963,-39
1964,-33
1965,-26
1966,-19
1967,-18
1968,-20
1969,-13
1970,-10
1971,-13
1972,-23
1973,-29
1974,-40
1975,-45
1976,-51
1977,-54
1978,-55
1979,-64
1980,-70
1981,-72
1982,-73
1983,-76
1984,-75
1985,-70
1986,-69
1987,-67
1988,-68
1989,-71
1990,-75
1991,-79
1992,-82
1993,-84
1994,-85
1995,-78
1996,-76
1997,-65
1998,-62
1999,-54
2000,-52
2001,-50
2002,-44
2003,-45
2004,-33
2005,-29
2006,-19
2007,-21
2008,-18
2009,-18
2010,-24
2011,-31
2012,-35
2013,-34
2014,-35
2015,-36
2016,-34
2017,-45
2018,-44
2019,-44
2020,-45
2021,-41
2022,-30
2023,-21
2024,-14
2025,-6
2026,-3
2027,-12
2028,-21
2029,-30
2030,-39
2031,-41
2032,-43
2033,-43
2034,-43
2035,-39
2036,-27
2037,-19
2038,-13
2039,-17
2040,-19
2041,-34
2042,-42
2043,-35
2044,-48
2045,-57
2046,-66
2047,-68
2048,-66
2049,-58
2050,-56
2051,-58
2052,-59
2053,-64
2054,-61
2055,-63
2056,-67
2057,-68
2058,-60
2059,-54
2060,-50
2061,-49
2062,-61
2063,-65
2064,-67
2065,-67
2066,-66
2067,-63
2068,-60
2069,-61
2070,-59
2071,-47
2072,-36
2073,-31
2074,-33
2075,-32
2076,-35
2077,-32
2078,-31
2079,-37
2080,-48
2081,-51
2082,-57
2083,-55
2084,-53
2085,-53
2086,-58
2087,-64
2088,-64
2089,-54
2090,-49
2091,-54
2092,-48
2093,-46
2094,-36
2095,-29
2096,-32
2097,-42
2098,-45
2099,-48
2100,-46
2101,-42
2102,-37
2103,-35
2104,-33
2105,-25
2106,-24
2107,-23
2108,-16
2109,-10
2110,-9
2111,-9
2112,-19
2113,-25
2114,-28
2115,-30
2116,-32
2117,-36
2118,-44
2119,-51
2120,-48
2121,-50
2122,-48
2123,-47
2124,-45
2125,-44
2126,-46
2127,-51
2128,-53
2129,-56
2130,-52
2131,-45
2132,-45
2133,-43
2134,-37
2135,-34
2136,-28
2137,-24
2138,-17
2139,-22
2140,-15
2141,-14
2142,-21
2143,-25
2144,-24
2145,-19
2146,-17
2147,-9
2148,-9
2149,-4
2150,-2
2151,1
2152,-2
2153,-9
2154,-6
2155,-12
2156,-16
2157,-24
2158,-28
2159,-30
2160,-31
2161,-31
2162,-42
2163,-50
2164,-64
2165,-62
2166,-59
2167,-47
2168,-48
2169,-47
2170,-51
2171,-55
2172,-50
2173,-50
2174,-51
2175,-53
2176,-54
2177,-51
2178,-44
2179,-44
2180,-49
2181,-50
2182,-52
2183,-43
2184,-43
2185,-44
2186,-46
2187,-48
2188,-44
2189,-38
2190,-29
2191,-25
2192,-26
2193,-19
2194,-19
2195,-22
2196,-24
2197,-32
2198,-44
2199,-40
2200,-43
2201,-45
2202,-56
2203,-63
2204,-65
2205,-63
2206,-55
2207,-46
2208,-42
2209,-46
2210,-47
2211,-54
2212,-58
2213,-49
2214,-42
2215,-34
2216,-27
2217,-18
2218,-21
2219,-20
2220,-20
2221,-29
2222,-35
2223,-38
2224,-42
2225,-43
2226,-45
2227,-51
2228,-56
2229,-59
2230,-60
2231,-56
2232,-57
2233,-53
2234,-45
2235,-42
2236,-44
2237,-43
2238,-37
2239,-37
2240,-33
2241,-33
2242,-39
2243,-45
2244,-48
2245,-46
2246,-46
2247,-43
2248,-42
2249,-39
2250,-41
2251,-38
2252,-32
2253,-29
2254,-22
2255,-15
2256,-9
2257,-10
2258,-11
2259,-15
2260,-18
2261,-22
2262,-26
2263,-24
2264,-21
2265,-21
2266,-19
2267,-23
2268,-22
2269,-19
2270,-17
2271,-23
2272,-24
2273,-28
2274,-33
2275,-28
2276,-24
2277,-23
2278,-27
2279,-29
2280,-35
2281,-36
2282,-41
2283,-34
2284,-38
2285,-42
2286,-44
2287,-51
2288,-58
2289,-58
2290,-53
2291,-50
2292,-52
2293,-51
2294,-55
2295,-54
2296,-54
2297,-45
2298,-41
2299,-36
2300,-35
2301,-34
2302,-40
2303,-42
2304,-44
2305,-50
2306,-53
2307,-43
2308,-28
2309,-29
2310,-30
2311,-38
2312,-47
2313,-54
2314,-58
2315,-62
2316,-70
2317,-73
2318,-71
2319,-66
2320,-61
2321,-60
2322,-53
2323,-46
2324,-32
2325,-28
2326,-21
2327,-23
2328,-16
2329,-12
2330,-11
2331,-2
2332,-1
2333,-2
2334,-14
2335,-19
2336,-21
2337,-28
2338,-31
2339,-26
2340,-28
2341,-29
2342,-31
2343,-32
2344,-33
2345,-29
2346,-33
2347,-34
2348,-41
2349,-40
2350,-44
2351,-40
2352,-43
2353,-50
2354,-59
2355,-66
2356,-72
2357,-77
2358,-82
2359,-77
2360,-76
2361,-74
2362,-74
2363,-67
2364,-62
2365,-57
2366,-53
2367,-46
2368,-47
2369,-43
2370,-43
2371,-48
2372,-50
2373,-47
2374,-52
2375,-58
2376,-61
2377,-61
2378,-57
2379,-56
2380,-55
2381,-47
2382,-46
2383,-44
2384,-44
2385,-48
2386,-45
2387,-46
2388,-39
2389,-37
2390,-29
2391,-31
2392,-35
2393,-38
2394,-40
2395,-31
2396,-31
2397,-34
2398,-37
2399,-44
2400,-43
2401,-36
2402,-29
2403,-26
2404,-26
2405,-29
2406,-36
2407,-40
2408,-44
2409,-48
2410,-49
2411,-42
2412,-44
2413,-47
2414,-54
2415,-56
2416,-57
2417,-52
2418,-43
2419,-37
2420,-34
2421,-38
2422,-39
2423,-42
2424,-39
2425,-47
2426,-46
2427,-48
2428,-41
2429,-32
2430,-35
2431,-34
2432,-39
2433,-50
2434,-57
2435,-58
2436,-59
2437,-55
2438,-56
2439,-49
2440,-49
2441,-48
2442,-48
2443,-50
2444,-56
2445,-62
2446,-65
2447,-62
2448,-59
2449,-58
2450,-62
2451,-68
2452,-69
2453,-65
2454,-60
2455,-53
2456,-48
2457,-44
2458,-42
2459,-43
2460,-38
2461,-28
2462,-30
2463,-27
2464,-29
2465,-35
2466,-45
2467,-48
2468,-56
2469,-63
2470,-67
2471,-69
2472,-70
2473,-75
2474,-78
2475,-88
2476,-83
2477,-72
2478,-65
2479,-57
2480,-53
2481,-48
2482,-50
2483,-49
2484,-55
2485,-56
2486,-63
2487,-68
2488,-69
2489,-71
2490,-59
2491,-45
2492,-39
2493,-40
2494,-36
2495,-29
2496,-26
2497,-32
2498,-38
2499,-46
2500,-52
2501,-51
2502,-45
2503,-44
2504,-37
