,133
1377,186
1378,171
1379,141
1380,118
1381,96
1382,79
1383,84
1384,86
1385,87
1386,86
1387,91
1388,96
1389,102
1390,115
1391,126
1392,121
1393,117
1394,108
1395,97
1396,104
1397,113
1398,123
1399,120
1400,106
1401,106
1402,110
1403,114
1404,126
1405,131
1406,134
1407,148
1408,135
1409,114
1410,99
1411,112
1412,143
1413,159
1414,162
1415,158
1416,151
1417,151
1418,173
1419,178
1420,185
1421,189
1422,191
1423,202
1424,196
1425,192
1426,179
1427,163
1428,162
1429,150
1430,141
1431,117
1432,105
1433,111
1434,105
1435,115
1436,128
1437,134
1438,141
1439,151
1440,159
1441,165
1442,179
1443,176
1444,175
1445,154
1446,145
1447,144
1448,173
1449,197
1450,208
1451,194
1452,155
1453,130
1454,109
1455,128
1456,158
1457,190
1458,179
1459,160
1460,134
1461,103
1462,90
1463,94
1464,109
1465,116
1466,116
1467,86
1468,42
1469,37
1470,83
1471,152
1472,144
1473,94
1474,58
1475,149
1476,257
1477,287
1478,284
1479,229
1480,205
1481,145
1482,75
1483,59
1484,134
1485,248
1486,355
1487,441
1488,490
1489,512
1490,500
1491,479
1492,440
1493,403
1494,377
1495,345
1496,306
1497,261
1498,233
1499,206
1500,189
1501,179
1502,161
1503,131
1504,90
1505,63
1506,44
1507,22
1508,14
1509,2
1510,-23
1511,-48
1512,-72
1513,-100
1514,-118
1515,-131
1516,-133
1517,-151
1518,-172
1519,-195
1520,-220
1521,-238
1522,-248
1523,-261
1524,-284
1525,-305
1526,-327
1527,-346
1528,-362
1529,-361
1530,-356
1531,-356
1532,-350
1533,-347
1534,-351
1535,-347
1536,-331
1537,-311
1538,-293
1539,-282
1540,-270
1541,-262
1542,-260
1543,-246
1544,-247
1545,-249
1546,-246
1547,-262
1548,-270
1549,-281
1550,-274
1551,-275
1552,-275
1553,-256
1554,-225
1555,-181
1556,-162
1557,-155
1558,-173
1559,-192
1560,-190
1561,-206
1562,-213
1563,-212
1564,-184
1565,-146
1566,-108
1567,-67
1568,-36
1569,-16
1570,-13
1571,-15
1572,-28
1573,-19
1574,-11
1575,11
1576,23
1577,36
1578,37
1579,19
1580,1
1581,3
1582,16
1583,24
1584,36
1585,25
1586,8
1587,-4
1588,-15
1589,-19
1590,-25
1591,-39
1592,-52
1593,-77
1594,-96
1595,-114
1596,-128
1597,-140
1598,-142
1599,-138
1600,-154
1601,-160
1602,-158
1603,-152
1604,-153
1605,-148
1606,-153
1607,-163
1608,-179
1609,-192
1610,-207
1611,-222
1612,-227
1613,-245
1614,-255
1615,-275
1616,-283
1617,-297
1618,-299
1619,-283
1620,-274
1621,-262
1622,-262
1623,-260
1624,-260
1625,-256
1626,-231
1627,-211
1628,-194
1629,-183
1630,-171
1631,-146
1632,-122
1633,-93
1634,-71
1635,-56
1636,-41
1637,-13
1638,12
1639,40
1640,75
1641,113
1642,149
1643,167
1644,185
1645,184
1646,189
1647,196
1648,209
1649,214
1650,210
1651,200
1652,188
1653,182
1654,184
1655,186
1656,175
1657,161
1658,147
1659,129
1660,118
1661,127
1662,156
1663,190
1664,226
1665,237
1666,224
1667,202
1668,189
1669,172
1670,169
1671,164
1672,159
1673,144
1674,125
1675,108
1676,100
1677,104
1678,128
1679,146
1680,162
1681,162
1682,165
1683,156
1684,148
1685,137
1686,117
1687,98
1688,82
1689,80
1690,86
1691,94
1692,114
1693,137
1694,152
1695,156
1696,162
1697,158
1698,161
1699,171
1700,170
1701,159
1702,148
1703,130
1704,120
1705,113
1706,116
1707,131
1708,140
1709,138
1710,130
1711,113
1712,99
1713,95
1714,97
1715,95
1716,110
1717,132
1718,141
1719,141
1720,135
1721,113
1722,71
1723,38
1724,24
1725,25
1726,33
1727,20
1728,4
1729,0
1730,22
1731,42
1732,64
1733,65
1734,66
1735,67
1736,69
1737,86
1738,89
1739,101
1740,101
1741,109
1742,106
1743,94
1744,79
1745,45
1746,13
1747,-20
1748,-40
1749,-43
1750,-42
1751,-21
1752,-2
1753,2
1754,13
1755,34
1756,48
1757,66
1758,81
1759,92
1760,99
1761,82
1762,65
1763,30
1764,10
1765,0
1766,-12
1767,-28
1768,-42
1769,-57
1770,-66
1771,-57
1772,-44
1773,-30
1774,-37
1775,-41
1776,-65
1777,-72
1778,-75
1779,-59
1780,-32
1781,-16
1782,-9
1783,-19
1784,-19
1785,-31
1786,-29
1787,-27
1788,-31
1789,-8
1790,-7
1791,-30
1792,-52
1793,-63
1794,-7
1795,43
1796,75
1797,70
1798,55
1799,47
1800,58
1801,58
1802,61
1803,88
1804,110
1805,137
1806,138
1807,155
1808,153
1809,145
1810,132
1811,122
1812,115
1813,114
1814,103
1815,83
1816,60
1817,36
1818,23
1819,8
1820,-11
1821,-33
1822,-61
1823,-86
1824,-92
1825,-96
1826,-103
1827,-110
1828,-91
1829,-81
1830,-64
1831,-70
1832,-78
1833,-99
1834,-120
1835,-139
1836,-150
1837,-151
1838,-154
1839,-149
1840,-137
1841,-122
1842,-113
1843,-121
1844,-132
1845,-130
1846,-132
1847,-132
1848,-123
1849,-107
1850,-96
1851,-85
1852,-70
1853,-59
1854,-53
1855,-49
1856,-53
1857,-51
1858,-53
1859,-56
1860,-67
1861,-81
1862,-63
1863,29
1864,106
1865,136
1866,100
1867,-58
1868,-226
1869,-333
1870,-352
1871,-257
1872,-113
1873,26
1874,135
1875,218
1876,269
1877,292
1878,298
1879,299
1880,299
1881,295
1882,295
1883,300
1884,309
1885,296
1886,289
1887,271
1888,247
1889,238
1890,225
1891,223
1892,207
1893,183
1894,158
1895,122
1896,92
1897,79
1898,66
1899,55
1900,40
1901,19
1902,-13
1903,-51
1904,-81
1905,-97
1906,-114
1907,-121
1908,-131
1909,-136
1910,-142
1911,-136
1912,-133
1913,-115
1914,-91
1915,-71
1916,-58
1917,-59
1918,-44
1919,-33
1920,-18
1921,-4
1922,-3
1923,-17
1924,-41
1925,-57
1926,-72
1927,-76
1928,-69
1929,-57
1930,-52
1931,-54
1932,-63
1933,-76
1934,-84
1935,-82
1936,-79
1937,-72
1938,-58
1939,-35
1940,-18
1941,0
1942,7
1943,-11
1944,-35
1945,-36
1946,10
1947,43
1948,60
1949,32
1950,-5
1951,-53
1952,-77
1953,-39
1954,60
1955,77
1956,172
1957,146
1958,39
1959,-136
1960,-307
1961,-292
1962,-117
1963,76
1964,236
1965,342
1966,435
1967,499
1968,532
1969,554
1970,573
1971,576
1972,583
1973,583
1974,575
1975,556
1976,522
1977,499
1978,472
1979,456
1980,445
1981,427
1982,400
1983,367
1984,336
1985,307
1986,270
1987,240
1988,198
1989,158
1990,110
1991,70
1992,37
1993,13
1994,-9
1995,-31
1996,-60
1997,-90
1998,-111
1999,-132
2000,-145
2001,-148
2002,-141
2003,-153
2004,-159
2005,-161
2006,-157
2007,-141
2008,-117
2009,-94
2010,-95
2011,-95
2012,-104
2013,-99
2014,-93
2015,-86
2016,-89
2017,-97
2018,-109
2019,-115
2020,-129
2021,-135
2022,-131
2023,-113
2024,-99
2025,-76
2026,-66
2027,-75
2028,-84
2029,-88
2030,-93
2031,-83
2032,-74
2033,-60
2034,-60
2035,-68
2036,-71
2037,-74
2038,-79
2039,-80
2040,-83
2041,-82
2042,-79
2043,-62
2044,-48
2045,-26
2046,13
2047,53
2048,77
2049,83
2050,85
2051,78
2052,75
2053,76
2054,75
2055,75
2056,74
2057,70
2058,66
2059,67
2060,83
2061,100
2062,113
2063,116
2064,129
2065,135
2066,149
2067,170
2068,189
2069,197
2070,199
2071,195
2072,195
2073,201
2074,207
2075,203
2076,187
2077,169
2078,150
2079,115
2080,85
2081,64
2082,55
2083,58
2084,51
2085,50
2086,34
2087,23
2088,28
2089,37
2090,57
2091,76
2092,84
2093,86
2094,74
2095,73
2096,60
2097,55
2098,52
2099,52
2100,47
2101,35
2102,32
2103,26
2104,29
2105,47
2106,58
2107,69
2108,78
2109,101
2110,120
2111,131
2112,150
2113,162
2114,173
2115,176
2116,189
2117,190
2118,197
2119,202
2120,205
2121,194
2122,176
2123,157
2124,137
2125,128
2126,126
2127,131
2128,130
2129,130
2130,125
2131,117
2132,120
2133,122
2134,131
2135,135
2136,136
2137,143
2138,141
2139,145
2140,163
2141,181
2142,186
2143,186
2144,186
2145,181
2146,177
2147,182
2148,186
2149,193
2150,200
2151,197
2152,194
2153,175
2154,170
2155,171
2156,176
2157,186
2158,196
2159,198
2160,192
2161,168
2162,120
2163,99
2164,138
2165,173
2166,237
2167,217
2168,130
2169,-40
2170,-188
2171,-203
2172,-45
2173,144
2174,290
2175,384
2176,437
2177,467
2178,496
2179,511
2180,515
2181,509
2182,500
2183,483
2184,464
2185,440
2186,412
2187,366
2188,318
2189,273
2190,227
2191,207
2192,187
2193,176
2194,153
2195,128
2196,102
2197,67
2198,34
2199,5
2200,-9
2201,-32
2202,-51
2203,-75
2204,-105
2205,-126
2206,-134
2207,-132
2208,-121
2209,-107
2210,-95
2211,-83
2212,-75
2213,-45
2214,-21
2215,10
2216,36
2217,49
2218,57
2219,40
2220,41
2221,31
2222,29
2223,41
2224,44
2225,44
2226,30
2227,29
2228,25
2229,28
2230,38
2231,37
2232,40
2233,39
2234,43
2235,25
2236,27
2237,39
2238,59
2239,65
2240,64
2241,75
2242,89
2243,111
2244,130
2245,144
2246,145
2247,132
2248,117
2249,85
2250,73
2251,69
2252,76
2253,72
2254,63
2255,45
2256,31
2257,23
2258,25
2259,31
2260,30
2261,38
2262,40
2263,43
2264,39
2265,44
2266,55
2267,52
2268,59
2269,62
2270,62
2271,53
2272,61
2273,65
2274,70
2275,87
2276,94
2277,108
2278,119
2279,144
2280,173
2281,201
2282,230
2283,243
2284,245
2285,225
2286,213
2287,199
2288,198
2289,206
2290,203
2291,197
2292,186
2293,190
2294,200
2295,212
2296,227
2297,237
2298,245
2299,239
2300,234
2301,221
2302,215
2303,221
2304,234
2305,242
2306,246
2307,243
2308,228
2309,218
2310,212
2311,216
2312,210
2313,195
2314,176
2315,155
2316,140
2317,144
2318,145
2319,143
2320,151
2321,176
2322,186
2323,184
2324,171
2325,151
2326,109
2327,69
2328,14
2329,-17
2330,-27
2331,-8
2332,19
2333,38
2334,56
2335,59
2336,58
2337,43
2338,39
2339,22
2340,22
2341,34
2342,63
2343,145
2344,220
2345,277
2346,291
2347,288
2348,281
2349,210
2350,123
2351,43
2352,78
2353,164
2354,260
2355,320
2356,340
2357,354
2358,365
2359,385
2360,390
2361,387
2362,395
2363,399
2364,393
2365,378
2366,363
2367,344
2368,325
2369,314
2370,304
2371,281
2372,257
2373,222
2374,183
2375,146
2376,123
2377,115
2378,115
2379,120
2380,118
2381,106
2382,96
2383,88
2384,85
2385,77
2386,73
2387,70
2388,70
2389,62
2390,55
2391,56
2392,51
2393,49
2394,35
2395,22
2396,10
2397,21
2398,22
2399,33
2400,42
2401,39
2402,30
2403,1
2404,-12
2405,-20
2406,-27
2407,-18
2408,-24
2409,-27
2410,-36
2411,-41
2412,-44
2413,-44
2414,-42
2415,-48
2416,-56
2417,-74
2418,-61
2419,-46
2420,-5
2421,43
2422,90
2423,118
2424,125
2425,123
2426,115
2427,106
2428,122
2429,122
2430,113
2431,96
2432,61
2433,34
2434,16
2435,34
2436,69
2437,91
2438,85
2439,77
2440,62
2441,68
2442,78
2443,94
2444,104
2445,104
2446,104
2447,98
2448,106
2449,120
2450,140
2451,156
2452,177
2453,183
2454,183
2455,169
2456,175
2457,158
2458,155
2459,147
2460,132
2461,120
2462,96
2463,85
2464,85
2465,90
2466,107
2467,111
2468,106
2469,87
2470,81
2471,76
2472,77
2473,81
2474,79
2475,64
2476,45
2477,36
2478,26
2479,27
2480,40
2481,50
2482,46
2483,37
2484,31
2485,23
2486,28
2487,26
2488,19
2489,-18
2490,-58
2491,-101
2492,-133
2493,-137
2494,-122
2495,-82
2496,-51
2497,-13
2498,8
2499,20
2500,23
2501,29
2502,38
2503,43
2504,36
2505,28
2506,3
2507,-11
2508,-16
2509,-9
2510,-2
2511,30
2512,57
2513,69
2514,65
2515,78
2516,82
2517,96
2518,105
2519,106
2520,93
2521,81
2522,64
2523,51
2524,37
2525,13
2526,-4
2527,-36
2528,-51
2529,-48
2530,-43
2531,-36
2532,-22
2533,-27
2534,-28
2535,-32
2536,-32
2537,-30
2538,-29
2539,-19
2540,-8
2541,2
2542,3
2543,22
2544,28
2545,41
2546,62
2547,77
2548,80
2549,77
2550,65
2551,40
2552,33
2553,35
2554,61
2555,82
2556,95
2557,93
2558,87
2559,84
2560,85
2561,83
2562,74
2563,74
2564,67
2565,53
2566,45
2567,46
2568,57
2569,64
2570,67
2571,67
2572,59
2573,52
2574,53
2575,56
2576,52
2577,47
2578,30
2579,9
2580,-11
2581,-19
2582,-20
2583,-8
2584,22
2585,46
2586,53
2587,40
2588,37
2589,60
2590,91
2591,118
2592,101
2593,67
2594,23
2595,-6
2596,-27
2597,-33
2598,-20
2599,1
2600,33
2601,34
2602,65
2603,37
2604,19
2605,-7
2606,-27
2607,-42
2608,-68
2609,-93
2610,-108
2611,-92
2612,-56
2613,-13
2614,17
2615,43
2616,69
2617,103
2618,134
2619,157
2620,154
2621,130
2622,115
2623,94
2624,78
2625,77
2626,81
2627,96
2628,92
2629,88
2630,80
2631,66
2632,55
2633,54
2634,57
2635,61
2636,77
2637,85
2638,80
2639,64
2640,67
2641,90
2642,132
2643,180
2644,215
2645,228
2646,217
2647,209
2648,203
2649,201
2650,205
2651,187
2652,157
2653,125
2654,113
2655,99
2656,93
2657,93
2658,83
2659,68
2660,40
2661,6
2662,-28
2663,-56
2664,-64
2665,-57
2666,-47
2667,-28
2668,-14
2669,-2
2670,7
2671,4
2672,16
2673,6
2674,-8
2675,-26
2676,-48
2677,-58
2678,-65
2679,-63
2680,-68
2681,-77
2682,-75
2683,-73
2684,-64
2685,-37
2686,-22
2687,-7
2688,8
2689,12
2690,15
2691,5
2692,18
2693,25
2694,44
2695,50
2696,58
2697,69
2698,62
2699,87
2700,90
2701,109
2702,117
2703,119
2704,112
2705,108
2706,115
2707,116
2708,136
2709,157
2710,184
2711,200
2712,208
2713,232
2714,254
2715,267
2716,268
2717,253
2718,244
2719,216
2720,196
2721,161
2722,141
2723,132
2724,131
2725,122
2726,129
2727,134
2728,132
2729,137
2730,139
2731,152
2732,165
2733,166
2734,172
2735,153
2736,146
2737,144
2738,127
2739,99
2740,61
2741,53
2742,34
2743,28
2744,24
2745,47
2746,66
2747,101
2748,68
2749,31
2750,-19
2751,-9
2752,64
2753,131
2754,120
2755,67
2756,-70
2757,-200
2758,-310
2759,-328
2760,-244
2761,-78
2762,62
2763,150
2764,193
2765,223
2766,242
2767,251
2768,251
2769,237
2770,242
2771,251
2772,268
2773,267
2774,235
2775,186
2776,143
2777,102
2778,100
2779,114
2780,125
2781,145
2782,170
2783,188
2784,192
2785,167
2786,150
2787,133
2788,130
2789,137
2790,139
