,-263
714,1612
715,1437
716,1242
717,1044
718,868
719,719
720,612
721,544
722,497
723,464
724,433
725,404
726,374
727,349
728,322
729,292
730,267
731,246
732,224
733,197
734,177
735,149
736,124
737,98
738,81
739,65
740,43
741,34
742,17
743,5
744,-7
745,-20
746,-32
747,-52
748,-71
749,-94
750,-116
751,-132
752,-135
753,-133
754,-130
755,-120
756,-115
757,-114
758,-122
759,-135
760,-155
761,-169
762,-166
763,-161
764,-156
765,-156
766,-153
767,-160
768,-164
769,-169
770,-180
771,-190
772,-200
773,-203
774,-212
775,-212
776,-212
777,-210
778,-219
779,-225
780,-227
781,-235
782,-235
783,-234
784,-234
785,-251
786,-264
787,-289
788,-302
789,-306
790,-311
791,-317
792,-328
793,-328
794,-322
795,-317
796,-307
797,-299
798,-289
799,-290
800,-287
801,-287
802,-289
803,-289
804,-282
805,-276
806,-281
807,-281
808,-289
809,-292
810,-292
811,-291
812,-287
813,-286
814,-277
815,-280
816,-285
817,-289
818,-286
819,-283
820,-282
821,-277
822,-275
823,-274
824,-277
825,-280
826,-292
827,-301
828,-296
829,-289
830,-277
831,-267
832,-259
833,-264
834,-267
835,-279
836,-283
837,-287
838,-286
839,-271
840,-266
841,-251
842,-238
843,-226
844,-219
845,-212
846,-200
847,-205
848,-207
849,-216
850,-224
851,-231
852,-234
853,-236
854,-241
855,-243
856,-238
857,-227
858,-222
859,-216
860,-217
861,-221
862,-218
863,-215
864,-211
865,-215
866,-212
867,-214
868,-212
869,-210
870,-205
871,-199
872,-206
873,-205
874,-209
875,-221
876,-227
877,-231
878,-233
879,-226
880,-216
881,-212
882,-214
883,-213
884,-210
885,-202
886,-191
887,-183
888,-178
889,-173
890,-162
891,-140
892,-118
893,-91
894,-61
895,-37
896,-24
897,-17
898,-13
899,-18
900,-31
901,-51
902,-75
903,-102
904,-127
905,-135
906,-119
907,-85
908,-43
909,-25
910,-18
911,-15
912,-11
913,-18
914,-17
915,-14
916,-10
917,-7
918,-7
919,4
920,3
921,8
922,11
923,14
924,14
925,18
926,18
927,9
928,4
929,-28
930,-64
931,-125
932,-136
933,111
934,715
935,1467
936,2047
937,2047
938,2047
939,2047
940,2047
941,1873
942,1506
943,1312
944,1166
945,1027
946,928
947,856
948,801
949,750
950,707
951,658
952,611
953,564
954,518
955,479
956,444
957,420
958,391
959,366
960,340
961,315
962,291
963,268
964,252
965,227
966,207
967,185
968,165
969,146
970,133
971,129
972,115
973,102
974,86
975,69
976,52
977,32
978,23
979,5
980,-2
981,-4
982,-12
983,-21
984,-32
985,-36
986,-45
987,-47
988,-51
989,-58
990,-67
991,-78
992,-88
993,-102
994,-116
995,-128
996,-139
997,-156
998,-161
999,-171
1000,-180
1001,-203
1002,-214
1003,-177
1004,-140
1005,-90
1006,-102
1007,-144
1008,-174
1009,-188
1010,-194
1011,-182
1012,-161
1013,-149
1014,-155
1015,-179
1016,-204
1017,-231
1018,-263
1019,-280
1020,-291
1021,-285
1022,-274
1023,-258
1024,-245
1025,-226
1026,-210
1027,-204
1028,-205
1029,-215
1030,-218
1031,-230
1032,-237
1033,-254
1034,-275
1035,-292
1036,-299
1037,-280
1038,-263
1039,-237
1040,-215
1041,-199
1042,-180
1043,-173
1044,-164
1045,-159
1046,-158
1047,-160
1048,-172
1049,-191
1050,-207
1051,-216
1052,-224
1053,-231
1054,-235
1055,-237
1056,-242
1057,-244
1058,-253
1059,-265
1060,-278
1061,-287
1062,-295
1063,-312
1064,-327
1065,-357
1066,-427
1067,-508
1068,-569
1069,-541
1070,-425
1071,-198
1072,58
1073,340
1074,625
1075,869
1076,1077
1077,1213
1078,1313
1079,1386
1080,1446
1081,1437
1082,1353
1083,1171
1084,980
1085,811
1086,655
1087,530
1088,432
1089,370
1090,326
1091,296
1092,272
1093,246
1094,222
1095,197
1096,185
1097,167
1098,163
1099,155
1100,148
1101,136
1102,119
1103,113
1104,95
1105,86
1106,77
1107,67
1108,51
1109,37
1110,29
1111,14
1112,6
1113,-5
1114,-14
1115,-29
1116,-37
1117,-48
1118,-63
1119,-80
1120,-93
1121,-104
1122,-121
1123,-130
1124,-140
1125,-150
1126,-155
1127,-157
1128,-164
1129,-173
1130,-181
1131,-185
1132,-200
1133,-218
1134,-235
1135,-250
1136,-268
1137,-281
1138,-305
1139,-317
1140,-329
1141,-317
1142,-312
1143,-312
1144,-315
1145,-325
1146,-327
1147,-323
1148,-310
1149,-304
1150,-297
1151,-291
1152,-297
1153,-294
1154,-298
1155,-295
1156,-298
1157,-296
1158,-297
1159,-299
1160,-305
1161,-310
1162,-307
1163,-312
1164,-311
1165,-306
1166,-306
1167,-307
1168,-314
1169,-320
1170,-331
1171,-333
1172,-333
1173,-331
1174,-336
1175,-341
1176,-341
1177,-352
1178,-353
1179,-354
1180,-353
1181,-353
1182,-360
1183,-352
1184,-354
1185,-348
1186,-341
1187,-334
1188,-336
1189,-329
1190,-332
1191,-332
1192,-329
1193,-323
1194,-312
1195,-327
1196,-341
1197,-371
1198,-386
1199,-410
1200,-399
1201,-381
1202,-330
1203,-241
1204,-131
1205,29
1206,230
1207,452
1208,681
1209,897
1210,1105
1211,1262
1212,1378
1213,1468
1214,1559
1215,1580
1216,1524
1217,1380
1218,1182
1219,991
1220,816
1221,672
1222,555
1223,473
1224,412
1225,362
1226,321
1227,283
1228,252
1229,220
1230,190
1231,170
1232,144
1233,114
1234,88
1235,70
1236,52
1237,38
1238,24
1239,11
1240,-8
1241,-27
1242,-43
1243,-61
1244,-69
1245,-69
1246,-70
1247,-71
1248,-73
1249,-78
1250,-89
1251,-98
1252,-103
1253,-104
1254,-108
1255,-111
1256,-116
1257,-125
1258,-125
1259,-127
1260,-132
1261,-144
1262,-159
1263,-174
1264,-189
1265,-200
1266,-201
1267,-195
1268,-195
1269,-183
1270,-181
1271,-183
1272,-187
1273,-197
1274,-218
1275,-242
1276,-263
1277,-271
1278,-272
1279,-267
1280,-257
1281,-254
1282,-249
1283,-237
1284,-229
1285,-225
1286,-222
1287,-214
1288,-214
1289,-212
1290,-210
1291,-216
1292,-223
1293,-233
1294,-239
1295,-249
1296,-251
1297,-249
1298,-240
1299,-244
1300,-248
1301,-246
1302,-246
1303,-241
1304,-239
1305,-238
1306,-239
1307,-243
1308,-241
1309,-245
1310,-242
1311,-241
1312,-240
1313,-246
1314,-249
1315,-255
1316,-261
1317,-263
1318,-264
1319,-259
1320,-259
1321,-251
1322,-249
1323,-254
1324,-262
1325,-263
1326,-272
1327,-280
1328,-283
1329,-294
1330,-298
1331,-298
1332,-289
1333,-277
1334,-276
1335,-269
1336,-269
1337,-266
1338,-260
1339,-258
1340,-255
1341,-258
1342,-251
1343,-248
1344,-245
1345,-240
1346,-230
1347,-224
1348,-216
1349,-206
1350,-204
1351,-206
1352,-206
1353,-201
1354,-201
1355,-200
1356,-198
1357,-203
1358,-209
1359,-221
1360,-235
1361,-255
1362,-261
1363,-252
1364,-232
1365,-208
1366,-187
1367,-161
1368,-153
1369,-141
1370,-137
1371,-141
1372,-160
1373,-187
1374,-210
1375,-230
1376,-231
1377,-218
1378,-190
1379,-158
1380,-127
1381,-102
1382,-98
1383,-77
1384,-60
1385,-36
1386,-33
1387,-41
1388,-51
1389,-50
1390,-36
1391,-10
1392,13
1393,21
1394,33
1395,27
1396,18
1397,8
1398,5
1399,9
1400,18
1401,27
1402,24
1403,25
1404,27
1405,37
1406,42
1407,38
1408,44
1409,42
1410,40
1411,38
1412,39
1413,40
1414,40
1415,38
1416,29
1417,19
1418,9
1419,6
1420,3
1421,2
1422,2
1423,-1
1424,-12
1425,-16
1426,-13
1427,-23
1428,-22
1429,-29
1430,-34
1431,-42
1432,-48
1433,-44
1434,-38
1435,-31
1436,-19
1437,-12
1438,-2
1439,6
1440,21
1441,21
1442,22
1443,26
1444,32
1445,33
1446,33
1447,37
1448,39
1449,47
1450,59
1451,62
1452,61
1453,62
1454,60
1455,62
1456,66
1457,82
1458,101
1459,115
1460,130
1461,134
1462,132
1463,135
1464,134
1465,134
1466,124
1467,119
1468,112
1469,109
1470,107
1471,104
1472,101
1473,94
1474,93
1475,84
1476,69
1477,59
1478,60
1479,68
1480,78
1481,90
1482,90
1483,92
1484,98
1485,108
1486,109
1487,106
1488,108
1489,105
1490,100
1491,95
1492,86
1493,77
1494,67
1495,63
1496,56
1497,45
1498,33
1499,19
1500,4
1501,-1
1502,-1
1503,9
1504,20
1505,36
1506,54
1507,64
1508,74
1509,70
1510,74
1511,68
1512,80
1513,89
1514,97
1515,102
1516,115
1517,130
1518,145
1519,169
1520,178
1521,179
1522,172
1523,164
1524,164
1525,157
1526,158
1527,150
1528,147
1529,142
1530,142
1531,146
1532,144
1533,145
1534,130
1535,109
1536,95
1537,80
1538,78
1539,71
1540,73
1541,74
1542,71
1543,71
1544,78
1545,81
1546,91
1547,99
1548,98
1549,90
1550,65
1551,32
1552,7
1553,19
1554,110
1555,303
1556,582
1557,971
1558,1397
1559,1835
1560,2047
1561,2047
1562,2047
1563,2047
1564,2047
1565,1850
1566,1562
1567,1385
1568,1223
1569,1079
1570,970
1571,892
1572,833
1573,773
1574,721
1575,675
1576,634
1577,591
1578,554
1579,512
1580,469
1581,434
1582,401
1583,370
1584,338
1585,312
1586,283
1587,255
1588,236
1589,221
1590,209
1591,187
1592,173
1593,151
1594,134
1595,119
1596,107
1597,92
1598,68
1599,54
1600,34
1601,21
1602,4
1603,-9
1604,-29
1605,-51
1606,-63
1607,-74
1608,-84
1609,-97
1610,-105
1611,-119
1612,-127
1613,-130
1614,-136
1615,-146
1616,-157
1617,-159
1618,-163
1619,-161
1620,-156
1621,-160
1622,-165
1623,-174
1624,-181
1625,-192
1626,-202
1627,-209
1628,-218
1629,-233
1630,-246
1631,-253
1632,-264
1633,-268
1634,-277
1635,-289
1636,-306
1637,-320
1638,-330
1639,-343
1640,-349
1641,-359
1642,-381
1643,-403
1644,-411
1645,-403
1646,-386
1647,-373
1648,-361
1649,-349
1650,-344
1651,-332
1652,-327
1653,-324
1654,-320
1655,-316
1656,-314
1657,-317
1658,-314
1659,-313
1660,-315
1661,-315
1662,-314
1663,-311
1664,-319
1665,-318
1666,-323
1667,-317
1668,-315
1669,-306
1670,-301
1671,-302
1672,-297
1673,-301
1674,-305
1675,-304
1676,-297
1677,-290
1678,-282
1679,-271
1680,-271
1681,-275
1682,-282
1683,-283
1684,-293
1685,-296
1686,-299
1687,-301
1688,-307
1689,-312
1690,-309
1691,-312
1692,-313
1693,-318
1694,-323
1695,-330
1696,-339
1697,-341
1698,-354
1699,-350
1700,-346
1701,-336
1702,-332
1703,-328
1704,-321
1705,-323
1706,-325
1707,-326
1708,-327
1709,-330
1710,-331
1711,-330
1712,-326
1713,-315
1714,-303
1715,-288
1716,-277
1717,-261
1718,-251
1719,-243
1720,-233
1721,-218
1722,-209
1723,-201
1724,-193
1725,-195
1726,-199
1727,-202
1728,-199
1729,-191
1730,-184
1731,-169
1732,-164
1733,-160
1734,-164
1735,-156
1736,-149
1737,-145
1738,-142
1739,-146
1740,-152
1741,-148
1742,-132
1743,-123
1744,-116
1745,-115
1746,-115
1747,-109
1748,-101
1749,-85
1750,-82
1751,-79
1752,-77
1753,-79
1754,-77
1755,-84
1756,-80
1757,-90
1758,-88
1759,-87
1760,-85
1761,-92
1762,-102
1763,-103
1764,-102
1765,-95
1766,-87
1767,-60
1768,21
1769,186
1770,435
1771,755
1772,1091
1773,1436
1774,1733
1775,1958
1776,2047
1777,2047
1778,1915
1779,1726
1780,1534
1781,1348
1782,1167
1783,1004
1784,868
1785,768
1786,696
1787,647
1788,606
1789,560
1790,521
1791,477
1792,435
1793,398
1794,362
1795,330
1796,295
1797,271
1798,248
1799,224
1800,202
1801,184
1802,164
1803,144
1804,130
1805,111
1806,96
1807,78
1808,69
1809,58
1810,46
1811,40
1812,27
1813,16
1814,2
1815,-6
1816,-15
1817,-26
1818,-32
1819,-47
1820,-60
1821,-75
1822,-84
1823,-102
1824,-113
1825,-122
1826,-132
1827,-139
1828,-155
1829,-157
1830,-168
1831,-168
1832,-173
1833,-173
1834,-180
1835,-184
1836,-183
1837,-189
1838,-196
1839,-205
1840,-213
1841,-220
1842,-223
1843,-231
1844,-241
1845,-247
1846,-249
1847,-246
1848,-249
1849,-246
1850,-253
1851,-260
1852,-266
1853,-275
1854,-279
1855,-290
1856,-293
1857,-302
1858,-316
1859,-324
1860,-330
1861,-340
1862,-358
1863,-371
1864,-383
1865,-392
1866,-390
1867,-384
1868,-369
1869,-357
1870,-332
1871,-325
1872,-330
1873,-346
1874,-371
1875,-392
1876,-423
1877,-436
1878,-447
1879,-452
1880,-447
1881,-427
1882,-403
1883,-372
1884,-341
1885,-323
1886,-312
1887,-303
1888,-289
1889,-281
1890,-271
1891,-260
1892,-256
1893,-255
1894,-254
1895,-250
1896,-251
1897,-248
1898,-243
1899,-239
1900,-241
1901,-237
1902,-231
1903,-226
1904,-219
1905,-214
1906,-208
1907,-212
1908,-209
1909,-210
1910,-214
1911,-212
1912,-207
1913,-201
1914,-205
1915,-206
1916,-212
1917,-220
1918,-222
1919,-219
1920,-214
1921,-216
1922,-210
1923,-215
1924,-215
1925,-217
1926,-216
1927,-212
1928,-217
1929,-214
1930,-216
1931,-219
1932,-220
1933,-218
1934,-222
1935,-230
1936,-235
1937,-241
1938,-247
1939,-249
1940,-245
1941,-243
1942,-231
1943,-219
1944,-211
1945,-207
1946,-194
1947,-176
1948,-165
1949,-154
1950,-150
1951,-149
1952,-153
1953,-159
1954,-157
1955,-155
1956,-143
1957,-126
1958,-105
1959,-87
1960,-75
1961,-66
1962,-74
1963,-76
1964,-77
1965,-70
1966,-67
1967,-62
1968,-58
1969,-53
1970,-40
1971,-27
1972,-21
1973,-26
1974,-33
1975,-39
1976,-50
1977,-53
1978,-56
1979,-58
1980,-58
1981,-53
1982,-52
1983,-52
1984,-40
1985,-24
1986,-5
1987,5
1988,20
1989,28
1990,33
1991,37
1992,45
1993,60
1994,67
1995,76
1996,72
1997,68
1998,64
1999,61
2000,55
2001,48
2002,47
2003,38
2004,30
2005,29
2006,31
2007,30
2008,27
2009,24
2010,26
2011,22
2012,22
2013,21
2014,17
2015,18
2016,19
2017,11
2018,7
2019,-5
2020,-7
2021,-25
2022,-29
2023,-29
2024,-19
2025,-7
2026,8
2027,30
2028,39
2029,44
2030,37
2031,30
2032,22
2033,21
2034,30
2035,32
2036,39
2037,42
2038,47
2039,51
2040,58
2041,64
2042,58
2043,57
2044,56
2045,61
2046,58
2047,64
2048,64
2049,59
2050,57
2051,59
2052,60
2053,55
2054,51
2055,41
2056,33
2057,31
2058,33
2059,35
2060,31
2061,39
2062,43
2063,48
2064,49
2065,55
2066,49
2067,41
2068,45
2069,41
2070,41
2071,35
2072,34
2073,30
2074,24
2075,25
2076,29
2077,34
2078,42
2079,57
2080,61
2081,62
2082,62
2083,52
2084,46
2085,39
2086,38
2087,29
2088,33
2089,40
2090,49
2091,59
2092,84
2093,159
2094,297
2095,524
2096,850
2097,1241
2098,1675
2099,2045
2100,2047
2101,2047
2102,2047
2103,2047
2104,1934
2105,1644
2106,1452
2107,1277
2108,1111
2109,984
2110,891
2111,817
2112,754
2113,707
2114,664
2115,622
2116,584
2117,554
2118,526
2119,491
2120,460
2121,421
2122,387
2123,356
2124,332
2125,312
2126,287
2127,271
2128,249
2129,226
2130,207
2131,189
2132,179
2133,163
2134,151
2135,137
2136,119
2137,101
2138,91
2139,74
2140,66
2141,60
2142,47
2143,30
2144,14
2145,3
2146,-10
2147,-25
2148,-33
2149,-50
2150,-65
2151,-83
2152,-94
2153,-110
2154,-120
2155,-124
2156,-136
2157,-150
2158,-166
2159,-177
2160,-195
2161,-203
2162,-213
2163,-221
2164,-231
2165,-243
2166,-249
2167,-262
2168,-270
2169,-283
2170,-290
2171,-302
2172,-302
2173,-302
2174,-307
2175,-313
2176,-323
2177,-329
2178,-335
2179,-336
2180,-337
2181,-342
2182,-341
2183,-334
2184,-328
2185,-329
2186,-326
2187,-330
2188,-331
2189,-337
2190,-340
2191,-336
2192,-337
2193,-330
2194,-331
2195,-335
2196,-341
2197,-345
2198,-351
2199,-358
2200,-356
2201,-361
2202,-369
2203,-375
2204,-377
2205,-383
2206,-386
2207,-386
2208,-394
2209,-400
2210,-409
2211,-414
2212,-422
2213,-425
2214,-421
2215,-417
2216,-414
2217,-413
2218,-416
2219,-424
2220,-422
2221,-412
2222,-398
2223,-391
2224,-388
2225,-385
2226,-394
2227,-396
2228,-390
2229,-378
2230,-365
2231,-357
2232,-347
2233,-350
2234,-347
2235,-349
2236,-345
2237,-345
2238,-342
2239,-335
2240,-335
2241,-329
2242,-318
2243,-308
2244,-299
2245,-292
2246,-286
2247,-282
2248,-273
2249,-256
2250,-243
2251,-234
2252,-228
2253,-221
2254,-217
2255,-205
2256,-196
2257,-188
2258,-185
2259,-181
2260,-185
2261,-190
2262,-191
2263,-186
2264,-182
2265,-182
2266,-182
2267,-184
2268,-191
2269,-193
2270,-187
2271,-185
2272,-184
2273,-182
2274,-177
2275,-172
2276,-170
2277,-169
2278,-172
2279,-171
2280,-162
2281,-156
2282,-153
2283,-152
2284,-142
2285,-143
2286,-140
2287,-140
2288,-149
2289,-152
2290,-159
2291,-160
2292,-169
2293,-175
2294,-171
2295,-164
2296,-162
2297,-156
2298,-159
2299,-167
2300,-173
2301,-168
2302,-154
2303,-143
2304,-131
2305,-123
2306,-116
2307,-97
2308,-76
2309,-54
2310,-42
2311,-29
2312,-22
2313,-13
2314,0
2315,11
2316,19
2317,15
2318,9
2319,2
2320,1
2321,10
2322,28
2323,42
2324,49
2325,59
2326,64
2327,68
2328,72
2329,76
2330,77
2331,74
2332,68
2333,58
2334,50
2335,46
2336,52
2337,55
2338,59
2339,65
2340,64
2341,61
2342,56
2343,59
2344,53
2345,52
2346,49
2347,41
2348,29
2349,19
2350,20
2351,20
2352,29
2353,35
2354,41
2355,42
2356,40
2357,37
2358,28
2359,21
2360,18
2361,5
2362,-12
2363,-15
2364,11
2365,135
2366,348
2367,689
2368,1087
2369,1507
2370,1869
2371,2047
2372,2047
2373,2047
2374,2047
2375,1880
2376,1651
2377,1467
2378,1281
2379,1111
2380,979
2381,888
2382,822
2383,763
2384,715
2385,662
2386,611
2387,560
2388,520
2389,487
2390,454
2391,428
2392,396
2393,360
2394,322
2395,287
2396,258
2397,236
2398,232
2399,219
2400,205
2401,186
2402,172
2403,153
2404,132
2405,112
2406,82
2407,58
2408,30
2409,20
2410,10
2411,7
2412,4
2413,0
2414,-8
2415,-19
2416,-25
2417,-34
2418,-37
2419,-36
2420,-40
2421,-49
2422,-59
2423,-63
2424,-77
2425,-84
2426,-87
2427,-89
2428,-93
2429,-99
2430,-98
2431,-100
2432,-100
2433,-98
2434,-99
2435,-107
2436,-114
2437,-118
2438,-130
2439,-135
2440,-139
2441,-141
2442,-149
2443,-153
2444,-160
2445,-169
2446,-175
2447,-183
2448,-190
2449,-205
2450,-211
2451,-225
2452,-238
2453,-248
2454,-255
2455,-263
2456,-281
2457,-307
2458,-338
2459,-355
2460,-354
2461,-335
2462,-318
2463,-312
2464,-305
2465,-306
2466,-304
2467,-300
2468,-287
2469,-285
2470,-283
2471,-281
2472,-284
2473,-284
2474,-286
2475,-282
2476,-287
2477,-291
2478,-294
2479,-300
2480,-300
2481,-307
2482,-305
2483,-315
2484,-314
2485,-311
2486,-308
2487,-311
2488,-315
2489,-314
2490,-317
2491,-311
2492,-307
2493,-301
2494,-300
2495,-293
2496,-283
2497,-282
2498,-277
2499,-274
2500,-272
2501,-274
2502,-278
2503,-278
2504,-281
2505,-280
2506,-283
2507,-280
2508,-284
2509,-283
2510,-290
2511,-299
2512,-304
2513,-305
2514,-301
2515,-296
2516,-287
2517,-292
2518,-297
2519,-304
2520,-309
2521,-302
2522,-300
2523,-275
2524,-250
2525,-221
2526,-197
2527,-176
2528,-164
2529,-155
2530,-140
2531,-132
2532,-127
2533,-128
2534,-130
2535,-139
2536,-145
2537,-145
2538,-145
2539,-147
2540,-154
2541,-155
2542,-162
2543,-161
2544,-166
2545,-181
2546,-209
2547,-259
2548,-298
2549,-333
2550,-329
2551,-308
2552,-279
2553,-251
2554,-228
2555,-205
2556,-202
2557,-201
2558,-191
2559,-183
2560,-171
2561,-161
2562,-138
2563,-117
2564,-84
2565,-56
2566,-27
2567,-12
2568,-1
2569,2
2570,3
2571,7
2572,19
2573,29
2574,29
2575,32
2576,29
2577,17
2578,13
2579,-1
2580,-11
2581,-29
2582,-34
2583,-39
2584,-51
2585,-65
2586,-79
2587,-90
2588,-98
2589,-94
2590,-91
2591,-82
2592,-63
2593,-30
2594,3
2595,52
2596,152
2597,312
2598,545
2599,844
2600,1176
2601,1513
2602,1815
2603,2047
2604,2047
2605,2047
2606,2047
2607,1887
2608,1671
2609,1477
2610,1292
2611,1118
2612,976
2613,864
2614,782
2615,709
2616,653
