,5
1431,-41
1432,-41
1433,-43
1434,-43
1435,-46
1436,-48
1437,-47
1438,-40
1439,-34
1440,-27
1441,-21
1442,-13
1443,-4
1444,-2
1445,2
1446,2
1447,-1
1448,-4
1449,-1
1450,-6
1451,-7
1452,-11
1453,-20
1454,-24
1455,-27
1456,-30
1457,-35
1458,-40
1459,-45
1460,-54
1461,-68
1462,-88
1463,-97
1464,-104
1465,-96
1466,-81
1467,-62
1468,-48
1469,-35
1470,-24
1471,-12
1472,-6
1473,10
1474,22
1475,31
1476,38
1477,41
1478,42
1479,41
1480,44
1481,48
1482,45
1483,44
1484,35
1485,27
1486,23
1487,19
1488,17
1489,12
1490,12
1491,13
1492,5
1493,3
1494,-2
1495,-7
1496,-12
1497,-14
1498,-13
1499,-8
1500,0
1501,15
1502,22
1503,22
1504,26
1505,21
1506,19
1507,15
1508,17
1509,19
1510,16
1511,16
1512,11
1513,1
1514,-8
1515,-11
1516,-19
1517,-24
1518,-26
1519,-38
1520,-45
1521,-45
1522,-39
1523,-34
1524,-25
1525,-16
1526,-9
1527,-5
1528,-7
1529,-6
1530,-7
1531,-3
1532,-7
1533,-10
1534,-18
1535,-25
1536,-28
1537,-31
1538,-32
1539,-27
1540,-25
1541,-27
1542,-31
1543,-33
1544,-33
1545,-28
1546,-23
1547,-17
1548,-16
1549,-5
1550,-3
1551,5
1552,10
1553,18
1554,22
1555,17
1556,16
1557,10
1558,4
1559,1
1560,2
1561,3
1562,-2
1563,-1
1564,-6
1565,-10
1566,-15
1567,-20
1568,-21
1569,-22
1570,-17
1571,-13
1572,-12
1573,-11
1574,-6
1575,-6
1576,-1
1577,4
1578,3
1579,1
1580,0
1581,0
1582,-1
1583,-5
1584,-3
1585,-6
1586,-8
1587,-15
1588,-19
1589,-25
1590,-26
1591,-22
1592,-18
1593,-16
1594,-13
1595,-7
1596,-5
1597,-2
1598,3
1599,2
1600,-4
1601,-12
1602,-17
1603,-29
1604,-32
1605,-36
1606,-39
1607,-44
1608,-47
1609,-51
1610,-48
1611,-41
1612,-35
1613,-29
1614,-31
1615,-30
1616,-33
1617,-34
1618,-38
1619,-33
1620,-31
1621,-35
1622,-35
1623,-42
1624,-43
1625,-50
1626,-47
1627,-50
1628,-52
1629,-51
1630,-50
1631,-51
1632,-55
1633,-54
1634,-54
1635,-44
1636,-28
1637,-12
1638,3
1639,9
1640,18
1641,20
1642,26
1643,29
1644,35
1645,30
1646,23
1647,23
1648,16
1649,15
1650,17
1651,18
1652,16
1653,17
1654,17
1655,20
1656,23
1657,27
1658,29
1659,27
1660,29
1661,35
1662,44
1663,54
1664,66
1665,68
1666,66
1667,55
1668,43
1669,25
1670,13
1671,6
1672,-1
1673,-13
1674,-21
1675,-36
1676,-45
1677,-52
1678,-55
1679,-59
1680,-61
1681,-62
1682,-65
1683,-61
1684,-62
1685,-50
1686,-45
1687,-42
1688,-34
1689,-31
1690,-30
1691,-27
1692,-23
1693,-21
1694,-19
1695,-17
1696,-15
1697,-18
1698,-24
1699,-23
1700,-22
1701,-18
1702,-14
1703,-18
1704,-25
1705,-30
1706,-27
1707,-32
1708,-34
1709,-33
1710,-33
1711,-32
1712,-33
1713,-32
1714,-38
1715,-31
1716,-34
1717,-32
1718,-30
1719,-21
1720,-12
1721,-7
1722,-2
1723,-2
1724,7
1725,9
1726,16
1727,17
1728,14
1729,9
1730,7
1731,7
1732,-1
1733,4
1734,8
1735,9
1736,9
1737,14
1738,20
1739,16
1740,13
1741,8
1742,4
1743,6
1744,12
1745,18
1746,24
1747,29
1748,32
1749,31
1750,34
1751,38
1752,34
1753,30
1754,20
1755,11
1756,6
1757,0
1758,-2
1759,-6
1760,-1
1761,-2
1762,0
1763,-4
1764,-15
1765,-21
1766,-29
1767,-37
1768,-35
1769,-31
1770,-29
1771,-30
1772,-34
1773,-36
1774,-31
1775,-18
1776,-2
1777,7
1778,14
1779,18
1780,22
1781,25
1782,30
1783,32
1784,29
1785,24
1786,20
1787,13
1788,6
1789,4
1790,-2
1791,-4
1792,1
1793,2
1794,-4
1795,-3
1796,-2
1797,7
1798,6
1799,14
1800,15
1801,10
1802,9
1803,8
1804,6
1805,13
1806,8
1807,5
1808,-1
1809,4
1810,6
1811,2
1812,-6
1813,-14
1814,-22
1815,-33
1816,-33
1817,-28
1818,-33
1819,-34
1820,-30
1821,-26
1822,-22
1823,-25
1824,-22
1825,-31
1826,-22
1827,-14
1828,-7
1829,-5
1830,-7
1831,-7
1832,-9
1833,-10
1834,-8
1835,-13
1836,-14
1837,-14
1838,-16
1839,-6
1840,-3
1841,4
1842,7
1843,2
1844,1
1845,-3
1846,-13
1847,-21
1848,-29
1849,-38
1850,-45
1851,-53
1852,-59
1853,-71
1854,-74
1855,-72
1856,-63
1857,-60
1858,-51
1859,-47
1860,-44
1861,-37
1862,-29
1863,-23
1864,-30
1865,-31
1866,-37
1867,-41
1868,-42
1869,-39
1870,-37
1871,-41
1872,-35
1873,-35
1874,-35
1875,-35
1876,-34
1877,-30
1878,-31
1879,-24
1880,-22
1881,-26
1882,-29
1883,-31
1884,-37
1885,-37
1886,-39
1887,-37
1888,-45
1889,-53
1890,-56
1891,-59
1892,-54
1893,-47
1894,-40
1895,-38
1896,-34
1897,-24
1898,-23
1899,-14
1900,-6
1901,-1
1902,-5
1903,-7
1904,-8
1905,-9
1906,-7
1907,-10
1908,-14
1909,-22
1910,-22
1911,-27
1912,-31
1913,-36
1914,-36
1915,-26
1916,-19
1917,-13
1918,-7
1919,-6
1920,-5
1921,-2
1922,0
1923,-2
1924,1
1925,4
1926,11
1927,16
1928,29
1929,34
1930,32
1931,34
1932,35
1933,31
1934,25
1935,22
1936,12
1937,7
1938,9
1939,7
1940,7
1941,8
1942,13
1943,16
1944,21
1945,27
1946,29
1947,31
1948,35
1949,35
1950,34
1951,26
1952,26
1953,20
1954,24
1955,25
1956,34
1957,33
1958,35
1959,30
1960,30
1961,22
1962,18
1963,8
1964,1
1965,1
1966,12
1967,20
1968,24
1969,28
1970,31
1971,31
1972,35
1973,37
1974,37
1975,35
1976,34
1977,34
1978,33
1979,32
1980,31
1981,32
1982,28
1983,25
1984,19
1985,9
1986,10
1987,8
1988,11
1989,9
1990,10
1991,4
1992,-1
1993,-3
1994,0
1995,4
1996,2
1997,0
1998,-2
1999,-10
2000,-17
2001,-21
2002,-25
2003,-24
2004,-22
2005,-19
2006,-22
2007,-27
2008,-28
2009,-32
2010,-33
2011,-33
2012,-30
2013,-31
2014,-28
2015,-29
2016,-32
2017,-30
2018,-31
2019,-31
2020,-38
2021,-42
2022,-48
2023,-57
2024,-58
2025,-54
2026,-47
2027,-43
2028,-35
2029,-23
2030,-13
2031,-10
2032,-1
2033,-1
2034,2
2035,4
2036,7
2037,6
2038,7
2039,13
2040,14
2041,11
2042,10
2043,9
2044,9
2045,9
2046,15
2047,18
2048,20
2049,25
2050,29
2051,29
2052,29
2053,32
2054,32
2055,28
2056,30
2057,26
2058,27
2059,24
2060,24
2061,13
2062,4
2063,-6
2064,-12
2065,-17
2066,-15
2067,-10
2068,-3
2069,-2
2070,1
2071,-2
2072,-11
2073,-25
2074,-21
2075,-23
2076,-13
2077,-1
2078,15
2079,25
2080,41
2081,47
2082,51
2083,50
2084,52
2085,48
2086,38
2087,28
2088,19
2089,13
2090,10
2091,6
2092,-2
2093,-9
2094,-20
2095,-22
2096,-24
2097,-14
2098,-7
2099,-4
2100,-1
2101,-1
2102,-4
2103,-3
2104,-4
2105,-9
2106,-5
2107,-2
2108,-1
2109,-3
2110,-12
2111,-21
2112,-21
2113,-19
2114,-21
2115,-15
2116,-13
2117,-14
2118,-13
2119,-10
2120,-11
2121,-8
2122,-5
2123,-4
2124,4
2125,4
2126,16
2127,22
2128,23
2129,24
2130,22
2131,12
2132,4
2133,0
2134,-9
2135,-16
2136,-23
2137,-34
2138,-42
2139,-48
2140,-43
2141,-45
2142,-42
2143,-39
2144,-36
2145,-28
2146,-25
2147,-21
2148,-17
2149,-15
2150,-11
2151,-10
2152,-11
2153,-18
2154,-20
2155,-29
2156,-35
2157,-40
2158,-47
2159,-50
2160,-54
2161,-56
2162,-61
2163,-57
2164,-49
2165,-38
2166,-34
2167,-25
2168,-23
2169,-21
2170,-15
2171,-8
2172,-14
2173,-8
2174,2
2175,3
2176,0
2177,1
2178,-3
2179,-9
2180,-16
2181,-27
2182,-38
2183,-48
2184,-53
2185,-51
2186,-52
2187,-48
2188,-46
2189,-40
2190,-34
2191,-29
2192,-21
2193,-19
2194,-13
2195,-12
2196,-9
2197,-9
2198,-11
2199,-4
2200,-1
2201,6
2202,14
2203,19
2204,21
2205,20
2206,21
2207,20
2208,17
2209,15
2210,14
2211,11
2212,7
2213,2
2214,-5
2215,-10
2216,-7
2217,-3
2218,-7
2219,-7
2220,-12
2221,-24
2222,-31
2223,-37
2224,-41
2225,-50
2226,-56
2227,-69
2228,-78
2229,-78
2230,-79
2231,-70
2232,-65
2233,-55
2234,-42
2235,-33
2236,-21
2237,-6
2238,7
2239,15
2240,20
2241,18
2242,13
2243,12
2244,8
2245,3
2246,-2
2247,-5
2248,-15
2249,-22
2250,-32
2251,-30
2252,-31
2253,-32
2254,-25
2255,-19
2256,-14
2257,1
2258,14
2259,21
2260,20
2261,19
2262,14
2263,8
2264,2
2265,0
2266,-4
2267,-11
2268,-10
2269,-14
2270,-21
2271,-26
2272,-24
2273,-31
2274,-32
2275,-31
2276,-34
2277,-32
2278,-27
2279,-24
2280,-27
2281,-23
2282,-14
2283,-5
2284,-3
2285,-3
2286,3
2287,5
2288,10
2289,14
2290,18
2291,16
2292,13
2293,8
2294,5
2295,1
2296,1
2297,1
2298,-3
2299,2
2300,-4
2301,-9
2302,-11
2303,-6
2304,-7
2305,-10
2306,-4
2307,-4
2308,-1
2309,-4
2310,-1
2311,5
2312,9
2313,13
2314,14
2315,3
2316,5
2317,7
2318,14
2319,16
2320,23
2321,22
2322,16
2323,6
2324,-1
2325,-4
2326,-7
2327,-3
2328,-7
2329,-9
2330,-13
2331,-15
2332,-19
2333,-22
2334,-27
2335,-31
2336,-41
2337,-53
2338,-60
2339,-63
2340,-57
2341,-45
2342,-25
2343,-12
2344,5
2345,14
2346,14
2347,21
2348,25
2349,30
2350,23
2351,16
2352,5
2353,-5
2354,-6
2355,-1
2356,-5
2357,-10
2358,-10
2359,-9
2360,-17
2361,-21
2362,-20
2363,-17
2364,-9
2365,-1
2366,4
2367,7
2368,6
2369,9
2370,7
2371,8
2372,4
2373,-1
2374,-10
2375,-22
2376,-24
2377,-28
2378,-29
2379,-29
2380,-31
2381,-29
2382,-26
2383,-21
2384,-15
2385,-2
2386,9
2387,13
2388,12
2389,13
2390,16
2391,18
2392,11
2393,7
2394,7
2395,-1
2396,-6
2397,-15
2398,-25
2399,-28
2400,-23
2401,-17
2402,-15
2403,-7
2404,3
2405,2
2406,12
2407,12
2408,14
2409,6
2410,5
2411,-5
2412,-6
2413,-6
2414,-3
2415,-1
2416,-1
2417,-2
2418,-9
2419,-12
2420,-21
2421,-20
2422,-19
2423,-24
2424,-20
2425,-19
2426,-12
2427,-12
2428,-12
2429,-16
2430,-18
2431,-14
2432,-15
2433,-23
2434,-29
2435,-34
2436,-36
2437,-42
2438,-43
2439,-44
2440,-44
2441,-42
2442,-35
2443,-39
2444,-39
2445,-41
2446,-42
2447,-44
2448,-49
2449,-45
2450,-45
2451,-38
2452,-23
2453,-12
2454,-6
2455,-3
2456,-2
2457,-1
2458,9
2459,18
2460,27
2461,19
2462,4
2463,-7
2464,-18
2465,-17
2466,-10
2467,-1
2468,-1
2469,-3
2470,-5
2471,-6
2472,0
2473,8
2474,12
2475,16
2476,15
2477,6
2478,0
2479,-14
2480,-20
2481,-27
2482,-39
2483,-43
2484,-47
2485,-51
2486,-54
2487,-53
2488,-54
2489,-56
2490,-50
2491,-49
2492,-49
2493,-46
2494,-39
2495,-37
2496,-31
2497,-23
2498,-17
2499,-14
2500,-11
2501,-4
2502,-3
2503,1
2504,7
2505,12
2506,15
2507,11
2508,7
2509,0
2510,-7
2511,-6
2512,-6
2513,-9
2514,-11
2515,-10
2516,-16
2517,-15
2518,-12
2519,-9
2520,-6
2521,0
2522,2
2523,1
2524,-4
2525,-3
2526,-3
2527,-1
2528,-2
2529,1
2530,3
2531,2
2532,3
2533,7
2534,8
2535,8
2536,3
2537,-1
2538,-5
2539,-7
2540,-7
2541,-16
2542,-16
2543,-15
2544,-14
2545,-13
2546,-9
2547,-8
2548,-9
2549,-7
2550,-6
2551,0
2552,-2
2553,4
2554,4
2555,9
2556,16
2557,22
2558,32
2559,42
2560,47
2561,48
2562,45
2563,42
2564,39
2565,31
2566,27
2567,22
2568,18
2569,20
2570,20
2571,16
2572,14
2573,10
2574,7
2575,-2
2576,-13
2577,-16
2578,-17
2579,-9
2580,-7
2581,-1
2582,-6
2583,-16
2584,-24
2585,-23
2586,-20
2587,-17
2588,-12
2589,-22
2590,-36
2591,-40
2592,-45
2593,-53
2594,-59
2595,-61
2596,-68
2597,-62
2598,-59
2599,-51
2600,-53
2601,-45
2602,-35
2603,-29
2604,-20
2605,-15
2606,-14
2607,-20
2608,-24
2609,-36
2610,-43
2611,-49
2612,-46
2613,-38
2614,-36
2615,-28
2616,-30
2617,-33
2618,-32
2619,-23
2620,-10
2621,1
2622,11
2623,13
2624,13
2625,7
2626,10
2627,-2
2628,-6
2629,-7
2630,-17
2631,-20
2632,-23
2633,-19
2634,-27
2635,-27
2636,-27
2637,-23
2638,-25
2639,-21
2640,-17
2641,-13
2642,-3
2643,2
2644,9
2645,13
2646,13
2647,16
2648,12
2649,11
2650,11
2651,10
2652,9
2653,9
2654,2
2655,1
2656,-9
2657,-14
2658,-15
2659,-22
2660,-26
2661,-21
2662,-14
2663,1
2664,12
2665,19
2666,23
