,187
1305,-451
1306,-856
1307,-1049
1308,-1070
1309,-962
1310,-782
1311,-593
1312,-380
1313,-226
1314,-81
1315,24
1316,112
1317,204
1318,285
1319,344
1320,407
1321,476
1322,552
1323,691
1324,827
1325,916
1326,856
1327,680
1328,344
1329,-50
1330,-447
1331,-795
1332,-959
1333,-968
1334,-859
1335,-684
1336,-491
1337,-288
1338,-119
1339,20
1340,119
1341,199
1342,265
1343,322
1344,370
1345,408
1346,448
1347,478
1348,506
1349,532
1350,561
1351,593
1352,649
1353,702
1354,770
1355,826
1356,840
1357,774
1358,588
1359,289
1360,-173
1361,-606
1362,-990
1363,-1129
1364,-1106
1365,-980
1366,-821
1367,-663
1368,-514
1369,-378
1370,-259
1371,-150
1372,-59
1373,26
1374,105
1375,176
1376,239
1377,296
1378,362
1379,434
1380,521
1381,595
1382,644
1383,669
1384,665
1385,620
1386,486
1387,265
1388,-100
1389,-476
1390,-819
1391,-1003
1392,-1015
1393,-900
1394,-724
1395,-559
1396,-410
1397,-291
1398,-197
1399,-105
1400,-27
1401,45
1402,115
1403,182
1404,251
1405,310
1406,367
1407,439
1408,508
1409,572
1410,615
1411,640
1412,648
1413,607
1414,483
1415,271
1416,-79
1417,-451
1418,-813
1419,-1023
1420,-1056
1421,-952
1422,-772
1423,-606
1424,-457
1425,-337
1426,-236
1427,-149
1428,-67
1429,3
1430,80
1431,151
1432,223
1433,277
1434,337
1435,405
1436,483
1437,554
1438,603
1439,632
1440,640
1441,618
1442,508
1443,315
1444,-26
1445,-399
1446,-762
1447,-986
1448,-1028
1449,-928
1450,-754
1451,-582
1452,-431
1453,-306
1454,-207
1455,-117
1456,-37
1457,33
1458,110
1459,183
1460,249
1461,305
1462,363
1463,432
1464,511
1465,584
1466,635
1467,668
1468,683
1469,664
1470,566
1471,376
1472,51
1473,-327
1474,-694
1475,-944
1476,-1007
1477,-925
1478,-761
1479,-593
1480,-441
1481,-316
1482,-214
1483,-122
1484,-38
1485,41
1486,114
1487,193
1488,258
1489,313
1490,363
1491,434
1492,523
1493,604
1494,645
1495,642
1496,585
1497,471
1498,298
1499,-18
1500,-378
1501,-739
1502,-962
1503,-990
1504,-885
1505,-702
1506,-522
1507,-357
1508,-222
1509,-118
1510,-37
1511,31
1512,94
1513,150
1514,209
1515,267
1516,315
1517,359
1518,406
1519,482
1520,555
1521,629
1522,663
1523,686
1524,679
1525,614
1526,450
1527,197
1528,-194
1529,-574
1530,-907
1531,-1040
1532,-999
1533,-853
1534,-675
1535,-512
1536,-371
1537,-258
1538,-164
1539,-74
1540,3
1541,83
1542,173
1543,273
1544,387
1545,507
1546,653
1547,724
1548,709
1549,579
1550,370
1551,18
1552,-383
1553,-773
1554,-997
1555,-1009
1556,-898
1557,-713
1558,-517
1559,-311
1560,-145
1561,-8
1562,84
1563,154
1564,216
1565,272
1566,326
1567,387
1568,442
1569,499
1570,556
1571,624
1572,716
1573,810
1574,877
1575,803
1576,606
1577,266
1578,-117
1579,-499
1580,-807
1581,-986
1582,-1028
1583,-951
1584,-808
1585,-628
1586,-451
1587,-301
1588,-187
1589,-92
1590,-10
1591,78
1592,149
1593,217
1594,275
1595,326
1596,367
1597,430
1598,474
1599,523
1600,557
1601,612
1602,655
1603,699
1604,722
1605,721
1606,680
1607,541
1608,318
1609,-53
1610,-451
1611,-820
1612,-1027
1613,-1068
1614,-977
1615,-837
1616,-696
1617,-552
1618,-430
1619,-320
1620,-228
1621,-140
1622,-55
1623,40
1624,124
1625,211
1626,295
1627,369
1628,440
1629,536
1630,607
1631,670
1632,696
1633,675
1634,599
1635,440
1636,193
1637,-192
1638,-579
1639,-925
1640,-1062
1641,-1028
1642,-874
1643,-701
1644,-539
1645,-394
1646,-290
1647,-202
1648,-112
1649,-36
1650,44
1651,120
1652,192
1653,264
1654,316
1655,367
1656,448
1657,519
1658,586
1659,630
1660,647
1661,671
1662,642
1663,537
1664,334
1665,-7
1666,-395
1667,-766
1668,-1008
1669,-1051
1670,-962
1671,-784
1672,-617
1673,-462
1674,-347
1675,-254
1676,-170
1677,-79
1678,17
1679,105
1680,188
1681,260
1682,323
1683,373
1684,443
1685,524
1686,591
1687,649
1688,678
1689,696
1690,690
1691,596
1692,410
1693,104
1694,-304
1695,-679
1696,-968
1697,-1050
1698,-980
1699,-804
1700,-637
1701,-474
1702,-341
1703,-245
1704,-159
1705,-85
1706,-7
1707,69
1708,148
1709,221
1710,287
1711,337
1712,391
1713,464
1714,530
1715,605
1716,639
1717,666
1718,685
1719,652
1720,546
1721,313
1722,-37
1723,-435
1724,-811
1725,-1019
1726,-1057
1727,-943
1728,-759
1729,-602
1730,-450
1731,-354
1732,-268
1733,-183
1734,-82
1735,8
1736,115
1737,211
1738,320
1739,443
1740,589
1741,690
1742,736
1743,659
1744,500
1745,230
1746,-160
1747,-577
1748,-932
1749,-1067
1750,-1021
1751,-869
1752,-678
1753,-477
1754,-274
1755,-115
1756,5
1757,89
1758,154
1759,210
1760,260
1761,316
1762,378
1763,432
1764,496
1765,559
1766,637
1767,729
1768,809
1769,830
1770,699
1771,462
1772,113
1773,-244
1774,-603
1775,-867
1776,-998
1777,-1008
1778,-909
1779,-759
1780,-573
1781,-391
1782,-253
1783,-141
1784,-57
1785,31
1786,112
1787,181
1788,242
1789,305
1790,371
1791,442
1792,495
1793,540
1794,573
1795,612
1796,692
1797,766
1798,836
1799,848
1800,748
1801,566
1802,197
1803,-260
1804,-726
1805,-1043
1806,-1133
1807,-1062
1808,-898
1809,-716
1810,-535
1811,-385
1812,-268
1813,-171
1814,-85
1815,-1
1816,84
1817,162
1818,240
1819,322
1820,409
1821,522
1822,642
1823,780
1824,840
1825,812
1826,667
1827,383
1828,-69
1829,-564
1830,-981
1831,-1159
1832,-1130
1833,-989
1834,-807
1835,-613
1836,-427
1837,-265
1838,-138
1839,-45
1840,31
1841,116
1842,197
1843,282
1844,370
1845,465
1846,571
1847,659
1848,698
1849,642
1850,500
1851,285
1852,-34
1853,-398
1854,-748
1855,-964
1856,-1002
1857,-919
1858,-774
1859,-601
1860,-423
1861,-238
1862,-83
1863,32
1864,116
1865,175
1866,228
1867,282
1868,335
1869,391
1870,438
1871,485
1872,526
1873,588
1874,673
1875,766
1876,872
1877,908
1878,815
1879,609
1880,308
1881,-53
1882,-430
1883,-794
1884,-1034
1885,-1119
1886,-1071
1887,-942
1888,-760
1889,-564
1890,-400
1891,-261
1892,-159
1893,-64
1894,26
1895,104
1896,173
1897,240
1898,302
1899,363
1900,421
1901,466
1902,505
1903,540
1904,588
1905,644
1906,697
1907,734
1908,762
1909,754
1910,681
1911,488
1912,201
1913,-238
1914,-636
1915,-976
1916,-1111
1917,-1085
1918,-943
1919,-771
1920,-617
1921,-475
1922,-370
1923,-274
1924,-180
1925,-92
1926,-8
1927,75
1928,152
1929,232
1930,307
1931,379
1932,451
1933,528
1934,604
1935,680
1936,742
1937,783
1938,730
1939,574
1940,322
1941,-77
1942,-503
1943,-897
1944,-1125
1945,-1128
1946,-982
1947,-795
1948,-602
1949,-445
1950,-310
1951,-217
1952,-134
1953,-52
1954,21
1955,102
1956,188
1957,249
1958,312
1959,366
1960,420
1961,480
1962,543
1963,597
1964,646
1965,680
1966,709
1967,707
1968,648
1969,468
1970,201
1971,-239
1972,-640
1973,-987
1974,-1110
1975,-1071
1976,-914
1977,-748
1978,-583
1979,-445
1980,-342
1981,-259
1982,-180
1983,-86
1984,-1
1985,92
1986,172
1987,249
1988,308
1989,371
1990,426
1991,496
1992,562
1993,618
1994,666
1995,708
1996,718
1997,668
1998,502
1999,232
2000,-187
2001,-589
2002,-935
2003,-1075
2004,-1046
2005,-896
2006,-716
2007,-545
2008,-406
2009,-300
2010,-217
2011,-138
2012,-56
2013,27
2014,113
2015,193
2016,263
2017,321
2018,379
2019,437
2020,505
2021,573
2022,635
2023,673
2024,708
2025,722
2026,698
2027,585
2028,357
2029,-15
2030,-441
2031,-837
2032,-1060
2033,-1084
2034,-971
2035,-797
2036,-635
2037,-496
2038,-386
2039,-296
2040,-212
2041,-123
2042,-37
2043,55
2044,144
2045,231
2046,325
2047,445
2048,580
2049,732
2050,812
2051,811
2052,646
2053,431
2054,25
2055,-422
2056,-858
2057,-1122
2058,-1151
2059,-1033
2060,-848
2061,-646
2062,-438
2063,-251
2064,-116
2065,-13
2066,56
2067,126
2068,188
2069,252
2070,327
2071,395
2072,456
2073,521
2074,597
2075,675
2076,766
2077,845
2078,853
2079,735
2080,514
2081,200
2082,-135
2083,-492
2084,-765
2085,-941
2086,-980
2087,-909
2088,-782
2089,-605
2090,-433
2091,-289
2092,-181
2093,-97
2094,-12
2095,77
2096,171
2097,254
2098,317
2099,379
2100,428
2101,491
2102,547
2103,579
2104,613
2105,698
2106,812
2107,904
2108,876
2109,704
2110,454
2111,52
2112,-397
2113,-826
2114,-1084
2115,-1130
2116,-1032
2117,-868
2118,-689
2119,-494
2120,-356
2121,-240
2122,-152
2123,-70
2124,1
2125,71
2126,151
2127,225
2128,310
2129,390
2130,499
2131,624
2132,743
2133,780
2134,690
2135,492
2136,160
2137,-268
2138,-718
2139,-1024
2140,-1101
2141,-1025
2142,-879
2143,-701
2144,-527
2145,-348
2146,-200
2147,-79
2148,4
2149,67
2150,128
2151,190
2152,262
2153,315
2154,372
2155,425
2156,476
2157,533
2158,601
2159,693
2160,821
2161,916
2162,915
2163,727
2164,452
2165,70
2166,-337
2167,-701
2168,-973
2169,-1077
2170,-1054
2171,-924
2172,-779
2173,-570
2174,-404
2175,-276
2176,-160
2177,-72
2178,4
2179,85
2180,165
2181,231
2182,312
2183,351
2184,416
2185,464
2186,516
2187,576
2188,650
2189,733
2190,800
2191,845
2192,859
2193,871
2194,780
2195,591
2196,128
2197,-396
2198,-885
2199,-1145
2200,-1166
2201,-1059
2202,-904
2203,-721
2204,-561
2205,-437
2206,-320
2207,-253
2208,-142
2209,-38
2210,63
2211,150
2212,226
2213,306
2214,396
2215,506
2216,626
2217,760
2218,806
2219,780
2220,605
2221,355
2222,-68
2223,-553
2224,-977
2225,-1198
2226,-1174
2227,-1026
2228,-825
2229,-627
2230,-416
2231,-239
2232,-106
2233,-12
2234,56
2235,130
2236,200
2237,269
2238,361
2239,438
2240,536
2241,627
2242,684
2243,667
2244,569
2245,416
2246,230
2247,-12
2248,-318
2249,-612
2250,-843
2251,-918
2252,-885
2253,-771
2254,-629
2255,-472
2256,-296
2257,-138
2258,-12
2259,78
2260,141
2261,198
2262,249
2263,309
2264,365
2265,423
2266,466
2267,512
2268,550
2269,598
2270,641
2271,679
2272,722
2273,779
2274,805
2275,785
2276,673
2277,471
2278,277
2279,28
2280,-251
2281,-575
2282,-866
2283,-1031
2284,-1057
2285,-978
2286,-837
2287,-671
2288,-519
2289,-377
2290,-273
2291,-175
2292,-76
2293,18
2294,100
2295,176
2296,245
2297,309
2298,375
2299,423
2300,474
2301,525
2302,589
2303,649
2304,697
2305,729
2306,754
2307,758
2308,690
2309,492
2310,184
2311,-277
2312,-694
2313,-1023
2314,-1143
2315,-1107
2316,-972
2317,-797
2318,-641
2319,-507
2320,-405
2321,-325
2322,-226
2323,-131
2324,-32
2325,60
2326,143
2327,230
2328,306
2329,384
2330,452
2331,532
2332,632
2333,741
2334,799
2335,774
2336,616
2337,399
2338,95
2339,-315
2340,-732
2341,-1060
2342,-1185
2343,-1140
2344,-1008
2345,-846
2346,-663
2347,-503
2348,-372
2349,-280
2350,-202
2351,-118
2352,-25
2353,61
2354,148
2355,217
2356,284
2357,339
2358,391
2359,438
2360,485
2361,551
2362,613
2363,682
2364,735
2365,793
2366,833
2367,783
2368,580
2369,232
2370,-294
2371,-758
2372,-1112
2373,-1207
2374,-1136
2375,-981
2376,-804
2377,-639
2378,-504
2379,-399
2380,-309
2381,-217
2382,-116
2383,-29
2384,47
2385,147
2386,227
2387,299
2388,369
2389,405
2390,470
2391,534
2392,600
2393,655
2394,699
2395,736
2396,751
2397,714
2398,559
2399,296
2400,-147
2401,-581
2402,-968
2403,-1146
2404,-1127
2405,-986
2406,-802
2407,-646
2408,-513
2409,-403
2410,-311
2411,-214
2412,-129
2413,-30
2414,65
2415,175
2416,275
2417,392
2418,508
2419,642
2420,775
2421,798
2422,721
2423,523
2424,239
2425,-169
2426,-601
2427,-943
2428,-1065
2429,-1016
2430,-893
2431,-717
2432,-539
2433,-349
2434,-189
2435,-67
2436,25
2437,84
2438,144
2439,208
2440,280
2441,346
2442,405
2443,458
2444,495
2445,546
2446,593
2447,658
2448,748
2449,857
2450,932
2451,948
2452,822
2453,598
2454,323
2455,36
2456,-306
2457,-620
2458,-901
2459,-1026
2460,-1029
2461,-935
2462,-801
2463,-626
2464,-483
2465,-353
2466,-258
2467,-173
2468,-79
2469,-3
2470,87
2471,161
2472,229
2473,308
2474,379
2475,448
2476,524
2477,595
2478,672
2479,780
2480,885
2481,915
2482,853
2483,649
2484,390
2485,60
2486,-327
2487,-690
2488,-964
2489,-1035
2490,-984
2491,-847
2492,-703
2493,-529
2494,-378
2495,-269
2496,-182
2497,-110
2498,-35
2499,40
2500,113
2501,195
2502,260
2503,331
2504,407
2505,497
2506,589
2507,691
2508,794
2509,837
2510,825
2511,687
2512,463
2513,51
2514,-440
2515,-899
2516,-1150
2517,-1167
2518,-1065
2519,-888
2520,-724
2521,-546
2522,-380
2523,-277
2524,-176
2525,-104
2526,-18
2527,67
2528,152
2529,236
2530,331
2531,424
2532,522
2533,641
2534,749
2535,806
2536,756
2537,607
2538,420
2539,148
2540,-190
2541,-538
2542,-801
2543,-876
2544,-820
2545,-699
2546,-543
2547,-386
2548,-214
2549,-75
2550,29
2551,95
2552,142
2553,183
2554,242
2555,304
2556,362
2557,413
2558,457
2559,493
2560,530
2561,569
2562,610
2563,658
2564,743
2565,826
2566,928
2567,986
2568,999
2569,859
2570,603
2571,118
2572,-432
2573,-910
2574,-1164
2575,-1187
2576,-1079
2577,-929
2578,-749
2579,-570
2580,-440
2581,-330
2582,-256
2583,-173
2584,-86
2585,1
2586,89
2587,158
2588,231
2589,301
2590,356
2591,415
2592,481
2593,559
2594,631
2595,703
2596,753
2597,774
2598,765
2599,629
2600,346
2601,-163
2602,-702
2603,-1127
2604,-1278
2605,-1214
2606,-1053
2607,-870
2608,-676
2609,-513
2610,-388
2611,-296
2612,-222
2613,-135
2614,-41
2615,59
2616,155
2617,252
2618,347
2619,466
2620,599
2621,701
2622,694
2623,591
2624,384
2625,163
2626,-123
2627,-455
2628,-767
2629,-961
2630,-990
2631,-914
2632,-778
2633,-628
2634,-461
2635,-292
2636,-139
2637,-34
2638,40
2639,93
2640,150
2641,211
2642,271
2643,325
2644,376
2645,422
2646,463
2647,498
2648,527
2649,544
2650,578
2651,631
2652,695
2653,757
2654,789
2655,799
2656,751
2657,688
2658,481
2659,174
2660,-288
2661,-744
2662,-1062
2663,-1170
2664,-1106
2665,-963
2666,-786
2667,-615
2668,-478
2669,-372
2670,-293
2671,-206
2672,-113
2673,-24
2674,58
2675,138
2676,220
2677,302
2678,400
2679,514
2680,657
2681,774
2682,776
2683,672
2684,458
2685,193
2686,-201
2687,-607
2688,-945
2689,-1079
2690,-1054
2691,-944
2692,-793
2693,-623
2694,-434
2695,-278
2696,-165
2697,-86
2698,-25
2699,45
2700,119
2701,190
2702,250
2703,310
2704,357
2705,408
2706,454
2707,493
2708,526
2709,554
2710,592
2711,642
2712,692
2713,729
2714,756
2715,773
2716,771
2717,698
2718,475
2719,138
2720,-338
2721,-775
2722,-1090
2723,-1189
2724,-1133
2725,-992
2726,-829
2727,-676
2728,-552
2729,-452
2730,-364
2731,-269
2732,-173
2733,-76
2734,14
2735,103
2736,184
