,-177
426,-118
427,-49
428,5
429,46
430,65
431,74
432,78
433,83
434,79
435,73
436,75
437,71
438,60
439,40
440,30
441,22
442,26
443,11
444,-21
445,-77
446,-97
447,-49
448,64
449,163
450,182
451,116
452,-9
453,-105
454,-180
455,-231
456,-254
457,-270
458,-281
459,-283
460,-257
461,-211
462,-153
463,-94
464,-40
465,-6
466,14
467,33
468,50
469,64
470,78
471,91
472,97
473,90
474,80
475,67
476,57
477,40
478,31
479,16
480,3
481,0
482,-7
483,-12
484,-15
485,3
486,14
487,24
488,44
489,105
490,192
491,219
492,136
493,-24
494,-151
495,-198
496,-197
497,-192
498,-210
499,-213
500,-200
501,-159
502,-102
503,-51
504,-16
505,3
506,20
507,33
508,51
509,72
510,87
511,90
512,83
513,63
514,34
515,3
516,-21
517,-32
518,-18
519,11
520,22
521,-7
522,-70
523,-148
524,-215
525,-249
526,-260
527,-273
528,-279
529,-285
530,-258
531,-204
532,-147
533,-86
534,-38
535,6
536,35
537,61
538,76
539,83
540,93
541,91
542,89
543,87
544,87
545,82
546,74
547,66
548,58
549,46
550,40
551,37
552,38
553,41
554,41
555,35
556,23
557,10
558,8
559,-5
560,-8
561,-21
562,-35
563,-53
564,-65
565,-72
566,-90
567,-100
568,-71
569,35
570,182
571,255
572,214
573,71
574,-72
575,-175
576,-256
577,-336
578,-402
579,-444
580,-455
581,-421
582,-351
583,-267
584,-188
585,-126
586,-83
587,-51
588,-20
589,5
590,20
591,25
592,20
593,0
594,-26
595,-46
596,-53
597,-55
598,-51
599,-46
600,-50
601,-64
602,-72
603,-73
604,-88
605,-110
606,-152
607,-190
608,-209
609,-204
610,-171
611,-127
612,-78
613,-29
614,16
615,60
616,91
617,127
618,144
619,161
620,171
621,167
622,152
623,136
624,127
625,115
626,112
627,111
628,106
629,97
630,91
631,90
632,88
633,88
634,94
635,99
636,99
637,99
638,90
639,74
640,42
641,-11
642,-84
643,-162
644,-199
645,-195
646,-182
647,-157
648,-90
649,-38
650,11
651,3
652,-57
653,-97
654,-131
655,-139
656,-140
657,-120
658,-69
659,3
660,80
661,111
662,78
663,-6
664,-101
665,-155
666,-172
667,-173
668,-170
669,-151
670,-142
671,-117
672,-89
673,-78
674,-86
675,-111
676,-131
677,-137
678,-121
679,-81
680,-52
681,-31
682,-21
683,-10
684,-9
685,-19
686,-45
687,-72
688,-97
689,-102
690,-98
691,-104
692,-116
693,-116
694,-106
695,-79
696,-55
697,-72
698,-119
699,-172
700,-197
701,-193
702,-178
703,-160
704,-146
705,-138
706,-144
707,-153
708,-162
709,-151
710,-113
711,-68
712,-19
713,24
714,65
715,100
716,123
717,147
718,156
719,159
720,159
721,166
722,165
723,164
724,165
725,154
726,143
727,123
728,111
729,96
730,86
731,78
732,67
733,46
734,17
735,-11
736,-24
737,50
738,174
739,253
740,244
741,97
742,-91
743,-259
744,-385
745,-447
746,-447
747,-398
748,-320
749,-236
750,-171
751,-122
752,-69
753,-16
754,33
755,79
756,109
757,125
758,140
759,150
760,160
761,159
762,159
763,153
764,149
765,146
766,148
767,144
768,133
769,125
770,116
771,105
772,97
773,93
774,88
775,81
776,75
777,62
778,49
779,29
780,15
781,-1
782,-6
783,50
784,179
785,311
786,361
787,270
788,70
789,-112
790,-250
791,-335
792,-375
793,-389
794,-370
795,-331
796,-269
797,-197
798,-114
799,-47
800,3
801,32
802,43
803,60
804,72
805,79
806,71
807,63
808,54
809,40
810,27
811,28
812,30
813,40
814,45
815,13
816,-48
817,-127
818,-163
819,-179
820,-199
821,-236
822,-281
823,-290
824,-268
825,-218
826,-161
827,-97
828,-36
829,11
830,45
831,69
832,85
833,95
834,99
835,103
836,101
837,92
838,85
839,83
840,75
841,67
842,51
843,45
844,30
845,25
846,16
847,-1
848,-11
849,-23
850,-29
851,-41
852,-50
853,-54
854,-64
855,-66
856,-65
857,-66
858,-74
859,-88
860,-105
861,-102
862,-23
863,123
864,240
865,260
866,161
867,5
868,-127
869,-239
870,-321
871,-370
872,-396
873,-384
874,-354
875,-313
876,-258
877,-186
878,-116
879,-61
880,-7
881,22
882,47
883,70
884,94
885,109
886,118
887,123
888,121
889,112
890,97
891,77
892,54
893,31
894,16
895,3
896,1
897,8
898,21
899,22
900,13
901,-15
902,-67
903,-134
904,-187
905,-208
906,-204
907,-115
908,-44
909,-21
910,-61
911,-143
912,-180
913,-187
914,-172
915,-148
916,-115
917,-83
918,-45
919,-7
920,35
921,81
922,109
923,130
924,128
925,109
926,80
927,49
928,46
929,69
930,111
931,148
932,176
933,156
934,61
935,-69
936,-175
937,-233
938,-255
939,-271
940,-300
941,-302
942,-270
943,-205
944,-134
945,-70
946,-15
947,25
948,53
949,75
950,95
951,105
952,112
953,112
954,104
955,94
956,85
957,80
958,68
959,60
960,56
961,52
962,47
963,42
964,42
965,37
966,38
967,42
968,42
969,40
970,38
971,39
972,33
973,30
974,26
975,18
976,9
977,3
978,-5
979,-17
980,-27
981,-42
982,-11
983,127
984,294
985,399
986,347
987,186
988,9
989,-129
990,-251
991,-346
992,-376
993,-349
994,-285
995,-224
996,-189
997,-167
998,-129
999,-102
1000,-70
1001,-47
1002,-21
1003,-3
1004,24
1005,59
1006,77
1007,85
1008,78
1009,51
1010,3
1011,-42
1012,-59
1013,-40
1014,7
1015,50
1016,106
1017,133
1018,113
1019,43
1020,-24
1021,-91
1022,-126
1023,-157
1024,-176
1025,-164
1026,-117
1027,-66
1028,-15
1029,35
1030,82
1031,111
1032,132
1033,145
1034,151
1035,151
1036,138
1037,108
1038,71
1039,51
1040,43
1041,43
1042,32
1043,11
1044,0
1045,-28
1046,-57
1047,-88
1048,-118
1049,-122
1050,-86
1051,-50
1052,-35
1053,-43
1054,-71
1055,-93
1056,-109
1057,-99
1058,-83
1059,-62
1060,-41
1061,-5
1062,32
1063,71
1064,112
1065,139
1066,156
1067,168
1068,181
1069,183
1070,180
1071,177
1072,166
1073,155
1074,143
1075,140
1076,133
1077,129
1078,122
1079,110
1080,96
1081,86
1082,77
1083,63
1084,51
1085,42
1086,26
1087,14
1088,2
1089,-5
1090,-17
1091,-25
1092,-33
1093,-38
1094,-51
1095,-17
1096,121
1097,271
1098,355
1099,293
1100,114
1101,-81
1102,-229
1103,-348
1104,-426
1105,-427
1106,-384
1107,-319
1108,-273
1109,-244
1110,-213
1111,-170
1112,-121
1113,-64
1114,-17
1115,17
1116,46
1117,74
1118,96
1119,121
1120,136
1121,144
1122,141
1123,133
1124,125
1125,100
1126,49
1127,-6
1128,-64
1129,-80
1130,-59
1131,-29
1132,-12
1133,-11
1134,-41
1135,-84
1136,-125
1137,-136
1138,-159
1139,-175
1140,-199
1141,-202
1142,-185
1143,-146
1144,-98
1145,-56
1146,-23
1147,9
1148,41
1149,66
1150,87
1151,104
1152,112
1153,110
1154,103
1155,95
1156,75
1157,62
1158,50
1159,38
1160,23
1161,18
1162,6
1163,-7
1164,-19
1165,-24
1166,-33
1167,-35
1168,-38
1169,-46
1170,-51
1171,-52
1172,-55
1173,-53
1174,-68
1175,-74
1176,-88
1177,-105
1178,-118
1179,-129
1180,-141
1181,-142
1182,-65
1183,91
1184,229
1185,253
1186,153
1187,-15
1188,-158
1189,-260
1190,-357
1191,-427
1192,-415
1193,-352
1194,-276
1195,-214
1196,-185
1197,-169
1198,-155
1199,-141
1200,-123
1201,-106
1202,-79
1203,-39
1204,9
1205,53
1206,91
1207,94
1208,56
1209,7
1210,-25
1211,-19
1212,-4
1213,12
1214,-2
1215,-42
1216,-61
1217,-62
1218,-53
1219,-65
1220,-108
1221,-161
1222,-185
1223,-194
1224,-184
1225,-159
1226,-141
1227,-116
1228,-99
1229,-62
1230,-1
1231,62
1232,90
1233,98
1234,71
1235,6
1236,-63
1237,-123
1238,-133
1239,-119
1240,-99
1241,-77
1242,-43
1243,-10
1244,26
1245,58
1246,77
1247,94
1248,106
1249,104
1250,92
1251,79
1252,76
1253,71
1254,73
1255,65
1256,52
1257,37
1258,30
1259,32
1260,24
1261,15
1262,9
1263,10
1264,7
1265,2
1266,9
1267,92
1268,168
1269,190
1270,121
1271,-7
1272,-114
1273,-190
1274,-269
1275,-337
1276,-351
1277,-317
1278,-237
1279,-144
1280,-90
1281,-67
1282,-55
1283,-25
1284,14
1285,52
1286,56
1287,60
1288,73
1289,109
1290,155
1291,199
1292,224
1293,234
1294,204
1295,141
1296,42
1297,-72
1298,-193
1299,-268
1300,-292
1301,-278
1302,-255
1303,-240
1304,-226
1305,-214
1306,-191
1307,-146
1308,-96
1309,-52
1310,-17
1311,19
1312,69
1313,107
1314,147
1315,169
1316,185
1317,202
1318,216
1319,215
1320,213
1321,208
1322,200
1323,189
1324,179
1325,172
1326,160
1327,153
1328,145
1329,135
1330,117
1331,103
1332,86
1333,66
1334,51
1335,44
1336,43
1337,41
1338,43
1339,32
1340,19
1341,9
1342,4
1343,-4
1344,-42
1345,-103
1346,-169
1347,-187
1348,-128
1349,-99
1350,-110
1351,-175
1352,-224
1353,-218
1354,-191
1355,-180
1356,-184
1357,-183
1358,-148
1359,-63
1360,39
1361,128
1362,161
1363,137
1364,84
1365,37
1366,13
1367,-10
1368,-38
1369,-47
1370,-53
1371,-41
1372,-37
1373,-30
1374,-21
1375,-14
1376,-8
1377,-21
1378,-61
1379,-90
1380,-102
1381,-89
1382,-46
1383,-4
1384,23
1385,22
1386,-17
1387,-62
1388,-105
1389,-140
1390,-161
1391,-177
1392,-181
1393,-134
1394,-86
1395,-28
1396,-11
1397,-25
1398,-64
1399,-108
1400,-126
1401,-117
1402,-101
1403,-88
1404,-61
1405,-33
1406,-5
1407,27
1408,48
1409,76
1410,84
1411,80
1412,42
1413,-19
1414,-91
1415,-145
1416,-176
1417,-182
1418,-180
1419,-186
1420,-198
1421,-193
1422,-168
1423,-135
1424,-101
1425,-69
1426,-37
1427,-9
1428,29
1429,71
1430,103
1431,132
1432,157
1433,170
1434,172
1435,171
1436,174
1437,170
1438,169
1439,165
1440,156
1441,140
1442,129
1443,122
1444,112
1445,104
1446,90
1447,83
1448,73
1449,74
1450,73
1451,63
1452,56
1453,55
1454,56
1455,57
1456,52
1457,48
1458,60
1459,88
1460,175
1461,252
1462,262
1463,198
1464,50
1465,-87
1466,-183
1467,-251
1468,-309
1469,-330
1470,-293
1471,-228
1472,-149
1473,-85
1474,-42
1475,-7
1476,18
1477,58
1478,96
1479,123
1480,135
1481,146
1482,150
1483,156
1484,161
1485,156
1486,146
1487,134
1488,126
1489,116
1490,111
1491,106
1492,103
1493,95
1494,86
1495,83
1496,73
1497,71
1498,71
1499,72
1500,66
1501,61
1502,52
1503,32
1504,25
1505,19
1506,10
1507,-12
1508,-25
1509,-28
1510,4
1511,89
1512,212
1513,294
1514,278
1515,157
1516,-5
1517,-128
1518,-208
1519,-281
1520,-345
1521,-366
1522,-332
1523,-260
1524,-190
1525,-135
1526,-82
1527,-44
1528,-13
1529,14
1530,31
1531,43
1532,52
1533,58
1534,67
1535,75
1536,86
1537,84
1538,78
1539,68
1540,68
1541,59
1542,62
1543,56
1544,52
1545,39
1546,34
1547,31
1548,25
1549,19
1550,12
1551,-2
1552,-12
1553,-25
1554,-31
1555,-46
1556,-57
1557,-66
1558,-75
1559,-90
1560,-99
1561,-99
1562,-81
1563,-21
1564,99
1565,223
1566,264
1567,198
1568,43
1569,-109
1570,-214
1571,-289
1572,-353
1573,-387
1574,-367
1575,-312
1576,-242
1577,-197
1578,-159
1579,-128
1580,-104
1581,-69
1582,-50
1583,-35
1584,-23
1585,3
1586,20
1587,40
1588,59
1589,49
1590,21
1591,-26
1592,-50
1593,-47
1594,-25
1595,-11
1596,-8
1597,-28
1598,-75
1599,-134
1600,-199
1601,-248
1602,-271
1603,-297
1604,-321
1605,-313
1606,-276
1607,-212
1608,-141
1609,-80
1610,-32
1611,-2
1612,17
1613,39
1614,53
1615,70
1616,82
1617,91
1618,88
1619,84
1620,76
1621,64
1622,59
1623,55
1624,50
1625,33
1626,18
1627,5
1628,-9
1629,-17
1630,-21
1631,-33
1632,-50
1633,-64
1634,-78
1635,-92
1636,-102
1637,-116
1638,-137
1639,-152
1640,-150
1641,-130
1642,-87
1643,5
1644,127
1645,176
1646,132
1647,-15
1648,-167
1649,-274
1650,-353
1651,-410
1652,-438
1653,-410
1654,-351
1655,-290
1656,-271
1657,-254
1658,-220
1659,-179
1660,-129
1661,-86
1662,-54
1663,-32
1664,5
1665,31
1666,71
1667,96
1668,83
1669,40
1670,-25
1671,-55
1672,-44
1673,-22
1674,3
1675,23
1676,25
1677,3
1678,-10
1679,-29
1680,-43
1681,-60
1682,-91
1683,-126
1684,-154
1685,-150
1686,-117
1687,-69
1688,-25
1689,19
1690,54
1691,80
1692,106
1693,125
1694,142
1695,151
1696,163
1697,170
1698,171
1699,178
1700,171
1701,162
1702,151
1703,144
1704,137
1705,125
1706,119
1707,106
1708,92
1709,81
1710,72
1711,65
1712,58
1713,50
1714,39
1715,29
1716,16
1717,7
1718,-5
1719,-17
1720,-25
1721,-33
1722,-32
1723,-1
1724,89
1725,221
1726,285
1727,256
1728,117
1729,-45
1730,-156
1731,-233
1732,-303
1733,-342
1734,-317
1735,-253
1736,-175
1737,-139
1738,-140
1739,-153
1740,-146
1741,-122
1742,-89
1743,-74
1744,-54
1745,-29
1746,-8
1747,38
1748,76
1749,83
1750,57
1751,14
1752,-12
1753,4
1754,28
1755,61
1756,71
1757,46
1758,5
1759,-30
1760,-43
1761,-54
1762,-68
1763,-108
1764,-163
1765,-189
1766,-198
1767,-173
1768,-131
1769,-85
1770,-42
1771,-1
1772,45
1773,88
1774,125
1775,152
1776,173
1777,176
1778,173
1779,172
1780,167
1781,160
1782,151
1783,144
1784,133
1785,125
1786,116
1787,105
1788,90
1789,78
1790,71
1791,60
1792,57
1793,45
1794,41
1795,28
1796,18
1797,14
1798,-3
1799,-19
1800,-35
1801,-55
1802,-71
1803,-75
1804,-62
1805,-25
1806,81
1807,209
1808,267
1809,206
1810,48
1811,-112
1812,-233
1813,-315
1814,-384
1815,-410
1816,-385
1817,-319
1818,-238
1819,-207
1820,-190
1821,-175
1822,-153
1823,-117
1824,-77
1825,-49
1826,-25
1827,-8
1828,28
1829,58
1830,73
1831,59
1832,9
1833,-31
1834,-44
1835,-30
1836,-8
1837,17
1838,35
1839,18
1840,-14
1841,-35
1842,-45
1843,-55
1844,-91
1845,-146
1846,-207
1847,-237
1848,-244
1849,-219
1850,-186
1851,-151
1852,-109
1853,-68
1854,-33
1855,11
1856,43
1857,60
1858,72
1859,76
1860,74
1861,64
1862,59
1863,54
1864,48
1865,39
1866,37
1867,30
1868,22
1869,20
1870,11
1871,9
1872,7
1873,10
1874,10
1875,9
1876,4
1877,-8
1878,-20
1879,-30
1880,-38
1881,-45
1882,-53
1883,-60
1884,-70
1885,-85
1886,-106
1887,-119
1888,-113
1889,-20
1890,144
1891,302
1892,318
1893,197
1894,0
1895,-154
1896,-258
1897,-340
1898,-397
1899,-389
1900,-327
1901,-227
1902,-173
1903,-168
1904,-177
1905,-175
1906,-159
1907,-125
1908,-93
1909,-72
1910,-40
1911,7
1912,67
1913,88
1914,79
1915,40
1916,-1
1917,-11
1918,-5
1919,3
1920,13
1921,18
1922,13
1923,7
1924,19
1925,52
1926,64
1927,50
1928,-11
1929,-90
1930,-149
1931,-197
1932,-215
1933,-229
1934,-235
1935,-206
1936,-142
1937,-56
1938,42
1939,106
1940,112
1941,48
1942,-23
1943,-96
1944,-135
1945,-161
1946,-169
1947,-162
1948,-135
1949,-88
1950,-46
1951,-8
1952,4
1953,-7
1954,-37
1955,-63
1956,-65
1957,-54
1958,-37
1959,-12
1960,20
1961,51
1962,83
1963,107
1964,120
1965,123
1966,125
1967,128
1968,123
1969,119
1970,111
1971,103
1972,89
1973,77
1974,68
1975,54
1976,51
1977,41
1978,34
1979,18
1980,4
1981,-10
1982,-31
1983,-47
1984,-53
1985,-48
1986,-6
1987,115
1988,234
1989,273
1990,188
1991,21
1992,-139
1993,-258
1994,-337
1995,-387
1996,-388
1997,-343
1998,-281
1999,-217
2000,-177
2001,-140
2002,-105
2003,-64
2004,-15
2005,32
2006,65
2007,80
2008,95
2009,105
2010,116
2011,123
2012,131
2013,127
2014,118
2015,109
2016,96
2017,83
2018,72
2019,69
2020,62
2021,61
2022,58
2023,50
2024,38
2025,29
2026,23
2027,14
2028,16
2029,17
2030,20
2031,23
2032,22
2033,25
2034,21
2035,18
2036,13
2037,8
2038,-5
2039,-18
2040,-25
2041,-41
2042,-52
2043,-45
2044,24
2045,171
2046,336
2047,393
2048,321
2049,146
2050,3
2051,-95
2052,-173
2053,-233
2054,-251
2055,-224
2056,-156
2057,-98
2058,-83
2059,-97
2060,-100
2061,-103
2062,-86
2063,-62
2064,-45
2065,-37
2066,-24
2067,19
2068,59
2069,61
2070,36
2071,-5
2072,-27
2073,-14
2074,14
2075,40
2076,62
2077,79
2078,81
2079,59
2080,23
2081,-11
2082,-31
2083,-55
2084,-80
2085,-108
2086,-141
2087,-143
2088,-121
2089,-73
2090,-29
2091,4
2092,24
2093,43
2094,62
2095,86
2096,106
2097,116
2098,128
2099,133
2100,131
2101,131
2102,127
2103,120
2104,107
2105,98
2106,86
2107,73
2108,63
2109,55
2110,47
2111,38
2112,35
2113,27
2114,21
2115,14
2116,14
2117,10
2118,5
2119,-3
2120,-8
2121,-14
2122,-21
2123,-19
2124,-24
2125,-33
2126,-43
2127,-54
2128,-72
2129,-91
2130,-98
2131,-51
2132,73
2133,243
2134,318
2135,247
2136,45
2137,-149
2138,-265
2139,-317
2140,-353
2141,-360
2142,-319
2143,-231
2144,-153
2145,-135
2146,-157
2147,-173
2148,-164
2149,-127
2150,-79
2151,-38
2152,-13
2153,18
2154,63
2155,99
2156,92
2157,62
2158,13
2159,-18
2160,-24
2161,-11
2162,2
2163,19
2164,41
2165,45
2166,29
2167,1
2168,-22
2169,-36
2170,-58
2171,-73
2172,-100
2173,-120
2174,-127
2175,-105
2176,-66
2177,-21
2178,12
2179,21
2180,37
2181,58
2182,92
2183,114
2184,126
2185,134
2186,131
2187,121
2188,107
2189,104
2190,98
2191,97
2192,94
2193,87
2194,76
2195,62
2196,51
2197,39
2198,33
2199,29
2200,21
2201,11
2202,0
2203,-3
2204,-7
2205,-10
2206,-13
2207,-16
2208,-27
2209,-42
2210,-53
2211,-67
2212,-80
2213,-101
2214,-119
2215,-137
2216,-130
2217,-67
2218,71
2219,235
2220,292
2221,209
2222,8
2223,-170
2224,-287
2225,-356
2226,-397
2227,-371
2228,-311
2229,-234
2230,-191
2231,-207
2232,-215
2233,-210
2234,-166
2235,-113
2236,-68
2237,-28
2238,-7
2239,27
2240,66
2241,79
2242,57
2243,10
2244,-17
2245,-10
2246,12
2247,30
2248,52
2249,61
2250,63
2251,78
2252,74
2253,58
2254,24
2255,-10
2256,-46
2257,-61
2258,-61
2259,-59
2260,-62
2261,-61
2262,-40
2263,-11
2264,18
2265,31
2266,39
2267,39
2268,49
2269,58
2270,66
2271,83
2272,100
2273,114
2274,114
2275,118
2276,113
2277,104
2278,93
2279,84
2280,77
2281,65
2282,56
2283,44
2284,35
2285,29
2286,23
2287,16
2288,4
2289,3
2290,1
2291,2
2292,-8
2293,-23
2294,-33
2295,-38
2296,-39
2297,-52
2298,-75
2299,-97
2300,-89
2301,-23
2302,77
2303,204
2304,217
2305,103
2306,-83
2307,-245
2308,-317
2309,-318
2310,-318
2311,-307
2312,-265
2313,-200
2314,-139
2315,-145
2316,-183
2317,-209
2318,-206
2319,-167
2320,-121
2321,-81
2322,-57
2323,-30
2324,12
2325,51
2326,53
2327,30
2328,-17
2329,-45
2330,-45
2331,-33
2332,-20
2333,0
2334,24
2335,21
2336,-4
2337,-41
2338,-64
2339,-42
2340,-32
2341,-38
2342,-72
2343,-116
2344,-142
2345,-130
2346,-126
2347,-104
2348,-69
2349,-39
2350,-11
2351,8
2352,24
2353,27
2354,41
2355,58
2356,79
2357,98
2358,114
2359,126
2360,128
2361,125
2362,123
2363,114
2364,103
2365,89
2366,83
2367,74
2368,72
2369,69
2370,68
2371,58
2372,52
2373,50
2374,43
2375,41
2376,39
2377,36
2378,28
2379,19
2380,9
2381,-1
2382,-13
2383,-25
2384,-44
2385,-65
2386,-57
2387,-2
2388,101
2389,251
2390,307
2391,247
2392,65
2393,-115
2394,-241
2395,-302
2396,-348
2397,-357
2398,-327
2399,-260
2400,-196
2401,-195
2402,-221
2403,-238
2404,-201
2405,-141
2406,-89
2407,-46
2408,-16
2409,-3
2410,17
2411,43
2412,46
2413,34
2414,3
2415,-18
2416,-13
2417,1
2418,27
2419,36
2420,49
2421,51
2422,2
2423,-46
2424,-94
2425,-97
2426,-63
2427,-24
2428,23
2429,62
2430,73
2431,50
2432,0
2433,-64
2434,-112
2435,-138
2436,-153
2437,-147
2438,-122
2439,-74
2440,-31
2441,8
2442,39
2443,63
2444,78
2445,95
2446,111
2447,117
2448,120
2449,117
2450,111
2451,96
2452,89
2453,76
2454,64
2455,50
2456,39
2457,27
2458,11
2459,7
2460,-9
2461,-21
2462,-32
2463,-34
2464,-37
2465,-40
2466,-38
2467,-41
2468,-45
2469,-47
2470,-47
2471,-56
2472,-69
2473,-73
2474,-76
2475,-52
2476,13
2477,109
2478,243
2479,270
2480,211
2481,29
2482,-146
2483,-252
2484,-294
2485,-317
2486,-308
2487,-282
2488,-220
2489,-176
2490,-176
2491,-192
2492,-207
2493,-179
2494,-129
2495,-79
2496,-53
2497,-22
2498,1
2499,6
2500,28
2501,31
2502,18
2503,-22
2504,-62
2505,-74
2506,-62
2507,-26
2508,5
2509,38
2510,52
2511,24
2512,-29
2513,-96
2514,-131
2515,-99
2516,-51
2517,-3
2518,44
2519,65
2520,50
2521,13
2522,-34
2523,-77
2524,-101
2525,-115
2526,-113
2527,-94
2528,-57
2529,-13
2530,19
2531,39
2532,52
2533,51
2534,53
2535,61
2536,83
2537,95
2538,90
2539,82
2540,72
2541,69
2542,73
2543,77
2544,70
2545,67
2546,61
2547,57
2548,49
2549,43
2550,43
2551,33
2552,32
2553,32
2554,28
2555,20
2556,15
2557,9
2558,-1
2559,-8
2560,-14
2561,-22
2562,-37
2563,-62
2564,-84
2565,-94
2566,-38
2567,81
2568,254
2569,329
2570,264
2571,71
2572,-133
2573,-261
2574,-312
2575,-334
2576,-337
2577,-288
2578,-211
2579,-141
2580,-131
2581,-163
2582,-197
2583,-190
2584,-140
2585,-95
2586,-65
2587,-39
2588,-6
2589,18
2590,43
2591,69
2592,69
2593,43
2594,-8
2595,-56
2596,-87
2597,-89
2598,-74
2599,-53
2600,-43
2601,-32
2602,-44
2603,-86
2604,-132
2605,-170
2606,-166
2607,-143
2608,-120
2609,-99
2610,-79
2611,-59
2612,-29
2613,-5
2614,-3
2615,-25
2616,-61
2617,-106
2618,-127
2619,-131
2620,-119
2621,-92
2622,-58
2623,-58
2624,-85
2625,-80
2626,38
2627,117
2628,157
2629,60
2630,-58
2631,-133
2632,-159
2633,-154
2634,-146
2635,-127
2636,-88
2637,-39
2638,20
2639,62
2640,83
2641,74
2642,54
2643,54
2644,80
2645,112
2646,135
2647,140
2648,123
2649,104
2650,92
2651,78
2652,58
2653,23
2654,-18
2655,-66
2656,-97
2657,-102
2658,-96
2659,-97
2660,-107
2661,-114
2662,-124
2663,-129
2664,-112
2665,-79
2666,-7
2667,65
2668,107
2669,95
2670,15
2671,-90
2672,-201
2673,-275
2674,-277
2675,-238
2676,-183
2677,-135
2678,-96
2679,-61
2680,-39
2681,-17
2682,-7
2683,0
2684,16
2685,49
2686,73
2687,86
2688,96
2689,100
2690,103
2691,108
2692,112
2693,110
2694,102
2695,98
2696,89
2697,85
2698,79
2699,81
2700,81
2701,82
2702,88
2703,88
2704,91
2705,92
2706,95
2707,91
2708,74
2709,54
2710,22
2711,-9
2712,-37
2713,-47
2714,-64
2715,-62
2716,-38
2717,-18
2718,19
2719,34
2720,-7
2721,-69
2722,-143
2723,-159
2724,-148
2725,-147
2726,-157
2727,-168
2728,-145
