,661
668,-781
669,-746
670,-647
671,-530
672,-418
673,-250
674,2
675,322
676,585
677,732
678,754
679,690
680,585
681,461
682,361
683,255
684,141
685,36
686,-55
687,-121
688,-169
689,-244
690,-339
691,-467
692,-601
693,-709
694,-759
695,-769
696,-685
697,-586
698,-471
699,-346
700,-116
701,162
702,476
703,683
704,771
705,740
706,649
707,532
708,421
709,321
710,212
711,92
712,-5
713,-82
714,-139
715,-201
716,-287
717,-397
718,-530
719,-650
720,-735
721,-770
722,-735
723,-651
724,-536
725,-420
726,-258
727,-1
728,316
729,583
730,732
731,757
732,693
733,591
734,470
735,366
736,259
737,143
738,34
739,-52
740,-118
741,-175
742,-251
743,-378
744,-506
745,-651
746,-732
747,-758
748,-678
749,-570
750,-452
751,-341
752,-160
753,103
754,400
755,618
756,721
757,722
758,637
759,522
760,390
761,286
762,191
763,97
764,27
765,-39
766,-93
767,-201
768,-333
769,-475
770,-599
771,-684
772,-721
773,-704
774,-621
775,-516
776,-410
777,-280
778,-72
779,210
780,488
781,674
782,748
783,719
784,623
785,497
786,372
787,272
788,168
789,59
790,-35
791,-111
792,-171
793,-226
794,-307
795,-401
796,-514
797,-647
798,-741
799,-782
800,-772
801,-680
802,-581
803,-462
804,-319
805,-57
806,260
807,563
808,753
809,803
810,757
811,657
812,534
813,421
814,316
815,200
816,86
817,0
818,-60
819,-99
820,-182
821,-315
822,-518
823,-693
824,-779
825,-704
826,-552
827,-390
828,-228
829,-13
830,228
831,476
832,637
833,709
834,706
835,624
836,487
837,330
838,181
839,63
840,-43
841,-131
842,-210
843,-258
844,-299
845,-331
846,-361
847,-434
848,-530
849,-646
850,-772
851,-828
852,-829
853,-737
854,-631
855,-491
856,-285
857,20
858,368
859,638
860,772
861,796
862,735
863,647
864,530
865,427
866,320
867,183
868,68
869,-27
870,-90
871,-150
872,-233
873,-350
874,-491
875,-627
876,-727
877,-761
878,-685
879,-569
880,-458
881,-338
882,-140
883,131
884,424
885,652
886,750
887,757
888,679
889,573
890,435
891,308
892,201
893,83
894,-18
895,-100
896,-161
897,-227
898,-285
899,-358
900,-450
901,-574
902,-697
903,-771
904,-803
905,-763
906,-684
907,-570
908,-448
909,-273
910,10
911,351
912,641
913,778
914,785
915,725
916,625
917,519
918,396
919,273
920,135
921,30
922,-53
923,-120
924,-167
925,-235
926,-344
927,-508
928,-690
929,-798
930,-790
931,-654
932,-491
933,-337
934,-137
935,99
936,383
937,607
938,719
939,750
940,699
941,582
942,438
943,291
944,161
945,46
946,-50
947,-130
948,-174
949,-217
950,-244
951,-293
952,-410
953,-604
954,-776
955,-822
956,-736
957,-541
958,-328
959,-93
960,149
961,414
962,594
963,704
964,732
965,699
966,587
967,447
968,276
969,150
970,39
971,-76
972,-168
973,-244
974,-294
975,-319
976,-357
977,-404
978,-464
979,-549
980,-666
981,-777
982,-843
983,-848
984,-770
985,-643
986,-489
987,-267
988,26
989,370
990,636
991,780
992,797
993,738
994,647
995,534
996,433
997,302
998,167
999,45
1000,-45
1001,-92
1002,-126
1003,-207
1004,-311
1005,-459
1006,-600
1007,-699
1008,-728
1009,-633
1010,-517
1011,-398
1012,-265
1013,-59
1014,214
1015,500
1016,686
1017,771
1018,775
1019,702
1020,585
1021,432
1022,288
1023,176
1024,58
1025,-41
1026,-115
1027,-190
1028,-227
1029,-294
1030,-343
1031,-440
1032,-535
1033,-648
1034,-738
1035,-776
1036,-765
1037,-677
1038,-590
1039,-476
1040,-323
1041,-55
1042,268
1043,579
1044,769
1045,815
1046,779
1047,681
1048,568
1049,455
1050,315
1051,187
1052,69
1053,-17
1054,-87
1055,-155
1056,-223
1057,-295
1058,-392
1059,-510
1060,-629
1061,-716
1062,-754
1063,-767
1064,-695
1065,-601
1066,-491
1067,-368
1068,-149
1069,159
1070,481
1071,720
1072,813
1073,806
1074,727
1075,620
1076,489
1077,366
1078,236
1079,113
1080,0
1081,-65
1082,-140
1083,-198
1084,-279
1085,-365
1086,-479
1087,-599
1088,-696
1089,-751
1090,-765
1091,-713
1092,-627
1093,-523
1094,-413
1095,-211
1096,67
1097,401
1098,647
1099,778
1100,773
1101,706
1102,607
1103,476
1104,357
1105,227
1106,102
1107,2
1108,-81
1109,-141
1110,-199
1111,-266
1112,-348
1113,-453
1114,-585
1115,-676
1116,-744
1117,-760
1118,-739
1119,-669
1120,-572
1121,-471
1122,-314
1123,-55
1124,265
1125,543
1126,716
1127,754
1128,715
1129,633
1130,516
1131,394
1132,269
1133,136
1134,64
1135,15
1136,-30
1137,-128
1138,-294
1139,-485
1140,-614
1141,-668
1142,-564
1143,-446
1144,-287
1145,-175
1146,-25
1147,173
1148,371
1149,528
1150,595
1151,611
1152,558
1153,433
1154,281
1155,128
1156,-1
1157,-100
1158,-169
1159,-223
1160,-236
1161,-258
1162,-281
1163,-364
1164,-524
1165,-679
1166,-733
1167,-645
1168,-451
1169,-242
1170,-22
1171,177
1172,391
1173,540
1174,612
1175,633
1176,585
1177,482
1178,313
1179,143
1180,-7
1181,-104
1182,-187
1183,-233
1184,-269
1185,-293
1186,-311
1187,-338
1188,-383
1189,-484
1190,-640
1191,-758
1192,-729
1193,-539
1194,-291
1195,-38
1196,181
1197,378
1198,516
1199,582
1200,593
1201,544
1202,428
1203,281
1204,135
1205,12
1206,-84
1207,-165
1208,-226
1209,-273
1210,-316
1211,-357
1212,-386
1213,-395
1214,-406
1215,-466
1216,-601
1217,-792
1218,-885
1219,-812
1220,-594
1221,-331
1222,-67
1223,180
1224,412
1225,543
1226,587
1227,553
1228,501
1229,435
1230,360
1231,266
1232,143
1233,11
1234,-103
1235,-180
1236,-230
1237,-257
1238,-277
1239,-320
1240,-385
1241,-468
1242,-575
1243,-693
1244,-791
1245,-843
1246,-812
1247,-716
1248,-608
1249,-500
1250,-353
1251,-110
1252,182
1253,453
1254,597
1255,632
1256,621
1257,601
1258,543
1259,471
1260,334
1261,199
1262,85
1263,18
1264,-28
1265,-62
1266,-124
1267,-228
1268,-390
1269,-573
1270,-672
1271,-683
1272,-554
1273,-419
1274,-307
1275,-190
1276,16
1277,258
1278,472
1279,573
1280,560
1281,508
1282,438
1283,376
1284,309
1285,217
1286,108
1287,6
1288,-60
1289,-115
1290,-156
1291,-222
1292,-368
1293,-531
1294,-678
1295,-704
1296,-578
1297,-414
1298,-255
1299,-105
1300,59
1301,279
1302,442
1303,539
1304,565
1305,537
1306,448
1307,317
1308,172
1309,33
1310,-63
1311,-141
1312,-201
1313,-238
1314,-261
1315,-281
1316,-282
1317,-328
1318,-436
1319,-596
1320,-759
1321,-781
1322,-697
1323,-501
1324,-304
1325,-73
1326,153
1327,403
1328,576
1329,670
1330,704
1331,661
1332,564
1333,422
1334,264
1335,126
1336,21
1337,-75
1338,-142
1339,-189
1340,-232
1341,-236
1342,-271
1343,-359
1344,-505
1345,-693
1346,-786
1347,-733
1348,-531
1349,-297
1350,-72
1351,144
1352,366
1353,550
1354,649
1355,690
1356,676
1357,602
1358,465
1359,298
1360,141
1361,14
1362,-88
1363,-169
1364,-232
1365,-278
1366,-323
1367,-360
1368,-378
1369,-405
1370,-432
1371,-500
1372,-588
1373,-679
1374,-759
1375,-803
1376,-815
1377,-749
1378,-664
1379,-536
1380,-327
1381,-15
1382,335
1383,603
1384,745
1385,771
1386,737
1387,658
1388,543
1389,423
1390,298
1391,178
1392,70
1393,-14
1394,-83
1395,-141
1396,-186
1397,-240
1398,-305
1399,-402
1400,-524
1401,-610
1402,-672
1403,-687
1404,-674
1405,-616
1406,-546
1407,-451
1408,-293
1409,-24
1410,289
1411,578
1412,752
1413,808
1414,786
1415,709
1416,578
1417,445
1418,311
1419,184
1420,82
1421,-5
1422,-62
1423,-114
1424,-158
1425,-204
1426,-289
1427,-394
1428,-510
1429,-596
1430,-645
1431,-655
1432,-647
1433,-594
1434,-525
1435,-436
1436,-293
1437,-46
1438,267
1439,551
1440,733
1441,790
1442,770
1443,690
1444,558
1445,416
1446,280
1447,150
1448,47
1449,-34
1450,-85
1451,-145
1452,-184
1453,-236
1454,-308
1455,-408
1456,-517
1457,-609
1458,-660
1459,-668
1460,-656
1461,-601
1462,-535
1463,-447
1464,-313
1465,-59
1466,245
1467,549
1468,748
1469,820
1470,805
1471,730
1472,601
1473,461
1474,322
1475,191
1476,85
1477,4
1478,-59
1479,-113
1480,-159
1481,-207
1482,-272
1483,-363
1484,-476
1485,-565
1486,-624
1487,-638
1488,-635
1489,-590
1490,-527
1491,-442
1492,-315
1493,-72
1494,229
1495,538
1496,734
1497,811
1498,801
1499,731
1500,607
1501,466
1502,328
1503,195
1504,87
1505,8
1506,-50
1507,-100
1508,-152
1509,-215
1510,-301
1511,-405
1512,-517
1513,-607
1514,-660
1515,-672
1516,-614
1517,-539
1518,-448
1519,-347
1520,-145
1521,136
1522,444
1523,664
1524,772
1525,786
1526,739
1527,628
1528,482
1529,329
1530,192
1531,68
1532,-25
1533,-93
1534,-145
1535,-186
1536,-229
1537,-275
1538,-352
1539,-451
1540,-554
1541,-637
1542,-687
1543,-700
1544,-678
1545,-619
1546,-543
1547,-452
1548,-255
1549,23
1550,363
1551,620
1552,763
1553,791
1554,755
1555,655
1556,514
1557,372
1558,229
1559,110
1560,26
1561,-18
1562,-60
1563,-88
1564,-163
1565,-295
1566,-465
1567,-606
1568,-674
1569,-579
1570,-446
1571,-288
1572,-139
1573,40
1574,254
1575,462
1576,598
1577,672
1578,675
1579,617
1580,485
1581,315
1582,142
1583,1
1584,-104
1585,-171
1586,-212
1587,-231
1588,-250
1589,-269
1590,-283
1591,-307
1592,-372
1593,-504
1594,-692
1595,-745
1596,-680
1597,-451
1598,-205
1599,52
1600,285
1601,487
1602,620
1603,686
1604,701
1605,656
1606,534
1607,374
1608,205
1609,71
1610,-45
1611,-119
1612,-186
1613,-235
1614,-293
1615,-323
1616,-363
1617,-367
1618,-393
1619,-430
1620,-514
1621,-601
1622,-695
1623,-755
1624,-774
1625,-763
1626,-693
1627,-616
1628,-506
1629,-290
1630,7
1631,357
1632,621
1633,748
1634,759
1635,741
1636,669
1637,569
1638,452
1639,312
1640,189
1641,80
1642,-8
1643,-74
1644,-118
1645,-160
1646,-200
1647,-267
1648,-368
1649,-469
1650,-574
1651,-656
1652,-689
1653,-675
1654,-612
1655,-534
1656,-447
1657,-281
1658,-15
1659,318
1660,575
1661,733
1662,781
1663,753
1664,655
1665,535
1666,395
1667,265
1668,142
1669,53
1670,-16
1671,-74
1672,-126
1673,-171
1674,-207
1675,-283
1676,-375
1677,-484
1678,-589
1679,-632
1680,-663
1681,-653
1682,-598
1683,-543
1684,-459
1685,-327
1686,-98
1687,211
1688,498
1689,696
1690,776
1691,773
1692,695
1693,573
1694,424
1695,304
1696,173
1697,81
1698,5
1699,-45
1700,-95
1701,-137
1702,-183
1703,-250
1704,-336
1705,-440
1706,-541
1707,-600
1708,-622
1709,-632
1710,-583
1711,-536
1712,-460
1713,-366
1714,-159
1715,108
1716,426
1717,642
1718,751
1719,770
1720,719
1721,596
1722,438
1723,291
1724,158
1725,56
1726,-24
1727,-78
1728,-127
1729,-167
1730,-214
1731,-250
1732,-321
1733,-412
1734,-526
1735,-601
1736,-650
1737,-671
1738,-659
1739,-622
1740,-547
1741,-473
1742,-334
1743,-85
1744,220
1745,520
1746,710
1747,771
1748,774
1749,682
1750,531
1751,380
1752,248
1753,140
1754,69
1755,12
1756,-28
1757,-49
1758,-109
1759,-208
1760,-360
1761,-517
1762,-617
1763,-621
1764,-512
1765,-398
1766,-259
1767,-133
1768,55
1769,266
1770,447
1771,562
1772,624
1773,617
1774,550
1775,402
1776,232
1777,66
1778,-53
1779,-152
1780,-201
1781,-234
1782,-244
1783,-249
1784,-278
1785,-283
1786,-320
1787,-412
1788,-561
1789,-733
1790,-732
1791,-625
1792,-399
1793,-158
1794,71
1795,278
1796,460
1797,576
1798,638
1799,655
1800,601
1801,484
1802,313
1803,158
1804,26
1805,-71
1806,-148
1807,-195
1808,-224
1809,-253
1810,-270
1811,-295
1812,-313
1813,-342
1814,-383
1815,-462
1816,-582
1817,-727
1818,-806
1819,-797
1820,-673
1821,-525
1822,-375
1823,-160
1824,99
1825,395
1826,606
1827,727
1828,761
1829,733
1830,632
1831,480
1832,327
1833,196
1834,94
1835,13
1836,-46
1837,-93
1838,-132
1839,-142
1840,-164
1841,-223
1842,-351
1843,-501
1844,-625
1845,-653
1846,-573
1847,-452
1848,-313
1849,-138
1850,62
1851,292
1852,470
1853,569
1854,616
1855,606
1856,527
1857,389
1858,214
1859,76
1860,-27
1861,-93
1862,-132
1863,-156
1864,-178
1865,-210
1866,-286
1867,-401
1868,-544
1869,-667
1870,-686
1871,-592
1872,-428
1873,-253
1874,-73
1875,105
1876,288
1877,427
1878,506
1879,552
1880,550
1881,486
1882,350
1883,178
1884,7
1885,-120
1886,-205
1887,-248
1888,-271
1889,-290
1890,-309
1891,-323
1892,-329
1893,-327
1894,-346
1895,-438
1896,-603
1897,-787
1898,-805
1899,-711
1900,-476
1901,-255
1902,-36
1903,182
1904,378
1905,517
1906,595
1907,633
1908,611
1909,523
1910,365
1911,204
1912,71
1913,-27
1914,-103
1915,-153
1916,-204
1917,-242
1918,-271
1919,-300
1920,-314
1921,-336
1922,-362
1923,-422
1924,-503
1925,-596
1926,-662
1927,-701
1928,-699
1929,-662
1930,-602
1931,-535
1932,-439
1933,-211
1934,72
1935,396
1936,619
1937,739
1938,761
1939,709
1940,591
1941,443
1942,312
1943,190
1944,87
1945,5
1946,-56
1947,-105
1948,-141
1949,-158
1950,-183
1951,-227
1952,-305
1953,-399
1954,-485
1955,-551
1956,-596
1957,-624
1958,-596
1959,-554
1960,-477
1961,-383
1962,-181
1963,94
1964,400
1965,616
1966,726
1967,757
1968,695
1969,568
1970,404
1971,262
1972,138
1973,48
1974,-21
1975,-78
1976,-109
1977,-148
1978,-173
1979,-201
1980,-250
1981,-334
1982,-429
1983,-516
1984,-581
1985,-601
1986,-603
1987,-573
1988,-526
1989,-489
1990,-411
1991,-242
1992,17
1993,315
1994,554
1995,691
1996,734
1997,688
1998,576
1999,408
2000,251
2001,130
2002,26
2003,-24
2004,-80
2005,-115
2006,-154
2007,-176
2008,-205
2009,-247
2010,-319
2011,-412
2012,-496
2013,-559
2014,-590
2015,-584
2016,-572
2017,-535
2018,-495
2019,-429
2020,-269
2021,-19
2022,286
2023,543
2024,703
2025,752
2026,723
2027,616
2028,453
2029,294
2030,162
2031,64
2032,-7
2033,-50
2034,-95
2035,-132
2036,-156
2037,-182
2038,-213
2039,-273
2040,-357
2041,-453
2042,-525
2043,-569
2044,-575
2045,-568
2046,-526
2047,-489
2048,-430
2049,-308
2050,-81
2051,216
2052,489
2053,675
2054,746
2055,725
2056,634
2057,484
2058,319
2059,187
2060,75
2061,2
2062,-48
2063,-81
2064,-94
2065,-98
2066,-117
2067,-175
2068,-302
2069,-463
2070,-588
2071,-635
2072,-556
2073,-447
2074,-321
2075,-197
2076,-26
2077,188
2078,395
2079,537
2080,615
2081,640
2082,583
2083,466
2084,299
2085,130
2086,-9
2087,-87
2088,-134
2089,-156
2090,-173
2091,-188
2092,-209
2093,-215
2094,-221
2095,-254
2096,-348
2097,-516
2098,-672
2099,-677
2100,-557
2101,-326
2102,-106
2103,90
2104,279
2105,454
2106,566
2107,637
2108,657
2109,613
2110,496
2111,321
2112,161
2113,26
2114,-47
2115,-92
2116,-130
2117,-160
2118,-211
2119,-214
2120,-220
2121,-236
2122,-253
2123,-287
2124,-334
2125,-438
2126,-601
2127,-714
2128,-736
2129,-632
2130,-491
2131,-341
2132,-162
2133,68
2134,335
2135,529
2136,656
2137,722
2138,683
2139,608
2140,450
2141,286
2142,160
2143,47
2144,-20
2145,-75
2146,-108
2147,-141
2148,-142
2149,-180
2150,-226
2151,-339
2152,-464
2153,-585
2154,-591
2155,-531
2156,-398
2157,-262
2158,-93
2159,82
2160,284
2161,448
2162,536
2163,584
2164,569
2165,496
2166,364
2167,195
2168,29
2169,-76
2170,-141
2171,-177
2172,-199
2173,-216
2174,-249
2175,-256
2176,-261
2177,-266
2178,-267
2179,-323
2180,-444
2181,-630
2182,-770
2183,-740
2184,-608
2185,-362
2186,-144
2187,77
2188,290
2189,488
2190,587
2191,670
2192,677
2193,621
2194,510
2195,339
2196,173
2197,55
2198,-27
2199,-94
2200,-125
2201,-171
2202,-200
2203,-217
2204,-234
2205,-224
2206,-239
2207,-256
2208,-326
2209,-440
2210,-571
2211,-656
2212,-667
2213,-597
2214,-529
2215,-429
2216,-304
2217,-71
2218,192
2219,445
2220,610
2221,704
2222,715
2223,642
2224,510
2225,319
2226,189
2227,86
2228,25
2229,-27
2230,-77
2231,-107
2232,-122
2233,-119
2234,-163
2235,-215
2236,-355
2237,-489
2238,-590
2239,-622
2240,-561
2241,-458
2242,-338
2243,-195
2244,-21
2245,192
2246,387
2247,508
2248,589
2249,603
2250,540
2251,411
2252,260
2253,95
2254,-17
2255,-86
2256,-120
2257,-138
2258,-148
2259,-159
2260,-189
2261,-263
2262,-376
2263,-510
2264,-605
2265,-621
2266,-543
2267,-392
2268,-257
2269,-84
2270,76
2271,253
2272,392
2273,489
2274,555
2275,572
2276,530
2277,416
2278,256
2279,84
2280,-53
2281,-137
2282,-188
2283,-203
2284,-214
2285,-236
2286,-255
2287,-267
2288,-268
2289,-267
2290,-270
2291,-304
2292,-370
2293,-475
2294,-596
2295,-679
2296,-688
2297,-597
2298,-486
2299,-357
2300,-188
2301,28
2302,283
2303,476
2304,596
2305,647
2306,622
2307,538
2308,388
2309,238
2310,127
2311,43
2312,-23
2313,-68
2314,-116
2315,-144
2316,-167
2317,-187
2318,-192
2319,-212
2320,-252
2321,-319
2322,-414
2323,-499
2324,-567
2325,-597
2326,-595
2327,-574
2328,-550
2329,-513
2330,-451
2331,-251
2332,9
2333,317
2334,530
2335,661
2336,694
2337,630
2338,509
2339,343
2340,209
2341,111
2342,35
2343,-18
2344,-65
2345,-97
2346,-117
2347,-123
2348,-134
2349,-157
2350,-212
2351,-288
2352,-400
2353,-528
2354,-643
2355,-695
2356,-643
2357,-556
2358,-454
2359,-343
2360,-158
2361,84
2362,317
2363,480
2364,572
2365,591
2366,525
2367,395
2368,229
2369,91
2370,-4
2371,-68
2372,-107
2373,-144
2374,-171
2375,-189
2376,-209
2377,-210
2378,-229
2379,-253
2380,-312
2381,-381
2382,-464
2383,-514
2384,-543
2385,-540
2386,-544
2387,-520
2388,-505
2389,-460
2390,-297
2391,-49
2392,260
2393,493
2394,636
2395,679
2396,624
2397,511
2398,352
2399,205
2400,98
2401,22
2402,-41
2403,-80
2404,-111
2405,-129
2406,-137
2407,-158
2408,-167
2409,-200
2410,-265
2411,-345
2412,-433
2413,-491
2414,-527
2415,-524
2416,-517
2417,-480
2418,-459
2419,-405
2420,-274
2421,-57
2422,242
2423,489
2424,652
2425,694
2426,649
2427,554
2428,393
2429,260
2430,138
2431,66
2432,8
2433,0
2434,-23
2435,-20
2436,-19
2437,-46
2438,-106
2439,-235
2440,-381
2441,-502
2442,-509
2443,-433
2444,-302
2445,-176
2446,-45
2447,98
2448,271
2449,428
2450,531
2451,596
2452,599
2453,544
2454,408
2455,240
2456,77
2457,-25
2458,-87
2459,-120
2460,-132
2461,-148
2462,-159
2463,-182
2464,-188
2465,-178
2466,-171
2467,-185
2468,-247
2469,-341
2470,-494
2471,-599
2472,-670
2473,-602
2474,-500
2475,-349
2476,-205
2477,22
2478,270
2479,476
2480,586
2481,663
2482,639
2483,569
2484,425
2485,262
2486,131
2487,37
2488,-23
2489,-78
2490,-110
2491,-129
2492,-151
2493,-149
2494,-141
2495,-134
2496,-140
2497,-183
2498,-251
2499,-368
2500,-498
2501,-643
2502,-684
2503,-638
2504,-527
2505,-378
2506,-208
2507,15
2508,279
2509,511
2510,650
2511,718
2512,709
2513,613
2514,484
2515,306
2516,165
2517,66
2518,5
2519,-28
2520,-70
2521,-93
2522,-116
2523,-96
2524,-93
2525,-124
2526,-198
2527,-343
2528,-476
2529,-558
2530,-556
2531,-495
2532,-377
2533,-279
2534,-131
2535,42
2536,247
2537,453
2538,546
2539,614
2540,616
2541,514
2542,387
2543,207
2544,81
2545,0
2546,-60
2547,-84
2548,-95
2549,-95
2550,-114
2551,-115
2552,-148
2553,-217
2554,-350
2555,-511
2556,-626
2557,-615
2558,-522
2559,-363
2560,-231
2561,-53
2562,118
2563,301
2564,445
2565,531
2566,573
2567,565
2568,488
2569,343
2570,169
2571,-2
2572,-110
2573,-168
2574,-191
2575,-204
2576,-220
2577,-238
2578,-248
2579,-251
2580,-248
2581,-239
2582,-223
2583,-247
2584,-320
2585,-460
2586,-590
2587,-681
2588,-684
2589,-616
2590,-528
2591,-392
2592,-178
2593,65
2594,321
2595,502
2596,605
2597,646
2598,598
2599,476
2600,305
2601,145
2602,34
2603,-41
2604,-91
2605,-126
2606,-148
2607,-168
2608,-184
2609,-187
2610,-179
2611,-191
2612,-237
2613,-320
2614,-450
2615,-567
2616,-611
2617,-625
2618,-547
2619,-488
2620,-420
2621,-292
2622,-99
2623,147
2624,376
2625,524
2626,611
2627,618
2628,538
2629,395
2630,220
2631,83
2632,-4
2633,-49
2634,-75
2635,-85
2636,-100
2637,-105
2638,-123
2639,-159
2640,-243
2641,-370
2642,-519
2643,-592
2644,-571
2645,-458
2646,-320
2647,-194
2648,-36
2649,124
2650,295
2651,427
2652,518
2653,566
2654,572
2655,500
2656,366
2657,195
2658,40
2659,-69
2660,-128
2661,-165
2662,-183
2663,-196
2664,-201
2665,-192
2666,-182
2667,-185
2668,-193
2669,-222
2670,-267
2671,-328
2672,-408
2673,-483
2674,-552
2675,-589
2676,-565
2677,-549
2678,-516
2679,-479
2680,-295
