,-345
242,-507
243,-527
244,-563
245,-612
246,-637
247,-642
248,-599
249,-536
250,-461
251,-371
252,-308
253,-294
254,-411
255,-686
256,-919
257,-961
258,-786
259,-388
260,6
261,437
262,834
263,1153
264,1343
265,1411
266,1368
267,1205
268,992
269,766
270,583
271,445
272,294
273,120
274,-24
275,-139
276,-249
277,-354
278,-454
279,-530
280,-596
281,-647
282,-676
283,-669
284,-644
285,-614
286,-591
287,-573
288,-548
289,-527
290,-504
291,-493
292,-549
293,-711
294,-842
295,-807
296,-514
297,-41
298,411
299,802
300,1097
301,1365
302,1448
303,1424
304,1305
305,1143
306,1009
307,877
308,759
309,682
310,625
311,544
312,412
313,254
314,131
315,43
316,-4
317,-52
318,-121
319,-202
320,-250
321,-284
322,-266
323,-221
324,-181
325,-164
326,-198
327,-302
328,-401
329,-348
330,-55
331,403
332,868
333,1165
334,1275
335,1236
336,1101
337,1002
338,953
339,956
340,936
341,828
342,651
343,465
344,317
345,231
346,182
347,125
348,55
349,-35
350,-128
351,-220
352,-301
353,-366
354,-422
355,-449
356,-456
357,-449
358,-475
359,-521
360,-586
361,-706
362,-882
363,-929
364,-837
365,-464
366,27
367,493
368,897
369,1067
370,1041
371,899
372,725
373,631
374,621
375,610
376,615
377,611
378,583
379,497
380,374
381,253
382,219
383,254
384,290
385,250
386,109
387,-66
388,-230
389,-325
390,-368
391,-375
392,-369
393,-339
394,-284
395,-230
396,-179
397,-165
398,-201
399,-251
400,-280
401,-292
402,-277
403,-254
404,-193
405,-105
406,-32
407,-30
408,-110
409,-191
410,-233
411,-206
412,-126
413,-14
414,103
415,251
416,396
417,557
418,730
419,884
420,952
421,924
422,890
423,836
424,820
425,734
426,552
427,344
428,168
429,-5
430,-166
431,-330
432,-420
433,-419
434,-393
435,-457
436,-602
437,-743
438,-777
439,-688
440,-535
441,-373
442,-207
443,-18
444,222
445,416
446,545
447,559
448,505
449,421
450,342
451,285
452,248
453,237
454,238
455,239
456,219
457,152
458,54
459,-76
460,-213
461,-326
462,-423
463,-491
464,-545
465,-579
466,-599
467,-608
468,-623
469,-646
470,-675
471,-700
472,-716
473,-723
474,-736
475,-752
476,-768
477,-772
478,-753
479,-702
480,-608
481,-477
482,-308
483,-157
484,-64
485,-143
486,-256
487,-197
488,9
489,427
490,785
491,977
492,1084
493,1093
494,1099
495,1099
496,1016
497,891
498,738
499,579
500,399
501,230
502,132
503,135
504,170
505,182
506,121
507,-47
508,-235
509,-392
510,-440
511,-411
512,-376
513,-404
514,-516
515,-733
516,-928
517,-959
518,-795
519,-464
520,-123
521,168
522,434
523,665
524,836
525,942
526,934
527,775
528,557
529,337
530,191
531,131
532,129
533,101
534,25
535,-75
536,-155
537,-239
538,-326
539,-402
540,-411
541,-375
542,-332
543,-363
544,-492
545,-649
546,-796
547,-896
548,-851
549,-733
550,-503
551,-180
552,201
553,533
554,790
555,900
556,884
557,751
558,571
559,405
560,365
561,423
562,508
563,559
564,544
565,481
566,409
567,323
568,237
569,140
570,34
571,-74
572,-178
573,-269
574,-355
575,-448
576,-535
577,-641
578,-767
579,-840
580,-807
581,-623
582,-356
583,-93
584,68
585,88
586,53
587,100
588,253
589,485
590,631
591,643
592,577
593,458
594,268
595,60
596,-161
597,-320
598,-384
599,-362
600,-310
601,-233
602,-128
603,-3
604,177
605,340
606,454
607,487
608,460
609,403
610,344
611,274
612,204
613,122
614,34
615,-66
616,-166
617,-266
618,-355
619,-427
620,-501
621,-574
622,-644
623,-693
624,-720
625,-739
626,-741
627,-740
628,-728
629,-708
630,-680
631,-659
632,-686
633,-797
634,-957
635,-1025
636,-874
637,-511
638,7
639,489
640,935
641,1252
642,1360
643,1293
644,1099
645,896
646,736
647,598
648,480
649,384
650,289
651,161
652,16
653,-100
654,-141
655,-117
656,-86
657,-65
658,-136
659,-235
660,-354
661,-427
662,-459
663,-489
664,-534
665,-569
666,-559
667,-483
668,-398
669,-319
670,-297
671,-377
672,-546
673,-807
674,-1014
675,-1002
676,-857
677,-463
678,-48
679,405
680,813
681,1093
682,1195
683,1130
684,950
685,746
686,567
687,408
688,243
689,104
690,38
691,60
692,154
693,251
694,294
695,268
696,162
697,21
698,-141
699,-269
700,-366
701,-407
702,-420
703,-402
704,-367
705,-316
706,-275
707,-242
708,-244
709,-233
710,-240
711,-221
712,-195
713,-150
714,-115
715,-94
716,-96
717,-127
718,-151
719,-174
720,-125
721,-48
722,31
723,36
724,-15
725,-84
726,-107
727,-105
728,-30
729,74
730,208
731,359
732,412
733,402
734,421
735,455
736,544
737,599
738,545
739,473
740,419
741,355
742,256
743,115
744,-25
745,-107
746,-173
747,-251
748,-366
749,-461
750,-513
751,-513
752,-467
753,-449
754,-445
755,-469
756,-506
757,-543
758,-566
759,-564
760,-532
761,-473
762,-423
763,-376
764,-409
765,-501
766,-663
767,-795
768,-781
769,-652
770,-371
771,-53
772,290
773,638
774,933
775,1177
776,1240
777,1201
778,1072
779,965
780,894
781,798
782,679
783,570
784,435
785,249
786,48
787,-100
788,-89
789,16
790,138
791,166
792,148
793,73
794,30
795,53
796,162
797,321
798,505
799,617
800,688
801,694
802,638
803,555
804,470
805,394
806,342
807,272
808,161
809,8
810,-149
811,-278
812,-377
813,-457
814,-517
815,-553
816,-564
817,-573
818,-588
819,-611
820,-617
821,-572
822,-481
823,-355
824,-245
825,-174
826,-157
827,-183
828,-234
829,-259
830,-245
831,-136
832,-2
833,158
834,302
835,426
836,537
837,592
838,569
839,579
840,594
841,663
842,701
843,629
844,497
845,378
846,262
847,115
848,-57
849,-213
850,-252
851,-186
852,-126
853,-131
854,-226
855,-331
856,-407
857,-450
858,-497
859,-561
860,-604
861,-598
862,-556
863,-519
864,-506
865,-440
866,-332
867,-75
868,237
869,608
870,897
871,1067
872,1077
873,955
874,753
875,534
876,333
877,171
878,66
879,10
880,0
881,14
882,46
883,77
884,84
885,55
886,-17
887,-132
888,-259
889,-374
890,-448
891,-494
892,-524
893,-551
894,-585
895,-614
896,-642
897,-661
898,-669
899,-643
900,-581
901,-485
902,-387
903,-324
904,-322
905,-402
906,-524
907,-606
908,-469
909,-78
910,427
911,917
912,1146
913,1149
914,1038
915,886
916,818
917,801
918,759
919,711
920,645
921,552
922,429
923,275
924,165
925,146
926,185
927,229
928,227
929,123
930,-4
931,-131
932,-201
933,-258
934,-357
935,-490
936,-641
937,-747
938,-812
939,-818
940,-791
941,-746
942,-687
943,-620
944,-541
945,-460
946,-382
947,-325
948,-324
949,-432
950,-611
951,-735
952,-658
953,-419
954,-24
955,378
956,782
957,1092
958,1270
959,1235
960,1063
961,834
962,653
963,581
964,575
965,580
966,583
967,559
968,480
969,317
970,118
971,-45
972,-120
973,-105
974,-83
975,-104
976,-183
977,-284
978,-352
979,-373
980,-369
981,-357
982,-350
983,-325
984,-312
985,-307
986,-307
987,-312
988,-318
989,-326
990,-365
991,-468
992,-592
993,-655
994,-618
995,-463
996,-265
997,-31
998,273
999,595
1000,898
1001,1106
1002,1211
1003,1170
1004,1019
1005,839
1006,687
1007,615
1008,564
1009,461
1010,335
1011,226
1012,128
1013,1
1014,-165
1015,-313
1016,-381
1017,-357
1018,-312
1019,-319
1020,-381
1021,-445
1022,-481
1023,-458
1024,-413
1025,-394
1026,-400
1027,-433
1028,-468
1029,-510
1030,-530
1031,-523
1032,-473
1033,-404
1034,-325
1035,-293
1036,-310
1037,-422
1038,-593
1039,-727
1040,-685
1041,-527
1042,-225
1043,75
1044,359
1045,615
1046,735
1047,783
1048,821
1049,885
1050,963
1051,1003
1052,953
1053,827
1054,661
1055,492
1056,326
1057,232
1058,220
1059,325
1060,484
1061,573
1062,547
1063,379
1064,169
1065,-43
1066,-209
1067,-277
1068,-283
1069,-237
1070,-150
1071,-65
1072,1
1073,26
1074,5
1075,-32
1076,-49
1077,-30
1078,6
1079,69
1080,133
1081,174
1082,161
1083,52
1084,-128
1085,-249
1086,-279
1087,-172
1088,-41
1089,83
1090,181
1091,279
1092,325
1093,334
1094,297
1095,247
1096,193
1097,164
1098,129
1099,93
1100,21
1101,-49
1102,-119
1103,-163
1104,-178
1105,-187
1106,-201
1107,-225
1108,-241
1109,-250
1110,-244
1111,-208
1112,-178
1113,-141
1114,-176
1115,-283
1116,-371
1117,-387
1118,-302
1119,-180
1120,-148
1121,-197
1122,-286
1123,-382
1124,-424
1125,-387
1126,-270
1127,-140
1128,-46
1129,-58
1130,-220
1131,-439
1132,-579
1133,-480
1134,-199
1135,204
1136,544
1137,782
1138,936
1139,1008
1140,1053
1141,1091
1142,1109
1143,1060
1144,928
1145,737
1146,543
1147,405
1148,326
1149,261
1150,193
1151,134
1152,89
1153,57
1154,16
1155,-24
1156,-64
1157,-99
1158,-144
1159,-192
1160,-237
1161,-268
1162,-279
1163,-276
1164,-266
1165,-252
1166,-259
1167,-272
1168,-306
1169,-319
1170,-316
1171,-287
1172,-242
1173,-216
1174,-229
1175,-332
1176,-507
1177,-719
1178,-828
1179,-806
1180,-666
1181,-389
1182,-56
1183,338
1184,747
1185,1068
1186,1278
1187,1281
1188,1134
1189,920
1190,752
1191,680
1192,638
1193,608
1194,577
1195,533
1196,455
1197,360
1198,270
1199,229
1200,199
1201,162
1202,61
1203,-126
1204,-320
1205,-477
1206,-513
1207,-465
1208,-381
1209,-315
1210,-279
1211,-270
1212,-275
1213,-295
1214,-349
1215,-483
1216,-633
1217,-632
1218,-527
1219,-213
1220,123
1221,480
1222,776
1223,935
1224,940
1225,839
1226,694
1227,558
1228,452
1229,388
1230,345
1231,312
1232,277
1233,240
1234,190
1235,124
1236,50
1237,-30
1238,-105
1239,-172
1240,-235
1241,-327
1242,-425
1243,-503
1244,-463
1245,-348
1246,-178
1247,-37
1248,31
1249,14
1250,-49
1251,-107
1252,-23
1253,194
1254,506
1255,769
1256,941
1257,926
1258,813
1259,659
1260,552
1261,506
1262,474
1263,392
1264,280
1265,153
1266,28
1267,-114
1268,-257
1269,-361
1270,-398
1271,-348
1272,-280
1273,-252
1274,-295
1275,-367
1276,-433
1277,-452
1278,-425
1279,-356
1280,-278
1281,-185
1282,-73
1283,52
1284,234
1285,441
1286,652
1287,824
1288,927
1289,939
1290,897
1291,819
1292,712
1293,600
1294,460
1295,304
1296,139
1297,-10
1298,-132
1299,-216
1300,-288
1301,-340
1302,-378
1303,-405
1304,-423
1305,-445
1306,-462
1307,-491
1308,-507
1309,-525
1310,-529
1311,-527
1312,-520
1313,-512
1314,-517
1315,-530
1316,-537
1317,-537
1318,-517
1319,-504
1320,-491
1321,-485
1322,-466
1323,-459
1324,-489
1325,-591
1326,-651
1327,-605
1328,-524
1329,-370
1330,-209
1331,64
1332,414
1333,827
1334,1124
1335,1224
1336,1142
1337,963
1338,815
1339,749
1340,693
1341,666
1342,629
1343,562
1344,460
1345,347
1346,258
1347,193
1348,131
1349,48
1350,-88
1351,-221
1352,-306
1353,-329
1354,-292
1355,-239
1356,-181
1357,-118
1358,-60
1359,-57
1360,-92
1361,-157
1362,-236
1363,-360
1364,-500
1365,-597
1366,-629
1367,-552
1368,-418
1369,-307
1370,-284
1371,-421
1372,-441
1373,-327
1374,46
1375,472
1376,793
1377,1033
1378,1193
1379,1213
1380,1078
1381,884
1382,672
1383,523
1384,421
1385,324
1386,232
1387,153
1388,99
1389,56
1390,20
1391,-25
1392,-75
1393,-143
1394,-213
1395,-279
1396,-333
1397,-369
1398,-389
1399,-393
1400,-395
1401,-384
1402,-361
1403,-327
1404,-300
1405,-274
1406,-291
1407,-319
1408,-331
1409,-280
1410,-157
1411,-22
1412,62
1413,46
1414,-54
1415,-207
1416,-359
1417,-409
1418,-320
1419,-115
1420,83
1421,228
1422,273
1423,356
1424,469
1425,584
1426,689
1427,735
1428,762
1429,762
1430,754
1431,729
1432,710
1433,665
1434,622
1435,538
1436,388
1437,171
1438,-32
1439,-149
1440,-151
1441,-78
1442,-12
1443,37
1444,60
1445,76
1446,75
1447,48
1448,12
1449,-29
1450,-72
1451,-89
1452,-91
1453,-86
1454,-91
1455,-107
1456,-132
1457,-156
1458,-181
1459,-212
1460,-233
1461,-239
1462,-230
1463,-204
1464,-154
1465,-135
1466,-122
1467,-201
1468,-336
1469,-490
1470,-558
1471,-540
1472,-420
1473,-307
1474,-243
1475,-293
1476,-445
1477,-639
1478,-756
1479,-681
1480,-477
1481,-203
1482,24
1483,153
1484,242
1485,366
1486,547
1487,732
1488,834
1489,810
1490,737
1491,655
1492,592
1493,537
1494,471
1495,375
1496,233
1497,70
1498,-80
1499,-176
1500,-212
1501,-222
1502,-233
1503,-274
1504,-336
1505,-413
1506,-464
1507,-502
1508,-529
1509,-543
1510,-554
1511,-565
1512,-576
1513,-582
1514,-576
1515,-552
1516,-516
1517,-476
1518,-444
1519,-421
1520,-454
1521,-540
1522,-636
1523,-644
1524,-570
1525,-419
1526,-231
1527,-38
1528,217
1529,500
1530,773
1531,1035
1532,1156
1533,1134
1534,1019
1535,880
1536,790
1537,728
1538,642
1539,561
1540,490
1541,385
1542,210
1543,22
1544,-87
1545,-87
1546,-27
1547,13
1548,0
1549,-50
1550,-86
1551,-55
1552,21
1553,115
1554,172
1555,166
1556,125
1557,60
1558,-18
1559,-105
1560,-208
1561,-314
1562,-406
1563,-427
1564,-412
1565,-348
1566,-293
1567,-289
1568,-336
1569,-453
1570,-611
1571,-668
1572,-633
1573,-493
1574,-299
1575,-130
1576,19
1577,163
1578,285
1579,423
1580,574
1581,698
1582,797
1583,854
1584,881
1585,854
1586,745
1587,549
1588,304
1589,53
1590,-144
1591,-234
1592,-229
1593,-123
1594,25
1595,156
1596,177
1597,104
1598,-18
1599,-181
1600,-359
1601,-466
1602,-510
1603,-453
1604,-362
1605,-356
1606,-391
1607,-440
1608,-471
1609,-446
1610,-403
1611,-362
1612,-354
1613,-348
1614,-315
1615,-256
1616,-176
1617,-140
1618,-80
1619,84
1620,309
1621,615
1622,828
1623,964
1624,1010
1625,983
1626,900
1627,775
1628,618
1629,466
1630,338
1631,227
1632,129
1633,35
1634,-66
1635,-160
1636,-260
1637,-340
1638,-390
1639,-425
1640,-426
1641,-455
1642,-475
1643,-510
1644,-535
1645,-547
1646,-544
1647,-534
1648,-519
1649,-506
1650,-493
1651,-489
1652,-490
1653,-496
1654,-518
1655,-538
1656,-561
1657,-561
1658,-532
1659,-485
1660,-421
1661,-368
1662,-337
1663,-362
1664,-478
1665,-654
1666,-777
1667,-757
1668,-529
1669,-130
1670,352
1671,854
1672,1168
1673,1299
1674,1265
1675,1180
1676,1109
1677,972
1678,826
1679,652
1680,469
1681,265
1682,80
1683,-24
1684,-30
1685,22
1686,66
1687,56
1688,-10
1689,-77
1690,-108
1691,-82
1692,-45
1693,-32
1694,-36
1695,-51
1696,-59
1697,-64
1698,-75
1699,-99
1700,-152
1701,-224
1702,-300
1703,-339
1704,-357
1705,-340
1706,-309
1707,-282
1708,-281
1709,-374
1710,-517
1711,-605
1712,-592
1713,-446
1714,-156
1715,232
1716,648
1717,966
1718,1041
1719,925
1720,739
1721,579
1722,520
1723,516
1724,508
1725,476
1726,444
1727,419
1728,402
1729,345
1730,219
1731,50
1732,-107
1733,-153
1734,-104
1735,18
1736,139
1737,210
1738,287
1739,308
1740,335
1741,355
1742,387
1743,440
1744,476
1745,469
1746,444
1747,398
1748,331
1749,225
1750,62
1751,-148
1752,-397
1753,-595
1754,-695
1755,-669
1756,-546
1757,-393
1758,-255
1759,-186
1760,-167
1761,-180
1762,-243
1763,-372
1764,-493
1765,-484
1766,-327
1767,-68
1768,170
1769,341
1770,439
1771,488
1772,543
1773,609
1774,662
1775,664
1776,646
1777,614
1778,567
1779,482
1780,365
1781,231
1782,97
1783,-33
1784,-145
1785,-230
1786,-295
1787,-344
1788,-374
1789,-409
1790,-433
1791,-464
1792,-472
1793,-472
1794,-478
1795,-484
1796,-489
1797,-474
1798,-451
1799,-431
1800,-433
1801,-442
1802,-458
1803,-453
1804,-409
1805,-345
1806,-261
1807,-195
1808,-176
1809,-231
1810,-375
1811,-539
1812,-640
1813,-605
1814,-431
1815,-129
1816,241
1817,596
1818,870
1819,1014
1820,993
1821,913
1822,819
1823,795
1824,824
1825,813
1826,768
1827,684
1828,534
1829,298
1830,56
1831,-81
1832,-55
1833,93
1834,278
1835,393
1836,391
1837,314
1838,209
1839,118
1840,50
1841,-18
1842,-52
1843,-5
1844,99
1845,217
1846,294
1847,281
1848,195
1849,99
1850,14
1851,-19
1852,-41
1853,-85
1854,-127
1855,-193
1856,-256
1857,-349
1858,-466
1859,-601
1860,-714
1861,-761
1862,-709
1863,-531
1864,-303
1865,-87
1866,58
1867,114
1868,115
1869,64
1870,2
1871,-10
1872,68
1873,231
1874,463
1875,682
1876,804
1877,820
1878,763
1879,683
1880,630
1881,541
1882,440
1883,331
1884,237
1885,143
1886,37
1887,-91
1888,-228
1889,-340
1890,-430
1891,-482
1892,-525
1893,-566
1894,-600
1895,-623
1896,-623
1897,-602
1898,-576
1899,-553
1900,-537
1901,-533
1902,-527
1903,-515
1904,-529
1905,-561
1906,-630
1907,-621
1908,-519
1909,-213
1910,205
1911,653
1912,979
1913,1141
1914,1103
1915,970
1916,840
1917,752
1918,752
1919,772
1920,724
1921,655
1922,564
1923,444
1924,308
1925,143
1926,4
1927,-61
1928,-86
1929,-124
1930,-212
1931,-338
1932,-440
1933,-491
1934,-468
1935,-426
1936,-406
1937,-421
1938,-430
1939,-435
1940,-403
1941,-358
1942,-314
1943,-282
1944,-274
1945,-277
1946,-314
1947,-410
1948,-517
1949,-622
1950,-618
1951,-521
1952,-354
1953,-138
1954,76
1955,284
1956,475
1957,641
1958,787
1959,903
1960,951
1961,904
1962,787
1963,683
1964,631
1965,606
1966,567
1967,463
1968,307
1969,177
1970,50
1971,-70
1972,-167
1973,-218
1974,-196
1975,-137
1976,-106
1977,-180
1978,-284
1979,-376
1980,-398
1981,-377
1982,-356
1983,-365
1984,-387
1985,-386
1986,-357
1987,-314
1988,-277
1989,-295
1990,-348
1991,-388
1992,-374
1993,-321
1994,-267
1995,-297
1996,-365
1997,-262
1998,-35
1999,339
2000,665
2001,791
2002,752
2003,600
2004,433
2005,380
2006,439
2007,564
2008,682
2009,710
2010,664
2011,570
2012,451
2013,329
2014,210
2015,98
2016,39
2017,-1
2018,-16
2019,-46
2020,-76
2021,-89
2022,-75
2023,-22
2024,16
2025,3
2026,-68
2027,-174
2028,-296
2029,-398
2030,-449
2031,-438
2032,-378
2033,-299
2034,-229
2035,-194
2036,-186
2037,-192
2038,-156
2039,-100
2040,-58
2041,-68
2042,-18
2043,20
2044,100
2045,172
2046,194
2047,276
2048,399
2049,550
2050,688
2051,729
2052,703
2053,615
2054,522
2055,449
2056,445
2057,450
2058,481
2059,412
2060,278
2061,108
2062,-48
2063,-150
2064,-191
2065,-210
2066,-232
2067,-251
2068,-271
2069,-291
2070,-313
2071,-335
2072,-362
2073,-383
2074,-407
2075,-429
2076,-444
2077,-452
2078,-446
2079,-439
2080,-427
2081,-408
2082,-380
2083,-331
2084,-301
2085,-378
2086,-531
2087,-611
2088,-613
2089,-456
2090,-253
2091,-63
2092,148
2093,337
2094,532
2095,756
2096,956
2097,1114
2098,1079
2099,943
2100,781
2101,647
2102,584
2103,520
2104,426
2105,344
2106,255
2107,162
2108,63
2109,-34
2110,-125
2111,-169
2112,-191
2113,-210
2114,-223
2115,-260
2116,-318
2117,-401
2118,-480
2119,-537
2120,-549
2121,-532
2122,-491
2123,-427
2124,-358
2125,-289
2126,-238
2127,-250
2128,-359
2129,-504
2130,-599
2131,-547
2132,-349
2133,-82
2134,143
2135,313
2136,357
2137,352
2138,354
2139,423
2140,522
2141,622
2142,701
2143,770
2144,816
2145,803
2146,724
2147,588
2148,460
2149,350
2150,270
2151,191
2152,94
2153,-14
2154,-121
2155,-219
2156,-298
2157,-373
2158,-434
2159,-489
2160,-528
2161,-550
2162,-559
2163,-545
2164,-513
2165,-457
2166,-392
2167,-324
2168,-276
2169,-282
2170,-384
2171,-512
2172,-636
2173,-673
2174,-597
2175,-468
2176,-295
2177,-123
2178,81
2179,298
2180,497
2181,615
2182,631
2183,632
2184,635
2185,681
2186,731
2187,678
2188,572
2189,444
2190,309
2191,187
2192,61
2193,-17
2194,-12
2195,46
2196,119
2197,135
2198,58
2199,-73
2200,-230
2201,-333
2202,-427
2203,-551
2204,-685
2205,-747
2206,-677
2207,-479
2208,-162
2209,185
2210,492
2211,691
2212,765
2213,795
2214,790
2215,781
2216,768
2217,728
2218,653
2219,501
2220,319
2221,168
2222,70
2223,-12
2224,-103
2225,-180
2226,-195
2227,-169
2228,-131
2229,-127
2230,-203
2231,-296
2232,-395
2233,-430
2234,-410
2235,-380
2236,-359
2237,-357
2238,-361
2239,-366
2240,-372
2241,-389
2242,-417
2243,-479
2244,-555
2245,-626
2246,-624
2247,-544
2248,-422
2249,-344
2250,-343
2251,-355
2252,-359
2253,-373
2254,-355
2255,-298
2256,-92
2257,240
2258,592
2259,889
2260,1038
2261,1062
2262,981
2263,874
2264,757
2265,588
2266,396
2267,244
2268,227
2269,306
2270,436
2271,545
2272,580
2273,556
2274,471
2275,344
2276,198
2277,24
2278,-142
2279,-275
2280,-347
2281,-364
2282,-324
2283,-256
2284,-192
2285,-138
2286,-120
2287,-119
2288,-106
2289,-113
2290,-135
2291,-188
2292,-345
2293,-519
2294,-654
2295,-644
2296,-501
2297,-305
2298,-158
2299,-84
2300,-79
2301,-145
2302,-334
2303,-545
2304,-672
2305,-619
2306,-363
2307,-86
2308,132
2309,236
2310,277
2311,301
2312,406
2313,543
2314,657
2315,736
2316,781
2317,832
2318,858
2319,817
2320,691
2321,493
2322,274
2323,79
2324,-25
2325,-65
2326,-49
2327,-15
2328,7
2329,10
2330,-11
2331,-44
2332,-100
2333,-172
2334,-242
2335,-298
2336,-328
2337,-346
2338,-353
2339,-355
2340,-338
2341,-302
2342,-244
2343,-179
2344,-117
2345,-69
2346,-50
2347,-64
2348,-146
2349,-234
2350,-357
2351,-468
2352,-447
2353,-422
2354,-236
2355,34
2356,323
2357,597
2358,745
2359,765
2360,739
2361,716
2362,685
2363,686
2364,666
2365,647
2366,639
2367,607
2368,528
2369,381
2370,232
2371,103
2372,26
2373,-43
2374,-135
2375,-238
2376,-335
2377,-401
2378,-436
2379,-452
2380,-465
2381,-477
2382,-481
2383,-473
2384,-455
2385,-437
2386,-414
2387,-396
2388,-387
2389,-379
2390,-392
2391,-483
2392,-633
2393,-723
2394,-770
2395,-633
2396,-439
2397,-201
2398,24
2399,184
2400,293
2401,439
2402,657
2403,912
2404,1121
2405,1168
2406,1004
2407,791
2408,594
2409,496
2410,455
2411,391
2412,333
2413,275
2414,224
2415,147
2416,34
2417,-122
2418,-244
2419,-280
2420,-221
2421,-68
2422,100
2423,248
2424,329
2425,343
2426,298
2427,206
2428,85
2429,6
2430,39
2431,167
2432,320
2433,434
2434,470
2435,448
2436,385
2437,299
2438,209
2439,95
2440,-7
2441,-175
2442,-364
2443,-540
2444,-601
2445,-552
2446,-423
2447,-321
2448,-278
2449,-295
2450,-343
2451,-420
2452,-498
2453,-570
2454,-607
2455,-578
2456,-459
2457,-322
2458,-126
2459,40
2460,218
2461,292
2462,286
2463,239
2464,268
2465,407
2466,586
2467,730
2468,759
2469,693
2470,575
2471,430
2472,316
2473,227
2474,140
2475,43
2476,-59
2477,-154
2478,-250
2479,-308
2480,-361
2481,-385
2482,-404
2483,-422
2484,-452
2485,-477
2486,-475
2487,-458
2488,-441
2489,-463
2490,-538
2491,-643
2492,-726
2493,-725
2494,-628
2495,-472
2496,-239
2497,33
2498,363
2499,679
2500,948
2501,1025
2502,932
2503,765
2504,627
2505,600
2506,613
2507,558
2508,464
2509,353
2510,239
2511,130
2512,49
2513,-16
2514,-23
2515,22
2516,68
2517,82
2518,53
2519,-48
2520,-193
2521,-359
2522,-552
2523,-701
2524,-804
2525,-822
2526,-762
2527,-636
2528,-509
2529,-404
2530,-346
2531,-345
2532,-394
2533,-419
2534,-402
2535,-312
2536,-152
2537,33
2538,193
2539,267
2540,157
2541,3
2542,-110
2543,-44
2544,141
2545,325
2546,413
2547,410
2548,350
2549,294
2550,296
2551,346
2552,425
2553,513
2554,574
2555,607
2556,615
2557,596
2558,560
2559,497
2560,397
2561,286
2562,159
2563,19
2564,-119
2565,-244
2566,-347
2567,-451
2568,-513
2569,-527
2570,-506
2571,-430
2572,-302
2573,-128
2574,72
2575,191
2576,178
2577,66
2578,-86
2579,-194
2580,-206
2581,-56
2582,188
2583,494
2584,754
2585,882
2586,882
2587,806
2588,673
2589,521
2590,360
2591,200
2592,80
2593,4
2594,-37
2595,-113
2596,-191
2597,-284
2598,-398
2599,-503
2600,-543
2601,-523
2602,-422
2603,-310
2604,-198
2605,-118
2606,-51
2607,-7
2608,28
2609,72
2610,104
2611,126
2612,118
2613,30
2614,-40
2615,-77
2616,9
2617,160
2618,329
2619,446
2620,470
2621,383
2622,224
2623,19
2624,-149
2625,-229
2626,-205
2627,-119
2628,-68
2629,-120
2630,-279
2631,-443
2632,-555
2633,-563
2634,-498
2635,-404
2636,-286
2637,-154
2638,-7
2639,132
2640,257
2641,338
2642,357
2643,351
2644,370
2645,427
2646,506
2647,540
2648,515
2649,445
2650,357
2651,275
2652,175
2653,92
2654,-27
2655,-165
2656,-312
2657,-403
2658,-424
2659,-408
2660,-373
2661,-400
2662,-450
2663,-523
2664,-556
2665,-556
2666,-454
2667,-276
2668,-30
2669,208
2670,370
2671,390
2672,334
2673,274
2674,284
2675,364
2676,443
2677,487
2678,512
2679,557
2680,613
