,-88
312,-65
313,-75
314,-90
315,-104
316,-106
317,-112
318,-122
319,-139
320,-151
321,-130
322,-64
323,26
324,113
325,174
326,215
327,249
328,250
329,231
330,179
331,134
332,92
333,60
334,41
335,30
336,13
337,-9
338,-34
339,-56
340,-74
341,-74
342,-76
343,-68
344,-59
345,-43
346,-11
347,46
348,117
349,174
350,200
351,201
352,201
353,201
354,207
355,194
356,163
357,121
358,87
359,58
360,36
361,22
362,14
363,1
364,-21
365,-38
366,-51
367,-67
368,-76
369,-85
370,-89
371,-96
372,-99
373,-100
374,-100
375,-113
376,-148
377,-148
378,-95
379,13
380,132
381,201
382,218
383,197
384,154
385,123
386,119
387,117
388,103
389,52
390,-11
391,-74
392,-118
393,-144
394,-160
395,-167
396,-167
397,-163
398,-167
399,-184
400,-190
401,-194
402,-197
403,-185
404,-158
405,-100
406,-17
407,67
408,136
409,171
410,162
411,135
412,122
413,133
414,168
415,172
416,143
417,76
418,11
419,-41
420,-78
421,-96
422,-105
423,-110
424,-113
425,-115
426,-120
427,-125
428,-125
429,-121
430,-114
431,-106
432,-112
433,-137
434,-162
435,-151
436,-81
437,41
438,163
439,250
440,270
441,250
442,226
443,217
444,221
445,222
446,184
447,114
448,27
449,-53
450,-121
451,-174
452,-204
453,-226
454,-221
455,-204
456,-180
457,-160
458,-132
459,-107
460,-77
461,-26
462,56
463,161
464,252
465,305
466,308
467,277
468,235
469,211
470,217
471,222
472,204
473,144
474,68
475,-6
476,-66
477,-104
478,-128
479,-133
480,-128
481,-117
482,-104
483,-91
484,-89
485,-97
486,-110
487,-130
488,-154
489,-176
490,-171
491,-118
492,-20
493,96
494,182
495,219
496,198
497,147
498,116
499,96
500,103
501,93
502,50
503,-30
504,-112
505,-183
506,-233
507,-259
508,-272
509,-276
510,-270
511,-259
512,-254
513,-247
514,-240
515,-222
516,-203
517,-150
518,-79
519,14
520,112
521,191
522,247
523,255
524,231
525,211
526,201
527,221
528,211
529,159
530,81
531,-5
532,-79
533,-132
534,-173
535,-191
536,-195
537,-188
538,-169
539,-142
540,-111
541,-80
542,-52
543,-34
544,-35
545,-48
546,-63
547,-45
548,20
549,129
550,243
551,321
552,338
553,302
554,249
555,202
556,183
557,161
558,126
559,71
560,5
561,-55
562,-109
563,-136
564,-152
565,-161
566,-169
567,-171
568,-163
569,-146
570,-124
571,-103
572,-81
573,-46
574,4
575,57
576,103
577,129
578,125
579,91
580,37
581,1
582,-8
583,12
584,28
585,7
586,-39
587,-87
588,-116
589,-130
590,-138
591,-143
592,-144
593,-143
594,-134
595,-122
596,-112
597,-103
598,-96
599,-91
600,-101
601,-114
602,-125
603,-115
604,-63
605,35
606,157
607,262
608,324
609,316
610,265
611,215
612,184
613,161
614,135
615,86
616,23
617,-52
618,-116
619,-166
620,-191
621,-213
622,-226
623,-234
624,-231
625,-212
626,-180
627,-135
628,-83
629,-12
630,74
631,163
632,237
633,282
634,284
635,249
636,200
637,160
638,139
639,91
640,31
641,-45
642,-116
643,-161
644,-190
645,-204
646,-207
647,-197
648,-181
649,-153
650,-121
651,-92
652,-70
653,-55
654,-48
655,-48
656,-54
657,-75
658,-102
659,-123
660,-110
661,-53
662,32
663,97
664,113
665,84
666,55
667,46
668,51
669,49
670,36
671,17
672,-1
673,-22
674,-32
675,-34
676,-37
677,-41
678,-47
679,-56
680,-75
681,-94
682,-105
683,-115
684,-115
685,-109
686,-93
687,-64
688,-19
689,20
690,35
691,18
692,-9
693,-19
694,-2
695,18
696,16
697,-3
698,-27
699,-39
700,-36
701,-35
702,-27
703,-30
704,-41
705,-47
706,-53
707,-60
708,-65
709,-73
710,-85
711,-89
712,-93
713,-95
714,-103
715,-109
716,-109
717,-78
718,-6
719,86
720,179
721,225
722,210
723,167
724,133
725,137
726,154
727,157
728,132
729,83
730,29
731,-10
732,-32
733,-38
734,-35
735,-28
736,-15
737,-4
738,-3
739,-8
740,-12
741,-16
742,-17
743,-3
744,31
745,95
746,149
747,179
748,160
749,114
750,83
751,81
752,99
753,102
754,76
755,38
756,1
757,-25
758,-39
759,-43
760,-28
761,-9
762,9
763,22
764,20
765,8
766,-26
767,-80
768,-139
769,-193
770,-220
771,-226
772,-204
773,-141
774,-52
775,54
776,122
777,146
778,122
779,75
780,18
781,-30
782,-69
783,-83
784,-82
785,-68
786,-50
787,-34
788,-15
789,-11
790,-14
791,-26
792,-34
793,-48
794,-62
795,-69
796,-61
797,-41
798,-7
799,22
800,57
801,75
802,84
803,88
804,92
805,77
806,48
807,7
808,-28
809,-50
810,-52
811,-40
812,-30
813,-19
814,-17
815,-12
816,0
817,19
818,41
819,61
820,73
821,76
822,73
823,69
824,65
825,49
826,20
827,-4
828,-18
829,-20
830,-5
831,3
832,-16
833,-50
834,-84
835,-117
836,-139
837,-153
838,-156
839,-157
840,-156
841,-153
842,-147
843,-127
844,-94
845,-47
846,-3
847,32
848,47
849,49
850,30
851,36
852,58
853,87
854,96
855,69
856,18
857,-37
858,-82
859,-123
860,-145
861,-154
862,-158
863,-153
864,-143
865,-129
866,-112
867,-96
868,-82
869,-68
870,-60
871,-50
872,-47
873,-36
874,-20
875,-5
876,5
877,-1
878,-29
879,-90
880,-137
881,-131
882,-72
883,-10
884,19
885,29
886,62
887,108
888,142
889,123
890,85
891,34
892,1
893,-11
894,-7
895,0
896,10
897,11
898,11
899,3
900,-3
901,-9
902,-19
903,-37
904,-67
905,-86
906,-111
907,-115
908,-108
909,-70
910,-14
911,40
912,70
913,53
914,23
915,26
916,53
917,94
918,105
919,72
920,25
921,-21
922,-47
923,-61
924,-65
925,-68
926,-71
927,-67
928,-70
929,-77
930,-102
931,-127
932,-151
933,-167
934,-174
935,-189
936,-199
937,-182
938,-132
939,-51
940,39
941,114
942,159
943,176
944,155
945,152
946,190
947,232
948,275
949,270
950,219
951,153
952,95
953,48
954,17
955,-13
956,-38
957,-69
958,-87
959,-105
960,-121
961,-134
962,-144
963,-146
964,-141
965,-131
966,-120
967,-122
968,-119
969,-119
970,-98
971,-69
972,-22
973,23
974,66
975,85
976,74
977,63
978,81
979,133
980,199
981,228
982,197
983,134
984,66
985,11
986,-23
987,-50
988,-63
989,-73
990,-74
991,-79
992,-95
993,-105
994,-104
995,-86
996,-53
997,0
998,65
999,126
1000,172
1001,194
1002,191
1003,166
1004,144
1005,148
1006,170
1007,197
1008,199
1009,172
1010,122
1011,61
1012,-8
1013,-64
1014,-103
1015,-131
1016,-146
1017,-153
1018,-145
1019,-144
1020,-147
1021,-160
1022,-177
1023,-198
1024,-201
1025,-190
1026,-144
1027,-71
1028,28
1029,129
1030,193
1031,212
1032,184
1033,160
1034,142
1035,144
1036,139
1037,125
1038,109
1039,88
1040,59
1041,10
1042,-41
1043,-92
1044,-139
1045,-165
1046,-171
1047,-173
1048,-173
1049,-169
1050,-159
1051,-135
1052,-92
1053,-35
1054,25
1055,69
1056,93
1057,91
1058,74
1059,43
1060,33
1061,41
1062,69
1063,88
1064,73
1065,39
1066,-19
1067,-67
1068,-126
1069,-159
1070,-172
1071,-176
1072,-174
1073,-176
1074,-170
1075,-162
1076,-140
1077,-104
1078,-53
1079,14
1080,73
1081,113
1082,118
1083,95
1084,84
1085,92
1086,120
1087,138
1088,123
1089,82
1090,30
1091,2
1092,-12
1093,-12
1094,-10
1095,-13
1096,-33
1097,-56
1098,-78
1099,-94
1100,-115
1101,-134
1102,-144
1103,-152
1104,-152
1105,-150
1106,-145
1107,-142
1108,-142
1109,-150
1110,-171
1111,-167
1112,-118
1113,-45
1114,45
1115,108
1116,147
1117,164
1118,186
1119,215
1120,258
1121,279
1122,271
1123,231
1124,179
1125,126
1126,77
1127,27
1128,-28
1129,-76
1130,-112
1131,-123
1132,-124
1133,-112
1134,-99
1135,-86
1136,-71
1137,-59
1138,-48
1139,-49
1140,-58
1141,-68
1142,-54
1143,11
1144,95
1145,172
1146,200
1147,184
1148,166
1149,165
1150,181
1151,189
1152,143
1153,77
1154,-6
1155,-69
1156,-114
1157,-138
1158,-152
1159,-163
1160,-161
1161,-159
1162,-166
1163,-179
1164,-188
1165,-191
1166,-183
1167,-166
1168,-129
1169,-62
1170,25
1171,111
1172,160
1173,175
1174,158
1175,127
1176,110
1177,108
1178,129
1179,147
1180,130
1181,98
1182,45
1183,-1
1184,-36
1185,-57
1186,-68
1187,-74
1188,-66
1189,-48
1190,-22
1191,-8
1192,-2
1193,-23
1194,-53
1195,-73
1196,-66
1197,-26
1198,40
1199,97
1200,135
1201,139
1202,127
1203,126
1204,146
1205,178
1206,205
1207,184
1208,141
1209,79
1210,21
1211,-32
1212,-71
1213,-96
1214,-114
1215,-115
1216,-108
1217,-100
1218,-98
1219,-101
1220,-114
1221,-139
1222,-159
1223,-172
1224,-175
1225,-161
1226,-125
1227,-45
1228,41
1229,110
1230,130
1231,115
1232,103
1233,113
1234,128
1235,141
1236,113
1237,58
1238,-15
1239,-82
1240,-129
1241,-156
1242,-162
1243,-155
1244,-133
1245,-108
1246,-92
1247,-86
1248,-88
1249,-94
1250,-103
1251,-107
1252,-109
1253,-99
1254,-73
1255,-37
1256,20
1257,76
1258,120
1259,135
1260,116
1261,85
1262,73
1263,88
1264,124
1265,163
1266,158
1267,116
1268,48
1269,-9
1270,-58
1271,-87
1272,-101
1273,-105
1274,-100
1275,-88
1276,-80
1277,-72
1278,-68
1279,-63
1280,-65
1281,-66
1282,-51
1283,-11
1284,43
1285,113
1286,161
1287,177
1288,165
1289,136
1290,107
1291,98
1292,102
1293,116
1294,94
1295,51
1296,-1
1297,-41
1298,-66
1299,-82
1300,-93
1301,-103
1302,-100
1303,-83
1304,-64
1305,-48
1306,-37
1307,-35
1308,-39
1309,-48
1310,-51
1311,-47
1312,-14
1313,43
1314,113
1315,169
1316,203
1317,210
1318,194
1319,174
1320,175
1321,175
1322,184
1323,143
1324,76
1325,-7
1326,-63
1327,-82
1328,-76
1329,-68
1330,-71
1331,-76
1332,-83
1333,-80
1334,-82
1335,-88
1336,-96
1337,-107
1338,-108
1339,-103
1340,-78
1341,-35
1342,25
1343,72
1344,85
1345,70
1346,35
1347,-10
1348,-34
1349,-33
1350,-7
1351,29
1352,18
1353,-27
1354,-83
1355,-122
1356,-126
1357,-125
1358,-110
1359,-106
1360,-102
1361,-95
1362,-96
1363,-96
1364,-101
1365,-101
1366,-98
1367,-80
1368,-46
1369,13
1370,77
1371,144
1372,195
1373,216
1374,207
1375,166
1376,109
1377,81
1378,73
1379,93
1380,106
1381,82
1382,33
1383,-21
1384,-58
1385,-75
1386,-73
1387,-78
1388,-80
1389,-76
1390,-69
1391,-58
1392,-39
1393,-24
1394,-17
1395,-21
1396,-13
1397,12
1398,57
1399,122
1400,186
1401,230
1402,229
1403,184
1404,140
1405,105
1406,100
1407,103
1408,76
1409,22
1410,-44
1411,-95
1412,-122
1413,-122
1414,-121
1415,-114
1416,-102
1417,-89
1418,-79
1419,-80
1420,-83
1421,-86
1422,-78
1423,-59
1424,-32
1425,2
1426,53
1427,115
1428,175
1429,200
1430,183
1431,143
1432,104
1433,77
1434,61
1435,32
1436,-19
1437,-83
1438,-126
1439,-144
1440,-134
1441,-117
1442,-96
1443,-77
1444,-58
1445,-42
1446,-31
1447,-24
1448,-12
1449,-6
1450,-1
1451,3
1452,8
1453,25
1454,43
1455,79
1456,139
1457,184
1458,206
1459,174
1460,131
1461,97
1462,80
1463,81
1464,51
1465,1
1466,-59
1467,-108
1468,-138
1469,-147
1470,-144
1471,-134
1472,-109
1473,-79
1474,-51
1475,-32
1476,-23
1477,-24
1478,-28
1479,-24
1480,-25
1481,-18
1482,-22
1483,-26
1484,-28
1485,-20
1486,5
1487,39
1488,50
1489,33
1490,-8
1491,-62
1492,-96
1493,-72
1494,-17
1495,47
1496,58
1497,12
1498,-58
1499,-115
1500,-143
1501,-146
1502,-137
1503,-126
1504,-104
1505,-86
1506,-64
1507,-43
1508,-33
1509,-8
1510,9
1511,27
1512,35
1513,38
1514,38
1515,26
1516,8
1517,0
1518,4
1519,5
1520,11
1521,38
1522,87
1523,143
1524,161
1525,147
1526,111
1527,82
1528,66
1529,54
1530,43
1531,38
1532,37
1533,37
1534,25
1535,-4
1536,-43
1537,-78
1538,-102
1539,-112
1540,-117
1541,-123
1542,-131
1543,-141
1544,-152
1545,-158
1546,-158
1547,-150
1548,-121
1549,-77
1550,-40
1551,-33
1552,-50
1553,-19
1554,33
1555,115
1556,158
1557,142
1558,98
1559,54
1560,32
1561,19
1562,-1
1563,-18
1564,-42
1565,-56
1566,-75
1567,-94
1568,-107
1569,-123
1570,-136
1571,-153
1572,-167
1573,-176
1574,-187
1575,-206
1576,-233
1577,-249
1578,-250
1579,-214
1580,-143
1581,-68
1582,-20
1583,6
1584,41
1585,86
1586,136
1587,137
1588,108
1589,61
1590,35
1591,23
1592,9
1593,-13
1594,-37
1595,-58
1596,-80
1597,-99
1598,-118
1599,-133
1600,-144
1601,-152
1602,-156
1603,-154
1604,-150
1605,-147
1606,-146
1607,-148
1608,-141
1609,-129
1610,-88
1611,-21
1612,46
1613,98
1614,102
1615,106
1616,131
1617,190
1618,252
1619,273
1620,234
1621,168
1622,104
1623,52
1624,13
1625,-20
1626,-46
1627,-68
1628,-78
1629,-84
1630,-90
1631,-93
1632,-95
1633,-92
1634,-71
1635,-37
1636,11
1637,53
1638,78
1639,94
1640,99
1641,94
1642,100
1643,114
1644,134
1645,145
1646,116
1647,64
1648,4
1649,-40
1650,-63
1651,-74
1652,-73
1653,-76
1654,-70
1655,-61
1656,-42
1657,-25
1658,-1
1659,23
1660,71
1661,134
1662,191
1663,232
1664,241
1665,231
1666,216
1667,210
1668,196
1669,166
1670,104
1671,28
1672,-45
1673,-95
1674,-113
1675,-112
1676,-107
1677,-105
1678,-98
1679,-85
1680,-69
1681,-49
1682,-38
1683,-35
1684,-29
1685,-19
1686,-7
1687,-4
1688,4
1689,10
1690,27
1691,41
1692,53
1693,48
1694,47
1695,55
1696,66
1697,72
1698,54
1699,27
1700,3
1701,-6
1702,6
1703,32
1704,62
1705,91
1706,115
1707,127
1708,130
1709,120
1710,98
1711,66
1712,34
1713,0
1714,-29
1715,-53
1716,-71
1717,-82
1718,-86
1719,-88
1720,-77
1721,-71
1722,-53
1723,-20
1724,26
1725,93
1726,164
1727,203
1728,201
1729,169
1730,126
1731,101
1732,79
1733,61
1734,30
1735,-8
1736,-44
1737,-89
1738,-131
1739,-166
1740,-184
1741,-192
1742,-176
1743,-152
1744,-116
1745,-89
1746,-59
1747,-20
1748,27
1749,73
1750,108
1751,110
1752,87
1753,57
1754,40
1755,35
1756,32
1757,10
1758,-13
1759,-43
1760,-79
1761,-112
1762,-140
1763,-156
1764,-165
1765,-163
1766,-152
1767,-121
1768,-73
1769,-16
1770,42
1771,91
1772,110
1773,107
1774,92
1775,86
1776,80
1777,64
1778,35
1779,11
1780,-22
1781,-55
1782,-93
1783,-126
1784,-146
1785,-158
1786,-156
1787,-149
1788,-133
1789,-109
1790,-89
1791,-54
1792,-10
1793,41
1794,80
1795,92
1796,68
1797,33
1798,0
1799,-7
1800,11
1801,30
1802,48
1803,53
1804,50
1805,32
1806,3
1807,-20
1808,-40
1809,-48
1810,-48
1811,-32
1812,-10
1813,35
1814,84
1815,136
1816,165
1817,182
1818,180
1819,167
1820,152
1821,106
1822,44
1823,-22
1824,-63
1825,-84
1826,-83
1827,-74
1828,-69
1829,-45
1830,-21
1831,3
1832,14
1833,21
1834,13
1835,12
1836,11
1837,16
1838,24
1839,27
1840,28
1841,25
1842,18
1843,4
1844,-2
1845,7
1846,36
1847,75
1848,85
1849,91
1850,94
1851,121
1852,150
1853,146
1854,128
1855,98
1856,80
1857,69
1858,67
1859,56
1860,35
1861,18
1862,-14
1863,-41
1864,-69
1865,-92
1866,-103
1867,-115
1868,-123
1869,-140
1870,-167
1871,-203
1872,-240
1873,-271
1874,-296
1875,-307
1876,-308
1877,-313
1878,-327
1879,-345
1880,-358
1881,-327
1882,-246
1883,-127
1884,-38
1885,16
1886,73
1887,143
1888,219
1889,247
1890,215
1891,151
1892,86
1893,39
1894,13
1895,3
1896,-9
1897,-21
1898,-45
1899,-71
1900,-101
1901,-131
1902,-147
1903,-152
1904,-145
1905,-135
1906,-124
1907,-114
1908,-112
1909,-113
1910,-128
1911,-150
1912,-160
1913,-135
1914,-52
1915,65
1916,168
1917,218
1918,238
1919,260
1920,307
1921,349
1922,333
1923,271
1924,189
1925,123
1926,70
1927,28
1928,-15
1929,-66
1930,-114
1931,-150
1932,-179
1933,-185
1934,-188
1935,-169
1936,-147
1937,-119
1938,-85
1939,-51
1940,-14
1941,34
1942,95
1943,153
1944,185
1945,195
1946,171
1947,116
1948,71
1949,45
1950,59
1951,79
1952,71
1953,22
1954,-39
1955,-83
1956,-98
1957,-101
1958,-96
1959,-95
1960,-83
1961,-67
1962,-42
1963,-7
1964,34
1965,85
1966,134
1967,175
1968,204
1969,223
1970,229
1971,217
1972,198
1973,153
1974,116
1975,80
1976,67
1977,63
1978,42
1979,2
1980,-46
1981,-91
1982,-104
1983,-94
1984,-76
1985,-58
1986,-36
1987,-11
1988,10
1989,24
1990,40
1991,59
1992,91
1993,139
1994,195
1995,252
1996,283
1997,283
1998,243
1999,192
2000,148
2001,128
2002,119
2003,94
2004,36
2005,-40
2006,-106
2007,-147
2008,-158
2009,-162
2010,-166
2011,-161
2012,-155
2013,-147
2014,-141
2015,-135
2016,-134
2017,-133
2018,-130
2019,-130
2020,-132
2021,-125
2022,-104
2023,-79
2024,-42
2025,-18
2026,-1
2027,9
2028,4
2029,-3
2030,13
2031,45
2032,95
2033,122
2034,102
2035,59
2036,23
2037,0
2038,4
2039,6
2040,9
2041,8
2042,3
2043,-11
2044,-31
2045,-45
2046,-46
2047,-52
2048,-63
2049,-78
2050,-100
2051,-124
2052,-135
2053,-114
2054,-67
2055,-8
2056,35
2057,65
2058,75
2059,75
2060,56
2061,53
2062,68
2063,112
2064,149
2065,137
2066,84
2067,28
2068,-7
2069,-18
2070,-22
2071,-32
2072,-44
2073,-46
2074,-37
2075,-32
2076,-42
2077,-71
2078,-105
2079,-141
2080,-167
2081,-181
2082,-195
2083,-203
2084,-211
2085,-221
2086,-234
2087,-253
2088,-273
2089,-314
2090,-341
2091,-331
2092,-253
2093,-128
2094,-13
2095,52
2096,41
2097,-7
2098,-43
2099,-36
2100,3
2101,40
2102,68
2103,73
2104,76
2105,79
2106,82
2107,78
2108,70
2109,61
2110,50
2111,43
2112,36
2113,28
2114,12
2115,-9
2116,-38
2117,-69
2118,-105
2119,-146
2120,-180
2121,-187
2122,-149
2123,-82
2124,1
2125,38
2126,72
2127,106
2128,168
2129,229
2130,252
2131,233
2132,201
2133,182
2134,171
2135,157
2136,136
2137,107
2138,77
2139,38
2140,-8
2141,-60
2142,-105
2143,-138
2144,-161
2145,-174
2146,-179
2147,-179
2148,-183
2149,-192
2150,-206
2151,-222
2152,-237
2153,-257
2154,-259
2155,-245
2156,-181
2157,-94
2158,20
2159,127
2160,204
2161,229
2162,194
2163,146
2164,108
2165,91
2166,79
2167,61
2168,43
2169,26
2170,11
2171,-9
2172,-31
2173,-48
2174,-49
2175,-46
2176,-41
2177,-34
2178,-35
2179,-28
2180,-24
2181,-10
2182,2
2183,-1
2184,-29
2185,-68
2186,-116
2187,-149
2188,-125
2189,-53
2190,23
2191,80
2192,114
2193,154
2194,199
2195,216
2196,181
2197,110
2198,31
2199,-23
2200,-61
2201,-89
2202,-109
2203,-125
2204,-131
2205,-126
2206,-110
2207,-97
2208,-90
2209,-93
2210,-101
2211,-118
2212,-129
2213,-133
2214,-124
2215,-99
2216,-63
2217,-9
2218,53
2219,110
2220,146
2221,141
2222,139
2223,154
2224,201
2225,249
2226,248
2227,193
2228,110
2229,42
2230,4
2231,-18
2232,-27
2233,-35
2234,-36
2235,-40
2236,-49
2237,-59
2238,-68
2239,-64
2240,-46
2241,-23
2242,10
2243,45
2244,81
2245,112
2246,140
2247,169
2248,182
2249,191
2250,182
2251,157
2252,136
2253,116
2254,126
2255,139
2256,126
2257,82
2258,24
2259,-21
2260,-51
2261,-55
2262,-56
2263,-54
2264,-54
2265,-62
2266,-82
2267,-102
2268,-116
2269,-121
2270,-123
2271,-124
2272,-121
2273,-122
2274,-120
2275,-123
2276,-132
2277,-150
2278,-175
2279,-203
2280,-214
2281,-188
2282,-124
2283,-50
2284,-2
2285,-11
2286,-46
2287,-40
2288,38
2289,154
2290,236
2291,232
2292,183
2293,122
2294,72
2295,48
2296,31
2297,24
2298,23
2299,23
2300,25
2301,19
2302,5
2303,-9
2304,-24
2305,-39
2306,-46
2307,-54
2308,-60
2309,-71
2310,-87
2311,-105
2312,-139
2313,-168
2314,-179
2315,-143
2316,-60
2317,37
2318,135
2319,212
2320,273
2321,290
2322,252
2323,172
2324,93
2325,24
2326,-24
2327,-64
2328,-102
2329,-128
2330,-144
2331,-146
2332,-149
2333,-153
2334,-153
2335,-147
2336,-131
2337,-107
2338,-83
2339,-70
2340,-67
2341,-80
2342,-104
2343,-132
2344,-155
2345,-162
2346,-150
2347,-91
2348,-2
2349,89
2350,145
2351,123
2352,94
2353,81
2354,111
2355,139
2356,137
2357,83
2358,29
2359,-19
2360,-47
2361,-60
2362,-61
2363,-49
2364,-32
2365,-9
2366,2
2367,6
2368,17
2369,36
2370,62
2371,85
2372,100
2373,99
2374,87
2375,64
2376,39
2377,10
2378,-9
2379,-34
2380,-64
2381,-89
2382,-58
2383,-8
2384,58
2385,112
2386,159
2387,196
2388,201
2389,160
2390,108
2391,72
2392,59
2393,61
2394,49
2395,26
2396,4
2397,-16
2398,-35
2399,-51
2400,-64
2401,-73
2402,-74
2403,-80
2404,-92
2405,-111
2406,-127
2407,-143
2408,-156
2409,-169
2410,-181
2411,-191
2412,-221
2413,-264
2414,-298
2415,-266
2416,-150
2417,19
2418,170
2419,248
2420,252
2421,207
2422,159
2423,122
2424,117
2425,118
2426,112
2427,109
2428,96
2429,85
2430,62
2431,39
2432,20
2433,-2
2434,-19
2435,-37
2436,-53
2437,-69
2438,-89
2439,-114
2440,-152
2441,-190
2442,-210
2443,-204
2444,-172
2445,-112
2446,-46
2447,-4
2448,20
2449,51
2450,105
2451,149
2452,147
2453,92
2454,26
2455,-17
2456,-22
2457,-15
2458,0
2459,13
2460,20
2461,18
2462,6
2463,-15
2464,-38
2465,-61
2466,-81
2467,-97
2468,-107
2469,-111
2470,-118
2471,-141
2472,-176
2473,-217
2474,-238
2475,-249
2476,-204
2477,-148
2478,-73
2479,7
2480,91
2481,148
2482,164
2483,142
2484,108
2485,98
2486,104
2487,119
2488,132
2489,129
2490,118
2491,97
2492,63
2493,26
2494,-8
2495,-27
2496,-42
2497,-51
2498,-66
2499,-85
2500,-105
2501,-127
2502,-145
2503,-159
2504,-161
2505,-154
2506,-143
2507,-132
2508,-122
2509,-116
2510,-115
2511,-108
2512,-128
2513,-157
2514,-155
2515,-107
2516,-33
2517,56
2518,129
2519,184
2520,220
2521,213
2522,185
2523,155
2524,131
2525,97
2526,59
2527,19
2528,-3
2529,-8
2530,-17
2531,-19
2532,-24
2533,-23
2534,-26
2535,-36
2536,-57
2537,-90
2538,-113
2539,-128
2540,-147
2541,-162
2542,-168
2543,-162
2544,-124
2545,-61
2546,42
2547,159
2548,262
2549,316
2550,302
2551,231
2552,146
2553,84
2554,42
2555,24
2556,3
2557,-20
2558,-43
2559,-60
2560,-64
2561,-61
2562,-70
2563,-80
2564,-103
2565,-117
2566,-130
2567,-134
2568,-132
2569,-115
2570,-84
2571,-47
2572,16
2573,87
2574,151
2575,201
2576,235
2577,276
2578,311
2579,311
2580,269
2581,201
2582,137
2583,91
2584,62
2585,29
2586,-2
2587,-29
2588,-50
2589,-68
2590,-96
2591,-128
2592,-154
2593,-173
2594,-176
2595,-171
2596,-168
2597,-159
2598,-146
2599,-132
2600,-128
2601,-139
2602,-165
2603,-192
2604,-204
2605,-171
2606,-97
2607,-13
2608,40
2609,85
2610,136
2611,209
2612,256
2613,246
2614,196
2615,138
2616,95
2617,58
2618,23
2619,1
2620,-7
2621,-6
2622,7
2623,1
2624,-14
2625,-36
2626,-58
2627,-61
2628,-57
2629,-46
2630,-41
2631,-42
2632,-53
2633,-81
2634,-112
2635,-137
2636,-143
2637,-113
2638,-29
2639,63
2640,155
2641,225
2642,268
2643,301
2644,288
2645,236
2646,170
2647,119
2648,79
2649,54
2650,29
2651,6
2652,-18
2653,-37
2654,-60
2655,-79
2656,-89
2657,-93
2658,-94
2659,-93
2660,-86
2661,-75
2662,-64
2663,-57
2664,-63
2665,-85
2666,-126
2667,-159
2668,-175
2669,-150
2670,-101
2671,-44
2672,-10
2673,23
2674,76
2675,154
2676,215
2677,218
2678,173
2679,126
2680,99
2681,95
2682,96
2683,88
2684,74
2685,58
2686,41
2687,27
2688,8
2689,-2
2690,-15
2691,-21
2692,-27
2693,-35
2694,-38
2695,-40
