,-46
260,-88
261,-77
262,-63
263,-53
264,-48
265,-79
266,-121
267,-176
268,-208
269,-201
270,-164
271,-123
272,-85
273,-50
274,-28
275,-17
276,-21
277,-25
278,-47
279,-79
280,-118
281,-130
282,-123
283,-108
284,-93
285,-84
286,-75
287,-57
288,-36
289,-25
290,-12
291,-1
292,9
293,12
294,21
295,25
296,38
297,51
298,69
299,88
300,99
301,117
302,123
303,125
304,116
305,109
306,97
307,87
308,86
309,98
310,111
311,123
312,106
313,74
314,6
315,-63
316,-42
317,105
318,327
319,491
320,491
321,385
322,257
323,150
324,47
325,-33
326,-89
327,-116
328,-127
329,-125
330,-123
331,-114
332,-107
333,-93
334,-86
335,-66
336,-57
337,-50
338,-73
339,-129
340,-194
341,-229
342,-218
343,-169
344,-90
345,-18
346,22
347,25
348,-1
349,-19
350,-26
351,-54
352,-101
353,-139
354,-157
355,-146
356,-127
357,-114
358,-111
359,-103
360,-92
361,-71
362,-55
363,-36
364,-13
365,4
366,21
367,8
368,-34
369,-98
370,-158
371,-163
372,-146
373,-110
374,-60
375,-14
376,17
377,24
378,12
379,-1
380,3
381,9
382,-7
383,-48
384,-94
385,-114
386,-107
387,-94
388,-86
389,-76
390,-61
391,-36
392,-17
393,-6
394,-1
395,8
396,18
397,27
398,38
399,48
400,52
401,63
402,73
403,89
404,97
405,103
406,100
407,94
408,97
409,105
410,120
411,137
412,151
413,160
414,154
415,118
416,69
417,-8
418,-46
419,12
420,175
421,339
422,405
423,352
424,244
425,148
426,75
427,0
428,-65
429,-97
430,-110
431,-116
432,-120
433,-121
434,-115
435,-98
436,-81
437,-55
438,-39
439,-29
440,-60
441,-117
442,-190
443,-234
444,-224
445,-167
446,-79
447,1
448,40
449,32
450,-1
451,-20
452,-26
453,-20
454,-18
455,-13
456,-6
457,3
458,13
459,22
460,39
461,53
462,71
463,82
464,91
465,103
466,111
467,119
468,128
469,135
470,137
471,139
472,139
473,141
474,147
475,155
476,158
477,160
478,160
479,155
480,148
481,144
482,146
483,149
484,155
485,155
486,156
487,148
488,136
489,128
490,118
491,104
492,99
493,90
494,77
495,69
496,71
497,80
498,90
499,90
500,77
501,30
502,-58
503,-162
504,-168
505,13
506,295
507,496
508,502
509,362
510,206
511,94
512,15
513,-47
514,-95
515,-138
516,-172
517,-197
518,-217
519,-248
520,-256
521,-280
522,-291
523,-301
524,-307
525,-309
526,-304
527,-287
528,-250
529,-200
530,-171
531,-172
532,-214
533,-257
534,-288
535,-268
536,-219
537,-163
538,-122
539,-112
540,-108
541,-103
542,-97
543,-90
544,-78
545,-69
546,-60
547,-51
548,-33
549,-25
550,-15
551,-3
552,8
553,19
554,22
555,17
556,-27
557,-88
558,-155
559,-186
560,-165
561,-89
562,33
563,95
564,122
565,75
566,28
567,2
568,-18
569,-33
570,-53
571,-65
572,-74
573,-76
574,-70
575,-59
576,-52
577,-38
578,-25
579,-14
580,-4
581,-4
582,-2
583,-4
584,-1
585,7
586,17
587,32
588,49
589,63
590,77
591,84
592,80
593,78
594,77
595,74
596,73
597,80
598,90
599,103
600,119
601,119
602,127
603,125
604,125
605,115
606,108
607,105
608,100
609,96
610,84
611,76
612,65
613,52
614,51
615,51
616,52
617,59
618,51
619,48
620,49
621,51
622,49
623,48
624,47
625,44
626,33
627,27
628,21
629,12
630,15
631,10
632,7
633,5
634,5
635,4
636,4
637,4
638,-1
639,-4
640,-12
641,-12
642,-14
643,-23
644,-22
645,-25
646,-25
647,-21
648,-19
649,-17
650,-22
651,-27
652,-32
653,-36
654,-45
655,-45
656,-51
657,-52
658,-39
659,-13
660,4
661,21
662,9
663,-54
664,-145
665,-138
666,72
667,320
668,462
669,385
670,199
671,43
672,-45
673,-105
674,-155
675,-192
676,-228
677,-258
678,-282
679,-299
680,-311
681,-320
682,-314
683,-303
684,-279
685,-253
686,-222
687,-194
688,-181
689,-195
690,-225
691,-250
692,-244
693,-214
694,-177
695,-154
696,-132
697,-110
698,-94
699,-81
700,-69
701,-65
702,-93
703,-140
704,-184
705,-198
706,-173
707,-143
708,-113
709,-95
710,-70
711,-46
712,-22
713,-10
714,7
715,15
716,-3
717,-55
718,-117
719,-162
720,-165
721,-132
722,-100
723,-56
724,-20
725,10
726,23
727,3
728,-14
729,-46
730,-88
731,-128
732,-139
733,-125
734,-96
735,-75
736,-57
737,-38
738,-24
739,-1
740,4
741,16
742,30
743,53
744,70
745,92
746,108
747,116
748,117
749,117
750,116
751,124
752,135
753,149
754,162
755,172
756,170
757,146
758,88
759,11
760,-54
761,-39
762,63
763,206
764,290
765,286
766,228
767,172
768,130
769,92
770,39
771,-10
772,-60
773,-95
774,-114
775,-126
776,-119
777,-96
778,-64
779,-34
780,-1
781,11
782,-1
783,-40
784,-88
785,-108
786,-96
787,-67
788,-54
789,-50
790,-46
791,-28
792,-5
793,12
794,23
795,36
796,42
797,45
798,51
799,51
800,69
801,84
802,100
803,111
804,116
805,120
806,117
807,113
808,119
809,130
810,151
811,175
812,190
813,167
814,109
815,18
816,-47
817,-8
818,144
819,333
820,448
821,440
822,355
823,260
824,179
825,103
826,36
827,-17
828,-55
829,-84
830,-99
831,-120
832,-116
833,-104
834,-83
835,-60
836,-35
837,-11
838,-7
839,-29
840,-78
841,-135
842,-153
843,-122
844,-78
845,-28
846,14
847,34
848,44
849,27
850,14
851,0
852,7
853,4
854,3
855,8
856,11
857,20
858,31
859,38
860,50
861,60
862,74
863,84
864,89
865,89
866,90
867,100
868,109
869,121
870,127
871,125
872,84
873,11
874,-73
875,-92
876,-7
877,183
878,350
879,413
880,352
881,252
882,168
883,110
884,70
885,25
886,-14
887,-46
888,-67
889,-76
890,-82
891,-79
892,-75
893,-67
894,-51
895,-28
896,-13
897,-2
898,12
899,23
900,28
901,28
902,38
903,51
904,71
905,97
906,105
907,85
908,27
909,-56
910,-124
911,-91
912,78
913,304
914,448
915,438
916,318
917,187
918,105
919,56
920,22
921,-11
922,-45
923,-80
924,-116
925,-135
926,-142
927,-136
928,-127
929,-111
930,-93
931,-77
932,-61
933,-45
934,-34
935,-20
936,-8
937,7
938,20
939,34
940,51
941,64
942,68
943,69
944,67
945,75
946,82
947,96
948,103
949,91
950,49
951,-21
952,-114
953,-169
954,-111
955,104
956,340
957,477
958,421
959,263
960,118
961,38
962,-21
963,-58
964,-81
965,-98
966,-109
967,-125
968,-130
969,-134
970,-135
971,-131
972,-130
973,-122
974,-112
975,-92
976,-75
977,-53
978,-29
979,-9
980,6
981,24
982,36
983,41
984,49
985,55
986,64
987,67
988,72
989,84
990,89
991,99
992,97
993,95
994,94
995,100
996,107
997,90
998,39
999,-40
1000,-143
1001,-175
1002,-49
1003,255
1004,508
1005,564
1006,404
1007,190
1008,50
1009,-5
1010,-50
1011,-80
1012,-94
1013,-102
1014,-122
1015,-142
1016,-163
1017,-180
1018,-197
1019,-222
1020,-234
1021,-241
1022,-233
1023,-215
1024,-198
1025,-180
1026,-154
1027,-123
1028,-88
1029,-66
1030,-68
1031,-95
1032,-140
1033,-179
1034,-179
1035,-158
1036,-125
1037,-82
1038,-64
1039,-53
1040,-56
1041,-64
1042,-64
1043,-63
1044,-46
1045,-41
1046,-55
1047,-107
1048,-176
1049,-222
1050,-212
1051,-164
1052,-91
1053,-47
1054,-18
1055,-4
1056,-11
1057,-8
1058,-18
1059,-11
1060,-13
1061,-16
1062,-44
1063,-94
1064,-137
1065,-164
1066,-163
1067,-145
1068,-113
1069,-83
1070,-57
1071,-32
1072,-18
1073,-9
1074,-2
1075,7
1076,13
1077,4
1078,-33
1079,-82
1080,-120
1081,-133
1082,-115
1083,-85
1084,-57
1085,-29
1086,-3
1087,13
1088,18
1089,12
1090,8
1091,5
1092,14
1093,31
1094,40
1095,51
1096,65
1097,82
1098,95
1099,106
1100,116
1101,118
1102,125
1103,131
1104,135
1105,141
1106,139
1107,141
1108,137
1109,140
1110,146
1111,154
1112,161
1113,167
1114,172
1115,168
1116,173
1117,180
1118,180
1119,174
1120,172
1121,170
1122,167
1123,163
1124,157
1125,150
1126,142
1127,137
1128,132
1129,128
1130,128
1131,129
1132,140
1133,133
1134,116
1135,75
1136,1
1137,-99
1138,-154
1139,-56
1140,221
1141,509
1142,640
1143,574
1144,404
1145,261
1146,147
1147,52
1148,-24
1149,-79
1150,-131
1151,-174
1152,-205
1153,-229
1154,-233
1155,-228
1156,-214
1157,-193
1158,-164
1159,-131
1160,-97
1161,-74
1162,-58
1163,-43
1164,-28
1165,-10
1166,14
1167,27
1168,46
1169,58
1170,67
1171,64
1172,59
1173,60
1174,55
1175,63
1176,70
1177,78
1178,82
1179,84
1180,89
1181,91
1182,96
1183,99
1184,100
1185,93
1186,89
1187,77
1188,63
1189,54
1190,52
1191,53
1192,53
1193,55
1194,60
1195,72
1196,80
1197,90
1198,92
1199,79
1200,59
1201,-1
1202,-110
1203,-217
1204,-205
1205,24
1206,345
1207,556
1208,521
1209,330
1210,137
1211,29
1212,-62
1213,-138
1214,-197
1215,-238
1216,-269
1217,-293
1218,-297
1219,-299
1220,-285
1221,-269
1222,-246
1223,-233
1224,-220
1225,-201
1226,-191
1227,-202
1228,-253
1229,-324
1230,-379
1231,-385
1232,-340
1233,-261
1234,-171
1235,-111
1236,-84
1237,-88
1238,-95
1239,-102
1240,-117
1241,-152
1242,-190
1243,-226
1244,-239
1245,-237
1246,-213
1247,-193
1248,-171
1249,-151
1250,-134
1251,-118
1252,-98
1253,-98
1254,-120
1255,-165
1256,-207
1257,-218
1258,-199
1259,-167
1260,-121
1261,-85
1262,-50
1263,-30
1264,-32
1265,-38
1266,-40
1267,-42
1268,-45
1269,-41
1270,-33
1271,-26
1272,-17
1273,-2
1274,16
1275,35
1276,53
1277,69
1278,75
1279,80
1280,89
1281,93
1282,105
1283,113
1284,129
1285,140
1286,147
1287,152
1288,151
1289,147
1290,147
1291,149
1292,150
1293,151
1294,151
1295,148
1296,139
1297,136
1298,136
1299,140
1300,139
1301,145
1302,149
1303,154
1304,163
1305,172
1306,177
1307,170
1308,156
1309,125
1310,67
1311,-23
1312,-131
1313,-145
1314,27
1315,325
1316,555
1317,586
1318,448
1319,276
1320,148
1321,50
1322,-34
1323,-97
1324,-143
1325,-172
1326,-202
1327,-218
1328,-230
1329,-235
1330,-233
1331,-226
1332,-203
1333,-182
1334,-155
1335,-141
1336,-149
1337,-194
1338,-265
1339,-312
1340,-317
1341,-272
1342,-188
1343,-99
1344,-52
1345,-35
1346,-47
1347,-57
1348,-63
1349,-67
1350,-69
1351,-75
1352,-72
1353,-72
1354,-64
1355,-58
1356,-44
1357,-36
1358,-25
1359,-20
1360,-2
1361,17
1362,38
1363,55
1364,71
1365,75
1366,79
1367,84
1368,91
1369,101
1370,112
1371,121
1372,116
1373,117
1374,117
1375,122
1376,121
1377,119
1378,118
1379,120
1380,117
1381,121
1382,119
1383,122
1384,125
1385,131
1386,140
1387,145
1388,152
1389,148
1390,121
1391,81
1392,4
1393,-104
1394,-190
1395,-137
1396,116
1397,413
1398,566
1399,496
1400,302
1401,138
1402,45
1403,-31
1404,-94
1405,-136
1406,-170
1407,-198
1408,-231
1409,-248
1410,-262
1411,-256
1412,-239
1413,-224
1414,-199
1415,-180
1416,-147
1417,-142
1418,-160
1419,-215
1420,-284
1421,-326
1422,-308
1423,-244
1424,-158
1425,-86
1426,-57
1427,-59
1428,-77
1429,-86
1430,-88
1431,-92
1432,-91
1433,-84
1434,-69
1435,-57
1436,-49
1437,-43
1438,-40
1439,-25
1440,-5
1441,19
1442,37
1443,62
1444,78
1445,93
1446,92
1447,96
1448,97
1449,98
1450,107
1451,112
1452,116
1453,122
1454,126
1455,131
1456,131
1457,129
1458,121
1459,116
1460,114
1461,122
1462,127
1463,132
1464,132
1465,131
1466,125
1467,124
1468,128
1469,136
1470,127
1471,144
1472,154
1473,156
1474,145
1475,71
1476,-37
1477,-162
1478,-180
1479,13
1480,328
1481,548
1482,557
1483,394
1484,227
1485,117
1486,23
1487,-58
1488,-126
1489,-171
1490,-221
1491,-254
1492,-268
1493,-268
1494,-254
1495,-242
1496,-215
1497,-195
1498,-170
1499,-172
1500,-196
1501,-245
1502,-275
1503,-292
1504,-275
1505,-240
1506,-191
1507,-149
1508,-131
1509,-128
1510,-123
1511,-105
1512,-81
1513,-63
1514,-57
1515,-49
1516,-38
1517,-30
1518,-19
1519,-14
1520,-3
1521,10
1522,23
1523,38
1524,44
1525,52
1526,60
1527,69
1528,70
1529,72
1530,85
1531,94
1532,106
1533,108
1534,110
1535,102
1536,102
1537,96
1538,101
1539,101
1540,102
1541,107
1542,106
1543,113
1544,119
1545,115
1546,110
1547,97
1548,91
1549,84
1550,87
1551,97
1552,101
1553,103
1554,101
1555,106
1556,91
1557,71
1558,16
1559,-75
1560,-168
1561,-141
1562,99
1563,396
1564,575
1565,530
1566,345
1567,180
1568,69
1569,-24
1570,-110
1571,-170
1572,-205
1573,-229
1574,-244
1575,-247
1576,-238
1577,-227
1578,-205
1579,-185
1580,-168
1581,-163
1582,-152
1583,-172
1584,-206
1585,-260
1586,-292
1587,-293
1588,-255
1589,-190
1590,-125
1591,-85
1592,-72
1593,-67
1594,-66
1595,-61
1596,-62
1597,-91
1598,-130
1599,-175
1600,-199
1601,-208
1602,-193
1603,-157
1604,-123
1605,-92
1606,-73
1607,-63
1608,-64
1609,-76
1610,-104
1611,-143
1612,-175
1613,-181
1614,-162
1615,-141
1616,-112
1617,-85
1618,-49
1619,-42
1620,-42
1621,-51
1622,-51
1623,-36
1624,-21
1625,-4
1626,10
1627,30
1628,48
1629,64
1630,81
1631,94
1632,107
1633,114
1634,130
1635,141
1636,149
1637,153
1638,153
1639,150
1640,147
1641,145
1642,145
1643,148
1644,155
1645,165
1646,171
1647,173
1648,176
1649,176
1650,171
1651,164
1652,163
1653,158
1654,153
1655,151
1656,145
1657,141
1658,136
1659,137
1660,135
1661,142
1662,153
1663,165
1664,173
1665,180
1666,181
1667,165
1668,130
1669,66
1670,-38
1671,-148
1672,-145
1673,54
1674,359
1675,570
1676,583
1677,429
1678,249
1679,112
1680,-1
1681,-94
1682,-157
1683,-202
1684,-227
1685,-242
1686,-252
1687,-252
1688,-250
1689,-237
1690,-211
1691,-184
1692,-153
1693,-126
1694,-105
1695,-131
1696,-188
1697,-262
1698,-308
1699,-305
1700,-243
1701,-163
1702,-87
1703,-50
1704,-42
1705,-50
1706,-56
1707,-50
1708,-57
1709,-78
1710,-116
1711,-151
1712,-175
1713,-176
1714,-151
1715,-120
1716,-88
1717,-78
1718,-73
1719,-78
1720,-85
1721,-90
1722,-112
1723,-143
1724,-175
1725,-184
1726,-176
1727,-146
1728,-102
1729,-71
1730,-57
1731,-53
1732,-50
1733,-50
1734,-40
1735,-31
1736,-25
1737,-23
1738,-11
1739,4
1740,11
1741,24
1742,33
1743,47
1744,56
1745,67
1746,78
1747,89
1748,100
1749,111
1750,118
1751,123
1752,125
1753,131
1754,128
1755,115
1756,115
1757,128
1758,152
1759,167
1760,176
1761,165
1762,172
1763,167
1764,166
1765,160
1766,161
1767,157
1768,153
1769,148
1770,149
1771,144
1772,145
1773,140
1774,140
1775,140
1776,144
1777,146
1778,151
1779,157
1780,168
1781,172
1782,170
1783,157
1784,139
1785,96
1786,11
1787,-112
1788,-198
1789,-141
1790,118
1791,387
1792,518
1793,459
1794,301
1795,157
1796,40
1797,-63
1798,-140
1799,-192
1800,-224
1801,-242
1802,-257
1803,-262
1804,-260
1805,-245
1806,-221
1807,-198
1808,-174
1809,-155
1810,-150
1811,-177
1812,-229
1813,-288
1814,-312
1815,-289
1816,-232
1817,-179
1818,-134
1819,-113
1820,-101
1821,-91
1822,-82
1823,-77
1824,-86
1825,-102
1826,-141
1827,-181
1828,-203
1829,-194
1830,-153
1831,-100
1832,-53
1833,-36
1834,-43
1835,-59
1836,-76
1837,-96
1838,-106
1839,-131
1840,-158
1841,-181
1842,-188
1843,-159
1844,-122
1845,-92
1846,-71
1847,-63
1848,-66
1849,-64
1850,-57
1851,-50
1852,-42
1853,-31
1854,-20
1855,-10
1856,0
1857,17
1858,34
1859,53
1860,69
1861,84
1862,94
1863,105
1864,119
1865,125
1866,132
1867,131
1868,132
1869,128
1870,127
1871,130
1872,127
1873,125
1874,129
1875,126
1876,123
1877,125
1878,130
1879,136
1880,139
1881,136
1882,130
1883,121
1884,117
1885,115
1886,116
1887,119
1888,121
1889,121
1890,115
1891,112
1892,108
1893,105
1894,101
1895,97
1896,91
1897,85
1898,92
1899,101
1900,115
1901,125
1902,138
1903,129
1904,104
1905,40
1906,-69
1907,-194
1908,-207
1909,-20
1910,281
1911,489
1912,496
1913,343
1914,173
1915,43
1916,-62
1917,-149
1918,-198
1919,-228
1920,-247
1921,-261
1922,-261
1923,-250
1924,-236
1925,-216
1926,-189
1927,-196
1928,-228
1929,-278
1930,-322
1931,-339
1932,-330
1933,-287
1934,-239
1935,-187
1936,-156
1937,-140
1938,-137
1939,-131
1940,-119
1941,-98
1942,-79
1943,-67
1944,-58
1945,-52
1946,-43
1947,-30
1948,-20
1949,-3
1950,14
1951,25
1952,38
1953,48
1954,59
1955,65
1956,77
1957,87
1958,97
1959,94
1960,84
1961,55
1962,-4
1963,-91
1964,-188
1965,-203
1966,-91
1967,112
1968,287
1969,341
1970,285
1971,194
1972,103
1973,15
1974,-55
1975,-104
1976,-137
1977,-149
1978,-158
1979,-163
1980,-171
1981,-171
1982,-163
1983,-149
1984,-130
1985,-108
1986,-82
1987,-60
1988,-43
1989,-25
1990,-12
1991,-3
1992,-25
1993,-67
1994,-134
1995,-185
1996,-197
1997,-163
1998,-81
1999,-17
2000,11
2001,-2
2002,-19
2003,-20
2004,-28
2005,-47
2006,-80
2007,-118
2008,-152
2009,-159
2010,-147
2011,-114
2012,-81
2013,-58
2014,-54
2015,-62
2016,-64
2017,-68
2018,-72
2019,-72
2020,-65
2021,-45
2022,-24
2023,-1
2024,16
2025,34
2026,51
2027,70
2028,85
2029,96
2030,109
2031,119
2032,126
2033,127
2034,132
2035,132
2036,134
2037,138
2038,143
2039,150
2040,156
2041,164
2042,168
2043,173
2044,183
2045,183
2046,180
2047,172
2048,166
2049,157
2050,152
2051,150
2052,146
2053,140
2054,132
2055,130
2056,125
2057,127
2058,126
2059,124
2060,117
2061,112
2062,108
2063,97
2064,91
2065,82
2066,72
2067,65
2068,64
2069,63
2070,72
2071,87
2072,107
2073,125
2074,133
2075,147
2076,147
2077,131
2078,75
2079,-29
2080,-172
2081,-248
2082,-116
2083,190
2084,454
2085,528
2086,384
2087,186
2088,35
2089,-64
2090,-151
2091,-210
2092,-243
2093,-252
2094,-249
2095,-253
2096,-249
2097,-267
2098,-285
2099,-317
2100,-344
2101,-362
2102,-368
2103,-356
2104,-325
2105,-285
2106,-247
2107,-209
2108,-180
2109,-151
2110,-123
2111,-96
2112,-107
2113,-137
2114,-188
2115,-233
2116,-227
2117,-196
2118,-164
2119,-135
2120,-115
2121,-90
2122,-69
2123,-58
2124,-51
2125,-39
2126,-33
2127,-29
2128,-44
2129,-76
2130,-117
2131,-146
2132,-147
2133,-131
2134,-93
2135,-80
2136,-73
2137,-80
2138,-81
2139,-75
2140,-58
2141,-51
2142,-37
2143,-17
2144,-30
2145,-57
2146,-110
2147,-143
2148,-132
2149,-100
2150,-65
2151,-43
2152,-23
2153,-23
2154,-18
2155,-11
2156,-6
2157,1
2158,10
2159,19
2160,34
2161,49
2162,69
2163,82
2164,92
2165,101
2166,119
2167,132
2168,145
2169,151
2170,155
2171,156
2172,153
2173,158
2174,154
2175,159
2176,170
2177,171
2178,169
2179,160
2180,155
2181,151
2182,156
2183,159
2184,164
2185,162
2186,163
2187,163
2188,158
2189,155
2190,161
2191,169
2192,168
2193,162
2194,152
2195,143
2196,136
2197,135
2198,131
2199,125
2200,117
2201,105
2202,100
2203,93
2204,94
2205,91
2206,89
2207,95
2208,101
2209,100
2210,100
2211,97
2212,92
2213,81
2214,74
2215,72
2216,64
2217,65
2218,78
2219,96
2220,116
2221,137
2222,152
2223,140
2224,105
2225,17
2226,-126
2227,-236
2228,-151
2229,131
2230,415
2231,534
2232,417
2233,215
2234,66
2235,-40
2236,-121
2237,-183
2238,-220
2239,-240
2240,-269
2241,-289
2242,-312
2243,-330
2244,-339
2245,-339
2246,-319
2247,-296
2248,-263
2249,-238
2250,-211
2251,-191
2252,-173
2253,-185
2254,-210
2255,-242
2256,-248
2257,-236
2258,-217
2259,-200
2260,-186
2261,-180
2262,-169
2263,-154
2264,-136
2265,-117
2266,-97
2267,-82
2268,-68
2269,-65
2270,-87
2271,-130
2272,-179
2273,-208
2274,-197
2275,-162
2276,-119
2277,-93
2278,-82
2279,-80
2280,-70
2281,-58
2282,-53
2283,-54
2284,-74
2285,-102
2286,-126
2287,-126
2288,-106
2289,-81
2290,-56
2291,-49
2292,-49
2293,-50
2294,-44
2295,-32
2296,-23
2297,-14
2298,-6
2299,5
2300,19
2301,36
2302,50
2303,58
2304,71
2305,82
2306,96
2307,109
2308,119
2309,123
2310,125
2311,131
2312,138
2313,140
2314,147
2315,152
2316,160
2317,156
2318,153
2319,146
2320,147
2321,145
2322,149
2323,151
2324,151
2325,152
2326,151
2327,144
2328,143
2329,142
2330,141
2331,136
2332,134
2333,134
2334,135
2335,139
2336,142
2337,136
2338,125
2339,117
2340,118
2341,118
2342,130
2343,130
2344,129
2345,120
2346,116
2347,110
2348,104
2349,102
2350,97
2351,92
2352,99
2353,124
2354,147
2355,155
2356,156
2357,135
2358,81
2359,-22
2360,-90
2361,-9
2362,201
2363,393
2364,457
2365,350
2366,208
2367,94
2368,2
2369,-79
2370,-152
2371,-212
2372,-269
2373,-305
2374,-321
2375,-319
2376,-309
2377,-299
2378,-291
2379,-281
2380,-256
2381,-220
2382,-185
2383,-161
2384,-158
2385,-190
2386,-233
2387,-289
2388,-303
2389,-290
2390,-255
2391,-213
2392,-186
2393,-168
2394,-157
2395,-145
2396,-135
2397,-125
2398,-107
2399,-95
2400,-88
2401,-83
2402,-76
2403,-66
2404,-51
2405,-31
2406,-10
2407,1
2408,15
2409,27
2410,40
2411,51
2412,60
2413,62
2414,64
2415,67
2416,80
2417,80
2418,66
2419,17
2420,-72
2421,-155
2422,-150
2423,-30
2424,118
2425,232
2426,241
2427,191
2428,118
2429,44
2430,-23
2431,-73
2432,-107
2433,-124
2434,-131
2435,-138
2436,-129
2437,-116
2438,-108
2439,-94
2440,-80
2441,-55
2442,-34
2443,-16
2444,-11
2445,-46
2446,-101
2447,-164
2448,-195
2449,-176
2450,-119
2451,-75
2452,-56
2453,-61
2454,-63
2455,-49
2456,-44
2457,-37
2458,-44
2459,-53
2460,-59
2461,-50
2462,-30
2463,-14
2464,-1
2465,-14
2466,-54
2467,-106
2468,-138
2469,-135
2470,-103
2471,-58
2472,-40
2473,-38
2474,-45
2475,-39
2476,-30
2477,-20
2478,-22
2479,-48
2480,-87
2481,-114
2482,-107
2483,-71
2484,-33
2485,-3
2486,-1
2487,-8
2488,-25
2489,-36
2490,-41
2491,-39
2492,-33
2493,-24
2494,-12
2495,4
2496,30
2497,48
2498,61
2499,69
2500,74
2501,72
2502,81
2503,87
2504,92
2505,99
2506,108
2507,118
2508,120
2509,125
2510,127
2511,133
2512,139
2513,146
2514,155
2515,159
2516,170
2517,168
2518,168
2519,169
2520,168
2521,167
2522,163
2523,156
2524,152
2525,148
2526,146
2527,147
2528,145
2529,145
2530,149
2531,151
2532,149
2533,145
2534,144
2535,141
2536,142
2537,139
2538,134
2539,126
2540,116
2541,114
2542,101
2543,93
2544,89
2545,84
2546,83
2547,78
2548,75
2549,66
2550,63
2551,64
2552,65
2553,59
2554,52
2555,49
2556,45
2557,47
2558,49
2559,51
2560,46
2561,41
2562,35
2563,33
2564,34
2565,35
2566,33
2567,33
2568,29
2569,29
2570,20
2571,20
2572,21
2573,21
2574,27
2575,48
2576,78
2577,97
2578,100
2579,52
2580,-73
2581,-175
2582,-87
2583,155
2584,368
2585,416
2586,282
2587,125
2588,19
2589,-84
2590,-181
2591,-255
2592,-309
2593,-338
2594,-360
2595,-361
2596,-353
2597,-347
2598,-337
2599,-348
2600,-350
2601,-354
2602,-337
2603,-313
2604,-293
2605,-281
2606,-275
2607,-261
2608,-241
2609,-215
2610,-197
2611,-181
2612,-175
2613,-192
2614,-217
2615,-253
2616,-268
2617,-261
2618,-238
2619,-214
2620,-192
2621,-177
2622,-164
2623,-149
2624,-134
2625,-122
2626,-121
2627,-115
2628,-103
2629,-94
2630,-76
2631,-56
2632,-29
2633,-6
2634,16
2635,38
2636,50
2637,68
2638,83
2639,93
2640,95
2641,90
2642,89
2643,92
2644,102
2645,111
2646,106
2647,73
2648,3
2649,-96
2650,-149
2651,-86
2652,70
2653,239
2654,304
2655,280
2656,200
2657,114
2658,42
2659,-21
2660,-66
2661,-88
2662,-100
2663,-111
2664,-113
2665,-107
2666,-80
2667,-54
2668,-28
2669,-14
2670,-23
2671,-61
2672,-119
2673,-163
2674,-181
2675,-158
2676,-118
2677,-80
2678,-58
2679,-48
2680,-51
2681,-59
2682,-70
2683,-72
2684,-76
2685,-70
2686,-54
2687,-32
2688,-7
2689,8
2690,22
2691,32
2692,36
2693,47
2694,57
2695,72
2696,80
2697,92
2698,102
2699,107
2700,111
2701,110
2702,107
2703,109
2704,116
2705,125
2706,126
2707,130
2708,134
2709,128
2710,130
2711,130
2712,138
2713,146
2714,150
2715,145
