,-54
250,36
251,42
252,50
253,46
254,37
255,34
256,32
257,27
258,-1
259,-12
260,-79
261,-146
262,-256
263,-395
264,-482
265,-544
266,-556
267,-495
268,-349
269,-142
270,43
271,95
272,80
273,42
274,5
275,-27
276,-36
277,-9
278,27
279,65
280,91
281,100
282,100
283,102
284,108
285,113
286,116
287,112
288,123
289,106
290,111
291,80
292,65
293,20
294,43
295,-13
296,-77
297,-159
298,-249
299,-317
300,-378
301,-426
302,-412
303,-245
304,-16
305,216
306,322
307,328
308,295
309,228
310,150
311,79
312,36
313,28
314,45
315,69
316,81
317,88
318,89
319,85
320,80
321,76
322,78
323,71
324,73
325,86
326,87
327,78
328,29
329,10
330,-44
331,-98
332,-192
333,-331
334,-421
335,-482
336,-490
337,-480
338,-353
339,-169
340,61
341,174
342,192
343,169
344,127
345,82
346,42
347,26
348,38
349,73
350,107
351,123
352,124
353,122
354,119
355,120
356,130
357,133
358,130
359,122
360,123
361,129
362,121
363,96
364,86
365,25
366,14
367,-46
368,-145
369,-237
370,-329
371,-406
372,-459
373,-466
374,-336
375,-135
376,98
377,208
378,215
379,180
380,127
381,71
382,6
383,-21
384,-21
385,10
386,42
387,64
388,71
389,65
390,63
391,72
392,86
393,97
394,102
395,91
396,75
397,69
398,61
399,43
400,3
401,-42
402,-57
403,-93
404,-175
405,-275
406,-405
407,-504
408,-496
409,-322
410,-96
411,148
412,263
413,267
414,221
415,161
416,87
417,32
418,9
419,29
420,58
421,85
422,107
423,111
424,106
425,92
426,80
427,73
428,71
429,76
430,71
431,47
432,49
433,10
434,13
435,-16
436,-14
437,-62
438,-97
439,-180
440,-288
441,-421
442,-544
443,-594
444,-480
445,-274
446,-17
447,161
448,201
449,175
450,122
451,58
452,-1
453,-29
454,-25
455,-1
456,25
457,46
458,51
459,47
460,42
461,41
462,41
463,48
464,56
465,60
466,54
467,46
468,31
469,14
470,-11
471,-24
472,-41
473,-52
474,-52
475,-62
476,-72
477,-76
478,-58
479,-40
480,-34
481,-66
482,-121
483,-281
484,-460
485,-564
486,-441
487,-167
488,89
489,165
490,81
491,-27
492,-79
493,-94
494,-78
495,-31
496,21
497,60
498,84
499,95
500,93
501,93
502,91
503,89
504,81
505,76
506,78
507,82
508,109
509,162
510,219
511,261
512,275
513,225
514,130
515,4
516,-95
517,-206
518,-310
519,-446
520,-558
521,-584
522,-542
523,-453
524,-347
525,-256
526,-176
527,-107
528,-41
529,13
530,59
531,91
532,105
533,115
534,107
535,92
536,79
537,72
538,60
539,50
540,39
541,25
542,11
543,1
544,1
545,-1
546,3
547,5
548,-2
549,-18
550,-32
551,-48
552,-64
553,-74
554,-87
555,-102
556,-119
557,-131
558,-136
559,-155
560,-203
561,-297
562,-433
563,-599
564,-690
565,-572
566,-302
567,5
568,179
569,160
570,23
571,-144
572,-299
573,-376
574,-348
575,-254
576,-128
577,-20
578,55
579,82
580,77
581,65
582,57
583,52
584,55
585,66
586,87
587,136
588,191
589,242
590,251
591,215
592,159
593,67
594,-21
595,-92
596,-144
597,-238
598,-336
599,-451
600,-479
601,-475
602,-419
603,-349
604,-262
605,-166
606,-84
607,-13
608,44
609,92
610,142
611,174
612,200
613,208
614,197
615,171
616,140
617,118
618,95
619,84
620,79
621,73
622,63
623,56
624,56
625,53
626,55
627,59
628,61
629,58
630,64
631,64
632,69
633,68
634,66
635,83
636,105
637,185
638,215
639,119
640,-86
641,-283
642,-379
643,-317
644,-204
645,-144
646,-135
647,-197
648,-255
649,-299
650,-324
651,-325
652,-322
653,-302
654,-266
655,-172
656,-31
657,142
658,300
659,380
660,349
661,227
662,65
663,-89
664,-174
665,-214
666,-177
667,-122
668,-81
669,-36
670,-30
671,-43
672,-64
673,-91
674,-133
675,-136
676,-120
677,-95
678,-64
679,-47
680,-21
681,-3
682,22
683,29
684,23
685,25
686,70
687,139
688,189
689,161
690,87
691,-13
692,-87
693,-152
694,-236
695,-324
696,-400
697,-455
698,-486
699,-475
700,-436
701,-394
702,-346
703,-292
704,-222
705,-144
706,-71
707,-4
708,47
709,81
710,110
711,129
712,140
713,148
714,156
715,157
716,157
717,150
718,131
719,100
720,66
721,52
722,92
723,107
724,117
725,72
726,13
727,-77
728,-193
729,-359
730,-523
731,-670
732,-612
733,-379
734,-137
735,28
736,40
737,-46
738,-139
739,-226
740,-264
741,-225
742,-130
743,-40
744,19
745,64
746,83
747,101
748,119
749,127
750,129
751,130
752,135
753,140
754,135
755,127
756,117
757,112
758,111
759,115
760,109
761,94
762,82
763,70
764,58
765,40
766,27
767,12
768,9
769,10
770,2
771,-22
772,-50
773,-68
774,-93
775,-151
776,-256
777,-405
778,-522
779,-523
780,-311
781,-66
782,138
783,167
784,65
785,-80
786,-218
787,-303
788,-300
789,-226
790,-122
791,-9
792,71
793,116
794,118
795,100
796,86
797,79
798,76
799,66
800,65
801,75
802,110
803,189
804,278
805,327
806,301
807,240
808,100
809,-37
810,-203
811,-282
812,-321
813,-332
814,-358
815,-393
816,-416
817,-409
818,-364
819,-299
820,-217
821,-117
822,-28
823,32
824,69
825,90
826,99
827,103
828,107
829,100
830,89
831,81
832,79
833,70
834,58
835,42
836,26
837,8
838,-6
839,-16
840,-42
841,-61
842,-75
843,-83
844,-89
845,-105
846,-117
847,-134
848,-134
849,-127
850,-129
851,-149
852,-187
853,-244
854,-339
855,-483
856,-611
857,-627
858,-413
859,-115
860,137
861,221
862,148
863,14
864,-141
865,-268
866,-305
867,-261
868,-183
869,-96
870,-10
871,55
872,90
873,108
874,105
875,100
876,95
877,100
878,100
879,97
880,96
881,89
882,82
883,73
884,63
885,47
886,32
887,24
888,26
889,29
890,42
891,58
892,66
893,69
894,71
895,73
896,102
897,138
898,139
899,-3
900,-139
901,-263
902,-286
903,-235
904,-209
905,-205
906,-219
907,-224
908,-218
909,-201
910,-172
911,-110
912,-23
913,70
914,148
915,200
916,223
917,223
918,216
919,221
920,265
921,329
922,389
923,406
924,363
925,253
926,100
927,-73
928,-229
929,-298
930,-339
931,-318
932,-317
933,-348
934,-410
935,-441
936,-396
937,-289
938,-164
939,-53
940,28
941,84
942,123
943,154
944,170
945,174
946,167
947,145
948,118
949,93
950,73
951,45
952,29
953,22
954,25
955,28
956,24
957,24
958,19
959,23
960,26
961,30
962,24
963,22
964,19
965,11
966,-1
967,-16
968,-27
969,-45
970,-50
971,-71
972,-115
973,-184
974,-292
975,-447
976,-624
977,-700
978,-528
979,-206
980,194
981,401
982,412
983,213
984,-44
985,-241
986,-305
987,-220
988,-88
989,51
990,140
991,200
992,205
993,178
994,138
995,99
996,55
997,32
998,34
999,44
1000,52
1001,47
1002,49
1003,100
1004,181
1005,262
1006,274
1007,221
1008,121
1009,15
1010,-100
1011,-215
1012,-296
1013,-318
1014,-299
1015,-263
1016,-271
1017,-282
1018,-266
1019,-212
1020,-137
1021,-51
1022,28
1023,101
1024,146
1025,174
1026,195
1027,209
1028,209
1029,198
1030,184
1031,170
1032,177
1033,199
1034,203
1035,188
1036,172
1037,165
1038,156
1039,120
1040,74
1041,30
1042,-3
1043,-8
1044,-89
1045,-238
1046,-351
1047,-413
1048,-391
1049,-342
1050,-272
1051,-201
1052,-132
1053,-79
1054,-19
1055,36
1056,93
1057,148
1058,182
1059,200
1060,205
1061,203
1062,190
1063,175
1064,161
1065,143
1066,125
1067,107
1068,97
1069,87
1070,84
1071,79
1072,68
1073,52
1074,39
1075,27
1076,9
1077,-8
1078,-30
1079,-55
1080,-77
1081,-95
1082,-111
1083,-144
1084,-181
1085,-222
1086,-280
1087,-387
1088,-557
1089,-727
1090,-671
1091,-443
1092,-70
1093,186
1094,241
1095,132
1096,-91
1097,-292
1098,-397
1099,-366
1100,-260
1101,-157
1102,-64
1103,4
1104,57
1105,75
1106,67
1107,39
1108,6
1109,-24
1110,-28
1111,-18
1112,8
1113,45
1114,85
1115,113
1116,120
1117,102
1118,55
1119,13
1120,5
1121,57
1122,151
1123,243
1124,240
1125,213
1126,119
1127,61
1128,-54
1129,-217
1130,-304
1131,-378
1132,-404
1133,-431
1134,-437
1135,-401
1136,-325
1137,-241
1138,-165
1139,-101
1140,-39
1141,20
1142,63
1143,95
1144,113
1145,116
1146,104
1147,91
1148,75
1149,52
1150,34
1151,17
1152,1
1153,-12
1154,-22
1155,-33
1156,-47
1157,-63
1158,-72
1159,-82
1160,-91
1161,-103
1162,-119
1163,-138
1164,-149
1165,-159
1166,-173
1167,-198
1168,-220
1169,-245
1170,-272
1171,-309
1172,-370
1173,-469
1174,-607
1175,-756
1176,-755
1177,-611
1178,-359
1179,-78
1180,93
1181,146
1182,70
1183,-139
1184,-323
1185,-394
1186,-342
1187,-241
1188,-127
1189,7
1190,101
1191,160
1192,158
1193,113
1194,63
1195,-2
1196,-62
1197,-101
1198,-104
1199,-63
1200,6
1201,108
1202,236
1203,335
1204,367
1205,278
1206,146
1207,-61
1208,-314
1209,-490
1210,-584
1211,-552
1212,-423
1213,-280
1214,-134
1215,-35
1216,-6
1217,-36
1218,-75
1219,-92
1220,-63
1221,14
1222,105
1223,212
1224,272
1225,276
1226,225
1227,156
1228,91
1229,58
1230,65
1231,70
1232,37
1233,-11
1234,-69
1235,-94
1236,-109
1237,-114
1238,-98
1239,-77
1240,-46
1241,-19
1242,-18
1243,-39
1244,-59
1245,-57
1246,-43
1247,-36
1248,-57
1249,-85
1250,-105
1251,-94
1252,-84
1253,-102
1254,-115
1255,-130
1256,-88
1257,-93
1258,-167
1259,-353
1260,-484
1261,-469
1262,-316
1263,-84
1264,66
1265,141
1266,139
1267,36
1268,-83
1269,-177
1270,-199
1271,-169
1272,-109
1273,-45
1274,39
1275,106
1276,156
1277,147
1278,81
1279,-45
1280,-172
1281,-279
1282,-309
1283,-246
1284,-42
1285,225
1286,475
1287,607
1288,543
1289,430
1290,222
1291,-25
1292,-253
1293,-361
1294,-387
1295,-298
1296,-177
1297,-69
1298,-7
1299,2
1300,1
1301,6
1302,21
1303,51
1304,84
1305,124
1306,146
1307,171
1308,184
1309,198
1310,208
1311,213
1312,205
1313,198
1314,192
1315,181
1316,167
1317,151
1318,139
1319,125
1320,112
1321,97
1322,78
1323,54
1324,36
1325,16
1326,-16
1327,-47
1328,-61
1329,-53
1330,-40
1331,-47
1332,-67
1333,-94
1334,-104
1335,-94
1336,-112
1337,-158
1338,-200
1339,-291
1340,-288
1341,-258
1342,-169
1343,-50
1344,1
1345,23
1346,4
1347,-40
1348,-99
1349,-149
1350,-180
1351,-162
1352,-83
1353,7
1354,82
1355,106
1356,133
1357,183
1358,301
1359,404
1360,389
1361,222
1362,-9
1363,-202
1364,-293
1365,-288
1366,-178
1367,-17
1368,148
1369,234
1370,143
1371,-16
1372,-210
1373,-384
1374,-480
1375,-439
1376,-356
1377,-134
1378,45
1379,161
1380,199
1381,162
1382,88
1383,16
1384,-28
1385,-31
1386,40
1387,99
1388,158
1389,150
1390,132
1391,98
1392,76
1393,69
1394,48
1395,7
1396,-52
1397,-98
1398,-129
1399,-146
1400,-175
1401,-216
1402,-284
1403,-368
1404,-443
1405,-468
1406,-471
1407,-430
1408,-326
1409,-212
1410,-100
1411,-44
1412,-13
1413,6
1414,-5
1415,-59
1416,-118
1417,-145
1418,-120
1419,-77
1420,-45
1421,-10
1422,27
1423,49
1424,72
1425,82
1426,77
1427,65
1428,57
1429,58
1430,56
1431,53
1432,43
1433,22
1434,0
1435,-12
1436,-17
1437,-33
1438,-54
1439,-82
1440,-94
1441,-95
1442,-88
1443,-97
1444,-115
1445,-135
1446,-141
1447,-144
1448,-175
1449,-240
1450,-348
1451,-468
1452,-495
1453,-383
1454,-190
1455,-15
1456,66
1457,60
1458,44
1459,-19
1460,-113
1461,-222
1462,-285
1463,-282
1464,-239
1465,-190
1466,-138
1467,-83
1468,-27
1469,14
1470,52
1471,69
1472,64
1473,57
1474,53
1475,58
1476,71
1477,81
1478,79
1479,66
1480,55
1481,54
1482,49
1483,49
1484,48
1485,46
1486,42
1487,41
1488,40
1489,32
1490,31
1491,34
1492,41
1493,34
1494,21
1495,3
1496,-18
1497,-30
1498,-42
1499,-71
1500,-141
1501,-234
1502,-351
1503,-458
1504,-446
1505,-345
1506,-149
1507,37
1508,167
1509,232
1510,211
1511,117
1512,-45
1513,-190
1514,-278
1515,-267
1516,-202
1517,-126
1518,-49
1519,26
1520,74
1521,101
1522,114
1523,106
1524,93
1525,78
1526,67
1527,61
1528,57
1529,58
1530,58
1531,53
1532,47
1533,47
1534,43
1535,46
1536,48
1537,46
1538,36
1539,29
1540,28
1541,21
1542,15
1543,4
1544,-9
1545,-26
1546,-39
1547,-46
1548,-63
1549,-81
1550,-102
1551,-129
1552,-174
1553,-238
1554,-343
1555,-466
1556,-515
1557,-430
1558,-232
1559,17
1560,194
1561,278
1562,266
1563,163
1564,3
1565,-143
1566,-248
1567,-253
1568,-201
1569,-125
1570,-53
1571,21
1572,84
1573,121
1574,150
1575,159
1576,173
1577,179
1578,195
1579,196
1580,183
1581,168
1582,139
1583,157
1584,200
1585,267
1586,302
1587,287
1588,220
1589,123
1590,-32
1591,-210
1592,-362
1593,-465
1594,-485
1595,-436
1596,-361
1597,-337
1598,-306
1599,-283
1600,-224
1601,-136
1602,-47
1603,24
1604,66
1605,90
1606,103
1607,113
1608,125
1609,136
1610,140
1611,132
1612,122
1613,111
1614,96
1615,88
1616,83
1617,73
1618,51
1619,32
1620,14
1621,1
1622,-8
1623,-16
1624,-35
1625,-65
1626,-83
1627,-101
1628,-112
1629,-136
1630,-179
1631,-248
1632,-335
1633,-435
1634,-575
1635,-661
1636,-610
1637,-422
1638,-154
1639,42
1640,130
1641,134
1642,59
1643,-87
1644,-231
1645,-336
1646,-346
1647,-298
1648,-237
1649,-176
1650,-103
1651,-14
1652,41
1653,79
1654,94
1655,83
1656,29
1657,-29
1658,-75
1659,-70
1660,-36
1661,2
1662,84
1663,180
1664,283
1665,333
1666,289
1667,200
1668,51
1669,-166
1670,-374
1671,-517
1672,-546
1673,-464
1674,-329
1675,-172
1676,-59
1677,-38
1678,-79
1679,-100
1680,-87
1681,-37
1682,15
1683,69
1684,99
1685,125
1686,138
1687,153
1688,161
1689,172
1690,176
1691,177
1692,182
1693,177
1694,167
1695,151
1696,141
1697,130
1698,117
1699,109
1700,97
1701,86
1702,74
1703,65
1704,56
1705,45
1706,40
1707,28
1708,13
1709,-9
1710,-39
1711,-72
1712,-114
1713,-177
1714,-296
1715,-456
1716,-575
1717,-533
1718,-354
1719,-100
1720,86
1721,177
1722,191
1723,138
1724,33
1725,-109
1726,-220
1727,-264
1728,-233
1729,-178
1730,-121
1731,-55
1732,0
1733,54
1734,86
1735,108
1736,98
1737,63
1738,-22
1739,-90
1740,-106
1741,-74
1742,-16
1743,86
1744,219
1745,348
1746,415
1747,378
1748,276
1749,90
1750,-190
1751,-398
1752,-557
1753,-549
1754,-443
1755,-276
1756,-105
1757,-28
1758,-12
1759,-81
1760,-128
1761,-128
1762,-99
1763,-63
1764,-23
1765,23
1766,69
1767,119
1768,159
1769,186
1770,197
1771,201
1772,204
1773,201
1774,196
1775,188
1776,181
1777,169
1778,161
1779,151
1780,137
1781,121
1782,105
1783,94
1784,79
1785,69
1786,58
1787,42
1788,26
1789,7
1790,-7
1791,-34
1792,-71
1793,-112
1794,-166
1795,-242
1796,-360
1797,-504
1798,-614
1799,-568
1800,-395
1801,-137
1802,34
1803,126
1804,126
1805,55
1806,-70
1807,-208
1808,-320
1809,-356
1810,-321
1811,-255
1812,-196
1813,-111
1814,-28
1815,36
1816,97
1817,133
1818,142
1819,110
1820,25
1821,-36
1822,-69
1823,-55
1824,4
1825,112
1826,211
1827,307
1828,325
1829,267
1830,152
1831,-44
1832,-297
1833,-491
1834,-571
1835,-499
1836,-375
1837,-216
1838,-62
1839,-14
1840,-32
1841,-124
1842,-179
1843,-199
1844,-189
1845,-168
1846,-131
1847,-90
1848,-31
1849,25
1850,61
1851,82
1852,92
1853,93
1854,86
1855,84
1856,79
1857,72
1858,64
1859,60
1860,54
1861,43
1862,39
1863,31
1864,24
1865,22
1866,24
1867,23
1868,17
1869,8
1870,-6
1871,-24
1872,-41
1873,-58
1874,-73
1875,-94
1876,-108
1877,-135
1878,-188
1879,-293
1880,-460
1881,-614
1882,-646
1883,-543
1884,-331
1885,-85
1886,109
1887,249
1888,294
1889,198
1890,-19
1891,-215
1892,-344
1893,-336
1894,-245
1895,-159
1896,-58
1897,35
1898,101
1899,136
1900,138
1901,104
1902,3
1903,-100
1904,-154
1905,-130
1906,-73
1907,18
1908,140
1909,250
1910,338
1911,337
1912,277
1913,183
1914,30
1915,-187
1916,-349
1917,-443
1918,-397
1919,-304
1920,-162
1921,-6
1922,131
1923,200
1924,135
1925,-3
1926,-235
1927,-462
1928,-565
1929,-500
1930,-359
1931,-150
1932,18
1933,123
1934,158
1935,136
1936,106
1937,111
1938,105
1939,84
1940,23
1941,-34
1942,-57
1943,-47
1944,-25
1945,-3
1946,23
1947,50
1948,69
1949,71
1950,50
1951,21
1952,1
1953,-2
1954,8
1955,23
1956,46
1957,59
1958,64
1959,67
1960,66
1961,58
1962,52
1963,43
1964,34
1965,18
1966,6
1967,-8
1968,-22
1969,-36
1970,-49
1971,-61
1972,-82
1973,-109
1974,-149
1975,-219
1976,-297
1977,-398
1978,-532
1979,-639
1980,-606
1981,-436
1982,-146
1983,77
1984,200
1985,202
1986,106
1987,-56
1988,-218
1989,-317
1990,-319
1991,-266
1992,-210
1993,-169
1994,-116
1995,-61
1996,-12
1997,24
1998,47
1999,42
2000,34
2001,35
2002,45
2003,64
2004,78
2005,89
2006,88
2007,86
2008,90
2009,89
2010,84
2011,79
2012,82
2013,81
2014,84
2015,83
2016,79
2017,65
2018,54
2019,46
2020,33
2021,30
2022,27
2023,26
2024,20
2025,16
2026,13
2027,3
2028,-10
2029,-26
2030,-51
2031,-74
2032,-105
2033,-146
2034,-239
2035,-402
2036,-547
2037,-564
2038,-448
2039,-226
2040,3
2041,198
2042,325
2043,393
2044,320
2045,164
2046,-7
2047,-142
2048,-180
2049,-127
2050,-59
2051,-1
2052,55
2053,105
2054,129
2055,144
2056,132
2057,85
2058,3
2059,-70
2060,-83
2061,-56
2062,-26
2063,41
2064,149
2065,269
2066,361
2067,363
2068,302
2069,200
2070,54
2071,-116
2072,-267
2073,-343
2074,-325
2075,-239
2076,-135
2077,-43
2078,10
2079,-7
2080,-52
2081,-98
2082,-90
2083,-69
2084,-33
2085,-11
2086,16
2087,44
2088,81
2089,107
2090,125
2091,146
2092,160
2093,168
2094,175
2095,175
2096,171
2097,156
2098,143
2099,126
2100,108
2101,94
2102,84
2103,73
2104,61
2105,54
2106,43
2107,33
2108,23
2109,20
2110,10
2111,-2
2112,-12
2113,-26
2114,-34
2115,-50
2116,-58
2117,-77
2118,-96
2119,-119
2120,-150
2121,-217
2122,-361
2123,-519
2124,-600
2125,-544
2126,-405
2127,-235
2128,-68
2129,82
2130,198
2131,193
2132,57
2133,-103
2134,-240
2135,-294
2136,-260
2137,-192
2138,-132
2139,-61
2140,9
2141,63
2142,102
2143,109
2144,75
2145,-4
2146,-69
2147,-87
2148,-61
2149,-31
2150,38
2151,123
2152,218
2153,279
2154,265
2155,200
2156,95
2157,-42
2158,-193
2159,-316
2160,-377
2161,-356
2162,-265
2163,-169
2164,-63
2165,0
2166,-32
2167,-63
2168,-124
2169,-99
2170,-74
2171,-73
2172,-106
2173,-126
2174,-108
2175,-47
2176,22
2177,88
2178,142
2179,180
2180,194
2181,190
2182,188
2183,182
2184,175
2185,167
2186,157
2187,141
2188,126
2189,113
2190,98
2191,89
2192,83
2193,73
2194,60
2195,50
2196,42
2197,37
2198,33
2199,28
2200,16
2201,-5
2202,-25
2203,-44
2204,-72
2205,-111
2206,-176
2207,-279
2208,-449
2209,-612
2210,-656
2211,-563
2212,-347
2213,-115
2214,67
2215,157
2216,179
2217,70
2218,-95
2219,-234
2220,-310
2221,-293
2222,-241
2223,-188
2224,-121
2225,-40
2226,21
2227,69
2228,83
2229,57
2230,5
2231,-68
2232,-102
2233,-93
2234,-61
2235,-20
2236,71
2237,171
2238,271
2239,300
2240,261
2241,186
2242,80
2243,-31
2244,-104
2245,-164
2246,-186
2247,-179
2248,-145
2249,-111
2250,-68
2251,-65
2252,-112
2253,-196
2254,-282
2255,-289
2256,-217
2257,-139
2258,-86
2259,-59
2260,-39
2261,-10
2262,15
2263,33
2264,60
2265,96
2266,124
2267,133
2268,142
2269,143
2270,135
2271,127
2272,118
2273,111
2274,100
2275,91
2276,79
2277,69
2278,63
2279,58
2280,49
2281,37
2282,36
2283,36
2284,29
2285,13
2286,1
2287,-21
2288,-38
2289,-63
2290,-120
2291,-226
2292,-397
2293,-558
2294,-599
2295,-517
2296,-345
2297,-169
2298,-39
2299,56
2300,74
2301,-4
2302,-123
2303,-240
2304,-281
2305,-289
2306,-259
2307,-231
2308,-212
2309,-167
2310,-96
2311,-32
2312,16
2313,25
2314,2
2315,-46
2316,-91
2317,-98
2318,-72
2319,-44
2320,22
2321,113
2322,202
2323,276
2324,281
2325,227
2326,129
2327,12
2328,-92
2329,-158
2330,-187
2331,-183
2332,-146
2333,-101
2334,-70
2335,-60
2336,-112
2337,-215
2338,-316
2339,-487
2340,-547
2341,-514
2342,-376
2343,-210
2344,-80
2345,-1
2346,36
2347,64
2348,89
2349,112
2350,135
2351,154
2352,175
2353,185
2354,191
2355,192
2356,185
2357,171
2358,154
2359,144
2360,133
2361,130
2362,127
2363,122
2364,111
2365,105
2366,103
2367,96
2368,91
2369,86
2370,77
2371,60
2372,46
2373,30
2374,6
2375,-30
2376,-105
2377,-236
2378,-418
2379,-575
2380,-595
2381,-466
2382,-244
2383,-34
2384,115
2385,180
2386,193
2387,87
2388,-47
2389,-234
2390,-321
2391,-343
2392,-287
2393,-218
2394,-153
2395,-91
2396,-40
2397,3
2398,17
2399,-5
2400,-42
2401,-80
2402,-94
2403,-59
2404,-7
2405,18
2406,36
2407,84
2408,145
2409,219
2410,260
2411,270
2412,243
2413,196
2414,136
2415,80
2416,65
2417,79
2418,134
2419,183
2420,205
2421,161
2422,28
2423,-141
2424,-336
2425,-464
2426,-549
2427,-556
2428,-520
2429,-463
2430,-376
2431,-275
2432,-150
2433,-52
2434,10
2435,46
2436,77
2437,102
2438,123
2439,138
2440,146
2441,152
2442,155
2443,153
2444,142
2445,133
2446,119
2447,103
2448,87
2449,75
2450,63
2451,48
2452,41
2453,22
2454,6
2455,-6
2456,-13
2457,-20
2458,-28
2459,-30
2460,-37
2461,-42
2462,-56
2463,-78
2464,-120
2465,-203
2466,-324
2467,-476
2468,-588
2469,-571
2470,-424
2471,-203
2472,4
2473,132
2474,151
2475,103
2476,-9
2477,-132
2478,-247
2479,-272
2480,-267
2481,-206
2482,-176
2483,-149
2484,-107
2485,-63
2486,-20
2487,6
2488,6
2489,-15
2490,-37
2491,-48
2492,-36
2493,-11
2494,3
2495,8
2496,23
2497,71
2498,139
2499,200
2500,243
2501,255
2502,229
2503,178
2504,102
2505,73
2506,76
2507,102
2508,154
2509,165
2510,92
2511,-18
2512,-190
2513,-344
2514,-450
2515,-501
2516,-505
2517,-479
2518,-435
2519,-368
2520,-281
2521,-167
2522,-70
2523,-10
2524,20
2525,46
2526,60
2527,65
2528,70
2529,86
2530,99
2531,109
2532,114
2533,115
2534,114
2535,114
2536,114
2537,107
2538,103
2539,98
2540,91
2541,82
2542,76
2543,74
2544,65
2545,61
2546,59
2547,54
2548,42
2549,29
2550,18
2551,3
2552,-8
2553,-25
2554,-46
2555,-113
2556,-261
2557,-439
2558,-600
2559,-608
2560,-483
2561,-300
2562,-135
2563,5
2564,89
2565,154
2566,137
2567,19
2568,-131
2569,-250
2570,-282
2571,-241
2572,-178
2573,-113
2574,-42
2575,16
2576,49
2577,47
2578,4
2579,-64
2580,-118
2581,-125
2582,-86
2583,-30
2584,27
2585,61
2586,78
2587,89
2588,101
2589,121
2590,144
2591,160
2592,151
2593,118
2594,79
2595,44
2596,20
2597,20
2598,45
2599,75
2600,89
2601,61
2602,17
2603,-34
2604,-75
2605,-83
2606,-83
2607,-79
2608,-70
2609,-64
2610,-75
2611,-81
2612,-86
2613,-97
2614,-107
2615,-164
2616,-334
2617,-571
2618,-773
2619,-744
2620,-528
2621,-195
2622,71
2623,224
2624,260
2625,208
2626,116
2627,-5
2628,-104
2629,-155
2630,-146
2631,-100
2632,-51
2633,-7
2634,34
2635,69
2636,95
2637,95
2638,73
2639,35
2640,-7
2641,-57
2642,-83
2643,-89
2644,-85
2645,-81
2646,-73
2647,-49
2648,-30
2649,-10
2650,-1
2651,-29
2652,-109
2653,-203
2654,-289
2655,-344
2656,-347
2657,-311
2658,-293
2659,-246
2660,-179
2661,-142
2662,-115
2663,-164
2664,-175
2665,-131
2666,-75
2667,-25
2668,-36
2669,-57
2670,-91
2671,-114
2672,-109
2673,-76
2674,-13
2675,35
2676,60
2677,72
2678,86
2679,95
2680,96
2681,100
2682,104
2683,108
2684,119
2685,127
2686,129
2687,126
2688,130
2689,127
2690,127
2691,125
2692,132
2693,135
2694,138
2695,143
2696,143
2697,141
2698,139
2699,135
2700,124
2701,105
2702,87
2703,65
2704,46
2705,25
2706,-47
2707,-209
2708,-379
2709,-465
2710,-462
2711,-400
2712,-257
2713,-87
2714,104
2715,204
2716,178
2717,69
2718,-98
2719,-215
2720,-289
2721,-297
2722,-273
2723,-219
2724,-142
2725,-65
2726,11
2727,82
2728,156
2729,240
2730,311
2731,334
2732,291
2733,192
2734,103
2735,59
