,134
967,256
968,-73
969,-248
970,-285
971,-189
972,-207
973,-292
974,-342
975,-440
976,-467
977,-512
978,-511
979,-465
980,-428
981,-369
982,-378
983,-204
984,-188
985,-81
986,-293
987,-305
988,-282
989,-147
990,-50
991,-38
992,-35
993,25
994,120
995,190
996,137
997,109
998,32
999,132
1000,162
1001,158
1002,20
1003,13
1004,-43
1005,-119
1006,73
1007,-132
1008,-138
1009,-329
1010,-474
1011,-457
1012,-266
1013,-2
1014,157
1015,109
1016,370
1017,458
1018,416
1019,340
1020,39
1021,-211
1022,-332
1023,-257
1024,-4
1025,253
1026,759
1027,760
1028,858
1029,343
1030,-8
1031,-318
1032,-361
1033,-281
1034,-179
1035,-79
1036,38
1037,29
1038,58
1039,-172
1040,-389
1041,-539
1042,-563
1043,-479
1044,-302
1045,-159
1046,-202
1047,-188
1048,-305
1049,-277
1050,-484
1051,-479
1052,-420
1053,-268
1054,20
1055,30
1056,-33
1057,64
1058,113
1059,260
1060,222
1061,313
1062,288
1063,345
1064,243
1065,154
1066,-85
1067,22
1068,68
1069,245
1070,275
1071,319
1072,337
1073,249
1074,138
1075,14
1076,-29
1077,-71
1078,-16
1079,-67
1080,81
1081,-144
1082,-156
1083,-257
1084,-299
1085,-238
1086,-251
1087,-294
1088,-24
1089,-72
1090,-121
1091,-96
1092,-374
1093,-424
1094,-421
1095,-198
1096,-22
1097,98
1098,63
1099,102
1100,100
1101,202
1102,-38
1103,-164
1104,-258
1105,-180
1106,-102
1107,-26
1108,24
1109,29
1110,-73
1111,-72
1112,-110
1113,-83
1114,-260
1115,-387
1116,-405
1117,-315
1118,-192
1119,-113
1120,-43
1121,36
1122,56
1123,67
1124,101
1125,-8
1126,10
1127,27
1128,131
1129,273
1130,397
1131,370
1132,468
1133,254
1134,194
1135,-40
1136,-201
1137,-412
1138,-403
1139,-358
1140,-305
1141,-233
1142,-178
1143,-176
1144,-99
1145,-35
1146,55
1147,10
1148,-25
1149,-19
1150,22
1151,74
1152,87
1153,100
1154,117
1155,-78
1156,28
1157,-157
1158,-26
1159,-368
1160,-408
1161,-395
1162,-113
1163,247
1164,352
1165,788
1166,652
1167,536
1168,211
1169,-47
1170,-191
1171,-307
1172,-344
1173,-364
1174,-281
1175,-240
1176,-25
1177,104
1178,375
1179,458
1180,333
1181,220
1182,101
1183,144
1184,134
1185,173
1186,248
1187,281
1188,271
1189,214
1190,233
1191,-4
1192,-76
1193,-168
1194,-143
1195,-112
1196,-79
1197,-276
1198,-72
1199,-150
1200,-159
1201,-333
1202,-493
1203,-595
1204,-527
1205,-333
1206,-108
1207,151
1208,405
1209,594
1210,578
1211,516
1212,58
1213,-203
1214,-378
1215,-358
1216,-252
1217,-135
1218,-66
1219,-24
1220,-2
1221,45
1222,74
1223,93
1224,81
1225,73
1226,79
1227,86
1228,94
1229,116
1230,149
1231,145
1232,80
1233,-9
1234,-95
1235,-138
1236,-155
1237,-154
1238,-146
1239,-131
1240,-104
1241,-72
1242,-43
1243,-39
1244,-67
1245,-70
1246,-1
1247,187
1248,470
1249,672
1250,823
1251,671
1252,326
1253,-46
1254,-274
1255,-245
1256,-239
1257,-271
1258,-343
1259,-387
1260,-412
1261,-360
1262,-383
1263,-359
1264,-351
1265,-323
1266,-269
1267,-222
1268,-183
1269,-151
1270,-125
1271,-86
1272,-42
1273,-10
1274,3
1275,-3
1276,-18
1277,-38
1278,-66
1279,-91
1280,-113
1281,-115
1282,-98
1283,-90
1284,-102
1285,-136
1286,-182
1287,-225
1288,-252
1289,-255
1290,-230
1291,-198
1292,-169
1293,-34
1294,252
1295,559
1296,836
1297,768
1298,506
1299,115
1300,-147
1301,-275
1302,-331
1303,-373
1304,-467
1305,-379
1306,-200
1307,29
1308,193
1309,199
1310,130
1311,38
1312,-37
1313,-69
1314,-47
1315,-183
1316,-28
1317,-18
1318,-311
1319,-414
1320,-549
1321,-500
1322,-180
1323,70
1324,206
1325,356
1326,426
1327,295
1328,183
1329,-42
1330,-64
1331,-33
1332,129
1333,253
1334,329
1335,312
1336,146
1337,272
1338,82
1339,97
1340,-212
1341,-288
1342,-327
1343,-199
1344,-102
1345,-34
1346,-53
1347,0
1348,57
1349,-45
1350,-314
1351,-414
1352,-505
1353,-424
1354,-259
1355,57
1356,345
1357,614
1358,618
1359,602
1360,142
1361,-124
1362,-356
1363,-370
1364,-348
1365,-241
1366,-251
1367,-35
1368,165
1369,343
1370,426
1371,324
1372,124
1373,-21
1374,-54
1375,-25
1376,13
1377,6
1378,72
1379,-67
1380,2
1381,-209
1382,-227
1383,-420
1384,-401
1385,-350
1386,-159
1387,-121
1388,34
1389,-19
1390,-162
1391,-133
1392,-397
1393,-593
1394,-726
1395,-578
1396,-291
1397,44
1398,314
1399,420
1400,440
1401,507
1402,425
1403,243
1404,124
1405,56
1406,119
1407,163
1408,149
1409,161
1410,83
1411,125
1412,26
1413,195
1414,-29
1415,-25
1416,-37
1417,61
1418,143
1419,114
1420,35
1421,66
1422,-48
1423,-88
1424,-117
1425,-396
1426,-345
1427,-439
1428,-309
1429,-253
1430,-141
1431,-209
1432,99
1433,34
1434,383
1435,176
1436,213
1437,141
1438,254
1439,335
1440,311
1441,230
1442,127
1443,130
1444,122
1445,193
1446,211
1447,143
1448,88
1449,127
1450,242
1451,343
1452,407
1453,434
1454,431
1455,195
1456,232
1457,-2
1458,7
1459,-322
1460,-439
1461,-463
1462,-342
1463,-147
1464,18
1465,235
1466,109
1467,310
1468,109
1469,-95
1470,-206
1471,-188
1472,-124
1473,-132
1474,-183
1475,-179
1476,-273
1477,-151
1478,-126
1479,-175
1480,-178
1481,-306
1482,-312
1483,-263
1484,-132
1485,-36
1486,-6
1487,-157
1488,-3
1489,-47
1490,-7
1491,-159
1492,-277
1493,-310
1494,-275
1495,-206
1496,-217
1497,-226
1498,-389
1499,-326
1500,-393
1501,-320
1502,-594
1503,-599
1504,-754
1505,-569
1506,-372
1507,-58
1508,226
1509,416
1510,469
1511,436
1512,228
1513,4
1514,-126
1515,-124
1516,-12
1517,46
1518,52
1519,36
1520,77
1521,10
1522,327
1523,266
1524,461
1525,274
1526,103
1527,-70
1528,-172
1529,-154
1530,-100
1531,-23
1532,-11
1533,59
1534,-28
1535,8
1536,-270
1537,-526
1538,-696
1539,-711
1540,-490
1541,-178
1542,156
1543,222
1544,275
1545,23
1546,36
1547,-147
1548,-98
1549,-176
1550,-172
1551,-226
1552,-211
1553,-182
1554,-147
1555,-89
1556,-27
1557,17
1558,22
1559,10
1560,-8
1561,-45
1562,-33
1563,-74
1564,-83
1565,-132
1566,-171
1567,-234
1568,-355
1569,-536
1570,-676
1571,-648
1572,-544
1573,-438
1574,-351
1575,-338
1576,-368
1577,-140
1578,110
1579,277
1580,141
1581,-93
1582,-208
1583,-219
1584,-175
1585,-12
1586,16
1587,127
1588,100
1589,13
1590,-86
1591,-111
1592,-170
1593,-368
1594,-601
1595,-466
1596,-230
1597,123
1598,464
1599,530
1600,684
1601,571
1602,486
1603,209
1604,48
1605,-44
1606,31
1607,197
1608,296
1609,305
1610,204
1611,124
1612,73
1613,63
1614,-92
1615,-171
1616,-487
1617,-700
1618,-872
1619,-895
1620,-789
1621,-687
1622,-467
1623,-315
1624,-192
1625,-213
1626,-149
1627,-291
1628,-35
1629,-115
1630,-19
1631,-78
1632,-59
1633,40
1634,259
1635,435
1636,520
1637,372
1638,427
1639,251
1640,130
1641,23
1642,-25
1643,0
1644,86
1645,184
1646,234
1647,273
1648,202
1649,345
1650,258
1651,359
1652,186
1653,24
1654,-226
1655,-353
1656,-473
1657,-485
1658,-453
1659,-403
1660,-351
1661,-182
1662,-339
1663,-71
1664,-341
1665,-223
1666,-525
1667,-695
1668,-825
1669,-577
1670,-207
1671,122
1672,241
1673,397
1674,311
1675,195
1676,156
1677,39
1678,-12
1679,-37
1680,17
1681,67
1682,117
1683,136
1684,163
1685,209
1686,60
1687,208
1688,-14
1689,131
1690,-241
1691,-307
1692,-350
1693,-191
1694,74
1695,275
1696,461
1697,607
1698,639
1699,547
1700,364
1701,-9
1702,-267
1703,-316
1704,-245
1705,-115
1706,-71
1707,-93
1708,-37
1709,-55
1710,-58
1711,63
1712,-23
1713,-86
1714,-159
1715,-151
1716,-88
1717,-53
1718,-19
1719,44
1720,126
1721,130
1722,169
1723,131
1724,137
1725,78
1726,-61
1727,-133
1728,-134
1729,-78
1730,-34
1731,-2
1732,-155
1733,76
1734,-53
1735,-19
1736,-361
1737,-526
1738,-657
1739,-476
1740,-197
1741,42
1742,118
1743,421
1744,182
1745,101
1746,-246
1747,-347
1748,-340
1749,-241
1750,-136
1751,-12
1752,143
1753,268
1754,226
1755,323
1756,213
1757,250
1758,6
1759,-144
1760,-232
1761,-133
1762,25
1763,104
1764,163
1765,23
1766,200
1767,-87
1768,-6
1769,-261
1770,-484
1771,-578
1772,-603
1773,-456
1774,-194
1775,125
1776,391
1777,430
1778,346
1779,48
1780,-131
1781,-335
1782,-405
1783,-476
1784,-427
1785,-288
1786,-154
1787,-58
1788,50
1789,49
1790,124
1791,355
1792,386
1793,205
1794,60
1795,2
1796,88
1797,147
1798,119
1799,84
1800,-66
1801,-28
1802,-102
1803,-125
1804,-291
1805,-453
1806,-480
1807,-398
1808,-238
1809,-145
1810,-118
1811,-90
1812,-210
1813,-159
1814,-325
1815,-177
1816,-433
1817,-394
1818,-431
1819,-245
1820,-75
1821,33
1822,25
1823,308
1824,194
1825,329
1826,214
1827,114
1828,119
1829,79
1830,68
1831,-9
1832,-30
1833,33
1834,96
1835,159
1836,167
1837,326
1838,204
1839,171
1840,70
1841,-23
1842,-1
1843,89
1844,257
1845,390
1846,503
1847,465
1848,153
1849,167
1850,-114
1851,-427
1852,-452
1853,-450
1854,-205
1855,-51
1856,40
1857,96
1858,-22
1859,-2
1860,-22
1861,-89
1862,-210
1863,-497
1864,-481
1865,-472
1866,-356
1867,-385
1868,-441
1869,-423
1870,-304
1871,-179
1872,-88
1873,-73
1874,18
1875,-32
1876,-84
1877,-158
1878,-520
1879,-629
1880,-633
1881,-369
1882,-46
1883,81
1884,48
1885,278
1886,349
1887,459
1888,237
1889,79
1890,-103
1891,21
1892,157
1893,260
1894,223
1895,191
1896,134
1897,67
1898,50
1899,-79
1900,6
1901,-53
1902,-63
1903,-46
1904,-20
1905,13
1906,46
1907,104
1908,169
1909,91
1910,116
1911,-45
1912,-141
1913,-297
1914,-508
1915,-541
1916,-476
1917,-314
1918,-72
1919,207
1920,532
1921,648
1922,822
1923,600
1924,400
1925,-144
1926,-367
1927,-459
1928,-353
1929,-280
1930,-256
1931,-181
1932,-155
1933,-83
1934,21
1935,105
1936,384
1937,281
1938,295
1939,151
1940,26
1941,-95
1942,-151
1943,-127
1944,-122
1945,-129
1946,-27
1947,-91
1948,-105
1949,-187
1950,-193
1951,-387
1952,-440
1953,-440
1954,-264
1955,7
1956,169
1957,230
1958,399
1959,403
1960,235
1961,-109
1962,-252
1963,-325
1964,-212
1965,-78
1966,-6
1967,80
1968,159
1969,112
1970,55
1971,14
1972,59
1973,192
1974,158
1975,261
1976,315
1977,271
1978,202
1979,33
1980,-22
1981,-6
1982,56
1983,-241
1984,-84
1985,-387
1986,-610
1987,-949
1988,-1069
1989,-846
1990,-336
1991,245
1992,547
1993,578
1994,279
1995,268
1996,82
1997,125
1998,17
1999,-18
2000,-6
2001,57
2002,144
2003,204
2004,217
2005,198
2006,162
2007,-48
2008,-6
2009,-99
2010,-94
2011,-207
2012,-352
2013,-373
2014,-307
2015,-197
2016,-168
2017,-145
2018,-314
2019,-53
2020,-139
2021,-129
2022,-271
2023,-407
2024,-394
2025,-271
2026,67
2027,319
2028,531
2029,410
2030,326
2031,77
2032,-59
2033,-244
2034,-316
2035,-387
2036,-269
2037,-111
2038,18
2039,107
2040,167
2041,224
2042,143
2043,280
2044,270
2045,359
2046,278
2047,109
2048,28
2049,32
2050,120
2051,122
2052,72
2053,57
2054,-128
2055,51
2056,-112
2057,85
2058,-133
2059,-297
2060,-330
2061,-300
2062,-84
2063,35
2064,156
2065,316
2066,177
2067,214
2068,-30
2069,-224
2070,-330
2071,-275
2072,-143
2073,-44
2074,36
2075,75
2076,114
2077,175
2078,66
2079,-41
2080,-178
2081,-258
2082,-326
2083,-400
2084,-301
2085,-130
2086,165
2087,370
2088,492
2089,430
2090,405
2091,245
2092,68
2093,-243
2094,-388
2095,-421
2096,-235
2097,7
2098,103
2099,178
2100,197
2101,172
2102,249
2103,197
2104,293
2105,256
2106,142
2107,10
2108,-34
2109,-92
2110,-112
2111,-148
2112,-88
2113,-135
2114,19
2115,-32
2116,12
2117,-37
2118,-104
2119,-179
2120,-305
2121,-573
2122,-881
2123,-881
2124,-681
2125,-128
2126,147
2127,338
2128,277
2129,136
2130,-21
2131,-38
2132,-4
2133,35
2134,66
2135,98
2136,145
2137,187
2138,209
2139,198
2140,121
2141,-3
2142,-166
2143,-330
2144,-383
2145,-259
2146,-230
2147,-312
2148,-353
2149,-274
2150,85
2151,463
2152,541
2153,784
2154,677
2155,373
2156,57
2157,-229
2158,-384
2159,-397
2160,-316
2161,-247
2162,-177
2163,-115
2164,25
2165,94
2166,150
2167,145
2168,113
2169,114
2170,128
2171,150
2172,165
2173,175
2174,165
2175,138
2176,83
2177,26
2178,-14
2179,-33
2180,-37
2181,-30
2182,-34
2183,-44
2184,-71
2185,-115
2186,-159
2187,-202
2188,-244
2189,-296
2190,-338
2191,-363
2192,-372
2193,-379
2194,-384
2195,-397
2196,-408
2197,-423
2198,-439
2199,-441
2200,-387
2201,-195
2202,149
2203,625
2204,983
2205,1033
2206,777
2207,355
2208,47
2209,-280
2210,-540
2211,-665
2212,-756
2213,-552
2214,-402
2215,-244
2216,-202
2217,-133
2218,-127
2219,-161
2220,-264
2221,-326
2222,-517
2223,-211
2224,-227
2225,94
2226,63
2227,72
2228,126
2229,156
2230,157
2231,154
2232,58
2233,148
2234,132
2235,154
2236,-40
2237,-150
2238,-149
2239,31
2240,79
2241,204
2242,158
2243,91
2244,-101
2245,-75
2246,-433
2247,-258
2248,-423
2249,-437
2250,-413
2251,-287
2252,-151
2253,-32
2254,73
2255,216
2256,294
2257,381
2258,342
2259,289
2260,212
2261,100
2262,2
2263,-67
2264,-96
2265,-90
2266,-81
2267,-79
2268,-84
2269,-92
2270,-101
2271,-115
2272,-131
2273,-144
2274,-152
2275,-147
2276,-134
2277,-115
2278,-92
2279,-73
2280,-58
2281,-47
2282,-49
2283,-55
2284,-75
2285,-88
2286,-115
2287,-147
2288,-176
2289,-187
2290,-159
2291,-71
2292,136
2293,393
2294,714
2295,921
2296,774
2297,270
2298,-158
2299,-535
2300,-578
2301,-576
2302,-539
2303,-331
2304,-157
2305,-126
2306,-211
2307,-284
2308,-269
2309,-201
2310,-77
2311,4
2312,-57
2313,206
2314,77
2315,193
2316,97
2317,-103
2318,-47
2319,108
2320,318
2321,369
2322,495
2323,247
2324,194
2325,-60
2326,-145
2327,-127
2328,-146
2329,-97
2330,-148
2331,-120
2332,-78
2333,59
2334,139
2335,147
2336,135
2337,-258
2338,-341
2339,-395
2340,-229
2341,-112
2342,-47
2343,-7
2344,-75
2345,14
2346,37
2347,73
2348,-55
2349,-201
2350,-299
2351,-329
2352,-345
2353,-379
2354,-379
2355,-335
2356,-489
2357,-275
2358,-366
2359,-138
2360,-299
2361,-318
2362,-273
2363,-124
2364,77
2365,212
2366,188
2367,432
2368,310
2369,250
2370,26
2371,38
2372,61
2373,217
2374,282
2375,212
2376,146
2377,114
2378,109
2379,29
2380,-43
2381,53
2382,137
2383,142
2384,262
2385,199
2386,164
2387,51
2388,-103
2389,-165
2390,-146
2391,-62
2392,-121
2393,-21
2394,-235
2395,73
2396,-74
2397,-186
2398,-377
2399,-379
2400,-138
2401,201
2402,466
2403,460
2404,489
2405,198
2406,51
2407,-456
2408,-496
2409,-509
2410,-266
2411,-92
2412,-47
2413,-18
2414,-153
2415,-12
2416,-79
2417,-50
2418,-81
2419,-196
2420,-77
2421,3
2422,41
2423,4
2424,-79
2425,-114
2426,-137
2427,-242
2428,-66
2429,-63
2430,-54
2431,-212
2432,-482
2433,-488
2434,-432
2435,-302
2436,-151
2437,22
2438,22
2439,265
2440,109
2441,338
2442,261
2443,331
2444,304
2445,252
2446,249
2447,262
2448,280
2449,272
2450,249
2451,161
2452,31
2453,-73
2454,-272
2455,-476
2456,-199
2457,-293
2458,-336
2459,-318
2460,-108
2461,270
2462,482
2463,473
2464,394
2465,5
2466,0
2467,-232
2468,-349
2469,-442
2470,-440
2471,-354
2472,-243
2473,-127
2474,-52
2475,-24
2476,72
2477,9
2478,-46
2479,-238
2480,-342
2481,-297
2482,-159
2483,-57
2484,-17
2485,-22
2486,-28
2487,-38
2488,-158
2489,-113
2490,-136
2491,-114
2492,-270
2493,-343
2494,-341
2495,-286
2496,-212
2497,-139
2498,-11
2499,137
2500,125
2501,377
2502,200
2503,-50
2504,-203
2505,-152
2506,98
2507,350
2508,461
2509,469
2510,326
2511,-43
2512,-154
2513,-381
2514,-338
2515,-409
2516,-229
2517,-154
2518,-116
2519,-87
2520,-79
2521,6
2522,14
2523,65
2524,84
2525,182
2526,204
2527,92
2528,80
2529,137
2530,229
2531,245
2532,169
2533,97
2534,49
2535,21
2536,5
2537,-95
2538,-114
2539,-178
2540,-197
2541,-347
2542,-404
2543,-382
2544,-136
2545,106
2546,279
2547,310
2548,380
2549,461
2550,68
2551,-272
2552,-391
2553,-422
2554,-277
2555,-189
2556,-150
2557,-53
2558,-23
2559,-303
2560,-47
2561,-142
2562,-120
2563,-144
2564,-98
2565,20
2566,141
2567,170
2568,229
2569,106
2570,308
2571,253
2572,293
2573,228
2574,149
2575,121
2576,126
2577,185
2578,180
2579,117
2580,112
2581,-8
2582,131
2583,4
2584,67
2585,-48
2586,-68
2587,115
2588,300
2589,460
2590,241
2591,-136
2592,-267
2593,-338
2594,-253
2595,-177
2596,-176
2597,-67
2598,-86
2599,-77
2600,-169
2601,-175
2602,-88
2603,-17
2604,90
2605,83
2606,140
2607,62
2608,-4
2609,-180
2610,-290
2611,-281
2612,-200
2613,-125
2614,-115
2615,-87
2616,-259
2617,-51
2618,-267
2619,-99
2620,-420
2621,-503
2622,-547
2623,-359
2624,-36
2625,183
2626,212
2627,453
2628,275
2629,3
2630,-227
2631,-243
2632,-177
2633,-73
2634,-69
2635,-152
2636,-160
2637,-112
2638,-167
2639,-96
2640,-159
2641,49
2642,-66
2643,-58
2644,-127
2645,-72
2646,31
2647,113
2648,172
2649,246
2650,194
2651,376
2652,193
2653,242
2654,-42
2655,-251
2656,-279
2657,-83
2658,281
2659,522
2660,583
2661,557
2662,414
2663,337
2664,129
2665,-81
2666,-89
2667,-262
2668,-197
2669,-140
2670,-72
2671,-40
2672,-51
2673,-56
2674,-55
2675,-58
2676,-104
2677,-233
2678,-292
2679,-330
2680,-383
2681,-548
2682,-631
2683,-598
2684,-448
2685,-288
2686,-162
2687,21
2688,323
2689,436
2690,436
2691,51
