,-40
526,-225
527,88
528,342
529,628
530,696
531,624
532,402
533,166
534,32
535,20
536,64
537,103
538,127
539,187
540,348
541,503
542,677
543,465
544,240
545,-36
546,-92
547,-66
548,-102
549,-172
550,-242
551,-343
552,-459
553,-562
554,-633
555,-665
556,-675
557,-660
558,-630
559,-573
560,-501
561,-414
562,-314
563,-217
564,-116
565,31
566,208
567,387
568,729
569,650
570,589
571,375
572,283
573,207
574,27
575,-117
576,-108
577,-23
578,149
579,195
580,138
581,-10
582,-244
583,-441
584,-591
585,-715
586,-724
587,-672
588,-587
589,-462
590,-317
591,-141
592,71
593,271
594,340
595,327
596,269
597,251
598,263
599,223
600,147
601,62
602,-7
603,-62
604,-92
605,-99
606,-97
607,-75
608,-50
609,-15
610,1
611,-13
612,-52
613,-104
614,-163
615,-232
616,-334
617,-426
618,-490
619,-477
620,-414
621,-311
622,-161
623,-18
624,496
625,524
626,619
627,356
628,79
629,-101
630,-307
631,-432
632,-428
633,-320
634,-167
635,0
636,81
637,90
638,-14
639,-107
640,-176
641,-159
642,-80
643,7
644,97
645,179
646,228
647,266
648,278
649,294
650,310
651,310
652,294
653,276
654,269
655,279
656,284
657,306
658,309
659,321
660,293
661,245
662,202
663,185
664,194
665,178
666,124
667,14
668,-119
669,-263
670,-415
671,-579
672,-752
673,-767
674,-749
675,-609
676,-451
677,-273
678,-117
679,31
680,233
681,304
682,329
683,165
684,-5
685,-82
686,-108
687,-101
688,-78
689,-31
690,64
691,231
692,408
693,635
694,507
695,328
696,171
697,81
698,145
699,128
700,23
701,-65
702,-127
703,-118
704,-95
705,-1
706,111
707,160
708,138
709,-14
710,-199
711,-325
712,-395
713,-415
714,-338
715,-135
716,114
717,432
718,412
719,246
720,-49
721,-268
722,-335
723,-339
724,-329
725,-310
726,-285
727,-270
728,-252
729,-235
730,-239
731,-272
732,-346
733,-420
734,-497
735,-530
736,-510
737,-451
738,-370
739,-299
740,-245
741,-199
742,-156
743,-92
744,-12
745,72
746,186
747,280
748,362
749,368
750,307
751,212
752,116
753,45
754,-27
755,-118
756,-229
757,-344
758,-428
759,-490
760,-515
761,-539
762,-524
763,-511
764,-511
765,-528
766,-489
767,-405
768,-344
769,-300
770,-168
771,207
772,513
773,559
774,463
775,193
776,77
777,-13
778,-133
779,-156
780,-46
781,129
782,324
783,462
784,495
785,429
786,341
787,249
788,215
789,193
790,185
791,201
792,251
793,312
794,356
795,379
796,384
797,394
798,385
799,329
800,207
801,40
802,-151
803,-323
804,-474
805,-592
806,-621
807,-606
808,-536
809,-457
810,-355
811,-246
812,-123
813,-59
814,32
815,253
816,288
817,313
818,182
819,66
820,-25
821,-142
822,-266
823,-325
824,-259
825,-82
826,39
827,382
828,232
829,70
830,-181
831,-276
832,-214
833,-309
834,-481
835,-597
836,-591
837,-486
838,-351
839,-244
840,-146
841,-53
842,29
843,100
844,148
845,178
846,196
847,215
848,236
849,255
850,270
851,281
852,279
853,249
854,209
855,182
856,203
857,248
858,287
859,259
860,189
861,106
862,15
863,-67
864,-153
865,-225
866,-298
867,-356
868,-397
869,-392
870,-332
871,-290
872,-278
873,-291
874,-282
875,-188
876,7
877,485
878,556
879,595
880,369
881,125
882,76
883,17
884,-5
885,9
886,76
887,148
888,252
889,235
890,59
891,-133
892,-304
893,-343
894,-323
895,-286
896,-235
897,-146
898,-61
899,29
900,89
901,132
902,161
903,116
904,42
905,-94
906,-201
907,-277
908,-328
909,-354
910,-344
911,-297
912,-211
913,-106
914,-3
915,80
916,138
917,173
918,175
919,152
920,127
921,115
922,133
923,148
924,164
925,171
926,179
927,192
928,192
929,178
930,181
931,206
932,261
933,305
934,324
935,304
936,245
937,197
938,128
939,58
940,-93
941,-236
942,-457
943,-542
944,-639
945,-669
946,-626
947,-542
948,-305
949,-33
950,213
951,463
952,581
953,634
954,485
955,257
956,98
957,31
958,39
959,58
960,83
961,164
962,326
963,456
964,625
965,438
966,206
967,-102
968,-322
969,-421
970,-473
971,-438
972,-336
973,-202
974,-65
975,86
976,223
977,330
978,355
979,320
980,275
981,242
982,224
983,188
984,124
985,19
986,-112
987,-265
988,-456
989,-602
990,-687
991,-711
992,-669
993,-574
994,-440
995,-277
996,-152
997,-10
998,186
999,248
1000,242
1001,101
1002,-52
1003,-157
1004,-240
1005,-308
1006,-310
1007,-231
1008,-69
1009,123
1010,351
1011,294
1012,184
1013,59
1014,-44
1015,4
1016,16
1017,4
1018,37
1019,100
1020,147
1021,146
1022,115
1023,95
1024,107
1025,140
1026,142
1027,69
1028,-54
1029,-229
1030,-386
1031,-514
1032,-606
1033,-682
1034,-720
1035,-718
1036,-634
1037,-485
1038,-332
1039,-230
1040,-198
1041,-175
1042,-56
1043,220
1044,273
1045,194
1046,81
1047,-56
1048,-39
1049,-61
1050,-163
1051,-186
1052,-91
1053,48
1054,209
1055,294
1056,236
1057,126
1058,6
1059,-41
1060,-57
1061,-81
1062,-77
1063,-14
1064,78
1065,186
1066,247
1067,276
1068,286
1069,295
1070,309
1071,280
1072,156
1073,-36
1074,-306
1075,-565
1076,-760
1077,-875
1078,-893
1079,-868
1080,-786
1081,-669
1082,-506
1083,-327
1084,-101
1085,87
1086,392
1087,420
1088,340
1089,174
1090,19
1091,24
1092,19
1093,-24
1094,-31
1095,15
1096,51
1097,115
1098,188
1099,76
1100,-106
1101,-360
1102,-503
1103,-521
1104,-484
1105,-448
1106,-399
1107,-360
1108,-296
1109,-242
1110,-196
1111,-183
1112,-191
1113,-209
1114,-192
1115,-166
1116,-108
1117,-42
1118,17
1119,49
1120,43
1121,15
1122,-2
1123,3
1124,18
1125,35
1126,23
1127,8
1128,-6
1129,-6
1130,-12
1131,-10
1132,-7
1133,7
1134,36
1135,68
1136,96
1137,104
1138,80
1139,48
1140,6
1141,-95
1142,-186
1143,-286
1144,-329
1145,-341
1146,-282
1147,-246
1148,-170
1149,-120
1150,-61
1151,12
1152,120
1153,257
1154,582
1155,814
1156,1018
1157,908
1158,628
1159,322
1160,98
1161,31
1162,111
1163,312
1164,543
1165,605
1166,443
1167,82
1168,-288
1169,-602
1170,-826
1171,-933
1172,-913
1173,-792
1174,-621
1175,-435
1176,-230
1177,-55
1178,100
1179,195
1180,234
1181,176
1182,124
1183,39
1184,3
1185,-25
1186,-76
1187,-95
1188,-77
1189,-37
1190,10
1191,64
1192,106
1193,148
1194,189
1195,231
1196,262
1197,283
1198,292
1199,293
1200,312
1201,327
1202,349
1203,354
1204,356
1205,356
1206,357
1207,348
1208,319
1209,271
1210,189
1211,67
1212,-92
1213,-243
1214,-360
1215,-463
1216,-508
1217,-559
1218,-531
1219,-434
1220,-299
1221,-141
1222,-35
1223,54
1224,138
1225,267
1226,368
1227,403
1228,366
1229,290
1230,238
1231,190
1232,117
1233,37
1234,-21
1235,-47
1236,52
1237,165
1238,440
1239,438
1240,402
1241,251
1242,168
1243,116
1244,-32
1245,-193
1246,-275
1247,-240
1248,-146
1249,-46
1250,-42
1251,-124
1252,-268
1253,-416
1254,-534
1255,-622
1256,-665
1257,-650
1258,-569
1259,-435
1260,-277
1261,-125
1262,-10
1263,73
1264,133
1265,167
1266,178
1267,159
1268,110
1269,58
1270,39
1271,77
1272,155
1273,238
1274,297
1275,326
1276,330
1277,321
1278,301
1279,251
1280,176
1281,90
1282,11
1283,-84
1284,-161
1285,-211
1286,-288
1287,-372
1288,-320
1289,-246
1290,-109
1291,-32
1292,-9
1293,134
1294,316
1295,428
1296,413
1297,319
1298,204
1299,93
1300,-28
1301,-159
1302,-224
1303,-181
1304,-26
1305,185
1306,412
1307,636
1308,801
1309,1004
1310,856
1311,532
1312,113
1313,-194
1314,-343
1315,-479
1316,-586
1317,-645
1318,-647
1319,-620
1320,-562
1321,-473
1322,-385
1323,-357
1324,-378
1325,-401
1326,-377
1327,-316
1328,-250
1329,-183
1330,-108
1331,-29
1332,37
1333,90
1334,128
1335,149
1336,160
1337,161
1338,157
1339,147
1340,130
1341,119
1342,112
1343,106
1344,102
1345,102
1346,78
1347,57
1348,18
1349,-19
1350,-30
1351,13
1352,108
1353,227
1354,337
1355,401
1356,406
1357,348
1358,249
1359,147
1360,40
1361,-22
1362,-101
1363,-241
1364,-405
1365,-507
1366,-528
1367,-468
1368,-354
1369,-256
1370,-106
1371,65
1372,257
1373,391
1374,439
1375,398
1376,266
1377,148
1378,35
1379,-57
1380,-118
1381,-146
1382,-129
1383,-46
1384,69
1385,304
1386,352
1387,328
1388,164
1389,-28
1390,-128
1391,-215
1392,-288
1393,-354
1394,-369
1395,-340
1396,-239
1397,-115
1398,21
1399,110
1400,165
1401,194
1402,239
1403,267
1404,366
1405,341
1406,236
1407,-9
1408,-247
1409,-414
1410,-514
1411,-517
1412,-410
1413,-261
1414,-105
1415,-21
1416,-17
1417,-33
1418,-115
1419,-228
1420,-348
1421,-417
1422,-406
1423,-360
1424,-302
1425,-251
1426,-211
1427,-161
1428,-106
1429,-53
1430,-7
1431,25
1432,37
1433,49
1434,32
1435,6
1436,-9
1437,-17
1438,-14
1439,2
1440,12
1441,23
1442,48
1443,87
1444,128
1445,128
1446,223
1447,302
1448,505
1449,649
1450,730
1451,694
1452,494
1453,291
1454,136
1455,12
1456,-10
1457,-186
1458,-335
1459,-500
1460,-615
1461,-681
1462,-724
1463,-734
1464,-693
1465,-620
1466,-547
1467,-440
1468,-335
1469,-280
1470,-248
1471,-250
1472,-234
1473,-208
1474,-217
1475,-214
1476,-208
1477,-160
1478,-69
1479,10
1480,74
1481,107
1482,131
1483,140
1484,140
1485,123
1486,104
1487,76
1488,50
1489,22
1490,8
1491,-1
1492,-10
1493,-34
1494,-99
1495,-178
1496,-280
1497,-377
1498,-441
1499,-415
1500,-357
1501,-227
1502,-116
1503,-16
1504,107
1505,240
1506,412
1507,591
1508,890
1509,877
1510,876
1511,650
1512,405
1513,180
1514,-72
1515,-228
1516,-292
1517,-261
1518,-273
1519,-327
1520,-427
1521,-529
1522,-573
1523,-552
1524,-491
1525,-396
1526,-295
1527,-168
1528,-42
1529,65
1530,154
1531,195
1532,243
1533,264
1534,244
1535,184
1536,107
1537,58
1538,24
1539,16
1540,7
1541,-6
1542,-22
1543,-36
1544,-44
1545,-29
1546,36
1547,115
1548,194
1549,245
1550,274
1551,298
1552,301
1553,281
1554,244
1555,182
1556,96
1557,-24
1558,-146
1559,-234
1560,-345
1561,-432
1562,-518
1563,-583
1564,-532
1565,-456
1566,-338
1567,-246
1568,-176
1569,-107
1570,8
1571,190
1572,256
1573,271
1574,138
1575,-20
1576,-139
1577,-212
1578,-259
1579,-287
1580,-281
1581,-211
1582,-70
1583,206
1584,261
1585,251
1586,87
1587,-137
1588,-257
1589,-342
1590,-357
1591,-333
1592,-297
1593,-263
1594,-169
1595,-41
1596,99
1597,208
1598,253
1599,286
1600,285
1601,288
1602,223
1603,70
1604,-144
1605,-348
1606,-505
1607,-595
1608,-645
1609,-694
1610,-725
1611,-740
1612,-733
1613,-697
1614,-627
1615,-548
1616,-515
1617,-531
1618,-627
1619,-685
1620,-691
1621,-640
1622,-561
1623,-487
1624,-401
1625,-290
1626,-155
1627,23
1628,256
1629,495
1630,742
1631,643
1632,572
1633,455
1634,367
1635,374
1636,304
1637,266
1638,299
1639,372
1640,447
1641,491
1642,484
1643,403
1644,300
1645,150
1646,10
1647,-126
1648,-224
1649,-275
1650,-304
1651,-345
1652,-399
1653,-472
1654,-525
1655,-560
1656,-525
1657,-462
1658,-377
1659,-300
1660,-207
1661,-101
1662,-18
1663,35
1664,47
1665,56
1666,66
1667,77
1668,71
1669,73
1670,80
1671,103
1672,120
1673,130
1674,130
1675,118
1676,109
1677,108
1678,109
1679,109
1680,111
1681,105
1682,99
1683,84
1684,72
1685,58
1686,42
1687,31
1688,57
1689,118
1690,185
1691,249
1692,286
1693,311
1694,327
1695,348
1696,361
1697,342
1698,263
1699,168
1700,14
1701,-262
1702,-454
1703,-666
1704,-662
1705,-570
1706,-463
1707,-262
1708,-36
1709,137
1710,281
1711,324
1712,256
1713,90
1714,-119
1715,-222
1716,-206
1717,-142
1718,-77
1719,-19
1720,93
1721,287
1722,493
1723,705
1724,695
1725,574
1726,375
1727,170
1728,57
1729,4
1730,3
1731,17
1732,45
1733,83
1734,123
1735,166
1736,189
1737,163
1738,96
1739,27
1740,3
1741,34
1742,98
1743,102
1744,-18
1745,-240
1746,-453
1747,-576
1748,-594
1749,-549
1750,-411
1751,-228
1752,63
1753,212
1754,380
1755,350
1756,156
1757,-52
1758,-207
1759,-281
1760,-288
1761,-262
1762,-217
1763,-106
1764,-24
1765,138
1766,21
1767,-116
1768,-260
1769,-325
1770,-322
1771,-363
1772,-442
1773,-522
1774,-556
1775,-538
1776,-483
1777,-406
1778,-352
1779,-308
1780,-305
1781,-316
1782,-328
1783,-340
1784,-326
1785,-274
1786,-199
1787,-82
1788,56
1789,198
1790,382
1791,521
1792,602
1793,773
1794,592
1795,404
1796,165
1797,-28
1798,-99
1799,-215
1800,-357
1801,-429
1802,-403
1803,-303
1804,-183
1805,-103
1806,-147
1807,-231
1808,-337
1809,-364
1810,-352
1811,-340
1812,-306
1813,-259
1814,-207
1815,-162
1816,-106
1817,-44
1818,26
1819,93
1820,157
1821,192
1822,224
1823,249
1824,268
1825,286
1826,277
1827,256
1828,246
1829,249
1830,257
1831,252
1832,232
1833,207
1834,228
1835,286
1836,371
1837,443
1838,462
1839,430
1840,376
1841,332
1842,330
1843,337
1844,310
1845,208
1846,35
1847,-121
1848,-333
1849,-544
1850,-757
1851,-853
1852,-797
1853,-589
1854,-372
1855,-215
1856,-146
1857,-122
1858,-33
1859,41
1860,62
1861,-37
1862,-155
1863,-215
1864,-182
1865,-108
1866,-23
1867,91
1868,238
1869,440
1870,608
1871,833
1872,744
1873,555
1874,261
1875,16
1876,-127
1877,-245
1878,-346
1879,-405
1880,-431
1881,-428
1882,-408
1883,-378
1884,-345
1885,-306
1886,-275
1887,-233
1888,-202
1889,-180
1890,-163
1891,-139
1892,-98
1893,-39
1894,25
1895,67
1896,83
1897,133
1898,211
1899,344
1900,472
1901,449
1902,334
1903,96
1904,-80
1905,-204
1906,-287
1907,-339
1908,-351
1909,-329
1910,-280
1911,-305
1912,-334
1913,-379
1914,-411
1915,-400
1916,-351
1917,-290
1918,-226
1919,-176
1920,-109
1921,-66
1922,-30
1923,-22
1924,1
1925,37
1926,80
1927,106
1928,108
1929,86
1930,43
1931,3
1932,-28
1933,-17
1934,1
1935,36
1936,73
1937,109
1938,135
1939,154
1940,163
1941,142
1942,96
1943,-55
1944,-273
1945,-469
1946,-570
1947,-592
1948,-505
1949,-405
1950,-270
1951,-168
1952,-93
1953,2
1954,156
1955,229
1956,181
1957,15
1958,-107
1959,-167
1960,-179
1961,-175
1962,-142
1963,-37
1964,99
1965,278
1966,434
1967,452
1968,341
1969,176
1970,-5
1971,-83
1972,-96
1973,-78
1974,-39
1975,8
1976,50
1977,89
1978,129
1979,173
1980,221
1981,241
1982,221
1983,131
1984,-10
1985,-174
1986,-317
1987,-406
1988,-440
1989,-436
1990,-388
1991,-357
1992,-319
1993,-253
1994,-184
1995,-144
1996,-142
1997,-163
1998,-135
1999,-44
2000,98
2001,258
2002,480
2003,463
2004,385
2005,244
2006,173
2007,105
2008,22
2009,-24
2010,-1
2011,117
2012,263
2013,246
2014,180
2015,22
2016,-98
2017,-166
2018,-237
2019,-269
2020,-269
2021,-186
2022,-31
2023,170
2024,391
2025,549
2026,668
2027,587
2028,391
2029,82
2030,-194
2031,-454
2032,-697
2033,-878
2034,-951
2035,-914
2036,-786
2037,-609
2038,-418
2039,-252
2040,-102
2041,55
2042,193
2043,314
2044,434
2045,358
2046,245
2047,95
2048,-2
2049,-56
2050,-117
2051,-139
2052,-80
2053,46
2054,231
2055,369
2056,484
2057,472
2058,356
2059,185
2060,18
2061,-99
2062,-167
2063,-198
2064,-222
2065,-259
2066,-332
2067,-396
2068,-423
2069,-390
2070,-335
2071,-282
2072,-290
2073,-336
2074,-405
2075,-448
2076,-459
2077,-447
2078,-425
2079,-377
2080,-275
2081,-110
2082,103
2083,366
2084,676
2085,774
2086,755
2087,658
2088,424
2089,270
2090,89
2091,-57
2092,-117
2093,-92
2094,-51
2095,11
2096,59
2097,100
2098,111
2099,101
2100,101
2101,125
2102,151
2103,167
2104,176
2105,184
2106,204
2107,231
2108,260
2109,283
2110,277
2111,263
2112,269
2113,331
2114,450
2115,587
2116,662
2117,629
2118,488
2119,300
2120,135
2121,17
2122,-64
2123,-123
2124,-158
2125,-168
2126,-173
2127,-197
2128,-244
2129,-241
2130,-292
2131,-322
2132,-427
2133,-511
2134,-532
2135,-419
2136,-195
2137,89
2138,358
2139,447
2140,417
2141,314
2142,154
2143,26
2144,-79
2145,-123
2146,-115
2147,-103
2148,-100
2149,-115
2150,-149
2151,-165
2152,-170
2153,-132
2154,-65
2155,33
2156,152
2157,264
2158,342
2159,387
2160,398
2161,321
2162,169
2163,-13
2164,-140
2165,-243
2166,-327
2167,-393
2168,-404
2169,-335
2170,-121
2171,19
2172,148
2173,95
2174,-43
2175,-198
2176,-282
2177,-275
2178,-226
2179,-145
2180,-37
2181,109
2182,211
2183,250
2184,204
2185,117
2186,34
2187,-36
2188,-78
2189,-112
2190,-133
2191,-139
2192,-128
2193,-94
2194,-49
2195,12
2196,66
2197,105
2198,122
2199,122
2200,123
2201,123
2202,138
2203,167
2204,187
2205,186
2206,128
2207,0
2208,-159
2209,-301
2210,-442
2211,-541
2212,-642
2213,-623
2214,-541
2215,-360
2216,-189
2217,-77
2218,-7
2219,23
2220,98
2221,221
2222,364
2223,401
2224,348
2225,205
2226,164
2227,155
2228,154
2229,169
2230,179
2231,175
2232,173
2233,195
2234,127
2235,92
2236,41
2237,-47
2238,-173
2239,-425
2240,-693
2241,-855
2242,-891
2243,-838
2244,-746
2245,-673
2246,-586
2247,-504
2248,-405
2249,-282
2250,-162
2251,-45
2252,66
2253,188
2254,298
2255,291
2256,165
2257,20
2258,-73
2259,-110
2260,-127
2261,-161
2262,-129
2263,-60
2264,22
2265,89
2266,124
2267,110
2268,19
2269,-114
2270,-247
2271,-338
2272,-419
2273,-457
2274,-449
2275,-392
2276,-282
2277,-149
2278,1
2279,132
2280,241
2281,332
2282,401
2283,491
2284,542
2285,425
2286,208
2287,-36
2288,-237
2289,-295
2290,-320
2291,-343
2292,-355
2293,-346
2294,-307
2295,-253
2296,-216
2297,-217
2298,-241
2299,-245
2300,-176
2301,-27
2302,153
2303,318
2304,417
2305,429
2306,386
2307,302
2308,199
2309,90
2310,-15
2311,-105
2312,-168
2313,-204
2314,-216
2315,-207
2316,-185
2317,-151
2318,-132
2319,-144
2320,-199
2321,-266
2322,-357
2323,-406
2324,-427
2325,-422
2326,-381
2327,-303
2328,-177
2329,-12
2330,195
2331,379
2332,557
2333,791
2334,755
2335,706
2336,529
2337,333
2338,169
2339,1
2340,-88
2341,-99
2342,-124
2343,-174
2344,-260
2345,-316
2346,-366
2347,-411
2348,-458
2349,-496
2350,-487
2351,-401
2352,-242
2353,-80
2354,35
2355,106
2356,153
2357,195
2358,191
2359,93
2360,-34
2361,-153
2362,-198
2363,-194
2364,-154
2365,-109
2366,-64
2367,-19
2368,27
2369,65
2370,88
2371,88
2372,86
2373,91
2374,102
2375,128
2376,158
2377,174
2378,148
2379,84
2380,32
2381,-12
2382,14
2383,14
2384,9
2385,-50
2386,-139
2387,-236
2388,-322
2389,-358
2390,-333
2391,-272
2392,-63
2393,23
2394,132
2395,9
2396,-219
2397,-464
2398,-626
2399,-612
2400,-470
2401,-283
2402,-111
2403,37
2404,128
2405,140
2406,74
2407,-31
2408,-155
2409,-232
2410,-258
2411,-220
2412,-131
2413,-34
2414,55
2415,108
2416,121
2417,106
2418,64
2419,55
2420,79
2421,163
2422,282
2423,398
2424,471
2425,483
2426,443
2427,353
2428,257
2429,158
2430,87
2431,47
2432,-4
2433,-72
2434,-148
2435,-238
2436,-210
2437,-302
2438,-410
2439,-524
2440,-544
2441,-455
2442,-279
2443,-96
2444,74
2445,243
2446,310
2447,277
2448,166
2449,-18
2450,-206
2451,-293
2452,-268
2453,-108
2454,108
2455,289
2456,388
2457,365
2458,255
2459,95
2460,-70
2461,-207
2462,-306
2463,-330
2464,-329
2465,-302
2466,-263
2467,-210
2468,-220
2469,-255
2470,-333
2471,-382
2472,-369
2473,-326
2474,-268
2475,-218
2476,-164
2477,-77
2478,44
2479,213
2480,363
2481,520
2482,611
2483,656
2484,637
2485,564
2486,411
2487,269
2488,140
2489,76
2490,40
2491,42
2492,-7
2493,-142
2494,-296
2495,-475
2496,-594
2497,-649
2498,-696
2499,-704
2500,-627
2501,-478
2502,-343
2503,-233
2504,-164
2505,-94
2506,-39
2507,-7
2508,-4
2509,-11
2510,-2
2511,27
2512,99
2513,209
2514,285
2515,290
2516,233
2517,156
2518,93
2519,51
2520,25
2521,21
2522,43
2523,85
2524,148
2525,201
2526,238
2527,215
2528,142
2529,23
2530,-124
2531,-217
2532,-235
2533,-269
2534,-315
2535,-389
2536,-407
2537,-303
2538,-96
2539,134
2540,327
2541,476
2542,531
2543,460
2544,329
2545,161
2546,17
2547,-36
2548,-146
2549,-213
2550,-317
2551,-429
2552,-511
2553,-542
2554,-522
2555,-467
2556,-405
2557,-338
2558,-332
2559,-365
2560,-414
2561,-402
2562,-288
2563,-119
2564,37
2565,159
2566,161
2567,133
2568,56
2569,-17
2570,-34
2571,-5
2572,70
2573,166
2574,234
2575,266
2576,230
2577,162
2578,37
2579,-94
2580,-188
2581,-215
2582,-184
2583,-124
2584,-53
2585,14
2586,75
2587,129
2588,178
2589,202
2590,223
2591,236
2592,249
2593,248
2594,203
2595,135
2596,10
2597,-139
2598,-273
2599,-420
2600,-442
2601,-383
2602,-281
2603,-180
2604,-103
2605,-37
2606,33
2607,94
2608,165
2609,242
2610,404
2611,383
2612,426
2613,310
2614,186
2615,57
2616,-29
2617,-85
2618,-106
2619,-120
2620,-106
2621,-115
2622,-142
2623,-195
2624,-252
2625,-318
2626,-369
2627,-408
2628,-410
2629,-360
2630,-266
2631,-187
2632,-133
2633,-103
2634,-71
2635,-22
2636,8
2637,25
2638,-4
2639,-83
2640,-151
2641,-177
2642,-113
2643,2
2644,127
2645,203
2646,219
2647,158
2648,55
2649,-37
2650,-89
2651,-70
2652,-90
2653,-104
2654,-195
2655,-254
2656,-276
2657,-175
2658,-25
2659,115
2660,207
2661,249
2662,266
2663,259
2664,267
2665,248
2666,146
2667,3
2668,-136
2669,-222
2670,-188
2671,-106
2672,4
2673,114
2674,200
2675,220
2676,174
2677,69
2678,-47
2679,-133
2680,-171
2681,-226
2682,-283
2683,-360
2684,-383
2685,-313
2686,-204
2687,-96
2688,-60
2689,-101
2690,-166
2691,-209
2692,-203
2693,-108
2694,-2
2695,140
2696,187
2697,135
2698,6
2699,-141
2700,-186
2701,-151
2702,-104
2703,-17
2704,3
2705,35
2706,34
2707,-23
2708,-153
2709,-277
2710,-400
2711,-430
2712,-482
2713,-473
2714,-424
2715,-285
