,466
275,315
276,243
277,180
278,99
279,15
280,-62
281,-103
282,-92
283,-76
284,-53
285,-60
286,-99
287,-149
288,-198
289,-230
290,-223
291,-180
292,-126
293,-105
294,-127
295,-212
296,-308
297,-360
298,-384
299,-362
300,-353
301,-364
302,-380
303,-337
304,-239
305,-91
306,75
307,232
308,384
309,465
310,458
311,373
312,265
313,152
314,56
315,-33
316,-108
317,-171
318,-219
319,-244
320,-237
321,-221
322,-184
323,-147
324,-124
325,-118
326,-121
327,-125
328,-118
329,-96
330,-102
331,-136
332,-183
333,-243
334,-283
335,-310
336,-319
337,-325
338,-322
339,-318
340,-321
341,-310
342,-309
343,-297
344,-271
345,-255
346,-269
347,-385
348,-618
349,-726
350,-717
351,-438
352,-62
353,291
354,563
355,708
356,720
357,644
358,504
359,334
360,165
361,46
362,-24
363,-42
364,-44
365,-73
366,-130
367,-212
368,-287
369,-344
370,-347
371,-329
372,-302
373,-288
374,-319
375,-364
376,-422
377,-445
378,-414
379,-394
380,-413
381,-484
382,-520
383,-568
384,-526
385,-377
386,-133
387,211
388,468
389,642
390,717
391,704
392,610
393,487
394,335
395,187
396,62
397,-3
398,-42
399,-73
400,-126
401,-193
402,-266
403,-327
404,-378
405,-395
406,-341
407,-247
408,-143
409,-82
410,-87
411,-114
412,-132
413,-139
414,-172
415,-244
416,-362
417,-479
418,-530
419,-574
420,-493
421,-323
422,-31
423,311
424,600
425,788
426,866
427,819
428,687
429,503
430,318
431,153
432,25
433,-63
434,-121
435,-167
436,-207
437,-253
438,-299
439,-327
440,-323
441,-291
442,-235
443,-191
444,-181
445,-209
446,-240
447,-265
448,-238
449,-181
450,-111
451,-59
452,-21
453,-37
454,-88
455,-178
456,-210
457,-165
458,-90
459,23
460,97
461,181
462,260
463,308
464,280
465,217
466,134
467,76
468,55
469,30
470,-6
471,-47
472,-87
473,-125
474,-178
475,-231
476,-273
477,-297
478,-316
479,-349
480,-369
481,-371
482,-318
483,-239
484,-158
485,-91
486,-45
487,-37
488,-58
489,-98
490,-133
491,-171
492,-201
493,-234
494,-247
495,-259
496,-277
497,-318
498,-359
499,-349
500,-283
501,-172
502,-61
503,14
504,82
505,245
506,420
507,601
508,667
509,645
510,601
511,549
512,484
513,399
514,304
515,211
516,131
517,71
518,34
519,31
520,46
521,70
522,70
523,31
524,-28
525,-98
526,-144
527,-129
528,-90
529,-63
530,-70
531,-120
532,-148
533,-161
534,-165
535,-146
536,-99
537,-37
538,-13
539,-81
540,-255
541,-481
542,-564
543,-471
544,-162
545,229
546,563
547,786
548,847
549,791
550,679
551,549
552,419
553,285
554,162
555,30
556,-64
557,-145
558,-200
559,-247
560,-299
561,-342
562,-350
563,-343
564,-290
565,-214
566,-161
567,-131
568,-146
569,-173
570,-181
571,-165
572,-170
573,-214
574,-237
575,-237
576,-190
577,-155
578,-165
579,-98
580,42
581,238
582,394
583,489
584,522
585,556
586,541
587,482
588,375
589,248
590,133
591,40
592,-23
593,-86
594,-144
595,-179
596,-205
597,-233
598,-244
599,-232
600,-193
601,-150
602,-130
603,-128
604,-167
605,-207
606,-238
607,-255
608,-233
609,-199
610,-128
611,-21
612,65
613,128
614,184
615,253
616,325
617,355
618,370
619,399
620,452
621,498
622,503
623,454
624,355
625,215
626,86
627,-21
628,-90
629,-133
630,-160
631,-181
632,-208
633,-213
634,-212
635,-198
636,-188
637,-170
638,-145
639,-133
640,-127
641,-125
642,-101
643,-81
644,-73
645,-102
646,-162
647,-254
648,-333
649,-391
650,-376
651,-335
652,-247
653,-152
654,-46
655,13
656,52
657,115
658,222
659,336
660,432
661,478
662,554
663,603
664,594
665,517
666,396
667,286
668,203
669,149
670,104
671,44
672,-39
673,-142
674,-256
675,-338
676,-386
677,-392
678,-336
679,-269
680,-209
681,-189
682,-222
683,-249
684,-254
685,-235
686,-209
687,-206
688,-219
689,-193
690,-194
691,-219
692,-213
693,-97
694,133
695,426
696,641
697,766
698,774
699,675
700,527
701,379
702,254
703,166
704,96
705,26
706,-33
707,-70
708,-83
709,-68
710,-60
711,-63
712,-66
713,-90
714,-130
715,-206
716,-283
717,-341
718,-347
719,-297
720,-212
721,-145
722,-121
723,-139
724,-179
725,-183
726,-199
727,-214
728,-266
729,-306
730,-230
731,-90
732,125
733,325
734,477
735,596
736,613
737,551
738,428
739,298
740,178
741,82
742,16
743,-21
744,-58
745,-94
746,-155
747,-208
748,-252
749,-261
750,-241
751,-198
752,-156
753,-118
754,-98
755,-96
756,-95
757,-116
758,-127
759,-163
760,-195
761,-243
762,-315
763,-399
764,-468
765,-474
766,-421
767,-346
768,-271
769,-164
770,-20
771,103
772,230
773,320
774,438
775,515
776,513
777,461
778,397
779,333
780,225
781,88
782,-68
783,-188
784,-240
785,-243
786,-222
787,-190
788,-159
789,-140
790,-120
791,-122
792,-135
793,-153
794,-168
795,-175
796,-176
797,-162
798,-159
799,-135
800,-133
801,-112
802,-92
803,-79
804,-75
805,-90
806,-111
807,-139
808,-157
809,-165
810,-178
811,-178
812,-196
813,-183
814,-162
815,-130
816,-114
817,-128
818,-210
819,-347
820,-509
821,-652
822,-658
823,-514
824,-184
825,229
826,581
827,778
828,805
829,703
830,567
831,406
832,258
833,112
834,-3
835,-84
836,-137
837,-178
838,-223
839,-279
840,-328
841,-350
842,-342
843,-315
844,-289
845,-299
846,-336
847,-377
848,-349
849,-257
850,-115
851,25
852,138
853,196
854,197
855,144
856,122
857,152
858,212
859,269
860,299
861,312
862,314
863,289
864,245
865,189
866,129
867,79
868,32
869,-14
870,-58
871,-103
872,-143
873,-174
874,-172
875,-182
876,-207
877,-270
878,-346
879,-358
880,-300
881,-206
882,-148
883,-164
884,-203
885,-212
886,-247
887,-312
888,-267
889,-134
890,177
891,439
892,597
893,673
894,705
895,712
896,678
897,594
898,478
899,360
900,238
901,129
902,28
903,-75
904,-163
905,-245
906,-316
907,-371
908,-405
909,-412
910,-380
911,-334
912,-280
913,-236
914,-211
915,-198
916,-204
917,-220
918,-239
919,-241
920,-222
921,-174
922,-129
923,-114
924,-154
925,-298
926,-502
927,-629
928,-584
929,-345
930,-32
931,231
932,441
933,586
934,662
935,672
936,624
937,530
938,406
939,271
940,148
941,49
942,-15
943,-45
944,-84
945,-143
946,-207
947,-266
948,-276
949,-221
950,-139
951,-53
952,-25
953,-69
954,-123
955,-172
956,-201
957,-215
958,-209
959,-181
960,-145
961,-156
962,-221
963,-328
964,-383
965,-384
966,-334
967,-258
968,-95
969,105
970,340
971,481
972,508
973,485
974,429
975,369
976,294
977,197
978,106
979,45
980,18
981,1
982,-18
983,-49
984,-69
985,-68
986,-38
987,-4
988,0
989,-31
990,-96
991,-181
992,-239
993,-276
994,-279
995,-266
996,-224
997,-172
998,-114
999,-118
1000,-197
1001,-280
1002,-362
1003,-394
1004,-456
1005,-342
1006,-144
1007,146
1008,396
1009,530
1010,575
1011,589
1012,509
1013,392
1014,252
1015,110
1016,5
1017,-59
1018,-94
1019,-113
1020,-140
1021,-157
1022,-167
1023,-184
1024,-188
1025,-189
1026,-177
1027,-148
1028,-98
1029,-38
1030,4
1031,17
1032,-16
1033,-72
1034,-150
1035,-267
1036,-384
1037,-457
1038,-501
1039,-496
1040,-491
1041,-438
1042,-299
1043,-112
1044,87
1045,255
1046,397
1047,514
1048,551
1049,517
1050,453
1051,373
1052,293
1053,170
1054,45
1055,-76
1056,-159
1057,-214
1058,-238
1059,-238
1060,-219
1061,-189
1062,-147
1063,-131
1064,-122
1065,-144
1066,-181
1067,-199
1068,-207
1069,-187
1070,-145
1071,-126
1072,-80
1073,-30
1074,35
1075,69
1076,65
1077,35
1078,2
1079,-17
1080,-18
1081,-21
1082,-26
1083,-28
1084,-64
1085,-116
1086,-183
1087,-248
1088,-281
1089,-282
1090,-252
1091,-204
1092,-178
1093,-213
1094,-358
1095,-549
1096,-726
1097,-605
1098,-347
1099,107
1100,457
1101,641
1102,674
1103,585
1104,450
1105,296
1106,147
1107,12
1108,-97
1109,-174
1110,-230
1111,-270
1112,-288
1113,-285
1114,-267
1115,-233
1116,-196
1117,-160
1118,-149
1119,-157
1120,-179
1121,-197
1122,-206
1123,-206
1124,-199
1125,-181
1126,-153
1127,-102
1128,-71
1129,-54
1130,-103
1131,-205
1132,-297
1133,-357
1134,-356
1135,-306
1136,-221
1137,-89
1138,41
1139,169
1140,234
1141,287
1142,327
1143,381
1144,419
1145,404
1146,343
1147,244
1148,128
1149,10
1150,-53
1151,-48
1152,-8
1153,29
1154,38
1155,15
1156,-8
1157,-27
1158,-43
1159,-50
1160,-53
1161,-39
1162,-41
1163,-59
1164,-74
1165,-71
1166,-19
1167,49
1168,93
1169,62
1170,-41
1171,-204
1172,-372
1173,-488
1174,-514
1175,-434
1176,-340
1177,-256
1178,-198
1179,-114
1180,-29
1181,93
1182,212
1183,331
1184,429
1185,464
1186,463
1187,423
1188,359
1189,280
1190,196
1191,124
1192,67
1193,27
1194,-21
1195,-53
1196,-73
1197,-66
1198,-50
1199,-30
1200,-25
1201,-30
1202,-36
1203,-45
1204,-38
1205,-33
1206,-12
1207,14
1208,57
1209,93
1210,128
1211,163
1212,208
1213,239
1214,252
1215,221
1216,170
1217,109
1218,40
1219,-12
1220,-61
1221,-111
1222,-170
1223,-202
1224,-186
1225,-150
1226,-112
1227,-92
1228,-66
1229,-21
1230,3
1231,-13
1232,-135
1233,-324
1234,-492
1235,-500
1236,-291
1237,43
1238,414
1239,691
1240,866
1241,919
1242,877
1243,772
1244,640
1245,488
1246,333
1247,191
1248,70
1249,-26
1250,-74
1251,-93
1252,-93
1253,-79
1254,-79
1255,-126
1256,-220
1257,-348
1258,-436
1259,-471
1260,-450
1261,-388
1262,-324
1263,-264
1264,-226
1265,-198
1266,-166
1267,-143
1268,-128
1269,-118
1270,-116
1271,-126
1272,-162
1273,-168
1274,-172
1275,-178
1276,-231
1277,-132
1278,12
1279,300
1280,506
1281,620
1282,658
1283,620
1284,539
1285,438
1286,333
1287,215
1288,91
1289,-41
1290,-166
1291,-256
1292,-315
1293,-314
1294,-288
1295,-267
1296,-237
1297,-239
1298,-249
1299,-247
1300,-216
1301,-170
1302,-111
1303,-108
1304,-136
1305,-168
1306,-199
1307,-201
1308,-217
1309,-204
1310,-170
1311,-105
1312,-57
1313,-64
1314,-78
1315,9
1316,157
1317,333
1318,430
1319,471
1320,481
1321,476
1322,400
1323,271
1324,112
1325,-40
1326,-167
1327,-249
1328,-287
1329,-277
1330,-256
1331,-238
1332,-245
1333,-261
1334,-283
1335,-292
1336,-301
1337,-296
1338,-264
1339,-218
1340,-164
1341,-121
1342,-91
1343,-85
1344,-94
1345,-145
1346,-172
1347,-195
1348,-178
1349,-152
1350,-127
1351,-104
1352,-76
1353,-68
1354,-60
1355,-77
1356,-94
1357,-111
1358,-113
1359,-98
1360,-67
1361,-45
1362,-28
1363,-32
1364,-31
1365,-66
1366,-97
1367,-146
1368,-189
1369,-227
1370,-241
1371,-210
1372,-155
1373,-85
1374,-47
1375,-51
1376,-107
1377,-237
1378,-395
1379,-532
1380,-599
1381,-517
1382,-298
1383,43
1384,413
1385,703
1386,856
1387,871
1388,795
1389,664
1390,512
1391,363
1392,236
1393,148
1394,101
1395,54
1396,16
1397,-11
1398,-37
1399,-52
1400,-38
1401,-2
1402,38
1403,85
1404,111
1405,89
1406,55
1407,2
1408,-60
1409,-115
1410,-158
1411,-164
1412,-157
1413,-154
1414,-175
1415,-238
1416,-247
1417,-253
1418,-222
1419,-220
1420,-178
1421,-54
1422,142
1423,341
1424,458
1425,516
1426,533
1427,507
1428,442
1429,346
1430,243
1431,139
1432,47
1433,-29
1434,-71
1435,-80
1436,-83
1437,-78
1438,-92
1439,-103
1440,-138
1441,-151
1442,-150
1443,-116
1444,-65
1445,-34
1446,0
1447,-9
1448,-14
1449,-24
1450,-18
1451,14
1452,28
1453,19
1454,-22
1455,-64
1456,-91
1457,-86
1458,-73
1459,-79
1460,-50
1461,10
1462,95
1463,167
1464,218
1465,252
1466,297
1467,311
1468,290
1469,201
1470,111
1471,20
1472,-40
1473,-66
1474,-97
1475,-125
1476,-170
1477,-190
1478,-213
1479,-200
1480,-167
1481,-158
1482,-131
1483,-140
1484,-165
1485,-185
1486,-214
1487,-220
1488,-196
1489,-161
1490,-121
1491,-80
1492,-55
1493,-28
1494,-7
1495,-13
1496,-36
1497,-71
1498,-128
1499,-163
1500,-215
1501,-221
1502,-164
1503,-70
1504,42
1505,127
1506,134
1507,101
1508,26
1509,-33
1510,-31
1511,-19
1512,7
1513,37
1514,28
1515,27
1516,-43
1517,-85
1518,-120
1519,-105
1520,-81
1521,-73
1522,-83
1523,-115
1524,-165
1525,-191
1526,-181
1527,-154
1528,-127
1529,-128
1530,-163
1531,-192
1532,-219
1533,-237
1534,-246
1535,-244
1536,-241
1537,-227
1538,-206
1539,-196
1540,-191
1541,-217
1542,-216
1543,-219
1544,-206
1545,-172
1546,-149
1547,-135
1548,-145
1549,-166
1550,-195
1551,-229
1552,-257
1553,-276
1554,-269
1555,-231
1556,-186
1557,-133
1558,-89
1559,-85
1560,-79
1561,-88
1562,-96
1563,-117
1564,-135
1565,-151
1566,-173
1567,-200
1568,-219
1569,-211
1570,-194
1571,-164
1572,-152
1573,-159
1574,-187
1575,-290
1576,-442
1577,-553
1578,-628
1579,-562
1580,-416
1581,-196
1582,48
1583,245
1584,380
1585,444
1586,451
1587,403
1588,333
1589,234
1590,128
1591,44
1592,-20
1593,-67
1594,-101
1595,-125
1596,-131
1597,-119
1598,-118
1599,-120
1600,-137
1601,-139
1602,-123
1603,-94
1604,-49
1605,-32
1606,-39
1607,-97
1608,-184
1609,-243
1610,-269
1611,-225
1612,-145
1613,-77
1614,-25
1615,-5
1616,28
1617,52
1618,70
1619,35
1620,-31
1621,-74
1622,-78
1623,-29
1624,14
1625,49
1626,69
1627,95
1628,92
1629,62
1630,-3
1631,-73
1632,-126
1633,-143
1634,-151
1635,-143
1636,-141
1637,-133
1638,-135
1639,-149
1640,-164
1641,-189
1642,-180
1643,-171
1644,-137
1645,-113
1646,-93
1647,-79
1648,-69
1649,-86
1650,-116
1651,-148
1652,-145
1653,-90
1654,-28
1655,26
1656,86
1657,124
1658,151
1659,130
1660,124
1661,127
1662,152
1663,144
1664,116
1665,81
1666,55
1667,43
1668,28
1669,10
1670,-7
1671,-26
1672,-60
1673,-92
1674,-112
1675,-127
1676,-118
1677,-133
1678,-149
1679,-174
1680,-182
1681,-176
1682,-154
1683,-132
1684,-113
1685,-105
1686,-119
1687,-120
1688,-123
1689,-93
1690,-62
1691,-19
1692,36
1693,98
1694,168
1695,195
1696,185
1697,155
1698,167
1699,222
1700,303
1701,356
1702,345
1703,301
1704,219
1705,132
1706,33
1707,-63
1708,-101
1709,-121
1710,-129
1711,-199
1712,-349
1713,-425
1714,-398
1715,-235
1716,3
1717,228
1718,410
1719,524
1720,553
1721,521
1722,450
1723,367
1724,297
1725,240
1726,194
1727,140
1728,82
1729,39
1730,-6
1731,-35
1732,-61
1733,-82
1734,-94
1735,-100
1736,-97
1737,-93
1738,-88
1739,-92
1740,-108
1741,-125
1742,-142
1743,-156
1744,-148
1745,-127
1746,-85
1747,-91
1748,-71
1749,-92
1750,-102
1751,-151
1752,-210
1753,-246
1754,-224
1755,-208
1756,-193
1757,-211
1758,-222
1759,-192
1760,-101
1761,37
1762,179
1763,277
1764,328
1765,370
1766,400
1767,409
1768,372
1769,302
1770,205
1771,98
1772,-8
1773,-92
1774,-161
1775,-213
1776,-249
1777,-266
1778,-270
1779,-251
1780,-228
1781,-215
1782,-213
1783,-224
1784,-237
1785,-239
1786,-234
1787,-215
1788,-177
1789,-111
1790,-42
1791,14
1792,40
1793,43
1794,17
1795,-30
1796,-91
1797,-129
1798,-162
1799,-165
1800,-116
1801,21
1802,197
1803,351
1804,442
1805,494
1806,528
1807,540
1808,492
1809,383
1810,235
1811,82
1812,-15
1813,-64
1814,-73
1815,-89
1816,-99
1817,-113
1818,-102
1819,-97
1820,-95
1821,-96
1822,-93
1823,-92
1824,-80
1825,-77
1826,-71
1827,-90
1828,-101
1829,-127
1830,-161
1831,-196
1832,-217
1833,-200
1834,-158
1835,-111
1836,-76
1837,-78
1838,-126
1839,-185
1840,-234
1841,-267
1842,-250
1843,-210
1844,-126
1845,6
1846,147
1847,284
1848,375
1849,433
1850,455
1851,477
1852,448
1853,337
1854,162
1855,-21
1856,-152
1857,-225
1858,-246
1859,-259
1860,-289
1861,-303
1862,-309
1863,-322
1864,-325
1865,-320
1866,-282
1867,-214
1868,-171
1869,-141
1870,-121
1871,-95
1872,-67
1873,-45
1874,-35
1875,-43
1876,-73
1877,-113
1878,-157
1879,-178
1880,-186
1881,-185
1882,-175
1883,-173
1884,-214
1885,-294
1886,-391
1887,-432
1888,-421
1889,-367
1890,-286
1891,-160
1892,-3
1893,131
1894,236
1895,321
1896,405
1897,480
1898,478
1899,420
1900,300
1901,161
1902,36
1903,-70
1904,-116
1905,-134
1906,-127
1907,-101
1908,-87
1909,-101
1910,-144
1911,-193
1912,-204
1913,-203
1914,-180
1915,-165
1916,-137
1917,-128
1918,-136
1919,-163
1920,-195
1921,-217
1922,-207
1923,-195
1924,-181
1925,-164
1926,-31
1927,119
1928,281
1929,355
1930,353
1931,339
1932,317
1933,278
1934,219
1935,147
1936,53
1937,-43
1938,-116
1939,-146
1940,-161
1941,-159
1942,-167
1943,-176
1944,-182
1945,-182
1946,-173
1947,-171
1948,-184
1949,-198
1950,-181
1951,-138
1952,-95
1953,-73
1954,-120
1955,-237
1956,-339
1957,-437
1958,-448
1959,-423
1960,-369
1961,-155
1962,61
1963,320
1964,484
1965,557
1966,569
1967,529
1968,431
1969,329
1970,224
1971,128
1972,59
1973,8
1974,-2
1975,-8
1976,-9
1977,-11
1978,-32
1979,-42
1980,-43
1981,-20
1982,10
1983,45
1984,84
1985,96
1986,62
1987,28
1988,-32
1989,-56
1990,-85
1991,-110
1992,-116
1993,-124
1994,-138
1995,-157
1996,-182
1997,-195
1998,-194
1999,-194
2000,-196
2001,-229
2002,-274
2003,-294
2004,-288
2005,-306
2006,-367
2007,-433
2008,-428
2009,-292
2010,-23
2011,254
2012,476
2013,578
2014,612
2015,590
2016,547
2017,482
2018,408
2019,349
2020,291
2021,226
2022,160
2023,91
2024,37
2025,-1
2026,-31
2027,-42
2028,-36
2029,-28
2030,-18
2031,-19
2032,-44
2033,-74
2034,-140
2035,-208
2036,-269
2037,-298
2038,-267
2039,-190
2040,-84
2041,-23
2042,14
2043,15
2044,-11
2045,-85
2046,-200
2047,-294
2048,-368
2049,-392
2050,-406
2051,-282
2052,-109
2053,118
2054,316
2055,456
2056,562
2057,581
2058,533
2059,444
2060,349
2061,255
2062,170
2063,84
2064,5
2065,-62
2066,-118
2067,-153
2068,-190
2069,-214
2070,-240
2071,-264
2072,-276
2073,-266
2074,-224
2075,-175
2076,-146
2077,-137
2078,-167
2079,-205
2080,-215
2081,-196
2082,-147
2083,-101
2084,-51
2085,-20
2086,-33
2087,-84
2088,-155
2089,-218
2090,-251
2091,-270
2092,-222
2093,-92
2094,102
2095,292
2096,411
2097,465
2098,460
2099,433
2100,382
2101,304
2102,209
2103,115
2104,28
2105,-44
2106,-99
2107,-119
2108,-121
2109,-89
2110,-65
2111,-51
2112,-51
2113,-64
2114,-78
2115,-90
2116,-97
2117,-100
2118,-98
2119,-87
2120,-60
2121,-30
2122,-15
2123,-18
2124,-25
2125,-40
2126,-71
2127,-111
2128,-145
2129,-175
2130,-211
2131,-270
2132,-330
2133,-371
2134,-358
2135,-301
2136,-245
2137,-226
2138,-277
2139,-383
2140,-479
2141,-579
2142,-624
2143,-512
2144,-265
2145,116
2146,443
2147,654
2148,743
2149,739
2150,665
2151,548
2152,409
2153,264
2154,147
2155,47
2156,-3
2157,-42
2158,-61
2159,-80
2160,-103
2161,-117
2162,-125
2163,-110
2164,-93
2165,-72
2166,-53
2167,-30
2168,-5
2169,-4
2170,-18
2171,-46
2172,-44
2173,-38
2174,-38
2175,-59
2176,-99
2177,-142
2178,-176
2179,-205
2180,-228
2181,-270
2182,-344
2183,-472
2184,-560
2185,-637
2186,-603
2187,-455
2188,-243
2189,61
2190,324
2191,537
2192,658
2193,681
2194,612
2195,497
2196,371
2197,244
2198,130
2199,39
2200,-32
2201,-71
2202,-97
2203,-113
2204,-122
2205,-130
2206,-133
2207,-131
2208,-126
2209,-136
2210,-158
2211,-204
2212,-261
2213,-317
2214,-342
2215,-331
2216,-304
2217,-260
2218,-208
2219,-156
2220,-121
2221,-122
2222,-154
2223,-155
2224,-140
2225,-128
2226,-141
2227,-198
2228,-262
2229,-317
2230,-411
2231,-480
2232,-405
2233,-179
2234,184
2235,477
2236,623
2237,653
2238,610
2239,546
2240,470
2241,390
2242,305
2243,212
2244,110
2245,-7
2246,-114
2247,-189
2248,-252
2249,-297
2250,-357
2251,-421
2252,-480
2253,-525
2254,-526
2255,-493
2256,-433
2257,-365
2258,-292
2259,-221
2260,-144
2261,-90
2262,-83
2263,-149
2264,-174
2265,-172
2266,-72
2267,-15
2268,-2
2269,14
2270,63
2271,189
2272,318
2273,398
2274,438
2275,419
2276,366
2277,292
2278,211
2279,137
2280,76
2281,43
2282,29
2283,13
2284,-7
2285,-48
2286,-87
2287,-116
2288,-139
2289,-135
2290,-129
2291,-120
2292,-128
2293,-159
2294,-199
2295,-255
2296,-299
2297,-336
2298,-349
2299,-329
2300,-296
2301,-274
2302,-288
2303,-338
2304,-447
2305,-558
2306,-631
2307,-715
2308,-705
2309,-586
2310,-322
2311,45
2312,343
2313,523
2314,576
2315,543
2316,463
2317,368
2318,279
2319,196
2320,114
2321,39
2322,-36
2323,-107
2324,-154
2325,-199
2326,-210
2327,-209
2328,-188
2329,-145
2330,-104
2331,-62
2332,-35
2333,-30
2334,-31
2335,-31
2336,-9
2337,22
2338,62
2339,102
2340,78
2341,23
2342,-71
2343,-172
2344,-210
2345,-215
2346,-167
2347,-104
2348,-47
2349,-28
2350,-19
2351,-7
2352,9
2353,33
2354,32
2355,66
2356,147
2357,254
2358,336
2359,382
2360,374
2361,305
2362,209
2363,89
2364,-12
2365,-95
2366,-157
2367,-199
2368,-219
2369,-230
2370,-224
2371,-233
2372,-226
2373,-212
2374,-187
2375,-167
2376,-146
2377,-133
2378,-119
2379,-121
2380,-160
2381,-236
2382,-343
2383,-403
2384,-404
2385,-316
2386,-202
2387,-68
2388,84
2389,238
2390,370
2391,416
2392,391
2393,330
2394,279
2395,256
2396,233
2397,177
2398,97
2399,14
2400,-77
2401,-176
2402,-265
2403,-330
2404,-349
2405,-328
2406,-282
2407,-218
2408,-165
2409,-129
2410,-129
2411,-163
2412,-219
2413,-254
2414,-276
2415,-251
2416,-229
2417,-175
2418,-103
2419,-6
2420,78
2421,130
2422,160
2423,198
2424,242
2425,284
2426,315
2427,321
2428,311
2429,275
2430,227
2431,176
2432,139
2433,113
2434,103
2435,88
2436,39
2437,-45
2438,-150
2439,-255
2440,-332
2441,-365
2442,-330
2443,-270
2444,-217
2445,-227
2446,-297
2447,-396
2448,-473
2449,-498
2450,-466
2451,-385
2452,-281
2453,-79
2454,165
2455,402
2456,583
2457,665
2458,697
2459,673
2460,600
2461,519
2462,432
2463,338
2464,222
2465,90
2466,-26
2467,-149
2468,-246
2469,-305
2470,-350
2471,-363
2472,-369
2473,-354
2474,-325
2475,-284
2476,-241
2477,-189
2478,-133
2479,-71
2480,-33
2481,-13
2482,-27
2483,-46
2484,-58
2485,-61
2486,-55
2487,-43
2488,-8
2489,6
2490,18
2491,4
2492,-19
2493,-4
2494,17
2495,48
2496,49
2497,26
2498,8
2499,-8
2500,-14
2501,-42
2502,-70
2503,-94
2504,-106
2505,-122
2506,-119
2507,-138
2508,-168
2509,-208
2510,-294
2511,-374
2512,-405
2513,-359
2514,-238
2515,-90
2516,86
2517,298
2518,489
2519,578
2520,569
2521,492
2522,414
2523,343
2524,263
2525,180
2526,110
2527,66
2528,30
2529,15
2530,0
2531,-12
2532,-47
2533,-113
2534,-186
2535,-255
2536,-308
2537,-313
2538,-269
2539,-187
2540,-130
2541,-115
2542,-149
2543,-183
2544,-208
2545,-217
2546,-215
2547,-200
2548,-175
2549,-145
2550,-186
2551,-336
2552,-560
2553,-677
2554,-609
2555,-324
2556,-1
2557,284
2558,474
2559,589
2560,624
2561,579
2562,479
2563,357
2564,227
2565,120
2566,44
2567,6
2568,-10
2569,-13
2570,-17
2571,-23
2572,-37
2573,-57
2574,-67
2575,-71
2576,-46
2577,-31
2578,-27
2579,-56
2580,-99
2581,-122
2582,-125
2583,-109
2584,-86
2585,-69
2586,-73
2587,-88
2588,-118
2589,-149
2590,-172
2591,-203
2592,-253
2593,-372
2594,-545
2595,-669
2596,-792
2597,-780
2598,-626
2599,-369
2600,-13
2601,292
2602,539
2603,706
2604,752
2605,692
2606,583
2607,479
2608,392
2609,300
2610,192
2611,79
2612,-10
2613,-51
2614,-77
2615,-83
2616,-88
2617,-98
2618,-112
2619,-143
2620,-177
2621,-182
2622,-191
2623,-253
2624,-328
2625,-391
2626,-404
2627,-355
2628,-352
2629,-245
2630,-68
2631,135
2632,331
2633,423
2634,457
2635,451
2636,388
2637,296
