,-133
525,-235
526,-119
527,2
528,75
529,76
530,21
531,-59
532,-127
533,-172
534,-189
535,-177
536,-145
537,-108
538,-70
539,-42
540,-33
541,-46
542,-49
543,-15
544,29
545,85
546,103
547,90
548,50
549,-7
550,-51
551,-63
552,-48
553,4
554,68
555,111
556,122
557,69
558,-37
559,-180
560,-315
561,-361
562,-310
563,-151
564,1
565,119
566,157
567,160
568,170
569,229
570,296
571,343
572,325
573,260
574,136
575,48
576,29
577,154
578,348
579,527
580,629
581,653
582,618
583,517
584,380
585,245
586,149
587,142
588,172
589,198
590,174
591,74
592,-62
593,-198
594,-291
595,-352
596,-375
597,-387
598,-385
599,-381
600,-373
601,-376
602,-400
603,-428
604,-429
605,-357
606,-213
607,-33
608,132
609,264
610,326
611,319
612,248
613,146
614,58
615,15
616,17
617,51
618,89
619,112
620,81
621,9
622,-66
623,-123
624,-141
625,-139
626,-141
627,-151
628,-141
629,-108
630,-68
631,-18
632,31
633,84
634,122
635,151
636,169
637,173
638,164
639,126
640,65
641,-3
642,-65
643,-113
644,-145
645,-176
646,-212
647,-253
648,-298
649,-361
650,-425
651,-487
652,-504
653,-454
654,-313
655,-118
656,81
657,238
658,282
659,223
660,82
661,-60
662,-181
663,-213
664,-174
665,-46
666,188
667,511
668,805
669,993
670,1025
671,932
672,808
673,662
674,520
675,387
676,266
677,175
678,111
679,67
680,18
681,-28
682,-70
683,-98
684,-105
685,-99
686,-94
687,-98
688,-125
689,-163
690,-185
691,-189
692,-184
693,-187
694,-163
695,-133
696,-85
697,-31
698,9
699,64
700,126
701,201
702,265
703,299
704,285
705,249
706,193
707,156
708,120
709,107
710,104
711,89
712,58
713,23
714,-20
715,-60
716,-76
717,-74
718,-66
719,-56
720,-56
721,-61
722,-66
723,-83
724,-87
725,-66
726,-10
727,111
728,253
729,393
730,478
731,489
732,449
733,373
734,286
735,189
736,90
737,-13
738,-117
739,-217
740,-276
741,-303
742,-261
743,-180
744,-66
745,41
746,120
747,149
748,159
749,151
750,151
751,153
752,124
753,73
754,11
755,-83
756,-171
757,-196
758,-178
759,23
760,303
761,621
762,861
763,953
764,903
765,785
766,640
767,496
768,349
769,206
770,83
771,-26
772,-122
773,-206
774,-255
775,-267
776,-224
777,-159
778,-81
779,-25
780,2
781,-8
782,-45
783,-100
784,-154
785,-188
786,-186
787,-186
788,-190
789,-195
790,-169
791,-91
792,22
793,138
794,234
795,279
796,277
797,247
798,188
799,117
800,43
801,-13
802,-42
803,-51
804,-61
805,-74
806,-53
807,-21
808,59
809,156
810,258
811,350
812,423
813,474
814,500
815,491
816,433
817,334
818,218
819,102
820,-1
821,-90
822,-155
823,-196
824,-216
825,-227
826,-234
827,-241
828,-243
829,-238
830,-219
831,-195
832,-173
833,-152
834,-141
835,-130
836,-115
837,-96
838,-80
839,-72
840,-77
841,-102
842,-139
843,-182
844,-215
845,-235
846,-243
847,-248
848,-264
849,-301
850,-374
851,-459
852,-554
853,-628
854,-643
855,-634
856,-526
857,-239
858,247
859,805
860,1213
861,1349
862,1277
863,1092
864,882
865,698
866,579
867,542
868,583
869,644
870,701
871,679
872,616
873,527
874,461
875,430
876,401
877,359
878,302
879,239
880,173
881,106
882,44
883,-16
884,-63
885,-101
886,-133
887,-162
888,-184
889,-204
890,-217
891,-224
892,-235
893,-236
894,-239
895,-235
896,-223
897,-208
898,-189
899,-186
900,-195
901,-210
902,-238
903,-267
904,-286
905,-274
906,-214
907,-139
908,-86
909,-62
910,-82
911,-109
912,-137
913,-148
914,-132
915,-110
916,-64
917,-12
918,25
919,62
920,84
921,94
922,91
923,64
924,3
925,-32
926,-64
927,-33
928,64
929,211
930,380
931,502
932,573
933,591
934,569
935,517
936,433
937,362
938,278
939,202
940,135
941,79
942,34
943,-26
944,-93
945,-142
946,-184
947,-214
948,-265
949,-291
950,-315
951,-304
952,-303
953,-318
954,-345
955,-373
956,-390
957,-337
958,-240
959,-110
960,42
961,150
962,244
963,272
964,306
965,384
966,519
967,655
968,696
969,628
970,520
971,391
972,288
973,209
974,147
975,102
976,58
977,34
978,18
979,17
980,26
981,23
982,19
983,15
984,11
985,0
986,-9
987,-22
988,-45
989,-61
990,-72
991,-70
992,-65
993,-61
994,-55
995,-58
996,-62
997,-72
998,-80
999,-87
1000,-88
1001,-81
1002,-75
1003,-71
1004,-77
1005,-97
1006,-129
1007,-151
1008,-126
1009,-55
1010,40
1011,121
1012,159
1013,156
1014,107
1015,47
1016,17
1017,40
1018,109
1019,178
1020,207
1021,188
1022,145
1023,95
1024,64
1025,57
1026,50
1027,43
1028,28
1029,35
1030,63
1031,109
1032,139
1033,150
1034,138
1035,110
1036,68
1037,34
1038,16
1039,12
1040,15
1041,13
1042,-8
1043,-73
1044,-178
1045,-292
1046,-368
1047,-414
1048,-422
1049,-379
1050,-272
1051,-100
1052,34
1053,64
1054,4
1055,-25
1056,38
1057,189
1058,366
1059,521
1060,741
1061,955
1062,1129
1063,1133
1064,987
1065,794
1066,630
1067,552
1068,524
1069,497
1070,483
1071,456
1072,425
1073,359
1074,264
1075,142
1076,17
1077,-88
1078,-167
1079,-214
1080,-244
1081,-265
1082,-296
1083,-334
1084,-371
1085,-399
1086,-405
1087,-390
1088,-370
1089,-343
1090,-319
1091,-289
1092,-266
1093,-250
1094,-245
1095,-238
1096,-237
1097,-250
1098,-293
1099,-339
1100,-356
1101,-340
1102,-279
1103,-206
1104,-130
1105,-57
1106,1
1107,43
1108,71
1109,78
1110,73
1111,62
1112,59
1113,69
1114,81
1115,92
1116,97
1117,88
1118,64
1119,29
1120,-9
1121,-48
1122,-67
1123,-99
1124,-134
1125,-178
1126,-186
1127,-131
1128,-32
1129,81
1130,166
1131,198
1132,199
1133,177
1134,129
1135,83
1136,67
1137,103
1138,175
1139,258
1140,331
1141,399
1142,441
1143,481
1144,505
1145,524
1146,532
1147,524
1148,544
1149,604
1150,678
1151,709
1152,641
1153,473
1154,233
1155,-30
1156,-295
1157,-517
1158,-622
1159,-603
1160,-451
1161,-234
1162,-33
1163,107
1164,150
1165,117
1166,68
1167,25
1168,6
1169,29
1170,74
1171,107
1172,123
1173,100
1174,60
1175,17
1176,-14
1177,-29
1178,-24
1179,-1
1180,22
1181,38
1182,40
1183,6
1184,-25
1185,-61
1186,-56
1187,-7
1188,65
1189,134
1190,158
1191,149
1192,118
1193,74
1194,46
1195,45
1196,64
1197,87
1198,98
1199,110
1200,115
1201,109
1202,88
1203,37
1204,-24
1205,-112
1206,-191
1207,-232
1208,-221
1209,-161
1210,-61
1211,41
1212,132
1213,204
1214,243
1215,254
1216,215
1217,120
1218,9
1219,-89
1220,-150
1221,-109
1222,-88
1223,-28
1224,5
1225,62
1226,178
1227,279
1228,358
1229,447
1230,544
1231,692
1232,827
1233,933
1234,990
1235,994
1236,966
1237,910
1238,789
1239,619
1240,402
1241,243
1242,131
1243,97
1244,43
1245,-38
1246,-146
1247,-248
1248,-346
1249,-429
1250,-515
1251,-615
1252,-675
1253,-693
1254,-665
1255,-622
1256,-574
1257,-513
1258,-441
1259,-366
1260,-277
1261,-179
1262,-83
1263,-4
1264,56
1265,94
1266,112
1267,118
1268,110
1269,83
1270,46
1271,19
1272,18
1273,42
1274,88
1275,130
1276,152
1277,145
1278,114
1279,77
1280,39
1281,12
1282,-17
1283,-34
1284,-45
1285,-47
1286,-47
1287,-42
1288,-39
1289,-35
1290,-29
1291,-26
1292,-22
1293,-23
1294,-32
1295,-58
1296,-95
1297,-150
1298,-211
1299,-240
1300,-225
1301,-165
1302,-85
1303,-22
1304,28
1305,61
1306,75
1307,78
1308,56
1309,45
1310,68
1311,158
1312,255
1313,308
1314,287
1315,221
1316,151
1317,120
1318,190
1319,367
1320,581
1321,734
1322,775
1323,709
1324,596
1325,504
1326,428
1327,400
1328,357
1329,284
1330,242
1331,235
1332,255
1333,275
1334,251
1335,213
1336,151
1337,100
1338,41
1339,-24
1340,-81
1341,-139
1342,-171
1343,-213
1344,-238
1345,-289
1346,-344
1347,-375
1348,-349
1349,-286
1350,-197
1351,-134
1352,-116
1353,-134
1354,-171
1355,-196
1356,-205
1357,-195
1358,-171
1359,-133
1360,-85
1361,-41
1362,-10
1363,7
1364,18
1365,26
1366,26
1367,29
1368,32
1369,37
1370,39
1371,34
1372,27
1373,25
1374,23
1375,17
1376,-15
1377,-81
1378,-148
1379,-201
1380,-221
1381,-188
1382,-142
1383,-82
1384,-54
1385,-50
1386,-28
1387,72
1388,259
1389,482
1390,721
1391,927
1392,1100
1393,1174
1394,1142
1395,1030
1396,914
1397,827
1398,783
1399,753
1400,702
1401,593
1402,432
1403,232
1404,39
1405,-108
1406,-189
1407,-211
1408,-201
1409,-174
1410,-161
1411,-178
1412,-240
1413,-320
1414,-402
1415,-455
1416,-477
1417,-475
1418,-447
1419,-410
1420,-355
1421,-310
1422,-271
1423,-243
1424,-228
1425,-233
1426,-258
1427,-300
1428,-361
1429,-397
1430,-391
1431,-317
1432,-210
1433,-104
1434,-14
1435,47
1436,78
1437,92
1438,79
1439,50
1440,30
1441,59
1442,128
1443,200
1444,233
1445,207
1446,161
1447,86
1448,12
1449,-18
1450,22
1451,144
1452,310
1453,492
1454,648
1455,727
1456,733
1457,680
1458,585
1459,439
1460,244
1461,24
1462,-168
1463,-263
1464,-239
1465,-84
1466,125
1467,323
1468,503
1469,627
1470,707
1471,708
1472,635
1473,526
1474,391
1475,259
1476,125
1477,-23
1478,-160
1479,-274
1480,-334
1481,-333
1482,-282
1483,-228
1484,-181
1485,-171
1486,-193
1487,-230
1488,-251
1489,-237
1490,-208
1491,-181
1492,-167
1493,-158
1494,-151
1495,-139
1496,-126
1497,-117
1498,-109
1499,-109
1500,-116
1501,-126
1502,-147
1503,-178
1504,-223
1505,-279
1506,-348
1507,-417
1508,-428
1509,-376
1510,-237
1511,-76
1512,67
1513,155
1514,186
1515,153
1516,161
1517,162
1518,233
1519,324
1520,457
1521,590
1522,686
1523,715
1524,692
1525,622
1526,526
1527,466
1528,436
1529,432
1530,399
1531,297
1532,179
1533,65
1534,-7
1535,-42
1536,-60
1537,-79
1538,-105
1539,-136
1540,-170
1541,-197
1542,-223
1543,-240
1544,-247
1545,-239
1546,-228
1547,-226
1548,-238
1549,-277
1550,-341
1551,-391
1552,-391
1553,-325
1554,-214
1555,-94
1556,18
1557,128
1558,200
1559,231
1560,214
1561,174
1562,114
1563,73
1564,63
1565,83
1566,116
1567,117
1568,30
1569,-72
1570,-163
1571,-172
1572,-90
1573,89
1574,326
1575,527
1576,631
1577,622
1578,529
1579,363
1580,184
1581,49
1582,-10
1583,48
1584,123
1585,235
1586,365
1587,495
1588,612
1589,693
1590,713
1591,679
1592,596
1593,484
1594,371
1595,271
1596,184
1597,105
1598,27
1599,-52
1600,-149
1601,-250
1602,-330
1603,-358
1604,-337
1605,-283
1606,-230
1607,-212
1608,-234
1609,-288
1610,-334
1611,-347
1612,-335
1613,-296
1614,-243
1615,-171
1616,-107
1617,-71
1618,-62
1619,-99
1620,-162
1621,-233
1622,-253
1623,-211
1624,-117
1625,-2
1626,100
1627,173
1628,186
1629,147
1630,127
1631,141
1632,256
1633,445
1634,656
1635,830
1636,886
1637,807
1638,641
1639,464
1640,310
1641,203
1642,126
1643,53
1644,-41
1645,-138
1646,-255
1647,-338
1648,-390
1649,-387
1650,-352
1651,-298
1652,-235
1653,-180
1654,-116
1655,-53
1656,13
1657,57
1658,68
1659,71
1660,57
1661,39
1662,11
1663,-11
1664,-20
1665,-21
1666,-5
1667,24
1668,61
1669,68
1670,41
1671,-45
1672,-151
1673,-239
1674,-270
1675,-243
1676,-179
1677,-121
1678,-98
1679,-129
1680,-174
1681,-204
1682,-139
1683,-6
1684,198
1685,409
1686,582
1687,699
1688,754
1689,772
1690,774
1691,757
1692,685
1693,565
1694,398
1695,225
1696,121
1697,105
1698,165
1699,261
1700,328
1701,336
1702,285
1703,194
1704,91
1705,2
1706,-66
1707,-121
1708,-166
1709,-215
1710,-283
1711,-352
1712,-393
1713,-390
1714,-336
1715,-260
1716,-179
1717,-115
1718,-69
1719,-47
1720,-44
1721,-42
1722,-44
1723,-55
1724,-77
1725,-102
1726,-137
1727,-158
1728,-163
1729,-132
1730,-86
1731,-54
1732,-59
1733,-101
1734,-156
1735,-177
1736,-152
1737,-100
1738,-70
1739,-58
1740,-56
1741,-59
1742,-43
1743,1
1744,64
1745,149
1746,225
1747,283
1748,317
1749,333
1750,320
1751,280
1752,210
1753,124
1754,34
1755,-48
1756,-100
1757,-142
1758,-174
1759,-200
1760,-224
1761,-236
1762,-241
1763,-233
1764,-223
1765,-231
1766,-268
1767,-335
1768,-432
1769,-578
1770,-721
1771,-837
1772,-813
1773,-601
1774,-195
1775,302
1776,762
1777,1076
1778,1209
1779,1242
1780,1226
1781,1162
1782,1039
1783,860
1784,650
1785,448
1786,283
1787,142
1788,36
1789,-34
1790,-50
1791,-33
1792,-8
1793,0
1794,-26
1795,-76
1796,-138
1797,-179
1798,-181
1799,-147
1800,-109
1801,-103
1802,-111
1803,-126
1804,-121
1805,-110
1806,-94
1807,-70
1808,-45
1809,-23
1810,-13
1811,-8
1812,-7
1813,-18
1814,-40
1815,-92
1816,-170
1817,-243
1818,-255
1819,-189
1820,-76
1821,40
1822,124
1823,162
1824,181
1825,177
1826,167
1827,130
1828,48
1829,-67
1830,-149
1831,-203
1832,-161
1833,-68
1834,92
1835,253
1836,387
1837,498
1838,585
1839,631
1840,627
1841,537
1842,395
1843,246
1844,84
1845,-28
1846,-87
1847,-109
1848,-106
1849,-116
1850,-144
1851,-159
1852,-169
1853,-157
1854,-138
1855,-118
1856,-113
1857,-134
1858,-176
1859,-244
1860,-328
1861,-416
1862,-510
1863,-610
1864,-720
1865,-792
1866,-790
1867,-669
1868,-482
1869,-216
1870,51
1871,369
1872,674
1873,946
1874,1107
1875,1184
1876,1166
1877,1121
1878,1043
1879,920
1880,802
1881,682
1882,614
1883,543
1884,497
1885,465
1886,475
1887,513
1888,553
1889,570
1890,525
1891,444
1892,325
1893,200
1894,94
1895,-1
1896,-84
1897,-146
1898,-183
1899,-204
1900,-211
1901,-206
1902,-202
1903,-194
1904,-198
1905,-201
1906,-221
1907,-266
1908,-339
1909,-401
1910,-407
1911,-354
1912,-240
1913,-114
1914,7
1915,106
1916,166
1917,195
1918,195
1919,169
1920,124
1921,75
1922,36
1923,3
1924,-18
1925,-38
1926,-67
1927,-94
1928,-119
1929,-114
1930,-60
1931,-2
1932,52
1933,41
1934,-22
1935,-137
1936,-208
1937,-195
1938,-79
1939,113
1940,304
1941,457
1942,539
1943,528
1944,435
1945,311
1946,192
1947,87
1948,13
1949,-45
1950,-89
1951,-119
1952,-148
1953,-182
1954,-220
1955,-244
1956,-258
1957,-256
1958,-245
1959,-232
1960,-217
1961,-213
1962,-209
1963,-202
1964,-205
1965,-246
1966,-339
1967,-472
1968,-600
1969,-707
1970,-769
1971,-763
1972,-681
1973,-509
1974,-289
1975,-70
1976,86
1977,232
1978,426
1979,715
1980,1004
1981,1172
1982,1218
1983,1138
1984,1001
1985,859
1986,714
1987,614
1988,530
1989,437
1990,335
1991,235
1992,145
1993,93
1994,63
1995,54
1996,32
1997,-1
1998,-41
1999,-84
2000,-124
2001,-150
2002,-166
2003,-165
2004,-155
2005,-137
2006,-122
2007,-115
2008,-110
2009,-108
2010,-100
2011,-92
2012,-79
2013,-70
2014,-65
2015,-59
2016,-55
2017,-53
2018,-44
2019,-39
2020,-28
2021,-27
2022,-35
2023,-45
2024,-50
2025,-51
2026,-48
2027,-48
2028,-58
2029,-93
2030,-149
2031,-230
2032,-310
2033,-373
2034,-381
2035,-338
2036,-202
2037,-27
2038,139
2039,245
2040,251
2041,202
2042,141
2043,102
2044,126
2045,136
2046,178
2047,213
2048,289
2049,363
2050,428
2051,498
2052,602
2053,715
2054,799
2055,817
2056,773
2057,669
2058,570
2059,500
2060,476
2061,448
2062,404
2063,305
2064,187
2065,60
2066,-45
2067,-114
2068,-155
2069,-177
2070,-201
2071,-210
2072,-199
2073,-180
2074,-165
2075,-167
2076,-194
2077,-233
2078,-273
2079,-315
2080,-356
2081,-376
2082,-365
2083,-323
2084,-275
2085,-233
2086,-207
2087,-188
2088,-174
2089,-157
2090,-153
2091,-153
2092,-158
2093,-158
2094,-145
2095,-136
2096,-148
2097,-193
2098,-277
2099,-374
2100,-455
2101,-497
2102,-487
2103,-410
2104,-253
2105,-58
2106,131
2107,246
2108,293
2109,295
2110,237
2111,139
2112,44
2113,-23
2114,-8
2115,44
2116,75
2117,119
2118,183
2119,311
2120,476
2121,618
2122,718
2123,768
2124,778
2125,743
2126,656
2127,533
2128,413
2129,326
2130,267
2131,229
2132,186
2133,117
2134,25
2135,-79
2136,-150
2137,-195
2138,-206
2139,-213
2140,-216
2141,-207
2142,-194
2143,-180
2144,-167
2145,-155
2146,-128
2147,-83
2148,-22
2149,33
2150,71
2151,56
2152,-12
2153,-106
2154,-189
2155,-215
2156,-186
2157,-116
2158,-20
2159,82
2160,162
2161,210
2162,232
2163,222
2164,196
2165,162
2166,126
2167,99
2168,68
2169,32
2170,-1
2171,-9
2172,-4
2173,16
2174,33
2175,36
2176,10
2177,-16
2178,-7
2179,42
2180,105
2181,158
2182,185
2183,188
2184,163
2185,113
2186,76
2187,47
2188,72
2189,133
2190,228
2191,342
2192,436
2193,481
2194,473
2195,408
2196,330
2197,253
2198,190
2199,130
2200,115
2201,122
2202,166
2203,227
2204,296
2205,361
2206,415
2207,444
2208,450
2209,427
2210,382
2211,327
2212,269
2213,227
2214,170
2215,113
2216,31
2217,-25
2218,-59
2219,-41
2220,-5
2221,24
2222,17
2223,-24
2224,-87
2225,-161
2226,-201
2227,-217
2228,-210
2229,-208
2230,-202
2231,-192
2232,-171
2233,-146
2234,-131
2235,-117
2236,-110
2237,-110
2238,-125
2239,-159
2240,-186
2241,-199
2242,-199
2243,-211
2244,-260
2245,-322
2246,-369
2247,-363
2248,-284
2249,-143
2250,55
2251,280
2252,499
2253,693
2254,839
2255,955
2256,1007
2257,1001
2258,939
2259,812
2260,648
2261,455
2262,279
2263,146
2264,67
2265,39
2266,17
2267,-10
2268,-42
2269,-59
2270,-67
2271,-69
2272,-56
2273,-48
2274,-36
2275,-36
2276,-54
2277,-87
2278,-121
2279,-140
2280,-149
2281,-146
2282,-140
2283,-127
2284,-105
2285,-85
2286,-73
2287,-77
2288,-90
2289,-105
2290,-125
2291,-161
2292,-201
2293,-206
2294,-182
2295,-120
2296,-42
2297,47
2298,143
2299,218
2300,256
2301,236
2302,177
2303,103
2304,41
2305,20
2306,92
2307,271
2308,566
2309,853
2310,1047
2311,1123
2312,1104
2313,1022
2314,893
2315,730
2316,550
2317,372
2318,204
2319,77
2320,5
2321,-18
2322,-24
2323,-56
2324,-125
2325,-213
2326,-281
2327,-308
2328,-293
2329,-267
2330,-239
2331,-233
2332,-245
2333,-266
2334,-288
2335,-299
2336,-292
2337,-255
2338,-204
2339,-150
2340,-106
2341,-75
2342,-54
2343,-39
2344,-35
2345,-31
2346,-26
2347,-25
2348,-22
2349,-24
2350,-27
2351,-37
2352,-56
2353,-77
2354,-90
2355,-94
2356,-90
2357,-101
2358,-156
2359,-262
2360,-391
2361,-466
2362,-445
2363,-337
2364,-191
2365,-91
2366,-63
2367,-80
2368,-41
2369,30
2370,233
2371,478
2372,751
2373,943
2374,981
2375,898
2376,768
2377,665
2378,587
2379,508
2380,416
2381,296
2382,182
2383,81
2384,-25
2385,-132
2386,-240
2387,-333
2388,-387
2389,-400
2390,-380
2391,-338
2392,-291
2393,-259
2394,-247
2395,-261
2396,-303
2397,-354
2398,-402
2399,-429
2400,-428
2401,-405
2402,-371
2403,-341
2404,-313
2405,-293
2406,-268
2407,-244
2408,-222
2409,-203
2410,-197
2411,-193
2412,-204
2413,-209
2414,-213
2415,-229
2416,-232
2417,-223
2418,-181
2419,-99
2420,0
2421,110
2422,214
2423,307
2424,369
2425,402
2426,407
2427,387
2428,322
2429,214
2430,52
2431,-129
2432,-315
2433,-458
2434,-545
2435,-562
2436,-490
2437,-328
2438,-141
2439,30
2440,106
2441,115
2442,84
2443,42
2444,3
2445,-25
2446,-82
2447,-118
2448,-118
2449,-17
2450,184
2451,451
2452,722
2453,945
2454,1081
2455,1139
2456,1125
2457,1030
2458,872
2459,672
2460,463
2461,262
2462,80
2463,-80
2464,-195
2465,-271
2466,-320
2467,-343
2468,-336
2469,-303
2470,-248
2471,-195
2472,-153
2473,-127
2474,-109
2475,-93
2476,-84
2477,-88
2478,-110
2479,-144
2480,-174
2481,-186
2482,-180
2483,-169
2484,-193
2485,-248
2486,-290
2487,-287
2488,-206
2489,-81
2490,29
2491,104
2492,138
2493,137
2494,126
2495,105
2496,77
2497,47
2498,15
2499,-30
2500,-92
2501,-133
2502,-152
2503,-113
2504,-19
2505,142
2506,328
2507,495
2508,618
2509,707
2510,775
2511,781
2512,714
2513,573
2514,412
2515,254
2516,121
2517,16
2518,-28
2519,-36
2520,-26
2521,-30
2522,-81
2523,-164
2524,-263
2525,-340
2526,-385
2527,-378
2528,-355
2529,-322
2530,-279
2531,-223
2532,-150
2533,-75
2534,-5
2535,62
2536,103
2537,118
2538,102
2539,67
2540,27
2541,7
2542,4
2543,16
2544,31
2545,38
2546,31
2547,7
2548,-30
2549,-29
2550,-13
2551,49
2552,131
2553,253
2554,365
2555,461
2556,495
2557,484
2558,424
2559,349
2560,282
2561,241
2562,226
2563,222
2564,206
2565,166
2566,88
2567,-14
2568,-114
2569,-180
2570,-197
2571,-166
2572,-136
2573,-139
2574,-189
2575,-244
2576,-268
2577,-236
2578,-153
2579,-15
2580,141
2581,289
2582,379
2583,394
2584,322
2585,214
2586,154
2587,143
2588,213
2589,309
2590,414
2591,472
2592,478
2593,452
2594,398
2595,344
2596,280
2597,198
2598,116
2599,37
2600,-27
2601,-78
2602,-102
2603,-116
2604,-119
2605,-112
2606,-104
2607,-90
2608,-77
2609,-71
2610,-69
2611,-88
2612,-123
2613,-175
2614,-214
2615,-239
2616,-261
2617,-288
2618,-272
2619,-226
2620,-110
2621,36
2622,201
2623,343
2624,426
2625,439
2626,385
2627,304
2628,223
2629,152
2630,85
2631,-4
2632,-104
2633,-164
2634,-213
2635,-158
2636,-24
2637,173
2638,406
2639,568
2640,660
2641,701
2642,698
2643,668
2644,614
2645,552
2646,493
2647,429
2648,342
2649,244
2650,134
2651,18
2652,-91
2653,-192
2654,-299
2655,-419
2656,-577
2657,-727
2658,-781
2659,-706
2660,-494
2661,-198
2662,77
2663,310
2664,443
2665,516
2666,543
2667,546
2668,541
2669,526
2670,502
2671,425
2672,322
2673,197
2674,64
2675,-55
2676,-140
2677,-172
2678,-157
2679,-115
2680,-84
2681,-76
2682,-88
2683,-118
2684,-148
2685,-180
2686,-202
2687,-213
2688,-206
2689,-202
2690,-192
2691,-185
2692,-178
2693,-168
2694,-156
2695,-157
2696,-154
2697,-154
2698,-156
2699,-149
2700,-144
2701,-140
2702,-125
2703,-121
2704,-113
2705,-114
2706,-105
2707,-98
2708,-88
2709,-82
