,-149
829,334
830,310
831,263
832,208
833,163
834,133
835,137
836,153
837,171
838,182
839,184
840,183
841,176
842,173
843,173
844,171
845,163
846,149
847,136
848,118
849,101
850,88
851,80
852,74
853,64
854,54
855,41
856,28
857,14
858,-1
859,-17
860,-29
861,-44
862,-57
863,-73
864,-86
865,-97
866,-109
867,-118
868,-129
869,-137
870,-139
871,-135
872,-129
873,-124
874,-117
875,-116
876,-119
877,-117
878,-96
879,-71
880,-57
881,-57
882,-78
883,-97
884,-104
885,-98
886,-87
887,-68
888,-50
889,-39
890,-36
891,-40
892,-48
893,-60
894,-71
895,-82
896,-92
897,-103
898,-121
899,-139
900,-163
901,-172
902,-173
903,-170
904,-168
905,-252
906,-322
907,-353
908,-274
909,-81
910,172
911,404
912,526
913,490
914,295
915,56
916,-86
917,-104
918,-26
919,78
920,119
921,123
922,140
923,186
924,253
925,296
926,325
927,346
928,361
929,363
930,372
931,382
932,362
933,324
934,288
935,269
936,276
937,269
938,249
939,237
940,228
941,208
942,190
943,208
944,250
945,257
946,239
947,196
948,159
949,134
950,94
951,54
952,8
953,-7
954,-13
955,-6
956,8
957,19
958,31
959,37
960,50
961,61
962,73
963,83
964,86
965,89
966,80
967,71
968,64
969,54
970,43
971,37
972,35
973,29
974,18
975,3
976,-15
977,-31
978,-42
979,-47
980,-62
981,-76
982,-88
983,-99
984,-111
985,-119
986,-128
987,-142
988,-151
989,-152
990,-155
991,-157
992,-163
993,-172
994,-178
995,-179
996,-163
997,-134
998,-113
999,-103
1000,-114
1001,-147
1002,-174
1003,-191
1004,-190
1005,-171
1006,-148
1007,-136
1008,-154
1009,-229
1010,-347
1011,-372
1012,-338
1013,-135
1014,129
1015,376
1016,487
1017,409
1018,187
1019,-57
1020,-173
1021,-174
1022,-85
1023,14
1024,71
1025,83
1026,75
1027,54
1028,53
1029,82
1030,117
1031,157
1032,185
1033,200
1034,242
1035,280
1036,311
1037,274
1038,256
1039,231
1040,249
1041,239
1042,189
1043,138
1044,115
1045,126
1046,137
1047,150
1048,151
1049,152
1050,141
1051,153
1052,203
1053,238
1054,200
1055,146
1056,53
1057,1
1058,-54
1059,-105
1060,-136
1061,-129
1062,-117
1063,-98
1064,-89
1065,-70
1066,-50
1067,-16
1068,12
1069,32
1070,42
1071,38
1072,40
1073,38
1074,39
1075,35
1076,38
1077,39
1078,45
1079,51
1080,43
1081,25
1082,6
1083,-10
1084,-23
1085,-31
1086,-42
1087,-55
1088,-72
1089,-86
1090,-98
1091,-113
1092,-128
1093,-141
1094,-152
1095,-162
1096,-171
1097,-178
1098,-188
1099,-191
1100,-189
1101,-184
1102,-183
1103,-180
1104,-174
1105,-169
1106,-164
1107,-156
1108,-150
1109,-136
1110,-116
1111,-82
1112,-66
1113,-59
1114,-68
1115,-85
1116,-93
1117,-96
1118,-96
1119,-89
1120,-83
1121,-83
1122,-90
1123,-103
1124,-107
1125,-114
1126,-120
1127,-129
1128,-137
1129,-142
1130,-145
1131,-143
1132,-143
1133,-134
1134,-129
1135,-124
1136,-117
1137,-110
1138,-100
1139,-97
1140,-91
1141,-78
1142,-49
1143,-16
1144,-1
1145,-1
1146,-21
1147,-37
1148,-41
1149,-42
1150,-35
1151,-27
1152,-13
1153,-8
1154,-8
1155,-15
1156,-20
1157,-30
1158,-28
1159,-26
1160,-28
1161,-31
1162,-33
1163,-40
1164,-44
1165,-67
1166,-163
1167,-185
1168,-116
1169,62
1170,231
1171,263
1172,254
1173,280
1174,282
1175,235
1176,115
1177,41
1178,71
1179,176
1180,259
1181,290
1182,265
1183,258
1184,270
1185,299
1186,343
1187,371
1188,400
1189,412
1190,401
1191,365
1192,329
1193,311
1194,299
1195,285
1196,279
1197,272
1198,274
1199,275
1200,267
1201,268
1202,291
1203,343
1204,393
1205,379
1206,343
1207,275
1208,212
1209,156
1210,101
1211,70
1212,56
1213,48
1214,54
1215,75
1216,97
1217,122
1218,148
1219,171
1220,190
1221,200
1222,205
1223,202
1224,197
1225,188
1226,174
1227,158
1228,142
1229,128
1230,118
1231,111
1232,102
1233,86
1234,68
1235,52
1236,37
1237,17
1238,2
1239,-8
1240,-25
1241,-38
1242,-50
1243,-61
1244,-76
1245,-86
1246,-101
1247,-115
1248,-129
1249,-139
1250,-147
1251,-154
1252,-159
1253,-165
1254,-170
1255,-178
1256,-173
1257,-161
1258,-142
1259,-134
1260,-139
1261,-158
1262,-177
1263,-189
1264,-198
1265,-216
1266,-280
1267,-375
1268,-380
1269,-316
1270,-109
1271,141
1272,370
1273,463
1274,394
1275,187
1276,-30
1277,-133
1278,-117
1279,-16
1280,83
1281,134
1282,123
1283,108
1284,110
1285,136
1286,168
1287,185
1288,200
1289,206
1290,212
1291,223
1292,245
1293,279
1294,251
1295,221
1296,185
1297,177
1298,171
1299,136
1300,107
1301,114
1302,134
1303,140
1304,138
1305,148
1306,177
1307,229
1308,251
1309,233
1310,195
1311,121
1312,42
1313,-45
1314,-105
1315,-127
1316,-114
1317,-95
1318,-75
1319,-57
1320,-42
1321,-21
1322,0
1323,27
1324,39
1325,51
1326,51
1327,46
1328,33
1329,23
1330,14
1331,5
1332,-1
1333,-13
1334,-28
1335,-44
1336,-60
1337,-68
1338,-72
1339,-70
1340,-75
1341,-84
1342,-95
1343,-103
1344,-114
1345,-126
1346,-136
1347,-150
1348,-160
1349,-167
1350,-175
1351,-182
1352,-190
1353,-197
1354,-202
1355,-211
1356,-215
1357,-227
1358,-234
1359,-241
1360,-242
1361,-240
1362,-240
1363,-236
1364,-234
1365,-229
1366,-220
1367,-207
1368,-195
1369,-187
1370,-177
1371,-174
1372,-176
1373,-179
1374,-182
1375,-181
1376,-178
1377,-167
1378,-159
1379,-149
1380,-137
1381,-125
1382,-115
1383,-108
1384,-103
1385,-101
1386,-100
1387,-99
1388,-94
1389,-90
1390,-83
1391,-74
1392,-64
1393,-59
1394,-61
1395,-66
1396,-72
1397,-72
1398,-65
1399,-54
1400,-44
1401,-32
1402,-18
1403,-12
1404,-10
1405,-12
1406,-16
1407,-23
1408,-25
1409,-25
1410,-25
1411,-28
1412,-29
1413,-33
1414,-39
1415,-43
1416,-44
1417,-45
1418,-39
1419,-38
1420,-35
1421,-34
1422,-36
1423,-41
1424,-44
1425,-44
1426,-43
1427,-45
1428,-47
1429,-45
1430,-44
1431,-46
1432,-48
1433,-45
1434,-42
1435,-42
1436,-38
1437,-42
1438,-43
1439,-43
1440,-41
1441,-41
1442,-43
1443,-44
1444,-45
1445,-47
1446,-47
1447,-45
1448,-48
1449,-54
1450,-60
1451,-62
1452,100
1453,244
1454,421
1455,430
1456,394
1457,350
1458,327
1459,253
1460,176
1461,159
1462,225
1463,342
1464,419
1465,395
1466,419
1467,416
1468,484
1469,528
1470,508
1471,512
1472,503
1473,496
1474,476
1475,494
1476,522
1477,530
1478,481
1479,396
1480,332
1481,325
1482,337
1483,350
1484,358
1485,352
1486,326
1487,332
1488,356
1489,394
1490,365
1491,297
1492,213
1493,140
1494,88
1495,64
1496,60
1497,75
1498,90
1499,89
1500,88
1501,95
1502,116
1503,140
1504,160
1505,170
1506,176
1507,176
1508,174
1509,173
1510,160
1511,153
1512,140
1513,127
1514,104
1515,75
1516,49
1517,28
1518,9
1519,-5
1520,-17
1521,-28
1522,-36
1523,-42
1524,-49
1525,-61
1526,-71
1527,-80
1528,-90
1529,-94
1530,-93
1531,-95
1532,-97
1533,-98
1534,-98
1535,-103
1536,-110
1537,-116
1538,-123
1539,-127
1540,-131
1541,-133
1542,-139
1543,-147
1544,-157
1545,-167
1546,-169
1547,-169
1548,-166
1549,-164
1550,-163
1551,-160
1552,-164
1553,-176
1554,-186
1555,-190
1556,-191
1557,-186
1558,-182
1559,-185
1560,-260
1561,-376
1562,-430
1563,-433
1564,-275
1565,-53
1566,185
1567,354
1568,375
1569,254
1570,41
1571,-85
1572,-107
1573,-19
1574,71
1575,132
1576,124
1577,117
1578,125
1579,157
1580,190
1581,212
1582,226
1583,228
1584,245
1585,291
1586,348
1587,327
1588,281
1589,202
1590,165
1591,163
1592,151
1593,144
1594,146
1595,151
1596,151
1597,167
1598,206
1599,262
1600,270
1601,219
1602,156
1603,83
1604,29
1605,-27
1606,-57
1607,-62
1608,-40
1609,-19
1610,1
1611,23
1612,50
1613,76
1614,95
1615,107
1616,110
1617,107
1618,101
1619,82
1620,67
1621,49
1622,37
1623,21
1624,9
1625,-7
1626,-23
1627,-36
1628,-49
1629,-69
1630,-88
1631,-106
1632,-116
1633,-125
1634,-120
1635,-116
1636,-109
1637,-109
1638,-106
1639,-107
1640,-106
1641,-107
1642,-110
1643,-108
1644,-102
1645,-95
1646,-99
1647,-104
1648,-114
1649,-121
1650,-128
1651,-132
1652,-130
1653,-133
1654,-138
1655,-139
1656,-144
1657,-149
1658,-156
1659,-156
1660,-160
1661,-157
1662,-155
1663,-155
1664,-158
1665,-168
1666,-180
1667,-197
1668,-202
1669,-193
1670,-173
1671,-157
1672,-153
1673,-191
1674,-317
1675,-408
1676,-429
1677,-285
1678,-49
1679,231
1680,479
1681,575
1682,513
1683,282
1684,81
1685,4
1686,66
1687,185
1688,272
1689,276
1690,258
1691,250
1692,269
1693,314
1694,329
1695,326
1696,335
1697,356
1698,378
1699,401
1700,377
1701,342
1702,291
1703,236
1704,207
1705,179
1706,168
1707,170
1708,171
1709,172
1710,187
1711,223
1712,281
1713,319
1714,302
1715,259
1716,156
1717,54
1718,-38
1719,-99
1720,-118
1721,-109
1722,-95
1723,-76
1724,-60
1725,-36
1726,-16
1727,4
1728,23
1729,41
1730,51
1731,58
1732,54
1733,41
1734,32
1735,23
1736,18
1737,8
1738,8
1739,3
1740,-4
1741,-21
1742,-36
1743,-53
1744,-73
1745,-89
1746,-107
1747,-122
1748,-130
1749,-131
1750,-132
1751,-137
1752,-141
1753,-148
1754,-152
1755,-157
1756,-157
1757,-159
1758,-155
1759,-156
1760,-157
1761,-162
1762,-166
1763,-166
1764,-169
1765,-171
1766,-177
1767,-180
1768,-185
1769,-187
1770,-184
1771,-183
1772,-182
1773,-185
1774,-188
1775,-187
1776,-173
1777,-145
1778,-126
1779,-116
1780,-120
1781,-142
1782,-160
1783,-173
1784,-171
1785,-157
1786,-138
1787,-119
1788,-109
1789,-104
1790,-110
1791,-116
1792,-122
1793,-126
1794,-124
1795,-123
1796,-120
1797,-112
1798,-104
1799,-107
1800,-132
1801,-190
1802,-260
1803,-247
1804,-116
1805,82
1806,257
1807,302
1808,317
1809,344
1810,320
1811,238
1812,139
1813,100
1814,179
1815,258
1816,306
1817,298
1818,286
1819,282
1820,289
1821,304
1822,321
1823,351
1824,431
1825,522
1826,491
1827,409
1828,302
1829,263
1830,287
1831,290
1832,280
1833,273
1834,267
1835,270
1836,284
1837,320
1838,377
1839,362
1840,289
1841,204
1842,119
1843,73
1844,27
1845,-8
1846,-18
1847,-13
1848,-11
1849,-14
1850,-3
1851,6
1852,19
1853,32
1854,34
1855,40
1856,36
1857,42
1858,40
1859,37
1860,35
1861,26
1862,20
1863,15
1864,10
1865,0
1866,-13
1867,-28
1868,-38
1869,-47
1870,-60
1871,-75
1872,-90
1873,-104
1874,-117
1875,-128
1876,-141
1877,-142
1878,-147
1879,-149
1880,-149
1881,-148
1882,-144
1883,-138
1884,-121
1885,-108
1886,-100
1887,-101
1888,-111
1889,-123
1890,-137
1891,-143
1892,-145
1893,-143
1894,-138
1895,-135
1896,-140
1897,-148
1898,-157
1899,-169
1900,-182
1901,-194
1902,-202
1903,-209
1904,-214
1905,-213
1906,-211
1907,-209
1908,-205
1909,-204
1910,-202
1911,-197
1912,-176
1913,-138
1914,-106
1915,-89
1916,-95
1917,-120
1918,-138
1919,-150
1920,-152
1921,-141
1922,-125
1923,-104
1924,-93
1925,-82
1926,-78
1927,-85
1928,-126
1929,-222
1930,-368
1931,-378
1932,-297
1933,-64
1934,219
1935,479
1936,625
1937,608
1938,404
1939,203
1940,126
1941,194
1942,318
1943,394
1944,368
1945,337
1946,318
1947,354
1948,389
1949,419
1950,452
1951,467
1952,470
1953,491
1954,501
1955,455
1956,395
1957,305
1958,260
1959,237
1960,216
1961,198
1962,195
1963,206
1964,242
1965,287
1966,336
1967,327
1968,266
1969,205
1970,135
1971,73
1972,2
1973,-40
1974,-48
1975,-31
1976,-26
1977,-29
1978,-23
1979,-17
1980,-2
1981,0
1982,11
1983,19
1984,25
1985,36
1986,38
1987,39
1988,36
1989,27
1990,12
1991,-3
1992,-18
1993,-30
1994,-42
1995,-52
1996,-62
1997,-68
1998,-68
1999,-63
2000,-67
2001,-81
2002,-96
2003,-113
2004,-127
2005,-136
2006,-141
2007,-141
2008,-140
2009,-141
2010,-149
2011,-163
2012,-172
2013,-179
2014,-182
2015,-187
2016,-191
2017,-199
2018,-208
2019,-212
2020,-210
2021,-208
2022,-209
2023,-212
2024,-220
2025,-232
2026,-240
2027,-244
2028,-241
2029,-217
2030,-184
2031,-167
2032,-187
2033,-263
2034,-425
2035,-431
2036,-391
2037,-160
2038,103
2039,347
2040,515
2041,516
2042,363
2043,146
2044,21
2045,37
2046,131
2047,229
2048,299
2049,279
2050,268
2051,256
2052,271
2053,305
2054,302
2055,303
2056,328
2057,351
2058,366
2059,360
2060,338
2061,318
2062,274
2063,220
2064,182
2065,153
2066,130
2067,109
2068,118
2069,173
2070,241
2071,275
2072,293
2073,233
2074,171
2075,70
2076,-41
2077,-129
2078,-174
2079,-171
2080,-153
2081,-127
2082,-105
2083,-76
2084,-46
2085,-16
2086,8
2087,22
2088,35
2089,50
2090,61
2091,61
2092,49
2093,32
2094,20
2095,6
2096,-2
2097,-12
2098,-29
2099,-43
2100,-54
2101,-67
2102,-78
2103,-86
2104,-96
2105,-103
2106,-115
2107,-121
2108,-136
2109,-146
2110,-155
2111,-163
2112,-171
2113,-177
2114,-181
2115,-185
2116,-190
2117,-196
2118,-201
2119,-206
2120,-208
2121,-208
2122,-205
2123,-195
2124,-167
2125,-141
2126,-127
2127,-123
2128,-136
2129,-148
2130,-151
2131,-147
2132,-139
2133,-129
2134,-120
2135,-117
2136,-120
2137,-129
2138,-136
2139,-146
2140,-153
2141,-161
2142,-171
2143,-175
2144,-180
2145,-181
2146,-182
2147,-180
2148,-175
2149,-174
2150,-173
2151,-173
2152,-175
2153,-183
2154,-195
2155,-201
2156,-203
2157,-197
2158,-185
2159,-187
2160,-223
2161,-352
2162,-383
2163,-376
2164,-180
2165,81
2166,372
2167,614
2168,706
2169,638
2170,420
2171,259
2172,225
2173,317
2174,423
2175,498
2176,488
2177,489
2178,478
2179,487
2180,489
2181,477
2182,484
2183,520
2184,554
2185,574
2186,542
2187,496
2188,446
2189,390
2190,330
2191,271
2192,227
2193,223
2194,280
2195,352
2196,387
2197,401
2198,341
2199,281
2200,187
2201,85
2202,-4
2203,-47
2204,-54
2205,-45
2206,-43
2207,-30
2208,-5
2209,42
2210,105
2211,171
2212,213
2213,214
2214,159
2215,75
2216,-17
2217,-99
2218,-144
2219,-168
2220,-158
2221,-130
2222,-110
2223,-88
2224,-74
2225,-49
2226,-30
2227,-17
2228,-10
2229,-11
2230,-15
2231,-17
2232,-14
2233,-13
2234,-9
2235,-4
2236,-7
2237,-21
2238,-39
2239,-54
2240,-70
2241,-80
2242,-92
2243,-107
2244,-119
2245,-128
2246,-132
2247,-137
2248,-140
2249,-142
2250,-140
2251,-140
2252,-139
2253,-147
2254,-158
2255,-169
2256,-173
2257,-178
2258,-184
2259,-186
2260,-189
2261,-190
2262,-193
2263,-195
2264,-199
2265,-205
2266,-204
2267,-199
2268,-182
2269,-166
2270,-153
2271,-147
2272,-151
2273,-150
2274,-153
2275,-155
2276,-156
2277,-153
2278,-152
2279,-149
2280,-146
2281,-147
2282,-151
2283,-156
2284,-156
2285,-154
2286,-143
2287,-127
2288,-115
2289,-105
2290,-103
2291,-93
2292,-88
2293,-80
2294,-75
2295,-73
2296,-78
2297,-86
2298,-93
2299,-100
2300,-104
2301,-105
2302,-105
2303,-104
2304,-106
2305,-102
2306,-103
2307,-100
2308,-93
2309,-71
2310,-46
2311,-28
2312,-20
2313,-35
2314,-52
2315,-60
2316,-56
2317,-39
2318,-12
2319,6
2320,14
2321,12
2322,2
2323,-7
2324,-13
2325,-17
2326,-22
2327,-25
2328,-31
2329,-34
2330,-39
2331,-44
2332,-52
2333,-72
2334,-100
2335,-95
2336,68
2337,210
2338,370
2339,384
2340,350
2341,358
2342,381
2343,342
2344,289
2345,259
2346,301
2347,398
2348,463
2349,470
2350,467
2351,445
2352,483
2353,527
2354,573
2355,591
2356,593
2357,569
2358,522
2359,465
2360,418
2361,394
2362,388
2363,432
2364,505
2365,553
2366,526
2367,420
2368,293
2369,196
2370,135
2371,99
2372,86
2373,91
2374,103
2375,105
2376,113
2377,134
2378,172
2379,225
2380,274
2381,290
2382,262
2383,168
2384,63
2385,-43
2386,-116
2387,-151
2388,-155
2389,-145
2390,-132
2391,-115
2392,-93
2393,-66
2394,-32
2395,0
2396,30
2397,47
2398,66
2399,77
2400,85
2401,87
2402,84
2403,75
2404,60
2405,49
2406,36
2407,24
2408,11
2409,-2
2410,-20
2411,-36
2412,-52
2413,-64
2414,-73
2415,-78
2416,-77
2417,-78
2418,-76
2419,-79
2420,-85
2421,-94
2422,-96
2423,-98
2424,-98
2425,-102
2426,-109
2427,-118
2428,-133
2429,-145
2430,-156
2431,-170
2432,-173
2433,-171
2434,-171
2435,-174
2436,-178
2437,-181
2438,-183
2439,-184
2440,-186
2441,-188
2442,-193
2443,-192
2444,-191
2445,-191
2446,-187
2447,-174
2448,-153
2449,-138
2450,-127
2451,-130
2452,-141
2453,-151
2454,-158
2455,-157
2456,-150
2457,-139
2458,-135
2459,-135
2460,-140
2461,-139
2462,-141
2463,-141
2464,-133
2465,-123
2466,-114
2467,-106
2468,-97
2469,-88
2470,-75
2471,-62
2472,-58
2473,-59
2474,-66
2475,-69
2476,-75
2477,-76
2478,-75
2479,-76
2480,-79
2481,-85
2482,-89
2483,-97
2484,-90
2485,-77
2486,-65
2487,-63
2488,-62
2489,-65
2490,-70
2491,-70
2492,-72
2493,-70
2494,-70
2495,-71
2496,-70
2497,-74
2498,-75
2499,-78
2500,-81
2501,-83
2502,-80
2503,-78
2504,-77
2505,-75
2506,-71
2507,-65
2508,-60
2509,-54
2510,-50
2511,-46
2512,-40
2513,-34
2514,-28
2515,-22
2516,-13
2517,0
2518,14
2519,23
2520,32
2521,38
2522,43
2523,54
2524,62
2525,66
2526,72
2527,78
2528,84
2529,87
2530,91
2531,96
2532,100
2533,105
2534,110
2535,108
2536,106
2537,101
2538,96
2539,91
2540,90
2541,92
2542,91
2543,93
2544,89
2545,82
2546,73
2547,71
2548,77
2549,82
2550,90
2551,97
2552,103
2553,103
2554,100
2555,96
2556,88
2557,85
2558,86
2559,86
2560,91
2561,88
2562,87
2563,79
2564,74
2565,69
2566,64
2567,53
2568,46
2569,40
2570,40
2571,43
2572,45
2573,51
2574,50
2575,55
2576,57
2577,57
2578,56
2579,57
2580,58
2581,53
2582,35
2583,49
2584,123
2585,227
2586,350
2587,414
2588,389
2589,358
2590,326
2591,329
2592,302
2593,283
2594,284
2595,346
2596,442
2597,497
2598,506
2599,486
2600,449
2601,415
2602,408
2603,446
2604,498
2605,549
2606,548
2607,504
2608,445
2609,393
2610,358
2611,335
2612,311
2613,292
2614,296
2615,322
2616,345
2617,326
2618,286
2619,208
2620,143
2621,78
2622,19
2623,2
2624,6
2625,28
2626,39
2627,47
2628,58
2629,70
2630,93
2631,136
2632,180
2633,225
2634,227
2635,181
2636,83
2637,-43
2638,-155
2639,-242
2640,-276
2641,-268
2642,-239
2643,-208
2644,-181
2645,-147
2646,-108
2647,-64
2648,-28
2649,2
2650,19
2651,38
2652,51
2653,62
2654,76
2655,88
2656,97
2657,93
2658,89
2659,83
2660,72
2661,65
2662,59
2663,48
2664,31
2665,12
2666,-7
2667,-25
2668,-42
2669,-54
2670,-62
2671,-73
2672,-88
2673,-94
2674,-110
2675,-120
2676,-131
2677,-139
2678,-144
2679,-148
2680,-148
2681,-151
2682,-152
2683,-154
2684,-152
2685,-155
2686,-150
2687,-148
2688,-150
2689,-156
2690,-162
2691,-166
2692,-169
2693,-169
2694,-169
2695,-176
2696,-181
2697,-184
2698,-181
2699,-181
2700,-176
