,-18
744,-397
745,-423
746,-390
747,-359
748,-411
749,-263
750,-34
751,456
752,752
753,788
754,547
755,238
756,-6
757,-184
758,-261
759,-258
760,-159
761,-116
762,-205
763,-365
764,-544
765,-662
766,-684
767,-629
768,-514
769,-441
770,-371
771,-258
772,-18
773,345
774,610
775,707
776,595
777,424
778,281
779,173
780,-9
781,-102
782,-114
783,168
784,605
785,879
786,941
787,775
788,536
789,79
790,-1
791,-223
792,-64
793,124
794,244
795,274
796,173
797,-32
798,-285
799,-463
800,-612
801,-854
802,-753
803,-712
804,-337
805,-5
806,183
807,182
808,55
809,-108
810,-216
811,-253
812,-237
813,-175
814,-131
815,-120
816,-191
817,-190
818,-163
819,-58
820,23
821,64
822,69
823,30
824,6
825,-6
826,-1
827,-5
828,-7
829,-34
830,-75
831,-131
832,-222
833,-313
834,-421
835,-432
836,-163
837,329
838,982
839,1371
840,1376
841,1080
842,701
843,404
844,130
845,-107
846,-292
847,-362
848,-345
849,-309
850,-339
851,-440
852,-486
853,-468
854,-287
855,-131
856,15
857,82
858,76
859,-124
860,-211
861,-302
862,-105
863,198
864,408
865,487
866,349
867,116
868,-101
869,-243
870,-294
871,-263
872,-197
873,-120
874,-126
875,-186
876,-363
877,-558
878,-588
879,-460
880,-166
881,26
882,118
883,123
884,78
885,30
886,-9
887,-56
888,-101
889,-121
890,-115
891,-91
892,-77
893,-77
894,-77
895,-84
896,-94
897,-103
898,-100
899,-73
900,-18
901,51
902,118
903,159
904,175
905,167
906,162
907,161
908,165
909,164
910,144
911,88
912,-16
913,-84
914,44
915,482
916,1039
917,1452
918,1461
919,1156
920,726
921,323
922,5
923,-236
924,-431
925,-576
926,-653
927,-658
928,-613
929,-544
930,-455
931,-356
932,-252
933,-161
934,-75
935,-1
936,41
937,38
938,-1
939,-56
940,-85
941,-90
942,-79
943,-56
944,-21
945,18
946,73
947,112
948,157
949,196
950,225
951,241
952,228
953,200
954,172
955,152
956,147
957,168
958,203
959,198
960,52
961,-333
962,-624
963,-529
964,126
965,845
966,1206
967,989
968,541
969,145
970,-124
971,-333
972,-492
973,-592
974,-642
975,-644
976,-617
977,-563
978,-495
979,-433
980,-386
981,-388
982,-410
983,-394
984,-298
985,-150
986,27
987,166
988,228
989,370
990,451
991,518
992,449
993,272
994,96
995,-61
996,-187
997,-303
998,-399
999,-467
1000,-515
1001,-694
1002,-589
1003,-495
1004,-14
1005,345
1006,523
1007,489
1008,314
1009,175
1010,86
1011,4
1012,-109
1013,-99
1014,-12
1015,244
1016,429
1017,458
1018,342
1019,193
1020,47
1021,-5
1022,14
1023,39
1024,48
1025,-35
1026,-203
1027,-360
1028,-502
1029,-578
1030,-561
1031,-481
1032,-346
1033,-230
1034,-173
1035,-199
1036,-264
1037,-357
1038,-423
1039,-442
1040,-437
1041,-359
1042,-231
1043,-53
1044,152
1045,341
1046,467
1047,536
1048,549
1049,520
1050,445
1051,331
1052,251
1053,186
1054,207
1055,231
1056,223
1057,120
1058,-58
1059,-315
1060,-486
1061,-547
1062,-483
1063,-403
1064,-379
1065,-347
1066,-298
1067,-252
1068,-243
1069,-280
1070,-344
1071,-413
1072,-453
1073,-447
1074,-378
1075,-295
1076,-221
1077,-206
1078,-244
1079,-280
1080,-313
1081,-310
1082,-262
1083,-115
1084,115
1085,402
1086,627
1087,769
1088,808
1089,759
1090,605
1091,347
1092,49
1093,-70
1094,-54
1095,83
1096,139
1097,95
1098,-35
1099,-178
1100,-306
1101,-377
1102,-399
1103,-377
1104,-336
1105,-341
1106,-366
1107,-401
1108,-289
1109,-43
1110,268
1111,508
1112,609
1113,569
1114,456
1115,346
1116,264
1117,221
1118,172
1119,120
1120,52
1121,12
1122,8
1123,46
1124,109
1125,-3
1126,39
1127,29
1128,191
1129,319
1130,328
1131,247
1132,125
1133,-41
1134,-211
1135,-340
1136,-432
1137,-479
1138,-478
1139,-434
1140,-363
1141,-289
1142,-213
1143,-151
1144,-112
1145,-94
1146,-103
1147,-80
1148,-27
1149,85
1150,221
1151,386
1152,536
1153,667
1154,731
1155,710
1156,644
1157,571
1158,486
1159,328
1160,271
1161,281
1162,419
1163,586
1164,630
1165,562
1166,380
1167,127
1168,-118
1169,-274
1170,-377
1171,-407
1172,-385
1173,-353
1174,-348
1175,-383
1176,-465
1177,-504
1178,-488
1179,-416
1180,-322
1181,-249
1182,-176
1183,-90
1184,8
1185,108
1186,175
1187,192
1188,169
1189,130
1190,88
1191,62
1192,81
1193,166
1194,273
1195,418
1196,519
1197,560
1198,526
1199,438
1200,265
1201,123
1202,-19
1203,-32
1204,-19
1205,39
1206,118
1207,80
1208,7
1209,-150
1210,-310
1211,-407
1212,-456
1213,-461
1214,-464
1215,-437
1216,-398
1217,-350
1218,-304
1219,-261
1220,-206
1221,-150
1222,-82
1223,-18
1224,68
1225,170
1226,279
1227,349
1228,352
1229,315
1230,260
1231,238
1232,241
1233,267
1234,300
1235,340
1236,387
1237,431
1238,468
1239,482
1240,472
1241,468
1242,479
1243,467
1244,425
1245,133
1246,-105
1247,-171
1248,298
1249,950
1250,1356
1251,1289
1252,877
1253,458
1254,108
1255,-154
1256,-341
1257,-465
1258,-543
1259,-557
1260,-528
1261,-463
1262,-384
1263,-305
1264,-230
1265,-164
1266,-104
1267,-44
1268,22
1269,79
1270,130
1271,163
1272,181
1273,196
1274,196
1275,200
1276,200
1277,219
1278,246
1279,275
1280,285
1281,276
1282,249
1283,223
1284,202
1285,197
1286,215
1287,240
1288,261
1289,297
1290,370
1291,336
1292,46
1293,-170
1294,-256
1295,230
1296,757
1297,1097
1298,1023
1299,648
1300,256
1301,-40
1302,-231
1303,-305
1304,-303
1305,-287
1306,-275
1307,-277
1308,-302
1309,-323
1310,-351
1311,-370
1312,-395
1313,-389
1314,-320
1315,-255
1316,-30
1317,182
1318,395
1319,434
1320,517
1321,445
1322,501
1323,453
1324,388
1325,261
1326,68
1327,-135
1328,-277
1329,-348
1330,-375
1331,-367
1332,-349
1333,-350
1334,-349
1335,-365
1336,-371
1337,-346
1338,-298
1339,-230
1340,-153
1341,-94
1342,-34
1343,40
1344,129
1345,212
1346,265
1347,263
1348,220
1349,165
1350,109
1351,72
1352,40
1353,-81
1354,-188
1355,-211
1356,-77
1357,195
1358,328
1359,306
1360,140
1361,-73
1362,-278
1363,-313
1364,-293
1365,-192
1366,-103
1367,-111
1368,-157
1369,-203
1370,-247
1371,-256
1372,-240
1373,-215
1374,-194
1375,-183
1376,-184
1377,-189
1378,-197
1379,-189
1380,-174
1381,-135
1382,-107
1383,-86
1384,-130
1385,-192
1386,-156
1387,40
1388,375
1389,692
1390,858
1391,865
1392,761
1393,418
1394,322
1395,95
1396,123
1397,159
1398,115
1399,59
1400,-41
1401,-157
1402,-246
1403,-292
1404,-327
1405,-345
1406,-364
1407,-332
1408,-297
1409,-234
1410,-197
1411,-169
1412,-147
1413,-133
1414,-98
1415,-76
1416,-6
1417,72
1418,188
1419,275
1420,363
1421,375
1422,371
1423,313
1424,228
1425,132
1426,34
1427,27
1428,116
1429,251
1430,404
1431,477
1432,459
1433,341
1434,179
1435,30
1436,-92
1437,-183
1438,-256
1439,-301
1440,-327
1441,-324
1442,-318
1443,-334
1444,-346
1445,-352
1446,-312
1447,-235
1448,-133
1449,-34
1450,44
1451,77
1452,58
1453,29
1454,-29
1455,-60
1456,-97
1457,-115
1458,-157
1459,-250
1460,-368
1461,-253
1462,36
1463,612
1464,1075
1465,1267
1466,1167
1467,871
1468,546
1469,247
1470,1
1471,-185
1472,-310
1473,-391
1474,-400
1475,-398
1476,-323
1477,-236
1478,-160
1479,-118
1480,-117
1481,-131
1482,-121
1483,-72
1484,-34
1485,3
1486,-11
1487,-16
1488,-51
1489,-71
1490,-53
1491,-7
1492,79
1493,174
1494,279
1495,385
1496,480
1497,542
1498,511
1499,434
1500,288
1501,128
1502,-43
1503,-211
1504,-157
1505,-42
1506,167
1507,251
1508,252
1509,184
1510,73
1511,-34
1512,-167
1513,-327
1514,-477
1515,-493
1516,-454
1517,-378
1518,-397
1519,-446
1520,-472
1521,-469
1522,-467
1523,-445
1524,-411
1525,-347
1526,-267
1527,-197
1528,-213
1529,-313
1530,-181
1531,136
1532,742
1533,1260
1534,1450
1535,1334
1536,1003
1537,580
1538,213
1539,104
1540,-27
1541,-42
1542,-155
1543,-240
1544,-286
1545,-321
1546,-357
1547,-374
1548,-379
1549,-375
1550,-356
1551,-315
1552,-269
1553,-219
1554,-180
1555,-145
1556,-123
1557,-104
1558,-96
1559,-81
1560,-73
1561,-56
1562,-50
1563,-36
1564,-36
1565,-22
1566,12
1567,49
1568,9
1569,-171
1570,-151
1571,48
1572,571
1573,1014
1574,1191
1575,1055
1576,722
1577,340
1578,54
1579,-132
1580,-210
1581,-234
1582,-241
1583,-272
1584,-301
1585,-361
1586,-407
1587,-427
1588,-420
1589,-437
1590,-437
1591,-423
1592,-353
1593,-400
1594,-453
1595,-314
1596,53
1597,695
1598,1073
1599,1151
1600,909
1601,556
1602,279
1603,93
1604,-50
1605,-173
1606,-256
1607,-311
1608,-446
1609,-536
1610,-472
1611,-205
1612,207
1613,353
1614,268
1615,-3
1616,-288
1617,-441
1618,-520
1619,-712
1620,-546
1621,-412
1622,-70
1623,162
1624,201
1625,167
1626,87
1627,-22
1628,-122
1629,-178
1630,-195
1631,-158
1632,-380
1633,-255
1634,-325
1635,-65
1636,179
1637,213
1638,162
1639,50
1640,-70
1641,-128
1642,-114
1643,-68
1644,-30
1645,-7
1646,-20
1647,-52
1648,-113
1649,-177
1650,-236
1651,-302
1652,-349
1653,-392
1654,-414
1655,-403
1656,-336
1657,-220
1658,-74
1659,22
1660,47
1661,17
1662,-58
1663,-83
1664,23
1665,167
1666,160
1667,350
1668,364
1669,541
1670,574
1671,478
1672,321
1673,117
1674,-39
1675,-120
1676,-146
1677,-162
1678,-172
1679,-164
1680,-155
1681,-236
1682,-235
1683,-166
1684,66
1685,340
1686,461
1687,477
1688,416
1689,323
1690,263
1691,76
1692,31
1693,137
1694,407
1695,719
1696,745
1697,585
1698,336
1699,75
1700,-131
1701,-297
1702,-392
1703,-487
1704,-521
1705,-420
1706,-329
1707,-222
1708,-230
1709,-286
1710,-334
1711,-379
1712,-412
1713,-411
1714,-364
1715,-277
1716,-166
1717,-55
1718,36
1719,101
1720,140
1721,160
1722,157
1723,143
1724,116
1725,92
1726,55
1727,14
1728,32
1729,93
1730,284
1731,493
1732,684
1733,806
1734,850
1735,796
1736,556
1737,522
1738,390
1739,405
1740,318
1741,107
1742,-87
1743,-230
1744,-328
1745,-383
1746,-382
1747,-383
1748,-435
1749,-266
1750,-173
1751,-37
1752,-64
1753,-186
1754,-322
1755,-427
1756,-483
1757,-450
1758,-347
1759,-255
1760,-274
1761,-297
1762,-289
1763,-45
1764,385
1765,805
1766,1036
1767,1040
1768,849
1769,585
1770,312
1771,57
1772,-331
1773,-346
1774,-422
1775,-169
1776,-6
1777,37
1778,-23
1779,-118
1780,-206
1781,-340
1782,-351
1783,-286
1784,-107
1785,28
1786,8
1787,-52
1788,-91
1789,-143
1790,-191
1791,-212
1792,-222
1793,-233
1794,-251
1795,-254
1796,-230
1797,-210
1798,-192
1799,-189
1800,-191
1801,-210
1802,-212
1803,-216
1804,-207
1805,-221
1806,-196
1807,-140
1808,-18
1809,150
1810,324
1811,490
1812,574
1813,603
1814,558
1815,491
1816,346
1817,246
1818,317
1819,406
1820,553
1821,510
1822,393
1823,247
1824,114
1825,-17
1826,-151
1827,-248
1828,-357
1829,-451
1830,-310
1831,-221
1832,-73
1833,-78
1834,-130
1835,-154
1836,-163
1837,-160
1838,-110
1839,-27
1840,47
1841,-143
1842,-145
1843,-173
1844,242
1845,751
1846,1005
1847,1009
1848,764
1849,457
1850,217
1851,51
1852,-85
1853,-217
1854,-395
1855,-434
1856,-420
1857,-192
1858,45
1859,67
1860,19
1861,-84
1862,-186
1863,-238
1864,-244
1865,-198
1866,-144
1867,-89
1868,-42
1869,19
1870,50
1871,94
1872,77
1873,68
1874,15
1875,-41
1876,-53
1877,-63
1878,-107
1879,-263
1880,-267
1881,-28
1882,466
1883,984
1884,1249
1885,1219
1886,1017
1887,720
1888,444
1889,187
1890,-24
1891,-223
1892,-366
1893,-357
1894,-308
1895,-217
1896,-223
1897,-248
1898,-271
1899,-304
1900,-331
1901,-343
1902,-348
1903,-360
1904,-502
1905,-341
1906,-165
1907,252
1908,584
1909,673
1910,599
1911,422
1912,219
1913,87
1914,26
1915,3
1916,17
1917,0
1918,-114
1919,-221
1920,-174
1921,-6
1922,222
1923,345
1924,316
1925,213
1926,46
1927,-107
1928,-219
1929,-89
1930,-11
1931,155
1932,186
1933,151
1934,110
1935,17
1936,-107
1937,-247
1938,-359
1939,-446
1940,-482
1941,-486
1942,-446
1943,-380
1944,-303
1945,-270
1946,-230
1947,-216
1948,-190
1949,-140
1950,-119
1951,-182
1952,-201
1953,-36
1954,276
1955,717
1956,923
1957,881
1958,652
1959,348
1960,120
1961,1
1962,-53
1963,-136
1964,-363
1965,-248
1966,-216
1967,41
1968,132
1969,113
1970,64
1971,22
1972,-1
1973,-7
1974,-48
1975,-96
1976,-169
1977,-362
1978,-282
1979,-157
1980,218
1981,552
1982,692
1983,621
1984,400
1985,128
1986,-102
1987,-336
1988,-534
1989,-440
1990,-279
1991,-21
1992,-3
1993,-74
1994,-160
1995,-249
1996,-306
1997,-331
1998,-314
1999,-273
2000,-222
2001,-180
2002,-155
2003,-156
2004,-165
2005,-157
2006,-134
2007,-96
2008,-58
2009,-16
2010,20
2011,59
2012,52
2013,25
2014,12
2015,10
2016,103
2017,288
2018,497
2019,661
2020,736
2021,735
2022,657
2023,436
2024,381
2025,267
2026,236
2027,115
2028,10
2029,-54
2030,-121
2031,-222
2032,-322
2033,-402
2034,-463
2035,-506
2036,-483
2037,-416
2038,-321
2039,-264
2040,-208
2041,-143
2042,-79
2043,-48
2044,-34
2045,-34
2046,-26
2047,-19
2048,0
2049,32
2050,87
2051,141
2052,201
2053,251
2054,284
2055,261
2056,210
2057,126
2058,9
2059,-157
2060,-58
2061,161
2062,680
2063,1083
2064,1172
2065,962
2066,587
2067,233
2068,3
2069,-179
2070,-284
2071,-358
2072,-436
2073,-490
2074,-432
2075,-321
2076,-140
2077,-87
2078,-116
2079,-169
2080,-179
2081,-128
2082,-42
2083,-61
2084,-291
2085,-225
2086,-154
2087,220
2088,454
2089,510
2090,414
2091,214
2092,26
2093,-90
2094,-140
2095,-176
2096,-175
2097,-171
2098,-153
2099,-124
2100,-87
2101,-76
2102,-70
2103,-97
2104,-159
2105,-237
2106,-324
2107,-363
2108,-354
2109,-275
2110,-153
2111,-19
2112,98
2113,171
2114,211
2115,214
2116,189
2117,146
2118,183
2119,186
2120,-70
2121,44
2122,-27
2123,398
2124,695
2125,725
2126,563
2127,257
2128,6
2129,-129
2130,-175
2131,-185
2132,-176
2133,-173
2134,-213
2135,-363
2136,-264
2137,-183
2138,56
2139,152
2140,173
2141,166
2142,109
2143,48
2144,32
2145,48
2146,95
2147,-83
2148,-57
2149,-133
2150,172
2151,522
2152,700
2153,721
2154,561
2155,321
2156,100
2157,-81
2158,-206
2159,-269
2160,-276
2161,-272
2162,-281
2163,-297
2164,-298
2165,-281
2166,-252
2167,-224
2168,-188
2169,-158
2170,-135
2171,-147
2172,-164
2173,-180
2174,-162
2175,-96
2176,-14
2177,89
2178,195
2179,284
2180,357
2181,392
2182,404
2183,395
2184,377
2185,342
2186,305
2187,269
2188,244
2189,220
2190,198
2191,171
2192,144
2193,116
2194,90
2195,77
2196,77
2197,109
2198,167
2199,151
2200,-115
2201,-189
2202,-36
2203,583
2204,1098
2205,1190
2206,875
2207,436
2208,37
2209,-241
2210,-429
2211,-553
2212,-629
2213,-670
2214,-683
2215,-671
2216,-647
2217,-609
2218,-547
2219,-444
2220,-312
2221,-199
2222,-150
2223,-132
2224,-164
2225,-218
2226,-326
2227,-395
2228,-213
2229,127
2230,619
2231,956
2232,1046
2233,926
2234,689
2235,435
2236,179
2237,-86
2238,-385
2239,-767
2240,-704
2241,-594
2242,-207
2243,37
2244,80
2245,0
2246,-167
2247,-302
2248,-357
2249,-347
2250,-295
2251,-225
2252,-145
2253,-92
2254,-78
2255,-90
2256,-115
2257,-131
2258,-134
2259,-120
2260,-88
2261,-49
2262,-28
2263,-35
2264,-91
2265,-121
2266,-123
2267,-19
2268,121
2269,280
2270,392
2271,465
2272,518
2273,551
2274,554
2275,533
2276,496
2277,458
2278,424
2279,390
2280,351
2281,309
2282,258
2283,203
2284,153
2285,109
2286,83
2287,74
2288,103
2289,133
2290,11
2291,-320
2292,-375
2293,-157
2294,504
2295,973
2296,994
2297,637
2298,227
2299,-86
2300,-268
2301,-375
2302,-468
2303,-554
2304,-625
2305,-671
2306,-663
2307,-635
2308,-582
2309,-522
2310,-459
2311,-360
2312,-266
2313,-174
2314,-83
2315,-34
2316,-187
2317,-58
2318,-52
2319,116
2320,180
2321,160
2322,93
2323,-13
2324,-165
2325,-303
2326,-399
2327,-462
2328,-514
2329,-577
2330,-381
2331,-184
2332,126
2333,258
2334,235
2335,132
2336,-4
2337,-90
2338,-132
2339,-142
2340,-156
2341,-165
2342,-166
2343,-173
2344,-201
2345,-249
2346,-312
2347,-361
2348,-392
2349,-409
2350,-405
2351,-376
2352,-328
2353,-269
2354,-187
2355,-102
2356,-15
2357,82
2358,192
2359,268
2360,223
2361,295
2362,332
2363,453
2364,488
2365,382
2366,272
2367,171
2368,56
2369,-45
2370,-135
2371,-189
2372,-239
2373,-386
2374,-460
2375,-379
2376,-93
2377,253
2378,364
2379,329
2380,174
2381,-25
2382,-211
2383,-341
2384,-397
2385,-405
2386,-457
2387,-430
2388,-304
2389,-114
2390,87
2391,122
2392,62
2393,-25
2394,-125
2395,-196
2396,-201
2397,-170
2398,-148
2399,-234
2400,-401
2401,-267
2402,-50
2403,423
2404,672
2405,721
2406,583
2407,375
2408,192
2409,71
2410,9
2411,-24
2412,-43
2413,-45
2414,-40
2415,-23
2416,-2
2417,22
2418,27
2419,-4
2420,-50
2421,-95
2422,-106
2423,-85
2424,-10
2425,93
2426,212
2427,303
2428,293
2429,258
2430,215
2431,93
2432,-17
2433,35
2434,153
2435,420
2436,546
2437,565
2438,465
2439,286
2440,104
2441,-8
2442,-62
2443,-83
2444,-73
2445,-132
2446,-387
2447,-237
2448,-182
2449,260
2450,508
2451,590
2452,476
2453,270
2454,93
2455,7
2456,-3
2457,-41
2458,-399
2459,-279
2460,-278
2461,101
2462,346
2463,395
2464,306
2465,119
2466,-81
2467,-229
2468,-322
2469,-347
2470,-329
2471,-291
2472,-280
2473,-294
2474,-313
2475,-338
2476,-355
2477,-348
2478,-328
2479,-296
2480,-270
2481,-245
2482,-216
2483,-174
2484,-132
2485,-56
2486,26
2487,104
2488,152
2489,178
2490,184
2491,161
2492,66
2493,-125
2494,-180
2495,-82
2496,180
2497,463
2498,537
2499,503
2500,374
2501,214
2502,99
2503,9
2504,-91
2505,-272
2506,-194
2507,-231
2508,-162
2509,-222
2510,-328
2511,-382
2512,-390
2513,-404
2514,-394
2515,-374
2516,-349
2517,-317
2518,-271
2519,-230
2520,-176
2521,-122
2522,-61
2523,-13
2524,11
2525,17
2526,6
2527,-14
2528,-53
2529,-65
2530,-44
2531,-8
2532,64
2533,132
2534,229
2535,347
2536,460
2537,536
2538,563
2539,561
2540,505
2541,331
2542,110
2543,207
2544,407
2545,844
2546,973
2547,878
2548,610
2549,279
2550,37
2551,-203
2552,-374
2553,-346
2554,-339
2555,-254
2556,-277
2557,-347
2558,-402
2559,-437
2560,-451
2561,-431
2562,-376
2563,-314
2564,-249
2565,-210
2566,-156
2567,-103
2568,-17
2569,73
2570,93
2571,79
2572,33
2573,-22
2574,-54
2575,-74
2576,-47
2577,3
2578,45
2579,93
2580,117
2581,172
2582,192
2583,164
2584,-77
2585,-49
2586,-44
2587,365
2588,686
2589,806
2590,719
2591,461
2592,176
2593,-85
2594,-296
2595,-426
2596,-442
2597,-400
2598,-321
2599,-301
2600,-279
2601,-245
2602,-196
2603,-152
2604,-113
2605,-86
2606,-62
2607,-22
2608,20
2609,50
2610,53
2611,50
2612,57
2613,75
2614,101
2615,110
2616,113
2617,75
2618,78
2619,48
2620,-55
2621,-200
2622,-33
2623,291
2624,875
2625,1190
2626,1207
2627,960
2628,598
2629,273
2630,11
2631,-191
2632,-425
2633,-413
2634,-406
2635,-237
2636,-97
2637,-49
2638,-44
2639,-112
2640,-203
2641,-244
2642,-230
2643,-190
2644,-171
2645,-324
2646,-286
2647,-181
2648,200
2649,621
2650,764
2651,707
2652,504
2653,289
2654,142
2655,38
2656,-77
2657,-226
2658,-147
2659,-98
2660,27
2661,19
2662,-97
2663,-200
2664,-260
2665,-272
2666,-254
2667,-216
2668,-165
2669,-111
2670,-54
2671,-5
2672,20
2673,28
2674,27
2675,13
2676,0
2677,-33
2678,-75
2679,-119
2680,-152
2681,-223
2682,-262
