,1
797,-38
798,-25
799,10
800,88
801,239
802,374
803,412
804,310
805,135
806,-7
807,-127
808,-216
809,-315
810,-349
811,-341
812,-295
813,-234
814,-154
815,-87
816,-21
817,27
818,81
819,115
820,135
821,131
822,135
823,135
824,108
825,70
826,42
827,90
828,268
829,439
830,554
831,498
832,337
833,164
834,36
835,-70
836,-113
837,-195
838,-229
839,-252
840,-252
841,-235
842,-205
843,-160
844,-92
845,-39
846,13
847,22
848,-1
849,-38
850,-73
851,-79
852,-28
853,132
854,288
855,376
856,326
857,183
858,78
859,35
860,-53
861,-131
862,-263
863,-329
864,-333
865,-316
866,-260
867,-214
868,-140
869,-89
870,-36
871,9
872,41
873,48
874,53
875,48
876,28
877,2
878,-39
879,-31
880,96
881,282
882,442
883,462
884,360
885,217
886,127
887,54
888,-48
889,-175
890,-300
891,-366
892,-371
893,-354
894,-321
895,-283
896,-228
897,-165
898,-123
899,-87
900,-82
901,-81
902,-85
903,-84
904,-84
905,-11
906,147
907,335
908,430
909,373
910,221
911,90
912,-46
913,-148
914,-284
915,-356
916,-374
917,-355
918,-292
919,-223
920,-150
921,-72
922,-15
923,34
924,79
925,99
926,111
927,115
928,111
929,116
930,130
931,198
932,331
933,454
934,475
935,341
936,122
937,-74
938,-202
939,-298
940,-323
941,-330
942,-292
943,-236
944,-156
945,-95
946,-24
947,18
948,68
949,120
950,141
951,150
952,143
953,132
954,111
955,83
956,30
957,5
958,83
959,273
960,466
961,555
962,464
963,267
964,103
965,-1
966,-83
967,-119
968,-194
969,-245
970,-283
971,-296
972,-287
973,-251
974,-207
975,-149
976,-104
977,-79
978,-74
979,-100
980,-115
981,-136
982,-121
983,-33
984,152
985,330
986,406
987,331
988,182
989,78
990,24
991,-45
992,-148
993,-272
994,-325
995,-331
996,-313
997,-253
998,-197
999,-126
1000,-66
1001,-21
1002,24
1003,43
1004,56
1005,46
1006,52
1007,40
1008,12
1009,-28
1010,-31
1011,75
1012,267
1013,441
1014,496
1015,423
1016,276
1017,167
1018,103
1019,4
1020,-107
1021,-255
1022,-340
1023,-370
1024,-353
1025,-325
1026,-279
1027,-221
1028,-174
1029,-116
1030,-93
1031,-75
1032,-70
1033,-48
1034,-52
1035,-60
1036,-89
1037,-73
1038,50
1039,236
1040,407
1041,461
1042,391
1043,252
1044,138
1045,83
1046,13
1047,-62
1048,-199
1049,-321
1050,-358
1051,-355
1052,-304
1053,-268
1054,-210
1055,-158
1056,-99
1057,-57
1058,-44
1059,-48
1060,-43
1061,-47
1062,-55
1063,-81
1064,-74
1065,16
1066,197
1067,377
1068,457
1069,411
1070,290
1071,162
1072,96
1073,40
1074,-39
1075,-165
1076,-283
1077,-362
1078,-368
1079,-342
1080,-311
1081,-257
1082,-202
1083,-142
1084,-99
1085,-73
1086,-67
1087,-68
1088,-60
1089,-61
1090,-83
1091,-80
1092,-19
1093,141
1094,340
1095,442
1096,446
1097,329
1098,196
1099,106
1100,66
1101,-7
1102,-83
1103,-229
1104,-311
1105,-338
1106,-323
1107,-290
1108,-240
1109,-172
1110,-106
1111,-64
1112,-55
1113,-73
1114,-78
1115,-58
1116,5
1117,116
1118,247
1119,296
1120,250
1121,87
1122,-33
1123,-96
1124,-126
1125,-159
1126,-238
1127,-285
1128,-289
1129,-272
1130,-195
1131,-124
1132,-41
1133,28
1134,75
1135,131
1136,165
1137,197
1138,200
1139,204
1140,208
1141,223
1142,231
1143,254
1144,304
1145,328
1146,300
1147,153
1148,-33
1149,-211
1150,-319
1151,-375
1152,-369
1153,-318
1154,-261
1155,-179
1156,-107
1157,-51
1158,2
1159,53
1160,103
1161,144
1162,161
1163,170
1164,184
1165,198
1166,198
1167,198
1168,211
1169,290
1170,384
1171,351
1172,221
1173,-20
1174,-211
1175,-318
1176,-356
1177,-367
1178,-321
1179,-261
1180,-198
1181,-136
1182,-94
1183,-48
1184,9
1185,65
1186,95
1187,101
1188,90
1189,86
1190,83
1191,75
1192,66
1193,61
1194,94
1195,191
1196,346
1197,430
1198,386
1199,225
1200,33
1201,-99
1202,-199
1203,-282
1204,-342
1205,-345
1206,-327
1207,-278
1208,-234
1209,-170
1210,-118
1211,-77
1212,-53
1213,-46
1214,-43
1215,-23
1216,-3
1217,19
1218,23
1219,20
1220,29
1221,121
1222,276
1223,424
1224,456
1225,366
1226,193
1227,62
1228,5
1229,-43
1230,-81
1231,-161
1232,-248
1233,-305
1234,-342
1235,-352
1236,-323
1237,-273
1238,-214
1239,-170
1240,-160
1241,-158
1242,-170
1243,-168
1244,-145
1245,-90
1246,21
1247,180
1248,338
1249,382
1250,303
1251,152
1252,67
1253,-24
1254,-92
1255,-237
1256,-340
1257,-383
1258,-373
1259,-330
1260,-277
1261,-219
1262,-134
1263,-72
1264,-25
1265,0
1266,-1
1267,14
1268,54
1269,113
1270,186
1271,249
1272,311
1273,339
1274,285
1275,166
1276,6
1277,-137
1278,-256
1279,-344
1280,-389
1281,-362
1282,-332
1283,-256
1284,-189
1285,-118
1286,-67
1287,-22
1288,18
1289,57
1290,86
1291,87
1292,85
1293,75
1294,74
1295,71
1296,97
1297,148
1298,265
1299,374
1300,382
1301,287
1302,76
1303,-89
1304,-228
1305,-311
1306,-368
1307,-397
1308,-383
1309,-318
1310,-258
1311,-177
1312,-127
1313,-62
1314,-6
1315,40
1316,73
1317,82
1318,69
1319,74
1320,82
1321,104
1322,152
1323,211
1324,317
1325,342
1326,254
1327,66
1328,-130
1329,-229
1330,-269
1331,-283
1332,-293
1333,-259
1334,-239
1335,-185
1336,-140
1337,-87
1338,-31
1339,13
1340,51
1341,69
1342,69
1343,63
1344,51
1345,45
1346,35
1347,16
1348,-14
1349,-41
1350,-23
1351,100
1352,287
1353,460
1354,508
1355,400
1356,225
1357,106
1358,12
1359,-64
1360,-163
1361,-265
1362,-314
1363,-349
1364,-348
1365,-330
1366,-285
1367,-227
1368,-172
1369,-131
1370,-109
1371,-102
1372,-86
1373,-61
1374,-49
1375,-46
1376,-75
1377,-78
1378,-18
1379,132
1380,318
1381,432
1382,429
1383,331
1384,194
1385,91
1386,31
1387,-62
1388,-136
1389,-245
1390,-306
1391,-336
1392,-338
1393,-305
1394,-264
1395,-191
1396,-137
1397,-102
1398,-87
1399,-86
1400,-80
1401,-65
1402,-52
1403,-46
1404,-46
1405,-29
1406,50
1407,200
1408,362
1409,445
1410,429
1411,325
1412,194
1413,89
1414,44
1415,-18
1416,-91
1417,-218
1418,-317
1419,-355
1420,-359
1421,-336
1422,-299
1423,-240
1424,-185
1425,-144
1426,-122
1427,-118
1428,-112
1429,-93
1430,-76
1431,-65
1432,-74
1433,-60
1434,7
1435,153
1436,317
1437,411
1438,410
1439,317
1440,197
1441,95
1442,53
1443,-4
1444,-80
1445,-198
1446,-303
1447,-338
1448,-338
1449,-315
1450,-268
1451,-206
1452,-148
1453,-100
1454,-81
1455,-72
1456,-67
1457,-47
1458,-28
1459,-19
1460,-23
1461,-14
1462,41
1463,181
1464,347
1465,455
1466,463
1467,380
1468,257
1469,148
1470,94
1471,39
1472,-45
1473,-159
1474,-271
1475,-323
1476,-330
1477,-305
1478,-277
1479,-214
1480,-154
1481,-104
1482,-76
1483,-64
1484,-55
1485,-43
1486,-43
1487,-51
1488,-77
1489,-52
1490,64
1491,260
1492,423
1493,458
1494,379
1495,231
1496,135
1497,92
1498,32
1499,-43
1500,-179
1501,-275
1502,-312
1503,-316
1504,-273
1505,-237
1506,-167
1507,-103
1508,-48
1509,-21
1510,-14
1511,-18
1512,-15
1513,-8
1514,-13
1515,-25
1516,-47
1517,-21
1518,93
1519,265
1520,418
1521,461
1522,404
1523,288
1524,170
1525,109
1526,72
1527,-20
1528,-123
1529,-265
1530,-338
1531,-351
1532,-337
1533,-303
1534,-248
1535,-185
1536,-128
1537,-98
1538,-87
1539,-89
1540,-78
1541,-45
1542,4
1543,61
1544,155
1545,282
1546,376
1547,352
1548,235
1549,109
1550,-9
1551,-98
1552,-221
1553,-311
1554,-344
1555,-324
1556,-267
1557,-192
1558,-117
1559,-57
1560,-9
1561,29
1562,69
1563,96
1564,109
1565,112
1566,126
1567,149
1568,158
1569,164
1570,145
1571,143
1572,227
1573,405
1574,533
1575,508
1576,314
1577,57
1578,-146
1579,-283
1580,-355
1581,-376
1582,-331
1583,-277
1584,-206
1585,-149
1586,-89
1587,-39
1588,10
1589,47
1590,76
1591,94
1592,105
1593,120
1594,103
1595,81
1596,62
1597,31
1598,25
1599,61
1600,187
1601,350
1602,458
1603,450
1604,350
1605,217
1606,110
1607,62
1608,-13
1609,-61
1610,-146
1611,-244
1612,-296
1613,-340
1614,-348
1615,-317
1616,-270
1617,-222
1618,-189
1619,-180
1620,-164
1621,-152
1622,-124
1623,-103
1624,-85
1625,-65
1626,-39
1627,40
1628,208
1629,371
1630,458
1631,428
1632,294
1633,151
1634,68
1635,35
1636,-52
1637,-130
1638,-264
1639,-346
1640,-359
1641,-352
1642,-320
1643,-282
1644,-211
1645,-156
1646,-124
1647,-98
1648,-91
1649,-73
1650,-38
1651,-18
1652,-1
1653,-15
1654,-13
1655,50
1656,185
1657,342
1658,437
1659,425
1660,335
1661,211
1662,109
1663,60
1664,-7
1665,-74
1666,-202
1667,-310
1668,-344
1669,-351
1670,-321
1671,-283
1672,-229
1673,-161
1674,-128
1675,-104
1676,-90
1677,-62
1678,-27
1679,-3
1680,-4
1681,-10
1682,-12
1683,31
1684,164
1685,314
1686,428
1687,447
1688,367
1689,253
1690,132
1691,70
1692,31
1693,-61
1694,-161
1695,-279
1696,-331
1697,-349
1698,-328
1699,-298
1700,-246
1701,-175
1702,-130
1703,-90
1704,-81
1705,-73
1706,-59
1707,-30
1708,-20
1709,-13
1710,-28
1711,-21
1712,54
1713,195
1714,345
1715,424
1716,403
1717,310
1718,188
1719,90
1720,53
1721,-20
1722,-92
1723,-217
1724,-318
1725,-352
1726,-351
1727,-316
1728,-279
1729,-228
1730,-187
1731,-153
1732,-128
1733,-99
1734,-75
1735,-33
1736,4
1737,60
1738,122
1739,266
1740,375
1741,413
1742,324
1743,193
1744,72
1745,-29
1746,-128
1747,-254
1748,-315
1749,-326
1750,-304
1751,-239
1752,-171
1753,-106
1754,-53
1755,-9
1756,28
1757,52
1758,60
1759,57
1760,59
1761,78
1762,91
1763,101
1764,99
1765,84
1766,109
1767,222
1768,402
1769,488
1770,421
1771,204
1772,-34
1773,-206
1774,-338
1775,-378
1776,-368
1777,-323
1778,-255
1779,-176
1780,-109
1781,-54
1782,-1
1783,46
1784,93
1785,121
1786,131
1787,132
1788,128
1789,124
1790,121
1791,93
1792,68
1793,55
1794,128
1795,294
1796,441
1797,483
1798,383
1799,231
1800,131
1801,50
1802,-21
1803,-120
1804,-211
1805,-256
1806,-284
1807,-276
1808,-254
1809,-208
1810,-153
1811,-107
1812,-66
1813,-49
1814,-37
1815,-22
1816,-11
1817,6
1818,23
1819,43
1820,87
1821,191
1822,328
1823,406
1824,378
1825,281
1826,132
1827,-5
1828,-170
1829,-319
1830,-400
1831,-402
1832,-374
1833,-315
1834,-250
1835,-187
1836,-132
1837,-80
1838,-40
1839,0
1840,19
1841,36
1842,56
1843,89
1844,128
1845,162
1846,206
1847,249
1848,294
1849,274
1850,188
1851,36
1852,-120
1853,-264
1854,-348
1855,-381
1856,-366
1857,-308
1858,-242
1859,-183
1860,-119
1861,-75
1862,-42
1863,-9
1864,12
1865,33
1866,37
1867,40
1868,50
1869,63
1870,66
1871,59
1872,50
1873,41
1874,98
1875,250
1876,430
1877,510
1878,439
1879,248
1880,26
1881,-153
1882,-295
1883,-383
1884,-392
1885,-363
1886,-309
1887,-233
1888,-165
1889,-95
1890,-28
1891,28
1892,63
1893,69
1894,57
1895,44
1896,31
1897,28
1898,18
1899,3
1900,-18
1901,-36
1902,-9
1903,84
1904,242
1905,384
1906,435
1907,393
1908,286
1909,171
1910,82
1911,47
1912,-37
1913,-83
1914,-202
1915,-275
1916,-332
1917,-356
1918,-345
1919,-313
1920,-255
1921,-207
1922,-175
1923,-149
1924,-133
1925,-114
1926,-92
1927,-82
1928,-70
1929,-72
1930,-60
1931,-4
1932,126
1933,300
1934,435
1935,457
1936,368
1937,212
1938,90
1939,42
1940,-18
1941,-97
1942,-230
1943,-348
1944,-380
1945,-370
1946,-333
1947,-289
1948,-241
1949,-185
1950,-140
1951,-112
1952,-86
1953,-77
1954,-49
1955,-26
1956,-16
1957,-18
1958,-42
1959,-52
1960,-21
1961,89
1962,243
1963,367
1964,399
1965,344
1966,235
1967,123
1968,46
1969,29
1970,-57
1971,-135
1972,-264
1973,-342
1974,-364
1975,-353
1976,-331
1977,-291
1978,-235
1979,-191
1980,-156
1981,-140
1982,-113
1983,-79
1984,-32
1985,6
1986,33
1987,27
1988,15
1989,34
1990,125
1991,276
1992,408
1993,456
1994,417
1995,315
1996,190
1997,77
1998,-17
1999,-127
2000,-191
2001,-243
2002,-258
2003,-244
2004,-229
2005,-206
2006,-165
2007,-123
2008,-89
2009,-67
2010,-55
2011,-43
2012,-26
2013,-9
2014,2
2015,-8
2016,-35
2017,-56
2018,-45
2019,38
2020,185
2021,334
2022,408
2023,390
2024,298
2025,182
2026,88
2027,49
2028,-1
2029,-71
2030,-188
2031,-284
2032,-320
2033,-331
2034,-312
2035,-294
2036,-247
2037,-199
2038,-159
2039,-133
2040,-114
2041,-88
2042,-41
2043,9
2044,56
2045,105
2046,173
2047,298
2048,441
2049,492
2050,406
2051,205
2052,22
2053,-109
2054,-214
2055,-270
2056,-295
2057,-272
2058,-229
2059,-182
2060,-127
2061,-77
2062,-36
2063,-5
2064,14
2065,28
2066,35
2067,32
2068,28
2069,48
2070,68
2071,80
2072,78
2073,68
2074,57
2075,103
2076,262
2077,437
2078,516
2079,449
2080,254
2081,34
2082,-153
2083,-282
2084,-342
2085,-331
2086,-303
2087,-246
2088,-182
2089,-128
2090,-75
2091,-28
2092,17
2093,54
2094,85
2095,115
2096,146
2097,170
2098,155
2099,136
2100,109
2101,81
2102,71
2103,119
2104,269
2105,422
2106,478
2107,382
2108,213
2109,87
2110,-14
2111,-79
2112,-170
2113,-234
2114,-263
2115,-277
2116,-258
2117,-237
2118,-203
2119,-170
2120,-135
2121,-118
2122,-114
2123,-127
2124,-119
2125,-107
2126,-91
2127,-67
2128,-44
2129,3
2130,99
2131,224
2132,307
2133,289
2134,218
2135,61
2136,-58
2137,-205
2138,-311
2139,-373
2140,-364
2141,-330
2142,-263
2143,-207
2144,-150
2145,-101
2146,-55
2147,-11
2148,10
2149,25
2150,27
2151,36
2152,40
2153,54
2154,68
2155,77
2156,71
2157,51
2158,68
2159,172
2160,358
2161,507
2162,496
2163,371
2164,167
2165,-24
2166,-163
2167,-283
2168,-335
2169,-316
2170,-289
2171,-236
2172,-192
2173,-146
2174,-114
2175,-78
2176,-41
2177,-29
2178,-27
2179,-24
2180,-21
2181,6
2182,4
2183,14
2184,-13
2185,-21
2186,-9
2187,91
2188,251
2189,399
2190,456
2191,374
2192,228
2193,102
2194,70
2195,-2
2196,-61
2197,-167
2198,-257
2199,-293
2200,-325
2201,-317
2202,-291
2203,-229
2204,-177
2205,-109
2206,-87
2207,-54
2208,-39
2209,-4
2210,19
2211,42
2212,56
2213,65
2214,116
2215,217
2216,348
2217,389
2218,325
2219,157
2220,-2
2221,-119
2222,-219
2223,-285
2224,-316
2225,-299
2226,-251
2227,-211
2228,-152
2229,-105
2230,-68
2231,-40
2232,-11
2233,-6
2234,2
2235,3
2236,4
2237,31
2238,50
2239,70
2240,86
2241,137
2242,197
2243,227
2244,220
2245,180
2246,110
2247,20
2248,-106
2249,-217
2250,-311
2251,-332
2252,-314
2253,-262
2254,-199
2255,-129
2256,-74
2257,-37
2258,-1
2259,20
2260,41
2261,42
2262,44
2263,46
2264,56
2265,57
2266,57
2267,45
2268,21
2269,-6
2270,-12
2271,50
2272,182
2273,349
2274,456
2275,488
2276,412
2277,291
2278,133
2279,-35
2280,-176
2281,-285
2282,-318
2283,-315
2284,-285
2285,-252
2286,-211
2287,-160
2288,-96
2289,-40
2290,-17
2291,-9
2292,-23
2293,-31
2294,-40
2295,-44
2296,-49
2297,-58
2298,-79
2299,-77
2300,-26
2301,98
2302,253
2303,361
2304,367
2305,291
2306,179
2307,80
2308,5
2309,-3
2310,-63
2311,-84
2312,-160
2313,-228
2314,-283
2315,-320
2316,-315
2317,-290
2318,-241
2319,-203
2320,-178
2321,-152
2322,-143
2323,-125
2324,-107
2325,-88
2326,-69
2327,-66
2328,-65
2329,-45
2330,33
2331,181
2332,318
2333,376
2334,314
2335,203
2336,126
2337,60
2338,-39
2339,-198
2340,-336
2341,-418
2342,-429
2343,-402
2344,-366
2345,-309
2346,-256
2347,-203
2348,-168
2349,-142
2350,-123
2351,-106
2352,-96
2353,-73
2354,-62
2355,-49
2356,-58
2357,-75
2358,-91
2359,-61
2360,43
2361,201
2362,341
2363,415
2364,390
2365,306
2366,198
2367,102
2368,20
2369,-86
2370,-177
2371,-279
2372,-320
2373,-326
2374,-317
2375,-289
2376,-253
2377,-203
2378,-165
2379,-133
2380,-99
2381,-79
2382,-64
2383,-55
2384,-29
2385,-19
2386,-24
2387,-43
2388,-64
2389,-22
2390,75
2391,230
2392,345
2393,392
2394,339
2395,245
2396,145
2397,66
2398,51
2399,-21
2400,-88
2401,-204
2402,-306
2403,-327
2404,-339
2405,-313
2406,-298
2407,-251
2408,-211
2409,-168
2410,-143
2411,-122
2412,-95
2413,-55
2414,-11
2415,27
2416,67
2417,107
2418,192
2419,304
2420,361
2421,336
2422,253
2423,129
2424,21
2425,-108
2426,-232
2427,-307
2428,-309
2429,-285
2430,-216
2431,-160
2432,-98
2433,-48
2434,-14
2435,21
2436,39
2437,57
2438,58
2439,66
2440,73
2441,86
2442,99
2443,82
2444,67
2445,45
2446,51
2447,121
2448,271
2449,439
2450,536
2451,487
2452,372
2453,250
2454,153
2455,26
2456,-120
2457,-232
2458,-278
2459,-273
2460,-255
2461,-220
2462,-186
2463,-147
2464,-110
2465,-73
2466,-52
2467,-40
2468,-50
2469,-42
2470,-28
2471,-18
2472,-2
2473,11
2474,12
2475,21
2476,60
2477,154
2478,316
2479,442
2480,463
2481,359
2482,205
2483,104
2484,53
2485,5
2486,-85
2487,-176
2488,-220
2489,-235
2490,-212
2491,-205
2492,-158
2493,-122
2494,-87
2495,-55
2496,-45
2497,-33
2498,-31
2499,-38
2500,-27
2501,-26
2502,-14
2503,-4
2504,16
2505,91
2506,213
2507,342
2508,381
2509,329
2510,216
2511,131
2512,31
2513,-99
2514,-240
2515,-338
2516,-368
2517,-346
2518,-304
2519,-250
2520,-203
2521,-152
2522,-123
2523,-79
2524,-48
2525,-35
2526,-22
2527,-6
2528,13
2529,48
2530,80
2531,106
2532,139
2533,196
2534,291
2535,329
2536,305
2537,230
2538,104
2539,-2
2540,-158
2541,-272
2542,-344
2543,-345
2544,-308
2545,-256
2546,-211
2547,-155
2548,-118
2549,-86
2550,-58
2551,-40
2552,-29
2553,-22
2554,-18
2555,-10
2556,4
2557,15
2558,18
2559,11
2560,-3
2561,-11
2562,18
2563,146
2564,330
2565,477
2566,485
2567,351
2568,198
2569,85
2570,9
2571,-97
2572,-211
2573,-292
2574,-313
2575,-302
2576,-278
2577,-239
2578,-188
2579,-156
2580,-115
2581,-93
2582,-75
2583,-72
2584,-73
2585,-65
2586,-55
2587,-38
2588,-27
2589,-35
2590,-36
2591,-4
2592,102
2593,249
2594,373
2595,394
2596,302
2597,194
2598,111
2599,61
2600,-48
2601,-186
2602,-319
2603,-384
2604,-384
2605,-359
2606,-323
2607,-266
2608,-214
2609,-170
2610,-134
2611,-113
2612,-98
2613,-83
2614,-61
2615,-27
2616,11
2617,59
2618,95
2619,163
2620,230
2621,273
2622,259
2623,199
2624,150
2625,87
2626,21
2627,-110
2628,-220
2629,-303
2630,-309
2631,-279
2632,-230
2633,-175
2634,-122
2635,-75
2636,-44
2637,-10
2638,15
2639,35
2640,43
2641,44
2642,43
2643,46
2644,48
2645,37
2646,9
2647,-29
2648,-53
2649,-8
2650,128
2651,308
2652,428
2653,432
2654,334
2655,196
2656,114
2657,63
2658,59
2659,10
2660,-47
2661,-139
2662,-203
2663,-252
2664,-276
2665,-265
2666,-238
2667,-190
2668,-146
2669,-116
2670,-87
2671,-70
2672,-63
2673,-48
2674,-29
2675,-5
2676,14
2677,24
2678,60
2679,141
2680,259
2681,345
2682,340
2683,264
2684,144
2685,24
2686,-116
2687,-241
